START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
LOCATION: LAX
CALLSIGN: KI6NAZ
CATEGORY-POWER: LOW
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 8-HOURS
OPERATORS: KI6NAZ
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 21141 DG 2022-06-04 2057 KI6NAZ DM03 KI1U FN41 0
QSO: 21141 DG 2022-06-04 2058 KI6NAZ DM03 AD2L FN11 0
QSO: 14080 DG 2022-06-04 2136 KI6NAZ DM03 AD5JK EM15 0
QSO: 14080 DG 2022-06-04 2139 KI6NAZ DM03 W0ZA EN00 0
QSO: 14080 DG 2022-06-04 2139 KI6NAZ DM03 KB1IKC DM65 0
QSO: 14080 DG 2022-06-04 2139 KI6NAZ DM03 W4DKB EM96 0
QSO: 14080 DG 2022-06-04 2142 KI6NAZ DM03 N8WL DM14 0
QSO: 14080 DG 2022-06-04 2143 KI6NAZ DM03 K9PW DM14 0
QSO: 28182 DG 2022-06-04 2145 KI6NAZ DM03 AJ6RX DM14 0
QSO: 21142 DG 2022-06-04 2149 KI6NAZ DM03 DJ1OJ JN58 0
QSO: 21142 DG 2022-06-04 2150 KI6NAZ DM03 N6QQ DM03 0
QSO: 21142 DG 2022-06-04 2151 KI6NAZ DM03 KG4TEI EM64 0
QSO: 21142 DG 2022-06-04 2151 KI6NAZ DM03 K4EGA EM83 0
QSO: 21142 DG 2022-06-04 2152 KI6NAZ DM03 VE3FDZ FN04 0
QSO: 21142 DG 2022-06-04 2154 KI6NAZ DM03 DO7MGA JO53 0
QSO: 21142 DG 2022-06-04 2159 KI6NAZ DM03 IK5AEQ JN53 0
QSO: 14082 DG 2022-06-04 2201 KI6NAZ DM03 N0AT EN34 0
QSO: 14082 DG 2022-06-04 2205 KI6NAZ DM03 W4IFI DM57 0
QSO: 14082 DG 2022-06-04 2205 KI6NAZ DM03 N8OO EM31 0
QSO: 14081 DG 2022-06-04 2332 KI6NAZ DM03 N6WHV DM79 0
QSO: 14081 DG 2022-06-04 2333 KI6NAZ DM03 K2DD FM29 0
QSO: 14081 DG 2022-06-04 2334 KI6NAZ DM03 N7UVH DN17 0
QSO: 14081 DG 2022-06-04 2336 KI6NAZ DM03 K4VHE EM64 0
QSO: 14081 DG 2022-06-04 2338 KI6NAZ DM03 KF6YU DM79 0
QSO: 21141 DG 2022-06-05 0109 KI6NAZ DM03 K3AK FM19 0
QSO: 21141 DG 2022-06-05 0110 KI6NAZ DM03 K4RCA FM06 0
QSO: 21141 DG 2022-06-05 0113 KI6NAZ DM03 HI8GSP FK58 0
QSO: 14081 DG 2022-06-05 0123 KI6NAZ DM03 N3RM FN10 0
QSO: 14081 DG 2022-06-05 0124 KI6NAZ DM03 KA0AZS EM79 0
QSO: 14081 DG 2022-06-05 0128 KI6NAZ DM03 W1UE FN41 0
QSO: 14081 DG 2022-06-05 0129 KI6NAZ DM03 HI8GSP FK58 0
QSO: 14081 DG 2022-06-05 0130 KI6NAZ DM03 W8FSM EN75 0
QSO: 14081 DG 2022-06-05 0130 KI6NAZ DM03 KJ7OPR DN43 0
QSO: 14081 DG 2022-06-05 0135 KI6NAZ DM03 K8LF FM17 0
QSO: 14081 DG 2022-06-05 0137 KI6NAZ DM03 AC8ZU EM79 0
QSO: 14081 DG 2022-06-05 0141 KI6NAZ DM03 AA8IA EN90 0
QSO: 14081 DG 2022-06-05 0145 KI6NAZ DM03 NF3R FN20 0
QSO: 14081 DG 2022-06-05 0147 KI6NAZ DM03 KG4TEI EM64 0
QSO: 14081 DG 2022-06-05 0148 KI6NAZ DM03 W0KI DM79 0
QSO: 14081 DG 2022-06-05 0149 KI6NAZ DM03 K5DSJ EM20 0
QSO: 14081 DG 2022-06-05 0149 KI6NAZ DM03 K9WNG EN52 0
QSO: 14081 DG 2022-06-05 0151 KI6NAZ DM03 KC3PSX FN00 0
QSO: 14081 DG 2022-06-05 0154 KI6NAZ DM03 W2SUB EL87 0
QSO: 14081 DG 2022-06-05 0154 KI6NAZ DM03 WA2TOP EL29 0
QSO: 14081 DG 2022-06-05 0155 KI6NAZ DM03 N1EK FM19 0
QSO: 14081 DG 2022-06-05 0156 KI6NAZ DM03 K4EGA EM83 0
QSO: 14081 DG 2022-06-05 0157 KI6NAZ DM03 W0AMT DM65 0
QSO: 14081 DG 2022-06-05 0159 KI6NAZ DM03 W9TD EN52 0
QSO: 14081 DG 2022-06-05 0201 KI6NAZ DM03 W4UWC EM77 0
QSO: 14081 DG 2022-06-05 0208 KI6NAZ DM03 NI0P EN00 0
QSO: 14081 DG 2022-06-05 0211 KI6NAZ DM03 WA2DE FN30 0
QSO: 14081 DG 2022-06-05 0218 KI6NAZ DM03 N2GXJ FM29 0
QSO: 14081 DG 2022-06-05 0219 KI6NAZ DM03 W9TSB EN71 0
QSO: 14081 DG 2022-06-05 0219 KI6NAZ DM03 AA4DD EM86 0
QSO: 14081 DG 2022-06-05 0222 KI6NAZ DM03 EA1DA IN82 0
QSO: 14081 DG 2022-06-05 0224 KI6NAZ DM03 WA7YZW DN30 0
QSO: 21141 DG 2022-06-05 0225 KI6NAZ DM03 KJ5RC EM42 0
QSO: 21141 DG 2022-06-05 0226 KI6NAZ DM03 WY7BG DN71 0
QSO: 21141 DG 2022-06-05 0227 KI6NAZ DM03 WQ9F EN61 0
QSO: 21081 DG 2022-06-05 0233 KI6NAZ DM03 K2RET FM29 0
QSO: 21081 DG 2022-06-05 0234 KI6NAZ DM03 W0MU DM79 0
QSO: 21081 DG 2022-06-05 0234 KI6NAZ DM03 K9NN EM69 0
QSO: 21081 DG 2022-06-05 0236 KI6NAZ DM03 K9OM EN65 0
QSO: 21081 DG 2022-06-05 0236 KI6NAZ DM03 N6WHV DM79 0
QSO: 21081 DG 2022-06-05 0240 KI6NAZ DM03 AK7AT DN13 0
QSO: 21081 DG 2022-06-05 0241 KI6NAZ DM03 W4UWC EM77 0
QSO: 21081 DG 2022-06-05 0245 KI6NAZ DM03 ZL4KYH RE78 0
QSO: 21081 DG 2022-06-05 0247 KI6NAZ DM03 N6IC DM04 0
QSO: 21081 DG 2022-06-05 0249 KI6NAZ DM03 N7VGO CN87 0
QSO: 21081 DG 2022-06-05 0250 KI6NAZ DM03 KD9MAB EN70 0
QSO: 21081 DG 2022-06-05 0251 KI6NAZ DM03 VA3PC FN06 0
QSO: 21081 DG 2022-06-05 0254 KI6NAZ DM03 W7MTL CN84 0
QSO: 21081 DG 2022-06-05 0254 KI6NAZ DM03 N1RDN FN41 0
QSO: 21081 DG 2022-06-05 0256 KI6NAZ DM03 VA3RKM FN25 0
QSO: 21081 DG 2022-06-05 0256 KI6NAZ DM03 WB8JUI EN81 0
QSO: 21081 DG 2022-06-05 0257 KI6NAZ DM03 KS4S FM04 0
QSO: 21081 DG 2022-06-05 0258 KI6NAZ DM03 NN8W FM09 0
QSO: 21081 DG 2022-06-05 0258 KI6NAZ DM03 WR0OT DM79 0
QSO: 21081 DG 2022-06-05 0259 KI6NAZ DM03 W2LPL FN20 0
QSO: 21081 DG 2022-06-05 0300 KI6NAZ DM03 KC7ITP CN96 0
QSO: 21081 DG 2022-06-05 0301 KI6NAZ DM03 W3PAX FN10 0
QSO: 21081 DG 2022-06-05 0302 KI6NAZ DM03 KE5HDE FN12 0
QSO: 21081 DG 2022-06-05 0303 KI6NAZ DM03 WA2BOT FN32 0
QSO: 21081 DG 2022-06-05 0304 KI6NAZ DM03 WO2X FN20 0
QSO: 21081 DG 2022-06-05 0304 KI6NAZ DM03 W1AM EM84 0
QSO: 21081 DG 2022-06-05 0306 KI6NAZ DM03 AA3R FM29 0
QSO: 21081 DG 2022-06-05 0308 KI6NAZ DM03 W0SJE DN70 0
QSO: 21081 DG 2022-06-05 0308 KI6NAZ DM03 KB9REV EN61 0
QSO: 21081 DG 2022-06-05 0310 KI6NAZ DM03 W7II EN42 0
QSO: 21081 DG 2022-06-05 0311 KI6NAZ DM03 W9XT EN53 0
QSO: 7082 DG 2022-06-05 0316 KI6NAZ DM03 VE2EBK FN46 0
QSO: 7082 DG 2022-06-05 0317 KI6NAZ DM03 K2TL FN20 0
QSO: 7082 DG 2022-06-05 0317 KI6NAZ DM03 KI0J DM79 0
QSO: 7082 DG 2022-06-05 0318 KI6NAZ DM03 W0ZA EN00 0
QSO: 7082 DG 2022-06-05 0319 KI6NAZ DM03 KC2GOW FN20 0
QSO: 7081 DG 2022-06-05 0321 KI6NAZ DM03 KJ6UD DM03 0
QSO: 7081 DG 2022-06-05 0322 KI6NAZ DM03 W6DSG DM09 0
QSO: 7081 DG 2022-06-05 0323 KI6NAZ DM03 K5DSJ EM20 0
QSO: 7081 DG 2022-06-05 0325 KI6NAZ DM03 KJ7BES DN40 0
QSO: 7081 DG 2022-06-05 0326 KI6NAZ DM03 N2AXX FN21 0
QSO: 7081 DG 2022-06-05 0331 KI6NAZ DM03 N5SKT EM12 0
QSO: 7081 DG 2022-06-05 0332 KI6NAZ DM03 WO2X FN20 0
QSO: 7081 DG 2022-06-05 0334 KI6NAZ DM03 W6IA CM97 0
QSO: 7081 DG 2022-06-05 0335 KI6NAZ DM03 WB5TUF EL29 0
QSO: 7081 DG 2022-06-05 0336 KI6NAZ DM03 W3DQS EM95 0
QSO: 7081 DG 2022-06-05 0339 KI6NAZ DM03 K9PW EN52 0
QSO: 7081 DG 2022-06-05 0341 KI6NAZ DM03 K0AD EN35 0
QSO: 7081 DG 2022-06-05 0342 KI6NAZ DM03 NI0P EN00 0
QSO: 7081 DG 2022-06-05 0344 KI6NAZ DM03 N0GTO DM59 0
QSO: 7081 DG 2022-06-05 0344 KI6NAZ DM03 N4ATU EM65 0
QSO: 7081 DG 2022-06-05 0345 KI6NAZ DM03 WB3EML EN90 0
QSO: 7082 DG 2022-06-05 0349 KI6NAZ DM03 W4UWC EM77 0
QSO: 7082 DG 2022-06-05 0350 KI6NAZ DM03 N5EKO EM20 0
QSO: 7082 DG 2022-06-05 0350 KI6NAZ DM03 KI6DY EN91 0
QSO: 7082 DG 2022-06-05 0350 KI6NAZ DM03 N6WHV DM79 0
QSO: 7082 DG 2022-06-05 0354 KI6NAZ DM03 W6SX DM07 0
QSO: 7082 DG 2022-06-05 0401 KI6NAZ DM03 AJ6V CM87 0
QSO: 7082 DG 2022-06-05 0404 KI6NAZ DM03 KC1EO DN31 0
QSO: 7082 DG 2022-06-05 0404 KI6NAZ DM03 NT7G DN31 0
QSO: 7082 DG 2022-06-05 0406 KI6NAZ DM03 KJ7OPR DN43 0
QSO: 7082 DG 2022-06-05 0409 KI6NAZ DM03 AK7AT DN13 0
QSO: 7082 DG 2022-06-05 0410 KI6NAZ DM03 KE8TUJ EM79 0
QSO: 7082 DG 2022-06-05 0410 KI6NAZ DM03 K6PBF CM87 0
QSO: 7081 DG 2022-06-05 0414 KI6NAZ DM03 WT0DX DM79 0
QSO: 7081 DG 2022-06-05 0416 KI6NAZ DM03 NA5NN EM50 0
QSO: 7081 DG 2022-06-05 0417 KI6NAZ DM03 K9TAD DM04 0
QSO: 7081 DG 2022-06-05 0421 KI6NAZ DM03 W0MU DM79 0
QSO: 7081 DG 2022-06-05 0423 KI6NAZ DM03 KK4DF EM85 0
QSO: 7081 DG 2022-06-05 0424 KI6NAZ DM03 WB5TOI EM11 0
QSO: 7081 DG 2022-06-05 0427 KI6NAZ DM03 NF3R FN20 0
QSO: 7081 DG 2022-06-05 0428 KI6NAZ DM03 K2CAF EL98 0
QSO: 7081 DG 2022-06-05 0433 KI6NAZ DM03 K8TR CM97 0
QSO: 7081 DG 2022-06-05 0434 KI6NAZ DM03 AC7WA CN87 0
QSO: 7081 DG 2022-06-05 0436 KI6NAZ DM03 N3EEN FN10 0
QSO: 7081 DG 2022-06-05 0438 KI6NAZ DM03 K6ST DM09 0
QSO: 7081 DG 2022-06-05 0439 KI6NAZ DM03 W6DMW CM97 0
QSO: 7081 DG 2022-06-05 0445 KI6NAZ DM03 AD6GO DM33 0
QSO: 7081 DG 2022-06-05 0446 KI6NAZ DM03 KE6SHL DM06 0
QSO: 7081 DG 2022-06-05 0446 KI6NAZ DM03 W4SDX EM55 0
QSO: 7081 DG 2022-06-05 0450 KI6NAZ DM03 N9CIQ EN44 0
QSO: 7081 DG 2022-06-05 0451 KI6NAZ DM03 NN6NN CM97 0
QSO: 7081 DG 2022-06-05 0453 KI6NAZ DM03 K5OA DM14 0
QSO: 7081 DG 2022-06-05 0457 KI6NAZ DM03 AA8IA EN90 0
QSO: 7081 DG 2022-06-05 0458 KI6NAZ DM03 K2RET FM29 0
QSO: 14081 DG 2022-06-05 0500 KI6NAZ DM03 KB7RUQ DN31 0
QSO: 14081 DG 2022-06-05 0504 KI6NAZ DM03 VA3EON FN03 0
QSO: 14081 DG 2022-06-05 0506 KI6NAZ DM03 N1ET FN41 0
QSO: 14081 DG 2022-06-05 0506 KI6NAZ DM03 N7XCZ DM09 0
QSO: 14081 DG 2022-06-05 0509 KI6NAZ DM03 N7GHZ DM42 0
QSO: 14081 DG 2022-06-05 0511 KI6NAZ DM03 KT5V EM12 0
QSO: 14081 DG 2022-06-05 0514 KI6NAZ DM03 K2RHK FN31 0
QSO: 14081 DG 2022-06-05 0516 KI6NAZ DM03 NV4G EM85 0
QSO: 14081 DG 2022-06-05 0517 KI6NAZ DM03 KF9UG EN71 0
QSO: 14081 DG 2022-06-05 0518 KI6NAZ DM03 KF6I DM13 0
QSO: 14081 DG 2022-06-05 0518 KI6NAZ DM03 F6BLP IN94 0
QSO: 14081 DG 2022-06-05 0520 KI6NAZ DM03 WQ9F EN61 0
QSO: 14081 DG 2022-06-05 0520 KI6NAZ DM03 W4DAN EM75 0
QSO: 14081 DG 2022-06-05 0522 KI6NAZ DM03 KC8YDS EN91 0
QSO: 14081 DG 2022-06-05 0524 KI6NAZ DM03 K9OM EN65 0
QSO: 14081 DG 2022-06-05 0526 KI6NAZ DM03 WA2BOT FN32 0
QSO: 14081 DG 2022-06-05 0528 KI6NAZ DM03 N4MEC FM06 0
QSO: 14081 DG 2022-06-05 0528 KI6NAZ DM03 W2LCQ FN30 0
QSO: 14081 DG 2022-06-05 0533 KI6NAZ DM03 KC7CS DM43 0
QSO: 14081 DG 2022-06-05 0537 KI6NAZ DM03 KI6DY EN91 0
QSO: 14081 DG 2022-06-05 0557 KI6NAZ DM03 K4HAL EM64 0
END-OF-LOG:
