START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
LOCATION: MO
CALLSIGN: KB3HF
CATEGORY-POWER: LOW
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 8-HOURS
OPERATORS: KB3HF
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 14081 DG 2022-06-04 1853 KB3HF EM48 N7GHZ DM42 1
QSO: 14081 DG 2022-06-04 1855 KB3HF EM48 N4IW FM07 1
QSO: 14080 DG 2022-06-04 1858 KB3HF EM48 K4SHW EM73 1
QSO: 14080 DG 2022-06-04 1859 KB3HF EM48 N4SVC EM80 1
QSO: 14080 DG 2022-06-04 1901 KB3HF EM48 HI3K FK49 1
QSO: 14080 DG 2022-06-04 1904 KB3HF EM48 NT6X DM13 1
QSO: 14080 DG 2022-06-04 1905 KB3HF EM48 KD4WLE EL98 1
QSO: 14080 DG 2022-06-04 1907 KB3HF EM48 N7XCZ DM09 1
QSO: 14080 DG 2022-06-04 1914 KB3HF EM48 VE3QN FN25 1
QSO: 14080 DG 2022-06-04 1915 KB3HF EM48 K3WHD FN13 1
QSO: 14080 DG 2022-06-04 1916 KB3HF EM48 AA4DD EM86 1
QSO: 14080 DG 2022-06-04 1916 KB3HF EM48 K1BZ FN54 1
QSO: 14080 DG 2022-06-04 1917 KB3HF EM48 W0EET DN60 1
QSO: 14080 DG 2022-06-04 1917 KB3HF EM48 KY7M DM33 1
QSO: 14080 DG 2022-06-04 1919 KB3HF EM48 W2ECK EM91 1
QSO: 14080 DG 2022-06-04 1920 KB3HF EM48 OT1A JO10 1
QSO: 14080 DG 2022-06-04 1924 KB3HF EM48 LY2PAD KO14 1
QSO: 14080 DG 2022-06-04 1925 KB3HF EM48 W2CG FN20 1
QSO: 14080 DG 2022-06-04 1926 KB3HF EM48 WR2JN DM79 1
QSO: 14080 DG 2022-06-04 1927 KB3HF EM48 GQ0HDV IO93 1
QSO: 14080 DG 2022-06-04 1930 KB3HF EM48 W1RM FN31 1
QSO: 14080 DG 2022-06-04 1932 KB3HF EM48 W4TRA FM06 1
QSO: 14080 DG 2022-06-04 1932 KB3HF EM48 KE1AK FN41 1
QSO: 14080 DG 2022-06-04 1933 KB3HF EM48 N1ET FN41 1
QSO: 14080 DG 2022-06-04 1939 KB3HF EM48 NG1M FN41 1
QSO: 14080 DG 2022-06-04 1939 KB3HF EM48 N0TA DN70 1
QSO: 14080 DG 2022-06-04 1940 KB3HF EM48 EA3HMM JN00 1
QSO: 14080 DG 2022-06-04 1941 KB3HF EM48 WU7X DN17 1
QSO: 14080 DG 2022-06-04 1943 KB3HF EM48 S51CK JN76 1
QSO: 14080 DG 2022-06-04 1946 KB3HF EM48 N8OO EM31 1
QSO: 14080 DG 2022-06-04 1948 KB3HF EM48 AE2T FN03 1
QSO: 21092 DG 2022-06-04 1956 KB3HF EM48 PA2TA JO21 1
QSO: 21091 DG 2022-06-04 1959 KB3HF EM48 JM1XCW PM95 1
QSO: 21091 DG 2022-06-04 2003 KB3HF EM48 SP7IIT KO00 1
QSO: 21091 DG 2022-06-04 2005 KB3HF EM48 PC2K JO22 1
QSO: 21091 DG 2022-06-04 2007 KB3HF EM48 G8RZ IO84 1
QSO: 21091 DG 2022-06-04 2009 KB3HF EM48 F6GAQ JN23 1
QSO: 21091 DG 2022-06-04 2010 KB3HF EM48 GB2FRA IO90 1
QSO: 21091 DG 2022-06-04 2011 KB3HF EM48 KA1YQC FN42 1
QSO: 21091 DG 2022-06-04 2014 KB3HF EM48 OH3PYY KP10 1
QSO: 21081 DG 2022-06-04 2020 KB3HF EM48 DR1X JO41 1
QSO: 21081 DG 2022-06-04 2021 KB3HF EM48 ON6NL JO21 1
QSO: 21081 DG 2022-06-04 2021 KB3HF EM48 J42A KN10 1
QSO: 21000 DG 2022-06-04 2028 KB3HF EM48 PZ5RA GJ25 1
QSO: 21081 DG 2022-06-04 2033 KB3HF EM48 HK3CFM FJ24 1
QSO: 21081 DG 2022-06-04 2037 KB3HF EM48 LU6ETB GF05 1
QSO: 21081 DG 2022-06-04 2039 KB3HF EM48 DR4W JN59 1
QSO: 21081 DG 2022-06-04 2039 KB3HF EM48 5B4AMM KM65 1
QSO: 21081 DG 2022-06-04 2040 KB3HF EM48 EC3A JN00 1
QSO: 21081 DG 2022-06-04 2041 KB3HF EM48 LY2SS KO05 1
QSO: 21081 DG 2022-06-04 2042 KB3HF EM48 PE1PIX JO23 1
QSO: 21081 DG 2022-06-04 2049 KB3HF EM48 OM5TX JN97 1
QSO: 21091 DG 2022-06-04 2055 KB3HF EM48 OE1SGU JN88 1
QSO: 14091 DG 2022-06-04 2101 KB3HF EM48 IZ4OSH JN54 1
QSO: 14091 DG 2022-06-04 2105 KB3HF EM48 F6GAQ JN23 1
QSO: 14091 DG 2022-06-04 2109 KB3HF EM48 9A2JK JN86 1
QSO: 14091 DG 2022-06-04 2117 KB3HF EM48 KF6JOQ DM05 1
QSO: 14091 DG 2022-06-04 2121 KB3HF EM48 K7AGE CN72 1
QSO: 14091 DG 2022-06-04 2123 KB3HF EM48 WB6AGE CN86 1
QSO: 14091 DG 2022-06-04 2125 KB3HF EM48 K6KQV CM87 1
QSO: 14091 DG 2022-06-04 2128 KB3HF EM48 K6PGH DM13 1
QSO: 14091 DG 2022-06-04 2129 KB3HF EM48 KC0ZPS DM79 1
QSO: 14091 DG 2022-06-04 2131 KB3HF EM48 N0GTO DM59 1
QSO: 14000 DG 2022-06-04 2131 KB3HF EM48 KB4S FM17 1
QSO: 14091 DG 2022-06-04 2133 KB3HF EM48 KG7PMV CN88 1
QSO: 14091 DG 2022-06-04 2143 KB3HF EM48 KC1DVT FN43 1
QSO: 14091 DG 2022-06-04 2144 KB3HF EM48 N1API FN31 1
QSO: 14091 DG 2022-06-04 2146 KB3HF EM48 KA0KVW DM78 1
QSO: 14091 DG 2022-06-04 2147 KB3HF EM48 K9CT EN50 1
QSO: 14091 DG 2022-06-04 2148 KB3HF EM48 KC3JNW FN11 1
QSO: 14091 DG 2022-06-04 2149 KB3HF EM48 WC4J FM18 1
QSO: 14091 DG 2022-06-04 2150 KB3HF EM48 KB1WEA FN55 1
QSO: 14091 DG 2022-06-04 2151 KB3HF EM48 YO4NF KN44 1
QSO: 14091 DG 2022-06-04 2152 KB3HF EM48 WB8PKK FN42 1
QSO: 14091 DG 2022-06-04 2153 KB3HF EM48 K0GUZ DM59 1
QSO: 14091 DG 2022-06-04 2154 KB3HF EM48 LB0FI JO59 1
QSO: 14091 DG 2022-06-04 2155 KB3HF EM48 IK2SBB JN45 1
QSO: 14091 DG 2022-06-04 2157 KB3HF EM48 M5NCW IO91 1
QSO: 14091 DG 2022-06-04 2159 KB3HF EM48 VA2MVC FN35 1
QSO: 14091 DG 2022-06-04 2200 KB3HF EM48 K3JSJ FM18 1
QSO: 14091 DG 2022-06-04 2309 KB3HF EM48 F6ITD JN03 1
QSO: 14091 DG 2022-06-04 2310 KB3HF EM48 MM0EAX IO89 1
QSO: 14091 DG 2022-06-04 2314 KB3HF EM48 GI7NKK IO74 1
QSO: 14000 DG 2022-06-04 2317 KB3HF EM48 GB2FRA IO90 1
QSO: 14091 DG 2022-06-04 2319 KB3HF EM48 N8URE FM19 1
QSO: 14091 DG 2022-06-04 2321 KB3HF EM48 W3RGA FN10 1
QSO: 14091 DG 2022-06-04 2322 KB3HF EM48 VE3OUO FN25 1
QSO: 14091 DG 2022-06-04 2323 KB3HF EM48 F8FTY IN78 1
QSO: 14000 DG 2022-06-04 2325 KB3HF EM48 VA3ZNQ FN14 1
QSO: 14091 DG 2022-06-04 2326 KB3HF EM48 KA1YQC FN42 1
QSO: 14091 DG 2022-06-04 2329 KB3HF EM48 KC1ERO FN31 1
QSO: 14091 DG 2022-06-04 2330 KB3HF EM48 WT2J FN30 1
QSO: 14091 DG 2022-06-04 2331 KB3HF EM48 AC3EK FM19 1
QSO: 14091 DG 2022-06-04 2336 KB3HF EM48 AB2ZY FN23 1
QSO: 14091 DG 2022-06-04 2337 KB3HF EM48 SP5UAF KO02 1
QSO: 14000 DG 2022-06-04 2339 KB3HF EM48 KI5EWG DM65 1
QSO: 14091 DG 2022-06-04 2340 KB3HF EM48 W6MRR CM87 1
QSO: 14091 DG 2022-06-04 2341 KB3HF EM48 ON7ET JO20 1
QSO: 14091 DG 2022-06-04 2346 KB3HF EM48 W7GET DN40 1
QSO: 14091 DG 2022-06-04 2347 KB3HF EM48 DK0BT JN59 1
QSO: 14091 DG 2022-06-04 2348 KB3HF EM48 KA8OAT EN91 1
QSO: 14091 DG 2022-06-04 2351 KB3HF EM48 K5UHF EM10 1
QSO: 14091 DG 2022-06-04 2353 KB3HF EM48 ON6NL JO21 1
QSO: 14091 DG 2022-06-04 2355 KB3HF EM48 AI4WW EL96 1
QSO: 14091 DG 2022-06-04 2357 KB3HF EM48 G4DDL IO91 1
QSO: 14091 DG 2022-06-04 2358 KB3HF EM48 VE3RXH FN25 1
QSO: 14091 DG 2022-06-04 2359 KB3HF EM48 KC1NDI FN43 1
QSO: 14091 DG 2022-06-05 0000 KB3HF EM48 PA3DUU JO21 1
QSO: 14091 DG 2022-06-05 0001 KB3HF EM48 5B4AMM KM65 1
QSO: 14091 DG 2022-06-05 0002 KB3HF EM48 9Z4CP FK90 1
QSO: 14091 DG 2022-06-05 0004 KB3HF EM48 PY2GTA GG66 1
QSO: 14091 DG 2022-06-05 0006 KB3HF EM48 LW2EDM FF81 1
QSO: 14091 DG 2022-06-05 0008 KB3HF EM48 KF4RWA EM63 1
QSO: 14091 DG 2022-06-05 0010 KB3HF EM48 PY1ZV GG87 1
QSO: 14091 DG 2022-06-05 0011 KB3HF EM48 VP8BTR GD08 1
QSO: 14091 DG 2022-06-05 0012 KB3HF EM48 NW5X EM13 1
QSO: 14091 DG 2022-06-05 0014 KB3HF EM48 W4MOS EM96 1
QSO: 14091 DG 2022-06-05 0015 KB3HF EM48 WT2P EN51 1
QSO: 14091 DG 2022-06-05 0020 KB3HF EM48 KL7TC BP64 1
QSO: 14091 DG 2022-06-05 0021 KB3HF EM48 VE2BVV FN36 1
QSO: 14091 DG 2022-06-05 0022 KB3HF EM48 W5TTE DM65 1
QSO: 14091 DG 2022-06-05 0024 KB3HF EM48 KC1KUG CM95 1
QSO: 14091 DG 2022-06-05 0025 KB3HF EM48 KW6S CM96 1
QSO: 14091 DG 2022-06-05 0026 KB3HF EM48 K3WW FN20 1
QSO: 14091 DG 2022-06-05 0027 KB3HF EM48 WA1PMA EL89 1
QSO: 14091 DG 2022-06-05 0029 KB3HF EM48 K1THE FN42 1
QSO: 14091 DG 2022-06-05 0033 KB3HF EM48 W2NO FN20 1
QSO: 14091 DG 2022-06-05 0035 KB3HF EM48 PC2K JO22 1
QSO: 14091 DG 2022-06-05 0037 KB3HF EM48 N7WY DN71 1
QSO: 14091 DG 2022-06-05 0042 KB3HF EM48 CT2FEY IN50 1
QSO: 14091 DG 2022-06-05 0043 KB3HF EM48 K2DD FM29 1
QSO: 14091 DG 2022-06-05 0047 KB3HF EM48 KE8ESJ EM79 1
QSO: 14091 DG 2022-06-05 0049 KB3HF EM48 HK3PQI FJ24 1
QSO: 14091 DG 2022-06-05 0051 KB3HF EM48 KJ7BES DN40 1
QSO: 14091 DG 2022-06-05 0052 KB3HF EM48 HK4L FJ26 1
QSO: 14091 DG 2022-06-05 0053 KB3HF EM48 N0VFJ EL87 1
QSO: 14091 DG 2022-06-05 0055 KB3HF EM48 OA4DVG FH17 1
QSO: 14091 DG 2022-06-05 0057 KB3HF EM48 YV5KAJ FK60 1
QSO: 14091 DG 2022-06-05 0058 KB3HF EM48 KC2IEB FM29 1
QSO: 14091 DG 2022-06-05 0059 KB3HF EM48 W6DMW CM97 1
QSO: 14091 DG 2022-06-05 0101 KB3HF EM48 KI7PMQ DN17 1
QSO: 14091 DG 2022-06-05 0102 KB3HF EM48 AK6A CN84 1
QSO: 14091 DG 2022-06-05 0103 KB3HF EM48 WA7BNM DM04 1
QSO: 14091 DG 2022-06-05 0105 KB3HF EM48 KL7/W5AP BP64 1
QSO: 14091 DG 2022-06-05 0107 KB3HF EM48 KN4IWO EL79 1
QSO: 14091 DG 2022-06-05 0108 KB3HF EM48 VE5KS DO60 1
QSO: 14091 DG 2022-06-05 0109 KB3HF EM48 N6WS CM95 1
QSO: 14091 DG 2022-06-05 0110 KB3HF EM48 KE6PQV CM97 1
QSO: 14091 DG 2022-06-05 0113 KB3HF EM48 N0UBL EM26 1
QSO: 14091 DG 2022-06-05 0115 KB3HF EM48 WY6R DM14 1
QSO: 14091 DG 2022-06-05 0116 KB3HF EM48 VX6WQ DO33 1
QSO: 14091 DG 2022-06-05 0117 KB3HF EM48 W0VC EN34 1
QSO: 14091 DG 2022-06-05 0119 KB3HF EM48 KJ7KMP CN86 1
QSO: 14091 DG 2022-06-05 0124 KB3HF EM48 LC6C JP20 1
QSO: 14091 DG 2022-06-05 0125 KB3HF EM48 KB2DSQ FN13 1
QSO: 14091 DG 2022-06-05 0126 KB3HF EM48 AE1AA FN42 1
QSO: 14091 DG 2022-06-05 0130 KB3HF EM48 KB8U EN71 1
QSO: 14091 DG 2022-06-05 0131 KB3HF EM48 KO4YED EM55 1
QSO: 14091 DG 2022-06-05 0132 KB3HF EM48 W9AV EN43 1
QSO: 14091 DG 2022-06-05 0133 KB3HF EM48 WC3N FM19 1
QSO: 14091 DG 2022-06-05 0134 KB3HF EM48 N1EK FM19 1
QSO: 14091 DG 2022-06-05 0135 KB3HF EM48 N0UR EN33 1
QSO: 14091 DG 2022-06-05 0137 KB3HF EM48 N3KCM FN11 1
QSO: 14091 DG 2022-06-05 0138 KB3HF EM48 N3WAS FM29 1
QSO: 14092 DG 2022-06-05 0141 KB3HF EM48 KM9DX EN40 1
QSO: 14092 DG 2022-06-05 0143 KB3HF EM48 N3AML FM19 1
QSO: 14092 DG 2022-06-05 0145 KB3HF EM48 KQ4MZ FM03 1
QSO: 14092 DG 2022-06-05 0146 KB3HF EM48 NA4DA EL89 1
QSO: 14092 DG 2022-06-05 0147 KB3HF EM48 K9TI EN61 1
QSO: 14091 DG 2022-06-05 0149 KB3HF EM48 N3JG FM09 1
QSO: 7091 DG 2022-06-05 0152 KB3HF EM48 N5DU EM42 1
QSO: 7091 DG 2022-06-05 0153 KB3HF EM48 KF4RWA EM63 1
QSO: 7091 DG 2022-06-05 0154 KB3HF EM48 WM4D EN40 1
QSO: 7091 DG 2022-06-05 0155 KB3HF EM48 N3AML FM19 1
QSO: 7091 DG 2022-06-05 0156 KB3HF EM48 N2YCH FN31 1
QSO: 7091 DG 2022-06-05 0158 KB3HF EM48 KB1WEA FN55 1
QSO: 7091 DG 2022-06-05 0159 KB3HF EM48 KE4WE EM66 1
QSO: 7091 DG 2022-06-05 0201 KB3HF EM48 N3WAS FM29 1
QSO: 7000 DG 2022-06-05 0202 KB3HF EM48 K3WW FN20 1
QSO: 7091 DG 2022-06-05 0203 KB3HF EM48 AC3EK FM19 1
QSO: 7092 DG 2022-06-05 0206 KB3HF EM48 KD3TB FM28 1
QSO: 7091 DG 2022-06-05 1141 KB3HF EM48 N3HEE EM84 1
QSO: 7091 DG 2022-06-05 1142 KB3HF EM48 W4P EM83 1
QSO: 7091 DG 2022-06-05 1144 KB3HF EM48 KC7CS DM43 1
QSO: 7091 DG 2022-06-05 1145 KB3HF EM48 N8TCP EN91 1
QSO: 7091 DG 2022-06-05 1151 KB3HF EM48 VK2X QF68 1
QSO: 7091 DG 2022-06-05 1153 KB3HF EM48 W4MOS EM96 1
QSO: 7091 DG 2022-06-05 1154 KB3HF EM48 NN5T EM12 1
QSO: 7091 DG 2022-06-05 1155 KB3HF EM48 VE3MGY EN92 1
QSO: 7091 DG 2022-06-05 1156 KB3HF EM48 KI5QMY EM20 1
QSO: 7091 DG 2022-06-05 1157 KB3HF EM48 K0GUZ DM59 1
QSO: 7091 DG 2022-06-05 1200 KB3HF EM48 AE1AA FN42 1
QSO: 7091 DG 2022-06-05 1202 KB3HF EM48 AG8M DM33 1
QSO: 7091 DG 2022-06-05 1204 KB3HF EM48 KC3NDU FN21 1
QSO: 7091 DG 2022-06-05 1205 KB3HF EM48 KE8ICM EN72 1
QSO: 7091 DG 2022-06-05 1208 KB3HF EM48 N7UVH DN17 1
QSO: 7091 DG 2022-06-05 1209 KB3HF EM48 KO4YED EM55 1
QSO: 7091 DG 2022-06-05 1210 KB3HF EM48 KS4S FM04 1
QSO: 7091 DG 2022-06-05 1211 KB3HF EM48 AA3OB FM19 1
QSO: 7091 DG 2022-06-05 1213 KB3HF EM48 W0AAE EN35 1
QSO: 7091 DG 2022-06-05 1214 KB3HF EM48 KE8ESJ EM79 1
QSO: 7091 DG 2022-06-05 1218 KB3HF EM48 K4MI FM17 1
QSO: 7091 DG 2022-06-05 1221 KB3HF EM48 K6XX CM87 1
QSO: 7091 DG 2022-06-05 1223 KB3HF EM48 W4GHD EM75 1
QSO: 7091 DG 2022-06-05 1224 KB3HF EM48 WT0DX DM79 1
QSO: 7091 DG 2022-06-05 1225 KB3HF EM48 WB0N EN34 1
QSO: 7091 DG 2022-06-05 1226 KB3HF EM48 N3WD FM19 1
QSO: 7091 DG 2022-06-05 1228 KB3HF EM48 N3KN EM97 1
QSO: 7091 DG 2022-06-05 1230 KB3HF EM48 W7LG FN10 1
QSO: 7091 DG 2022-06-05 1230 KB3HF EM48 AA8IA EN90 1
QSO: 7091 DG 2022-06-05 1232 KB3HF EM48 KO3F EL96 1
END-OF-LOG:
