START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: KA8GPM
LOCATION: OH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: KA8GPM
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 7081 DG 2022-06-05 0213 KA8GPM EN80 WB8JUI EN81 0
QSO: 7081 DG 2022-06-05 0213 KA8GPM EN80 KB9REV EN61 0
QSO: 7081 DG 2022-06-05 0215 KA8GPM EN80 NP4TX FK68 0
QSO: 7081 DG 2022-06-05 0216 KA8GPM EN80 KG4W FM17 0
QSO: 7081 DG 2022-06-05 0217 KA8GPM EN80 W2ECK EM91 0
QSO: 7081 DG 2022-06-05 0218 KA8GPM EN80 NV4G EM85 0
QSO: 7081 DG 2022-06-05 0221 KA8GPM EN80 W3KB FN10 0
QSO: 7081 DG 2022-06-05 0222 KA8GPM EN80 W2CG FN20 0
QSO: 7081 DG 2022-06-05 0223 KA8GPM EN80 KG5EIU EM13 0
QSO: 7081 DG 2022-06-05 0224 KA8GPM EN80 N1EK FM19 0
QSO: 7081 DG 2022-06-05 0225 KA8GPM EN80 N3EEN FN10 0
QSO: 7081 DG 2022-06-05 0226 KA8GPM EN80 KC8YDS EN91 0
QSO: 7081 DG 2022-06-05 0227 KA8GPM EN80 N3WD FM19 0
QSO: 14081 DG 2022-06-05 0230 KA8GPM EN80 KA1YQC FN42 0
QSO: 14081 DG 2022-06-05 0232 KA8GPM EN80 K6VHF DM43 0
QSO: 14081 DG 2022-06-05 0236 KA8GPM EN80 HA9GRK IH20 0
QSO: 14081 DG 2022-06-05 0237 KA8GPM EN80 J42A KN10 0
QSO: 14081 DG 2022-06-05 0238 KA8GPM EN80 OZ1ADL JO46 0
QSO: 14081 DG 2022-06-05 0240 KA8GPM EN80 N4SVC EM80 0
QSO: 14081 DG 2022-06-05 0241 KA8GPM EN80 KY5B EM12 0
QSO: 14081 DG 2022-06-05 0242 KA8GPM EN80 NI0P EN00 0
QSO: 14081 DG 2022-06-05 0245 KA8GPM EN80 K5DSJ EM20 0
QSO: 14081 DG 2022-06-05 0248 KA8GPM EN80 KB6A DM13 0
QSO: 14081 DG 2022-06-05 0251 KA8GPM EN80 W0ZA EN00 0
QSO: 14081 DG 2022-06-05 0254 KA8GPM EN80 N0TA DN70 0
QSO: 14081 DG 2022-06-05 0256 KA8GPM EN80 LU6ETB GF05 0
QSO: 14081 DG 2022-06-05 0300 KA8GPM EN80 W2TT FN31 0
QSO: 14081 DG 2022-06-05 0300 KA8GPM EN80 5P1KZX JO57 0
QSO: 14081 DG 2022-06-05 0301 KA8GPM EN80 GB2FRA IO90 0
QSO: 14081 DG 2022-06-05 0302 KA8GPM EN80 EA8CVR IL18 0
QSO: 14081 DG 2022-06-05 0303 KA8GPM EN80 N4IDH EM71 0
QSO: 14081 DG 2022-06-05 0304 KA8GPM EN80 EA3DYB JN11 0
QSO: 14081 DG 2022-06-05 0305 KA8GPM EN80 W6IA CM97 0
QSO: 14081 DG 2022-06-05 0307 KA8GPM EN80 K5DNL EM15 0
QSO: 14081 DG 2022-06-05 0307 KA8GPM EN80 9A4AA JN75 0
QSO: 14081 DG 2022-06-05 0309 KA8GPM EN80 KC1PRD FN43 0
QSO: 14081 DG 2022-06-05 0311 KA8GPM EN80 KH6CJJ BL10 0
QSO: 14081 DG 2022-06-05 0313 KA8GPM EN80 KH6AQ BK29 0
QSO: 14081 DG 2022-06-05 0314 KA8GPM EN80 MQ5W IO80 0
QSO: 14081 DG 2022-06-05 0317 KA8GPM EN80 AE5FM EM13 0
QSO: 14081 DG 2022-06-05 0319 KA8GPM EN80 KF6I DM13 0
QSO: 14081 DG 2022-06-05 0321 KA8GPM EN80 N0LLH EM09 0
QSO: 14081 DG 2022-06-05 0321 KA8GPM EN80 KK4DF EM85 0
QSO: 14081 DG 2022-06-05 0322 KA8GPM EN80 W0MU DM79 0
QSO: 14081 DG 2022-06-05 0323 KA8GPM EN80 AG5VE EM20 0
QSO: 14081 DG 2022-06-05 0324 KA8GPM EN80 AB0S EM09 0
QSO: 14081 DG 2022-06-05 0328 KA8GPM EN80 SV1CEI KM18 0
QSO: 14081 DG 2022-06-05 0329 KA8GPM EN80 9A9K JN85 0
QSO: 14081 DG 2022-06-05 0334 KA8GPM EN80 G3EJS IO92 0
QSO: 14081 DG 2022-06-05 0335 KA8GPM EN80 AA0DY DM78 0
QSO: 14081 DG 2022-06-05 0335 KA8GPM EN80 W3CJD FN20 0
QSO: 14081 DG 2022-06-05 0337 KA8GPM EN80 AB2ZY FN23 0
QSO: 14081 DG 2022-06-05 0344 KA8GPM EN80 IK3OGN JN55 0
QSO: 7081 DG 2022-06-05 0346 KA8GPM EN80 N4ATU EM65 0
QSO: 7081 DG 2022-06-05 0346 KA8GPM EN80 KI6DY EN91 0
QSO: 7081 DG 2022-06-05 0347 KA8GPM EN80 W4UWC EM77 0
QSO: 7081 DG 2022-06-05 0348 KA8GPM EN80 K0AD EN35 0
QSO: 7081 DG 2022-06-05 0350 KA8GPM EN80 KC2GOW FN20 0
QSO: 7081 DG 2022-06-05 0351 KA8GPM EN80 WB5TUF EL29 0
QSO: 7081 DG 2022-06-05 0352 KA8GPM EN80 W3PAX FN10 0
QSO: 7081 DG 2022-06-05 0355 KA8GPM EN80 KT5V EM12 0
QSO: 7091 DG 2022-06-05 0359 KA8GPM EN80 9Z4CP FK90 0
QSO: 7091 DG 2022-06-05 0401 KA8GPM EN80 KA1RUE EN91 0
QSO: 7091 DG 2022-06-05 0401 KA8GPM EN80 KD5DD EM54 0
QSO: 7091 DG 2022-06-05 0401 KA8GPM EN80 N4KGO EM73 0
QSO: 7091 DG 2022-06-05 0403 KA8GPM EN80 KO4HEX EM56 0
QSO: 7091 DG 2022-06-05 0405 KA8GPM EN80 K7DR EN82 0
QSO: 7091 DG 2022-06-05 0406 KA8GPM EN80 W2SEF FM29 0
QSO: 7091 DG 2022-06-05 0408 KA8GPM EN80 NA3M FM19 0
QSO: 7091 DG 2022-06-05 0409 KA8GPM EN80 WB9RRU FN31 0
QSO: 7091 DG 2022-06-05 0410 KA8GPM EN80 N0UBL EM26 0
QSO: 7091 DG 2022-06-05 0410 KA8GPM EN80 W4SDX EM55 0
QSO: 7091 DG 2022-06-05 0411 KA8GPM EN80 KE8SRG EN81 0
QSO: 7091 DG 2022-06-05 0413 KA8GPM EN80 K1THE FN42 0
QSO: 7091 DG 2022-06-05 0414 KA8GPM EN80 N6YJ CM88 0
QSO: 14091 DG 2022-06-05 0419 KA8GPM EN80 5B4AMM KM65 0
QSO: 14091 DG 2022-06-05 0419 KA8GPM EN80 N5YT EM51 0
QSO: 14091 DG 2022-06-05 0421 KA8GPM EN80 YO8RC KN36 0
QSO: 14091 DG 2022-06-05 0422 KA8GPM EN80 KA3E FN21 0
QSO: 14091 DG 2022-06-05 0422 KA8GPM EN80 KK3W EL96 0
QSO: 14091 DG 2022-06-05 0424 KA8GPM EN80 KD6KHJ DM03 0
QSO: 14091 DG 2022-06-05 0425 KA8GPM EN80 DK0BT JN59 0
QSO: 14091 DG 2022-06-05 0428 KA8GPM EN80 NK3L CM97 0
QSO: 14091 DG 2022-06-05 0429 KA8GPM EN80 KW6S CM96 0
QSO: 14091 DG 2022-06-05 0433 KA8GPM EN80 SV1JFL KM17 0
QSO: 14091 DG 2022-06-05 0434 KA8GPM EN80 HK3BUA FJ24 0
QSO: 14091 DG 2022-06-05 0437 KA8GPM EN80 K6BDN CM98 0
QSO: 14091 DG 2022-06-05 0439 KA8GPM EN80 N8OO EM31 0
QSO: 14091 DG 2022-06-05 0440 KA8GPM EN80 PA3DUU JO21 0
QSO: 14091 DG 2022-06-05 0442 KA8GPM EN80 KF6JOQ DM05 0
QSO: 14091 DG 2022-06-05 0444 KA8GPM EN80 W9DCT EM26 0
QSO: 14081 DG 2022-06-05 2113 KA8GPM EN80 K4PAR EM83 0
QSO: 21081 DG 2022-06-05 2117 KA8GPM EN80 KH6TU BL10 0
QSO: 21081 DG 2022-06-05 2118 KA8GPM EN80 EA1DA IN82 0
QSO: 21081 DG 2022-06-05 2119 KA8GPM EN80 PZ5RA GJ25 0
QSO: 21081 DG 2022-06-05 2120 KA8GPM EN80 YV5KAJ FK60 0
QSO: 21081 DG 2022-06-05 2121 KA8GPM EN80 KD5J EM45 0
QSO: 21081 DG 2022-06-05 2122 KA8GPM EN80 KM4RL EL88 0
QSO: 21081 DG 2022-06-05 2123 KA8GPM EN80 PU1JSV GG87 0
QSO: 14091 DG 2022-06-05 2130 KA8GPM EN80 F4HEX IN96 0
QSO: 14091 DG 2022-06-05 2131 KA8GPM EN80 K5TRP EM53 0
QSO: 14091 DG 2022-06-05 2133 KA8GPM EN80 AE1AA FN42 0
QSO: 14091 DG 2022-06-05 2134 KA8GPM EN80 K2TAV FN33 0
QSO: 14091 DG 2022-06-05 2137 KA8GPM EN80 K0GUZ DM59 0
QSO: 14091 DG 2022-06-05 2138 KA8GPM EN80 K0VM EN42 0
QSO: 14091 DG 2022-06-05 2140 KA8GPM EN80 K4LDC EM74 0
QSO: 14091 DG 2022-06-05 2142 KA8GPM EN80 W3DQS EM95 0
QSO: 14091 DG 2022-06-05 2145 KA8GPM EN80 K7AGE CN72 0
QSO: 14091 DG 2022-06-05 2147 KA8GPM EN80 WA3LXD EL99 0
QSO: 14091 DG 2022-06-05 2147 KA8GPM EN80 W5KV DM79 0
QSO: 14091 DG 2022-06-05 2152 KA8GPM EN80 IK6OIN JN72 0
QSO: 14091 DG 2022-06-05 2153 KA8GPM EN80 VE1JBC FN73 0
QSO: 14091 DG 2022-06-05 2156 KA8GPM EN80 YO4NF KN44 0
QSO: 14091 DG 2022-06-05 2159 KA8GPM EN80 OQ4U JO20 0
QSO: 14091 DG 2022-06-05 2201 KA8GPM EN80 HK4L FJ26 0
QSO: 14091 DG 2022-06-05 2204 KA8GPM EN80 S56A JN76 0
QSO: 14091 DG 2022-06-05 2204 KA8GPM EN80 K1WX EL96 0
QSO: 14091 DG 2022-06-05 2206 KA8GPM EN80 GI7NKK IO74 0
QSO: 14091 DG 2022-06-05 2210 KA8GPM EN80 K7UWR EM92 0
QSO: 14091 DG 2022-06-05 2211 KA8GPM EN80 KM4PIH EL98 0
QSO: 14081 DG 2022-06-05 2213 KA8GPM EN80 ON6NL JO21 0
QSO: 14081 DG 2022-06-05 2214 KA8GPM EN80 WR0OT DM79 0
QSO: 14081 DG 2022-06-05 2215 KA8GPM EN80 WA2IBZ FM29 0
QSO: 14081 DG 2022-06-05 2216 KA8GPM EN80 DK3RA JO53 0
QSO: 14081 DG 2022-06-05 2219 KA8GPM EN80 DR1X JO41 0
QSO: 14081 DG 2022-06-05 2221 KA8GPM EN80 K0KON EL29 0
QSO: 14081 DG 2022-06-05 2222 KA8GPM EN80 WA2YYL FN30 0
QSO: 14081 DG 2022-06-05 2222 KA8GPM EN80 N3WD FM19 0
QSO: 14081 DG 2022-06-05 2223 KA8GPM EN80 AE4WG EL99 0
QSO: 14081 DG 2022-06-05 2226 KA8GPM EN80 WA2SEM FN20 0
QSO: 14081 DG 2022-06-05 2226 KA8GPM EN80 WA2TOP EL29 0
QSO: 14081 DG 2022-06-05 2227 KA8GPM EN80 WB5TUF EL29 0
QSO: 14081 DG 2022-06-05 2228 KA8GPM EN80 KM4RL EL88 0
QSO: 14081 DG 2022-06-05 2228 KA8GPM EN80 W2SUB EL87 0
QSO: 14081 DG 2022-06-05 2229 KA8GPM EN80 NF3R FN20 0
QSO: 14081 DG 2022-06-05 2230 KA8GPM EN80 KK5LO EL09 0
QSO: 14081 DG 2022-06-05 2230 KA8GPM EN80 M5P IO92 0
QSO: 14081 DG 2022-06-05 2232 KA8GPM EN80 PY1ZV GG87 0
QSO: 14081 DG 2022-06-05 2234 KA8GPM EN80 N0AX EM48 0
QSO: 14081 DG 2022-06-05 2237 KA8GPM EN80 K2DD FM29 0
QSO: 14081 DG 2022-06-05 2238 KA8GPM EN80 WA3AAN FN20 0
QSO: 21081 DG 2022-06-05 2242 KA8GPM EN80 KO4EFS EL96 0
QSO: 21081 DG 2022-06-05 2243 KA8GPM EN80 HG8LXL KN06 0
QSO: 21081 DG 2022-06-05 2244 KA8GPM EN80 J42A KN10 0
QSO: 21081 DG 2022-06-05 2245 KA8GPM EN80 AE4WG EL99 0
END-OF-LOG:
