START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: S50G
CLUB: Slovenia Contest Club
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 10815474
OPERATORS: S53K, S56M, S57AW, S58M
NAME: RK Moravce
CREATED-BY: N1MM Logger V13.10.1
QSO:  3793 PH 2013-10-26 0000 S50G          59  15     YT4A          59  15     1
QSO:  3799 PH 2013-10-26 0048 S50G          59  15     DC3RJ         59  14     0
QSO:  3799 PH 2013-10-26 0048 S50G          59  15     EW2A          59  16     0
QSO:  3799 PH 2013-10-26 0049 S50G          59  15     UY1IP         59  16     0
QSO:  3799 PH 2013-10-26 0049 S50G          59  15     UA4NC         59  16     0
QSO:  3799 PH 2013-10-26 0049 S50G          59  15     UA6ART        59  16     0
QSO:  3799 PH 2013-10-26 0050 S50G          59  15     LY2MM         59  15     0
QSO:  3799 PH 2013-10-26 0051 S50G          59  15     YU1TY         59  15     0
QSO:  3799 PH 2013-10-26 0052 S50G          59  15     DL6DCD        59  14     0
QSO:  7146 PH 2013-10-26 0053 S50G          59  15     CN3A          59  33     1
QSO:  7164 PH 2013-10-26 0053 S50G          59  15     ED1R          59  14     1
QSO:  3799 PH 2013-10-26 0053 S50G          59  15     TA1ED         59  20     0
QSO:  3799 PH 2013-10-26 0053 S50G          59  15     RM2U          59  16     0
QSO:  3799 PH 2013-10-26 0054 S50G          59  15     E74O          59  15     0
QSO:  3799 PH 2013-10-26 0056 S50G          59  15     US8IZM        59  16     0
QSO:  7000 PH 2013-10-26 0057 S50G          59  15     TM6M          59  14     1
QSO:  3799 PH 2013-10-26 0057 S50G          59  15     OL4W          59  15     0
QSO:  7187 PH 2013-10-26 0057 S50G          59  15     4O3A          59  15     1
QSO:  3790 PH 2013-10-26 0100 S50G          59  15     SN7D          59  15     0
QSO:  3790 PH 2013-10-26 0100 S50G          59  15     OL5Y          59  15     0
QSO:  3790 PH 2013-10-26 0100 S50G          59  15     DR2W          59  14     0
QSO:  3790 PH 2013-10-26 0100 S50G          59  15     LY3B          59  15     0
QSO:  3790 PH 2013-10-26 0101 S50G          59  15     ED4A          59  14     0
QSO:  3790 PH 2013-10-26 0101 S50G          59  15     TF3AM         59  40     0
QSO:  3790 PH 2013-10-26 0101 S50G          59  15     HB9EE         59  14     0
QSO:  3790 PH 2013-10-26 0102 S50G          59  15     DL7URH        59  14     0
QSO:  3790 PH 2013-10-26 0103 S50G          59  15     DL9GWD        59  14     0
QSO:  3790 PH 2013-10-26 0103 S50G          59  15     IK3ORD        59  15     0
QSO:  3790 PH 2013-10-26 0104 S50G          59  15     UT3WM         59  16     0
QSO:  3790 PH 2013-10-26 0104 S50G          59  15     ER3CT         59  16     0
QSO:  3790 PH 2013-10-26 0105 S50G          59  15     DK7ZT         59  14     0
QSO:  3790 PH 2013-10-26 0106 S50G          59  15     IK7NXU        59  15     0
QSO:  3790 PH 2013-10-26 0106 S50G          59  15     UA9JDP        59  17     0
QSO:  7158 PH 2013-10-26 0107 S50G          59  15     LY5I          59  15     0
QSO:  3689 PH 2013-10-26 0107 S50G          59  15     G5W           59  14     1
QSO:  3694 PH 2013-10-26 0107 S50G          59  15     GM3F          59  14     1
QSO:  3682 PH 2013-10-26 0108 S50G          59  15     LN8W          59  14     1
QSO:  3743 PH 2013-10-26 0108 S50G          59  15     EF8S          59  33     1
QSO:  3612 PH 2013-10-26 0109 S50G          59  15     J47X          59  20     1
QSO:  7158 PH 2013-10-26 0109 S50G          59  15     N0UY          59  04     0
QSO:  3616 PH 2013-10-26 0110 S50G          59  15     SK7K          59  14     1
QSO:  7158 PH 2013-10-26 0111 S50G          59  15     K5ZD          59  05     0
QSO:  7158 PH 2013-10-26 0111 S50G          59  15     W0ERP         59  04     0
QSO:  7159 PH 2013-10-26 0114 S50G          59  15     W1MBB         59  05     0
QSO:  7159 PH 2013-10-26 0114 S50G          59  15     ON5GQ         59  14     0
QSO:  7158 PH 2013-10-26 0115 S50G          59  15     WA0MHI        59  04     0
QSO:  7158 PH 2013-10-26 0116 S50G          59  15     SM6C          59  14     0
QSO:  7158 PH 2013-10-26 0117 S50G          59  15     K1ZR          59  05     0
QSO:  7158 PH 2013-10-26 0118 S50G          59  15     N2PP          59  05     0
QSO:  1903 PH 2013-10-26 0118 S50G          59  15     UT1AN         59  16     1
QSO:  1915 PH 2013-10-26 0119 S50G          59  15     SP3GTS        59  15     1
QSO:  1901 PH 2013-10-26 0119 S50G          59  15     OH6MW         59  15     1
QSO:  1895 PH 2013-10-26 0120 S50G          59  15     IK3SSJ        59  15     1
QSO:  1888 PH 2013-10-26 0120 S50G          59  15     EU3AR         59  16     1
QSO:  1886 PH 2013-10-26 0121 S50G          59  15     DL2AA         59  14     1
QSO:  1815 PH 2013-10-26 0123 S50G          59  15     E78T          59  15     1
QSO:  1828 PH 2013-10-26 0124 S50G          59  15     9A5W          59  15     1
QSO:  7165 PH 2013-10-26 0124 S50G          59  15     9K2HN         59  21     0
QSO:  1835 PH 2013-10-26 0125 S50G          59  15     F5UTN         59  14     1
QSO:  1844 PH 2013-10-26 0125 S50G          59  15     LZ4TL         59  20     1
QSO:  7130 PH 2013-10-26 0125 S50G          59  15     KP2M          59  08     0
QSO:  1850 PH 2013-10-26 0125 S50G          59  15     ES9C          59  15     1
QSO:  1861 PH 2013-10-26 0126 S50G          59  15     OK1DCJ        59  15     1
QSO:  1868 PH 2013-10-26 0127 S50G          59  15     HA30S         59  15     1
QSO:  7160 PH 2013-10-26 0127 S50G          59  15     W9IU          59  04     0
QSO:  1871 PH 2013-10-26 0127 S50G          59  15     LY2W          59  15     1
QSO:  1876 PH 2013-10-26 0127 S50G          59  15     Z36N          59  15     1
QSO:  7160 PH 2013-10-26 0128 S50G          59  15     KA1ZD         59  05     0
QSO:  1907 PH 2013-10-26 0129 S50G          59  15     GM2T          59  14     1
QSO:  7160 PH 2013-10-26 0129 S50G          59  15     LY7A          59  15     0
QSO:  7160 PH 2013-10-26 0129 S50G          59  15     RM4I          59  16     0
QSO:  1925 PH 2013-10-26 0130 S50G          59  15     OM6AL         59  15     1
QSO:  7160 PH 2013-10-26 0130 S50G          59  15     RT7T          59  16     0
QSO:  7160 PH 2013-10-26 0131 S50G          59  15     SM4DQE        59  14     0
QSO:  1838 PH 2013-10-26 0132 S50G          59  15     SX2V          59  20     1
QSO:  1845 PH 2013-10-26 0133 S50G          59  15     CN3A          59  33     1
QSO:  7160 PH 2013-10-26 0133 S50G          59  15     R7MM          59  16     0
QSO:  7160 PH 2013-10-26 0133 S50G          59  15     M0OSH         59  14     0
QSO:  7160 PH 2013-10-26 0134 S50G          59  15     G9V           59  14     0
QSO:  7160 PH 2013-10-26 0135 S50G          59  15     W2CG          59  05     0
QSO:  7160 PH 2013-10-26 0135 S50G          59  15     EA1MW         59  14     0
QSO:  7160 PH 2013-10-26 0135 S50G          59  15     M3W           59  14     0
QSO:  7160 PH 2013-10-26 0136 S50G          59  15     K9CJ          59  04     0
QSO:  7160 PH 2013-10-26 0136 S50G          59  15     EI9E          59  14     0
QSO:  3755 PH 2013-10-26 0136 S50G          59  15     HK1NA         59  09     1
QSO:  7160 PH 2013-10-26 0137 S50G          59  15     K1PT          59  05     0
QSO:  7160 PH 2013-10-26 0138 S50G          59  15     N4TZ          59  04     0
QSO:  7160 PH 2013-10-26 0139 S50G          59  15     WA1APX/8      59  04     0
QSO:  7160 PH 2013-10-26 0139 S50G          59  15     GM3F          59  14     0
QSO:  7160 PH 2013-10-26 0140 S50G          59  15     TM7GY         59  14     0
QSO:  7160 PH 2013-10-26 0140 S50G          59  15     W1DX          59  05     0
QSO:  7160 PH 2013-10-26 0140 S50G          59  15     K2LE          59  05     0
QSO:  7160 PH 2013-10-26 0141 S50G          59  15     VE3BDN        59  04     0
QSO:  7160 PH 2013-10-26 0141 S50G          59  15     W3LPL         59  05     0
QSO:  7160 PH 2013-10-26 0142 S50G          59  15     VC3R          59  04     0
QSO:  7160 PH 2013-10-26 0142 S50G          59  15     NA2U          59  05     0
QSO:  7160 PH 2013-10-26 0143 S50G          59  15     N0MA          59  04     0
QSO:  7160 PH 2013-10-26 0143 S50G          59  15     K0RF          59  04     0
QSO:  3601 PH 2013-10-26 0144 S50G          59  15     4Z4OQ         59  20     1
QSO:  7160 PH 2013-10-26 0144 S50G          59  15     N2KI          59  05     0
QSO:  7160 PH 2013-10-26 0144 S50G          59  15     AA4R          59  04     0
QSO:  7160 PH 2013-10-26 0145 S50G          59  15     F1UMO         59  14     0
QSO:  7160 PH 2013-10-26 0145 S50G          59  15     VE9ML         59  05     0
QSO:  7160 PH 2013-10-26 0145 S50G          59  15     VA2EN         59  05     0
QSO:  7160 PH 2013-10-26 0145 S50G          59  15     M1BCM         59  14     0
QSO:  7160 PH 2013-10-26 0146 S50G          59  15     NQ4I          59  05     0
QSO:  7160 PH 2013-10-26 0146 S50G          59  15     K3IPK         59  05     0
QSO:  3810 PH 2013-10-26 0146 S50G          59  15     NP2P          59  08     1
QSO:  7160 PH 2013-10-26 0147 S50G          59  15     N6AR          59  05     0
QSO:  7160 PH 2013-10-26 0147 S50G          59  15     K1RV          59  05     0
QSO:  7160 PH 2013-10-26 0147 S50G          59  15     W2YC          59  05     0
QSO:  7160 PH 2013-10-26 0147 S50G          59  15     N9NC          59  05     0
QSO:  7160 PH 2013-10-26 0148 S50G          59  15     HG6N          59  15     0
QSO:  7160 PH 2013-10-26 0148 S50G          59  15     SV5DKL        59  20     0
QSO:  7160 PH 2013-10-26 0148 S50G          59  15     W1GQ          59  05     0
QSO:  7160 PH 2013-10-26 0149 S50G          59  15     K2TE          59  05     0
QSO:  7160 PH 2013-10-26 0149 S50G          59  15     N9ZM          59  04     0
QSO:  7160 PH 2013-10-26 0150 S50G          59  15     SP5VYI        59  15     0
QSO:  7160 PH 2013-10-26 0150 S50G          59  15     K2AX          59  05     0
QSO:  3683 PH 2013-10-26 0151 S50G          59  15     A65BP         59  21     1
QSO:  7160 PH 2013-10-26 0151 S50G          59  15     DL9LF         59  14     0
QSO:  7160 PH 2013-10-26 0152 S50G          59  15     K1LZ          59  05     0
QSO:  1837 PH 2013-10-26 0152 S50G          59  15     II9P          59  15     1
QSO:  7160 PH 2013-10-26 0152 S50G          59  15     W2NO          59  05     0
QSO:  7160 PH 2013-10-26 0152 S50G          59  15     K4BP          59  04     0
QSO:  7160 PH 2013-10-26 0153 S50G          59  15     VE9MY         59  05     0
QSO:  7160 PH 2013-10-26 0154 S50G          59  15     K9CT          59  04     0
QSO:  7160 PH 2013-10-26 0154 S50G          59  15     DP9I          59  14     0
QSO:  7160 PH 2013-10-26 0154 S50G          59  15     N3RR          59  05     0
QSO:  7160 PH 2013-10-26 0154 S50G          59  15     W3MF          59  05     0
QSO:  1858 PH 2013-10-26 0155 S50G          59  15     YT5A          59  15     1
QSO:  7160 PH 2013-10-26 0155 S50G          59  15     W3GM          59  05     0
QSO:  1870 PH 2013-10-26 0156 S50G          59  15     LN8W          59  14     1
QSO:  1875 PH 2013-10-26 0157 S50G          59  15     YL1S          59  15     1
QSO:  1880 PH 2013-10-26 0157 S50G          59  15     OE5T          59  15     1
QSO:  1924 PH 2013-10-26 0159 S50G          59  15     M4U           59  14     1
QSO:  7160 PH 2013-10-26 0159 S50G          59  15     F8AKS         59  14     0
QSO:  7160 PH 2013-10-26 0159 S50G          59  15     W1WMU         59  05     0
QSO:  1822 PH 2013-10-26 0159 S50G          59  15     YP0C          59  20     1
QSO:  7160 PH 2013-10-26 0159 S50G          59  15     N5DX          59  04     0
QSO:  7160 PH 2013-10-26 0200 S50G          59  15     K1LI          59  05     0
QSO:  7160 PH 2013-10-26 0201 S50G          59  15     EU5M          59  16     0
QSO:  7160 PH 2013-10-26 0201 S50G          59  15     IR8C          59  15     0
QSO:  7160 PH 2013-10-26 0202 S50G          59  15     FM5AN         59  08     0
QSO:  7160 PH 2013-10-26 0202 S50G          59  15     K3ZO          59  05     0
QSO:  1867 PH 2013-10-26 0203 S50G          59  15     PI4DX         59  14     1
QSO:  7160 PH 2013-10-26 0204 S50G          59  15     NW0M          59  04     0
QSO:  7160 PH 2013-10-26 0204 S50G          59  15     WG3J          59  05     0
QSO:  7160 PH 2013-10-26 0204 S50G          59  15     KN2M          59  05     0
QSO:  7160 PH 2013-10-26 0205 S50G          59  15     WJ2D          59  05     0
QSO:  7160 PH 2013-10-26 0206 S50G          59  15     K3MD          59  05     0
QSO:  7160 PH 2013-10-26 0206 S50G          59  15     N1IBM         59  05     0
QSO:  7160 PH 2013-10-26 0206 S50G          59  15     K9RS          59  05     0
QSO:  7160 PH 2013-10-26 0207 S50G          59  15     EE1A          59  14     0
QSO:  7160 PH 2013-10-26 0207 S50G          59  15     W0GJ          59  04     0
QSO:  3643 PH 2013-10-26 0207 S50G          59  15     YL2CI         59  15     1
QSO:  7160 PH 2013-10-26 0208 S50G          59  15     EF7K          59  14     0
QSO:  7160 PH 2013-10-26 0208 S50G          59  15     N8RA          59  05     0
QSO:  7160 PH 2013-10-26 0209 S50G          59  15     W1CSM         59  05     0
QSO:  3681 PH 2013-10-26 0210 S50G          59  15     OH6MW         59  15     1
QSO:  7160 PH 2013-10-26 0211 S50G          59  15     ES1O          59  15     0
QSO:  3717 PH 2013-10-26 0212 S50G          59  15     TK/SP7VC      59  15     1
QSO:  7160 PH 2013-10-26 0214 S50G          59  15     YL1ZX         59  15     0
QSO:  7160 PH 2013-10-26 0214 S50G          59  15     W2RD          59  05     0
QSO:  3742 PH 2013-10-26 0215 S50G          59  15     LX8M          59  14     1
QSO:  7160 PH 2013-10-26 0216 S50G          59  15     K9PPY         59  04     0
QSO:  3690 PH 2013-10-26 0216 S50G          59  15     RT2F          59  15     1
QSO:  7160 PH 2013-10-26 0217 S50G          59  15     W3OA          59  05     0
QSO:  7160 PH 2013-10-26 0220 S50G          59  15     S51A          59  15     0
QSO:  7160 PH 2013-10-26 0220 S50G          59  15     WT8V          59  05     0
QSO:  7160 PH 2013-10-26 0221 S50G          59  15     VE3EN         59  04     0
QSO:  7160 PH 2013-10-26 0221 S50G          59  15     N1UR          59  05     0
QSO:  7160 PH 2013-10-26 0221 S50G          59  15     AA9A          59  04     0
QSO:  7160 PH 2013-10-26 0222 S50G          59  15     EA1FA         59  14     0
QSO:  7160 PH 2013-10-26 0222 S50G          59  15     UW7LL         59  16     0
QSO:  3751 PH 2013-10-26 0223 S50G          59  15     YP10KQT       59  20     0
QSO:  3751 PH 2013-10-26 0223 S50G          59  15     OK2SGY        59  15     0
QSO:  3751 PH 2013-10-26 0224 S50G          59  15     F6EYD         59  14     0
QSO:  7179 PH 2013-10-26 0224 S50G          59  15     LZ9W          59  20     1
QSO:  3751 PH 2013-10-26 0225 S50G          59  15     PI4COM        59  14     0
QSO:  7190 PH 2013-10-26 0225 S50G          59  15     YM3KM         59  20     1
QSO:  3751 PH 2013-10-26 0225 S50G          59  15     R7GX          59  16     0
QSO:  3751 PH 2013-10-26 0226 S50G          59  15     YO5TP         59  20     0
QSO:  7210 PH 2013-10-26 0226 S50G          59  15     Z37M          59  15     1
QSO:  3751 PH 2013-10-26 0227 S50G          59  15     UY2UQ         59  16     0
QSO:  3751 PH 2013-10-26 0227 S50G          59  15     LY5I          59  15     0
QSO:  7073 PH 2013-10-26 0228 S50G          59  15     P49Y          59  09     1
QSO:  3752 PH 2013-10-26 0229 S50G          59  15     SP3CYY        59  15     0
QSO:  7088 PH 2013-10-26 0229 S50G          59  15     TI5W          59  07     1
QSO:  3752 PH 2013-10-26 0229 S50G          59  15     LY2OM         59  15     0
QSO:  7071 PH 2013-10-26 0231 S50G          59  15     CR6P          59  14     1
QSO:  3752 PH 2013-10-26 0231 S50G          59  15     DJ2QV         59  14     0
QSO:  3752 PH 2013-10-26 0231 S50G          59  15     DF1HF         59  14     0
QSO:  3752 PH 2013-10-26 0231 S50G          59  15     DQ4W          59  14     0
QSO:  7026 PH 2013-10-26 0232 S50G          59  15     V26B          59  08     1
QSO:  3752 PH 2013-10-26 0232 S50G          59  15     S53F          59  15     0
QSO:  3752 PH 2013-10-26 0232 S50G          59  15     IQ1CN         59  15     0
QSO:  3752 PH 2013-10-26 0232 S50G          59  15     HA30S         59  15     0
QSO:  3752 PH 2013-10-26 0233 S50G          59  15     9A1CIG        59  15     0
QSO:  3752 PH 2013-10-26 0233 S50G          59  15     OK2RB         59  15     0
QSO:  3752 PH 2013-10-26 0233 S50G          59  15     GM0B          59  14     0
QSO:  3752 PH 2013-10-26 0233 S50G          59  15     DF0AT         59  14     0
QSO:  3752 PH 2013-10-26 0234 S50G          59  15     DK2CX         59  14     0
QSO:  3752 PH 2013-10-26 0234 S50G          59  15     CT1EAV        59  14     0
QSO:  7053 PH 2013-10-26 0234 S50G          59  15     LN8W          59  14     1
QSO:  7055 PH 2013-10-26 0235 S50G          59  15     8P5A          59  08     1
QSO:  3752 PH 2013-10-26 0235 S50G          59  15     OM6AL         59  15     0
QSO:  3752 PH 2013-10-26 0235 S50G          59  15     SQ2HNA        59  15     0
QSO:  3752 PH 2013-10-26 0236 S50G          59  15     OM0A          59  15     0
QSO:  7066 PH 2013-10-26 0236 S50G          59  15     YP9W          59  20     1
QSO:  3752 PH 2013-10-26 0236 S50G          59  15     DM4X          59  14     0
QSO:  3752 PH 2013-10-26 0237 S50G          59  15     SQ9ORQ        59  15     0
QSO:  7083 PH 2013-10-26 0238 S50G          59  15     KP3Z          59  08     1
QSO:  3752 PH 2013-10-26 0238 S50G          59  15     IZ6OUX        59  15     0
QSO:  3752 PH 2013-10-26 0238 S50G          59  15     DL1TRK        59  14     0
QSO:  3752 PH 2013-10-26 0239 S50G          59  15     YQ5C          59  20     0
QSO:  3752 PH 2013-10-26 0240 S50G          59  15     IZ4MJP        59  15     0
QSO:  3752 PH 2013-10-26 0241 S50G          59  15     UT3QD         59  16     0
QSO:  3752 PH 2013-10-26 0241 S50G          59  15     YT8T          59  15     0
QSO:  3752 PH 2013-10-26 0241 S50G          59  15     OH2BR         59  15     0
QSO:  3752 PH 2013-10-26 0241 S50G          59  15     DL6NDW        59  14     0
QSO:  3752 PH 2013-10-26 0242 S50G          59  15     RM3Q          59  16     0
QSO:  3752 PH 2013-10-26 0242 S50G          59  15     OV0V          59  14     0
QSO:  7036 PH 2013-10-26 0242 S50G          59  15     PJ2T          59  09     1
QSO:  3752 PH 2013-10-26 0242 S50G          59  15     OM4C          59  15     0
QSO:  3752 PH 2013-10-26 0243 S50G          59  15     OM2BK         59  15     0
QSO:  3751 PH 2013-10-26 0244 S50G          59  15     EW8DX         59  16     0
QSO:  3751 PH 2013-10-26 0245 S50G          59  15     DL4ZA         59  14     0
QSO:  3751 PH 2013-10-26 0246 S50G          59  15     EI3HDB        59  14     0
QSO:  3751 PH 2013-10-26 0246 S50G          59  15     RA4FEA        59  16     0
QSO:  3751 PH 2013-10-26 0247 S50G          59  15     SQ6OU         59  15     0
QSO:  7114 PH 2013-10-26 0248 S50G          59  15     XP1A          59  40     1
QSO:  1832 PH 2013-10-26 0250 S50G          59  15     UA9KAA        59  17     0
QSO:  1832 PH 2013-10-26 0250 S50G          59  15     YU5R          59  15     0
QSO:  1832 PH 2013-10-26 0251 S50G          59  15     DL8LR         59  14     0
