START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: DL2YL
CLUB: Bavarian Contest Club
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 808794
OPERATORS: DL2YL
NAME: Melanie Bense
CREATED-BY: N1MM Logger V13.10.1
QSO:  1886 PH 2013-10-26 0425 DL2YL         59  14     EU3AR         59  16
QSO:  7125 PH 2013-10-26 0631 DL2YL         59  14     VE2IM         59  02
QSO:  7171 PH 2013-10-26 0632 DL2YL         59  14     W3UA          59  05
QSO:  7164 PH 2013-10-26 0643 DL2YL         59  14     EA5/LA7VK     59  14
QSO:  7164 PH 2013-10-26 0643 DL2YL         59  14     K3UL          59  05
QSO:  7164 PH 2013-10-26 0644 DL2YL         59  14     K3CR          59  05
QSO:  7164 PH 2013-10-26 0644 DL2YL         59  14     G3RXQ         59  14
QSO:  7164 PH 2013-10-26 0645 DL2YL         59  14     SQ6DGO        59  15
QSO:  7164 PH 2013-10-26 0645 DL2YL         59  14     OK1BLU        59  15
QSO:  7164 PH 2013-10-26 0646 DL2YL         59  14     OK2BRS        59  15
QSO:  7164 PH 2013-10-26 0646 DL2YL         59  14     LY2BKT        59  15
QSO:  7164 PH 2013-10-26 0646 DL2YL         59  14     DF1IAQ        59  14
QSO:  7164 PH 2013-10-26 0647 DL2YL         59  14     DK3A          59  14
QSO:  7164 PH 2013-10-26 0648 DL2YL         59  14     OH2PM         59  15
QSO:  7164 PH 2013-10-26 0648 DL2YL         59  14     9A3TN         59  15
QSO:  7164 PH 2013-10-26 0648 DL2YL         59  14     SP3UIW        59  15
QSO:  7164 PH 2013-10-26 0648 DL2YL         59  14     SP8BOZ        59  15
QSO:  7164 PH 2013-10-26 0649 DL2YL         59  14     ED3O          59  14
QSO:  7164 PH 2013-10-26 0649 DL2YL         59  14     DL3ZAI        59  14
QSO:  7164 PH 2013-10-26 0651 DL2YL         59  14     YU1YV         59  15
QSO:  7164 PH 2013-10-26 0652 DL2YL         59  14     HA5BA         59  15
QSO:  7164 PH 2013-10-26 0654 DL2YL         59  14     PI4COM        59  14
QSO:  7164 PH 2013-10-26 0654 DL2YL         59  14     OZ4NA         59  14
QSO:  7164 PH 2013-10-26 0655 DL2YL         59  14     UX3HA         59  16
QSO:  7164 PH 2013-10-26 0657 DL2YL         59  14     IZ4EKI        59  15
QSO:  7164 PH 2013-10-26 0658 DL2YL         59  14     OM0CS         59  15
QSO:  7164 PH 2013-10-26 0659 DL2YL         59  14     YR8D          59  20
QSO:  7164 PH 2013-10-26 0659 DL2YL         59  14     YO8PN         59  20
QSO:  7164 PH 2013-10-26 0700 DL2YL         59  14     G3TBK         59  14
QSO:  7164 PH 2013-10-26 0700 DL2YL         59  14     F4AFE         59  14
QSO:  7164 PH 2013-10-26 0701 DL2YL         59  14     S57LR         59  15
QSO:  7164 PH 2013-10-26 0701 DL2YL         59  14     OZ6AGX        59  14
QSO:  7164 PH 2013-10-26 0701 DL2YL         59  14     IZ1POA        59  15
QSO:  7164 PH 2013-10-26 0701 DL2YL         59  14     YO4US         59  20
QSO:  7164 PH 2013-10-26 0702 DL2YL         59  14     PA5LV         59  14
QSO:  7164 PH 2013-10-26 0702 DL2YL         59  14     9A1CIG        59  15
QSO:  7164 PH 2013-10-26 0703 DL2YL         59  14     YU1SMR        59  15
QSO:  7164 PH 2013-10-26 0704 DL2YL         59  14     HB9FR         59  14
QSO:  7164 PH 2013-10-26 0705 DL2YL         59  14     PA8KW         59  14
QSO:  7164 PH 2013-10-26 0706 DL2YL         59  14     LY3CY         59  15
QSO:  7164 PH 2013-10-26 0706 DL2YL         59  14     OK2SAR        59  15
QSO:  7164 PH 2013-10-26 0707 DL2YL         59  14     IZ3SQW        59  15
QSO:  7164 PH 2013-10-26 0707 DL2YL         59  14     SP2OFR        59  15
QSO:  7164 PH 2013-10-26 0708 DL2YL         59  14     N5RZ          59  04
QSO:  7164 PH 2013-10-26 0709 DL2YL         59  14     IZ7FLP        59  15
QSO:  7164 PH 2013-10-26 0710 DL2YL         59  14     SP2HYO        59  15
QSO:  7164 PH 2013-10-26 0710 DL2YL         59  14     IB3A          59  15
QSO:  7164 PH 2013-10-26 0710 DL2YL         59  14     PE4BAS        59  14
QSO:  7164 PH 2013-10-26 0711 DL2YL         59  14     OV0V          59  14
QSO:  7164 PH 2013-10-26 0713 DL2YL         59  14     DJ0MM         59  14
QSO:  7164 PH 2013-10-26 0713 DL2YL         59  14     DL4MFR        59  14
QSO:  7164 PH 2013-10-26 0714 DL2YL         59  14     F5LWF         59  14
QSO:  7164 PH 2013-10-26 0714 DL2YL         59  14     PA5VK         59  14
QSO:  7164 PH 2013-10-26 0715 DL2YL         59  14     SP1FRC        59  15
QSO:  7164 PH 2013-10-26 0716 DL2YL         59  14     SQ8MFB        59  15
QSO:  7164 PH 2013-10-26 0716 DL2YL         59  14     DH1PAL        59  14
QSO: 21267 PH 2013-10-26 0721 DL2YL         59  14     BY0AA         59  23
QSO: 21416 PH 2013-10-26 0722 DL2YL         59  14     NH2T          59  27
QSO: 21442 PH 2013-10-26 0723 DL2YL         59  14     JA1YXP        59  25
QSO: 21445 PH 2013-10-26 0724 DL2YL         59  14     JA1YPA        59  25
QSO: 21391 PH 2013-10-26 0725 DL2YL         59  14     JF3BFS        59  25
QSO: 21312 PH 2013-10-26 0727 DL2YL         59  14     P3N           59  20
QSO: 21210 PH 2013-10-26 0728 DL2YL         59  14     P33W          59  20
QSO: 21245 PH 2013-10-26 0729 DL2YL         59  14     4L8A          59  21
QSO: 21447 PH 2013-10-26 0730 DL2YL         59  14     JL3VUL/3      59  25
QSO: 21435 PH 2013-10-26 0731 DL2YL         59  14     RM4I          59  16
QSO: 21365 PH 2013-10-26 0732 DL2YL         59  14     AH0BT         59  27
QSO: 21302 PH 2013-10-26 0733 DL2YL         59  14     UZ4I          59  16
QSO: 21225 PH 2013-10-26 0734 DL2YL         59  14     B9/BY9GA      59  23
QSO: 21202 PH 2013-10-26 0736 DL2YL         59  14     TC0BOZ        59  20
QSO: 21189 PH 2013-10-26 0736 DL2YL         59  14     UK9AA         59  17
QSO: 21204 PH 2013-10-26 0737 DL2YL         59  14     ED9Z          59  33
QSO: 21289 PH 2013-10-26 0741 DL2YL         59  14     ED5T          59  14
QSO: 21441 PH 2013-10-26 0742 DL2YL         59  14     RF9C          59  17
QSO: 21431 PH 2013-10-26 0742 DL2YL         59  14     UA1ANA        59  16
QSO: 21369 PH 2013-10-26 0743 DL2YL         59  14     RM5A          59  16
QSO: 21320 PH 2013-10-26 0743 DL2YL         59  14     UZ2M          59  16
QSO: 21194 PH 2013-10-26 0744 DL2YL         59  14     RN3F          59  16
QSO: 21191 PH 2013-10-26 0744 DL2YL         59  14     OH1F          59  15
QSO: 21140 PH 2013-10-26 0744 DL2YL         59  14     SU9AF         59  34
QSO: 21181 PH 2013-10-26 0745 DL2YL         59  14     R7DX          59  16
QSO: 21399 PH 2013-10-26 0747 DL2YL         59  14     S50A          59  15
QSO: 21396 PH 2013-10-26 0749 DL2YL         59  14     CQ3L          59  33
QSO: 21349 PH 2013-10-26 0749 DL2YL         59  14     C4A           59  20
QSO: 21347 PH 2013-10-26 0749 DL2YL         59  14     UA5B          59  16
QSO: 21343 PH 2013-10-26 0750 DL2YL         59  14     YL2SM         59  15
QSO: 21306 PH 2013-10-26 0751 DL2YL         59  14     A71BX         59  21
QSO: 21420 PH 2013-10-26 0751 DL2YL         59  14     JS3CTQ        59  25
QSO: 21426 PH 2013-10-26 0752 DL2YL         59  14     4J5A          59  21
QSO: 21410 PH 2013-10-26 0754 DL2YL         59  14     LX8M          59  14
QSO: 21410 PH 2013-10-26 0754 DL2YL         59  14     JH3JUB        59  25
QSO: 21410 PH 2013-10-26 0755 DL2YL         59  14     OE5XIL        59  15
QSO: 21410 PH 2013-10-26 0757 DL2YL         59  14     JA1VGV        59  25
QSO: 21410 PH 2013-10-26 0757 DL2YL         59  14     JA8DIV        59  25
QSO: 21410 PH 2013-10-26 0758 DL2YL         59  14     OH2BSY        59  15
QSO: 21410 PH 2013-10-26 0759 DL2YL         59  14     UA0SE         59  18
QSO: 21410 PH 2013-10-26 0800 DL2YL         59  14     JA2XLV        59  25
QSO: 21410 PH 2013-10-26 0800 DL2YL         59  14     RV1AE         59  16
QSO: 21410 PH 2013-10-26 0801 DL2YL         59  14     JL1VFZ        59  25
QSO: 21410 PH 2013-10-26 0802 DL2YL         59  14     RV4HL         59  16
QSO: 21410 PH 2013-10-26 0802 DL2YL         59  14     RT6A          59  16
QSO: 21410 PH 2013-10-26 0803 DL2YL         59  14     ES6PA         59  15
QSO: 21410 PH 2013-10-26 0804 DL2YL         59  14     UX3HA         59  16
QSO: 21410 PH 2013-10-26 0805 DL2YL         59  14     OH3EX         59  15
QSO: 21410 PH 2013-10-26 0806 DL2YL         59  14     UX2MF         59  16
QSO: 21410 PH 2013-10-26 0806 DL2YL         59  14     EA5WA         59  14
QSO: 21410 PH 2013-10-26 0807 DL2YL         59  14     RZ4WZ         59  16
QSO: 21410 PH 2013-10-26 0807 DL2YL         59  14     JH5AVM        59  25
QSO: 21410 PH 2013-10-26 0808 DL2YL         59  14     R3GZ          59  16
QSO: 21410 PH 2013-10-26 0809 DL2YL         59  14     E71A          59  15
QSO: 21410 PH 2013-10-26 0810 DL2YL         59  14     UA3RKK        59  16
QSO: 21401 PH 2013-10-26 0813 DL2YL         59  14     IR8C          59  15
QSO: 21385 PH 2013-10-26 0814 DL2YL         59  14     JA3YBK        59  25
QSO: 21360 PH 2013-10-26 0814 DL2YL         59  14     A73A          59  21
QSO: 21341 PH 2013-10-26 0815 DL2YL         59  14     M4A           59  14
QSO: 21337 PH 2013-10-26 0815 DL2YL         59  14     HG7T          59  15
QSO: 21307 PH 2013-10-26 0815 DL2YL         59  14     CN2AA         59  33
QSO: 21279 PH 2013-10-26 0816 DL2YL         59  14     SI9AM         59  14
QSO: 21273 PH 2013-10-26 0816 DL2YL         59  14     EF8U          59  33
QSO: 21253 PH 2013-10-26 0817 DL2YL         59  14     ED1R          59  14
QSO: 21169 PH 2013-10-26 0818 DL2YL         59  14     EA6/S53R      59  14
QSO: 21165 PH 2013-10-26 0818 DL2YL         59  14     5Z4T          59  37
QSO: 21438 PH 2013-10-26 0821 DL2YL         59  14     4X6HX         59  20
QSO: 21327 PH 2013-10-26 0822 DL2YL         59  14     JA5FDJ        59  25
QSO: 21297 PH 2013-10-26 0824 DL2YL         59  14     YE2R          59  28
QSO: 21290 PH 2013-10-26 0824 DL2YL         59  14     S50R          59  15
QSO: 21196 PH 2013-10-26 0826 DL2YL         59  14     R0AA          59  18
QSO: 21153 PH 2013-10-26 0828 DL2YL         59  14     JR3RIY        59  25
QSO: 21162 PH 2013-10-26 0829 DL2YL         59  14     EW6AF         59  16
QSO: 21172 PH 2013-10-26 0829 DL2YL         59  14     UT7U          59  16
QSO: 21176 PH 2013-10-26 0830 DL2YL         59  14     RK3DXW        59  16
QSO: 21187 PH 2013-10-26 0832 DL2YL         59  14     7Z1SJ         59  21
QSO: 21262 PH 2013-10-26 0834 DL2YL         59  14     JA3NTE        59  25
QSO: 28273 PH 2013-10-26 0840 DL2YL         59  14     JA6LCJ        59  25
QSO: 28278 PH 2013-10-26 0841 DL2YL         59  14     RA3DNC        59  16
QSO: 28280 PH 2013-10-26 0843 DL2YL         59  14     BY8DX         59  24
QSO: 28284 PH 2013-10-26 0843 DL2YL         59  14     RZ8U          59  18
QSO: 28290 PH 2013-10-26 0844 DL2YL         59  14     UA4NCI        59  16
QSO: 28304 PH 2013-10-26 0845 DL2YL         59  14     JT1T          59  23
QSO: 28310 PH 2013-10-26 0846 DL2YL         59  14     A61ZX         59  21
QSO: 28319 PH 2013-10-26 0846 DL2YL         59  14     RC9O          59  18
QSO: 28323 PH 2013-10-26 0847 DL2YL         59  14     RU5TT         59  16
QSO: 28330 PH 2013-10-26 0847 DL2YL         59  14     RL3A          59  16
QSO: 28335 PH 2013-10-26 0848 DL2YL         59  14     RC6U          59  16
QSO: 28346 PH 2013-10-26 0849 DL2YL         59  14     JA2PAC        59  25
QSO: 28348 PH 2013-10-26 0850 DL2YL         59  14     RZ9UI         59  18
QSO: 28413 PH 2013-10-26 0851 DL2YL         59  14     JH4UYB        59  25
QSO: 28421 PH 2013-10-26 0851 DL2YL         59  14     RZ9UO         59  18
QSO: 28389 PH 2013-10-26 0852 DL2YL         59  14     UI5R          59  16
QSO: 28406 PH 2013-10-26 0853 DL2YL         59  14     RM0A          59  18
QSO: 28518 PH 2013-10-26 0853 DL2YL         59  14     JA5FDJ        59  25
QSO: 28561 PH 2013-10-26 0854 DL2YL         59  14     AH0BT         59  27
QSO: 28591 PH 2013-10-26 0855 DL2YL         59  14     HB9EE         59  14
QSO: 28684 PH 2013-10-26 0855 DL2YL         59  14     HS0ZIA        59  26
QSO: 28742 PH 2013-10-26 0856 DL2YL         59  14     JT1BV         59  23
QSO: 28500 PH 2013-10-26 0859 DL2YL         59  14     UA4M          59  16
QSO: 28503 PH 2013-10-26 0859 DL2YL         59  14     RW0A          59  18
QSO: 28538 PH 2013-10-26 0901 DL2YL         59  14     P3J           59  20
QSO: 28570 PH 2013-10-26 0902 DL2YL         59  14     OK7K          59  15
QSO: 28671 PH 2013-10-26 0902 DL2YL         59  14     EA8EW         59  33
QSO: 28677 PH 2013-10-26 0903 DL2YL         59  14     RM3Q          59  16
QSO: 28707 PH 2013-10-26 0903 DL2YL         59  14     H2T           59  20
QSO: 28710 PH 2013-10-26 0904 DL2YL         59  14     VU2DSI        59  22
QSO: 28720 PH 2013-10-26 0904 DL2YL         59  14     CR2X          59  14
QSO: 28751 PH 2013-10-26 0905 DL2YL         59  14     RM7C          59  16
QSO: 28858 PH 2013-10-26 0907 DL2YL         59  14     DK9JI         59  14
QSO: 28731 PH 2013-10-26 0908 DL2YL         59  14     IZ3EAX        59  15
QSO: 28731 PH 2013-10-26 0910 DL2YL         59  14     RN3BU         59  16
QSO: 28731 PH 2013-10-26 0911 DL2YL         59  14     RU6YZ         59  16
QSO: 28731 PH 2013-10-26 0912 DL2YL         59  14     DA3X          59  14
QSO: 28784 PH 2013-10-26 0913 DL2YL         59  14     BD2FW         59  24
QSO: 28718 PH 2013-10-26 0914 DL2YL         59  14     BY5CD         59  24
QSO: 28696 PH 2013-10-26 0917 DL2YL         59  14     VR2XMT        59  24
QSO: 28681 PH 2013-10-26 0917 DL2YL         59  14     SM0T          59  14
QSO: 28585 PH 2013-10-26 0920 DL2YL         59  14     ZS5SAM        59  38
QSO: 28566 PH 2013-10-26 0921 DL2YL         59  14     EY8AR         59  17
QSO: 28497 PH 2013-10-26 0922 DL2YL         59  14     B3C           59  24
QSO: 28268 PH 2013-10-26 0925 DL2YL         59  14     UA9UX         59  18
QSO: 28274 PH 2013-10-26 0926 DL2YL         59  14     R3RK          59  16
QSO: 28295 PH 2013-10-26 0926 DL2YL         59  14     UA6LUQ        59  16
QSO: 28332 PH 2013-10-26 0928 DL2YL         59  14     4L6QC         59  21
QSO: 28338 PH 2013-10-26 0928 DL2YL         59  14     ON4IA         59  14
QSO: 28345 PH 2013-10-26 0928 DL2YL         59  14     RD0A          59  18
QSO: 28359 PH 2013-10-26 0929 DL2YL         59  14     E70T          59  15
QSO: 28362 PH 2013-10-26 0930 DL2YL         59  14     S50G          59  15
QSO: 28365 PH 2013-10-26 0930 DL2YL         59  14     D4C           59  35
QSO: 28397 PH 2013-10-26 0931 DL2YL         59  14     CN2R          59  33
QSO: 28402 PH 2013-10-26 0932 DL2YL         59  14     CT2IOV        59  14
QSO: 28407 PH 2013-10-26 0932 DL2YL         59  14     RA7A          59  16
QSO: 28428 PH 2013-10-26 0933 DL2YL         59  14     HF3A          59  15
QSO: 28430 PH 2013-10-26 0933 DL2YL         59  14     PR7AA         59  11
QSO: 28444 PH 2013-10-26 0935 DL2YL         59  14     ZD8O          59  36
QSO: 28509 PH 2013-10-26 0936 DL2YL         59  14     RZ9JZ         59  17
QSO: 28521 PH 2013-10-26 0936 DL2YL         59  14     4K6FO         59  21
QSO: 28528 PH 2013-10-26 0937 DL2YL         59  14     OE8Q          59  15
QSO: 28532 PH 2013-10-26 0937 DL2YL         59  14     RY6Y          59  16
QSO: 28535 PH 2013-10-26 0938 DL2YL         59  14     AH2R          59  27
QSO: 28539 PH 2013-10-26 0939 DL2YL         59  14     UA8WAA        59  16
QSO: 28544 PH 2013-10-26 0939 DL2YL         59  14     HG7T          59  15
QSO: 28589 PH 2013-10-26 0940 DL2YL         59  14     YU5R          59  15
QSO: 28598 PH 2013-10-26 0941 DL2YL         59  14     UN7JX         59  17
QSO: 28613 PH 2013-10-26 0942 DL2YL         59  14     RT7T          59  16
QSO: 28715 PH 2013-10-26 0943 DL2YL         59  14     UP2L          59  17
QSO: 28447 PH 2013-10-26 0949 DL2YL         59  14     9A7A          59  15
QSO: 28550 PH 2013-10-26 1044 DL2YL         59  14     VE1ZA         59  05
QSO: 28495 PH 2013-10-26 1048 DL2YL         59  14     RT6A          59  16
QSO: 28384 PH 2013-10-26 1051 DL2YL         59  14     A65CA         59  21
QSO: 28731 PH 2013-10-26 1059 DL2YL         59  14     PA2M          59  14
QSO: 28659 PH 2013-10-26 1100 DL2YL         59  14     RM4I          59  16
QSO: 28637 PH 2013-10-26 1101 DL2YL         59  14     4Z5FI         59  20
QSO: 28625 PH 2013-10-26 1101 DL2YL         59  14     CQ9T          59  33
QSO: 28590 PH 2013-10-26 1102 DL2YL         59  14     OM1DK         59  15
QSO: 28464 PH 2013-10-26 1105 DL2YL         59  14     P33W          59  20
QSO: 28272 PH 2013-10-26 1106 DL2YL         59  14     SU9AF         59  34
QSO: 28328 PH 2013-10-26 1108 DL2YL         59  14     EK3GM         59  21
QSO: 28336 PH 2013-10-26 1110 DL2YL         59  14     S54K          59  15
QSO: 28336 PH 2013-10-26 1110 DL2YL         59  14     RW4NY         59  16
QSO: 28888 PH 2013-10-26 1114 DL2YL         59  14     OD5ZZ         59  20
QSO: 21133 PH 2013-10-26 1120 DL2YL         59  14     LY9Y          59  15
QSO: 21138 PH 2013-10-26 1121 DL2YL         59  14     SW8YY         59  20
QSO: 21235 PH 2013-10-26 1126 DL2YL         59  14     K2CYE         59  05
QSO: 21231 PH 2013-10-26 1126 DL2YL         59  14     W3LPL         59  05
QSO: 21228 PH 2013-10-26 1127 DL2YL         59  14     K3ZO          59  05
QSO: 21225 PH 2013-10-26 1127 DL2YL         59  14     CR6P          59  14
QSO: 21257 PH 2013-10-26 1128 DL2YL         59  14     N2MM          59  05
QSO: 21278 PH 2013-10-26 1128 DL2YL         59  14     UU7J          59  16
QSO: 21282 PH 2013-10-26 1129 DL2YL         59  14     9A9A          59  15
