START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RM3Q
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 2686470
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TIME: 48-HOURS
CATEGORY-TRANSMITTER: ONE
OPERATORS: R3KQ,RG3K,RT5K,RA3QPY,RW3QJ,UA3QPA,RX3QP,RA3OU
CLUB: Sozvezdie
LOCATION: DX
NAME: Yurij N. Starodubtsev
QSO:  3710 PH 2013-10-26 0000 RM3Q          59  16     IO1T          59  15
QSO:  3755 PH 2013-10-26 0123 RM3Q          59  16     YP10KQT       59  20
QSO:  3755 PH 2013-10-26 0123 RM3Q          59  16     US5D          59  16
QSO:  3755 PH 2013-10-26 0123 RM3Q          59  16     IR3Z          59  15
QSO:  3755 PH 2013-10-26 0123 RM3Q          59  16     YL2KO         59  15
QSO:  7184 PH 2013-10-26 0124 RM3Q          59  16     SI9AM         59  14
QSO:  7190 PH 2013-10-26 0124 RM3Q          59  16     EI7M          59  14
QSO:  3755 PH 2013-10-26 0125 RM3Q          59  16     LZ7H          59  20
QSO:  3755 PH 2013-10-26 0125 RM3Q          59  16     RA3Y          59  16
QSO:  3755 PH 2013-10-26 0125 RM3Q          59  16     UX3IO         59  16
QSO:  7072 PH 2013-10-26 0126 RM3Q          59  16     3V7A          59  33
QSO:  7074 PH 2013-10-26 0126 RM3Q          59  16     CN3A          59  33
QSO:  3755 PH 2013-10-26 0126 RM3Q          59  16     ES1O          59  15
QSO:  7085 PH 2013-10-26 0127 RM3Q          59  16     SX2I          59  20
QSO:  3755 PH 2013-10-26 0127 RM3Q          59  16     P3N           59  20
QSO:  3755 PH 2013-10-26 0127 RM3Q          59  16     YP9L          59  20
QSO:  7105 PH 2013-10-26 0127 RM3Q          59  16     VE3JM         59  4
QSO:  7106 PH 2013-10-26 0129 RM3Q          59  16     M4A           59  14
QSO:  7130 PH 2013-10-26 0130 RM3Q          59  16     KC1XX         59  5
QSO:  7150 PH 2013-10-26 0130 RM3Q          59  16     ED5N          59  14
QSO:  7187 PH 2013-10-26 0133 RM3Q          59  16     OM8A          59  15
QSO:  7197 PH 2013-10-26 0134 RM3Q          59  16     ES9C          59  15
QSO:  1865 PH 2013-10-26 0137 RM3Q          59  16     YL2II         59  15
QSO:  1865 PH 2013-10-26 0137 RM3Q          59  16     EW8DX         59  16
QSO:  1865 PH 2013-10-26 0141 RM3Q          59  16     EW2MA         59  16
QSO:  1865 PH 2013-10-26 0141 RM3Q          59  16     LY5I          59  15
QSO:  1865 PH 2013-10-26 0142 RM3Q          59  16     UW5U          59  16
QSO:  1865 PH 2013-10-26 0144 RM3Q          59  16     RC6U          59  16
QSO:  1865 PH 2013-10-26 0146 RM3Q          59  16     YL1S          59  15
QSO: 14243 PH 2013-10-26 0147 RM3Q          59  16     UN7QF         59  17
QSO:  3785 PH 2013-10-26 0150 RM3Q          59  16     HF9Q          59  15
QSO:  3788 PH 2013-10-26 0151 RM3Q          59  16     OM0A          59  15
QSO:  3794 PH 2013-10-26 0154 RM3Q          59  16     E7DX          59  15
QSO:  3794 PH 2013-10-26 0155 RM3Q          59  16     DL0NM         59  14
QSO: 14228 PH 2013-10-26 0155 RM3Q          59  16     VU2RCT        59  22
QSO:  3794 PH 2013-10-26 0156 RM3Q          59  16     IH9B          59  33
QSO:  3794 PH 2013-10-26 0157 RM3Q          59  16     SN9P          59  15
QSO:  3794 PH 2013-10-26 0200 RM3Q          59  16     9A3W          59  15
QSO:  3794 PH 2013-10-26 0202 RM3Q          59  16     RT9S          59  16
QSO:  3794 PH 2013-10-26 0204 RM3Q          59  16     SP9NWN        59  15
QSO:  3794 PH 2013-10-26 0206 RM3Q          59  16     ER3CT         59  16
QSO:  3794 PH 2013-10-26 0206 RM3Q          59  16     S52ZW         59  15
QSO:  3794 PH 2013-10-26 0206 RM3Q          59  16     SV1PMR        59  20
QSO:  3794 PH 2013-10-26 0207 RM3Q          59  16     SM5CEU        59  14
QSO:  3794 PH 2013-10-26 0207 RM3Q          59  16     DL1NPG        59  14
QSO:  3794 PH 2013-10-26 0208 RM3Q          59  16     DL6NDW        59  14
QSO:  3794 PH 2013-10-26 0208 RM3Q          59  16     DF0AT         59  14
QSO:  3794 PH 2013-10-26 0209 RM3Q          59  16     DB9PUE        59  14
QSO:  3794 PH 2013-10-26 0210 RM3Q          59  16     YO8PS         59  20
QSO:  3794 PH 2013-10-26 0211 RM3Q          59  16     OM3ZWA        59  15
QSO:  3794 PH 2013-10-26 0211 RM3Q          59  16     OM6AL         59  15
QSO:  3794 PH 2013-10-26 0212 RM3Q          59  16     YO7DBR        59  20
QSO:  3794 PH 2013-10-26 0212 RM3Q          59  16     YT2VP         59  15
QSO:  3794 PH 2013-10-26 0213 RM3Q          59  16     OM3RRC        59  15
QSO:  3794 PH 2013-10-26 0214 RM3Q          59  16     UT4MWA        59  16
QSO:  3794 PH 2013-10-26 0215 RM3Q          59  16     SQ5GVY        59  15
QSO:  3794 PH 2013-10-26 0215 RM3Q          59  16     UA3OQ         59  16
QSO:  3794 PH 2013-10-26 0216 RM3Q          59  16     LY2RJ         59  15
QSO:  3794 PH 2013-10-26 0217 RM3Q          59  16     OK2BUT        59  15
QSO:  3794 PH 2013-10-26 0217 RM3Q          59  16     YP7P          59  20
QSO:  3794 PH 2013-10-26 0217 RM3Q          59  16     IQ1CN         59  15
QSO:  3794 PH 2013-10-26 0218 RM3Q          59  16     DJ8OG         59  14
QSO:  3794 PH 2013-10-26 0218 RM3Q          59  16     UW5U          59  16
QSO:  7173 PH 2013-10-26 0219 RM3Q          59  16     9A7A          59  15
QSO:  3794 PH 2013-10-26 0219 RM3Q          59  16     SQ6ODD        59  15
QSO:  3794 PH 2013-10-26 0219 RM3Q          59  16     OM2BK         59  15
QSO:  3794 PH 2013-10-26 0219 RM3Q          59  16     UY2UQ         59  16
QSO:  3794 PH 2013-10-26 0219 RM3Q          59  16     9A6IND        59  15
QSO:  7194 PH 2013-10-26 0220 RM3Q          59  16     IG9Y          59  33
QSO:  3794 PH 2013-10-26 0221 RM3Q          59  16     H2T           59  20
QSO:  7096 PH 2013-10-26 0222 RM3Q          59  16     TM7F          59  14
QSO:  3794 PH 2013-10-26 0222 RM3Q          59  16     OK2SGY        59  15
QSO:  3794 PH 2013-10-26 0223 RM3Q          59  16     EW4GL         59  16
QSO:  3794 PH 2013-10-26 0225 RM3Q          59  16     G4R           59  14
QSO:  3794 PH 2013-10-26 0227 RM3Q          59  16     YO5TP         59  20
QSO:  7141 PH 2013-10-26 0228 RM3Q          59  16     HG7T          59  15
QSO:  3794 PH 2013-10-26 0228 RM3Q          59  16     LY5I          59  15
QSO:  3794 PH 2013-10-26 0228 RM3Q          59  16     UR5RP         59  16
QSO:  3794 PH 2013-10-26 0229 RM3Q          59  16     LY2OM         59  15
QSO:  3794 PH 2013-10-26 0229 RM3Q          59  16     SP3CYY        59  15
QSO:  3794 PH 2013-10-26 0229 RM3Q          59  16     EW1IP         59  16
QSO:  3794 PH 2013-10-26 0232 RM3Q          59  16     OH6MW         59  15
QSO:  7103 PH 2013-10-26 0233 RM3Q          59  16     YP0C          59  20
QSO:  7108 PH 2013-10-26 0234 RM3Q          59  16     OZ5E          59  14
QSO:  7122 PH 2013-10-26 0236 RM3Q          59  16     4X2M          59  20
QSO:  3690 PH 2013-10-26 0236 RM3Q          59  16     RT2F          59  15
QSO:  7081 PH 2013-10-26 0236 RM3Q          59  16     MW0EDX        59  14
QSO:  7175 PH 2013-10-26 0239 RM3Q          59  16     GM0B          59  14
QSO:  3731 PH 2013-10-26 0240 RM3Q          59  16     PI4CG         59  14
QSO:  3731 PH 2013-10-26 0241 RM3Q          59  16     DL0CS         59  14
QSO:  3731 PH 2013-10-26 0242 RM3Q          59  16     YT0W          59  15
QSO:  3731 PH 2013-10-26 0242 RM3Q          59  16     S50G          59  15
QSO:  3731 PH 2013-10-26 0242 RM3Q          59  16     HG6N          59  15
QSO:  3731 PH 2013-10-26 0243 RM3Q          59  16     TM6M          59  14
QSO:  3731 PH 2013-10-26 0244 RM3Q          59  16     YO2LEA        59  20
QSO:  3731 PH 2013-10-26 0244 RM3Q          59  16     OL4A          59  15
QSO:  3731 PH 2013-10-26 0247 RM3Q          59  16     IQ6DH         59  15
QSO:  3731 PH 2013-10-26 0249 RM3Q          59  16     LZ9W          59  20
QSO: 14148 PH 2013-10-26 0254 RM3Q          59  16     EX8M          59  17
QSO: 14238 PH 2013-10-26 0256 RM3Q          59  16     A71BX         59  21
QSO:  7172 PH 2013-10-26 0258 RM3Q          59  16     DP6T          59  14
QSO: 14235 PH 2013-10-26 0258 RM3Q          59  16     A65CA         59  21
QSO:  7207 PH 2013-10-26 0258 RM3Q          59  16     TO5A          59  8
QSO:  7154 PH 2013-10-26 0305 RM3Q          59  16     W3LPL         59  5
QSO:  7169 PH 2013-10-26 0306 RM3Q          59  16     S52OP         59  14
QSO: 14190 PH 2013-10-26 0307 RM3Q          59  16     RZ9JZ         59  17
QSO:  7113 PH 2013-10-26 0310 RM3Q          59  16     XP1A          59  4
QSO:  7151 PH 2013-10-26 0311 RM3Q          59  16     CR6K          59  14
QSO:  7095 PH 2013-10-26 0314 RM3Q          59  16     VE2IM         59  2
QSO: 14287 PH 2013-10-26 0320 RM3Q          59  16     PQ5B          59  11
QSO:  7057 PH 2013-10-26 0323 RM3Q          59  16     HK1NA         59  9
QSO: 21267 PH 2013-10-26 0323 RM3Q          59  16     BY0AA         59  23
QSO:  7107 PH 2013-10-26 0324 RM3Q          59  16     OL5T          59  15
QSO:  7211 PH 2013-10-26 0326 RM3Q          59  16     NA2U          59  5
QSO: 21370 PH 2013-10-26 0331 RM3Q          59  16     UA0SE         59  18
QSO: 21287 PH 2013-10-26 0331 RM3Q          59  16     RT0F          59  19
QSO: 21245 PH 2013-10-26 0333 RM3Q          59  16     JT1CO         59  23
QSO: 21308 PH 2013-10-26 0334 RM3Q          59  16     A71BX         59  21
QSO:  7199 PH 2013-10-26 0335 RM3Q          59  16     W1NA          59  5
QSO:  7202 PH 2013-10-26 0336 RM3Q          59  16     KP2M          59  8
QSO: 28467 PH 2013-10-26 0339 RM3Q          59  16     EY8AR         59  17
QSO: 28505 PH 2013-10-26 0341 RM3Q          59  16     VU2RCT        59  22
QSO:  7182 PH 2013-10-26 0342 RM3Q          59  16     D4C           59  35
QSO:  7179 PH 2013-10-26 0342 RM3Q          59  16     RY6Y          59  16
QSO:  7087 PH 2013-10-26 0347 RM3Q          59  16     TI5W          59  7
QSO: 28437 PH 2013-10-26 0347 RM3Q          59  16     JA5FDJ        59  25
QSO:  7079 PH 2013-10-26 0348 RM3Q          59  16     PJ2T          59  9
QSO:  7119 PH 2013-10-26 0349 RM3Q          59  16     IR9W          59  15
QSO:  7128 PH 2013-10-26 0350 RM3Q          59  16     OM5DX         59  15
QSO:  7041 PH 2013-10-26 0353 RM3Q          59  16     8P5A          59  8
QSO:  7109 PH 2013-10-26 0358 RM3Q          59  16     LY7A          59  15
QSO:  7112 PH 2013-10-26 0358 RM3Q          59  16     DK7AH         59  14
QSO:  7115 PH 2013-10-26 0359 RM3Q          59  16     G9V           59  14
QSO:  7180 PH 2013-10-26 0400 RM3Q          59  16     UP2L          59  17
QSO:  7185 PH 2013-10-26 0403 RM3Q          59  16     W4AAA         59  5
QSO:  7177 PH 2013-10-26 0405 RM3Q          59  16     Z35T          59  15
QSO:  7106 PH 2013-10-26 0407 RM3Q          59  16     IV3GFL        59  15
QSO:  7090 PH 2013-10-26 0410 RM3Q          59  16     RW9CD         59  17
QSO:  7090 PH 2013-10-26 0411 RM3Q          59  16     9A1SZ         59  15
QSO:  7090 PH 2013-10-26 0412 RM3Q          59  16     DL9OHA        59  14
QSO:  7090 PH 2013-10-26 0412 RM3Q          59  16     OM2BK         59  15
QSO:  7090 PH 2013-10-26 0413 RM3Q          59  16     DL2CC         59  14
QSO:  7143 PH 2013-10-26 0417 RM3Q          59  16     T48K          59  8
QSO:  7145 PH 2013-10-26 0423 RM3Q          59  16     E73M          59  15
QSO:  7227 PH 2013-10-26 0428 RM3Q          59  16     XE3/K5ENS     59  6
QSO:  7114 PH 2013-10-26 0430 RM3Q          59  16     EF8U          59  33
QSO:  7197 PH 2013-10-26 0431 RM3Q          59  16     OH8X          59  15
QSO: 14142 PH 2013-10-26 0438 RM3Q          59  16     FY5PO         59  9
QSO: 14141 PH 2013-10-26 0438 RM3Q          59  16     Z35W          59  15
QSO: 14137 PH 2013-10-26 0438 RM3Q          59  16     PJ4X          59  9
QSO: 14133 PH 2013-10-26 0438 RM3Q          59  16     HK3C          59  9
QSO: 14127 PH 2013-10-26 0439 RM3Q          59  16     R9AE          59  17
QSO: 14208 PH 2013-10-26 0440 RM3Q          59  16     CN3A          59  33
QSO: 14286 PH 2013-10-26 0441 RM3Q          59  16     P3N           59  20
QSO: 14278 PH 2013-10-26 0442 RM3Q          59  16     D4C           59  35
QSO: 14308 PH 2013-10-26 0442 RM3Q          59  16     YT3M          59  15
QSO: 14348 PH 2013-10-26 0444 RM3Q          59  16     HC1JQ         59  10
QSO: 14326 PH 2013-10-26 0445 RM3Q          59  16     SJ2W          59  14
QSO: 14259 PH 2013-10-26 0445 RM3Q          59  16     EK6SI         59  21
QSO: 14238 PH 2013-10-26 0446 RM3Q          59  16     HI3TEJ        59  8
QSO: 14248 PH 2013-10-26 0446 RM3Q          59  16     OL9Z          59  15
QSO: 14321 PH 2013-10-26 0448 RM3Q          59  16     P40P          59  9
QSO: 14272 PH 2013-10-26 0449 RM3Q          59  16     KH7CW         59  31
QSO: 14197 PH 2013-10-26 0450 RM3Q          59  16     RA8T          59  16
QSO: 14219 PH 2013-10-26 0452 RM3Q          59  16     D3AA          59  36
QSO: 28366 PH 2013-10-26 0453 RM3Q          59  16     AH0K          59  27
QSO: 28558 PH 2013-10-26 0455 RM3Q          59  16     VR2XMT        59  24
QSO: 28515 PH 2013-10-26 0456 RM3Q          59  16     BY1CW         59  24
QSO: 28505 PH 2013-10-26 0458 RM3Q          59  16     RA3QPY        59  16
QSO: 14273 PH 2013-10-26 0458 RM3Q          59  16     YP7P          59  20
QSO: 14288 PH 2013-10-26 0459 RM3Q          59  16     9K2HM         59  21
QSO: 14291 PH 2013-10-26 0459 RM3Q          59  16     PS3T          59  11
QSO: 14295 PH 2013-10-26 0500 RM3Q          59  16     LY4T          59  15
QSO: 28452 PH 2013-10-26 0501 RM3Q          59  16     RZ8U          59  18
QSO: 14295 PH 2013-10-26 0501 RM3Q          59  16     DR1A          59  14
QSO: 14295 PH 2013-10-26 0502 RM3Q          59  16     9A6DJX        59  15
QSO: 14295 PH 2013-10-26 0502 RM3Q          59  16     OK2BEN        59  15
QSO: 21194 PH 2013-10-26 0504 RM3Q          59  16     JF3BFS        59  25
QSO: 21287 PH 2013-10-26 0504 RM3Q          59  16     C2A           59  20
QSO: 28413 PH 2013-10-26 0505 RM3Q          59  16     JA6LCJ        59  25
QSO: 28421 PH 2013-10-26 0506 RM3Q          59  16     BY8DX         59  24
QSO: 28424 PH 2013-10-26 0506 RM3Q          59  16     JA7OWD        59  25
QSO: 28430 PH 2013-10-26 0507 RM3Q          59  16     JA3YBK        59  25
QSO: 28432 PH 2013-10-26 0507 RM3Q          59  16     UN7JX         59  17
QSO: 21265 PH 2013-10-26 0508 RM3Q          59  16     5Z4T          59  37
QSO: 21196 PH 2013-10-26 0509 RM3Q          59  16     A65BP         59  21
QSO: 28435 PH 2013-10-26 0510 RM3Q          59  16     B9/BY9GA      59  23
QSO: 28437 PH 2013-10-26 0510 RM3Q          59  16     JA5FDJ        59  25
QSO: 21207 PH 2013-10-26 0510 RM3Q          59  16     BY5CD         59  24
QSO: 28440 PH 2013-10-26 0511 RM3Q          59  16     RZ9OQ         59  18
QSO: 21211 PH 2013-10-26 0511 RM3Q          59  16     JA7YRR        59  25
QSO: 28455 PH 2013-10-26 0511 RM3Q          59  16     RX0AK         59  18
QSO: 21214 PH 2013-10-26 0512 RM3Q          59  16     UP2L          59  17
QSO: 28472 PH 2013-10-26 0514 RM3Q          59  16     BA4WL         59  24
QSO: 28483 PH 2013-10-26 0514 RM3Q          59  16     BY5HB         59  24
QSO: 28485 PH 2013-10-26 0515 RM3Q          59  16     JJ0KRD        59  25
QSO: 28509 PH 2013-10-26 0515 RM3Q          59  16     JA1YPA        59  25
QSO: 21355 PH 2013-10-26 0515 RM3Q          59  16     NH2DX         59  27
QSO: 28526 PH 2013-10-26 0516 RM3Q          59  16     VU2RCT        59  22
QSO: 28532 PH 2013-10-26 0517 RM3Q          59  16     RM0A          59  18
QSO: 28533 PH 2013-10-26 0517 RM3Q          59  16     RT0F          59  19
QSO: 21345 PH 2013-10-26 0517 RM3Q          59  16     5W1SA         59  32
QSO: 28536 PH 2013-10-26 0517 RM3Q          59  16     RA9UAD        59  18
QSO: 28537 PH 2013-10-26 0517 RM3Q          59  16     RD0A          59  18
QSO: 28543 PH 2013-10-26 0518 RM3Q          59  16     BD7IS         59  24
QSO: 21260 PH 2013-10-26 0518 RM3Q          59  16     5H3EE         59  37
QSO: 28545 PH 2013-10-26 0518 RM3Q          59  16     BY8CN         59  24
QSO: 21287 PH 2013-10-26 0518 RM3Q          59  16     R9XT          59  17
QSO: 21235 PH 2013-10-26 0519 RM3Q          59  16     HZ1SM         59  21
QSO: 28551 PH 2013-10-26 0520 RM3Q          59  16     AH0BT         59  27
QSO: 28555 PH 2013-10-26 0520 RM3Q          59  16     UI5R          59  16
QSO: 28574 PH 2013-10-26 0521 RM3Q          59  16     JT1T          59  23
QSO: 21258 PH 2013-10-26 0521 RM3Q          59  16     4K6FO         59  21
QSO: 28581 PH 2013-10-26 0521 RM3Q          59  16     WH2DX         59  27
QSO: 28585 PH 2013-10-26 0522 RM3Q          59  16     JT1BV         59  23
QSO: 28588 PH 2013-10-26 0522 RM3Q          59  16     UT7U          59  16
QSO: 28592 PH 2013-10-26 0522 RM3Q          59  16     JH0NEC        59  25
QSO: 28595 PH 2013-10-26 0523 RM3Q          59  16     RW0UU         59  18
QSO: 28607 PH 2013-10-26 0523 RM3Q          59  16     JA1BPA        59  25
QSO: 28312 PH 2013-10-26 0525 RM3Q          59  16     UA0SE         59  18
QSO: 21273 PH 2013-10-26 0525 RM3Q          59  16     4Z5MU         59  20
QSO: 28340 PH 2013-10-26 0525 RM3Q          59  16     UA9UX         59  18
