START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: S53F
CLUB: Belokranjec contest club
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2090768
OPERATORS: S53F
NAME: Vinko Gregorcic
CREATED-BY: N1MM Logger V13.10.1
QSO:  3607 PH 2013-10-26 0158 S53F          59  15     G3TXF         59  14
QSO: 28531 PH 2013-10-26 1221 S53F          59  15     K1ZR          59  05
QSO: 28526 PH 2013-10-26 1222 S53F          59  15     W3LPL         59  05
QSO: 28517 PH 2013-10-26 1223 S53F          59  15     VE9HF         59  05
QSO: 28514 PH 2013-10-26 1224 S53F          59  15     K3CR          59  05
QSO: 28473 PH 2013-10-26 1228 S53F          59  15     9A8M          59  15
QSO: 28468 PH 2013-10-26 1228 S53F          59  15     ES9C          59  15
QSO: 28461 PH 2013-10-26 1229 S53F          59  15     WP4SD         59  08
QSO: 28454 PH 2013-10-26 1230 S53F          59  15     TF3AM         59  40
QSO: 28386 PH 2013-10-26 1231 S53F          59  15     8P5A          59  08
QSO: 28288 PH 2013-10-26 1232 S53F          59  15     YN5Z          59  07
QSO: 28293 PH 2013-10-26 1233 S53F          59  15     VE2IM         59  02
QSO: 28316 PH 2013-10-26 1233 S53F          59  15     PJ2T          59  09
QSO: 28349 PH 2013-10-26 1235 S53F          59  15     HK1NA         59  09
QSO: 28383 PH 2013-10-26 1236 S53F          59  15     PJ6A          59  08
QSO: 28458 PH 2013-10-26 1237 S53F          59  15     LU7EC         59  13
QSO: 28545 PH 2013-10-26 1241 S53F          59  15     HG7T          59  15
QSO: 28731 PH 2013-10-26 1242 S53F          59  15     N4MM          59  05
QSO: 28731 PH 2013-10-26 1243 S53F          59  15     NV4B          59  04
QSO: 28731 PH 2013-10-26 1244 S53F          59  15     9A1P          59  15
QSO: 28731 PH 2013-10-26 1245 S53F          59  15     W9XT          59  04
QSO: 28700 PH 2013-10-26 1247 S53F          59  15     V3A           59  07
QSO: 28669 PH 2013-10-26 1253 S53F          59  15     OY9R          59  14
QSO: 28671 PH 2013-10-26 1254 S53F          59  15     RU1A          59  16
QSO: 28731 PH 2013-10-26 1255 S53F          59  15     N4PTC         59  05
QSO: 28687 PH 2013-10-26 1257 S53F          59  15     IG9Y          59  33
QSO: 21294 PH 2013-10-26 1300 S53F          59  15     NA8V          59  04
QSO: 21298 PH 2013-10-26 1301 S53F          59  15     XE1RCS        59  06
QSO: 21278 PH 2013-10-26 1302 S53F          59  15     KP2M          59  08
QSO: 21278 PH 2013-10-26 1303 S53F          59  15     FY5KE         59  09
QSO: 21268 PH 2013-10-26 1303 S53F          59  15     BV55D         59  24
QSO: 21190 PH 2013-10-26 1304 S53F          59  15     BY0AA         59  23
QSO: 21164 PH 2013-10-26 1304 S53F          59  15     VK2IM         59  30
QSO: 21253 PH 2013-10-26 1305 S53F          59  15     UP2L          59  17
QSO: 21312 PH 2013-10-26 1306 S53F          59  15     VR2/IK7YTT    59  24
QSO: 21260 PH 2013-10-26 1306 S53F          59  15     YL2SM         59  15
QSO: 21208 PH 2013-10-26 1306 S53F          59  15     HA3OU         59  15
QSO: 21125 PH 2013-10-26 1307 S53F          59  15     TI5W          59  07
QSO: 21145 PH 2013-10-26 1308 S53F          59  15     P49Y          59  09
QSO: 21198 PH 2013-10-26 1309 S53F          59  15     P43A          59  09
QSO: 21271 PH 2013-10-26 1310 S53F          59  15     VP5T          59  08
QSO: 21304 PH 2013-10-26 1310 S53F          59  15     K2LE          59  05
QSO: 21309 PH 2013-10-26 1311 S53F          59  15     OL7M          59  15
QSO: 21318 PH 2013-10-26 1312 S53F          59  15     UT7E          59  16
QSO: 21345 PH 2013-10-26 1312 S53F          59  15     RF9C          59  17
QSO: 21354 PH 2013-10-26 1313 S53F          59  15     GM0B          59  14
QSO: 21384 PH 2013-10-26 1313 S53F          59  15     HK1NA         59  09
QSO: 21394 PH 2013-10-26 1314 S53F          59  15     W0GJ          59  04
QSO: 21395 PH 2013-10-26 1314 S53F          59  15     RM5A          59  16
QSO: 21404 PH 2013-10-26 1314 S53F          59  15     G6MC          59  14
QSO: 21420 PH 2013-10-26 1315 S53F          59  15     N4WW          59  05
QSO: 21430 PH 2013-10-26 1315 S53F          59  15     C4A           59  20
QSO: 21449 PH 2013-10-26 1316 S53F          59  15     ZV2K          59  11
QSO: 21447 PH 2013-10-26 1316 S53F          59  15     EA1FDI        59  14
QSO: 21442 PH 2013-10-26 1317 S53F          59  15     S51A          59  15
QSO: 21439 PH 2013-10-26 1317 S53F          59  15     CT1EVE        59  14
QSO: 21437 PH 2013-10-26 1318 S53F          59  15     KC9QQ         59  04
QSO: 21437 PH 2013-10-26 1318 S53F          59  15     IZ3SQW        59  15
QSO: 21437 PH 2013-10-26 1319 S53F          59  15     M0GVZ         59  14
QSO: 21330 PH 2013-10-26 1320 S53F          59  15     ES9C          59  15
QSO: 21239 PH 2013-10-26 1322 S53F          59  15     RM2U          59  16
QSO: 21168 PH 2013-10-26 1323 S53F          59  15     PJ2T          59  09
QSO: 28714 PH 2013-10-26 1323 S53F          59  15     OL4A          59  15
QSO: 28749 PH 2013-10-26 1324 S53F          59  15     EI8GS         59  14
QSO: 28784 PH 2013-10-26 1326 S53F          59  15     K9CT          59  04
QSO: 28532 PH 2013-10-26 1328 S53F          59  15     CE3CT         59  12
QSO: 28341 PH 2013-10-26 1329 S53F          59  15     CW5W          59  13
QSO: 28690 PH 2013-10-26 1331 S53F          59  15     W4ZAO         59  05
QSO: 28690 PH 2013-10-26 1331 S53F          59  15     KW9R          59  04
QSO: 28690 PH 2013-10-26 1332 S53F          59  15     N4KG          59  04
QSO: 28690 PH 2013-10-26 1333 S53F          59  15     N4TDO         59  05
QSO: 28690 PH 2013-10-26 1334 S53F          59  15     3G1B          59  12
QSO: 28690 PH 2013-10-26 1335 S53F          59  15     N7DR          59  04
QSO: 28690 PH 2013-10-26 1335 S53F          59  15     KU8E          59  05
QSO: 28690 PH 2013-10-26 1335 S53F          59  15     W9OP          59  04
QSO: 28690 PH 2013-10-26 1336 S53F          59  15     W3UM          59  05
QSO: 28690 PH 2013-10-26 1336 S53F          59  15     NW0M          59  04
QSO: 28690 PH 2013-10-26 1337 S53F          59  15     RA9FEL        59  17
QSO: 28689 PH 2013-10-26 1338 S53F          59  15     NG4L          59  05
QSO: 28689 PH 2013-10-26 1339 S53F          59  15     OH8KA         59  15
QSO: 28689 PH 2013-10-26 1339 S53F          59  15     WA1F          59  05
QSO: 28669 PH 2013-10-26 1342 S53F          59  15     AC0C          59  04
QSO: 28669 PH 2013-10-26 1343 S53F          59  15     WI6T          59  04
QSO: 28687 PH 2013-10-26 1344 S53F          59  15     NV5E          59  04
QSO: 28687 PH 2013-10-26 1345 S53F          59  15     VE9FX         59  05
QSO: 28687 PH 2013-10-26 1345 S53F          59  15     N4BCD         59  05
QSO: 28687 PH 2013-10-26 1346 S53F          59  15     N1RLR         59  05
QSO: 28687 PH 2013-10-26 1346 S53F          59  15     9A3TN         59  15
QSO: 28687 PH 2013-10-26 1346 S53F          59  15     W3OU          59  05
QSO: 28687 PH 2013-10-26 1347 S53F          59  15     DL9GWD        59  14
QSO: 28687 PH 2013-10-26 1347 S53F          59  15     W4KW          59  04
QSO: 28687 PH 2013-10-26 1348 S53F          59  15     K3MD          59  05
QSO: 28687 PH 2013-10-26 1348 S53F          59  15     AB4KP         59  05
QSO: 28687 PH 2013-10-26 1349 S53F          59  15     K3OQ          59  05
QSO: 28687 PH 2013-10-26 1349 S53F          59  15     W2JU          59  05
QSO: 28687 PH 2013-10-26 1349 S53F          59  15     N1YX          59  05
QSO: 28687 PH 2013-10-26 1350 S53F          59  15     WK2H          59  05
QSO: 28687 PH 2013-10-26 1350 S53F          59  15     WE9R          59  04
QSO: 28687 PH 2013-10-26 1350 S53F          59  15     R7FO          59  17
QSO: 28687 PH 2013-10-26 1351 S53F          59  15     K0AP          59  04
QSO: 28687 PH 2013-10-26 1351 S53F          59  15     N3TD          59  05
QSO: 28687 PH 2013-10-26 1352 S53F          59  15     NB8B          59  04
QSO: 28687 PH 2013-10-26 1352 S53F          59  15     K3GEN         59  05
QSO: 28687 PH 2013-10-26 1352 S53F          59  15     K9OM          59  05
QSO: 28687 PH 2013-10-26 1354 S53F          59  15     AD4ES         59  05
QSO: 28687 PH 2013-10-26 1354 S53F          59  15     VE3CWU        59  04
QSO: 28687 PH 2013-10-26 1355 S53F          59  15     N2JF          59  05
QSO: 28687 PH 2013-10-26 1355 S53F          59  15     KG8CW         59  04
QSO: 28687 PH 2013-10-26 1355 S53F          59  15     W4DTB         59  05
QSO: 28687 PH 2013-10-26 1356 S53F          59  15     W8IDM         59  04
QSO: 28687 PH 2013-10-26 1356 S53F          59  15     ND0C          59  04
QSO: 28687 PH 2013-10-26 1357 S53F          59  15     R7GC          59  16
QSO: 28687 PH 2013-10-26 1359 S53F          59  15     W5ZO          59  04
QSO: 28687 PH 2013-10-26 1359 S53F          59  15     KX1X          59  05
QSO: 28687 PH 2013-10-26 1359 S53F          59  15     WX0Z          59  04
QSO: 28687 PH 2013-10-26 1400 S53F          59  15     VE1YX         59  05
QSO: 28687 PH 2013-10-26 1400 S53F          59  15     NS3L          59  05
QSO: 28687 PH 2013-10-26 1400 S53F          59  15     VO1BB         59  05
QSO: 28687 PH 2013-10-26 1402 S53F          59  15     IQ6DH         59  15
QSO: 28687 PH 2013-10-26 1402 S53F          59  15     NE3F          59  05
QSO: 28687 PH 2013-10-26 1402 S53F          59  15     W3GM          59  05
QSO: 28687 PH 2013-10-26 1402 S53F          59  15     TK4LS         59  15
QSO: 28687 PH 2013-10-26 1402 S53F          59  15     K3SU          59  05
QSO: 28687 PH 2013-10-26 1403 S53F          59  15     AG4C          59  05
QSO: 28687 PH 2013-10-26 1404 S53F          59  15     K5TR          59  04
QSO: 28687 PH 2013-10-26 1404 S53F          59  15     A65CR         59  21
QSO: 28687 PH 2013-10-26 1404 S53F          59  15     W3SQ          59  05
QSO: 28687 PH 2013-10-26 1404 S53F          59  15     W1MSW         59  05
QSO: 28760 PH 2013-10-26 1407 S53F          59  15     HD2A          59  10
QSO: 28687 PH 2013-10-26 1407 S53F          59  15     W3EA          59  05
QSO: 28687 PH 2013-10-26 1408 S53F          59  15     KA3JLW        59  05
QSO: 28687 PH 2013-10-26 1410 S53F          59  15     KB2TIA        59  05
QSO: 28687 PH 2013-10-26 1411 S53F          59  15     W1QK          59  05
QSO: 28687 PH 2013-10-26 1411 S53F          59  15     KC9CDW        59  04
QSO: 28687 PH 2013-10-26 1411 S53F          59  15     WA8RCN        59  04
QSO: 28687 PH 2013-10-26 1412 S53F          59  15     N1TA          59  05
QSO: 28687 PH 2013-10-26 1412 S53F          59  15     RX9SR         59  16
QSO: 28687 PH 2013-10-26 1413 S53F          59  15     AA4R          59  04
QSO: 28687 PH 2013-10-26 1413 S53F          59  15     N3MK          59  05
QSO: 28687 PH 2013-10-26 1414 S53F          59  15     W2TF          59  05
QSO: 28687 PH 2013-10-26 1414 S53F          59  15     N0KV          59  04
QSO: 28687 PH 2013-10-26 1414 S53F          59  15     VE9ML         59  05
QSO: 28687 PH 2013-10-26 1416 S53F          59  15     W9ROG         59  04
QSO: 28687 PH 2013-10-26 1416 S53F          59  15     DB9RZ         59  14
QSO: 28687 PH 2013-10-26 1417 S53F          59  15     DM5CQ         59  14
QSO: 28687 PH 2013-10-26 1417 S53F          59  15     N9LYE         59  04
QSO: 28687 PH 2013-10-26 1417 S53F          59  15     W9GL          59  04
QSO: 28687 PH 2013-10-26 1417 S53F          59  15     AC4G          59  04
QSO: 28756 PH 2013-10-26 1418 S53F          59  15     5Q1A          59  14
QSO: 28653 PH 2013-10-26 1419 S53F          59  15     OH0X          59  15
QSO: 28687 PH 2013-10-26 1419 S53F          59  15     W0EAR         59  04
QSO: 28687 PH 2013-10-26 1420 S53F          59  15     9A2EU         59  15
QSO: 28687 PH 2013-10-26 1421 S53F          59  15     K0OU          59  04
QSO: 28687 PH 2013-10-26 1422 S53F          59  15     KG8P          59  04
QSO: 28687 PH 2013-10-26 1423 S53F          59  15     W8CAR         59  04
QSO: 28687 PH 2013-10-26 1423 S53F          59  15     VE1DX         59  05
QSO: 28687 PH 2013-10-26 1423 S53F          59  15     SM7GVF        59  14
QSO: 28687 PH 2013-10-26 1423 S53F          59  15     K0KX          59  04
QSO: 28687 PH 2013-10-26 1424 S53F          59  15     WB8YYY        59  05
QSO: 28687 PH 2013-10-26 1424 S53F          59  15     WG9L          59  04
QSO: 28687 PH 2013-10-26 1424 S53F          59  15     WA8COB        59  04
QSO: 28687 PH 2013-10-26 1425 S53F          59  15     KE3MX         59  05
QSO: 28687 PH 2013-10-26 1425 S53F          59  15     KD8HHG        59  04
QSO: 28687 PH 2013-10-26 1426 S53F          59  15     N4LPD         59  05
QSO: 28687 PH 2013-10-26 1427 S53F          59  15     K8ZT          59  04
QSO: 28687 PH 2013-10-26 1428 S53F          59  15     K0JJR         59  04
QSO: 28687 PH 2013-10-26 1428 S53F          59  15     OH6XY         59  15
QSO: 28687 PH 2013-10-26 1428 S53F          59  15     N0HR          59  04
QSO: 28687 PH 2013-10-26 1428 S53F          59  15     N3CAV         59  05
QSO: 28687 PH 2013-10-26 1429 S53F          59  15     K3PA          59  04
QSO: 28687 PH 2013-10-26 1429 S53F          59  15     N4NO          59  04
QSO: 28687 PH 2013-10-26 1429 S53F          59  15     RM7X          59  16
QSO: 28687 PH 2013-10-26 1430 S53F          59  15     N4WW          59  05
QSO: 28687 PH 2013-10-26 1430 S53F          59  15     K3QF          59  05
QSO: 28687 PH 2013-10-26 1431 S53F          59  15     W5TMC         59  04
QSO: 28687 PH 2013-10-26 1431 S53F          59  15     DJ6OZ         59  14
QSO: 28687 PH 2013-10-26 1431 S53F          59  15     K1LZ          59  05
QSO: 28687 PH 2013-10-26 1431 S53F          59  15     K1DD          59  05
QSO: 28687 PH 2013-10-26 1432 S53F          59  15     KA8Q          59  05
QSO: 28687 PH 2013-10-26 1432 S53F          59  15     N7EEE         59  04
QSO: 28687 PH 2013-10-26 1433 S53F          59  15     LT7F          59  13
QSO: 28687 PH 2013-10-26 1434 S53F          59  15     WA5IYX        59  04
QSO: 28687 PH 2013-10-26 1434 S53F          59  15     N1CC          59  04
QSO: 28687 PH 2013-10-26 1436 S53F          59  15     VE2BR         59  04
QSO: 28687 PH 2013-10-26 1436 S53F          59  15     N4NIA         59  05
QSO: 28687 PH 2013-10-26 1437 S53F          59  15     LY2DM         59  15
QSO: 28323 PH 2013-10-26 1438 S53F          59  15     XE1CQ         59  06
QSO: 28722 PH 2013-10-26 1440 S53F          59  15     WA7NB         59  03
QSO: 28625 PH 2013-10-26 1440 S53F          59  15     OM1DK         59  15
QSO: 28556 PH 2013-10-26 1442 S53F          59  15     TM7F          59  14
QSO: 28905 PH 2013-10-26 1442 S53F          59  15     C6ARW         59  08
QSO: 28987 PH 2013-10-26 1443 S53F          59  15     UV5U          59  16
QSO: 28518 PH 2013-10-26 1444 S53F          59  15     JY4CI         59  20
QSO: 28615 PH 2013-10-26 1444 S53F          59  15     YP9W          59  20
QSO: 28286 PH 2013-10-26 1445 S53F          59  15     VP5DX         59  08
QSO: 28732 PH 2013-10-26 1445 S53F          59  15     IT9JOF        59  15
QSO: 28604 PH 2013-10-26 1446 S53F          59  15     OQ4U          59  14
QSO: 28408 PH 2013-10-26 1448 S53F          59  15     SX2I          59  20
QSO: 28523 PH 2013-10-26 1448 S53F          59  15     3V7A          59  33
QSO: 28337 PH 2013-10-26 1449 S53F          59  15     GW9T          59  14
QSO: 29007 PH 2013-10-26 1450 S53F          59  15     OE6MDF        59  15
QSO: 28362 PH 2013-10-26 1450 S53F          59  15     E70T          59  15
QSO: 28970 PH 2013-10-26 1452 S53F          59  15     4Z5FI         59  20
QSO: 28459 PH 2013-10-26 1452 S53F          59  15     XP1A          59  40
QSO: 28689 PH 2013-10-26 1456 S53F          59  15     NE3K          59  05
QSO: 28689 PH 2013-10-26 1457 S53F          59  15     W3GK          59  05
QSO: 28689 PH 2013-10-26 1457 S53F          59  15     W8MJ          59  04
QSO: 28689 PH 2013-10-26 1457 S53F          59  15     F4GVZ         59  14
QSO: 28689 PH 2013-10-26 1458 S53F          59  15     NN6CH         59  03
QSO: 28689 PH 2013-10-26 1458 S53F          59  15     AA8N          59  04
QSO: 28689 PH 2013-10-26 1459 S53F          59  15     W1NA          59  05
QSO: 28689 PH 2013-10-26 1459 S53F          59  15     KC9UJS        59  04
QSO: 28689 PH 2013-10-26 1459 S53F          59  15     WA2OAX        59  05
QSO: 28689 PH 2013-10-26 1459 S53F          59  15     K1LT          59  04
QSO: 28689 PH 2013-10-26 1500 S53F          59  15     VP5T          59  08
QSO: 28689 PH 2013-10-26 1500 S53F          59  15     VE3UZ         59  04
QSO: 28689 PH 2013-10-26 1500 S53F          59  15     KF7TLL        59  03
QSO: 28689 PH 2013-10-26 1501 S53F          59  15     VA3EC         59  04
QSO: 28689 PH 2013-10-26 1501 S53F          59  15     W2NO          59  05
QSO: 28689 PH 2013-10-26 1502 S53F          59  15     SP9KR         59  15
QSO: 28575 PH 2013-10-26 1503 S53F          59  15     FH8PL         59  39
QSO: 28475 PH 2013-10-26 1504 S53F          59  15     ZS6YH         59  38
QSO: 28689 PH 2013-10-26 1505 S53F          59  15     PY3OZ         59  11
QSO: 28922 PH 2013-10-26 1505 S53F          59  15     OD5ZZ         59  20
QSO: 28620 PH 2013-10-26 1508 S53F          59  15     A92HK         59  21
QSO: 28664 PH 2013-10-26 1509 S53F          59  15     LN3Z          59  14
QSO: 28433 PH 2013-10-26 1509 S53F          59  15     HB9MM         59  14
QSO: 28360 PH 2013-10-26 1511 S53F          59  15     EW2A          59  16
QSO: 28539 PH 2013-10-26 1512 S53F          59  15     P49Y          59  09
QSO: 28501 PH 2013-10-26 1514 S53F          59  15     ZF2AH         59  08
QSO: 28675 PH 2013-10-26 1515 S53F          59  15     IS0BSR        59  15
QSO: 28328 PH 2013-10-26 1515 S53F          59  15     TI8M          59  07
QSO: 28677 PH 2013-10-26 1517 S53F          59  15     AC6DX         59  03
QSO: 28677 PH 2013-10-26 1518 S53F          59  15     K0GT          59  04
QSO: 28677 PH 2013-10-26 1518 S53F          59  15     KS0MO         59  04
QSO: 28677 PH 2013-10-26 1518 S53F          59  15     KK4SGQ        59  05
QSO: 28677 PH 2013-10-26 1519 S53F          59  15     EA1ABS        59  14
QSO: 28677 PH 2013-10-26 1519 S53F          59  15     N4DT          59  05
QSO: 28677 PH 2013-10-26 1520 S53F          59  15     N9XRO         59  04
QSO: 28677 PH 2013-10-26 1520 S53F          59  15     K4HX          59  05
QSO: 28677 PH 2013-10-26 1520 S53F          59  15     N8AE          59  04
QSO: 28677 PH 2013-10-26 1521 S53F          59  15     AA1UT         59  05
QSO: 28677 PH 2013-10-26 1521 S53F          59  15     VY2MP         59  05
QSO: 28677 PH 2013-10-26 1521 S53F          59  15     K3BBB         59  05
QSO: 28677 PH 2013-10-26 1521 S53F          59  15     W8TOM         59  04
QSO: 28677 PH 2013-10-26 1522 S53F          59  15     K0BJ          59  04
QSO: 28677 PH 2013-10-26 1522 S53F          59  15     W7TJ          59  03
QSO: 28677 PH 2013-10-26 1523 S53F          59  15     KD4GNM        59  04
QSO: 28677 PH 2013-10-26 1523 S53F          59  15     HJ4ZJS        59  09
QSO: 28677 PH 2013-10-26 1523 S53F          59  15     AB1GF         59  05
QSO: 28677 PH 2013-10-26 1523 S53F          59  15     W2UP          59  04
QSO: 28677 PH 2013-10-26 1524 S53F          59  15     K2VB          59  05
QSO: 28677 PH 2013-10-26 1525 S53F          59  15     K7KB          59  03
QSO: 28677 PH 2013-10-26 1525 S53F          59  15     OK1CZ         59  15
QSO: 28677 PH 2013-10-26 1525 S53F          59  15     W0ZF          59  04
QSO: 28677 PH 2013-10-26 1526 S53F          59  15     WA4JA         59  04
QSO: 28677 PH 2013-10-26 1526 S53F          59  15     W4UAL         59  05
QSO: 28677 PH 2013-10-26 1526 S53F          59  15     W0JM          59  04
QSO: 28677 PH 2013-10-26 1527 S53F          59  15     W5GFI         59  04
QSO: 28677 PH 2013-10-26 1528 S53F          59  15     OT9Z          59  14
QSO: 28677 PH 2013-10-26 1528 S53F          59  15     K5RR          59  03
QSO: 28677 PH 2013-10-26 1528 S53F          59  15     AA1TH         59  05
QSO: 28677 PH 2013-10-26 1529 S53F          59  15     W9ILY         59  04
QSO: 28677 PH 2013-10-26 1529 S53F          59  15     NW5Q          59  04
QSO: 28677 PH 2013-10-26 1529 S53F          59  15     EA8AQV        59  33
QSO: 28677 PH 2013-10-26 1529 S53F          59  15     KM5VI         59  04
QSO: 28677 PH 2013-10-26 1530 S53F          59  15     AD5XD         59  04
QSO: 28677 PH 2013-10-26 1530 S53F          59  15     KI6LZ         59  03
QSO: 28677 PH 2013-10-26 1532 S53F          59  15     W8OHT         59  05
QSO: 28677 PH 2013-10-26 1532 S53F          59  15     NC0B          59  04
QSO: 28677 PH 2013-10-26 1533 S53F          59  15     K2UO          59  05
QSO: 28560 PH 2013-10-26 1534 S53F          59  15     EB6AOK        59  14
QSO: 28447 PH 2013-10-26 1535 S53F          59  15     TG9NX         59  07
QSO: 28399 PH 2013-10-26 1536 S53F          59  15     YL2KO         59  15
QSO: 28314 PH 2013-10-26 1537 S53F          59  15     6Y3M          59  08
QSO: 28677 PH 2013-10-26 1538 S53F          59  15     WT8V          59  04
QSO: 28677 PH 2013-10-26 1538 S53F          59  15     TF3EE         59  40
QSO: 28677 PH 2013-10-26 1540 S53F          59  15     W2CCC         59  05
QSO: 28677 PH 2013-10-26 1540 S53F          59  15     K6NO          59  03
QSO: 28677 PH 2013-10-26 1541 S53F          59  15     WY5I          59  05
QSO: 28677 PH 2013-10-26 1541 S53F          59  15     N7IR          59  03
QSO: 28677 PH 2013-10-26 1542 S53F          59  15     KE5FXE        59  04
QSO: 28677 PH 2013-10-26 1542 S53F          59  15     VE5TLW        59  04
QSO: 28677 PH 2013-10-26 1543 S53F          59  15     N9TV          59  04
QSO: 28677 PH 2013-10-26 1543 S53F          59  15     VE7JH         59  03
QSO: 28677 PH 2013-10-26 1543 S53F          59  15     K7SS          59  03
QSO: 28352 PH 2013-10-26 1546 S53F          59  15     PZ5RA         59  09
QSO: 28407 PH 2013-10-26 1549 S53F          59  15     4O3A          59  15
QSO: 21365 PH 2013-10-26 1553 S53F          59  15     DL4YAO        59  14
QSO: 21439 PH 2013-10-26 1553 S53F          59  15     LY7A          59  15
QSO: 21328 PH 2013-10-26 1553 S53F          59  15     CN3A          59  33
QSO: 21205 PH 2013-10-26 1555 S53F          59  15     IT9KCD        59  15
QSO: 21450 PH 2013-10-26 1556 S53F          59  15     YY2CAR        59  09
QSO: 21324 PH 2013-10-26 1557 S53F          59  15     W6AFA         59  03
QSO: 21392 PH 2013-10-26 1600 S53F          59  15     T46A          59  08
QSO: 21375 PH 2013-10-26 1602 S53F          59  15     DL4JLM        59  14
QSO: 21386 PH 2013-10-26 1604 S53F          59  15     AG1T          59  05
QSO: 21386 PH 2013-10-26 1605 S53F          59  15     N2IC          59  04
QSO: 21386 PH 2013-10-26 1605 S53F          59  15     W2YE          59  05
QSO: 21386 PH 2013-10-26 1606 S53F          59  15     WA2MCR        59  05
QSO: 21386 PH 2013-10-26 1606 S53F          59  15     K6GHA         59  03
QSO: 21386 PH 2013-10-26 1606 S53F          59  15     N8DE          59  04
QSO: 21386 PH 2013-10-26 1606 S53F          59  15     K3JD          59  05
QSO: 21386 PH 2013-10-26 1607 S53F          59  15     WW7D          59  03
QSO: 21386 PH 2013-10-26 1607 S53F          59  15     EI7CC         59  14
QSO: 21386 PH 2013-10-26 1607 S53F          59  15     N2RM          59  05
QSO: 21386 PH 2013-10-26 1609 S53F          59  15     KM2O          59  05
QSO: 21386 PH 2013-10-26 1610 S53F          59  15     KF6QPY        59  03
QSO: 21386 PH 2013-10-26 1610 S53F          59  15     K4MM          59  05
QSO: 21386 PH 2013-10-26 1610 S53F          59  15     VE7VZ         59  03
QSO: 21214 PH 2013-10-26 1611 S53F          59  15     WE3C          59  05
QSO: 21113 PH 2013-10-26 1611 S53F          59  15     VE3OI         59  04
QSO: 21118 PH 2013-10-26 1612 S53F          59  15     8P5A          59  08
QSO: 21122 PH 2013-10-26 1612 S53F          59  15     VE6SV         59  04
QSO: 21140 PH 2013-10-26 1612 S53F          59  15     VE3RA         59  04
QSO: 21145 PH 2013-10-26 1612 S53F          59  15     CJ3T          59  04
QSO: 21153 PH 2013-10-26 1613 S53F          59  15     UV5U          59  16
QSO: 21150 PH 2013-10-26 1613 S53F          59  15     EF5T          59  14
QSO: 21156 PH 2013-10-26 1613 S53F          59  15     CT3HF         59  33
QSO: 21163 PH 2013-10-26 1613 S53F          59  15     EA7ATX        59  14
QSO: 21165 PH 2013-10-26 1614 S53F          59  15     XP1A          59  40
QSO: 21174 PH 2013-10-26 1615 S53F          59  15     VP9I          59  05
QSO: 21178 PH 2013-10-26 1615 S53F          59  15     VA2TG         59  05
QSO: 21192 PH 2013-10-26 1615 S53F          59  15     HR2WW         59  07
QSO: 21188 PH 2013-10-26 1616 S53F          59  15     TM7GY         59  14
QSO: 21199 PH 2013-10-26 1618 S53F          59  15     ZS6TQ         59  38
QSO: 21201 PH 2013-10-26 1618 S53F          59  15     KC1XX         59  05
QSO: 21173 PH 2013-10-26 1619 S53F          59  15     7Z1SJ         59  21
QSO: 21189 PH 2013-10-26 1620 S53F          59  15     TM1O          59  14
QSO: 21157 PH 2013-10-26 1622 S53F          59  15     VE2IM         59  02
QSO: 21242 PH 2013-10-26 1623 S53F          59  15     OT5A          59  14
QSO: 21246 PH 2013-10-26 1623 S53F          59  15     W3LPL         59  05
QSO: 21247 PH 2013-10-26 1624 S53F          59  15     WA0MHJ        59  04
QSO: 21250 PH 2013-10-26 1624 S53F          59  15     SO4R          59  15
QSO: 21256 PH 2013-10-26 1625 S53F          59  15     N4PN          59  05
QSO: 21306 PH 2013-10-26 1626 S53F          59  15     N0NI          59  04
QSO: 21311 PH 2013-10-26 1626 S53F          59  15     E74A          59  15
QSO: 21332 PH 2013-10-26 1627 S53F          59  15     OE5T          59  15
QSO: 21359 PH 2013-10-26 1627 S53F          59  15     KA1ZD         59  05
QSO: 21400 PH 2013-10-26 1628 S53F          59  15     OH0V          59  15
QSO: 21422 PH 2013-10-26 1629 S53F          59  15     KP3Z          59  08
QSO: 21427 PH 2013-10-26 1632 S53F          59  15     XE2MX         59  06
QSO: 21427 PH 2013-10-26 1633 S53F          59  15     N0KV          59  04
QSO: 21427 PH 2013-10-26 1633 S53F          59  15     N9TGR         59  04
QSO: 21427 PH 2013-10-26 1634 S53F          59  15     KA8Q          59  05
QSO: 21427 PH 2013-10-26 1634 S53F          59  15     N5BO          59  04
QSO: 21427 PH 2013-10-26 1635 S53F          59  15     K7ACZ         59  03
QSO: 21427 PH 2013-10-26 1635 S53F          59  15     W0HI          59  04
QSO: 21427 PH 2013-10-26 1636 S53F          59  15     KF8BT         59  04
QSO: 21427 PH 2013-10-26 1637 S53F          59  15     K7KB          59  03
QSO: 21427 PH 2013-10-26 1637 S53F          59  15     W7UT          59  03
QSO: 21427 PH 2013-10-26 1638 S53F          59  15     WD5R          59  04
QSO: 21427 PH 2013-10-26 1639 S53F          59  15     N7JXS         59  03
QSO: 21427 PH 2013-10-26 1640 S53F          59  15     K6RAH         59  04
