START-OF-LOG: 3.0
CREATED-BY:    CT Version 9.92.001
CALLSIGN:      GW3NAS
NAME:          keith ginder
CLUB:          Chiltern DX Club
CLAIMED-SCORE: 761940
CONTEST:       CQ-WW-SSB
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3800 PH 2013-10-26 0000 GW3NAS         59 14     II9P          59  15     1
QSO:  1840 PH 2013-10-26 0228 GW3NAS         59 14     IW2HAJ        59  15     1
QSO:  1840 PH 2013-10-26 0228 GW3NAS         59 14     DL4SZB        59  14     1
QSO:  1840 PH 2013-10-26 0229 GW3NAS         59 14     EC2DX         59  14     1
QSO:  1840 PH 2013-10-26 0229 GW3NAS         59 14     F4EQH         59  14     1
QSO:  1840 PH 2013-10-26 0230 GW3NAS         59 14     PA8KW         59  14     1
QSO:  1840 PH 2013-10-26 0230 GW3NAS         59 14     DJ8OG         59  14     1
QSO:  1840 PH 2013-10-26 0231 GW3NAS         59 14     DJ3WE         59  14     1
QSO:  1840 PH 2013-10-26 0231 GW3NAS         59 14     IR4M          59  15     1
QSO:  1840 PH 2013-10-26 0231 GW3NAS         59 14     SM6FJY        59  14     1
QSO:  1840 PH 2013-10-26 0232 GW3NAS         59 14     EA4IK         59  14     1
QSO:  3800 PH 2013-10-26 0519 GW3NAS         59 14     KC1XX         59  05     1
QSO:  3800 PH 2013-10-26 0520 GW3NAS         59 14     SN2B          59  15     1
QSO:  3800 PH 2013-10-26 0522 GW3NAS         59 14     LX8M          59  14     1
QSO:  3800 PH 2013-10-26 0529 GW3NAS         59 14     NP4A          59  08     1
QSO:  3800 PH 2013-10-26 0530 GW3NAS         59 14     W3NO          59  05     1
QSO:  3800 PH 2013-10-26 0532 GW3NAS         59 14     ES5MG         59  15     1
QSO:  3800 PH 2013-10-26 0532 GW3NAS         59 14     OK1C          59  15     1
QSO:  3800 PH 2013-10-26 0532 GW3NAS         59 14     DL0WW         59  14     1
QSO:  3800 PH 2013-10-26 0533 GW3NAS         59 14     I4KDJ         59  15     1
QSO:  3800 PH 2013-10-26 0545 GW3NAS         59 14     K3CR          59  05     1
QSO:  3800 PH 2013-10-26 0546 GW3NAS         59 14     DL8ULO        59  14     1
QSO:  3800 PH 2013-10-26 0548 GW3NAS         59 14     OL4W          59  15     1
QSO:  3800 PH 2013-10-26 0548 GW3NAS         59 14     F5BEG         59  14     1
QSO:  3800 PH 2013-10-26 0548 GW3NAS         59 14     SM5Q          59  14     1
QSO:  3800 PH 2013-10-26 0549 GW3NAS         59 14     OK4DZ         59  15     1
QSO:  3800 PH 2013-10-26 0549 GW3NAS         59 14     N1UR          59  05     1
QSO:  3800 PH 2013-10-26 0550 GW3NAS         59 14     OO4P          59  14     1
QSO:  3800 PH 2013-10-26 0550 GW3NAS         59 14     EE7R          59  14     1
QSO:  3800 PH 2013-10-26 0551 GW3NAS         59 14     IK1RQQ        59  15     1
QSO:  3800 PH 2013-10-26 0551 GW3NAS         59 14     M0MCV         59  14     1
QSO:  3800 PH 2013-10-26 0551 GW3NAS         59 14     OZ5NJ         59  14     1
QSO:  3800 PH 2013-10-26 0551 GW3NAS         59 14     G3B           59  14     1
QSO:  3800 PH 2013-10-26 0552 GW3NAS         59 14     DL1MHJ        59  14     1
QSO:  3800 PH 2013-10-26 0552 GW3NAS         59 14     PI4M          59  14     1
QSO:  3800 PH 2013-10-26 0552 GW3NAS         59 14     M0OSH         59  14     1
QSO:  3800 PH 2013-10-26 0553 GW3NAS         59 14     DF1LX         59  14     1
QSO:  3800 PH 2013-10-26 0553 GW3NAS         59 14     OZ1LVM        59  14     1
QSO:  3800 PH 2013-10-26 0553 GW3NAS         59 14     DL8UP         59  14     1
QSO:  3800 PH 2013-10-26 0555 GW3NAS         59 14     M0PLX/P       59  14     1
QSO:  3800 PH 2013-10-26 0555 GW3NAS         59 14     OU8A          59  14     1
QSO:  3800 PH 2013-10-26 0556 GW3NAS         59 14     OK1YY         59  15     1
QSO:  3800 PH 2013-10-26 0556 GW3NAS         59 14     LY7A          59  15     1
QSO:  3800 PH 2013-10-26 0556 GW3NAS         59 14     DL5ZBA        59  14     1
QSO:  3800 PH 2013-10-26 0556 GW3NAS         59 14     F8AEE         59  14     1
QSO:  3800 PH 2013-10-26 0557 GW3NAS         59 14     OH6GDX        59  15     1
QSO:  3800 PH 2013-10-26 0557 GW3NAS         59 14     IQ5PO         59  15     1
QSO:  3800 PH 2013-10-26 0557 GW3NAS         59 14     EA1SA         59  14     1
QSO:  3800 PH 2013-10-26 0559 GW3NAS         59 14     VO1BBN        59  05     1
QSO:  3800 PH 2013-10-26 0601 GW3NAS         59 14     HB3EE         59  14     1
QSO:  3800 PH 2013-10-26 0603 GW3NAS         59 14     HK1NA         59  09     1
QSO:  3800 PH 2013-10-26 0604 GW3NAS         59 14     S54K          59  15     1
QSO:  3800 PH 2013-10-26 0609 GW3NAS         59 14     CQ9T          59  33     1
QSO:  3800 PH 2013-10-26 0610 GW3NAS         59 14     KB1H          59  05     1
QSO:  7200 PH 2013-10-26 0619 GW3NAS         59 14     PA7A          59  14     1
QSO:  7200 PH 2013-10-26 0621 GW3NAS         59 14     WE3C          59  05     1
QSO:  7200 PH 2013-10-26 0622 GW3NAS         59 14     K8AZ          59  04     1
QSO:  7200 PH 2013-10-26 0622 GW3NAS         59 14     SN9P          59  15     1
QSO:  7200 PH 2013-10-26 0624 GW3NAS         59 14     CN3A          59  33     1
QSO:  7200 PH 2013-10-26 0628 GW3NAS         59 14     TI5W          59  07     1
QSO:  7200 PH 2013-10-26 0628 GW3NAS         59 14     VE3EJ         59  04     1
QSO:  7200 PH 2013-10-26 0630 GW3NAS         59 14     VE2IM         59  02     1
QSO:  7200 PH 2013-10-26 0631 GW3NAS         59 14     LA7H          59  14     1
QSO: 28000 PH 2013-10-26 0648 GW3NAS         59 14     RZ8U          59  18     1
QSO: 28000 PH 2013-10-26 0653 GW3NAS         59 14     B9/BY9GA      59  23     1
QSO: 28000 PH 2013-10-26 0659 GW3NAS         59 14     RN3F          59  16     1
QSO: 28000 PH 2013-10-26 0702 GW3NAS         59 14     RZ9OQ         59  18     1
QSO: 28000 PH 2013-10-26 0705 GW3NAS         59 14     E70T          59  39     1
QSO: 28000 PH 2013-10-26 0714 GW3NAS         59 14     JF9JTS        59  25     1
QSO: 28000 PH 2013-10-26 0718 GW3NAS         59 14     UW5ZM         59  16     1
QSO: 28000 PH 2013-10-26 0728 GW3NAS         59 14     BY0AA         59  23     1
QSO: 28000 PH 2013-10-26 0730 GW3NAS         59 14     UA9JDP        59  17     1
QSO: 28000 PH 2013-10-26 0731 GW3NAS         59 14     A60A          59  21     1
QSO: 28000 PH 2013-10-26 0733 GW3NAS         59 14     EY8AR         59  17     1
QSO: 28000 PH 2013-10-26 0926 GW3NAS         59 14     A71BX         59  21     1
QSO: 28000 PH 2013-10-26 0928 GW3NAS         59 14     SV1JG         59  20     1
QSO: 28000 PH 2013-10-26 0929 GW3NAS         59 14     RM5A          59  16     1
QSO: 28000 PH 2013-10-26 0929 GW3NAS         59 14     RV9YK         59  18     1
QSO: 28000 PH 2013-10-26 0930 GW3NAS         59 14     UA0SE         59  18     1
QSO: 28000 PH 2013-10-26 0933 GW3NAS         59 14     VR2XMT        59  24     1
QSO: 28000 PH 2013-10-26 0936 GW3NAS         59 14     OH2K          59  15     1
QSO: 28000 PH 2013-10-26 0938 GW3NAS         59 14     IS0BSR        59  15     1
QSO: 28000 PH 2013-10-26 0938 GW3NAS         59 14     GJ2A          59  14     1
QSO: 28000 PH 2013-10-26 0939 GW3NAS         59 14     LA6KOA        59  14     1
QSO: 28000 PH 2013-10-26 0941 GW3NAS         59 14     UA9OC         59  18     1
QSO: 28000 PH 2013-10-26 0943 GW3NAS         59 14     GM0B          59  14     1
QSO: 28000 PH 2013-10-26 0944 GW3NAS         59 14     JT1BV         59  23     1
QSO: 28000 PH 2013-10-26 0945 GW3NAS         59 14     DP9Z          59  14     1
QSO: 28000 PH 2013-10-26 0946 GW3NAS         59 14     UP2L          59  17     1
QSO: 28000 PH 2013-10-26 0948 GW3NAS         59 14     VU2DSI        59  22     1
QSO: 28000 PH 2013-10-26 0949 GW3NAS         59 14     GI4SJQ        59  14     1
QSO: 28000 PH 2013-10-26 0950 GW3NAS         59 14     EI2CN         59  14     1
QSO: 28000 PH 2013-10-26 0951 GW3NAS         59 14     EE8T          59  33     1
QSO: 28000 PH 2013-10-26 0952 GW3NAS         59 14     UA0BA         59  18     1
QSO: 28000 PH 2013-10-26 0954 GW3NAS         59 14     A73A          59  21     1
QSO: 28000 PH 2013-10-26 0956 GW3NAS         59 14     A61QQ         59  21     1
QSO: 28000 PH 2013-10-26 1000 GW3NAS         59 14     S53O          59  15     1
QSO: 28000 PH 2013-10-26 1004 GW3NAS         59 14     OK7K          59  15     1
QSO: 28000 PH 2013-10-26 1006 GW3NAS         59 14     AH0BT         59  27     1
QSO: 28000 PH 2013-10-26 1008 GW3NAS         59 14     YM3KM         59  20     1
QSO: 28000 PH 2013-10-26 1011 GW3NAS         59 14     ES4RD         59  15     1
QSO: 28000 PH 2013-10-26 1012 GW3NAS         59 14     LZ9W          59  20     1
QSO: 28000 PH 2013-10-26 1014 GW3NAS         59 14     CN3A          59  33     1
QSO: 28000 PH 2013-10-26 1014 GW3NAS         59 14     9K2HN         59  21     1
QSO: 28000 PH 2013-10-26 1019 GW3NAS         59 14     EB2AM         59  14     1
QSO: 28000 PH 2013-10-26 1021 GW3NAS         59 14     LY1R          59  15     1
QSO: 28000 PH 2013-10-26 1023 GW3NAS         59 14     SJ2W          59  14     1
QSO: 28000 PH 2013-10-26 1024 GW3NAS         59 14     IT9BDM        59  15     1
QSO: 21000 PH 2013-10-26 1027 GW3NAS         59 14     UY1IP         59  16     1
QSO: 21000 PH 2013-10-26 1029 GW3NAS         59 14     PY8WW         59  11     1
QSO: 21000 PH 2013-10-26 1029 GW3NAS         59 14     LY2W          59  15     1
QSO: 21000 PH 2013-10-26 1029 GW3NAS         59 14     OH0X          59  15     1
QSO: 28000 PH 2013-10-26 1032 GW3NAS         59 14     VK3TDX        59  30     1
QSO: 21000 PH 2013-10-26 1034 GW3NAS         59 14     EA6/S53R      59  14     1
QSO: 21000 PH 2013-10-26 1034 GW3NAS         59 14     PJ2T          59  09     1
QSO: 21000 PH 2013-10-26 1035 GW3NAS         59 14     S50A          59  15     1
QSO: 21000 PH 2013-10-26 1035 GW3NAS         59 14     RW9DX         59  17     1
QSO: 21000 PH 2013-10-26 1036 GW3NAS         59 14     9A2T          59  15     1
QSO: 21000 PH 2013-10-26 1036 GW3NAS         59 14     RA9UGU        59  18     1
QSO: 21000 PH 2013-10-26 1036 GW3NAS         59 14     RX3VF         59  16     1
QSO: 21000 PH 2013-10-26 1037 GW3NAS         59 14     VK4HG         59  30     1
QSO: 21000 PH 2013-10-26 1038 GW3NAS         59 14     OK1KHQ        59  15     1
QSO: 21000 PH 2013-10-26 1038 GW3NAS         59 14     UA9R          59  17     1
QSO: 21000 PH 2013-10-26 1038 GW3NAS         59 14     OK2SGY        59  15     1
QSO: 21000 PH 2013-10-26 1039 GW3NAS         59 14     UN8CB         59  17     1
QSO: 21000 PH 2013-10-26 1039 GW3NAS         59 14     LA6ALA        59  14     1
QSO: 21000 PH 2013-10-26 1040 GW3NAS         59 14     YO4RIW        59  20     1
QSO: 21000 PH 2013-10-26 1041 GW3NAS         59 14     I3FGX         59  15     1
QSO: 21000 PH 2013-10-26 1041 GW3NAS         59 14     VK2FJC        59  30     1
QSO: 21000 PH 2013-10-26 1041 GW3NAS         59 14     RX9WN         59  17     1
QSO: 21000 PH 2013-10-26 1042 GW3NAS         59 14     RC9X          59  17     1
QSO: 21000 PH 2013-10-26 1042 GW3NAS         59 14     LU1FM         59  13     1
QSO: 21000 PH 2013-10-26 1043 GW3NAS         59 14     IV3UHL        59  15     1
QSO: 21000 PH 2013-10-26 1044 GW3NAS         59 14     PY3OZ         59  11     1
QSO: 21000 PH 2013-10-26 1044 GW3NAS         59 14     RM5A          59  16     1
QSO: 21000 PH 2013-10-26 1044 GW3NAS         59 14     LY1DJ         59  15     1
QSO: 21000 PH 2013-10-26 1045 GW3NAS         59 14     SQ2PHG        59  15     1
QSO: 21000 PH 2013-10-26 1045 GW3NAS         59 14     VK2IM         59  30     1
QSO: 21000 PH 2013-10-26 1046 GW3NAS         59 14     SM4DQE        59  14     1
QSO: 21000 PH 2013-10-26 1047 GW3NAS         59 14     SQ5GVY        59  15     1
QSO: 21000 PH 2013-10-26 1047 GW3NAS         59 14     YL2IP         59  15     1
QSO: 21000 PH 2013-10-26 1047 GW3NAS         59 14     CT1DOV        59  14     1
QSO: 21000 PH 2013-10-26 1048 GW3NAS         59 14     R5DT          59  16     1
QSO: 21000 PH 2013-10-26 1048 GW3NAS         59 14     EA5EV         59  14     1
QSO: 21000 PH 2013-10-26 1048 GW3NAS         59 14     VK4NH         59  30     1
QSO: 21000 PH 2013-10-26 1049 GW3NAS         59 14     SQ5LTT        59  15     1
QSO: 21000 PH 2013-10-26 1049 GW3NAS         59 14     IW5BCC        59  15     1
QSO: 21000 PH 2013-10-26 1049 GW3NAS         59 14     SM3C          59  14     1
QSO: 21000 PH 2013-10-26 1050 GW3NAS         59 14     SP4SHD        59  15     1
QSO: 21000 PH 2013-10-26 1051 GW3NAS         59 14     SP6DHH        59  15     1
QSO: 21000 PH 2013-10-26 1051 GW3NAS         59 14     SQ8OQE        59  15     1
QSO: 21000 PH 2013-10-26 1051 GW3NAS         59 14     OM5ARI        59  15     1
QSO: 21000 PH 2013-10-26 1052 GW3NAS         59 14     SM5Q          59  14     1
QSO: 21000 PH 2013-10-26 1052 GW3NAS         59 14     UW7LL         59  16     1
QSO: 21000 PH 2013-10-26 1052 GW3NAS         59 14     SP9IVD        59  15     1
QSO: 21000 PH 2013-10-26 1053 GW3NAS         59 14     RU4PAA        59  16     1
QSO: 21000 PH 2013-10-26 1053 GW3NAS         59 14     S58RU         59  15     1
QSO: 21000 PH 2013-10-26 1054 GW3NAS         59 14     OK2MBP        59  15     1
QSO: 21000 PH 2013-10-26 1054 GW3NAS         59 14     4U0WFP        59  20     1
QSO: 21000 PH 2013-10-26 1054 GW3NAS         59 14     RA0ACM        59  17     1
QSO: 21000 PH 2013-10-26 1055 GW3NAS         59 14     EU3NA         59  16     1
QSO: 21000 PH 2013-10-26 1055 GW3NAS         59 14     UA9SUV        59  16     1
QSO: 21000 PH 2013-10-26 1055 GW3NAS         59 14     ES1CN         59  15     1
QSO: 21000 PH 2013-10-26 1056 GW3NAS         59 14     G0ZCS         59  14     1
QSO: 21000 PH 2013-10-26 1056 GW3NAS         59 14     OG1M          59  15     1
QSO: 21000 PH 2013-10-26 1057 GW3NAS         59 14     UT3WM         59  16     1
QSO: 21000 PH 2013-10-26 1057 GW3NAS         59 14     SM5BMB        59  14     1
QSO: 21000 PH 2013-10-26 1057 GW3NAS         59 14     IR9Z          59  15     1
QSO: 21000 PH 2013-10-26 1057 GW3NAS         59 14     ED4AA         59  14     1
QSO: 21000 PH 2013-10-26 1058 GW3NAS         59 14     SQ6WWW        59  15     1
QSO: 21000 PH 2013-10-26 1058 GW3NAS         59 14     HF6K          59  15     1
QSO: 21000 PH 2013-10-26 1100 GW3NAS         59 14     G3B           59  14     1
QSO: 21000 PH 2013-10-26 1101 GW3NAS         59 14     EW6AF         59  16     1
QSO: 21000 PH 2013-10-26 1102 GW3NAS         59 14     EF5T          59  14     1
QSO: 21000 PH 2013-10-26 1105 GW3NAS         59 14     HK1NA         59  09     1
QSO: 21000 PH 2013-10-26 1106 GW3NAS         59 14     OM5M          59  15     1
QSO: 21000 PH 2013-10-26 1107 GW3NAS         59 14     K1LZ          59  05     1
QSO: 21000 PH 2013-10-26 1108 GW3NAS         59 14     SO4R          59  15     1
