START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OL7T
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 4194366
OPERATORS: OK2BXE, OK2BXU
NAME: Navratil Dr.
CREATED-BY: N1MM Logger V13.10.1
QSO:  3699 PH 2013-10-26 0241 OL7T          59  15     S51DX         59  15     0
QSO:  3741 PH 2013-10-26 0303 OL7T          59  15     GM6NX         59  14     0
QSO:  3738 PH 2013-10-26 0303 OL7T          59  15     E73ESP        59  15     0
QSO:  3737 PH 2013-10-26 0303 OL7T          59  15     IH9B          59  33     0
QSO:  3732 PH 2013-10-26 0304 OL7T          59  15     PI4CG         59  14     0
QSO:  3726 PH 2013-10-26 0304 OL7T          59  15     DJ2QV         59  14     0
QSO:  3721 PH 2013-10-26 0304 OL7T          59  15     S51CK         59  15     0
QSO:  3714 PH 2013-10-26 0306 OL7T          59  15     TM2F          59  14     0
QSO:  3711 PH 2013-10-26 0309 OL7T          59  15     DP7T          59  14     0
QSO:  3706 PH 2013-10-26 0310 OL7T          59  15     II2S          59  15     0
QSO:  3703 PH 2013-10-26 0310 OL7T          59  15     GM7A          59  14     0
QSO:  3701 PH 2013-10-26 0310 OL7T          59  15     RA3Y          59  16     0
QSO:  3688 PH 2013-10-26 0322 OL7T          59  15     YO7CDB        59  20     0
QSO:  3688 PH 2013-10-26 0322 OL7T          59  15     RM2U          59  16     0
QSO:  3688 PH 2013-10-26 0323 OL7T          59  15     UX3HA         59  16     0
QSO:  3688 PH 2013-10-26 0323 OL7T          59  15     DL9OHA        59  14     0
QSO:  3688 PH 2013-10-26 0325 OL7T          59  15     UA6LN         59  16     0
QSO:  3688 PH 2013-10-26 0325 OL7T          59  15     RA5A          59  16     0
QSO:  3688 PH 2013-10-26 0327 OL7T          59  15     OM4ASI        59  15     0
QSO:  3688 PH 2013-10-26 0327 OL7T          59  15     LY3B          59  15     0
QSO:  3688 PH 2013-10-26 0328 OL7T          59  15     UT1KY         59  16     0
QSO:  3688 PH 2013-10-26 0328 OL7T          59  15     9A6IND        59  15     0
QSO:  3688 PH 2013-10-26 0328 OL7T          59  15     LY2W          59  15     0
QSO:  3688 PH 2013-10-26 0329 OL7T          59  15     SQ9ORQ        59  15     0
QSO:  3688 PH 2013-10-26 0330 OL7T          59  15     SP6PWT        59  15     0
QSO:  3688 PH 2013-10-26 0330 OL7T          59  15     SP6KCN        59  15     0
QSO:  3688 PH 2013-10-26 0330 OL7T          59  15     9A2JK         59  15     0
QSO:  3688 PH 2013-10-26 0331 OL7T          59  15     SO5MAX        59  15     0
QSO:  3688 PH 2013-10-26 0331 OL7T          59  15     OM7AG         59  15     0
QSO:  3688 PH 2013-10-26 0331 OL7T          59  15     SP2ILQ        59  15     0
QSO:  3688 PH 2013-10-26 0332 OL7T          59  15     SP9NWN        59  15     0
QSO:  3688 PH 2013-10-26 0332 OL7T          59  15     YR8D          59  20     0
QSO:  3688 PH 2013-10-26 0333 OL7T          59  15     PH0AS         59  14     0
QSO:  3688 PH 2013-10-26 0334 OL7T          59  15     DL6RBH        59  14     0
QSO:  3688 PH 2013-10-26 0335 OL7T          59  15     R3ZV          59  16     0
QSO:  3688 PH 2013-10-26 0336 OL7T          59  15     DR3W          59  14     0
QSO:  3688 PH 2013-10-26 0336 OL7T          59  15     EW1IP         59  16     0
QSO:  3688 PH 2013-10-26 0337 OL7T          59  15     IZ2ODM        59  15     0
QSO:  3688 PH 2013-10-26 0337 OL7T          59  15     UA3BL         59  16     0
QSO:  3688 PH 2013-10-26 0338 OL7T          59  15     DL6DCD        59  14     0
QSO:  3688 PH 2013-10-26 0338 OL7T          59  15     YO7DBR        59  20     0
QSO:  3688 PH 2013-10-26 0339 OL7T          59  15     DO1GAR        59  14     0
QSO:  3688 PH 2013-10-26 0339 OL7T          59  15     YO8PS         59  20     0
QSO:  3688 PH 2013-10-26 0339 OL7T          59  15     OE2E          59  15     0
QSO:  3688 PH 2013-10-26 0340 OL7T          59  15     SQ1RMM        59  15     0
QSO:  3688 PH 2013-10-26 0340 OL7T          59  15     DF1HF         59  14     0
QSO:  3688 PH 2013-10-26 0341 OL7T          59  15     IQ1TO         59  15     0
QSO:  3688 PH 2013-10-26 0341 OL7T          59  15     G0DWV         59  14     0
QSO:  3688 PH 2013-10-26 0341 OL7T          59  15     II9P          59  15     0
QSO:  3688 PH 2013-10-26 0342 OL7T          59  15     IZ4MJP        59  15     0
QSO:  3688 PH 2013-10-26 0343 OL7T          59  15     DF6RI         59  14     0
QSO:  3688 PH 2013-10-26 0343 OL7T          59  15     LY5I          59  15     0
QSO:  3688 PH 2013-10-26 0344 OL7T          59  15     ED3B          59  14     0
QSO:  3688 PH 2013-10-26 0344 OL7T          59  15     DK9HN         59  14     0
QSO:  3688 PH 2013-10-26 0345 OL7T          59  15     LY1K          59  15     0
QSO:  3688 PH 2013-10-26 0345 OL7T          59  15     K1LZ          59  05     0
QSO:  3688 PH 2013-10-26 0346 OL7T          59  15     KA1O          59  05     0
QSO:  3688 PH 2013-10-26 0346 OL7T          59  15     YL2SW         59  15     0
QSO:  3688 PH 2013-10-26 0346 OL7T          59  15     ON3AR         59  14     0
QSO:  3688 PH 2013-10-26 0347 OL7T          59  15     9A7JZC        59  15     0
QSO:  3688 PH 2013-10-26 0347 OL7T          59  15     S53F          59  15     0
QSO:  3688 PH 2013-10-26 0347 OL7T          59  15     UX1VT         59  16     0
QSO:  3688 PH 2013-10-26 0348 OL7T          59  15     DF9RD         59  14     0
QSO:  3688 PH 2013-10-26 0348 OL7T          59  15     IZ2SMQ        59  15     0
QSO:  3688 PH 2013-10-26 0348 OL7T          59  15     RN4AA         59  16     0
QSO:  3688 PH 2013-10-26 0349 OL7T          59  15     ES9C          59  15     0
QSO:  3688 PH 2013-10-26 0349 OL7T          59  15     DR5N          59  14     0
QSO:  3688 PH 2013-10-26 0349 OL7T          59  15     DF0TT         59  14     0
QSO:  3688 PH 2013-10-26 0349 OL7T          59  15     DL4LAM        59  14     0
QSO:  3688 PH 2013-10-26 0350 OL7T          59  15     IQ5PO         59  15     0
QSO:  3688 PH 2013-10-26 0350 OL7T          59  15     EA7EU         59  14     0
QSO:  3688 PH 2013-10-26 0351 OL7T          59  15     9A2EU         59  15     0
QSO:  3688 PH 2013-10-26 0351 OL7T          59  15     RA1ABR        59  16     0
QSO:  3688 PH 2013-10-26 0351 OL7T          59  15     LZ7A          59  20     0
QSO:  3688 PH 2013-10-26 0352 OL7T          59  15     SQ2BNM        59  15     0
QSO:  3688 PH 2013-10-26 0352 OL7T          59  15     DM8T          59  14     0
QSO:  3688 PH 2013-10-26 0353 OL7T          59  15     UA1ANA        59  16     0
QSO:  3688 PH 2013-10-26 0353 OL7T          59  15     UY2UQ         59  16     0
QSO:  3688 PH 2013-10-26 0354 OL7T          59  15     SP9RTL        59  15     0
QSO:  3688 PH 2013-10-26 0354 OL7T          59  15     F5BEG         59  14     0
QSO:  3688 PH 2013-10-26 0356 OL7T          59  15     DL0HMK        59  14     0
QSO:  3688 PH 2013-10-26 0356 OL7T          59  15     SQ9HZM        59  15     0
QSO:  3688 PH 2013-10-26 0357 OL7T          59  15     PA8KW         59  14     0
QSO:  3688 PH 2013-10-26 0357 OL7T          59  15     F4DPW         59  14     0
QSO:  3688 PH 2013-10-26 0358 OL7T          59  15     LA7H          59  14     0
QSO:  3688 PH 2013-10-26 0358 OL7T          59  15     IK2QPR        59  15     0
QSO:  3688 PH 2013-10-26 0358 OL7T          59  15     UX2MK         59  16     0
QSO:  3688 PH 2013-10-26 0359 OL7T          59  15     YL2QV         59  15     0
QSO:  3688 PH 2013-10-26 0359 OL7T          59  15     W3LPL         59  05     0
QSO:  3688 PH 2013-10-26 0359 OL7T          59  15     KU4V          59  05     0
QSO:  3688 PH 2013-10-26 0400 OL7T          59  15     KB1H          59  05     0
QSO:  3688 PH 2013-10-26 0400 OL7T          59  15     W1HI          59  05     0
QSO:  3688 PH 2013-10-26 0400 OL7T          59  15     K1KNQ         59  05     0
QSO:  3688 PH 2013-10-26 0405 OL7T          59  15     IZ1JLN        59  15     0
QSO:  3688 PH 2013-10-26 0406 OL7T          59  15     DM5MEV        59  14     0
QSO:  3688 PH 2013-10-26 0406 OL7T          59  15     M3W           59  14     0
QSO:  3688 PH 2013-10-26 0406 OL7T          59  15     IK1RQQ        59  15     0
QSO:  3688 PH 2013-10-26 0406 OL7T          59  15     WX4G          59  05     0
QSO:  3688 PH 2013-10-26 0407 OL7T          59  15     S50XX         59  15     0
QSO:  3688 PH 2013-10-26 0407 OL7T          59  15     DL1KRT        59  14     0
QSO:  3688 PH 2013-10-26 0407 OL7T          59  15     HA30S         59  15     0
QSO:  3688 PH 2013-10-26 0408 OL7T          59  15     F4FSY         59  14     0
QSO:  1867 PH 2013-10-26 0414 OL7T          59  15     DK5MB         59  14     0
QSO:  1867 PH 2013-10-26 0414 OL7T          59  15     PA1NHZ        59  14     0
QSO:  1867 PH 2013-10-26 0414 OL7T          59  15     SP3PWL        59  15     0
QSO:  1867 PH 2013-10-26 0415 OL7T          59  15     DO3VE         59  14     0
QSO:  1867 PH 2013-10-26 0415 OL7T          59  15     DL4ZA         59  14     0
QSO:  1867 PH 2013-10-26 0415 OL7T          59  15     9A2EU         59  15     0
QSO:  1867 PH 2013-10-26 0416 OL7T          59  15     DK0TU         59  14     0
QSO:  1867 PH 2013-10-26 0417 OL7T          59  15     HA3DX         59  15     0
QSO:  1867 PH 2013-10-26 0417 OL7T          59  15     S52OP         59  15     0
QSO:  1867 PH 2013-10-26 0417 OL7T          59  15     SP9HZF        59  15     0
QSO:  1867 PH 2013-10-26 0418 OL7T          59  15     E70A          59  15     0
QSO:  1867 PH 2013-10-26 0418 OL7T          59  15     LY7A          59  15     0
QSO:  1867 PH 2013-10-26 0418 OL7T          59  15     SP2QG         59  15     0
QSO:  1867 PH 2013-10-26 0419 OL7T          59  15     SQ9IAU        59  15     0
QSO:  1867 PH 2013-10-26 0420 OL7T          59  15     9A9J          59  15     0
QSO:  1867 PH 2013-10-26 0420 OL7T          59  15     OM3RRC        59  15     0
QSO:  1867 PH 2013-10-26 0421 OL7T          59  15     S53EA         59  15     0
QSO:  1867 PH 2013-10-26 0421 OL7T          59  15     DM4X          59  14     0
QSO:  1867 PH 2013-10-26 0422 OL7T          59  15     DM3VL         59  14     0
QSO:  1837 PH 2013-10-26 0424 OL7T          59  15     9A5W          59  15     0
QSO:  1848 PH 2013-10-26 0425 OL7T          59  15     DF0HQ         59  14     0
QSO:  1850 PH 2013-10-26 0425 OL7T          59  15     ES9C          59  15     0
QSO:  1881 PH 2013-10-26 0426 OL7T          59  15     TM1A          59  14     0
QSO:  1910 PH 2013-10-26 0426 OL7T          59  15     GM2T          59  14     0
QSO:  1906 PH 2013-10-26 0427 OL7T          59  15     EI1A          59  14     0
QSO:  1895 PH 2013-10-26 0427 OL7T          59  15     UT1AN         59  16     0
QSO:  1888 PH 2013-10-26 0428 OL7T          59  15     HB9EE         59  14     0
QSO:  1882 PH 2013-10-26 0429 OL7T          59  15     DP6T          59  14     0
QSO:  1874 PH 2013-10-26 0430 OL7T          59  15     GM0B          59  14     0
QSO:  1869 PH 2013-10-26 0431 OL7T          59  15     9A2AJ         59  15     0
QSO:  1863 PH 2013-10-26 0431 OL7T          59  15     OK1T          59  15     0
QSO:  1859 PH 2013-10-26 0432 OL7T          59  15     DR1A          59  14     0
QSO:  1854 PH 2013-10-26 0433 OL7T          59  15     UT2UU         59  16     0
QSO:  1854 PH 2013-10-26 0433 OL7T          59  15     PI4M          59  14     0
QSO:  1852 PH 2013-10-26 0433 OL7T          59  15     LZ9W          59  20     0
QSO:  1846 PH 2013-10-26 0434 OL7T          59  15     II9P          59  15     0
QSO:  1844 PH 2013-10-26 0434 OL7T          59  15     OT5A          59  14     0
QSO:  1842 PH 2013-10-26 0435 OL7T          59  15     IO4C          59  15     0
QSO:  1835 PH 2013-10-26 0436 OL7T          59  15     F5UTN         59  14     0
QSO:  1890 PH 2013-10-26 0437 OL7T          59  15     OM5M          59  15     0
QSO:  1893 PH 2013-10-26 0437 OL7T          59  15     UT4WT         59  16     0
QSO:  1893 PH 2013-10-26 0438 OL7T          59  15     OM5KP         59  15     0
QSO:  1893 PH 2013-10-26 0438 OL7T          59  15     YT8T          59  15     0
QSO:  1893 PH 2013-10-26 0439 OL7T          59  15     DL7URH        59  14     0
QSO:  1893 PH 2013-10-26 0439 OL7T          59  15     IZ3SQW        59  15     0
QSO:  1893 PH 2013-10-26 0440 OL7T          59  15     SP9DLY        59  15     0
QSO:  1893 PH 2013-10-26 0440 OL7T          59  15     RU1AB         59  16     0
QSO:  1893 PH 2013-10-26 0440 OL7T          59  15     DL2YL         59  14     0
QSO:  1893 PH 2013-10-26 0441 OL7T          59  15     E78T          59  15     0
QSO:  1893 PH 2013-10-26 0442 OL7T          59  15     S59GS         59  15     0
QSO:  1893 PH 2013-10-26 0442 OL7T          59  15     ED2W          59  14     0
QSO:  1893 PH 2013-10-26 0443 OL7T          59  15     SQ9NIS        59  15     0
QSO:  1893 PH 2013-10-26 0443 OL7T          59  15     DL1NKS        59  14     0
QSO:  1893 PH 2013-10-26 0444 OL7T          59  15     DK3A          59  14     0
QSO:  1893 PH 2013-10-26 0444 OL7T          59  15     IG9Y          59  33     0
QSO:  1893 PH 2013-10-26 0445 OL7T          59  15     OK2KOJ        59  15     0
QSO:  1893 PH 2013-10-26 0445 OL7T          59  15     GW9X          59  14     0
QSO:  1893 PH 2013-10-26 0446 OL7T          59  15     SP3GTS        59  15     0
QSO:  1893 PH 2013-10-26 0446 OL7T          59  15     ES7FU         59  15     0
QSO:  1893 PH 2013-10-26 0447 OL7T          59  15     HA1TI         59  15     0
QSO:  1893 PH 2013-10-26 0447 OL7T          59  15     DK1KC         59  14     0
QSO:  1893 PH 2013-10-26 0449 OL7T          59  15     SP5XSL        59  15     0
QSO:  1893 PH 2013-10-26 0449 OL7T          59  15     DJ3WE         59  14     0
QSO:  1893 PH 2013-10-26 0449 OL7T          59  15     DH0GHU        59  14     0
QSO:  1893 PH 2013-10-26 0449 OL7T          59  15     LY9Y          59  15     0
QSO:  1893 PH 2013-10-26 0450 OL7T          59  15     SQ5GVY        59  15     0
QSO:  1893 PH 2013-10-26 0450 OL7T          59  15     IR8T          59  15     0
QSO:  1893 PH 2013-10-26 0451 OL7T          59  15     OK1GU         59  15     0
QSO:  1893 PH 2013-10-26 0452 OL7T          59  15     DJ5MN         59  14     0
QSO:  1886 PH 2013-10-26 0454 OL7T          59  15     EU3AR         59  16     0
QSO:  1877 PH 2013-10-26 0455 OL7T          59  15     W3LPL         59  05     0
QSO:  1866 PH 2013-10-26 0457 OL7T          59  15     OZ5E          59  14     0
QSO:  1905 PH 2013-10-26 0459 OL7T          59  15     HA30S         59  15     0
QSO:  7194 PH 2013-10-26 0500 OL7T          59  15     ES9C          59  15     0
QSO:  7193 PH 2013-10-26 0500 OL7T          59  15     LZ9W          59  20     0
QSO:  7186 PH 2013-10-26 0502 OL7T          59  15     W4AAA         59  05     0
QSO:  7184 PH 2013-10-26 0502 OL7T          59  15     TM1T          59  14     0
QSO:  7177 PH 2013-10-26 0504 OL7T          59  15     HB9MM         59  14     0
QSO:  7175 PH 2013-10-26 0504 OL7T          59  15     GM0B          59  14     0
QSO:  7163 PH 2013-10-26 0506 OL7T          59  15     TM9R          59  14     0
QSO:  7162 PH 2013-10-26 0506 OL7T          59  15     W3UA          59  05     0
QSO:  7154 PH 2013-10-26 0508 OL7T          59  15     W3LPL         59  05     0
QSO:  7141 PH 2013-10-26 0509 OL7T          59  15     K1KP          59  05     0
QSO:  7140 PH 2013-10-26 0510 OL7T          59  15     ED3X          59  14     0
QSO:  7134 PH 2013-10-26 0510 OL7T          59  15     K3ZO          59  05     0
QSO:  7131 PH 2013-10-26 0511 OL7T          59  15     IQ9K          59  15     0
QSO:  7120 PH 2013-10-26 0515 OL7T          59  15     ED2W          59  14     0
QSO:  7113 PH 2013-10-26 0516 OL7T          59  15     CR6K          59  14     0
QSO:  7108 PH 2013-10-26 0517 OL7T          59  15     OL5T          59  15     0
QSO:  7104 PH 2013-10-26 0517 OL7T          59  15     YP0C          59  20     0
QSO:  7100 PH 2013-10-26 0518 OL7T          59  15     LZ1QI         59  20     0
QSO:  7096 PH 2013-10-26 0519 OL7T          59  15     YP9W          59  20     0
QSO:  7085 PH 2013-10-26 0522 OL7T          59  15     VE3MIS        59  04     0
QSO:  7083 PH 2013-10-26 0523 OL7T          59  15     YU1SMR        59  15     0
QSO:  7083 PH 2013-10-26 0523 OL7T          59  15     SM5D          59  14     0
QSO:  7083 PH 2013-10-26 0523 OL7T          59  15     9A1P          59  15     0
QSO:  7083 PH 2013-10-26 0523 OL7T          59  15     M7O           59  14     0
QSO:  7083 PH 2013-10-26 0524 OL7T          59  15     SA6P          59  14     0
QSO:  7083 PH 2013-10-26 0524 OL7T          59  15     LY5I          59  15     0
QSO:  7083 PH 2013-10-26 0524 OL7T          59  15     UY5AR         59  16     0
QSO:  7083 PH 2013-10-26 0525 OL7T          59  15     F5VHY         59  14     0
QSO:  7083 PH 2013-10-26 0525 OL7T          59  15     YO6DBL        59  20     0
QSO:  7083 PH 2013-10-26 0525 OL7T          59  15     ES1O          59  15     0
QSO:  7083 PH 2013-10-26 0526 OL7T          59  15     II9P          59  15     0
QSO:  7083 PH 2013-10-26 0526 OL7T          59  15     RA2FDX        59  15     0
QSO:  7083 PH 2013-10-26 0526 OL7T          59  15     LY2OM         59  15     0
QSO:  7083 PH 2013-10-26 0527 OL7T          59  15     TC90A         59  20     0
QSO:  7083 PH 2013-10-26 0527 OL7T          59  15     F5AAR         59  14     0
QSO:  7083 PH 2013-10-26 0527 OL7T          59  15     J3A           59  08     0
QSO:  7083 PH 2013-10-26 0528 OL7T          59  15     LA7H          59  14     0
QSO:  7083 PH 2013-10-26 0529 OL7T          59  15     F4KIH         59  14     0
QSO:  7083 PH 2013-10-26 0529 OL7T          59  15     YP10KQT       59  20     0
QSO:  7083 PH 2013-10-26 0529 OL7T          59  15     DJ8UV         59  14     0
QSO:  7083 PH 2013-10-26 0530 OL7T          59  15     YO3GNF        59  20     0
QSO:  7083 PH 2013-10-26 0531 OL7T          59  15     LY7Z          59  15     0
QSO:  7083 PH 2013-10-26 0531 OL7T          59  15     UA1ANA        59  16     0
QSO:  7083 PH 2013-10-26 0531 OL7T          59  15     LY2MM         59  15     0
QSO:  7083 PH 2013-10-26 0531 OL7T          59  15     LY2BKT        59  15     0
QSO:  7083 PH 2013-10-26 0532 OL7T          59  15     OK2SGY        59  15     0
QSO:  7083 PH 2013-10-26 0532 OL7T          59  15     DL4LAM        59  14     0
QSO:  7083 PH 2013-10-26 0533 OL7T          59  15     IZ2SMQ        59  15     0
QSO:  7083 PH 2013-10-26 0533 OL7T          59  15     ER1JA         59  16     0
QSO:  7083 PH 2013-10-26 0533 OL7T          59  15     EW4RF         59  16     0
QSO:  7083 PH 2013-10-26 0534 OL7T          59  15     SJ4F          59  14     0
QSO:  7083 PH 2013-10-26 0534 OL7T          59  15     9A6V          59  15     0
QSO:  7083 PH 2013-10-26 0534 OL7T          59  15     IZ2USP        59  15     0
QSO:  7083 PH 2013-10-26 0535 OL7T          59  15     UU7J          59  16     0
QSO:  7083 PH 2013-10-26 0535 OL7T          59  15     IW2HAJ        59  15     0
QSO:  7083 PH 2013-10-26 0535 OL7T          59  15     EU6AA         59  16     0
QSO:  7083 PH 2013-10-26 0535 OL7T          59  15     S50XX         59  15     0
QSO:  7083 PH 2013-10-26 0536 OL7T          59  15     HA3DX         59  15     0
QSO:  7083 PH 2013-10-26 0536 OL7T          59  15     YO7ARY        59  20     0
QSO:  7083 PH 2013-10-26 0537 OL7T          59  15     DJ6OZ         59  14     0
QSO:  7083 PH 2013-10-26 0537 OL7T          59  15     F6HMQ         59  14     0
QSO:  7083 PH 2013-10-26 0537 OL7T          59  15     DK1KC         59  14     0
QSO:  7083 PH 2013-10-26 0537 OL7T          59  15     OR1Z          59  14     0
QSO:  7083 PH 2013-10-26 0538 OL7T          59  15     G0AZH         59  14     0
QSO:  7083 PH 2013-10-26 0538 OL7T          59  15     IK0GDG        59  15     0
QSO:  7083 PH 2013-10-26 0538 OL7T          59  15     OH2CK         59  15     0
QSO:  7083 PH 2013-10-26 0538 OL7T          59  15     RA1ANY        59  16     0
QSO:  7083 PH 2013-10-26 0539 OL7T          59  15     OH6TV         59  15     0
QSO:  7083 PH 2013-10-26 0539 OL7T          59  15     IK2WJU        59  15     0
QSO:  7083 PH 2013-10-26 0539 OL7T          59  15     R1MA          59  16     0
QSO:  7083 PH 2013-10-26 0540 OL7T          59  15     UA3BL         59  16     0
QSO:  7083 PH 2013-10-26 0541 OL7T          59  15     S57PM         59  15     0
QSO:  7083 PH 2013-10-26 0541 OL7T          59  15     F4FFZ         59  14     0
QSO:  7083 PH 2013-10-26 0541 OL7T          59  15     EW8DD         59  16     0
QSO:  7083 PH 2013-10-26 0542 OL7T          59  15     VE3RM         59  04     0
QSO:  7083 PH 2013-10-26 0542 OL7T          59  15     CR5T          59  14     0
QSO:  7083 PH 2013-10-26 0543 OL7T          59  15     US5IND        59  16     0
QSO:  7083 PH 2013-10-26 0543 OL7T          59  15     SP2ILQ        59  15     0
QSO:  7083 PH 2013-10-26 0544 OL7T          59  15     LY5S          59  15     0
QSO:  7080 PH 2013-10-26 0545 OL7T          59  15     PJ2T          59  09     0
QSO:  7074 PH 2013-10-26 0546 OL7T          59  15     UT0AZA        59  16     0
QSO:  7071 PH 2013-10-26 0546 OL7T          59  15     DL0CS         59  14     0
QSO:  7187 PH 2013-10-26 0548 OL7T          59  15     Z37M          59  15     0
QSO:  7183 PH 2013-10-26 0549 OL7T          59  15     DR1A          59  14     0
QSO:  7178 PH 2013-10-26 0550 OL7T          59  15     SN2K          59  15     0
QSO:  7170 PH 2013-10-26 0550 OL7T          59  15     DF0HQ         59  14     0
QSO:  7166 PH 2013-10-26 0551 OL7T          59  15     OM0M          59  15     0
QSO:  7159 PH 2013-10-26 0552 OL7T          59  15     OH0X          59  15     0
QSO:  7155 PH 2013-10-26 0554 OL7T          59  15     SP9KAO        59  15     0
QSO:  7152 PH 2013-10-26 0555 OL7T          59  15     K3LR          59  05     0
QSO:  7147 PH 2013-10-26 0555 OL7T          59  15     NQ4I          59  05     0
QSO:  7144 PH 2013-10-26 0556 OL7T          59  15     EA1DR         59  14     0
QSO:  7142 PH 2013-10-26 0556 OL7T          59  15     SN9P          59  15     0
QSO:  7137 PH 2013-10-26 0557 OL7T          59  15     CN3A          59  33     0
QSO:  7130 PH 2013-10-26 0558 OL7T          59  15     K1LZ          59  05     0
QSO:  7118 PH 2013-10-26 0600 OL7T          59  15     OZ/PD7M       59  14     0
QSO:  7110 PH 2013-10-26 0601 OL7T          59  15     IB3X          59  15     0
QSO:  7141 PH 2013-10-26 0603 OL7T          59  15     RV1AE         59  16     0
QSO:  7141 PH 2013-10-26 0603 OL7T          59  15     W6RS          59  03     0
QSO:  7141 PH 2013-10-26 0604 OL7T          59  15     OZ6GH         59  14     0
QSO:  7141 PH 2013-10-26 0604 OL7T          59  15     SV3ICL        59  20     0
QSO:  7141 PH 2013-10-26 0605 OL7T          59  15     IZ8FBU        59  15     0
QSO:  7141 PH 2013-10-26 0605 OL7T          59  15     TM7GY         59  14     0
QSO:  7141 PH 2013-10-26 0606 OL7T          59  15     V26B          59  08     0
QSO:  7141 PH 2013-10-26 0606 OL7T          59  15     DL2YL         59  14     0
QSO:  7141 PH 2013-10-26 0607 OL7T          59  15     UR4EI         59  16     0
QSO:  7141 PH 2013-10-26 0608 OL7T          59  15     YL3FT         59  15     0
QSO:  7141 PH 2013-10-26 0608 OL7T          59  15     OH5BM         59  15     0
QSO:  7141 PH 2013-10-26 0609 OL7T          59  15     SP6PWT        59  15     0
QSO:  7141 PH 2013-10-26 0609 OL7T          59  15     K1RX          59  05     0
QSO:  7141 PH 2013-10-26 0609 OL7T          59  15     YO8PN         59  20     0
QSO:  7141 PH 2013-10-26 0610 OL7T          59  15     DR6R          59  14     0
QSO:  7141 PH 2013-10-26 0610 OL7T          59  15     PA8KW         59  14     0
QSO:  7141 PH 2013-10-26 0611 OL7T          59  15     DL0ER         59  14     0
QSO:  7141 PH 2013-10-26 0611 OL7T          59  15     DG9JEV        59  14     0
QSO:  7141 PH 2013-10-26 0611 OL7T          59  15     W1MSW         59  05     0
QSO:  7141 PH 2013-10-26 0611 OL7T          59  15     SP9RTL        59  15     0
QSO:  7141 PH 2013-10-26 0613 OL7T          59  15     DJ1SL         59  14     0
QSO:  7141 PH 2013-10-26 0613 OL7T          59  15     RZ3Z          59  16     0
QSO:  7141 PH 2013-10-26 0618 OL7T          59  15     OK1DKR        59  15     0
QSO:  7141 PH 2013-10-26 0618 OL7T          59  15     K0RF          59  04     0
