START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OU8A
CLUB: None
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 236727
OPERATORS: OU8A
NAME: Steen Rudberg Joergensen
CREATED-BY: N1MM Logger V13.9.1
SOAPBOX: Good Contest - but many aligators in the first hours.
QSO:  7187 PH 2013-10-26 0631 OU8A          59  14     OM0M          59  15
QSO:  7183 PH 2013-10-26 0632 OU8A          59  14     DR1A          59  14
QSO:  7173 PH 2013-10-26 0634 OU8A          59  14     N5DX          59  04
QSO:  7170 PH 2013-10-26 0634 OU8A          59  14     DF0HQ         59  14
QSO:  7162 PH 2013-10-26 0636 OU8A          59  14     TM9R          59  14
QSO:  7150 PH 2013-10-26 0637 OU8A          59  14     LY7A          59  15
QSO:  7125 PH 2013-10-26 0645 OU8A          59  14     VE3IM         59  02
QSO:  7120 PH 2013-10-26 0646 OU8A          59  14     II2I          59  15
QSO:  7113 PH 2013-10-26 0648 OU8A          59  14     ON4IA         59  14
QSO:  7079 PH 2013-10-26 0654 OU8A          59  14     OK1WCF        59  15
QSO:  7073 PH 2013-10-26 0655 OU8A          59  14     PI4M          59  14
QSO:  7071 PH 2013-10-26 0657 OU8A          59  14     DL0CS         59  14
QSO:  7205 PH 2013-10-26 0707 OU8A          59  14     K1ZR          59  05
QSO:  7030 PH 2013-10-26 0711 OU8A          59  14     N1UR          59  05
QSO:  7228 PH 2013-10-26 0713 OU8A          59  14     N4XS          59  05
QSO:  7217 PH 2013-10-26 0715 OU8A          59  14     K9CT          59  04
QSO:  7234 PH 2013-10-26 0718 OU8A          59  14     KE1J          59  05
QSO:  7198 PH 2013-10-26 0722 OU8A          59  14     HA30S         59  15
QSO:  7194 PH 2013-10-26 0723 OU8A          59  14     ES9C          59  15
QSO:  7190 PH 2013-10-26 0725 OU8A          59  14     F2YT          59  14
QSO:  7166 PH 2013-10-26 0759 OU8A          59  14     DD1MAT        59  14
QSO:  7160 PH 2013-10-26 0801 OU8A          59  14     GM0B          59  14
QSO:  7152 PH 2013-10-26 0804 OU8A          59  14     K3LR          59  05
QSO:  7141 PH 2013-10-26 0806 OU8A          59  14     SP3S          59  15
QSO:  7139 PH 2013-10-26 0806 OU8A          59  14     NN3W          59  05
QSO:  7125 PH 2013-10-26 0808 OU8A          59  14     LA9TJA        59  14
QSO:  7118 PH 2013-10-26 0809 OU8A          59  14     PI4COM        59  14
QSO:  7114 PH 2013-10-26 0809 OU8A          59  14     OK3D          59  15
QSO:  7111 PH 2013-10-26 0810 OU8A          59  14     DK5DQ         59  14
QSO:  7102 PH 2013-10-26 0810 OU8A          59  14     DJ1TT         59  14
QSO:  7102 PH 2013-10-26 0812 OU8A          59  14     LY4TB         59  15
QSO:  7102 PH 2013-10-26 0815 OU8A          59  14     SQ2WHH        59  15
QSO:  7102 PH 2013-10-26 0815 OU8A          59  14     DL8ULO        59  14
QSO:  7102 PH 2013-10-26 0816 OU8A          59  14     M6JTJ         59  14
QSO:  7102 PH 2013-10-26 0817 OU8A          59  14     ES6RMR        59  15
QSO:  7102 PH 2013-10-26 0820 OU8A          59  14     DR5N          59  14
QSO:  7102 PH 2013-10-26 0822 OU8A          59  14     DL1HBD        59  14
QSO:  7102 PH 2013-10-26 0824 OU8A          59  14     OM0CS         59  15
QSO:  7088 PH 2013-10-26 0825 OU8A          59  14     IZ4ORO        59  15
QSO:  7086 PH 2013-10-26 0829 OU8A          59  14     OK1KZ         59  15
QSO:  7098 PH 2013-10-26 0832 OU8A          59  14     SP3UIW        59  15
QSO:  7122 PH 2013-10-26 0835 OU8A          59  14     EW2A          59  16
QSO:  7123 PH 2013-10-26 0836 OU8A          59  14     DF0AT         59  14
QSO:  7126 PH 2013-10-26 0836 OU8A          59  14     VE2IM         59  02
QSO:  7135 PH 2013-10-26 0838 OU8A          59  14     DJ5KW         59  14
QSO:  7153 PH 2013-10-26 0841 OU8A          59  14     PA8F          59  14
QSO: 14118 PH 2013-10-26 0850 OU8A          59  14     IK2YFT        59  15
QSO: 14124 PH 2013-10-26 0851 OU8A          59  14     YL5W          59  15
QSO: 14138 PH 2013-10-26 0852 OU8A          59  14     RK9CYA        59  17
QSO: 14149 PH 2013-10-26 0853 OU8A          59  14     YT8A          59  15
QSO: 14152 PH 2013-10-26 0854 OU8A          59  14     IG9Y          59  33
QSO: 14156 PH 2013-10-26 0854 OU8A          59  14     E77A          59  15
QSO: 14161 PH 2013-10-26 0855 OU8A          59  14     HB9LUG        59  14
QSO: 14163 PH 2013-10-26 0855 OU8A          59  14     UW7LL         59  16
QSO: 14165 PH 2013-10-26 0856 OU8A          59  14     EA6SX         59  14
QSO: 14170 PH 2013-10-26 0857 OU8A          59  14     II4I          59  15
QSO: 14172 PH 2013-10-26 0858 OU8A          59  14     YT7B          59  15
QSO: 14177 PH 2013-10-26 0901 OU8A          59  14     RQ7M          59  16
QSO: 14181 PH 2013-10-26 0905 OU8A          59  14     YT1A          59  15
QSO: 14191 PH 2013-10-26 0906 OU8A          59  14     F4DPW         59  14
QSO: 14194 PH 2013-10-26 0906 OU8A          59  14     RM3F          59  16
QSO: 14198 PH 2013-10-26 0907 OU8A          59  14     YT3M          59  15
QSO: 14202 PH 2013-10-26 0908 OU8A          59  14     OK1LO         59  15
QSO: 14202 PH 2013-10-26 0909 OU8A          59  14     ED3X          59  14
QSO: 14202 PH 2013-10-26 0910 OU8A          59  14     DK7CH         59  14
QSO: 14202 PH 2013-10-26 0910 OU8A          59  14     DG1IU         59  14
QSO: 14202 PH 2013-10-26 0911 OU8A          59  14     S50XX         59  15
QSO: 14206 PH 2013-10-26 0914 OU8A          59  14     EA7LL         59  14
QSO: 14210 PH 2013-10-26 0916 OU8A          59  14     HB0A          59  14
QSO: 14219 PH 2013-10-26 0917 OU8A          59  14     RT6A          59  16
QSO: 14224 PH 2013-10-26 0918 OU8A          59  14     IK3UNA/1      59  15
QSO: 14232 PH 2013-10-26 0919 OU8A          59  14     R9AE          59  17
QSO: 14236 PH 2013-10-26 0919 OU8A          59  14     TM4L          59  14
QSO: 14249 PH 2013-10-26 0923 OU8A          59  14     UW5ZM         59  16
QSO: 14255 PH 2013-10-26 0924 OU8A          59  14     9A5Y          59  15
QSO: 14264 PH 2013-10-26 0925 OU8A          59  14     LY7A          59  15
QSO: 14271 PH 2013-10-26 0928 OU8A          59  14     HA1TNX        59  15
QSO: 14272 PH 2013-10-26 0929 OU8A          59  14     GM2T          59  14
QSO: 14281 PH 2013-10-26 0931 OU8A          59  14     TM1O          59  14
QSO: 14288 PH 2013-10-26 0933 OU8A          59  14     IU9A          59  15
QSO: 14290 PH 2013-10-26 0934 OU8A          59  14     HA30S         59  15
QSO: 14293 PH 2013-10-26 0935 OU8A          59  14     S53DOS        59  15
QSO: 14302 PH 2013-10-26 0937 OU8A          59  14     SD2G          59  14
QSO: 14310 PH 2013-10-26 0939 OU8A          59  14     F4FTA         59  14
QSO: 14314 PH 2013-10-26 0941 OU8A          59  14     SI9AM         59  14
QSO: 14327 PH 2013-10-26 0942 OU8A          59  14     G2F           59  14
QSO: 14332 PH 2013-10-26 0942 OU8A          59  14     IQ3UD         59  15
QSO: 14343 PH 2013-10-26 0943 OU8A          59  14     EW6GF         59  16
QSO: 14349 PH 2013-10-26 0944 OU8A          59  14     EA2DNR        59  14
QSO: 14338 PH 2013-10-26 0946 OU8A          59  14     CR5T          59  14
QSO: 14331 PH 2013-10-26 0947 OU8A          59  14     EF7X          59  14
QSO: 14320 PH 2013-10-26 0948 OU8A          59  14     ED1R          59  14
QSO: 14316 PH 2013-10-26 0949 OU8A          59  14     9A6A          59  15
QSO: 14309 PH 2013-10-26 0949 OU8A          59  14     IZ1TUF        59  15
QSO: 14307 PH 2013-10-26 0950 OU8A          59  14     RU1A          59  16
QSO: 21299 PH 2013-10-26 0952 OU8A          59  14     UW5ZM         59  16
QSO: 21150 PH 2013-10-26 0953 OU8A          59  14     UT7CA         59  16
QSO: 21167 PH 2013-10-26 0954 OU8A          59  14     R3GZ          59  16
QSO: 21170 PH 2013-10-26 0954 OU8A          59  14     EA6/S53R      59  14
QSO: 21184 PH 2013-10-26 0955 OU8A          59  14     EA7ATX        59  14
QSO: 21206 PH 2013-10-26 0957 OU8A          59  14     EA1KY         59  14
QSO: 21209 PH 2013-10-26 0957 OU8A          59  14     R8IT          59  18
QSO: 21212 PH 2013-10-26 0957 OU8A          59  14     EE3C          59  14
QSO: 21222 PH 2013-10-26 0959 OU8A          59  14     IT9KCD        59  15
QSO: 21234 PH 2013-10-26 1011 OU8A          59  14     CN3A          59  33
QSO: 28464 PH 2013-10-26 1017 OU8A          59  14     P33W          59  20
QSO: 28456 PH 2013-10-26 1017 OU8A          59  14     RW4W          59  16
QSO: 28402 PH 2013-10-26 1033 OU8A          59  14     CT2IOV        59  14
QSO: 28403 PH 2013-10-26 1045 OU8A          59  14     SW5CC         59  20
QSO: 28413 PH 2013-10-26 1046 OU8A          59  14     EF7X          59  14
QSO: 28437 PH 2013-10-26 1051 OU8A          59  14     TO1A          59  09
QSO: 28446 PH 2013-10-26 1053 OU8A          59  14     KC1XX         59  05
QSO: 28466 PH 2013-10-26 1055 OU8A          59  14     SV9FBG        59  20
QSO: 28500 PH 2013-10-26 1100 OU8A          59  14     UA4M          59  16
QSO: 28510 PH 2013-10-26 1101 OU8A          59  14     RT4W          59  16
QSO: 28516 PH 2013-10-26 1102 OU8A          59  14     P3N           59  20
QSO: 28523 PH 2013-10-26 1104 OU8A          59  14     3V7A          59  33
QSO: 28542 PH 2013-10-26 1107 OU8A          59  14     RA4AR         59  16
QSO: 28545 PH 2013-10-26 1108 OU8A          59  14     YM3KM         59  20
QSO: 28567 PH 2013-10-26 1110 OU8A          59  14     CN2AA         59  33
QSO: 28594 PH 2013-10-26 1113 OU8A          59  14     EE7E          59  14
QSO: 21450 PH 2013-10-26 1119 OU8A          59  14     4U0WFP        59  15
QSO: 21439 PH 2013-10-26 1122 OU8A          59  14     KQ2M          59  05
QSO: 21423 PH 2013-10-26 1122 OU8A          59  14     EA4EER        59  14
QSO: 21417 PH 2013-10-26 1124 OU8A          59  14     CS2P          59  14
QSO: 21415 PH 2013-10-26 1125 OU8A          59  14     EA1FDI        59  14
QSO: 21410 PH 2013-10-26 1125 OU8A          59  14     YU5R          59  15
QSO: 21402 PH 2013-10-26 1126 OU8A          59  14     EA4KR         59  14
QSO: 21399 PH 2013-10-26 1126 OU8A          59  14     YP0C          59  20
QSO: 21388 PH 2013-10-26 1130 OU8A          59  14     UZ4I          59  16
QSO: 21363 PH 2013-10-26 1133 OU8A          59  14     UZ2M          59  16
QSO: 21352 PH 2013-10-26 1135 OU8A          59  14     ED5N          59  14
QSO: 21349 PH 2013-10-26 1137 OU8A          59  14     RW4W          59  16
QSO: 21345 PH 2013-10-26 1141 OU8A          59  14     RF9C          59  17
QSO: 21328 PH 2013-10-26 1148 OU8A          59  14     D4C           59  35
QSO: 21320 PH 2013-10-26 1151 OU8A          59  14     UA3R          59  16
QSO: 21306 PH 2013-10-26 1154 OU8A          59  14     TM6M          59  14
QSO: 21280 PH 2013-10-26 1201 OU8A          59  14     4O3A          59  15
QSO: 21275 PH 2013-10-26 1203 OU8A          59  14     I39P          59  15
QSO: 21251 PH 2013-10-26 1208 OU8A          59  14     IR9W          59  15
QSO: 21245 PH 2013-10-26 1210 OU8A          59  14     IZ8BRI        59  15
QSO: 21239 PH 2013-10-26 1211 OU8A          59  14     RM2U          59  16
QSO: 21231 PH 2013-10-26 1212 OU8A          59  14     W3LPL         59  05
QSO: 21222 PH 2013-10-26 1217 OU8A          59  14     C4A           59  20
QSO: 21155 PH 2013-10-26 1229 OU8A          59  14     VE3EJ         59  04
QSO: 21158 PH 2013-10-26 1230 OU8A          59  14     IR7V          59  15
QSO: 21169 PH 2013-10-26 1235 OU8A          59  14     EA3AKA        59  14
QSO: 21175 PH 2013-10-26 1236 OU8A          59  14     RC9J          59  17
QSO: 21186 PH 2013-10-26 1243 OU8A          59  14     RZ9JZ         59  17
QSO: 21194 PH 2013-10-26 1246 OU8A          59  14     R8IA          59  18
QSO: 21195 PH 2013-10-26 1247 OU8A          59  14     RY6Y          59  16
QSO: 21199 PH 2013-10-26 1249 OU8A          59  14     P40A          59  09
QSO: 28245 PH 2013-10-26 1328 OU8A          59  14     8P5A          59  08
QSO: 14113 PH 2013-10-26 1344 OU8A          59  14     JA7NVF        59  25
QSO: 14117 PH 2013-10-26 1345 OU8A          59  14     EU1AZ         59  16
QSO: 14121 PH 2013-10-26 1346 OU8A          59  14     F4FUL         59  14
QSO: 14125 PH 2013-10-26 1347 OU8A          59  14     IZ0FUW        59  15
QSO: 14127 PH 2013-10-26 1347 OU8A          59  14     UX4E          59  16
QSO: 14128 PH 2013-10-26 1348 OU8A          59  14     LY5W          59  15
QSO: 14140 PH 2013-10-26 1349 OU8A          59  14     F6DRP         59  14
QSO: 14143 PH 2013-10-26 1351 OU8A          59  14     JA7YRR        59  25
QSO: 14148 PH 2013-10-26 1353 OU8A          59  14     JA4OZR        59  25
QSO: 14159 PH 2013-10-26 1355 OU8A          59  14     LZ6C          59  20
QSO: 14173 PH 2013-10-26 1357 OU8A          59  14     LZ9W          59  20
QSO: 14176 PH 2013-10-26 1359 OU8A          59  14     GM2V          59  14
QSO: 14178 PH 2013-10-26 1359 OU8A          59  14     HA6NL         59  15
QSO: 14193 PH 2013-10-26 1402 OU8A          59  14     UP9L          59  17
QSO: 14201 PH 2013-10-26 1403 OU8A          59  14     UZ0U          59  16
QSO: 14216 PH 2013-10-26 1405 OU8A          59  14     G6PZ          59  14
QSO: 14220 PH 2013-10-26 1405 OU8A          59  14     S51CK         59  15
QSO: 14222 PH 2013-10-26 1406 OU8A          59  14     G3PXT         59  14
QSO: 14222 PH 2013-10-26 1406 OU8A          59  14     OM4C          59  15
QSO: 14227 PH 2013-10-26 1423 OU8A          59  14     OM5DX         59  15
QSO: 14234 PH 2013-10-26 1425 OU8A          59  14     A71BX         59  21
QSO: 14235 PH 2013-10-26 1426 OU8A          59  14     RC9O          59  18
QSO: 14242 PH 2013-10-26 1427 OU8A          59  14     HB30OK        59  14
QSO: 14249 PH 2013-10-26 1430 OU8A          59  14     ON4ON         59  14
QSO: 14251 PH 2013-10-26 1431 OU8A          59  14     RL3A          59  16
QSO: 14254 PH 2013-10-26 1432 OU8A          59  14     US1I          59  16
QSO: 14256 PH 2013-10-26 1433 OU8A          59  14     RK1TWB        59  16
QSO: 14262 PH 2013-10-26 1437 OU8A          59  14     B9/BY9GA      59  23
QSO: 14267 PH 2013-10-26 1438 OU8A          59  14     RU5A          59  16
QSO: 14270 PH 2013-10-26 1438 OU8A          59  14     EE5T          59  14
QSO: 14276 PH 2013-10-26 1439 OU8A          59  14     RT4F          59  16
QSO: 14283 PH 2013-10-26 1443 OU8A          59  14     II9P          59  15
QSO: 14287 PH 2013-10-26 1444 OU8A          59  14     DQ4W          59  14
QSO: 14289 PH 2013-10-26 1444 OU8A          59  14     IZ1ANK        59  15
QSO: 14294 PH 2013-10-26 1451 OU8A          59  14     A73A          59  21
QSO: 14300 PH 2013-10-26 1452 OU8A          59  14     RV1UP         59  16
QSO: 14319 PH 2013-10-26 1454 OU8A          59  14     OL9Z          59  15
QSO: 14321 PH 2013-10-26 1455 OU8A          59  14     RV3U          59  16
QSO: 14340 PH 2013-10-26 1458 OU8A          59  14     F5CCX         59  14
QSO: 14344 PH 2013-10-26 1459 OU8A          59  14     JA0QNJ        59  25
QSO:  3740 PH 2013-10-26 1527 OU8A          59  14     SM5EFP        59  14
QSO:  3740 PH 2013-10-26 1529 OU8A          59  14     SJ7J          59  14
QSO:  7080 PH 2013-10-26 1532 OU8A          59  14     SJ7J          59  14
QSO:  3740 PH 2013-10-26 1535 OU8A          59  14     ES9C          59  15
QSO:  3763 PH 2013-10-26 1543 OU8A          59  14     UT1KY         59  16
QSO:  3742 PH 2013-10-26 1546 OU8A          59  14     UT2PX         59  16
QSO:  3727 PH 2013-10-26 1548 OU8A          59  14     SQ9ORQ        59  15
QSO:  3720 PH 2013-10-26 1548 OU8A          59  14     LY7A          59  15
QSO:  3739 PH 2013-10-26 1551 OU8A          59  14     9A6Y          59  15
QSO:  3746 PH 2013-10-26 1553 OU8A          59  14     OK7AW         59  15
QSO:  3790 PH 2013-10-26 1556 OU8A          59  14     DF2DJ         59  14
QSO:  7059 PH 2013-10-26 1600 OU8A          59  14     DL9RDA        59  14
QSO:  7062 PH 2013-10-26 1601 OU8A          59  14     S52X          59  15
QSO:  7069 PH 2013-10-26 1601 OU8A          59  14     DP6T          59  14
QSO:  7085 PH 2013-10-26 1602 OU8A          59  14     G3RXQ         59  14
QSO:  7093 PH 2013-10-26 1605 OU8A          59  14     M0GDX         59  14
QSO:  7103 PH 2013-10-26 1606 OU8A          59  14     RY3D          59  16
QSO:  7108 PH 2013-10-26 1607 OU8A          59  14     EW8ADX        59  16
QSO:  7114 PH 2013-10-26 1612 OU8A          59  14     OR3A          59  14
QSO:  7123 PH 2013-10-26 1613 OU8A          59  14     OM5DX         59  15
QSO:  7132 PH 2013-10-26 1616 OU8A          59  14     TM9R          59  14
QSO:  7141 PH 2013-10-26 1618 OU8A          59  14     YO3VU         59  20
QSO:  7140 PH 2013-10-26 1620 OU8A          59  14     IV3GFL        59  15
QSO:  7143 PH 2013-10-26 1620 OU8A          59  14     F8NAN         59  14
QSO:  7145 PH 2013-10-26 1623 OU8A          59  14     Z37M          59  15
QSO:  7144 PH 2013-10-26 1625 OU8A          59  14     UT0AZA        59  16
QSO:  7152 PH 2013-10-26 1626 OU8A          59  14     SP6QKS        59  15
QSO:  7155 PH 2013-10-26 1626 OU8A          59  14     OT5A          59  14
QSO:  7163 PH 2013-10-26 1632 OU8A          59  14     9K2HN         59  21
QSO:  7172 PH 2013-10-26 1633 OU8A          59  14     RA3OA         59  16
QSO:  7174 PH 2013-10-26 1636 OU8A          59  14     LZ9W          59  20
QSO:  7178 PH 2013-10-26 1639 OU8A          59  14     YT7A          59  15
QSO:  7182 PH 2013-10-26 1641 OU8A          59  14     G3WPH         59  14
QSO:  7196 PH 2013-10-26 1646 OU8A          59  14     SP9KAO        59  15
QSO: 14129 PH 2013-10-26 1648 OU8A          59  14     RC6U          59  16
QSO: 14131 PH 2013-10-26 1648 OU8A          59  14     RA3RGD        59  16
QSO: 14122 PH 2013-10-26 1650 OU8A          59  14     GM0B          59  14
QSO: 14137 PH 2013-10-26 1651 OU8A          59  14     F4EQA         59  14
QSO: 14147 PH 2013-10-26 1652 OU8A          59  14     VE9HF         59  05
QSO: 14168 PH 2013-10-26 1654 OU8A          59  14     LZ5R          59  20
QSO: 14182 PH 2013-10-26 1700 OU8A          59  14     4L0A          59  21
QSO: 14188 PH 2013-10-26 1701 OU8A          59  14     IQ1TW         59  15
QSO: 14198 PH 2013-10-26 1757 OU8A          59  14     EA2LMI        59  14
QSO: 14213 PH 2013-10-26 1759 OU8A          59  14     U61I          59  16
QSO: 14223 PH 2013-10-26 1801 OU8A          59  14     II9K          59  15
QSO: 14232 PH 2013-10-26 1804 OU8A          59  14     IK0WRB        59  15
QSO: 14247 PH 2013-10-26 1805 OU8A          59  14     SZ1A          59  20
QSO: 14256 PH 2013-10-26 1806 OU8A          59  14     RG6G          59  16
QSO: 14272 PH 2013-10-26 1808 OU8A          59  14     YM3KM         59  20
QSO: 14292 PH 2013-10-26 1809 OU8A          59  14     UP2L          59  17
QSO: 14295 PH 2013-10-26 1809 OU8A          59  14     RM4I          59  16
QSO: 14326 PH 2013-10-26 1815 OU8A          59  14     ED5O          59  14
QSO: 14339 PH 2013-10-26 1816 OU8A          59  14     P33W          59  20
QSO: 14346 PH 2013-10-26 1818 OU8A          59  14     SV9FBG        59  20
QSO:  1858 PH 2013-10-26 1940 OU8A          59  14     ES9C          59  15
QSO:  1865 PH 2013-10-26 1941 OU8A          59  14     SP8W          59  15
QSO:  3791 PH 2013-10-26 1948 OU8A          59  14     IK2QPR        59  15
QSO:  3785 PH 2013-10-26 1949 OU8A          59  14     YT4A          59  15
QSO:  3776 PH 2013-10-26 1951 OU8A          59  14     DR1A          59  14
QSO:  3774 PH 2013-10-26 1952 OU8A          59  14     YQ5C          59  20
QSO:  3772 PH 2013-10-26 1952 OU8A          59  14     SN7D          59  15
QSO:  3767 PH 2013-10-26 1954 OU8A          59  14     G3TXF         59  14
QSO:  3745 PH 2013-10-26 1956 OU8A          59  14     GM0B          59  14
QSO:  3739 PH 2013-10-26 1958 OU8A          59  14     PA8F          59  14
QSO:  3736 PH 2013-10-26 1959 OU8A          59  14     GM6NX         59  14
QSO:  3730 PH 2013-10-26 2002 OU8A          59  14     UP2L          59  17
QSO:  3726 PH 2013-10-26 2003 OU8A          59  14     SO4R          59  15
QSO:  3720 PH 2013-10-26 2004 OU8A          59  14     UX9Q          59  16
QSO:  3716 PH 2013-10-26 2005 OU8A          59  14     RN4AA         59  16
QSO:  3714 PH 2013-10-26 2006 OU8A          59  14     LY3B          59  15
QSO:  3698 PH 2013-10-26 2007 OU8A          59  14     OM3ZWA        59  15
QSO:  3684 PH 2013-10-26 2010 OU8A          59  14     S51Z          59  15
QSO:  3679 PH 2013-10-26 2011 OU8A          59  14     UY2UQ         59  16
QSO:  7199 PH 2013-10-26 2015 OU8A          59  14     GM2T          59  14
QSO:  7154 PH 2013-10-26 2024 OU8A          59  14     IO1T          59  15
QSO:  7146 PH 2013-10-26 2028 OU8A          59  14     UU6J          59  16
QSO:  7125 PH 2013-10-26 2032 OU8A          59  14     S51A          59  15
QSO:  7106 PH 2013-10-26 2037 OU8A          59  14     UP2L          59  17
QSO:  7073 PH 2013-10-26 2210 OU8A          59  14     LZ5R          59  20
QSO:  7082 PH 2013-10-26 2211 OU8A          59  14     RM5A          59  16
QSO: 14274 PH 2013-10-26 2229 OU8A          59  14     CR3A          59  33
QSO: 14342 PH 2013-10-26 2237 OU8A          59  14     CQ9T          59  33
QSO:  3688 PH 2013-10-26 2239 OU8A          59  14     EW2MA         59  16
QSO:  3695 PH 2013-10-26 2241 OU8A          59  14     UT0AZA        59  16
QSO:  3704 PH 2013-10-26 2242 OU8A          59  14     UI2K          59  15
QSO:  3708 PH 2013-10-26 2243 OU8A          59  14     YU7U          59  15
QSO:  3711 PH 2013-10-26 2246 OU8A          59  14     RM4F          59  16
QSO:  3722 PH 2013-10-26 2248 OU8A          59  14     S51DX         59  15
QSO:  3729 PH 2013-10-26 2251 OU8A          59  14     IR4M          59  15
QSO:  3732 PH 2013-10-26 2251 OU8A          59  14     HG6N          59  15
QSO:  3735 PH 2013-10-26 2252 OU8A          59  14     G6PZ          59  14
QSO:  3738 PH 2013-10-26 2253 OU8A          59  14     LN5O          59  14
QSO:  1845 PH 2013-10-26 2307 OU8A          59  14     OT5A          59  14
QSO:  1850 PH 2013-10-26 2308 OU8A          59  14     DF0HQ         59  14
QSO:  1867 PH 2013-10-26 2314 OU8A          59  14     OK1T          59  15
QSO:  1875 PH 2013-10-26 2316 OU8A          59  14     OK1CDJ        59  15
QSO:  1884 PH 2013-10-26 2317 OU8A          59  14     EU3AR         59  16
QSO:  1865 PH 2013-10-26 2322 OU8A          59  14     HA30S         59  15
QSO:  1862 PH 2013-10-26 2324 OU8A          59  14     LX8M          59  14
QSO:  1852 PH 2013-10-26 2330 OU8A          59  14     9A7A          59  15
QSO:  1843 PH 2013-10-26 2337 OU8A          59  14     SP8R          59  15
QSO:  1848 PH 2013-10-26 2338 OU8A          59  14     5Q1A          59  14
QSO:  1890 PH 2013-10-26 2348 OU8A          59  14     OM8A          59  15
QSO:  1895 PH 2013-10-26 2349 OU8A          59  14     LY7Z          59  15
QSO:  1910 PH 2013-10-26 2353 OU8A          59  14     SP3GTS        59  15
