START-OF-LOG: 3.0
CALLSIGN: S53EA
CLUB: Slovenia Contest Club
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 4269668
OPERATORS: S53EA, S52DK
NAME: Valentin Mlakar
CREATED-BY: N1MM Logger V12.11.2
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3675 PH 2013-10-26 0001 S53EA         59  15     SM6E          59  14     0
QSO:  3675 PH 2013-10-26 0029 S53EA         59  15     RN4HAB        59  16     0
QSO:  3675 PH 2013-10-26 0029 S53EA         59  15     DM8T          59  14     0
QSO:  3675 PH 2013-10-26 0030 S53EA         59  15     ES1O          59  15     0
QSO:  3675 PH 2013-10-26 0030 S53EA         59  15     RA8T          59  16     0
QSO:  3675 PH 2013-10-26 0030 S53EA         59  15     UA1CUR        59  16     0
QSO:  3675 PH 2013-10-26 0031 S53EA         59  15     HG6N          59  15     0
QSO:  3675 PH 2013-10-26 0031 S53EA         59  15     IZ6NCN        59  15     0
QSO:  3675 PH 2013-10-26 0031 S53EA         59  15     PA1NL         59  14     0
QSO:  3675 PH 2013-10-26 0031 S53EA         59  15     OK1HEH        59  15     0
QSO:  3675 PH 2013-10-26 0031 S53EA         59  15     9A1CIG        59  15     0
QSO:  3675 PH 2013-10-26 0031 S53EA         59  15     RM4F          59  16     0
QSO:  3675 PH 2013-10-26 0031 S53EA         59  15     RM4I          59  16     0
QSO:  3675 PH 2013-10-26 0032 S53EA         59  15     HB9EE         59  14     0
QSO:  3675 PH 2013-10-26 0032 S53EA         59  15     PI4M          59  14     0
QSO:  3675 PH 2013-10-26 0032 S53EA         59  15     R7MM          59  16     0
QSO:  3675 PH 2013-10-26 0032 S53EA         59  15     SP6ZDA        59  15     0
QSO:  3675 PH 2013-10-26 0033 S53EA         59  15     RA3Z          59  16     0
QSO:  3675 PH 2013-10-26 0033 S53EA         59  15     UA1OMS        59  16     0
QSO:  3675 PH 2013-10-26 0033 S53EA         59  15     DH3CT         59  14     0
QSO:  3675 PH 2013-10-26 0034 S53EA         59  15     UA4ATB        59  16     0
QSO:  3675 PH 2013-10-26 0034 S53EA         59  15     C4A           59  20     0
QSO:  3675 PH 2013-10-26 0035 S53EA         59  15     UN8PT         59  17     0
QSO:  3675 PH 2013-10-26 0035 S53EA         59  15     TA3IW         59  20     0
QSO:  3675 PH 2013-10-26 0036 S53EA         59  15     LY2NY         59  15     0
QSO:  3675 PH 2013-10-26 0036 S53EA         59  15     EE5T          59  14     0
QSO:  3675 PH 2013-10-26 0036 S53EA         59  15     EW1IP         59  16     0
QSO:  3675 PH 2013-10-26 0036 S53EA         59  15     ES5MG         59  15     0
QSO:  3675 PH 2013-10-26 0036 S53EA         59  15     DL6NDW        59  14     0
QSO:  3675 PH 2013-10-26 0037 S53EA         59  15     RW4WA         59  16     0
QSO:  3675 PH 2013-10-26 0037 S53EA         59  15     HA30S         59  15     0
QSO:  3675 PH 2013-10-26 0038 S53EA         59  15     IB1B          59  15     0
QSO:  3675 PH 2013-10-26 0038 S53EA         59  15     LY3B          59  15     0
QSO:  3675 PH 2013-10-26 0038 S53EA         59  15     EI7M          59  14     0
QSO:  3675 PH 2013-10-26 0038 S53EA         59  15     OM4ASI        59  15     0
QSO:  3675 PH 2013-10-26 0038 S53EA         59  15     LY2W          59  15     0
QSO:  3675 PH 2013-10-26 0039 S53EA         59  15     IT9DBF        59  15     0
QSO:  3675 PH 2013-10-26 0039 S53EA         59  15     RT4D          59  16     0
QSO:  3675 PH 2013-10-26 0039 S53EA         59  15     ON3AR         59  14     0
QSO:  3675 PH 2013-10-26 0039 S53EA         59  15     DL0WW         59  14     0
QSO:  3675 PH 2013-10-26 0039 S53EA         59  15     UZ7M          59  16     0
QSO:  3675 PH 2013-10-26 0040 S53EA         59  15     UW5U          59  16     0
QSO:  3675 PH 2013-10-26 0040 S53EA         59  15     RL9X          59  17     0
QSO:  3675 PH 2013-10-26 0040 S53EA         59  15     UX5UU         59  16     0
QSO:  3675 PH 2013-10-26 0040 S53EA         59  15     EC1AE         59  14     0
QSO:  3675 PH 2013-10-26 0040 S53EA         59  15     DG2JA         59  14     0
QSO:  3675 PH 2013-10-26 0041 S53EA         59  15     I1EIS         59  15     0
QSO:  3675 PH 2013-10-26 0041 S53EA         59  15     DF0IA         59  14     0
QSO:  3675 PH 2013-10-26 0041 S53EA         59  15     TF3AM         59  40     0
QSO:  3675 PH 2013-10-26 0041 S53EA         59  15     E74O          59  15     0
QSO:  3675 PH 2013-10-26 0042 S53EA         59  15     SM5ILE        59  14     0
QSO:  3675 PH 2013-10-26 0042 S53EA         59  15     UA6ART        59  16     0
QSO:  3675 PH 2013-10-26 0042 S53EA         59  15     HG1VN         59  15     0
QSO:  3675 PH 2013-10-26 0043 S53EA         59  15     SQ5MRI        59  15     0
QSO:  3675 PH 2013-10-26 0044 S53EA         59  15     RT6A          59  16     0
QSO:  3675 PH 2013-10-26 0044 S53EA         59  15     DL9GWD        59  14     0
QSO:  3675 PH 2013-10-26 0044 S53EA         59  15     YO9FEH        59  20     0
QSO:  3675 PH 2013-10-26 0044 S53EA         59  15     S53I          59  15     0
QSO:  3675 PH 2013-10-26 0044 S53EA         59  15     OK2KOJ        59  15     0
QSO:  3675 PH 2013-10-26 0044 S53EA         59  15     SP6JIU        59  15     0
QSO:  3675 PH 2013-10-26 0045 S53EA         59  15     M3W           59  14     0
QSO:  3675 PH 2013-10-26 0045 S53EA         59  15     DL9DRA        59  14     0
QSO:  3675 PH 2013-10-26 0045 S53EA         59  15     YP10KQT       59  20     0
QSO:  3675 PH 2013-10-26 0045 S53EA         59  15     DC9ZP         59  14     0
QSO:  3675 PH 2013-10-26 0046 S53EA         59  15     EE3C          59  14     0
QSO:  3675 PH 2013-10-26 0046 S53EA         59  15     YU1EL         59  15     0
QSO:  3675 PH 2013-10-26 0046 S53EA         59  15     OK5OK         59  15     0
QSO:  3675 PH 2013-10-26 0046 S53EA         59  15     ED5O          59  14     0
QSO:  3675 PH 2013-10-26 0046 S53EA         59  15     RN3DDR        59  16     0
QSO:  3675 PH 2013-10-26 0046 S53EA         59  15     OL4W          59  15     0
QSO:  3675 PH 2013-10-26 0047 S53EA         59  15     IS0M          59  15     0
QSO:  3675 PH 2013-10-26 0047 S53EA         59  15     F5VMN         59  14     0
QSO:  3675 PH 2013-10-26 0047 S53EA         59  15     OL5Y          59  15     0
QSO:  3675 PH 2013-10-26 0048 S53EA         59  15     LA6UL         59  14     0
QSO:  3675 PH 2013-10-26 0048 S53EA         59  15     RK4R          59  16     0
QSO:  3675 PH 2013-10-26 0049 S53EA         59  15     SW8YY         59  20     0
QSO:  3675 PH 2013-10-26 0049 S53EA         59  15     EW8DJ         59  16     0
QSO:  3675 PH 2013-10-26 0049 S53EA         59  15     OM5WW         59  15     0
QSO:  3675 PH 2013-10-26 0050 S53EA         59  15     DL3CQ         59  14     0
QSO:  3675 PH 2013-10-26 0050 S53EA         59  15     IK2QPR        59  15     0
QSO:  3675 PH 2013-10-26 0050 S53EA         59  15     DP6A          59  14     0
QSO:  3675 PH 2013-10-26 0050 S53EA         59  15     9A6V          59  15     0
QSO:  3675 PH 2013-10-26 0050 S53EA         59  15     G5D           59  14     0
QSO:  3675 PH 2013-10-26 0050 S53EA         59  15     PA8KW         59  14     0
QSO:  3675 PH 2013-10-26 0051 S53EA         59  15     UX1VT         59  16     0
QSO:  3675 PH 2013-10-26 0051 S53EA         59  15     RN4AA         59  16     0
QSO:  3675 PH 2013-10-26 0051 S53EA         59  15     HB9H          59  14     0
QSO:  3675 PH 2013-10-26 0051 S53EA         59  15     DL8LR         59  14     0
QSO:  3675 PH 2013-10-26 0051 S53EA         59  15     LY2SA         59  15     0
QSO:  3675 PH 2013-10-26 0052 S53EA         59  15     SN7D          59  15     0
QSO:  3675 PH 2013-10-26 0052 S53EA         59  15     F1EMX         59  14     0
QSO:  3675 PH 2013-10-26 0052 S53EA         59  15     DK7ZT         59  14     0
QSO:  3675 PH 2013-10-26 0052 S53EA         59  15     OZ4AFQ        59  14     0
QSO:  3675 PH 2013-10-26 0053 S53EA         59  15     LA1DSA        59  14     0
QSO:  3675 PH 2013-10-26 0054 S53EA         59  15     DM3VL         59  14     0
QSO:  3675 PH 2013-10-26 0054 S53EA         59  15     J47X          59  20     0
QSO:  3675 PH 2013-10-26 0055 S53EA         59  15     SV5DKL        59  20     0
QSO:  3675 PH 2013-10-26 0055 S53EA         59  15     DK2CX         59  14     0
QSO:  3675 PH 2013-10-26 0056 S53EA         59  15     DL8UAT        59  14     0
QSO:  3675 PH 2013-10-26 0056 S53EA         59  15     I3VJW         59  15     0
QSO:  3675 PH 2013-10-26 0056 S53EA         59  15     IZ6OUX        59  15     0
QSO:  3675 PH 2013-10-26 0056 S53EA         59  15     UX4E          59  16     0
QSO:  3675 PH 2013-10-26 0057 S53EA         59  15     YT5OZC        59  15     0
QSO:  3675 PH 2013-10-26 0057 S53EA         59  15     GM0B          59  14     0
QSO:  3675 PH 2013-10-26 0058 S53EA         59  15     HG6C          59  15     0
QSO:  3675 PH 2013-10-26 0059 S53EA         59  15     YL1ZX         59  15     0
QSO:  3675 PH 2013-10-26 0059 S53EA         59  15     F4DLL         59  14     0
QSO:  3675 PH 2013-10-26 0059 S53EA         59  15     OK1KUW        59  15     0
QSO:  3675 PH 2013-10-26 0059 S53EA         59  15     YO5PS         59  20     0
QSO:  3675 PH 2013-10-26 0100 S53EA         59  15     HA3DX         59  15     0
QSO:  3675 PH 2013-10-26 0100 S53EA         59  15     DL0LA         59  14     0
QSO:  3675 PH 2013-10-26 0100 S53EA         59  15     OM2BK         59  15     0
QSO:  3675 PH 2013-10-26 0101 S53EA         59  15     UX3IO         59  16     0
QSO:  3675 PH 2013-10-26 0101 S53EA         59  15     SN7Q          59  15     0
QSO:  3675 PH 2013-10-26 0101 S53EA         59  15     SE6N          59  14     0
QSO:  3675 PH 2013-10-26 0101 S53EA         59  15     OH6XY         59  15     0
QSO:  3675 PH 2013-10-26 0101 S53EA         59  15     CR5T          59  14     0
QSO:  3675 PH 2013-10-26 0103 S53EA         59  15     DJ7MH         59  14     0
QSO:  3675 PH 2013-10-26 0103 S53EA         59  15     SP2KPD        59  15     0
QSO:  3675 PH 2013-10-26 0103 S53EA         59  15     OM4C          59  15     0
QSO:  3675 PH 2013-10-26 0103 S53EA         59  15     IR9W          59  15     0
QSO:  3675 PH 2013-10-26 0103 S53EA         59  15     YU5R          59  15     0
QSO:  3675 PH 2013-10-26 0104 S53EA         59  15     ER3CT         59  16     0
QSO:  3675 PH 2013-10-26 0105 S53EA         59  15     G3RKJ         59  14     0
QSO:  3675 PH 2013-10-26 0105 S53EA         59  15     SQ9ORQ        59  15     0
QSO:  3675 PH 2013-10-26 0106 S53EA         59  15     YP9L          59  20     0
QSO:  3675 PH 2013-10-26 0107 S53EA         59  15     RM2U          59  16     0
QSO:  3675 PH 2013-10-26 0108 S53EA         59  15     IS0ANU        59  15     0
QSO:  3675 PH 2013-10-26 0109 S53EA         59  15     S52ZW         59  15     0
QSO:  3675 PH 2013-10-26 0110 S53EA         59  15     YT8T          59  15     0
QSO:  3675 PH 2013-10-26 0110 S53EA         59  15     F8AEE         59  14     0
QSO:  3675 PH 2013-10-26 0111 S53EA         59  15     LY7Z          59  15     0
QSO:  3675 PH 2013-10-26 0111 S53EA         59  15     RA1ANY        59  16     0
QSO:  3675 PH 2013-10-26 0112 S53EA         59  15     PI4KAR        59  14     0
QSO:  3675 PH 2013-10-26 0112 S53EA         59  15     DK7TM         59  14     0
QSO:  3675 PH 2013-10-26 0112 S53EA         59  15     DL1KRT        59  14     0
QSO:  3675 PH 2013-10-26 0113 S53EA         59  15     K1LZ          59  05     0
QSO:  3675 PH 2013-10-26 0114 S53EA         59  15     SM5CEU        59  14     0
QSO:  3675 PH 2013-10-26 0114 S53EA         59  15     DL0ER         59  14     0
QSO:  3675 PH 2013-10-26 0116 S53EA         59  15     ON3PU         59  14     0
QSO:  3675 PH 2013-10-26 0116 S53EA         59  15     HB9PUE        59  14     0
QSO:  3675 PH 2013-10-26 0116 S53EA         59  15     S57AL         59  15     0
QSO:  3675 PH 2013-10-26 0117 S53EA         59  15     IQ2DN         59  15     0
QSO:  3675 PH 2013-10-26 0117 S53EA         59  15     DA3X          59  14     0
QSO:  3675 PH 2013-10-26 0117 S53EA         59  15     EA7KB         59  14     0
QSO:  3675 PH 2013-10-26 0118 S53EA         59  15     DJ7WW         59  14     0
QSO:  3675 PH 2013-10-26 0118 S53EA         59  15     YL2CI         59  15     0
QSO:  3675 PH 2013-10-26 0119 S53EA         59  15     P3N           59  20     0
QSO:  3675 PH 2013-10-26 0119 S53EA         59  15     UP2L          59  17     0
QSO:  3675 PH 2013-10-26 0119 S53EA         59  15     LZ1OJ         59  20     0
QSO:  3675 PH 2013-10-26 0119 S53EA         59  15     F4DPW         59  14     0
QSO:  3675 PH 2013-10-26 0121 S53EA         59  15     EU6AF         59  16     0
QSO:  3675 PH 2013-10-26 0122 S53EA         59  15     F6KFV         59  14     0
QSO:  3675 PH 2013-10-26 0122 S53EA         59  15     YO8TYT        59  20     0
QSO:  3675 PH 2013-10-26 0122 S53EA         59  15     DC3RJ         59  14     0
QSO:  3675 PH 2013-10-26 0122 S53EA         59  15     UT3UZ         59  16     0
QSO:  3675 PH 2013-10-26 0123 S53EA         59  15     IQ5PO         59  15     0
QSO:  3675 PH 2013-10-26 0125 S53EA         59  15     SP4SHD        59  15     0
QSO:  3675 PH 2013-10-26 0125 S53EA         59  15     ED3B          59  14     0
QSO:  3675 PH 2013-10-26 0126 S53EA         59  15     RK3IM         59  16     0
QSO:  3675 PH 2013-10-26 0126 S53EA         59  15     E73M          59  15     0
QSO:  3675 PH 2013-10-26 0126 S53EA         59  15     OK2RB         59  15     0
QSO:  3675 PH 2013-10-26 0126 S53EA         59  15     IZ6ERS        59  15     0
QSO:  3675 PH 2013-10-26 0127 S53EA         59  15     DL1NKS        59  14     0
QSO:  3675 PH 2013-10-26 0127 S53EA         59  15     EI3HDB        59  14     0
QSO:  3675 PH 2013-10-26 0127 S53EA         59  15     TM7GY         59  14     0
QSO:  3675 PH 2013-10-26 0128 S53EA         59  15     OE5XIL        59  15     0
QSO:  3675 PH 2013-10-26 0128 S53EA         59  15     IZ5ICH        59  15     0
QSO:  3675 PH 2013-10-26 0129 S53EA         59  15     ES2IPA        59  15     0
QSO:  3675 PH 2013-10-26 0130 S53EA         59  15     SQ2WHH        59  15     0
QSO:  3675 PH 2013-10-26 0132 S53EA         59  15     DO3MXK        59  14     0
QSO:  3675 PH 2013-10-26 0132 S53EA         59  15     US5D          59  16     0
QSO:  3675 PH 2013-10-26 0133 S53EA         59  15     DR0K          59  14     0
QSO:  3675 PH 2013-10-26 0134 S53EA         59  15     ED1T          59  14     0
QSO:  3675 PH 2013-10-26 0135 S53EA         59  15     9A6IND        59  15     0
QSO:  3675 PH 2013-10-26 0136 S53EA         59  15     RU4AA         59  16     0
QSO:  3675 PH 2013-10-26 0137 S53EA         59  15     OH3KQ         59  15     0
QSO:  3675 PH 2013-10-26 0138 S53EA         59  15     RZ3QM         59  16     0
QSO:  3675 PH 2013-10-26 0139 S53EA         59  15     YO7CDB        59  20     0
QSO:  3675 PH 2013-10-26 0139 S53EA         59  15     UT3WM         59  16     0
QSO:  3675 PH 2013-10-26 0140 S53EA         59  15     OO7W          59  14     0
QSO:  3675 PH 2013-10-26 0140 S53EA         59  15     I0LYO         59  15     0
QSO:  3675 PH 2013-10-26 0141 S53EA         59  15     DK0RX         59  14     0
QSO:  3675 PH 2013-10-26 0141 S53EA         59  15     M4W           59  14     0
QSO:  3675 PH 2013-10-26 0143 S53EA         59  15     OK2BUT        59  15     0
QSO:  3675 PH 2013-10-26 0143 S53EA         59  15     EU1WW         59  16     0
QSO:  3675 PH 2013-10-26 0143 S53EA         59  15     IK1RQQ        59  15     0
QSO:  3675 PH 2013-10-26 0144 S53EA         59  15     IV3UHL        59  15     0
QSO:  3675 PH 2013-10-26 0145 S53EA         59  15     ON3DI         59  14     0
QSO:  3675 PH 2013-10-26 0146 S53EA         59  15     SP9AQF        59  15     0
QSO:  3675 PH 2013-10-26 0148 S53EA         59  15     YR8D          59  20     0
QSO:  3675 PH 2013-10-26 0148 S53EA         59  15     US8IM         59  16     0
QSO:  3683 PH 2013-10-26 0151 S53EA         59  15     A65BP         59  21     0
QSO:  3692 PH 2013-10-26 0152 S53EA         59  15     YP0C          59  20     0
QSO:  3695 PH 2013-10-26 0152 S53EA         59  15     OL9A          59  15     0
QSO:  3616 PH 2013-10-26 0154 S53EA         59  15     SK7K          59  14     0
QSO:  3705 PH 2013-10-26 0154 S53EA         59  15     DJ5MW         59  14     0
QSO:  3714 PH 2013-10-26 0155 S53EA         59  15     OK7O          59  15     0
QSO:  3717 PH 2013-10-26 0156 S53EA         59  15     TK/SP7VC      59  15     0
QSO:  3722 PH 2013-10-26 0156 S53EA         59  15     4O3A          59  15     0
QSO:  3730 PH 2013-10-26 0157 S53EA         59  15     HF3A          59  15     0
QSO:  3732 PH 2013-10-26 0157 S53EA         59  15     PI4CG         59  14     0
QSO:  3735 PH 2013-10-26 0157 S53EA         59  15     OK5D          59  15     0
QSO:  7041 PH 2013-10-26 0159 S53EA         59  15     EF7X          59  14     0
QSO:  7046 PH 2013-10-26 0200 S53EA         59  15     PJ2T          59  09     0
QSO:  7055 PH 2013-10-26 0204 S53EA         59  15     8P5A          59  08     0
QSO:  7065 PH 2013-10-26 0206 S53EA         59  15     UV3QF         59  16     0
QSO:  7069 PH 2013-10-26 0206 S53EA         59  15     EW8DD         59  16     0
QSO:  7073 PH 2013-10-26 0207 S53EA         59  15     P49Y          59  09     0
QSO:  7074 PH 2013-10-26 0207 S53EA         59  15     CJ3T          59  04     0
QSO:  7076 PH 2013-10-26 0208 S53EA         59  15     CN3A          59  33     0
QSO:  7076 PH 2013-10-26 0208 S53EA         59  15     A71BX         59  21     0
QSO:  7078 PH 2013-10-26 0209 S53EA         59  15     RC6U          59  16     0
QSO:  7080 PH 2013-10-26 0209 S53EA         59  15     VE3OI         59  04     0
QSO:  7082 PH 2013-10-26 0210 S53EA         59  15     MW0EDX        59  14     0
QSO:  7083 PH 2013-10-26 0210 S53EA         59  15     F4DPW         59  14     0
QSO:  7084 PH 2013-10-26 0210 S53EA         59  15     RA3NC         59  16     0
QSO:  7092 PH 2013-10-26 0214 S53EA         59  15     XE1RCS        59  06     0
QSO:  7094 PH 2013-10-26 0215 S53EA         59  15     SV9FBG        59  20     0
QSO:  7098 PH 2013-10-26 0215 S53EA         59  15     GM3F          59  14     0
QSO:  7099 PH 2013-10-26 0216 S53EA         59  15     RM4HZ         59  16     0
QSO:  7101 PH 2013-10-26 0216 S53EA         59  15     U1BD          59  16     0
QSO:  7109 PH 2013-10-26 0218 S53EA         59  15     LY7A          59  15     0
QSO:  7112 PH 2013-10-26 0218 S53EA         59  15     RM2U          59  16     0
QSO:  7121 PH 2013-10-26 0221 S53EA         59  15     ED2W          59  14     0
QSO:  7120 PH 2013-10-26 0221 S53EA         59  15     TM7GY         59  14     0
QSO:  7124 PH 2013-10-26 0222 S53EA         59  15     P3N           59  20     0
QSO:  7126 PH 2013-10-26 0222 S53EA         59  15     G9V           59  14     0
QSO:  7128 PH 2013-10-26 0222 S53EA         59  15     R7DX          59  16     0
QSO:  7130 PH 2013-10-26 0223 S53EA         59  15     KC1XX         59  05     0
QSO:  7133 PH 2013-10-26 0225 S53EA         59  15     K3LR          59  05     0
QSO:  7136 PH 2013-10-26 0225 S53EA         59  15     US8IZM        59  16     0
QSO:  7152 PH 2013-10-26 0227 S53EA         59  15     RU1A          59  16     0
QSO:  7156 PH 2013-10-26 0227 S53EA         59  15     UP2L          59  17     0
QSO:  7165 PH 2013-10-26 0229 S53EA         59  15     9K2HN         59  21     0
QSO:  7169 PH 2013-10-26 0229 S53EA         59  15     P33W          59  20     0
QSO:  7179 PH 2013-10-26 0230 S53EA         59  15     LZ9W          59  20     0
QSO:  7185 PH 2013-10-26 0230 S53EA         59  15     W4AAA         59  05     0
QSO:  7190 PH 2013-10-26 0230 S53EA         59  15     YM3KM         59  20     0
QSO:  7193 PH 2013-10-26 0231 S53EA         59  15     IR4M          59  15     0
QSO:  7197 PH 2013-10-26 0232 S53EA         59  15     ES9C          59  15     0
QSO:  7200 PH 2013-10-26 0232 S53EA         59  15     W1NA          59  05     0
QSO:  7044 PH 2013-10-26 0234 S53EA         59  15     ED1T          59  14     0
QSO:  7047 PH 2013-10-26 0234 S53EA         59  15     GW4BLE        59  14     0
QSO:  7053 PH 2013-10-26 0235 S53EA         59  15     LN8W          59  14     0
QSO:  7059 PH 2013-10-26 0236 S53EA         59  15     UW7LL         59  16     0
