START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: F6DZU
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 1084659
CREATED-BY: RCKLog V3.26
OPERATORS: F6DZU
CLUB: CLIPPERTON DX CLUB
NAME: Hubert LOUBERE
SOAPBOX: TS830S - AMERITRON AL 1200 - KLM KT34 - DIPOLES
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3500 PH 2013-10-26 0501 F6DZU         59  14     EA3GHZ        59  14     0
QSO:  3500 PH 2013-10-26 0625 F6DZU         59  14     EF8S          59  33     0
QSO:  3500 PH 2013-10-26 0626 F6DZU         59  14     WO9Z          59  04     0
QSO:  3500 PH 2013-10-26 0626 F6DZU         59  14     K6NA          59  03     0
QSO:  3500 PH 2013-10-26 0627 F6DZU         59  14     NQ4I          59  05     0
QSO:  3500 PH 2013-10-26 0627 F6DZU         59  14     K9CT          59  04     0
QSO:  3500 PH 2013-10-26 0628 F6DZU         59  14     DL0ERP        59  14     0
QSO:  3500 PH 2013-10-26 0628 F6DZU         59  14     VE3MIS        59  04     0
QSO:  3500 PH 2013-10-26 0629 F6DZU         59  14     N3IF          59  05     0
QSO:  3500 PH 2013-10-26 0629 F6DZU         59  14     W0GJ          59  04     0
QSO:  3500 PH 2013-10-26 0632 F6DZU         59  14     NA8V          59  04     0
QSO:  3500 PH 2013-10-26 0632 F6DZU         59  14     W1WMU         59  05     0
QSO:  3500 PH 2013-10-26 0632 F6DZU         59  14     AA3B          59  05     0
QSO:  3500 PH 2013-10-26 0633 F6DZU         59  14     W3LPL         59  05     0
QSO:  3500 PH 2013-10-26 0633 F6DZU         59  14     DR1A          59  14     0
QSO:  3500 PH 2013-10-26 0634 F6DZU         59  14     N0IJ          59  04     0
QSO:  3500 PH 2013-10-26 0635 F6DZU         59  14     W4RM          59  05     0
QSO:  3500 PH 2013-10-26 0636 F6DZU         59  14     K6XX          59  03     0
QSO:  3500 PH 2013-10-26 0636 F6DZU         59  14     W0AIH         59  04     0
QSO:  3500 PH 2013-10-26 0637 F6DZU         59  14     K3WW          59  05     0
QSO:  3500 PH 2013-10-26 0637 F6DZU         59  14     F8BBR         59  14     0
QSO:  3500 PH 2013-10-26 0638 F6DZU         59  14     N8DE          59  04     0
QSO:  3500 PH 2013-10-26 0638 F6DZU         59  14     D4C           59  35     0
QSO:  3500 PH 2013-10-26 0638 F6DZU         59  14     WX4G          59  05     0
QSO:  3500 PH 2013-10-26 0640 F6DZU         59  14     W0JM          59  04     0
QSO:  3500 PH 2013-10-26 0640 F6DZU         59  14     CQ7A          59  14     0
QSO:  3500 PH 2013-10-26 0640 F6DZU         59  14     M0MCV         59  14     0
QSO:  3500 PH 2013-10-26 0641 F6DZU         59  14     EI/W5GN       59  14     0
QSO:  3500 PH 2013-10-26 0641 F6DZU         59  14     K0RF          59  04     0
QSO:  3500 PH 2013-10-26 0642 F6DZU         59  14     F5BUU         59  14     0
QSO:  3500 PH 2013-10-26 0642 F6DZU         59  14     W9RE          59  04     0
QSO:  3500 PH 2013-10-26 0643 F6DZU         59  14     KE2RR         59  05     0
QSO:  3500 PH 2013-10-26 0643 F6DZU         59  14     CR5T          59  14     0
QSO:  3500 PH 2013-10-26 0644 F6DZU         59  14     W3GK          59  05     0
QSO:  3500 PH 2013-10-26 0644 F6DZU         59  14     W2ENM         59  05     0
QSO:  3500 PH 2013-10-26 0645 F6DZU         59  14     K2LE          59  05     0
QSO:  3500 PH 2013-10-26 0645 F6DZU         59  14     GW9X          59  14     0
QSO:  3500 PH 2013-10-26 0645 F6DZU         59  14     K4XS          59  05     0
QSO:  3500 PH 2013-10-26 0645 F6DZU         59  14     W4ATL         59  05     0
QSO:  3500 PH 2013-10-26 0646 F6DZU         59  14     VE3CX         59  04     0
QSO:  3500 PH 2013-10-26 0646 F6DZU         59  14     KB1H          59  05     0
QSO:  3500 PH 2013-10-26 0646 F6DZU         59  14     VE4VT         59  04     0
QSO:  3500 PH 2013-10-26 0647 F6DZU         59  14     VA2EN         59  05     0
QSO:  3500 PH 2013-10-26 0647 F6DZU         59  14     K1LZ          59  05     0
QSO:  3500 PH 2013-10-26 0648 F6DZU         59  14     ZL1AIX        59  32     0
QSO:  3500 PH 2013-10-26 0649 F6DZU         59  14     N2MM          59  05     0
QSO:  3500 PH 2013-10-26 0649 F6DZU         59  14     K5ZD          59  05     0
QSO:  3500 PH 2013-10-26 0650 F6DZU         59  14     I4KDJ         59  15     0
QSO: 14000 PH 2013-10-26 0658 F6DZU         59  14     HA7NK         59  15     0
QSO: 14000 PH 2013-10-26 0658 F6DZU         59  14     IK8SDA        59  15     0
QSO: 14000 PH 2013-10-26 0659 F6DZU         59  14     RV1AE         59  16     0
QSO: 14000 PH 2013-10-26 0659 F6DZU         59  14     DL0HMK        59  14     0
QSO: 14000 PH 2013-10-26 0701 F6DZU         59  14     YP9L          59  20     0
QSO: 14000 PH 2013-10-26 0701 F6DZU         59  14     S59ACP        59  15     0
QSO: 14000 PH 2013-10-26 0702 F6DZU         59  14     IN3HUU        59  15     0
QSO: 14000 PH 2013-10-26 0704 F6DZU         59  14     SQ5LTT        59  15     0
QSO: 14000 PH 2013-10-26 0704 F6DZU         59  14     9A2JH         59  15     0
QSO: 14000 PH 2013-10-26 0716 F6DZU         59  14     DM2AWM        59  14     0
QSO: 14000 PH 2013-10-26 0717 F6DZU         59  14     UT1XX         59  16     0
QSO: 14000 PH 2013-10-26 0717 F6DZU         59  14     M0RBE         59  14     0
QSO: 14000 PH 2013-10-26 0717 F6DZU         59  14     UA3OQ         59  16     0
QSO: 14000 PH 2013-10-26 0718 F6DZU         59  14     9A6DJX        59  15     0
QSO: 14000 PH 2013-10-26 0718 F6DZU         59  14     DL9LM         59  14     0
QSO: 14000 PH 2013-10-26 0719 F6DZU         59  14     IU5ASA        59  15     0
QSO: 14000 PH 2013-10-26 0719 F6DZU         59  14     OM6H          59  15     0
QSO: 14000 PH 2013-10-26 0720 F6DZU         59  14     PA3GGW        59  14     0
QSO: 14000 PH 2013-10-26 0720 F6DZU         59  14     PE1LUB        59  14     0
QSO: 14000 PH 2013-10-26 0720 F6DZU         59  14     R9FR          59  17     0
QSO: 14000 PH 2013-10-26 0721 F6DZU         59  14     9A2XW         59  15     0
QSO: 14000 PH 2013-10-26 0721 F6DZU         59  14     UT7CA         59  16     0
QSO: 14000 PH 2013-10-26 0721 F6DZU         59  14     ON5AV         59  14     0
QSO: 14000 PH 2013-10-26 0721 F6DZU         59  14     M0YBC         59  14     0
QSO: 14000 PH 2013-10-26 0722 F6DZU         59  14     UT0VE         59  16     0
QSO: 14000 PH 2013-10-26 0722 F6DZU         59  14     DD5M          59  14     0
QSO: 14000 PH 2013-10-26 0722 F6DZU         59  14     SP2RIQ        59  15     0
QSO: 14000 PH 2013-10-26 0723 F6DZU         59  14     OL9R          59  15     0
QSO: 14000 PH 2013-10-26 0723 F6DZU         59  14     YO3GFH        59  20     0
QSO: 14000 PH 2013-10-26 0723 F6DZU         59  14     IQ2MI         59  15     0
QSO: 14000 PH 2013-10-26 0724 F6DZU         59  14     IZ2YAF        59  15     0
QSO: 14000 PH 2013-10-26 0724 F6DZU         59  14     OM3TB         59  15     0
QSO: 14000 PH 2013-10-26 0724 F6DZU         59  14     K5ZD          59  05     0
QSO: 14000 PH 2013-10-26 0725 F6DZU         59  14     YO5BRE        59  20     0
QSO: 14000 PH 2013-10-26 0725 F6DZU         59  14     IV3DDN        59  15     0
QSO: 14000 PH 2013-10-26 0725 F6DZU         59  14     OK1DVA        59  15     0
QSO: 14000 PH 2013-10-26 0725 F6DZU         59  14     DJ5MW         59  14     0
QSO: 14000 PH 2013-10-26 0726 F6DZU         59  14     DL1WA         59  14     0
QSO: 14000 PH 2013-10-26 0727 F6DZU         59  14     RA4DR/1       59  16     0
QSO: 14000 PH 2013-10-26 0727 F6DZU         59  14     IZ4TOA        59  15     0
QSO: 14000 PH 2013-10-26 0727 F6DZU         59  14     9A2KI         59  15     0
QSO: 14000 PH 2013-10-26 0728 F6DZU         59  14     S57WVM        59  15     0
QSO: 14000 PH 2013-10-26 0728 F6DZU         59  14     PD1TVH        59  14     0
QSO: 14000 PH 2013-10-26 0729 F6DZU         59  14     PF9A          59  14     0
QSO: 14000 PH 2013-10-26 0729 F6DZU         59  14     EI4II         59  14     0
QSO: 14000 PH 2013-10-26 0729 F6DZU         59  14     IZ2OOS        59  15     0
QSO: 14000 PH 2013-10-26 0730 F6DZU         59  14     UX3HA         59  16     0
QSO: 14000 PH 2013-10-26 0730 F6DZU         59  14     LA5LJA        59  14     0
QSO: 14000 PH 2013-10-26 0731 F6DZU         59  14     EF7K          59  14     0
QSO: 14000 PH 2013-10-26 0731 F6DZU         59  14     IZ3WSV        59  15     0
QSO: 14000 PH 2013-10-26 0731 F6DZU         59  14     MM0MUK        59  14     0
QSO: 14000 PH 2013-10-26 0732 F6DZU         59  14     4U0WFP        59  15     0
QSO: 14000 PH 2013-10-26 0732 F6DZU         59  14     DK0RX         59  14     0
QSO: 14000 PH 2013-10-26 0732 F6DZU         59  14     UT7Y          59  16     0
QSO: 14000 PH 2013-10-26 0733 F6DZU         59  14     DG1IU         59  14     0
QSO: 14000 PH 2013-10-26 0733 F6DZU         59  14     IK3AVM        59  15     0
QSO: 14000 PH 2013-10-26 0733 F6DZU         59  14     ER4LX         59  16     0
QSO: 14000 PH 2013-10-26 0733 F6DZU         59  14     EW8OG         59  16     0
QSO: 14000 PH 2013-10-26 0734 F6DZU         59  14     PD2SKZ        59  14     0
QSO: 14000 PH 2013-10-26 0734 F6DZU         59  14     UR7R          59  16     0
QSO: 14000 PH 2013-10-26 0734 F6DZU         59  14     IZ3WUW        59  15     0
QSO: 14000 PH 2013-10-26 0735 F6DZU         59  14     OE2BZL        59  15     0
QSO: 14000 PH 2013-10-26 0735 F6DZU         59  14     DL1GHJ        59  14     0
QSO: 14000 PH 2013-10-26 0735 F6DZU         59  14     WA2HIP        59  05     0
QSO: 14000 PH 2013-10-26 0736 F6DZU         59  14     RA3TT         59  16     0
QSO: 14000 PH 2013-10-26 0737 F6DZU         59  14     DK3A          59  14     0
QSO: 14000 PH 2013-10-26 0737 F6DZU         59  14     IZ4YDF        59  15     0
QSO: 14000 PH 2013-10-26 0737 F6DZU         59  14     M5/SP7SMF     59  14     0
QSO: 14000 PH 2013-10-26 0738 F6DZU         59  14     SQ9E          59  15     0
QSO: 14000 PH 2013-10-26 0738 F6DZU         59  14     DL4MFR        59  14     0
QSO: 14000 PH 2013-10-26 0739 F6DZU         59  14     PD0PMS        59  14     0
QSO: 14000 PH 2013-10-26 0739 F6DZU         59  14     S57PKT        59  15     0
QSO: 14000 PH 2013-10-26 0740 F6DZU         59  14     DJ5IW         59  14     0
QSO: 14000 PH 2013-10-26 0740 F6DZU         59  14     YO5OBA        59  20     0
QSO: 14000 PH 2013-10-26 0740 F6DZU         59  14     OK1EV         59  15     0
QSO: 14000 PH 2013-10-26 0740 F6DZU         59  14     IZ0FUW        59  15     0
QSO: 14000 PH 2013-10-26 0741 F6DZU         59  14     DJ6UP         59  14     0
QSO: 14000 PH 2013-10-26 0741 F6DZU         59  14     HG5P          59  15     0
QSO: 14000 PH 2013-10-26 0742 F6DZU         59  14     DL1LAF        59  14     0
QSO: 14000 PH 2013-10-26 0742 F6DZU         59  14     IZ4EKI        59  15     0
QSO: 14000 PH 2013-10-26 0743 F6DZU         59  14     UR5ANO        59  16     0
QSO: 14000 PH 2013-10-26 0744 F6DZU         59  14     IN3EOM        59  15     0
QSO: 14000 PH 2013-10-26 0744 F6DZU         59  14     RX0AE         59  18     0
QSO: 14000 PH 2013-10-26 0745 F6DZU         59  14     DM5CQ         59  14     0
QSO: 21000 PH 2013-10-26 0749 F6DZU         59  14     SP5MBI        59  15     0
QSO: 21000 PH 2013-10-26 0749 F6DZU         59  14     UA9XMC        59  17     0
QSO: 21000 PH 2013-10-26 0750 F6DZU         59  14     OK1BA         59  15     0
QSO: 21000 PH 2013-10-26 0751 F6DZU         59  14     RA3Y          59  16     0
QSO: 21000 PH 2013-10-26 0752 F6DZU         59  14     YO3RU         59  20     0
QSO: 21000 PH 2013-10-26 0752 F6DZU         59  14     SE3Y          59  14     0
QSO: 28000 PH 2013-10-26 0806 F6DZU         59  14     IO1T          59  15     0
QSO: 28000 PH 2013-10-26 0807 F6DZU         59  14     RA2FDX        59  15     0
QSO: 28000 PH 2013-10-26 0808 F6DZU         59  14     UA9FLK        59  17     0
QSO: 28000 PH 2013-10-26 0808 F6DZU         59  14     EW2AO         59  16     0
QSO: 28000 PH 2013-10-26 0809 F6DZU         59  14     ES6TX         59  15     0
QSO: 28000 PH 2013-10-26 0810 F6DZU         59  14     SP5EWX        59  15     0
QSO: 28000 PH 2013-10-26 0810 F6DZU         59  14     OG3R          59  15     0
QSO: 28000 PH 2013-10-26 0811 F6DZU         59  14     LA8WG         59  14     0
QSO: 28000 PH 2013-10-26 0813 F6DZU         59  14     SQ8KEZ        59  15     0
QSO: 28000 PH 2013-10-26 0813 F6DZU         59  14     LY5I          59  15     0
QSO: 28000 PH 2013-10-26 0823 F6DZU         59  14     7O2A          59  27     0
QSO: 28000 PH 2013-10-26 0824 F6DZU         59  14     LY4T          59  15     0
QSO: 28000 PH 2013-10-26 0826 F6DZU         59  14     OH2HZ         59  15     0
QSO: 28000 PH 2013-10-26 0826 F6DZU         59  14     RO9A          59  17     0
QSO: 28000 PH 2013-10-26 0826 F6DZU         59  14     UX5UU         59  16     0
QSO: 28000 PH 2013-10-26 0828 F6DZU         59  14     US5MSJ        59  16     0
QSO: 28000 PH 2013-10-26 0828 F6DZU         59  14     UT5ULQ        59  16     0
QSO: 28000 PH 2013-10-26 0829 F6DZU         59  14     JG1AVO        59  25     0
QSO: 28000 PH 2013-10-26 0830 F6DZU         59  14     RL3A          59  16     0
QSO: 28000 PH 2013-10-26 0832 F6DZU         59  14     9M4DX         59  28     0
QSO: 28000 PH 2013-10-26 0834 F6DZU         59  14     SM7DQV        59  14     0
QSO: 28000 PH 2013-10-26 0836 F6DZU         59  14     ES2IPA        59  15     0
QSO: 28000 PH 2013-10-26 0836 F6DZU         59  14     YO6PJS        59  20     0
QSO: 28000 PH 2013-10-26 0837 F6DZU         59  14     YB0NFL        59  28     0
QSO: 28000 PH 2013-10-26 0837 F6DZU         59  14     R5DT          59  16     0
QSO: 28000 PH 2013-10-26 0837 F6DZU         59  14     YB1BGI        59  28     0
QSO: 28000 PH 2013-10-26 0838 F6DZU         59  14     SV8/DK3SJ     59  20     0
QSO: 28000 PH 2013-10-26 0839 F6DZU         59  14     ES4RZ         59  15     0
QSO: 28000 PH 2013-10-26 0839 F6DZU         59  14     TA1ED         59  20     0
QSO: 28000 PH 2013-10-26 0840 F6DZU         59  14     YL1S          59  15     0
QSO: 28000 PH 2013-10-26 0841 F6DZU         59  14     UW5U          59  16     0
QSO: 28000 PH 2013-10-26 0844 F6DZU         59  14     WH2DX         59  27     0
QSO: 28000 PH 2013-10-26 0845 F6DZU         59  14     AH2R          59  27     0
QSO: 28000 PH 2013-10-26 0854 F6DZU         59  14     UX1MH         59  16     0
QSO: 28000 PH 2013-10-26 0854 F6DZU         59  14     EW2MA         59  16     0
QSO: 28000 PH 2013-10-26 0855 F6DZU         59  14     OH2LP         59  15     0
QSO: 28000 PH 2013-10-26 0855 F6DZU         59  14     UX2MK         59  16     0
QSO: 28000 PH 2013-10-26 0856 F6DZU         59  14     JJ0KRD        59  25     0
QSO: 14000 PH 2013-10-26 0858 F6DZU         59  14     G4CUS         59  14     0
QSO: 14000 PH 2013-10-26 0859 F6DZU         59  14     K2AX          59  05     0
QSO: 14000 PH 2013-10-26 0859 F6DZU         59  14     SP2KPD        59  15     0
QSO: 14000 PH 2013-10-26 0900 F6DZU         59  14     M0GKC         59  14     0
QSO: 14000 PH 2013-10-26 0900 F6DZU         59  14     M0MCV         59  14     0
QSO: 14000 PH 2013-10-26 0901 F6DZU         59  14     DQ5X          59  14     0
QSO: 14000 PH 2013-10-26 0901 F6DZU         59  14     HB9AWS        59  14     0
QSO: 14000 PH 2013-10-26 0902 F6DZU         59  14     G8ETD         59  14     0
QSO: 14000 PH 2013-10-26 0902 F6DZU         59  14     DG5SBK        59  14     0
QSO: 14000 PH 2013-10-26 0903 F6DZU         59  14     OH5ZZ         59  15     0
QSO: 14000 PH 2013-10-26 0903 F6DZU         59  14     LA6UL         59  14     0
QSO: 14000 PH 2013-10-26 0903 F6DZU         59  14     M6RCG         59  14     0
QSO: 14000 PH 2013-10-26 0904 F6DZU         59  14     SP2GCE        59  15     0
QSO: 14000 PH 2013-10-26 0905 F6DZU         59  14     DL8OK         59  14     0
QSO: 21000 PH 2013-10-26 0908 F6DZU         59  14     OK1AXG        59  15     0
QSO: 21000 PH 2013-10-26 0909 F6DZU         59  14     OM4C          59  15     0
QSO: 21000 PH 2013-10-26 0909 F6DZU         59  14     SP8CGU        59  15     0
QSO: 21000 PH 2013-10-26 0909 F6DZU         59  14     JR3NZC        59  25     0
QSO: 21000 PH 2013-10-26 0909 F6DZU         59  14     SQ2BNM        59  15     0
QSO: 21000 PH 2013-10-26 0910 F6DZU         59  14     SP3HZG        59  15     0
QSO: 21000 PH 2013-10-26 0910 F6DZU         59  14     SM7DQV        59  14     0
QSO: 21000 PH 2013-10-26 0910 F6DZU         59  14     IR8T          59  15     0
QSO: 21000 PH 2013-10-26 0911 F6DZU         59  14     SM5ILE        59  14     0
QSO: 21000 PH 2013-10-26 0911 F6DZU         59  14     RO3FM         59  16     0
QSO: 21000 PH 2013-10-26 0911 F6DZU         59  14     OK2PBG        59  15     0
QSO: 21000 PH 2013-10-26 0912 F6DZU         59  14     RT9K/6        59  16     0
QSO: 21000 PH 2013-10-26 0912 F6DZU         59  14     OK2KOJ        59  15     0
QSO: 21000 PH 2013-10-26 0913 F6DZU         59  14     YT1CS         59  15     0
QSO: 21000 PH 2013-10-26 0913 F6DZU         59  14     HA6NW         59  15     0
QSO: 21000 PH 2013-10-26 0914 F6DZU         59  14     3Z6M          59  15     0
QSO: 21000 PH 2013-10-26 0914 F6DZU         59  14     SQ5LTT        59  15     0
QSO: 21000 PH 2013-10-26 0914 F6DZU         59  14     ZY2A          59  11     0
QSO: 21000 PH 2013-10-26 0915 F6DZU         59  14     RA4WC         59  16     0
QSO: 21000 PH 2013-10-26 0915 F6DZU         59  14     HF1Z          59  15     0
QSO: 21000 PH 2013-10-26 0915 F6DZU         59  14     IZ8IEV        59  15     0
QSO: 21000 PH 2013-10-26 0916 F6DZU         59  14     HA30S         59  15     0
QSO: 21000 PH 2013-10-26 0916 F6DZU         59  14     HF6K          59  15     0
QSO: 21000 PH 2013-10-26 0917 F6DZU         59  14     HG5D          59  15     0
QSO: 21000 PH 2013-10-26 0918 F6DZU         59  14     OK2BUT        59  15     0
QSO: 21000 PH 2013-10-26 0919 F6DZU         59  14     SP6DHH        59  15     0
QSO: 21000 PH 2013-10-26 0919 F6DZU         59  14     OK2BZE        59  15     0
QSO: 21000 PH 2013-10-26 0920 F6DZU         59  14     SN7O          59  15     0
