START-OF-LOG: 3.0
CALLSIGN: RM4HZ
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1703016
CLUB: SAMARA RADIO CLUB
LOCATION: DX
CREATED-BY: 5MContest ver.5.0.27
NAME: Alexsandr Churkin
OPERATORS: RM4HZ
SOAPBOX: Tnx, 73!
QSO:  1855 PH 2013-10-26 0000 RM4HZ         59  16     RX9CAZ        59  17      0
QSO: 28355 PH 2013-10-26 0813 RM4HZ         59  16     DL8HA         59  14      0
QSO: 28355 PH 2013-10-26 0813 RM4HZ         59  16     DL1LAF        59  14      0
QSO: 28355 PH 2013-10-26 0813 RM4HZ         59  16     YO2DFA        59  20      0
QSO: 28355 PH 2013-10-26 0815 RM4HZ         59  16     DK7TM         59  14      0
QSO: 28355 PH 2013-10-26 0815 RM4HZ         59  16     SQ8OQE        59  15      0
QSO: 28355 PH 2013-10-26 0815 RM4HZ         59  16     DL5DTG        59  14      0
QSO: 28355 PH 2013-10-26 0816 RM4HZ         59  16     9A7A          59  15      0
QSO: 28355 PH 2013-10-26 0816 RM4HZ         59  16     DH7RD         59  14      0
QSO: 28355 PH 2013-10-26 0817 RM4HZ         59  16     9A2EY         59  15      0
QSO: 28355 PH 2013-10-26 0817 RM4HZ         59  16     OH3KQ         59  15      0
QSO: 28355 PH 2013-10-26 0818 RM4HZ         59  16     YO7ARY        59  20      0
QSO: 28355 PH 2013-10-26 0818 RM4HZ         59  16     DK5WB         59  14      0
QSO: 28355 PH 2013-10-26 0818 RM4HZ         59  16     SM4DQE        59  14      0
QSO: 28355 PH 2013-10-26 0818 RM4HZ         59  16     4U1GSC        59  15      0
QSO: 28355 PH 2013-10-26 0818 RM4HZ         59  16     CT1BXT        59  14      0
QSO: 28355 PH 2013-10-26 0819 RM4HZ         59  16     OE3RTB        59  15      0
QSO: 28355 PH 2013-10-26 0820 RM4HZ         59  16     9A8DX         59  15      0
QSO: 28355 PH 2013-10-26 0820 RM4HZ         59  16     OM3CM         59  15      0
QSO: 28355 PH 2013-10-26 0821 RM4HZ         59  16     CQ7A          59  14      0
QSO: 28355 PH 2013-10-26 0821 RM4HZ         59  16     TA8AT         59  20      0
QSO: 28355 PH 2013-10-26 0821 RM4HZ         59  16     OE3DXA        59  15      0
QSO: 28355 PH 2013-10-26 0821 RM4HZ         59  16     SP1RKT        59  15      0
QSO: 28355 PH 2013-10-26 0822 RM4HZ         59  16     P33W          59  20      0
QSO: 28355 PH 2013-10-26 0822 RM4HZ         59  16     DJ2IA         59  14      0
QSO: 28355 PH 2013-10-26 0822 RM4HZ         59  16     DF5MA         59  14      0
QSO: 28355 PH 2013-10-26 0823 RM4HZ         59  16     YO5CUQ        59  20      0
QSO: 28355 PH 2013-10-26 0823 RM4HZ         59  16     DL1DA         59  14      0
QSO: 28355 PH 2013-10-26 0823 RM4HZ         59  16     SQ2EAN        59  15      0
QSO: 28355 PH 2013-10-26 0823 RM4HZ         59  16     DJ8QA         59  14      0
QSO: 28355 PH 2013-10-26 0824 RM4HZ         59  16     S58RU         59  15      0
QSO: 28355 PH 2013-10-26 0824 RM4HZ         59  16     IR6T          59  15      0
QSO: 28355 PH 2013-10-26 0824 RM4HZ         59  16     DR2W          59  14      0
QSO: 28355 PH 2013-10-26 0825 RM4HZ         59  16     YO5OBA        59  20      0
QSO: 28355 PH 2013-10-26 0825 RM4HZ         59  16     OD5ZZ         59  20      0
QSO: 28355 PH 2013-10-26 0825 RM4HZ         59  16     SV2DFK        59  20      0
QSO: 28355 PH 2013-10-26 0825 RM4HZ         59  16     HB9FR         59  14      0
QSO: 28355 PH 2013-10-26 0825 RM4HZ         59  16     TA1ED         59  20      0
QSO: 28355 PH 2013-10-26 0826 RM4HZ         59  16     F5PAL         59  14      0
QSO: 28355 PH 2013-10-26 0826 RM4HZ         59  16     SI2E          59  14      0
QSO: 28355 PH 2013-10-26 0827 RM4HZ         59  16     DR8A          59  14      0
QSO: 28355 PH 2013-10-26 0827 RM4HZ         59  16     DK2TX         59  14      0
QSO: 28355 PH 2013-10-26 0827 RM4HZ         59  16     DL5GAC        59  14      0
QSO: 28355 PH 2013-10-26 0828 RM4HZ         59  16     E73ESP        59  15      0
QSO: 28355 PH 2013-10-26 0828 RM4HZ         59  16     YU1KN         59  15      0
QSO: 28355 PH 2013-10-26 0828 RM4HZ         59  16     OK2KDS        59  15      0
QSO: 28355 PH 2013-10-26 0829 RM4HZ         59  16     EI8KB         59  14      0
QSO: 28355 PH 2013-10-26 0829 RM4HZ         59  16     SP9KOL        59  15      0
QSO: 28355 PH 2013-10-26 0829 RM4HZ         59  16     F2JD          59  14      0
QSO: 28355 PH 2013-10-26 0830 RM4HZ         59  16     DL1EJD        59  14      0
QSO: 28355 PH 2013-10-26 0830 RM4HZ         59  16     SV1EDY        59  20      0
QSO: 28355 PH 2013-10-26 0831 RM4HZ         59  16     YL2CI         59  15      0
QSO: 28355 PH 2013-10-26 0831 RM4HZ         59  16     SM7E          59  14      0
QSO: 28355 PH 2013-10-26 0831 RM4HZ         59  16     OK1CZ         59  15      0
QSO: 28355 PH 2013-10-26 0831 RM4HZ         59  16     OM5WW         59  15      0
QSO: 28355 PH 2013-10-26 0832 RM4HZ         59  16     PA0JHS        59  14      0
QSO: 28355 PH 2013-10-26 0832 RM4HZ         59  16     S50D          59  15      0
QSO: 28355 PH 2013-10-26 0832 RM4HZ         59  16     SN7D          59  15      0
QSO: 28355 PH 2013-10-26 0832 RM4HZ         59  16     DL0CS         59  14      0
QSO: 28355 PH 2013-10-26 0833 RM4HZ         59  16     OM3RRC        59  15      0
QSO: 28355 PH 2013-10-26 0833 RM4HZ         59  16     DL7UXG        59  14      0
QSO: 28355 PH 2013-10-26 0834 RM4HZ         59  16     OM0A          59  15      0
QSO: 28355 PH 2013-10-26 0834 RM4HZ         59  16     LZ3RN         59  20      0
QSO: 28355 PH 2013-10-26 0834 RM4HZ         59  16     IK6SBW        59  15      0
QSO: 28355 PH 2013-10-26 0834 RM4HZ         59  16     DL1KAS        59  14      0
QSO: 28355 PH 2013-10-26 0834 RM4HZ         59  16     EA4KD         59  14      0
QSO: 28355 PH 2013-10-26 0835 RM4HZ         59  16     SP6PWT        59  15      0
QSO: 28355 PH 2013-10-26 0835 RM4HZ         59  16     OK3KW         59  15      0
QSO: 28355 PH 2013-10-26 0837 RM4HZ         59  16     PE2CML        59  14      0
QSO: 28355 PH 2013-10-26 0838 RM4HZ         59  16     DL1GME        59  14      0
QSO: 28355 PH 2013-10-26 0839 RM4HZ         59  16     OK1ITK        59  15      0
QSO: 28355 PH 2013-10-26 0839 RM4HZ         59  16     DK7AN         59  14      0
QSO: 28355 PH 2013-10-26 0839 RM4HZ         59  16     EA5AER        59  14      0
QSO: 28355 PH 2013-10-26 0840 RM4HZ         59  16     PD1ALW        59  14      0
QSO: 28355 PH 2013-10-26 0840 RM4HZ         59  16     OK2RN         59  15      0
QSO: 28355 PH 2013-10-26 0840 RM4HZ         59  16     LZ1MC         59  20      0
QSO: 28355 PH 2013-10-26 0841 RM4HZ         59  16     CR5T          59  14      0
QSO: 28355 PH 2013-10-26 0841 RM4HZ         59  16     PD5JFK        59  14      0
QSO: 28355 PH 2013-10-26 0842 RM4HZ         59  16     YT2VP         59  15      0
QSO: 28355 PH 2013-10-26 0842 RM4HZ         59  16     OH6GDX        59  15      0
QSO: 28355 PH 2013-10-26 0843 RM4HZ         59  16     9A3W          59  15      0
QSO: 28355 PH 2013-10-26 0843 RM4HZ         59  16     DL8LR         59  14      0
QSO: 28355 PH 2013-10-26 0843 RM4HZ         59  16     YO3JV         59  20      0
QSO: 28355 PH 2013-10-26 0843 RM4HZ         59  16     HA9SU         59  15      0
QSO: 28355 PH 2013-10-26 0844 RM4HZ         59  16     DP7D          59  14      0
QSO: 28355 PH 2013-10-26 0844 RM4HZ         59  16     SM5ISM        59  14      0
QSO: 28355 PH 2013-10-26 0844 RM4HZ         59  16     EF1W          59  14      0
QSO: 28355 PH 2013-10-26 0844 RM4HZ         59  16     DK2CX         59  14      0
QSO: 28355 PH 2013-10-26 0845 RM4HZ         59  16     DL1II         59  14      0
QSO: 28355 PH 2013-10-26 0845 RM4HZ         59  16     SN9P          59  15      0
QSO: 28355 PH 2013-10-26 0846 RM4HZ         59  16     IZ7FLQ        59  15      0
QSO: 28355 PH 2013-10-26 0846 RM4HZ         59  16     SQ5LTL        59  15      0
QSO: 28355 PH 2013-10-26 0847 RM4HZ         59  16     F4GWY         59  14      0
QSO: 28355 PH 2013-10-26 0847 RM4HZ         59  16     TA3IW         59  20      0
QSO: 28355 PH 2013-10-26 0847 RM4HZ         59  16     HA8CQ         59  15      0
QSO: 28355 PH 2013-10-26 0848 RM4HZ         59  16     PG2AA         59  14      0
QSO: 28355 PH 2013-10-26 0848 RM4HZ         59  16     PA0GJV        59  14      0
QSO: 28355 PH 2013-10-26 0848 RM4HZ         59  16     EA1CS         59  14      0
QSO: 28355 PH 2013-10-26 0849 RM4HZ         59  16     LY2MM         59  15      0
QSO: 28355 PH 2013-10-26 0849 RM4HZ         59  16     DB4BJ         59  14      0
QSO: 28355 PH 2013-10-26 0850 RM4HZ         59  16     DF6EH         59  14      0
QSO: 28355 PH 2013-10-26 0851 RM4HZ         59  16     EA1DK         59  14      0
QSO: 28355 PH 2013-10-26 0851 RM4HZ         59  16     DO2NHD        59  14      0
QSO: 28355 PH 2013-10-26 0852 RM4HZ         59  16     S56MI         59  15      0
QSO: 28355 PH 2013-10-26 0852 RM4HZ         59  16     9A3B          59  15      0
QSO: 28355 PH 2013-10-26 0852 RM4HZ         59  16     IO7K          59  15      0
QSO: 28355 PH 2013-10-26 0853 RM4HZ         59  16     PD0ME         59  14      0
QSO: 28355 PH 2013-10-26 0854 RM4HZ         59  16     SP7VTQ        59  15      0
QSO: 28355 PH 2013-10-26 0854 RM4HZ         59  16     SQ6OU         59  15      0
QSO: 28355 PH 2013-10-26 0854 RM4HZ         59  16     S56WYB        59  15      0
QSO: 28355 PH 2013-10-26 0855 RM4HZ         59  16     OK1DVA        59  15      0
QSO: 28355 PH 2013-10-26 0856 RM4HZ         59  16     PI4M          59  14      0
QSO: 28355 PH 2013-10-26 0856 RM4HZ         59  16     IZ6OUX        59  15      0
QSO: 28355 PH 2013-10-26 0856 RM4HZ         59  16     ON6FC         59  14      0
QSO: 28355 PH 2013-10-26 0857 RM4HZ         59  16     DF2WF         59  14      0
QSO: 28355 PH 2013-10-26 0857 RM4HZ         59  16     IZ2SMQ        59  15      0
QSO: 28355 PH 2013-10-26 0858 RM4HZ         59  16     SP2QCW        59  15      0
QSO: 28355 PH 2013-10-26 0858 RM4HZ         59  16     UA4NC         59  16      0
QSO: 28355 PH 2013-10-26 0858 RM4HZ         59  16     EW4GL         59  16      0
QSO: 28355 PH 2013-10-26 0858 RM4HZ         59  16     I0KHY         59  15      0
QSO: 28355 PH 2013-10-26 0859 RM4HZ         59  16     EE7R          59  14      0
QSO: 28355 PH 2013-10-26 0859 RM4HZ         59  16     SP9KR         59  15      0
QSO: 28355 PH 2013-10-26 0859 RM4HZ         59  16     9A2EU         59  15      0
QSO: 28355 PH 2013-10-26 0900 RM4HZ         59  16     SP3YOR        59  15      0
QSO: 28355 PH 2013-10-26 0900 RM4HZ         59  16     IQ2DN         59  15      0
QSO: 28355 PH 2013-10-26 0900 RM4HZ         59  16     IW1FRD        59  15      0
QSO: 28355 PH 2013-10-26 0901 RM4HZ         59  16     DL7ON         59  14      0
QSO: 28355 PH 2013-10-26 0901 RM4HZ         59  16     EB1RL         59  14      0
QSO: 28355 PH 2013-10-26 0902 RM4HZ         59  16     PD0WR         59  14      0
QSO: 28355 PH 2013-10-26 0902 RM4HZ         59  16     OK2BUT        59  15      0
QSO: 28355 PH 2013-10-26 0902 RM4HZ         59  16     PD0RXP        59  14      0
QSO: 28355 PH 2013-10-26 0903 RM4HZ         59  16     EC7JA         59  14      0
QSO: 28355 PH 2013-10-26 0903 RM4HZ         59  16     SP9UPH        59  15      0
QSO: 28355 PH 2013-10-26 0903 RM4HZ         59  16     SP9HZW        59  15      0
QSO: 28355 PH 2013-10-26 0903 RM4HZ         59  16     SP5EWX        59  15      0
QSO: 28355 PH 2013-10-26 0904 RM4HZ         59  16     EA1CCM        59  14      0
QSO: 28355 PH 2013-10-26 0904 RM4HZ         59  16     IV3AVQ        59  15      0
QSO: 28355 PH 2013-10-26 0904 RM4HZ         59  16     PA6V          59  14      0
QSO: 28355 PH 2013-10-26 0905 RM4HZ         59  16     SQ3POS        59  15      0
QSO: 28355 PH 2013-10-26 0905 RM4HZ         59  16     LZ2WA         59  20      0
QSO: 28355 PH 2013-10-26 0906 RM4HZ         59  16     LA3QPA        59  14      0
QSO: 28355 PH 2013-10-26 0906 RM4HZ         59  16     DK2AT         59  14      0
QSO: 28355 PH 2013-10-26 0907 RM4HZ         59  16     SP5AUY        59  15      0
QSO: 28355 PH 2013-10-26 0907 RM4HZ         59  16     SQ7NSN        59  15      0
QSO: 28355 PH 2013-10-26 0907 RM4HZ         59  16     S52ZW         59  15      0
QSO: 28355 PH 2013-10-26 0908 RM4HZ         59  16     IQ1CN         59  15      0
QSO: 28355 PH 2013-10-26 0908 RM4HZ         59  16     EA7OT         59  14      0
QSO: 28355 PH 2013-10-26 0908 RM4HZ         59  16     YP9L          59  20      0
QSO: 28355 PH 2013-10-26 0909 RM4HZ         59  16     9A7B          59  15      0
QSO: 28355 PH 2013-10-26 0909 RM4HZ         59  16     YP10KQT       59  20      0
QSO: 28355 PH 2013-10-26 0910 RM4HZ         59  16     SQ6R          59  15      0
QSO: 28355 PH 2013-10-26 0910 RM4HZ         59  16     EA4GLI        59  14      0
QSO: 28355 PH 2013-10-26 0911 RM4HZ         59  16     DL1NKS        59  14      0
QSO: 28355 PH 2013-10-26 0911 RM4HZ         59  16     I1EIS         59  15      0
QSO: 28355 PH 2013-10-26 0911 RM4HZ         59  16     SP3J          59  15      0
QSO: 28355 PH 2013-10-26 0912 RM4HZ         59  16     DK8ZZ         59  14      0
QSO: 28355 PH 2013-10-26 0912 RM4HZ         59  16     IZ0BVU        59  15      0
QSO: 28355 PH 2013-10-26 0913 RM4HZ         59  16     SP6IHE        59  15      0
QSO: 28355 PH 2013-10-26 0913 RM4HZ         59  16     SN7Q          59  15      0
QSO: 28355 PH 2013-10-26 0913 RM4HZ         59  16     SQ9KEJ        59  15      0
QSO: 28355 PH 2013-10-26 0914 RM4HZ         59  16     II2S          59  15      0
QSO: 28355 PH 2013-10-26 0914 RM4HZ         59  16     IW9HIK/3      59  15      0
QSO: 28355 PH 2013-10-26 0914 RM4HZ         59  16     OO7R          59  14      0
QSO: 28355 PH 2013-10-26 0914 RM4HZ         59  16     DL4CF         59  14      0
QSO: 28355 PH 2013-10-26 0916 RM4HZ         59  16     IK1MNG        59  15      0
QSO: 28355 PH 2013-10-26 0916 RM4HZ         59  16     YT3TPS        59  15      0
QSO: 28355 PH 2013-10-26 0917 RM4HZ         59  16     IN3MNS        59  15      0
QSO: 28355 PH 2013-10-26 0918 RM4HZ         59  16     LZ1NG         59  20      0
QSO: 28355 PH 2013-10-26 0918 RM4HZ         59  16     OZ5NJ         59  14      0
QSO: 28355 PH 2013-10-26 0919 RM4HZ         59  16     EA4RCH        59  14      0
QSO: 28355 PH 2013-10-26 0920 RM4HZ         59  16     IK4VFB        59  15      0
QSO: 28355 PH 2013-10-26 0920 RM4HZ         59  16     DH4OAM        59  14      0
QSO: 28355 PH 2013-10-26 0921 RM4HZ         59  16     G3MXH         59  14      0
QSO: 28355 PH 2013-10-26 0921 RM4HZ         59  16     OH6ECM        59  15      0
QSO: 28355 PH 2013-10-26 0922 RM4HZ         59  16     DO3BJ         59  14      0
QSO: 28355 PH 2013-10-26 0922 RM4HZ         59  16     RK9UC         59  18      0
QSO: 28355 PH 2013-10-26 0922 RM4HZ         59  16     IN3HDE        59  15      0
QSO: 28355 PH 2013-10-26 0922 RM4HZ         59  16     SE5E          59  14      0
QSO: 28355 PH 2013-10-26 0922 RM4HZ         59  16     S52WW         59  15      0
QSO: 28355 PH 2013-10-26 0923 RM4HZ         59  16     F5INJ         59  14      0
QSO: 28355 PH 2013-10-26 0923 RM4HZ         59  16     EB7DX         59  14      0
QSO: 28355 PH 2013-10-26 0923 RM4HZ         59  16     9A1CIG        59  15      0
QSO: 28355 PH 2013-10-26 0924 RM4HZ         59  16     UA9OC         59  18      0
QSO: 28355 PH 2013-10-26 0924 RM4HZ         59  16     SP4YR         59  15      0
QSO: 28355 PH 2013-10-26 0924 RM4HZ         59  16     DO1HDP        59  14      0
QSO: 28355 PH 2013-10-26 0925 RM4HZ         59  16     EE5C          59  14      0
QSO: 28355 PH 2013-10-26 0925 RM4HZ         59  16     PE1RUS        59  14      0
QSO: 28355 PH 2013-10-26 0926 RM4HZ         59  16     IT9CLX        59  15      0
QSO: 28355 PH 2013-10-26 0926 RM4HZ         59  16     YO2MSP        59  20      0
QSO: 28355 PH 2013-10-26 0926 RM4HZ         59  16     SA6BET        59  14      0
QSO: 28355 PH 2013-10-26 0927 RM4HZ         59  16     EA5FWW        59  14      0
QSO: 28355 PH 2013-10-26 0927 RM4HZ         59  16     DD4BY         59  14      0
QSO: 28355 PH 2013-10-26 0927 RM4HZ         59  16     IK7GFS        59  15      0
QSO: 28355 PH 2013-10-26 0928 RM4HZ         59  16     PA5VK         59  14      0
QSO: 28355 PH 2013-10-26 0928 RM4HZ         59  16     PG6W          59  14      0
QSO: 28355 PH 2013-10-26 0928 RM4HZ         59  16     SA5ACR        59  14      0
QSO: 28355 PH 2013-10-26 0929 RM4HZ         59  16     DL4RDJ        59  14      0
QSO: 28355 PH 2013-10-26 0929 RM4HZ         59  16     OK1NI         59  15      0
QSO: 28355 PH 2013-10-26 0929 RM4HZ         59  16     RW0A          59  18      0
QSO: 28355 PH 2013-10-26 0930 RM4HZ         59  16     CT1ETK        59  14      0
QSO: 28355 PH 2013-10-26 0931 RM4HZ         59  16     DF1IAQ        59  14      0
QSO: 28355 PH 2013-10-26 0931 RM4HZ         59  16     OK2WED        59  15      0
QSO: 28355 PH 2013-10-26 0931 RM4HZ         59  16     RZ9OQ         59  18      0
QSO: 28355 PH 2013-10-26 0931 RM4HZ         59  16     EA5/LA7VK     59  14      0
QSO: 28355 PH 2013-10-26 0932 RM4HZ         59  16     SM6NOC        59  14      0
QSO: 28355 PH 2013-10-26 0932 RM4HZ         59  16     PE0NYJ        59  14      0
QSO: 28355 PH 2013-10-26 0932 RM4HZ         59  16     TM1A          59  14      0
QSO: 28355 PH 2013-10-26 0932 RM4HZ         59  16     DF1HF         59  14      0
QSO: 28355 PH 2013-10-26 0932 RM4HZ         59  16     DA3X          59  14      0
QSO: 28355 PH 2013-10-26 0933 RM4HZ         59  16     PD1T          59  14      0
QSO: 28355 PH 2013-10-26 0933 RM4HZ         59  16     RD9U          59  18      0
QSO: 28355 PH 2013-10-26 0933 RM4HZ         59  16     YO3CCC        59  20      0
QSO: 28355 PH 2013-10-26 0934 RM4HZ         59  16     ON5AFB        59  14      0
QSO: 28355 PH 2013-10-26 0934 RM4HZ         59  16     OK2SGY        59  15      0
QSO: 28355 PH 2013-10-26 0934 RM4HZ         59  16     DH1PAL        59  14      0
QSO: 28355 PH 2013-10-26 0936 RM4HZ         59  16     DK3A          59  14      0
QSO: 28355 PH 2013-10-26 0936 RM4HZ         59  16     DJ7HH         59  14      0
QSO: 28355 PH 2013-10-26 0937 RM4HZ         59  16     OE5EGN        59  15      0
QSO: 28355 PH 2013-10-26 0937 RM4HZ         59  16     DF7EF         59  14      0
QSO: 28355 PH 2013-10-26 0937 RM4HZ         59  16     DJ7MH         59  14      0
QSO: 28355 PH 2013-10-26 0937 RM4HZ         59  16     PA4A          59  14      0
QSO: 28355 PH 2013-10-26 0937 RM4HZ         59  16     DG2JA         59  14      0
QSO: 28355 PH 2013-10-26 0938 RM4HZ         59  16     DD8UW         59  14      0
QSO: 28355 PH 2013-10-26 0939 RM4HZ         59  16     OL7T          59  15      0
QSO: 28355 PH 2013-10-26 0939 RM4HZ         59  16     I0UZF         59  15      0
QSO: 28355 PH 2013-10-26 0940 RM4HZ         59  16     IK8SDA        59  15      0
QSO: 28355 PH 2013-10-26 0941 RM4HZ         59  16     YO6PVK        59  20      0
QSO: 28355 PH 2013-10-26 0941 RM4HZ         59  16     DL1TRK        59  14      0
QSO: 28355 PH 2013-10-26 0941 RM4HZ         59  16     F4DSK         59  14      0
QSO: 28355 PH 2013-10-26 0942 RM4HZ         59  16     SM5ILE        59  14      0
QSO: 28355 PH 2013-10-26 0943 RM4HZ         59  16     EA7JDR        59  14      0
QSO: 28355 PH 2013-10-26 0943 RM4HZ         59  16     DH2PL         59  14      0
QSO: 28355 PH 2013-10-26 0944 RM4HZ         59  16     YO6HSU        59  20      0
QSO: 28355 PH 2013-10-26 0944 RM4HZ         59  16     DK1M          59  14      0
QSO: 28355 PH 2013-10-26 0945 RM4HZ         59  16     HG6C          59  15      0
QSO: 28355 PH 2013-10-26 0945 RM4HZ         59  16     DL6NDW        59  14      0
QSO: 28355 PH 2013-10-26 0945 RM4HZ         59  16     DJ0MCZ        59  14      0
QSO: 28355 PH 2013-10-26 0946 RM4HZ         59  16     ON3AR         59  14      0
QSO: 28355 PH 2013-10-26 0947 RM4HZ         59  16     LZ1NG         59  20      0
QSO: 28355 PH 2013-10-26 0947 RM4HZ         59  16     OE5D          59  15      0
QSO: 28355 PH 2013-10-26 0948 RM4HZ         59  16     DF8VV         59  14      0
QSO: 28355 PH 2013-10-26 0948 RM4HZ         59  16     DG9SEH        59  14      0
QSO: 28355 PH 2013-10-26 0949 RM4HZ         59  16     S53F          59  15      0
QSO: 28355 PH 2013-10-26 0949 RM4HZ         59  16     IW3FVZ        59  15      0
QSO: 28355 PH 2013-10-26 0949 RM4HZ         59  16     PA1H          59  14      0
QSO: 28355 PH 2013-10-26 0950 RM4HZ         59  16     RN3TT         59  16      0
QSO: 28355 PH 2013-10-26 0950 RM4HZ         59  16     OR2A          59  14      0
QSO: 28355 PH 2013-10-26 0951 RM4HZ         59  16     DJ3EZ         59  14      0
QSO: 28355 PH 2013-10-26 0951 RM4HZ         59  16     DB2B          59  14      0
QSO: 28355 PH 2013-10-26 0952 RM4HZ         59  16     G4VMX         59  14      0
QSO: 28355 PH 2013-10-26 0952 RM4HZ         59  16     PA8F          59  14      0
QSO: 28355 PH 2013-10-26 0952 RM4HZ         59  16     F5VJK         59  14      0
QSO: 28355 PH 2013-10-26 0952 RM4HZ         59  16     SE3Y          59  14      0
QSO: 28355 PH 2013-10-26 0953 RM4HZ         59  16     F8BUI         59  14      0
QSO: 28355 PH 2013-10-26 0954 RM4HZ         59  16     UA9UDR        59  18      0
QSO: 28355 PH 2013-10-26 0954 RM4HZ         59  16     DL5L          59  14      0
QSO: 28355 PH 2013-10-26 0955 RM4HZ         59  16     DL1MHJ        59  14      0
QSO: 28355 PH 2013-10-26 0955 RM4HZ         59  16     DG4VD         59  14      0
QSO: 28355 PH 2013-10-26 0956 RM4HZ         59  16     HF3A          59  15      0
QSO: 28355 PH 2013-10-26 0956 RM4HZ         59  16     DP9Z          59  14      0
QSO: 28355 PH 2013-10-26 0956 RM4HZ         59  16     DL1VJL        59  14      0
QSO: 28355 PH 2013-10-26 0957 RM4HZ         59  16     DL4YAO        59  14      0
QSO: 28355 PH 2013-10-26 0958 RM4HZ         59  16     F4CQW         59  14      0
QSO: 28355 PH 2013-10-26 0959 RM4HZ         59  16     DL1YAF        59  14      0
QSO: 28355 PH 2013-10-26 1000 RM4HZ         59  16     YP7P          59  20      0
QSO: 28355 PH 2013-10-26 1000 RM4HZ         59  16     OK4DZ         59  15      0
QSO: 28355 PH 2013-10-26 1002 RM4HZ         59  16     S51A          59  14      0
QSO: 28309 PH 2013-10-26 1003 RM4HZ         59  16     A61ZX         59  21      0
QSO: 28297 PH 2013-10-26 1003 RM4HZ         59  16     IS0BSR        59  15      0
QSO: 28362 PH 2013-10-26 1005 RM4HZ         59  16     E70T          59  15      0
QSO: 28368 PH 2013-10-26 1005 RM4HZ         59  16     IR6D          59  15      0
QSO: 28378 PH 2013-10-26 1005 RM4HZ         59  16     SQ1K          59  15      0
QSO: 28394 PH 2013-10-26 1006 RM4HZ         59  16     DJ4PT         59  14      0
QSO: 28403 PH 2013-10-26 1007 RM4HZ         59  16     SW5CC         59  20      0
QSO: 28441 PH 2013-10-26 1008 RM4HZ         59  16     UA0WW         59  18      0
QSO: 28450 PH 2013-10-26 1008 RM4HZ         59  16     PI4DX         59  14      0
QSO: 28483 PH 2013-10-26 1009 RM4HZ         59  16     9K2HN         59  21      0
QSO: 28489 PH 2013-10-26 1010 RM4HZ         59  16     BY0AA         59  23      0
QSO: 21207 PH 2013-10-26 1013 RM4HZ         59  16     SX5P          59  20      0
QSO: 21320 PH 2013-10-26 1016 RM4HZ         59  16     IW1FGY        59  15      0
QSO: 21320 PH 2013-10-26 1017 RM4HZ         59  16     SQ5FGB/5      59  15      0
QSO: 21320 PH 2013-10-26 1018 RM4HZ         59  16     YU1KX         59  15      0
QSO: 21320 PH 2013-10-26 1019 RM4HZ         59  16     SP3ASN        59  15      0
QSO: 21320 PH 2013-10-26 1020 RM4HZ         59  16     HA7NK         59  15      0
QSO: 21320 PH 2013-10-26 1021 RM4HZ         59  16     SQ7BTY        59  15      0
QSO: 21385 PH 2013-10-26 1029 RM4HZ         59  16     DO1GAR        59  14      0
QSO: 21385 PH 2013-10-26 1029 RM4HZ         59  16     EA4EER        59  14      0
QSO: 21385 PH 2013-10-26 1029 RM4HZ         59  16     M1DNC         59  14      0
QSO: 21385 PH 2013-10-26 1029 RM4HZ         59  16     HF1Z          59  15      0
QSO: 21385 PH 2013-10-26 1030 RM4HZ         59  16     TM1K          59  14      0
QSO: 21385 PH 2013-10-26 1032 RM4HZ         59  16     F5PAL         59  14      0
QSO: 21385 PH 2013-10-26 1032 RM4HZ         59  16     EX7ML         59  17      0
QSO: 21385 PH 2013-10-26 1033 RM4HZ         59  16     IK4FWF        59  15      0
QSO: 21385 PH 2013-10-26 1034 RM4HZ         59  16     YO3GNF        59  20      0
QSO: 21385 PH 2013-10-26 1034 RM4HZ         59  16     LZ7H          59  20      0
QSO: 21385 PH 2013-10-26 1035 RM4HZ         59  16     SQ5GVY        59  15      0
QSO: 21385 PH 2013-10-26 1035 RM4HZ         59  16     EC3PL         59  14      0
QSO: 21385 PH 2013-10-26 1036 RM4HZ         59  16     VO1SA         59  05      0
QSO: 21385 PH 2013-10-26 1036 RM4HZ         59  16     9A3B          59  15      0
QSO: 21385 PH 2013-10-26 1037 RM4HZ         59  16     IZ8EDL        59  15      0
QSO: 21385 PH 2013-10-26 1037 RM4HZ         59  16     SN5L          59  15      0
QSO: 21385 PH 2013-10-26 1037 RM4HZ         59  16     EW8OG         59  16      0
QSO: 21385 PH 2013-10-26 1038 RM4HZ         59  16     UT3WM         59  16      0
QSO: 21385 PH 2013-10-26 1039 RM4HZ         59  16     OM7AB         59  15      0
QSO: 21385 PH 2013-10-26 1039 RM4HZ         59  16     G0AZH         59  14      0
QSO: 21385 PH 2013-10-26 1040 RM4HZ         59  16     SP2HYO        59  15      0
QSO: 21385 PH 2013-10-26 1040 RM4HZ         59  16     BD4CD         59  24      0
QSO: 21385 PH 2013-10-26 1040 RM4HZ         59  16     GM7A          59  14      0
QSO: 21385 PH 2013-10-26 1040 RM4HZ         59  16     BY5HB         59  24      0
