START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: 9A7A
CLUB: Croatian Contest Club
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 13118090
OPERATORS: 9A3OS, 9A3TR, 9A5BWW, 9A5X, 9A6NA, 9A7V
NAME: Radio klub Varazdin
CREATED-BY: N1MM Logger V13.10.1
QSO:  3793 PH 2013-10-26 0001 9A7A          59  15     YT4A          59  15     1
QSO:  7174 PH 2013-10-26 0028 9A7A          59  15     NE0U          59  04     0
QSO:  3699 PH 2013-10-26 0028 9A7A          59  15     S51DX         59  15     1
QSO:  3682 PH 2013-10-26 0028 9A7A          59  15     LN8W          59  14     1
QSO:  7174 PH 2013-10-26 0029 9A7A          59  15     G4ADJ         59  14     0
QSO:  3656 PH 2013-10-26 0029 9A7A          59  15     GM6NX         59  14     1
QSO:  7174 PH 2013-10-26 0030 9A7A          59  15     CR7ACO        59  14     0
QSO:  3626 PH 2013-10-26 0031 9A7A          59  15     TF3AM         59  40     1
QSO:  7174 PH 2013-10-26 0032 9A7A          59  15     RY3D          59  16     0
QSO:  3751 PH 2013-10-26 0032 9A7A          59  15     HG7T          59  15     1
QSO:  7174 PH 2013-10-26 0032 9A7A          59  15     S57PM         59  15     0
QSO:  7040 PH 2013-10-26 0032 9A7A          59  15     UP2L          59  17     0
QSO:  7174 PH 2013-10-26 0033 9A7A          59  15     G4R           59  14     0
QSO:  7167 PH 2013-10-26 0035 9A7A          59  15     P33W          59  20     0
QSO:  7174 PH 2013-10-26 0035 9A7A          59  15     CQ3L          59  33     0
QSO:  1880 PH 2013-10-26 0036 9A7A          59  15     OE5T          59  15     1
QSO:  1883 PH 2013-10-26 0037 9A7A          59  15     YP9L          59  20     1
QSO:  7174 PH 2013-10-26 0037 9A7A          59  15     OG6N          59  15     0
QSO:  7174 PH 2013-10-26 0038 9A7A          59  15     GM4FDM        59  14     0
QSO:  1888 PH 2013-10-26 0038 9A7A          59  15     EU3AR         59  16     1
QSO:  7200 PH 2013-10-26 0038 9A7A          59  15     W1NA          59  05     0
QSO:  7174 PH 2013-10-26 0038 9A7A          59  15     AB9H          59  04     0
QSO:  1895 PH 2013-10-26 0038 9A7A          59  15     SP3GTS        59  15     1
QSO:  1890 PH 2013-10-26 0039 9A7A          59  15     HA1TNX        59  15     1
QSO:  7174 PH 2013-10-26 0040 9A7A          59  15     SE3X          59  14     0
QSO:  7197 PH 2013-10-26 0040 9A7A          59  15     ES9C          59  15     0
QSO:  1885 PH 2013-10-26 0040 9A7A          59  15     YL2II         59  15     1
QSO:  7174 PH 2013-10-26 0040 9A7A          59  15     F1MQJ         59  14     0
QSO:  1884 PH 2013-10-26 0041 9A7A          59  15     LA7H          59  14     1
QSO:  1876 PH 2013-10-26 0041 9A7A          59  15     Z36N          59  15     1
QSO:  7174 PH 2013-10-26 0041 9A7A          59  15     DM4X          59  14     0
QSO:  1874 PH 2013-10-26 0042 9A7A          59  15     DF0AT         59  14     1
QSO:  7174 PH 2013-10-26 0042 9A7A          59  15     R7NP          59  16     0
QSO:  1869 PH 2013-10-26 0042 9A7A          59  15     E73M          59  15     1
QSO:  7174 PH 2013-10-26 0042 9A7A          59  15     GW3NAS        59  14     0
QSO:  7191 PH 2013-10-26 0043 9A7A          59  15     EI7M          59  14     0
QSO:  7174 PH 2013-10-26 0043 9A7A          59  15     W2CG          59  05     0
QSO:  1861 PH 2013-10-26 0043 9A7A          59  15     OK1CDJ        59  15     1
QSO:  7174 PH 2013-10-26 0044 9A7A          59  15     CT1BXT        59  14     0
QSO:  1855 PH 2013-10-26 0044 9A7A          59  15     9A2AJ         59  15     1
QSO:  1850 PH 2013-10-26 0045 9A7A          59  15     ES9C          59  15     1
QSO:  1844 PH 2013-10-26 0045 9A7A          59  15     LZ4TL         59  20     1
QSO:  1835 PH 2013-10-26 0046 9A7A          59  15     F5UTN         59  14     1
QSO:  7175 PH 2013-10-26 0047 9A7A          59  15     SM3C          59  14     0
QSO:  1822 PH 2013-10-26 0047 9A7A          59  15     IG9Y          59  33     1
QSO:  7175 PH 2013-10-26 0048 9A7A          59  15     KP2M          59  08     0
QSO:  7162 PH 2013-10-26 0049 9A7A          59  15     C4A           59  20     0
QSO:  7175 PH 2013-10-26 0050 9A7A          59  15     K5KG          59  05     0
QSO:  1920 PH 2013-10-26 0051 9A7A          59  15     GM2T          59  14     1
QSO:  7175 PH 2013-10-26 0051 9A7A          59  15     W2TA          59  05     0
QSO:  7175 PH 2013-10-26 0052 9A7A          59  15     EA4EUW        59  14     0
QSO:  7175 PH 2013-10-26 0052 9A7A          59  15     EA5/LB7Q      59  14     0
QSO:  7175 PH 2013-10-26 0053 9A7A          59  15     EI4CYB        59  14     0
QSO:  7175 PH 2013-10-26 0053 9A7A          59  15     SM6E          59  14     0
QSO:  7175 PH 2013-10-26 0054 9A7A          59  15     W0ZQ          59  04     0
QSO:  7175 PH 2013-10-26 0054 9A7A          59  15     RZ3VA         59  16     0
QSO:  1841 PH 2013-10-26 0054 9A7A          59  15     IO4C          59  15     1
QSO:  7175 PH 2013-10-26 0055 9A7A          59  15     UA4M          59  16     0
QSO:  1825 PH 2013-10-26 0055 9A7A          59  15     UV5U          59  16     1
QSO:  1847 PH 2013-10-26 0056 9A7A          59  15     II9P          59  15     1
QSO:  7175 PH 2013-10-26 0057 9A7A          59  15     N3FCP         59  05     0
QSO:  1859 PH 2013-10-26 0057 9A7A          59  15     YT5A          59  15     1
QSO:  7175 PH 2013-10-26 0058 9A7A          59  15     ED5O          59  14     0
QSO:  7175 PH 2013-10-26 0100 9A7A          59  15     US5MSJ        59  16     0
QSO:  7175 PH 2013-10-26 0100 9A7A          59  15     EC2DX         59  14     0
QSO:  7175 PH 2013-10-26 0100 9A7A          59  15     KC1XX         59  05     0
QSO:  7175 PH 2013-10-26 0101 9A7A          59  15     RT5Z          59  16     0
QSO:  7151 PH 2013-10-26 0101 9A7A          59  15     ED5N          59  14     0
QSO:  3743 PH 2013-10-26 0101 9A7A          59  15     EF8S          59  33     1
QSO:  3693 PH 2013-10-26 0101 9A7A          59  15     YP0C          59  20     1
QSO:  3689 PH 2013-10-26 0102 9A7A          59  15     G5W           59  14     1
QSO:  3671 PH 2013-10-26 0103 9A7A          59  15     C4A           59  20     1
QSO:  7175 PH 2013-10-26 0103 9A7A          59  15     RU5A          59  16     0
QSO:  3605 PH 2013-10-26 0103 9A7A          59  15     EI1A          59  14     1
QSO:  7175 PH 2013-10-26 0103 9A7A          59  15     UR5QW         59  16     0
QSO:  3612 PH 2013-10-26 0104 9A7A          59  15     J47X          59  20     1
QSO:  3616 PH 2013-10-26 0104 9A7A          59  15     SK7K          59  14     1
QSO:  7145 PH 2013-10-26 0105 9A7A          59  15     CN3A          59  33     0
QSO:  7175 PH 2013-10-26 0105 9A7A          59  15     RA4AR         59  16     0
QSO:  7175 PH 2013-10-26 0105 9A7A          59  15     RV3ZQ         59  16     0
QSO:  7143 PH 2013-10-26 0106 9A7A          59  15     US0HZ         59  16     0
QSO:  7175 PH 2013-10-26 0106 9A7A          59  15     EA4FLY        59  14     0
QSO:  7175 PH 2013-10-26 0106 9A7A          59  15     SM5ILE        59  14     0
QSO:  7175 PH 2013-10-26 0106 9A7A          59  15     N4OC          59  05     0
QSO:  7174 PH 2013-10-26 0109 9A7A          59  15     EA5RCI        59  14     0
QSO:  7174 PH 2013-10-26 0110 9A7A          59  15     G3UHU         59  14     0
QSO:  7174 PH 2013-10-26 0110 9A7A          59  15     US1IV         59  16     0
QSO:  1891 PH 2013-10-26 0112 9A7A          59  15     ER2RM         59  16     1
QSO:  7174 PH 2013-10-26 0112 9A7A          59  15     K2RR          59  05     0
QSO:  7174 PH 2013-10-26 0112 9A7A          59  15     LY4T          59  15     0
QSO:  1877 PH 2013-10-26 0113 9A7A          59  15     LY7Z          59  15     1
QSO:  7174 PH 2013-10-26 0113 9A7A          59  15     VE3NE         59  04     0
QSO:  7174 PH 2013-10-26 0114 9A7A          59  15     K5ZD          59  05     0
QSO:  7174 PH 2013-10-26 0114 9A7A          59  15     RA8T          59  16     0
QSO:  7174 PH 2013-10-26 0114 9A7A          59  15     LY7A          59  15     0
QSO:  7174 PH 2013-10-26 0115 9A7A          59  15     WA1APX/8      59  04     0
QSO:  7133 PH 2013-10-26 0116 9A7A          59  15     K3LR          59  05     0
QSO:  7174 PH 2013-10-26 0116 9A7A          59  15     UT6EE         59  16     0
QSO:  7174 PH 2013-10-26 0117 9A7A          59  15     DL0HMK        59  14     0
QSO:  7174 PH 2013-10-26 0117 9A7A          59  15     EA1HOE        59  14     0
QSO:  7174 PH 2013-10-26 0117 9A7A          59  15     WA0MHJ        59  04     0
QSO:  1823 PH 2013-10-26 0118 9A7A          59  15     OM3IAG        59  15     1
QSO:  7174 PH 2013-10-26 0118 9A7A          59  15     KB1DN         59  05     0
QSO:  1821 PH 2013-10-26 0119 9A7A          59  15     G6PZ          59  14     1
QSO:  7174 PH 2013-10-26 0119 9A7A          59  15     UT4MWA        59  16     0
QSO:  1838 PH 2013-10-26 0120 9A7A          59  15     SX2V          59  20     1
QSO:  7174 PH 2013-10-26 0120 9A7A          59  15     UY1IP         59  16     0
QSO:  7174 PH 2013-10-26 0121 9A7A          59  15     M1DNC         59  14     0
QSO:  7174 PH 2013-10-26 0121 9A7A          59  15     K2TE          59  05     0
QSO:  7174 PH 2013-10-26 0121 9A7A          59  15     K2EP          59  05     0
QSO:  7174 PH 2013-10-26 0122 9A7A          59  15     N0UY          59  04     0
QSO:  7174 PH 2013-10-26 0123 9A7A          59  15     CT1GVN        59  14     0
QSO:  1853 PH 2013-10-26 0123 9A7A          59  15     PI4M          59  14     1
QSO:  7174 PH 2013-10-26 0123 9A7A          59  15     UA3ABJ        59  16     0
QSO:  7174 PH 2013-10-26 0123 9A7A          59  15     N5MV          59  04     0
QSO:  7174 PH 2013-10-26 0124 9A7A          59  15     WA3AFS        59  05     0
QSO:  1892 PH 2013-10-26 0125 9A7A          59  15     OH2PM         59  15     1
QSO:  7174 PH 2013-10-26 0125 9A7A          59  15     MI0RRE        59  14     0
QSO:  7174 PH 2013-10-26 0127 9A7A          59  15     RT7T          59  16     0
QSO:  7174 PH 2013-10-26 0127 9A7A          59  15     W2YE          59  05     0
QSO:  7174 PH 2013-10-26 0128 9A7A          59  15     KG9Z          59  04     0
QSO:  7174 PH 2013-10-26 0128 9A7A          59  15     UA6ABE        59  16     0
QSO:  7174 PH 2013-10-26 0129 9A7A          59  15     W4RM          59  05     0
QSO:  7174 PH 2013-10-26 0129 9A7A          59  15     W2YC          59  05     0
QSO:  7174 PH 2013-10-26 0129 9A7A          59  15     WE3C          59  05     0
QSO:  7174 PH 2013-10-26 0130 9A7A          59  15     K4VV          59  05     0
QSO:  7174 PH 2013-10-26 0130 9A7A          59  15     MM1EJK        59  14     0
QSO:  7174 PH 2013-10-26 0130 9A7A          59  15     DP6A          59  14     0
QSO:  7174 PH 2013-10-26 0130 9A7A          59  15     W3LPL         59  05     0
QSO:  7174 PH 2013-10-26 0130 9A7A          59  15     WP4I          59  08     0
QSO:  7174 PH 2013-10-26 0131 9A7A          59  15     GM3F          59  14     0
QSO:  7174 PH 2013-10-26 0131 9A7A          59  15     NQ4I          59  05     0
QSO:  7174 PH 2013-10-26 0131 9A7A          59  15     W1MBB         59  05     0
QSO:  7174 PH 2013-10-26 0132 9A7A          59  15     K9MM          59  04     0
QSO:  7174 PH 2013-10-26 0132 9A7A          59  15     EA5/LA7VK     59  14     0
QSO:  7174 PH 2013-10-26 0132 9A7A          59  15     W1DX          59  05     0
QSO:  7174 PH 2013-10-26 0132 9A7A          59  15     N2KI          59  05     0
QSO:  7174 PH 2013-10-26 0133 9A7A          59  15     NE9O          59  04     0
QSO:  7174 PH 2013-10-26 0133 9A7A          59  15     W9IU          59  04     0
QSO:  7174 PH 2013-10-26 0134 9A7A          59  15     N6SS          59  03     0
QSO:  7174 PH 2013-10-26 0135 9A7A          59  15     N2TTJ         59  05     0
QSO:  7174 PH 2013-10-26 0135 9A7A          59  15     N1MM          59  05     0
QSO:  7174 PH 2013-10-26 0136 9A7A          59  15     W7RN          59  03     0
QSO:  7174 PH 2013-10-26 0136 9A7A          59  15     NN8M          59  04     0
QSO:  7174 PH 2013-10-26 0136 9A7A          59  15     NS2M          59  05     0
QSO:  7174 PH 2013-10-26 0137 9A7A          59  15     K7SA          59  03     0
QSO:  7174 PH 2013-10-26 0137 9A7A          59  15     K5AAD         59  04     0
QSO:  7174 PH 2013-10-26 0138 9A7A          59  15     M3W           59  14     0
QSO:  7053 PH 2013-10-26 0139 9A7A          59  15     EU1A          59  16     0
QSO:  7174 PH 2013-10-26 0140 9A7A          59  15     N4TZ          59  04     0
QSO:  7045 PH 2013-10-26 0141 9A7A          59  15     PJ2T          59  09     0
QSO:  7174 PH 2013-10-26 0141 9A7A          59  15     K1PT          59  05     0
QSO:  7174 PH 2013-10-26 0141 9A7A          59  15     2E0PLA        59  14     0
QSO:  7174 PH 2013-10-26 0142 9A7A          59  15     K6SXA         59  04     0
QSO:  1845 PH 2013-10-26 0142 9A7A          59  15     CN2R          59  33     1
QSO:  7174 PH 2013-10-26 0143 9A7A          59  15     K9CJ          59  04     0
QSO:  7174 PH 2013-10-26 0144 9A7A          59  15     WX4US         59  05     0
QSO:  1873 PH 2013-10-26 0144 9A7A          59  15     S52OP         59  15     1
QSO:  7174 PH 2013-10-26 0144 9A7A          59  15     TM7GY         59  14     0
QSO:  7174 PH 2013-10-26 0144 9A7A          59  15     PY1NB         59  11     0
QSO:  7174 PH 2013-10-26 0144 9A7A          59  15     VC3R          59  04     0
QSO:  7174 PH 2013-10-26 0145 9A7A          59  15     KC9YS         59  04     0
QSO:  7174 PH 2013-10-26 0145 9A7A          59  15     RV9CBW        59  17     0
QSO:  7174 PH 2013-10-26 0145 9A7A          59  15     LY2MM         59  15     0
QSO:  7049 PH 2013-10-26 0145 9A7A          59  15     VP5T          59  08     0
QSO:  7174 PH 2013-10-26 0146 9A7A          59  15     K2ONP         59  05     0
QSO:  7174 PH 2013-10-26 0146 9A7A          59  15     W6RS          59  03     0
QSO:  7174 PH 2013-10-26 0147 9A7A          59  15     UX4E          59  16     0
QSO:  7174 PH 2013-10-26 0147 9A7A          59  15     AA4R          59  04     0
QSO:  7174 PH 2013-10-26 0147 9A7A          59  15     TM1T          59  14     0
QSO:  7174 PH 2013-10-26 0147 9A7A          59  15     WX4G          59  05     0
QSO:  7174 PH 2013-10-26 0148 9A7A          59  15     N8IVE         59  04     0
QSO:  7174 PH 2013-10-26 0148 9A7A          59  15     W3CF          59  05     0
QSO:  7174 PH 2013-10-26 0150 9A7A          59  15     DL9GWD        59  14     0
QSO:  3601 PH 2013-10-26 0151 9A7A          59  15     4Z4OQ         59  20     1
QSO:  7174 PH 2013-10-26 0151 9A7A          59  15     2E0SXR        59  14     0
QSO:  7174 PH 2013-10-26 0152 9A7A          59  15     K1ZR          59  05     0
QSO:  7174 PH 2013-10-26 0153 9A7A          59  15     DP9I          59  14     0
QSO:  7174 PH 2013-10-26 0153 9A7A          59  15     N5DX          59  04     0
QSO:  7174 PH 2013-10-26 0153 9A7A          59  15     N0MA          59  04     0
QSO:  7174 PH 2013-10-26 0154 9A7A          59  15     UA5QUB        59  16     0
QSO:  7174 PH 2013-10-26 0155 9A7A          59  15     K4LM          59  05     0
QSO:  7174 PH 2013-10-26 0155 9A7A          59  15     KM4TC         59  05     0
QSO:  7057 PH 2013-10-26 0155 9A7A          59  15     LZ5R          59  20     0
QSO:  7174 PH 2013-10-26 0155 9A7A          59  15     UA9R          59  17     0
QSO:  7174 PH 2013-10-26 0156 9A7A          59  15     K9CT          59  04     0
QSO:  7174 PH 2013-10-26 0156 9A7A          59  15     FM5AN         59  08     0
QSO:  7174 PH 2013-10-26 0156 9A7A          59  15     K1LI          59  05     0
QSO:  3795 PH 2013-10-26 0156 9A7A          59  15     HB9MM         59  14     1
QSO:  7174 PH 2013-10-26 0157 9A7A          59  15     LZ5XQ         59  20     0
QSO:  7174 PH 2013-10-26 0157 9A7A          59  15     PH5C          59  14     0
QSO:  7174 PH 2013-10-26 0158 9A7A          59  15     K2NV          59  05     0
QSO:  7067 PH 2013-10-26 0158 9A7A          59  15     A73A          59  21     0
QSO:  7174 PH 2013-10-26 0158 9A7A          59  15     SP5VYI        59  15     0
QSO:  7174 PH 2013-10-26 0158 9A7A          59  15     K3ZO          59  05     0
QSO:  7174 PH 2013-10-26 0159 9A7A          59  15     KB0YH         59  04     0
QSO:  3683 PH 2013-10-26 0200 9A7A          59  15     A65BP         59  21     1
QSO:  7174 PH 2013-10-26 0200 9A7A          59  15     G3WMX         59  14     0
QSO:  7174 PH 2013-10-26 0200 9A7A          59  15     SN7D          59  15     0
QSO:  7069 PH 2013-10-26 0201 9A7A          59  15     EW8DD         59  16     0
QSO:  7174 PH 2013-10-26 0201 9A7A          59  15     KA2KON        59  05     0
QSO:  7174 PH 2013-10-26 0201 9A7A          59  15     DA3X          59  14     0
QSO:  7174 PH 2013-10-26 0202 9A7A          59  15     UA3VFS        59  16     0
QSO:  7174 PH 2013-10-26 0202 9A7A          59  15     WY0Q          59  04     0
QSO:  7174 PH 2013-10-26 0203 9A7A          59  15     W4UQ          59  05     0
QSO:  7174 PH 2013-10-26 0203 9A7A          59  15     W3CQB         59  05     0
QSO:  7174 PH 2013-10-26 0204 9A7A          59  15     R7MM          59  16     0
QSO:  7174 PH 2013-10-26 0204 9A7A          59  15     UT0AZA        59  16     0
QSO:  7174 PH 2013-10-26 0204 9A7A          59  15     W1WMU         59  05     0
QSO:  7174 PH 2013-10-26 0204 9A7A          59  15     N8RA          59  05     0
QSO:  7174 PH 2013-10-26 0205 9A7A          59  15     KE1J          59  05     0
QSO:  7174 PH 2013-10-26 0205 9A7A          59  15     N6AR          59  05     0
QSO:  7174 PH 2013-10-26 0205 9A7A          59  15     C37NL         59  14     0
QSO:  7174 PH 2013-10-26 0205 9A7A          59  15     CQ7A          59  14     0
QSO:  7174 PH 2013-10-26 0206 9A7A          59  15     PY1ON         59  11     0
QSO:  7174 PH 2013-10-26 0207 9A7A          59  15     N1IBM         59  05     0
QSO:  7174 PH 2013-10-26 0208 9A7A          59  15     W1CSM         59  05     0
QSO:  7174 PH 2013-10-26 0208 9A7A          59  15     UR4MS         59  16     0
QSO:  7073 PH 2013-10-26 0209 9A7A          59  15     P49Y          59  09     0
QSO:  7174 PH 2013-10-26 0209 9A7A          59  15     VY2TT         59  05     0
QSO:  7174 PH 2013-10-26 0210 9A7A          59  15     EF7K          59  14     0
QSO:  7174 PH 2013-10-26 0210 9A7A          59  15     W2RD          59  05     0
QSO:  7174 PH 2013-10-26 0210 9A7A          59  15     W3MF          59  05     0
QSO:  7174 PH 2013-10-26 0210 9A7A          59  15     AA3B          59  05     0
QSO:  7174 PH 2013-10-26 0210 9A7A          59  15     K4BP          59  04     0
QSO:  7174 PH 2013-10-26 0211 9A7A          59  15     WA3C          59  04     0
QSO:  7078 PH 2013-10-26 0211 9A7A          59  15     RC6U          59  16     0
QSO:  7174 PH 2013-10-26 0211 9A7A          59  15     N2MM          59  05     0
QSO:  7174 PH 2013-10-26 0211 9A7A          59  15     W1UK          59  05     0
QSO:  7174 PH 2013-10-26 0212 9A7A          59  15     KN9P          59  04     0
QSO:  7174 PH 2013-10-26 0212 9A7A          59  15     AB4B          59  04     0
QSO:  7174 PH 2013-10-26 0212 9A7A          59  15     SP1DSZ        59  15     0
QSO:  7174 PH 2013-10-26 0212 9A7A          59  15     GM2T          59  14     0
QSO:  7174 PH 2013-10-26 0212 9A7A          59  15     RU1A          59  16     0
QSO:  7174 PH 2013-10-26 0213 9A7A          59  15     KN2M          59  05     0
QSO:  7174 PH 2013-10-26 0213 9A7A          59  15     RW3DU         59  16     0
QSO:  7174 PH 2013-10-26 0213 9A7A          59  15     KC4D          59  05     0
QSO:  7174 PH 2013-10-26 0213 9A7A          59  15     ES1O          59  15     0
QSO:  7174 PH 2013-10-26 0213 9A7A          59  15     KM2E          59  05     0
QSO:  7174 PH 2013-10-26 0214 9A7A          59  15     W1KT          59  05     0
QSO:  7174 PH 2013-10-26 0214 9A7A          59  15     K3IPK         59  05     0
QSO:  7174 PH 2013-10-26 0214 9A7A          59  15     W3IZ          59  05     0
QSO:  7174 PH 2013-10-26 0214 9A7A          59  15     W8MJ          59  04     0
QSO:  7174 PH 2013-10-26 0214 9A7A          59  15     UA3BL         59  16     0
QSO:  7174 PH 2013-10-26 0214 9A7A          59  15     UA4ATB        59  16     0
