START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OM2BK
CLUB: None
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 295644
OPERATORS: OM2BK
NAME: Benedik  Kovac
CREATED-BY: N1MM Logger V13.9.1
QSO:  3500 PH 2013-10-26 0000 OM2BK         59  15     UA5B          59  16
QSO:  7000 PH 2013-10-26 1810 OM2BK         59  15     RW0A          59  18
QSO:  7000 PH 2013-10-26 1812 OM2BK         59  15     YO8TYT        59  20
QSO:  7000 PH 2013-10-26 1816 OM2BK         59  15     UV3QF         59  16
QSO:  7000 PH 2013-10-26 1817 OM2BK         59  15     S57O          59  15
QSO:  7000 PH 2013-10-26 1820 OM2BK         59  15     UW9M          59  16
QSO:  7000 PH 2013-10-26 1822 OM2BK         59  15     YO3FGO        59  20
QSO:  7000 PH 2013-10-26 1824 OM2BK         59  15     7Z1SJ         59  21
QSO:  7000 PH 2013-10-26 1830 OM2BK         59  15     A71BX         59  21
QSO:  7000 PH 2013-10-26 1831 OM2BK         59  15     IQ1TO         59  15
QSO:  7000 PH 2013-10-26 1838 OM2BK         59  15     SV9FBG        59  20
QSO:  7000 PH 2013-10-26 1840 OM2BK         59  15     EE3C          59  14
QSO: 21000 PH 2013-10-26 1852 OM2BK         59  15     KM1W          59  05
QSO: 21000 PH 2013-10-26 1854 OM2BK         59  15     WE3C          59  05
QSO: 21000 PH 2013-10-26 1855 OM2BK         59  15     K4XS          59  05
QSO: 21000 PH 2013-10-26 1900 OM2BK         59  15     P43A          59  09
QSO: 21000 PH 2013-10-26 1904 OM2BK         59  15     W6AAN         59  05
QSO: 21000 PH 2013-10-26 1906 OM2BK         59  15     W4RM          59  05
QSO: 21000 PH 2013-10-26 1908 OM2BK         59  15     KQ2M          59  05
QSO: 21000 PH 2013-10-26 1916 OM2BK         59  15     K3LR          59  05
QSO:  3500 PH 2013-10-26 1950 OM2BK         59  15     YU7U          59  15
QSO:  3500 PH 2013-10-26 1954 OM2BK         59  15     SO4R          59  15
QSO:  3500 PH 2013-10-26 1959 OM2BK         59  15     TM7GY         59  14
QSO:  3500 PH 2013-10-26 2006 OM2BK         59  15     S51ST         59  15
QSO: 28000 PH 2013-10-27 0545 OM2BK         59  15     BY5CD         59  24
QSO: 28000 PH 2013-10-27 0640 OM2BK         59  15     7L4MDM        59  04
QSO: 28000 PH 2013-10-27 0642 OM2BK         59  15     JA7DOT        59  25
QSO: 28000 PH 2013-10-27 0648 OM2BK         59  15     JR3HZW        59  25
QSO: 28000 PH 2013-10-27 0652 OM2BK         59  15     UP0L          59  17
QSO: 28000 PH 2013-10-27 0655 OM2BK         59  15     JA0QNJ        59  25
QSO: 28000 PH 2013-10-27 0657 OM2BK         59  15     RW0A          59  18
QSO: 28000 PH 2013-10-27 0658 OM2BK         59  15     RC9J          59  17
QSO: 28000 PH 2013-10-27 0701 OM2BK         59  15     RF9C          59  17
QSO: 28000 PH 2013-10-27 0725 OM2BK         59  15     EX8M          59  17
QSO: 28000 PH 2013-10-27 0729 OM2BK         59  15     UI4I          59  16
QSO: 28000 PH 2013-10-27 0730 OM2BK         59  15     RZ0SR         59  18
QSO: 28000 PH 2013-10-27 0731 OM2BK         59  15     RC9O          59  18
QSO: 28000 PH 2013-10-27 0732 OM2BK         59  15     RA0AY         59  18
QSO: 28000 PH 2013-10-27 0734 OM2BK         59  15     JA2PAC        59  25
QSO: 28000 PH 2013-10-27 0739 OM2BK         59  15     JT1T          59  23
QSO: 28000 PH 2013-10-27 0743 OM2BK         59  15     JA8WKE        59  25
QSO: 28000 PH 2013-10-27 0749 OM2BK         59  15     JH4UYB        59  25
QSO: 21000 PH 2013-10-27 0752 OM2BK         59  15     SV5DKL        59  20
QSO: 21000 PH 2013-10-27 0754 OM2BK         59  15     P3N           59  20
QSO: 21000 PH 2013-10-27 0758 OM2BK         59  15     RW2B          59  16
QSO: 21000 PH 2013-10-27 0759 OM2BK         59  15     IT9KCD        59  15
QSO: 21000 PH 2013-10-27 0802 OM2BK         59  15     UY1IP         59  16
QSO: 21000 PH 2013-10-27 0803 OM2BK         59  15     RM5A          59  16
QSO: 21000 PH 2013-10-27 0805 OM2BK         59  15     OH1F          59  15
QSO: 21000 PH 2013-10-27 0811 OM2BK         59  15     BY0AA         59  23
QSO: 21000 PH 2013-10-27 0812 OM2BK         59  15     A7BX          59  21
QSO: 21000 PH 2013-10-27 0813 OM2BK         59  15     EE7Y          59  14
QSO: 21000 PH 2013-10-27 0814 OM2BK         59  15     ED1B          59  14
QSO: 21000 PH 2013-10-27 0815 OM2BK         59  15     CQ9T          59  33
QSO: 21000 PH 2013-10-27 0816 OM2BK         59  15     EA4KR         59  14
QSO: 21000 PH 2013-10-27 0846 OM2BK         59  15     JS3CTQ        59  25
QSO: 21000 PH 2013-10-27 0848 OM2BK         59  15     UA9XMC        59  17
QSO: 21000 PH 2013-10-27 0851 OM2BK         59  15     JA5FDJ        59  25
QSO: 21000 PH 2013-10-27 0859 OM2BK         59  15     CN2AA         59  33
QSO: 21000 PH 2013-10-27 0901 OM2BK         59  15     H2T           59  20
QSO: 21000 PH 2013-10-27 0902 OM2BK         59  15     G6MC          59  14
QSO: 21000 PH 2013-10-27 0905 OM2BK         59  15     F6DZU         59  14
QSO: 21000 PH 2013-10-27 0907 OM2BK         59  15     M7O           59  14
QSO: 21000 PH 2013-10-27 0908 OM2BK         59  15     EF5Y          59  14
QSO: 21000 PH 2013-10-27 0910 OM2BK         59  15     7Z1SJ         59  21
QSO: 21000 PH 2013-10-27 0916 OM2BK         59  15     UA6AA         59  16
QSO: 21000 PH 2013-10-27 0917 OM2BK         59  15     ES9C          59  15
QSO: 21000 PH 2013-10-27 0920 OM2BK         59  15     CR3A          59  33
QSO: 21000 PH 2013-10-27 0922 OM2BK         59  15     YL2SM         59  15
QSO: 21000 PH 2013-10-27 0924 OM2BK         59  15     C4A           59  20
QSO: 14000 PH 2013-10-27 0926 OM2BK         59  15     4L0A          59  21
QSO: 14000 PH 2013-10-27 0927 OM2BK         59  15     EF1W          59  14
QSO: 14000 PH 2013-10-27 0928 OM2BK         59  15     ES9C          59  15
QSO: 14000 PH 2013-10-27 0929 OM2BK         59  15     F5CCX         59  14
QSO: 14000 PH 2013-10-27 0931 OM2BK         59  15     DJ7WW         59  14
QSO: 14000 PH 2013-10-27 0933 OM2BK         59  15     TM1A          59  14
QSO: 14000 PH 2013-10-27 0936 OM2BK         59  15     YL5W          59  15
QSO: 14000 PH 2013-10-27 0937 OM2BK         59  15     YP0C          59  20
QSO: 14000 PH 2013-10-27 0946 OM2BK         59  15     EA4KD         59  14
QSO: 14000 PH 2013-10-27 0948 OM2BK         59  15     PA4PS         59  14
QSO: 14000 PH 2013-10-27 0949 OM2BK         59  15     PI4M          59  14
QSO: 14000 PH 2013-10-27 0949 OM2BK         59  15     IK2VFR        59  15
QSO: 14000 PH 2013-10-27 0951 OM2BK         59  15     OH8X          59  15
QSO: 14000 PH 2013-10-27 0953 OM2BK         59  15     HB0A          59  14
QSO: 14000 PH 2013-10-27 0957 OM2BK         59  15     C37NL         59  14
QSO: 14000 PH 2013-10-27 0959 OM2BK         59  15     M4U           59  14
QSO: 14000 PH 2013-10-27 1001 OM2BK         59  15     KC1XX         59  05
QSO: 14000 PH 2013-10-27 1003 OM2BK         59  15     DL5DTG        59  14
QSO: 14000 PH 2013-10-27 1005 OM2BK         59  15     EA6SX         59  14
QSO: 14000 PH 2013-10-27 1006 OM2BK         59  15     IZ7ZKW        59  15
QSO: 14000 PH 2013-10-27 1007 OM2BK         59  15     LY2MM         59  15
QSO: 14000 PH 2013-10-27 1008 OM2BK         59  15     DF1IAQ        59  14
QSO: 14000 PH 2013-10-27 1009 OM2BK         59  15     GM2T          59  14
QSO: 14000 PH 2013-10-27 1013 OM2BK         59  15     SJ2W          59  14
QSO: 14000 PH 2013-10-27 1015 OM2BK         59  15     W3LPL         59  05
QSO: 14000 PH 2013-10-27 1016 OM2BK         59  15     II4I          59  15
QSO: 14000 PH 2013-10-27 1019 OM2BK         59  15     HA1TNX        59  15
QSO: 14000 PH 2013-10-27 1022 OM2BK         59  15     EU2MM         59  16
QSO: 14000 PH 2013-10-27 1023 OM2BK         59  15     YT3M          59  15
QSO: 14000 PH 2013-10-27 1025 OM2BK         59  15     II9P          59  15
QSO: 14000 PH 2013-10-27 1026 OM2BK         59  15     OT5A          59  14
QSO: 14000 PH 2013-10-27 1030 OM2BK         59  15     CR5CW         59  14
QSO: 14000 PH 2013-10-27 1031 OM2BK         59  15     II2S          59  15
QSO: 14000 PH 2013-10-27 1032 OM2BK         59  15     F4FLQ         59  14
QSO: 14000 PH 2013-10-27 1034 OM2BK         59  15     DD8SM         59  14
QSO: 14000 PH 2013-10-27 1035 OM2BK         59  15     DR1A          59  14
QSO: 14000 PH 2013-10-27 1036 OM2BK         59  15     DR5N          59  14
QSO: 14000 PH 2013-10-27 1039 OM2BK         59  15     M0SLC         59  14
QSO: 14000 PH 2013-10-27 1040 OM2BK         59  15     DG2BHB        59  14
QSO: 14000 PH 2013-10-27 1041 OM2BK         59  15     ED3X          59  14
QSO: 21000 PH 2013-10-27 1042 OM2BK         59  15     RU1A          59  16
QSO: 21000 PH 2013-10-27 1042 OM2BK         59  15     KP3Z          59  08
QSO: 21000 PH 2013-10-27 1045 OM2BK         59  15     P33W          59  20
QSO: 21000 PH 2013-10-27 1047 OM2BK         59  15     EE5B          59  14
QSO: 28000 PH 2013-10-27 1049 OM2BK         59  15     UA0WW         59  18
QSO: 28000 PH 2013-10-27 1051 OM2BK         59  15     OH9GGY        59  15
QSO: 28000 PH 2013-10-27 1053 OM2BK         59  15     EI6JK         59  14
QSO: 28000 PH 2013-10-27 1054 OM2BK         59  15     UA0BA         59  18
QSO: 28000 PH 2013-10-27 1056 OM2BK         59  15     UA9OC         59  18
QSO: 28000 PH 2013-10-27 1101 OM2BK         59  15     EA8CNR        59  33
QSO: 28000 PH 2013-10-27 1102 OM2BK         59  15     EA7ZY         59  14
QSO: 28000 PH 2013-10-27 1109 OM2BK         59  15     ED1T          59  14
QSO: 28000 PH 2013-10-27 1114 OM2BK         59  15     VO1TX         59  05
QSO: 28000 PH 2013-10-27 1121 OM2BK         59  15     TO1A          59  09
QSO: 28000 PH 2013-10-27 1127 OM2BK         59  15     ZD8O          59  36
QSO: 28000 PH 2013-10-27 1128 OM2BK         59  15     ED4A          59  14
QSO: 28000 PH 2013-10-27 1130 OM2BK         59  15     CR5A          59  14
QSO: 28000 PH 2013-10-27 1133 OM2BK         59  15     LY8O          59  15
QSO: 28000 PH 2013-10-27 1134 OM2BK         59  15     EI8KB         59  14
QSO: 28000 PH 2013-10-27 1139 OM2BK         59  15     K1WHS         59  05
QSO: 28000 PH 2013-10-27 1144 OM2BK         59  15     PJ2T          59  09
QSO: 28000 PH 2013-10-27 1147 OM2BK         59  15     EC1ABR        59  14
QSO: 28000 PH 2013-10-27 1149 OM2BK         59  15     VE1OP         59  05
QSO: 28000 PH 2013-10-27 1200 OM2BK         59  15     VY2TT         59  05
QSO: 28000 PH 2013-10-27 1203 OM2BK         59  15     VR2XMT        59  24
QSO: 28000 PH 2013-10-27 1229 OM2BK         59  15     K3LR          59  05
QSO: 28000 PH 2013-10-27 1240 OM2BK         59  15     W3UA          59  05
QSO: 28000 PH 2013-10-27 1256 OM2BK         59  15     AI2C          59  05
QSO: 28000 PH 2013-10-27 1312 OM2BK         59  15     VO1MX         59  05
QSO: 21000 PH 2013-10-27 1341 OM2BK         59  15     NW2K          59  05
QSO: 21000 PH 2013-10-27 1343 OM2BK         59  15     W2YC          59  05
QSO: 21000 PH 2013-10-27 1344 OM2BK         59  15     N2YB          59  05
QSO: 21000 PH 2013-10-27 1349 OM2BK         59  15     W9RE          59  04
QSO: 21000 PH 2013-10-27 1353 OM2BK         59  15     K1LZ          59  05
QSO: 21000 PH 2013-10-27 1356 OM2BK         59  15     VA2WA         59  05
QSO: 21000 PH 2013-10-27 1408 OM2BK         59  15     RY6Y          59  14
QSO: 21000 PH 2013-10-27 1412 OM2BK         59  15     KD2RD         59  05
QSO: 21000 PH 2013-10-27 1415 OM2BK         59  15     G5W           59  14
QSO: 14000 PH 2013-10-27 1424 OM2BK         59  15     YO8TNB        59  20
QSO: 14000 PH 2013-10-27 1439 OM2BK         59  15     EW8OM         59  16
QSO: 14000 PH 2013-10-27 1442 OM2BK         59  15     C4A           59  20
QSO: 14000 PH 2013-10-27 1451 OM2BK         59  15     EA7LL         59  14
QSO: 14000 PH 2013-10-27 1453 OM2BK         59  15     TM2T          59  14
QSO: 14000 PH 2013-10-27 1456 OM2BK         59  15     OH8L          59  15
QSO: 14000 PH 2013-10-27 1458 OM2BK         59  15     LZ1BJ         59  20
QSO: 14000 PH 2013-10-27 1501 OM2BK         59  15     YE2R          59  28
QSO: 14000 PH 2013-10-27 1504 OM2BK         59  15     HZ1XB         59  21
QSO: 14000 PH 2013-10-27 1506 OM2BK         59  15     A71BX         59  21
QSO: 14000 PH 2013-10-27 1507 OM2BK         59  15     SV5DKL        59  20
QSO: 14000 PH 2013-10-27 1509 OM2BK         59  15     RC9O          59  18
QSO: 14000 PH 2013-10-27 1511 OM2BK         59  15     RV9UP         59  18
QSO: 21000 PH 2013-10-27 1516 OM2BK         59  15     OM5M          59  15
QSO: 21000 PH 2013-10-27 1524 OM2BK         59  15     OR1Z          59  14
QSO: 21000 PH 2013-10-27 1525 OM2BK         59  15     VE5ZX         59  04
QSO: 14000 PH 2013-10-27 1528 OM2BK         59  15     VE5PV         59  04
QSO: 14000 PH 2013-10-27 1535 OM2BK         59  15     RQ7M          59  16
QSO: 14000 PH 2013-10-27 1536 OM2BK         59  15     SB0A          59  14
QSO: 14000 PH 2013-10-27 1540 OM2BK         59  15     OU8A          59  14
QSO: 14000 PH 2013-10-27 1548 OM2BK         59  15     EI5JQ         59  14
QSO: 14000 PH 2013-10-27 1605 OM2BK         59  15     ED1WW         59  14
QSO: 14000 PH 2013-10-27 1607 OM2BK         59  15     RX4W          59  16
QSO: 14000 PH 2013-10-27 1608 OM2BK         59  15     F4DSK         59  14
QSO: 14000 PH 2013-10-27 1611 OM2BK         59  15     YT7B          59  15
QSO:  7000 PH 2013-10-27 1634 OM2BK         59  15     SP3S          59  15
QSO:  7000 PH 2013-10-27 1635 OM2BK         59  15     YO8WW         59  20
QSO:  7000 PH 2013-10-27 1636 OM2BK         59  15     ES9C          59  15
QSO:  7000 PH 2013-10-27 1638 OM2BK         59  15     OT5A          59  14
QSO:  7000 PH 2013-10-27 1640 OM2BK         59  15     RN3F          59  16
QSO:  7000 PH 2013-10-27 1640 OM2BK         59  15     OL5T          59  15
QSO:  7000 PH 2013-10-27 1642 OM2BK         59  15     SP6KCN        59  15
QSO:  7000 PH 2013-10-27 1644 OM2BK         59  15     IV3GFL        59  15
QSO:  7000 PH 2013-10-27 1647 OM2BK         59  15     EU5M          59  16
QSO:  7000 PH 2013-10-27 1648 OM2BK         59  15     HG7T          59  15
QSO:  7000 PH 2013-10-27 1653 OM2BK         59  15     C4A           59  20
QSO:  7000 PH 2013-10-27 1654 OM2BK         59  15     IZ4ORO        59  15
QSO:  7000 PH 2013-10-27 1655 OM2BK         59  15     IB3A          59  15
QSO:  7000 PH 2013-10-27 1703 OM2BK         59  15     DM5TI         59  14
QSO:  7000 PH 2013-10-27 1704 OM2BK         59  15     LY4T          59  15
QSO:  7000 PH 2013-10-27 1710 OM2BK         59  15     TM1A          59  14
QSO:  7000 PH 2013-10-27 1713 OM2BK         59  15     IK6GPZ        59  15
QSO:  7000 PH 2013-10-27 1714 OM2BK         59  15     UX4E          59  16
QSO:  7000 PH 2013-10-27 1719 OM2BK         59  15     OH0X          59  15
QSO:  7000 PH 2013-10-27 1724 OM2BK         59  15     R8TT          59  16
QSO:  7000 PH 2013-10-27 1726 OM2BK         59  15     SP2KPD        59  15
QSO:  7000 PH 2013-10-27 1728 OM2BK         59  15     HB9EE         59  14
QSO:  7000 PH 2013-10-27 1732 OM2BK         59  15     4Z5UN         59  20
QSO:  7000 PH 2013-10-27 1734 OM2BK         59  15     US2IR         59  16
QSO:  7000 PH 2013-10-27 1736 OM2BK         59  15     UA9JDP        59  17
QSO:  7000 PH 2013-10-27 1739 OM2BK         59  15     YL3FT         59  15
QSO:  7000 PH 2013-10-27 1741 OM2BK         59  15     UP0L          59  17
QSO:  7000 PH 2013-10-27 1743 OM2BK         59  15     DK5QN         59  14
QSO:  7000 PH 2013-10-27 1746 OM2BK         59  15     IK3UNA/1      59  15
QSO: 14000 PH 2013-10-27 1749 OM2BK         59  15     RM4HZ         59  16
QSO: 14000 PH 2013-10-27 1752 OM2BK         59  15     EA7OT         59  14
QSO: 14000 PH 2013-10-27 1756 OM2BK         59  15     WE3C          59  05
QSO: 14000 PH 2013-10-27 1759 OM2BK         59  15     ED8W          59  33
QSO: 14000 PH 2013-10-27 1802 OM2BK         59  15     EE5C          59  14
QSO: 14000 PH 2013-10-27 1803 OM2BK         59  15     W0GJ          59  04
QSO: 14000 PH 2013-10-27 1804 OM2BK         59  15     W7WA          59  03
QSO: 14000 PH 2013-10-27 1811 OM2BK         59  15     F1NZC         59  14
QSO:  7000 PH 2013-10-27 1824 OM2BK         59  15     RW3DU         59  16
QSO:  7000 PH 2013-10-27 1826 OM2BK         59  15     IT9XTP        59  15
QSO:  7000 PH 2013-10-27 1827 OM2BK         59  15     UA4M          59  16
QSO:  7000 PH 2013-10-27 1829 OM2BK         59  15     DR1A          59  14
QSO:  7000 PH 2013-10-27 1836 OM2BK         59  15     G9V           59  14
QSO:  3500 PH 2013-10-27 1851 OM2BK         59  15     YO3HOT        59  20
QSO:  7000 PH 2013-10-27 1908 OM2BK         59  15     YP0C          59  20
QSO:  7000 PH 2013-10-27 1912 OM2BK         59  15     RM4I          59  16
QSO:  7000 PH 2013-10-27 1920 OM2BK         59  15     D4C           59  35
QSO:  7000 PH 2013-10-27 1936 OM2BK         59  15     YM3KM         59  20
QSO:  7000 PH 2013-10-27 1944 OM2BK         59  15     TM1O          59  14
QSO:  7000 PH 2013-10-27 1949 OM2BK         59  15     YT3E          59  15
QSO:  7000 PH 2013-10-27 1953 OM2BK         59  15     RU1A          59  16
QSO:  7000 PH 2013-10-27 1955 OM2BK         59  15     IF9A          59  15
QSO:  7000 PH 2013-10-27 2004 OM2BK         59  15     IZ4GWE        59  15
QSO:  7000 PH 2013-10-27 2006 OM2BK         59  15     IR5A          59  15
QSO:  7000 PH 2013-10-27 2010 OM2BK         59  15     IR2L          59  15
QSO:  7000 PH 2013-10-27 2014 OM2BK         59  15     MW0EDX        59  14
QSO:  7000 PH 2013-10-27 2016 OM2BK         59  15     P33W          59  20
QSO:  7000 PH 2013-10-27 2034 OM2BK         59  15     RF9C          59  17
QSO:  7000 PH 2013-10-27 2035 OM2BK         59  15     A73A          59  21
QSO:  7000 PH 2013-10-27 2037 OM2BK         59  15     P3N           59  20
QSO:  7000 PH 2013-10-27 2037 OM2BK         59  15     IO1T          59  15
QSO:  7000 PH 2013-10-27 2041 OM2BK         59  15     OH8X          59  15
QSO:  7000 PH 2013-10-27 2044 OM2BK         59  15     G9V           59  14
QSO:  7000 PH 2013-10-27 2048 OM2BK         59  15     YM7KA         59  20
QSO:  7000 PH 2013-10-27 2053 OM2BK         59  15     JA0QNJ        59  25
QSO:  7000 PH 2013-10-27 2103 OM2BK         59  15     EF7X          59  14
QSO:  7000 PH 2013-10-27 2105 OM2BK         59  15     SV5DKL        59  20
QSO:  7000 PH 2013-10-27 2113 OM2BK         59  15     CN3A          59  33
QSO:  7000 PH 2013-10-27 2115 OM2BK         59  15     ED5N          59  14
QSO:  7000 PH 2013-10-27 2116 OM2BK         59  15     EA3CI         59  14
QSO:  7000 PH 2013-10-27 2129 OM2BK         59  15     F4FFZ         59  14
QSO:  3500 PH 2013-10-27 2208 OM2BK         59  15     RU1A          59  16
QSO:  3500 PH 2013-10-27 2211 OM2BK         59  15     4O7CC         59  15
QSO:  3500 PH 2013-10-27 2212 OM2BK         59  15     9A1P          59  15
QSO:  3500 PH 2013-10-27 2215 OM2BK         59  15     HB9EE         59  14
QSO:  3500 PH 2013-10-27 2216 OM2BK         59  15     DJ0IF         59  14
QSO:  3500 PH 2013-10-27 2218 OM2BK         59  15     DP6T          59  14
QSO:  3500 PH 2013-10-27 2220 OM2BK         59  15     II9P          59  15
QSO:  3500 PH 2013-10-27 2222 OM2BK         59  15     E73M          59  15
QSO:  3500 PH 2013-10-27 2224 OM2BK         59  15     DJ8OG         59  14
QSO:  3500 PH 2013-10-27 2228 OM2BK         59  15     YQ5C          59  20
QSO:  3500 PH 2013-10-27 2229 OM2BK         59  15     S53I          59  15
QSO:  3500 PH 2013-10-27 2234 OM2BK         59  15     US8IZM        59  16
QSO:  3500 PH 2013-10-27 2236 OM2BK         59  15     9A7A          59  15
QSO:  3500 PH 2013-10-27 2237 OM2BK         59  15     OK1FPS        59  15
QSO:  3500 PH 2013-10-27 2239 OM2BK         59  15     LY2W          59  15
QSO:  3500 PH 2013-10-27 2240 OM2BK         59  15     RY6Y          59  16
QSO:  3500 PH 2013-10-27 2245 OM2BK         59  15     SI9AM         59  14
QSO:  3500 PH 2013-10-27 2246 OM2BK         59  15     SN7D          59  15
QSO:  3500 PH 2013-10-27 2248 OM2BK         59  15     EW2MA         59  16
QSO:  3500 PH 2013-10-27 2249 OM2BK         59  15     S57AL         59  15
QSO:  3500 PH 2013-10-27 2250 OM2BK         59  15     SK3W          59  14
QSO:  3500 PH 2013-10-27 2251 OM2BK         59  15     RM4I          59  16
QSO:  3500 PH 2013-10-27 2252 OM2BK         59  15     S50XX         59  15
QSO:  3500 PH 2013-10-27 2257 OM2BK         59  15     OK5W          59  15
QSO:  3500 PH 2013-10-27 2258 OM2BK         59  15     OK1WCF        59  15
QSO:  3500 PH 2013-10-27 2259 OM2BK         59  15     S54K          59  15
QSO:  3500 PH 2013-10-27 2301 OM2BK         59  15     F6KFV         59  14
QSO:  3500 PH 2013-10-27 2301 OM2BK         59  15     SP2KPD        59  15
QSO:  3500 PH 2013-10-27 2303 OM2BK         59  15     RN4AA         59  16
QSO:  7000 PH 2013-10-27 2322 OM2BK         59  15     KC1XX         59  05
QSO:  7000 PH 2013-10-27 2335 OM2BK         59  15     K3LR          59  05
QSO:  7000 PH 2013-10-27 2335 OM2BK         59  15     CR3A          59  33
QSO:  7000 PH 2013-10-27 2339 OM2BK         59  15     G6PZ          59  14
QSO:  7000 PH 2013-10-27 2344 OM2BK         59  15     9K2HN         59  21
QSO:  7000 PH 2013-10-27 2347 OM2BK         59  15     IR9W          59  15
QSO:  7000 PH 2013-10-27 2349 OM2BK         59  15     3V7A          59  33
QSO:  7000 PH 2013-10-27 2351 OM2BK         59  15     MM0AMW        59  14
QSO:  7000 PH 2013-10-27 2357 OM2BK         59  15     UA5B          59  16
END-OF-LOG:
