START-OF-LOG: 3.0
CALLSIGN: SP6JIU
CLUB: SP DX CLUB
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 1478576
OPERATORS: SP6JIU
NAME: kris
CREATED-BY: N1MM Logger V12.7.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  1828 PH 2013-10-26 0015 SP6JIU        59  15     OH6MY         59  15
QSO:  3657 PH 2013-10-26 0106 SP6JIU        59  15     OM3ZWA        59  15
QSO:  3608 PH 2013-10-26 0106 SP6JIU        59  15     UX4E          59  16
QSO:  3716 PH 2013-10-26 0106 SP6JIU        59  15     LY9Y          59  15
QSO:  3721 PH 2013-10-26 0106 SP6JIU        59  15     9A8M          59  15
QSO:  3732 PH 2013-10-26 0107 SP6JIU        59  15     PI4CG         59  14
QSO:  3743 PH 2013-10-26 0108 SP6JIU        59  15     EF8S          59  33
QSO:  3693 PH 2013-10-26 0108 SP6JIU        59  15     YP0C          59  20
QSO:  3726 PH 2013-10-26 0108 SP6JIU        59  15     UP2L          59  17
QSO:  3605 PH 2013-10-26 0109 SP6JIU        59  15     EI1A          59  14
QSO:  3673 PH 2013-10-26 0109 SP6JIU        59  15     RN4AA         59  16
QSO:  3616 PH 2013-10-26 0110 SP6JIU        59  15     SK7K          59  14
QSO:  3614 PH 2013-10-26 0110 SP6JIU        59  15     HA6NL         59  15
QSO:  3607 PH 2013-10-26 0111 SP6JIU        59  15     G3TXF         59  14
QSO:  3618 PH 2013-10-26 0111 SP6JIU        59  15     TM1A          59  14
QSO:  3656 PH 2013-10-26 0112 SP6JIU        59  15     GM6NX         59  14
QSO:  3671 PH 2013-10-26 0112 SP6JIU        59  15     C4A           59  20
QSO:  3612 PH 2013-10-26 0113 SP6JIU        59  15     J47X          59  20
QSO:  3777 PH 2013-10-26 0114 SP6JIU        59  15     IG9Y          59  33
QSO:  3682 PH 2013-10-26 0116 SP6JIU        59  15     LN8W          59  14
QSO:  3684 PH 2013-10-26 0117 SP6JIU        59  15     DQ4W          59  14
QSO:  7200 PH 2013-10-26 0122 SP6JIU        59  15     W1NA          59  05
QSO:  7165 PH 2013-10-26 0123 SP6JIU        59  15     9K2HN         59  21
QSO:  7105 PH 2013-10-26 0124 SP6JIU        59  15     VE3JM         59  04
QSO:  7052 PH 2013-10-26 0125 SP6JIU        59  15     PR0F          59  11
QSO:  7188 PH 2013-10-26 0126 SP6JIU        59  15     YM3KM         59  20
QSO:  7095 PH 2013-10-26 0127 SP6JIU        59  15     RA6GW         59  16
QSO:  7154 PH 2013-10-26 0131 SP6JIU        59  15     TM6M          59  14
QSO:  1870 PH 2013-10-26 0136 SP6JIU        59  15     OZ5E          59  14
QSO:  1838 PH 2013-10-26 0139 SP6JIU        59  15     SX2V          59  20
QSO:  1876 PH 2013-10-26 0141 SP6JIU        59  15     Z36N          59  15
QSO:  1858 PH 2013-10-26 0141 SP6JIU        59  15     YT5A          59  15
QSO:  3766 PH 2013-10-26 0147 SP6JIU        59  15     LZ9W          59  20
QSO:  3740 PH 2013-10-26 0147 SP6JIU        59  15     EW2A          59  16
QSO:  3615 PH 2013-10-26 0148 SP6JIU        59  15     UT7U          59  16
QSO:  7099 PH 2013-10-26 0151 SP6JIU        59  15     UP0L          59  17
QSO:  7117 PH 2013-10-26 0151 SP6JIU        59  15     RC5Z          59  14
QSO:  7072 PH 2013-10-26 0154 SP6JIU        59  15     3V7A          59  33
QSO:  7144 PH 2013-10-26 0154 SP6JIU        59  15     II9P          59  15
QSO:  7073 PH 2013-10-26 0155 SP6JIU        59  15     P49Y          59  09
QSO:  7096 PH 2013-10-26 0157 SP6JIU        59  15     RC9O          59  18
QSO:  7195 PH 2013-10-26 0159 SP6JIU        59  15     IT9XTP        59  15
QSO:  7159 PH 2013-10-26 0159 SP6JIU        59  15     HA8RM         59  15
QSO:  7051 PH 2013-10-26 0202 SP6JIU        59  15     SO4R          59  15
QSO:  7156 PH 2013-10-26 0202 SP6JIU        59  15     UP2L          59  17
QSO:  7055 PH 2013-10-26 0206 SP6JIU        59  15     8P5A          59  08
QSO:  7220 PH 2013-10-26 0207 SP6JIU        59  15     K1LZ          59  05
QSO:  7169 PH 2013-10-26 0208 SP6JIU        59  15     P33W          59  20
QSO:  7194 PH 2013-10-26 0209 SP6JIU        59  15     IG9Y          59  33
QSO:  7182 PH 2013-10-26 0214 SP6JIU        59  15     D4C           59  35
QSO:  7175 PH 2013-10-26 0217 SP6JIU        59  15     GM0B          59  14
QSO:  1884 PH 2013-10-26 0221 SP6JIU        59  15     9A2AJ         59  15
QSO:  3791 PH 2013-10-26 0225 SP6JIU        59  15     ES9C          59  15
QSO:  3796 PH 2013-10-26 0227 SP6JIU        59  15     HB9MM         59  14
QSO:  3643 PH 2013-10-26 0227 SP6JIU        59  15     YL2CI         59  15
QSO:  3690 PH 2013-10-26 0228 SP6JIU        59  15     RT2F          59  15
QSO:  3639 PH 2013-10-26 0232 SP6JIU        59  15     EE3C          59  14
QSO:  3743 PH 2013-10-26 0233 SP6JIU        59  15     LX8M          59  14
QSO:  7076 PH 2013-10-26 0236 SP6JIU        59  15     CN3A          59  33
QSO:  7088 PH 2013-10-26 0238 SP6JIU        59  15     TI5W          59  07
QSO:  7191 PH 2013-10-26 0239 SP6JIU        59  15     EI7M          59  14
QSO:  7026 PH 2013-10-26 0241 SP6JIU        59  15     V26B          59  08
QSO:  7036 PH 2013-10-26 0245 SP6JIU        59  15     SU9AF         59  34
QSO:  7112 PH 2013-10-26 0245 SP6JIU        59  15     TM1O          59  14
QSO:  7083 PH 2013-10-26 0246 SP6JIU        59  15     KP3Z          59  08
QSO:  7155 PH 2013-10-26 0259 SP6JIU        59  15     W3LPL         59  05
QSO:  7140 PH 2013-10-26 0301 SP6JIU        59  15     K5KG          59  05
QSO:  7091 PH 2013-10-26 0301 SP6JIU        59  15     VE3EJ         59  04
QSO:  7137 PH 2013-10-26 0303 SP6JIU        59  15     HK1NA         59  09
QSO:  7086 PH 2013-10-26 0303 SP6JIU        59  15     SX2I          59  20
QSO:  7205 PH 2013-10-26 0305 SP6JIU        59  15     N1IW          59  05
QSO:  7095 PH 2013-10-26 0310 SP6JIU        59  15     VE2IM         59  02
QSO:  7114 PH 2013-10-26 0311 SP6JIU        59  15     XP1A          59  40
QSO:  7070 PH 2013-10-26 0312 SP6JIU        59  15     CR6P          59  14
QSO:  7100 PH 2013-10-26 0313 SP6JIU        59  15     IQ2MI         59  15
QSO:  7198 PH 2013-10-26 0314 SP6JIU        59  15     C37NL         59  14
QSO:  3830 PH 2013-10-26 0320 SP6JIU        59  15     KC1XX         59  05
QSO:  3803 PH 2013-10-26 0323 SP6JIU        59  15     W3LPL         59  05
QSO:  3812 PH 2013-10-26 0325 SP6JIU        59  15     AA1BU         59  05
QSO:  3799 PH 2013-10-26 0325 SP6JIU        59  15     D4C           59  35
QSO:  3816 PH 2013-10-26 0327 SP6JIU        59  15     W3UA          59  05
QSO:  7171 PH 2013-10-26 0333 SP6JIU        59  15     TK/SP7VC      59  15
QSO:  7117 PH 2013-10-26 0333 SP6JIU        59  15     M4A           59  14
QSO:  7104 PH 2013-10-26 0334 SP6JIU        59  15     YP0C          59  20
QSO:  7122 PH 2013-10-26 0335 SP6JIU        59  15     EI5JQ         59  14
QSO:  7158 PH 2013-10-26 0339 SP6JIU        59  15     RU5A          59  16
QSO:  7158 PH 2013-10-26 0340 SP6JIU        59  15     TA1ED         59  20
QSO:  7158 PH 2013-10-26 0340 SP6JIU        59  15     UW5ZM         59  16
QSO:  7158 PH 2013-10-26 0340 SP6JIU        59  15     RN3DN         59  16
QSO:  7158 PH 2013-10-26 0341 SP6JIU        59  15     LZ1BY         59  20
QSO:  7158 PH 2013-10-26 0341 SP6JIU        59  15     UX5L          59  16
QSO:  7158 PH 2013-10-26 0343 SP6JIU        59  15     LZ7H          59  20
QSO:  7164 PH 2013-10-26 0345 SP6JIU        59  15     EE5T          59  14
QSO: 14278 PH 2013-10-26 0355 SP6JIU        59  15     D4C           59  35
QSO: 14221 PH 2013-10-26 0357 SP6JIU        59  15     9Y4D          59  09
QSO: 14225 PH 2013-10-26 0358 SP6JIU        59  15     P49Y          59  09
QSO: 14227 PH 2013-10-26 0401 SP6JIU        59  15     FM5FJ         59  08
QSO: 14157 PH 2013-10-26 0403 SP6JIU        59  15     LP1H          59  13
QSO: 14288 PH 2013-10-26 0404 SP6JIU        59  15     CN3AA         59  33
QSO:  3736 PH 2013-10-26 0415 SP6JIU        59  15     OE3K          59  15
QSO:  3619 PH 2013-10-26 0418 SP6JIU        59  15     C37NL         59  14
QSO:  3637 PH 2013-10-26 0419 SP6JIU        59  15     VE3JM         59  04
QSO:  1837 PH 2013-10-26 0424 SP6JIU        59  15     9A5W          59  15
QSO:  1834 PH 2013-10-26 0430 SP6JIU        59  15     IK5EKB        59  15
QSO:  1839 PH 2013-10-26 0432 SP6JIU        59  15     SM5AQD        59  14
QSO:  1888 PH 2013-10-26 0433 SP6JIU        59  15     HB9EE         59  14
QSO:  1906 PH 2013-10-26 0434 SP6JIU        59  15     EI1A          59  14
QSO:  7167 PH 2013-10-26 0444 SP6JIU        59  15     OM8A          59  15
QSO:  7197 PH 2013-10-26 0445 SP6JIU        59  15     OH8X          59  15
QSO:  7083 PH 2013-10-26 0447 SP6JIU        59  15     CN2R          59  33
QSO:  7143 PH 2013-10-26 0448 SP6JIU        59  15     T48K          59  08
QSO:  7186 PH 2013-10-26 0449 SP6JIU        59  15     K3LR          59  05
QSO:  7186 PH 2013-10-26 0450 SP6JIU        59  15     W4AAA         59  05
QSO:  7085 PH 2013-10-26 0451 SP6JIU        59  15     VP9I          59  05
QSO:  3800 PH 2013-10-26 0456 SP6JIU        59  15     TK/SP7VC      59  15
QSO:  1846 PH 2013-10-26 0502 SP6JIU        59  15     OH0X          59  15
QSO:  7187 PH 2013-10-26 0507 SP6JIU        59  15     Z37M          59  15
QSO:  7128 PH 2013-10-26 0509 SP6JIU        59  15     K7RL          59  03
QSO:  7050 PH 2013-10-26 0510 SP6JIU        59  15     YL2CI         59  15
QSO:  7146 PH 2013-10-26 0518 SP6JIU        59  15     E73M          59  15
QSO:  7146 PH 2013-10-26 0518 SP6JIU        59  15     YT6T          59  15
QSO: 14296 PH 2013-10-26 0521 SP6JIU        59  15     SU9AF         59  34
QSO: 14213 PH 2013-10-26 0523 SP6JIU        59  15     B9/BY9GA      59  23
QSO: 14289 PH 2013-10-26 0524 SP6JIU        59  15     9K2HN         59  21
QSO: 14259 PH 2013-10-26 0524 SP6JIU        59  15     EK6SI         59  21
QSO: 14217 PH 2013-10-26 0525 SP6JIU        59  15     IG9Y          59  33
QSO: 14230 PH 2013-10-26 0525 SP6JIU        59  15     JA3YBK        59  25
QSO: 14297 PH 2013-10-26 0526 SP6JIU        59  15     DP6A          59  14
QSO: 14199 PH 2013-10-26 0527 SP6JIU        59  15     RF8R          59  17
QSO: 14224 PH 2013-10-26 0527 SP6JIU        59  15     US1I          59  16
QSO: 14311 PH 2013-10-26 0528 SP6JIU        59  15     9A6A          59  15
QSO: 14301 PH 2013-10-26 0529 SP6JIU        59  15     P33W          59  20
QSO: 14183 PH 2013-10-26 0530 SP6JIU        59  15     4L0A          59  21
QSO: 14305 PH 2013-10-26 0531 SP6JIU        59  15     UP0F          59  17
QSO: 14282 PH 2013-10-26 0531 SP6JIU        59  15     RT4F          59  16
QSO: 28376 PH 2013-10-26 0534 SP6JIU        59  15     RA9FEL        59  17
QSO: 28492 PH 2013-10-26 0536 SP6JIU        59  15     VK6NC         59  29
QSO: 28545 PH 2013-10-26 0537 SP6JIU        59  15     BY8CN         59  24
QSO: 28532 PH 2013-10-26 0540 SP6JIU        59  15     RM0A          59  18
QSO: 28535 PH 2013-10-26 0543 SP6JIU        59  15     AH2R          59  27
QSO: 28302 PH 2013-10-26 0543 SP6JIU        59  15     JH9KVF        59  25
QSO: 28550 PH 2013-10-26 0544 SP6JIU        59  15     OM8A          59  15
QSO: 28563 PH 2013-10-26 0558 SP6JIU        59  15     A73A          59  21
QSO: 28557 PH 2013-10-26 0559 SP6JIU        59  15     RU9AZ         59  17
QSO: 28547 PH 2013-10-26 0559 SP6JIU        59  15     VU2RBI        59  22
QSO: 28504 PH 2013-10-26 0559 SP6JIU        59  15     SN2M          59  15
QSO: 28390 PH 2013-10-26 0600 SP6JIU        59  15     JR3NZC        59  25
QSO: 28445 PH 2013-10-26 0602 SP6JIU        59  15     DL5L          59  14
QSO: 28445 PH 2013-10-26 0603 SP6JIU        59  15     R9UVD         59  18
QSO: 28445 PH 2013-10-26 0604 SP6JIU        59  15     JH1OAI        59  25
QSO: 28445 PH 2013-10-26 0604 SP6JIU        59  15     UA9CGL        59  17
QSO: 28445 PH 2013-10-26 0604 SP6JIU        59  15     JA1GUC        59  25
QSO: 28445 PH 2013-10-26 0605 SP6JIU        59  15     RK0AB         59  18
QSO: 28445 PH 2013-10-26 0605 SP6JIU        59  15     SP6EVZ        59  15
QSO: 28445 PH 2013-10-26 0606 SP6JIU        59  15     RW0UM         59  18
QSO: 28445 PH 2013-10-26 0606 SP6JIU        59  15     JA2XCR        59  25
QSO: 28445 PH 2013-10-26 0606 SP6JIU        59  15     JA9JFO        59  25
QSO: 28445 PH 2013-10-26 0607 SP6JIU        59  15     UA6UEK        59  16
QSO: 28445 PH 2013-10-26 0607 SP6JIU        59  15     JA3LDH        59  25
QSO: 28445 PH 2013-10-26 0608 SP6JIU        59  15     JH2MYN        59  25
QSO: 28445 PH 2013-10-26 0608 SP6JIU        59  15     JH5FTY        59  25
QSO: 28445 PH 2013-10-26 0609 SP6JIU        59  15     R9FR          59  17
QSO: 28445 PH 2013-10-26 0609 SP6JIU        59  15     JH7QXJ        59  25
QSO: 28445 PH 2013-10-26 0609 SP6JIU        59  15     JM1XCW        59  25
QSO: 28445 PH 2013-10-26 0610 SP6JIU        59  15     IR9W          59  15
QSO: 28445 PH 2013-10-26 0610 SP6JIU        59  15     RW4NY         59  16
QSO: 28445 PH 2013-10-26 0611 SP6JIU        59  15     JG3RPL        59  25
QSO: 28445 PH 2013-10-26 0612 SP6JIU        59  15     HA30S         59  15
QSO: 28445 PH 2013-10-26 0613 SP6JIU        59  15     BD4QH         59  24
QSO: 28445 PH 2013-10-26 0615 SP6JIU        59  15     RZ4WZ         59  16
QSO: 28445 PH 2013-10-26 0616 SP6JIU        59  15     JH4ADK        59  25
QSO: 28445 PH 2013-10-26 0617 SP6JIU        59  15     SP6ZT         59  15
QSO: 28366 PH 2013-10-26 0618 SP6JIU        59  15     AH0K          59  27
QSO: 28575 PH 2013-10-26 0620 SP6JIU        59  15     JT1T          59  23
QSO: 28507 PH 2013-10-26 0620 SP6JIU        59  15     P3N           59  20
QSO: 28381 PH 2013-10-26 0621 SP6JIU        59  15     ZW5B          59  11
QSO: 28452 PH 2013-10-26 0623 SP6JIU        59  15     JE3EDJ        59  25
QSO: 28452 PH 2013-10-26 0624 SP6JIU        59  15     UB9UAT        59  18
QSO: 28452 PH 2013-10-26 0624 SP6JIU        59  15     4K9W          59  21
QSO: 28452 PH 2013-10-26 0625 SP6JIU        59  15     UN7JX         59  17
QSO: 21314 PH 2013-10-26 0631 SP6JIU        59  15     A61ZX         59  21
QSO: 21231 PH 2013-10-26 0631 SP6JIU        59  15     9K2HN         59  21
QSO: 21178 PH 2013-10-26 0632 SP6JIU        59  15     RA9DZ         59  17
QSO: 21158 PH 2013-10-26 0632 SP6JIU        59  15     UP0L          59  17
QSO: 21267 PH 2013-10-26 0632 SP6JIU        59  15     BY0AA         59  23
QSO: 21385 PH 2013-10-26 0633 SP6JIU        59  15     JA3YBK        59  25
QSO: 21279 PH 2013-10-26 0634 SP6JIU        59  15     IG9Y          59  33
QSO: 21243 PH 2013-10-26 0634 SP6JIU        59  15     RG6G          59  16
QSO: 21380 PH 2013-10-26 0635 SP6JIU        59  15     OH0V          59  15
QSO: 21309 PH 2013-10-26 0635 SP6JIU        59  15     HF9Q          59  15
QSO: 21201 PH 2013-10-26 0637 SP6JIU        59  15     TC0BOZ        59  20
QSO: 21287 PH 2013-10-26 0637 SP6JIU        59  15     DR1A          59  14
QSO: 21225 PH 2013-10-26 0637 SP6JIU        59  15     OL8M          59  15
QSO: 21289 PH 2013-10-26 0638 SP6JIU        59  15     9A7A          59  15
QSO: 21208 PH 2013-10-26 0638 SP6JIU        59  15     SV5DKL        59  20
QSO: 21320 PH 2013-10-26 0639 SP6JIU        59  15     UZ2M          59  16
QSO: 21297 PH 2013-10-26 0639 SP6JIU        59  15     A71BX         59  21
QSO: 21204 PH 2013-10-26 0640 SP6JIU        59  15     ED9Z          59  33
QSO: 21210 PH 2013-10-26 0640 SP6JIU        59  15     P33W          59  20
QSO: 21188 PH 2013-10-26 0640 SP6JIU        59  15     UK9AA         59  17
QSO: 21418 PH 2013-10-26 0641 SP6JIU        59  15     E74A          59  15
QSO: 21276 PH 2013-10-26 0641 SP6JIU        59  15     YP9W          59  20
QSO: 21285 PH 2013-10-26 0642 SP6JIU        59  15     EC2DX         59  20
QSO: 21262 PH 2013-10-26 0643 SP6JIU        59  15     YB8FL         59  28
QSO: 21393 PH 2013-10-26 0645 SP6JIU        59  15     Z68BH         59  15
QSO: 28581 PH 2013-10-26 0650 SP6JIU        59  15     HS0ZIA        59  26
QSO: 28580 PH 2013-10-26 0652 SP6JIU        59  15     SU9AF         59  34
QSO: 28651 PH 2013-10-26 0652 SP6JIU        59  15     VR2XMT        59  24
QSO: 28640 PH 2013-10-26 0653 SP6JIU        59  15     9M4DX         59  28
QSO: 28437 PH 2013-10-26 0654 SP6JIU        59  15     BY8DX         59  24
QSO: 28484 PH 2013-10-26 0656 SP6JIU        59  15     JJ1RDX        59  25
QSO: 28484 PH 2013-10-26 0657 SP6JIU        59  15     UC0A          59  18
QSO: 28484 PH 2013-10-26 0657 SP6JIU        59  15     JA5AQC        59  25
QSO: 28484 PH 2013-10-26 0658 SP6JIU        59  15     JR2PMT        59  25
QSO: 28484 PH 2013-10-26 0659 SP6JIU        59  15     RT0B          59  18
QSO: 28484 PH 2013-10-26 0700 SP6JIU        59  15     JR6GIM        59  25
QSO: 28484 PH 2013-10-26 0701 SP6JIU        59  15     R9AM          59  17
QSO: 28484 PH 2013-10-26 0702 SP6JIU        59  15     RA9OFE        59  18
QSO: 28484 PH 2013-10-26 0702 SP6JIU        59  15     JH1IED        59  25
QSO: 28484 PH 2013-10-26 0702 SP6JIU        59  15     UA0ACG        59  18
QSO: 28484 PH 2013-10-26 0703 SP6JIU        59  15     UA4WJ         59  16
QSO: 28484 PH 2013-10-26 0704 SP6JIU        59  15     JE5JHZ        59  25
QSO: 28484 PH 2013-10-26 0705 SP6JIU        59  15     JA0EVI        59  25
QSO: 28443 PH 2013-10-26 0711 SP6JIU        59  15     JW7QIA        59  40
QSO: 28648 PH 2013-10-26 0722 SP6JIU        59  15     XW0YJY        59  26
QSO: 28654 PH 2013-10-26 0724 SP6JIU        59  15     RV9CBW        59  17
QSO: 28405 PH 2013-10-26 0724 SP6JIU        59  15     CN2R          59  33
QSO: 21145 PH 2013-10-26 0728 SP6JIU        59  15     EK6SI         59  21
QSO: 21289 PH 2013-10-26 0729 SP6JIU        59  15     ED5T          59  14
QSO: 21245 PH 2013-10-26 0729 SP6JIU        59  15     4L8A          59  21
QSO: 21296 PH 2013-10-26 0729 SP6JIU        59  15     TM6M          59  14
QSO: 21169 PH 2013-10-26 0731 SP6JIU        59  15     EA6/S53R      59  14
QSO: 21399 PH 2013-10-26 0733 SP6JIU        59  15     S50A          59  15
QSO: 14123 PH 2013-10-26 0734 SP6JIU        59  15     3V7A          59  33
QSO: 14129 PH 2013-10-26 0734 SP6JIU        59  15     YP0C          59  20
QSO: 14174 PH 2013-10-26 0735 SP6JIU        59  15     LZ6C          59  20
QSO: 14133 PH 2013-10-26 0736 SP6JIU        59  15     OL9Z          59  15
QSO: 14293 PH 2013-10-26 0737 SP6JIU        59  15     IQ7AF         59  15
QSO: 14340 PH 2013-10-26 0737 SP6JIU        59  15     TK/SP7VC      59  15
QSO: 14154 PH 2013-10-26 0738 SP6JIU        59  15     ON4IA         59  14
QSO: 14328 PH 2013-10-26 0738 SP6JIU        59  15     EW2A          59  16
QSO: 14224 PH 2013-10-26 0738 SP6JIU        59  15     TM1T          59  14
QSO: 14265 PH 2013-10-26 0739 SP6JIU        59  15     ES9C          59  15
QSO: 21237 PH 2013-10-26 0741 SP6JIU        59  15     ZD8O          59  36
QSO: 21138 PH 2013-10-26 0741 SP6JIU        59  15     OZ5E          59  14
QSO: 21365 PH 2013-10-26 0744 SP6JIU        59  15     AH0BT         59  27
QSO: 21185 PH 2013-10-26 0745 SP6JIU        59  15     EX7ML         59  17
QSO: 21157 PH 2013-10-26 0746 SP6JIU        59  15     IT9BDM        59  15
QSO: 21162 PH 2013-10-26 0746 SP6JIU        59  15     RK0AB         59  18
QSO: 28642 PH 2013-10-26 0751 SP6JIU        59  15     5H3EE         59  37
QSO: 28437 PH 2013-10-26 0754 SP6JIU        59  15     FH8PL         59  39
QSO: 28444 PH 2013-10-26 0755 SP6JIU        59  15     ZD8O          59  36
QSO: 28669 PH 2013-10-26 0757 SP6JIU        59  15     VK3TDX        59  30
QSO: 28563 PH 2013-10-26 0800 SP6JIU        59  15     DS5FNE        59  25
