START-OF-LOG: 3.0
CALLSIGN: DK6OR
CLAIMED-SCORE: 186150
CLUB:
CONTEST: CQ-WW-SSB
CREATED-BY: MixW 3.1.1
NAME: Detlef Honig
OPERATORS: DK6OR
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3666 PH 2013-10-26 0005 DK6OR         59  14     ON3DI         59  14     0
QSO: 28429 PH 2013-10-27 1259 DK6OR         59  14     RW4NY         59  16     0
QSO: 28446 PH 2013-10-27 1301 DK6OR         59  14     KC1XX         59  5      0
QSO: 28449 PH 2013-10-27 1302 DK6OR         59  14     PR7AA         59  11     0
QSO: 28452 PH 2013-10-27 1302 DK6OR         59  14     RT4D          59  16     0
QSO: 28454 PH 2013-10-27 1303 DK6OR         59  14     N4BP          59  5      0
QSO: 28467 PH 2013-10-27 1305 DK6OR         59  14     P3J           59  20     0
QSO: 28474 PH 2013-10-27 1306 DK6OR         59  14     ED8B          59  33     0
QSO: 28478 PH 2013-10-27 1307 DK6OR         59  14     K5EK          59  5      0
QSO: 28483 PH 2013-10-27 1308 DK6OR         59  14     JW9JKA        59  40     0
QSO: 28522 PH 2013-10-27 1318 DK6OR         59  14     K8AZ          59  4      0
QSO: 28526 PH 2013-10-27 1318 DK6OR         59  14     TA7EB         59  20     0
QSO: 28572 PH 2013-10-27 1321 DK6OR         59  14     AA4V          59  5      0
QSO: 28260 PH 2013-10-27 1322 DK6OR         59  14     8P5A          59  8      0
QSO: 28278 PH 2013-10-27 1325 DK6OR         59  14     RV4AB         59  16     0
QSO: 28281 PH 2013-10-27 1325 DK6OR         59  14     CN8VO         59  33     0
QSO: 28285 PH 2013-10-27 1326 DK6OR         59  14     VE3IM         59  2      0
QSO: 28300 PH 2013-10-27 1327 DK6OR         59  14     K4XS          59  5      0
QSO: 28317 PH 2013-10-27 1329 DK6OR         59  14     EF8U          59  33     0
QSO: 28326 PH 2013-10-27 1331 DK6OR         59  14     E70T          59  15     0
QSO: 28344 PH 2013-10-27 1333 DK6OR         59  14     CR3A          59  33     0
QSO: 28447 PH 2013-10-27 1340 DK6OR         59  14     ZD8O          59  36     0
QSO: 28532 PH 2013-10-27 1348 DK6OR         59  14     K1ZR          59  5      0
QSO: 28534 PH 2013-10-27 1349 DK6OR         59  14     K3LR          59  5      0
QSO: 28541 PH 2013-10-27 1350 DK6OR         59  14     W0GJ          59  4      0
QSO: 28579 PH 2013-10-27 1352 DK6OR         59  14     CQ3L          59  33     0
QSO: 28586 PH 2013-10-27 1355 DK6OR         59  14     P49Y          59  9      0
QSO: 28592 PH 2013-10-27 1357 DK6OR         59  14     OK5T          59  15     0
QSO: 28604 PH 2013-10-27 1357 DK6OR         59  14     4Z5FI         59  20     0
QSO: 28619 PH 2013-10-27 1359 DK6OR         59  14     RM4F          59  16     0
QSO: 28623 PH 2013-10-27 1400 DK6OR         59  14     K4AB          59  4      0
QSO: 28624 PH 2013-10-27 1400 DK6OR         59  14     NN3W          59  5      0
QSO: 28626 PH 2013-10-27 1401 DK6OR         59  14     VE9HF         59  5      0
QSO: 21149 PH 2013-10-27 1402 DK6OR         59  14     4J5A          59  21     0
QSO: 21188 PH 2013-10-27 1405 DK6OR         59  14     RC9J          59  17     0
QSO: 21192 PH 2013-10-27 1405 DK6OR         59  14     VA2WA         59  5      0
QSO: 21199 PH 2013-10-27 1406 DK6OR         59  14     SX5P          59  20     0
QSO: 21213 PH 2013-10-27 1411 DK6OR         59  14     VE3C          59  5      0
QSO: 14112 PH 2013-10-27 1421 DK6OR         59  14     IZ0UIN        59  15     0
QSO: 14115 PH 2013-10-27 1421 DK6OR         59  14     F4EQH         59  14     0
QSO: 14119 PH 2013-10-27 1422 DK6OR         59  14     YL5W          59  15     0
QSO: 14125 PH 2013-10-27 1423 DK6OR         59  14     F5PAL         59  14     0
QSO: 14154 PH 2013-10-27 1427 DK6OR         59  14     S53EO         59  15     0
QSO: 14167 PH 2013-10-27 1429 DK6OR         59  14     EU6AF         59  16     0
QSO: 14172 PH 2013-10-27 1429 DK6OR         59  14     YT3M          59  15     0
QSO: 14176 PH 2013-10-27 1430 DK6OR         59  14     RK9QWM        59  17     0
QSO: 14181 PH 2013-10-27 1431 DK6OR         59  14     IZ0PAU        59  15     0
QSO: 14198 PH 2013-10-27 1434 DK6OR         59  14     EU2MM         59  16     0
QSO: 14212 PH 2013-10-27 1436 DK6OR         59  14     YT2ISM        59  15     0
QSO: 14233 PH 2013-10-27 1438 DK6OR         59  14     RV9UP         59  18     0
QSO: 14235 PH 2013-10-27 1439 DK6OR         59  14     HG3M          59  15     0
QSO: 14241 PH 2013-10-27 1440 DK6OR         59  14     LZ1BJ         59  20     0
QSO: 14303 PH 2013-10-27 1447 DK6OR         59  14     VK6NC         59  29     0
QSO: 14314 PH 2013-10-27 1448 DK6OR         59  14     ES9C          59  15     0
QSO: 14328 PH 2013-10-27 1450 DK6OR         59  14     EW8OM         59  16     0
QSO: 14334 PH 2013-10-27 1451 DK6OR         59  14     LA3BPA        59  14     0
QSO: 14320 PH 2013-10-27 1454 DK6OR         59  14     RT4F          59  16     0
QSO: 14311 PH 2013-10-27 1455 DK6OR         59  14     G5O           59  14     0
QSO: 14265 PH 2013-10-27 1458 DK6OR         59  14     YU7KW         59  15     0
QSO: 14241 PH 2013-10-27 1500 DK6OR         59  14     RQ7M          59  16     0
QSO: 14223 PH 2013-10-27 1502 DK6OR         59  14     W7WA          59  3      0
QSO: 14213 PH 2013-10-27 1503 DK6OR         59  14     RA8T          59  16     0
QSO: 14205 PH 2013-10-27 1504 DK6OR         59  14     SV5DKL        59  20     0
QSO: 14204 PH 2013-10-27 1506 DK6OR         59  14     A73A          59  21     0
QSO: 14202 PH 2013-10-27 1507 DK6OR         59  14     RC9O          59  18     0
QSO: 14193 PH 2013-10-27 1508 DK6OR         59  14     RM4I          59  16     0
QSO: 14178 PH 2013-10-27 1511 DK6OR         59  14     ZM4T          59  32     0
QSO: 14174 PH 2013-10-27 1512 DK6OR         59  14     RW0A          59  18     0
QSO: 14141 PH 2013-10-27 1514 DK6OR         59  14     UT7Y          59  16     0
QSO: 14135 PH 2013-10-27 1517 DK6OR         59  14     RV4AB         59  16     0
QSO: 14129 PH 2013-10-27 1519 DK6OR         59  14     RA3SI         59  16     0
QSO: 14119 PH 2013-10-27 1520 DK6OR         59  14     E74Y          59  15     0
QSO: 14109 PH 2013-10-27 1521 DK6OR         59  14     F6DRP         59  14     0
QSO:  7086 PH 2013-10-27 1522 DK6OR         59  14     OK3D          59  15     0
QSO:  7091 PH 2013-10-27 1524 DK6OR         59  14     GM6NX         59  14     0
QSO:  7113 PH 2013-10-27 1525 DK6OR         59  14     S57O          59  15     0
QSO:  7137 PH 2013-10-27 1527 DK6OR         59  14     OL5T          59  15     0
QSO:  7141 PH 2013-10-27 1528 DK6OR         59  14     OT5A          59  14     0
QSO:  7149 PH 2013-10-27 1529 DK6OR         59  14     SP3S          59  15     0
QSO:  7154 PH 2013-10-27 1530 DK6OR         59  14     YT7A          59  15     0
QSO:  7170 PH 2013-10-27 1531 DK6OR         59  14     YL3FT         59  15     0
QSO:  7177 PH 2013-10-27 1532 DK6OR         59  14     SI9AM         59  14     0
QSO:  7148 PH 2013-10-27 1536 DK6OR         59  14     IZ4ORO        59  15     0
QSO:  7117 PH 2013-10-27 1540 DK6OR         59  14     OM0M          59  15     0
QSO:  7104 PH 2013-10-27 1541 DK6OR         59  14     GM0B          59  14     0
QSO:  7100 PH 2013-10-27 1542 DK6OR         59  14     IK0GDG        59  15     0
QSO:  7087 PH 2013-10-27 1543 DK6OR         59  14     S52X          59  15     0
QSO:  7087 PH 2013-10-27 2056 DK6OR         59  14     C4A           59  20     0
QSO:  7090 PH 2013-10-27 2057 DK6OR         59  14     IT9K          59  15     0
QSO:  7081 PH 2013-10-27 2104 DK6OR         59  14     RF9C          59  17     0
QSO:  7089 PH 2013-10-27 2105 DK6OR         59  14     RT7T          59  16     0
QSO:  7099 PH 2013-10-27 2108 DK6OR         59  14     P3N           59  20     0
QSO:  7176 PH 2013-10-27 2113 DK6OR         59  14     LZ2VU         59  20     0
QSO:  3680 PH 2013-10-27 2117 DK6OR         59  14     3V7A          59  33     0
QSO:  3676 PH 2013-10-27 2119 DK6OR         59  14     OM5M          59  15     0
QSO:  3672 PH 2013-10-27 2120 DK6OR         59  14     OV7V          59  14     0
QSO:  3665 PH 2013-10-27 2121 DK6OR         59  14     HG5P          59  15     0
QSO:  3649 PH 2013-10-27 2122 DK6OR         59  14     F6KFV         59  14     0
QSO:  3766 PH 2013-10-27 2127 DK6OR         59  14     ES9C          59  15     0
QSO:  3735 PH 2013-10-27 2130 DK6OR         59  14     UR5WCQ        59  16     0
QSO:  3726 PH 2013-10-27 2131 DK6OR         59  14     RL3A          59  16     0
QSO:  3682 PH 2013-10-27 2134 DK6OR         59  14     IR2L          59  15     0
QSO:  3671 PH 2013-10-27 2135 DK6OR         59  14     F5BEG         59  14     0
QSO:  3631 PH 2013-10-27 2137 DK6OR         59  14     G9V           59  14     0
QSO: 14187 PH 2013-10-27 2141 DK6OR         59  14     FM5FJ         59  8      0
QSO:  3695 PH 2013-10-27 2158 DK6OR         59  14     CN3A          59  33     0
QSO:  3698 PH 2013-10-27 2200 DK6OR         59  14     OM8A          59  15     0
QSO:  3708 PH 2013-10-27 2200 DK6OR         59  14     S57G          59  15     0
QSO:  3692 PH 2013-10-27 2206 DK6OR         59  14     HA30S         59  15     0
QSO:  3688 PH 2013-10-27 2207 DK6OR         59  14     IZ3SQW        59  15     0
QSO:  7040 PH 2013-10-27 2212 DK6OR         59  14     UU7J          59  16     0
QSO:  7050 PH 2013-10-27 2214 DK6OR         59  14     CQ3L          59  33     0
QSO:  7068 PH 2013-10-27 2216 DK6OR         59  14     UW5ZM         59  16     0
QSO:  7069 PH 2013-10-27 2217 DK6OR         59  14     EA1HOE        59  14     0
QSO:  7097 PH 2013-10-27 2220 DK6OR         59  14     7Z1SJ         59  21     0
QSO:  7130 PH 2013-10-27 2223 DK6OR         59  14     EF1W          59  14     0
QSO:  7164 PH 2013-10-27 2225 DK6OR         59  14     US2IR         59  16     0
QSO:  7166 PH 2013-10-27 2226 DK6OR         59  14     RN3F          59  16     0
QSO:  7178 PH 2013-10-27 2229 DK6OR         59  14     II9P          59  15     0
QSO:  7194 PH 2013-10-27 2231 DK6OR         59  14     IT9XTP        59  15     0
END-OF-LOG:
