START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.246
CALLSIGN: OM7AB
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 458528
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: OM7AB
NAME: Vladimir KRNAC
SOAPBOX: YAESU FT100d 90W.INVEE Multiband Antenna.
QSO:  3500 PH 2013-10-26 0000 OM7AB         59  15     DL1AUZ        59  14
QSO:  3500 PH 2013-10-26 0058 OM7AB         59  15     YU5R          59  15
QSO:  3500 PH 2013-10-26 0059 OM7AB         59  15     S52ZW         59  15
QSO:  3500 PH 2013-10-26 0059 OM7AB         59  15     DL6NDW        59  14
QSO:  3500 PH 2013-10-26 0100 OM7AB         59  15     DM5T          59  14
QSO:  3500 PH 2013-10-26 0100 OM7AB         59  15     DK7ZT         59  14
QSO:  3500 PH 2013-10-26 0101 OM7AB         59  15     LY2W          59  15
QSO:  3500 PH 2013-10-26 0103 OM7AB         59  15     UX4E          59  16
QSO:  3500 PH 2013-10-26 0104 OM7AB         59  15     DL0ER         59  14
QSO:  3500 PH 2013-10-26 0105 OM7AB         59  15     HG6C          59  15
QSO:  3500 PH 2013-10-26 0106 OM7AB         59  15     SQ2WHH        59  15
QSO:  3500 PH 2013-10-26 0107 OM7AB         59  15     DM3VL         59  14
QSO:  3500 PH 2013-10-26 0107 OM7AB         59  15     HB9PUE        59  14
QSO:  3500 PH 2013-10-26 0107 OM7AB         59  15     DJ7WW         59  14
QSO:  3500 PH 2013-10-26 0109 OM7AB         59  15     RF9C          59  17
QSO:  3500 PH 2013-10-26 0109 OM7AB         59  15     DL8UAT        59  14
QSO:  3500 PH 2013-10-26 0110 OM7AB         59  15     E73ESP        59  15
QSO:  3500 PH 2013-10-26 0111 OM7AB         59  15     IZ6OUX        59  15
QSO:  3500 PH 2013-10-26 0113 OM7AB         59  15     DL1NKS        59  14
QSO:  3500 PH 2013-10-26 0113 OM7AB         59  15     SP2KPD        59  15
QSO:  3500 PH 2013-10-26 0113 OM7AB         59  15     EU3NA         59  16
QSO:  3500 PH 2013-10-26 0116 OM7AB         59  15     SK7K          59  14
QSO:  3500 PH 2013-10-26 0117 OM7AB         59  15     HA3DX         59  15
QSO:  3500 PH 2013-10-26 0118 OM7AB         59  15     OO7W          59  14
QSO:  3500 PH 2013-10-26 0120 OM7AB         59  15     GM6NX         59  14
QSO:  3500 PH 2013-10-26 0121 OM7AB         59  15     RN4AA         59  16
QSO:  3500 PH 2013-10-26 0123 OM7AB         59  15     EA7EU         59  14
QSO:  3500 PH 2013-10-26 0124 OM7AB         59  15     M4A           59  14
QSO:  3500 PH 2013-10-26 0125 OM7AB         59  15     SP3PWL        59  15
QSO:  3500 PH 2013-10-26 0127 OM7AB         59  15     DR5N          59  14
QSO:  3500 PH 2013-10-26 0128 OM7AB         59  15     TM6M          59  14
QSO:  3500 PH 2013-10-26 0129 OM7AB         59  15     LZ9W          59  20
QSO:  3500 PH 2013-10-26 0130 OM7AB         59  15     UW5ZM         59  16
QSO:  3500 PH 2013-10-26 0133 OM7AB         59  15     VO1MP         59  5
QSO:  3500 PH 2013-10-26 0134 OM7AB         59  15     SK3W          59  14
QSO:  3500 PH 2013-10-26 0135 OM7AB         59  15     S51A          59  15
QSO:  3500 PH 2013-10-26 0137 OM7AB         59  15     HG7T          59  15
QSO:  3500 PH 2013-10-26 0142 OM7AB         59  15     LY2SA         59  15
QSO:  3500 PH 2013-10-26 0143 OM7AB         59  15     S54ZZ         59  15
QSO:  3500 PH 2013-10-26 0144 OM7AB         59  15     IQ3UD         59  15
QSO:  3500 PH 2013-10-26 0145 OM7AB         59  15     YL2CI         59  15
QSO:  3500 PH 2013-10-26 0146 OM7AB         59  15     SQ9HZM        59  15
QSO:  7000 PH 2013-10-26 0150 OM7AB         59  15     IG9Y          59  33
QSO:  7000 PH 2013-10-26 0151 OM7AB         59  15     SV5DKL        59  20
QSO:  7000 PH 2013-10-26 0152 OM7AB         59  15     W4AAA         59  5
QSO:  7000 PH 2013-10-26 0152 OM7AB         59  15     RN3F          59  16
QSO:  7000 PH 2013-10-26 0157 OM7AB         59  15     II9K          59  15
QSO:  7000 PH 2013-10-26 0158 OM7AB         59  15     P3N           59  20
QSO:  7000 PH 2013-10-26 0159 OM7AB         59  15     ED2W          59  14
QSO:  7000 PH 2013-10-26 0200 OM7AB         59  15     SV1JGX        59  20
QSO:  7000 PH 2013-10-26 0201 OM7AB         59  15     RT5Z          59  16
QSO:  7000 PH 2013-10-26 0204 OM7AB         59  15     4X2M          59  20
QSO:  7000 PH 2013-10-26 0205 OM7AB         59  15     MW0EDX        59  14
QSO:  7000 PH 2013-10-26 0206 OM7AB         59  15     CN3A          59  33
QSO:  7000 PH 2013-10-26 0207 OM7AB         59  15     CR6P          59  14
QSO:  7000 PH 2013-10-26 0207 OM7AB         59  15     RY3D          59  16
QSO:  7000 PH 2013-10-26 0208 OM7AB         59  15     G5D           59  14
QSO:  7000 PH 2013-10-26 0208 OM7AB         59  15     IF9A          59  15
QSO:  7000 PH 2013-10-26 0215 OM7AB         59  15     F4DPW         59  14
QSO:  7000 PH 2013-10-26 0217 OM7AB         59  15     SV9FBG        59  20
QSO:  7000 PH 2013-10-26 0221 OM7AB         59  15     RM2U          59  16
QSO:  7000 PH 2013-10-26 0222 OM7AB         59  15     R7DX          59  16
QSO:  7000 PH 2013-10-26 0223 OM7AB         59  15     US8IZM        59  16
QSO:  7000 PH 2013-10-26 0224 OM7AB         59  15     II9P          59  15
QSO:  7000 PH 2013-10-26 0225 OM7AB         59  15     UW1M          59  16
QSO:  7000 PH 2013-10-26 0225 OM7AB         59  15     UP2L          59  17
QSO:  7000 PH 2013-10-26 0228 OM7AB         59  15     TM9R          59  14
QSO:  7000 PH 2013-10-26 0230 OM7AB         59  15     P33W          59  20
QSO:  7000 PH 2013-10-26 0233 OM7AB         59  15     W4RM          59  5
QSO:  7000 PH 2013-10-26 0236 OM7AB         59  15     WK1Q          59  5
QSO:  7000 PH 2013-10-26 0239 OM7AB         59  15     K1RX          59  5
QSO:  7000 PH 2013-10-26 0244 OM7AB         59  15     CJ3T          59  4
QSO:  7000 PH 2013-10-26 0246 OM7AB         59  15     PJ2T          59  9
QSO:  7000 PH 2013-10-26 0247 OM7AB         59  15     GW4BLE        59  14
QSO:  7000 PH 2013-10-26 0250 OM7AB         59  15     RF9C          59  17
QSO:  7000 PH 2013-10-26 0252 OM7AB         59  15     K1LZ          59  5
QSO:  7000 PH 2013-10-26 0257 OM7AB         59  15     NQ4I          59  5
QSO:  7000 PH 2013-10-26 0258 OM7AB         59  15     IT9XTP        59  15
QSO:  7000 PH 2013-10-26 0258 OM7AB         59  15     UA4M          59  16
QSO:  7000 PH 2013-10-26 0259 OM7AB         59  15     RT6A          59  16
QSO:  3500 PH 2013-10-26 0312 OM7AB         59  15     YO2DFA        59  20
QSO:  3500 PH 2013-10-26 0313 OM7AB         59  15     OV0V          59  14
QSO:  3500 PH 2013-10-26 0314 OM7AB         59  15     LA5UF         59  14
QSO:  3500 PH 2013-10-26 0315 OM7AB         59  15     HA1TNX        59  15
QSO:  3500 PH 2013-10-26 0317 OM7AB         59  15     OH2PM         59  15
QSO:  3500 PH 2013-10-26 0321 OM7AB         59  15     OK1WCF        59  15
QSO:  3500 PH 2013-10-26 0321 OM7AB         59  15     OK1DOY        59  15
QSO:  3500 PH 2013-10-26 0322 OM7AB         59  15     HA30S         59  15
QSO:  3500 PH 2013-10-26 0323 OM7AB         59  15     OL9A          59  15
QSO:  3500 PH 2013-10-26 0337 OM7AB         59  15     HG5P          59  15
QSO:  3500 PH 2013-10-26 0338 OM7AB         59  15     IH9B          59  33
QSO:  3500 PH 2013-10-26 0339 OM7AB         59  15     IW2HAJ        59  15
QSO:  3500 PH 2013-10-26 0340 OM7AB         59  15     S52OP         59  15
QSO:  3500 PH 2013-10-26 0340 OM7AB         59  15     HB9H          59  14
QSO:  3500 PH 2013-10-26 0341 OM7AB         59  15     OL4A          59  15
QSO:  3500 PH 2013-10-26 0342 OM7AB         59  15     DJ4PT         59  14
QSO:  3500 PH 2013-10-26 0350 OM7AB         59  15     HB9MM         59  14
QSO:  3500 PH 2013-10-26 0352 OM7AB         59  15     S51CK         59  15
QSO:  3500 PH 2013-10-26 0354 OM7AB         59  15     SP8R          59  15
QSO:  3500 PH 2013-10-26 0354 OM7AB         59  15     RA3EA         59  16
QSO:  7000 PH 2013-10-26 0403 OM7AB         59  15     K4XS          59  5
QSO:  7000 PH 2013-10-26 0408 OM7AB         59  15     AA9A          59  4
QSO: 14000 PH 2013-10-26 0415 OM7AB         59  15     RT7T          59  16
QSO: 14000 PH 2013-10-26 0418 OM7AB         59  15     RG6G          59  16
QSO: 14000 PH 2013-10-26 0419 OM7AB         59  15     RV9UP         59  18
QSO: 14000 PH 2013-10-26 0420 OM7AB         59  15     RW9QA         59  17
QSO: 14000 PH 2013-10-26 0421 OM7AB         59  15     RM4HZ         59  16
QSO: 14000 PH 2013-10-26 0428 OM7AB         59  15     UA9TF         59  16
QSO: 14000 PH 2013-10-26 0429 OM7AB         59  15     R9AE          59  17
QSO: 14000 PH 2013-10-26 0432 OM7AB         59  15     CT7ABG        59  14
QSO: 14000 PH 2013-10-26 0432 OM7AB         59  15     EE1A          59  14
QSO: 14000 PH 2013-10-26 0435 OM7AB         59  15     UA4PAN        59  16
QSO: 14000 PH 2013-10-26 0436 OM7AB         59  15     RC6U          59  16
QSO: 14000 PH 2013-10-26 0437 OM7AB         59  15     CQ7A          59  14
QSO: 14000 PH 2013-10-26 0446 OM7AB         59  15     RK9QWM        59  17
QSO: 14000 PH 2013-10-26 0447 OM7AB         59  15     R7DX          59  16
QSO: 14000 PH 2013-10-26 0448 OM7AB         59  15     UA9AU         59  17
QSO: 14000 PH 2013-10-26 0450 OM7AB         59  15     RT4F          59  16
QSO: 14000 PH 2013-10-26 0450 OM7AB         59  15     P3N           59  20
QSO: 14000 PH 2013-10-26 0452 OM7AB         59  15     P33W          59  20
QSO: 14000 PH 2013-10-26 0453 OM7AB         59  15     UP0L          59  17
QSO: 14000 PH 2013-10-26 0454 OM7AB         59  15     UY7MM         59  16
QSO: 14000 PH 2013-10-26 0455 OM7AB         59  15     UI5R          59  16
QSO: 14000 PH 2013-10-26 0457 OM7AB         59  15     UA5B          59  16
QSO: 14000 PH 2013-10-26 0457 OM7AB         59  15     EK6SI         59  21
QSO: 14000 PH 2013-10-26 0459 OM7AB         59  15     UU7J          59  16
QSO: 14000 PH 2013-10-26 0500 OM7AB         59  15     US1I          59  16
QSO: 14000 PH 2013-10-26 0504 OM7AB         59  15     RA8T          59  16
QSO: 14000 PH 2013-10-26 0505 OM7AB         59  15     H2T           59  20
QSO: 14000 PH 2013-10-26 0506 OM7AB         59  15     4L0A          59  21
QSO: 14000 PH 2013-10-26 0523 OM7AB         59  15     R8IA          59  18
QSO: 14000 PH 2013-10-26 0525 OM7AB         59  15     SV1PMR        59  20
QSO: 14000 PH 2013-10-26 0525 OM7AB         59  15     IG9Y          59  33
QSO: 14000 PH 2013-10-26 0526 OM7AB         59  15     UP2L          59  17
QSO: 14000 PH 2013-10-26 0528 OM7AB         59  15     SV9FBG        59  20
QSO: 14000 PH 2013-10-26 0530 OM7AB         59  15     SU9AF         59  34
QSO: 14000 PH 2013-10-26 0533 OM7AB         59  15     S53DOS        59  15
QSO: 14000 PH 2013-10-26 0533 OM7AB         59  15     RN3DDR        59  16
QSO: 14000 PH 2013-10-26 0536 OM7AB         59  15     RU5A          59  16
QSO: 14000 PH 2013-10-26 0538 OM7AB         59  15     SD2G          59  14
QSO: 14000 PH 2013-10-26 0538 OM7AB         59  15     ES9C          59  15
QSO: 14000 PH 2013-10-26 0539 OM7AB         59  15     UN6LN         59  17
QSO: 14000 PH 2013-10-26 0540 OM7AB         59  15     II9P          59  15
QSO: 14000 PH 2013-10-26 0540 OM7AB         59  15     RO4I          59  16
QSO: 14000 PH 2013-10-26 0544 OM7AB         59  15     RK9CYA        59  17
QSO: 14000 PH 2013-10-26 0618 OM7AB         59  15     EE3C          59  14
QSO: 21000 PH 2013-10-26 0620 OM7AB         59  15     A73A          59  21
QSO: 21000 PH 2013-10-26 0621 OM7AB         59  15     DQ8N          59  14
QSO: 21000 PH 2013-10-26 0623 OM7AB         59  15     OK5W          59  15
QSO: 21000 PH 2013-10-26 0624 OM7AB         59  15     RG6G          59  16
QSO: 21000 PH 2013-10-26 0625 OM7AB         59  15     HZ1SM         59  21
QSO: 21000 PH 2013-10-26 0627 OM7AB         59  15     9K2HN         59  21
QSO: 21000 PH 2013-10-26 0629 OM7AB         59  15     LZ3ZZ         59  20
QSO: 21000 PH 2013-10-26 0630 OM7AB         59  15     UP2L          59  17
QSO: 21000 PH 2013-10-26 0630 OM7AB         59  15     SV5DKL        59  20
QSO: 21000 PH 2013-10-26 0634 OM7AB         59  15     UA9CTT        59  17
QSO: 21000 PH 2013-10-26 0635 OM7AB         59  15     RX9WN         59  16
QSO: 21000 PH 2013-10-26 0635 OM7AB         59  15     RA9DZ         59  17
QSO: 21000 PH 2013-10-26 0637 OM7AB         59  15     UA8WAA        59  16
QSO: 21000 PH 2013-10-26 0638 OM7AB         59  15     UP0L          59  17
QSO: 21000 PH 2013-10-26 0639 OM7AB         59  15     UA9R          59  17
QSO: 21000 PH 2013-10-26 0639 OM7AB         59  15     UA9OMT        59  18
QSO: 21000 PH 2013-10-26 0642 OM7AB         59  15     OE2S          59  15
QSO: 21000 PH 2013-10-26 0643 OM7AB         59  15     RM3Q          59  16
QSO: 21000 PH 2013-10-26 0644 OM7AB         59  15     RW9DX         59  17
QSO: 21000 PH 2013-10-26 0644 OM7AB         59  15     UK9AA         59  17
QSO: 21000 PH 2013-10-26 0647 OM7AB         59  15     ED9Z          59  33
QSO: 21000 PH 2013-10-26 0648 OM7AB         59  15     P33W          59  20
QSO: 21000 PH 2013-10-26 0650 OM7AB         59  15     R3VI          59  16
QSO: 21000 PH 2013-10-26 0653 OM7AB         59  15     RN3F          59  16
QSO: 21000 PH 2013-10-26 0657 OM7AB         59  15     4L8A          59  21
QSO: 21000 PH 2013-10-26 0700 OM7AB         59  15     P3N           59  20
QSO: 21000 PH 2013-10-26 0700 OM7AB         59  15     CT2IOV        59  14
QSO: 21000 PH 2013-10-26 0701 OM7AB         59  15     C4A           59  20
QSO: 21000 PH 2013-10-26 0705 OM7AB         59  15     EE7Y          59  14
QSO: 21000 PH 2013-10-26 0706 OM7AB         59  15     EA1FDI        59  14
QSO: 21000 PH 2013-10-26 0707 OM7AB         59  15     RW2B          59  16
QSO: 21000 PH 2013-10-26 0707 OM7AB         59  15     UA5B          59  16
QSO: 21000 PH 2013-10-26 0708 OM7AB         59  15     EA4EER        59  14
QSO: 21000 PH 2013-10-26 0709 OM7AB         59  15     RM5A          59  16
QSO: 21000 PH 2013-10-26 0711 OM7AB         59  15     DM0Y          59  14
QSO: 21000 PH 2013-10-26 0712 OM7AB         59  15     JA3YBK        59  25
QSO: 21000 PH 2013-10-26 0713 OM7AB         59  15     EE5C          59  14
QSO: 21000 PH 2013-10-26 0714 OM7AB         59  15     GM2T          59  14
QSO: 21000 PH 2013-10-26 0718 OM7AB         59  15     JA1YPA        59  25
QSO: 21000 PH 2013-10-26 0719 OM7AB         59  15     IG9Y          59  33
QSO: 28000 PH 2013-10-26 0729 OM7AB         59  15     RM0A          59  18
QSO: 28000 PH 2013-10-26 0730 OM7AB         59  15     RZ9OQ         59  18
QSO: 28000 PH 2013-10-26 0731 OM7AB         59  15     RA8T          59  16
QSO: 28000 PH 2013-10-26 0733 OM7AB         59  15     JR3NZC        59  25
QSO: 28000 PH 2013-10-26 0734 OM7AB         59  15     RO4I          59  16
QSO: 28000 PH 2013-10-26 0734 OM7AB         59  15     RT0F          59  19
QSO: 28000 PH 2013-10-26 0736 OM7AB         59  15     ED7T          59  14
QSO: 28000 PH 2013-10-26 0740 OM7AB         59  15     EF7X          59  14
QSO: 28000 PH 2013-10-26 0742 OM7AB         59  15     CR6K          59  14
QSO: 28000 PH 2013-10-26 0743 OM7AB         59  15     UA4PAN        59  16
QSO: 28000 PH 2013-10-26 0746 OM7AB         59  15     BY0AA         59  23
QSO: 28000 PH 2013-10-26 0747 OM7AB         59  15     UA4M          59  16
QSO: 28000 PH 2013-10-26 0755 OM7AB         59  15     OM8A          59  15
QSO: 28000 PH 2013-10-26 0758 OM7AB         59  15     RT4W          59  16
QSO: 28000 PH 2013-10-26 0814 OM7AB         59  15     RX9SR         59  16
QSO: 28000 PH 2013-10-26 0814 OM7AB         59  15     EE7E          59  14
QSO: 28000 PH 2013-10-26 0815 OM7AB         59  15     ED7R          59  14
QSO: 28000 PH 2013-10-26 0815 OM7AB         59  15     UP2L          59  17
QSO: 28000 PH 2013-10-26 0816 OM7AB         59  15     EA1DR         59  14
QSO: 28000 PH 2013-10-26 0816 OM7AB         59  15     UK8OM         59  17
QSO: 28000 PH 2013-10-26 0820 OM7AB         59  15     JA0QNJ        59  25
QSO: 28000 PH 2013-10-26 0822 OM7AB         59  15     RW4WA         59  16
QSO: 28000 PH 2013-10-26 0824 OM7AB         59  15     ZS2NF         59  38
QSO: 28000 PH 2013-10-26 0826 OM7AB         59  15     RT9S          59  16
QSO: 28000 PH 2013-10-26 0829 OM7AB         59  15     UA1ORK        59  16
QSO: 28000 PH 2013-10-26 0840 OM7AB         59  15     RW0BG         59  18
QSO: 28000 PH 2013-10-26 0851 OM7AB         59  15     UA0BA         59  18
QSO: 28000 PH 2013-10-26 0852 OM7AB         59  15     RM4I          59  16
QSO: 28000 PH 2013-10-26 0853 OM7AB         59  15     4Z5FI         59  20
QSO: 28000 PH 2013-10-26 0853 OM7AB         59  15     CT1ETK        59  14
QSO: 28000 PH 2013-10-26 0858 OM7AB         59  15     CT1BXT        59  14
QSO: 28000 PH 2013-10-26 0859 OM7AB         59  15     S57AL         59  15
QSO: 28000 PH 2013-10-26 0901 OM7AB         59  15     UA8WAA        59  16
QSO: 28000 PH 2013-10-26 0904 OM7AB         59  15     JA5FJJ        59  25
QSO: 28000 PH 2013-10-26 0905 OM7AB         59  15     VU2RBI        59  22
QSO: 28000 PH 2013-10-26 0907 OM7AB         59  15     OM7LM         59  15
QSO: 28000 PH 2013-10-26 0908 OM7AB         59  15     EA7KB         59  14
QSO: 28000 PH 2013-10-26 0911 OM7AB         59  15     CS2P          59  14
QSO: 28000 PH 2013-10-26 0911 OM7AB         59  15     RZ9UO         59  18
QSO: 28000 PH 2013-10-26 0913 OM7AB         59  15     CR6P          59  14
QSO: 28000 PH 2013-10-26 0916 OM7AB         59  15     CN2R          59  33
QSO: 28000 PH 2013-10-26 0918 OM7AB         59  15     E70T          59  15
QSO: 28000 PH 2013-10-26 0919 OM7AB         59  15     RZ9UI         59  18
QSO: 28000 PH 2013-10-26 0920 OM7AB         59  15     EK6SI         59  21
QSO: 28000 PH 2013-10-26 0922 OM7AB         59  15     RZ8U          59  18
QSO: 21000 PH 2013-10-26 0926 OM7AB         59  15     EE3C          59  14
QSO: 21000 PH 2013-10-26 0926 OM7AB         59  15     UU7J          59  16
QSO: 21000 PH 2013-10-26 0930 OM7AB         59  15     RA9ST         59  16
QSO: 21000 PH 2013-10-26 0932 OM7AB         59  15     R3GZ          59  16
QSO: 21000 PH 2013-10-26 0932 OM7AB         59  15     EA6/S53R      59  14
QSO: 21000 PH 2013-10-26 0933 OM7AB         59  15     IR9W          59  15
QSO: 21000 PH 2013-10-26 0933 OM7AB         59  15     UZ4I          59  16
QSO: 21000 PH 2013-10-26 0934 OM7AB         59  15     TM7GY         59  14
QSO: 21000 PH 2013-10-26 0942 OM7AB         59  15     EI5JQ         59  14
QSO: 21000 PH 2013-10-26 0943 OM7AB         59  15     IB9T          59  15
QSO: 21000 PH 2013-10-26 0947 OM7AB         59  15     EI7M          59  14
QSO: 21000 PH 2013-10-26 0948 OM7AB         59  15     A71BX         59  21
QSO: 21000 PH 2013-10-26 0951 OM7AB         59  15     UZ2M          59  16
QSO: 21000 PH 2013-10-26 0952 OM7AB         59  15     G5W           59  14
QSO: 21000 PH 2013-10-26 1039 OM7AB         59  15     RM4HZ         59  16
QSO: 21000 PH 2013-10-26 1040 OM7AB         59  15     UA4M          59  16
QSO: 21000 PH 2013-10-26 1042 OM7AB         59  15     UA3R          59  16
QSO: 21000 PH 2013-10-26 1042 OM7AB         59  15     RT7T          59  16
QSO: 21000 PH 2013-10-26 1043 OM7AB         59  15     OG6N          59  15
QSO: 21000 PH 2013-10-26 1045 OM7AB         59  15     OH1F          59  15
QSO: 21000 PH 2013-10-26 1046 OM7AB         59  15     EA4KR         59  14
QSO: 21000 PH 2013-10-26 1047 OM7AB         59  15     RU5A          59  16
QSO: 21000 PH 2013-10-26 1048 OM7AB         59  15     RA9AEA        59  17
QSO: 21000 PH 2013-10-26 1049 OM7AB         59  15     BY0AA         59  23
QSO: 21000 PH 2013-10-26 1050 OM7AB         59  15     EA7OT         59  14
QSO: 21000 PH 2013-10-26 1050 OM7AB         59  15     RF9C          59  17
QSO: 21000 PH 2013-10-26 1052 OM7AB         59  15     9A1P          59  15
QSO: 21000 PH 2013-10-26 1055 OM7AB         59  15     TM6M          59  14
QSO: 21000 PH 2013-10-26 1057 OM7AB         59  15     RA4LBS        59  16
QSO: 21000 PH 2013-10-26 1101 OM7AB         59  15     KC1XX         59  5
QSO: 21000 PH 2013-10-26 1102 OM7AB         59  15     OG1M          59  15
QSO: 21000 PH 2013-10-26 1104 OM7AB         59  15     EF5T          59  14
QSO: 21000 PH 2013-10-26 1105 OM7AB         59  15     M0PAI         59  14
QSO: 21000 PH 2013-10-26 1105 OM7AB         59  15     G3B           59  14
QSO: 21000 PH 2013-10-26 1109 OM7AB         59  15     RO4I          59  16
QSO: 14000 PH 2013-10-26 1111 OM7AB         59  15     HB0A          59  14
QSO: 14000 PH 2013-10-26 1112 OM7AB         59  15     HB9EE         59  14
QSO: 14000 PH 2013-10-26 1113 OM7AB         59  15     OT5A          59  14
QSO: 14000 PH 2013-10-26 1114 OM7AB         59  15     RN3F          59  16
QSO: 14000 PH 2013-10-26 1116 OM7AB         59  15     DL0CS         59  14
QSO: 14000 PH 2013-10-26 1116 OM7AB         59  15     RU1A          59  16
QSO: 14000 PH 2013-10-26 1117 OM7AB         59  15     DR5N          59  14
QSO: 14000 PH 2013-10-26 1118 OM7AB         59  15     LN8W          59  14
QSO: 14000 PH 2013-10-26 1118 OM7AB         59  15     Z35W          59  15
QSO: 14000 PH 2013-10-26 1119 OM7AB         59  15     RM3F          59  16
QSO: 14000 PH 2013-10-26 1120 OM7AB         59  15     R1OO          59  16
QSO: 14000 PH 2013-10-26 1121 OM7AB         59  15     EU1AZ         59  16
QSO: 14000 PH 2013-10-26 1122 OM7AB         59  15     OG1M          59  15
