START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EU1A
CLUB: Belarus contest club
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 6861615
OPERATORS: EU1A
NAME: Serge Babakhin
CREATED-BY: N1MM Logger V13.10.1
QSO:  7000 PH 2013-10-26 0040 EU1A          59  16     UU6J          59  16
QSO:  7053 PH 2013-10-26 0151 EU1A          59  16     K8AZ          59  04
QSO:  7053 PH 2013-10-26 0151 EU1A          59  16     N8WRL         59  04
QSO:  7053 PH 2013-10-26 0151 EU1A          59  16     K2AX          59  05
QSO:  7053 PH 2013-10-26 0152 EU1A          59  16     NQ4I          59  05
QSO:  7053 PH 2013-10-26 0152 EU1A          59  16     IR8C          59  15
QSO:  7053 PH 2013-10-26 0152 EU1A          59  16     K9CJ          59  04
QSO:  7053 PH 2013-10-26 0153 EU1A          59  16     SV5DKL        59  20
QSO:  7053 PH 2013-10-26 0153 EU1A          59  16     VA2EN         59  05
QSO:  7053 PH 2013-10-26 0153 EU1A          59  16     W3GM          59  05
QSO:  7053 PH 2013-10-26 0153 EU1A          59  16     N9ZM          59  04
QSO:  7053 PH 2013-10-26 0153 EU1A          59  16     NA2U          59  05
QSO:  7053 PH 2013-10-26 0154 EU1A          59  16     AD8C          59  04
QSO:  7053 PH 2013-10-26 0154 EU1A          59  16     N8TR          59  04
QSO:  7053 PH 2013-10-26 0154 EU1A          59  16     W4GIW         59  05
QSO:  7053 PH 2013-10-26 0154 EU1A          59  16     N6SS          59  03
QSO:  7053 PH 2013-10-26 0155 EU1A          59  16     K1LZ          59  05
QSO:  7053 PH 2013-10-26 0156 EU1A          59  16     VE2DXY        59  02
QSO:  7053 PH 2013-10-26 0156 EU1A          59  16     N1MM          59  05
QSO:  7053 PH 2013-10-26 0156 EU1A          59  16     W2GDJ         59  05
QSO:  7053 PH 2013-10-26 0157 EU1A          59  16     VA6JV         59  04
QSO:  7053 PH 2013-10-26 0157 EU1A          59  16     R7NP          59  17
QSO:  7053 PH 2013-10-26 0157 EU1A          59  16     WJ2D          59  05
QSO:  7053 PH 2013-10-26 0158 EU1A          59  16     KS1J          59  05
QSO:  7053 PH 2013-10-26 0158 EU1A          59  16     DL7URH        59  14
QSO:  7053 PH 2013-10-26 0158 EU1A          59  16     VE3OI         59  04
QSO:  7053 PH 2013-10-26 0159 EU1A          59  16     RU1A          59  16
QSO:  7053 PH 2013-10-26 0159 EU1A          59  16     KG1E          59  05
QSO:  7053 PH 2013-10-26 0159 EU1A          59  16     I1EIS         59  15
QSO:  7053 PH 2013-10-26 0200 EU1A          59  16     K5KG          59  05
QSO:  7053 PH 2013-10-26 0200 EU1A          59  16     VE3BDN        59  04
QSO:  7053 PH 2013-10-26 0200 EU1A          59  16     SM6C          59  14
QSO:  7053 PH 2013-10-26 0201 EU1A          59  16     DQ4W          59  14
QSO:  7053 PH 2013-10-26 0203 EU1A          59  16     WE9R          59  04
QSO:  7053 PH 2013-10-26 0203 EU1A          59  16     K1PT          59  05
QSO:  7053 PH 2013-10-26 0203 EU1A          59  16     K4XS          59  05
QSO:  7053 PH 2013-10-26 0203 EU1A          59  16     I3UHL         59  15
QSO:  7053 PH 2013-10-26 0204 EU1A          59  16     ED5T          59  14
QSO:  7053 PH 2013-10-26 0204 EU1A          59  16     RA6GW         59  16
QSO:  7053 PH 2013-10-26 0204 EU1A          59  16     DF2WF         59  14
QSO:  7053 PH 2013-10-26 0205 EU1A          59  16     DL6DCD        59  14
QSO:  7053 PH 2013-10-26 0205 EU1A          59  16     DD1MAT        59  14
QSO:  7053 PH 2013-10-26 0206 EU1A          59  16     LZ5E          59  20
QSO:  7053 PH 2013-10-26 0206 EU1A          59  16     T48K          59  08
QSO:  7053 PH 2013-10-26 0206 EU1A          59  16     WZ8DX         59  04
QSO:  7053 PH 2013-10-26 0207 EU1A          59  16     K3WW          59  05
QSO:  7053 PH 2013-10-26 0207 EU1A          59  16     I0LYO         59  15
QSO:  7053 PH 2013-10-26 0207 EU1A          59  16     KJ4UZU        59  05
QSO:  7053 PH 2013-10-26 0209 EU1A          59  16     N3CZJ         59  05
QSO:  7053 PH 2013-10-26 0210 EU1A          59  16     DL1NKS        59  14
QSO:  7053 PH 2013-10-26 0210 EU1A          59  16     DH0GHU        59  14
QSO:  7053 PH 2013-10-26 0212 EU1A          59  16     DG1IU         59  14
QSO:  7053 PH 2013-10-26 0213 EU1A          59  16     K2CJ          59  05
QSO:  7053 PH 2013-10-26 0213 EU1A          59  16     VE3RA         59  04
QSO:  7053 PH 2013-10-26 0213 EU1A          59  16     ES9C          59  15
QSO:  7053 PH 2013-10-26 0216 EU1A          59  16     S54A          59  15
QSO:  7053 PH 2013-10-26 0218 EU1A          59  16     ED5O          59  14
QSO:  7053 PH 2013-10-26 0218 EU1A          59  16     VE3BW         59  04
QSO:  7053 PH 2013-10-26 0219 EU1A          59  16     UA8WAA        59  16
QSO:  7053 PH 2013-10-26 0220 EU1A          59  16     LA7GNA        59  14
QSO:  7053 PH 2013-10-26 0220 EU1A          59  16     VP9I          59  05
QSO:  7053 PH 2013-10-26 0220 EU1A          59  16     VY2TT         59  05
QSO:  7053 PH 2013-10-26 0220 EU1A          59  16     VE4VT         59  04
QSO:  7053 PH 2013-10-26 0221 EU1A          59  16     VE3EJ         59  04
QSO:  7053 PH 2013-10-26 0221 EU1A          59  16     DC9ZP         59  14
QSO:  7053 PH 2013-10-26 0221 EU1A          59  16     DL0CS         59  14
QSO:  7053 PH 2013-10-26 0221 EU1A          59  16     UZ7M          59  16
QSO:  7053 PH 2013-10-26 0222 EU1A          59  16     WG3J          59  05
QSO:  7053 PH 2013-10-26 0223 EU1A          59  16     SW8YY         59  20
QSO:  7053 PH 2013-10-26 0223 EU1A          59  16     W1CSM         59  05
QSO:  7053 PH 2013-10-26 0224 EU1A          59  16     S52ZW         59  15
QSO:  7053 PH 2013-10-26 0225 EU1A          59  16     RA4CVT        59  16
QSO:  7270 PH 2013-10-26 0226 EU1A          59  16     RN4HAB        59  16
QSO: 14242 PH 2013-10-26 0229 EU1A          59  16     N4KG          59  04
QSO: 14242 PH 2013-10-26 0230 EU1A          59  16     WA3F          59  05
QSO: 14242 PH 2013-10-26 0231 EU1A          59  16     W4JAM         59  05
QSO: 14242 PH 2013-10-26 0231 EU1A          59  16     K9XD          59  04
QSO: 14242 PH 2013-10-26 0231 EU1A          59  16     NA2U          59  05
QSO: 14242 PH 2013-10-26 0231 EU1A          59  16     AA3B          59  05
QSO: 14242 PH 2013-10-26 0232 EU1A          59  16     K6AW          59  03
QSO: 14242 PH 2013-10-26 0232 EU1A          59  16     N2BJ          59  04
QSO: 14242 PH 2013-10-26 0232 EU1A          59  16     NN3W          59  05
QSO: 14242 PH 2013-10-26 0232 EU1A          59  16     KG5VK         59  04
QSO: 14242 PH 2013-10-26 0233 EU1A          59  16     VA7OM         59  03
QSO: 14242 PH 2013-10-26 0233 EU1A          59  16     KW3Z          59  05
QSO: 14242 PH 2013-10-26 0233 EU1A          59  16     K3OQ          59  05
QSO: 14242 PH 2013-10-26 0233 EU1A          59  16     K3LR          59  05
QSO: 14242 PH 2013-10-26 0233 EU1A          59  16     K0EJ          59  04
QSO: 14242 PH 2013-10-26 0233 EU1A          59  16     K1LT          59  04
QSO: 14242 PH 2013-10-26 0233 EU1A          59  16     N3ZV          59  05
QSO: 14242 PH 2013-10-26 0234 EU1A          59  16     NW8U          59  05
QSO: 14242 PH 2013-10-26 0234 EU1A          59  16     K9SG          59  04
QSO: 14242 PH 2013-10-26 0234 EU1A          59  16     KB3WAV        59  05
QSO: 14242 PH 2013-10-26 0234 EU1A          59  16     K0KX          59  04
QSO: 14242 PH 2013-10-26 0235 EU1A          59  16     W3PHL         59  05
QSO: 14242 PH 2013-10-26 0235 EU1A          59  16     VE7GL         59  03
QSO: 14242 PH 2013-10-26 0235 EU1A          59  16     N4TZ          59  04
QSO: 14242 PH 2013-10-26 0235 EU1A          59  16     KV9W          59  04
QSO: 14242 PH 2013-10-26 0236 EU1A          59  16     K9RS          59  05
QSO: 14242 PH 2013-10-26 0236 EU1A          59  16     N0NI          59  04
QSO: 14242 PH 2013-10-26 0236 EU1A          59  16     WY3A          59  05
QSO: 14242 PH 2013-10-26 0236 EU1A          59  16     N8TR          59  04
QSO: 14242 PH 2013-10-26 0237 EU1A          59  16     K4XS          59  05
QSO: 14242 PH 2013-10-26 0237 EU1A          59  16     AA6JJ         59  03
QSO: 14242 PH 2013-10-26 0237 EU1A          59  16     N9YZA         59  04
QSO: 14242 PH 2013-10-26 0237 EU1A          59  16     N3RJ          59  05
QSO: 14242 PH 2013-10-26 0237 EU1A          59  16     K5KG          59  05
QSO: 14242 PH 2013-10-26 0238 EU1A          59  16     VP5T          59  08
QSO: 14242 PH 2013-10-26 0238 EU1A          59  16     N0MA          59  04
QSO: 14242 PH 2013-10-26 0238 EU1A          59  16     NK3Y          59  05
QSO: 14242 PH 2013-10-26 0238 EU1A          59  16     K0CN          59  04
QSO: 14242 PH 2013-10-26 0239 EU1A          59  16     W7PP          59  03
QSO: 14242 PH 2013-10-26 0239 EU1A          59  16     W3EA          59  05
QSO: 14242 PH 2013-10-26 0239 EU1A          59  16     W7DO          59  05
QSO: 14242 PH 2013-10-26 0239 EU1A          59  16     W4HG          59  05
QSO: 14242 PH 2013-10-26 0240 EU1A          59  16     K3IE          59  04
QSO: 14242 PH 2013-10-26 0240 EU1A          59  16     KG0US         59  04
QSO: 14242 PH 2013-10-26 0240 EU1A          59  16     W8KRZ         59  04
QSO: 14242 PH 2013-10-26 0240 EU1A          59  16     AB3CV         59  05
QSO: 14242 PH 2013-10-26 0241 EU1A          59  16     K3PP          59  05
QSO: 14242 PH 2013-10-26 0241 EU1A          59  16     W3GK          59  05
QSO: 14242 PH 2013-10-26 0241 EU1A          59  16     AC8MR         59  04
QSO: 14242 PH 2013-10-26 0241 EU1A          59  16     N3IQ          59  05
QSO: 14242 PH 2013-10-26 0241 EU1A          59  16     K6ZZ          59  03
QSO: 14242 PH 2013-10-26 0242 EU1A          59  16     K9CT          59  04
QSO: 14242 PH 2013-10-26 0242 EU1A          59  16     W0GJ          59  04
QSO: 14242 PH 2013-10-26 0242 EU1A          59  16     WE9R          59  04
QSO: 14242 PH 2013-10-26 0242 EU1A          59  16     K2ONP         59  05
QSO: 14242 PH 2013-10-26 0242 EU1A          59  16     N2MM          59  05
QSO: 14242 PH 2013-10-26 0243 EU1A          59  16     W3DA          59  05
QSO: 14242 PH 2013-10-26 0243 EU1A          59  16     K5LLA         59  04
QSO: 14242 PH 2013-10-26 0243 EU1A          59  16     N1CC          59  04
QSO: 14242 PH 2013-10-26 0243 EU1A          59  16     WA8UMT        59  04
QSO: 14242 PH 2013-10-26 0243 EU1A          59  16     W3IZ          59  05
QSO: 14242 PH 2013-10-26 0243 EU1A          59  16     W3OA          59  05
QSO: 14242 PH 2013-10-26 0244 EU1A          59  16     AA3K          59  05
QSO: 14242 PH 2013-10-26 0244 EU1A          59  16     N6QQ          59  03
QSO: 14242 PH 2013-10-26 0244 EU1A          59  16     K6ZED         59  03
QSO: 14242 PH 2013-10-26 0244 EU1A          59  16     K3QF          59  05
QSO: 14242 PH 2013-10-26 0244 EU1A          59  16     AA0AI         59  04
QSO: 14242 PH 2013-10-26 0244 EU1A          59  16     EW1IP         59  16
QSO: 14242 PH 2013-10-26 0245 EU1A          59  16     AB3QR         59  05
QSO: 14242 PH 2013-10-26 0245 EU1A          59  16     W2YC          59  05
QSO: 14242 PH 2013-10-26 0245 EU1A          59  16     K4JJ          59  05
QSO: 14242 PH 2013-10-26 0246 EU1A          59  16     WA8Y          59  04
QSO: 14242 PH 2013-10-26 0246 EU1A          59  16     AA1K          59  05
QSO: 14242 PH 2013-10-26 0246 EU1A          59  16     W1SRD         59  03
QSO: 14242 PH 2013-10-26 0246 EU1A          59  16     NQ4I          59  05
QSO: 14242 PH 2013-10-26 0246 EU1A          59  16     K1GG          59  05
QSO: 14242 PH 2013-10-26 0246 EU1A          59  16     W6UE          59  03
QSO: 14242 PH 2013-10-26 0247 EU1A          59  16     K7UA          59  03
QSO: 14242 PH 2013-10-26 0247 EU1A          59  16     WA3EKL        59  05
QSO: 14242 PH 2013-10-26 0247 EU1A          59  16     K0GEO         59  04
QSO: 14242 PH 2013-10-26 0248 EU1A          59  16     W5HNS         59  04
QSO: 14242 PH 2013-10-26 0248 EU1A          59  16     KE5MMT        59  04
QSO: 14242 PH 2013-10-26 0248 EU1A          59  16     NE3F          59  05
QSO: 14242 PH 2013-10-26 0249 EU1A          59  16     N8GP          59  04
QSO: 14242 PH 2013-10-26 0250 EU1A          59  16     N1OKL         59  04
QSO: 14242 PH 2013-10-26 0250 EU1A          59  16     W9DHD         59  04
QSO: 14242 PH 2013-10-26 0250 EU1A          59  16     KD0S          59  04
QSO: 14242 PH 2013-10-26 0251 EU1A          59  16     AI4DB         59  04
QSO: 14242 PH 2013-10-26 0251 EU1A          59  16     WE9V          59  04
QSO: 14242 PH 2013-10-26 0251 EU1A          59  16     K4AAB         59  05
QSO: 14242 PH 2013-10-26 0252 EU1A          59  16     WA0DKC        59  04
QSO: 14242 PH 2013-10-26 0253 EU1A          59  16     AI2C          59  05
QSO: 14242 PH 2013-10-26 0253 EU1A          59  16     W4WWQ         59  05
QSO: 14242 PH 2013-10-26 0253 EU1A          59  16     W7TVC         59  03
QSO: 14242 PH 2013-10-26 0254 EU1A          59  16     VE3BDN        59  04
QSO: 14242 PH 2013-10-26 0254 EU1A          59  16     GM0B          59  14
QSO: 14242 PH 2013-10-26 0255 EU1A          59  16     K0LUZ         59  05
QSO: 14242 PH 2013-10-26 0255 EU1A          59  16     AB4BR         59  04
QSO: 14242 PH 2013-10-26 0255 EU1A          59  16     W4RRE         59  05
QSO: 14242 PH 2013-10-26 0255 EU1A          59  16     VE5PV         59  04
QSO: 14242 PH 2013-10-26 0256 EU1A          59  16     NN4K          59  05
QSO: 14242 PH 2013-10-26 0257 EU1A          59  16     W3KL          59  05
QSO: 14242 PH 2013-10-26 0257 EU1A          59  16     N6ML          59  03
QSO: 14242 PH 2013-10-26 0258 EU1A          59  16     KN7T          59  03
QSO: 14242 PH 2013-10-26 0258 EU1A          59  16     NP4G          59  08
QSO: 14242 PH 2013-10-26 0258 EU1A          59  16     W8VS          59  04
QSO: 14242 PH 2013-10-26 0259 EU1A          59  16     W3IUU         59  05
QSO: 14242 PH 2013-10-26 0300 EU1A          59  16     W4ZAO         59  05
QSO: 14242 PH 2013-10-26 0300 EU1A          59  16     N4BCD         59  04
QSO: 14242 PH 2013-10-26 0301 EU1A          59  16     VE7WY         59  03
QSO: 14242 PH 2013-10-26 0302 EU1A          59  16     N4PD          59  05
QSO: 14242 PH 2013-10-26 0302 EU1A          59  16     W8TA          59  04
QSO: 14242 PH 2013-10-26 0303 EU1A          59  16     W2OIB         59  05
QSO: 14242 PH 2013-10-26 0303 EU1A          59  16     K1RH          59  05
QSO: 14242 PH 2013-10-26 0303 EU1A          59  16     KE9ET         59  04
QSO: 14242 PH 2013-10-26 0305 EU1A          59  16     KA9FCZ        59  04
QSO:  3661 PH 2013-10-26 0312 EU1A          59  16     R3DL          59  16
QSO:  3661 PH 2013-10-26 0312 EU1A          59  16     YU1KN         59  15
QSO:  3661 PH 2013-10-26 0312 EU1A          59  16     UA4ATB        59  16
QSO:  3661 PH 2013-10-26 0313 EU1A          59  16     W1HI          59  05
QSO:  3661 PH 2013-10-26 0313 EU1A          59  16     UT7U          59  16
QSO:  3661 PH 2013-10-26 0314 EU1A          59  16     DL9OHA        59  14
QSO:  3661 PH 2013-10-26 0314 EU1A          59  16     OK1MKU        59  15
QSO:  3661 PH 2013-10-26 0314 EU1A          59  16     YP10KQT       59  20
QSO:  3661 PH 2013-10-26 0315 EU1A          59  16     GM6NX         59  14
QSO:  3661 PH 2013-10-26 0315 EU1A          59  16     YU1EL         59  15
QSO:  3661 PH 2013-10-26 0316 EU1A          59  16     K2AX          59  05
QSO:  3661 PH 2013-10-26 0316 EU1A          59  16     IT9DBF        59  15
QSO:  3661 PH 2013-10-26 0316 EU1A          59  16     9A2EU         59  15
QSO:  3661 PH 2013-10-26 0317 EU1A          59  16     AA9A          59  04
QSO:  3661 PH 2013-10-26 0318 EU1A          59  16     MM0LBX        59  14
QSO:  3661 PH 2013-10-26 0318 EU1A          59  16     W6AAN         59  05
QSO:  3661 PH 2013-10-26 0319 EU1A          59  16     RA1ANY        59  16
QSO:  3661 PH 2013-10-26 0319 EU1A          59  16     LY2OM         59  15
QSO:  3661 PH 2013-10-26 0319 EU1A          59  16     SN7D          59  15
QSO:  3661 PH 2013-10-26 0319 EU1A          59  16     IQ3UD         59  15
QSO:  3661 PH 2013-10-26 0319 EU1A          59  16     W3NO          59  05
QSO:  3661 PH 2013-10-26 0320 EU1A          59  16     IZ5ICH        59  15
QSO:  3661 PH 2013-10-26 0321 EU1A          59  16     K1LK          59  05
QSO:  3661 PH 2013-10-26 0321 EU1A          59  16     K3ATO         59  05
QSO:  3661 PH 2013-10-26 0323 EU1A          59  16     W1WMU         59  05
QSO:  3661 PH 2013-10-26 0325 EU1A          59  16     K1KNQ         59  05
QSO:  3661 PH 2013-10-26 0325 EU1A          59  16     OK1AOU        59  15
QSO:  3661 PH 2013-10-26 0325 EU1A          59  16     UA9FLK        59  17
QSO:  3661 PH 2013-10-26 0325 EU1A          59  16     YO7DBR        59  20
QSO:  3661 PH 2013-10-26 0326 EU1A          59  16     K8AZ          59  04
QSO:  3661 PH 2013-10-26 0326 EU1A          59  16     DF6RI         59  14
QSO:  3661 PH 2013-10-26 0327 EU1A          59  16     SP9RTL        59  15
QSO:  3661 PH 2013-10-26 0327 EU1A          59  16     OM7AG         59  15
QSO:  3661 PH 2013-10-26 0328 EU1A          59  16     W3DF          59  05
QSO:  3661 PH 2013-10-26 0328 EU1A          59  16     VE3EJ         59  04
