START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: II2S
CLUB: None
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 4958853
OPERATORS: IZ2FOS IK2TDM IZ2KXC IK2WZM IK2UJS IW2MJQ
NAME: Lorenzo
CREATED-BY: N1MM Logger V13.1.0
QSO:  7163 PH 2013-10-26 0002 II2S        59  15     YL1S          59  15     0
QSO:  3707 PH 2013-10-26 0205 II2S        59  15     OK2MBP        59  15     0
QSO:  1850 PH 2013-10-26 0206 II2S        59  15     S51A          59  15     1
QSO:  3707 PH 2013-10-26 0206 II2S        59  15     LY7A          59  15     0
QSO:  1850 PH 2013-10-26 0207 II2S        59  15     LY2W          59  15     1
QSO:  1850 PH 2013-10-26 0207 II2S        59  15     Z36N          59  15     1
QSO:  1850 PH 2013-10-26 0208 II2S        59  15     OE5T          59  15     1
QSO:  3707 PH 2013-10-26 0209 II2S        59  15     OK5OK         59  15     0
QSO:  3707 PH 2013-10-26 0209 II2S        59  15     DK7TM         59  14     0
QSO:  3707 PH 2013-10-26 0209 II2S        59  15     DK1YY         59  14     0
QSO:  3707 PH 2013-10-26 0210 II2S        59  15     LZ7H          59  20     0
QSO:  3707 PH 2013-10-26 0210 II2S        59  15     R4WDX         59  16     0
QSO:  1850 PH 2013-10-26 0210 II2S        59  15     OK1CDJ        59  15     1
QSO:  3707 PH 2013-10-26 0210 II2S        59  15     OH5NE         59  15     0
QSO:  3707 PH 2013-10-26 0211 II2S        59  15     YO2LEA        59  20     0
QSO:  3707 PH 2013-10-26 0211 II2S        59  15     EA3FF         59  14     0
QSO:  1850 PH 2013-10-26 0211 II2S        59  15     LZ9W          59  20     1
QSO:  1850 PH 2013-10-26 0212 II2S        59  15     IG9Y          59  33     1
QSO:  3707 PH 2013-10-26 0212 II2S        59  15     DO3PKE        59  14     0
QSO:  1850 PH 2013-10-26 0212 II2S        59  15     GM6NX         59  14     1
QSO:  3707 PH 2013-10-26 0212 II2S        59  15     HB9AWS        59  14     0
QSO:  1850 PH 2013-10-26 0212 II2S        59  15     EU3AR         59  16     1
QSO:  1850 PH 2013-10-26 0213 II2S        59  15     OM4C          59  15     1
QSO:  3707 PH 2013-10-26 0213 II2S        59  15     UY2UQ         59  16     0
QSO:  3707 PH 2013-10-26 0214 II2S        59  15     IH9B          59  33     0
QSO:  3707 PH 2013-10-26 0215 II2S        59  15     SP9NWN        59  15     0
QSO:  3707 PH 2013-10-26 0215 II2S        59  15     EW8DX         59  16     0
QSO:  7165 PH 2013-10-26 0215 II2S        59  15     9K3HN         59  21     1
QSO:  7213 PH 2013-10-26 0217 II2S        59  15     C6ARW         59  08     1
QSO:  3707 PH 2013-10-26 0217 II2S        59  15     DL8UAT        59  14     0
QSO:  3707 PH 2013-10-26 0217 II2S        59  15     PA3AAV        59  14     0
QSO:  7137 PH 2013-10-26 0218 II2S        59  15     HK1NA         59  09     1
QSO:  3707 PH 2013-10-26 0218 II2S        59  15     SP5ELA        59  15     0
QSO:  3707 PH 2013-10-26 0218 II2S        59  15     9A3W          59  15     0
QSO:  3707 PH 2013-10-26 0219 II2S        59  15     SQ6OU         59  15     0
QSO:  3707 PH 2013-10-26 0219 II2S        59  15     IK1RQQ        59  15     0
QSO:  3707 PH 2013-10-26 0222 II2S        59  15     UA9FLK        59  17     0
QSO:  3707 PH 2013-10-26 0222 II2S        59  15     SQ5GVY        59  15     0
QSO:  7177 PH 2013-10-26 0223 II2S        59  15     SP8R          59  15     1
QSO:  3707 PH 2013-10-26 0223 II2S        59  15     SV1PMR        59  20     0
QSO:  7166 PH 2013-10-26 0225 II2S        59  15     OM0M          59  15     1
QSO:  7175 PH 2013-10-26 0225 II2S        59  15     GM0B          59  14     1
QSO:  3706 PH 2013-10-26 0228 II2S        59  15     DQ4W          59  14     0
QSO:  3706 PH 2013-10-26 0229 II2S        59  15     DL1TRK        59  14     0
QSO: 14161 PH 2013-10-26 0229 II2S        59  15     HK1NA         59  09     1
QSO:  3706 PH 2013-10-26 0230 II2S        59  15     OL4W          59  15     0
QSO: 14224 PH 2013-10-26 0230 II2S        59  15     FM5FJ         59  08     1
QSO:  3706 PH 2013-10-26 0231 II2S        59  15     DL6DCD        59  14     0
QSO:  3706 PH 2013-10-26 0232 II2S        59  15     R3ZV          59  16     0
QSO:  3706 PH 2013-10-26 0232 II2S        59  15     UY1IP         59  16     0
QSO:  3706 PH 2013-10-26 0232 II2S        59  15     US8IZM        59  16     0
QSO:  3706 PH 2013-10-26 0233 II2S        59  15     DB2B          59  14     0
QSO:  3706 PH 2013-10-26 0233 II2S        59  15     DL4ZA         59  14     0
QSO:  3706 PH 2013-10-26 0234 II2S        59  15     OV0V          59  14     0
QSO: 14154 PH 2013-10-26 0235 II2S        59  15     W3LPL         59  05     1
QSO:  3706 PH 2013-10-26 0235 II2S        59  15     DM3VL         59  14     0
QSO:  3706 PH 2013-10-26 0236 II2S        59  15     UX5L          59  16     0
QSO:  3706 PH 2013-10-26 0237 II2S        59  15     EI3HDB        59  14     0
QSO:  3706 PH 2013-10-26 0237 II2S        59  15     S53N          59  15     0
QSO:  3706 PH 2013-10-26 0238 II2S        59  15     9A6IND        59  15     0
QSO:  3706 PH 2013-10-26 0238 II2S        59  15     DF1HF         59  14     0
QSO:  3706 PH 2013-10-26 0239 II2S        59  15     PE4AAS        59  14     0
QSO: 14268 PH 2013-10-26 0239 II2S        59  15     KP2M          59  08     1
QSO: 14286 PH 2013-10-26 0240 II2S        59  15     DR1A          59  14     1
QSO:  3706 PH 2013-10-26 0240 II2S        59  15     US7LM         59  16     0
QSO:  3706 PH 2013-10-26 0241 II2S        59  15     UA3VFS        59  16     0
QSO:  7208 PH 2013-10-26 0241 II2S        59  15     TO5A          59  08     1
QSO:  3706 PH 2013-10-26 0242 II2S        59  15     SQ9ORQ        59  15     0
QSO:  3706 PH 2013-10-26 0243 II2S        59  15     ES9C          59  15     0
QSO:  3706 PH 2013-10-26 0244 II2S        59  15     SP2KPD        59  15     0
QSO:  3706 PH 2013-10-26 0245 II2S        59  15     EA7OT         59  14     0
QSO:  3706 PH 2013-10-26 0246 II2S        59  15     F8AKS         59  14     0
QSO:  3706 PH 2013-10-26 0247 II2S        59  15     OK2RB         59  15     0
QSO:  3706 PH 2013-10-26 0248 II2S        59  15     OM6AL         59  15     0
QSO:  3706 PH 2013-10-26 0248 II2S        59  15     G3RKJ         59  14     0
QSO:  7173 PH 2013-10-26 0249 II2S        59  15     9A1P          59  15     1
QSO:  3706 PH 2013-10-26 0249 II2S        59  15     9A6V          59  15     0
QSO:  3706 PH 2013-10-26 0249 II2S        59  15     YP10KQT       59  20     0
QSO:  3706 PH 2013-10-26 0249 II2S        59  15     EI9E          59  14     0
QSO:  3706 PH 2013-10-26 0249 II2S        59  15     OH6MW         59  15     0
QSO:  3706 PH 2013-10-26 0250 II2S        59  15     SP2CBS        59  15     0
QSO:  3706 PH 2013-10-26 0251 II2S        59  15     RA1ANY        59  16     0
QSO:  3706 PH 2013-10-26 0251 II2S        59  15     F5BEG         59  14     0
QSO:  3706 PH 2013-10-26 0252 II2S        59  15     YT5OZC        59  15     0
QSO:  3706 PH 2013-10-26 0253 II2S        59  15     OM4ASI        59  15     0
QSO:  1850 PH 2013-10-26 0253 II2S        59  15     PI4M          59  14     1
QSO:  3706 PH 2013-10-26 0254 II2S        59  15     TM1A          59  14     0
QSO:  3706 PH 2013-10-26 0255 II2S        59  15     IK7NXU        59  15     0
QSO:  3706 PH 2013-10-26 0256 II2S        59  15     YO6LA         59  20     0
QSO:  1850 PH 2013-10-26 0256 II2S        59  15     OT5A          59  14     1
QSO:  3706 PH 2013-10-26 0256 II2S        59  15     OM2BK         59  15     0
QSO:  3706 PH 2013-10-26 0256 II2S        59  15     F4DLL         59  14     0
QSO:  1850 PH 2013-10-26 0257 II2S        59  15     E75A          59  15     1
QSO:  3706 PH 2013-10-26 0258 II2S        59  15     DK5MB         59  14     0
QSO:  3706 PH 2013-10-26 0259 II2S        59  15     R3ST          59  16     0
QSO:  3706 PH 2013-10-26 0301 II2S        59  15     YU1KN         59  15     0
QSO:  3706 PH 2013-10-26 0303 II2S        59  15     9A2G          59  15     0
QSO:  3706 PH 2013-10-26 0303 II2S        59  15     S50XX         59  15     0
QSO:  3706 PH 2013-10-26 0303 II2S        59  15     F5VMN         59  14     0
QSO:  3706 PH 2013-10-26 0304 II2S        59  15     SM4DQE        59  14     0
QSO:  3706 PH 2013-10-26 0304 II2S        59  15     GM2V          59  14     0
QSO:  3706 PH 2013-10-26 0306 II2S        59  15     OK2BYW        59  15     0
QSO:  3706 PH 2013-10-26 0308 II2S        59  15     YU5R          59  15     0
QSO:  3706 PH 2013-10-26 0308 II2S        59  15     E73EKK        59  15     0
QSO:  3706 PH 2013-10-26 0309 II2S        59  15     YL2ON         59  15     0
QSO:  3706 PH 2013-10-26 0309 II2S        59  15     IQ3UD         59  15     0
QSO:  3706 PH 2013-10-26 0310 II2S        59  15     UA6JQ         59  16     0
QSO:  3706 PH 2013-10-26 0310 II2S        59  15     OL7T          59  15     0
QSO:  3706 PH 2013-10-26 0310 II2S        59  15     EA4RCH        59  14     0
QSO:  3706 PH 2013-10-26 0311 II2S        59  15     EA5AER        59  14     0
QSO:  3706 PH 2013-10-26 0311 II2S        59  15     DH0GHU        59  14     0
QSO:  3706 PH 2013-10-26 0311 II2S        59  15     ON8VC         59  14     0
QSO:  3706 PH 2013-10-26 0312 II2S        59  15     W3NO          59  05     0
QSO:  3706 PH 2013-10-26 0312 II2S        59  15     DF6RI         59  14     0
QSO:  3706 PH 2013-10-26 0313 II2S        59  15     EB1DJ         59  14     0
QSO:  3706 PH 2013-10-26 0314 II2S        59  15     DK6CQ         59  14     0
QSO:  3706 PH 2013-10-26 0314 II2S        59  15     SP8R          59  15     0
QSO:  3706 PH 2013-10-26 0314 II2S        59  15     OM3KWZ        59  15     0
QSO:  3706 PH 2013-10-26 0317 II2S        59  15     EW8DJ         59  16     0
QSO:  3706 PH 2013-10-26 0318 II2S        59  15     IS0M          59  15     0
QSO:  3706 PH 2013-10-26 0321 II2S        59  15     UX3HA         59  16     0
QSO:  3706 PH 2013-10-26 0322 II2S        59  15     EA3GHZ        59  14     0
QSO:  3706 PH 2013-10-26 0322 II2S        59  15     EF5Y          59  14     0
QSO:  3706 PH 2013-10-26 0322 II2S        59  15     OK2KOJ        59  15     0
QSO:  3706 PH 2013-10-26 0323 II2S        59  15     OM7AG         59  15     0
QSO:  3706 PH 2013-10-26 0323 II2S        59  15     WN8R          59  04     0
QSO:  3706 PH 2013-10-26 0323 II2S        59  15     DF9RD         59  14     0
QSO:  3706 PH 2013-10-26 0324 II2S        59  15     YO7CDB        59  20     0
QSO:  3706 PH 2013-10-26 0324 II2S        59  15     9A1CIG        59  15     0
QSO:  1850 PH 2013-10-26 0329 II2S        59  15     F6HHR         59  14     0
QSO:  1850 PH 2013-10-26 0330 II2S        59  15     HB9AWS        59  14     0
QSO:  1850 PH 2013-10-26 0331 II2S        59  15     IQ6DH         59  15     0
QSO:  1850 PH 2013-10-26 0332 II2S        59  15     IZ0DXD        59  15     0
QSO:  1850 PH 2013-10-26 0332 II2S        59  15     E70A          59  15     0
QSO:  1850 PH 2013-10-26 0335 II2S        59  15     HB9TOC        59  14     0
QSO:  1850 PH 2013-10-26 0335 II2S        59  15     DJ5MN         59  14     0
QSO:  1850 PH 2013-10-26 0336 II2S        59  15     OK1JOK        59  15     0
QSO:  1850 PH 2013-10-26 0337 II2S        59  15     F4FSY         59  14     0
QSO:  1850 PH 2013-10-26 0337 II2S        59  15     SQ9IAU        59  15     0
QSO:  1850 PH 2013-10-26 0340 II2S        59  15     YT5A          59  15     0
QSO:  1850 PH 2013-10-26 0340 II2S        59  15     PI4COM        59  14     0
QSO:  1850 PH 2013-10-26 0342 II2S        59  15     OE3K          59  15     0
QSO:  1850 PH 2013-10-26 0343 II2S        59  15     HB0/HA7JTR    59  14     0
QSO:  1850 PH 2013-10-26 0344 II2S        59  15     US8IZM        59  16     0
QSO:  1850 PH 2013-10-26 0345 II2S        59  15     OZ5E          59  14     0
QSO:  1850 PH 2013-10-26 0345 II2S        59  15     DR1A          59  14     0
QSO:  1850 PH 2013-10-26 0346 II2S        59  15     DJ1QV         59  14     0
QSO:  7178 PH 2013-10-26 0356 II2S        59  15     Z35T          59  15     1
QSO:  1850 PH 2013-10-26 0409 II2S        59  15     HA30S         59  15     0
QSO:  7145 PH 2013-10-26 0410 II2S        59  15     S57AL         59  15     1
QSO:  7198 PH 2013-10-26 0411 II2S        59  15     C37NL         59  14     1
QSO:  7182 PH 2013-10-26 0412 II2S        59  15     D4C           59  35     1
QSO:  1850 PH 2013-10-26 0413 II2S        59  15     S52ZW         59  15     0
QSO:  1850 PH 2013-10-26 0413 II2S        59  15     OK1T          59  15     0
QSO:  7143 PH 2013-10-26 0415 II2S        59  15     T48K          59  08     1
QSO:  1850 PH 2013-10-26 0415 II2S        59  15     OL4A          59  15     0
QSO:  1850 PH 2013-10-26 0416 II2S        59  15     EE3A          59  14     0
QSO:  1850 PH 2013-10-26 0418 II2S        59  15     GM2T          59  14     0
QSO:  1850 PH 2013-10-26 0420 II2S        59  15     OM5M          59  15     0
QSO:  1850 PH 2013-10-26 0426 II2S        59  15     DP6T          59  14     0
QSO:  1850 PH 2013-10-26 0427 II2S        59  15     SP3GT         59  15     0
QSO:  1850 PH 2013-10-26 0431 II2S        59  15     DL4ZA         59  14     0
QSO:  1850 PH 2013-10-26 0432 II2S        59  15     9A5W          59  15     0
QSO:  7142 PH 2013-10-26 0439 II2S        59  15     NN3W          59  05     1
QSO:  7131 PH 2013-10-26 0445 II2S        59  15     II9K          59  15     1
QSO:  3800 PH 2013-10-26 0450 II2S        59  15     TK/SP7VC      59  15     1
QSO:  3774 PH 2013-10-26 0452 II2S        59  15     4O3A          59  15     1
QSO:  1850 PH 2013-10-26 0500 II2S        59  15     D4C           59  35     1
QSO:  7090 PH 2013-10-26 0500 II2S        59  15     VE3OI         59  04     0
QSO:  7130 PH 2013-10-26 0503 II2S        59  15     N4WW          59  05     0
QSO:  7097 PH 2013-10-26 0505 II2S        59  15     ED2W          59  14     0
QSO:  1850 PH 2013-10-26 0507 II2S        59  15     4O3A          59  15     1
QSO:  7067 PH 2013-10-26 0509 II2S        59  15     HG7T          59  15     0
QSO:  1850 PH 2013-10-26 0513 II2S        59  15     OH0X          59  15     1
QSO: 14174 PH 2013-10-26 0514 II2S        59  15     KE8UN         59  05     0
QSO: 14174 PH 2013-10-26 0514 II2S        59  15     W5GCX         59  04     0
QSO: 14174 PH 2013-10-26 0515 II2S        59  15     W4HG          59  05     0
QSO: 14174 PH 2013-10-26 0515 II2S        59  15     N8BJQ         59  04     0
QSO: 14174 PH 2013-10-26 0515 II2S        59  15     KA3MLS        59  05     0
QSO: 14174 PH 2013-10-26 0516 II2S        59  15     US0MS         59  16     0
QSO: 14174 PH 2013-10-26 0517 II2S        59  15     RU1AB         59  16     0
QSO: 14174 PH 2013-10-26 0519 II2S        59  15     NU2M          59  05     0
QSO: 14179 PH 2013-10-26 0523 II2S        59  15     NS0I          59  05     0
QSO:  3705 PH 2013-10-26 0524 II2S        59  15     CJ3T          59  04     1
QSO: 14179 PH 2013-10-26 0524 II2S        59  15     W1OP          59  05     0
QSO: 14178 PH 2013-10-26 0525 II2S        59  15     K5UA          59  04     0
QSO:  3722 PH 2013-10-26 0527 II2S        59  15     II9P          59  15     1
QSO: 14178 PH 2013-10-26 0529 II2S        59  15     W1WMU         59  05     0
QSO:  3673 PH 2013-10-26 0531 II2S        59  15     TI5W          59  07     1
QSO:  3727 PH 2013-10-26 0536 II2S        59  15     EF8S          59  33     1
QSO: 21258 PH 2013-10-26 0537 II2S        59  15     RM2U          59  16     0
QSO: 21258 PH 2013-10-26 0539 II2S        59  15     RV6AA/P       59  16     0
QSO: 21258 PH 2013-10-26 0541 II2S        59  15     RV6LMG/3      59  16     0
QSO: 21258 PH 2013-10-26 0541 II2S        59  15     RN3BO         59  16     0
QSO: 21258 PH 2013-10-26 0542 II2S        59  15     RT6A          59  16     0
QSO: 21258 PH 2013-10-26 0542 II2S        59  15     P3N           59  20     0
QSO: 21258 PH 2013-10-26 0543 II2S        59  15     YU1VG         59  15     0
QSO: 21258 PH 2013-10-26 0544 II2S        59  15     RT0R          59  18     0
QSO: 21258 PH 2013-10-26 0544 II2S        59  15     UR8QR         59  16     0
QSO: 21258 PH 2013-10-26 0545 II2S        59  15     JL3VUL/3      59  25     0
QSO:  3758 PH 2013-10-26 0545 II2S        59  15     LA9TJA        59  14     1
