START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0-dev
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: DL5MEV
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1458612
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Rudolf Koenig
SOAPBOX:
QSO:  3662 PH 2013-10-26 0231 DL5MEV        59  14     VE3JM         59  04     0
QSO:  3665 PH 2013-10-26 0352 DL5MEV        59  14     M4A           59  14     0
QSO:  3737 PH 2013-10-26 0353 DL5MEV        59  14     OE3K          59  15     0
QSO:  3785 PH 2013-10-26 0354 DL5MEV        59  14     RT2F          59  15     0
QSO:  3752 PH 2013-10-26 0354 DL5MEV        59  14     RU1A          59  16     0
QSO:  3614 PH 2013-10-26 0354 DL5MEV        59  14     IG9Y          59  33     0
QSO:  3791 PH 2013-10-26 0356 DL5MEV        59  14     ES9C          59  15     0
QSO:  3788 PH 2013-10-26 0357 DL5MEV        59  14     SP3GEM        59  15     0
QSO:  3777 PH 2013-10-26 0358 DL5MEV        59  14     SP8K          59  15     0
QSO:  3773 PH 2013-10-26 0358 DL5MEV        59  14     DJ4PT         59  14     0
QSO:  3768 PH 2013-10-26 0358 DL5MEV        59  14     G3TBK         59  14     0
QSO:  3763 PH 2013-10-26 0359 DL5MEV        59  14     OL4A          59  15     0
QSO:  3760 PH 2013-10-26 0359 DL5MEV        59  14     S51A          59  15     0
QSO:  3753 PH 2013-10-26 0400 DL5MEV        59  14     SQ9ORQ        59  15     0
QSO:  3750 PH 2013-10-26 0400 DL5MEV        59  14     YT0W          59  15     0
QSO:  3746 PH 2013-10-26 0400 DL5MEV        59  14     PI4M          59  14     0
QSO:  3743 PH 2013-10-26 0401 DL5MEV        59  14     UA5B          59  16     0
QSO:  3739 PH 2013-10-26 0401 DL5MEV        59  14     DL2AA         59  14     0
QSO:  3727 PH 2013-10-26 0402 DL5MEV        59  14     SQ5MRI        59  15     0
QSO:  3723 PH 2013-10-26 0402 DL5MEV        59  14     OT5A          59  14     0
QSO:  3720 PH 2013-10-26 0402 DL5MEV        59  14     DR5N          59  14     0
QSO:  3713 PH 2013-10-26 0403 DL5MEV        59  14     SP9KAO        59  15     0
QSO:  3709 PH 2013-10-26 0403 DL5MEV        59  14     E74O          59  15     0
QSO:  3705 PH 2013-10-26 0404 DL5MEV        59  14     DJ8UV         59  14     0
QSO:  3702 PH 2013-10-26 0404 DL5MEV        59  14     ED1T          59  14     0
QSO:  3698 PH 2013-10-26 0405 DL5MEV        59  14     S51DX         59  15     0
QSO:  3695 PH 2013-10-26 0405 DL5MEV        59  14     OL9A          59  15     0
QSO:  3689 PH 2013-10-26 0405 DL5MEV        59  14     LY9Y          59  15     0
QSO:  3688 PH 2013-10-26 0406 DL5MEV        59  14     OL7T          59  15     0
QSO:  3680 PH 2013-10-26 0407 DL5MEV        59  14     EA1AZ         59  14     0
QSO:  3673 PH 2013-10-26 0407 DL5MEV        59  14     S53EA         59  15     0
QSO:  3670 PH 2013-10-26 0408 DL5MEV        59  14     OK1WCF        59  15     0
QSO:  3667 PH 2013-10-26 0408 DL5MEV        59  14     IO5O          59  15     0
QSO:  3663 PH 2013-10-26 0409 DL5MEV        59  14     TM2F          59  14     0
QSO:  3662 PH 2013-10-26 0410 DL5MEV        59  14     EW8DJ         59  16     0
QSO:  3657 PH 2013-10-26 0410 DL5MEV        59  14     YU5R          59  15     0
QSO:  3655 PH 2013-10-26 0412 DL5MEV        59  14     GM0B          59  14     0
QSO:  3653 PH 2013-10-26 0413 DL5MEV        59  14     LY2CO         59  15     0
QSO:  3647 PH 2013-10-26 0413 DL5MEV        59  14     LA5UF         59  14     0
QSO:  3643 PH 2013-10-26 0415 DL5MEV        59  14     HB9TUL        59  14     0
QSO:  3632 PH 2013-10-26 0415 DL5MEV        59  14     I1NVU         59  15     0
QSO:  7116 PH 2013-10-26 0417 DL5MEV        59  14     G5W           59  14     0
QSO:  7074 PH 2013-10-26 0417 DL5MEV        59  14     EU1A          59  16     0
QSO:  7114 PH 2013-10-26 0422 DL5MEV        59  14     EF8U          59  33     0
QSO:  7097 PH 2013-10-26 0425 DL5MEV        59  14     LY2SA         59  15     0
QSO:  7100 PH 2013-10-26 0426 DL5MEV        59  14     RA3Y          59  16     0
QSO:  7127 PH 2013-10-26 0427 DL5MEV        59  14     EE5T          59  14     0
QSO:  7141 PH 2013-10-26 0428 DL5MEV        59  14     NN3W          59  05     0
QSO:  7156 PH 2013-10-26 0429 DL5MEV        59  14     PI4M          59  14     0
QSO:  7162 PH 2013-10-26 0430 DL5MEV        59  14     W3UA          59  05     0
QSO:  7163 PH 2013-10-26 0431 DL5MEV        59  14     TM9R          59  14     0
QSO:  7176 PH 2013-10-26 0432 DL5MEV        59  14     K1KP          59  05     0
QSO:  7180 PH 2013-10-26 0433 DL5MEV        59  14     W4RM          59  05     0
QSO:  7189 PH 2013-10-26 0434 DL5MEV        59  14     IT9XTP        59  15     0
QSO:  7175 PH 2013-10-26 0436 DL5MEV        59  14     GM0B          59  14     0
QSO:  7148 PH 2013-10-26 0437 DL5MEV        59  14     ED1R          59  14     0
QSO:  7082 PH 2013-10-26 0440 DL5MEV        59  14     CN2R          59  33     0
QSO:  7085 PH 2013-10-26 0443 DL5MEV        59  14     VP9I          59  05     0
QSO: 14120 PH 2013-10-26 0446 DL5MEV        59  14     FY5FY         59  09     0
QSO: 14137 PH 2013-10-26 0446 DL5MEV        59  14     PJ4X          59  09     0
QSO: 14220 PH 2013-10-26 0447 DL5MEV        59  14     9Y4D          59  09     0
QSO: 14140 PH 2013-10-26 0447 DL5MEV        59  14     YV4MP         59  09     0
QSO: 14321 PH 2013-10-26 0447 DL5MEV        59  14     P40P          59  09     0
QSO: 14160 PH 2013-10-26 0448 DL5MEV        59  14     HK1NA         59  09     0
QSO: 14274 PH 2013-10-26 0448 DL5MEV        59  14     PJ2T          59  09     0
QSO: 14348 PH 2013-10-26 0448 DL5MEV        59  14     HC1JQ         59  10     0
QSO: 14269 PH 2013-10-26 0449 DL5MEV        59  14     KP2M          59  08     0
QSO: 14238 PH 2013-10-26 0449 DL5MEV        59  14     HI3TEJ        59  08     0
QSO: 14335 PH 2013-10-26 0449 DL5MEV        59  14     ZW5B          59  11     0
QSO: 14148 PH 2013-10-26 0450 DL5MEV        59  14     FM5FJ         59  08     0
QSO: 14163 PH 2013-10-26 0451 DL5MEV        59  14     PX2W          59  11     0
QSO: 14163 PH 2013-10-26 0451 DL5MEV        59  14     HR2WW         59  07     0
QSO: 14240 PH 2013-10-26 0453 DL5MEV        59  14     WP4I          59  08     0
QSO: 14221 PH 2013-10-26 0453 DL5MEV        59  14     TI8M          59  07     0
QSO: 14303 PH 2013-10-26 0457 DL5MEV        59  14     P33W          59  20     0
QSO: 14153 PH 2013-10-26 0458 DL5MEV        59  14     NR5M          59  04     0
QSO: 14168 PH 2013-10-26 0500 DL5MEV        59  14     CE3CT         59  12     0
QSO: 14210 PH 2013-10-26 0501 DL5MEV        59  14     CR3A          59  33     0
QSO: 14278 PH 2013-10-26 0501 DL5MEV        59  14     D4C           59  35     0
QSO: 14339 PH 2013-10-26 0503 DL5MEV        59  14     ED8W          59  33     0
QSO: 14219 PH 2013-10-26 0503 DL5MEV        59  14     D3AA          59  36     0
QSO: 14214 PH 2013-10-26 0505 DL5MEV        59  14     7Z1SJ         59  21     0
QSO: 14138 PH 2013-10-26 0506 DL5MEV        59  14     RX0AE         59  18     0
QSO: 14253 PH 2013-10-26 0507 DL5MEV        59  14     RF9C          59  17     0
QSO: 14324 PH 2013-10-26 0507 DL5MEV        59  14     UP0L          59  17     0
QSO: 14180 PH 2013-10-26 0508 DL5MEV        59  14     HF9Q          59  15     0
QSO: 14213 PH 2013-10-26 0508 DL5MEV        59  14     B9/BY9GA      59  23     0
QSO: 14223 PH 2013-10-26 0510 DL5MEV        59  14     US1I          59  16     0
QSO: 14256 PH 2013-10-26 0510 DL5MEV        59  14     RG6G          59  16     0
QSO: 14182 PH 2013-10-26 0511 DL5MEV        59  14     4L0A          59  21     0
QSO: 14259 PH 2013-10-26 0511 DL5MEV        59  14     EK6SI         59  21     0
QSO: 14273 PH 2013-10-26 0511 DL5MEV        59  14     YP7P          59  20     0
QSO: 14173 PH 2013-10-26 0512 DL5MEV        59  14     LZ6C          59  20     0
QSO: 14240 PH 2013-10-26 0512 DL5MEV        59  14     YT1A          59  15     0
QSO: 14269 PH 2013-10-26 0513 DL5MEV        59  14     SV9FBG        59  20     0
QSO: 14205 PH 2013-10-26 0514 DL5MEV        59  14     OL4A          59  15     0
QSO: 14345 PH 2013-10-26 0515 DL5MEV        59  14     RX4W          59  16     0
QSO: 14161 PH 2013-10-26 0516 DL5MEV        59  14     VP5DX         59  08     0
QSO: 14217 PH 2013-10-26 0517 DL5MEV        59  14     OT5A          59  14     0
QSO: 14141 PH 2013-10-26 0517 DL5MEV        59  14     YN2AA         59  07     0
QSO: 14202 PH 2013-10-26 0519 DL5MEV        59  14     ED5T          59  14     0
QSO: 14288 PH 2013-10-26 0519 DL5MEV        59  14     9K2HN         59  21     0
QSO: 14235 PH 2013-10-26 0520 DL5MEV        59  14     A71BX         59  21     0
QSO: 14186 PH 2013-10-26 0521 DL5MEV        59  14     YM3KM         59  20     0
QSO: 14250 PH 2013-10-26 0522 DL5MEV        59  14     UP2L          59  17     0
QSO: 14239 PH 2013-10-26 0523 DL5MEV        59  14     HI3TEJ        59  08     0
QSO: 14231 PH 2013-10-26 0524 DL5MEV        59  14     N5DX          59  04     0
QSO: 14218 PH 2013-10-26 0525 DL5MEV        59  14     XE1B          59  06     0
QSO: 14218 PH 2013-10-26 0526 DL5MEV        59  14     VK1CC         59  30     0
QSO: 14200 PH 2013-10-26 0528 DL5MEV        59  14     SV1PMR        59  20     0
QSO: 14199 PH 2013-10-26 0529 DL5MEV        59  14     SW8YY         59  20     0
QSO: 14199 PH 2013-10-26 0529 DL5MEV        59  14     RF8R          59  17     0
QSO: 14229 PH 2013-10-26 0530 DL5MEV        59  14     JA3YBK        59  25     0
QSO: 14264 PH 2013-10-26 0531 DL5MEV        59  14     ES9C          59  15     0
QSO: 14295 PH 2013-10-26 0532 DL5MEV        59  14     SU9AF         59  34     0
QSO: 14317 PH 2013-10-26 0535 DL5MEV        59  14     PA3AAV        59  14     0
QSO: 14343 PH 2013-10-26 0536 DL5MEV        59  14     ZM4T          59  32     0
QSO: 14226 PH 2013-10-26 0537 DL5MEV        59  14     UA4M          59  16     0
QSO: 14217 PH 2013-10-26 0538 DL5MEV        59  14     IG9Y          59  33     0
QSO: 14249 PH 2013-10-26 0539 DL5MEV        59  14     II9P          59  15     0
QSO: 14169 PH 2013-10-26 0539 DL5MEV        59  14     9A8M          59  15     0
QSO: 14195 PH 2013-10-26 0555 DL5MEV        59  14     UT4MWA        59  16     0
QSO: 14195 PH 2013-10-26 0556 DL5MEV        59  14     KL7AIR        59  01     0
QSO: 14195 PH 2013-10-26 0557 DL5MEV        59  14     VE8GER        59  01     0
QSO: 14195 PH 2013-10-26 0559 DL5MEV        59  14     UT0VE         59  16     0
QSO: 14195 PH 2013-10-26 0600 DL5MEV        59  14     OH0LIH        59  15     0
QSO: 14195 PH 2013-10-26 0601 DL5MEV        59  14     YL2CI         59  15     0
QSO: 14176 PH 2013-10-26 0605 DL5MEV        59  14     FO4BM         59  32     0
QSO: 14185 PH 2013-10-26 0605 DL5MEV        59  14     H2T           59  20     0
QSO: 14192 PH 2013-10-26 0606 DL5MEV        59  14     SX2I          59  20     0
QSO: 14193 PH 2013-10-26 0606 DL5MEV        59  14     RQ7M          59  16     0
QSO: 14207 PH 2013-10-26 0612 DL5MEV        59  14     HG7T          59  15     0
QSO: 14130 PH 2013-10-26 0612 DL5MEV        59  14     EU1AZ         59  16     0
QSO: 14211 PH 2013-10-26 0613 DL5MEV        59  14     TC90A         59  20     0
QSO: 14333 PH 2013-10-26 0613 DL5MEV        59  14     OM1DK         59  15     0
QSO: 14294 PH 2013-10-26 0614 DL5MEV        59  14     E51AAR        59  32     0
QSO: 14329 PH 2013-10-26 0615 DL5MEV        59  14     YL5W          59  15     0
QSO: 14199 PH 2013-10-26 0615 DL5MEV        59  14     RZ1ZZ         59  16     0
QSO: 14185 PH 2013-10-26 0616 DL5MEV        59  14     RV9UP         59  18     0
QSO: 14154 PH 2013-10-26 0617 DL5MEV        59  14     W3LPL         59  05     0
QSO: 14243 PH 2013-10-26 0618 DL5MEV        59  14     TG0AA         59  07     0
QSO: 14123 PH 2013-10-26 0619 DL5MEV        59  14     3V7A          59  33     0
QSO: 14181 PH 2013-10-26 0621 DL5MEV        59  14     UT7U          59  16     0
QSO: 14184 PH 2013-10-26 0621 DL5MEV        59  14     C4A           59  20     0
QSO: 14155 PH 2013-10-26 0623 DL5MEV        59  14     ZM90DX        59  32     0
QSO: 14166 PH 2013-10-26 0624 DL5MEV        59  14     EA5DFV        59  14     0
QSO: 14166 PH 2013-10-26 0624 DL5MEV        59  14     LA7TN         59  14     0
QSO: 14166 PH 2013-10-26 0625 DL5MEV        59  14     EA6/S53R      59  14     0
QSO: 14166 PH 2013-10-26 0626 DL5MEV        59  14     PA/W2MM/MM    59  07     0
QSO: 14166 PH 2013-10-26 0626 DL5MEV        59  14     ZM4A          59  32     0
QSO: 14166 PH 2013-10-26 0626 DL5MEV        59  14     YO7ARY        59  20     0
QSO: 14166 PH 2013-10-26 0627 DL5MEV        59  14     EW3MM         59  16     0
QSO: 14166 PH 2013-10-26 0627 DL5MEV        59  14     ZL1T          59  32     0
QSO: 14166 PH 2013-10-26 0627 DL5MEV        59  14     VK3NRZ        59  30     0
QSO: 14166 PH 2013-10-26 0629 DL5MEV        59  14     VK3MEG        59  30     0
QSO: 14166 PH 2013-10-26 0630 DL5MEV        59  14     K5ER          59  04     0
QSO: 14166 PH 2013-10-26 0630 DL5MEV        59  14     KE2VB         59  03     0
QSO: 14166 PH 2013-10-26 0631 DL5MEV        59  14     YP9L          59  20     0
QSO: 14166 PH 2013-10-26 0631 DL5MEV        59  14     NQ4I          59  05     0
QSO: 14166 PH 2013-10-26 0633 DL5MEV        59  14     VK1OO         59  30     0
QSO: 14166 PH 2013-10-26 0633 DL5MEV        59  14     KV2M          59  05     0
QSO: 14166 PH 2013-10-26 0634 DL5MEV        59  14     ZL2MM         59  32     0
QSO: 14166 PH 2013-10-26 0635 DL5MEV        59  14     VK3NRW        59  30     0
QSO: 14166 PH 2013-10-26 0635 DL5MEV        59  14     EA6LP         59  14     0
QSO: 14166 PH 2013-10-26 0636 DL5MEV        59  14     UA3OQ         59  16     0
QSO: 14166 PH 2013-10-26 0637 DL5MEV        59  14     UN6LN         59  17     0
QSO: 14166 PH 2013-10-26 0637 DL5MEV        59  14     US0MS         59  16     0
QSO: 14166 PH 2013-10-26 0638 DL5MEV        59  14     RA4AR         59  16     0
QSO: 14166 PH 2013-10-26 0638 DL5MEV        59  14     EW7EW         59  16     0
QSO: 14166 PH 2013-10-26 0638 DL5MEV        59  14     VK3FM         59  30     0
QSO: 14166 PH 2013-10-26 0638 DL5MEV        59  14     VK5LA         59  30     0
QSO: 14166 PH 2013-10-26 0640 DL5MEV        59  14     VK7NET        59  30     0
QSO: 14166 PH 2013-10-26 0640 DL5MEV        59  14     VK2BCQ        59  30     0
QSO: 14166 PH 2013-10-26 0641 DL5MEV        59  14     VK5RK         59  30     0
QSO: 14166 PH 2013-10-26 0641 DL5MEV        59  14     NX2X          59  05     0
QSO: 14166 PH 2013-10-26 0642 DL5MEV        59  14     6W7RV         59  35     0
QSO: 14166 PH 2013-10-26 0642 DL5MEV        59  14     NS0I          59  05     0
QSO: 14166 PH 2013-10-26 0643 DL5MEV        59  14     YO7BGB        59  20     0
QSO: 14166 PH 2013-10-26 0644 DL5MEV        59  14     W1WMU         59  05     0
QSO: 14166 PH 2013-10-26 0645 DL5MEV        59  14     VK4NR         59  30     0
QSO: 14166 PH 2013-10-26 0646 DL5MEV        59  14     VK3IJ         59  30     0
QSO: 14166 PH 2013-10-26 0646 DL5MEV        59  14     IZ7DMT        59  15     0
QSO: 14166 PH 2013-10-26 0647 DL5MEV        59  14     EA5RCI        59  14     0
QSO: 14166 PH 2013-10-26 0647 DL5MEV        59  14     VK4VDX        59  30     0
QSO: 14167 PH 2013-10-26 0649 DL5MEV        59  14     CE3CT         59  12     0
QSO: 14112 PH 2013-10-26 0649 DL5MEV        59  14     EI1A          59  14     0
QSO: 14214 PH 2013-10-26 0650 DL5MEV        59  14     HB9EFJ        59  14     0
QSO: 14195 PH 2013-10-26 0650 DL5MEV        59  14     CN3A          59  33     0
QSO: 14262 PH 2013-10-26 0651 DL5MEV        59  14     C37NL         59  14     0
QSO: 14322 PH 2013-10-26 0651 DL5MEV        59  14     S53DOS        59  15     0
QSO: 14303 PH 2013-10-26 0652 DL5MEV        59  14     SI9AM         59  14     0
QSO: 14285 PH 2013-10-26 0652 DL5MEV        59  14     DR1A          59  14     0
QSO: 28432 PH 2013-10-26 0654 DL5MEV        59  14     RT0F          59  19     0
QSO: 28690 PH 2013-10-26 0655 DL5MEV        59  14     JA7BME        59  25     0
QSO: 28439 PH 2013-10-26 0655 DL5MEV        59  14     RZ0SR         59  18     0
QSO: 28366 PH 2013-10-26 0656 DL5MEV        59  14     AH0K          59  27     0
QSO: 28535 PH 2013-10-26 0656 DL5MEV        59  14     AH2R          59  27     0
QSO: 28356 PH 2013-10-26 0657 DL5MEV        59  14     RF9C          59  17     0
QSO: 28628 PH 2013-10-26 0658 DL5MEV        59  14     JA2KSI        59  25     0
QSO: 28327 PH 2013-10-26 0659 DL5MEV        59  14     UA3DUJ        59  16     0
QSO: 28400 PH 2013-10-26 0700 DL5MEV        59  14     BG4ACE        59  24     0
QSO: 28478 PH 2013-10-26 0701 DL5MEV        59  14     BV55D         59  24     0
QSO: 28432 PH 2013-10-26 0702 DL5MEV        59  14     B9/BY9GA      59  23     0
QSO: 28650 PH 2013-10-26 0702 DL5MEV        59  14     VR2XMT        59  24     0
QSO: 28383 PH 2013-10-26 0703 DL5MEV        59  14     UN7QF         59  17     0
QSO: 28667 PH 2013-10-26 0704 DL5MEV        59  14     UK8OM         59  17     0
QSO: 28565 PH 2013-10-26 0704 DL5MEV        59  14     EY8AR         59  17     0
QSO: 28573 PH 2013-10-26 0706 DL5MEV        59  14     VK2GGC        59  30     0
QSO: 28622 PH 2013-10-26 0707 DL5MEV        59  14     OE5T          59  15     0
QSO: 28639 PH 2013-10-26 0707 DL5MEV        59  14     9M4DX         59  28     0
QSO: 28681 PH 2013-10-26 0707 DL5MEV        59  14     4K6FO         59  21     0
QSO: 28405 PH 2013-10-26 0708 DL5MEV        59  14     LZ1NG         59  20     0
QSO: 28345 PH 2013-10-26 0709 DL5MEV        59  14     JA2PAC        59  25     0
QSO: 28475 PH 2013-10-26 0711 DL5MEV        59  14     IQ3UD         59  15     0
QSO: 28696 PH 2013-10-26 0714 DL5MEV        59  14     KH7CW         59  31     0
QSO: 28421 PH 2013-10-26 0715 DL5MEV        59  14     S50G          59  15     0
QSO: 28473 PH 2013-10-26 0716 DL5MEV        59  14     9A8M          59  15     0
QSO: 28642 PH 2013-10-26 0716 DL5MEV        59  14     5H3EE         59  37     0
QSO: 28436 PH 2013-10-26 0718 DL5MEV        59  14     FH8PL         59  39     0
QSO: 28508 PH 2013-10-26 0719 DL5MEV        59  14     A60A          59  21     0
QSO: 28505 PH 2013-10-26 0721 DL5MEV        59  14     VK6NC         59  29     0
QSO: 28401 PH 2013-10-26 0726 DL5MEV        59  14     E2E           59  26     0
QSO: 28648 PH 2013-10-26 0727 DL5MEV        59  14     XW0YJY        59  26     0
QSO: 28550 PH 2013-10-26 0727 DL5MEV        59  14     OM8A          59  15     0
QSO: 28445 PH 2013-10-26 0728 DL5MEV        59  14     EU6ML         59  16     0
QSO: 28495 PH 2013-10-26 0729 DL5MEV        59  14     HL4CBX        59  25     0
QSO: 28754 PH 2013-10-26 0730 DL5MEV        59  14     DK9JI         59  14     0
QSO: 28613 PH 2013-10-26 0731 DL5MEV        59  14     HF9Q          59  15     0
QSO: 28750 PH 2013-10-26 0731 DL5MEV        59  14     US5D          59  16     0
QSO: 28543 PH 2013-10-26 0732 DL5MEV        59  14     HG7T          59  15     0
QSO: 28397 PH 2013-10-26 0733 DL5MEV        59  14     TA7OM         59  20     0
QSO: 28665 PH 2013-10-26 0733 DL5MEV        59  14     A73A          59  21     0
