START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: YO4US
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 182105
CREATED-BY: UcxLog 7.18
NAME: CONSTANTIN NEAGU
SOAPBOX:  TS 850S-AT, ~ 65 W;  Inv. Vee  2 x 10 m.
QSO:  7000 PH 2013-10-26 0648 YO4US         59  20     LZ9W          59  20     0
QSO:  7000 PH 2013-10-26 0651 YO4US         59  20     ES9C          59  15     0
QSO:  7000 PH 2013-10-26 0653 YO4US         59  20     HA30S         59  15     0
QSO:  7000 PH 2013-10-26 0702 YO4US         59  20     DL2YL         59  14     0
QSO:  7000 PH 2013-10-26 0708 YO4US         59  20     DL5GAC        59  14     0
QSO:  7000 PH 2013-10-26 0711 YO4US         59  20     IV3GFL        59  15     0
QSO:  7000 PH 2013-10-26 0712 YO4US         59  20     DD1MAT        59  14     0
QSO:  7000 PH 2013-10-26 0716 YO4US         59  20     YO7LDT        59  20     0
QSO:  7000 PH 2013-10-26 0717 YO4US         59  20     OK1WCF        59  15     0
QSO:  7000 PH 2013-10-26 0721 YO4US         59  20     HB0/HA7JTR    59  14     0
QSO:  7000 PH 2013-10-26 0723 YO4US         59  20     DL4ZA         59  14     0
QSO:  7000 PH 2013-10-26 0737 YO4US         59  20     OK3D          59  15     0
QSO:  7000 PH 2013-10-26 0745 YO4US         59  20     SP3S          59  15     0
QSO: 14000 PH 2013-10-26 0757 YO4US         59  20     UT7E          59  16     0
QSO: 14000 PH 2013-10-26 0759 YO4US         59  20     EU1AZ         59  16     0
QSO: 14000 PH 2013-10-26 0800 YO4US         59  20     RQ7M          59  16     0
QSO: 14000 PH 2013-10-26 0802 YO4US         59  20     CN3A          59  33     0
QSO: 14000 PH 2013-10-26 0803 YO4US         59  20     UR7R          59  16     0
QSO: 14000 PH 2013-10-26 0804 YO4US         59  20     OL9Z          59  15     0
QSO: 14000 PH 2013-10-26 0804 YO4US         59  20     IT9BYL        59  15     0
QSO: 14000 PH 2013-10-26 0806 YO4US         59  20     9A0W          59  15     0
QSO: 14000 PH 2013-10-26 0807 YO4US         59  20     IG9Y          59  33     0
QSO: 14000 PH 2013-10-26 0813 YO4US         59  20     OM7M          59  15     0
QSO: 14000 PH 2013-10-26 0815 YO4US         59  20     DJ4PT         59  14     0
QSO: 14000 PH 2013-10-26 0817 YO4US         59  20     IZ7ZKW        59  15     0
QSO: 14000 PH 2013-10-26 0818 YO4US         59  20     E77A          59  15     0
QSO: 14000 PH 2013-10-26 0820 YO4US         59  20     4L0A          59  21     0
QSO: 14000 PH 2013-10-26 0821 YO4US         59  20     DQ4W          59  14     0
QSO: 14000 PH 2013-10-26 0822 YO4US         59  20     PI4CG         59  14     0
QSO: 14000 PH 2013-10-26 0823 YO4US         59  20     W3UA          59  05     0
QSO: 14000 PH 2013-10-26 0824 YO4US         59  20     RM3F          59  16     0
QSO: 14000 PH 2013-10-26 0826 YO4US         59  20     SX2I          59  20     0
QSO: 14000 PH 2013-10-26 0828 YO4US         59  20     DF0HQ         59  14     0
QSO: 14000 PH 2013-10-26 0831 YO4US         59  20     EA7LL         59  14     0
QSO: 14000 PH 2013-10-26 0833 YO4US         59  20     US1I          59  16     0
QSO: 14000 PH 2013-10-26 0834 YO4US         59  20     RT2F          59  15     0
QSO: 14000 PH 2013-10-26 0836 YO4US         59  20     OL5W          59  15     0
QSO: 14000 PH 2013-10-26 0837 YO4US         59  20     R9AE          59  17     0
QSO: 14000 PH 2013-10-26 0838 YO4US         59  20     DM4X          59  14     0
QSO: 14000 PH 2013-10-26 0839 YO4US         59  20     RK3DXW        59  16     0
QSO: 14000 PH 2013-10-26 0842 YO4US         59  20     DL0A          59  14     0
QSO: 14000 PH 2013-10-26 0844 YO4US         59  20     II9P          59  15     0
QSO: 14000 PH 2013-10-26 0845 YO4US         59  20     9A5Y          59  15     0
QSO: 14000 PH 2013-10-26 0845 YO4US         59  20     ES9C          59  15     0
QSO: 14000 PH 2013-10-26 0846 YO4US         59  20     LY7A          59  15     0
QSO: 14000 PH 2013-10-26 0847 YO4US         59  20     PA7JWC        59  14     0
QSO: 14000 PH 2013-10-26 0849 YO4US         59  20     SQ6PLH        59  15     0
QSO: 14000 PH 2013-10-26 0851 YO4US         59  20     HF9Q          59  15     0
QSO: 14000 PH 2013-10-26 0852 YO4US         59  20     DR1A          59  14     0
QSO: 14000 PH 2013-10-26 0855 YO4US         59  20     DP6T          59  14     0
QSO: 14000 PH 2013-10-26 0856 YO4US         59  20     HA30S         59  15     0
QSO: 14000 PH 2013-10-26 0859 YO4US         59  20     S51A          59  15     0
QSO: 14000 PH 2013-10-26 0900 YO4US         59  20     G2F           59  14     0
QSO: 14000 PH 2013-10-26 0903 YO4US         59  20     EW6GF         59  16     0
QSO: 14000 PH 2013-10-26 0907 YO4US         59  20     9A6A          59  15     0
QSO: 14000 PH 2013-10-26 0908 YO4US         59  20     IR1O          59  15     0
QSO: 14000 PH 2013-10-26 0912 YO4US         59  20     IR2L          59  15     0
QSO: 28000 PH 2013-10-26 0919 YO4US         59  20     RZ8U          59  18     0
QSO: 28000 PH 2013-10-26 0921 YO4US         59  20     GM3X          59  14     0
QSO: 28000 PH 2013-10-26 0921 YO4US         59  20     EB2AM         59  14     0
QSO: 28000 PH 2013-10-26 0923 YO4US         59  20     RC9O          59  18     0
QSO: 28000 PH 2013-10-26 0926 YO4US         59  20     SJ2W          59  14     0
QSO: 28000 PH 2013-10-26 0927 YO4US         59  20     RD0A          59  18     0
QSO: 28000 PH 2013-10-26 0929 YO4US         59  20     RZ9UI         59  18     0
QSO: 28000 PH 2013-10-26 0932 YO4US         59  20     GW9T          59  14     0
QSO: 28000 PH 2013-10-26 0934 YO4US         59  20     EI9E          59  14     0
QSO: 28000 PH 2013-10-26 0935 YO4US         59  20     EE5T          59  14     0
QSO: 28000 PH 2013-10-26 0938 YO4US         59  20     RM0A          59  18     0
QSO: 28000 PH 2013-10-26 0939 YO4US         59  20     MM3T          59  14     0
QSO: 28000 PH 2013-10-26 0941 YO4US         59  20     II9P          59  15     0
QSO: 28000 PH 2013-10-26 0942 YO4US         59  20     EA4RCH        59  14     0
QSO: 28000 PH 2013-10-26 0944 YO4US         59  20     CS2P          59  14     0
QSO: 28000 PH 2013-10-26 0947 YO4US         59  20     EE2K          59  14     0
QSO: 28000 PH 2013-10-26 0948 YO4US         59  20     TM1T          59  14     0
QSO: 28000 PH 2013-10-26 0949 YO4US         59  20     EA2VE         59  14     0
QSO: 28000 PH 2013-10-26 0950 YO4US         59  20     TM6M          59  14     0
QSO: 28000 PH 2013-10-26 0951 YO4US         59  20     ED2W          59  14     0
QSO: 28000 PH 2013-10-26 0956 YO4US         59  20     RA4W          59  16     0
QSO: 28000 PH 2013-10-26 0957 YO4US         59  20     A60A          59  21     0
QSO: 28000 PH 2013-10-26 0957 YO4US         59  20     ED5O          59  14     0
QSO: 28000 PH 2013-10-26 0959 YO4US         59  20     EE3C          59  14     0
QSO: 28000 PH 2013-10-26 0959 YO4US         59  20     UA8WAA        59  16     0
QSO: 28000 PH 2013-10-26 1001 YO4US         59  20     EE5C          59  14     0
QSO: 28000 PH 2013-10-26 1005 YO4US         59  20     UA9CTT        59  17     0
QSO: 28000 PH 2013-10-26 1006 YO4US         59  20     GW9X          59  14     0
QSO: 28000 PH 2013-10-26 1007 YO4US         59  20     EE1B          59  14     0
QSO: 28000 PH 2013-10-26 1008 YO4US         59  20     UA1ORK        59  16     0
QSO: 28000 PH 2013-10-26 1010 YO4US         59  20     EY8AR         59  17     0
QSO: 28000 PH 2013-10-26 1011 YO4US         59  20     ED1B          59  14     0
QSO: 28000 PH 2013-10-26 1012 YO4US         59  20     GM6NX         59  14     0
QSO: 28000 PH 2013-10-26 1120 YO4US         59  20     EI2CN         59  14     0
QSO: 28000 PH 2013-10-26 1121 YO4US         59  20     RU9CC         59  17     0
QSO: 28000 PH 2013-10-26 1124 YO4US         59  20     UA9FGR        59  17     0
QSO: 28000 PH 2013-10-26 1125 YO4US         59  20     UP0L          59  17     0
QSO: 28000 PH 2013-10-26 1126 YO4US         59  20     ED7R          59  14     0
QSO: 28000 PH 2013-10-26 1129 YO4US         59  20     MU0GSY        59  14     0
QSO: 28000 PH 2013-10-26 1131 YO4US         59  20     MZ8A          59  14     0
QSO: 28000 PH 2013-10-26 1133 YO4US         59  20     GM2T          59  14     0
QSO: 28000 PH 2013-10-26 1135 YO4US         59  20     M5B           59  14     0
QSO: 28000 PH 2013-10-26 1139 YO4US         59  20     CQ3L          59  33     0
QSO: 28000 PH 2013-10-26 1140 YO4US         59  20     UP2L          59  17     0
QSO: 28000 PH 2013-10-26 1146 YO4US         59  20     CR2X          59  14     0
QSO: 28000 PH 2013-10-26 1148 YO4US         59  20     EA5DY         59  14     0
QSO: 28000 PH 2013-10-26 1151 YO4US         59  20     GM0B          59  14     0
QSO: 28000 PH 2013-10-26 1156 YO4US         59  20     WE3C          59  05     0
QSO: 28000 PH 2013-10-26 1159 YO4US         59  20     EA1PP         59  14     0
QSO: 28000 PH 2013-10-26 1204 YO4US         59  20     K1RX          59  05     0
QSO: 28000 PH 2013-10-26 1205 YO4US         59  20     A71BX         59  21     0
QSO: 28000 PH 2013-10-26 1207 YO4US         59  20     W3CF          59  05     0
QSO: 28000 PH 2013-10-26 1211 YO4US         59  20     NN3W          59  05     0
QSO: 28000 PH 2013-10-26 1212 YO4US         59  20     CR3A          59  33     0
QSO: 28000 PH 2013-10-26 1220 YO4US         59  20     GT8IOM        59  14     0
QSO: 28000 PH 2013-10-26 1224 YO4US         59  20     K3CR          59  05     0
QSO: 28000 PH 2013-10-26 1226 YO4US         59  20     WK1Q          59  05     0
QSO: 28000 PH 2013-10-26 1229 YO4US         59  20     9K2HN         59  21     0
QSO: 28000 PH 2013-10-26 1231 YO4US         59  20     EC7ZK         59  14     0
QSO: 28000 PH 2013-10-26 1234 YO4US         59  20     UP9L          59  17     0
QSO: 28000 PH 2013-10-26 1236 YO4US         59  20     KC1XX         59  05     0
QSO: 28000 PH 2013-10-26 1239 YO4US         59  20     RK9CYA        59  17     0
QSO: 28000 PH 2013-10-26 1246 YO4US         59  20     GI4SNA        59  14     0
QSO: 21000 PH 2013-10-26 1330 YO4US         59  20     MM0LBX        59  14     0
QSO: 21000 PH 2013-10-26 1333 YO4US         59  20     RT4D          59  16     0
QSO: 21000 PH 2013-10-26 1335 YO4US         59  20     DO2KBM        59  14     0
QSO: 21000 PH 2013-10-26 1336 YO4US         59  20     SU9AF         59  34     0
QSO: 21000 PH 2013-10-26 1337 YO4US         59  20     RA5B          59  16     0
QSO: 21000 PH 2013-10-26 1342 YO4US         59  20     VA3YP         59  04     0
QSO: 21000 PH 2013-10-26 1345 YO4US         59  20     EA6/S53R      59  14     0
QSO: 21000 PH 2013-10-26 1347 YO4US         59  20     VE3AAQ        59  04     0
QSO: 21000 PH 2013-10-26 1353 YO4US         59  20     KC1XX         59  05     0
QSO: 21000 PH 2013-10-26 1354 YO4US         59  20     ED9Z          59  33     0
QSO: 21000 PH 2013-10-26 1355 YO4US         59  20     DP6T          59  14     0
QSO: 21000 PH 2013-10-26 1357 YO4US         59  20     WE3C          59  05     0
QSO: 21000 PH 2013-10-26 1401 YO4US         59  20     W4RM          59  05     0
QSO: 21000 PH 2013-10-26 1402 YO4US         59  20     DM0Y          59  14     0
QSO: 21000 PH 2013-10-26 1403 YO4US         59  20     ES1O          59  15     0
QSO: 21000 PH 2013-10-26 1405 YO4US         59  20     LA7GNA        59  14     0
QSO: 21000 PH 2013-10-26 1406 YO4US         59  20     HB9EE         59  14     0
QSO: 21000 PH 2013-10-26 1408 YO4US         59  20     4L8A          59  21     0
QSO: 21000 PH 2013-10-26 1410 YO4US         59  20     HZ1XB         59  21     0
QSO: 21000 PH 2013-10-26 1412 YO4US         59  20     UP2L          59  17     0
QSO: 21000 PH 2013-10-26 1414 YO4US         59  20     IS0HQJ        59  15     0
QSO: 21000 PH 2013-10-26 1415 YO4US         59  20     HZ1SM         59  21     0
QSO: 21000 PH 2013-10-26 1421 YO4US         59  20     II2S          59  15     0
QSO: 21000 PH 2013-10-26 1422 YO4US         59  20     OH5Z          59  15     0
QSO: 21000 PH 2013-10-26 1424 YO4US         59  20     A71BX         59  21     0
QSO: 21000 PH 2013-10-26 1425 YO4US         59  20     DF0HQ         59  14     0
QSO: 21000 PH 2013-10-26 1426 YO4US         59  20     TM6M          59  14     0
QSO: 21000 PH 2013-10-26 1428 YO4US         59  20     A92AA         59  21     0
QSO: 21000 PH 2013-10-26 1429 YO4US         59  20     CN2AA         59  33     0
QSO: 21000 PH 2013-10-26 1431 YO4US         59  20     DR5N          59  14     0
QSO: 21000 PH 2013-10-26 1432 YO4US         59  20     SK3W          59  14     0
QSO: 21000 PH 2013-10-26 1433 YO4US         59  20     DR1A          59  14     0
QSO: 21000 PH 2013-10-26 1436 YO4US         59  20     CN3A          59  33     0
QSO: 21000 PH 2013-10-26 1439 YO4US         59  20     OH1F          59  15     0
QSO: 21000 PH 2013-10-26 1440 YO4US         59  20     IZ1OSP        59  15     0
QSO: 21000 PH 2013-10-26 1447 YO4US         59  20     HB9H          59  14     0
QSO: 21000 PH 2013-10-26 1452 YO4US         59  20     CQ3L          59  33     0
QSO: 21000 PH 2013-10-26 1453 YO4US         59  20     N9RV          59  04     0
QSO: 21000 PH 2013-10-26 1454 YO4US         59  20     EE7Y          59  14     0
QSO: 21000 PH 2013-10-26 1457 YO4US         59  20     K7RL          59  03     0
QSO: 21000 PH 2013-10-26 1502 YO4US         59  20     CT1EVE        59  14     0
QSO: 21000 PH 2013-10-26 1504 YO4US         59  20     WQ1Q          59  05     0
QSO: 21000 PH 2013-10-26 1508 YO4US         59  20     K9CT          59  04     0
QSO: 21000 PH 2013-10-26 1516 YO4US         59  20     F4DNW         59  14     0
QSO: 21000 PH 2013-10-26 1518 YO4US         59  20     ED5T          59  14     0
QSO: 21000 PH 2013-10-26 1523 YO4US         59  20     KB1H          59  05     0
QSO: 21000 PH 2013-10-26 1527 YO4US         59  20     3V7A          59  33     0
QSO: 21000 PH 2013-10-26 1529 YO4US         59  20     A65BP         59  21     0
QSO: 21000 PH 2013-10-26 1530 YO4US         59  20     SJ2W          59  14     0
QSO: 21000 PH 2013-10-26 1535 YO4US         59  20     KV0Q          59  04     0
QSO: 21000 PH 2013-10-26 1537 YO4US         59  20     K2LE          59  05     0
QSO: 21000 PH 2013-10-26 1539 YO4US         59  20     9K2HN         59  21     0
QSO: 21000 PH 2013-10-26 1547 YO4US         59  20     PI4DI         59  14     0
QSO: 21000 PH 2013-10-26 1549 YO4US         59  20     K3LR          59  05     0
QSO: 21000 PH 2013-10-26 1553 YO4US         59  20     N4PN          59  05     0
QSO: 21000 PH 2013-10-26 1554 YO4US         59  20     W3LPL         59  05     0
QSO: 21000 PH 2013-10-26 1600 YO4US         59  20     GM2T          59  14     0
QSO: 21000 PH 2013-10-26 1602 YO4US         59  20     TM7GY         59  14     0
QSO: 21000 PH 2013-10-26 1604 YO4US         59  20     EE3C          59  14     0
QSO: 21000 PH 2013-10-26 1607 YO4US         59  20     GW9X          59  14     0
QSO: 21000 PH 2013-10-26 1610 YO4US         59  20     XP1A          59  40     0
QSO: 21000 PH 2013-10-26 1615 YO4US         59  20     ZV2K          59  11     0
QSO: 21000 PH 2013-10-26 1619 YO4US         59  20     VE2IM         59  02     0
QSO: 21000 PH 2013-10-26 1620 YO4US         59  20     EF5T          59  14     0
QSO: 21000 PH 2013-10-26 1621 YO4US         59  20     VE3RA         59  04     0
QSO: 21000 PH 2013-10-26 1622 YO4US         59  20     VO1MP         59  05     0
QSO: 21000 PH 2013-10-26 1623 YO4US         59  20     VE3EJ         59  04     0
QSO: 21000 PH 2013-10-26 1627 YO4US         59  20     YO4AAC        59  20     0
QSO: 21000 PH 2013-10-26 1641 YO4US         59  20     8P5A          59  08     0
QSO: 21000 PH 2013-10-26 1643 YO4US         59  20     VE3AAQ        59  04     0
QSO: 21000 PH 2013-10-26 1645 YO4US         59  20     VE6SV         59  04     0
QSO: 21000 PH 2013-10-26 1646 YO4US         59  20     VE3JM         59  04     0
QSO: 21000 PH 2013-10-26 1648 YO4US         59  20     CJ3T          59  04     0
QSO: 21000 PH 2013-10-26 1649 YO4US         59  20     EA7ATX        59  14     0
QSO: 21000 PH 2013-10-26 1726 YO4US         59  20     AB3CX         59  05     0
QSO: 21000 PH 2013-10-26 1728 YO4US         59  20     K3ZO          59  05     0
QSO: 14000 PH 2013-10-26 1745 YO4US         59  20     TM4L          59  14     0
QSO: 14000 PH 2013-10-26 1801 YO4US         59  20     ON4VDV        59  14     0
QSO: 14000 PH 2013-10-26 1826 YO4US         59  20     K1LZ          59  05     0
QSO: 14000 PH 2013-10-26 1827 YO4US         59  20     EA6XQ         59  14     0
QSO:  7000 PH 2013-10-26 1836 YO4US         59  20     SI9AM         59  14     0
QSO:  7000 PH 2013-10-26 1837 YO4US         59  20     4O3A          59  15     0
QSO:  7000 PH 2013-10-26 1838 YO4US         59  20     LY3B          59  15     0
QSO:  7000 PH 2013-10-26 1840 YO4US         59  20     IT9XTP        59  15     0
QSO:  7000 PH 2013-10-26 1842 YO4US         59  20     IF9A          59  15     0
QSO:  7000 PH 2013-10-26 1849 YO4US         59  20     9K2HN         59  21     0
QSO:  7000 PH 2013-10-26 1851 YO4US         59  20     JA7YRR        59  25     0
QSO:  7000 PH 2013-10-26 1853 YO4US         59  20     DP6T          59  14     0
QSO:  7000 PH 2013-10-26 1855 YO4US         59  20     ED1R          59  14     0
QSO:  7000 PH 2013-10-26 1856 YO4US         59  20     UP0L          59  17     0
QSO:  7000 PH 2013-10-26 1858 YO4US         59  20     OT5A          59  14     0
QSO:  7000 PH 2013-10-26 1858 YO4US         59  20     RY3D          59  16     0
QSO:  7000 PH 2013-10-26 1859 YO4US         59  20     SV9FBG        59  20     0
QSO:  7000 PH 2013-10-26 1900 YO4US         59  20     IQ3UD         59  15     0
QSO:  7000 PH 2013-10-26 1902 YO4US         59  20     JA5FDJ        59  25     0
QSO:  7000 PH 2013-10-26 1903 YO4US         59  20     IZ4ORO        59  15     0
QSO:  7000 PH 2013-10-26 1904 YO4US         59  20     RM3Q          59  16     0
QSO:  7000 PH 2013-10-26 1906 YO4US         59  20     TM9R          59  14     0
QSO:  7000 PH 2013-10-26 1907 YO4US         59  20     RU1A          59  16     0
QSO:  7000 PH 2013-10-26 1907 YO4US         59  20     S51A          59  15     0
QSO:  7000 PH 2013-10-26 1910 YO4US         59  20     RC9O          59  18     0
QSO:  7000 PH 2013-10-26 1913 YO4US         59  20     RT7T          59  16     0
QSO:  7000 PH 2013-10-26 1914 YO4US         59  20     UP2L          59  17     0
QSO:  7000 PH 2013-10-26 1914 YO4US         59  20     RF9C          59  17     0
QSO:  7000 PH 2013-10-26 1916 YO4US         59  20     7Z1SJ         59  21     0
QSO:  7000 PH 2013-10-26 1917 YO4US         59  20     SP6KCN        59  15     0
QSO:  7000 PH 2013-10-26 1921 YO4US         59  20     PI4DX         59  14     0
QSO:  7000 PH 2013-10-26 1924 YO4US         59  20     ES1O          59  15     0
QSO:  7000 PH 2013-10-26 1925 YO4US         59  20     SN2K          59  15     0
QSO:  7000 PH 2013-10-26 1927 YO4US         59  20     RO4I          59  16     0
QSO:  7000 PH 2013-10-26 1928 YO4US         59  20     DM5TI         59  14     0
QSO:  7000 PH 2013-10-26 1931 YO4US         59  20     B9/BY9GA      59  23     0
QSO:  7000 PH 2013-10-26 1934 YO4US         59  20     JE1ZWT        59  25     0
QSO:  7000 PH 2013-10-26 1937 YO4US         59  20     UA4NCI        59  16     0
QSO:  7000 PH 2013-10-26 1940 YO4US         59  20     LY2W          59  15     0
QSO:  7000 PH 2013-10-26 1941 YO4US         59  20     IK2CIO        59  15     0
QSO:  7000 PH 2013-10-26 1944 YO4US         59  20     GM0B          59  14     0
QSO:  7000 PH 2013-10-26 1951 YO4US         59  20     G9V           59  14     0
QSO:  7000 PH 2013-10-26 1956 YO4US         59  20     RN0CT         59  19     0
QSO:  7000 PH 2013-10-26 2001 YO4US         59  20     HB9TUL        59  14     0
QSO:  7000 PH 2013-10-26 2015 YO4US         59  20     JA0QNJ        59  25     0
QSO:  7000 PH 2013-10-26 2019 YO4US         59  20     IR2L          59  15     0
QSO:  7000 PH 2013-10-26 2012 YO4US         59  20     LN8W          59  14     0
QSO:  7000 PH 2013-10-26 2023 YO4US         59  20     RM4F          59  16     0
QSO:  7000 PH 2013-10-26 2024 YO4US         59  20     HB30OK        59  14     0
QSO:  7000 PH 2013-10-26 2025 YO4US         59  20     DM6DX         59  14     0
QSO:  7000 PH 2013-10-26 2027 YO4US         59  20     BY0AA         59  23     0
QSO:  7000 PH 2013-10-26 2029 YO4US         59  20     A71BX         59  21     0
QSO:  7000 PH 2013-10-26 2030 YO4US         59  20     JA7BME        59  25     0
QSO:  7000 PH 2013-10-26 2039 YO4US         59  20     IR8C          59  15     0
QSO:  7000 PH 2013-10-26 2040 YO4US         59  20     EE5T          59  14     0
QSO:  7000 PH 2013-10-26 2042 YO4US         59  20     JA1PA         59  25     0
QSO:  7000 PH 2013-10-26 2045 YO4US         59  20     OZ1KEF        59  14     0
QSO:  7000 PH 2013-10-26 2054 YO4US         59  20     R8IA          59  18     0
QSO:  7000 PH 2013-10-26 2059 YO4US         59  20     RM4I          59  16     0
QSO:  7000 PH 2013-10-26 2104 YO4US         59  20     II9P          59  15     0
QSO:  7000 PH 2013-10-26 2106 YO4US         59  20     RW4W          59  16     0
QSO:  7000 PH 2013-10-26 2108 YO4US         59  20     IT9XTP        59  15     0
QSO:  7000 PH 2013-10-27 0503 YO4US         59  20     HG6N          59  15     0
QSO:  7000 PH 2013-10-27 0504 YO4US         59  20     DK6XZ         59  14     0
QSO:  7000 PH 2013-10-27 0505 YO4US         59  20     WE3C          59  05     0
QSO:  7000 PH 2013-10-27 0507 YO4US         59  20     OZ5E          59  14     0
QSO:  7000 PH 2013-10-27 0508 YO4US         59  20     OH6MW         59  15     0
QSO:  7000 PH 2013-10-27 0509 YO4US         59  20     W9RE          59  04     0
QSO:  7000 PH 2013-10-27 0510 YO4US         59  20     EW2EO         59  16     0
QSO:  7000 PH 2013-10-27 0511 YO4US         59  20     RM3Q          59  16     0
QSO:  7000 PH 2013-10-27 0514 YO4US         59  20     HF9Q          59  15     0
QSO:  7000 PH 2013-10-27 0518 YO4US         59  20     VE3JM         59  04     0
QSO:  7000 PH 2013-10-27 0518 YO4US         59  20     OH2PM         59  15     0
QSO:  7000 PH 2013-10-27 0519 YO4US         59  20     IG9Y          59  33     0
QSO:  7000 PH 2013-10-27 0521 YO4US         59  20     VE3RA         59  04     0
QSO:  7000 PH 2013-10-27 0522 YO4US         59  20     UT7NY         59  16     0
QSO:  7000 PH 2013-10-27 0526 YO4US         59  20     VE3RM         59  04     0
QSO:  7000 PH 2013-10-27 0527 YO4US         59  20     ON5GQ         59  14     0
