START-OF-LOG: 3.0
CREATED-BY: GenLog v8.1
LOCATION: DX
CONTEST: CQ-WW-SSB
CALLSIGN: S51CK
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-MODE: SSB
CATEGORY-BAND: ALL
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1552938
OPERATORS: S51CK
CLUB: SLOVENIA CONTEST CLUB
NAME: IVO PAÈNIK
SOAPBOX:
QSO:  7000 PH 2013-10-26 0040 S51CK         59  15     PJ2T          59  09
QSO:  7000 PH 2013-10-26 0131 S51CK         59  15     R7MM          59  16
QSO:  7000 PH 2013-10-26 0132 S51CK         59  15     UP2L          59  17
QSO:  7000 PH 2013-10-26 0133 S51CK         59  15     MI0RRE        59  14
QSO:  7000 PH 2013-10-26 0136 S51CK         59  15     VE3RA         59  04
QSO:  7000 PH 2013-10-26 0136 S51CK         59  15     VE3BDN        59  04
QSO:  7000 PH 2013-10-26 0137 S51CK         59  15     WX4G          59  05
QSO:  7000 PH 2013-10-26 0137 S51CK         59  15     AA4R          59  05
QSO:  7000 PH 2013-10-26 0137 S51CK         59  15     P33W          59  20
QSO:  7000 PH 2013-10-26 0137 S51CK         59  15     RZ3VA         59  16
QSO:  7000 PH 2013-10-26 0138 S51CK         59  15     RN3DDR        59  16
QSO:  7000 PH 2013-10-26 0138 S51CK         59  15     W0GJ          59  04
QSO:  7000 PH 2013-10-26 0139 S51CK         59  15     EE1A          59  14
QSO:  7000 PH 2013-10-26 0139 S51CK         59  15     DP6A          59  14
QSO:  7000 PH 2013-10-26 0140 S51CK         59  15     US7IA         59  16
QSO:  7000 PH 2013-10-26 0141 S51CK         59  15     F9KIR         59  14
QSO:  7000 PH 2013-10-26 0142 S51CK         59  15     K4LM          59  05
QSO:  7000 PH 2013-10-26 0142 S51CK         59  15     KC4D          59  05
QSO:  7000 PH 2013-10-26 0143 S51CK         59  15     RT7T          59  16
QSO:  7000 PH 2013-10-26 0143 S51CK         59  15     EI1A          59  14
QSO:  7000 PH 2013-10-26 0144 S51CK         59  15     EW1HI         59  16
QSO:  7000 PH 2013-10-26 0145 S51CK         59  15     UA9R          59  17
QSO:  7000 PH 2013-10-26 0146 S51CK         59  15     FM5AN         59  08
QSO:  7000 PH 2013-10-26 0146 S51CK         59  15     EA1FA         59  14
QSO:  7000 PH 2013-10-26 0147 S51CK         59  15     UA4M          59  16
QSO:  7000 PH 2013-10-26 0147 S51CK         59  15     EU5M          59  16
QSO:  7000 PH 2013-10-26 0147 S51CK         59  15     W2YC          59  05
QSO:  7000 PH 2013-10-26 0148 S51CK         59  15     W4BP          59  04
QSO:  7000 PH 2013-10-26 0149 S51CK         59  15     W1DX          59  05
QSO:  7000 PH 2013-10-26 0149 S51CK         59  15     F5HX          59  14
QSO:  7000 PH 2013-10-26 0149 S51CK         59  15     G5D           59  14
QSO:  7000 PH 2013-10-26 0150 S51CK         59  15     SM5MX         59  14
QSO:  7000 PH 2013-10-26 0151 S51CK         59  15     CR5T          59  14
QSO:  7000 PH 2013-10-26 0152 S51CK         59  15     W3LPL         59  05
QSO:  7000 PH 2013-10-26 0153 S51CK         59  15     N4IJ          59  04
QSO:  7000 PH 2013-10-26 0154 S51CK         59  15     N4OC          59  05
QSO:  7000 PH 2013-10-26 0154 S51CK         59  15     PA6V          59  14
QSO:  7000 PH 2013-10-26 0155 S51CK         59  15     NA2U          59  05
QSO:  7000 PH 2013-10-26 0155 S51CK         59  15     UT7E          59  16
QSO:  7000 PH 2013-10-26 0156 S51CK         59  15     G4R           59  14
QSO:  7000 PH 2013-10-26 0157 S51CK         59  15     UT0AZA        59  16
QSO:  7000 PH 2013-10-26 0157 S51CK         59  15     W3IZ          59  05
QSO:  7000 PH 2013-10-26 0157 S51CK         59  15     UR5AMJ        59  16
QSO:  7000 PH 2013-10-26 0158 S51CK         59  15     W3MF          59  05
QSO:  7000 PH 2013-10-26 0158 S51CK         59  15     4X2M          59  20
QSO:  7000 PH 2013-10-26 0158 S51CK         59  15     LY2MM         59  15
QSO:  7000 PH 2013-10-26 0158 S51CK         59  15     KM2O          59  05
QSO:  7000 PH 2013-10-26 0158 S51CK         59  15     RW1CW         59  16
QSO:  7000 PH 2013-10-26 0159 S51CK         59  15     LY7A          59  15
QSO:  3500 PH 2013-10-26 0203 S51CK         59  15     I0LYO         59  15
QSO:  3500 PH 2013-10-26 0203 S51CK         59  15     DK0RX         59  14
QSO:  3500 PH 2013-10-26 0204 S51CK         59  15     TM5CD         59  14
QSO:  3500 PH 2013-10-26 0205 S51CK         59  15     DJ4PT         59  14
QSO:  3500 PH 2013-10-26 0206 S51CK         59  15     HA3HZ         59  15
QSO:  3500 PH 2013-10-26 0206 S51CK         59  15     SQ5GVY        59  15
QSO:  3500 PH 2013-10-26 0206 S51CK         59  15     EU3NA         59  16
QSO:  3500 PH 2013-10-26 0207 S51CK         59  15     LY7A          59  15
QSO:  3500 PH 2013-10-26 0208 S51CK         59  15     5Q8W          59  14
QSO:  3500 PH 2013-10-26 0208 S51CK         59  15     LY2RJ         59  15
QSO:  3500 PH 2013-10-26 0209 S51CK         59  15     R3ZV          59  16
QSO:  3500 PH 2013-10-26 0209 S51CK         59  15     OM2ZWA        59  15
QSO:  3500 PH 2013-10-26 0212 S51CK         59  15     EW8DX         59  16
QSO:  3500 PH 2013-10-26 0212 S51CK         59  15     YO5OBA        59  20
QSO:  3500 PH 2013-10-26 0212 S51CK         59  15     GM0B          59  14
QSO:  3500 PH 2013-10-26 0213 S51CK         59  15     DL8UAT        59  14
QSO:  3500 PH 2013-10-26 0213 S51CK         59  15     UA6LCG        59  16
QSO:  3500 PH 2013-10-26 0214 S51CK         59  15     YU1YV         59  15
QSO:  3500 PH 2013-10-26 0214 S51CK         59  15     9A3W          59  15
QSO:  3500 PH 2013-10-26 0214 S51CK         59  15     SQ6OU         59  15
QSO:  3500 PH 2013-10-26 0215 S51CK         59  15     WN8R          59  04
QSO:  3500 PH 2013-10-26 0215 S51CK         59  15     RW4W          59  16
QSO:  3500 PH 2013-10-26 0216 S51CK         59  15     IK1RQQ        59  15
QSO:  3500 PH 2013-10-26 0217 S51CK         59  15     OH5NE         59  15
QSO:  3500 PH 2013-10-26 0217 S51CK         59  15     DO3PKE        59  14
QSO:  3500 PH 2013-10-26 0218 S51CK         59  15     UA9FLK        59  17
QSO:  3500 PH 2013-10-26 0218 S51CK         59  15     EI3KE         59  14
QSO:  3500 PH 2013-10-26 0218 S51CK         59  15     SV1PMR        59  20
QSO:  3500 PH 2013-10-26 0219 S51CK         59  15     YO6HSU        59  20
QSO:  3500 PH 2013-10-26 0221 S51CK         59  15     SQ2HNA        59  15
QSO:  3500 PH 2013-10-26 0221 S51CK         59  15     LY5I          59  15
QSO:  3500 PH 2013-10-26 0221 S51CK         59  15     YT2VP         59  15
QSO:  3500 PH 2013-10-26 0222 S51CK         59  15     ES5MG         59  15
QSO:  3500 PH 2013-10-26 0222 S51CK         59  15     US0MS         59  16
QSO:  3500 PH 2013-10-26 0223 S51CK         59  15     OL4W          59  15
QSO:  3500 PH 2013-10-26 0224 S51CK         59  15     LA6UL         59  14
QSO:  3500 PH 2013-10-26 0224 S51CK         59  15     SP3GEM        59  15
QSO:  3500 PH 2013-10-26 0224 S51CK         59  15     IQ1CN         59  15
QSO:  3500 PH 2013-10-26 0225 S51CK         59  15     DR5N          59  14
QSO:  3500 PH 2013-10-26 0225 S51CK         59  15     IZ6OUX        59  15
QSO:  3500 PH 2013-10-26 0225 S51CK         59  15     HB9EE         59  14
QSO:  3500 PH 2013-10-26 0225 S51CK         59  15     F4DLL         59  14
QSO:  3500 PH 2013-10-26 0226 S51CK         59  15     N3RS          59  05
QSO:  3500 PH 2013-10-26 0226 S51CK         59  15     K3WW          59  05
QSO:  3500 PH 2013-10-26 0226 S51CK         59  15     G4R           59  14
QSO:  3500 PH 2013-10-26 0227 S51CK         59  15     KC1XX         59  05
QSO:  3500 PH 2013-10-26 0228 S51CK         59  15     K4KZZ         59  05
QSO:  3500 PH 2013-10-26 0228 S51CK         59  15     YP9L          59  20
QSO:  3500 PH 2013-10-26 0229 S51CK         59  15     E74O          59  15
QSO:  3500 PH 2013-10-26 0229 S51CK         59  15     H2T           59  20
QSO:  3500 PH 2013-10-26 0229 S51CK         59  15     EA5AER        59  14
QSO:  3500 PH 2013-10-26 0229 S51CK         59  15     LY2W          59  15
QSO:  3500 PH 2013-10-26 0229 S51CK         59  15     YO7FB         59  20
QSO:  3500 PH 2013-10-26 0230 S51CK         59  15     HA30S         59  15
QSO:  3500 PH 2013-10-26 0230 S51CK         59  15     UT5HX         59  16
QSO:  3500 PH 2013-10-26 0232 S51CK         59  15     K4MS          59  05
QSO:  3500 PH 2013-10-26 0232 S51CK         59  15     TM2F          59  14
QSO:  3500 PH 2013-10-26 0232 S51CK         59  15     OK4SGY        59  15
QSO:  3500 PH 2013-10-26 0232 S51CK         59  15     SO9MAX        59  15
QSO:  3500 PH 2013-10-26 0233 S51CK         59  15     UY2UQ         59  16
QSO:  3500 PH 2013-10-26 0233 S51CK         59  15     DR1A          59  14
QSO:  3500 PH 2013-10-26 0233 S51CK         59  15     9A6IND        59  15
QSO:  3500 PH 2013-10-26 0233 S51CK         59  15     OH2BR         59  15
QSO:  3500 PH 2013-10-26 0234 S51CK         59  15     WX4G          59  05
QSO:  3500 PH 2013-10-26 0234 S51CK         59  15     DB2B          59  14
QSO:  3500 PH 2013-10-26 0234 S51CK         59  15     UT7CA         59  16
QSO:  3500 PH 2013-10-26 0234 S51CK         59  15     W3NO          59  05
QSO:  3500 PH 2013-10-26 0235 S51CK         59  15     W4RM          59  05
QSO:  3500 PH 2013-10-26 0235 S51CK         59  15     DK9HN         59  14
QSO:  3500 PH 2013-10-26 0235 S51CK         59  15     DJ7MH         59  14
QSO:  3500 PH 2013-10-26 0236 S51CK         59  15     UR5RP         59  16
QSO:  3500 PH 2013-10-26 0236 S51CK         59  15     UT3QD         59  16
QSO:  3500 PH 2013-10-26 0236 S51CK         59  15     UX4UU         59  16
QSO:  3500 PH 2013-10-26 0236 S51CK         59  15     RT6A          59  16
QSO:  3500 PH 2013-10-26 0237 S51CK         59  15     LY2NY         59  15
QSO:  3500 PH 2013-10-26 0237 S51CK         59  15     DL4ZA         59  14
QSO:  3500 PH 2013-10-26 0237 S51CK         59  15     OV0V          59  14
QSO:  3500 PH 2013-10-26 0238 S51CK         59  15     RA7T          59  16
QSO:  3500 PH 2013-10-26 0239 S51CK         59  15     GT8IOM        59  14
QSO:  3500 PH 2013-10-26 0240 S51CK         59  15     DL6NDW        59  14
QSO:  3500 PH 2013-10-26 0240 S51CK         59  15     SQ9ORQ        59  15
QSO:  3500 PH 2013-10-26 0242 S51CK         59  15     YT8T          59  15
QSO:  3500 PH 2013-10-26 0242 S51CK         59  15     DK2CX         59  14
QSO:  3500 PH 2013-10-26 0242 S51CK         59  15     R4WDX         59  16
QSO:  3500 PH 2013-10-26 0243 S51CK         59  15     UA3VFS        59  16
QSO:  3500 PH 2013-10-26 0243 S51CK         59  15     OK2RB         59  15
QSO:  3500 PH 2013-10-26 0243 S51CK         59  15     YQ5C          59  20
QSO:  3500 PH 2013-10-26 0243 S51CK         59  15     II9P          59  15
QSO:  3500 PH 2013-10-26 0243 S51CK         59  15     OM6AL         59  15
QSO:  3500 PH 2013-10-26 0244 S51CK         59  15     RA3DAD        59  16
QSO:  3500 PH 2013-10-26 0245 S51CK         59  15     SP6EVZ        59  15
QSO:  3500 PH 2013-10-26 0245 S51CK         59  15     SM6E          59  14
QSO:  3500 PH 2013-10-26 0245 S51CK         59  15     OM4ASI        59  15
QSO:  3500 PH 2013-10-26 0246 S51CK         59  15     SP2KPD        59  15
QSO:  3500 PH 2013-10-26 0246 S51CK         59  15     YP10KQT       59  20
QSO:  3500 PH 2013-10-26 0247 S51CK         59  15     ED4AA         59  14
QSO:  3500 PH 2013-10-26 0247 S51CK         59  15     UY7MM         59  16
QSO:  3500 PH 2013-10-26 0248 S51CK         59  15     DF0AT         59  14
QSO:  3500 PH 2013-10-26 0248 S51CK         59  15     OH6MW         59  15
QSO:  3500 PH 2013-10-26 0248 S51CK         59  15     OK1MKU        59  15
QSO:  3500 PH 2013-10-26 0249 S51CK         59  15     OK5OK         59  15
QSO:  3500 PH 2013-10-26 0249 S51CK         59  15     CR5T          59  14
QSO:  3500 PH 2013-10-26 0250 S51CK         59  15     F5BEG         59  14
QSO:  3500 PH 2013-10-26 0250 S51CK         59  15     SP2DNI        59  15
QSO:  3500 PH 2013-10-26 0250 S51CK         59  15     OE5XIL        59  15
QSO:  3500 PH 2013-10-26 0251 S51CK         59  15     R3DPM         59  16
QSO:  3500 PH 2013-10-26 0251 S51CK         59  15     HB9PUE        59  14
QSO:  3500 PH 2013-10-26 0251 S51CK         59  15     DF9RD         59  14
QSO:  3500 PH 2013-10-26 0251 S51CK         59  15     OM2BK         59  15
QSO:  3500 PH 2013-10-26 0251 S51CK         59  15     K1RX          59  05
QSO:  3500 PH 2013-10-26 0251 S51CK         59  15     YO2LEA        59  20
QSO:  3500 PH 2013-10-26 0252 S51CK         59  15     OE1WWL        59  15
QSO:  3500 PH 2013-10-26 0252 S51CK         59  15     RA4FEA        59  16
QSO:  3500 PH 2013-10-26 0252 S51CK         59  15     OH3KQ         59  15
QSO:  3500 PH 2013-10-26 0254 S51CK         59  15     YO5KAD        59  20
QSO:  3500 PH 2013-10-26 0254 S51CK         59  15     IV3UHL        59  15
QSO:  3500 PH 2013-10-26 0254 S51CK         59  15     DK2WU         59  14
QSO:  3500 PH 2013-10-26 0255 S51CK         59  15     EA7EU         59  14
QSO:  3500 PH 2013-10-26 0255 S51CK         59  15     DQ4W          59  14
QSO:  3500 PH 2013-10-26 0255 S51CK         59  15     SQ8NZB        59  15
QSO:  3500 PH 2013-10-26 0255 S51CK         59  15     EC1AE         59  14
QSO:  3500 PH 2013-10-26 0256 S51CK         59  15     R3SH          59  16
QSO:  3500 PH 2013-10-26 0256 S51CK         59  15     WE3C          59  05
QSO:  3500 PH 2013-10-26 0257 S51CK         59  15     SP8R          59  15
QSO:  3500 PH 2013-10-26 0257 S51CK         59  15     OK1AOU        59  15
QSO:  3500 PH 2013-10-26 0257 S51CK         59  15     RM4F          59  16
QSO:  3500 PH 2013-10-26 0257 S51CK         59  15     9A2G          59  15
QSO:  3500 PH 2013-10-26 0258 S51CK         59  15     SQ6ODD        59  15
QSO:  3500 PH 2013-10-26 0258 S51CK         59  15     YP7P          59  20
QSO:  3500 PH 2013-10-26 0259 S51CK         59  15     TM7GY         59  14
QSO:  3500 PH 2013-10-26 0259 S51CK         59  15     YT5OZC        59  15
QSO:  3500 PH 2013-10-26 0300 S51CK         59  15     DF9GR         59  14
QSO:  3500 PH 2013-10-26 0300 S51CK         59  15     YU5R          59  15
QSO:  3500 PH 2013-10-26 0301 S51CK         59  15     LY1K          59  15
QSO:  3500 PH 2013-10-26 0301 S51CK         59  15     DL7URH        59  14
QSO:  3500 PH 2013-10-26 0302 S51CK         59  15     SP9KAO        59  15
QSO:  3500 PH 2013-10-26 0302 S51CK         59  15     DK7CH         59  14
QSO:  3500 PH 2013-10-26 0302 S51CK         59  15     UA1ANA        59  16
QSO:  3500 PH 2013-10-26 0303 S51CK         59  15     IZ6NCN        59  15
QSO:  3500 PH 2013-10-26 0303 S51CK         59  15     UR5UJ         59  16
QSO:  3500 PH 2013-10-26 0303 S51CK         59  15     SP9NWN        59  15
QSO:  3500 PH 2013-10-26 0304 S51CK         59  15     TM1T          59  14
QSO:  3500 PH 2013-10-26 0304 S51CK         59  15     RT2F          59  16
QSO:  3500 PH 2013-10-26 0304 S51CK         59  15     OL7T          59  15
QSO:  3500 PH 2013-10-26 0305 S51CK         59  15     SP9RTL        59  15
QSO:  3500 PH 2013-10-26 0305 S51CK         59  15     UX1VT         59  16
QSO:  3500 PH 2013-10-26 0306 S51CK         59  15     ER4LX         59  16
QSO:  3500 PH 2013-10-26 0306 S51CK         59  15     SM4DQE        59  14
QSO:  3500 PH 2013-10-26 0307 S51CK         59  15     DO1KLE        59  14
QSO:  3500 PH 2013-10-26 0308 S51CK         59  15     DF2AJ         59  14
QSO:  3500 PH 2013-10-26 0308 S51CK         59  15     EF5Y          59  14
QSO:  3500 PH 2013-10-26 0309 S51CK         59  15     YO7DBR        59  20
QSO:  3500 PH 2013-10-26 0309 S51CK         59  15     DK5MB         59  14
QSO:  3500 PH 2013-10-26 0309 S51CK         59  15     DA3X          59  14
QSO:  3500 PH 2013-10-26 0309 S51CK         59  15     SN5L          59  15
QSO:  3500 PH 2013-10-26 0310 S51CK         59  15     YL2ON         59  15
QSO:  3500 PH 2013-10-26 0310 S51CK         59  15     DF6RI         59  14
QSO:  3500 PH 2013-10-26 0310 S51CK         59  15     DR2W          59  14
QSO:  3500 PH 2013-10-26 0311 S51CK         59  15     PA8KW         59  14
QSO:  3500 PH 2013-10-26 0311 S51CK         59  15     OK2BYW        59  15
QSO:  3500 PH 2013-10-26 0313 S51CK         59  15     IT9DBF        59  15
QSO:  3500 PH 2013-10-26 0313 S51CK         59  15     DH0GHU        59  14
QSO:  3500 PH 2013-10-26 0314 S51CK         59  15     DD4A          59  14
QSO:  3500 PH 2013-10-26 0315 S51CK         59  15     UA3OQ         59  16
QSO:  3500 PH 2013-10-26 0315 S51CK         59  15     UV3QF         59  16
QSO:  3500 PH 2013-10-26 0315 S51CK         59  15     OM4C          59  15
QSO:  3500 PH 2013-10-26 0315 S51CK         59  15     YO8SMM        59  20
QSO:  3500 PH 2013-10-26 0315 S51CK         59  15     F5VJK         59  14
QSO:  3500 PH 2013-10-26 0316 S51CK         59  15     SP6KCN        59  15
QSO:  3500 PH 2013-10-26 0316 S51CK         59  15     YL1S          59  15
QSO:  3500 PH 2013-10-26 0317 S51CK         59  15     OK1MDK        59  15
QSO:  3500 PH 2013-10-26 0317 S51CK         59  15     DK6CQ         59  14
QSO:  3500 PH 2013-10-26 0319 S51CK         59  15     RA3YDA        59  16
QSO:  3500 PH 2013-10-26 0320 S51CK         59  15     UY2UR         59  16
QSO:  3500 PH 2013-10-26 0320 S51CK         59  15     YL1ZX         59  15
QSO:  3500 PH 2013-10-26 0320 S51CK         59  15     OK2MBP        59  15
QSO:  3500 PH 2013-10-26 0321 S51CK         59  15     9A6V          59  15
QSO:  3500 PH 2013-10-26 0321 S51CK         59  15     OM3KWZ        59  15
QSO:  3500 PH 2013-10-26 0322 S51CK         59  15     IZ2ODM        59  15
QSO:  3500 PH 2013-10-26 0322 S51CK         59  15     DF2TT         59  14
QSO:  3500 PH 2013-10-26 0323 S51CK         59  15     OK2KDS        59  15
QSO:  3500 PH 2013-10-26 0323 S51CK         59  15     YU1KN         59  15
QSO:  3500 PH 2013-10-26 0323 S51CK         59  15     LY4T          59  15
QSO:  3500 PH 2013-10-26 0324 S51CK         59  15     E73EKK        59  15
QSO:  3500 PH 2013-10-26 0325 S51CK         59  15     HB9AA         59  14
QSO:  3500 PH 2013-10-26 0325 S51CK         59  15     OK2KOJ        59  15
QSO:  3500 PH 2013-10-26 0326 S51CK         59  15     OH0Z          59  15
QSO:  3500 PH 2013-10-26 0326 S51CK         59  15     YO7CDB        59  20
QSO:  3500 PH 2013-10-26 0326 S51CK         59  15     YR8D          59  20
QSO:  3500 PH 2013-10-26 0327 S51CK         59  15     DR3W          59  14
QSO:  3500 PH 2013-10-26 0327 S51CK         59  15     OK1AY         59  15
QSO:  3500 PH 2013-10-26 0328 S51CK         59  15     DJ0AH         59  14
QSO:  3500 PH 2013-10-26 0328 S51CK         59  15     UA3BL         59  16
QSO:  3500 PH 2013-10-26 0332 S51CK         59  15     OM5WW         59  15
QSO:  3500 PH 2013-10-26 0333 S51CK         59  15     IZ5ICH        59  15
QSO:  3500 PH 2013-10-26 0334 S51CK         59  15     HF9Q          59  15
QSO:  3500 PH 2013-10-26 0334 S51CK         59  15     LY3B          59  15
QSO:  3500 PH 2013-10-26 0334 S51CK         59  15     OM7AG         59  15
QSO:  3500 PH 2013-10-26 0334 S51CK         59  15     HG6N          59  15
QSO:  3500 PH 2013-10-26 0335 S51CK         59  15     PE4BAS        59  14
QSO:  3500 PH 2013-10-26 0335 S51CK         59  15     K1LZ          59  05
QSO:  3500 PH 2013-10-26 0336 S51CK         59  15     OH8L          59  15
QSO:  3500 PH 2013-10-26 0336 S51CK         59  15     EU5M          59  16
QSO:  3500 PH 2013-10-26 0336 S51CK         59  15     IQ1TO         59  15
QSO:  3500 PH 2013-10-26 0336 S51CK         59  15     DL9OHA        59  14
