START-OF-LOG: 3.0
CALLSIGN: SP9AQF
CLUB: None
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 2889194
OPERATORS: SP9AQF
NAME: ANDY
CREATED-BY: N1MM Logger V12.7.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7052 PH 2013-10-26 0005 SP9AQF        59  15     PY0F/PY3MM    59  11
QSO:  7126 PH 2013-10-26 0027 SP9AQF        59  15     VE9OA         59  05
QSO:  7126 PH 2013-10-26 0027 SP9AQF        59  15     EA3HJO        59  14
QSO:  7126 PH 2013-10-26 0028 SP9AQF        59  15     EI4KI         59  14
QSO:  7126 PH 2013-10-26 0028 SP9AQF        59  15     RM3Q          59  16
QSO:  7126 PH 2013-10-26 0028 SP9AQF        59  15     F8AKS         59  14
QSO:  7126 PH 2013-10-26 0029 SP9AQF        59  15     W2CG          59  05
QSO:  7126 PH 2013-10-26 0030 SP9AQF        59  15     VU3TYG        59  22
QSO:  7126 PH 2013-10-26 0030 SP9AQF        59  15     GM4FDM        59  14
QSO:  7126 PH 2013-10-26 0031 SP9AQF        59  15     R9MJ          59  17
QSO:  7126 PH 2013-10-26 0032 SP9AQF        59  15     MM0LRT        59  14
QSO:  7126 PH 2013-10-26 0033 SP9AQF        59  15     RZ3Z          59  16
QSO:  7126 PH 2013-10-26 0033 SP9AQF        59  15     R9YA          59  18
QSO:  7126 PH 2013-10-26 0034 SP9AQF        59  15     RC9AR         59  17
QSO:  7126 PH 2013-10-26 0034 SP9AQF        59  15     K1LZ          59  05
QSO:  7126 PH 2013-10-26 0034 SP9AQF        59  15     WA3C          59  04
QSO:  7126 PH 2013-10-26 0036 SP9AQF        59  15     VU2MUD        59  22
QSO:  7126 PH 2013-10-26 0036 SP9AQF        59  15     KC1XX         59  05
QSO:  7126 PH 2013-10-26 0037 SP9AQF        59  15     EE3C          59  14
QSO:  7126 PH 2013-10-26 0038 SP9AQF        59  15     R9UA          59  18
QSO:  7126 PH 2013-10-26 0038 SP9AQF        59  15     DL0CS         59  14
QSO:  7126 PH 2013-10-26 0038 SP9AQF        59  15     NN3W          59  05
QSO:  7126 PH 2013-10-26 0038 SP9AQF        59  15     EI5JQ         59  14
QSO:  7126 PH 2013-10-26 0039 SP9AQF        59  15     RA3NC         59  16
QSO:  7126 PH 2013-10-26 0041 SP9AQF        59  15     EA6EE         59  14
QSO:  7126 PH 2013-10-26 0041 SP9AQF        59  15     VU2SGW        59  22
QSO:  7126 PH 2013-10-26 0042 SP9AQF        59  15     GM2T          59  14
QSO:  7126 PH 2013-10-26 0042 SP9AQF        59  15     RZ3VA         59  16
QSO:  7126 PH 2013-10-26 0043 SP9AQF        59  15     RV9CBW        59  17
QSO:  7126 PH 2013-10-26 0044 SP9AQF        59  15     N9CHN         59  04
QSO:  7126 PH 2013-10-26 0044 SP9AQF        59  15     W2YY          59  05
QSO:  7126 PH 2013-10-26 0045 SP9AQF        59  15     WB2ZAB        59  05
QSO:  7126 PH 2013-10-26 0045 SP9AQF        59  15     CR3A          59  33
QSO:  7126 PH 2013-10-26 0046 SP9AQF        59  15     EA1HOE        59  14
QSO:  7126 PH 2013-10-26 0047 SP9AQF        59  15     RT6A          59  16
QSO:  7126 PH 2013-10-26 0047 SP9AQF        59  15     CR5T          59  14
QSO:  7126 PH 2013-10-26 0048 SP9AQF        59  15     RL9X          59  17
QSO:  7126 PH 2013-10-26 0048 SP9AQF        59  15     F1MQJ         59  14
QSO:  7126 PH 2013-10-26 0049 SP9AQF        59  15     TK/SP7VC      59  15
QSO:  7126 PH 2013-10-26 0050 SP9AQF        59  15     CR2R          59  14
QSO:  7126 PH 2013-10-26 0052 SP9AQF        59  15     R4WDX         59  16
QSO:  7126 PH 2013-10-26 0053 SP9AQF        59  15     RM4HZ         59  16
QSO:  7126 PH 2013-10-26 0054 SP9AQF        59  15     EA1MW         59  14
QSO:  7126 PH 2013-10-26 0055 SP9AQF        59  15     PA6V          59  14
QSO:  7126 PH 2013-10-26 0056 SP9AQF        59  15     F5PNI         59  14
QSO:  7126 PH 2013-10-26 0058 SP9AQF        59  15     VU2RCT        59  22
QSO:  7126 PH 2013-10-26 0058 SP9AQF        59  15     EF5Y          59  14
QSO:  7126 PH 2013-10-26 0059 SP9AQF        59  15     VP9AD         59  05
QSO:  7126 PH 2013-10-26 0100 SP9AQF        59  15     UA4HBM        59  16
QSO:  7126 PH 2013-10-26 0101 SP9AQF        59  15     EA5RCI        59  14
QSO:  7126 PH 2013-10-26 0101 SP9AQF        59  15     RW3DU         59  16
QSO:  7126 PH 2013-10-26 0102 SP9AQF        59  15     DL6DCD        59  14
QSO:  7126 PH 2013-10-26 0102 SP9AQF        59  15     KB1H          59  05
QSO:  7126 PH 2013-10-26 0103 SP9AQF        59  15     GW3NAS        59  14
QSO:  7126 PH 2013-10-26 0104 SP9AQF        59  15     UW5U          59  16
QSO:  7126 PH 2013-10-26 0104 SP9AQF        59  15     EI4GYB        59  14
QSO:  1855 PH 2013-10-26 0110 SP9AQF        59  15     9A2AJ         59  15
QSO:  1851 PH 2013-10-26 0110 SP9AQF        59  15     ES9C          59  15
QSO:  1845 PH 2013-10-26 0111 SP9AQF        59  15     OT5A          59  14
QSO:  1844 PH 2013-10-26 0111 SP9AQF        59  15     LZ4TL         59  20
QSO:  1835 PH 2013-10-26 0113 SP9AQF        59  15     F5UTN         59  14
QSO:  1833 PH 2013-10-26 0114 SP9AQF        59  15     9A3B          59  15
QSO:  1828 PH 2013-10-26 0114 SP9AQF        59  15     9A5W          59  15
QSO:  1823 PH 2013-10-26 0115 SP9AQF        59  15     OM3IAG        59  15
QSO:  1817 PH 2013-10-26 0115 SP9AQF        59  15     E78T          59  15
QSO:  1814 PH 2013-10-26 0115 SP9AQF        59  15     TM1A          59  14
QSO:  1810 PH 2013-10-26 0116 SP9AQF        59  15     9A9J          59  15
QSO:  1837 PH 2013-10-26 0117 SP9AQF        59  15     IK5EKB        59  15
QSO:  1846 PH 2013-10-26 0117 SP9AQF        59  15     II9P          59  15
QSO:  1848 PH 2013-10-26 0117 SP9AQF        59  15     DF0HQ         59  14
QSO:  1858 PH 2013-10-26 0118 SP9AQF        59  15     YT5A          59  15
QSO:  1862 PH 2013-10-26 0119 SP9AQF        59  15     OK1T          59  15
QSO:  1863 PH 2013-10-26 0119 SP9AQF        59  15     RF9C          59  17
QSO:  1871 PH 2013-10-26 0120 SP9AQF        59  15     LY2W          59  15
QSO:  1876 PH 2013-10-26 0120 SP9AQF        59  15     LY7Z          59  15
QSO:  1880 PH 2013-10-26 0121 SP9AQF        59  15     OE5T          59  15
QSO:  1884 PH 2013-10-26 0121 SP9AQF        59  15     UT0AZA        59  16
QSO:  1886 PH 2013-10-26 0122 SP9AQF        59  15     DL2AA         59  14
QSO:  1888 PH 2013-10-26 0122 SP9AQF        59  15     EU3AR         59  16
QSO:  1892 PH 2013-10-26 0123 SP9AQF        59  15     OH2PM         59  15
QSO:  1903 PH 2013-10-26 0124 SP9AQF        59  15     UT1AN         59  16
QSO:  1908 PH 2013-10-26 0125 SP9AQF        59  15     9A2EU         59  15
QSO:  1917 PH 2013-10-26 0127 SP9AQF        59  15     LY7A          59  16
QSO:  1927 PH 2013-10-26 0128 SP9AQF        59  15     UW5U          59  16
QSO:  1890 PH 2013-10-26 0129 SP9AQF        59  15     HA1TNX        59  15
QSO:  1873 PH 2013-10-26 0130 SP9AQF        59  15     S52OP         59  15
QSO:  3793 PH 2013-10-26 0135 SP9AQF        59  15     YT4A          59  15
QSO:  3791 PH 2013-10-26 0136 SP9AQF        59  15     ES9C          59  15
QSO:  3775 PH 2013-10-26 0139 SP9AQF        59  15     DR1A          59  14
QSO:  3764 PH 2013-10-26 0139 SP9AQF        59  15     OL4A          59  15
QSO:  3761 PH 2013-10-26 0140 SP9AQF        59  15     S51A          59  15
QSO:  3758 PH 2013-10-26 0140 SP9AQF        59  15     TM6M          59  14
QSO:  3686 PH 2013-10-26 0144 SP9AQF        59  15     RW4W          59  16
QSO:  3676 PH 2013-10-26 0145 SP9AQF        59  15     OK1DOY        59  15
QSO:  3675 PH 2013-10-26 0145 SP9AQF        59  15     S53EA         59  15
QSO:  7124 PH 2013-10-26 0147 SP9AQF        59  15     US1IV         59  16
QSO:  7124 PH 2013-10-26 0148 SP9AQF        59  15     UT3GBV        59  16
QSO:  7124 PH 2013-10-26 0150 SP9AQF        59  15     TC90A         59  20
QSO:  7124 PH 2013-10-26 0151 SP9AQF        59  15     PY1NB         59  11
QSO:  7124 PH 2013-10-26 0151 SP9AQF        59  15     UW3L          59  16
QSO:  7124 PH 2013-10-26 0152 SP9AQF        59  15     EA5AER        59  14
QSO:  7124 PH 2013-10-26 0154 SP9AQF        59  15     RD9U          59  18
QSO:  7162 PH 2013-10-26 0157 SP9AQF        59  15     K5ZD          59  05
QSO:  7106 PH 2013-10-26 0159 SP9AQF        59  15     DF2WF         59  14
QSO:  7106 PH 2013-10-26 0159 SP9AQF        59  15     EB1DJ         59  14
QSO:  7106 PH 2013-10-26 0159 SP9AQF        59  15     RV3ZN         59  16
QSO:  7106 PH 2013-10-26 0200 SP9AQF        59  15     KC4D          59  05
QSO:  7106 PH 2013-10-26 0201 SP9AQF        59  15     M1DNC         59  14
QSO:  7106 PH 2013-10-26 0201 SP9AQF        59  15     US7IA         59  16
QSO:  7106 PH 2013-10-26 0202 SP9AQF        59  15     RA3DAD        59  16
QSO:  7106 PH 2013-10-26 0202 SP9AQF        59  15     H9Q           59  07
QSO:  7106 PH 2013-10-26 0202 SP9AQF        59  15     UA4M          59  16
QSO:  7106 PH 2013-10-26 0203 SP9AQF        59  15     VA2EN         59  05
QSO:  7106 PH 2013-10-26 0203 SP9AQF        59  15     US5QUB        59  16
QSO:  7106 PH 2013-10-26 0203 SP9AQF        59  15     UA4PAN        59  16
QSO:  7106 PH 2013-10-26 0204 SP9AQF        59  15     IB3A          59  15
QSO:  7106 PH 2013-10-26 0204 SP9AQF        59  15     UA6LN         59  16
QSO:  7106 PH 2013-10-26 0204 SP9AQF        59  15     DL9GWD        59  14
QSO:  7106 PH 2013-10-26 0205 SP9AQF        59  15     RK9CYA        59  17
QSO:  7106 PH 2013-10-26 0205 SP9AQF        59  15     GM3F          59  14
QSO:  7106 PH 2013-10-26 0205 SP9AQF        59  15     RL3A          59  16
QSO:  7106 PH 2013-10-26 0205 SP9AQF        59  15     PA3AAV        59  14
QSO:  7106 PH 2013-10-26 0206 SP9AQF        59  15     F6KFV         59  14
QSO:  7106 PH 2013-10-26 0206 SP9AQF        59  15     G3UHU         59  14
QSO:  7106 PH 2013-10-26 0207 SP9AQF        59  15     ZW5B          59  11
QSO:  7106 PH 2013-10-26 0207 SP9AQF        59  15     IT9DBF        59  15
QSO:  7106 PH 2013-10-26 0207 SP9AQF        59  15     SW8YY         59  20
QSO:  7106 PH 2013-10-26 0208 SP9AQF        59  15     RA9AP         59  17
QSO:  7106 PH 2013-10-26 0208 SP9AQF        59  15     RN9N          59  17
QSO:  7106 PH 2013-10-26 0208 SP9AQF        59  15     UA8WAA        59  16
QSO:  7106 PH 2013-10-26 0208 SP9AQF        59  15     R7MM          59  16
QSO:  7106 PH 2013-10-26 0208 SP9AQF        59  15     RU5A          59  16
QSO:  7106 PH 2013-10-26 0209 SP9AQF        59  15     UA9R          59  17
QSO:  7106 PH 2013-10-26 0210 SP9AQF        59  15     NB0G          59  08
QSO:  7106 PH 2013-10-26 0210 SP9AQF        59  15     RV3ATS        59  16
QSO:  7106 PH 2013-10-26 0210 SP9AQF        59  15     UT2II         59  16
QSO:  7106 PH 2013-10-26 0211 SP9AQF        59  15     TA5CV         59  20
QSO:  7106 PH 2013-10-26 0211 SP9AQF        59  15     US3IZ         59  16
QSO:  7106 PH 2013-10-26 0212 SP9AQF        59  15     RM5A          59  16
QSO:  7106 PH 2013-10-26 0212 SP9AQF        59  15     VP9AD         59  05
QSO:  7106 PH 2013-10-26 0212 SP9AQF        59  15     RU1A          59  16
QSO:  7106 PH 2013-10-26 0212 SP9AQF        59  15     RM4F          59  16
QSO:  7106 PH 2013-10-26 0213 SP9AQF        59  15     YU1SMR        59  15
QSO:  7106 PH 2013-10-26 0213 SP9AQF        59  15     EF1W          59  14
QSO:  7106 PH 2013-10-26 0213 SP9AQF        59  15     IZ4ORO        59  15
QSO:  7106 PH 2013-10-26 0213 SP9AQF        59  15     UT4MW         59  16
QSO:  7106 PH 2013-10-26 0214 SP9AQF        59  15     UA6ART        59  16
QSO:  7106 PH 2013-10-26 0214 SP9AQF        59  15     M0BTZ         59  14
QSO:  7106 PH 2013-10-26 0214 SP9AQF        59  15     M6CVD         59  14
QSO:  7106 PH 2013-10-26 0215 SP9AQF        59  15     PT2CM         59  11
QSO:  7106 PH 2013-10-26 0215 SP9AQF        59  15     US8IM         59  16
QSO:  7106 PH 2013-10-26 0215 SP9AQF        59  15     RT7T          59  16
QSO:  7106 PH 2013-10-26 0215 SP9AQF        59  15     UP2L          59  17
QSO:  7106 PH 2013-10-26 0216 SP9AQF        59  15     S52X          59  15
QSO:  7106 PH 2013-10-26 0216 SP9AQF        59  15     RV3ZQ         59  16
QSO:  7106 PH 2013-10-26 0216 SP9AQF        59  15     VE3TW         59  04
QSO:  7106 PH 2013-10-26 0217 SP9AQF        59  15     RW9CD         59  17
QSO:  7106 PH 2013-10-26 0217 SP9AQF        59  15     LZ5XQ         59  20
QSO:  7106 PH 2013-10-26 0218 SP9AQF        59  15     DL7URH        59  14
QSO:  7106 PH 2013-10-26 0218 SP9AQF        59  15     VE2DXY        59  02
QSO:  7106 PH 2013-10-26 0218 SP9AQF        59  15     4Z5TT         59  20
QSO:  7106 PH 2013-10-26 0219 SP9AQF        59  15     W0GJ          59  04
QSO:  7106 PH 2013-10-26 0219 SP9AQF        59  15     RA3DQP        59  16
QSO:  7106 PH 2013-10-26 0219 SP9AQF        59  15     DL0ER         59  14
QSO:  7106 PH 2013-10-26 0220 SP9AQF        59  15     UY7MM         59  16
QSO:  7106 PH 2013-10-26 0220 SP9AQF        59  15     PI4M          59  14
QSO:  7106 PH 2013-10-26 0221 SP9AQF        59  15     UN7RL         59  17
QSO:  7106 PH 2013-10-26 0221 SP9AQF        59  15     VE3OI         59  04
QSO:  7106 PH 2013-10-26 0222 SP9AQF        59  15     DA3X          59  14
QSO:  7106 PH 2013-10-26 0222 SP9AQF        59  15     DP9I          59  14
QSO:  7106 PH 2013-10-26 0223 SP9AQF        59  15     RA6GW         59  16
QSO:  7106 PH 2013-10-26 0223 SP9AQF        59  15     LP1H          59  13
QSO:  7106 PH 2013-10-26 0224 SP9AQF        59  15     G3TBK         59  14
QSO:  7106 PH 2013-10-26 0224 SP9AQF        59  15     RN3DN         59  16
QSO:  7106 PH 2013-10-26 0225 SP9AQF        59  15     C4A           59  20
QSO:  7106 PH 2013-10-26 0225 SP9AQF        59  15     KE3MX         59  05
QSO:  7106 PH 2013-10-26 0226 SP9AQF        59  15     DM4X          59  14
QSO:  7106 PH 2013-10-26 0226 SP9AQF        59  15     DK7AH         59  14
QSO:  7106 PH 2013-10-26 0226 SP9AQF        59  15     PS2T          59  11
QSO:  7106 PH 2013-10-26 0227 SP9AQF        59  15     UX7QG         59  16
QSO:  7106 PH 2013-10-26 0227 SP9AQF        59  15     VE3BW         59  04
QSO:  7106 PH 2013-10-26 0228 SP9AQF        59  15     IV3UHL        59  15
QSO:  7106 PH 2013-10-26 0230 SP9AQF        59  15     HI8EFS        59  08
QSO:  7106 PH 2013-10-26 0230 SP9AQF        59  15     RC5Z          59  16
QSO:  7106 PH 2013-10-26 0230 SP9AQF        59  15     K0TV          59  05
QSO:  7106 PH 2013-10-26 0231 SP9AQF        59  15     G0CVL         59  14
QSO:  7106 PH 2013-10-26 0231 SP9AQF        59  15     VE3GNF        59  04
QSO:  7106 PH 2013-10-26 0231 SP9AQF        59  15     UA6ABE        59  16
QSO:  7106 PH 2013-10-26 0232 SP9AQF        59  15     UA1OMS        59  16
QSO:  7106 PH 2013-10-26 0232 SP9AQF        59  15     R6AC          59  16
QSO:  7106 PH 2013-10-26 0232 SP9AQF        59  15     UA4SJO        59  16
QSO:  7106 PH 2013-10-26 0234 SP9AQF        59  15     YN2AA         59  07
QSO:  1867 PH 2013-10-26 0243 SP9AQF        59  15     LY5I          59  15
QSO:  1867 PH 2013-10-26 0244 SP9AQF        59  15     UA9KAA        59  17
QSO:  1867 PH 2013-10-26 0245 SP9AQF        59  15     UR5E          59  16
QSO:  1867 PH 2013-10-26 0245 SP9AQF        59  15     DH0GHU        59  14
QSO:  1867 PH 2013-10-26 0246 SP9AQF        59  15     OE6Z          59  15
QSO:  1841 PH 2013-10-26 0247 SP9AQF        59  15     IO4C          59  15
QSO:  3625 PH 2013-10-26 0250 SP9AQF        59  15     7Z1SJ         59  21
QSO:  3810 PH 2013-10-26 0252 SP9AQF        59  15     K1LZ          59  05
QSO:  3812 PH 2013-10-26 0255 SP9AQF        59  15     AA1BU         59  05
QSO:  3815 PH 2013-10-26 0257 SP9AQF        59  15     W4RM          59  05
QSO:  3801 PH 2013-10-26 0258 SP9AQF        59  15     K3LR          59  05
QSO:  3803 PH 2013-10-26 0305 SP9AQF        59  15     W3LPL         59  05
QSO:  3717 PH 2013-10-26 0306 SP9AQF        59  15     9A8M          59  15
QSO:  3796 PH 2013-10-26 0310 SP9AQF        59  15     HB9MM         59  14
QSO:  3787 PH 2013-10-26 0311 SP9AQF        59  15     ED1R          59  14
QSO:  3727 PH 2013-10-26 0311 SP9AQF        59  15     EF8S          59  33
QSO:  3700 PH 2013-10-26 0312 SP9AQF        59  15     KP4KE         59  08
QSO:  3799 PH 2013-10-26 0313 SP9AQF        59  15     D4C           59  35
QSO:  3690 PH 2013-10-26 0315 SP9AQF        59  15     HA30S         59  15
QSO:  3732 PH 2013-10-26 0317 SP9AQF        59  15     PI4CG         59  14
QSO:  3637 PH 2013-10-26 0318 SP9AQF        59  15     OH2PM         59  15
QSO:  3632 PH 2013-10-26 0318 SP9AQF        59  15     HA1TNX        59  15
QSO:  3643 PH 2013-10-26 0319 SP9AQF        59  15     YL2CI         59  15
QSO:  3654 PH 2013-10-26 0319 SP9AQF        59  15     IK3UNA/1      59  15
QSO:  3723 PH 2013-10-26 0320 SP9AQF        59  15     OT5A          59  14
QSO:  3708 PH 2013-10-26 0320 SP9AQF        59  15     UU7J          59  16
QSO:  3614 PH 2013-10-26 0320 SP9AQF        59  15     IG9Y          59  33
QSO:  3726 PH 2013-10-26 0321 SP9AQF        59  15     DJ2QV         59  14
QSO:  3735 PH 2013-10-26 0322 SP9AQF        59  15     OK5D          59  15
QSO:  3729 PH 2013-10-26 0322 SP9AQF        59  15     9A3B          59  15
QSO:  7095 PH 2013-10-26 0324 SP9AQF        59  15     VE2IM         59  02
QSO:  7091 PH 2013-10-26 0324 SP9AQF        59  15     VE3EJ         59  04
QSO:  7112 PH 2013-10-26 0325 SP9AQF        59  15     TM1O          59  14
QSO:  7074 PH 2013-10-26 0328 SP9AQF        59  15     SA4R          59  15
QSO: 14225 PH 2013-10-26 0333 SP9AQF        59  15     P49Y          59  09
QSO: 14293 PH 2013-10-26 0334 SP9AQF        59  15     CR2X          59  14
QSO: 14239 PH 2013-10-26 0335 SP9AQF        59  15     HI3TEJ        59  08
QSO: 14222 PH 2013-10-26 0339 SP9AQF        59  15     XR6T          59  12
QSO: 14263 PH 2013-10-26 0340 SP9AQF        59  15     CQ3L          59  33
QSO: 14305 PH 2013-10-26 0341 SP9AQF        59  15     PP1CZ         59  11
QSO: 14299 PH 2013-10-26 0343 SP9AQF        59  15     ZD8O          59  36
QSO: 14302 PH 2013-10-26 0344 SP9AQF        59  15     PT5J          59  11
QSO: 14329 PH 2013-10-26 0345 SP9AQF        59  15     CX2DK         59  13
QSO: 14235 PH 2013-10-26 0347 SP9AQF        59  15     A71BX         59  21
QSO: 14243 PH 2013-10-26 0348 SP9AQF        59  15     PJ6A          59  08
QSO: 14248 PH 2013-10-26 0349 SP9AQF        59  15     PY2EL         59  11
QSO: 14291 PH 2013-10-26 0351 SP9AQF        59  15     PS2T          59  11
QSO: 14296 PH 2013-10-26 0352 SP9AQF        59  15     KP3Z          59  08
QSO: 14310 PH 2013-10-26 0356 SP9AQF        59  15     BY0AA         59  23
QSO: 14336 PH 2013-10-26 0359 SP9AQF        59  15     ZW5B          59  11
QSO: 14176 PH 2013-10-26 0400 SP9AQF        59  15     HK3C          59  09
QSO: 14157 PH 2013-10-26 0401 SP9AQF        59  15     LP1H          59  13
QSO: 14137 PH 2013-10-26 0402 SP9AQF        59  15     PJ4X          59  09
QSO: 14183 PH 2013-10-26 0403 SP9AQF        59  15     4L0A          59  21
QSO: 14246 PH 2013-10-26 0410 SP9AQF        59  15     CN2R          59  33
QSO: 21297 PH 2013-10-26 0617 SP9AQF        59  15     A71BX         59  21
QSO: 21245 PH 2013-10-26 0620 SP9AQF        59  15     4L8A          59  21
QSO: 21150 PH 2013-10-26 0621 SP9AQF        59  15     RA9Y          59  18
QSO: 21280 PH 2013-10-26 0624 SP9AQF        59  15     JR7XKN        59  25
QSO: 21166 PH 2013-10-26 0626 SP9AQF        59  15     RW6LZ         59  16
QSO: 21166 PH 2013-10-26 0626 SP9AQF        59  15     RU5A          59  16
QSO: 21166 PH 2013-10-26 0626 SP9AQF        59  15     JM3QIS        59  25
QSO: 21166 PH 2013-10-26 0627 SP9AQF        59  15     JI2NFF        59  25
QSO: 21166 PH 2013-10-26 0627 SP9AQF        59  15     RY3F          59  16
QSO: 21166 PH 2013-10-26 0628 SP9AQF        59  15     R9UG          59  18
QSO: 21166 PH 2013-10-26 0629 SP9AQF        59  15     HL05GDB       59  25
QSO: 21166 PH 2013-10-26 0629 SP9AQF        59  15     UA4ATB        59  16
QSO: 21166 PH 2013-10-26 0629 SP9AQF        59  15     UA9OMT        59  18
QSO: 21166 PH 2013-10-26 0630 SP9AQF        59  15     JE2DJC        59  25
QSO: 21166 PH 2013-10-26 0630 SP9AQF        59  15     UA3VFS        59  16
QSO: 21166 PH 2013-10-26 0631 SP9AQF        59  15     BY1CQ         59  24
QSO: 21166 PH 2013-10-26 0631 SP9AQF        59  15     P33W          59  20
QSO: 21166 PH 2013-10-26 0632 SP9AQF        59  15     RQ3M          59  16
QSO: 21166 PH 2013-10-26 0632 SP9AQF        59  15     JG3BXS        59  25
QSO: 21166 PH 2013-10-26 0633 SP9AQF        59  15     UA4HBM        59  16
QSO: 21166 PH 2013-10-26 0633 SP9AQF        59  15     UN5C          59  17
QSO: 21166 PH 2013-10-26 0633 SP9AQF        59  15     R2OFF         59  16
QSO: 21166 PH 2013-10-26 0634 SP9AQF        59  15     SQ9NIS        59  15
QSO: 21166 PH 2013-10-26 0636 SP9AQF        59  15     JL3VUL/3      59  25
QSO: 21166 PH 2013-10-26 0636 SP9AQF        59  15     UA3SAK        59  16
QSO: 21166 PH 2013-10-26 0636 SP9AQF        59  15     JH1NYN        59  25
QSO: 21166 PH 2013-10-26 0636 SP9AQF        59  15     R9FR          59  17
QSO: 21166 PH 2013-10-26 0637 SP9AQF        59  15     JH1EAQ        59  25
QSO: 21166 PH 2013-10-26 0638 SP9AQF        59  15     BG4KP         59  24
QSO: 21166 PH 2013-10-26 0639 SP9AQF        59  15     OK2BUT        59  15
QSO: 21166 PH 2013-10-26 0639 SP9AQF        59  15     R3GZ          59  16
QSO: 21166 PH 2013-10-26 0639 SP9AQF        59  15     UY7MM         59  16
QSO: 21166 PH 2013-10-26 0640 SP9AQF        59  15     RX9DJ         59  17
QSO: 21166 PH 2013-10-26 0640 SP9AQF        59  15     UY1IP         59  16
QSO: 21166 PH 2013-10-26 0640 SP9AQF        59  15     RA9XSL        59  17
QSO: 21166 PH 2013-10-26 0641 SP9AQF        59  15     RT4W          59  16
QSO: 21166 PH 2013-10-26 0641 SP9AQF        59  15     IZ0PMV        59  15
QSO: 21166 PH 2013-10-26 0642 SP9AQF        59  15     JF3BFS        59  25
QSO: 21166 PH 2013-10-26 0642 SP9AQF        59  15     UT6IS         59  16
QSO: 21166 PH 2013-10-26 0643 SP9AQF        59  15     RV9YK         59  18
QSO: 21166 PH 2013-10-26 0644 SP9AQF        59  15     JA0AXV        59  25
QSO: 21166 PH 2013-10-26 0647 SP9AQF        59  15     R3BA          59  16
QSO: 21166 PH 2013-10-26 0647 SP9AQF        59  15     RC9X          59  17
QSO: 21166 PH 2013-10-26 0647 SP9AQF        59  15     RW9MZ         59  17
QSO: 21166 PH 2013-10-26 0648 SP9AQF        59  15     OK2BZE        59  15
QSO: 21166 PH 2013-10-26 0648 SP9AQF        59  15     RW3AI         59  16
QSO: 21166 PH 2013-10-26 0648 SP9AQF        59  15     DK5PD         59  14
QSO: 21166 PH 2013-10-26 0649 SP9AQF        59  15     BT4MR         59  24
QSO: 21166 PH 2013-10-26 0650 SP9AQF        59  15     BA4SD         59  24
QSO: 21166 PH 2013-10-26 0650 SP9AQF        59  15     UA9R          59  17
