START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: CR5T
CLUB: None
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 5136992
OPERATORS: CT1FAC,CT1PR,CT1ZR,CT1ESQ,CT1FDB,CT1FOQ,CT2FVL,CT2JGU,CT2GSL.
NAME: Associacao Radioamadores Coimbra
CREATED-BY: N1MM Logger V13.9.1
QSO:  7116 PH 2013-10-26 0002 CR5T          59  14     M4D           59  14     1
QSO:  3500 PH 2013-10-26 0028 CR5T          59  14     OL4A          59  15     0
QSO:  7066 PH 2013-10-26 0028 CR5T          59  14     IZ1GAR        59  15     1
QSO:  7066 PH 2013-10-26 0028 CR5T          59  14     NP2N          59  28     1
QSO:  7066 PH 2013-10-26 0028 CR5T          59  14     OM3SX         59  15     1
QSO:  7066 PH 2013-10-26 0029 CR5T          59  14     OM5M          59  15     1
QSO:  3500 PH 2013-10-26 0029 CR5T          59  14     ED1R          59  14     0
QSO:  7066 PH 2013-10-26 0030 CR5T          59  14     OG1T          59  15     1
QSO:  3500 PH 2013-10-26 0030 CR5T          59  14     ES9C          59  15     0
QSO:  7066 PH 2013-10-26 0031 CR5T          59  14     RW3DU         59  16     1
QSO:  7066 PH 2013-10-26 0031 CR5T          59  14     CQ3L          59  33     1
QSO:  7066 PH 2013-10-26 0031 CR5T          59  14     DK2CX         59  14     1
QSO:  3500 PH 2013-10-26 0031 CR5T          59  14     EA3GHZ        59  14     0
QSO:  7066 PH 2013-10-26 0031 CR5T          59  14     UT7U          59  16     1
QSO:  7066 PH 2013-10-26 0032 CR5T          59  14     LY9Y          59  15     1
QSO:  7066 PH 2013-10-26 0032 CR5T          59  14     M4U           59  14     1
QSO:  7066 PH 2013-10-26 0033 CR5T          59  14     F4DPW         59  14     1
QSO:  7066 PH 2013-10-26 0034 CR5T          59  14     PJ4X          59  09     1
QSO:  7066 PH 2013-10-26 0035 CR5T          59  14     IR8C          59  15     1
QSO:  3500 PH 2013-10-26 0035 CR5T          59  14     E7DDX         59  15     0
QSO:  7066 PH 2013-10-26 0037 CR5T          59  14     RA1AY         59  16     1
QSO:  3500 PH 2013-10-26 0038 CR5T          59  14     S50G          59  15     0
QSO:  7066 PH 2013-10-26 0038 CR5T          59  14     YR8D          59  20     1
QSO:  7080 PH 2013-10-26 0040 CR5T          59  14     RN3F          59  16     1
QSO:  3500 PH 2013-10-26 0040 CR5T          59  14     PI4CG         59  14     0
QSO:  7085 PH 2013-10-26 0041 CR5T          59  14     IR5A          59  15     1
QSO:  7089 PH 2013-10-26 0042 CR5T          59  14     OM5DX         59  15     1
QSO:  7091 PH 2013-10-26 0043 CR5T          59  14     W8DD          59  04     1
QSO:  3500 PH 2013-10-26 0044 CR5T          59  14     YT0W          59  15     0
QSO:  7093 PH 2013-10-26 0045 CR5T          59  14     PP2FRS        59  11     1
QSO:  3500 PH 2013-10-26 0045 CR5T          59  14     ED1T          59  14     0
QSO:  7095 PH 2013-10-26 0046 CR5T          59  14     9K2HN         59  21     1
QSO:  3500 PH 2013-10-26 0046 CR5T          59  14     PA8F          59  14     0
QSO:  7112 PH 2013-10-26 0047 CR5T          59  14     RC6U          59  16     1
QSO:  7121 PH 2013-10-26 0048 CR5T          59  14     OL5T          59  15     1
QSO:  7124 PH 2013-10-26 0048 CR5T          59  14     OM7M          59  15     1
QSO:  7126 PH 2013-10-26 0049 CR5T          59  14     SP9AQF        59  15     1
QSO:  3500 PH 2013-10-26 0049 CR5T          59  14     TM6M          59  14     0
QSO:  7142 PH 2013-10-26 0050 CR5T          59  14     YP7P          59  20     1
QSO:  3500 PH 2013-10-26 0052 CR5T          59  14     DR1A          59  14     0
QSO:  3500 PH 2013-10-26 0053 CR5T          59  14     IK2QPR        59  15     0
QSO:  3500 PH 2013-10-26 0053 CR5T          59  14     II9P          59  15     0
QSO:  7197 PH 2013-10-26 0053 CR5T          59  14     ES9C          59  15     1
QSO:  7089 PH 2013-10-26 0056 CR5T          59  14     RT6A          59  16     1
QSO:  7089 PH 2013-10-26 0057 CR5T          59  14     RT5Z          59  16     1
QSO:  7089 PH 2013-10-26 0058 CR5T          59  14     CU2JX         59  14     1
QSO:  7089 PH 2013-10-26 0059 CR5T          59  14     F6KDL         59  14     1
QSO:  7089 PH 2013-10-26 0100 CR5T          59  14     KP2M          59  08     1
QSO:  3500 PH 2013-10-26 0100 CR5T          59  14     SK3W          59  14     0
QSO:  7089 PH 2013-10-26 0101 CR5T          59  14     UV3QF         59  16     1
QSO:  7089 PH 2013-10-26 0101 CR5T          59  14     GW3NAS        59  14     1
QSO:  7089 PH 2013-10-26 0102 CR5T          59  14     DD1MAT        59  14     1
QSO:  3500 PH 2013-10-26 0102 CR5T          59  14     S53EA         59  15     0
QSO:  7089 PH 2013-10-26 0102 CR5T          59  14     OK2LW         59  15     1
QSO:  7097 PH 2013-10-26 0105 CR5T          59  14     RU1A          59  16     1
QSO:  3500 PH 2013-10-26 0106 CR5T          59  14     LN8W          59  14     0
QSO:  7098 PH 2013-10-26 0106 CR5T          59  14     HG7T          59  15     1
QSO:  7100 PH 2013-10-26 0106 CR5T          59  14     DJ2KV         59  14     1
QSO:  7106 PH 2013-10-26 0107 CR5T          59  14     PI4COM        59  14     1
QSO:  3500 PH 2013-10-26 0107 CR5T          59  14     RW4W          59  16     0
QSO:  3500 PH 2013-10-26 0108 CR5T          59  14     G5W           59  14     0
QSO:  7125 PH 2013-10-26 0109 CR5T          59  14     M2W           59  14     1
QSO:  7142 PH 2013-10-26 0110 CR5T          59  14     HG6N          59  15     1
QSO:  3500 PH 2013-10-26 0111 CR5T          59  14     GM3F          59  14     0
QSO:  7147 PH 2013-10-26 0111 CR5T          59  14     OM0M          59  15     1
QSO:  3500 PH 2013-10-26 0116 CR5T          59  14     EA7EU         59  14     0
QSO:  3500 PH 2013-10-26 0119 CR5T          59  14     EA7IQM        59  14     0
QSO:  3500 PH 2013-10-26 0120 CR5T          59  14     IO5O          59  15     0
QSO:  3500 PH 2013-10-26 0122 CR5T          59  14     OK7O          59  15     0
QSO:  7169 PH 2013-10-26 0130 CR5T          59  14     P33W          59  20     1
QSO:  3710 PH 2013-10-26 0133 CR5T          59  14     G3TBK         59  14     0
QSO:  7066 PH 2013-10-26 0134 CR5T          59  14     RY3D          59  16     1
QSO:  7067 PH 2013-10-26 0136 CR5T          59  14     A73A          59  21     1
QSO:  7073 PH 2013-10-26 0139 CR5T          59  14     P49UY         59  09     1
QSO:  3500 PH 2013-10-26 0140 CR5T          59  14     LY7A          59  15     0
QSO:  3500 PH 2013-10-26 0146 CR5T          59  14     HA30S         59  15     0
QSO:  3500 PH 2013-10-26 0147 CR5T          59  14     DJ5MW         59  14     0
QSO:  3500 PH 2013-10-26 0148 CR5T          59  14     OL9A          59  15     0
QSO:  3688 PH 2013-10-26 0150 CR5T          59  14     TM2F          59  14     0
QSO:  3684 PH 2013-10-26 0152 CR5T          59  14     DQ4W          59  14     0
QSO:  7127 PH 2013-10-26 0152 CR5T          59  14     R7DX          59  16     1
QSO:  7132 PH 2013-10-26 0153 CR5T          59  14     S51CK         59  15     1
QSO:  7131 PH 2013-10-26 0154 CR5T          59  14     II9K          59  15     1
QSO:  3680 PH 2013-10-26 0155 CR5T          59  14     SP6KCN        59  15     0
QSO:  3680 PH 2013-10-26 0156 CR5T          59  14     OK1DOY        59  15     0
QSO:  3673 PH 2013-10-26 0157 CR5T          59  14     LY2SA         59  15     0
QSO:  7134 PH 2013-10-26 0158 CR5T          59  14     S57AL         59  15     1
QSO:  3673 PH 2013-10-26 0158 CR5T          59  14     OK1WCF        59  15     0
QSO:  3667 PH 2013-10-26 0159 CR5T          59  14     S54ZZ         59  15     0
QSO:  3662 PH 2013-10-26 0200 CR5T          59  14     PA3AAV        59  14     0
QSO:  7144 PH 2013-10-26 0202 CR5T          59  14     II9P          59  15     1
QSO:  3659 PH 2013-10-26 0202 CR5T          59  14     OE2E          59  15     0
QSO:  3657 PH 2013-10-26 0203 CR5T          59  14     IQ3UD         59  15     0
QSO:  3654 PH 2013-10-26 0203 CR5T          59  14     TF3AM         59  40     0
QSO:  7150 PH 2013-10-26 0204 CR5T          59  14     OK5W          59  15     1
QSO:  7153 PH 2013-10-26 0206 CR5T          59  14     YT7A          59  15     1
QSO:  3645 PH 2013-10-26 0206 CR5T          59  14     S59N          59  15     0
QSO:  7156 PH 2013-10-26 0207 CR5T          59  14     UP2L          59  17     1
QSO:  7172 PH 2013-10-26 0213 CR5T          59  14     9A1P          59  15     1
QSO:  3625 PH 2013-10-26 0217 CR5T          59  14     C37NL         59  14     0
QSO:  3614 PH 2013-10-26 0217 CR5T          59  14     IG9Y          59  33     0
QSO:  3607 PH 2013-10-26 0219 CR5T          59  14     G3TXF         59  14     0
QSO:  3625 PH 2013-10-26 0220 CR5T          59  14     YP9L          59  20     0
QSO:  3668 PH 2013-10-26 0221 CR5T          59  14     A65BP         59  21     0
QSO:  7196 PH 2013-10-26 0223 CR5T          59  14     HA30S         59  15     1
QSO:  3690 PH 2013-10-26 0224 CR5T          59  14     RT2F          59  15     0
QSO:  3500 PH 2013-10-26 0226 CR5T          59  14     EA1AZ         59  14     0
QSO:  3500 PH 2013-10-26 0226 CR5T          59  14     YR8D          59  20     0
QSO:  3500 PH 2013-10-26 0229 CR5T          59  14     VE3JM         59  04     0
QSO:  7200 PH 2013-10-26 0231 CR5T          59  14     W1NA          59  05     1
QSO:  3500 PH 2013-10-26 0234 CR5T          59  14     TM1A          59  14     0
QSO:  3500 PH 2013-10-26 0239 CR5T          59  14     UT7E          59  16     0
QSO:  7216 PH 2013-10-26 0240 CR5T          59  14     VC3R          59  04     1
QSO:  7188 PH 2013-10-26 0240 CR5T          59  14     OM8A          59  15     1
QSO:  7182 PH 2013-10-26 0241 CR5T          59  14     D4C           59  35     1
QSO:  3500 PH 2013-10-26 0243 CR5T          59  14     YL2CI         59  15     0
QSO:  7200 PH 2013-10-26 0244 CR5T          59  14     OE3K          59  15     1
QSO:  3703 PH 2013-10-26 0248 CR5T          59  14     GM7A          59  14     0
QSO:  3708 PH 2013-10-26 0249 CR5T          59  14     UU7J          59  16     0
QSO:  3699 PH 2013-10-26 0249 CR5T          59  14     S51DX         59  15     0
QSO:  3701 PH 2013-10-26 0250 CR5T          59  14     RA3Y          59  16     0
QSO:  3721 PH 2013-10-26 0251 CR5T          59  14     S51CK         59  15     0
QSO:  3726 PH 2013-10-26 0252 CR5T          59  14     DJ2QV         59  14     0
QSO:  3676 PH 2013-10-26 0253 CR5T          59  14     EE5T          59  14     0
QSO:  7146 PH 2013-10-26 0254 CR5T          59  14     DK5QN         59  14     1
QSO:  7189 PH 2013-10-26 0259 CR5T          59  14     UA4M          59  16     1
QSO:  3632 PH 2013-10-26 0300 CR5T          59  14     HA1TNX        59  15     0
QSO:  3717 PH 2013-10-26 0302 CR5T          59  14     9A8M          59  15     0
QSO:  3761 PH 2013-10-26 0303 CR5T          59  14     S51A          59  15     0
QSO:  7171 PH 2013-10-26 0306 CR5T          59  14     TK/SP7VC      59  15     1
QSO:  3705 PH 2013-10-26 0307 CR5T          59  14     DP6T          59  14     0
QSO:  7158 PH 2013-10-26 0307 CR5T          59  14     HA8JV         59  15     1
QSO:  3658 PH 2013-10-26 0308 CR5T          59  14     DL9DRA        59  14     0
QSO:  3700 PH 2013-10-26 0310 CR5T          59  14     KP4KE         59  08     0
QSO:  7132 PH 2013-10-26 0312 CR5T          59  14     KC1XX         59  05     1
QSO:  3601 PH 2013-10-26 0315 CR5T          59  14     S50XX         59  15     0
QSO:  3603 PH 2013-10-26 0315 CR5T          59  14     OV0V          59  14     0
QSO:  7114 PH 2013-10-26 0317 CR5T          59  14     XP1A          59  40     1
QSO:  7109 PH 2013-10-26 0317 CR5T          59  14     S54ZZ         59  15     1
QSO:  3637 PH 2013-10-26 0317 CR5T          59  14     OH2PM         59  15     0
QSO:  7104 PH 2013-10-26 0318 CR5T          59  14     YP0C          59  20     1
QSO:  7100 PH 2013-10-26 0318 CR5T          59  14     IQ2MI         59  15     1
QSO:  3685 PH 2013-10-26 0319 CR5T          59  14     SP8R          59  15     0
QSO:  7095 PH 2013-10-26 0319 CR5T          59  14     VE2IM         59  02     1
QSO:  7091 PH 2013-10-26 0320 CR5T          59  14     VE3EJ         59  04     1
QSO:  3625 PH 2013-10-26 0321 CR5T          59  14     LA5UF         59  14     0
QSO:  7088 PH 2013-10-26 0321 CR5T          59  14     TI5W          59  07     1
QSO:  7082 PH 2013-10-26 0322 CR5T          59  14     RM4I          59  16     1
QSO:  7080 PH 2013-10-26 0323 CR5T          59  14     PJ2T          59  09     1
QSO:  3606 PH 2013-10-26 0323 CR5T          59  14     IQ1CN         59  15     0
QSO:  7076 PH 2013-10-26 0324 CR5T          59  14     YP9L          59  20     1
QSO:  3628 PH 2013-10-26 0325 CR5T          59  14     EE3C          59  14     0
QSO:  7072 PH 2013-10-26 0325 CR5T          59  14     SN7Q          59  15     1
QSO:  7061 PH 2013-10-26 0326 CR5T          59  14     S52X          59  15     1
QSO:  7058 PH 2013-10-26 0326 CR5T          59  14     HK1NI         59  09     1
QSO:  3727 PH 2013-10-26 0327 CR5T          59  14     EF8S          59  33     0
QSO:  3729 PH 2013-10-26 0328 CR5T          59  14     9A3B          59  15     0
QSO:  7050 PH 2013-10-26 0328 CR5T          59  14     RF9C          59  17     1
QSO:  7047 PH 2013-10-26 0329 CR5T          59  14     EW8DD         59  16     1
QSO:  7038 PH 2013-10-26 0330 CR5T          59  14     8P5A          59  08     1
QSO:  7034 PH 2013-10-26 0330 CR5T          59  14     CJ3T          59  04     1
QSO:  7065 PH 2013-10-26 0332 CR5T          59  14     YP9W          59  20     1
QSO:  7074 PH 2013-10-26 0334 CR5T          59  14     DL7URH        59  14     1
QSO:  1865 PH 2013-10-26 0334 CR5T          59  14     D4C           59  35     0
QSO:  7094 PH 2013-10-26 0336 CR5T          59  14     4X2M          59  20     1
QSO:  7096 PH 2013-10-26 0336 CR5T          59  14     PA3AAV        59  14     1
QSO:  7099 PH 2013-10-26 0337 CR5T          59  14     DK7AH         59  14     1
QSO:  7100 PH 2013-10-26 0337 CR5T          59  14     IB3A          59  15     1
QSO:  1826 PH 2013-10-26 0338 CR5T          59  14     9A5W          59  15     0
QSO:  1844 PH 2013-10-26 0342 CR5T          59  14     OT5A          59  14     0
QSO:  7109 PH 2013-10-26 0344 CR5T          59  14     LY7A          59  15     1
QSO:  7098 PH 2013-10-26 0346 CR5T          59  14     DL5MEV        59  14     1
QSO:  7069 PH 2013-10-26 0347 CR5T          59  14     YL3FT         59  15     1
QSO:  1855 PH 2013-10-26 0347 CR5T          59  14     DR1A          59  14     0
QSO:  7067 PH 2013-10-26 0347 CR5T          59  14     OK1KUW        59  15     1
QSO:  7064 PH 2013-10-26 0347 CR5T          59  14     UW7LL         59  16     1
QSO:  7058 PH 2013-10-26 0349 CR5T          59  14     HK1NA         59  09     1
QSO:  7055 PH 2013-10-26 0349 CR5T          59  14     9A3AG         59  15     1
QSO:  7049 PH 2013-10-26 0350 CR5T          59  14     UZ7M          59  16     1
QSO:  7046 PH 2013-10-26 0351 CR5T          59  14     GW4BLE        59  14     1
QSO:  7056 PH 2013-10-26 0353 CR5T          59  14     LZ5R          59  20     1
QSO:  1843 PH 2013-10-26 0355 CR5T          59  14     IO4C          59  15     0
QSO:  7115 PH 2013-10-26 0358 CR5T          59  14     G9V           59  14     1
QSO:  7119 PH 2013-10-26 0359 CR5T          59  14     YM3KM         59  20     1
QSO:  7139 PH 2013-10-26 0403 CR5T          59  14     LY2W          59  15     1
QSO:  7143 PH 2013-10-26 0404 CR5T          59  14     T48K          59  08     1
QSO:  7054 PH 2013-10-26 0407 CR5T          59  14     OE5T          59  15     1
QSO:  3635 PH 2013-10-26 0407 CR5T          59  14     IZ5ICH        59  15     0
QSO:  7228 PH 2013-10-26 0408 CR5T          59  14     S56X          59  15     1
QSO:  7044 PH 2013-10-26 0409 CR5T          59  14     SP5VYI        59  15     1
QSO:  7248 PH 2013-10-26 0410 CR5T          59  14     DR5N          59  14     1
QSO:  7271 PH 2013-10-26 0411 CR5T          59  14     EU1A          59  16     1
QSO:  3655 PH 2013-10-26 0411 CR5T          59  14     GM0B          59  14     0
QSO:  3657 PH 2013-10-26 0412 CR5T          59  14     YU5R          59  15     0
QSO:  3676 PH 2013-10-26 0414 CR5T          59  14     LY7Z          59  15     0
QSO:  3700 PH 2013-10-26 0415 CR5T          59  14     EF1W          59  14     0
QSO:  3719 PH 2013-10-26 0418 CR5T          59  14     IR4M          59  15     0
QSO:  7140 PH 2013-10-26 0418 CR5T          59  14     ED3X          59  14     1
QSO:  7146 PH 2013-10-26 0419 CR5T          59  14     E73M          59  15     1
QSO:  3705 PH 2013-10-26 0419 CR5T          59  14     CJ3T          59  04     0
QSO:  3710 PH 2013-10-26 0420 CR5T          59  14     E74O          59  15     0
QSO:  3661 PH 2013-10-26 0420 CR5T          59  14     G4R           59  14     0
QSO:  7163 PH 2013-10-26 0421 CR5T          59  14     TM9R          59  14     1
QSO:  3660 PH 2013-10-26 0426 CR5T          59  14     VE3RA         59  04     0
QSO:  3684 PH 2013-10-26 0427 CR5T          59  14     DR5N          59  14     0
QSO:  7198 PH 2013-10-26 0427 CR5T          59  14     C37NL         59  14     1
QSO:  7200 PH 2013-10-26 0428 CR5T          59  14     SP8R          59  15     1
QSO:  3693 PH 2013-10-26 0429 CR5T          59  14     9A3AG         59  15     0
QSO:  7042 PH 2013-10-26 0433 CR5T          59  14     IG9R          59  33     1
QSO: 14134 PH 2013-10-26 0434 CR5T          59  14     HK3C          59  09     0
QSO: 14120 PH 2013-10-26 0435 CR5T          59  14     FY5FY         59  09     0
QSO: 14127 PH 2013-10-26 0435 CR5T          59  14     R9AE          59  17     0
QSO:  7051 PH 2013-10-26 0435 CR5T          59  14     SO4R          59  15     1
QSO: 14131 PH 2013-10-26 0436 CR5T          59  14     RK9SXD        59  16     0
QSO: 14137 PH 2013-10-26 0436 CR5T          59  14     PJ4X          59  09     0
QSO:  7058 PH 2013-10-26 0437 CR5T          59  14     9A3B          59  15     1
QSO: 14156 PH 2013-10-26 0438 CR5T          59  14     LP1H          59  13     0
QSO: 14161 PH 2013-10-26 0438 CR5T          59  14     HK1NA         59  09     0
QSO:  7082 PH 2013-10-26 0439 CR5T          59  14     IG9Y          59  33     1
QSO: 14163 PH 2013-10-26 0440 CR5T          59  14     WC6H          59  03     0
QSO:  7115 PH 2013-10-26 0444 CR5T          59  14     EF8U          59  33     1
QSO:  7126 PH 2013-10-26 0445 CR5T          59  14     TM6M          59  14     1
QSO:  7174 PH 2013-10-26 0447 CR5T          59  14     9A7A          59  15     1
QSO:  7186 PH 2013-10-26 0448 CR5T          59  14     W4AAA         59  05     1
QSO:  7186 PH 2013-10-26 0449 CR5T          59  14     K3LR          59  05     1
QSO: 14000 PH 2013-10-26 0449 CR5T          59  14     CE3CT         59  12     0
QSO:  7206 PH 2013-10-26 0450 CR5T          59  14     YW5T          59  09     1
QSO:  7157 PH 2013-10-26 0452 CR5T          59  14     OT5A          59  14     1
QSO: 14198 PH 2013-10-26 0453 CR5T          59  14     RA8T          59  16     0
QSO:  7137 PH 2013-10-26 0454 CR5T          59  14     CN3A          59  33     1
QSO: 14136 PH 2013-10-26 0455 CR5T          59  14     CE2MVF        59  16     0
QSO:  7085 PH 2013-10-26 0457 CR5T          59  14     VP9I          59  05     1
QSO: 14153 PH 2013-10-26 0458 CR5T          59  14     NR5M          59  04     0
QSO:  7111 PH 2013-10-26 0500 CR5T          59  14     OL4A          59  15     1
QSO: 14148 PH 2013-10-26 0502 CR5T          59  14     FM5FJ         59  08     0
QSO:  7184 PH 2013-10-26 0508 CR5T          59  14     TM1T          59  14     1
QSO:  7192 PH 2013-10-26 0509 CR5T          59  14     LZ9W          59  20     1
QSO: 14174 PH 2013-10-26 0510 CR5T          59  14     WP4I          59  08     0
QSO: 14162 PH 2013-10-26 0511 CR5T          59  14     VP5DX         59  08     0
QSO: 14142 PH 2013-10-26 0512 CR5T          59  14     YN2AA         59  07     0
QSO:  7050 PH 2013-10-26 0513 CR5T          59  14     YL2CI         59  15     1
QSO: 14138 PH 2013-10-26 0514 CR5T          59  14     K4KW          59  30     0
QSO:  7074 PH 2013-10-26 0516 CR5T          59  14     UT0AZA        59  16     1
QSO:  7071 PH 2013-10-26 0520 CR5T          59  14     DL0CS         59  14     1
QSO:  7085 PH 2013-10-26 0520 CR5T          59  14     VE3MIS        59  04     1
QSO: 14177 PH 2013-10-26 0524 CR5T          59  14     CE1TT         59  12     0
QSO:  7152 PH 2013-10-26 0533 CR5T          59  14     CR2X          59  14     1
QSO:  1835 PH 2013-10-26 0535 CR5T          59  14     F5UTN         59  14     0
QSO:  7175 PH 2013-10-26 0536 CR5T          59  14     GM0B          59  14     1
QSO:  1868 PH 2013-10-26 0538 CR5T          59  14     DJ4P          59  14     0
QSO:  1847 PH 2013-10-26 0541 CR5T          59  14     CN2AA         59  33     0
QSO:  1850 PH 2013-10-26 0543 CR5T          59  14     CR6K          59  14     0
QSO:  7083 PH 2013-10-26 0544 CR5T          59  14     OL7T          59  15     1
QSO:  7092 PH 2013-10-26 0545 CR5T          59  14     TM1A          59  14     1
QSO:  1850 PH 2013-10-26 0547 CR5T          59  14     ED3X          59  14     0
QSO:  7107 PH 2013-10-26 0548 CR5T          59  14     IV3GFL        59  15     1
QSO:  1850 PH 2013-10-26 0549 CR5T          59  14     CR5M          59  14     0
QSO:  7111 PH 2013-10-26 0550 CR5T          59  14     OR1K          59  14     1
QSO:  7128 PH 2013-10-26 0550 CR5T          59  14     K7RL          59  03     1
QSO:  1850 PH 2013-10-26 0553 CR5T          59  14     EA4BHK        59  14     0
QSO:  7138 PH 2013-10-26 0554 CR5T          59  14     OK7O          59  15     1
QSO:  1850 PH 2013-10-26 0554 CR5T          59  14     DF0HQ         59  14     0
QSO:  1850 PH 2013-10-26 0556 CR5T          59  14     EA1PO         59  14     0
QSO:  7163 PH 2013-10-26 0556 CR5T          59  14     IO1T          59  15     1
QSO:  7168 PH 2013-10-26 0557 CR5T          59  14     HB9MM         59  14     1
QSO:  7170 PH 2013-10-26 0558 CR5T          59  14     DF0HQ         59  14     1
QSO:  1850 PH 2013-10-26 0558 CR5T          59  14     IO1T          59  15     0
QSO:  1850 PH 2013-10-26 0559 CR5T          59  14     ED1R          59  14     0
QSO:  7186 PH 2013-10-26 0559 CR5T          59  14     W2AAA         59  05     1
QSO:  7196 PH 2013-10-26 0604 CR5T          59  14     IT9XTP        59  15     1
QSO:  1850 PH 2013-10-26 0605 CR5T          59  14     CN3A          59  33     0
QSO:  7146 PH 2013-10-26 0610 CR5T          59  14     K8AZ          59  04     1
QSO:  1881 PH 2013-10-26 0611 CR5T          59  14     TM1A          59  14     0
QSO:  7142 PH 2013-10-26 0612 CR5T          59  14     SN9P          59  15     1
QSO:  7134 PH 2013-10-26 0614 CR5T          59  14     W3LPL         59  05     1
QSO:  1843 PH 2013-10-26 0615 CR5T          59  14     CR2X          59  14     0
QSO:  1850 PH 2013-10-26 0617 CR5T          59  14     ED1B          59  14     0
QSO:  7116 PH 2013-10-26 0619 CR5T          59  14     EI3HDB        59  14     1
QSO:  7103 PH 2013-10-26 0622 CR5T          59  14     IZ7FLP        59  15     1
QSO:  7100 PH 2013-10-26 0624 CR5T          59  14     IK0GDG        59  15     1
QSO:  7094 PH 2013-10-26 0625 CR5T          59  14     KP3Z          59  08     1
QSO:  7090 PH 2013-10-26 0626 CR5T          59  14     OK1NI         59  15     1
QSO:  3675 PH 2013-10-26 0627 CR5T          59  14     CQ7A          59  14     0
QSO:  7076 PH 2013-10-26 0631 CR5T          59  14     EA5AER        59  14     1
QSO:  3682 PH 2013-10-26 0633 CR5T          59  14     CR6K          59  14     0
QSO:  3682 PH 2013-10-26 0634 CR5T          59  14     K3LR          59  05     0
QSO:  3669 PH 2013-10-26 0634 CR5T          59  14     KC1XX         59  05     0
QSO:  3682 PH 2013-10-26 0634 CR5T          59  14     W3LPL         59  05     0
QSO:  3682 PH 2013-10-26 0634 CR5T          59  14     AA1BU         59  05     0
QSO:  7058 PH 2013-10-26 0636 CR5T          59  14     OE2BZL        59  15     1
QSO:  7085 PH 2013-10-26 0641 CR5T          59  14     DJ0IF         59  14     1
QSO:  3791 PH 2013-10-26 0643 CR5T          59  14     EE7R          59  14     0
QSO:  7107 PH 2013-10-26 0645 CR5T          59  14     IV3GFL        59  15     1
QSO:  3778 PH 2013-10-26 0645 CR5T          59  14     F6DZU         59  14     0
QSO:  7110 PH 2013-10-26 0645 CR5T          59  14     IB3X          59  15     1
QSO:  3770 PH 2013-10-26 0646 CR5T          59  14     CQ9T          59  33     0
