START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: 9A6IND
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 216783
CREATED-BY: UcxLog 7.18
OPERATORS: 9A6IND
NAME: DAMIR NIKSIC
CLUB: CROATIAN CONTEST CLUB
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3500 PH 2013-10-26 0007 9A6IND        59  15     LY7Z          59  15     0
QSO:  3500 PH 2013-10-26 0234 9A6IND        59  15     M4A           59  14     0
QSO:  3500 PH 2013-10-26 0236 9A6IND        59  15     SP9SAO        59  15     0
QSO:  3500 PH 2013-10-26 0237 9A6IND        59  15     UU7J          59  16     0
QSO:  3500 PH 2013-10-26 0237 9A6IND        59  15     II2S          59  15     0
QSO:  3500 PH 2013-10-26 0239 9A6IND        59  15     RA3Y          59  16     0
QSO:  3500 PH 2013-10-26 0240 9A6IND        59  15     UX3IO         59  16     0
QSO:  3500 PH 2013-10-26 0242 9A6IND        59  15     EU6AF         59  16     0
QSO:  3500 PH 2013-10-26 0243 9A6IND        59  15     YR8D          59  20     0
QSO:  3500 PH 2013-10-26 0244 9A6IND        59  15     UY2UQ         59  16     0
QSO:  3500 PH 2013-10-26 0246 9A6IND        59  15     SQ9ORQ        59  15     0
QSO:  3500 PH 2013-10-26 0250 9A6IND        59  15     SN7D          59  15     0
QSO:  3500 PH 2013-10-26 0252 9A6IND        59  15     IW2HAJ        59  15     0
QSO:  3500 PH 2013-10-26 0253 9A6IND        59  15     SP6ZDA        59  15     0
QSO:  3500 PH 2013-10-26 0254 9A6IND        59  15     S59N          59  15     0
QSO:  3500 PH 2013-10-26 0255 9A6IND        59  15     YL2KI         59  15     0
QSO:  3500 PH 2013-10-26 0306 9A6IND        59  15     OH2PM         59  15     0
QSO:  3500 PH 2013-10-26 0307 9A6IND        59  15     HA1TNX        59  15     0
QSO:  3500 PH 2013-10-26 0310 9A6IND        59  15     YO2DFA        59  20     0
QSO:  3500 PH 2013-10-26 0312 9A6IND        59  15     S50XX         59  15     0
QSO:  3500 PH 2013-10-26 0316 9A6IND        59  15     OE6Z          59  15     0
QSO:  3500 PH 2013-10-26 0318 9A6IND        59  15     RN4AA         59  16     0
QSO:  3500 PH 2013-10-26 0319 9A6IND        59  15     HG5P          59  15     0
QSO:  3500 PH 2013-10-26 0320 9A6IND        59  15     SQ9HZM        59  15     0
QSO:  3500 PH 2013-10-26 0321 9A6IND        59  15     DL9DRA        59  14     0
QSO:  3500 PH 2013-10-26 0326 9A6IND        59  15     SP8R          59  15     0
QSO:  3500 PH 2013-10-26 0328 9A6IND        59  15     DM4X          59  14     0
QSO:  3500 PH 2013-10-26 0328 9A6IND        59  15     OL7T          59  15     0
QSO:  3500 PH 2013-10-26 0329 9A6IND        59  15     DF3N          59  14     0
QSO:  3500 PH 2013-10-26 0330 9A6IND        59  15     UA1ANA        59  16     0
QSO:  3500 PH 2013-10-26 0331 9A6IND        59  15     IK1RQQ        59  15     0
QSO:  3500 PH 2013-10-26 0332 9A6IND        59  15     SP9KAX        59  15     0
QSO:  7000 PH 2013-10-26 0337 9A6IND        59  15     EW8DD         59  16     0
QSO:  7000 PH 2013-10-26 0339 9A6IND        59  15     HK1NA         59  09     0
QSO:  7000 PH 2013-10-26 0342 9A6IND        59  15     VE3EJ         59  04     0
QSO:  7000 PH 2013-10-26 0343 9A6IND        59  15     PA3AAV        59  14     0
QSO:  7000 PH 2013-10-26 0344 9A6IND        59  15     SN2K          59  15     0
QSO:  7000 PH 2013-10-26 0345 9A6IND        59  15     LY7A          59  15     0
QSO:  7000 PH 2013-10-26 0345 9A6IND        59  15     IR9W          59  15     0
QSO:  7000 PH 2013-10-26 0346 9A6IND        59  15     ON4IA         59  14     0
QSO:  7000 PH 2013-10-26 0347 9A6IND        59  15     II9K          59  15     0
QSO:  7000 PH 2013-10-26 0349 9A6IND        59  15     ED3X          59  14     0
QSO:  7000 PH 2013-10-26 0349 9A6IND        59  15     OH6MW         59  15     0
QSO:  7000 PH 2013-10-26 0351 9A6IND        59  15     WE3C          59  05     0
QSO:  7000 PH 2013-10-26 0351 9A6IND        59  15     DJ5MW         59  14     0
QSO:  7000 PH 2013-10-26 0352 9A6IND        59  15     ED1R          59  14     0
QSO:  7000 PH 2013-10-26 0353 9A6IND        59  15     OT5A          59  14     0
QSO:  7000 PH 2013-10-26 0355 9A6IND        59  15     TM9R          59  14     0
QSO:  7000 PH 2013-10-26 0358 9A6IND        59  15     K1KP          59  05     0
QSO:  7000 PH 2013-10-26 0359 9A6IND        59  15     DK5QN         59  14     0
QSO:  7000 PH 2013-10-26 0359 9A6IND        59  15     RY6Y          59  16     0
QSO:  7000 PH 2013-10-26 0402 9A6IND        59  15     PI4DX         59  14     0
QSO:  7000 PH 2013-10-26 0403 9A6IND        59  15     RT6A          59  16     0
QSO:  7000 PH 2013-10-26 0403 9A6IND        59  15     ES9C          59  15     0
QSO:  7000 PH 2013-10-26 0413 9A6IND        59  15     W4RM          59  05     0
QSO:  7000 PH 2013-10-26 0420 9A6IND        59  15     PI4M          59  14     0
QSO:  7000 PH 2013-10-26 0425 9A6IND        59  15     KC1XX         59  05     0
QSO:  7000 PH 2013-10-26 0426 9A6IND        59  15     TM6M          59  14     0
QSO:  7000 PH 2013-10-26 0426 9A6IND        59  15     LY4T          59  15     0
QSO:  7000 PH 2013-10-26 0427 9A6IND        59  15     LX8M          59  14     0
QSO:  7000 PH 2013-10-26 0428 9A6IND        59  15     UU6J          59  16     0
QSO:  7000 PH 2013-10-26 0429 9A6IND        59  15     RA3Y          59  16     0
QSO:  7000 PH 2013-10-26 0430 9A6IND        59  15     OZ7X          59  14     0
QSO:  7000 PH 2013-10-26 0434 9A6IND        59  15     4X2M          59  20     0
QSO:  7000 PH 2013-10-26 0434 9A6IND        59  15     YL2CI         59  15     0
QSO:  7000 PH 2013-10-26 0437 9A6IND        59  15     DL0CS         59  14     0
QSO:  7000 PH 2013-10-26 0449 9A6IND        59  15     EW2A          59  16     0
QSO:  7000 PH 2013-10-26 0450 9A6IND        59  15     UW5ZM         59  16     0
QSO:  7000 PH 2013-10-26 0451 9A6IND        59  15     EU1WW         59  16     0
QSO:  7000 PH 2013-10-26 0452 9A6IND        59  15     K3ZO          59  05     0
QSO:  7000 PH 2013-10-26 0455 9A6IND        59  15     W3LPL         59  05     0
QSO:  7000 PH 2013-10-26 0458 9A6IND        59  15     DP6T          59  14     0
QSO:  7000 PH 2013-10-26 0459 9A6IND        59  15     DF0HQ         59  14     0
QSO:  7000 PH 2013-10-26 0500 9A6IND        59  15     IG9Y          59  33     0
QSO:  7000 PH 2013-10-26 0503 9A6IND        59  15     W4AAA         59  05     0
QSO:  7000 PH 2013-10-26 0504 9A6IND        59  15     OH8L          59  15     0
QSO:  7000 PH 2013-10-26 0505 9A6IND        59  15     KP2M          59  08     0
QSO:  7000 PH 2013-10-26 0507 9A6IND        59  15     9A3B          59  15     0
QSO:  7000 PH 2013-10-26 0509 9A6IND        59  15     HG7T          59  15     0
QSO:  7000 PH 2013-10-26 0510 9A6IND        59  15     UT0AZA        59  16     0
QSO:  7000 PH 2013-10-26 0512 9A6IND        59  15     CN2R          59  33     0
QSO:  7000 PH 2013-10-26 0513 9A6IND        59  15     TA8AT         59  20     0
QSO:  7000 PH 2013-10-26 0518 9A6IND        59  15     TI5W          59  07     0
QSO:  7000 PH 2013-10-26 0519 9A6IND        59  15     LZ1QI         59  20     0
QSO:  7000 PH 2013-10-26 0520 9A6IND        59  15     YP0C          59  20     0
QSO:  7000 PH 2013-10-26 0524 9A6IND        59  15     CR6K          59  14     0
QSO:  7000 PH 2013-10-26 0525 9A6IND        59  15     ED2W          59  14     0
QSO:  7000 PH 2013-10-26 0527 9A6IND        59  15     OK7O          59  15     0
QSO:  7000 PH 2013-10-26 0530 9A6IND        59  15     OM0M          59  15     0
QSO: 28000 PH 2013-10-26 0556 9A6IND        59  15     JH4UYB        59  25     0
QSO: 28000 PH 2013-10-26 0558 9A6IND        59  15     JA5FDJ        59  25     0
QSO: 28000 PH 2013-10-26 1617 9A6IND        59  15     W3LPL         59  05     0
QSO: 28000 PH 2013-10-26 1618 9A6IND        59  15     AY5F          59  13     0
QSO: 28000 PH 2013-10-26 1621 9A6IND        59  15     V26B          59  08     0
QSO: 28000 PH 2013-10-26 1622 9A6IND        59  15     EA8EW         59  33     0
QSO: 28000 PH 2013-10-26 1624 9A6IND        59  15     N4WW          59  05     0
QSO: 28000 PH 2013-10-26 1635 9A6IND        59  15     W3KL          59  05     0
QSO: 21000 PH 2013-10-26 1709 9A6IND        59  15     KQ2M          59  05     0
QSO: 21000 PH 2013-10-26 1710 9A6IND        59  15     K8AZ          59  04     0
QSO: 21000 PH 2013-10-26 1712 9A6IND        59  15     WK1Q          59  5      0
QSO: 21000 PH 2013-10-26 1715 9A6IND        59  15     K9CT          59  4      0
QSO: 21000 PH 2013-10-26 1719 9A6IND        59  15     WA0MHJ        59  4      0
QSO: 21000 PH 2013-10-26 1719 9A6IND        59  15     KB1H          59  5      0
QSO: 21000 PH 2013-10-26 1721 9A6IND        59  15     K3LR          59  5      0
QSO: 21000 PH 2013-10-26 1729 9A6IND        59  15     K3ZO          59  05     0
QSO: 21000 PH 2013-10-26 1732 9A6IND        59  15     VE3CX         59  04     0
QSO: 21000 PH 2013-10-26 1738 9A6IND        59  15     WE3C          59  05     0
QSO: 21000 PH 2013-10-26 1738 9A6IND        59  15     N1MM          59  5      0
QSO: 21000 PH 2013-10-26 1744 9A6IND        59  15     N9RV          59  04     0
QSO: 14000 PH 2013-10-26 1801 9A6IND        59  15     ES1TU         59  15     0
QSO: 14000 PH 2013-10-26 1802 9A6IND        59  15     G9V           59  14     0
QSO: 14000 PH 2013-10-26 1805 9A6IND        59  15     ED8W          59  33     0
QSO: 14000 PH 2013-10-26 1806 9A6IND        59  15     RX4W          59  16     0
QSO: 14000 PH 2013-10-26 1807 9A6IND        59  15     EA1RLE        59  14     0
QSO: 14000 PH 2013-10-26 1808 9A6IND        59  15     M0OSH         59  14     0
QSO: 14000 PH 2013-10-26 1810 9A6IND        59  15     WE3C          59  05     0
QSO: 14000 PH 2013-10-26 1811 9A6IND        59  15     G2F           59  14     0
QSO: 14000 PH 2013-10-26 1812 9A6IND        59  15     SK3W          59  14     0
QSO: 14000 PH 2013-10-26 1813 9A6IND        59  15     K4VV          59  5      0
QSO: 14000 PH 2013-10-26 1814 9A6IND        59  15     LY7A          59  15     0
QSO: 14000 PH 2013-10-26 1815 9A6IND        59  15     W7WA          59  03     0
QSO: 14000 PH 2013-10-26 1817 9A6IND        59  15     VE7WO         59  3      0
QSO: 14000 PH 2013-10-26 1818 9A6IND        59  15     EE5T          59  14     0
QSO: 14000 PH 2013-10-26 1820 9A6IND        59  15     UA4M          59  16     0
QSO: 14000 PH 2013-10-26 1823 9A6IND        59  15     II9P          59  15     0
QSO: 14000 PH 2013-10-26 1828 9A6IND        59  15     M0PAI         59  14     0
QSO: 14000 PH 2013-10-26 1830 9A6IND        59  15     EE9K          59  33     0
QSO: 14000 PH 2013-10-26 1831 9A6IND        59  15     9A5Y          59  15     0
QSO: 14000 PH 2013-10-26 1832 9A6IND        59  15     P33W          59  20     0
QSO: 14000 PH 2013-10-26 1835 9A6IND        59  15     CR5CW         59  14     0
QSO: 14000 PH 2013-10-26 2000 9A6IND        59  15     D4C           59  35     0
QSO: 14000 PH 2013-10-26 2003 9A6IND        59  15     EF7X          59  14     0
QSO: 14000 PH 2013-10-26 2006 9A6IND        59  15     CR5T          59  14     0
QSO: 14000 PH 2013-10-26 2007 9A6IND        59  15     CR6P          59  14     0
QSO: 14000 PH 2013-10-26 2008 9A6IND        59  15     CQ7A          59  14     0
QSO: 14000 PH 2013-10-26 2009 9A6IND        59  15     CJ3T          59  04     0
QSO: 14000 PH 2013-10-26 2045 9A6IND        59  15     9Y4D          59  09     0
QSO: 14000 PH 2013-10-26 2057 9A6IND        59  15     LU1FAM        59  13     0
QSO: 14000 PH 2013-10-26 2059 9A6IND        59  15     K3LR          59  5      0
QSO: 14000 PH 2013-10-26 2113 9A6IND        59  15     K3WW          59  5      0
QSO: 14000 PH 2013-10-26 2122 9A6IND        59  15     8P5A          59  08     0
QSO: 14000 PH 2013-10-26 2122 9A6IND        59  15     PJ2T          59  09     0
QSO: 14000 PH 2013-10-26 2133 9A6IND        59  15     W3UA          59  5      0
QSO: 14000 PH 2013-10-26 2137 9A6IND        59  15     KP2M          59  08     0
QSO: 14000 PH 2013-10-26 2140 9A6IND        59  15     WK1Q          59  5      0
QSO: 14000 PH 2013-10-26 2141 9A6IND        59  15     KQ2M          59  05     0
QSO: 14000 PH 2013-10-26 2143 9A6IND        59  15     CR3A          59  33     0
QSO: 14000 PH 2013-10-26 2152 9A6IND        59  15     K1ZR          59  5      0
QSO: 14000 PH 2013-10-26 2156 9A6IND        59  15     ZW8T          59  11     0
QSO: 14000 PH 2013-10-26 2202 9A6IND        59  15     CQ3L          59  33     0
QSO: 14000 PH 2013-10-27 0458 9A6IND        59  15     R7AY          59  16     0
QSO: 14000 PH 2013-10-27 0505 9A6IND        59  15     4Z5KO         59  20     0
QSO: 14000 PH 2013-10-27 0506 9A6IND        59  15     FM5FJ         59  08     0
QSO: 14000 PH 2013-10-27 0507 9A6IND        59  15     R1NA          59  16     0
QSO: 14000 PH 2013-10-27 0508 9A6IND        59  15     RA7A          59  16     0
QSO: 14000 PH 2013-10-27 0511 9A6IND        59  15     UP9L          59  17     0
QSO: 14000 PH 2013-10-27 0512 9A6IND        59  15     RF9C          59  17     0
QSO: 14000 PH 2013-10-27 0513 9A6IND        59  15     UT7E          59  16     0
QSO: 14000 PH 2013-10-27 0514 9A6IND        59  15     US1I          59  16     0
QSO: 14000 PH 2013-10-27 0514 9A6IND        59  15     RM4I          59  16     0
QSO: 14000 PH 2013-10-27 0515 9A6IND        59  15     RY6Y          59  16     0
QSO: 14000 PH 2013-10-27 0516 9A6IND        59  15     R7DX          59  16     0
QSO: 14000 PH 2013-10-27 0517 9A6IND        59  15     RW9QA         59  17     0
QSO: 14000 PH 2013-10-27 0519 9A6IND        59  15     SV9FBG        59  20     0
QSO: 14000 PH 2013-10-27 0520 9A6IND        59  15     R3BA          59  16     0
QSO: 14000 PH 2013-10-27 0520 9A6IND        59  15     RT4F          59  16     0
QSO: 14000 PH 2013-10-27 0521 9A6IND        59  15     RT7T          59  16     0
QSO: 14000 PH 2013-10-27 0524 9A6IND        59  15     HK1NA         59  09     0
QSO: 14000 PH 2013-10-27 0525 9A6IND        59  15     UT2QT         59  16     0
QSO: 14000 PH 2013-10-27 0526 9A6IND        59  15     RK9QWM        59  17     0
QSO: 14000 PH 2013-10-27 0528 9A6IND        59  15     UP2L          59  17     0
QSO: 14000 PH 2013-10-27 0528 9A6IND        59  15     ES9C          59  15     0
QSO: 14000 PH 2013-10-27 0529 9A6IND        59  15     4L0A          59  21     0
QSO: 14000 PH 2013-10-27 0530 9A6IND        59  15     RL3A          59  16     0
QSO: 14000 PH 2013-10-27 0531 9A6IND        59  15     P3N           59  20     0
QSO: 14000 PH 2013-10-27 0532 9A6IND        59  15     RK9AX         59  17     0
QSO: 14000 PH 2013-10-27 0534 9A6IND        59  15     C4A           59  20     0
QSO: 14000 PH 2013-10-27 0535 9A6IND        59  15     ES1O          59  15     0
QSO: 14000 PH 2013-10-27 0535 9A6IND        59  15     RZ1ZZ         59  16     0
QSO: 14000 PH 2013-10-27 0538 9A6IND        59  15     EW6GF         59  16     0
QSO: 14000 PH 2013-10-27 0538 9A6IND        59  15     YL5W          59  15     0
QSO: 14000 PH 2013-10-27 0540 9A6IND        59  15     R9KD          59  17     0
QSO: 14000 PH 2013-10-27 0542 9A6IND        59  15     RV9CBW        59  17     0
QSO: 14000 PH 2013-10-27 0549 9A6IND        59  15     7Z1SJ         59  21     0
QSO: 14000 PH 2013-10-27 0551 9A6IND        59  15     RV9CP         59  17     0
QSO: 14000 PH 2013-10-27 0553 9A6IND        59  15     RA3Y          59  16     0
QSO: 14000 PH 2013-10-27 0553 9A6IND        59  15     UZ0U          59  16     0
QSO: 14000 PH 2013-10-27 0554 9A6IND        59  15     R4WDX         59  16     0
QSO: 14000 PH 2013-10-27 0555 9A6IND        59  15     RG6G          59  16     0
QSO: 14000 PH 2013-10-27 0557 9A6IND        59  15     UW5ZM         59  16     0
QSO: 14000 PH 2013-10-27 0559 9A6IND        59  15     EA5/LB7Q      59  14     0
QSO: 14000 PH 2013-10-27 0559 9A6IND        59  15     UZ5U          59  16     0
QSO: 14000 PH 2013-10-27 0601 9A6IND        59  15     RT5Z          59  16     0
QSO: 14000 PH 2013-10-27 0602 9A6IND        59  15     EA7RCH        59  14     0
QSO: 14000 PH 2013-10-27 0603 9A6IND        59  15     OG2A          59  15     0
QSO: 14000 PH 2013-10-27 0605 9A6IND        59  15     UA6ART        59  16     0
QSO: 14000 PH 2013-10-27 0605 9A6IND        59  15     RV1AE         59  16     0
QSO: 14000 PH 2013-10-27 0607 9A6IND        59  15     W3LPL         59  05     0
QSO: 14000 PH 2013-10-27 0607 9A6IND        59  15     KC1XX         59  05     0
QSO: 14000 PH 2013-10-27 0608 9A6IND        59  15     LY4T          59  15     0
QSO: 14000 PH 2013-10-27 0609 9A6IND        59  15     LZ9W          59  20     0
QSO: 14000 PH 2013-10-27 0610 9A6IND        59  15     K1LZ          59  05     0
QSO: 14000 PH 2013-10-27 0612 9A6IND        59  15     RV9UP         59  18     0
QSO: 14000 PH 2013-10-27 0618 9A6IND        59  15     M4A           59  14     0
QSO: 14000 PH 2013-10-27 0619 9A6IND        59  15     R5AJ          59  16     0
QSO: 14000 PH 2013-10-27 0620 9A6IND        59  15     C37NL         59  14     0
QSO: 14000 PH 2013-10-27 0621 9A6IND        59  15     E77A          59  15     0
QSO: 14000 PH 2013-10-27 0623 9A6IND        59  15     A71BX         59  21     0
QSO: 14000 PH 2013-10-27 0624 9A6IND        59  15     TC90A         59  20     0
QSO: 14000 PH 2013-10-27 0625 9A6IND        59  15     HA8JV         59  15     0
QSO: 21000 PH 2013-10-27 0632 9A6IND        59  15     RT6A          59  16     0
QSO: 21000 PH 2013-10-27 0632 9A6IND        59  15     OH0Z          59  15     0
QSO: 21000 PH 2013-10-27 0636 9A6IND        59  15     RL9X          59  17     0
QSO: 21000 PH 2013-10-27 0639 9A6IND        59  15     H2T           59  20     0
QSO: 21000 PH 2013-10-27 0640 9A6IND        59  15     UZ2M          59  16     0
QSO: 21000 PH 2013-10-27 0641 9A6IND        59  15     P3N           59  20     0
QSO: 21000 PH 2013-10-27 0643 9A6IND        59  15     R0AA          59  18     0
QSO: 21000 PH 2013-10-27 0647 9A6IND        59  15     9K2N          59  21     0
QSO: 21000 PH 2013-10-27 0649 9A6IND        59  15     ED9Z          59  33     0
QSO: 21000 PH 2013-10-27 0650 9A6IND        59  15     A71BX         59  21     0
QSO: 21000 PH 2013-10-27 0651 9A6IND        59  15     ES9C          59  15     0
QSO: 21000 PH 2013-10-27 0652 9A6IND        59  15     EE7Y          59  14     0
QSO: 21000 PH 2013-10-27 0652 9A6IND        59  15     R3GZ          59  16     0
QSO: 21000 PH 2013-10-27 0702 9A6IND        59  15     UP2L          59  17     0
QSO: 21000 PH 2013-10-27 0702 9A6IND        59  15     EW6AF         59  16     0
QSO: 21000 PH 2013-10-27 0703 9A6IND        59  15     RU1A          59  16     0
QSO: 21000 PH 2013-10-27 0703 9A6IND        59  15     EA4EER        59  14     0
QSO: 21000 PH 2013-10-27 0704 9A6IND        59  15     C4A           59  20     0
QSO: 21000 PH 2013-10-27 0704 9A6IND        59  15     EF5T          59  14     0
QSO: 21000 PH 2013-10-27 0705 9A6IND        59  15     UA6AA         59  16     0
QSO: 21000 PH 2013-10-27 0706 9A6IND        59  15     RT7T          59  16     0
QSO: 21000 PH 2013-10-27 0709 9A6IND        59  15     RV9CBW        59  17     0
QSO: 21000 PH 2013-10-27 0710 9A6IND        59  15     UA6ART        59  16     0
QSO: 21000 PH 2013-10-27 0711 9A6IND        59  15     ES1CN         59  15     0
QSO: 21000 PH 2013-10-27 0714 9A6IND        59  15     IQ3UD         59  15     0
QSO: 21000 PH 2013-10-27 0716 9A6IND        59  15     RX3DN         59  16     0
QSO: 21000 PH 2013-10-27 0717 9A6IND        59  15     P33W          59  20     0
QSO: 21000 PH 2013-10-27 0718 9A6IND        59  15     BY0AA         59  23     0
QSO: 21000 PH 2013-10-27 0719 9A6IND        59  15     EI7M          59  14     0
QSO: 21000 PH 2013-10-27 0720 9A6IND        59  15     4L8A          59  21     0
QSO: 21000 PH 2013-10-27 0721 9A6IND        59  15     UY7MM         59  16     0
QSO: 21000 PH 2013-10-27 0723 9A6IND        59  15     UA4NCI        59  16     0
QSO: 21000 PH 2013-10-27 0730 9A6IND        59  15     SJ2W          59  14     0
QSO: 21000 PH 2013-10-27 0731 9A6IND        59  15     A65BP         59  21     0
QSO: 21000 PH 2013-10-27 0734 9A6IND        59  15     UK9AA         59  17     0
QSO: 21000 PH 2013-10-27 0737 9A6IND        59  15     CN3A          59  33     0
QSO: 21000 PH 2013-10-27 0739 9A6IND        59  15     OH1F          59  15     0
