START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RC6U
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 3929345
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CLUB: Russian Contest Club
NAME: Alexey Popov
CATEGORY-TRANSMITTER: ONE
QSO:  3731 PH 2013-10-26 0000 RC6U          59  16     RF9C          59  17
QSO:  7112 PH 2013-10-26 0045 RC6U          59  16     RA9AN         59  17
QSO:  7112 PH 2013-10-26 0045 RC6U          59  16     RT9X          59  17
QSO:  7112 PH 2013-10-26 0045 RC6U          59  16     CR5T          59  14
QSO:  7112 PH 2013-10-26 0046 RC6U          59  16     UA9UDR        59  18
QSO:  7112 PH 2013-10-26 0046 RC6U          59  16     YO9AGI        59  20
QSO:  7112 PH 2013-10-26 0047 RC6U          59  16     US0HZ         59  16
QSO:  7112 PH 2013-10-26 0048 RC6U          59  16     RV3ATS        59  16
QSO:  7112 PH 2013-10-26 0048 RC6U          59  16     RK9CYA        59  17
QSO:  7112 PH 2013-10-26 0048 RC6U          59  16     G3B           59  14
QSO:  7112 PH 2013-10-26 0050 RC6U          59  16     OK2MBP        59  15
QSO:  7112 PH 2013-10-26 0050 RC6U          59  16     HG5P          59  15
QSO:  7112 PH 2013-10-26 0050 RC6U          59  16     P3N           59  20
QSO:  7112 PH 2013-10-26 0051 RC6U          59  16     RM5A          59  16
QSO:  7112 PH 2013-10-26 0052 RC6U          59  16     IQ1TO         59  15
QSO:  7112 PH 2013-10-26 0052 RC6U          59  16     SP1GZF        59  15
QSO:  7112 PH 2013-10-26 0052 RC6U          59  16     OE5XIL        59  15
QSO:  7112 PH 2013-10-26 0053 RC6U          59  16     G4R           59  14
QSO:  7112 PH 2013-10-26 0053 RC6U          59  16     IS0M          59  15
QSO:  7112 PH 2013-10-26 0054 RC6U          59  16     CR2R          59  14
QSO:  7112 PH 2013-10-26 0054 RC6U          59  16     DL0II         59  14
QSO:  7112 PH 2013-10-26 0054 RC6U          59  16     RA1ANY        59  16
QSO:  7112 PH 2013-10-26 0055 RC6U          59  16     GU3HFN        59  14
QSO:  7112 PH 2013-10-26 0057 RC6U          59  16     HB9EE         59  14
QSO:  7112 PH 2013-10-26 0057 RC6U          59  16     EF7K          59  14
QSO:  7112 PH 2013-10-26 0058 RC6U          59  16     YU1YV         59  15
QSO:  7112 PH 2013-10-26 0059 RC6U          59  16     YO6LA         59  20
QSO:  7112 PH 2013-10-26 0059 RC6U          59  16     EW1HI         59  16
QSO:  7112 PH 2013-10-26 0100 RC6U          59  16     TM1A          59  14
QSO:  7112 PH 2013-10-26 0100 RC6U          59  16     EW2A          59  16
QSO:  7112 PH 2013-10-26 0100 RC6U          59  16     DL6DCD        59  14
QSO:  7112 PH 2013-10-26 0100 RC6U          59  16     OM7M          59  15
QSO:  7108 PH 2013-10-26 0103 RC6U          59  16     MW0EDX        59  14
QSO:  7155 PH 2013-10-26 0103 RC6U          59  16     W3LPL         59  5
QSO:  7188 PH 2013-10-26 0104 RC6U          59  16     IG9R          59  33
QSO:  7145 PH 2013-10-26 0105 RC6U          59  16     CN3A          59  33
QSO:  7186 PH 2013-10-26 0110 RC6U          59  16     4O3A          59  15
QSO:  7197 PH 2013-10-26 0110 RC6U          59  16     ES9C          59  15
QSO:  7142 PH 2013-10-26 0111 RC6U          59  16     HG6N          59  15
QSO:  7131 PH 2013-10-26 0111 RC6U          59  16     S51CK         59  15
QSO:  7199 PH 2013-10-26 0111 RC6U          59  16     OE3K          59  15
QSO:  7190 PH 2013-10-26 0112 RC6U          59  16     EI7M          59  14
QSO:  7191 PH 2013-10-26 0113 RC6U          59  16     YO3VU         59  20
QSO:  7085 PH 2013-10-26 0113 RC6U          59  16     PI4M          59  14
QSO:  7066 PH 2013-10-26 0113 RC6U          59  16     EU1A          59  16
QSO:  7063 PH 2013-10-26 0113 RC6U          59  16     II2S          59  15
QSO:  7062 PH 2013-10-26 0114 RC6U          59  16     DJ4PT         59  14
QSO:  7107 PH 2013-10-26 0116 RC6U          59  16     UN7TO         59  17
QSO:  7126 PH 2013-10-26 0118 RC6U          59  16     DL1M          59  14
QSO:  7126 PH 2013-10-26 0118 RC6U          59  16     YT5OZC        59  15
QSO:  7126 PH 2013-10-26 0119 RC6U          59  16     LY4T          59  15
QSO:  7126 PH 2013-10-26 0120 RC6U          59  16     ON5GQ         59  14
QSO:  7126 PH 2013-10-26 0121 RC6U          59  16     LY7A          59  15
QSO:  7126 PH 2013-10-26 0122 RC6U          59  16     RC9AR         59  17
QSO:  7126 PH 2013-10-26 0122 RC6U          59  16     RV9CBW        59  17
QSO:  7126 PH 2013-10-26 0123 RC6U          59  16     SQ6OU         59  15
QSO:  7105 PH 2013-10-26 0125 RC6U          59  16     VE3JM         59  4
QSO:  7130 PH 2013-10-26 0125 RC6U          59  16     KC1XX         59  5
QSO:  7136 PH 2013-10-26 0126 RC6U          59  16     HK1NA         59  9
QSO:  7072 PH 2013-10-26 0126 RC6U          59  16     3V7A          59  33
QSO:  7107 PH 2013-10-26 0128 RC6U          59  16     M4A           59  14
QSO:  7165 PH 2013-10-26 0129 RC6U          59  16     9K2HN         59  21
QSO:  7097 PH 2013-10-26 0130 RC6U          59  16     RC9O          59  18
QSO:  7110 PH 2013-10-26 0131 RC6U          59  16     IZ4ORO        59  15
QSO:  1854 PH 2013-10-26 0133 RC6U          59  16     9A2AJ         59  15
QSO:  1837 PH 2013-10-26 0134 RC6U          59  16     SX2V          59  20
QSO:  1844 PH 2013-10-26 0135 RC6U          59  16     LZ4TL         59  20
QSO:  1846 PH 2013-10-26 0135 RC6U          59  16     US8IZM        59  16
QSO:  1850 PH 2013-10-26 0136 RC6U          59  16     ES9C          59  15
QSO:  1883 PH 2013-10-26 0136 RC6U          59  16     UT0AZA        59  16
QSO:  1858 PH 2013-10-26 0137 RC6U          59  16     YT5A          59  15
QSO:  1870 PH 2013-10-26 0139 RC6U          59  16     EW8DX         59  16
QSO:  1870 PH 2013-10-26 0140 RC6U          59  16     UR7MN         59  16
QSO:  1868 PH 2013-10-26 0143 RC6U          59  16     HA30S         59  15
QSO:  1876 PH 2013-10-26 0143 RC6U          59  16     Z36N          59  15
QSO:  1865 PH 2013-10-26 0144 RC6U          59  16     RM3Q          59  16
QSO:  1870 PH 2013-10-26 0146 RC6U          59  16     LY7A          59  15
QSO: 14243 PH 2013-10-26 0149 RC6U          59  16     UN7QF         59  17
QSO:  7146 PH 2013-10-26 0152 RC6U          59  16     OM0M          59  15
QSO:  7156 PH 2013-10-26 0152 RC6U          59  16     UP2L          59  17
QSO:  7106 PH 2013-10-26 0153 RC6U          59  16     RA8T          59  16
QSO:  7120 PH 2013-10-26 0154 RC6U          59  16     ED2W          59  14
QSO:  7126 PH 2013-10-26 0157 RC6U          59  16     G9V           59  14
QSO:  7078 PH 2013-10-26 0207 RC6U          59  16     S53EA         59  15
QSO:  7078 PH 2013-10-26 0208 RC6U          59  16     TC90A         59  20
QSO:  7078 PH 2013-10-26 0208 RC6U          59  16     IV3UHL        59  15
QSO:  7078 PH 2013-10-26 0209 RC6U          59  16     UA1CUR        59  16
QSO:  7078 PH 2013-10-26 0210 RC6U          59  16     DL8ZAW        59  14
QSO:  7078 PH 2013-10-26 0210 RC6U          59  16     DL9GWD        59  14
QSO:  7078 PH 2013-10-26 0211 RC6U          59  16     IQ5PJ         59  15
QSO:  7078 PH 2013-10-26 0211 RC6U          59  16     9A7A          59  15
QSO:  7078 PH 2013-10-26 0212 RC6U          59  16     UA8WAA        59  16
QSO:  7078 PH 2013-10-26 0212 RC6U          59  16     SM5MX         59  14
QSO:  7078 PH 2013-10-26 0212 RC6U          59  16     LZ5XQ         59  20
QSO:  7078 PH 2013-10-26 0213 RC6U          59  16     DP9I          59  14
QSO:  7078 PH 2013-10-26 0213 RC6U          59  16     UT5HX         59  16
QSO:  7078 PH 2013-10-26 0213 RC6U          59  16     VE3EJ         59  4
QSO:  7078 PH 2013-10-26 0214 RC6U          59  16     EA4EUW        59  14
QSO:  7078 PH 2013-10-26 0214 RC6U          59  16     ER4LX         59  16
QSO:  7078 PH 2013-10-26 0214 RC6U          59  16     UV3QF         59  16
QSO:  7078 PH 2013-10-26 0214 RC6U          59  16     UR5RP         59  16
QSO:  7078 PH 2013-10-26 0214 RC6U          59  16     YO7CDB        59  20
QSO:  7078 PH 2013-10-26 0215 RC6U          59  16     RW9CD         59  17
QSO:  7078 PH 2013-10-26 0215 RC6U          59  16     LY2MM         59  15
QSO:  7078 PH 2013-10-26 0215 RC6U          59  16     SP2KPD        59  15
QSO:  7078 PH 2013-10-26 0216 RC6U          59  16     LY5S          59  15
QSO:  7078 PH 2013-10-26 0216 RC6U          59  16     9A1SZ/P       59  15
QSO:  7078 PH 2013-10-26 0217 RC6U          59  16     R3MS          59  16
QSO:  7078 PH 2013-10-26 0217 RC6U          59  16     EW4RF         59  16
QSO:  7078 PH 2013-10-26 0217 RC6U          59  16     UX4E          59  16
QSO:  7078 PH 2013-10-26 0217 RC6U          59  16     OK2KOJ        59  15
QSO:  7078 PH 2013-10-26 0218 RC6U          59  16     YU1USA        59  15
QSO:  7078 PH 2013-10-26 0218 RC6U          59  16     LY7Z          59  15
QSO:  7078 PH 2013-10-26 0218 RC6U          59  16     EI4GYB        59  14
QSO:  7078 PH 2013-10-26 0219 RC6U          59  16     ON3AR         59  14
QSO:  7078 PH 2013-10-26 0219 RC6U          59  16     DM4X          59  14
QSO:  7078 PH 2013-10-26 0219 RC6U          59  16     DK7AH         59  14
QSO:  7078 PH 2013-10-26 0219 RC6U          59  16     GM3F          59  14
QSO:  7078 PH 2013-10-26 0219 RC6U          59  16     HA1BC         59  15
QSO:  7078 PH 2013-10-26 0220 RC6U          59  16     EI3HDB        59  14
QSO:  7078 PH 2013-10-26 0220 RC6U          59  16     YU1SMR        59  15
QSO:  7078 PH 2013-10-26 0220 RC6U          59  16     S54A          59  15
QSO:  7078 PH 2013-10-26 0221 RC6U          59  16     DM8T          59  14
QSO:  7078 PH 2013-10-26 0221 RC6U          59  16     4X2M          59  20
QSO:  7078 PH 2013-10-26 0221 RC6U          59  16     EF5Y          59  14
QSO:  7078 PH 2013-10-26 0221 RC6U          59  16     9A1P          59  15
QSO:  7078 PH 2013-10-26 0222 RC6U          59  16     S57LR         59  15
QSO:  7078 PH 2013-10-26 0222 RC6U          59  16     S52X          59  15
QSO:  7078 PH 2013-10-26 0222 RC6U          59  16     DL0CS         59  14
QSO:  7078 PH 2013-10-26 0223 RC6U          59  16     UT6EE         59  16
QSO:  7078 PH 2013-10-26 0223 RC6U          59  16     VY2TT         59  5
QSO:  7078 PH 2013-10-26 0223 RC6U          59  16     DL0ER         59  14
QSO:  7078 PH 2013-10-26 0224 RC6U          59  16     OE2E          59  15
QSO:  7078 PH 2013-10-26 0224 RC6U          59  16     UV5U          59  16
QSO:  7078 PH 2013-10-26 0224 RC6U          59  16     YU1EL         59  15
QSO:  7078 PH 2013-10-26 0225 RC6U          59  16     EA3CI         59  14
QSO:  7078 PH 2013-10-26 0225 RC6U          59  16     LA7GNA        59  14
QSO:  7078 PH 2013-10-26 0225 RC6U          59  16     UX0LL         59  16
QSO:  7078 PH 2013-10-26 0226 RC6U          59  16     OK1NI         59  15
QSO:  7078 PH 2013-10-26 0227 RC6U          59  16     OZ6GH         59  14
QSO:  7078 PH 2013-10-26 0227 RC6U          59  16     SQ2WHH        59  15
QSO:  7078 PH 2013-10-26 0227 RC6U          59  16     C4A           59  20
QSO:  7078 PH 2013-10-26 0228 RC6U          59  16     F4EWU         59  14
QSO:  7078 PH 2013-10-26 0228 RC6U          59  16     DK6OR         59  14
QSO:  7078 PH 2013-10-26 0229 RC6U          59  16     SV2HXV        59  20
QSO:  7078 PH 2013-10-26 0229 RC6U          59  16     DD1MAT        59  14
QSO:  7078 PH 2013-10-26 0229 RC6U          59  16     LZ1DM         59  20
QSO:  7078 PH 2013-10-26 0230 RC6U          59  16     US8IM         59  16
QSO:  7078 PH 2013-10-26 0230 RC6U          59  16     RZ3VA         59  16
QSO:  7078 PH 2013-10-26 0231 RC6U          59  16     UT7U          59  16
QSO:  7078 PH 2013-10-26 0231 RC6U          59  16     DK2WU         59  14
QSO:  7078 PH 2013-10-26 0231 RC6U          59  16     LY9Y          59  15
QSO:  7078 PH 2013-10-26 0232 RC6U          59  16     CQ7A          59  14
QSO:  7078 PH 2013-10-26 0232 RC6U          59  16     U1BD          59  16
QSO:  7078 PH 2013-10-26 0233 RC6U          59  16     DM3XB         59  14
QSO:  7078 PH 2013-10-26 0233 RC6U          59  16     RQ3M          59  16
QSO:  7078 PH 2013-10-26 0233 RC6U          59  16     DL7URH        59  14
QSO:  7078 PH 2013-10-26 0234 RC6U          59  16     HB9TOC        59  14
QSO:  7078 PH 2013-10-26 0234 RC6U          59  16     YT8WW         59  15
QSO:  7078 PH 2013-10-26 0234 RC6U          59  16     OE1WWL        59  15
QSO:  7078 PH 2013-10-26 0235 RC6U          59  16     VE2DXY        59  2
QSO:  7078 PH 2013-10-26 0235 RC6U          59  16     VE3RA         59  4
QSO:  7078 PH 2013-10-26 0236 RC6U          59  16     ON3DI         59  14
QSO:  7078 PH 2013-10-26 0236 RC6U          59  16     PD5JFK        59  14
QSO:  7078 PH 2013-10-26 0236 RC6U          59  16     RK9DC         59  17
QSO:  7078 PH 2013-10-26 0237 RC6U          59  16     DL8ZU         59  14
QSO:  7078 PH 2013-10-26 0237 RC6U          59  16     US3IZ         59  16
QSO:  7078 PH 2013-10-26 0238 RC6U          59  16     J3A           59  8
QSO:  7078 PH 2013-10-26 0238 RC6U          59  16     YY4RDC        59  9
QSO:  7078 PH 2013-10-26 0239 RC6U          59  16     VP9AD         59  5
QSO:  7078 PH 2013-10-26 0239 RC6U          59  16     DF0AT         59  14
QSO:  7078 PH 2013-10-26 0239 RC6U          59  16     OK2BEN        59  15
QSO:  7078 PH 2013-10-26 0239 RC6U          59  16     YO8SMM        59  20
QSO:  7078 PH 2013-10-26 0240 RC6U          59  16     DK0RX         59  14
QSO:  7078 PH 2013-10-26 0240 RC6U          59  16     9A2EU         59  15
QSO:  7078 PH 2013-10-26 0240 RC6U          59  16     IZ2USP        59  15
QSO:  7078 PH 2013-10-26 0241 RC6U          59  16     IR2O          59  15
QSO:  7078 PH 2013-10-26 0242 RC6U          59  16     M0YCQ         59  14
QSO:  7078 PH 2013-10-26 0242 RC6U          59  16     IZ1DGG        59  15
QSO:  7078 PH 2013-10-26 0243 RC6U          59  16     ON3BKM        59  14
QSO:  7078 PH 2013-10-26 0243 RC6U          59  16     F8AEE         59  14
QSO:  7078 PH 2013-10-26 0243 RC6U          59  16     RN9N          59  17
QSO:  7078 PH 2013-10-26 0243 RC6U          59  16     LY2NY         59  15
QSO:  7078 PH 2013-10-26 0243 RC6U          59  16     M0MCV         59  14
QSO:  7078 PH 2013-10-26 0244 RC6U          59  16     GM2T          59  14
QSO:  7078 PH 2013-10-26 0244 RC6U          59  16     LA6UL         59  14
QSO:  7078 PH 2013-10-26 0245 RC6U          59  16     SQ8MFB        59  15
QSO:  7078 PH 2013-10-26 0245 RC6U          59  16     DM6DX         59  14
QSO:  7078 PH 2013-10-26 0245 RC6U          59  16     SQ8NZB        59  15
QSO:  3692 PH 2013-10-26 0247 RC6U          59  16     LY7A          59  15
QSO:  7078 PH 2013-10-26 0247 RC6U          59  16     SP5VYI        59  15
QSO:  7078 PH 2013-10-26 0247 RC6U          59  16     SN7Q          59  15
QSO:  7130 PH 2013-10-26 0247 RC6U          59  16     II9K          59  15
QSO:  7078 PH 2013-10-26 0248 RC6U          59  16     SV1PMH        59  20
QSO:  7078 PH 2013-10-26 0249 RC6U          59  16     S53F          59  15
QSO:  7078 PH 2013-10-26 0249 RC6U          59  16     IW1FGY        59  15
QSO:  7078 PH 2013-10-26 0249 RC6U          59  16     IZ1POA        59  15
QSO:  7078 PH 2013-10-26 0249 RC6U          59  16     SW8YY         59  20
QSO:  7078 PH 2013-10-26 0255 RC6U          59  16     ON4VDV        59  14
QSO:  7078 PH 2013-10-26 0255 RC6U          59  16     YO8TYT        59  20
QSO:  7078 PH 2013-10-26 0255 RC6U          59  16     OH2BR         59  15
QSO:  7078 PH 2013-10-26 0256 RC6U          59  16     9A2KI         59  15
QSO:  7078 PH 2013-10-26 0256 RC6U          59  16     HB9ZZ         59  14
QSO:  7078 PH 2013-10-26 0256 RC6U          59  16     DL0HMK        59  14
QSO: 14221 PH 2013-10-26 0258 RC6U          59  16     9Y4D          59  9
QSO: 14222 PH 2013-10-26 0259 RC6U          59  16     XR6T          59  12
QSO: 14273 PH 2013-10-26 0301 RC6U          59  16     RW0A          59  18
QSO: 14148 PH 2013-10-26 0302 RC6U          59  16     EX8M          59  17
QSO: 14253 PH 2013-10-26 0302 RC6U          59  16     RK9QWM        59  17
QSO: 14265 PH 2013-10-26 0303 RC6U          59  16     A73A          59  21
QSO: 14226 PH 2013-10-26 0312 RC6U          59  16     W7WA          59  3
QSO: 14227 PH 2013-10-26 0313 RC6U          59  16     FM5FJ         59  8
QSO: 14213 PH 2013-10-26 0313 RC6U          59  16     K7RL          59  3
QSO: 14209 PH 2013-10-26 0314 RC6U          59  16     R9OAZ         59  18
QSO: 14127 PH 2013-10-26 0314 RC6U          59  16     R9AE          59  17
QSO: 14186 PH 2013-10-26 0318 RC6U          59  16     PJ4X          59  9
QSO: 14190 PH 2013-10-26 0318 RC6U          59  16     RZ9JZ         59  17
QSO: 14000 PH 2013-10-26 0321 RC6U          59  16     N7VJ          59  3
QSO: 14000 PH 2013-10-26 0322 RC6U          59  16     W7RN          59  3
QSO: 14000 PH 2013-10-26 0323 RC6U          59  16     A65CA         59  21
QSO: 14000 PH 2013-10-26 0323 RC6U          59  16     RV9UP         59  18
QSO: 14000 PH 2013-10-26 0325 RC6U          59  16     LP1H          59  13
QSO: 14000 PH 2013-10-26 0326 RC6U          59  16     9K2HN         59  21
QSO: 14000 PH 2013-10-26 0326 RC6U          59  16     7Z1SJ         59  21
QSO: 14000 PH 2013-10-26 0327 RC6U          59  16     VP5DX         59  8
QSO: 14000 PH 2013-10-26 0327 RC6U          59  16     K6LL          59  3
QSO: 14000 PH 2013-10-26 0329 RC6U          59  16     FY5PO         59  9
QSO: 14000 PH 2013-10-26 0331 RC6U          59  16     VE7SAR        59  3
QSO: 14000 PH 2013-10-26 0333 RC6U          59  16     IZ2USP        59  15
QSO: 14000 PH 2013-10-26 0333 RC6U          59  16     K7ENM         59  3
QSO: 14000 PH 2013-10-26 0334 RC6U          59  16     UA9FLK        59  17
QSO: 14000 PH 2013-10-26 0334 RC6U          59  16     VE4VT         59  4
QSO: 14000 PH 2013-10-26 0335 RC6U          59  16     A61QQ         59  21
QSO: 14000 PH 2013-10-26 0335 RC6U          59  16     WA6PSI        59  3
QSO: 14000 PH 2013-10-26 0335 RC6U          59  16     R4WT          59  16
QSO: 14000 PH 2013-10-26 0336 RC6U          59  16     VE7FCO        59  3
QSO: 14000 PH 2013-10-26 0337 RC6U          59  16     VE7BC         59  3
QSO: 14000 PH 2013-10-26 0337 RC6U          59  16     KR2E          59  3
QSO: 14000 PH 2013-10-26 0338 RC6U          59  16     W7PU          59  3
QSO: 14000 PH 2013-10-26 0338 RC6U          59  16     KI6KVW        59  3
QSO: 14000 PH 2013-10-26 0338 RC6U          59  16     WA6MM         59  4
QSO: 14000 PH 2013-10-26 0338 RC6U          59  16     NI7R          59  3
QSO: 14000 PH 2013-10-26 0339 RC6U          59  16     K3LR          59  5
QSO: 14000 PH 2013-10-26 0339 RC6U          59  16     K2AX          59  5
QSO: 14000 PH 2013-10-26 0339 RC6U          59  16     N0NI          59  4
QSO: 14000 PH 2013-10-26 0340 RC6U          59  16     VA7ST         59  3
QSO: 14000 PH 2013-10-26 0340 RC6U          59  16     VE6JY         59  4
QSO: 14000 PH 2013-10-26 0340 RC6U          59  16     K4AB          59  4
QSO: 14000 PH 2013-10-26 0340 RC6U          59  16     WA7G          59  3
QSO: 14000 PH 2013-10-26 0341 RC6U          59  16     K9JF          59  3
QSO: 14000 PH 2013-10-26 0341 RC6U          59  16     KD0S          59  4
QSO: 14000 PH 2013-10-26 0341 RC6U          59  16     K4TD          59  4
QSO: 14000 PH 2013-10-26 0341 RC6U          59  16     WA6BKR        59  3
QSO: 14000 PH 2013-10-26 0341 RC6U          59  16     WC8VOA        59  4
QSO: 14000 PH 2013-10-26 0342 RC6U          59  16     N4VV          59  4
QSO: 14000 PH 2013-10-26 0342 RC6U          59  16     I1NVU         59  15
QSO: 14000 PH 2013-10-26 0342 RC6U          59  16     KI7AO         59  3
QSO: 14000 PH 2013-10-26 0343 RC6U          59  16     KJ4RAQ        59  4
QSO: 14000 PH 2013-10-26 0343 RC6U          59  16     W6KR          59  3
QSO: 14000 PH 2013-10-26 0343 RC6U          59  16     K0CF          59  4
QSO: 14000 PH 2013-10-26 0344 RC6U          59  16     IK1HZZ        59  15
QSO: 14000 PH 2013-10-26 0344 RC6U          59  16     N4JF          59  4
QSO: 14000 PH 2013-10-26 0345 RC6U          59  16     KI0J          59  4
QSO: 14000 PH 2013-10-26 0345 RC6U          59  16     N5BO          59  4
QSO: 14000 PH 2013-10-26 0345 RC6U          59  16     W8DX          59  3
QSO: 14000 PH 2013-10-26 0345 RC6U          59  16     W8SM          59  4
QSO: 14000 PH 2013-10-26 0346 RC6U          59  16     AD4ES         59  5
QSO: 14000 PH 2013-10-26 0346 RC6U          59  16     K0ARY         59  4
QSO: 14000 PH 2013-10-26 0346 RC6U          59  16     VE7WY         59  3
QSO: 14000 PH 2013-10-26 0347 RC6U          59  16     P3N           59  20
QSO: 14000 PH 2013-10-26 0347 RC6U          59  16     K5RR          59  3
QSO: 14000 PH 2013-10-26 0347 RC6U          59  16     K6RIM         59  3
QSO: 14000 PH 2013-10-26 0347 RC6U          59  16     N4KW          59  5
QSO: 14000 PH 2013-10-26 0347 RC6U          59  16     W1RH          59  3
QSO: 14000 PH 2013-10-26 0348 RC6U          59  16     VE7CT         59  3
QSO: 14000 PH 2013-10-26 0348 RC6U          59  16     W8TA          59  4
QSO: 14000 PH 2013-10-26 0348 RC6U          59  16     N7IR          59  3
QSO: 14000 PH 2013-10-26 0348 RC6U          59  16     W6SR          59  3
QSO: 14000 PH 2013-10-26 0348 RC6U          59  16     R1NA          59  16
QSO: 14000 PH 2013-10-26 0348 RC6U          59  16     NC7Q          59  3
QSO: 14000 PH 2013-10-26 0349 RC6U          59  16     K9CT          59  4
QSO: 14000 PH 2013-10-26 0349 RC6U          59  16     KE4XT         59  4
QSO: 14000 PH 2013-10-26 0350 RC6U          59  16     AA7DK         59  3
QSO: 14000 PH 2013-10-26 0350 RC6U          59  16     EV1R          59  16
QSO: 14000 PH 2013-10-26 0350 RC6U          59  16     Z35W          59  15
QSO: 14000 PH 2013-10-26 0351 RC6U          59  16     DL9GWD        59  14
QSO: 14000 PH 2013-10-26 0351 RC6U          59  16     LY7A          59  15
QSO: 14000 PH 2013-10-26 0351 RC6U          59  16     EW6GF         59  16
