START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: UU7J
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 8314155
OPERATORS: UU0JM
CLUB: Black Sea Contest Club
NAME: Andy Kazantsev
SOAPBOX:
QSO:  7141 PH 2013-10-26 0000 UU7J          59  16     EY8MM         59  17     0
QSO:  7141 PH 2013-10-26 0030 UU7J          59  16     SP3S          59  15     0
QSO:  7141 PH 2013-10-26 0030 UU7J          59  16     S50XX         59  15     0
QSO:  7141 PH 2013-10-26 0030 UU7J          59  16     IZ0DXD        59  15     0
QSO:  7141 PH 2013-10-26 0031 UU7J          59  16     DF2WF         59  14     0
QSO:  7141 PH 2013-10-26 0031 UU7J          59  16     SO4R          59  15     0
QSO:  7141 PH 2013-10-26 0031 UU7J          59  16     SZ1A          59  20     0
QSO:  7141 PH 2013-10-26 0032 UU7J          59  16     W6NWS         59  05     0
QSO:  7141 PH 2013-10-26 0032 UU7J          59  16     N4HB          59  05     0
QSO:  7141 PH 2013-10-26 0032 UU7J          59  16     ON7BBR        59  14     0
QSO:  7141 PH 2013-10-26 0032 UU7J          59  16     PA5CA         59  14     0
QSO:  7141 PH 2013-10-26 0033 UU7J          59  16     IW0EAC        59  15     0
QSO:  7141 PH 2013-10-26 0033 UU7J          59  16     ON5GQ         59  14     0
QSO:  7141 PH 2013-10-26 0033 UU7J          59  16     K1LZ          59  05     0
QSO:  7141 PH 2013-10-26 0033 UU7J          59  16     DL2DX         59  14     0
QSO:  7141 PH 2013-10-26 0034 UU7J          59  16     NQ4I          59  05     0
QSO:  7141 PH 2013-10-26 0036 UU7J          59  16     OM6H          59  15     0
QSO:  7140 PH 2013-10-26 0037 UU7J          59  16     W3MR          59  05     0
QSO:  7140 PH 2013-10-26 0037 UU7J          59  16     K0TV          59  05     0
QSO:  7140 PH 2013-10-26 0037 UU7J          59  16     SP2QOT        59  15     0
QSO:  7140 PH 2013-10-26 0038 UU7J          59  16     S53I          59  15     0
QSO:  7140 PH 2013-10-26 0038 UU7J          59  16     K4FJ          59  05     0
QSO:  7140 PH 2013-10-26 0038 UU7J          59  16     W7HJ          59  05     0
QSO:  7140 PH 2013-10-26 0039 UU7J          59  16     SN2K          59  15     0
QSO:  7140 PH 2013-10-26 0039 UU7J          59  16     IQ6DH         59  15     0
QSO:  7140 PH 2013-10-26 0039 UU7J          59  16     KA1ZD         59  05     0
QSO:  7140 PH 2013-10-26 0039 UU7J          59  16     W1EBI         59  05     0
QSO:  7140 PH 2013-10-26 0039 UU7J          59  16     KE5FN         59  04     0
QSO:  7140 PH 2013-10-26 0040 UU7J          59  16     N4OC          59  05     0
QSO:  7140 PH 2013-10-26 0041 UU7J          59  16     SM4DQE        59  14     0
QSO:  7140 PH 2013-10-26 0041 UU7J          59  16     GM2T          59  14     0
QSO:  7140 PH 2013-10-26 0041 UU7J          59  16     RA3NC         59  16     0
QSO:  7140 PH 2013-10-26 0041 UU7J          59  16     RZ9JZ         59  17     0
QSO:  7140 PH 2013-10-26 0042 UU7J          59  16     UA0WY         59  18     0
QSO:  7140 PH 2013-10-26 0042 UU7J          59  16     KC1XX         59  05     0
QSO:  7140 PH 2013-10-26 0042 UU7J          59  16     VE3RS         59  04     0
QSO:  7140 PH 2013-10-26 0042 UU7J          59  16     OK2MBP        59  15     0
QSO:  7140 PH 2013-10-26 0042 UU7J          59  16     OK3D          59  15     0
QSO:  7140 PH 2013-10-26 0042 UU7J          59  16     W0ZQ          59  04     0
QSO:  7140 PH 2013-10-26 0043 UU7J          59  16     WW1WW         59  05     0
QSO:  7140 PH 2013-10-26 0043 UU7J          59  16     IU0APU        59  15     0
QSO:  7140 PH 2013-10-26 0043 UU7J          59  16     S51A          59  15     0
QSO:  7140 PH 2013-10-26 0043 UU7J          59  16     KJ8N          59  04     0
QSO:  7140 PH 2013-10-26 0044 UU7J          59  16     N3CZJ         59  05     0
QSO:  7140 PH 2013-10-26 0044 UU7J          59  16     W3FVT         59  05     0
QSO:  7140 PH 2013-10-26 0044 UU7J          59  16     F1MQJ         59  14     0
QSO:  7140 PH 2013-10-26 0045 UU7J          59  16     IZ7FLP        59  15     0
QSO:  7140 PH 2013-10-26 0045 UU7J          59  16     S52X          59  15     0
QSO:  7140 PH 2013-10-26 0045 UU7J          59  16     RW9CD         59  17     0
QSO:  7140 PH 2013-10-26 0045 UU7J          59  16     N8GP          59  05     0
QSO:  7140 PH 2013-10-26 0045 UU7J          59  16     W1XX          59  05     0
QSO:  7140 PH 2013-10-26 0045 UU7J          59  16     UA1CUR        59  16     0
QSO:  7140 PH 2013-10-26 0046 UU7J          59  16     EA5AER        59  14     0
QSO:  7140 PH 2013-10-26 0046 UU7J          59  16     YW5T          59  09     0
QSO:  7140 PH 2013-10-26 0046 UU7J          59  16     CR3A          59  33     0
QSO:  7140 PH 2013-10-26 0046 UU7J          59  16     DB2B          59  14     0
QSO:  7140 PH 2013-10-26 0047 UU7J          59  16     CR2R          59  14     0
QSO:  7140 PH 2013-10-26 0047 UU7J          59  16     IS0ANU        59  15     0
QSO:  7140 PH 2013-10-26 0047 UU7J          59  16     IZ1POA        59  15     0
QSO:  7140 PH 2013-10-26 0048 UU7J          59  16     YL3FT         59  15     0
QSO:  7140 PH 2013-10-26 0048 UU7J          59  16     DQ5X          59  14     0
QSO:  7140 PH 2013-10-26 0048 UU7J          59  16     K4NC          59  05     0
QSO:  7140 PH 2013-10-26 0048 UU7J          59  16     N2LBR         59  05     0
QSO:  7140 PH 2013-10-26 0049 UU7J          59  16     LY2RJ         59  15     0
QSO:  7140 PH 2013-10-26 0049 UU7J          59  16     AA4FU         59  05     0
QSO:  7140 PH 2013-10-26 0049 UU7J          59  16     SQ2NIJ        59  15     0
QSO:  7140 PH 2013-10-26 0050 UU7J          59  16     N4NW          59  05     0
QSO:  7140 PH 2013-10-26 0050 UU7J          59  16     K3QF          59  05     0
QSO:  7140 PH 2013-10-26 0050 UU7J          59  16     DM6DX         59  14     0
QSO:  7140 PH 2013-10-26 0051 UU7J          59  16     9A1SZ/P       59  15     0
QSO:  7140 PH 2013-10-26 0051 UU7J          59  16     K3WW          59  05     0
QSO:  7140 PH 2013-10-26 0052 UU7J          59  16     OK2BYW        59  15     0
QSO:  7140 PH 2013-10-26 0052 UU7J          59  16     AA3B          59  05     0
QSO:  7140 PH 2013-10-26 0052 UU7J          59  16     VE3BDN        59  04     0
QSO:  7140 PH 2013-10-26 0052 UU7J          59  16     WV8RC         59  05     0
QSO:  7140 PH 2013-10-26 0052 UU7J          59  16     W1KT          59  05     0
QSO:  7140 PH 2013-10-26 0053 UU7J          59  16     K4BY          59  05     0
QSO:  7140 PH 2013-10-26 0053 UU7J          59  16     IQ3UD         59  15     0
QSO:  7140 PH 2013-10-26 0053 UU7J          59  16     K2XT          59  05     0
QSO:  7140 PH 2013-10-26 0054 UU7J          59  16     K6BY          59  04     0
QSO:  7140 PH 2013-10-26 0054 UU7J          59  16     W1RM          59  05     0
QSO:  7140 PH 2013-10-26 0055 UU7J          59  16     GM4FDM        59  14     0
QSO:  7140 PH 2013-10-26 0055 UU7J          59  16     UU3J          59  16     0
QSO:  7140 PH 2013-10-26 0055 UU7J          59  16     S51I          59  15     0
QSO:  7140 PH 2013-10-26 0055 UU7J          59  16     K9CIV         59  04     0
QSO:  7140 PH 2013-10-26 0055 UU7J          59  16     N1EU          59  05     0
QSO:  7140 PH 2013-10-26 0056 UU7J          59  16     KB1H          59  05     0
QSO:  7140 PH 2013-10-26 0056 UU7J          59  16     DL1NKS        59  14     0
QSO:  7140 PH 2013-10-26 0056 UU7J          59  16     K2AX          59  05     0
QSO:  7140 PH 2013-10-26 0056 UU7J          59  16     SP6JIU        59  15     0
QSO:  7140 PH 2013-10-26 0057 UU7J          59  16     I4LEC         59  15     0
QSO:  7140 PH 2013-10-26 0057 UU7J          59  16     UA4SJO        59  16     0
QSO:  7140 PH 2013-10-26 0058 UU7J          59  16     G5W           59  14     0
QSO:  7140 PH 2013-10-26 0059 UU7J          59  16     KU8F          59  04     0
QSO:  7140 PH 2013-10-26 0059 UU7J          59  16     UN8PT         59  17     0
QSO:  7140 PH 2013-10-26 0059 UU7J          59  16     DJ3WE         59  14     0
QSO:  7140 PH 2013-10-26 0100 UU7J          59  16     S57AL         59  15     0
QSO:  7140 PH 2013-10-26 0100 UU7J          59  16     EA4KD         59  14     0
QSO:  7140 PH 2013-10-26 0100 UU7J          59  16     VE3SB         59  04     0
QSO:  7140 PH 2013-10-26 0100 UU7J          59  16     SP6ZDA        59  15     0
QSO:  7140 PH 2013-10-26 0101 UU7J          59  16     N9OI          59  04     0
QSO:  7140 PH 2013-10-26 0101 UU7J          59  16     SP6T          59  15     0
QSO:  7140 PH 2013-10-26 0101 UU7J          59  16     K4DET         59  05     0
QSO:  7140 PH 2013-10-26 0101 UU7J          59  16     RL3A          59  16     0
QSO:  7140 PH 2013-10-26 0101 UU7J          59  16     IB3A          59  15     0
QSO:  7140 PH 2013-10-26 0102 UU7J          59  16     KB8V          59  05     0
QSO:  7140 PH 2013-10-26 0102 UU7J          59  16     K2CYE         59  05     0
QSO:  7140 PH 2013-10-26 0102 UU7J          59  16     K4JLD         59  05     0
QSO:  7140 PH 2013-10-26 0102 UU7J          59  16     HI8EFS        59  08     0
QSO:  7140 PH 2013-10-26 0103 UU7J          59  16     DL9DRA        59  14     0
QSO:  7140 PH 2013-10-26 0103 UU7J          59  16     GU3HFN        59  14     0
QSO:  7140 PH 2013-10-26 0103 UU7J          59  16     RL9X          59  17     0
QSO:  7140 PH 2013-10-26 0103 UU7J          59  16     OE1WWL        59  15     0
QSO:  7140 PH 2013-10-26 0103 UU7J          59  16     SQ6OCW        59  15     0
QSO:  7140 PH 2013-10-26 0104 UU7J          59  16     SN5L          59  15     0
QSO:  7140 PH 2013-10-26 0104 UU7J          59  16     EF5Y          59  14     0
QSO:  7140 PH 2013-10-26 0105 UU7J          59  16     9A8M          59  15     0
QSO:  7140 PH 2013-10-26 0105 UU7J          59  16     W2CG          59  05     0
QSO:  7140 PH 2013-10-26 0105 UU7J          59  16     N2PP          59  05     0
QSO:  7140 PH 2013-10-26 0105 UU7J          59  16     PJ4X          59  09     0
QSO:  7140 PH 2013-10-26 0106 UU7J          59  16     N1QP          59  05     0
QSO:  7140 PH 2013-10-26 0106 UU7J          59  16     N3RR          59  05     0
QSO:  7140 PH 2013-10-26 0106 UU7J          59  16     K4FYM         59  05     0
QSO:  7140 PH 2013-10-26 0106 UU7J          59  16     S58A          59  15     0
QSO:  7140 PH 2013-10-26 0107 UU7J          59  16     SW8YY         59  20     0
QSO:  7140 PH 2013-10-26 0107 UU7J          59  16     9A7A          59  15     0
QSO:  7140 PH 2013-10-26 0107 UU7J          59  16     KE4CQ         59  05     0
QSO:  7140 PH 2013-10-26 0107 UU7J          59  16     RU1A          59  16     0
QSO:  7140 PH 2013-10-26 0107 UU7J          59  16     KG5VK         59  04     0
QSO:  7140 PH 2013-10-26 0108 UU7J          59  16     K5ZD          59  05     0
QSO:  7140 PH 2013-10-26 0108 UU7J          59  16     N8TJ          59  05     0
QSO:  7140 PH 2013-10-26 0108 UU7J          59  16     EI4GYB        59  14     0
QSO:  7140 PH 2013-10-26 0108 UU7J          59  16     9A1P          59  15     0
QSO:  7140 PH 2013-10-26 0109 UU7J          59  16     HB9EE         59  14     0
QSO:  7140 PH 2013-10-26 0110 UU7J          59  16     W3GQ          59  05     0
QSO:  7140 PH 2013-10-26 0110 UU7J          59  16     W1DYJ         59  05     0
QSO:  7140 PH 2013-10-26 0111 UU7J          59  16     TK/SP7VC      59  15     0
QSO:  7140 PH 2013-10-26 0111 UU7J          59  16     SQ3OGP        59  15     0
QSO:  7140 PH 2013-10-26 0111 UU7J          59  16     VE3JM         59  04     0
QSO:  3645 PH 2013-10-26 0112 UU7J          59  16     DL0CS         59  14     0
QSO:  7140 PH 2013-10-26 0113 UU7J          59  16     OK7AC         59  15     0
QSO:  7140 PH 2013-10-26 0113 UU7J          59  16     SP1DSZ        59  15     0
QSO:  7140 PH 2013-10-26 0114 UU7J          59  16     K3LR          59  05     0
QSO:  7140 PH 2013-10-26 0114 UU7J          59  16     DL0CS         59  14     0
QSO:  7140 PH 2013-10-26 0114 UU7J          59  16     SM5ILE        59  14     0
QSO:  7140 PH 2013-10-26 0114 UU7J          59  16     VE6WZ         59  04     0
QSO:  7140 PH 2013-10-26 0114 UU7J          59  16     DD1JN         59  14     0
QSO:  7140 PH 2013-10-26 0115 UU7J          59  16     WP4I          59  08     0
QSO:  7140 PH 2013-10-26 0115 UU7J          59  16     F4FFZ         59  14     0
QSO:  7140 PH 2013-10-26 0116 UU7J          59  16     W2NO          59  05     0
QSO:  7140 PH 2013-10-26 0116 UU7J          59  16     N8TR          59  04     0
QSO:  3707 PH 2013-10-26 0117 UU7J          59  16     P3N           59  20     0
QSO:  7140 PH 2013-10-26 0119 UU7J          59  16     G3UHU         59  14     0
QSO:  7140 PH 2013-10-26 0119 UU7J          59  16     IO7K          59  15     0
QSO:  7140 PH 2013-10-26 0119 UU7J          59  16     9A1CIG        59  15     0
QSO:  7140 PH 2013-10-26 0120 UU7J          59  16     N2MM          59  05     0
QSO:  7140 PH 2013-10-26 0120 UU7J          59  16     LY7A          59  15     0
QSO:  3800 PH 2013-10-26 0121 UU7J          59  16     SK3W          59  14     0
QSO:  7140 PH 2013-10-26 0122 UU7J          59  16     II9P          59  15     0
QSO:  7140 PH 2013-10-26 0122 UU7J          59  16     K2LE          59  05     0
QSO:  7140 PH 2013-10-26 0122 UU7J          59  16     K8AZ          59  04     0
QSO:  3796 PH 2013-10-26 0124 UU7J          59  16     E7DX          59  15     0
QSO:  3793 PH 2013-10-26 0124 UU7J          59  16     YT4A          59  15     0
QSO:  3789 PH 2013-10-26 0125 UU7J          59  16     UW5ZM         59  16     0
QSO:  7140 PH 2013-10-26 0125 UU7J          59  16     LY5S          59  15     0
QSO:  7140 PH 2013-10-26 0126 UU7J          59  16     EI4GNB        59  14     0
QSO:  7140 PH 2013-10-26 0127 UU7J          59  16     SQ6OU         59  15     0
QSO:  3785 PH 2013-10-26 0127 UU7J          59  16     HF9Q          59  15     0
QSO:  3779 PH 2013-10-26 0128 UU7J          59  16     SP8K          59  15     0
QSO:  7140 PH 2013-10-26 0128 UU7J          59  16     TM7F          59  14     0
QSO:  7140 PH 2013-10-26 0129 UU7J          59  16     EI9E          59  14     0
QSO:  7140 PH 2013-10-26 0130 UU7J          59  16     ON5HZ         59  14     0
QSO:  7141 PH 2013-10-26 0131 UU7J          59  16     IR9W          59  15     0
QSO:  7140 PH 2013-10-26 0132 UU7J          59  16     K1RX          59  05     0
QSO:  7140 PH 2013-10-26 0132 UU7J          59  16     G9V           59  14     0
QSO:  7140 PH 2013-10-26 0132 UU7J          59  16     SP1GZF        59  15     0
QSO:  7140 PH 2013-10-26 0132 UU7J          59  16     K4FTB         59  05     0
QSO:  7140 PH 2013-10-26 0133 UU7J          59  16     W3OU          59  05     0
QSO:  7140 PH 2013-10-26 0133 UU7J          59  16     VE3NE         59  04     0
QSO:  7140 PH 2013-10-26 0133 UU7J          59  16     P33W          59  20     0
QSO:  7140 PH 2013-10-26 0134 UU7J          59  16     W3GM          59  05     0
QSO:  7140 PH 2013-10-26 0134 UU7J          59  16     IB1B          59  15     0
QSO:  7140 PH 2013-10-26 0134 UU7J          59  16     RM5A          59  16     0
QSO:  7140 PH 2013-10-26 0134 UU7J          59  16     UN7RL         59  17     0
QSO:  7140 PH 2013-10-26 0134 UU7J          59  16     K3OQ          59  05     0
QSO:  7140 PH 2013-10-26 0134 UU7J          59  16     S57O          59  15     0
QSO:  7140 PH 2013-10-26 0134 UU7J          59  16     VE3MMQ        59  04     0
QSO:  7140 PH 2013-10-26 0135 UU7J          59  16     VE9ML         59  05     0
QSO:  7140 PH 2013-10-26 0135 UU7J          59  16     RT6A          59  16     0
QSO:  7140 PH 2013-10-26 0135 UU7J          59  16     KC4D          59  05     0
QSO:  7140 PH 2013-10-26 0136 UU7J          59  16     KK6BT         59  05     0
QSO:  7140 PH 2013-10-26 0136 UU7J          59  16     UP2L          59  17     0
QSO:  7140 PH 2013-10-26 0136 UU7J          59  16     OM5M          59  15     0
QSO:  7140 PH 2013-10-26 0136 UU7J          59  16     2E0PLA        59  14     0
QSO:  7140 PH 2013-10-26 0136 UU7J          59  16     YL1ZX         59  15     0
QSO:  7140 PH 2013-10-26 0137 UU7J          59  16     RN4HAB        59  16     0
QSO:  7140 PH 2013-10-26 0137 UU7J          59  16     RT7T          59  17     0
QSO:  7140 PH 2013-10-26 0137 UU7J          59  16     K5KG          59  05     0
QSO:  7140 PH 2013-10-26 0137 UU7J          59  16     TM7GY         59  14     0
QSO:  7140 PH 2013-10-26 0137 UU7J          59  16     RV9CBW        59  17     0
QSO:  7140 PH 2013-10-26 0137 UU7J          59  16     W4RM          59  05     0
QSO:  7140 PH 2013-10-26 0137 UU7J          59  16     KG2V          59  05     0
QSO:  7140 PH 2013-10-26 0137 UU7J          59  16     RA9AP         59  17     0
QSO:  7140 PH 2013-10-26 0138 UU7J          59  16     VC3R          59  04     0
QSO:  7140 PH 2013-10-26 0138 UU7J          59  16     DQ4W          59  14     0
QSO:  7140 PH 2013-10-26 0138 UU7J          59  16     N8IVE         59  04     0
QSO:  7140 PH 2013-10-26 0138 UU7J          59  16     WB3ESR        59  05     0
QSO:  7140 PH 2013-10-26 0139 UU7J          59  16     W0GJ          59  04     0
QSO:  7140 PH 2013-10-26 0139 UU7J          59  16     UA4PAN        59  16     0
QSO:  7140 PH 2013-10-26 0139 UU7J          59  16     CO8AW         59  08     0
QSO:  7140 PH 2013-10-26 0139 UU7J          59  16     V26B          59  08     0
QSO:  7140 PH 2013-10-26 0139 UU7J          59  16     AA4R          59  04     0
QSO:  7140 PH 2013-10-26 0140 UU7J          59  16     AB9H          59  04     0
QSO:  7140 PH 2013-10-26 0140 UU7J          59  16     WX4G          59  05     0
QSO:  7140 PH 2013-10-26 0140 UU7J          59  16     VE3HED        59  04     0
QSO:  7140 PH 2013-10-26 0140 UU7J          59  16     SP5VYI        59  15     0
QSO:  7140 PH 2013-10-26 0140 UU7J          59  16     S52ZW         59  15     0
QSO:  7140 PH 2013-10-26 0141 UU7J          59  16     NA2U          59  05     0
QSO:  7140 PH 2013-10-26 0141 UU7J          59  16     N1IBM         59  05     0
QSO:  7140 PH 2013-10-26 0141 UU7J          59  16     SP6PWT        59  15     0
QSO:  7140 PH 2013-10-26 0141 UU7J          59  16     RW1CW         59  16     0
QSO:  7140 PH 2013-10-26 0141 UU7J          59  16     K2TE          59  05     0
QSO:  7140 PH 2013-10-26 0141 UU7J          59  16     KB8O          59  04     0
QSO:  7140 PH 2013-10-26 0142 UU7J          59  16     PY1NB         59  11     0
QSO:  7140 PH 2013-10-26 0142 UU7J          59  16     WB8K          59  05     0
QSO:  7140 PH 2013-10-26 0142 UU7J          59  16     W8JRK         59  04     0
QSO:  7140 PH 2013-10-26 0143 UU7J          59  16     YO9AGI        59  20     0
QSO:  7140 PH 2013-10-26 0143 UU7J          59  16     IK3ORD        59  15     0
QSO:  7140 PH 2013-10-26 0143 UU7J          59  16     W2YC          59  05     0
QSO:  7140 PH 2013-10-26 0143 UU7J          59  16     9A6V          59  15     0
QSO:  7140 PH 2013-10-26 0143 UU7J          59  16     SP8R          59  15     0
QSO:  7140 PH 2013-10-26 0144 UU7J          59  16     W1GQ          59  05     0
QSO:  7140 PH 2013-10-26 0144 UU7J          59  16     KK4OW         59  05     0
QSO:  7140 PH 2013-10-26 0144 UU7J          59  16     W9IU          59  04     0
QSO:  7140 PH 2013-10-26 0144 UU7J          59  16     N3MK          59  05     0
QSO:  7140 PH 2013-10-26 0144 UU7J          59  16     K1ZR          59  05     0
QSO:  7140 PH 2013-10-26 0144 UU7J          59  16     DD8SM         59  14     0
QSO:  7140 PH 2013-10-26 0145 UU7J          59  16     K4VV          59  05     0
QSO:  7140 PH 2013-10-26 0145 UU7J          59  16     K1NY          59  05     0
QSO:  7140 PH 2013-10-26 0145 UU7J          59  16     NN8M          59  04     0
QSO:  7140 PH 2013-10-26 0146 UU7J          59  16     W8GNM/8       59  04     0
QSO:  7140 PH 2013-10-26 0146 UU7J          59  16     NA8V          59  04     0
QSO:  7140 PH 2013-10-26 0146 UU7J          59  16     NM1Q          59  05     0
QSO:  7140 PH 2013-10-26 0147 UU7J          59  16     KM4M          59  05     0
QSO:  7140 PH 2013-10-26 0147 UU7J          59  16     WA0MHJ        59  04     0
QSO:  7140 PH 2013-10-26 0147 UU7J          59  16     K9CT          59  04     0
QSO:  7140 PH 2013-10-26 0147 UU7J          59  16     KM0M          59  04     0
QSO:  7140 PH 2013-10-26 0147 UU7J          59  16     IS0M          59  15     0
QSO:  7140 PH 2013-10-26 0148 UU7J          59  16     OK5OK         59  15     0
QSO:  7140 PH 2013-10-26 0148 UU7J          59  16     N4TZ          59  04     0
QSO:  7140 PH 2013-10-26 0149 UU7J          59  16     W2HDI         59  05     0
QSO:  7140 PH 2013-10-26 0149 UU7J          59  16     K4BP          59  04     0
