START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: IG9Y
CLUB: 1/10 Frankford Radio Club (N3BNA), 1/10 Bavarian Contest Club (PC5A), 
QSO:  3777 PH 2013-10-26 0006 IG9Y          59  33     LY9Y          59  15
QSO:  3777 PH 2013-10-26 0007 IG9Y          59  33     R4FY          59  16
QSO:  3777 PH 2013-10-26 0007 IG9Y          59  33     OM8A          59  15
QSO:  1845 PH 2013-10-26 0007 IG9Y          59  33     OT5A          59  14
QSO:  3777 PH 2013-10-26 0007 IG9Y          59  33     S51Z          59  15
QSO: 28452 PH 2013-10-26 0007 IG9Y          59  33     II9P          59  15
QSO:  3777 PH 2013-10-26 0007 IG9Y          59  33     OM2BK         59  15
QSO:  7195 PH 2013-10-26 0007 IG9Y          59  33     DF2WF         59  14
QSO:  7195 PH 2013-10-26 0008 IG9Y          59  33     DB2B          59  14
QSO:  7195 PH 2013-10-26 0008 IG9Y          59  33     DJ6YL         59  14
QSO:  3777 PH 2013-10-26 0008 IG9Y          59  33     UA9JDP        59  18
QSO:  1848 PH 2013-10-26 0008 IG9Y          59  33     DF0HQ         59  14
QSO:  7195 PH 2013-10-26 0008 IG9Y          59  33     DL1M          59  14
QSO:  3777 PH 2013-10-26 0008 IG9Y          59  33     HG7T          59  15
QSO:  3777 PH 2013-10-26 0009 IG9Y          59  33     UX3IO         59  16
QSO:  7195 PH 2013-10-26 0009 IG9Y          59  33     DJ5JH         59  14
QSO:  3777 PH 2013-10-26 0009 IG9Y          59  33     TM5A          59  14
QSO:  7195 PH 2013-10-26 0009 IG9Y          59  33     DD8SM         59  14
QSO:  7195 PH 2013-10-26 0009 IG9Y          59  33     DM6DX         59  14
QSO:  3777 PH 2013-10-26 0009 IG9Y          59  33     UA0W          59  18
QSO:  3777 PH 2013-10-26 0009 IG9Y          59  33     DM3VL         59  14
QSO:  7195 PH 2013-10-26 0010 IG9Y          59  33     DJ7WW         59  14
QSO:  3777 PH 2013-10-26 0010 IG9Y          59  33     RM4F          59  16
QSO:  3777 PH 2013-10-26 0010 IG9Y          59  33     DQ4W          59  14
QSO:  7195 PH 2013-10-26 0010 IG9Y          59  33     N2PP          59  05
QSO:  3777 PH 2013-10-26 0010 IG9Y          59  33     DL6DCD        59  14
QSO: 14267 PH 2013-10-26 0010 IG9Y          59  33     II9P          59  15
QSO:  1855 PH 2013-10-26 0010 IG9Y          59  33     9A2AJ         59  15
QSO:  7195 PH 2013-10-26 0010 IG9Y          59  33     SP9KAO        59  15
QSO:  3777 PH 2013-10-26 0011 IG9Y          59  33     HG6N          59  15
QSO:  7195 PH 2013-10-26 0011 IG9Y          59  33     SP8R          59  15
QSO:  1861 PH 2013-10-26 0011 IG9Y          59  33     OK1CDJ        59  15
QSO: 14277 PH 2013-10-26 0011 IG9Y          59  33     D4C           59  35
QSO:  3777 PH 2013-10-26 0012 IG9Y          59  33     SQ9ORQ        59  15
QSO:  1869 PH 2013-10-26 0012 IG9Y          59  33     9A9J          59  15
QSO:  3777 PH 2013-10-26 0012 IG9Y          59  33     GM3F          59  14
QSO:  3777 PH 2013-10-26 0012 IG9Y          59  33     S58A          59  15
QSO:  1872 PH 2013-10-26 0012 IG9Y          59  33     9A6TKS        59  15
QSO:  3777 PH 2013-10-26 0013 IG9Y          59  33     YT6T          59  15
QSO:  7195 PH 2013-10-26 0013 IG9Y          59  33     EF7K          59  14
QSO:  7195 PH 2013-10-26 0013 IG9Y          59  33     DF0AT         59  14
QSO:  3777 PH 2013-10-26 0013 IG9Y          59  33     DP6A          59  14
QSO:  3777 PH 2013-10-26 0013 IG9Y          59  33     IB9T          59  15
QSO:  7195 PH 2013-10-26 0013 IG9Y          59  33     DR0K          59  14
QSO:  3777 PH 2013-10-26 0013 IG9Y          59  33     UT0L          59  16
QSO:  1875 PH 2013-10-26 0014 IG9Y          59  33     S52ZW         59  15
QSO:  7195 PH 2013-10-26 0014 IG9Y          59  33     NE0U          59  04
QSO:  7195 PH 2013-10-26 0014 IG9Y          59  33     K3LR          59  05
QSO:  3777 PH 2013-10-26 0014 IG9Y          59  33     YU5R          59  15
QSO:  1877 PH 2013-10-26 0014 IG9Y          59  33     DL7URH        59  14
QSO:  7195 PH 2013-10-26 0015 IG9Y          59  33     OK1MDK        59  15
QSO:  7195 PH 2013-10-26 0015 IG9Y          59  33     W1NA          59  05
QSO:  7195 PH 2013-10-26 0015 IG9Y          59  33     EF7X          59  14
QSO:  3777 PH 2013-10-26 0016 IG9Y          59  33     SV9FBG        59  20
QSO:  3777 PH 2013-10-26 0016 IG9Y          59  33     OK1KUW        59  15
QSO:  3777 PH 2013-10-26 0016 IG9Y          59  33     DJ5AN         59  14
QSO:  7195 PH 2013-10-26 0016 IG9Y          59  33     CR6K          59  14
QSO:  3777 PH 2013-10-26 0016 IG9Y          59  33     DK5QN         59  14
QSO:  3777 PH 2013-10-26 0016 IG9Y          59  33     EI7M          59  14
QSO: 14157 PH 2013-10-26 0016 IG9Y          59  33     K1LZ          59  05
QSO:  3777 PH 2013-10-26 0017 IG9Y          59  33     DR1A          59  14
QSO:  3777 PH 2013-10-26 0017 IG9Y          59  33     C4A           59  20
QSO:  3777 PH 2013-10-26 0017 IG9Y          59  33     ED5T          59  14
QSO:  7195 PH 2013-10-26 0017 IG9Y          59  33     DB1VQ         59  14
QSO:  3777 PH 2013-10-26 0018 IG9Y          59  33     OK5W          59  15
QSO:  3777 PH 2013-10-26 0018 IG9Y          59  33     EF7X          59  14
QSO:  3777 PH 2013-10-26 0018 IG9Y          59  33     E74O          59  15
QSO: 14178 PH 2013-10-26 0019 IG9Y          59  33     LT5X          59  13
QSO:  7195 PH 2013-10-26 0019 IG9Y          59  33     LY7A          59  15
QSO:  3777 PH 2013-10-26 0019 IG9Y          59  33     DK7ZT         59  14
QSO:  3777 PH 2013-10-26 0020 IG9Y          59  33     IZ6OUX        59  15
QSO:  7195 PH 2013-10-26 0020 IG9Y          59  33     EW1IP         59  16
QSO:  3777 PH 2013-10-26 0020 IG9Y          59  33     IK2QPR        59  15
QSO:  3777 PH 2013-10-26 0020 IG9Y          59  33     S51A          59  15
QSO:  7195 PH 2013-10-26 0020 IG9Y          59  33     SP8JPR        59  15
QSO:  3777 PH 2013-10-26 0021 IG9Y          59  33     HA30S         59  15
QSO:  3777 PH 2013-10-26 0021 IG9Y          59  33     GM0B          59  14
QSO:  3777 PH 2013-10-26 0021 IG9Y          59  33     9A2EU         59  15
QSO:  7195 PH 2013-10-26 0021 IG9Y          59  33     US5D          59  16
QSO:  3777 PH 2013-10-26 0021 IG9Y          59  33     IF9A          59  15
QSO:  3777 PH 2013-10-26 0021 IG9Y          59  33     OK2RB         59  15
QSO:  3777 PH 2013-10-26 0022 IG9Y          59  33     SQ9HZM        59  15
QSO:  3777 PH 2013-10-26 0022 IG9Y          59  33     EF8S          59  33
QSO:  3777 PH 2013-10-26 0022 IG9Y          59  33     N0FW          59  04
QSO:  3777 PH 2013-10-26 0022 IG9Y          59  33     II9K          59  15
QSO:  3777 PH 2013-10-26 0023 IG9Y          59  33     IZ6NCN        59  15
QSO:  3777 PH 2013-10-26 0023 IG9Y          59  33     G4R           59  14
QSO:  3777 PH 2013-10-26 0023 IG9Y          59  33     HB9PUE        59  14
QSO: 21238 PH 2013-10-26 0023 IG9Y          59  33     ZD8O          59  36
QSO:  3777 PH 2013-10-26 0023 IG9Y          59  33     DM4X          59  14
QSO:  3777 PH 2013-10-26 0024 IG9Y          59  33     I1EIS         59  15
QSO:  3777 PH 2013-10-26 0024 IG9Y          59  33     IK3ORD        59  15
QSO:  7195 PH 2013-10-26 0024 IG9Y          59  33     DL1NKS        59  14
QSO:  3777 PH 2013-10-26 0024 IG9Y          59  33     SF3N          59  14
QSO:  7195 PH 2013-10-26 0025 IG9Y          59  33     DJ8OG         59  14
QSO:  3777 PH 2013-10-26 0025 IG9Y          59  33     RC6U          59  16
QSO: 14293 PH 2013-10-26 0025 IG9Y          59  33     CE1TT         59  12
QSO:  3777 PH 2013-10-26 0025 IG9Y          59  33     RM4I          59  16
QSO:  7195 PH 2013-10-26 0026 IG9Y          59  33     SN5L          59  15
QSO:  3777 PH 2013-10-26 0026 IG9Y          59  33     IR8C          59  15
QSO:  7195 PH 2013-10-26 0026 IG9Y          59  33     RF9C          59  17
QSO:  3777 PH 2013-10-26 0026 IG9Y          59  33     9A1P          59  15
QSO:  3777 PH 2013-10-26 0026 IG9Y          59  33     RC5Z          59  16
QSO:  3777 PH 2013-10-26 0027 IG9Y          59  33     OL5Y          59  15
QSO:  3777 PH 2013-10-26 0027 IG9Y          59  33     ED3X          59  14
QSO:  3777 PH 2013-10-26 0027 IG9Y          59  33     SX2I          59  20
QSO:  7195 PH 2013-10-26 0027 IG9Y          59  33     IK4CLF        59  15
QSO:  3777 PH 2013-10-26 0027 IG9Y          59  33     UA4M          59  16
QSO:  3777 PH 2013-10-26 0028 IG9Y          59  33     CN2AA         59  33
QSO:  7195 PH 2013-10-26 0028 IG9Y          59  33     VE3NE         59  04
QSO:  3777 PH 2013-10-26 0028 IG9Y          59  33     SP3GEM        59  15
QSO:  3777 PH 2013-10-26 0028 IG9Y          59  33     F5BEG         59  14
QSO:  3777 PH 2013-10-26 0028 IG9Y          59  33     ED3B          59  14
QSO:  3777 PH 2013-10-26 0028 IG9Y          59  33     IR2L          59  15
QSO:  3777 PH 2013-10-26 0029 IG9Y          59  33     SQ9NIS        59  15
QSO:  3777 PH 2013-10-26 0029 IG9Y          59  33     EC1AE         59  14
QSO:  3777 PH 2013-10-26 0029 IG9Y          59  33     ED5O          59  14
QSO:  3777 PH 2013-10-26 0029 IG9Y          59  33     SN7D          59  15
QSO:  1829 PH 2013-10-26 0030 IG9Y          59  33     TM1A          59  14
QSO:  3777 PH 2013-10-26 0030 IG9Y          59  33     ES9C          59  15
QSO:  7195 PH 2013-10-26 0031 IG9Y          59  33     W3MF          59  05
QSO:  1828 PH 2013-10-26 0031 IG9Y          59  33     3V7A          59  33
QSO:  3777 PH 2013-10-26 0031 IG9Y          59  33     F5VMN         59  14
QSO:  7195 PH 2013-10-26 0031 IG9Y          59  33     W3LPL         59  05
QSO:  7195 PH 2013-10-26 0031 IG9Y          59  33     WA3K          59  05
QSO:  3777 PH 2013-10-26 0031 IG9Y          59  33     II9P          59  15
QSO:  1828 PH 2013-10-26 0032 IG9Y          59  33     SV5DKL        59  20
QSO:  7195 PH 2013-10-26 0032 IG9Y          59  33     W0AIH         59  04
QSO:  7195 PH 2013-10-26 0032 IG9Y          59  33     DK5QN         59  14
QSO:  7195 PH 2013-10-26 0032 IG9Y          59  33     K2AX          59  05
QSO:  7195 PH 2013-10-26 0032 IG9Y          59  33     W1MBB         59  05
QSO:  3777 PH 2013-10-26 0032 IG9Y          59  33     DC9ZP         59  14
QSO:  7195 PH 2013-10-26 0033 IG9Y          59  33     NQ4I          59  05
QSO:  3777 PH 2013-10-26 0033 IG9Y          59  33     9A6IND        59  15
QSO:  3777 PH 2013-10-26 0033 IG9Y          59  33     SP2KPD        59  15
QSO: 14222 PH 2013-10-26 0033 IG9Y          59  33     ZY2AA         59  11
QSO:  7195 PH 2013-10-26 0033 IG9Y          59  33     W3LPL         59  05
QSO:  3777 PH 2013-10-26 0034 IG9Y          59  33     SO4R          59  15
QSO:  7195 PH 2013-10-26 0034 IG9Y          59  33     KA1ZD         59  05
QSO:  3777 PH 2013-10-26 0034 IG9Y          59  33     SW8YY         59  20
QSO:  7195 PH 2013-10-26 0034 IG9Y          59  33     IB3A          59  15
QSO:  3777 PH 2013-10-26 0034 IG9Y          59  33     RN3F          59  16
QSO:  1828 PH 2013-10-26 0034 IG9Y          59  33     YL2CI         59  15
QSO:  3777 PH 2013-10-26 0034 IG9Y          59  33     CQ7A          59  14
QSO:  3777 PH 2013-10-26 0034 IG9Y          59  33     RN1CW         59  16
QSO:  7195 PH 2013-10-26 0034 IG9Y          59  33     WK1Q          59  05
QSO:  3777 PH 2013-10-26 0034 IG9Y          59  33     UA3BL         59  16
QSO:  3777 PH 2013-10-26 0035 IG9Y          59  33     RT7T          59  16
QSO:  7195 PH 2013-10-26 0035 IG9Y          59  33     OM3SX         59  15
QSO:  3777 PH 2013-10-26 0035 IG9Y          59  33     SN2B          59  15
QSO:  7195 PH 2013-10-26 0035 IG9Y          59  33     SQ6NTM        59  15
QSO: 21280 PH 2013-10-26 0035 IG9Y          59  33     II9P          59  15
QSO:  3777 PH 2013-10-26 0036 IG9Y          59  33     IK6GRT        59  15
QSO:  7195 PH 2013-10-26 0036 IG9Y          59  33     RN3DN         59  16
QSO:  7195 PH 2013-10-26 0036 IG9Y          59  33     RW0A          59  18
QSO: 21282 PH 2013-10-26 0036 IG9Y          59  33     PX5E          59  11
QSO:  7195 PH 2013-10-26 0037 IG9Y          59  33     IZ1TRG        59  15
QSO:  3777 PH 2013-10-26 0037 IG9Y          59  33     SO5MAX        59  15
QSO:  3777 PH 2013-10-26 0037 IG9Y          59  33     SJ2W          59  14
QSO:  3777 PH 2013-10-26 0037 IG9Y          59  33     RW0A          59  18
QSO:  3777 PH 2013-10-26 0037 IG9Y          59  33     OK1WCF        59  15
QSO:  7195 PH 2013-10-26 0038 IG9Y          59  33     SP3S          59  15
QSO:  3777 PH 2013-10-26 0038 IG9Y          59  33     YU1EL         59  15
QSO:  3777 PH 2013-10-26 0038 IG9Y          59  33     DJ8OG         59  14
QSO:  3777 PH 2013-10-26 0038 IG9Y          59  33     S50XX         59  15
QSO:  1827 PH 2013-10-26 0038 IG9Y          59  33     9A3B          59  15
QSO:  7195 PH 2013-10-26 0038 IG9Y          59  33     IR3Z          59  15
QSO:  3777 PH 2013-10-26 0038 IG9Y          59  33     IH9B          59  33
QSO:  3777 PH 2013-10-26 0039 IG9Y          59  33     RT6A          59  16
QSO:  7195 PH 2013-10-26 0039 IG9Y          59  33     VA2EW         59  05
QSO:  3777 PH 2013-10-26 0039 IG9Y          59  33     SQ2WHH        59  15
QSO:  3777 PH 2013-10-26 0039 IG9Y          59  33     UA1OIZ        59  16
QSO:  7195 PH 2013-10-26 0039 IG9Y          59  33     IO5O          59  15
QSO:  1822 PH 2013-10-26 0040 IG9Y          59  33     SM5CEU        59  14
QSO:  1822 PH 2013-10-26 0040 IG9Y          59  33     IZ6GSQ        59  15
QSO:  7195 PH 2013-10-26 0041 IG9Y          59  33     N2MM          59  05
QSO:  1822 PH 2013-10-26 0041 IG9Y          59  33     K3LR          59  05
QSO:  1822 PH 2013-10-26 0041 IG9Y          59  33     IK3SSJ        59  15
QSO:  7195 PH 2013-10-26 0042 IG9Y          59  33     OM3IAG        59  15
QSO:  3777 PH 2013-10-26 0042 IG9Y          59  33     B9/BY9GA      59  23
QSO:  1822 PH 2013-10-26 0042 IG9Y          59  33     9A1P          59  15
QSO:  3777 PH 2013-10-26 0042 IG9Y          59  33     HA3DX         59  15
QSO:  3777 PH 2013-10-26 0042 IG9Y          59  33     UZ7M          59  16
QSO:  1822 PH 2013-10-26 0042 IG9Y          59  33     UT7U          59  16
QSO:  7195 PH 2013-10-26 0042 IG9Y          59  33     F4DPW         59  14
QSO:  3777 PH 2013-10-26 0042 IG9Y          59  33     DM8T          59  14
QSO:  7195 PH 2013-10-26 0042 IG9Y          59  33     S50G          59  15
QSO:  7195 PH 2013-10-26 0043 IG9Y          59  33     DR5N          59  14
QSO:  1822 PH 2013-10-26 0043 IG9Y          59  33     E78T          59  15
QSO: 14130 PH 2013-10-26 0043 IG9Y          59  33     CJ3T          59  04
QSO:  3777 PH 2013-10-26 0043 IG9Y          59  33     DL1KRT        59  14
QSO:  1822 PH 2013-10-26 0043 IG9Y          59  33     IQ1CN         59  15
QSO:  3777 PH 2013-10-26 0043 IG9Y          59  33     RL3A          59  16
QSO:  7195 PH 2013-10-26 0043 IG9Y          59  33     K4VV          59  05
QSO:  3777 PH 2013-10-26 0043 IG9Y          59  33     G5D           59  14
QSO: 14133 PH 2013-10-26 0043 IG9Y          59  33     VE6JY         59  04
QSO:  3777 PH 2013-10-26 0043 IG9Y          59  33     UY7MM         59  16
QSO:  1822 PH 2013-10-26 0043 IG9Y          59  33     UW5ZM         59  16
QSO:  3777 PH 2013-10-26 0043 IG9Y          59  33     UT3UZ         59  16
QSO:  7195 PH 2013-10-26 0043 IG9Y          59  33     N8GB          59  05
QSO:  1822 PH 2013-10-26 0044 IG9Y          59  33     OM8A          59  15
QSO: 14136 PH 2013-10-26 0044 IG9Y          59  33     VE3EJ         59  04
QSO:  7195 PH 2013-10-26 0044 IG9Y          59  33     K0TV          59  05
QSO:  3777 PH 2013-10-26 0044 IG9Y          59  33     IB1B          59  15
QSO:  1822 PH 2013-10-26 0044 IG9Y          59  33     UV5U          59  16
QSO:  7195 PH 2013-10-26 0044 IG9Y          59  33     W4TTY         59  05
QSO:  1822 PH 2013-10-26 0045 IG9Y          59  33     DJ8OG         59  14
QSO:  3777 PH 2013-10-26 0045 IG9Y          59  33     YO7FB         59  20
QSO:  1822 PH 2013-10-26 0045 IG9Y          59  33     P3N           59  20
QSO:  3777 PH 2013-10-26 0045 IG9Y          59  33     TA1ED         59  20
QSO:  1822 PH 2013-10-26 0045 IG9Y          59  33     SN2B          59  15
QSO:  7195 PH 2013-10-26 0045 IG9Y          59  33     DP6T          59  14
QSO:  3777 PH 2013-10-26 0045 IG9Y          59  33     SV5DKL        59  20
QSO:  1822 PH 2013-10-26 0045 IG9Y          59  33     YP6Z          59  20
QSO:  3777 PH 2013-10-26 0045 IG9Y          59  33     EU6AF         59  16
QSO:  1822 PH 2013-10-26 0045 IG9Y          59  33     S51A          59  15
QSO: 14144 PH 2013-10-26 0046 IG9Y          59  33     XE3/K5ENS     59  06
QSO:  1822 PH 2013-10-26 0046 IG9Y          59  33     OH5Z          59  15
QSO: 14151 PH 2013-10-26 0046 IG9Y          59  33     K3LR          59  05
QSO: 14154 PH 2013-10-26 0046 IG9Y          59  33     W3LPL         59  05
QSO:  1822 PH 2013-10-26 0046 IG9Y          59  33     UT7E          59  16
QSO: 14158 PH 2013-10-26 0047 IG9Y          59  33     WE3C          59  05
QSO:  1822 PH 2013-10-26 0047 IG9Y          59  33     9A7A          59  15
QSO:  7195 PH 2013-10-26 0047 IG9Y          59  33     YR8D          59  20
QSO:  7195 PH 2013-10-26 0048 IG9Y          59  33     K3WW          59  05
QSO:  1822 PH 2013-10-26 0048 IG9Y          59  33     UZ7M          59  16
QSO:  1822 PH 2013-10-26 0048 IG9Y          59  33     IO1T          59  15
QSO:  3777 PH 2013-10-26 0049 IG9Y          59  33     RM2U          59  16
QSO: 28469 PH 2013-10-26 0049 IG9Y          59  33     D4C           59  35
QSO:  3777 PH 2013-10-26 0049 IG9Y          59  33     LZ7A          59  20
QSO:  1822 PH 2013-10-26 0049 IG9Y          59  33     P33W          59  20
QSO:  7195 PH 2013-10-26 0049 IG9Y          59  33     R8MD          59  17
QSO:  3777 PH 2013-10-26 0049 IG9Y          59  33     DK7AH         59  14
QSO:  1822 PH 2013-10-26 0049 IG9Y          59  33     I0LYO         59  15
QSO:  7195 PH 2013-10-26 0049 IG9Y          59  33     RT9X          59  17
QSO:  1822 PH 2013-10-26 0049 IG9Y          59  33     E73M          59  15
QSO:  3777 PH 2013-10-26 0050 IG9Y          59  33     A71BX         59  21
QSO:  7195 PH 2013-10-26 0050 IG9Y          59  33     DD1MAT        59  14
QSO: 21230 PH 2013-10-26 0050 IG9Y          59  33     PY9GC         59  11
QSO:  1822 PH 2013-10-26 0050 IG9Y          59  33     R3ST          59  16
QSO:  1822 PH 2013-10-26 0050 IG9Y          59  33     9A2EU         59  15
QSO:  3777 PH 2013-10-26 0050 IG9Y          59  33     9A9DX         59  15
QSO:  1822 PH 2013-10-26 0050 IG9Y          59  33     SP8R          59  15
QSO:  7195 PH 2013-10-26 0050 IG9Y          59  33     ER3CT         59  16
QSO:  1822 PH 2013-10-26 0051 IG9Y          59  33     SP9DLY        59  15
QSO:  7195 PH 2013-10-26 0051 IG9Y          59  33     P33W          59  20
QSO:  3777 PH 2013-10-26 0051 IG9Y          59  33     4K6FO         59  21
QSO:  7195 PH 2013-10-26 0051 IG9Y          59  33     SQ1K          59  15
QSO:  1822 PH 2013-10-26 0051 IG9Y          59  33     DL9OHA        59  14
QSO:  3777 PH 2013-10-26 0051 IG9Y          59  33     F6FTB         59  14
QSO:  1822 PH 2013-10-26 0051 IG9Y          59  33     UA4M          59  16
QSO:  3777 PH 2013-10-26 0051 IG9Y          59  33     SP4SHD        59  15
QSO:  7195 PH 2013-10-26 0051 IG9Y          59  33     OK1MKU        59  15
QSO:  3777 PH 2013-10-26 0052 IG9Y          59  33     S53I          59  15
QSO:  1822 PH 2013-10-26 0052 IG9Y          59  33     OM5M          59  15
QSO:  7195 PH 2013-10-26 0052 IG9Y          59  33     DP6T          59  14
QSO:  3777 PH 2013-10-26 0052 IG9Y          59  33     SP9NWN        59  15
QSO:  3777 PH 2013-10-26 0052 IG9Y          59  33     RU4AA         59  16
QSO:  1822 PH 2013-10-26 0052 IG9Y          59  33     ER2RM         59  16
QSO:  3777 PH 2013-10-26 0052 IG9Y          59  33     IZ6ERS        59  15
QSO:  1822 PH 2013-10-26 0052 IG9Y          59  33     RT6A          59  16
QSO: 14174 PH 2013-10-26 0053 IG9Y          59  33     NQ4I          59  05
QSO:  1822 PH 2013-10-26 0053 IG9Y          59  33     HA3HZ         59  15
QSO:  3777 PH 2013-10-26 0053 IG9Y          59  33     DP7D          59  14
QSO:  1822 PH 2013-10-26 0053 IG9Y          59  33     F2JD          59  14
QSO:  3777 PH 2013-10-26 0053 IG9Y          59  33     TM2T          59  14
QSO: 14176 PH 2013-10-26 0054 IG9Y          59  33     W0AIH         59  04
QSO:  3777 PH 2013-10-26 0054 IG9Y          59  33     YU1TY         59  15
QSO:  7195 PH 2013-10-26 0054 IG9Y          59  33     IZ1GAR        59  15
QSO:  3777 PH 2013-10-26 0055 IG9Y          59  33     S59N          59  15
QSO:  7195 PH 2013-10-26 0055 IG9Y          59  33     RL3A          59  16
QSO:  3777 PH 2013-10-26 0055 IG9Y          59  33     F4EQH         59  14
QSO:  7195 PH 2013-10-26 0055 IG9Y          59  33     RY6Y          59  16
QSO:  1822 PH 2013-10-26 0055 IG9Y          59  33     GW3R          59  14
QSO:  3777 PH 2013-10-26 0055 IG9Y          59  33     DL0ER         59  14
QSO:  1822 PH 2013-10-26 0055 IG9Y          59  33     S54A          59  15
QSO:  3777 PH 2013-10-26 0055 IG9Y          59  33     HB9TOC        59  14
QSO:  7195 PH 2013-10-26 0056 IG9Y          59  33     UA4CNZ        59  16
QSO:  3777 PH 2013-10-26 0056 IG9Y          59  33     LY2MM         59  15
QSO:  1822 PH 2013-10-26 0056 IG9Y          59  33     9A3W          59  15
QSO:  7195 PH 2013-10-26 0056 IG9Y          59  33     YO9AGI        59  20
QSO:  7195 PH 2013-10-26 0056 IG9Y          59  33     UA4M          59  16
QSO:  7195 PH 2013-10-26 0057 IG9Y          59  33     WJ2D          59  05
QSO:  3777 PH 2013-10-26 0057 IG9Y          59  33     DP6T          59  14
QSO:  7195 PH 2013-10-26 0057 IG9Y          59  33     I1EIS         59  15
QSO:  3777 PH 2013-10-26 0057 IG9Y          59  33     Z35BY         59  15
QSO:  7195 PH 2013-10-26 0057 IG9Y          59  33     US0HZ         59  16
QSO:  7195 PH 2013-10-26 0057 IG9Y          59  33     SP1GZF        59  15
QSO:  7195 PH 2013-10-26 0057 IG9Y          59  33     EA1GY         59  14
QSO:  3777 PH 2013-10-26 0058 IG9Y          59  33     DD8SM         59  14
QSO:  7195 PH 2013-10-26 0058 IG9Y          59  33     VE9ML         59  05
QSO:  3777 PH 2013-10-26 0058 IG9Y          59  33     E73EKK        59  15
QSO:  7195 PH 2013-10-26 0059 IG9Y          59  33     OK3D          59  15
QSO:  7195 PH 2013-10-26 0059 IG9Y          59  33     ER4LX         59  16
QSO:  3777 PH 2013-10-26 0059 IG9Y          59  33     IK7NXU        59  15
QSO:  3777 PH 2013-10-26 0059 IG9Y          59  33     ES5MG         59  15
QSO:  1835 PH 2013-10-26 0100 IG9Y          59  33     F5UTN         59  14
QSO:  7195 PH 2013-10-26 0100 IG9Y          59  33     K1LZ          59  05
QSO:  3777 PH 2013-10-26 0100 IG9Y          59  33     IQ5PO         59  15
