START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: YP10KQT
CLUB: RADIOCLUBUL QSO BANAT TIMISOARA
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 495558
OPERATORS: YP10KQT
NAME: QSO Banat
CREATED-BY: N1MM Logger V13.5.1
QSO:  3721 PH 2013-10-26 0001 YP10KQT       59  20     9A3M          59  15
QSO:  3761 PH 2013-10-26 0145 YP10KQT       59  20     S51A          59  15
QSO:  3759 PH 2013-10-26 0148 YP10KQT       59  20     TM6MT         59  14
QSO:  3753 PH 2013-10-26 0152 YP10KQT       59  20     RT6A          59  16
QSO:  3745 PH 2013-10-26 0154 YP10KQT       59  20     ER3CT         59  16
QSO:  3741 PH 2013-10-26 0157 YP10KQT       59  20     EW2A          59  16
QSO:  1858 PH 2013-10-26 0204 YP10KQT       59  20     YT5A          59  15
QSO:  1854 PH 2013-10-26 0205 YP10KQT       59  20     HA3DX         59  15
QSO:  1838 PH 2013-10-26 0207 YP10KQT       59  20     SX2V          59  20
QSO:  1833 PH 2013-10-26 0208 YP10KQT       59  20     HA8JV         59  15
QSO:  1861 PH 2013-10-26 0213 YP10KQT       59  20     OK1CDJ        59  15
QSO:  1866 PH 2013-10-26 0214 YP10KQT       59  20     DJ2QV         59  14
QSO:  3734 PH 2013-10-26 0220 YP10KQT       59  20     RG6G          59  16
QSO:  3751 PH 2013-10-26 0221 YP10KQT       59  20     S50G          59  15
QSO:  3770 PH 2013-10-26 0224 YP10KQT       59  20     DP7D          59  14
QSO:  3775 PH 2013-10-26 0226 YP10KQT       59  20     SV9FBG        59  20
QSO:  3775 PH 2013-10-26 0227 YP10KQT       59  20     UR5RP         59  16
QSO:  3775 PH 2013-10-26 0228 YP10KQT       59  20     YQ6C          59  20
QSO:  3796 PH 2013-10-26 0238 YP10KQT       59  20     HB9MM         59  14
QSO:  3760 PH 2013-10-26 0240 YP10KQT       59  20     YO2LEA        59  20
QSO:  3735 PH 2013-10-26 0244 YP10KQT       59  20     OK5D          59  15
QSO:  3729 PH 2013-10-26 0245 YP10KQT       59  20     9A3B          59  15
QSO:  3727 PH 2013-10-26 0245 YP10KQT       59  20     DJ2QV         59  14
QSO:  3721 PH 2013-10-26 0246 YP10KQT       59  20     S51CK         59  15
QSO:  3708 PH 2013-10-26 0247 YP10KQT       59  20     UU7J          59  16
QSO:  3706 PH 2013-10-26 0249 YP10KQT       59  20     II2S          59  15
QSO:  3702 PH 2013-10-26 0250 YP10KQT       59  20     RA3Y          59  16
QSO:  3690 PH 2013-10-26 0253 YP10KQT       59  20     RT2F          59  15
QSO:  3689 PH 2013-10-26 0254 YP10KQT       59  20     EU6AF         59  16
QSO:  3687 PH 2013-10-26 0256 YP10KQT       59  20     DM4X          59  14
QSO:  3680 PH 2013-10-26 0257 YP10KQT       59  20     OM3ZWA        59  15
QSO:  3676 PH 2013-10-26 0259 YP10KQT       59  20     EE5T          59  14
QSO:  3670 PH 2013-10-26 0300 YP10KQT       59  20     OK1WCF        59  15
QSO:  3658 PH 2013-10-26 0302 YP10KQT       59  20     DL9DRA        59  14
QSO:  3651 PH 2013-10-26 0303 YP10KQT       59  20     SQ9HZM        59  15
QSO:  3643 PH 2013-10-26 0305 YP10KQT       59  20     YL2CI         59  15
QSO:  3640 PH 2013-10-26 0306 YP10KQT       59  20     HG5P          59  15
QSO:  3632 PH 2013-10-26 0308 YP10KQT       59  20     HA1TNX        59  15
QSO:  3637 PH 2013-10-26 0311 YP10KQT       59  20     OH2PM         59  15
QSO:  3645 PH 2013-10-26 0313 YP10KQT       59  20     S59N          59  15
QSO:  3661 PH 2013-10-26 0314 YP10KQT       59  20     EU1A          59  16
QSO:  3675 PH 2013-10-26 0318 YP10KQT       59  20     RA3OA         59  16
QSO:  3711 PH 2013-10-26 0324 YP10KQT       59  20     DP7T          59  14
QSO:  3756 PH 2013-10-26 0327 YP10KQT       59  20     HG6N          59  15
QSO:  3758 PH 2013-10-26 0328 YP10KQT       59  20     TM6M          59  14
QSO:  3787 PH 2013-10-26 0331 YP10KQT       59  20     ED1R          59  14
QSO:  3791 PH 2013-10-26 0332 YP10KQT       59  20     ES9C          59  15
QSO:  7200 PH 2013-10-26 0339 YP10KQT       59  20     W1NA          59  05
QSO:  7197 PH 2013-10-26 0339 YP10KQT       59  20     ES9C          59  15
QSO:  7194 PH 2013-10-26 0340 YP10KQT       59  20     RT6A          59  16
QSO:  7190 PH 2013-10-26 0341 YP10KQT       59  20     EI7M          59  14
QSO:  7180 PH 2013-10-26 0344 YP10KQT       59  20     SI9AM         59  14
QSO:  7177 PH 2013-10-26 0345 YP10KQT       59  20     DK5QN         59  14
QSO:  7168 PH 2013-10-26 0348 YP10KQT       59  20     IT9XTP        59  15
QSO:  7164 PH 2013-10-26 0348 YP10KQT       59  20     EE5T          59  14
QSO:  7161 PH 2013-10-26 0354 YP10KQT       59  20     K3CR          59  05
QSO:  7162 PH 2013-10-26 0356 YP10KQT       59  20     W3UA          59  05
QSO:  7182 PH 2013-10-26 0400 YP10KQT       59  20     D4C           59  35
QSO:  7147 PH 2013-10-26 0403 YP10KQT       59  20     DJ5MW         59  14
QSO:  7133 PH 2013-10-26 0408 YP10KQT       59  20     K3LR          59  05
QSO:  7125 PH 2013-10-26 0410 YP10KQT       59  20     TM6M          59  14
QSO:  7125 PH 2013-10-26 0411 YP10KQT       59  20     ON4IA         59  14
QSO:  7109 PH 2013-10-26 0413 YP10KQT       59  20     LY7A          59  15
QSO:  7058 PH 2013-10-26 0417 YP10KQT       59  20     HK1NA         59  09
QSO:  7115 PH 2013-10-26 0423 YP10KQT       59  20     EF8U          59  33
QSO:  7120 PH 2013-10-26 0425 YP10KQT       59  20     LX8M          59  14
QSO:  7121 PH 2013-10-26 0426 YP10KQT       59  20     YM3KM         59  20
QSO:  7122 PH 2013-10-26 0427 YP10KQT       59  20     LY4T          59  15
QSO:  7129 PH 2013-10-26 0429 YP10KQT       59  20     W0GJ          59  04
QSO:  7139 PH 2013-10-26 0431 YP10KQT       59  20     LY2W          59  15
QSO:  7150 PH 2013-10-26 0434 YP10KQT       59  20     WE3C          59  05
QSO:  7163 PH 2013-10-26 0438 YP10KQT       59  20     TM9R          59  14
QSO:  7165 PH 2013-10-26 0440 YP10KQT       59  20     EW2A          59  16
QSO:  7171 PH 2013-10-26 0442 YP10KQT       59  20     DF0HQ         59  14
QSO:  7172 PH 2013-10-26 0443 YP10KQT       59  20     HB9MM         59  14
QSO:  7176 PH 2013-10-26 0445 YP10KQT       59  20     RL3A          59  16
QSO:  7186 PH 2013-10-26 0448 YP10KQT       59  20     W4AAA         59  05
QSO:  7197 PH 2013-10-26 0449 YP10KQT       59  20     OH8X          59  15
QSO:  7199 PH 2013-10-26 0450 YP10KQT       59  20     C37NL         59  14
QSO:  7188 PH 2013-10-26 0452 YP10KQT       59  20     OH8L          59  15
QSO:  7156 PH 2013-10-26 0456 YP10KQT       59  20     PI4M          59  14
QSO:  7137 PH 2013-10-26 0456 YP10KQT       59  20     CN3A          59  33
QSO:  7131 PH 2013-10-26 0457 YP10KQT       59  20     II9K          59  15
QSO:  7092 PH 2013-10-26 0459 YP10KQT       59  20     IQ1CN         59  15
QSO:  7084 PH 2013-10-26 0500 YP10KQT       59  20     TA8AT         59  20
QSO:  7080 PH 2013-10-26 0502 YP10KQT       59  20     PJ2T          59  09
QSO:  7101 PH 2013-10-26 0504 YP10KQT       59  20     OR1Z          59  14
QSO:  7098 PH 2013-10-26 0505 YP10KQT       59  20     DJ5JH         59  14
QSO:  7098 PH 2013-10-26 0505 YP10KQT       59  20     I1EIS         59  15
QSO:  7098 PH 2013-10-26 0506 YP10KQT       59  20     EA3RCB        59  14
QSO:  7098 PH 2013-10-26 0506 YP10KQT       59  20     HB9TUL        59  14
QSO:  7098 PH 2013-10-26 0507 YP10KQT       59  20     UX3XA         59  16
QSO:  7098 PH 2013-10-26 0507 YP10KQT       59  20     F8AEE         59  14
QSO:  7098 PH 2013-10-26 0509 YP10KQT       59  20     DL1NKS        59  14
QSO:  7098 PH 2013-10-26 0510 YP10KQT       59  20     YP9L          59  20
QSO:  7098 PH 2013-10-26 0511 YP10KQT       59  20     IZ1DGG        59  15
QSO:  7098 PH 2013-10-26 0512 YP10KQT       59  20     DK6OR         59  14
QSO:  7098 PH 2013-10-26 0513 YP10KQT       59  20     IZ1GAR        59  15
QSO:  7098 PH 2013-10-26 0513 YP10KQT       59  20     DP9I          59  14
QSO:  7074 PH 2013-10-26 0527 YP10KQT       59  20     UT0AZA        59  16
QSO:  7083 PH 2013-10-26 0529 YP10KQT       59  20     OL4T          59  15
QSO:  7108 PH 2013-10-26 0532 YP10KQT       59  20     OL5T          59  15
QSO:  7113 PH 2013-10-26 0532 YP10KQT       59  20     8S0C          59  14
QSO:  7116 PH 2013-10-26 0533 YP10KQT       59  20     IG9Y          59  33
QSO:  7123 PH 2013-10-26 0535 YP10KQT       59  20     US0HZ         59  16
QSO:  7134 PH 2013-10-26 0536 YP10KQT       59  20     K3ZO          59  05
QSO:  7137 PH 2013-10-26 0537 YP10KQT       59  20     OK7O          59  15
QSO:  7146 PH 2013-10-26 0539 YP10KQT       59  20     E73M          59  15
QSO:  7166 PH 2013-10-26 0541 YP10KQT       59  20     OM0M          59  15
QSO:  7176 PH 2013-10-26 0543 YP10KQT       59  20     9A8DV         59  15
QSO:  7181 PH 2013-10-26 0544 YP10KQT       59  20     W4RM          59  05
QSO:  7192 PH 2013-10-26 0546 YP10KQT       59  20     LZ9W          59  20
QSO:  7198 PH 2013-10-26 0547 YP10KQT       59  20     HA30S         59  15
QSO:  7200 PH 2013-10-26 0548 YP10KQT       59  20     SP8R          59  15
QSO:  7163 PH 2013-10-26 0549 YP10KQT       59  20     IO1T          59  15
QSO:  7155 PH 2013-10-26 0551 YP10KQT       59  20     SP9KAO        59  15
QSO:  7107 PH 2013-10-26 0555 YP10KQT       59  20     IW3GFL        59  15
QSO:  7058 PH 2013-10-26 0557 YP10KQT       59  20     9A3B          59  15
QSO:  7046 PH 2013-10-26 0600 YP10KQT       59  20     8P5A          59  08
QSO:  7066 PH 2013-10-26 0604 YP10KQT       59  20     DD1MAT        59  14
QSO:  7078 PH 2013-10-26 0607 YP10KQT       59  20     PA0AGA        59  14
QSO: 14152 PH 2013-10-26 0616 YP10KQT       59  20     IG9Y          59  33
QSO: 14148 PH 2013-10-26 0618 YP10KQT       59  20     LX3DX         59  14
QSO: 14148 PH 2013-10-26 0619 YP10KQT       59  20     F8KGH         59  14
QSO: 14148 PH 2013-10-26 0620 YP10KQT       59  20     DP7D          59  14
QSO: 14148 PH 2013-10-26 0620 YP10KQT       59  20     EA3CI         59  14
QSO: 14148 PH 2013-10-26 0621 YP10KQT       59  20     ZM4A          59  32
QSO: 14148 PH 2013-10-26 0622 YP10KQT       59  20     UY5TE         59  16
QSO: 14148 PH 2013-10-26 0624 YP10KQT       59  20     YO2LEL        59  20
QSO: 14148 PH 2013-10-26 0625 YP10KQT       59  20     DL1LAF        59  14
QSO: 14148 PH 2013-10-26 0625 YP10KQT       59  20     EA6/S53R      59  14
QSO: 14148 PH 2013-10-26 0626 YP10KQT       59  20     DL3EA         59  14
QSO: 14148 PH 2013-10-26 0628 YP10KQT       59  20     DG1IU         59  14
QSO: 14148 PH 2013-10-26 0629 YP10KQT       59  20     DL2BJB        59  14
QSO: 14148 PH 2013-10-26 0629 YP10KQT       59  20     UT5ERV        59  16
QSO: 14148 PH 2013-10-26 0631 YP10KQT       59  20     LO7H          59  13
QSO: 14148 PH 2013-10-26 0632 YP10KQT       59  20     DK0RX         59  14
QSO: 14148 PH 2013-10-26 0632 YP10KQT       59  20     UW7LL         59  16
QSO: 14148 PH 2013-10-26 0633 YP10KQT       59  20     LY3NX         59  15
QSO: 14148 PH 2013-10-26 0633 YP10KQT       59  20     IK8KDA        59  15
QSO: 14148 PH 2013-10-26 0633 YP10KQT       59  20     US0MS         59  16
QSO: 14148 PH 2013-10-26 0633 YP10KQT       59  20     G8ZRO         59  14
QSO: 14148 PH 2013-10-26 0634 YP10KQT       59  20     DG9SEH        59  14
QSO: 14148 PH 2013-10-26 0635 YP10KQT       59  20     F4FLQ         59  14
QSO: 14148 PH 2013-10-26 0636 YP10KQT       59  20     G2F           59  14
QSO: 14148 PH 2013-10-26 0636 YP10KQT       59  20     EX7X          59  17
QSO: 14148 PH 2013-10-26 0636 YP10KQT       59  20     SV1JGX        59  20
QSO: 14148 PH 2013-10-26 0636 YP10KQT       59  20     DR1A          59  14
QSO: 14148 PH 2013-10-26 0637 YP10KQT       59  20     EU1AZ         59  16
QSO: 14148 PH 2013-10-26 0637 YP10KQT       59  20     OR4K          59  14
QSO: 14148 PH 2013-10-26 0638 YP10KQT       59  20     ON4VDV        59  14
QSO: 14148 PH 2013-10-26 0639 YP10KQT       59  20     UA3OQ         59  16
QSO: 14148 PH 2013-10-26 0639 YP10KQT       59  20     R5WP          59  16
QSO: 14148 PH 2013-10-26 0640 YP10KQT       59  20     UR5RP         59  16
QSO: 14148 PH 2013-10-26 0641 YP10KQT       59  20     R3DF          59  16
QSO: 14148 PH 2013-10-26 0641 YP10KQT       59  20     UA9AU         59  17
QSO: 14148 PH 2013-10-26 0642 YP10KQT       59  20     IZ2YAF        59  15
QSO: 14148 PH 2013-10-26 0643 YP10KQT       59  20     UX7QG         59  16
QSO: 14148 PH 2013-10-26 0643 YP10KQT       59  20     HB9AA         59  14
QSO: 14148 PH 2013-10-26 0643 YP10KQT       59  20     SP3DRM        59  15
QSO: 14148 PH 2013-10-26 0644 YP10KQT       59  20     R3BA          59  16
QSO: 14148 PH 2013-10-26 0645 YP10KQT       59  20     RW9CP         59  17
QSO: 14148 PH 2013-10-26 0645 YP10KQT       59  20     G5W           59  14
QSO: 14148 PH 2013-10-26 0646 YP10KQT       59  20     DJ5MW         59  14
QSO: 14148 PH 2013-10-26 0646 YP10KQT       59  20     RQ7M          59  16
QSO: 14165 PH 2013-10-26 0651 YP10KQT       59  20     SP5VYI        59  15
QSO: 14172 PH 2013-10-26 0652 YP10KQT       59  20     RK9QWM        59  17
QSO: 14181 PH 2013-10-26 0654 YP10KQT       59  20     UT7U          59  16
QSO: 14183 PH 2013-10-26 0655 YP10KQT       59  20     4L0A          59  21
QSO: 14188 PH 2013-10-26 0657 YP10KQT       59  20     RM4F          59  16
QSO: 14191 PH 2013-10-26 0658 YP10KQT       59  20     ED4W          59  14
QSO: 14202 PH 2013-10-26 0700 YP10KQT       59  20     DF0HQ         59  14
QSO: 14204 PH 2013-10-26 0701 YP10KQT       59  20     IZ0PAU        59  15
QSO: 14212 PH 2013-10-26 0702 YP10KQT       59  20     TC90A         59  20
QSO: 14215 PH 2013-10-26 0704 YP10KQT       59  20     ED5T          59  14
QSO: 14217 PH 2013-10-26 0704 YP10KQT       59  20     OT5A          59  14
QSO: 14218 PH 2013-10-26 0706 YP10KQT       59  20     DK5QN         59  14
QSO: 14220 PH 2013-10-26 0707 YP10KQT       59  20     TM4L          59  14
QSO: 14224 PH 2013-10-26 0708 YP10KQT       59  20     US1I          59  16
QSO: 14248 PH 2013-10-26 0709 YP10KQT       59  20     HG7T          59  15
QSO: 14250 PH 2013-10-26 0710 YP10KQT       59  20     II9P          59  15
QSO: 14252 PH 2013-10-26 0711 YP10KQT       59  20     OL5W          59  15
QSO: 14260 PH 2013-10-26 0712 YP10KQT       59  20     LZ9W          59  20
QSO: 14268 PH 2013-10-26 0713 YP10KQT       59  20     EI5JQ         59  14
QSO: 14271 PH 2013-10-26 0714 YP10KQT       59  20     RG6G          59  16
QSO: 14285 PH 2013-10-26 0715 YP10KQT       59  20     G5D           59  14
QSO: 14288 PH 2013-10-26 0716 YP10KQT       59  20     OK7O          59  15
QSO: 14295 PH 2013-10-26 0717 YP10KQT       59  20     DL8DAW        59  14
QSO: 14302 PH 2013-10-26 0718 YP10KQT       59  20     ED1R          59  14
QSO: 14310 PH 2013-10-26 0718 YP10KQT       59  20     IQ2DB         59  15
QSO: 14345 PH 2013-10-26 0720 YP10KQT       59  20     EE3C          59  14
QSO: 14326 PH 2013-10-26 0721 YP10KQT       59  20     K5KG          59  05
QSO: 14318 PH 2013-10-26 0722 YP10KQT       59  20     DQ5X          59  14
QSO: 14307 PH 2013-10-26 0723 YP10KQT       59  20     DP6T          59  14
QSO: 14283 PH 2013-10-26 0726 YP10KQT       59  20     RT4F          59  16
QSO: 14278 PH 2013-10-26 0727 YP10KQT       59  20     ED5O          59  14
QSO: 14271 PH 2013-10-26 0728 YP10KQT       59  20     R7CA          59  16
QSO: 14244 PH 2013-10-26 0731 YP10KQT       59  20     K1RX          59  05
QSO: 14240 PH 2013-10-26 0732 YP10KQT       59  20     HG6N          59  15
QSO: 14205 PH 2013-10-26 0735 YP10KQT       59  20     W3UA          59  05
QSO: 14195 PH 2013-10-26 0736 YP10KQT       59  20     CN3A          59  33
QSO: 14191 PH 2013-10-26 0738 YP10KQT       59  20     ED2W          59  14
QSO: 14170 PH 2013-10-26 0740 YP10KQT       59  20     II4I          59  15
QSO: 14168 PH 2013-10-26 0741 YP10KQT       59  20     DJ4PT         59  14
QSO: 14161 PH 2013-10-26 0742 YP10KQT       59  20     HB9LUG        59  14
QSO: 14154 PH 2013-10-26 0743 YP10KQT       59  20     ON4IA         59  14
QSO: 14143 PH 2013-10-26 0745 YP10KQT       59  20     IW1FGY        59  15
QSO: 14134 PH 2013-10-26 0746 YP10KQT       59  20     OL9R          59  15
QSO: 14140 PH 2013-10-26 0747 YP10KQT       59  20     EA4RCH        59  14
QSO: 14147 PH 2013-10-26 0748 YP10KQT       59  20     Z35W          59  15
QSO: 14165 PH 2013-10-26 0751 YP10KQT       59  20     EA6SX         59  14
QSO: 14179 PH 2013-10-26 0752 YP10KQT       59  20     YT1A          59  15
QSO: 14188 PH 2013-10-26 0753 YP10KQT       59  20     PI4CG         59  14
QSO: 14200 PH 2013-10-26 0754 YP10KQT       59  20     PI4M          59  14
QSO: 14212 PH 2013-10-26 0756 YP10KQT       59  20     HB0/HA7GTR    59  14
QSO: 14214 PH 2013-10-26 0757 YP10KQT       59  20     UT1I          59  16
QSO: 14221 PH 2013-10-26 0758 YP10KQT       59  20     EA2DNR        59  14
QSO: 14235 PH 2013-10-26 0803 YP10KQT       59  20     CT3FJ         59  33
QSO: 14264 PH 2013-10-26 0805 YP10KQT       59  20     LY7A          59  15
QSO: 14301 PH 2013-10-26 0808 YP10KQT       59  20     AA1K          59  05
QSO: 14323 PH 2013-10-26 0808 YP10KQT       59  20     S51A          59  15
QSO: 14335 PH 2013-10-26 0809 YP10KQT       59  20     CR6P          59  14
QSO: 14326 PH 2013-10-26 0810 YP10KQT       59  20     ED1T          59  14
QSO: 14330 PH 2013-10-26 0812 YP10KQT       59  20     LX1HD         59  14
QSO: 14342 PH 2013-10-26 0813 YP10KQT       59  20     ED8W          59  33
QSO: 14349 PH 2013-10-26 0817 YP10KQT       59  20     RW4PK         59  16
QSO: 14322 PH 2013-10-26 0818 YP10KQT       59  20     S53DOS        59  15
QSO: 14312 PH 2013-10-26 0819 YP10KQT       59  20     HB9PUE        59  14
QSO: 14309 PH 2013-10-26 0820 YP10KQT       59  20     IZ1TUF        59  15
QSO: 14299 PH 2013-10-26 0822 YP10KQT       59  20     YU0T          59  15
QSO: 14295 PH 2013-10-26 0824 YP10KQT       59  20     GT8IOM        59  14
QSO: 28429 PH 2013-10-26 0827 YP10KQT       59  20     EI7M          59  14
QSO: 28410 PH 2013-10-26 0828 YP10KQT       59  20     MM3T          59  14
QSO: 28417 PH 2013-10-26 0828 YP10KQT       59  20     GM3X          59  14
QSO: 28462 PH 2013-10-26 0831 YP10KQT       59  20     EC7ZK         59  14
QSO: 28470 PH 2013-10-26 0833 YP10KQT       59  20     EF8U          59  33
QSO: 28592 PH 2013-10-26 0843 YP10KQT       59  20     EA1BD         59  14
QSO: 28553 PH 2013-10-26 0844 YP10KQT       59  20     RD0A          59  18
QSO: 28525 PH 2013-10-26 0846 YP10KQT       59  20     EA9KB         59  33
QSO: 28518 PH 2013-10-26 0848 YP10KQT       59  20     JA5FDJ        59  25
QSO: 28520 PH 2013-10-26 0849 YP10KQT       59  20     YE2W          59  28
QSO: 28521 PH 2013-10-26 0852 YP10KQT       59  20     BY5HB         59  24
QSO: 28509 PH 2013-10-26 0853 YP10KQT       59  20     RZ9JZ         59  17
QSO: 28506 PH 2013-10-26 0854 YP10KQT       59  20     RA4W          59  16
QSO: 28489 PH 2013-10-26 0855 YP10KQT       59  20     BY0AA         59  23
QSO: 28478 PH 2013-10-26 0859 YP10KQT       59  20     BV55D         59  24
QSO: 28450 PH 2013-10-26 0902 YP10KQT       59  20     CT7ABG        59  14
QSO: 28423 PH 2013-10-26 0904 YP10KQT       59  20     RF9C          59  17
QSO: 28365 PH 2013-10-26 0908 YP10KQT       59  20     D4C           59  35
QSO: 28356 PH 2013-10-26 0910 YP10KQT       59  20     RM4HZ         59  16
QSO: 28342 PH 2013-10-26 0914 YP10KQT       59  20     RZ9OQ         59  18
QSO: 28319 PH 2013-10-26 0916 YP10KQT       59  20     RC9O          59  18
QSO: 28285 PH 2013-10-26 0918 YP10KQT       59  20     RZ8U          59  18
QSO: 28268 PH 2013-10-26 0919 YP10KQT       59  20     UA9UX         59  18
QSO: 28280 PH 2013-10-26 0924 YP10KQT       59  20     BY8DX         59  24
QSO: 28314 PH 2013-10-26 0929 YP10KQT       59  20     JT1T          59  23
QSO: 28323 PH 2013-10-26 0930 YP10KQT       59  20     UA9CTT        59  17
