START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: DL1M
CLUB: BAVARIAN CONTEST CLUB
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1527624
OPERATORS: DB8TA, DH1SE, DH9GCD
NAME: Christoph Dörle
CREATED-BY: N1MM Logger V13.1.1
QSO:  7193 PH 2013-10-26 0006 DL1M          59  14     UT7U          59  16     0
QSO:  7086 PH 2013-10-26 0031 DL1M          59  14     SX2I          59  20     0
QSO:  7083 PH 2013-10-26 0031 DL1M          59  14     EA7OT         59  14     0
QSO:  7074 PH 2013-10-26 0032 DL1M          59  14     EA6AZ         59  14     0
QSO:  7071 PH 2013-10-26 0034 DL1M          59  14     SV9FBG        59  20     0
QSO:  7067 PH 2013-10-26 0035 DL1M          59  14     A73A          59  21     0
QSO:  7065 PH 2013-10-26 0036 DL1M          59  14     RW0A          59  18     0
QSO:  7200 PH 2013-10-26 0036 DL1M          59  14     W1NA          59  05     0
QSO:  7197 PH 2013-10-26 0040 DL1M          59  14     ES9C          59  15     0
QSO:  7191 PH 2013-10-26 0043 DL1M          59  14     EI7M          59  14     0
QSO:  7188 PH 2013-10-26 0043 DL1M          59  14     IG9R          59  33     0
QSO:  7185 PH 2013-10-26 0046 DL1M          59  14     W4AAA         59  05     0
QSO:  7178 PH 2013-10-26 0048 DL1M          59  14     YT3A          59  15     0
QSO:  7166 PH 2013-10-26 0050 DL1M          59  14     RT6A          59  16     0
QSO:  7154 PH 2013-10-26 0054 DL1M          59  14     TM6M          59  14     0
QSO:  7153 PH 2013-10-26 0055 DL1M          59  14     YT7A          59  15     0
QSO:  7137 PH 2013-10-26 0056 DL1M          59  14     WE3C          59  05     0
QSO:  7130 PH 2013-10-26 0057 DL1M          59  14     NQ4I          59  05     0
QSO:  7104 PH 2013-10-26 0058 DL1M          59  14     Z37M          59  15     0
QSO:  7102 PH 2013-10-26 0059 DL1M          59  14     7Z1SJ         59  21     0
QSO:  7093 PH 2013-10-26 0100 DL1M          59  14     YU5R          59  15     0
QSO:  7066 PH 2013-10-26 0102 DL1M          59  14     EU1A          59  16     0
QSO:  7187 PH 2013-10-26 0103 DL1M          59  14     4O3A          59  15     0
QSO:  7182 PH 2013-10-26 0104 DL1M          59  14     D4C           59  35     0
QSO:  7165 PH 2013-10-26 0105 DL1M          59  14     EW2A          59  16     0
QSO:  7164 PH 2013-10-26 0105 DL1M          59  14     ED1R          59  14     0
QSO:  7160 PH 2013-10-26 0106 DL1M          59  14     W4RM          59  05     0
QSO:  7156 PH 2013-10-26 0107 DL1M          59  14     UP2L          59  17     0
QSO:  7151 PH 2013-10-26 0109 DL1M          59  14     ED5N          59  14     0
QSO:  7137 PH 2013-10-26 0111 DL1M          59  14     UP0L          59  17     0
QSO:  7130 PH 2013-10-26 0113 DL1M          59  14     KP2M          59  08     0
QSO:  7127 PH 2013-10-26 0118 DL1M          59  14     RC6U          59  16     0
QSO:  7123 PH 2013-10-26 0120 DL1M          59  14     TI5W          59  07     0
QSO:  7116 PH 2013-10-26 0122 DL1M          59  14     RM5A          59  16     0
QSO:  7113 PH 2013-10-26 0122 DL1M          59  14     RG6G          59  16     0
QSO:  7109 PH 2013-10-26 0123 DL1M          59  14     HG7T          59  15     0
QSO:  7107 PH 2013-10-26 0126 DL1M          59  14     M4A           59  14     0
QSO:  7105 PH 2013-10-26 0127 DL1M          59  14     VE3JM         59  04     0
QSO:  7090 PH 2013-10-26 0130 DL1M          59  14     RW3DU         59  16     0
QSO:  7082 PH 2013-10-26 0133 DL1M          59  14     VA2RIO        59  05     0
QSO:  7082 PH 2013-10-26 0133 DL1M          59  14     NA2U          59  05     0
QSO:  7082 PH 2013-10-26 0134 DL1M          59  14     EA2DJL        59  14     0
QSO:  7082 PH 2013-10-26 0135 DL1M          59  14     PA6V          59  14     0
QSO:  7082 PH 2013-10-26 0136 DL1M          59  14     4X2M          59  20     0
QSO:  7082 PH 2013-10-26 0138 DL1M          59  14     UA1CUR        59  16     0
QSO:  7082 PH 2013-10-26 0139 DL1M          59  14     TA3IW         59  20     0
QSO:  7082 PH 2013-10-26 0140 DL1M          59  14     VP9AD         59  05     0
QSO:  7082 PH 2013-10-26 0142 DL1M          59  14     CN2AA         59  33     0
QSO:  7082 PH 2013-10-26 0143 DL1M          59  14     RA9AAA        59  17     0
QSO:  7082 PH 2013-10-26 0143 DL1M          59  14     RZ3Z          59  16     0
QSO:  7082 PH 2013-10-26 0145 DL1M          59  14     UA0W          59  18     0
QSO:  7082 PH 2013-10-26 0145 DL1M          59  14     RU4AA         59  16     0
QSO:  7082 PH 2013-10-26 0146 DL1M          59  14     UA4M          59  16     0
QSO:  7082 PH 2013-10-26 0148 DL1M          59  14     SW8YY         59  20     0
QSO:  7082 PH 2013-10-26 0149 DL1M          59  14     SV7CUD        59  20     0
QSO:  7082 PH 2013-10-26 0149 DL1M          59  14     ES1O          59  15     0
QSO:  7082 PH 2013-10-26 0149 DL1M          59  14     LZ2PS         59  20     0
QSO:  7082 PH 2013-10-26 0152 DL1M          59  14     RV9CBW        59  17     0
QSO:  7082 PH 2013-10-26 0152 DL1M          59  14     EW1HI         59  16     0
QSO:  7082 PH 2013-10-26 0156 DL1M          59  14     YO9AGI        59  20     0
QSO:  7082 PH 2013-10-26 0158 DL1M          59  14     UT2II         59  16     0
QSO:  7082 PH 2013-10-26 0159 DL1M          59  14     RT7T          59  16     0
QSO:  7082 PH 2013-10-26 0159 DL1M          59  14     RL3A          59  16     0
QSO:  7082 PH 2013-10-26 0200 DL1M          59  14     UT3UZ         59  16     0
QSO:  7082 PH 2013-10-26 0200 DL1M          59  14     YL1ZX         59  15     0
QSO:  7082 PH 2013-10-26 0201 DL1M          59  14     YT3E          59  15     0
QSO:  7082 PH 2013-10-26 0202 DL1M          59  14     RN3DN         59  16     0
QSO:  7082 PH 2013-10-26 0202 DL1M          59  14     EA5/LA7VK     59  14     0
QSO:  7082 PH 2013-10-26 0204 DL1M          59  14     IT9DBF        59  15     0
QSO:  7082 PH 2013-10-26 0205 DL1M          59  14     LZ1DM         59  20     0
QSO:  7082 PH 2013-10-26 0207 DL1M          59  14     R9FR          59  17     0
QSO:  7082 PH 2013-10-26 0208 DL1M          59  14     F5PNI         59  14     0
QSO:  7082 PH 2013-10-26 0208 DL1M          59  14     YO6FPW        59  20     0
QSO:  7082 PH 2013-10-26 0210 DL1M          59  14     TA5CV         59  20     0
QSO:  7082 PH 2013-10-26 0210 DL1M          59  14     DL9GWD        59  14     0
QSO:  7082 PH 2013-10-26 0211 DL1M          59  14     EA5JQ         59  14     0
QSO:  7082 PH 2013-10-26 0212 DL1M          59  14     UA8WAA        59  16     0
QSO:  7082 PH 2013-10-26 0213 DL1M          59  14     VE3EJ         59  04     0
QSO:  7082 PH 2013-10-26 0214 DL1M          59  14     LZ5XQ         59  20     0
QSO:  7082 PH 2013-10-26 0215 DL1M          59  14     VP9AD         59  05     0
QSO:  7082 PH 2013-10-26 0215 DL1M          59  14     ER4LX         59  16     0
QSO:  7082 PH 2013-10-26 0216 DL1M          59  14     UR5RP         59  16     0
QSO:  7082 PH 2013-10-26 0217 DL1M          59  14     US0HZ         59  16     0
QSO:  7082 PH 2013-10-26 0217 DL1M          59  14     R7GX          59  16     0
QSO:  7082 PH 2013-10-26 0218 DL1M          59  14     RV3ATS        59  16     0
QSO:  7177 PH 2013-10-26 0221 DL1M          59  14     SP8R          59  15     0
QSO:  7134 PH 2013-10-26 0223 DL1M          59  14     S57AL         59  15     0
QSO:  7121 PH 2013-10-26 0224 DL1M          59  14     ED2W          59  14     0
QSO:  7109 PH 2013-10-26 0225 DL1M          59  14     LY7A          59  15     0
QSO:  7082 PH 2013-10-26 0226 DL1M          59  14     MW0EDX        59  14     0
QSO:  7076 PH 2013-10-26 0226 DL1M          59  14     A71BX         59  21     0
QSO:  7073 PH 2013-10-26 0227 DL1M          59  14     P49Y          59  09     0
QSO:  7184 PH 2013-10-26 0228 DL1M          59  14     SM6E          59  14     0
QSO:  7167 PH 2013-10-26 0230 DL1M          59  14     SN2B          59  15     0
QSO:  7127 PH 2013-10-26 0233 DL1M          59  14     R7DX          59  16     0
QSO:  7104 PH 2013-10-26 0236 DL1M          59  14     YP0C          59  20     0
QSO:  7090 PH 2013-10-26 0237 DL1M          59  14     EI4GYB        59  14     0
QSO:  7083 PH 2013-10-26 0238 DL1M          59  14     KP3Z          59  08     0
QSO:  7081 PH 2013-10-26 0239 DL1M          59  14     Z35T          59  15     0
QSO:  7068 PH 2013-10-26 0240 DL1M          59  14     YL3FT         59  15     0
QSO:  7066 PH 2013-10-26 0240 DL1M          59  14     YP9W          59  20     0
QSO:  7194 PH 2013-10-26 0244 DL1M          59  14     IT9XTP        59  15     0
QSO:  7166 PH 2013-10-26 0248 DL1M          59  14     OM0M          59  15     0
QSO:  7159 PH 2013-10-26 0249 DL1M          59  14     HA8RM         59  15     0
QSO:  7155 PH 2013-10-26 0250 DL1M          59  14     W3LPL         59  05     0
QSO:  7131 PH 2013-10-26 0253 DL1M          59  14     II9K          59  15     0
QSO:  7122 PH 2013-10-26 0254 DL1M          59  14     EI5JQ         59  14     0
QSO:  7111 PH 2013-10-26 0255 DL1M          59  14     EA4RCH        59  14     0
QSO:  7106 PH 2013-10-26 0256 DL1M          59  14     RO4I          59  16     0
QSO:  7102 PH 2013-10-26 0257 DL1M          59  14     OM5DX         59  15     0
QSO:  7097 PH 2013-10-26 0257 DL1M          59  14     RW4W          59  16     0
QSO:  7064 PH 2013-10-26 0300 DL1M          59  14     RY3D          59  16     0
QSO:  7185 PH 2013-10-26 0302 DL1M          59  14     NN3W          59  05     0
QSO:  7181 PH 2013-10-26 0303 DL1M          59  14     RN3F          59  16     0
QSO:  7136 PH 2013-10-26 0309 DL1M          59  14     YP7P          59  20     0
QSO:  7132 PH 2013-10-26 0311 DL1M          59  14     KC1XX         59  05     0
QSO:  7106 PH 2013-10-26 0312 DL1M          59  14     VE3OI         59  04     0
QSO:  7139 PH 2013-10-26 0313 DL1M          59  14     K5KG          59  05     0
QSO:  7204 PH 2013-10-26 0317 DL1M          59  14     N1IW          59  05     0
QSO:  7199 PH 2013-10-26 0323 DL1M          59  14     UA5B          59  16     0
QSO:  7100 PH 2013-10-26 0325 DL1M          59  14     EF1F          59  14     0
QSO:  7095 PH 2013-10-26 0325 DL1M          59  14     VE2IM         59  02     0
QSO:  7072 PH 2013-10-26 0326 DL1M          59  14     SN7Q          59  15     0
QSO:  7187 PH 2013-10-26 0330 DL1M          59  14     OM8A          59  15     0
QSO:  7180 PH 2013-10-26 0331 DL1M          59  14     SI9AM         59  14     0
QSO:  7175 PH 2013-10-26 0332 DL1M          59  14     GM0B          59  14     0
QSO:  7151 PH 2013-10-26 0333 DL1M          59  14     YT6T          59  15     0
QSO:  7148 PH 2013-10-26 0334 DL1M          59  14     K1LZ          59  05     0
QSO:  7141 PH 2013-10-26 0335 DL1M          59  14     OH6MW         59  15     0
QSO:  7135 PH 2013-10-26 0335 DL1M          59  14     HA8JV         59  15     0
QSO:  7124 PH 2013-10-26 0336 DL1M          59  14     YL2CI         59  15     0
QSO:  7096 PH 2013-10-26 0338 DL1M          59  14     PA3AAV        59  14     0
QSO:  7080 PH 2013-10-26 0340 DL1M          59  14     PJ2T          59  09     0
QSO:  7076 PH 2013-10-26 0341 DL1M          59  14     EA5RCI        59  14     0
QSO:  7179 PH 2013-10-26 0344 DL1M          59  14     RY6Y          59  16     0
QSO:  7174 PH 2013-10-26 0345 DL1M          59  14     9A7A          59  15     0
QSO:  7170 PH 2013-10-26 0347 DL1M          59  14     K1KP          59  05     0
QSO:  7169 PH 2013-10-26 0347 DL1M          59  14     S57O          59  15     0
QSO:  7161 PH 2013-10-26 0349 DL1M          59  14     K3CR          59  05     0
QSO:  7148 PH 2013-10-26 0353 DL1M          59  14     RA3OA         59  16     0
QSO:  7139 PH 2013-10-26 0353 DL1M          59  14     LY2W          59  15     0
QSO: 14132 PH 2013-10-26 0358 DL1M          59  14     ZM1G          59  32     0
QSO: 14162 PH 2013-10-26 0358 DL1M          59  14     VP5DX         59  08     0
QSO: 14180 PH 2013-10-26 0400 DL1M          59  14     ZM90DX        59  32     0
QSO: 14151 PH 2013-10-26 0401 DL1M          59  14     K3LR          59  05     0
QSO: 14154 PH 2013-10-26 0401 DL1M          59  14     W3LPL         59  05     0
QSO: 14232 PH 2013-10-26 0402 DL1M          59  14     PR5D          59  11     0
QSO: 14225 PH 2013-10-26 0403 DL1M          59  14     P49Y          59  09     0
QSO: 14143 PH 2013-10-26 0405 DL1M          59  14     FY5PO         59  09     0
QSO: 14153 PH 2013-10-26 0405 DL1M          59  14     N0NI          59  04     0
QSO: 14157 PH 2013-10-26 0406 DL1M          59  14     LP1H          59  13     0
QSO: 14161 PH 2013-10-26 0407 DL1M          59  14     HK1NA         59  09     0
QSO: 14181 PH 2013-10-26 0410 DL1M          59  14     NQ4I          59  05     0
QSO: 14205 PH 2013-10-26 0415 DL1M          59  14     PY2EX         59  11     0
QSO: 14210 PH 2013-10-26 0415 DL1M          59  14     CR3A          59  33     0
QSO: 14227 PH 2013-10-26 0417 DL1M          59  14     FM5FJ         59  08     0
QSO: 14239 PH 2013-10-26 0417 DL1M          59  14     HI3TEJ        59  08     0
QSO: 14241 PH 2013-10-26 0418 DL1M          59  14     ZM4T          59  32     0
QSO: 14246 PH 2013-10-26 0419 DL1M          59  14     KP4BD         59  08     0
QSO: 14270 PH 2013-10-26 0421 DL1M          59  14     KP2M          59  08     0
QSO: 14278 PH 2013-10-26 0421 DL1M          59  14     D4C           59  35     0
QSO: 14291 PH 2013-10-26 0423 DL1M          59  14     N4DXY         59  04     0
QSO: 14292 PH 2013-10-26 0425 DL1M          59  14     CR2X          59  14     0
QSO: 14296 PH 2013-10-26 0425 DL1M          59  14     KP3Z          59  08     0
QSO: 14302 PH 2013-10-26 0426 DL1M          59  14     PT5J          59  11     0
QSO: 14309 PH 2013-10-26 0427 DL1M          59  14     LU1YY         59  13     0
QSO: 14315 PH 2013-10-26 0428 DL1M          59  14     IB1B          59  15     0
QSO: 14325 PH 2013-10-26 0429 DL1M          59  14     UP0L          59  17     0
QSO: 14343 PH 2013-10-26 0432 DL1M          59  14     CX2DK         59  13     0
QSO: 14120 PH 2013-10-26 0433 DL1M          59  14     FY5FY         59  09     0
QSO: 14134 PH 2013-10-26 0434 DL1M          59  14     HK3C          59  09     0
QSO: 14136 PH 2013-10-26 0435 DL1M          59  14     CE2MVF        59  12     0
QSO: 14137 PH 2013-10-26 0436 DL1M          59  14     PJ4X          59  09     0
QSO: 14149 PH 2013-10-26 0437 DL1M          59  14     LU1FAM        59  13     0
QSO: 14163 PH 2013-10-26 0438 DL1M          59  14     PX2W          59  11     0
QSO: 14189 PH 2013-10-26 0439 DL1M          59  14     PQ5B          59  11     0
QSO: 14208 PH 2013-10-26 0440 DL1M          59  14     CN3A          59  33     0
QSO: 14221 PH 2013-10-26 0441 DL1M          59  14     9Y4D          59  09     0
QSO: 14224 PH 2013-10-26 0442 DL1M          59  14     US1I          59  16     0
QSO: 14229 PH 2013-10-26 0442 DL1M          59  14     UU7J          59  16     0
QSO: 14250 PH 2013-10-26 0444 DL1M          59  14     UP2L          59  17     0
QSO: 14271 PH 2013-10-26 0445 DL1M          59  14     PS2R          59  11     0
QSO: 14291 PH 2013-10-26 0446 DL1M          59  14     PS2T          59  11     0
QSO: 14299 PH 2013-10-26 0447 DL1M          59  14     ZD8O          59  36     0
QSO: 14306 PH 2013-10-26 0447 DL1M          59  14     PY2KJ         59  11     0
QSO: 14330 PH 2013-10-26 0449 DL1M          59  14     UY7MM         59  16     0
QSO: 14127 PH 2013-10-26 0450 DL1M          59  14     R9AE          59  17     0
QSO: 14140 PH 2013-10-26 0451 DL1M          59  14     YV4MP         59  09     0
QSO: 14167 PH 2013-10-26 0452 DL1M          59  14     RC6U          59  16     0
QSO: 14212 PH 2013-10-26 0455 DL1M          59  14     PX5E          59  11     0
QSO: 14231 PH 2013-10-26 0457 DL1M          59  14     PX2C          59  11     0
QSO: 14263 PH 2013-10-26 0458 DL1M          59  14     CQ3L          59  33     0
QSO: 14289 PH 2013-10-26 0501 DL1M          59  14     9K2HN         59  21     0
QSO: 14336 PH 2013-10-26 0502 DL1M          59  14     ZW5B          59  11     0
QSO: 14177 PH 2013-10-26 0505 DL1M          59  14     CE1TT         59  12     0
QSO: 14168 PH 2013-10-26 0507 DL1M          59  14     CE3CT         59  12     0
QSO: 14198 PH 2013-10-26 0510 DL1M          59  14     N5DX          59  04     0
QSO: 14217 PH 2013-10-26 0511 DL1M          59  14     OT5A          59  14     0
QSO: 14235 PH 2013-10-26 0515 DL1M          59  14     AA4NC         59  05     0
QSO: 14238 PH 2013-10-26 0516 DL1M          59  14     W1WMU         59  05     0
QSO: 14239 PH 2013-10-26 0516 DL1M          59  14     HI3TEJ        59  08     0
QSO: 14241 PH 2013-10-26 0518 DL1M          59  14     K5TR          59  04     0
QSO: 14256 PH 2013-10-26 0519 DL1M          59  14     RG6G          59  16     0
QSO: 14259 PH 2013-10-26 0520 DL1M          59  14     EK6SI         59  21     0
QSO: 14264 PH 2013-10-26 0526 DL1M          59  14     WX4G          59  05     0
QSO: 14264 PH 2013-10-26 0528 DL1M          59  14     UT1XX         59  16     0
QSO: 14264 PH 2013-10-26 0531 DL1M          59  14     RA4DR/1       59  16     0
QSO: 14123 PH 2013-10-26 0536 DL1M          59  14     RZ1ZZ         59  16     0
QSO: 14131 PH 2013-10-26 0536 DL1M          59  14     EU1AZ         59  16     0
QSO: 14133 PH 2013-10-26 0536 DL1M          59  14     EW1IP         59  16     0
QSO: 14165 PH 2013-10-26 0539 DL1M          59  14     YO8TNB        59  20     0
QSO: 14349 PH 2013-10-26 0540 DL1M          59  14     HC1JQ         59  10     0
QSO: 14183 PH 2013-10-26 0541 DL1M          59  14     4L0A          59  21     0
QSO: 14185 PH 2013-10-26 0541 DL1M          59  14     H2T           59  20     0
QSO: 14192 PH 2013-10-26 0542 DL1M          59  14     SX2I          59  20     0
QSO: 14215 PH 2013-10-26 0543 DL1M          59  14     7Z1SJ         59  21     0
QSO: 14188 PH 2013-10-26 0544 DL1M          59  14     YM3KM         59  20     0
QSO: 14235 PH 2013-10-26 0544 DL1M          59  14     A71BX         59  21     0
QSO: 14174 PH 2013-10-26 0545 DL1M          59  14     LZ6C          59  20     0
QSO: 14301 PH 2013-10-26 0545 DL1M          59  14     P33W          59  20     0
QSO: 14270 PH 2013-10-26 0545 DL1M          59  14     SV9FBG        59  20     0
QSO: 14318 PH 2013-10-26 0548 DL1M          59  14     ES1LS         59  15     0
QSO: 14179 PH 2013-10-26 0548 DL1M          59  14     YT1A          59  15     0
QSO: 14311 PH 2013-10-26 0548 DL1M          59  14     9A6A          59  15     0
QSO: 14249 PH 2013-10-26 0549 DL1M          59  14     II9P          59  15     0
QSO: 14255 PH 2013-10-26 0549 DL1M          59  14     RK9AX         59  17     0
QSO: 14265 PH 2013-10-26 0550 DL1M          59  14     ES9C          59  15     0
QSO: 14282 PH 2013-10-26 0551 DL1M          59  14     RT4F          59  16     0
QSO: 14286 PH 2013-10-26 0551 DL1M          59  14     DR1A          59  14     0
QSO: 14289 PH 2013-10-26 0551 DL1M          59  14     RX4W          59  16     0
QSO: 14304 PH 2013-10-26 0552 DL1M          59  14     UA5B          59  16     0
QSO: 14328 PH 2013-10-26 0553 DL1M          59  14     PA6V          59  14     0
QSO: 14330 PH 2013-10-26 0554 DL1M          59  14     S51A          59  15     0
QSO: 14333 PH 2013-10-26 0554 DL1M          59  14     OM1DK         59  15     0
QSO: 14339 PH 2013-10-26 0554 DL1M          59  14     J47X          59  20     0
QSO: 14346 PH 2013-10-26 0555 DL1M          59  14     UW5U          59  16     0
QSO: 14143 PH 2013-10-26 0557 DL1M          59  14     F4FLQ         59  14     0
QSO: 14146 PH 2013-10-26 0557 DL1M          59  14     C4A           59  20     0
QSO: 14151 PH 2013-10-26 0558 DL1M          59  14     9A5Y          59  15     0
QSO: 14153 PH 2013-10-26 0559 DL1M          59  14     PI4M          59  14     0
QSO: 14233 PH 2013-10-26 0559 DL1M          59  14     II9K          59  15     0
QSO: 14227 PH 2013-10-26 0600 DL1M          59  14     IF9A          59  15     0
QSO: 14169 PH 2013-10-26 0600 DL1M          59  14     9A8M          59  15     0
QSO: 14273 PH 2013-10-26 0602 DL1M          59  14     YP7P          59  20     0
QSO: 14193 PH 2013-10-26 0603 DL1M          59  14     RQ7M          59  16     0
QSO: 14190 PH 2013-10-26 0603 DL1M          59  14     RT7T          59  16     0
QSO: 14209 PH 2013-10-26 0604 DL1M          59  14     UZ0U          59  16     0
QSO: 14338 PH 2013-10-26 0604 DL1M          59  14     OM0WR         59  15     0
QSO: 21161 PH 2013-10-26 0609 DL1M          59  14     UA8WAA        59  16     0
QSO: 21201 PH 2013-10-26 0609 DL1M          59  14     TC0BOZ        59  20     0
QSO: 21297 PH 2013-10-26 0610 DL1M          59  14     A71BX         59  21     0
QSO: 21294 PH 2013-10-26 0610 DL1M          59  14     YU5A          59  15     0
QSO: 21312 PH 2013-10-26 0611 DL1M          59  14     UZ4I          59  16     0
QSO: 21223 PH 2013-10-26 0613 DL1M          59  14     LZ3ZZ         59  20     0
QSO: 21288 PH 2013-10-26 0616 DL1M          59  14     A73A          59  21     0
QSO: 21289 PH 2013-10-26 0617 DL1M          59  14     9A7A          59  15     0
QSO: 21320 PH 2013-10-26 0618 DL1M          59  14     UZ2M          59  16     0
QSO: 21243 PH 2013-10-26 0619 DL1M          59  14     RG6G          59  16     0
QSO: 21245 PH 2013-10-26 0619 DL1M          59  14     4L8A          59  21     0
QSO: 21256 PH 2013-10-26 0620 DL1M          59  14     SX5P          59  20     0
QSO: 21341 PH 2013-10-26 0620 DL1M          59  14     7Z1CQ         59  21     0
QSO: 21231 PH 2013-10-26 0621 DL1M          59  14     9K2HN         59  21     0
QSO: 21314 PH 2013-10-26 0621 DL1M          59  14     A61ZX         59  21     0
QSO: 21155 PH 2013-10-26 0621 DL1M          59  14     S58P          59  15     0
QSO: 21158 PH 2013-10-26 0622 DL1M          59  14     UP0L          59  17     0
QSO: 21181 PH 2013-10-26 0705 DL1M          59  14     RW9DX         59  17     0
QSO: 21210 PH 2013-10-26 0707 DL1M          59  14     P33W          59  20     0
QSO: 21267 PH 2013-10-26 0715 DL1M          59  14     BY0AA         59  23     0
QSO: 21327 PH 2013-10-26 0717 DL1M          59  14     JA5FDJ        59  25     0
QSO: 28331 PH 2013-10-26 0733 DL1M          59  14     UA3VFS        59  16     0
QSO: 28334 PH 2013-10-26 0734 DL1M          59  14     UX2MK         59  16     0
QSO: 28338 PH 2013-10-26 0735 DL1M          59  14     JO1WKO        59  25     0
QSO: 28356 PH 2013-10-26 0737 DL1M          59  14     B9/BY9GA      59  23     0
QSO: 28359 PH 2013-10-26 0738 DL1M          59  14     E70T          59  15     0
QSO: 28393 PH 2013-10-26 0743 DL1M          59  14     UU7J          59  16     0
QSO: 28413 PH 2013-10-26 0745 DL1M          59  14     JH4UYB        59  25     0
QSO: 28427 PH 2013-10-26 0746 DL1M          59  14     9A1P          59  15     0
QSO: 28448 PH 2013-10-26 0747 DL1M          59  14     PI4DX         59  14     0
QSO: 28478 PH 2013-10-26 0755 DL1M          59  14     BV55D         59  24     0
QSO: 28485 PH 2013-10-26 0755 DL1M          59  14     RN3F          59  16     0
QSO: 28489 PH 2013-10-26 0756 DL1M          59  14     BY0AA         59  23     0
QSO: 28492 PH 2013-10-26 0758 DL1M          59  14     VU2RCT        59  22     0
QSO: 28503 PH 2013-10-26 0759 DL1M          59  14     RW0A          59  18     0
QSO: 28509 PH 2013-10-26 0802 DL1M          59  14     A60A          59  21     0
QSO: 28518 PH 2013-10-26 0803 DL1M          59  14     JA5FDJ        59  25     0
QSO: 28532 PH 2013-10-26 0804 DL1M          59  14     RY6Y          59  16     0
QSO: 28535 PH 2013-10-26 0806 DL1M          59  14     AH2R          59  27     0
QSO: 28551 PH 2013-10-26 0808 DL1M          59  14     RU5A          59  16     0
QSO: 28561 PH 2013-10-26 0810 DL1M          59  14     AH0BT         59  27     0
QSO: 28566 PH 2013-10-26 0813 DL1M          59  14     EY8AR         59  17     0
QSO: 28574 PH 2013-10-26 0814 DL1M          59  14     UA5B          59  16     0
QSO: 28580 PH 2013-10-26 0815 DL1M          59  14     C4A           59  20     0
QSO: 28637 PH 2013-10-26 0816 DL1M          59  14     4Z5FI         59  20     0
QSO: 28640 PH 2013-10-26 0817 DL1M          59  14     9M4DX         59  28     0
QSO: 28655 PH 2013-10-26 0819 DL1M          59  14     RO5D          59  16     0
QSO: 28709 PH 2013-10-26 0821 DL1M          59  14     JG3SVP        59  25     0
QSO: 28725 PH 2013-10-26 0827 DL1M          59  14     JA3YBK        59  25     0
QSO: 28732 PH 2013-10-26 0831 DL1M          59  14     B4S           59  24     0
QSO: 28735 PH 2013-10-26 0832 DL1M          59  14     DP9Z          59  14     0
QSO: 28741 PH 2013-10-26 0832 DL1M          59  14     JT1BV         59  23     0
QSO: 28775 PH 2013-10-26 0833 DL1M          59  14     NH2T          59  27     0
