START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UT7U
CLUB: Ukrainian Contest Club
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 6747735
OPERATORS: UT7U
NAME: nil
CREATED-BY: N1MM Logger V13.10.1
QSO:  7194 PH 2013-10-26 0000 UT7U          59  16     M0HMF         59  14
QSO:  7115 PH 2013-10-26 0036 UT7U          59  16     G3TBK         59  14
QSO:  7121 PH 2013-10-26 0036 UT7U          59  16     HB9EE         59  14
QSO:  3679 PH 2013-10-26 0036 UT7U          59  16     SP6KCN        59  15
QSO:  7200 PH 2013-10-26 0037 UT7U          59  16     W1NA          59  05
QSO:  3737 PH 2013-10-26 0038 UT7U          59  16     9A6Y          59  15
QSO:  7190 PH 2013-10-26 0039 UT7U          59  16     EI7M          59  14
QSO:  3756 PH 2013-10-26 0039 UT7U          59  16     RM3Q          59  16
QSO:  3750 PH 2013-10-26 0039 UT7U          59  16     YT0W          59  15
QSO:  7188 PH 2013-10-26 0040 UT7U          59  16     IG9R          59  33
QSO:  1883 PH 2013-10-26 0041 UT7U          59  16     YP9L          59  20
QSO:  7160 PH 2013-10-26 0041 UT7U          59  16     W4RM          59  05
QSO:  1848 PH 2013-10-26 0041 UT7U          59  16     DF0HQ         59  14
QSO:  7122 PH 2013-10-26 0041 UT7U          59  16     TM7GY         59  14
QSO:  1827 PH 2013-10-26 0042 UT7U          59  16     9A3B          59  15
QSO:  7125 PH 2013-10-26 0042 UT7U          59  16     M2W           59  14
QSO:  1822 PH 2013-10-26 0042 UT7U          59  16     IG9Y          59  33
QSO:  7131 PH 2013-10-26 0042 UT7U          59  16     II9K          59  15
QSO:  7133 PH 2013-10-26 0043 UT7U          59  16     ED3X          59  14
QSO:  1838 PH 2013-10-26 0043 UT7U          59  16     9A5W          59  15
QSO:  1841 PH 2013-10-26 0043 UT7U          59  16     IO4C          59  15
QSO:  1844 PH 2013-10-26 0043 UT7U          59  16     LZ4TL         59  20
QSO:  1850 PH 2013-10-26 0044 UT7U          59  16     ES9C          59  15
QSO:  7144 PH 2013-10-26 0044 UT7U          59  16     IB9T          59  15
QSO:  7149 PH 2013-10-26 0044 UT7U          59  16     DL5ZBA        59  14
QSO:  1906 PH 2013-10-26 0044 UT7U          59  16     EW8DX         59  16
QSO:  1915 PH 2013-10-26 0045 UT7U          59  16     HA3ZS         59  15
QSO:  1920 PH 2013-10-26 0045 UT7U          59  16     GM2T          59  14
QSO:  1880 PH 2013-10-26 0046 UT7U          59  16     OE5T          59  15
QSO:  7157 PH 2013-10-26 0046 UT7U          59  16     OT5A          59  14
QSO:  7160 PH 2013-10-26 0047 UT7U          59  16     UP2L          59  17
QSO:  1876 PH 2013-10-26 0047 UT7U          59  16     Z36N          59  15
QSO:  1866 PH 2013-10-26 0047 UT7U          59  16     RA3OA         59  16
QSO:  1862 PH 2013-10-26 0048 UT7U          59  16     OK1T          59  15
QSO:  7170 PH 2013-10-26 0048 UT7U          59  16     IQ2MI         59  15
QSO:  7175 PH 2013-10-26 0048 UT7U          59  16     HA30S         59  15
QSO:  1867 PH 2013-10-26 0049 UT7U          59  16     RU1A          59  16
QSO:  7183 PH 2013-10-26 0050 UT7U          59  16     DR1A          59  14
QSO:  1867 PH 2013-10-26 0050 UT7U          59  16     SM5CEU        59  14
QSO:  7185 PH 2013-10-26 0050 UT7U          59  16     W4AAA         59  05
QSO:  1867 PH 2013-10-26 0051 UT7U          59  16     OK5ET         59  15
QSO:  1867 PH 2013-10-26 0051 UT7U          59  16     IR4M          59  15
QSO:  7189 PH 2013-10-26 0052 UT7U          59  16     DP6T          59  14
QSO:  7189 PH 2013-10-26 0052 UT7U          59  16     IU0APU        59  15
QSO:  7189 PH 2013-10-26 0052 UT7U          59  16     K1KP          59  05
QSO:  1831 PH 2013-10-26 0053 UT7U          59  16     SP8W          59  15
QSO:  7189 PH 2013-10-26 0053 UT7U          59  16     SZ1A          59  20
QSO:  1835 PH 2013-10-26 0053 UT7U          59  16     F5UTN         59  14
QSO:  7189 PH 2013-10-26 0053 UT7U          59  16     KB1DN         59  05
QSO:  7189 PH 2013-10-26 0054 UT7U          59  16     KA1ZD         59  05
QSO:  1861 PH 2013-10-26 0054 UT7U          59  16     OK1CDJ        59  15
QSO:  7189 PH 2013-10-26 0054 UT7U          59  16     K3TEJ         59  05
QSO:  1853 PH 2013-10-26 0055 UT7U          59  16     LZ9W          59  20
QSO:  7189 PH 2013-10-26 0055 UT7U          59  16     IR3Z          59  15
QSO:  1847 PH 2013-10-26 0055 UT7U          59  16     II9P          59  15
QSO:  7189 PH 2013-10-26 0055 UT7U          59  16     I1EIS         59  15
QSO:  1855 PH 2013-10-26 0056 UT7U          59  16     9A2AJ         59  15
QSO:  7189 PH 2013-10-26 0056 UT7U          59  16     WA2VUY        59  05
QSO:  7189 PH 2013-10-26 0057 UT7U          59  16     K1LZ          59  05
QSO:  1857 PH 2013-10-26 0058 UT7U          59  16     RC5Z          59  16
QSO:  7189 PH 2013-10-26 0058 UT7U          59  16     K4VV          59  05
QSO:  7189 PH 2013-10-26 0058 UT7U          59  16     VA3WU         59  04
QSO:  7189 PH 2013-10-26 0058 UT7U          59  16     IW1FGY        59  15
QSO:  7189 PH 2013-10-26 0059 UT7U          59  16     KB1H          59  05
QSO:  7189 PH 2013-10-26 0059 UT7U          59  16     AB9H          59  04
QSO:  7189 PH 2013-10-26 0100 UT7U          59  16     KM2E          59  05
QSO:  7189 PH 2013-10-26 0100 UT7U          59  16     N3RR          59  05
QSO:  7189 PH 2013-10-26 0100 UT7U          59  16     KJ8N          59  04
QSO:  7189 PH 2013-10-26 0101 UT7U          59  16     TK/SP7VC      59  15
QSO:  7189 PH 2013-10-26 0101 UT7U          59  16     P33W          59  20
QSO:  7189 PH 2013-10-26 0101 UT7U          59  16     W1EBI         59  05
QSO:  7189 PH 2013-10-26 0101 UT7U          59  16     W3LPL         59  05
QSO:  7189 PH 2013-10-26 0102 UT7U          59  16     VE3BDN        59  04
QSO:  7189 PH 2013-10-26 0102 UT7U          59  16     WA3C          59  04
QSO: 14261 PH 2013-10-26 0102 UT7U          59  16     KP2M          59  08
QSO:  7189 PH 2013-10-26 0103 UT7U          59  16     MM1OJK        59  14
QSO:  7189 PH 2013-10-26 0104 UT7U          59  16     K2AX          59  05
QSO: 14181 PH 2013-10-26 0104 UT7U          59  16     W7WA          59  03
QSO:  7189 PH 2013-10-26 0104 UT7U          59  16     VE9ML         59  05
QSO:  7189 PH 2013-10-26 0105 UT7U          59  16     S51A          59  15
QSO:  7189 PH 2013-10-26 0106 UT7U          59  16     KC2D          59  05
QSO:  7189 PH 2013-10-26 0107 UT7U          59  16     WK1Q          59  05
QSO:  7189 PH 2013-10-26 0107 UT7U          59  16     W1CSM         59  05
QSO:  7189 PH 2013-10-26 0108 UT7U          59  16     K3LR          59  05
QSO:  7189 PH 2013-10-26 0108 UT7U          59  16     RT5Z          59  16
QSO:  7189 PH 2013-10-26 0110 UT7U          59  16     N1EU          59  05
QSO:  7189 PH 2013-10-26 0111 UT7U          59  16     ON5GQ         59  14
QSO:  3782 PH 2013-10-26 0111 UT7U          59  16     SN7Q          59  15
QSO:  7044 PH 2013-10-26 0112 UT7U          59  16     DL9DRA        59  14
QSO:  7053 PH 2013-10-26 0113 UT7U          59  16     IZ1POA        59  15
QSO:  7055 PH 2013-10-26 0113 UT7U          59  16     S57O          59  15
QSO: 14147 PH 2013-10-26 0114 UT7U          59  16     YN2AA         59  07
QSO:  7059 PH 2013-10-26 0114 UT7U          59  16     IF9A          59  15
QSO:  7062 PH 2013-10-26 0115 UT7U          59  16     DJ4PT         59  14
QSO:  7063 PH 2013-10-26 0115 UT7U          59  16     II2S          59  15
QSO:  7069 PH 2013-10-26 0116 UT7U          59  16     OM8A          59  15
QSO: 14218 PH 2013-10-26 0117 UT7U          59  16     EA7LL         59  14
QSO:  7078 PH 2013-10-26 0117 UT7U          59  16     RM4I          59  16
QSO:  7085 PH 2013-10-26 0118 UT7U          59  16     PI4M          59  14
QSO:  7093 PH 2013-10-26 0118 UT7U          59  16     YU5R          59  15
QSO: 14346 PH 2013-10-26 0119 UT7U          59  16     AA9A          59  04
QSO: 14281 PH 2013-10-26 0120 UT7U          59  16     OZ7X          59  14
QSO:  7136 PH 2013-10-26 0120 UT7U          59  16     WT8V          59  05
QSO:  1838 PH 2013-10-26 0121 UT7U          59  16     SX2V          59  20
QSO:  7145 PH 2013-10-26 0121 UT7U          59  16     AB1OC         59  05
QSO:  7152 PH 2013-10-26 0123 UT7U          59  16     K5KG          59  05
QSO:  7154 PH 2013-10-26 0123 UT7U          59  16     TM6M          59  14
QSO:  1865 PH 2013-10-26 0123 UT7U          59  16     E75A          59  15
QSO:  7159 PH 2013-10-26 0123 UT7U          59  16     OL4A          59  15
QSO:  1915 PH 2013-10-26 0124 UT7U          59  16     SP3GTS        59  15
QSO:  1911 PH 2013-10-26 0125 UT7U          59  16     DB2B          59  14
QSO:  1908 PH 2013-10-26 0125 UT7U          59  16     9A2EU         59  15
QSO:  7163 PH 2013-10-26 0125 UT7U          59  16     KG9Z          59  04
QSO:  1903 PH 2013-10-26 0126 UT7U          59  16     UT1AN         59  16
QSO:  7163 PH 2013-10-26 0126 UT7U          59  16     N5MV          59  04
QSO:  7163 PH 2013-10-26 0126 UT7U          59  16     K5AAD         59  04
QSO:  1892 PH 2013-10-26 0127 UT7U          59  16     OH2PM         59  15
QSO:  1890 PH 2013-10-26 0127 UT7U          59  16     HA1TNX        59  15
QSO:  1888 PH 2013-10-26 0128 UT7U          59  16     EU3AR         59  16
QSO:  1876 PH 2013-10-26 0129 UT7U          59  16     LY7Z          59  15
QSO:  1873 PH 2013-10-26 0130 UT7U          59  16     S52OP         59  15
QSO:  1871 PH 2013-10-26 0130 UT7U          59  16     LY2W          59  15
QSO:  7060 PH 2013-10-26 0131 UT7U          59  16     9A3AG         59  15
QSO:  1865 PH 2013-10-26 0132 UT7U          59  16     D4C           59  35
QSO:  7097 PH 2013-10-26 0132 UT7U          59  16     RC9O          59  18
QSO:  1821 PH 2013-10-26 0132 UT7U          59  16     G6PZ          59  14
QSO:  1845 PH 2013-10-26 0134 UT7U          59  16     CN2R          59  33
QSO:  7049 PH 2013-10-26 0134 UT7U          59  16     VP5T          59  08
QSO:  7075 PH 2013-10-26 0136 UT7U          59  16     CN3A          59  33
QSO:  3752 PH 2013-10-26 0136 UT7U          59  16     HG7T          59  15
QSO:  3735 PH 2013-10-26 0137 UT7U          59  16     OK5D          59  15
QSO:  7080 PH 2013-10-26 0137 UT7U          59  16     IO1T          59  15
QSO:  7087 PH 2013-10-26 0137 UT7U          59  16     C4A           59  20
QSO:  3720 PH 2013-10-26 0137 UT7U          59  16     LY7A          59  15
QSO:  7088 PH 2013-10-26 0138 UT7U          59  16     DP7T          59  14
QSO:  3693 PH 2013-10-26 0138 UT7U          59  16     YP0C          59  20
QSO:  7091 PH 2013-10-26 0138 UT7U          59  16     EI5JQ         59  14
QSO:  7099 PH 2013-10-26 0139 UT7U          59  16     UP0L          59  17
QSO:  3656 PH 2013-10-26 0139 UT7U          59  16     GM6NX         59  14
QSO:  3605 PH 2013-10-26 0140 UT7U          59  16     EI1A          59  14
QSO:  7105 PH 2013-10-26 0140 UT7U          59  16     VE3JM         59  04
QSO:  3607 PH 2013-10-26 0140 UT7U          59  16     G3TXF         59  14
QSO:  3612 PH 2013-10-26 0141 UT7U          59  16     J47X          59  20
QSO:  7107 PH 2013-10-26 0141 UT7U          59  16     M4A           59  14
QSO:  3616 PH 2013-10-26 0141 UT7U          59  16     SK7K          59  14
QSO:  7110 PH 2013-10-26 0141 UT7U          59  16     IZ4ORO        59  15
QSO:  3618 PH 2013-10-26 0142 UT7U          59  16     TM1A          59  14
QSO:  7115 PH 2013-10-26 0142 UT7U          59  16     IR9W          59  15
QSO:  7119 PH 2013-10-26 0143 UT7U          59  16     ZW8T          59  11
QSO:  3615 PH 2013-10-26 0144 UT7U          59  16     UA3OQ         59  16
QSO:  7137 PH 2013-10-26 0145 UT7U          59  16     HK1NA         59  09
QSO:  3615 PH 2013-10-26 0146 UT7U          59  16     I1NVU         59  15
QSO:  3615 PH 2013-10-26 0146 UT7U          59  16     ER3CT         59  16
QSO:  3615 PH 2013-10-26 0146 UT7U          59  16     YT8T          59  15
QSO:  3615 PH 2013-10-26 0146 UT7U          59  16     DM3VL         59  14
QSO:  3615 PH 2013-10-26 0146 UT7U          59  16     GM0B          59  14
QSO:  3615 PH 2013-10-26 0147 UT7U          59  16     YO3HOT        59  20
QSO:  3615 PH 2013-10-26 0147 UT7U          59  16     OK1WCF        59  15
QSO:  3615 PH 2013-10-26 0147 UT7U          59  16     DL7URH        59  14
QSO:  3615 PH 2013-10-26 0148 UT7U          59  16     P3N           59  20
QSO:  3615 PH 2013-10-26 0148 UT7U          59  16     SP6JIU        59  15
QSO:  3615 PH 2013-10-26 0148 UT7U          59  16     HA30S         59  15
QSO:  3615 PH 2013-10-26 0148 UT7U          59  16     S52ZW         59  15
QSO:  3615 PH 2013-10-26 0149 UT7U          59  16     RT6A          59  16
QSO:  3615 PH 2013-10-26 0149 UT7U          59  16     LY2NY         59  15
QSO:  3615 PH 2013-10-26 0149 UT7U          59  16     DK9HN         59  14
QSO:  7092 PH 2013-10-26 0150 UT7U          59  16     XE1RCS        59  06
QSO:  3638 PH 2013-10-26 0150 UT7U          59  16     DC3RJ         59  14
QSO:  7205 PH 2013-10-26 0151 UT7U          59  16     P40P          59  09
QSO: 14130 PH 2013-10-26 0153 UT7U          59  16     CJ3T          59  04
QSO:  7188 PH 2013-10-26 0153 UT7U          59  16     W1GQ          59  05
QSO:  7189 PH 2013-10-26 0153 UT7U          59  16     N3RS          59  05
QSO: 14137 PH 2013-10-26 0153 UT7U          59  16     VE6SV         59  04
QSO:  7189 PH 2013-10-26 0154 UT7U          59  16     DL7URH        59  14
QSO:  7189 PH 2013-10-26 0154 UT7U          59  16     CS2P          59  14
QSO:  7189 PH 2013-10-26 0154 UT7U          59  16     K3ZO          59  05
QSO:  7189 PH 2013-10-26 0155 UT7U          59  16     WJ2D          59  05
QSO:  7189 PH 2013-10-26 0155 UT7U          59  16     K2MLB         59  05
QSO:  7189 PH 2013-10-26 0156 UT7U          59  16     T48K          59  08
QSO:  7189 PH 2013-10-26 0156 UT7U          59  16     W3CF          59  05
QSO:  7189 PH 2013-10-26 0156 UT7U          59  16     IK3UNA/1      59  15
QSO:  7189 PH 2013-10-26 0158 UT7U          59  16     US1UX         59  16
QSO:  7189 PH 2013-10-26 0158 UT7U          59  16     K3IPK         59  05
QSO: 14317 PH 2013-10-26 0159 UT7U          59  16     K8AZ          59  04
QSO:  7189 PH 2013-10-26 0159 UT7U          59  16     K4LM          59  05
QSO:  7189 PH 2013-10-26 0159 UT7U          59  16     K2AX          59  05
QSO:  7189 PH 2013-10-26 0200 UT7U          59  16     EA7KB         59  14
QSO: 14151 PH 2013-10-26 0200 UT7U          59  16     K3LR          59  05
QSO:  7189 PH 2013-10-26 0200 UT7U          59  16     KE1J          59  05
QSO: 14139 PH 2013-10-26 0200 UT7U          59  16     PZ5RA         59  09
QSO:  7189 PH 2013-10-26 0201 UT7U          59  16     K5UA          59  04
QSO:  7189 PH 2013-10-26 0202 UT7U          59  16     G4R           59  14
QSO: 14154 PH 2013-10-26 0202 UT7U          59  16     W3LPL         59  05
QSO:  7189 PH 2013-10-26 0202 UT7U          59  16     W2YC          59  05
QSO: 14169 PH 2013-10-26 0203 UT7U          59  16     N5DX          59  04
QSO: 14176 PH 2013-10-26 0204 UT7U          59  16     W0AIH         59  04
QSO:  7189 PH 2013-10-26 0204 UT7U          59  16     DL1NKS        59  14
QSO: 14239 PH 2013-10-26 0204 UT7U          59  16     KP3Z          59  08
QSO:  1912 PH 2013-10-26 0205 UT7U          59  16     LY7A          59  15
QSO:  7189 PH 2013-10-26 0206 UT7U          59  16     W2NO          59  05
QSO:  7189 PH 2013-10-26 0206 UT7U          59  16     F6KDL         59  14
QSO:  1833 PH 2013-10-26 0206 UT7U          59  16     HA8JV         59  15
QSO:  7189 PH 2013-10-26 0207 UT7U          59  16     HB9TVC        59  14
QSO:  7189 PH 2013-10-26 0207 UT7U          59  16     W1DX          59  05
QSO:  3614 PH 2013-10-26 0208 UT7U          59  16     IG9Y          59  33
QSO:  3603 PH 2013-10-26 0209 UT7U          59  16     RN4AA         59  16
QSO:  7189 PH 2013-10-26 0209 UT7U          59  16     DL0ER         59  14
QSO:  3601 PH 2013-10-26 0209 UT7U          59  16     4Z4OQ         59  20
QSO:  7189 PH 2013-10-26 0209 UT7U          59  16     KN2M          59  05
QSO:  7189 PH 2013-10-26 0210 UT7U          59  16     K1RX          59  05
QSO:  3734 PH 2013-10-26 0210 UT7U          59  16     RG6G          59  16
QSO:  3739 PH 2013-10-26 0211 UT7U          59  16     LZ7A          59  20
QSO:  3741 PH 2013-10-26 0211 UT7U          59  16     EW2A          59  16
QSO:  3761 PH 2013-10-26 0212 UT7U          59  16     S51A          59  15
QSO:  3625 PH 2013-10-26 0213 UT7U          59  16     YP9L          59  20
QSO:  7189 PH 2013-10-26 0214 UT7U          59  16     SP1DSZ        59  15
QSO:  7189 PH 2013-10-26 0215 UT7U          59  16     W0GJ          59  04
QSO:  7189 PH 2013-10-26 0215 UT7U          59  16     N8RA          59  05
QSO:  7189 PH 2013-10-26 0215 UT7U          59  16     NQ4I          59  05
QSO: 14153 PH 2013-10-26 0216 UT7U          59  16     KQ2M          59  05
QSO:  7189 PH 2013-10-26 0216 UT7U          59  16     K1ZR          59  05
QSO:  7189 PH 2013-10-26 0216 UT7U          59  16     N8BJQ         59  04
QSO:  7189 PH 2013-10-26 0217 UT7U          59  16     W3IZ          59  05
QSO:  7189 PH 2013-10-26 0217 UT7U          59  16     DR2W          59  14
QSO:  7189 PH 2013-10-26 0218 UT7U          59  16     K3PP          59  05
QSO:  7189 PH 2013-10-26 0219 UT7U          59  16     RV9CBW        59  17
QSO:  7189 PH 2013-10-26 0220 UT7U          59  16     K2RR          59  05
QSO:  7189 PH 2013-10-26 0220 UT7U          59  16     K1LPS         59  05
QSO:  7189 PH 2013-10-26 0220 UT7U          59  16     IZ2USP        59  15
QSO:  7189 PH 2013-10-26 0221 UT7U          59  16     K5EK          59  05
QSO:  7189 PH 2013-10-26 0222 UT7U          59  16     N1IW          59  05
QSO:  7189 PH 2013-10-26 0222 UT7U          59  16     YM7KA         59  20
QSO:  7189 PH 2013-10-26 0223 UT7U          59  16     AD4ES         59  05
QSO:  7189 PH 2013-10-26 0223 UT7U          59  16     EF1W          59  14
QSO:  7189 PH 2013-10-26 0225 UT7U          59  16     ED1WW         59  14
QSO:  7189 PH 2013-10-26 0225 UT7U          59  16     K9CT          59  04
QSO:  7189 PH 2013-10-26 0225 UT7U          59  16     N2MM          59  05
QSO:  7189 PH 2013-10-26 0226 UT7U          59  16     DQ4W          59  14
QSO:  7189 PH 2013-10-26 0227 UT7U          59  16     TM1ATA        59  14
QSO:  7189 PH 2013-10-26 0228 UT7U          59  16     RT7T          59  16
QSO:  7078 PH 2013-10-26 0231 UT7U          59  16     RC6U          59  16
QSO:  7071 PH 2013-10-26 0232 UT7U          59  16     CR6P          59  14
QSO:  7026 PH 2013-10-26 0236 UT7U          59  16     V26B          59  08
QSO: 14235 PH 2013-10-26 0236 UT7U          59  16     A71BX         59  21
QSO: 14252 PH 2013-10-26 0237 UT7U          59  16     W9RE          59  04
QSO:  7055 PH 2013-10-26 0238 UT7U          59  16     8P5A          59  08
QSO: 14274 PH 2013-10-26 0238 UT7U          59  16     K9CT          59  04
QSO:  7081 PH 2013-10-26 0239 UT7U          59  16     MW0EDX        59  14
QSO:  7083 PH 2013-10-26 0240 UT7U          59  16     KP3Z          59  08
QSO:  1814 PH 2013-10-26 0241 UT7U          59  16     DJ3WE         59  14
QSO:  1829 PH 2013-10-26 0241 UT7U          59  16     HG7T          59  15
QSO:  7088 PH 2013-10-26 0241 UT7U          59  16     TI5W          59  07
QSO:  1869 PH 2013-10-26 0242 UT7U          59  16     S54ZZ         59  15
QSO:  1877 PH 2013-10-26 0243 UT7U          59  16     OM7M          59  15
QSO:  1891 PH 2013-10-26 0243 UT7U          59  16     E77EZ         59  15
QSO:  1903 PH 2013-10-26 0244 UT7U          59  16     SQ9IAU        59  15
QSO:  7046 PH 2013-10-26 0245 UT7U          59  16     OA4/XQ3SA     59  10
QSO:  3643 PH 2013-10-26 0246 UT7U          59  16     YL2CI         59  15
QSO:  7114 PH 2013-10-26 0248 UT7U          59  16     XP1A          59  40
QSO:  3685 PH 2013-10-26 0249 UT7U          59  16     YR8D          59  20
QSO:  3689 PH 2013-10-26 0249 UT7U          59  16     EU6AF         59  16
QSO: 14161 PH 2013-10-26 0251 UT7U          59  16     HK1NA         59  09
QSO:  7095 PH 2013-10-26 0251 UT7U          59  16     VE2IM         59  02
QSO: 14243 PH 2013-10-26 0254 UT7U          59  16     PJ6A          59  08
QSO:  7135 PH 2013-10-26 0255 UT7U          59  16     NX2X          59  05
QSO: 14145 PH 2013-10-26 0256 UT7U          59  16     TM7GY         59  14
QSO:  7135 PH 2013-10-26 0256 UT7U          59  16     W1CCE         59  05
QSO:  7135 PH 2013-10-26 0257 UT7U          59  16     NB1N          59  05
QSO:  7135 PH 2013-10-26 0258 UT7U          59  16     PY2CDR        59  11
