START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: DK5MB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1005234
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Thomas Haberlandt
SOAPBOX:
QSO:  3599 PH 2013-10-26 0222 DK5MB         59  14     ON3DI         59  14     0
QSO: 28397 PH 2013-10-26 0651 DK5MB         59  14     RO4I          59  16     0
QSO: 28400 PH 2013-10-26 0652 DK5MB         59  14     BG4ACE        59  24     0
QSO: 28401 PH 2013-10-26 0653 DK5MB         59  14     JH4MGU        59  25     0
QSO: 28406 PH 2013-10-26 0656 DK5MB         59  14     R5AJ          59  16     0
QSO: 28412 PH 2013-10-26 0656 DK5MB         59  14     JH4UYB        59  25     0
QSO: 28414 PH 2013-10-26 0656 DK5MB         59  14     II9P          59  15     0
QSO: 28418 PH 2013-10-26 0657 DK5MB         59  14     4O3A          59  15     0
QSO: 28421 PH 2013-10-26 0658 DK5MB         59  14     S50G          59  15     0
QSO: 28427 PH 2013-10-26 0658 DK5MB         59  14     9A1P          59  15     0
QSO: 28430 PH 2013-10-26 0659 DK5MB         59  14     RC9J          59  17     0
QSO: 28432 PH 2013-10-26 0659 DK5MB         59  14     B9/BY9GA      59  23     0
QSO: 28432 PH 2013-10-26 0702 DK5MB         59  14     RT0F          59  19     0
QSO: 28302 PH 2013-10-26 0747 DK5MB         59  14     RV3RM         59  16     0
QSO: 28304 PH 2013-10-26 0748 DK5MB         59  14     R4RT          59  16     0
QSO: 28311 PH 2013-10-26 0749 DK5MB         59  14     RL9X          59  17     0
QSO: 28322 PH 2013-10-26 0750 DK5MB         59  14     UA9CTT        59  17     0
QSO: 28327 PH 2013-10-26 0751 DK5MB         59  14     RA4WC         59  16     0
QSO: 28331 PH 2013-10-26 0751 DK5MB         59  14     UA3VFS        59  16     0
QSO: 28333 PH 2013-10-26 0752 DK5MB         59  14     RD4F          59  16     0
QSO: 28336 PH 2013-10-26 0752 DK5MB         59  14     JJ0KRD        59  25     0
QSO: 28336 PH 2013-10-26 0754 DK5MB         59  14     HS5AC         59  26     0
QSO: 28344 PH 2013-10-26 0756 DK5MB         59  14     CT9/R9DX      59  33     0
QSO: 28354 PH 2013-10-26 0757 DK5MB         59  14     JA7OWD        59  25     0
QSO: 28355 PH 2013-10-26 0758 DK5MB         59  14     RM4HZ         59  16     0
QSO: 28362 PH 2013-10-26 0759 DK5MB         59  14     UI5R          59  16     0
QSO: 28375 PH 2013-10-26 0800 DK5MB         59  14     UA3AGW        59  16     0
QSO: 28377 PH 2013-10-26 0802 DK5MB         59  14     7Z1CQ         59  21     0
QSO: 28389 PH 2013-10-26 0806 DK5MB         59  14     HS0ZGQ        59  26     0
QSO: 28405 PH 2013-10-26 0808 DK5MB         59  14     RM0A          59  18     0
QSO: 28407 PH 2013-10-26 0808 DK5MB         59  14     RG6G          59  16     0
QSO: 28425 PH 2013-10-26 0810 DK5MB         59  14     YE2R          59  28     0
QSO: 28448 PH 2013-10-26 0813 DK5MB         59  14     PI4DX         59  14     0
QSO: 28455 PH 2013-10-26 0814 DK5MB         59  14     9A7A          59  15     0
QSO: 28458 PH 2013-10-26 0815 DK5MB         59  14     EA8EW         59  33     0
QSO: 28463 PH 2013-10-26 0816 DK5MB         59  14     IO5O          59  15     0
QSO: 28466 PH 2013-10-26 0818 DK5MB         59  14     SV9FBG        59  20     0
QSO: 28468 PH 2013-10-26 0818 DK5MB         59  14     JK2XXK        59  25     0
QSO: 28471 PH 2013-10-26 0820 DK5MB         59  14     OH0JFP        59  15     0
QSO: 28473 PH 2013-10-26 0820 DK5MB         59  14     9A8M          59  15     0
QSO: 28478 PH 2013-10-26 0821 DK5MB         59  14     BV55D         59  24     0
QSO: 28482 PH 2013-10-26 0823 DK5MB         59  14     SQ2RCM        59  15     0
QSO: 28489 PH 2013-10-26 0825 DK5MB         59  14     BY0AA         59  23     0
QSO: 28491 PH 2013-10-26 0826 DK5MB         59  14     VU2RCT        59  22     0
QSO: 28499 PH 2013-10-26 0827 DK5MB         59  14     UA4M          59  16     0
QSO: 28494 PH 2013-10-26 0828 DK5MB         59  14     ES9C          59  15     0
QSO: 28504 PH 2013-10-26 0829 DK5MB         59  14     UA9JDP        59  17     0
QSO: 28510 PH 2013-10-26 0830 DK5MB         59  14     HB9H          59  14     0
QSO: 28512 PH 2013-10-26 0830 DK5MB         59  14     RA7T          59  16     0
QSO: 28515 PH 2013-10-26 0831 DK5MB         59  14     VU2RBI        59  22     0
QSO: 28515 PH 2013-10-26 0833 DK5MB         59  14     P3N           59  20     0
QSO: 28517 PH 2013-10-26 0833 DK5MB         59  14     JA5FDJ        59  25     0
QSO: 28521 PH 2013-10-26 0834 DK5MB         59  14     BY5HB         59  24     0
QSO: 28530 PH 2013-10-26 0835 DK5MB         59  14     OL4A          59  15     0
QSO: 28535 PH 2013-10-26 0837 DK5MB         59  14     AH2R          59  27     0
QSO: 28539 PH 2013-10-26 0838 DK5MB         59  14     BW2/JP1RIW    59  24     0
QSO: 28540 PH 2013-10-26 0839 DK5MB         59  14     SO6X          59  15     0
QSO: 28543 PH 2013-10-26 0839 DK5MB         59  14     RM5A          59  16     0
QSO: 28550 PH 2013-10-26 0852 DK5MB         59  14     RU5A          59  16     0
QSO: 28551 PH 2013-10-26 0852 DK5MB         59  14     UA8WAA        59  16     0
QSO: 28552 PH 2013-10-26 0852 DK5MB         59  14     RD0A          59  18     0
QSO: 28555 PH 2013-10-26 0853 DK5MB         59  14     R8IA          59  18     0
QSO: 28558 PH 2013-10-26 0853 DK5MB         59  14     IW0SAF        59  15     0
QSO: 28560 PH 2013-10-26 0854 DK5MB         59  14     AH0BT         59  27     0
QSO: 28566 PH 2013-10-26 0855 DK5MB         59  14     EY8AR         59  17     0
QSO: 28573 PH 2013-10-26 0856 DK5MB         59  14     UA5B          59  16     0
QSO: 28577 PH 2013-10-26 0857 DK5MB         59  14     OT5A          59  14     0
QSO: 28583 PH 2013-10-26 0857 DK5MB         59  14     IR2M          59  15     0
QSO: 28601 PH 2013-10-26 0900 DK5MB         59  14     R7AW          59  16     0
QSO: 28613 PH 2013-10-26 0901 DK5MB         59  14     RT7T          59  16     0
QSO: 28625 PH 2013-10-26 0904 DK5MB         59  14     R3BA          59  16     0
QSO: 28756 PH 2013-10-26 0905 DK5MB         59  14     VK6XX         59  29     0
QSO: 28741 PH 2013-10-26 0906 DK5MB         59  14     JT1BV         59  23     0
QSO: 28696 PH 2013-10-26 0906 DK5MB         59  14     VR2XMT        59  24     0
QSO: 28668 PH 2013-10-26 0907 DK5MB         59  14     HG6N          59  15     0
QSO: 28652 PH 2013-10-26 0907 DK5MB         59  14     DL5RBW        59  14     0
QSO: 28648 PH 2013-10-26 0909 DK5MB         59  14     XW0YJY        59  26     0
QSO: 28642 PH 2013-10-26 0910 DK5MB         59  14     VK3TDX        59  30     0
QSO: 28618 PH 2013-10-26 0911 DK5MB         59  14     DU1IVT        59  27     0
QSO: 28607 PH 2013-10-26 0912 DK5MB         59  14     OH8X          59  15     0
QSO: 28587 PH 2013-10-26 0912 DK5MB         59  14     TA5CV         59  20     0
QSO: 28559 PH 2013-10-26 0913 DK5MB         59  14     YP7P          59  20     0
QSO: 21150 PH 2013-10-26 0920 DK5MB         59  14     PT7KJ         59  11     0
QSO: 21152 PH 2013-10-26 0921 DK5MB         59  14     PY8WW         59  11     0
QSO: 21153 PH 2013-10-26 0922 DK5MB         59  14     JA8RWU        59  25     0
QSO: 21159 PH 2013-10-26 0923 DK5MB         59  14     RT0F          59  19     0
QSO: 21162 PH 2013-10-26 0923 DK5MB         59  14     EW6AF         59  16     0
QSO: 21167 PH 2013-10-26 0925 DK5MB         59  14     R3GZ          59  16     0
QSO: 21168 PH 2013-10-26 0926 DK5MB         59  14     UA4NCI        59  16     0
QSO: 21173 PH 2013-10-26 0926 DK5MB         59  14     OH2K          59  15     0
QSO: 21187 PH 2013-10-26 0929 DK5MB         59  14     UZ4I          59  16     0
QSO: 21192 PH 2013-10-26 0929 DK5MB         59  14     RT9YA         59  18     0
QSO: 21203 PH 2013-10-26 0930 DK5MB         59  14     ED9Z          59  33     0
QSO: 21206 PH 2013-10-26 0931 DK5MB         59  14     EA1KY         59  14     0
QSO: 21200 PH 2013-10-26 0932 DK5MB         59  14     GM2V          59  14     0
QSO: 21207 PH 2013-10-26 0933 DK5MB         59  14     SX5P          59  20     0
QSO: 21208 PH 2013-10-26 0934 DK5MB         59  14     UU7J          59  16     0
QSO: 21214 PH 2013-10-26 0939 DK5MB         59  14     OH5BM         59  15     0
QSO: 21216 PH 2013-10-26 0939 DK5MB         59  14     UW7LL         59  16     0
QSO: 21219 PH 2013-10-26 0941 DK5MB         59  14     EI5JQ         59  14     0
QSO: 21221 PH 2013-10-26 0942 DK5MB         59  14     IT9KCD        59  15     0
QSO: 21229 PH 2013-10-26 0944 DK5MB         59  14     9A8M          59  15     0
QSO: 21235 PH 2013-10-26 0944 DK5MB         59  14     CN3A          59  33     0
QSO: 21238 PH 2013-10-26 0946 DK5MB         59  14     CR5T          59  14     0
QSO: 21236 PH 2013-10-26 0947 DK5MB         59  14     EI9E          59  14     0
QSO: 21242 PH 2013-10-26 0948 DK5MB         59  14     CR6P          59  14     0
QSO: 21243 PH 2013-10-26 0948 DK5MB         59  14     EA1BLI        59  14     0
QSO: 21245 PH 2013-10-26 0951 DK5MB         59  14     TF3CW         59  40     0
QSO: 21253 PH 2013-10-26 0955 DK5MB         59  14     UP2L          59  17     0
QSO: 21258 PH 2013-10-26 1001 DK5MB         59  14     7Z1CQ         59  21     0
QSO: 21262 PH 2013-10-26 1005 DK5MB         59  14     OK7O          59  15     0
QSO: 21365 PH 2013-10-26 1006 DK5MB         59  14     AH0BT         59  27     0
QSO: 21202 PH 2013-10-26 1007 DK5MB         59  14     RN3F          59  16     0
QSO: 21153 PH 2013-10-26 1007 DK5MB         59  14     UK9AA         59  17     0
QSO: 21159 PH 2013-10-26 1009 DK5MB         59  14     YM7KA         59  20     0
QSO: 21177 PH 2013-10-26 1020 DK5MB         59  14     CR2X          59  14     0
QSO: 21213 PH 2013-10-26 1021 DK5MB         59  14     4J5A          59  21     0
QSO: 21225 PH 2013-10-26 1022 DK5MB         59  14     B9/BY9GA      59  23     0
QSO: 21242 PH 2013-10-26 1024 DK5MB         59  14     4L8A          59  21     0
QSO: 21278 PH 2013-10-26 1025 DK5MB         59  14     E71A          59  15     0
QSO: 21303 PH 2013-10-26 1026 DK5MB         59  14     ES9C          59  15     0
