START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: RA1ANY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 241026
OPERATORS:
NAME: Sergey Chebotarev
SOAPBOX:
QSO:  7000 PH 2013-10-26 0011 RA1ANY        59  16     YT8WW         59  15     0
QSO: 28000 PH 2013-10-26 0639 RA1ANY        59  16     JR4OZR        59  25     0
QSO: 28000 PH 2013-10-26 0640 RA1ANY        59  16     RT0W          59  18     0
QSO: 28000 PH 2013-10-26 0641 RA1ANY        59  16     JO1WKO        59  25     0
QSO: 28000 PH 2013-10-26 0642 RA1ANY        59  16     RF9C          59  17     0
QSO: 28000 PH 2013-10-26 0700 RA1ANY        59  16     EU1A          59  16     0
QSO: 28000 PH 2013-10-26 0703 RA1ANY        59  16     JH4UYB        59  25     0
QSO: 28000 PH 2013-10-26 0705 RA1ANY        59  16     9A1P          59  15     0
QSO: 28000 PH 2013-10-26 0706 RA1ANY        59  16     TM0R          59  14     0
QSO: 28000 PH 2013-10-26 0708 RA1ANY        59  16     BD6PA         59  24     0
QSO: 28000 PH 2013-10-26 0711 RA1ANY        59  16     AH2R          59  27     0
QSO: 28000 PH 2013-10-26 0712 RA1ANY        59  16     LZ9W          59  20     0
QSO: 28000 PH 2013-10-26 0717 RA1ANY        59  16     LZ5R          59  20     0
QSO: 28000 PH 2013-10-26 0718 RA1ANY        59  16     YM3KM         59  20     0
QSO: 28000 PH 2013-10-26 0719 RA1ANY        59  16     BY0AA         59  23     0
QSO: 28000 PH 2013-10-26 0720 RA1ANY        59  16     RY6Y          59  16     0
QSO: 28000 PH 2013-10-26 0721 RA1ANY        59  16     TM6M          59  14     0
QSO: 28000 PH 2013-10-26 0734 RA1ANY        59  16     UA8WAA        59  16     0
QSO: 28000 PH 2013-10-26 0735 RA1ANY        59  16     RW0A          59  18     0
QSO: 28000 PH 2013-10-26 0735 RA1ANY        59  16     IR8C          59  15     0
QSO: 28000 PH 2013-10-26 0736 RA1ANY        59  16     JA5FDJ        59  25     0
QSO: 28000 PH 2013-10-26 0737 RA1ANY        59  16     JA8WKE        59  25     0
QSO: 28000 PH 2013-10-26 0739 RA1ANY        59  16     F4DPW         59  14     0
QSO: 28000 PH 2013-10-26 0740 RA1ANY        59  16     UP0L          59  17     0
QSO: 28000 PH 2013-10-26 0745 RA1ANY        59  16     F5OWT         59  14     0
QSO: 28000 PH 2013-10-26 0745 RA1ANY        59  16     IS0BSR        59  15     0
QSO: 28000 PH 2013-10-26 0747 RA1ANY        59  16     UA0BA         59  18     0
QSO: 28000 PH 2013-10-26 0747 RA1ANY        59  16     BY5CD         59  24     0
QSO: 28000 PH 2013-10-26 0748 RA1ANY        59  16     EA1DR         59  14     0
QSO: 28000 PH 2013-10-26 0749 RA1ANY        59  16     9A3VM         59  15     0
QSO: 28000 PH 2013-10-26 0751 RA1ANY        59  16     JG1CFO        59  25     0
QSO: 28000 PH 2013-10-26 0957 RA1ANY        59  16     NH2T          59  27     0
QSO: 28000 PH 2013-10-27 1053 RA1ANY        59  16     R9KD          59  17     0
QSO: 28000 PH 2013-10-27 1054 RA1ANY        59  16     UP2L          59  17     0
QSO: 28000 PH 2013-10-27 1054 RA1ANY        59  16     GW9T          59  14     0
QSO: 28000 PH 2013-10-27 1055 RA1ANY        59  16     G3TBK         59  14     0
QSO: 28000 PH 2013-10-27 1055 RA1ANY        59  16     P3J           59  20     0
QSO: 28000 PH 2013-10-27 1056 RA1ANY        59  16     VE9AA         59  05     0
QSO: 28000 PH 2013-10-27 1058 RA1ANY        59  16     E20WXA        59  26     0
QSO: 28000 PH 2013-10-27 1059 RA1ANY        59  16     UA9R          59  17     0
QSO: 28000 PH 2013-10-27 1059 RA1ANY        59  16     EI6JK         59  14     0
QSO: 28000 PH 2013-10-27 1100 RA1ANY        59  16     EI4GXB        59  14     0
QSO: 28000 PH 2013-10-27 1100 RA1ANY        59  16     II9K          59  15     0
QSO: 28000 PH 2013-10-27 1101 RA1ANY        59  16     UN6P          59  17     0
QSO: 28000 PH 2013-10-27 1101 RA1ANY        59  16     EA1ABT        59  14     0
QSO: 28000 PH 2013-10-27 1102 RA1ANY        59  16     EI3HDP        59  14     0
QSO: 28000 PH 2013-10-27 1102 RA1ANY        59  16     RN1N          59  17     0
QSO: 28000 PH 2013-10-27 1103 RA1ANY        59  16     TA7OM         59  20     0
QSO: 28000 PH 2013-10-27 1103 RA1ANY        59  16     RW0BG         59  18     0
QSO: 28000 PH 2013-10-27 1104 RA1ANY        59  16     IQ9SR         59  15     0
QSO: 28000 PH 2013-10-27 1105 RA1ANY        59  16     ON8DM         59  14     0
QSO: 28000 PH 2013-10-27 1106 RA1ANY        59  16     UN7FW         59  17     0
QSO: 28000 PH 2013-10-27 1106 RA1ANY        59  16     EA3GM         59  14     0
QSO: 28000 PH 2013-10-27 1106 RA1ANY        59  16     R9QQ          59  17     0
QSO: 28000 PH 2013-10-27 1107 RA1ANY        59  16     M0XBF         59  14     0
QSO: 28000 PH 2013-10-27 1107 RA1ANY        59  16     I5IIL         59  15     0
QSO: 28000 PH 2013-10-27 1108 RA1ANY        59  16     EA4AK         59  14     0
QSO: 28000 PH 2013-10-27 1108 RA1ANY        59  16     G3VQO         59  14     0
QSO: 28000 PH 2013-10-27 1109 RA1ANY        59  16     G1HHD         59  14     0
QSO: 28000 PH 2013-10-27 1110 RA1ANY        59  16     IZ6SFB        59  15     0
QSO: 28000 PH 2013-10-27 1111 RA1ANY        59  16     EE2K          59  14     0
QSO: 28000 PH 2013-10-27 1111 RA1ANY        59  16     TM1A          59  14     0
QSO: 28000 PH 2013-10-27 1112 RA1ANY        59  16     HB9H          59  14     0
QSO: 28000 PH 2013-10-27 1113 RA1ANY        59  16     UN7LAN        59  17     0
QSO: 28000 PH 2013-10-27 1114 RA1ANY        59  16     EI9E          59  14     0
QSO: 28000 PH 2013-10-27 1114 RA1ANY        59  16     IT9AJP        59  15     0
QSO: 28000 PH 2013-10-27 1114 RA1ANY        59  16     P3N           59  20     0
QSO: 28000 PH 2013-10-27 1115 RA1ANY        59  16     EA8EW         59  33     0
QSO: 28000 PH 2013-10-27 1116 RA1ANY        59  16     RK9UC         59  18     0
QSO: 28000 PH 2013-10-27 1119 RA1ANY        59  16     H2T           59  20     0
QSO: 28000 PH 2013-10-27 1121 RA1ANY        59  16     EI8KB         59  14     0
QSO: 28000 PH 2013-10-27 1121 RA1ANY        59  16     OH4BNP        59  15     0
QSO: 28000 PH 2013-10-27 1122 RA1ANY        59  16     CR2X          59  14     0
QSO: 28000 PH 2013-10-27 1122 RA1ANY        59  16     EI2CN         59  14     0
QSO: 28000 PH 2013-10-27 1123 RA1ANY        59  16     TM7GY         59  14     0
QSO: 28000 PH 2013-10-27 1123 RA1ANY        59  16     C4A           59  20     0
QSO: 28000 PH 2013-10-27 1124 RA1ANY        59  16     GW3NAS        59  14     0
QSO: 28000 PH 2013-10-27 1125 RA1ANY        59  16     TF3CY         59  40     0
QSO: 28000 PH 2013-10-27 1127 RA1ANY        59  16     CT1ETK        59  14     0
QSO: 28000 PH 2013-10-27 1128 RA1ANY        59  16     ED5T          59  14     0
QSO: 28000 PH 2013-10-27 1129 RA1ANY        59  16     SV1PMR        59  20     0
QSO: 28000 PH 2013-10-27 1131 RA1ANY        59  16     3V7A          59  33     0
QSO: 28000 PH 2013-10-27 1132 RA1ANY        59  16     D4C           59  35     0
QSO: 28000 PH 2013-10-27 1132 RA1ANY        59  16     KC1XX         59  05     0
QSO: 28000 PH 2013-10-27 1134 RA1ANY        59  16     S53O          59  15     0
QSO: 28000 PH 2013-10-27 1134 RA1ANY        59  16     IK4ZGO        59  15     0
QSO: 28000 PH 2013-10-27 1135 RA1ANY        59  16     VK6IR         59  29     0
QSO: 28000 PH 2013-10-27 1138 RA1ANY        59  16     EB2AM         59  14     0
QSO: 28000 PH 2013-10-27 1138 RA1ANY        59  16     IT9LKX        59  15     0
QSO: 28000 PH 2013-10-27 1151 RA1ANY        59  16     K1RM          59  05     0
QSO: 28000 PH 2013-10-27 1152 RA1ANY        59  16     CW5W          59  13     0
QSO: 21000 PH 2013-10-27 1153 RA1ANY        59  16     EI5JQ         59  14     0
QSO: 21000 PH 2013-10-27 1154 RA1ANY        59  16     YO2LEA        59  20     0
QSO: 21000 PH 2013-10-27 1154 RA1ANY        59  16     ED5O          59  14     0
QSO: 21000 PH 2013-10-27 1156 RA1ANY        59  16     VE3JM         59  04     0
QSO: 21000 PH 2013-10-27 1156 RA1ANY        59  16     CJ3T          59  04     0
QSO: 21000 PH 2013-10-27 1156 RA1ANY        59  16     HK1NA         59  09     0
QSO: 21000 PH 2013-10-27 1157 RA1ANY        59  16     OM1DK         59  15     0
QSO: 21000 PH 2013-10-27 1158 RA1ANY        59  16     IK4DCX        59  15     0
QSO: 21000 PH 2013-10-27 1158 RA1ANY        59  16     RG6G          59  16     0
