START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: CQ9T
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 5347179
OPERATORS: CT3KN
NAME: Ricardo Martins
SOAPBOX:
QSO:  3797 PH 2013-10-26 0522 CQ9T          59  33     D4C           59  35     0
QSO: 28541 PH 2013-10-26 1619 CQ9T          59  33     AJ8B          59  04     0
QSO: 28541 PH 2013-10-26 1619 CQ9T          59  33     W8MAO         59  04     0
QSO: 28541 PH 2013-10-26 1619 CQ9T          59  33     W2CG          59  05     0
QSO: 28541 PH 2013-10-26 1620 CQ9T          59  33     K5HTE         59  04     0
QSO: 28541 PH 2013-10-26 1620 CQ9T          59  33     K5BTK         59  04     0
QSO: 28541 PH 2013-10-26 1620 CQ9T          59  33     KS1J          59  05     0
QSO: 28541 PH 2013-10-26 1620 CQ9T          59  33     W3MF          59  04     0
QSO: 28541 PH 2013-10-26 1621 CQ9T          59  33     KB8RJ         59  04     0
QSO: 28541 PH 2013-10-26 1621 CQ9T          59  33     K4GAA         59  05     0
QSO: 28541 PH 2013-10-26 1621 CQ9T          59  33     N8NYI         59  04     0
QSO: 28541 PH 2013-10-26 1621 CQ9T          59  33     VE7ON         59  03     0
QSO: 28541 PH 2013-10-26 1622 CQ9T          59  33     VE3KI         59  04     0
QSO: 28541 PH 2013-10-26 1622 CQ9T          59  33     NB3C          59  05     0
QSO: 28541 PH 2013-10-26 1622 CQ9T          59  33     XE2EX         59  06     0
QSO: 28541 PH 2013-10-26 1622 CQ9T          59  33     K6LL          59  03     0
QSO: 28541 PH 2013-10-26 1622 CQ9T          59  33     N7RO          59  03     0
QSO: 28541 PH 2013-10-26 1623 CQ9T          59  33     N6NU          59  03     0
QSO: 28541 PH 2013-10-26 1623 CQ9T          59  33     K7HBN         59  03     0
QSO: 28541 PH 2013-10-26 1623 CQ9T          59  33     W5ZHI         59  04     0
QSO: 28541 PH 2013-10-26 1623 CQ9T          59  33     K3NEM         59  05     0
QSO: 28541 PH 2013-10-26 1624 CQ9T          59  33     KD6BZN        59  03     0
QSO: 28541 PH 2013-10-26 1624 CQ9T          59  33     KA6BIM        59  03     0
QSO: 28541 PH 2013-10-26 1624 CQ9T          59  33     K4WI          59  04     0
QSO: 28541 PH 2013-10-26 1624 CQ9T          59  33     K0KP          59  04     0
QSO: 28541 PH 2013-10-26 1624 CQ9T          59  33     W8NDB         59  04     0
QSO: 28541 PH 2013-10-26 1624 CQ9T          59  33     KC8HQS        59  04     0
QSO: 28541 PH 2013-10-26 1624 CQ9T          59  33     VE5UO         59  04     0
QSO: 28541 PH 2013-10-26 1625 CQ9T          59  33     NR3X          59  05     0
QSO: 28541 PH 2013-10-26 1625 CQ9T          59  33     K7UT          59  03     0
QSO: 28541 PH 2013-10-26 1625 CQ9T          59  33     S52OP         59  15     0
QSO: 28541 PH 2013-10-26 1625 CQ9T          59  33     VE3DQN        59  04     0
QSO: 28541 PH 2013-10-26 1625 CQ9T          59  33     W5MF          59  04     0
QSO: 28541 PH 2013-10-26 1626 CQ9T          59  33     W1JCW         59  04     0
QSO: 28541 PH 2013-10-26 1626 CQ9T          59  33     N0MA          59  04     0
QSO: 28541 PH 2013-10-26 1626 CQ9T          59  33     K8BTU         59  04     0
QSO: 28541 PH 2013-10-26 1626 CQ9T          59  33     N9YKE         59  04     0
QSO: 28541 PH 2013-10-26 1627 CQ9T          59  33     W6GX          59  03     0
QSO: 28541 PH 2013-10-26 1627 CQ9T          59  33     KB2DMD        59  05     0
QSO: 28541 PH 2013-10-26 1627 CQ9T          59  33     K6BY          59  24     0
QSO: 28541 PH 2013-10-26 1627 CQ9T          59  33     K5JTH         59  04     0
QSO: 28541 PH 2013-10-26 1627 CQ9T          59  33     PD1ALW        59  14     0
QSO: 28541 PH 2013-10-26 1627 CQ9T          59  33     W2YC          59  05     0
QSO: 28541 PH 2013-10-26 1628 CQ9T          59  33     K2CC          59  05     0
QSO: 28541 PH 2013-10-26 1628 CQ9T          59  33     K0KX          59  04     0
QSO: 28541 PH 2013-10-26 1628 CQ9T          59  33     N8IVE         59  04     0
QSO: 28541 PH 2013-10-26 1628 CQ9T          59  33     W8KTQ         59  05     0
QSO: 28541 PH 2013-10-26 1628 CQ9T          59  33     K4JWA         59  05     0
QSO: 28541 PH 2013-10-26 1629 CQ9T          59  33     K7MCX         59  03     0
QSO: 28541 PH 2013-10-26 1629 CQ9T          59  33     N3TR          59  05     0
QSO: 28541 PH 2013-10-26 1629 CQ9T          59  33     KB8YV         59  04     0
QSO: 28541 PH 2013-10-26 1629 CQ9T          59  33     WB2NWR        59  05     0
QSO: 28541 PH 2013-10-26 1629 CQ9T          59  33     G4XEE         59  14     0
QSO: 28541 PH 2013-10-26 1630 CQ9T          59  33     K9DJ          59  04     0
QSO: 28541 PH 2013-10-26 1630 CQ9T          59  33     KM7R          59  03     0
QSO: 28541 PH 2013-10-26 1630 CQ9T          59  33     K9KEU         59  04     0
QSO: 28541 PH 2013-10-26 1630 CQ9T          59  33     K7DR          59  03     0
QSO: 28541 PH 2013-10-26 1630 CQ9T          59  33     W8OHT         59  05     0
QSO: 28541 PH 2013-10-26 1630 CQ9T          59  33     W2OW          59  05     0
QSO: 28541 PH 2013-10-26 1631 CQ9T          59  33     K7IDX         59  03     0
QSO: 28541 PH 2013-10-26 1631 CQ9T          59  33     K2AX          59  05     0
QSO: 28541 PH 2013-10-26 1631 CQ9T          59  33     K4ECD         59  05     0
QSO: 28541 PH 2013-10-26 1631 CQ9T          59  33     K1ZZI         59  05     0
QSO: 28541 PH 2013-10-26 1632 CQ9T          59  33     N0OK          59  04     0
QSO: 28541 PH 2013-10-26 1632 CQ9T          59  33     W7PV          59  03     0
QSO: 28541 PH 2013-10-26 1632 CQ9T          59  33     W6JEX         59  03     0
QSO: 28541 PH 2013-10-26 1632 CQ9T          59  33     K5RR          59  03     0
QSO: 28541 PH 2013-10-26 1632 CQ9T          59  33     N6AR          59  05     0
QSO: 28541 PH 2013-10-26 1633 CQ9T          59  33     AA0FT         59  04     0
QSO: 28541 PH 2013-10-26 1633 CQ9T          59  33     W9RUK         59  04     0
QSO: 28541 PH 2013-10-26 1633 CQ9T          59  33     AB9KZ         59  04     0
QSO: 28541 PH 2013-10-26 1633 CQ9T          59  33     K9IMM         59  04     0
QSO: 28541 PH 2013-10-26 1633 CQ9T          59  33     W4DAO         59  05     0
QSO: 28541 PH 2013-10-26 1633 CQ9T          59  33     KY7M          59  03     0
QSO: 28541 PH 2013-10-26 1634 CQ9T          59  33     N2GA          59  05     0
QSO: 28541 PH 2013-10-26 1634 CQ9T          59  33     K0CF          59  04     0
QSO: 28541 PH 2013-10-26 1634 CQ9T          59  33     VC3R          59  04     0
QSO: 28541 PH 2013-10-26 1634 CQ9T          59  33     VE7VF         59  03     0
QSO: 28541 PH 2013-10-26 1634 CQ9T          59  33     WD8S          59  04     0
QSO: 28541 PH 2013-10-26 1634 CQ9T          59  33     VE3MNE        59  04     0
QSO: 28541 PH 2013-10-26 1635 CQ9T          59  33     TI2OY         59  07     0
QSO: 28541 PH 2013-10-26 1635 CQ9T          59  33     K0HCV         59  04     0
QSO: 28541 PH 2013-10-26 1635 CQ9T          59  33     W8ZR          59  04     0
QSO: 28541 PH 2013-10-26 1635 CQ9T          59  33     N8YQX         59  04     0
QSO: 28541 PH 2013-10-26 1635 CQ9T          59  33     W0OVM         59  04     0
QSO: 28541 PH 2013-10-26 1636 CQ9T          59  33     NZ9M          59  04     0
QSO: 28541 PH 2013-10-26 1636 CQ9T          59  33     K9YZ          59  04     0
QSO: 28541 PH 2013-10-26 1636 CQ9T          59  33     N2SUB         59  05     0
QSO: 28541 PH 2013-10-26 1636 CQ9T          59  33     N7AT          59  03     0
QSO: 28541 PH 2013-10-26 1636 CQ9T          59  33     ON7HLU        59  14     0
QSO: 28541 PH 2013-10-26 1636 CQ9T          59  33     WT8V          59  04     0
QSO: 28541 PH 2013-10-26 1637 CQ9T          59  33     AD4KJ         59  05     0
QSO: 28541 PH 2013-10-26 1637 CQ9T          59  33     KO7AA         59  03     0
QSO: 28541 PH 2013-10-26 1637 CQ9T          59  33     CR2R          59  14     0
QSO: 28541 PH 2013-10-26 1637 CQ9T          59  33     S50XX         59  15     0
QSO: 28541 PH 2013-10-26 1637 CQ9T          59  33     K3CWF         59  05     0
QSO: 28541 PH 2013-10-26 1637 CQ9T          59  33     DR2W          59  14     0
QSO: 28541 PH 2013-10-26 1638 CQ9T          59  33     WB4VEJ        59  05     0
QSO: 28541 PH 2013-10-26 1638 CQ9T          59  33     WX4US         59  05     0
QSO: 28541 PH 2013-10-26 1638 CQ9T          59  33     IZ1ERW        59  15     0
QSO: 28541 PH 2013-10-26 1638 CQ9T          59  33     DD1UN         59  14     0
QSO: 28541 PH 2013-10-26 1638 CQ9T          59  33     IZ7UIT        59  15     0
QSO: 28541 PH 2013-10-26 1639 CQ9T          59  33     G3YED         59  14     0
QSO: 28541 PH 2013-10-26 1639 CQ9T          59  33     K1LD          59  05     0
QSO: 28541 PH 2013-10-26 1639 CQ9T          59  33     N0SFF         59  04     0
QSO: 28541 PH 2013-10-26 1639 CQ9T          59  33     KC3II         59  05     0
QSO: 28541 PH 2013-10-26 1639 CQ9T          59  33     WE9R          59  04     0
QSO: 28541 PH 2013-10-26 1639 CQ9T          59  33     K3ZA          59  05     0
QSO: 28541 PH 2013-10-26 1640 CQ9T          59  33     AE1P          59  05     0
QSO: 28541 PH 2013-10-26 1640 CQ9T          59  33     NS9I          59  04     0
QSO: 28541 PH 2013-10-26 1640 CQ9T          59  33     W7ON          59  03     0
QSO: 28541 PH 2013-10-26 1640 CQ9T          59  33     HA8TP         59  15     0
QSO: 28541 PH 2013-10-26 1641 CQ9T          59  33     KV2M          59  05     0
QSO: 28541 PH 2013-10-26 1641 CQ9T          59  33     HB9CIN        59  14     0
QSO: 28541 PH 2013-10-26 1641 CQ9T          59  33     LZ1NG         59  20     0
QSO: 28541 PH 2013-10-26 1641 CQ9T          59  33     W3EA          59  05     0
QSO: 28541 PH 2013-10-26 1641 CQ9T          59  33     K3UL          59  05     0
QSO: 28541 PH 2013-10-26 1641 CQ9T          59  33     N5WNG         59  04     0
QSO: 28541 PH 2013-10-26 1642 CQ9T          59  33     DL5AZZ        59  14     0
QSO: 28541 PH 2013-10-26 1642 CQ9T          59  33     IK8MYM        59  15     0
QSO: 28541 PH 2013-10-26 1642 CQ9T          59  33     I4USC         59  15     0
QSO: 28541 PH 2013-10-26 1643 CQ9T          59  33     PD7H          59  14     0
QSO: 28541 PH 2013-10-26 1643 CQ9T          59  33     N8BI          59  04     0
QSO: 28541 PH 2013-10-26 1643 CQ9T          59  33     N8DE          59  04     0
QSO: 28541 PH 2013-10-26 1643 CQ9T          59  33     K6NO          59  03     0
QSO: 28541 PH 2013-10-26 1643 CQ9T          59  33     K7SID         59  03     0
QSO: 28541 PH 2013-10-26 1643 CQ9T          59  33     K8BJ          59  04     0
QSO: 28541 PH 2013-10-26 1644 CQ9T          59  33     N2BJ          59  04     0
QSO: 28541 PH 2013-10-26 1644 CQ9T          59  33     VE7XT         59  03     0
QSO: 28541 PH 2013-10-26 1644 CQ9T          59  33     W2NO          59  05     0
QSO: 28541 PH 2013-10-26 1644 CQ9T          59  33     W9JA          59  04     0
QSO: 28541 PH 2013-10-26 1644 CQ9T          59  33     9A7A          59  15     0
QSO: 28541 PH 2013-10-26 1644 CQ9T          59  33     AE3D          59  05     0
QSO: 28541 PH 2013-10-26 1645 CQ9T          59  33     I1DXD         59  15     0
QSO: 28541 PH 2013-10-26 1645 CQ9T          59  33     PY4ZE         59  11     0
QSO: 28541 PH 2013-10-26 1645 CQ9T          59  33     DC8QT         59  14     0
QSO: 28541 PH 2013-10-26 1645 CQ9T          59  33     V47JA         59  08     0
QSO: 28541 PH 2013-10-26 1645 CQ9T          59  33     PA0X          59  14     0
QSO: 28541 PH 2013-10-26 1646 CQ9T          59  33     HB9BWE        59  14     0
QSO: 28541 PH 2013-10-26 1646 CQ9T          59  33     DG1IU         59  14     0
QSO: 28541 PH 2013-10-26 1646 CQ9T          59  33     PY3OPP        59  11     0
QSO: 28541 PH 2013-10-26 1646 CQ9T          59  33     M0YBC         59  14     0
QSO: 28541 PH 2013-10-26 1647 CQ9T          59  33     PA1MV         59  14     0
QSO: 28541 PH 2013-10-26 1647 CQ9T          59  33     IT9COR        59  15     0
QSO: 28541 PH 2013-10-26 1647 CQ9T          59  33     AD5UQ         59  04     0
QSO: 28541 PH 2013-10-26 1647 CQ9T          59  33     W1MA          59  05     0
QSO: 28541 PH 2013-10-26 1647 CQ9T          59  33     W9ILY         59  04     0
QSO: 28541 PH 2013-10-26 1647 CQ9T          59  33     WN6M          59  03     0
QSO: 28541 PH 2013-10-26 1648 CQ9T          59  33     W6KC          59  03     0
QSO: 28541 PH 2013-10-26 1648 CQ9T          59  33     VE2PDT        59  05     0
QSO: 28541 PH 2013-10-26 1648 CQ9T          59  33     K5CBS         59  04     0
QSO: 28541 PH 2013-10-26 1648 CQ9T          59  33     DL3SG         59  14     0
QSO: 28541 PH 2013-10-26 1648 CQ9T          59  33     DL1CLM        59  14     0
QSO: 28541 PH 2013-10-26 1649 CQ9T          59  33     HB9EDQ        59  14     0
QSO: 28541 PH 2013-10-26 1649 CQ9T          59  33     N1API         59  05     0
QSO: 28541 PH 2013-10-26 1649 CQ9T          59  33     IZ1RFL        59  15     0
QSO: 28541 PH 2013-10-26 1649 CQ9T          59  33     DL0ER         59  14     0
QSO: 28541 PH 2013-10-26 1650 CQ9T          59  33     LU1FM         59  13     0
QSO: 28541 PH 2013-10-26 1650 CQ9T          59  33     PA5SIX        59  14     0
QSO: 28541 PH 2013-10-26 1650 CQ9T          59  33     ON3EA         59  14     0
QSO: 28541 PH 2013-10-26 1650 CQ9T          59  33     DL6AZ         59  14     0
QSO: 28541 PH 2013-10-26 1651 CQ9T          59  33     E71W          59  15     0
QSO: 28541 PH 2013-10-26 1651 CQ9T          59  33     WB2ZAB        59  05     0
QSO: 28541 PH 2013-10-26 1651 CQ9T          59  33     DL2MM         59  14     0
QSO: 28541 PH 2013-10-26 1651 CQ9T          59  33     W2DLT         59  05     0
QSO: 28541 PH 2013-10-26 1651 CQ9T          59  33     WA3SRU        59  05     0
QSO: 28541 PH 2013-10-26 1651 CQ9T          59  33     VE7JKZ        59  03     0
QSO: 28541 PH 2013-10-26 1652 CQ9T          59  33     VE2LX         59  05     0
QSO: 28541 PH 2013-10-26 1652 CQ9T          59  33     KP4JED        59  08     0
QSO: 28541 PH 2013-10-26 1652 CQ9T          59  33     N2RM          59  05     0
QSO: 28541 PH 2013-10-26 1652 CQ9T          59  33     N3FCP         59  05     0
QSO: 28541 PH 2013-10-26 1653 CQ9T          59  33     K0BUD         59  04     0
QSO: 28541 PH 2013-10-26 1653 CQ9T          59  33     OK1WCF        59  15     0
QSO: 28541 PH 2013-10-26 1653 CQ9T          59  33     PY3DX         59  11     0
QSO: 28541 PH 2013-10-26 1653 CQ9T          59  33     GM8IEM        59  14     0
QSO: 28541 PH 2013-10-26 1653 CQ9T          59  33     IW1RGS        59  15     0
QSO: 28541 PH 2013-10-26 1654 CQ9T          59  33     TK4LS         59  15     0
QSO: 28541 PH 2013-10-26 1654 CQ9T          59  33     WB3CJU        59  05     0
QSO: 28541 PH 2013-10-26 1654 CQ9T          59  33     AA6KJ         59  03     0
QSO: 28541 PH 2013-10-26 1654 CQ9T          59  33     WA1NPZ        59  05     0
QSO: 28541 PH 2013-10-26 1654 CQ9T          59  33     W8TDA         59  04     0
QSO: 28541 PH 2013-10-26 1655 CQ9T          59  33     N7GTE         59  03     0
QSO: 28541 PH 2013-10-26 1655 CQ9T          59  33     N9WKW         59  04     0
QSO: 28541 PH 2013-10-26 1655 CQ9T          59  33     S58A          59  15     0
QSO: 28541 PH 2013-10-26 1655 CQ9T          59  33     VE2RO         59  05     0
QSO: 28541 PH 2013-10-26 1655 CQ9T          59  33     K5WMG         59  04     0
QSO: 28541 PH 2013-10-26 1655 CQ9T          59  33     K7ABV         59  04     0
QSO: 28541 PH 2013-10-26 1656 CQ9T          59  33     W4AS          59  05     0
QSO: 28541 PH 2013-10-26 1656 CQ9T          59  33     K7CST         59  03     0
QSO: 28541 PH 2013-10-26 1656 CQ9T          59  33     S57S          59  15     0
QSO: 28541 PH 2013-10-26 1656 CQ9T          59  33     WD5DZC        59  04     0
QSO: 28541 PH 2013-10-26 1656 CQ9T          59  33     K2AVX         59  05     0
QSO: 28541 PH 2013-10-26 1657 CQ9T          59  33     K2RB          59  05     0
QSO: 28541 PH 2013-10-26 1657 CQ9T          59  33     HK6P          59  09     0
QSO: 28541 PH 2013-10-26 1657 CQ9T          59  33     N7EO          59  05     0
QSO: 28541 PH 2013-10-26 1657 CQ9T          59  33     KB7ME         59  03     0
QSO: 28541 PH 2013-10-26 1657 CQ9T          59  33     WA3EKL        59  05     0
QSO: 28541 PH 2013-10-26 1658 CQ9T          59  33     KX7P          59  03     0
QSO: 28541 PH 2013-10-26 1658 CQ9T          59  33     NW3H          59  05     0
QSO: 28541 PH 2013-10-26 1658 CQ9T          59  33     KB8UUZ        59  04     0
QSO: 28541 PH 2013-10-26 1658 CQ9T          59  33     AG8U          59  04     0
QSO: 28541 PH 2013-10-26 1658 CQ9T          59  33     K6HRT         59  03     0
QSO: 28541 PH 2013-10-26 1659 CQ9T          59  33     N5KAE         59  04     0
QSO: 28541 PH 2013-10-26 1659 CQ9T          59  33     KD7H          59  03     0
QSO: 28541 PH 2013-10-26 1659 CQ9T          59  33     W3UL          59  05     0
QSO: 28541 PH 2013-10-26 1659 CQ9T          59  33     WW8OH         59  04     0
QSO: 28541 PH 2013-10-26 1659 CQ9T          59  33     W7DO          59  05     0
QSO: 28541 PH 2013-10-26 1700 CQ9T          59  33     KC8LUB        59  04     0
QSO: 28541 PH 2013-10-26 1700 CQ9T          59  33     K8OOK         59  04     0
QSO: 28541 PH 2013-10-26 1700 CQ9T          59  33     W6AYC         59  03     0
QSO: 28541 PH 2013-10-26 1700 CQ9T          59  33     KA5CJJ        59  04     0
QSO: 28541 PH 2013-10-26 1701 CQ9T          59  33     WB4CHS        59  04     0
QSO: 28541 PH 2013-10-26 1701 CQ9T          59  33     LU6DU         59  13     0
QSO: 28541 PH 2013-10-26 1701 CQ9T          59  33     II3I          59  15     0
QSO: 28541 PH 2013-10-26 1701 CQ9T          59  33     IN3HDE        59  15     0
QSO: 28541 PH 2013-10-26 1702 CQ9T          59  33     AG4M          59  05     0
QSO: 28541 PH 2013-10-26 1702 CQ9T          59  33     NQ7R          59  03     0
QSO: 28541 PH 2013-10-26 1702 CQ9T          59  33     N6EBL         59  03     0
QSO: 28541 PH 2013-10-26 1702 CQ9T          59  33     N8SBE         59  04     0
QSO: 28541 PH 2013-10-26 1703 CQ9T          59  33     IK1BPL        59  15     0
QSO: 28541 PH 2013-10-26 1703 CQ9T          59  33     N8BJQ         59  04     0
QSO: 28541 PH 2013-10-26 1703 CQ9T          59  33     KM2O          59  05     0
QSO: 28541 PH 2013-10-26 1703 CQ9T          59  33     K6MMM         59  03     0
QSO: 28541 PH 2013-10-26 1703 CQ9T          59  33     KY4P          59  05     0
QSO: 28541 PH 2013-10-26 1704 CQ9T          59  33     W6JV          59  03     0
QSO: 28541 PH 2013-10-26 1704 CQ9T          59  33     AA6XX         59  03     0
QSO: 28541 PH 2013-10-26 1704 CQ9T          59  33     N2LBZ         59  05     0
QSO: 28541 PH 2013-10-26 1704 CQ9T          59  33     W7CY          59  03     0
QSO: 28541 PH 2013-10-26 1704 CQ9T          59  33     K3SOM         59  05     0
QSO: 28541 PH 2013-10-26 1705 CQ9T          59  33     K8AO          59  04     0
QSO: 28541 PH 2013-10-26 1705 CQ9T          59  33     K1LT          59  04     0
QSO: 28541 PH 2013-10-26 1705 CQ9T          59  33     W1MR          59  05     0
QSO: 28541 PH 2013-10-26 1705 CQ9T          59  33     WA6ST         59  03     0
QSO: 28541 PH 2013-10-26 1705 CQ9T          59  33     N7DED         59  03     0
QSO: 28541 PH 2013-10-26 1705 CQ9T          59  33     AK4YS         59  05     0
QSO: 28541 PH 2013-10-26 1706 CQ9T          59  33     WB4TDH        59  05     0
QSO: 28541 PH 2013-10-26 1706 CQ9T          59  33     KI6VG         59  03     0
QSO: 28541 PH 2013-10-26 1706 CQ9T          59  33     NR4N          59  05     0
QSO: 28541 PH 2013-10-26 1707 CQ9T          59  33     WA1NRA        59  05     0
QSO: 28541 PH 2013-10-26 1707 CQ9T          59  33     W3SM          59  05     0
QSO: 28541 PH 2013-10-26 1707 CQ9T          59  33     K2DSL         59  05     0
QSO: 28541 PH 2013-10-26 1707 CQ9T          59  33     W6DHH         59  03     0
QSO: 28541 PH 2013-10-26 1708 CQ9T          59  33     K6SMF         59  03     0
QSO: 28541 PH 2013-10-26 1708 CQ9T          59  33     K7LAZ         59  03     0
QSO: 28541 PH 2013-10-26 1708 CQ9T          59  33     VA3MPF        59  04     0
QSO: 28541 PH 2013-10-26 1708 CQ9T          59  33     VE3LJQ        59  04     0
QSO: 28541 PH 2013-10-26 1708 CQ9T          59  33     W3BGN         59  05     0
QSO: 28541 PH 2013-10-26 1709 CQ9T          59  33     GM7TUD        59  14     0
QSO: 28541 PH 2013-10-26 1709 CQ9T          59  33     K0GT          59  04     0
QSO: 28541 PH 2013-10-26 1709 CQ9T          59  33     W9GLG         59  04     0
QSO: 28541 PH 2013-10-26 1709 CQ9T          59  33     N9CIQ         59  04     0
QSO: 28541 PH 2013-10-26 1709 CQ9T          59  33     W5TMC         59  04     0
QSO: 28541 PH 2013-10-26 1710 CQ9T          59  33     W4UAL         59  04     0
QSO: 28541 PH 2013-10-26 1710 CQ9T          59  33     W6DVS         59  05     0
QSO: 28541 PH 2013-10-26 1710 CQ9T          59  33     W7UDG         59  03     0
QSO: 28541 PH 2013-10-26 1710 CQ9T          59  33     NC7Q          59  03     0
QSO: 28541 PH 2013-10-26 1710 CQ9T          59  33     K6NA          59  03     0
QSO: 28541 PH 2013-10-26 1710 CQ9T          59  33     KQ0C          59  04     0
QSO: 28541 PH 2013-10-26 1710 CQ9T          59  33     N2BEG         59  05     0
QSO: 28541 PH 2013-10-26 1711 CQ9T          59  33     N0DWY         59  04     0
QSO: 28541 PH 2013-10-26 1711 CQ9T          59  33     W4HG          59  05     0
QSO: 28541 PH 2013-10-26 1711 CQ9T          59  33     WA6KYR        59  03     0
QSO: 28541 PH 2013-10-26 1711 CQ9T          59  33     W3SAX         59  05     0
QSO: 28541 PH 2013-10-26 1712 CQ9T          59  33     KG1D          59  05     0
QSO: 28541 PH 2013-10-26 1712 CQ9T          59  33     NF9V          59  04     0
QSO: 28541 PH 2013-10-26 1712 CQ9T          59  33     KA8G          59  04     0
QSO: 28541 PH 2013-10-26 1712 CQ9T          59  33     KG4VOV        59  05     0
QSO: 28541 PH 2013-10-26 1712 CQ9T          59  33     W5HNS         59  04     0
QSO: 28541 PH 2013-10-26 1713 CQ9T          59  33     K6MI          59  03     0
QSO: 28541 PH 2013-10-26 1713 CQ9T          59  33     KZ4G          59  05     0
QSO: 28541 PH 2013-10-26 1713 CQ9T          59  33     W8VI          59  04     0
QSO: 28541 PH 2013-10-26 1713 CQ9T          59  33     KC0FU         59  04     0
QSO: 28541 PH 2013-10-26 1713 CQ9T          59  33     N5IE          59  05     0
QSO: 28541 PH 2013-10-26 1713 CQ9T          59  33     W8KKK         59  04     0
QSO: 28541 PH 2013-10-26 1714 CQ9T          59  33     IZ6AAW        59  15     0
QSO: 28541 PH 2013-10-26 1714 CQ9T          59  33     WA2WGF        59  05     0
QSO: 28541 PH 2013-10-26 1714 CQ9T          59  33     N4NO          59  04     0
QSO: 28541 PH 2013-10-26 1714 CQ9T          59  33     W4KW          59  04     0
QSO: 28541 PH 2013-10-26 1714 CQ9T          59  33     N0GOS         59  04     0
QSO: 28541 PH 2013-10-26 1715 CQ9T          59  33     KY2P/M        59  05     0
QSO: 28541 PH 2013-10-26 1715 CQ9T          59  33     W8JRK         59  04     0
QSO: 28541 PH 2013-10-26 1715 CQ9T          59  33     KM4JA         59  04     0
QSO: 28541 PH 2013-10-26 1715 CQ9T          59  33     W5GFI         59  04     0
QSO: 28541 PH 2013-10-26 1715 CQ9T          59  33     AC4YD         59  04     0
QSO: 28541 PH 2013-10-26 1716 CQ9T          59  33     KK4OW         59  05     0
QSO: 28541 PH 2013-10-26 1716 CQ9T          59  33     NG0T          59  04     0
QSO: 28541 PH 2013-10-26 1716 CQ9T          59  33     DM5EE         59  14     0
QSO: 28541 PH 2013-10-26 1716 CQ9T          59  33     AG1T          59  05     0
QSO: 28541 PH 2013-10-26 1716 CQ9T          59  33     WA7NVT        59  03     0
QSO: 28541 PH 2013-10-26 1717 CQ9T          59  33     W9XT          59  04     0
QSO: 28541 PH 2013-10-26 1717 CQ9T          59  33     AF6SA         59  03     0
QSO: 28541 PH 2013-10-26 1717 CQ9T          59  33     ZY2A          59  11     0
QSO: 28541 PH 2013-10-26 1718 CQ9T          59  33     K2TGI         59  04     0
QSO: 28541 PH 2013-10-26 1718 CQ9T          59  33     XE2S          59  06     0
QSO: 28541 PH 2013-10-26 1718 CQ9T          59  33     IZ8FBU        59  15     0
QSO: 28541 PH 2013-10-26 1718 CQ9T          59  33     KD1YV         59  05     0
QSO: 28541 PH 2013-10-26 1719 CQ9T          59  33     N8BV          59  04     0
QSO: 28541 PH 2013-10-26 1719 CQ9T          59  33     W4HCX         59  05     0
QSO: 28541 PH 2013-10-26 1719 CQ9T          59  33     K4SPO         59  04     0
QSO: 28541 PH 2013-10-26 1719 CQ9T          59  33     K6OI          59  03     0
QSO: 28541 PH 2013-10-26 1719 CQ9T          59  33     W0XL          59  04     0
QSO: 28541 PH 2013-10-26 1720 CQ9T          59  33     KB7QFE        59  03     0
QSO: 28541 PH 2013-10-26 1720 CQ9T          59  33     N7XU          59  03     0
QSO: 28541 PH 2013-10-26 1720 CQ9T          59  33     W9YK          59  04     0
QSO: 28541 PH 2013-10-26 1721 CQ9T          59  33     K3RMB         59  05     0
QSO: 28541 PH 2013-10-26 1721 CQ9T          59  33     N8OXC         59  04     0
QSO: 28541 PH 2013-10-26 1721 CQ9T          59  33     N3MK          59  05     0
QSO: 28541 PH 2013-10-26 1721 CQ9T          59  33     K4DLI         59  05     0
QSO: 28541 PH 2013-10-26 1721 CQ9T          59  33     MI6LLG        59  14     0
QSO: 28541 PH 2013-10-26 1722 CQ9T          59  33     W3GQ          59  05     0
QSO: 28541 PH 2013-10-26 1722 CQ9T          59  33     W7RT          59  03     0
QSO: 28541 PH 2013-10-26 1722 CQ9T          59  33     NC4MI         59  05     0
QSO: 28541 PH 2013-10-26 1722 CQ9T          59  33     WB4YDY        59  04     0
QSO: 28541 PH 2013-10-26 1722 CQ9T          59  33     K0MB          59  04     0
QSO: 28541 PH 2013-10-26 1722 CQ9T          59  33     NC4MM         59  05     0
QSO: 28541 PH 2013-10-26 1723 CQ9T          59  33     KK4GV         59  05     0
QSO: 28541 PH 2013-10-26 1723 CQ9T          59  33     N3QE          59  05     0
QSO: 28541 PH 2013-10-26 1723 CQ9T          59  33     K0GEO         59  04     0
QSO: 28541 PH 2013-10-26 1723 CQ9T          59  33     W7TVC         59  03     0
QSO: 28541 PH 2013-10-26 1723 CQ9T          59  33     AA1UT         59  05     0
