START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: DC3RJ
CLAIMED-SCORE: 1663395
CREATED-BY: UcxLog 7.31
OPERATORS: DC3RJ
NAME: Riemann Jürgen
CLUB: RHEIN RUHR DX ASSOCIATION
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3500 PH 2013-10-26 0044 DC3RJ         59  14     TM1A          59  14     0
QSO:  3500 PH 2013-10-26 0207 DC3RJ         59  14     S53I          59  15     0
QSO:  3500 PH 2013-10-26 0208 DC3RJ         59  14     GI0SSA        59  14     0
QSO:  3500 PH 2013-10-26 0209 DC3RJ         59  14     OK1MKU        59  15     0
QSO:  3500 PH 2013-10-26 0209 DC3RJ         59  14     ES9C          59  15     0
QSO:  3500 PH 2013-10-26 0209 DC3RJ         59  14     DM3VL         59  14     0
QSO:  3500 PH 2013-10-26 0209 DC3RJ         59  14     LY2NY         59  15     0
QSO:  3500 PH 2013-10-26 0210 DC3RJ         59  14     PI4COM        59  14     0
QSO:  3500 PH 2013-10-26 0211 DC3RJ         59  14     IZ6OUX        59  15     0
QSO:  3500 PH 2013-10-26 0211 DC3RJ         59  14     UX3IO         59  16     0
QSO:  3500 PH 2013-10-26 0211 DC3RJ         59  14     OO7W          59  14     0
QSO:  3500 PH 2013-10-26 0212 DC3RJ         59  14     IQ5PO         59  15     0
QSO:  3500 PH 2013-10-26 0213 DC3RJ         59  14     OM8FR         59  15     0
QSO:  3500 PH 2013-10-26 0213 DC3RJ         59  14     DP7D          59  14     0
QSO:  3500 PH 2013-10-26 0214 DC3RJ         59  14     EW1IP         59  16     0
QSO:  3500 PH 2013-10-26 0216 DC3RJ         59  14     PA3DCU        59  14     0
QSO:  3500 PH 2013-10-26 0217 DC3RJ         59  14     F5BEG         59  14     0
QSO:  3500 PH 2013-10-26 0217 DC3RJ         59  14     ON4CRD/P      59  14     0
QSO:  3500 PH 2013-10-26 0218 DC3RJ         59  14     OV0V          59  14     0
QSO:  3500 PH 2013-10-26 0218 DC3RJ         59  14     OM3RRC        59  15     0
QSO:  3500 PH 2013-10-26 0219 DC3RJ         59  14     YO7FB         59  20     0
QSO:  3500 PH 2013-10-26 0219 DC3RJ         59  14     OK5OK         59  15     0
QSO:  3500 PH 2013-10-26 0220 DC3RJ         59  14     SP6EVZ        59  15     0
QSO:  3500 PH 2013-10-26 0222 DC3RJ         59  14     IQ2MI         59  15     0
QSO:  3500 PH 2013-10-26 0224 DC3RJ         59  14     YP9L          59  20     0
QSO:  3500 PH 2013-10-26 0225 DC3RJ         59  14     OM4ASI        59  15     0
QSO:  3500 PH 2013-10-26 0226 DC3RJ         59  14     SM4DQE        59  14     0
QSO:  3500 PH 2013-10-26 0226 DC3RJ         59  14     UA3VFS        59  16     0
QSO:  3500 PH 2013-10-26 0227 DC3RJ         59  14     HB9AWS        59  14     0
QSO:  7000 PH 2013-10-26 0230 DC3RJ         59  14     ES9C          59  15     0
QSO:  7000 PH 2013-10-26 0231 DC3RJ         59  14     IG9Y          59  33     0
QSO:  7000 PH 2013-10-26 0236 DC3RJ         59  14     EI7M          59  14     0
QSO:  7000 PH 2013-10-26 0237 DC3RJ         59  14     YP7P          59  20     0
QSO:  7000 PH 2013-10-26 0239 DC3RJ         59  14     W4AAA         59  5      0
QSO:  7000 PH 2013-10-26 0246 DC3RJ         59  14     K1ZR          59  5      0
QSO:  7000 PH 2013-10-26 0252 DC3RJ         59  14     UA4M          59  16     0
QSO:  7000 PH 2013-10-26 0255 DC3RJ         59  14     UT2UU         59  16     0
QSO:  7000 PH 2013-10-26 0259 DC3RJ         59  14     TM6R          59  14     0
QSO:  7000 PH 2013-10-26 0300 DC3RJ         59  14     9K2HN         59  21     0
QSO:  7000 PH 2013-10-26 0302 DC3RJ         59  14     HA8RM         59  15     0
QSO:  7000 PH 2013-10-26 0303 DC3RJ         59  14     YT6T          59  15     0
QSO:  7000 PH 2013-10-26 0305 DC3RJ         59  14     RT5X          59  16     0
QSO:  7000 PH 2013-10-26 0306 DC3RJ         59  14     EI5JQ         59  14     0
QSO:  7000 PH 2013-10-26 0307 DC3RJ         59  14     MM0EAX        59  14     0
QSO:  7000 PH 2013-10-26 0309 DC3RJ         59  14     YN2AA         59  07     0
QSO:  7000 PH 2013-10-26 0309 DC3RJ         59  14     RG6G          59  16     0
QSO:  7000 PH 2013-10-26 0312 DC3RJ         59  14     RW4W          59  16     0
QSO:  7000 PH 2013-10-26 0313 DC3RJ         59  14     VE3EJ         59  04     0
QSO:  7000 PH 2013-10-26 0314 DC3RJ         59  14     TC9A          59  20     0
QSO:  7000 PH 2013-10-26 0315 DC3RJ         59  14     TC90A         59  20     0
QSO:  7000 PH 2013-10-26 0316 DC3RJ         59  14     TI5W          59  07     0
QSO:  7000 PH 2013-10-26 0317 DC3RJ         59  14     SX2I          59  20     0
QSO:  7000 PH 2013-10-26 0324 DC3RJ         59  14     SO4R          59  15     0
QSO:  7000 PH 2013-10-26 0325 DC3RJ         59  14     RW2B          59  16     0
QSO: 14000 PH 2013-10-26 0330 DC3RJ         59  14     FM5FJ         59  08     0
QSO: 14000 PH 2013-10-26 0332 DC3RJ         59  14     P49Y          59  09     0
QSO: 14000 PH 2013-10-26 0339 DC3RJ         59  14     PJ6A          59  08     0
QSO: 14000 PH 2013-10-26 0341 DC3RJ         59  14     HC1JQ         59  10     0
QSO:  3500 PH 2013-10-26 0348 DC3RJ         59  14     9A2JK         59  15     0
QSO:  3500 PH 2013-10-26 0351 DC3RJ         59  14     IZ1JLN        59  15     0
QSO:  3500 PH 2013-10-26 0353 DC3RJ         59  14     SP8R          59  15     0
QSO:  3500 PH 2013-10-26 0354 DC3RJ         59  14     OK2KOJ        59  15     0
QSO:  3500 PH 2013-10-26 0357 DC3RJ         59  14     AA1BU         59  05     0
QSO:  3500 PH 2013-10-26 0359 DC3RJ         59  14     K1LZ          59  05     0
QSO:  3500 PH 2013-10-26 0400 DC3RJ         59  14     HB9MM         59  14     0
QSO:  3500 PH 2013-10-26 0404 DC3RJ         59  14     ON3AR         59  14     0
QSO:  3500 PH 2013-10-26 0404 DC3RJ         59  14     PA8KW         59  14     0
QSO:  7000 PH 2013-10-26 0413 DC3RJ         59  14     HK1NA         59  09     0
QSO:  7000 PH 2013-10-26 0417 DC3RJ         59  14     EA1RLE        59  14     0
QSO:  7000 PH 2013-10-26 0418 DC3RJ         59  14     VP5T          59  08     0
QSO:  7000 PH 2013-10-26 0419 DC3RJ         59  14     ED5O          59  14     0
QSO:  7000 PH 2013-10-26 0419 DC3RJ         59  14     SP5VYI        59  15     0
QSO:  7000 PH 2013-10-26 0420 DC3RJ         59  14     EW8DD         59  16     0
QSO:  7000 PH 2013-10-26 0420 DC3RJ         59  14     IG9R          59  33     0
QSO:  7000 PH 2013-10-26 0421 DC3RJ         59  14     4X2M          59  20     0
QSO:  7000 PH 2013-10-26 0422 DC3RJ         59  14     UW7LL         59  16     0
QSO:  7000 PH 2013-10-26 0424 DC3RJ         59  14     YL3FT         59  15     0
QSO:  7000 PH 2013-10-26 0424 DC3RJ         59  14     CR6P          59  14     0
QSO:  7000 PH 2013-10-26 0425 DC3RJ         59  14     EU1A          59  16     0
QSO:  7000 PH 2013-10-26 0426 DC3RJ         59  14     RY3D          59  16     0
QSO:  7000 PH 2013-10-26 0427 DC3RJ         59  14     PJ2T          59  09     0
QSO:  7000 PH 2013-10-26 0427 DC3RJ         59  14     US0HZ         59  16     0
QSO:  7000 PH 2013-10-26 0429 DC3RJ         59  14     OZ7X          59  14     0
QSO:  7000 PH 2013-10-26 0430 DC3RJ         59  14     RA3Y          59  16     0
QSO:  7000 PH 2013-10-26 0432 DC3RJ         59  14     LY7A          59  15     0
QSO:  7000 PH 2013-10-26 0434 DC3RJ         59  14     TM6M          59  14     0
QSO:  7000 PH 2013-10-26 0434 DC3RJ         59  14     II9P          59  15     0
QSO:  7000 PH 2013-10-26 0436 DC3RJ         59  14     K3ZO          59  05     0
QSO:  7000 PH 2013-10-26 0438 DC3RJ         59  14     CN3A          59  33     0
QSO:  7000 PH 2013-10-26 0439 DC3RJ         59  14     NN3W          59  05     0
QSO:  7000 PH 2013-10-26 0440 DC3RJ         59  14     WE3C          59  05     0
QSO:  7000 PH 2013-10-26 0442 DC3RJ         59  14     UT7NY         59  16     0
QSO:  7000 PH 2013-10-26 0445 DC3RJ         59  14     W3LPL         59  05     0
QSO:  7000 PH 2013-10-26 0445 DC3RJ         59  14     OH0Z          59  15     0
QSO:  7000 PH 2013-10-26 0446 DC3RJ         59  14     Z37M          59  15     0
QSO:  7000 PH 2013-10-26 0447 DC3RJ         59  14     TM9R          59  14     0
QSO:  7000 PH 2013-10-26 0448 DC3RJ         59  14     OM0M          59  15     0
QSO:  7000 PH 2013-10-26 0448 DC3RJ         59  14     RL3A          59  16     0
QSO:  7000 PH 2013-10-26 0450 DC3RJ         59  14     K3LR          59  05     0
QSO: 14000 PH 2013-10-26 0456 DC3RJ         59  14     R9AE          59  17     0
QSO: 14000 PH 2013-10-26 0457 DC3RJ         59  14     HK3C          59  09     0
QSO: 14000 PH 2013-10-26 0457 DC3RJ         59  14     PJ4X          59  09     0
QSO: 14000 PH 2013-10-26 0458 DC3RJ         59  14     FY5PO         59  09     0
QSO: 14000 PH 2013-10-26 0500 DC3RJ         59  14     HK1NA         59  09     0
QSO: 14000 PH 2013-10-26 0500 DC3RJ         59  14     LP1H          59  13     0
QSO: 14000 PH 2013-10-26 0501 DC3RJ         59  14     RC6U          59  16     0
QSO: 14000 PH 2013-10-26 0502 DC3RJ         59  14     CE1TT         59  12     0
QSO: 14000 PH 2013-10-26 0503 DC3RJ         59  14     PY2EX         59  11     0
QSO: 14000 PH 2013-10-26 0504 DC3RJ         59  14     RT7T          59  16     0
QSO: 14000 PH 2013-10-26 0506 DC3RJ         59  14     AD4ES         59  5      0
QSO: 14000 PH 2013-10-26 0507 DC3RJ         59  14     CR3A          59  33     0
QSO: 14000 PH 2013-10-26 0507 DC3RJ         59  14     9Y4D          59  09     0
QSO: 14000 PH 2013-10-26 0508 DC3RJ         59  14     PR5D          59  11     0
QSO: 14000 PH 2013-10-26 0509 DC3RJ         59  14     HI3TEJ        59  08     0
QSO: 14000 PH 2013-10-26 0510 DC3RJ         59  14     UP2L          59  17     0
QSO: 14000 PH 2013-10-26 0511 DC3RJ         59  14     RF9C          59  17     0
QSO: 14000 PH 2013-10-26 0511 DC3RJ         59  14     RG6G          59  16     0
QSO: 14000 PH 2013-10-26 0513 DC3RJ         59  14     D4C           59  35     0
QSO: 14000 PH 2013-10-26 0517 DC3RJ         59  14     SU9AF         59  34     0
QSO: 14000 PH 2013-10-26 0518 DC3RJ         59  14     P33W          59  20     0
QSO: 14000 PH 2013-10-26 0521 DC3RJ         59  14     YM7KA         59  20     0
QSO: 14000 PH 2013-10-26 0522 DC3RJ         59  14     UP0L          59  17     0
QSO: 14000 PH 2013-10-26 0523 DC3RJ         59  14     OL9Z          59  15     0
QSO: 14000 PH 2013-10-26 0524 DC3RJ         59  14     RM4I          59  16     0
QSO: 14000 PH 2013-10-26 0525 DC3RJ         59  14     9K2HN         59  21     0
QSO: 28000 PH 2013-10-26 0532 DC3RJ         59  14     UA9UX         59  18     0
QSO: 28000 PH 2013-10-26 0533 DC3RJ         59  14     RK9UC         59  18     0
QSO: 28000 PH 2013-10-26 0534 DC3RJ         59  14     UN7QF         59  17     0
QSO: 28000 PH 2013-10-26 0536 DC3RJ         59  14     RA9FEL        59  17     0
QSO: 28000 PH 2013-10-26 0538 DC3RJ         59  14     JI3BFC        59  25     0
QSO: 28000 PH 2013-10-26 0539 DC3RJ         59  14     JR3NZC        59  25     0
QSO: 28000 PH 2013-10-26 0540 DC3RJ         59  14     JA0QNJ        59  25     0
QSO: 28000 PH 2013-10-26 0540 DC3RJ         59  14     JH4MGU        59  25     0
QSO: 28000 PH 2013-10-26 0541 DC3RJ         59  14     JA4FHE        59  25     0
QSO: 28000 PH 2013-10-26 0545 DC3RJ         59  14     JH4UYB        59  25     0
QSO: 28000 PH 2013-10-26 0547 DC3RJ         59  14     JA7HWD        59  25     0
QSO: 28000 PH 2013-10-26 0548 DC3RJ         59  14     JA3YBK        59  25     0
QSO: 28000 PH 2013-10-26 0548 DC3RJ         59  14     JA5FDJ        59  25     0
QSO: 28000 PH 2013-10-26 0550 DC3RJ         59  14     RZ8U          59  18     0
QSO: 28000 PH 2013-10-26 0554 DC3RJ         59  14     IR4M          59  15     0
QSO: 28000 PH 2013-10-26 0556 DC3RJ         59  14     RL9X          59  17     0
QSO: 28000 PH 2013-10-26 0557 DC3RJ         59  14     UA4PAN        59  16     0
QSO: 28000 PH 2013-10-26 0559 DC3RJ         59  14     BV55D         59  24     0
QSO: 28000 PH 2013-10-26 0603 DC3RJ         59  14     RZ9OQ         59  18     0
QSO: 28000 PH 2013-10-26 0604 DC3RJ         59  14     R4WDX         59  16     0
QSO: 28000 PH 2013-10-26 0607 DC3RJ         59  14     JA7DOT        59  25     0
QSO: 28000 PH 2013-10-26 0610 DC3RJ         59  14     UA0UK         59  18     0
QSO: 28000 PH 2013-10-26 0611 DC3RJ         59  14     JA7BME        59  25     0
QSO: 28000 PH 2013-10-26 0612 DC3RJ         59  14     JA8WKE        59  25     0
QSO: 28000 PH 2013-10-26 0613 DC3RJ         59  14     JE7JDL        59  25     0
QSO: 28000 PH 2013-10-26 0614 DC3RJ         59  14     RW4NY         59  16     0
QSO: 28000 PH 2013-10-26 0617 DC3RJ         59  14     RW0A          59  18     0
QSO: 28000 PH 2013-10-26 0618 DC3RJ         59  14     RD4F          59  16     0
QSO: 28000 PH 2013-10-26 0619 DC3RJ         59  14     P33W          59  20     0
QSO: 28000 PH 2013-10-26 0620 DC3RJ         59  14     RZ4WZ         59  16     0
QSO: 28000 PH 2013-10-26 0620 DC3RJ         59  14     P3N           59  20     0
QSO: 28000 PH 2013-10-26 0621 DC3RJ         59  14     JA8DMB        59  25     0
QSO: 28000 PH 2013-10-26 0621 DC3RJ         59  14     JK3AGC        59  25     0
QSO: 28000 PH 2013-10-26 0622 DC3RJ         59  14     RM4F          59  16     0
QSO: 28000 PH 2013-10-26 0624 DC3RJ         59  14     R4FAD         59  16     0
QSO: 28000 PH 2013-10-26 0624 DC3RJ         59  14     UA9FLK        59  17     0
QSO: 28000 PH 2013-10-26 0628 DC3RJ         59  14     RA6GW         59  16     0
QSO: 28000 PH 2013-10-26 0628 DC3RJ         59  14     JA2BHQ        59  25     0
QSO: 28000 PH 2013-10-26 0629 DC3RJ         59  14     JA6GGD        59  25     0
QSO: 28000 PH 2013-10-26 0629 DC3RJ         59  14     RA4WC         59  16     0
QSO: 28000 PH 2013-10-26 0630 DC3RJ         59  14     UA1OMS        59  16     0
QSO: 28000 PH 2013-10-26 0631 DC3RJ         59  14     RU3UW         59  16     0
QSO: 28000 PH 2013-10-26 0637 DC3RJ         59  14     RW4W          59  16     0
QSO: 28000 PH 2013-10-26 0640 DC3RJ         59  14     EY8AR         59  17     0
QSO: 28000 PH 2013-10-26 0642 DC3RJ         59  14     RQ4F          59  16     0
QSO: 28000 PH 2013-10-26 0643 DC3RJ         59  14     JH1OCC        59  25     0
QSO: 28000 PH 2013-10-26 0644 DC3RJ         59  14     JA8DMB        59  25     0
QSO: 28000 PH 2013-10-26 0646 DC3RJ         59  14     H2T           59  20     0
QSO: 28000 PH 2013-10-26 0647 DC3RJ         59  14     JA7NVF        59  25     0
QSO: 28000 PH 2013-10-26 0649 DC3RJ         59  14     JA2KSI        59  25     0
QSO: 14000 PH 2013-10-26 0653 DC3RJ         59  14     W1WMU         59  5      0
QSO: 14000 PH 2013-10-26 0656 DC3RJ         59  14     SV3ICL        59  20     0
QSO: 14000 PH 2013-10-26 0657 DC3RJ         59  14     YO2MLS        59  20     0
QSO: 14000 PH 2013-10-26 0657 DC3RJ         59  14     EI3HDB        59  14     0
QSO: 14000 PH 2013-10-26 0658 DC3RJ         59  14     UT7NY         59  16     0
QSO: 14000 PH 2013-10-26 0659 DC3RJ         59  14     RK9DC         59  17     0
QSO: 14000 PH 2013-10-26 0659 DC3RJ         59  14     YO7CDB        59  20     0
QSO: 14000 PH 2013-10-26 0700 DC3RJ         59  14     YU1LM/QRP     59  15     0
QSO: 14000 PH 2013-10-26 0700 DC3RJ         59  14     OH1TD         59  15     0
QSO: 14000 PH 2013-10-26 0700 DC3RJ         59  14     XE1B          59  06     0
QSO: 14000 PH 2013-10-26 0701 DC3RJ         59  14     KL7AIR        59  01     0
QSO: 14000 PH 2013-10-26 0701 DC3RJ         59  14     NX2X          59  05     0
QSO: 14000 PH 2013-10-26 0702 DC3RJ         59  14     OA6Q          59  10     0
QSO: 14000 PH 2013-10-26 0705 DC3RJ         59  14     RV1AE         59  16     0
QSO: 14000 PH 2013-10-26 0706 DC3RJ         59  14     ES1LS         59  15     0
QSO: 14000 PH 2013-10-26 0706 DC3RJ         59  14     RA4DR/1       59  16     0
QSO: 14000 PH 2013-10-26 0707 DC3RJ         59  14     UN6LN         59  17     0
QSO: 14000 PH 2013-10-26 0707 DC3RJ         59  14     W3LPL         59  05     0
QSO: 14000 PH 2013-10-26 0707 DC3RJ         59  14     YO6LA         59  20     0
QSO: 14000 PH 2013-10-26 0707 DC3RJ         59  14     GI4AAM        59  14     0
QSO: 14000 PH 2013-10-26 0708 DC3RJ         59  14     EU1AZ         59  16     0
QSO: 14000 PH 2013-10-26 0708 DC3RJ         59  14     YP9L          59  20     0
QSO: 14000 PH 2013-10-26 0708 DC3RJ         59  14     UT7CA         59  16     0
QSO: 14000 PH 2013-10-26 0709 DC3RJ         59  14     UT4MWA        59  16     0
QSO: 14000 PH 2013-10-26 0709 DC3RJ         59  14     RV9CP         59  17     0
