START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: DB3FS
CLAIMED-SCORE: 62377
CREATED-BY: UcxLog 7.31
NAME: Frank Schulte
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO: 28000 PH 2013-10-26 1028 DB3FS         59  14     RZ8U          591 18     0
QSO: 21000 PH 2013-10-26 1453 DB3FS         59  14     EF5T          59  14     0
QSO: 21000 PH 2013-10-26 1457 DB3FS         59  14     SX5P          59  20     0
QSO: 21000 PH 2013-10-26 1502 DB3FS         59  14     3V7A          59  33     0
QSO: 21000 PH 2013-10-26 1503 DB3FS         59  14     IB9T          59  15     0
QSO: 21000 PH 2013-10-26 1505 DB3FS         59  14     UA3QNS        59  16     0
QSO: 21000 PH 2013-10-26 1507 DB3FS         59  14     WK1Q          59  05     0
QSO: 14000 PH 2013-10-26 1520 DB3FS         59  14     YP9L          59  20     0
QSO: 14000 PH 2013-10-26 1520 DB3FS         59  14     IZ0FUW        59  15     0
QSO: 14000 PH 2013-10-26 1522 DB3FS         59  14     ED8W          59  33     0
QSO: 14000 PH 2013-10-26 1522 DB3FS         59  14     E77A          59  15     0
QSO: 14000 PH 2013-10-26 1523 DB3FS         59  14     LZ6C          59  20     0
QSO: 14000 PH 2013-10-26 1524 DB3FS         59  14     E73SP         59  15     0
QSO: 14000 PH 2013-10-26 1525 DB3FS         59  14     EA2VE         59  14     0
QSO: 14000 PH 2013-10-26 1527 DB3FS         59  14     RM3F          59  16     0
QSO: 14000 PH 2013-10-26 1529 DB3FS         59  14     RM4F          59  16     0
QSO: 14000 PH 2013-10-26 1651 DB3FS         59  14     Z35W          59  15     0
QSO: 14000 PH 2013-10-26 1651 DB3FS         59  14     YL2SW         59  15     0
QSO: 14000 PH 2013-10-26 1655 DB3FS         59  14     YO3APJ        59  20     0
QSO: 14000 PH 2013-10-26 1656 DB3FS         59  14     UZ5U          59  16     0
QSO: 14000 PH 2013-10-26 1657 DB3FS         59  14     UX4E          59  16     0
QSO: 14000 PH 2013-10-26 1659 DB3FS         59  14     ES1O          59  15     0
QSO: 14000 PH 2013-10-26 1700 DB3FS         59  14     EE5C          59  14     0
QSO: 14000 PH 2013-10-26 1702 DB3FS         59  14     EA5DFV        59  14     0
QSO: 14000 PH 2013-10-26 1702 DB3FS         59  14     A71BX         59  21     0
QSO: 14000 PH 2013-10-26 1703 DB3FS         59  14     RM5A          59  16     0
QSO: 14000 PH 2013-10-26 1704 DB3FS         59  14     RK2DXW        59  16     0
QSO: 14000 PH 2013-10-26 1707 DB3FS         59  14     RQ7M          59  16     0
QSO: 14000 PH 2013-10-26 1707 DB3FS         59  14     YP0C          59  20     0
QSO: 14000 PH 2013-10-26 1708 DB3FS         59  14     P33W          59  20     0
QSO: 14000 PH 2013-10-26 1709 DB3FS         59  14     EA6PS53R      59  14     0
QSO: 14000 PH 2013-10-26 1711 DB3FS         59  14     EE5T          59  14     0
QSO: 14000 PH 2013-10-26 1713 DB3FS         59  14     ES9C          59  15     0
QSO: 14000 PH 2013-10-26 1713 DB3FS         59  14     UW5ZM         59  16     0
QSO: 14000 PH 2013-10-26 1718 DB3FS         59  14     LZ5R          59  20     0
QSO: 14000 PH 2013-10-26 1720 DB3FS         59  14     GM2V          59  14     0
QSO: 28000 PH 2013-10-26 1731 DB3FS         59  14     DL9OHA        59  14     0
QSO: 28000 PH 2013-10-26 1736 DB3FS         59  14     PS2T          59  11     0
QSO: 14000 PH 2013-10-26 2037 DB3FS         59  14     W1NA          59  05     0
QSO: 14000 PH 2013-10-26 2040 DB3FS         59  14     W3UA          59  05     0
QSO: 14000 PH 2013-10-26 2056 DB3FS         59  14     AA1K          59  05     0
QSO: 14000 PH 2013-10-26 2059 DB3FS         59  14     KQ2M          59  05     0
QSO: 14000 PH 2013-10-26 2103 DB3FS         59  14     CQ3L          59  33     0
QSO: 14000 PH 2013-10-26 2116 DB3FS         59  14     K1LZ          59  05     0
QSO: 14000 PH 2013-10-26 2117 DB3FS         59  14     PR7AA         59  11     0
QSO: 21000 PH 2013-10-27 0825 DB3FS         59  14     OH4BNP        59  15     0
QSO: 21000 PH 2013-10-27 0825 DB3FS         59  14     EF7K          59  14     0
QSO: 21000 PH 2013-10-27 0826 DB3FS         59  14     CN2R          59  33     0
QSO: 21000 PH 2013-10-27 0826 DB3FS         59  14     CN3A          59  33     0
QSO: 21000 PH 2013-10-27 0828 DB3FS         59  14     RC9O          59  18     0
QSO: 21000 PH 2013-10-27 0829 DB3FS         59  14     IT9DBM        59  15     0
QSO: 21000 PH 2013-10-27 0829 DB3FS         59  14     EA7TX         59  14     0
QSO: 21000 PH 2013-10-27 0831 DB3FS         59  14     UA4M          59  16     0
QSO: 21000 PH 2013-10-27 0832 DB3FS         59  14     UT5ULX        59  16     0
QSO: 21000 PH 2013-10-27 0832 DB3FS         59  14     EF5Y          59  14     0
QSO: 21000 PH 2013-10-27 0834 DB3FS         59  14     P3N           59  20     0
QSO: 21000 PH 2013-10-27 0835 DB3FS         59  14     EW7DK         59  16     0
QSO: 21000 PH 2013-10-27 0836 DB3FS         59  14     II9K          59  15     0
QSO: 21000 PH 2013-10-27 0837 DB3FS         59  14     P33W          59  20     0
QSO: 21000 PH 2013-10-27 0838 DB3FS         59  14     II9P          59  15     0
QSO: 21000 PH 2013-10-27 0840 DB3FS         59  14     ES9C          59  15     0
QSO: 21000 PH 2013-10-27 0840 DB3FS         59  14     EE7Y          59  14     0
QSO: 21000 PH 2013-10-27 0845 DB3FS         59  14     UA9XMC        59  17     0
QSO: 21000 PH 2013-10-27 0846 DB3FS         59  14     RA1ABR        59  16     0
QSO: 21000 PH 2013-10-27 0847 DB3FS         59  14     EA7OT         59  14     0
QSO: 21000 PH 2013-10-27 0850 DB3FS         59  14     OH6K          59  15     0
QSO: 14000 PH 2013-10-27 0856 DB3FS         59  14     9A1CIG        59  15     0
QSO: 14000 PH 2013-10-27 0857 DB3FS         59  14     EU1AZ         59  16     0
QSO: 14000 PH 2013-10-27 0859 DB3FS         59  14     EA6SX         59  14     0
QSO: 14000 PH 2013-10-27 0900 DB3FS         59  14     RN1A          59  16     0
QSO: 14000 PH 2013-10-27 0901 DB3FS         59  14     LA9TJA        59  14     0
QSO: 14000 PH 2013-10-27 0903 DB3FS         59  14     LZ9W          59  20     0
QSO: 14000 PH 2013-10-27 0903 DB3FS         59  14     YT7B          59  15     0
QSO: 14000 PH 2013-10-27 0905 DB3FS         59  14     SV1PMR        59  20     0
QSO: 14000 PH 2013-10-27 0905 DB3FS         59  14     US5D          59  16     0
QSO: 14000 PH 2013-10-27 0910 DB3FS         59  14     C37NL         59  14     0
QSO: 14000 PH 2013-10-27 0910 DB3FS         59  14     RN3F          59  16     0
QSO: 14000 PH 2013-10-27 0911 DB3FS         59  14     US5I          59  16     0
QSO: 14000 PH 2013-10-27 0912 DB3FS         59  14     II9K          59  15     0
QSO: 14000 PH 2013-10-27 0913 DB3FS         59  14     EA2DNR        59  14     0
QSO: 14000 PH 2013-10-27 0914 DB3FS         59  14     OH8X          59  15     0
QSO: 14000 PH 2013-10-27 0914 DB3FS         59  14     9A6A          59  15     0
QSO: 14000 PH 2013-10-27 0916 DB3FS         59  14     TM4L          59  14     0
QSO: 14000 PH 2013-10-27 0918 DB3FS         59  14     EA1BLI        59  14     0
QSO: 14000 PH 2013-10-27 0919 DB3FS         59  14     SP8R          59  15     0
QSO: 14000 PH 2013-10-27 0921 DB3FS         59  14     HA30S         59  15     0
QSO: 28000 PH 2013-10-27 0927 DB3FS         59  14     RM4A          59  16     0
QSO: 28000 PH 2013-10-27 0929 DB3FS         59  14     UX7MB         59  16     0
QSO: 28000 PH 2013-10-27 0932 DB3FS         59  14     UA3DUJ        59  16     0
QSO: 28000 PH 2013-10-27 0933 DB3FS         59  14     RL6M          59  16     0
QSO: 28000 PH 2013-10-27 0935 DB3FS         59  14     RM5A          59  16     0
QSO: 28000 PH 2013-10-27 0936 DB3FS         59  14     UT8IO         59  16     0
QSO: 28000 PH 2013-10-27 0941 DB3FS         59  14     RW9JZ         59  17     0
QSO: 28000 PH 2013-10-27 0942 DB3FS         59  14     R7AW          59  16     0
QSO: 28000 PH 2013-10-27 0944 DB3FS         59  14     RF8F          59  17     0
QSO: 28000 PH 2013-10-27 0948 DB3FS         59  14     UT7IG         59  16     0
QSO: 28000 PH 2013-10-27 0949 DB3FS         59  14     UA4NCI        59  16     0
QSO: 28000 PH 2013-10-27 0951 DB3FS         59  14     RM3Q          59  16     0
QSO: 28000 PH 2013-10-27 0954 DB3FS         59  14     SV5DKL        59  20     0
QSO: 28000 PH 2013-10-27 0955 DB3FS         59  14     RW0A          59  18     0
QSO: 28000 PH 2013-10-27 0955 DB3FS         59  14     RT5Z          59  16     0
QSO: 28000 PH 2013-10-27 0956 DB3FS         59  14     P33J          59  20     0
QSO: 28000 PH 2013-10-27 0958 DB3FS         59  14     H2T           59  20     0
QSO: 28000 PH 2013-10-27 0959 DB3FS         59  14     UY1IP         59  16     0
QSO: 28000 PH 2013-10-27 1105 DB3FS         59  14     RZ9JZ         59  17     0
QSO: 28000 PH 2013-10-27 1106 DB3FS         59  14     R4RT          59  16     0
QSO: 28000 PH 2013-10-27 1107 DB3FS         59  14     RW2B          59  16     0
QSO: 28000 PH 2013-10-27 1108 DB3FS         59  14     RN9N          59  17     0
QSO: 28000 PH 2013-10-27 1109 DB3FS         59  14     RA9JBA        59  17     0
QSO: 28000 PH 2013-10-27 1110 DB3FS         59  14     UA8WAA        59  16     0
QSO: 28000 PH 2013-10-27 1110 DB3FS         59  14     RT4D          59  16     0
QSO: 28000 PH 2013-10-27 1112 DB3FS         59  14     UI5R          59  16     0
QSO: 28000 PH 2013-10-27 1113 DB3FS         59  14     RG6G          59  16     0
QSO: 28000 PH 2013-10-27 1116 DB3FS         59  14     CQ3L          59  33     0
QSO: 28000 PH 2013-10-27 1117 DB3FS         59  14     RX6AM         59  16     0
QSO: 28000 PH 2013-10-27 1122 DB3FS         59  14     ZD8O          59  36     0
QSO: 28000 PH 2013-10-27 1123 DB3FS         59  14     EC7ZK         59  14     0
QSO: 28000 PH 2013-10-27 1124 DB3FS         59  14     P3J           59  20     0
QSO: 28000 PH 2013-10-27 1129 DB3FS         59  14     YA73A         59  21     0
QSO: 28000 PH 2013-10-27 1130 DB3FS         59  14     OL4A          59  15     0
QSO: 28000 PH 2013-10-27 1134 DB3FS         59  14     EF8O          59  33     0
QSO: 28000 PH 2013-10-27 1138 DB3FS         59  14     CQ9T          59  33     0
QSO: 21000 PH 2013-10-27 1144 DB3FS         59  14     ED4O          59  14     0
QSO: 21000 PH 2013-10-27 1147 DB3FS         59  14     CR5T          59  14     0
QSO: 21000 PH 2013-10-27 1148 DB3FS         59  14     VE3JM         59  04     0
QSO: 21000 PH 2013-10-27 1151 DB3FS         59  14     EA1RLE        59  14     0
QSO: 21000 PH 2013-10-27 1151 DB3FS         59  14     EA1KY         59  14     0
QSO: 21000 PH 2013-10-27 1152 DB3FS         59  14     KC1XX         59  05     0
QSO: 21000 PH 2013-10-27 1153 DB3FS         59  14     K3LR          59  05     0
QSO: 21000 PH 2013-10-27 1154 DB3FS         59  14     WE3C          59  05     0
QSO: 21000 PH 2013-10-27 1156 DB3FS         59  14     RT6A          59  16     0
QSO: 21000 PH 2013-10-27 1158 DB3FS         59  14     DK5PD         59  14     0
QSO: 21000 PH 2013-10-27 1159 DB3FS         59  14     RF9C          59  17     0
QSO: 21000 PH 2013-10-27 1200 DB3FS         59  14     YO8WW         59  20     0
QSO: 21000 PH 2013-10-27 1203 DB3FS         59  14     4LA           59  21     0
QSO: 21000 PH 2013-10-27 1205 DB3FS         59  14     YU1UN         59  15     0
QSO: 21000 PH 2013-10-27 1206 DB3FS         59  14     EA5ICU        59  14     0
QSO: 21000 PH 2013-10-27 1209 DB3FS         59  14     N3RR          59  05     0
QSO: 21000 PH 2013-10-27 1211 DB3FS         59  14     EE5B          59  14     0
QSO: 21000 PH 2013-10-27 1212 DB3FS         59  14     UP0L          59  17     0
QSO: 21000 PH 2013-10-27 1216 DB3FS         59  14     K3CR          59  05     0
QSO: 21000 PH 2013-10-27 1218 DB3FS         59  14     OG6N          59  15     0
QSO: 21000 PH 2013-10-27 1219 DB3FS         59  14     EA1FDI        59  14     0
QSO: 21000 PH 2013-10-27 1224 DB3FS         59  14     OH5Z          59  15     0
QSO: 14000 PH 2013-10-27 1251 DB3FS         59  14     RO1B          59  16     0
QSO: 14000 PH 2013-10-27 1254 DB3FS         59  14     OH0KLI        59  15     0
QSO: 14000 PH 2013-10-27 1256 DB3FS         59  14     TM7F          59  14     0
QSO: 14000 PH 2013-10-27 1257 DB3FS         59  14     YO8TNB        59  20     0
QSO: 14000 PH 2013-10-27 1258 DB3FS         59  14     R1NA          59  16     0
QSO: 14000 PH 2013-10-27 1259 DB3FS         59  14     UZ0U          59  16     0
QSO: 14000 PH 2013-10-27 1300 DB3FS         59  14     ED1T          59  14     0
QSO: 14000 PH 2013-10-27 1301 DB3FS         59  14     YT1A          59  15     0
QSO: 14000 PH 2013-10-27 1302 DB3FS         59  14     LZ1BJ         59  20     0
QSO: 14000 PH 2013-10-27 1303 DB3FS         59  14     TM6M          59  14     0
QSO: 14000 PH 2013-10-27 1305 DB3FS         59  14     TM2T          59  14     0
QSO: 14000 PH 2013-10-27 1309 DB3FS         59  14     9A5Y          59  15     0
QSO: 14000 PH 2013-10-27 1310 DB3FS         59  14     RU5A          59  16     0
QSO: 14000 PH 2013-10-27 1311 DB3FS         59  14     IR9W          59  15     0
QSO: 14000 PH 2013-10-27 1315 DB3FS         59  14     KL7RA         59  01     0
QSO: 14000 PH 2013-10-27 1317 DB3FS         59  14     4L0A          59  21     0
QSO: 14000 PH 2013-10-27 1319 DB3FS         59  14     OM7M          59  15     0
QSO: 14000 PH 2013-10-27 1320 DB3FS         59  14     GM2T          59  14     0
QSO: 14000 PH 2013-10-27 1324 DB3FS         59  14     OM8A          59  15     0
QSO: 14000 PH 2013-10-27 1328 DB3FS         59  14     YT2ISM        59  15     0
QSO: 14000 PH 2013-10-27 1329 DB3FS         59  14     IZ3NYG        59  15     0
QSO: 14000 PH 2013-10-27 1331 DB3FS         59  14     IG9Y          59  33     0
QSO: 14000 PH 2013-10-27 1333 DB3FS         59  14     IV3BCA        59  15     0
QSO: 14000 PH 2013-10-27 1334 DB3FS         59  14     EE7A          59  14     0
QSO: 21000 PH 2013-10-27 1343 DB3FS         59  14     CT1FHL        59  14     0
QSO: 21000 PH 2013-10-27 1344 DB3FS         59  14     VE3EJ         59  04     0
QSO: 21000 PH 2013-10-27 1345 DB3FS         59  14     SW8YY         59  20     0
QSO: 21000 PH 2013-10-27 1346 DB3FS         59  14     VE3AAQ        59  04     0
QSO: 21000 PH 2013-10-27 1352 DB3FS         59  14     RZ9JZ         59  17     0
QSO: 21000 PH 2013-10-27 1354 DB3FS         59  14     RZ1AWT        59  16     0
QSO: 21000 PH 2013-10-27 1357 DB3FS         59  14     VA2WA         59  05     0
QSO: 21000 PH 2013-10-27 1358 DB3FS         59  14     RY6Y          59  16     0
QSO: 21000 PH 2013-10-27 1402 DB3FS         59  14     K1RX          59  05     0
QSO: 21000 PH 2013-10-27 1515 DB3FS         59  14     VE6SV         59  04     0
QSO: 21000 PH 2013-10-27 1520 DB3FS         59  14     IT9CLN        59  15     0
QSO: 21000 PH 2013-10-27 1521 DB3FS         59  14     LZ1ND         59  20     0
QSO: 28000 PH 2013-10-27 1531 DB3FS         59  14     D4C           59  35     0
QSO: 28000 PH 2013-10-27 1534 DB3FS         59  14     EF8U          59  33     0
QSO: 14000 PH 2013-10-27 1544 DB3FS         59  14     II4I          59  15     0
QSO: 14000 PH 2013-10-27 1547 DB3FS         59  14     IZ0PAU        59  15     0
QSO: 14000 PH 2013-10-27 1548 DB3FS         59  14     9A6ARB        59  15     0
QSO: 14000 PH 2013-10-27 1552 DB3FS         59  14     IZ6ERS        59  15     0
QSO: 14000 PH 2013-10-27 1556 DB3FS         59  14     EI5JQ         59  14     0
QSO: 14000 PH 2013-10-27 1558 DB3FS         59  14     F4EQH         59  14     0
QSO: 14000 PH 2013-10-27 1559 DB3FS         59  14     UA9JDP        59  17     0
QSO: 14000 PH 2013-10-27 1600 DB3FS         59  14     UA4M          59  16     0
QSO: 14000 PH 2013-10-27 1602 DB3FS         59  14     SK3W          59  14     0
QSO: 14000 PH 2013-10-27 1603 DB3FS         59  14     RZ1ZZ         59  16     0
QSO: 14000 PH 2013-10-27 1605 DB3FS         59  14     EB3FLY        59  14     0
QSO: 14000 PH 2013-10-27 1609 DB3FS         59  14     UI5R          59  16     0
QSO: 14000 PH 2013-10-27 1615 DB3FS         59  14     UP0L          59  17     0
QSO: 21000 PH 2013-10-27 1622 DB3FS         59  14     VE3OI         59  04     0
QSO: 21000 PH 2013-10-27 1624 DB3FS         59  14     CJ7RR         59  03     0
QSO: 21000 PH 2013-10-27 1629 DB3FS         59  14     PT2CM         59  11     0
QSO: 21000 PH 2013-10-27 1630 DB3FS         59  14     EE5C          59  14     0
QSO: 21000 PH 2013-10-27 1637 DB3FS         59  14     N9RV          59  04     0
QSO: 21000 PH 2013-10-27 1639 DB3FS         59  14     EF7X          59  14     0
QSO: 21000 PH 2013-10-27 1641 DB3FS         59  14     ZV2K          59  11     0
QSO: 21000 PH 2013-10-27 1643 DB3FS         59  14     HA30S         59  15     0
QSO: 14000 PH 2013-10-27 1758 DB3FS         59  14     ED1WW         59  14     0
QSO: 14000 PH 2013-10-27 1801 DB3FS         59  14     UR7R          59  16     0
QSO: 14000 PH 2013-10-27 1803 DB3FS         59  14     UW7LL         59  16     0
QSO: 14000 PH 2013-10-27 1803 DB3FS         59  14     UU7J          59  16     0
QSO: 14000 PH 2013-10-27 1807 DB3FS         59  14     IR8C          59  15     0
QSO: 14000 PH 2013-10-27 1811 DB3FS         59  14     A65BP         59  21     0
QSO: 14000 PH 2013-10-27 1811 DB3FS         59  14     US1I          59  16     0
QSO: 14000 PH 2013-10-27 1813 DB3FS         59  14     SV9FBG        59  20     0
QSO: 14000 PH 2013-10-27 1814 DB3FS         59  14     RW1M          59  16     0
QSO: 14000 PH 2013-10-27 1815 DB3FS         59  14     P3N           59  20     0
QSO: 14000 PH 2013-10-27 1816 DB3FS         59  14     A73A          59  21     0
QSO: 14000 PH 2013-10-27 1820 DB3FS         59  14     9A5M          59  15     0
QSO: 14000 PH 2013-10-27 1822 DB3FS         59  14     K3LR          59  05     0
QSO: 14000 PH 2013-10-27 1824 DB3FS         59  14     YU1DF         59  15     0
QSO: 14000 PH 2013-10-27 1825 DB3FS         59  14     IK5ZWU        59  15     0
QSO: 14000 PH 2013-10-27 1828 DB3FS         59  14     YU5R          59  15     0
END-OF-LOG:
