START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: UA7K
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: LOW
OPERATORS: UA7K
QSO:  7000 PH 2023-04-08 2102 UA7K          59  29     RA9V          59  31    
QSO: 14000 PH 2023-04-09 0312 UA7K          59  29     RA9Y          59  31    
QSO: 14000 PH 2023-04-09 0314 UA7K          59  29     KN9K          59  06    
QSO: 14000 PH 2023-04-09 0314 UA7K          59  29     RC9AR         59  30    
QSO: 14000 PH 2023-04-09 0316 UA7K          59  29     UA9CUA        59  30    
QSO: 14000 PH 2023-04-09 0317 UA7K          59  29     R9JAP         59  20    
QSO: 14000 PH 2023-04-09 0320 UA7K          59  29     RO9O          59  31    
QSO: 14000 PH 2023-04-09 0321 UA7K          59  29     KD2BBC        59  08    
QSO: 14000 PH 2023-04-09 0322 UA7K          59  29     KD8KQH        59  06    
QSO: 14000 PH 2023-04-09 0324 UA7K          59  29     RV9CVA        59  30    
QSO: 14000 PH 2023-04-09 0326 UA7K          59  29     RL9M          59  30    
QSO: 14000 PH 2023-04-09 0326 UA7K          59  29     UN7LV         59  30    
QSO: 14000 PH 2023-04-09 0327 UA7K          59  29     R9SDV         59  30    
QSO: 14000 PH 2023-04-09 0330 UA7K          59  29     UA4HEZ        59  30    
QSO: 14000 PH 2023-04-09 0331 UA7K          59  29     UN7LAN        59  30    
QSO: 21000 PH 2023-04-09 0338 UA7K          59  29     UA0D          59  33    
QSO: 14000 PH 2023-04-09 0356 UA7K          59  29     R9YC          59  31    
QSO: 14000 PH 2023-04-09 0357 UA7K          59  29     DG7AK         59  28    
QSO: 14000 PH 2023-04-09 0358 UA7K          59  29     KE8UAD        59  08    
QSO: 14000 PH 2023-04-09 0358 UA7K          59  29     R4HIA         59  29    
QSO: 14000 PH 2023-04-09 0359 UA7K          59  29     UN8PT         59  30    
QSO: 14000 PH 2023-04-09 0359 UA7K          59  29     RA0ACM        59  32    
QSO: 14000 PH 2023-04-09 0401 UA7K          59  29     HA2KMR        59  28    
QSO: 14000 PH 2023-04-09 0401 UA7K          59  29     UA9R          59  30    
QSO: 14000 PH 2023-04-09 0402 UA7K          59  29     R9LY          59  30    
QSO: 14000 PH 2023-04-09 0404 UA7K          59  29     RA9V          59  31    
QSO: 14000 PH 2023-04-09 0404 UA7K          59  29     R3MB          59  29    
QSO: 14000 PH 2023-04-09 0404 UA7K          59  29     RY0A          59  32    
QSO: 14000 PH 2023-04-09 0407 UA7K          59  29     UA4HGL        59  29    
QSO: 14000 PH 2023-04-09 0409 UA7K          59  29     R8CT          59  30    
QSO: 14000 PH 2023-04-09 0411 UA7K          59  29     RA1TD         59  29    
QSO: 14000 PH 2023-04-09 0411 UA7K          59  29     RW4CJH        59  29    
QSO: 14000 PH 2023-04-09 0412 UA7K          59  29     RM4HZ         59  30    
QSO: 21000 PH 2023-04-09 0418 UA7K          59  29     RA9V          59  31    
QSO: 21000 PH 2023-04-09 0419 UA7K          59  29     RW0A          59  SA    
QSO: 21000 PH 2023-04-09 0423 UA7K          59  29     R0AH          59  32    
QSO: 21000 PH 2023-04-09 0425 UA7K          59  29     RA0ACM        59  32    
QSO: 21000 PH 2023-04-09 0426 UA7K          59  29     RA9AP         59  30    
QSO: 21000 PH 2023-04-09 0437 UA7K          59  29     UB8AAT        59  30    
QSO: 21000 PH 2023-04-09 0439 UA7K          59  29     UA9R          59  30    
QSO: 21000 PH 2023-04-09 0440 UA7K          59  29     RG9A          59  30    
QSO: 21000 PH 2023-04-09 0440 UA7K          59  29     RY0A          59  32    
QSO: 21000 PH 2023-04-09 0444 UA7K          59  29     VK3UCD        59  59    
QSO: 21000 PH 2023-04-09 0445 UA7K          59  29     RC9AR         59  30    
QSO: 21000 PH 2023-04-09 0450 UA7K          59  29     R0AK          59  32    
QSO: 21000 PH 2023-04-09 0452 UA7K          59  29     RA9AU         59  30    
QSO: 28000 PH 2023-04-09 0458 UA7K          59  29     RA0ACM        59  32    
QSO: 28000 PH 2023-04-09 0458 UA7K          59  29     UA0D          59  33    
QSO: 28000 PH 2023-04-09 0500 UA7K          59  29     RA9V          59  31    
QSO: 28000 PH 2023-04-09 0503 UA7K          59  29     UA9URI        59  31    
QSO: 28000 PH 2023-04-09 0503 UA7K          59  29     RZ8U          59  31    
QSO: 28000 PH 2023-04-09 0512 UA7K          59  29     RO9O          59  31    
QSO: 21000 PH 2023-04-09 0518 UA7K          59  29     RK9CYA        59  30    
QSO: 21000 PH 2023-04-09 0519 UA7K          59  29     R9YC          59  31    
QSO: 21000 PH 2023-04-09 0523 UA7K          59  29     RM4HZ         59  30    
QSO: 21000 PH 2023-04-09 0530 UA7K          59  29     R0QAF         59  23    
QSO: 21000 PH 2023-04-09 0534 UA7K          59  29     RG61PP        59  YG    
QSO: 21000 PH 2023-04-09 0536 UA7K          59  29     PH5M          59  27    
QSO: 21000 PH 2023-04-09 0536 UA7K          59  29     RO9A          59  30    
QSO: 21000 PH 2023-04-09 0537 UA7K          59  29     R9SDL         59  30    
QSO: 21000 PH 2023-04-09 0539 UA7K          59  29     RA9SDT        59  30    
QSO: 21000 PH 2023-04-09 0541 UA7K          59  29     R8UT          59  31    
QSO: 21000 PH 2023-04-09 0541 UA7K          59  29     RA9AU         59  30    
QSO: 21000 PH 2023-04-09 0542 UA7K          59  29     UA9CUA        59  30    
QSO: 21000 PH 2023-04-09 0542 UA7K          59  29     LZ2VU         59  28    
QSO: 14000 PH 2023-04-09 0559 UA7K          59  29     PH5M          59  27    
QSO: 14000 PH 2023-04-09 0601 UA7K          59  29     RA4PBE        59  29    
QSO: 14000 PH 2023-04-09 0602 UA7K          59  29     R3AAA         59  29    
QSO: 14000 PH 2023-04-09 0603 UA7K          59  29     HG4I          59  28    
QSO: 14000 PH 2023-04-09 0604 UA7K          59  29     RA4L          59  29    
QSO: 14000 PH 2023-04-09 0604 UA7K          59  29     RA3DQP        59  29    
QSO: 14000 PH 2023-04-09 0604 UA7K          59  29     UG8F          59  30    
QSO: 14000 PH 2023-04-09 0605 UA7K          59  29     YT1T          59  28    
QSO: 14000 PH 2023-04-09 0606 UA7K          59  29     R4RB          59  30    
QSO: 14000 PH 2023-04-09 0611 UA7K          59  29     RK4CYW        59  29    
QSO: 14000 PH 2023-04-09 0617 UA7K          59  29     UP5B          59  30    
QSO: 14000 PH 2023-04-09 0618 UA7K          59  29     RT4D          59  MP    
QSO: 14000 PH 2023-04-09 0620 UA7K          59  29     RQ4F          59  29    
QSO: 14000 PH 2023-04-09 0621 UA7K          59  29     RW4CAB        59  29    
QSO: 14000 PH 2023-04-09 0624 UA7K          59  29     DL1DXF        59  28    
QSO: 14000 PH 2023-04-09 0624 UA7K          59  29     PD1YSK        59  27    
QSO: 14000 PH 2023-04-09 0626 UA7K          59  29     RC6U          59  29    
QSO: 14000 PH 2023-04-09 0626 UA7K          59  29     UB5X          59  29    
QSO: 14000 PH 2023-04-09 0626 UA7K          59  29     RU3VQ         59  29    
QSO: 14000 PH 2023-04-09 0627 UA7K          59  29     RN3RQ         59  29    
QSO: 14000 PH 2023-04-09 0627 UA7K          59  29     YU5DR         59  28    
QSO: 14000 PH 2023-04-09 0627 UA7K          59  29     R9SDL         59  30    
QSO: 14000 PH 2023-04-09 0628 UA7K          59  29     RA3DGH        59  29    
QSO: 14000 PH 2023-04-09 0628 UA7K          59  29     HA8WI         59  28    
QSO: 14000 PH 2023-04-09 0631 UA7K          59  29     RA9AU         59  30    
QSO: 14000 PH 2023-04-09 0631 UA7K          59  29     U4MIR         59  CV    
QSO: 14000 PH 2023-04-09 0633 UA7K          59  29     R9FER         59  30    
QSO: 14000 PH 2023-04-09 0635 UA7K          59  29     RO3F          59  29    
QSO: 14000 PH 2023-04-09 0635 UA7K          59  29     RW3DU         59  29    
QSO: 14000 PH 2023-04-09 0637 UA7K          59  29     S59SV         59  28    
QSO: 14000 PH 2023-04-09 0637 UA7K          59  29     RD1C          59  29    
QSO: 14000 PH 2023-04-09 0639 UA7K          59  29     UC1A          59  29    
QSO: 21000 PH 2023-04-09 0705 UA7K          59  29     UB8A          59  30    
QSO: 21000 PH 2023-04-09 0706 UA7K          59  29     RN9AVE        59  30    
QSO: 21000 PH 2023-04-09 0708 UA7K          59  29     RC5Z          59  29    
QSO: 21000 PH 2023-04-09 0712 UA7K          59  29     PE1PBQ        59  27    
QSO: 21000 PH 2023-04-09 0713 UA7K          59  29     F6GBP         59  27    
QSO: 21000 PH 2023-04-09 0717 UA7K          59  29     A71A          59  39    
QSO: 21000 PH 2023-04-09 0721 UA7K          59  29     UN9GD         59  31    
QSO: 21000 PH 2023-04-09 0721 UA7K          59  29     RN8BS         59  30    
QSO: 21000 PH 2023-04-09 0722 UA7K          59  29     UN7CN         59  30    
QSO: 21000 PH 2023-04-09 0722 UA7K          59  29     UN7LAN        59  30    
QSO: 28000 PH 2023-04-09 0733 UA7K          59  29     R9MA          59  31    
QSO: 28000 PH 2023-04-09 0736 UA7K          59  29     UA9JNT        59  21    
QSO: 28000 PH 2023-04-09 0741 UA7K          59  29     JR3AAZ        59  45    
QSO: 28000 PH 2023-04-09 0742 UA7K          59  29     UN7FW         59  31    
QSO: 28000 PH 2023-04-09 0749 UA7K          59  29     R0QAF         59  23    
QSO: 28000 PH 2023-04-09 0754 UA7K          59  29     R0UT          59  33    
QSO: 28000 PH 2023-04-09 0756 UA7K          59  29     RC0CD         59  34    
QSO: 14000 PH 2023-04-09 0807 UA7K          59  29     IT9UFP        59  28    
QSO: 14000 PH 2023-04-09 0808 UA7K          59  29     R108M         59  RG    
QSO: 14000 PH 2023-04-09 0810 UA7K          59  29     DL9ZP         59  28    
QSO: 14000 PH 2023-04-09 0810 UA7K          59  29     UA4SJO        59  29    
QSO: 14000 PH 2023-04-09 0811 UA7K          59  29     RW3FB         59  29    
QSO: 14000 PH 2023-04-09 0811 UA7K          59  29     RK4CYW        59  29    
QSO: 14000 PH 2023-04-09 0812 UA7K          59  29     RT3F          59  CP    
QSO: 14000 PH 2023-04-09 0812 UA7K          59  29     UB8A          59  30    
QSO: 14000 PH 2023-04-09 0812 UA7K          59  29     R2DOW         59  29    
QSO: 14000 PH 2023-04-09 0813 UA7K          59  29     UA4WGM        59  30    
QSO: 14000 PH 2023-04-09 0814 UA7K          59  29     UA3BL         59  29    
QSO: 14000 PH 2023-04-09 0814 UA7K          59  29     UF5A          59  29    
QSO: 14000 PH 2023-04-09 0815 UA7K          59  29     F4DXP         59  27    
QSO: 14000 PH 2023-04-09 0816 UA7K          59  29     DJ6DO         59  28    
QSO: 14000 PH 2023-04-09 0819 UA7K          59  29     OM0AZM        59  28    
QSO: 14000 PH 2023-04-09 0820 UA7K          59  29     IU7OTD        59  28    
QSO: 14000 PH 2023-04-09 0820 UA7K          59  29     S55X          59  28    
QSO: 14000 PH 2023-04-09 0821 UA7K          59  29     F6GBP         59  27    
QSO: 14000 PH 2023-04-09 0822 UA7K          59  29     UN0LM         59  30    
QSO: 14000 PH 2023-04-09 0824 UA7K          59  29     LZ1MOD        59  28    
QSO: 14000 PH 2023-04-09 0825 UA7K          59  29     UA4FCO        59  29    
QSO: 14000 PH 2023-04-09 0826 UA7K          59  29     RA9SDT        59  30    
QSO: 14000 PH 2023-04-09 0827 UA7K          59  29     RZ3DZI        59  29    
QSO: 14000 PH 2023-04-09 0829 UA7K          59  29     RG61PP        59  YG    
QSO: 14000 PH 2023-04-09 0829 UA7K          59  29     LZ3CC         59  28    
QSO: 14000 PH 2023-04-09 0829 UA7K          59  29     UF5A          59  29    
QSO: 14000 PH 2023-04-09 0830 UA7K          59  29     R8UT          59  31    
QSO: 14000 PH 2023-04-09 0831 UA7K          59  29     UA6ABE        59  29    
QSO: 21000 PH 2023-04-09 0837 UA7K          59  29     RC6U          59  29    
QSO: 21000 PH 2023-04-09 0839 UA7K          59  29     DJ6DO         59  28    
QSO: 21000 PH 2023-04-09 0840 UA7K          59  29     R8KAY         59  20    
QSO: 14000 PH 2023-04-09 0842 UA7K          59  29     R8KAY         59  20    
QSO: 21000 PH 2023-04-09 0852 UA7K          59  29     M0XLT         59  27    
QSO: 21000 PH 2023-04-09 0852 UA7K          59  29     EC5SP         59  37    
QSO: 21000 PH 2023-04-09 0853 UA7K          59  29     DG7DBR        59  28    
QSO: 21000 PH 2023-04-09 0855 UA7K          59  29     PE1PIX        59  27    
QSO: 21000 PH 2023-04-09 0856 UA7K          59  29     RA9Y          59  31    
QSO: 21000 PH 2023-04-09 0858 UA7K          59  29     DL1ROT        59  28    
QSO: 28000 PH 2023-04-09 0907 UA7K          59  29     RT9YT         59  31    
QSO: 28000 PH 2023-04-09 0910 UA7K          59  29     R9HDA         59  31    
QSO: 21000 PH 2023-04-09 0917 UA7K          59  29     UA9URI        59  31    
QSO: 21000 PH 2023-04-09 0917 UA7K          59  29     DO1IJU        59  28    
QSO: 21000 PH 2023-04-09 0919 UA7K          59  29     DO1RGI        59  28    
QSO: 21000 PH 2023-04-09 0926 UA7K          59  29     RW3DU         59  29    
QSO: 21000 PH 2023-04-09 0929 UA7K          59  29     DB6QW         59  28    
QSO: 21000 PH 2023-04-09 0931 UA7K          59  29     DB5ZF         59  28    
QSO: 21000 PH 2023-04-09 0933 UA7K          59  29     PA4SD         59  27    
QSO: 21000 PH 2023-04-09 0934 UA7K          59  29     MM0MUN        59  27    
QSO: 21000 PH 2023-04-09 0935 UA7K          59  29     DF1GA         59  28    
QSO: 21000 PH 2023-04-09 0938 UA7K          59  29     F4JHJ         59  27    
QSO: 14000 PH 2023-04-09 0944 UA7K          59  29     RC4AC         59  29    
QSO: 14000 PH 2023-04-09 0945 UA7K          59  29     RZ3DZI        59  29    
QSO: 14000 PH 2023-04-09 0945 UA7K          59  29     RY2A          59  29    
QSO: 14000 PH 2023-04-09 0945 UA7K          59  29     OM3YCA        59  28    
QSO: 14000 PH 2023-04-09 0946 UA7K          59  29     R1BAC         59  29    
QSO: 14000 PH 2023-04-09 0946 UA7K          59  29     UG4A          59  29    
QSO: 14000 PH 2023-04-09 0949 UA7K          59  29     LC5C          59  18    
QSO: 14000 PH 2023-04-09 0949 UA7K          59  29     RA5G          59  29    
QSO: 14000 PH 2023-04-09 0950 UA7K          59  29     RC3XC         59  LA    
QSO: 14000 PH 2023-04-09 0950 UA7K          59  29     DL7AXS        59  28    
QSO: 14000 PH 2023-04-09 0951 UA7K          59  29     RA4CCK        59  29    
QSO: 14000 PH 2023-04-09 0952 UA7K          59  29     YT4W          59  28    
QSO: 14000 PH 2023-04-09 0953 UA7K          59  29     UA3YMO        59  29    
QSO: 14000 PH 2023-04-09 0956 UA7K          59  29     RD4W          59  30    
QSO: 14000 PH 2023-04-09 0956 UA7K          59  29     EW1I          59  29    
QSO: 14000 PH 2023-04-09 0957 UA7K          59  29     EW8DX         59  29    
QSO: 14000 PH 2023-04-09 0958 UA7K          59  29     DC7UP         59  28    
QSO: 14000 PH 2023-04-09 0958 UA7K          59  29     RT1S          59  29    
QSO: 14000 PH 2023-04-09 0958 UA7K          59  29     RU4CK         59  29    
