START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: R4KO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: R4KO
QSO:  7025 CW 2023-04-09 0257 R4KO          599 29     R108M         599 RG    
QSO: 28025 CW 2023-04-09 1312 R4KO          599 29     G3SVK         599 27    
QSO: 28025 CW 2023-04-09 1312 R4KO          599 29     RO9A          599 30    
QSO: 28025 CW 2023-04-09 1312 R4KO          599 29     OE5FDM        599 28    
QSO: 28025 CW 2023-04-09 1313 R4KO          599 29     RT3F          599 CP    
QSO: 28025 CW 2023-04-09 1313 R4KO          599 29     PA3HHM        599 27    
QSO: 28025 CW 2023-04-09 1314 R4KO          599 29     NA1NA         599 08    
QSO: 28025 CW 2023-04-09 1316 R4KO          599 29     OL8R          599 28    
QSO: 28025 CW 2023-04-09 1317 R4KO          599 29     HB9FAB        599 28    
QSO: 28025 CW 2023-04-09 1319 R4KO          599 29     SV2CLJ        599 28    
QSO: 28025 CW 2023-04-09 1319 R4KO          599 29     RW4W          599 30    
QSO: 28025 CW 2023-04-09 1454 R4KO          599 29     IK1YRA        599 28    
QSO: 28025 CW 2023-04-09 1454 R4KO          599 29     PY2UDB        599 15    
QSO: 28025 CW 2023-04-09 1455 R4KO          599 29     KC3FQF        599 08    
QSO: 28025 CW 2023-04-09 1455 R4KO          599 29     MM9I          599 27    
QSO: 21030 CW 2023-04-09 1501 R4KO          599 29     W6KH          599 06    
QSO: 21030 CW 2023-04-09 1502 R4KO          599 29     R3QA          599 29    
QSO: 21030 CW 2023-04-09 1503 R4KO          599 29     RL5A          599 29    
QSO: 21030 CW 2023-04-09 1503 R4KO          599 29     M0NDZ         599 27    
QSO: 21030 CW 2023-04-09 1503 R4KO          599 29     RA9AP         599 30    
QSO: 21030 CW 2023-04-09 1504 R4KO          599 29     NA8V          599 08    
QSO: 21030 CW 2023-04-09 1504 R4KO          599 29     KE0UE         599 07    
QSO: 21030 CW 2023-04-09 1504 R4KO          599 29     G4BJM         599 27    
QSO: 21030 CW 2023-04-09 1505 R4KO          599 29     RG5A/6        599 29    
QSO: 21030 CW 2023-04-09 1505 R4KO          599 29     YO2IS         599 28    
QSO: 21030 CW 2023-04-09 1505 R4KO          599 29     I1RJP         599 28    
QSO: 21030 CW 2023-04-09 1506 R4KO          599 29     VE3EY         599 04    
QSO: 21030 CW 2023-04-09 1506 R4KO          599 29     DL7HX         599 28    
QSO: 21030 CW 2023-04-09 1507 R4KO          599 29     RK3T          599 29    
QSO: 21030 CW 2023-04-09 1507 R4KO          599 29     LT4A          599 14    
QSO: 21030 CW 2023-04-09 1508 R4KO          599 29     W3AJL         599 08    
QSO: 21030 CW 2023-04-09 1509 R4KO          599 29     DL3ANK        599 28    
QSO: 21030 CW 2023-04-09 1510 R4KO          599 29     NA3M          599 08    
QSO: 21030 CW 2023-04-09 1510 R4KO          599 29     IV3IPS        599 28    
QSO: 21030 CW 2023-04-09 1510 R4KO          599 29     KA1IS         599 08    
QSO: 21030 CW 2023-04-09 1511 R4KO          599 29     UI3A          599 29    
QSO: 21030 CW 2023-04-09 1511 R4KO          599 29     UA3RBR        599 29    
QSO: 21030 CW 2023-04-09 1513 R4KO          599 29     WA2BJN        599 08    
QSO: 21030 CW 2023-04-09 1513 R4KO          599 29     UA6HFI        599 29    
QSO: 21030 CW 2023-04-09 1514 R4KO          599 29     XE2S          599 10    
QSO: 21030 CW 2023-04-09 1515 R4KO          599 29     IK2SND        599 28    
QSO: 21030 CW 2023-04-09 1515 R4KO          599 29     VA3TNM        599 04    
QSO: 21030 CW 2023-04-09 1515 R4KO          599 29     UA9CTT        599 30    
QSO: 21030 CW 2023-04-09 1516 R4KO          599 29     HA2EOU        599 28    
QSO: 21030 CW 2023-04-09 1517 R4KO          599 29     N2NC          599 08    
QSO: 21030 CW 2023-04-09 1517 R4KO          599 29     N6HE          599 08    
QSO: 21030 CW 2023-04-09 1517 R4KO          599 29     RW0A          599 SA    
QSO: 21030 CW 2023-04-09 1517 R4KO          599 29     YO4DG         599 28    
QSO: 21030 CW 2023-04-09 1518 R4KO          599 29     DL2YCK        599 28    
QSO: 21030 CW 2023-04-09 1518 R4KO          599 29     OK7CM         599 28    
QSO: 21030 CW 2023-04-09 1519 R4KO          599 29     IK0HBN        599 28    
QSO: 21030 CW 2023-04-09 1519 R4KO          599 29     UB7K          599 29    
QSO: 21030 CW 2023-04-09 1520 R4KO          599 29     UA4S          599 29    
QSO: 21030 CW 2023-04-09 1520 R4KO          599 29     R7AW          599 29    
QSO: 21030 CW 2023-04-09 1520 R4KO          599 29     DF8DU         599 28    
QSO: 21030 CW 2023-04-09 1521 R4KO          599 29     VE3FH         599 04    
QSO: 21030 CW 2023-04-09 1521 R4KO          599 29     DO2XU         599 28    
QSO: 21030 CW 2023-04-09 1522 R4KO          599 29     DL8DWW        599 28    
QSO: 21030 CW 2023-04-09 1526 R4KO          599 29     IZ4JMA        599 28    
QSO: 21030 CW 2023-04-09 1526 R4KO          599 29     DJ1YF         599 28    
QSO: 21030 CW 2023-04-09 1527 R4KO          599 29     OK5SA         599 28    
QSO: 21030 CW 2023-04-09 1527 R4KO          599 29     DL4RDJ        599 28    
QSO: 21030 CW 2023-04-09 1528 R4KO          599 29     YU1KN         599 28    
QSO: 21030 CW 2023-04-09 1529 R4KO          599 29     WH6LE         599 08    
QSO: 21030 CW 2023-04-09 1529 R4KO          599 29     R7KZ          599 29    
QSO: 21030 CW 2023-04-09 1529 R4KO          599 29     K0EA          599 07    
QSO: 21030 CW 2023-04-09 1531 R4KO          599 29     LZ2VP         599 28    
QSO: 21030 CW 2023-04-09 1531 R4KO          599 29     W2CO          599 08    
QSO: 21030 CW 2023-04-09 1532 R4KO          599 29     ON3RO         599 27    
QSO: 21030 CW 2023-04-09 1533 R4KO          599 29     S56C          599 28    
QSO: 21030 CW 2023-04-09 1533 R4KO          599 29     DL5ARM        599 28    
QSO: 21030 CW 2023-04-09 1534 R4KO          599 29     IK1RQQ        599 28    
QSO: 21030 CW 2023-04-09 1535 R4KO          599 29     N4JVP         599 08    
QSO: 21030 CW 2023-04-09 1535 R4KO          599 29     DK3PM         599 28    
QSO: 21030 CW 2023-04-09 1536 R4KO          599 29     DL1THB        599 28    
QSO: 21030 CW 2023-04-09 1536 R4KO          599 29     R4II          599 29    
QSO: 14022 CW 2023-04-09 1615 R4KO          599 29     HB9IIH        599 28    
QSO: 14022 CW 2023-04-09 1616 R4KO          599 29     ER5DX         599 29    
QSO: 14022 CW 2023-04-09 1616 R4KO          599 29     IZ4JMA        599 28    
QSO: 14022 CW 2023-04-09 1616 R4KO          599 29     RN7A          599 29    
QSO: 14022 CW 2023-04-09 1616 R4KO          599 29     UA6GO         599 29    
QSO: 14022 CW 2023-04-09 1617 R4KO          599 29     G4HLN         599 27    
QSO: 14022 CW 2023-04-09 1617 R4KO          599 29     RO9O          599 31    
QSO: 14022 CW 2023-04-09 1618 R4KO          599 29     RO5X          599 29    
QSO: 14022 CW 2023-04-09 1618 R4KO          599 29     R6AF          599 29    
QSO: 14022 CW 2023-04-09 1618 R4KO          599 29     DL4ME         599 28    
QSO: 14022 CW 2023-04-09 1618 R4KO          599 29     PA2A          599 27    
QSO: 14022 CW 2023-04-09 1619 R4KO          599 29     UA7G          599 29    
QSO: 14022 CW 2023-04-09 1619 R4KO          599 29     9A3YT         599 28    
QSO: 14022 CW 2023-04-09 1619 R4KO          599 29     DJ1YF         599 28    
QSO: 14022 CW 2023-04-09 1620 R4KO          599 29     UN8PT         599 30    
QSO: 14022 CW 2023-04-09 1620 R4KO          599 29     EW1TZ         599 29    
QSO: 14022 CW 2023-04-09 1620 R4KO          599 29     YU3A          599 28    
QSO: 14022 CW 2023-04-09 1621 R4KO          599 29     LZ1DQ         599 28    
QSO: 14022 CW 2023-04-09 1621 R4KO          599 29     OK7CM         599 28    
QSO: 14022 CW 2023-04-09 1621 R4KO          599 29     DL8DWW        599 28    
QSO: 14022 CW 2023-04-09 1621 R4KO          599 29     R1NAE         599 19    
QSO: 14022 CW 2023-04-09 1622 R4KO          599 29     M0NDZ         599 27    
QSO: 14022 CW 2023-04-09 1622 R4KO          599 29     OK1VK         599 28    
QSO: 14022 CW 2023-04-09 1622 R4KO          599 29     IK2SND        599 28    
QSO: 14022 CW 2023-04-09 1623 R4KO          599 29     OT7J          599 27    
QSO: 14022 CW 2023-04-09 1623 R4KO          599 29     EA5IFY        599 37    
QSO: 14022 CW 2023-04-09 1623 R4KO          599 29     RC6U          599 29    
QSO: 14022 CW 2023-04-09 1624 R4KO          599 29     OM6TU         599 28    
QSO: 14022 CW 2023-04-09 1624 R4KO          599 29     R3OM          599 29    
QSO: 14022 CW 2023-04-09 1624 R4KO          599 29     R7KBB         599 29    
QSO: 14030 CW 2023-04-09 1628 R4KO          599 29     I1NVU         599 28    
QSO: 14030 CW 2023-04-09 1628 R4KO          599 29     RA5G          599 29    
QSO: 14030 CW 2023-04-09 1628 R4KO          599 29     DL9ZP         599 28    
QSO: 14030 CW 2023-04-09 1629 R4KO          599 29     I1RJP         599 28    
QSO: 14030 CW 2023-04-09 1629 R4KO          599 29     YU1ML         599 28    
QSO: 14030 CW 2023-04-09 1630 R4KO          599 29     RK3P          599 29    
QSO: 14030 CW 2023-04-09 1630 R4KO          599 29     RN3S          599 29    
QSO: 14030 CW 2023-04-09 1631 R4KO          599 29     EI8JX         599 27    
QSO: 14030 CW 2023-04-09 1631 R4KO          599 29     UF5A          599 29    
QSO: 14030 CW 2023-04-09 1631 R4KO          599 29     UP4L          599 30    
QSO: 14025 CW 2023-04-09 1741 R4KO          599 29     DL1GZW        599 28    
QSO: 14025 CW 2023-04-09 1742 R4KO          599 29     YT5M          599 28    
QSO: 14025 CW 2023-04-09 1742 R4KO          599 29     OL8R          599 28    
QSO: 14025 CW 2023-04-09 1742 R4KO          599 29     PG2AA         599 27    
QSO: 14025 CW 2023-04-09 1743 R4KO          599 29     EA4HKF        599 37    
QSO: 14025 CW 2023-04-09 1743 R4KO          599 29     R8CT          599 30    
QSO: 14025 CW 2023-04-09 1743 R4KO          599 29     RA9MA         599 30    
QSO: 14025 CW 2023-04-09 1744 R4KO          599 29     DL8WN         599 28    
QSO: 14025 CW 2023-04-09 1744 R4KO          599 29     NA8V          599 08    
QSO: 14025 CW 2023-04-09 1744 R4KO          599 29     OK1BR         599 28    
QSO: 14025 CW 2023-04-09 1745 R4KO          599 29     R6CW          599 29    
QSO: 14025 CW 2023-04-09 1745 R4KO          599 29     UW1M          599 29    
QSO: 14025 CW 2023-04-09 1745 R4KO          599 29     DF3NA         599 28    
QSO: 14025 CW 2023-04-09 1746 R4KO          599 29     N3RJ          599 08    
QSO: 14025 CW 2023-04-09 1747 R4KO          599 29     PG7R          599 27    
QSO: 14020 CW 2023-04-09 1749 R4KO          599 29     DM775NB       599 28    
QSO: 14025 CW 2023-04-09 1750 R4KO          599 29     RT6N          599 29    
QSO: 14025 CW 2023-04-09 1751 R4KO          599 29     CT1ELZ        599 37    
QSO: 14025 CW 2023-04-09 1751 R4KO          599 29     UA6YH         599 29    
QSO: 14025 CW 2023-04-09 1752 R4KO          599 29     OK1FFA        599 28    
QSO: 14025 CW 2023-04-09 1753 R4KO          599 29     K2ACX         599 08    
QSO: 14025 CW 2023-04-09 1753 R4KO          599 29     HG4I          599 28    
QSO: 14025 CW 2023-04-09 1753 R4KO          599 29     EU1DC         599 29    
QSO: 14025 CW 2023-04-09 1754 R4KO          599 29     ZA1ME         599 28    
QSO: 14025 CW 2023-04-09 1754 R4KO          599 29     RQ4F          599 29    
QSO: 14025 CW 2023-04-09 1754 R4KO          599 29     Z32ZZZ        599 28    
QSO: 14025 CW 2023-04-09 1755 R4KO          599 29     YO8DOH        599 28    
QSO: 14025 CW 2023-04-09 1755 R4KO          599 29     VE3FH         599 04    
QSO: 14025 CW 2023-04-09 1756 R4KO          599 29     RA1AGJ        599 29    
QSO: 14025 CW 2023-04-09 1756 R4KO          599 29     RA3YDA        599 29    
QSO: 14025 CW 2023-04-09 1757 R4KO          599 29     UA4HEZ        599 30    
QSO: 14025 CW 2023-04-09 1757 R4KO          599 29     EA5/RV2A      599 37    
QSO: 14025 CW 2023-04-09 1758 R4KO          599 29     IK4DCX        599 28    
QSO: 14025 CW 2023-04-09 1759 R4KO          599 29     W4EE          599 08    
QSO: 14025 CW 2023-04-09 1759 R4KO          599 29     RA4AG         599 29    
QSO: 14025 CW 2023-04-09 1800 R4KO          599 29     YU1YV         599 28    
QSO: 14021 CW 2023-04-09 1800 R4KO          599 29     RN3BL         599 29    
QSO: 14025 CW 2023-04-09 1801 R4KO          599 29     YT2VM         599 28    
QSO:  7020 CW 2023-04-09 1803 R4KO          599 29     IK2SND        599 28    
QSO:  7020 CW 2023-04-09 1803 R4KO          599 29     RA5G          599 29    
QSO:  7020 CW 2023-04-09 1803 R4KO          599 29     RA3GAA        599 29    
QSO:  7020 CW 2023-04-09 1803 R4KO          599 29     EA2DDE        599 37    
QSO:  7020 CW 2023-04-09 1804 R4KO          599 29     UA0D          599 33    
QSO:  7020 CW 2023-04-09 1804 R4KO          599 29     DL4ME         599 28    
QSO:  7020 CW 2023-04-09 1804 R4KO          599 29     RG5A/6        599 29    
QSO:  7020 CW 2023-04-09 1804 R4KO          599 29     IK0HBN        599 28    
QSO:  7020 CW 2023-04-09 1805 R4KO          599 29     RA9AP         599 30    
QSO:  7020 CW 2023-04-09 1805 R4KO          599 29     DL8WN         599 28    
QSO:  7020 CW 2023-04-09 1805 R4KO          599 29     RO9A          599 30    
QSO:  7020 CW 2023-04-09 1805 R4KO          599 29     LZ1QN         599 28    
QSO:  7020 CW 2023-04-09 1806 R4KO          599 29     IV3DXW        599 28    
QSO:  7020 CW 2023-04-09 1806 R4KO          599 29     RO9L          599 30    
QSO:  7020 CW 2023-04-09 1806 R4KO          599 29     UA6HFI        599 29    
QSO:  7020 CW 2023-04-09 1807 R4KO          599 29     R6CW          599 29    
QSO:  7020 CW 2023-04-09 1807 R4KO          599 29     ON3RO         599 27    
QSO:  7020 CW 2023-04-09 1807 R4KO          599 29     EW8DX         599 29    
QSO:  7020 CW 2023-04-09 1808 R4KO          599 29     UG3A          599 29    
QSO:  7020 CW 2023-04-09 1808 R4KO          599 29     PA2A          599 27    
QSO:  7020 CW 2023-04-09 1808 R4KO          599 29     R5FQ          599 29    
QSO:  7020 CW 2023-04-09 1809 R4KO          599 29     OE5TXF        599 28    
QSO:  7020 CW 2023-04-09 1809 R4KO          599 29     RW0A          599 SA    
QSO:  7020 CW 2023-04-09 1809 R4KO          599 29     UF8C          599 30    
QSO:  7020 CW 2023-04-09 1810 R4KO          599 29     PC1PM         599 27    
END-OF-LOG:
