START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: K9BGL
OPERATORS:
CLAIMED-SCORE: 507384
CLUB: SOCIETY OF MIDWEST CONTESTERS
LOCATION: IL
SOAPBOX:
SOAPBOX:
NAME: KARL BRETZ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7015 CW 2010-11-27 0000 K9BGL        599  04   VY2ZM        599 05
QSO:  7007 CW 2010-11-27 0200 K9BGL        599  04   4O3A         599 15
QSO:  7005 CW 2010-11-27 0202 K9BGL        599  04   EF8M         599 33
QSO:  7005 CW 2010-11-27 0203 K9BGL        599  04   OM8A         599 15
QSO:  7004 CW 2010-11-27 0205 K9BGL        599  04   LU8YE        599 13
QSO:  7001 CW 2010-11-27 0208 K9BGL        599  04   EA7KW        599 14
QSO:  7027 CW 2010-11-27 0210 K9BGL        599  04   VE3YAA       599 04
QSO:  7025 CW 2010-11-27 0211 K9BGL        599  04   6V7Y         599 35
QSO:  7021 CW 2010-11-27 0216 K9BGL        599  04   TO3A         599 08
QSO:  7019 CW 2010-11-27 0217 K9BGL        599  04   SO2O         599 15
QSO:  7018 CW 2010-11-27 0219 K9BGL        599  04   W3LPL        599 05
QSO:  7017 CW 2010-11-27 0220 K9BGL        599  04   RT5Z         599 16
QSO:  7009 CW 2010-11-27 0225 K9BGL        599  04   RW9USA       599 18
QSO:  7049 CW 2010-11-27 0228 K9BGL        599  04   S51F         599 15
QSO:  7046 CW 2010-11-27 0229 K9BGL        599  04   CN3A         599 33
QSO:  7046 CW 2010-11-27 0230 K9BGL        599  04   UA9UZZ       599 18
QSO:  7031 CW 2010-11-27 0237 K9BGL        599  04   VA2OP        599 05
QSO:  7031 CW 2010-11-27 0238 K9BGL        599  04   VE7UF        599 03
QSO:  7030 CW 2010-11-27 0239 K9BGL        599  04   RW0A         599 18
QSO:  7014 CW 2010-11-27 0243 K9BGL        599  04   VP5CW        599 08
QSO:  7012 CW 2010-11-27 0248 K9BGL        599  04   RC9O         599 18
QSO:  7007 CW 2010-11-27 0249 K9BGL        599  04   IR4X         599 15
QSO:  7027 CW 2010-11-27 0255 K9BGL        599  04   P40L         599 09
QSO:  7025 CW 2010-11-27 0255 K9BGL        599  04   OL1C         599 15
QSO:  7051 CW 2010-11-27 0302 K9BGL        599  04   LU5FF        599 13
QSO:  7050 CW 2010-11-27 0303 K9BGL        599  04   LP1H         599 13
QSO:  7041 CW 2010-11-27 0310 K9BGL        599  04   J39BS        599 08
QSO:  7018 CW 2010-11-27 1247 K9BGL        599  04   ZM1A         599 32
QSO:  7023 CW 2010-11-27 1250 K9BGL        599  04   JA2XYO       599 25
QSO:  7026 CW 2010-11-27 1252 K9BGL        599  04   UA3TCJ       599 16
QSO:  7031 CW 2010-11-27 1254 K9BGL        599  04   JA1ZGP       599 25
QSO:  7025 CW 2010-11-27 1255 K9BGL        599  04   JA3YBK       599 25
QSO:  7023 CW 2010-11-27 1256 K9BGL        599  04   VK1CC        599 30
QSO:  7019 CW 2010-11-27 1258 K9BGL        599  04   JA6SHL       599 25
QSO:  7008 CW 2010-11-27 1302 K9BGL        599  04   UP7A         599 17
QSO:  7005 CW 2010-11-27 1304 K9BGL        599  04   VE3MGY       599 04
QSO:  7003 CW 2010-11-27 1305 K9BGL        599  04   YL3FT        599 15
QSO:  7003 CW 2010-11-27 1307 K9BGL        599  04   JA0UMV       599 25
QSO:  7015 CW 2010-11-27 1310 K9BGL        599  04   OH5Z         599 15
QSO:  7008 CW 2010-11-27 1311 K9BGL        599  04   RF4M         599 16
QSO:  7031 CW 2010-11-27 1319 K9BGL        599  04   RT0C         599 19
QSO:  7033 CW 2010-11-27 1320 K9BGL        599  04   JE1CKA       599 25
QSO:  7029 CW 2010-11-27 1323 K9BGL        599  04   JA6GCE       599 25
QSO:  7023 CW 2010-11-27 1326 K9BGL        599  04   ZL2AGY       599 32
QSO: 21044 CW 2010-11-27 1340 K9BGL        599  04   S50R         599 15
QSO: 21041 CW 2010-11-27 1340 K9BGL        599  04   9A1A         599 15
QSO: 21039 CW 2010-11-27 1341 K9BGL        599  04   OP4K         599 14
QSO: 21037 CW 2010-11-27 1341 K9BGL        599  04   E7DX         599 15
QSO: 21034 CW 2010-11-27 1341 K9BGL        599  04   TM6M         599 14
QSO: 21029 CW 2010-11-27 1342 K9BGL        599  04   G3RXP        599 14
QSO: 21027 CW 2010-11-27 1342 K9BGL        599  04   G0ORH        599 14
QSO: 21026 CW 2010-11-27 1343 K9BGL        599  04   G4BJM        599 14
QSO: 21021 CW 2010-11-27 1343 K9BGL        599  04   P3F          599 20
QSO: 21021 CW 2010-11-27 1344 K9BGL        599  04   LX7I         599 14
QSO: 21018 CW 2010-11-27 1345 K9BGL        599  04   EF8N         599 33
QSO: 21016 CW 2010-11-27 1345 K9BGL        599  04   OZ5E         599 14
QSO: 21014 CW 2010-11-27 1345 K9BGL        599  04   YT2W         599 15
QSO: 21013 CW 2010-11-27 1346 K9BGL        599  04   PA3AAV       599 14
QSO: 21011 CW 2010-11-27 1346 K9BGL        599  04   G5W          599 14
QSO: 21010 CW 2010-11-27 1347 K9BGL        599  04   IR4E         599 15
QSO: 21009 CW 2010-11-27 1348 K9BGL        599  04   C5A          599 35
QSO: 21064 CW 2010-11-27 1352 K9BGL        599  04   KP3Z         599 08
QSO: 21065 CW 2010-11-27 1353 K9BGL        599  04   V47NT        599 08
QSO: 21060 CW 2010-11-27 1354 K9BGL        599  04   DF9ZP        599 14
QSO: 21058 CW 2010-11-27 1356 K9BGL        599  04   SN7Q         599 15
QSO: 21056 CW 2010-11-27 1356 K9BGL        599  04   TM2Y         599 14
QSO: 21053 CW 2010-11-27 1357 K9BGL        599  04   IO5O         599 15
QSO: 21052 CW 2010-11-27 1359 K9BGL        599  04   CN3A         599 33
QSO: 21052 CW 2010-11-27 1359 K9BGL        599  04   IK4UPB       599 15
QSO: 21050 CW 2010-11-27 1400 K9BGL        599  04   LZ3ZZ        599 20
QSO: 21049 CW 2010-11-27 1400 K9BGL        599  04   S52ZW        599 15
QSO: 21048 CW 2010-11-27 1401 K9BGL        599  04   DL1YD        599 14
QSO: 21046 CW 2010-11-27 1403 K9BGL        599  04   LA1J         599 14
QSO: 21059 CW 2010-11-27 1416 K9BGL        599  04   DL3YM        599 14
QSO: 21063 CW 2010-11-27 1418 K9BGL        599  04   VE9ML        599 05
QSO: 21063 CW 2010-11-27 1420 K9BGL        599  04   I4KRF        599 15
QSO: 21063 CW 2010-11-27 1420 K9BGL        599  04   OH8X         599 15
QSO: 21063 CW 2010-11-27 1421 K9BGL        599  04   4Z4DX        599 20
QSO: 21063 CW 2010-11-27 1422 K9BGL        599  04   G4RKO        599 14
QSO: 21063 CW 2010-11-27 1423 K9BGL        599  04   DL8WX        599 14
QSO: 21063 CW 2010-11-27 1423 K9BGL        599  04   TC3A         599 20
QSO: 21063 CW 2010-11-27 1423 K9BGL        599  04   EA4XT        599 14
QSO: 21063 CW 2010-11-27 1424 K9BGL        599  04   SQ3A         599 15
QSO: 21063 CW 2010-11-27 1425 K9BGL        599  04   SV2BFL       599 20
QSO: 21063 CW 2010-11-27 1425 K9BGL        599  04   OP4A         599 14
QSO: 21063 CW 2010-11-27 1425 K9BGL        599  04   F5OZC        599 14
QSO: 21063 CW 2010-11-27 1426 K9BGL        599  04   Z35G         599 15
QSO: 21063 CW 2010-11-27 1426 K9BGL        599  04   DL4SDW       599 14
QSO: 21063 CW 2010-11-27 1427 K9BGL        599  04   PA7DW        599 14
QSO: 21063 CW 2010-11-27 1427 K9BGL        599  04   YO9DL        599 20
QSO: 21063 CW 2010-11-27 1428 K9BGL        599  04   DL4MHA       599 14
QSO: 21063 CW 2010-11-27 1428 K9BGL        599  04   DL9GFB       599 14
QSO: 21063 CW 2010-11-27 1429 K9BGL        599  04   OK1TD        599 15
QSO: 21063 CW 2010-11-27 1430 K9BGL        599  04   DK6XZ        599 14
QSO: 21063 CW 2010-11-27 1430 K9BGL        599  04   5Z4EE        599 37
QSO: 21063 CW 2010-11-27 1431 K9BGL        599  04   G5O          599 14
QSO: 21063 CW 2010-11-27 1431 K9BGL        599  04   DK2GZ        599 14
QSO: 21063 CW 2010-11-27 1432 K9BGL        599  04   LZ1FH        599 20
QSO: 21063 CW 2010-11-27 1432 K9BGL        599  04   VE1ZJ        599 05
QSO: 21063 CW 2010-11-27 1433 K9BGL        599  04   HZ1PS        599 21
QSO: 21063 CW 2010-11-27 1433 K9BGL        599  04   LA9DK        599 14
QSO: 21063 CW 2010-11-27 1434 K9BGL        599  04   OK1GT        599 15
QSO: 21063 CW 2010-11-27 1434 K9BGL        599  04   UT3QU        599 16
QSO: 21063 CW 2010-11-27 1434 K9BGL        599  04   LZ1QI        599 20
QSO: 21063 CW 2010-11-27 1435 K9BGL        599  04   XE1L         599 06
QSO: 21063 CW 2010-11-27 1436 K9BGL        599  04   PA0CMU       599 14
QSO: 21063 CW 2010-11-27 1437 K9BGL        599  04   OK1NU        599 15
QSO: 21063 CW 2010-11-27 1438 K9BGL        599  04   VE2LX        599 05
QSO: 21063 CW 2010-11-27 1438 K9BGL        599  04   F6FTB        599 14
QSO: 21074 CW 2010-11-27 1444 K9BGL        599  04   WP3C         599 08
QSO: 21072 CW 2010-11-27 1445 K9BGL        599  04   LN8W         599 14
QSO: 21071 CW 2010-11-27 1446 K9BGL        599  04   F5INJ        599 14
QSO: 21071 CW 2010-11-27 1446 K9BGL        599  04   DL8QS        599 14
QSO: 21071 CW 2010-11-27 1447 K9BGL        599  04   PC3M         599 14
QSO: 21071 CW 2010-11-27 1448 K9BGL        599  04   PA0AGA       599 14
QSO: 21071 CW 2010-11-27 1449 K9BGL        599  04   R7AM         599 16
QSO: 21071 CW 2010-11-27 1450 K9BGL        599  04   PA0TCA       599 14
QSO: 21071 CW 2010-11-27 1450 K9BGL        599  04   VE1AL        599 05
QSO: 21071 CW 2010-11-27 1450 K9BGL        599  04   F5UOW        599 14
QSO: 21071 CW 2010-11-27 1451 K9BGL        599  04   DL4WA        599 14
QSO: 21071 CW 2010-11-27 1451 K9BGL        599  04   OK2ZI        599 15
QSO: 21071 CW 2010-11-27 1452 K9BGL        599  04   DO3ME        599 14
QSO: 21071 CW 2010-11-27 1454 K9BGL        599  04   G4KIU        599 14
QSO: 21071 CW 2010-11-27 1454 K9BGL        599  04   UX4U         599 16
QSO: 21071 CW 2010-11-27 1454 K9BGL        599  04   G0HVQ        599 14
QSO: 21071 CW 2010-11-27 1455 K9BGL        599  04   DL1DTC       599 14
QSO: 21071 CW 2010-11-27 1455 K9BGL        599  04   PA3ARM       599 14
QSO: 21071 CW 2010-11-27 1456 K9BGL        599  04   OK2SGY       599 15
QSO: 21071 CW 2010-11-27 1457 K9BGL        599  04   C6AQQ        599 08
QSO: 21071 CW 2010-11-27 1458 K9BGL        599  04   UV5U         599 16
QSO: 21071 CW 2010-11-27 1459 K9BGL        599  04   F5JXU        599 14
QSO: 21071 CW 2010-11-27 1459 K9BGL        599  04   DL1DWR       599 14
QSO: 21071 CW 2010-11-27 1500 K9BGL        599  04   TM6X         599 14
QSO: 21071 CW 2010-11-27 1501 K9BGL        599  04   OK2PRM       599 15
QSO: 21071 CW 2010-11-27 1501 K9BGL        599  04   PA4U         599 14
QSO: 21071 CW 2010-11-27 1504 K9BGL        599  04   CD1R         599 12
QSO: 21059 CW 2010-11-27 1505 K9BGL        599  04   SN6Z         599 15
QSO: 21069 CW 2010-11-27 1506 K9BGL        599  04   IR4X         599 15
QSO: 21072 CW 2010-11-27 1506 K9BGL        599  04   PA5A         599 14
QSO: 21070 CW 2010-11-27 1508 K9BGL        599  04   HA6PX        599 15
QSO: 21073 CW 2010-11-27 1510 K9BGL        599  04   EI6IZ        599 14
QSO: 21078 CW 2010-11-27 1511 K9BGL        599  04   VE3XD        599 04
QSO: 21078 CW 2010-11-27 1511 K9BGL        599  04   DF3EH        599 14
QSO: 21078 CW 2010-11-27 1512 K9BGL        599  04   ON4CAS       599 14
QSO: 21078 CW 2010-11-27 1512 K9BGL        599  04   UX5UO        599 16
QSO: 21078 CW 2010-11-27 1512 K9BGL        599  04   EA5BWR       599 14
QSO: 21078 CW 2010-11-27 1513 K9BGL        599  04   OK1XC        599 15
QSO: 21078 CW 2010-11-27 1513 K9BGL        599  04   F4FDA        599 14
QSO: 21078 CW 2010-11-27 1513 K9BGL        599  04   PA3GWN       599 14
QSO: 21078 CW 2010-11-27 1514 K9BGL        599  04   F6DZD        599 14
QSO: 21078 CW 2010-11-27 1514 K9BGL        599  04   GW3OQK       599 14
QSO: 21078 CW 2010-11-27 1515 K9BGL        599  04   PA3DBS       599 14
QSO: 21078 CW 2010-11-27 1516 K9BGL        599  04   YO5BRZ       599 20
QSO: 21078 CW 2010-11-27 1516 K9BGL        599  04   OO4O         599 14
QSO: 21078 CW 2010-11-27 1517 K9BGL        599  04   HA8KW        599 15
QSO: 21078 CW 2010-11-27 1518 K9BGL        599  04   G4HZV        599 14
QSO: 21078 CW 2010-11-27 1518 K9BGL        599  04   PA7JWC       599 14
QSO: 21078 CW 2010-11-27 1519 K9BGL        599  04   F6HKA        599 14
QSO: 21078 CW 2010-11-27 1521 K9BGL        599  04   YT3AA        599 15
QSO: 21078 CW 2010-11-27 1521 K9BGL        599  04   G3LKZ        599 14
QSO: 21078 CW 2010-11-27 1522 K9BGL        599  04   AO7T         599 14
QSO: 21078 CW 2010-11-27 1522 K9BGL        599  04   EA1CS        599 14
QSO: 21078 CW 2010-11-27 1522 K9BGL        599  04   IK2AHB       599 15
QSO: 21078 CW 2010-11-27 1523 K9BGL        599  04   OK2ABU       599 15
QSO: 21078 CW 2010-11-27 1524 K9BGL        599  04   EA7MT        599 14
QSO: 21050 CW 2010-11-27 1525 K9BGL        599  04   OL1C         599 15
QSO: 28020 CW 2010-11-27 1527 K9BGL        599  04   P40L         599 09
QSO: 28017 CW 2010-11-27 1528 K9BGL        599  04   TO5T         599 08
QSO: 28045 CW 2010-11-27 1529 K9BGL        599  04   NP3CW        599 08
QSO: 28040 CW 2010-11-27 1530 K9BGL        599  04   KP2M         599 08
QSO: 28014 CW 2010-11-27 1531 K9BGL        599  04   PT2CM        599 11
QSO: 21048 CW 2010-11-27 1533 K9BGL        599  04   5H3EE        599 37
QSO: 21047 CW 2010-11-27 1639 K9BGL        599  04   HK1R         599 09
QSO: 21041 CW 2010-11-27 1645 K9BGL        599  04   ED9M         599 33
QSO: 21043 CW 2010-11-27 1645 K9BGL        599  04   EA4DRV       599 14
QSO: 21072 CW 2010-11-27 1647 K9BGL        599  04   F5MUX        599 14
QSO: 21072 CW 2010-11-27 1648 K9BGL        599  04   EA4KD        599 14
QSO: 21070 CW 2010-11-27 1649 K9BGL        599  04   DK4M         599 14
QSO: 21070 CW 2010-11-27 1650 K9BGL        599  04   F5JLV        599 14
QSO: 21070 CW 2010-11-27 1651 K9BGL        599  04   UU9JR        599 16
QSO: 21066 CW 2010-11-27 1652 K9BGL        599  04   PJ4A         599 09
QSO: 21064 CW 2010-11-27 1653 K9BGL        599  04   CO8TW        599 08
QSO: 21058 CW 2010-11-27 1654 K9BGL        599  04   TO3A         599 08
QSO: 21051 CW 2010-11-27 1655 K9BGL        599  04   P40L         599 09
QSO: 21049 CW 2010-11-27 1655 K9BGL        599  04   PT5T         599 11
QSO: 21047 CW 2010-11-27 1656 K9BGL        599  04   PW2D         599 11
QSO: 21040 CW 2010-11-27 1657 K9BGL        599  04   EA2LU        599 14
QSO: 21038 CW 2010-11-27 1658 K9BGL        599  04   ST2AR        599 34
QSO: 21032 CW 2010-11-27 1659 K9BGL        599  04   GJ2A         599 14
QSO: 21030 CW 2010-11-27 1701 K9BGL        599  04   5R8WW        599 39
QSO: 21028 CW 2010-11-27 1701 K9BGL        599  04   CR6K         599 14
QSO: 21027 CW 2010-11-27 1702 K9BGL        599  04   CR3L         599 33
QSO: 21022 CW 2010-11-27 1703 K9BGL        599  04   IU9T         599 15
QSO: 21021 CW 2010-11-27 1705 K9BGL        599  04   XE1AY        599 06
QSO: 21011 CW 2010-11-27 1706 K9BGL        599  04   HD2M         599 10
QSO: 21010 CW 2010-11-27 1706 K9BGL        599  04   TI5N         599 07
QSO: 21006 CW 2010-11-27 1707 K9BGL        599  04   EA5FV        599 14
QSO: 21005 CW 2010-11-27 1708 K9BGL        599  04   AY5F         599 13
QSO: 21003 CW 2010-11-27 1709 K9BGL        599  04   CW5W         599 13
QSO: 21080 CW 2010-11-27 1711 K9BGL        599  04   LP1H         599 13
QSO: 21073 CW 2010-11-27 1712 K9BGL        599  04   EA6FO        599 14
QSO: 21070 CW 2010-11-27 1713 K9BGL        599  04   TO5T         599 08
QSO: 21067 CW 2010-11-27 1714 K9BGL        599  04   PY1NX        599 11
QSO: 28044 CW 2010-11-27 1719 K9BGL        599  04   ZD8O         599 36
QSO: 28020 CW 2010-11-27 1722 K9BGL        599  04   CE1/K7CA     599 12
QSO: 28008 CW 2010-11-27 1722 K9BGL        599  04   LT1F         599 13
QSO: 28008 CW 2010-11-27 1723 K9BGL        599  04   PY2MTS       599 11
QSO: 21057 CW 2010-11-27 1734 K9BGL        599  04   EA7LM        599 14
QSO: 21041 CW 2010-11-27 1735 K9BGL        599  04   VE7UF        599 03
QSO: 21039 CW 2010-11-27 1735 K9BGL        599  04   EF7R         599 14
QSO: 21037 CW 2010-11-27 1736 K9BGL        599  04   MD4K         599 14
QSO: 21036 CW 2010-11-27 1739 K9BGL        599  04   ZL8X         599 32
QSO: 21033 CW 2010-11-27 1740 K9BGL        599  04   ZL7VR        599 32
QSO: 21013 CW 2010-11-27 1743 K9BGL        599  04   PP5KR        599 11
QSO: 21010 CW 2010-11-27 1745 K9BGL        599  04   PP1CZ        599 11
QSO: 21008 CW 2010-11-27 1747 K9BGL        599  04   VP2E/K1XM    599 08
QSO: 21003 CW 2010-11-27 1747 K9BGL        599  04   PX2A         599 11
QSO: 21084 CW 2010-11-27 1748 K9BGL        599  04   KP2M         599 08
QSO: 21081 CW 2010-11-27 1749 K9BGL        599  04   LW5HBR       599 13
QSO: 21079 CW 2010-11-27 1750 K9BGL        599  04   IM0/OL5Y     599 15
QSO: 21075 CW 2010-11-27 1752 K9BGL        599  04   ZP5KO        599 11
QSO: 21072 CW 2010-11-27 1755 K9BGL        599  04   8P5A         599 08
QSO: 21064 CW 2010-11-27 1756 K9BGL        599  04   V26K         599 08
QSO: 21059 CW 2010-11-27 1757 K9BGL        599  04   ZX5J         599 11
QSO: 21056 CW 2010-11-27 1801 K9BGL        599  04   LU1DZ        599 13
QSO: 21053 CW 2010-11-27 1807 K9BGL        599  04   9J3A         599 36
QSO: 21046 CW 2010-11-27 1810 K9BGL        599  04   D4C          599 35
QSO: 21042 CW 2010-11-27 1812 K9BGL        599  04   CR2X         599 14
QSO: 21037 CW 2010-11-27 1813 K9BGL        599  04   EA4ZK        599 14
QSO: 21034 CW 2010-11-27 1813 K9BGL        599  04   9L5VT        599 35
QSO: 21031 CW 2010-11-27 1814 K9BGL        599  04   ZS1EL        599 38
QSO: 21028 CW 2010-11-27 1815 K9BGL        599  04   LT1F         599 13
QSO: 21024 CW 2010-11-27 1817 K9BGL        599  04   PJ2T         599 09
QSO: 21019 CW 2010-11-27 1817 K9BGL        599  04   LU8YE        599 13
QSO: 21019 CW 2010-11-27 1817 K9BGL        599  04   CO8LY        599 08
QSO: 21018 CW 2010-11-27 1818 K9BGL        599  04   FM5LD        599 08
QSO: 21016 CW 2010-11-27 1819 K9BGL        599  04   SJ2W         599 14
QSO: 21014 CW 2010-11-27 1820 K9BGL        599  04   LU7YZ        599 13
QSO: 21010 CW 2010-11-27 1822 K9BGL        599  04   KH6LC        599 31
QSO: 21070 CW 2010-11-27 1848 K9BGL        599  04   PW7T         599 11
