START-OF-LOG: 3.0
CALLSIGN: W1KM
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5846522
OPERATORS: W1KM
NAME: Greg Cronin
CREATED-BY: N1MM Logger V10.3.1
LOCATION: EMA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3535 CW 2010-11-27 0008 W1KM          599 5      LY9Y          599 15
QSO:  1824 CW 2010-11-27 1036 W1KM          599 5      TI5N          599 07
QSO:  1819 CW 2010-11-27 1038 W1KM          599 5      VE7IRU        599 03
QSO:  7055 CW 2010-11-27 1041 W1KM          599 5      PJ2T          599 09
QSO:  7046 CW 2010-11-27 1042 W1KM          599 5      KH6LC         599 31
QSO:  7045 CW 2010-11-27 1043 W1KM          599 5      TF3CW         599 40
QSO:  7015 CW 2010-11-27 1047 W1KM          599 5      GZ7V          599 14
QSO:  3509 CW 2010-11-27 1050 W1KM          599 5      CO8LY         599 08
QSO: 14018 CW 2010-11-27 1217 W1KM          599 5      HG6I          599 15
QSO: 14029 CW 2010-11-27 1219 W1KM          599 5      OH0Z          599 15
QSO: 14029 CW 2010-11-27 1219 W1KM          599 5      UA1CEC        599 16
QSO: 14029 CW 2010-11-27 1220 W1KM          599 5      DL3DTH        599 14
QSO: 14029 CW 2010-11-27 1220 W1KM          599 5      UW7M          599 17
QSO: 14029 CW 2010-11-27 1221 W1KM          599 5      DL3FBB        599 14
QSO: 14029 CW 2010-11-27 1221 W1KM          599 5      IK1SOW        599 15
QSO: 14029 CW 2010-11-27 1221 W1KM          599 5      DQ4W          599 14
QSO: 14029 CW 2010-11-27 1222 W1KM          599 5      OK2PDT        599 15
QSO: 14029 CW 2010-11-27 1222 W1KM          599 5      SM7BVO        599 14
QSO: 14029 CW 2010-11-27 1222 W1KM          599 5      R3CM          599 16
QSO: 14029 CW 2010-11-27 1223 W1KM          599 5      ES5TF         599 15
QSO: 14029 CW 2010-11-27 1223 W1KM          599 5      S57NAW        599 15
QSO: 14029 CW 2010-11-27 1224 W1KM          599 5      UN7PL         599 17
QSO: 14029 CW 2010-11-27 1225 W1KM          599 5      RD3QA         599 16
QSO: 14029 CW 2010-11-27 1225 W1KM          599 5      IK1RGK        599 15
QSO: 14029 CW 2010-11-27 1226 W1KM          599 5      YO9BPX        599 20
QSO: 14029 CW 2010-11-27 1226 W1KM          599 5      R3PA          599 16
QSO: 14029 CW 2010-11-27 1226 W1KM          599 5      RM3Z          599 16
QSO: 14029 CW 2010-11-27 1226 W1KM          599 5      ES9C          599 15
QSO: 14029 CW 2010-11-27 1227 W1KM          599 5      YT7W          599 15
QSO: 14029 CW 2010-11-27 1227 W1KM          599 5      F9KP          599 14
QSO: 14029 CW 2010-11-27 1227 W1KM          599 5      SP9KRT        599 15
QSO: 14029 CW 2010-11-27 1228 W1KM          599 5      PA3CVI        599 14
QSO: 14029 CW 2010-11-27 1228 W1KM          599 5      R9DA          599 17
QSO: 14029 CW 2010-11-27 1228 W1KM          599 5      UX5D          599 16
QSO: 14029 CW 2010-11-27 1229 W1KM          599 5      SN3R          599 15
QSO: 14029 CW 2010-11-27 1229 W1KM          599 5      LY2MM         599 15
QSO: 14029 CW 2010-11-27 1229 W1KM          599 5      UU9CI         599 16
QSO: 14029 CW 2010-11-27 1229 W1KM          599 5      G3TDH         599 14
QSO: 14029 CW 2010-11-27 1230 W1KM          599 5      R9FT          599 17
QSO: 14029 CW 2010-11-27 1230 W1KM          599 5      OK1CDJ        599 15
QSO: 14029 CW 2010-11-27 1230 W1KM          599 5      R8MD          599 17
QSO: 14029 CW 2010-11-27 1231 W1KM          599 5      SE5E          599 14
QSO: 14029 CW 2010-11-27 1231 W1KM          599 5      RU3XY         599 16
QSO: 14029 CW 2010-11-27 1231 W1KM          599 5      SM5F          599 14
QSO: 14029 CW 2010-11-27 1232 W1KM          599 5      UT1XX         599 16
QSO: 14029 CW 2010-11-27 1232 W1KM          599 5      E71A          599 15
QSO: 14029 CW 2010-11-27 1232 W1KM          599 5      UA3ABJ        599 16
QSO: 14029 CW 2010-11-27 1233 W1KM          599 5      OK2MBP        599 15
QSO: 14029 CW 2010-11-27 1233 W1KM          599 5      DJ1PQ         599 14
QSO: 14029 CW 2010-11-27 1233 W1KM          599 5      SP7OGP        599 15
QSO: 14029 CW 2010-11-27 1233 W1KM          599 5      SM5DXR        599 14
QSO: 14029 CW 2010-11-27 1234 W1KM          599 5      S51WO         599 15
QSO: 14029 CW 2010-11-27 1234 W1KM          599 5      LZ2HR         599 20
QSO: 14029 CW 2010-11-27 1234 W1KM          599 5      LY3ID         599 15
QSO: 14029 CW 2010-11-27 1235 W1KM          599 5      RU4SM         599 16
QSO: 14029 CW 2010-11-27 1235 W1KM          599 5      RN4CU         599 16
QSO: 14029 CW 2010-11-27 1235 W1KM          599 5      OK2EA         599 15
QSO: 14029 CW 2010-11-27 1236 W1KM          599 5      RK4WWQ        599 16
QSO: 14029 CW 2010-11-27 1236 W1KM          599 5      DL5CD         599 14
QSO: 14029 CW 2010-11-27 1236 W1KM          599 5      UY1HY         599 16
QSO: 14029 CW 2010-11-27 1237 W1KM          599 5      OH5NE         599 15
QSO: 14029 CW 2010-11-27 1237 W1KM          599 5      UX7QD         599 16
QSO: 14029 CW 2010-11-27 1237 W1KM          599 5      US1PM         599 16
QSO: 14029 CW 2010-11-27 1237 W1KM          599 5      UC9A          599 17
QSO: 14029 CW 2010-11-27 1238 W1KM          599 5      OM8LA         599 15
QSO: 14029 CW 2010-11-27 1238 W1KM          599 5      DL4JLM        599 14
QSO: 14029 CW 2010-11-27 1239 W1KM          599 5      DK3GI         599 14
QSO: 14029 CW 2010-11-27 1240 W1KM          599 5      OH8DR         599 15
QSO: 14029 CW 2010-11-27 1240 W1KM          599 5      S57U          599 15
QSO: 14029 CW 2010-11-27 1240 W1KM          599 5      DF3ZE         599 14
QSO: 14029 CW 2010-11-27 1240 W1KM          599 5      US5E          599 16
QSO: 14029 CW 2010-11-27 1241 W1KM          599 5      HA2ESM        599 15
QSO: 14029 CW 2010-11-27 1242 W1KM          599 5      IK2NCF        599 15
QSO: 14029 CW 2010-11-27 1242 W1KM          599 5      PA1NL         599 14
QSO: 14029 CW 2010-11-27 1243 W1KM          599 5      EW8OW         599 16
QSO: 14029 CW 2010-11-27 1243 W1KM          599 5      HB9IQB        599 14
QSO: 14029 CW 2010-11-27 1243 W1KM          599 5      I1WQR         599 15
QSO: 14029 CW 2010-11-27 1243 W1KM          599 5      OK1AY         599 15
QSO: 14029 CW 2010-11-27 1244 W1KM          599 5      RU4CR         599 16
QSO: 14029 CW 2010-11-27 1244 W1KM          599 5      DK2TC         599 14
QSO: 14029 CW 2010-11-27 1245 W1KM          599 5      UC6A          599 16
QSO: 14029 CW 2010-11-27 1245 W1KM          599 5      SM5CCE        599 14
QSO: 14029 CW 2010-11-27 1245 W1KM          599 5      G5O           599 14
QSO: 14029 CW 2010-11-27 1245 W1KM          599 5      OM3PQ         599 15
QSO: 14029 CW 2010-11-27 1246 W1KM          599 5      SP9NSV        599 15
QSO: 14029 CW 2010-11-27 1246 W1KM          599 5      LZ1AQ         599 20
QSO: 14029 CW 2010-11-27 1247 W1KM          599 5      DJ5QV         599 14
QSO: 14029 CW 2010-11-27 1248 W1KM          599 5      UA3DOM        599 16
QSO: 14029 CW 2010-11-27 1249 W1KM          599 5      RA3NC         599 16
QSO: 14029 CW 2010-11-27 1251 W1KM          599 5      LA1YE         599 14
QSO: 14029 CW 2010-11-27 1251 W1KM          599 5      YO4CAH        599 20
QSO: 14029 CW 2010-11-27 1251 W1KM          599 5      R2AT          599 16
QSO: 14029 CW 2010-11-27 1252 W1KM          599 5      SE6E          599 14
QSO: 14029 CW 2010-11-27 1252 W1KM          599 5      UR5WX         599 16
QSO: 14029 CW 2010-11-27 1252 W1KM          599 5      DK1AX         599 14
QSO: 14029 CW 2010-11-27 1252 W1KM          599 5      LY2SA         599 15
QSO: 14029 CW 2010-11-27 1253 W1KM          599 5      RX3VF         599 16
QSO: 14029 CW 2010-11-27 1253 W1KM          599 5      II2S          599 15
QSO: 14029 CW 2010-11-27 1253 W1KM          599 5      RA9A          599 17
QSO: 14029 CW 2010-11-27 1253 W1KM          599 5      EA7MT         599 14
QSO: 14029 CW 2010-11-27 1254 W1KM          599 5      ON4UN         599 14
QSO: 14029 CW 2010-11-27 1254 W1KM          599 5      RA3UAG        599 16
QSO: 14029 CW 2010-11-27 1254 W1KM          599 5      RZ1AWZ        599 16
QSO: 14029 CW 2010-11-27 1254 W1KM          599 5      EW4DX         599 16
QSO: 14029 CW 2010-11-27 1255 W1KM          599 5      LY6A          599 15
QSO: 14029 CW 2010-11-27 1255 W1KM          599 5      OG7X          599 15
QSO: 14029 CW 2010-11-27 1256 W1KM          599 5      G0TZZ         599 14
QSO: 14029 CW 2010-11-27 1256 W1KM          599 5      RK3SWB        599 16
QSO: 14029 CW 2010-11-27 1256 W1KM          599 5      G3YXX         599 14
QSO: 14029 CW 2010-11-27 1257 W1KM          599 5      OK1KTT        599 15
QSO: 14029 CW 2010-11-27 1257 W1KM          599 5      I1HLP         599 15
QSO: 14029 CW 2010-11-27 1258 W1KM          599 5      UA1TGQ        599 16
QSO: 14029 CW 2010-11-27 1258 W1KM          599 5      UA3QUO        599 16
QSO: 14029 CW 2010-11-27 1258 W1KM          599 5      OK1DG         599 15
QSO: 14029 CW 2010-11-27 1259 W1KM          599 5      UR5KED        599 16
QSO: 14029 CW 2010-11-27 1259 W1KM          599 5      RM9X          599 17
QSO: 14029 CW 2010-11-27 1259 W1KM          599 5      YO4DW         599 20
QSO: 14029 CW 2010-11-27 1300 W1KM          599 5      DL4CF         599 14
QSO: 14029 CW 2010-11-27 1300 W1KM          599 5      RD3BV         599 16
QSO: 14029 CW 2010-11-27 1300 W1KM          599 5      G3VGG         599 14
QSO: 14029 CW 2010-11-27 1300 W1KM          599 5      EU2MM         599 16
QSO: 14029 CW 2010-11-27 1301 W1KM          599 5      RW2F          599 15
QSO: 14029 CW 2010-11-27 1301 W1KM          599 5      EA5DFV        599 14
QSO: 14029 CW 2010-11-27 1301 W1KM          599 5      DL4AAE        599 14
QSO: 14029 CW 2010-11-27 1302 W1KM          599 5      LZ9W          599 20
QSO: 14029 CW 2010-11-27 1302 W1KM          599 5      RT4RO         599 16
QSO: 14029 CW 2010-11-27 1302 W1KM          599 5      RT3F          599 16
QSO: 14029 CW 2010-11-27 1303 W1KM          599 5      IK0YUT        599 15
QSO: 14029 CW 2010-11-27 1303 W1KM          599 5      OK7Y          599 15
QSO: 14029 CW 2010-11-27 1303 W1KM          599 5      RN7F          599 16
QSO: 14029 CW 2010-11-27 1303 W1KM          599 5      EA1CP         599 14
QSO: 14029 CW 2010-11-27 1304 W1KM          599 5      DL9EO         599 14
QSO: 14029 CW 2010-11-27 1305 W1KM          599 5      UA3D          599 16
QSO: 14029 CW 2010-11-27 1305 W1KM          599 5      G4KFT         599 14
QSO: 14029 CW 2010-11-27 1305 W1KM          599 5      SM6BGG        599 14
QSO: 14029 CW 2010-11-27 1306 W1KM          599 5      DB1BAN        599 14
QSO: 14029 CW 2010-11-27 1306 W1KM          599 5      DL6EZ         599 14
QSO: 14029 CW 2010-11-27 1307 W1KM          599 5      UA1CUR        599 16
QSO: 14029 CW 2010-11-27 1307 W1KM          599 5      ON4CAS        599 14
QSO: 14029 CW 2010-11-27 1308 W1KM          599 5      DL9MFY        599 14
QSO: 14029 CW 2010-11-27 1309 W1KM          599 5      RN3ZR         599 16
QSO: 14029 CW 2010-11-27 1309 W1KM          599 5      OM3EK         599 15
QSO: 14029 CW 2010-11-27 1310 W1KM          599 5      PG6EL         599 14
QSO: 14029 CW 2010-11-27 1311 W1KM          599 5      RA9AAA        599 17
QSO: 14029 CW 2010-11-27 1311 W1KM          599 5      RA3AN         599 16
QSO: 14029 CW 2010-11-27 1311 W1KM          599 5      RK1NA         599 16
QSO: 14029 CW 2010-11-27 1312 W1KM          599 5      DL1RG         599 14
QSO: 14029 CW 2010-11-27 1312 W1KM          599 5      RN3N          599 16
QSO: 14029 CW 2010-11-27 1312 W1KM          599 5      SQ7B          599 15
QSO: 14029 CW 2010-11-27 1312 W1KM          599 5      DL8DYL        599 14
QSO: 14029 CW 2010-11-27 1312 W1KM          599 5      DM3MM         599 14
QSO: 14029 CW 2010-11-27 1313 W1KM          599 5      RU5A          599 16
QSO: 14029 CW 2010-11-27 1313 W1KM          599 5      UY5ZI         599 16
QSO: 14029 CW 2010-11-27 1313 W1KM          599 5      SP3BJK        599 15
QSO: 14029 CW 2010-11-27 1314 W1KM          599 5      EU6AA         599 16
QSO: 14029 CW 2010-11-27 1315 W1KM          599 5      DL1AQY        599 14
QSO: 14029 CW 2010-11-27 1315 W1KM          599 5      LZ5R          599 20
QSO: 14029 CW 2010-11-27 1315 W1KM          599 5      UA5D          599 16
QSO: 14029 CW 2010-11-27 1316 W1KM          599 5      PA9CTN        599 14
QSO: 14029 CW 2010-11-27 1316 W1KM          599 5      LY2RJ         599 15
QSO: 14029 CW 2010-11-27 1317 W1KM          599 5      R0QA          599 19
QSO: 14029 CW 2010-11-27 1317 W1KM          599 5      UT5UQN        599 16
QSO: 14029 CW 2010-11-27 1318 W1KM          599 5      DF6QV         599 14
QSO: 14029 CW 2010-11-27 1318 W1KM          599 5      DJ5CL         599 14
QSO: 14029 CW 2010-11-27 1318 W1KM          599 5      OM3R          599 15
QSO: 14029 CW 2010-11-27 1319 W1KM          599 5      S55N          599 15
QSO: 14029 CW 2010-11-27 1319 W1KM          599 5      OM5NL         599 15
QSO: 14029 CW 2010-11-27 1319 W1KM          599 5      DL8MAS        599 14
QSO: 14029 CW 2010-11-27 1319 W1KM          599 5      EW4AA         599 16
QSO: 14029 CW 2010-11-27 1320 W1KM          599 5      LY9A          599 15
QSO: 14029 CW 2010-11-27 1320 W1KM          599 5      ES2MA         599 15
QSO: 14029 CW 2010-11-27 1320 W1KM          599 5      OK1KJA        599 15
QSO: 14029 CW 2010-11-27 1321 W1KM          599 5      RT9W          599 16
QSO: 14029 CW 2010-11-27 1321 W1KM          599 5      SP6TGC        599 15
QSO: 14029 CW 2010-11-27 1322 W1KM          599 5      YL2PN         599 15
QSO: 14029 CW 2010-11-27 1322 W1KM          599 5      DL4ALI        599 14
QSO: 14029 CW 2010-11-27 1323 W1KM          599 5      OK2BXE        599 15
QSO: 14029 CW 2010-11-27 1323 W1KM          599 5      EA4ZK         599 14
QSO: 14029 CW 2010-11-27 1323 W1KM          599 5      EA1JO         599 14
QSO: 14029 CW 2010-11-27 1325 W1KM          599 5      OK1SI         599 15
QSO: 14029 CW 2010-11-27 1325 W1KM          599 5      UR5LAM        599 16
QSO: 14029 CW 2010-11-27 1325 W1KM          599 5      HA5HH         599 15
QSO: 14029 CW 2010-11-27 1326 W1KM          599 5      DL6YFG        599 14
QSO: 14029 CW 2010-11-27 1326 W1KM          599 5      UT5PQ         599 16
QSO: 14029 CW 2010-11-27 1326 W1KM          599 5      PA3AJW        599 14
QSO: 14029 CW 2010-11-27 1327 W1KM          599 5      OZ7BQ         599 14
QSO: 14029 CW 2010-11-27 1327 W1KM          599 5      DL4LAM        599 14
QSO: 14029 CW 2010-11-27 1327 W1KM          599 5      DL7JOM        599 14
QSO: 14029 CW 2010-11-27 1327 W1KM          599 5      RZ3QS         599 16
QSO: 14029 CW 2010-11-27 1328 W1KM          599 5      RK3VWA        599 16
QSO: 14029 CW 2010-11-27 1328 W1KM          599 5      OM3BT         599 15
QSO: 14029 CW 2010-11-27 1329 W1KM          599 5      UA4DUJ        599 16
QSO: 14029 CW 2010-11-27 1329 W1KM          599 5      OH1TS         599 15
QSO: 14029 CW 2010-11-27 1330 W1KM          599 5      OZ4UN         599 14
QSO: 14029 CW 2010-11-27 1330 W1KM          599 5      UT5PQ         599 16
QSO: 14029 CW 2010-11-27 1331 W1KM          599 5      GM0WED        599 14
QSO: 14029 CW 2010-11-27 1331 W1KM          599 5      UT7I          599 16
QSO: 14029 CW 2010-11-27 1331 W1KM          599 5      PA0PFW        599 14
QSO: 14029 CW 2010-11-27 1332 W1KM          599 5      EW1IP         599 16
QSO: 14029 CW 2010-11-27 1333 W1KM          599 5      OL4W          599 15
QSO: 14029 CW 2010-11-27 1333 W1KM          599 5      I4FGG         599 15
QSO: 14029 CW 2010-11-27 1333 W1KM          599 5      RN6MA         599 16
QSO: 14029 CW 2010-11-27 1334 W1KM          599 5      OM7AG         599 15
QSO: 14029 CW 2010-11-27 1334 W1KM          599 5      LY2K          599 15
QSO: 14029 CW 2010-11-27 1335 W1KM          599 5      OL7C          599 15
QSO: 14029 CW 2010-11-27 1335 W1KM          599 5      UA3XAC        599 16
QSO: 21016 CW 2010-11-27 1348 W1KM          599 5      RA7A          599 16
QSO: 21016 CW 2010-11-27 1349 W1KM          599 5      SP6NIC        599 15
QSO: 21016 CW 2010-11-27 1349 W1KM          599 5      SM3X          599 14
QSO: 21016 CW 2010-11-27 1349 W1KM          599 5      OH6KZP        599 15
QSO: 21016 CW 2010-11-27 1350 W1KM          599 5      DL1AQY        599 14
QSO: 21016 CW 2010-11-27 1350 W1KM          599 5      LY2W          599 15
QSO: 21016 CW 2010-11-27 1351 W1KM          599 5      OH1K          599 15
QSO: 21016 CW 2010-11-27 1351 W1KM          599 5      UX6IB         599 16
QSO: 21016 CW 2010-11-27 1352 W1KM          599 5      ES2MA         599 15
QSO: 21016 CW 2010-11-27 1352 W1KM          599 5      HA7GN         599 15
QSO: 21016 CW 2010-11-27 1353 W1KM          599 5      F5VV          599 14
QSO: 21016 CW 2010-11-27 1354 W1KM          599 5      UA6EED        599 16
QSO: 21016 CW 2010-11-27 1400 W1KM          599 5      IK2UCK        599 15
QSO: 21016 CW 2010-11-27 1400 W1KM          599 5      EA1CP         599 14
QSO: 21016 CW 2010-11-27 1401 W1KM          599 5      LA9DK         599 14
QSO: 21016 CW 2010-11-27 1401 W1KM          599 5      DL3MCO        599 14
QSO: 21016 CW 2010-11-27 1401 W1KM          599 5      OK1DKR        599 15
QSO: 21016 CW 2010-11-27 1402 W1KM          599 5      OL8M          599 15
QSO: 21016 CW 2010-11-27 1403 W1KM          599 5      IZ1JLN        599 15
QSO: 21016 CW 2010-11-27 1403 W1KM          599 5      G5O           599 14
QSO: 21016 CW 2010-11-27 1404 W1KM          599 5      UZ2M          599 16
QSO: 21016 CW 2010-11-27 1404 W1KM          599 5      OH6GL         599 15
QSO: 21016 CW 2010-11-27 1404 W1KM          599 5      SM0Y          599 14
QSO: 21016 CW 2010-11-27 1405 W1KM          599 5      YL2CV         599 15
QSO: 21016 CW 2010-11-27 1405 W1KM          599 5      OK6Y          599 15
QSO: 21016 CW 2010-11-27 1406 W1KM          599 5      LY2OU         599 15
QSO: 21016 CW 2010-11-27 1406 W1KM          599 5      F5QF          599 14
QSO: 21016 CW 2010-11-27 1406 W1KM          599 5      DL8PG         599 14
QSO: 21016 CW 2010-11-27 1406 W1KM          599 5      PA3GJU        599 14
QSO: 21016 CW 2010-11-27 1407 W1KM          599 5      HA1ZH         599 15
QSO: 21016 CW 2010-11-27 1407 W1KM          599 5      TA3/OZ1AA     599 20
QSO: 21016 CW 2010-11-27 1407 W1KM          599 5      CT1EPV        599 14
QSO: 21016 CW 2010-11-27 1407 W1KM          599 5      LY4T          599 15
QSO: 21016 CW 2010-11-27 1408 W1KM          599 5      9H1XT         599 15
QSO: 21016 CW 2010-11-27 1408 W1KM          599 5      DL8UAT        599 14
QSO: 21016 CW 2010-11-27 1409 W1KM          599 5      UR2P          599 16
QSO: 21016 CW 2010-11-27 1409 W1KM          599 5      HB9ZS         599 14
QSO: 21016 CW 2010-11-27 1409 W1KM          599 5      DK3GI         599 14
QSO: 21016 CW 2010-11-27 1409 W1KM          599 5      OP5T          599 14
QSO: 21016 CW 2010-11-27 1410 W1KM          599 5      G3VPS         599 14
QSO: 21016 CW 2010-11-27 1410 W1KM          599 5      YO3JF         599 20
QSO: 21016 CW 2010-11-27 1410 W1KM          599 5      YO3ND         599 20
QSO: 21016 CW 2010-11-27 1410 W1KM          599 5      RO7M          599 16
QSO: 21016 CW 2010-11-27 1411 W1KM          599 5      YL4U          599 15
QSO: 21016 CW 2010-11-27 1411 W1KM          599 5      F5JY          599 14
QSO: 21016 CW 2010-11-27 1411 W1KM          599 5      RL6M          599 16
QSO: 21016 CW 2010-11-27 1412 W1KM          599 5      F3CW          599 14
QSO: 21016 CW 2010-11-27 1412 W1KM          599 5      SE6Y          599 14
QSO: 21016 CW 2010-11-27 1412 W1KM          599 5      SM7CQY        599 14
QSO: 21016 CW 2010-11-27 1413 W1KM          599 5      EA1JJ         599 14
QSO: 21016 CW 2010-11-27 1413 W1KM          599 5      YO2IS         599 20
QSO: 21016 CW 2010-11-27 1413 W1KM          599 5      EA1JK         599 15
QSO: 21016 CW 2010-11-27 1414 W1KM          599 5      YP7P          599 20
QSO: 21016 CW 2010-11-27 1414 W1KM          599 5      HA1YI         599 15
QSO: 21016 CW 2010-11-27 1414 W1KM          599 5      LA1YE         599 14
QSO: 21016 CW 2010-11-27 1415 W1KM          599 5      EA5RM         599 14
QSO: 21016 CW 2010-11-27 1415 W1KM          599 5      I0ZUT         599 15
QSO: 21016 CW 2010-11-27 1415 W1KM          599 5      I1EIS         599 15
QSO: 21016 CW 2010-11-27 1416 W1KM          599 5      F5LDY         599 14
QSO: 21016 CW 2010-11-27 1416 W1KM          599 5      YO2RR         599 20
QSO: 21016 CW 2010-11-27 1416 W1KM          599 5      UX8IR         599 16
QSO: 21016 CW 2010-11-27 1416 W1KM          599 5      G0RPM         599 14
QSO: 21016 CW 2010-11-27 1417 W1KM          599 5      DL8MAS        599 14
QSO: 21016 CW 2010-11-27 1417 W1KM          599 5      S56A          599 15
QSO: 21016 CW 2010-11-27 1417 W1KM          599 5      UV2L          599 16
QSO: 21016 CW 2010-11-27 1417 W1KM          599 5      OL1D          599 15
QSO: 21016 CW 2010-11-27 1418 W1KM          599 5      G4OHX         599 14
QSO: 21016 CW 2010-11-27 1419 W1KM          599 5      G4HZV         599 14
QSO: 21016 CW 2010-11-27 1419 W1KM          599 5      OG8A          599 15
QSO: 21016 CW 2010-11-27 1419 W1KM          599 5      UW2Q          599 16
QSO: 21016 CW 2010-11-27 1419 W1KM          599 5      I4FGG         599 15
QSO: 21016 CW 2010-11-27 1420 W1KM          599 5      K5ND          599 04
QSO: 21016 CW 2010-11-27 1420 W1KM          599 5      SP4K          599 15
QSO: 21016 CW 2010-11-27 1420 W1KM          599 5      OZ7EA         599 14
QSO: 21016 CW 2010-11-27 1421 W1KM          599 5      DL1DTC        599 14
QSO: 21016 CW 2010-11-27 1421 W1KM          599 5      HA8BE         599 15
QSO: 21016 CW 2010-11-27 1421 W1KM          599 5      I3JSS         599 15
QSO: 21016 CW 2010-11-27 1421 W1KM          599 5      DK5MB         599 14
QSO: 21016 CW 2010-11-27 1421 W1KM          599 5      PA5KT         599 14
QSO: 21016 CW 2010-11-27 1422 W1KM          599 5      S52ZW         599 15
QSO: 21016 CW 2010-11-27 1422 W1KM          599 5      S55OO         599 15
QSO: 21016 CW 2010-11-27 1422 W1KM          599 5      ON6CC         599 14
QSO: 21016 CW 2010-11-27 1423 W1KM          599 5      UY5YA         599 16
QSO: 21016 CW 2010-11-27 1423 W1KM          599 5      OK4MM         599 15
QSO: 21016 CW 2010-11-27 1423 W1KM          599 5      DL8LBK        599 14
QSO: 21016 CW 2010-11-27 1423 W1KM          599 5      DL4LBK        599 14
QSO: 21016 CW 2010-11-27 1424 W1KM          599 5      GJ2A          599 14
QSO: 21016 CW 2010-11-27 1424 W1KM          599 5      DK3LT         599 14
QSO: 21016 CW 2010-11-27 1424 W1KM          599 5      F5SGI         599 14
QSO: 21016 CW 2010-11-27 1425 W1KM          599 5      I6JEI         599 15
QSO: 21016 CW 2010-11-27 1425 W1KM          599 5      UR6IJ         599 16
QSO: 21016 CW 2010-11-27 1426 W1KM          599 5      IW3IFJ        599 15
QSO: 21016 CW 2010-11-27 1427 W1KM          599 5      YO9FYP        599 20
QSO: 21016 CW 2010-11-27 1427 W1KM          599 5      DJ6UP         599 14
QSO: 21016 CW 2010-11-27 1428 W1KM          599 5      OZ7TTT        599 14
QSO: 21016 CW 2010-11-27 1428 W1KM          599 5      HA8KW         599 15
QSO: 21016 CW 2010-11-27 1429 W1KM          599 5      OZ7BQ         599 14
QSO: 21016 CW 2010-11-27 1429 W1KM          599 5      ON4DN         599 14
QSO: 21016 CW 2010-11-27 1429 W1KM          599 5      F5OWL         599 14
QSO: 21016 CW 2010-11-27 1430 W1KM          599 5      SM6CMU        599 14
QSO: 21016 CW 2010-11-27 1430 W1KM          599 5      OH3MC         599 15
QSO: 21016 CW 2010-11-27 1430 W1KM          599 5      UR3IQO        599 16
QSO: 21016 CW 2010-11-27 1430 W1KM          599 5      YT1Q          599 15
QSO: 21016 CW 2010-11-27 1432 W1KM          599 5      UA6HFI        599 16
QSO: 21016 CW 2010-11-27 1432 W1KM          599 5      OH5YU         599 15
QSO: 21016 CW 2010-11-27 1432 W1KM          599 5      Z37Y          599 15
QSO: 21016 CW 2010-11-27 1433 W1KM          599 5      SP7FAH        599 15
QSO: 21016 CW 2010-11-27 1433 W1KM          599 5      SP9DUX        599 15
QSO: 21016 CW 2010-11-27 1434 W1KM          599 5      9A7T          599 15
QSO: 21016 CW 2010-11-27 1434 W1KM          599 5      DL4UL         599 14
QSO: 21016 CW 2010-11-27 1434 W1KM          599 5      SP3FYX        599 15
QSO: 21016 CW 2010-11-27 1435 W1KM          599 5      YT1BX         599 15
QSO: 21016 CW 2010-11-27 1436 W1KM          599 5      DK2GZ         599 14
QSO: 21016 CW 2010-11-27 1436 W1KM          599 5      G3JDT         599 14
QSO: 21016 CW 2010-11-27 1438 W1KM          599 5      RT6A          599 16
QSO: 21016 CW 2010-11-27 1438 W1KM          599 5      DL7AXM        599 14
QSO: 21016 CW 2010-11-27 1439 W1KM          599 5      DK6XZ         599 14
QSO: 21016 CW 2010-11-27 1439 W1KM          599 5      SN1I          599 15
QSO: 21016 CW 2010-11-27 1440 W1KM          599 5      DL7JOM        599 14
QSO: 21016 CW 2010-11-27 1441 W1KM          599 5      DJ1KJ         599 14
QSO: 21016 CW 2010-11-27 1441 W1KM          599 5      IK2AHB        599 15
QSO: 21016 CW 2010-11-27 1441 W1KM          599 5      RW6MBC        599 16
QSO: 21016 CW 2010-11-27 1442 W1KM          599 5      DK2GZ         599 14
QSO: 21016 CW 2010-11-27 1442 W1KM          599 5      PA2N          599 14
QSO: 21016 CW 2010-11-27 1442 W1KM          599 5      DK3AX         599 14
QSO: 21016 CW 2010-11-27 1442 W1KM          599 5      DL4AC         599 14
QSO: 21016 CW 2010-11-27 1443 W1KM          599 5      G3XOV         599 14
QSO: 21016 CW 2010-11-27 1443 W1KM          599 5      UT7EZ         599 16
QSO: 21016 CW 2010-11-27 1443 W1KM          599 5      OK5IM         599 15
QSO: 21016 CW 2010-11-27 1444 W1KM          599 5      DL3YA         599 14
QSO: 21016 CW 2010-11-27 1444 W1KM          599 5      EA1CS         599 14
QSO: 21016 CW 2010-11-27 1444 W1KM          599 5      4Z5KO         599 20
QSO: 21016 CW 2010-11-27 1445 W1KM          599 5      GJ7DNI        599 14
QSO: 21016 CW 2010-11-27 1446 W1KM          599 5      SP7OGP        599 15
QSO: 21016 CW 2010-11-27 1446 W1KM          599 5      EA4ZK         599 14
