START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.6.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: ED8T
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3183523
OPERATORS: EA8AY
NAME:
SOAPBOX:
QSO:  7055 CW 2010-11-27 0001 ED8T          599 33     KQ2M          599 05     0
QSO:  7055 CW 2010-11-27 0112 ED8T          599 33     N8ET          599 04     0
QSO:  7055 CW 2010-11-27 0113 ED8T          599 33     GW0ETF        599 14     0
QSO:  7055 CW 2010-11-27 0113 ED8T          599 33     S55OO         599 15     0
QSO:  7055 CW 2010-11-27 0115 ED8T          599 33     SN3R          599 15     0
QSO:  7055 CW 2010-11-27 0116 ED8T          599 33     WB8JUI        599 04     0
QSO:  7055 CW 2010-11-27 0116 ED8T          599 33     EW8DD         599 16     0
QSO:  7055 CW 2010-11-27 0117 ED8T          599 33     UC7A          599 16     0
QSO:  7055 CW 2010-11-27 0117 ED8T          599 33     S52W          599 15     0
QSO:  7055 CW 2010-11-27 0118 ED8T          599 33     DK2CX         599 14     0
QSO:  7055 CW 2010-11-27 0119 ED8T          599 33     KF7ADB        599 03     0
QSO:  7055 CW 2010-11-27 0119 ED8T          599 33     M5E           599 14     0
QSO:  7055 CW 2010-11-27 0119 ED8T          599 33     S50A          599 15     0
QSO:  7055 CW 2010-11-27 0120 ED8T          599 33     RU5A          599 16     0
QSO:  7055 CW 2010-11-27 0120 ED8T          599 33     LA1J          599 14     0
QSO:  7055 CW 2010-11-27 0121 ED8T          599 33     N5UE          599 04     0
QSO:  7055 CW 2010-11-27 0122 ED8T          599 33     K3MRG         599 05     0
QSO:  7055 CW 2010-11-27 0122 ED8T          599 33     K5ZD          599 05     0
QSO:  7055 CW 2010-11-27 0122 ED8T          599 33     DL7UIO        599 14     0
QSO:  7055 CW 2010-11-27 0123 ED8T          599 33     ON4CAS        599 14     0
QSO:  7055 CW 2010-11-27 0123 ED8T          599 33     DL2DX         599 14     0
QSO:  7055 CW 2010-11-27 0124 ED8T          599 33     S56A          599 15     0
QSO:  7055 CW 2010-11-27 0124 ED8T          599 33     N3EN          599 05     0
QSO:  7055 CW 2010-11-27 0124 ED8T          599 33     RQ4N          599 16     0
QSO:  7055 CW 2010-11-27 0125 ED8T          599 33     DL1NEO        599 14     0
QSO:  7055 CW 2010-11-27 0125 ED8T          599 33     UU2CW         599 16     0
QSO:  7055 CW 2010-11-27 0125 ED8T          599 33     RU4HO         599 16     0
QSO:  7055 CW 2010-11-27 0126 ED8T          599 33     G4ELZ         599 14     0
QSO:  7055 CW 2010-11-27 0126 ED8T          599 33     WB9QVR        599 04     0
QSO:  7055 CW 2010-11-27 0127 ED8T          599 33     DL1LOD        599 14     0
QSO:  7055 CW 2010-11-27 0127 ED8T          599 33     G4YMQ         599 14     0
QSO:  7055 CW 2010-11-27 0128 ED8T          599 33     M/SQ5AZY      599 14     0
QSO:  7055 CW 2010-11-27 0128 ED8T          599 33     OH5Z          599 15     0
QSO:  7055 CW 2010-11-27 0129 ED8T          599 33     LY4T          599 15     0
QSO:  7055 CW 2010-11-27 0129 ED8T          599 33     K4DY          599 05     0
QSO:  7055 CW 2010-11-27 0130 ED8T          599 33     UK8OM         599 17     0
QSO:  7055 CW 2010-11-27 0130 ED8T          599 33     R9DA          599 17     0
QSO:  7055 CW 2010-11-27 0130 ED8T          599 33     RK4WWQ        599 16     0
QSO:  7055 CW 2010-11-27 0131 ED8T          599 33     W4PG          599 05     0
QSO:  7055 CW 2010-11-27 0131 ED8T          599 33     N4NO          599 04     0
QSO:  7055 CW 2010-11-27 0131 ED8T          599 33     AI4GR         599 05     0
QSO:  7055 CW 2010-11-27 0132 ED8T          599 33     G3KMQ         599 14     0
QSO:  7055 CW 2010-11-27 0132 ED8T          599 33     W1NK          599 05     0
QSO:  7055 CW 2010-11-27 0132 ED8T          599 33     K1IB          599 05     0
QSO:  7055 CW 2010-11-27 0133 ED8T          599 33     WE3C          599 05     0
QSO:  7055 CW 2010-11-27 0133 ED8T          599 33     US0HZ         599 16     0
QSO:  7055 CW 2010-11-27 0134 ED8T          599 33     US2IZ         599 16     0
QSO:  7055 CW 2010-11-27 0134 ED8T          599 33     HA3MU         599 15     0
QSO:  7055 CW 2010-11-27 0135 ED8T          599 33     AC4CA         599 04     0
QSO:  7055 CW 2010-11-27 0135 ED8T          599 33     OK2PDT        599 15     0
QSO:  7055 CW 2010-11-27 0136 ED8T          599 33     W8QZA         599 04     0
QSO:  7055 CW 2010-11-27 0137 ED8T          599 33     W4JAM         599 05     0
QSO:  7055 CW 2010-11-27 0137 ED8T          599 33     LY7A          599 15     0
QSO:  7055 CW 2010-11-27 0137 ED8T          599 33     KT3Y          599 05     0
QSO:  7055 CW 2010-11-27 0138 ED8T          599 33     K0KX          599 04     0
QSO:  7055 CW 2010-11-27 0139 ED8T          599 33     N5PO          599 04     0
QSO:  7055 CW 2010-11-27 0139 ED8T          599 33     K2MGR         599 05     0
QSO:  7055 CW 2010-11-27 0140 ED8T          599 33     OK1SAT        599 15     0
QSO:  7055 CW 2010-11-27 0140 ED8T          599 33     N2RJ          599 05     0
QSO:  7055 CW 2010-11-27 0140 ED8T          599 33     W3LPL         599 05     0
QSO:  7055 CW 2010-11-27 0141 ED8T          599 33     LZ2SX         599 20     0
QSO:  7055 CW 2010-11-27 0141 ED8T          599 33     HA3FTA        599 15     0
QSO:  7055 CW 2010-11-27 0142 ED8T          599 33     DL5JAG        599 14     0
QSO:  7055 CW 2010-11-27 0142 ED8T          599 33     N3GD          599 05     0
QSO:  7055 CW 2010-11-27 0143 ED8T          599 33     K4WY          599 05     0
QSO:  7055 CW 2010-11-27 0143 ED8T          599 33     RG3K          599 16     0
QSO:  7055 CW 2010-11-27 0143 ED8T          599 33     OL2U          599 15     0
QSO:  7055 CW 2010-11-27 0144 ED8T          599 33     F5BBD         599 14     0
QSO:  7055 CW 2010-11-27 0144 ED8T          599 33     UT9FJ         599 16     0
QSO:  7055 CW 2010-11-27 0145 ED8T          599 33     TC4X          599 20     0
QSO:  7055 CW 2010-11-27 0145 ED8T          599 33     K8BA          599 04     0
QSO:  7055 CW 2010-11-27 0146 ED8T          599 33     N1SNB         599 05     0
QSO:  7055 CW 2010-11-27 0146 ED8T          599 33     RA7G          599 16     0
QSO:  7055 CW 2010-11-27 0147 ED8T          599 33     YO3FF         599 20     0
QSO:  7055 CW 2010-11-27 0147 ED8T          599 33     NS3T          599 05     0
QSO:  7055 CW 2010-11-27 0147 ED8T          599 33     N2UM          599 05     0
QSO:  7055 CW 2010-11-27 0148 ED8T          599 33     N3AM          599 05     0
QSO:  7055 CW 2010-11-27 0148 ED8T          599 33     IK8SEU        599 15     0
QSO:  7055 CW 2010-11-27 0148 ED8T          599 33     N4EK          599 05     0
QSO:  7055 CW 2010-11-27 0149 ED8T          599 33     N3RJ          599 05     0
QSO:  7055 CW 2010-11-27 0149 ED8T          599 33     W2LC          599 05     0
QSO:  7055 CW 2010-11-27 0149 ED8T          599 33     K0EU          599 04     0
QSO:  7055 CW 2010-11-27 0150 ED8T          599 33     OK2UQ         599 15     0
QSO:  7055 CW 2010-11-27 0151 ED8T          599 33     K9MPH         599 04     0
QSO:  7055 CW 2010-11-27 0151 ED8T          599 33     K9OM          599 04     0
QSO:  7055 CW 2010-11-27 0151 ED8T          599 33     VE1RSM        599 05     0
QSO:  7055 CW 2010-11-27 0151 ED8T          599 33     UY7LM         599 16     0
QSO:  7055 CW 2010-11-27 0152 ED8T          599 33     N4XR          599 05     0
QSO:  7055 CW 2010-11-27 0152 ED8T          599 33     N3CW          599 05     0
QSO:  7055 CW 2010-11-27 0152 ED8T          599 33     K9XV          599 04     0
QSO:  7055 CW 2010-11-27 0154 ED8T          599 33     US4IXT        599 16     0
QSO:  7055 CW 2010-11-27 0155 ED8T          599 33     WD5DBV        599 04     0
QSO:  7055 CW 2010-11-27 0155 ED8T          599 33     W0HBH         599 04     0
QSO:  7055 CW 2010-11-27 0155 ED8T          599 33     G4PWA         599 14     0
QSO:  7055 CW 2010-11-27 0156 ED8T          599 33     LZ5R          599 20     0
QSO:  7055 CW 2010-11-27 0156 ED8T          599 33     W5JR          599 05     0
QSO:  7055 CW 2010-11-27 0157 ED8T          599 33     RX6AKA        599 16     0
QSO:  7055 CW 2010-11-27 0158 ED8T          599 33     YU7KM         599 15     0
QSO:  7055 CW 2010-11-27 0158 ED8T          599 33     K4XU          599 03     0
QSO:  7055 CW 2010-11-27 0158 ED8T          599 33     K1ZZ          599 05     0
QSO:  7055 CW 2010-11-27 0159 ED8T          599 33     N3MK          599 05     0
QSO:  7055 CW 2010-11-27 0159 ED8T          599 33     N2LT          599 05     0
QSO:  7055 CW 2010-11-27 0159 ED8T          599 33     YO7DAA        599 20     0
QSO:  7055 CW 2010-11-27 0200 ED8T          599 33     KN7K          599 03     0
QSO:  7055 CW 2010-11-27 0200 ED8T          599 33     WQ2N          599 05     0
QSO:  7055 CW 2010-11-27 0200 ED8T          599 33     KX9DX         599 04     0
QSO:  7055 CW 2010-11-27 0201 ED8T          599 33     OM3YCA        599 15     0
QSO:  7055 CW 2010-11-27 0201 ED8T          599 33     US0SY         599 16     0
QSO:  7055 CW 2010-11-27 0203 ED8T          599 33     NB4M          599 04     0
QSO:  7055 CW 2010-11-27 0203 ED8T          599 33     W2RE          599 05     0
QSO:  7055 CW 2010-11-27 0203 ED8T          599 33     K7EM          599 03     0
QSO:  7055 CW 2010-11-27 0204 ED8T          599 33     LA5LJA        599 14     0
QSO:  7055 CW 2010-11-27 0205 ED8T          599 33     RM9X          599 17     0
QSO:  7055 CW 2010-11-27 0205 ED8T          599 33     RT6A          599 16     0
QSO:  7055 CW 2010-11-27 0205 ED8T          599 33     K0HUU         599 04     0
QSO:  7055 CW 2010-11-27 0206 ED8T          599 33     I1WQR         599 15     0
QSO:  7055 CW 2010-11-27 0207 ED8T          599 33     KN4Y          599 05     0
QSO:  7055 CW 2010-11-27 0208 ED8T          599 33     DL3YM         599 14     0
QSO:  7055 CW 2010-11-27 0208 ED8T          599 33     N4LPD         599 05     0
QSO:  7055 CW 2010-11-27 0208 ED8T          599 33     W1FJ          599 05     0
QSO:  7055 CW 2010-11-27 0209 ED8T          599 33     LY3BW         599 15     0
QSO:  7055 CW 2010-11-27 0209 ED8T          599 33     KY5A          599 04     0
QSO:  7055 CW 2010-11-27 0209 ED8T          599 33     DJ9CN         599 14     0
QSO:  7055 CW 2010-11-27 0210 ED8T          599 33     KG4CUY        599 04     0
QSO:  7055 CW 2010-11-27 0210 ED8T          599 33     RU3PY         599 16     0
QSO:  7055 CW 2010-11-27 0210 ED8T          599 33     UA9OC         599 18     0
QSO:  7055 CW 2010-11-27 0211 ED8T          599 33     RA0QQ         599 19     0
QSO:  7055 CW 2010-11-27 0212 ED8T          599 33     HB9FBU        599 14     0
QSO:  7055 CW 2010-11-27 0212 ED8T          599 33     PD7BZ         599 14     0
QSO:  7055 CW 2010-11-27 0213 ED8T          599 33     DL6KVA        599 14     0
QSO:  7055 CW 2010-11-27 0213 ED8T          599 33     G4CWH         599 14     0
QSO:  7055 CW 2010-11-27 0213 ED8T          599 33     R6AF          599 16     0
QSO:  7055 CW 2010-11-27 0213 ED8T          599 33     US0IW         599 16     0
QSO:  7055 CW 2010-11-27 0214 ED8T          599 33     AB0RX         599 04     0
QSO:  7055 CW 2010-11-27 0214 ED8T          599 33     S57Q          599 15     0
QSO:  7055 CW 2010-11-27 0214 ED8T          599 33     PS4W          599 11     0
QSO:  7055 CW 2010-11-27 0215 ED8T          599 33     F8BUO         599 14     0
QSO:  7055 CW 2010-11-27 0215 ED8T          599 33     AC8W          599 04     0
QSO:  7055 CW 2010-11-27 0215 ED8T          599 33     IK4HAQ        599 15     0
QSO:  7055 CW 2010-11-27 0216 ED8T          599 33     RA3QSY        599 16     0
QSO:  7055 CW 2010-11-27 0216 ED8T          599 33     K1SND         599 05     0
QSO:  7055 CW 2010-11-27 0216 ED8T          599 33     S53XX         599 15     0
QSO:  7055 CW 2010-11-27 0217 ED8T          599 33     NP3D          599 05     0
QSO:  7055 CW 2010-11-27 0217 ED8T          599 33     W5RU          599 04     0
QSO:  7055 CW 2010-11-27 0218 ED8T          599 33     K5UA          599 04     0
QSO:  7055 CW 2010-11-27 0218 ED8T          599 33     K7OM          599 05     0
QSO:  7055 CW 2010-11-27 0219 ED8T          599 33     VA1MM         599 05     0
QSO:  7055 CW 2010-11-27 0219 ED8T          599 33     N0IJ          599 04     0
QSO:  7055 CW 2010-11-27 0219 ED8T          599 33     OK1MKU        599 15     0
QSO:  7055 CW 2010-11-27 0220 ED8T          599 33     SP9LAS        599 15     0
QSO:  7055 CW 2010-11-27 0221 ED8T          599 33     W2EG          599 05     0
QSO:  7055 CW 2010-11-27 0223 ED8T          599 33     K8FL          599 04     0
QSO:  7055 CW 2010-11-27 0224 ED8T          599 33     W1CU          599 05     0
QSO:  7055 CW 2010-11-27 0226 ED8T          599 33     AB9H          599 04     0
QSO:  7055 CW 2010-11-27 0226 ED8T          599 33     K1ST          599 05     0
QSO:  7055 CW 2010-11-27 0227 ED8T          599 33     UN5J          599 17     0
QSO:  7055 CW 2010-11-27 0227 ED8T          599 33     RT4RO         599 16     0
QSO:  7055 CW 2010-11-27 0227 ED8T          599 33     RV3F          599 16     0
QSO:  7055 CW 2010-11-27 0228 ED8T          599 33     SN5B          599 15     0
QSO:  7055 CW 2010-11-27 0228 ED8T          599 33     N3RR          599 05     0
QSO:  7055 CW 2010-11-27 0228 ED8T          599 33     N6MA          599 03     0
QSO:  7055 CW 2010-11-27 0229 ED8T          599 33     DL5KUD        599 14     0
QSO:  7055 CW 2010-11-27 0231 ED8T          599 33     W2QQ          599 05     0
QSO:  7055 CW 2010-11-27 0231 ED8T          599 33     RA1QD         599 16     0
QSO:  7055 CW 2010-11-27 0232 ED8T          599 33     UX5MZ         599 16     0
QSO:  7055 CW 2010-11-27 0232 ED8T          599 33     IK1JJM        599 15     0
QSO:  7055 CW 2010-11-27 0232 ED8T          599 33     UY2ZZ         599 16     0
QSO:  7055 CW 2010-11-27 0233 ED8T          599 33     LY9A          599 15     0
QSO:  7055 CW 2010-11-27 0233 ED8T          599 33     KO7AA         599 03     0
