START-OF-LOG: 3.0
LOCATION: SNJ
CALLSIGN: K2MK
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 760485
CLUB:
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.82A
NAME: Michael Kravitz
OPERATORS: K2MK
SOAPBOX:
QSO:  7028 CW 2010-11-27 0002 K2MK          599      5 CR6K          599     14
QSO: 14016 CW 2010-11-27 1617 K2MK          599      5 RT6A          599     16
QSO: 14016 CW 2010-11-27 1618 K2MK          599      5 DL8SCG        599     14
QSO: 14017 CW 2010-11-27 1620 K2MK          599      5 M2A           599     14
QSO: 14024 CW 2010-11-27 1621 K2MK          599      5 PB2JJ         599     14
QSO: 14025 CW 2010-11-27 1621 K2MK          599      5 SN9D          599     15
QSO: 14025 CW 2010-11-27 1622 K2MK          599      5 HG1S          599     15
QSO: 14026 CW 2010-11-27 1623 K2MK          599      5 IU1A          599     15
QSO: 14026 CW 2010-11-27 1623 K2MK          599      5 HA5JI         599     15
QSO: 14028 CW 2010-11-27 1624 K2MK          599      5 PA6Y          599     14
QSO: 14028 CW 2010-11-27 1624 K2MK          599      5 F5QF          599     14
QSO: 14030 CW 2010-11-27 1625 K2MK          599      5 IR2C          599     15
QSO: 14032 CW 2010-11-27 1626 K2MK          599      5 HG7T          599     15
QSO: 14032 CW 2010-11-27 1626 K2MK          599      5 TM4Q          599     14
QSO: 14031 CW 2010-11-27 1627 K2MK          599      5 GM3WUX        599     14
QSO: 14032 CW 2010-11-27 1628 K2MK          599      5 DL3YM         599     14
QSO: 14033 CW 2010-11-27 1629 K2MK          599      5 E7DX          599     15
QSO: 14035 CW 2010-11-27 1631 K2MK          599      5 OP4K          599     14
QSO: 14035 CW 2010-11-27 1631 K2MK          599      5 YT1A          599     15
QSO: 14037 CW 2010-11-27 1632 K2MK          599      5 AN5A          599     14
QSO: 14037 CW 2010-11-27 1632 K2MK          599      5 DF9ZP         599     14
QSO: 14038 CW 2010-11-27 1633 K2MK          599      5 EF8M          599     33
QSO: 14039 CW 2010-11-27 1634 K2MK          599      5 DC4A          599     14
QSO: 14039 CW 2010-11-27 1634 K2MK          599      5 EA5CW         599     14
QSO: 14040 CW 2010-11-27 1635 K2MK          599      5 SN6Z          599     15
QSO: 14041 CW 2010-11-27 1636 K2MK          599      5 YU1LA         599     15
QSO: 14041 CW 2010-11-27 1636 K2MK          599      5 IW1FNW        599     15
QSO: 14042 CW 2010-11-27 1637 K2MK          599      5 LN8W          599     14
QSO: 14043 CW 2010-11-27 1637 K2MK          599      5 SN8R          599     15
QSO: 14043 CW 2010-11-27 1640 K2MK          599      5 MM3T          599     14
QSO: 14044 CW 2010-11-27 1640 K2MK          599      5 LN5O          599     14
QSO: 14044 CW 2010-11-27 1641 K2MK          599      5 VC6A          599      4
QSO: 14047 CW 2010-11-27 1642 K2MK          599      5 9A7A          599     15
QSO: 14048 CW 2010-11-27 1643 K2MK          599      5 9A7T          599     15
QSO: 14049 CW 2010-11-27 1644 K2MK          599      5 EI6IZ         599     14
QSO: 14054 CW 2010-11-27 1645 K2MK          599      5 IK4UPB        599     15
QSO: 14056 CW 2010-11-27 1646 K2MK          599      5 GM0EGI        599     14
QSO: 14079 CW 2010-11-27 1648 K2MK          599      5 C5A           599     35
QSO: 14083 CW 2010-11-27 1650 K2MK          599      5 VP2E/K1XM     599      8
QSO: 14078 CW 2010-11-27 1651 K2MK          599      5 I2SVA         599     15
QSO: 14080 CW 2010-11-27 1652 K2MK          599      5 PA5KT         599     14
QSO: 14082 CW 2010-11-27 1652 K2MK          599      5 EA1CS         599     14
QSO: 14091 CW 2010-11-27 1653 K2MK          599      5 F5PLC         599     14
QSO: 14000 CW 2010-11-27 1654 K2MK          599      5 4O3A          599     15
QSO: 14007 CW 2010-11-27 1654 K2MK          599      5 GM3X          599     14
QSO: 14011 CW 2010-11-27 1655 K2MK          599      5 S50K          599     15
QSO: 14015 CW 2010-11-27 1656 K2MK          599      5 US1GBH        599     16
QSO: 14010 CW 2010-11-27 1658 K2MK          599      5 EA2EA         599     14
QSO: 14014 CW 2010-11-27 1658 K2MK          599      5 PI4CC         599     14
QSO: 14028 CW 2010-11-27 1700 K2MK          599      5 KH6LC         599     31
QSO: 14029 CW 2010-11-27 1701 K2MK          599      5 IR4X          599     15
QSO: 14030 CW 2010-11-27 1701 K2MK          599      5 IR4M          599     15
QSO: 14032 CW 2010-11-27 1703 K2MK          599      5 GM3W          599     14
QSO: 14033 CW 2010-11-27 1705 K2MK          599      5 OH0X          599     15
QSO: 14035 CW 2010-11-27 1706 K2MK          599      5 DP4T          599     14
QSO: 14035 CW 2010-11-27 1706 K2MK          599      5 UR5QA         599     16
QSO: 14045 CW 2010-11-27 1707 K2MK          599      5 9A3IH         599     15
QSO: 14047 CW 2010-11-27 1708 K2MK          599      5 G4BJM         599     14
QSO: 14050 CW 2010-11-27 1708 K2MK          599      5 S53MM         599     15
QSO: 14058 CW 2010-11-27 1711 K2MK          599      5 TM2Y          599     14
QSO: 14062 CW 2010-11-27 1713 K2MK          599      5 F8BPN         599     14
QSO: 14064 CW 2010-11-27 1713 K2MK          599      5 PI4W          599     14
QSO: 14064 CW 2010-11-27 1713 K2MK          599      5 LZ1BJ         599     20
QSO: 14065 CW 2010-11-27 1715 K2MK          599      5 KH6ZN         599     31
QSO: 14066 CW 2010-11-27 1715 K2MK          599      5 IR9Y          599     15
QSO: 14067 CW 2010-11-27 1715 K2MK          599      5 K1PT          599      5
QSO: 14069 CW 2010-11-27 1716 K2MK          599      5 CR6T          599     14
QSO: 14070 CW 2010-11-27 1717 K2MK          599      5 IO5O          599     15
QSO: 14087 CW 2010-11-27 1717 K2MK          599      5 SO9Q          599     15
QSO: 14103 CW 2010-11-27 1718 K2MK          599      5 VE2XAA/2      599      2
QSO: 14088 CW 2010-11-27 1722 K2MK          599      5 S53XX         599     15
QSO: 14018 CW 2010-11-27 1723 K2MK          599      5 KL5DX         599      1
QSO: 14017 CW 2010-11-27 1724 K2MK          599      5 G5W           599     14
QSO: 14021 CW 2010-11-27 1725 K2MK          599      5 IQ3UD         599     15
QSO: 14023 CW 2010-11-27 1726 K2MK          599      5 VY2ZM         599      5
QSO: 14022 CW 2010-11-27 1726 K2MK          599      5 AO3DE         599     14
QSO: 14042 CW 2010-11-27 1727 K2MK          599      5 AN2A          599     14
QSO: 14046 CW 2010-11-27 1728 K2MK          599      5 XE1CT         599      6
QSO: 14046 CW 2010-11-27 1728 K2MK          599      5 OM7CW         599     15
QSO: 14046 CW 2010-11-27 1729 K2MK          599      5 F5KIN         599     14
QSO: 14053 CW 2010-11-27 1730 K2MK          599      5 GM7R          599     14
QSO: 14054 CW 2010-11-27 1730 K2MK          599      5 LN3Z          599     14
QSO: 14058 CW 2010-11-27 1733 K2MK          599      5 IK3SCB        599     15
QSO: 14068 CW 2010-11-27 1733 K2MK          599      5 S52ZW         599     15
QSO: 14074 CW 2010-11-27 1734 K2MK          599      5 EA4GB         599     14
QSO: 14079 CW 2010-11-27 1734 K2MK          599      5 EF8N          599     33
QSO: 14079 CW 2010-11-27 1735 K2MK          599      5 9Y4W          599      9
QSO: 14087 CW 2010-11-27 1735 K2MK          599      5 8P5A          599      8
QSO: 14083 CW 2010-11-27 1736 K2MK          599      5 PY1NB         599     11
QSO: 14008 CW 2010-11-27 1736 K2MK          599      5 HK1X          599      9
QSO: 14040 CW 2010-11-27 1737 K2MK          599      5 PW7T          599     11
QSO: 14010 CW 2010-11-27 1805 K2MK          599      5 ZY6Z          599     11
QSO: 14017 CW 2010-11-27 1806 K2MK          599      5 TM6M          599     14
QSO: 14045 CW 2010-11-27 1807 K2MK          599      5 GU4YOX        599     14
QSO: 14067 CW 2010-11-27 1809 K2MK          599      5 CN8YR         599     33
QSO: 14086 CW 2010-11-27 1810 K2MK          599      5 UA9JLL        599     17
QSO: 14097 CW 2010-11-27 1810 K2MK          599      5 F5MUX         599     14
QSO: 21004 CW 2010-11-27 1815 K2MK          599      5 KH6ZN         599     31
QSO: 21059 CW 2010-11-27 1816 K2MK          599      5 TO3A          599      8
QSO: 21010 CW 2010-11-27 1817 K2MK          599      5 TI5N          599      7
QSO: 21024 CW 2010-11-27 1818 K2MK          599      5 PJ2T          599      9
QSO: 21011 CW 2010-11-27 1819 K2MK          599      5 KH6LC         599     31
QSO: 21033 CW 2010-11-27 1821 K2MK          599      5 ZL7VR         599     32
QSO: 21061 CW 2010-11-27 1821 K2MK          599      5 XE1MM         599      6
QSO: 21085 CW 2010-11-27 1823 K2MK          599      5 KP2M          599      8
QSO: 21073 CW 2010-11-27 1826 K2MK          599      5 8P5A          599      8
QSO: 21082 CW 2010-11-27 1826 K2MK          599      5 LU7HF         599     13
QSO: 21077 CW 2010-11-27 1827 K2MK          599      5 LW5HBR        599     13
QSO: 21008 CW 2010-11-27 1829 K2MK          599      5 P40W          599      9
QSO: 21006 CW 2010-11-27 1829 K2MK          599      5 VP5CW         599      8
QSO: 21003 CW 2010-11-27 1830 K2MK          599      5 CW5W          599     13
QSO: 21010 CW 2010-11-27 1831 K2MK          599      5 PP1CZ         599     11
QSO: 21028 CW 2010-11-27 1832 K2MK          599      5 LT1F          599     13
QSO: 21029 CW 2010-11-27 1834 K2MK          599      5 XE1CQ         599      6
QSO: 21012 CW 2010-11-27 1836 K2MK          599      5 PU8TEP        599     11
QSO: 21059 CW 2010-11-27 1837 K2MK          599      5 ZX5J          599     11
QSO: 21047 CW 2010-11-27 1840 K2MK          599      5 HK1R          599      9
QSO: 21058 CW 2010-11-27 1841 K2MK          599      5 P40L          599      9
QSO: 21051 CW 2010-11-27 1842 K2MK          599      5 KH7X          599     31
QSO: 21036 CW 2010-11-27 1843 K2MK          599      5 VE5ZX         599      4
QSO: 21004 CW 2010-11-27 1846 K2MK          599      5 PX2A          599     11
QSO: 21006 CW 2010-11-27 1847 K2MK          599      5 AY5F          599     13
QSO: 21014 CW 2010-11-27 1850 K2MK          599      5 LU7YZ         599     13
QSO: 21020 CW 2010-11-27 1852 K2MK          599      5 LU8YE         599     13
QSO: 21022 CW 2010-11-27 1852 K2MK          599      5 XE1AY         599      6
QSO: 21026 CW 2010-11-27 1856 K2MK          599      5 PY2TIM        599     11
QSO: 21035 CW 2010-11-27 1859 K2MK          599      5 9L5VT         599     35
QSO: 21065 CW 2010-11-27 1900 K2MK          599      5 V26K          599      8
QSO: 21066 CW 2010-11-27 1901 K2MK          599      5 V31BD         599      7
QSO: 21012 CW 2010-11-27 2006 K2MK          599      5 KL5DX         599      1
QSO: 21007 CW 2010-11-27 2010 K2MK          599      5 LU6UO         599     13
QSO: 21018 CW 2010-11-27 2011 K2MK          599      5 CO8LY         599      8
QSO: 21036 CW 2010-11-27 2013 K2MK          599      5 J39BS         599      8
QSO: 21064 CW 2010-11-27 2014 K2MK          599      5 ZL1BYZ        599     32
QSO: 14011 CW 2010-11-27 2016 K2MK          599      5 P40W          599      9
QSO: 14046 CW 2010-11-27 2017 K2MK          599      5 CE3AA         599     12
QSO: 14061 CW 2010-11-27 2018 K2MK          599      5 TO5T          599      8
QSO: 14078 CW 2010-11-27 2019 K2MK          599      5 VP9I          599      5
QSO: 14080 CW 2010-11-27 2020 K2MK          599      5 FM5LD         599      8
QSO: 14090 CW 2010-11-27 2021 K2MK          599      5 PZ5T          599      9
QSO: 14059 CW 2010-11-27 2022 K2MK          599      5 TO3A          599      8
QSO: 14035 CW 2010-11-27 2023 K2MK          599      5 XQ1KZ         599     12
QSO: 14018 CW 2010-11-27 2024 K2MK          599      5 PY3DX         599     11
QSO: 14058 CW 2010-11-27 2029 K2MK          599      5 XR3A          599     12
QSO: 14005 CW 2010-11-27 2033 K2MK          599      5 PJ4A          599      9
QSO: 14006 CW 2010-11-27 2034 K2MK          599      5 V47NT         599      8
QSO: 14009 CW 2010-11-27 2035 K2MK          599      5 PR7AR         599     11
QSO: 14013 CW 2010-11-27 2037 K2MK          599      5 CW5W          599     13
QSO: 14019 CW 2010-11-27 2040 K2MK          599      5 ZS1EL         599     38
QSO: 14051 CW 2010-11-27 2044 K2MK          599      5 9L5VT         599     35
QSO: 14056 CW 2010-11-27 2048 K2MK          599      5 VE1DT         599      5
QSO: 14057 CW 2010-11-27 2049 K2MK          599      5 OH5Z          599     15
QSO: 14066 CW 2010-11-27 2053 K2MK          599      5 ED9M          599     33
QSO: 14002 CW 2010-11-27 2058 K2MK          599      5 VP5CW         599      8
QSO:  7002 CW 2010-11-27 2324 K2MK          599      5 EA3AV         599     14
QSO:  7003 CW 2010-11-27 2326 K2MK          599      5 G6PZ          599     14
QSO:  7007 CW 2010-11-27 2328 K2MK          599      5 IR4X          599     15
QSO:  7007 CW 2010-11-27 2329 K2MK          599      5 UA3MIF        599     16
QSO:  7010 CW 2010-11-27 2330 K2MK          599      5 DL2F          599     14
QSO:  7010 CW 2010-11-27 2331 K2MK          599      5 TM2Y          599     14
QSO:  7011 CW 2010-11-27 2331 K2MK          599      5 S52ZW         599     15
QSO:  7011 CW 2010-11-27 2332 K2MK          599      5 SN8R          599     15
QSO:  7011 CW 2010-11-27 2332 K2MK          599      5 TM6M          599     14
QSO:  7012 CW 2010-11-27 2334 K2MK          599      5 SN1I          599     15
QSO:  7013 CW 2010-11-27 2336 K2MK          599      5 YU5R          599     15
QSO:  7014 CW 2010-11-27 2337 K2MK          599      5 RG6G          599     16
QSO:  7015 CW 2010-11-27 2338 K2MK          599      5 CS5NRA        599     14
QSO:  7016 CW 2010-11-27 2340 K2MK          599      5 RW2F          599     15
QSO:  7020 CW 2010-11-27 2342 K2MK          599      5 P3F           599     20
QSO:  7021 CW 2010-11-27 2342 K2MK          599      5 DR4A          599     14
QSO:  7024 CW 2010-11-27 2344 K2MK          599      5 DL2CC         599     14
QSO:  7024 CW 2010-11-27 2344 K2MK          599      5 S58M          599     15
QSO:  7025 CW 2010-11-27 2345 K2MK          599      5 EA2LU         599     14
QSO:  7015 CW 2010-11-27 2346 K2MK          599      5 IH9R          599     33
QSO:  7026 CW 2010-11-27 2346 K2MK          599      5 6V7Y          599     35
QSO:  7026 CW 2010-11-27 2347 K2MK          599      5 HA7RY         599     15
QSO:  7029 CW 2010-11-27 2348 K2MK          599      5 IR4M          599     15
QSO:  7030 CW 2010-11-27 2349 K2MK          599      5 DP7A          599     14
QSO:  7031 CW 2010-11-27 2350 K2MK          599      5 HA7A          599     15
QSO:  7032 CW 2010-11-27 2351 K2MK          599      5 DL8DYL        599     14
QSO:  7033 CW 2010-11-27 2352 K2MK          599      5 IR9Y          599     15
QSO:  7033 CW 2010-11-27 2353 K2MK          599      5 DR5N          599     14
QSO:  7034 CW 2010-11-27 2353 K2MK          599      5 OK1Z          599     15
QSO:  7034 CW 2010-11-27 2354 K2MK          599      5 4L8A          599     21
QSO:  7035 CW 2010-11-27 2355 K2MK          599      5 HG1S          599     15
QSO:  7035 CW 2010-11-27 2355 K2MK          599      5 SO8A          599     15
QSO:  7035 CW 2010-11-27 2356 K2MK          599      5 9A3B          599     15
QSO:  7037 CW 2010-11-27 2356 K2MK          599      5 IK0YVV        599     15
QSO:  7040 CW 2010-11-27 2359 K2MK          599      5 DK5DQ         599     14
QSO:  7041 CW 2010-11-27 2359 K2MK          599      5 PI4TUE        599     14
QSO:  7042 CW 2010-11-28 0000 K2MK          599      5 EA6URA        599     14
QSO:  7042 CW 2010-11-28 0000 K2MK          599      5 LX7I          599     14
QSO:  7045 CW 2010-11-28 0003 K2MK          599      5 CR3L          599     33
QSO:  7045 CW 2010-11-28 0003 K2MK          599      5 P33W          599     20
QSO:  7047 CW 2010-11-28 0009 K2MK          599      5 9A4WY         599     15
QSO:  7047 CW 2010-11-28 0010 K2MK          599      5 Z32ID         599     15
QSO:  7047 CW 2010-11-28 0011 K2MK          599      5 KP2B          599      8
QSO:  7048 CW 2010-11-28 0011 K2MK          599      5 VA3DX         599      4
QSO:  7049 CW 2010-11-28 0012 K2MK          599      5 M6T           599     14
QSO:  7049 CW 2010-11-28 0012 K2MK          599      5 IU9T          599     15
QSO:  7049 CW 2010-11-28 0013 K2MK          599      5 PJ4A          599      9
QSO:  7046 CW 2010-11-28 0016 K2MK          599      5 VE2XAA/2      599      2
QSO:  7052 CW 2010-11-28 0016 K2MK          599      5 DL1QQ         599     14
QSO:  7054 CW 2010-11-28 0018 K2MK          599      5 CN3A          599     33
QSO:  7068 CW 2010-11-28 0020 K2MK          599      5 4O3A          599     15
QSO:  7090 CW 2010-11-28 0021 K2MK          599      5 SV2BOH        599     20
QSO:  7059 CW 2010-11-28 1117 K2MK          599      5 VP9I          599      5
QSO:  7005 CW 2010-11-28 1120 K2MK          599      5 YN4SU         599      7
QSO:  7030 CW 2010-11-28 1128 K2MK          599      5 KH6LC         599     31
QSO: 14004 CW 2010-11-28 1318 K2MK          599      5 UA4ALI        599     16
QSO: 14010 CW 2010-11-28 1319 K2MK          599      5 RY9C          599     17
QSO: 14016 CW 2010-11-28 1319 K2MK          599      5 R4II          599     16
QSO: 14017 CW 2010-11-28 1322 K2MK          599      5 RT3A          599     16
QSO: 14018 CW 2010-11-28 1324 K2MK          599      5 SV1JGX        599     20
QSO: 14019 CW 2010-11-28 1325 K2MK          599      5 IZ2GMT        599     15
QSO: 14016 CW 2010-11-28 1326 K2MK          599      5 UR7QM         599     16
QSO: 14017 CW 2010-11-28 1327 K2MK          599      5 YR9F          599     20
QSO: 14024 CW 2010-11-28 1327 K2MK          599      5 RG6G          599     16
QSO: 14027 CW 2010-11-28 1327 K2MK          599      5 YT2W          599     15
QSO: 14029 CW 2010-11-28 1328 K2MK          599      5 UT8EU         599     16
QSO: 14026 CW 2010-11-28 1329 K2MK          599      5 RW4W          599     16
QSO: 14036 CW 2010-11-28 1330 K2MK          599      5 OK1HWU        599     15
QSO: 14041 CW 2010-11-28 1331 K2MK          599      5 HA9RT         599     15
QSO: 14042 CW 2010-11-28 1334 K2MK          599      5 SE5E          599     14
QSO: 14049 CW 2010-11-28 1336 K2MK          599      5 UA9FAR        599     17
QSO: 14051 CW 2010-11-28 1337 K2MK          599      5 9A4WY         599     15
QSO: 14052 CW 2010-11-28 1337 K2MK          599      5 RX3APM        599     16
QSO: 14052 CW 2010-11-28 1338 K2MK          599      5 RC3W          599     16
QSO: 14053 CW 2010-11-28 1339 K2MK          599      5 RW4PL         599     16
QSO: 14054 CW 2010-11-28 1340 K2MK          599      5 V26K          599      8
QSO: 14054 CW 2010-11-28 1341 K2MK          599      5 DJ5QV         599     14
QSO: 14055 CW 2010-11-28 1341 K2MK          599      5 YO7DAA        599     20
QSO: 14055 CW 2010-11-28 1342 K2MK          599      5 S59AA         599     15
QSO: 14056 CW 2010-11-28 1343 K2MK          599      5 SL0W          599     14
QSO: 14065 CW 2010-11-28 1346 K2MK          599      5 OK2BXE        599     15
QSO: 14061 CW 2010-11-28 1346 K2MK          599      5 YL9T          599     15
QSO: 14078 CW 2010-11-28 1347 K2MK          599      5 RK3DK         599     16
QSO: 14078 CW 2010-11-28 1348 K2MK          599      5 OH8FKU        599     15
QSO: 14076 CW 2010-11-28 1348 K2MK          599      5 WP3C          599      8
QSO: 14079 CW 2010-11-28 1349 K2MK          599      5 RZ4CWW        599     16
QSO: 14082 CW 2010-11-28 1350 K2MK          599      5 RM3F          599     16
QSO: 14088 CW 2010-11-28 1350 K2MK          599      5 IS0/K7QB      599     15
QSO: 14074 CW 2010-11-28 1351 K2MK          599      5 4L0A          599     21
QSO: 14095 CW 2010-11-28 1354 K2MK          599      5 SP1PWP        599     15
QSO: 14098 CW 2010-11-28 1355 K2MK          599      5 UA1T          599     16
QSO: 14099 CW 2010-11-28 1355 K2MK          599      5 RT4W          599     16
QSO: 14100 CW 2010-11-28 1356 K2MK          599      5 UT0RM         599     16
QSO: 14103 CW 2010-11-28 1356 K2MK          599      5 GM5X          599     14
QSO: 14115 CW 2010-11-28 1357 K2MK          599      5 VE3RTU        599      4
QSO: 14116 CW 2010-11-28 1358 K2MK          599      5 RL6M          599     16
QSO: 14098 CW 2010-11-28 1359 K2MK          599      5 UC7F          599     16
QSO: 14087 CW 2010-11-28 1359 K2MK          599      5 OE2BZL        599     15
QSO: 14041 CW 2010-11-28 1400 K2MK          599      5 UT7I          599     16
QSO: 14049 CW 2010-11-28 1401 K2MK          599      5 HG4I          599     15
QSO: 14064 CW 2010-11-28 1401 K2MK          599      5 SP2LNW        599     15
QSO: 14067 CW 2010-11-28 1402 K2MK          599      5 HG6N          599     15
QSO: 14069 CW 2010-11-28 1403 K2MK          599      5 LA9TJA        599     14
QSO: 14086 CW 2010-11-28 1404 K2MK          599      5 YT7B          599     15
QSO: 14092 CW 2010-11-28 1405 K2MK          599      5 OP4A          599     14
QSO: 14092 CW 2010-11-28 1405 K2MK          599      5 HA8RH         599     15
QSO: 14094 CW 2010-11-28 1406 K2MK          599      5 IW1ARB        599     15
QSO: 14100 CW 2010-11-28 1407 K2MK          599      5 GM3WIJ        599     14
QSO: 14107 CW 2010-11-28 1407 K2MK          599      5 DF1IAQ        599     14
QSO: 14111 CW 2010-11-28 1408 K2MK          599      5 OK1DM         599     15
QSO: 14114 CW 2010-11-28 1409 K2MK          599      5 LY2X          599     15
QSO: 14017 CW 2010-11-28 1456 K2MK          599      5 RT2A          599     16
QSO: 14026 CW 2010-11-28 1457 K2MK          599      5 RV2FW/1       599     16
QSO: 14036 CW 2010-11-28 1458 K2MK          599      5 DL9GFB        599     14
QSO: 14041 CW 2010-11-28 1459 K2MK          599      5 RT3T          599     16
QSO: 14043 CW 2010-11-28 1500 K2MK          599      5 LY2GV         599     15
QSO: 14053 CW 2010-11-28 1503 K2MK          599      5 IK0YUT        599     15
QSO: 14054 CW 2010-11-28 1505 K2MK          599      5 RV1CC         599     16
QSO: 14058 CW 2010-11-28 1505 K2MK          599      5 CR3E          599     33
QSO: 14061 CW 2010-11-28 1506 K2MK          599      5 ES9C          599     15
QSO: 14067 CW 2010-11-28 1507 K2MK          599      5 DL4YR         599     14
QSO: 14081 CW 2010-11-28 1507 K2MK          599      5 A73A          599     21
QSO: 14085 CW 2010-11-28 1508 K2MK          599      5 ZA3HA         599     15
QSO: 14100 CW 2010-11-28 1509 K2MK          599      5 RZ3AXX        599     16
QSO: 14105 CW 2010-11-28 1510 K2MK          599      5 TC7M          599     20
QSO: 14112 CW 2010-11-28 1510 K2MK          599      5 MD2C          599     14
QSO: 14114 CW 2010-11-28 1511 K2MK          599      5 LY2MM         599     15
QSO: 14128 CW 2010-11-28 1511 K2MK          599      5 LY2PX         599     15
QSO: 14014 CW 2010-11-28 1513 K2MK          599      5 GM4SID        599     14
QSO: 14018 CW 2010-11-28 1513 K2MK          599      5 OH7FKV        599     15
QSO: 14019 CW 2010-11-28 1513 K2MK          599      5 S57U          599     15
QSO: 14020 CW 2010-11-28 1514 K2MK          599      5 SM0DZB        599     14
QSO: 14041 CW 2010-11-28 1515 K2MK          599      5 DR20MVP       599     14
QSO: 14032 CW 2010-11-28 1515 K2MK          599      5 SM5INC        599     14
QSO: 14041 CW 2010-11-28 1516 K2MK          599      5 E77RR         599     15
QSO: 14045 CW 2010-11-28 1517 K2MK          599      5 YP9W          599     20
QSO: 14060 CW 2010-11-28 1517 K2MK          599      5 G3TBK         599     14
QSO: 14070 CW 2010-11-28 1518 K2MK          599      5 PA3FKN        599     14
QSO: 21004 CW 2010-11-28 1520 K2MK          599      5 DK2GZ         599     14
QSO: 21020 CW 2010-11-28 1521 K2MK          599      5 DL4LBK        599     14
QSO: 21030 CW 2010-11-28 1521 K2MK          599      5 DL1QQ         599     14
QSO: 21031 CW 2010-11-28 1522 K2MK          599      5 CR6K          599     14
QSO: 21032 CW 2010-11-28 1523 K2MK          599      5 S51F          599     15
QSO: 21022 CW 2010-11-28 1523 K2MK          599      5 DR4A          599     14
QSO: 21016 CW 2010-11-28 1524 K2MK          599      5 PA3FKN        599     14
QSO: 21010 CW 2010-11-28 1524 K2MK          599      5 IU1A          599     15
QSO: 21041 CW 2010-11-28 1525 K2MK          599      5 M2A           599     14
QSO: 21049 CW 2010-11-28 1526 K2MK          599      5 GI0RQ         599     14
QSO: 21059 CW 2010-11-28 1527 K2MK          599      5 SN2K          599     15
QSO: 21090 CW 2010-11-28 1530 K2MK          599      5 EI6IZ         599     14
QSO: 21095 CW 2010-11-28 1531 K2MK          599      5 CR2X          599     14
QSO: 21100 CW 2010-11-28 1532 K2MK          599      5 DL3YM         599     14
QSO: 21070 CW 2010-11-28 1532 K2MK          599      5 9A1P          599     15
QSO: 21051 CW 2010-11-28 1533 K2MK          599      5 IO5O          599     15
QSO: 21007 CW 2010-11-28 1533 K2MK          599      5 G5D           599     14
QSO: 21035 CW 2010-11-28 1534 K2MK          599      5 ON6BR         599     14
QSO: 21052 CW 2010-11-28 1537 K2MK          599      5 DL2VK         599     14
QSO: 21043 CW 2010-11-28 1538 K2MK          599      5 DF0HQ         599     14
QSO: 21061 CW 2010-11-28 1541 K2MK          599      5 S59ABC        599     15
QSO: 21047 CW 2010-11-28 1542 K2MK          599      5 T70A          599     15
QSO: 21065 CW 2010-11-28 1543 K2MK          599      5 IH9GPI        599     33
QSO: 21078 CW 2010-11-28 1543 K2MK          599      5 S50A          599     15
QSO: 21079 CW 2010-11-28 1544 K2MK          599      5 AN2A          599     14
QSO: 21091 CW 2010-11-28 1545 K2MK          599      5 OE3K          599     15
QSO: 21100 CW 2010-11-28 1546 K2MK          599      5 SN3R          599     15
QSO: 21110 CW 2010-11-28 1546 K2MK          599      5 PZ5T          599      9
QSO: 21117 CW 2010-11-28 1547 K2MK          599      5 HD2M          599     10
QSO: 21023 CW 2010-11-28 1549 K2MK          599      5 IR4M          599     15
QSO: 21023 CW 2010-11-28 1551 K2MK          599      5 G6PZ          599     14
QSO: 21025 CW 2010-11-28 1551 K2MK          599      5 LN3Z          599     14
QSO: 21028 CW 2010-11-28 1552 K2MK          599      5 OL3Z          599     15
QSO: 21023 CW 2010-11-28 1552 K2MK          599      5 OL8M          599     15
QSO: 21029 CW 2010-11-28 1553 K2MK          599      5 OP4K          599     14
QSO: 21001 CW 2010-11-28 1554 K2MK          599      5 C5A           599     35
QSO: 21023 CW 2010-11-28 1555 K2MK          599      5 GM3WUX        599     14
QSO: 21033 CW 2010-11-28 1557 K2MK          599      5 9A7A          599     15
QSO: 21051 CW 2010-11-28 1558 K2MK          599      5 DL1YD         599     14
QSO: 21026 CW 2010-11-28 1559 K2MK          599      5 IK2HDF        599     15
QSO: 21044 CW 2010-11-28 1600 K2MK          599      5 PA5A          599     14
QSO: 21102 CW 2010-11-28 1603 K2MK          599      5 KP3Z          599      8
QSO: 21099 CW 2010-11-28 1604 K2MK          599      5 MD4K          599     14
QSO: 21023 CW 2010-11-28 1816 K2MK          599      5 EF8M          599     33
QSO: 21030 CW 2010-11-28 1816 K2MK          599      5 ED9M          599     33
QSO: 21016 CW 2010-11-28 1817 K2MK          599      5 V47NT         599      8
QSO: 28048 CW 2010-11-28 1819 K2MK          599      5 CW5W          599     13
QSO: 28032 CW 2010-11-28 1822 K2MK          599      5 LT1F          599     13
QSO: 28031 CW 2010-11-28 1822 K2MK          599      5 P40W          599      9
QSO: 28042 CW 2010-11-28 1823 K2MK          599      5 C6AQQ         599      8
QSO: 28043 CW 2010-11-28 1823 K2MK          599      5 XE1MM         599      6
QSO: 28040 CW 2010-11-28 1826 K2MK          599      5 P40L          599      9
QSO: 14036 CW 2010-11-28 1833 K2MK          599      5 DL1YD         599     14
