START-OF-LOG: 3.0
CALLSIGN: EX2A
OPERATORS: EX2A
CLAIMED-SCORE: 1790864
CREATED-BY: TR2CBR v2.6 (c) UA9CIR
NAME: Ivan Udovin
LOCATION: DX 
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CONTEST: CQ-WW-CW
QSO:  7000 CW 2010-11-27 0009 EX2A          599 17     RU0ST         599 18
QSO: 21000 CW 2010-11-27 0556 EX2A          599 17     OH5Z          599 15
QSO: 21000 CW 2010-11-27 0556 EX2A          599 17     JI1ALP        599 25
QSO: 21000 CW 2010-11-27 0556 EX2A          599 17     RN4AO         599 16
QSO: 21000 CW 2010-11-27 0557 EX2A          599 17     RT9W          599 16
QSO: 21000 CW 2010-11-27 0558 EX2A          599 17     JS3CTQ        599 25
QSO: 21000 CW 2010-11-27 0558 EX2A          599 17     P33W          599 20
QSO: 21000 CW 2010-11-27 0559 EX2A          599 17     UV5U          599 16
QSO: 21000 CW 2010-11-27 0559 EX2A          599 17     RM3Z          599 16
QSO: 21000 CW 2010-11-27 0559 EX2A          599 17     RY3D          599 16
QSO: 21000 CW 2010-11-27 0559 EX2A          599 17     9A1A          599 15
QSO: 21000 CW 2010-11-27 0559 EX2A          599 17     P3F           599 20
QSO: 21000 CW 2010-11-27 0600 EX2A          599 17     JH3PRR        599 25
QSO: 21000 CW 2010-11-27 0600 EX2A          599 17     R9DX          599 17
QSO: 21000 CW 2010-11-27 0601 EX2A          599 17     JI1LAT        599 25
QSO: 21000 CW 2010-11-27 0601 EX2A          599 17     RU9CI         599 17
QSO: 21000 CW 2010-11-27 0601 EX2A          599 17     RG6G          599 16
QSO: 21000 CW 2010-11-27 0602 EX2A          599 17     RM5P          599 16
QSO: 21000 CW 2010-11-27 0602 EX2A          599 17     UA9CBR        599 17
QSO: 21000 CW 2010-11-27 0602 EX2A          599 17     UR5IFX        599 16
QSO: 21000 CW 2010-11-27 0602 EX2A          599 17     RU4SO         599 16
QSO: 21000 CW 2010-11-27 0603 EX2A          599 17     RZ6HX         599 16
QSO: 21000 CW 2010-11-27 0603 EX2A          599 17     RZ0SR         599 18
QSO: 21000 CW 2010-11-27 0603 EX2A          599 17     UR6IJ         599 16
QSO: 21000 CW 2010-11-27 0604 EX2A          599 17     RF9C          599 17
QSO: 21000 CW 2010-11-27 0605 EX2A          599 17     RK9CYA        599 17
QSO: 21000 CW 2010-11-27 0605 EX2A          599 17     RW4HFH        599 16
QSO: 21000 CW 2010-11-27 0606 EX2A          599 17     RA0UF         599 18
QSO: 21000 CW 2010-11-27 0606 EX2A          599 17     TC7M          599 20
QSO: 21000 CW 2010-11-27 0606 EX2A          599 17     UT0EA         599 16
QSO: 21000 CW 2010-11-27 0607 EX2A          599 17     UR5MM         599 16
QSO: 21000 CW 2010-11-27 0607 EX2A          599 17     UA1OM         599 16
QSO: 21000 CW 2010-11-27 0608 EX2A          599 17     UR3IQO        599 16
QSO: 21000 CW 2010-11-27 0608 EX2A          599 17     JA2KVB        599 25
QSO: 21000 CW 2010-11-27 0608 EX2A          599 17     UT2IV         599 16
QSO: 21000 CW 2010-11-27 0608 EX2A          599 17     UA4FEN        599 16
QSO: 21000 CW 2010-11-27 0609 EX2A          599 17     RT9J          599 17
QSO: 21000 CW 2010-11-27 0609 EX2A          599 17     R3BB          599 16
QSO: 21000 CW 2010-11-27 0609 EX2A          599 17     RL6M          599 16
QSO: 21000 CW 2010-11-27 0610 EX2A          599 17     R7AY          599 16
QSO: 21000 CW 2010-11-27 0610 EX2A          599 17     UY5AA         599 16
QSO: 21000 CW 2010-11-27 0611 EX2A          599 17     UR7QM         599 16
QSO: 21000 CW 2010-11-27 0612 EX2A          599 17     LZ3ZZ         599 20
QSO: 21000 CW 2010-11-27 0612 EX2A          599 17     S50R          599 15
QSO: 21000 CW 2010-11-27 0612 EX2A          599 17     RA9A          599 17
QSO: 21000 CW 2010-11-27 0612 EX2A          599 17     RD4CAQ        599 16
QSO: 21000 CW 2010-11-27 0613 EX2A          599 17     RT6A          599 16
QSO: 21000 CW 2010-11-27 0613 EX2A          599 17     UA3EDQ        599 16
QSO: 21000 CW 2010-11-27 0613 EX2A          599 17     RA0FU         599 19
QSO: 21000 CW 2010-11-27 0613 EX2A          599 17     RM3P          599 16
QSO: 21000 CW 2010-11-27 0614 EX2A          599 17     OL8M          599 15
QSO: 21000 CW 2010-11-27 0614 EX2A          599 17     DL3NAA        599 14
QSO: 21000 CW 2010-11-27 0614 EX2A          599 17     RV9CX         599 17
QSO: 21000 CW 2010-11-27 0615 EX2A          599 17     OK2ZI         599 15
QSO: 21000 CW 2010-11-27 0615 EX2A          599 17     LZ5R          599 20
QSO: 21000 CW 2010-11-27 0615 EX2A          599 17     HG6N          599 15
QSO: 21000 CW 2010-11-27 0616 EX2A          599 17     LZ2SX         599 20
QSO: 21000 CW 2010-11-27 0616 EX2A          599 17     OK1XC         599 15
QSO: 21000 CW 2010-11-27 0617 EX2A          599 17     LZ1YE         599 20
QSO: 21000 CW 2010-11-27 0619 EX2A          599 17     RA1QD         599 16
QSO: 21000 CW 2010-11-27 0619 EX2A          599 17     UX8IR         599 16
QSO: 21000 CW 2010-11-27 0619 EX2A          599 17     RU4PU         599 16
QSO: 21000 CW 2010-11-27 0619 EX2A          599 17     RD3PX         599 16
QSO: 21000 CW 2010-11-27 0620 EX2A          599 17     JI3BFC        599 25
QSO: 21000 CW 2010-11-27 0620 EX2A          599 17     RN4HAB        599 16
QSO: 21000 CW 2010-11-27 0621 EX2A          599 17     RM7M          599 16
QSO: 21000 CW 2010-11-27 0621 EX2A          599 17     RU5A          599 16
QSO: 21000 CW 2010-11-27 0622 EX2A          599 17     UA6GR         599 16
QSO: 21000 CW 2010-11-27 0622 EX2A          599 17     JN4MMO        599 25
QSO: 21000 CW 2010-11-27 0623 EX2A          599 17     RM2U          599 16
QSO: 21000 CW 2010-11-27 0623 EX2A          599 17     R2SA          599 16
QSO: 21000 CW 2010-11-27 0623 EX2A          599 17     RZ4HC         599 16
QSO: 21000 CW 2010-11-27 0624 EX2A          599 17     RN9CM         599 17
QSO: 21000 CW 2010-11-27 0624 EX2A          599 17     RA6FUZ        599 16
QSO: 21000 CW 2010-11-27 0625 EX2A          599 17     DL4WA         599 14
QSO: 21000 CW 2010-11-27 0627 EX2A          599 17     SM0/OL5Y      599 15
QSO: 21000 CW 2010-11-27 0627 EX2A          599 17     RA3DH         599 16
QSO: 21000 CW 2010-11-27 0628 EX2A          599 17     DR4A          599 14
QSO: 21000 CW 2010-11-27 0628 EX2A          599 17     OK1TN         599 15
QSO: 21000 CW 2010-11-27 0629 EX2A          599 17     SP1NY         599 15
QSO: 21000 CW 2010-11-27 0629 EX2A          599 17     RM5A          599 16
QSO: 21000 CW 2010-11-27 0630 EX2A          599 17     R5ACQ         599 16
QSO: 21000 CW 2010-11-27 0630 EX2A          599 17     RQ3A          599 16
QSO: 21000 CW 2010-11-27 0631 EX2A          599 17     RN6DR         599 16
QSO: 21000 CW 2010-11-27 0631 EX2A          599 17     EM7L          599 16
QSO: 21000 CW 2010-11-27 0632 EX2A          599 17     S57AW         599 15
QSO: 21000 CW 2010-11-27 0632 EX2A          599 17     UA4FTA        599 16
QSO: 21000 CW 2010-11-27 0632 EX2A          599 17     RV3FM         599 16
QSO: 21000 CW 2010-11-27 0632 EX2A          599 17     UV2L          599 16
QSO: 21000 CW 2010-11-27 0633 EX2A          599 17     RU4LM         599 16
QSO: 21000 CW 2010-11-27 0633 EX2A          599 17     RV3QO         599 16
QSO: 21000 CW 2010-11-27 0633 EX2A          599 17     R3RR          599 16
QSO: 21000 CW 2010-11-27 0634 EX2A          599 17     UU5A          599 16
QSO: 21000 CW 2010-11-27 0634 EX2A          599 17     DF0HQ         599 14
QSO: 21000 CW 2010-11-27 0634 EX2A          599 17     DK2CX         599 14
QSO: 21000 CW 2010-11-27 0635 EX2A          599 17     HG0R          599 15
QSO: 21000 CW 2010-11-27 0635 EX2A          599 17     E7DX          599 15
QSO: 21000 CW 2010-11-27 0635 EX2A          599 17     ER0FEO        599 16
QSO: 21000 CW 2010-11-27 0636 EX2A          599 17     RK0AB/QRP     599 18
QSO: 21000 CW 2010-11-27 0636 EX2A          599 17     SN7Q          599 15
QSO: 21000 CW 2010-11-27 0637 EX2A          599 17     I4KRF         599 15
QSO: 21000 CW 2010-11-27 0637 EX2A          599 17     RA3DNC        599 16
QSO: 21000 CW 2010-11-27 0638 EX2A          599 17     9A5MT         599 15
QSO: 21000 CW 2010-11-27 0638 EX2A          599 17     R3KM          599 16
QSO: 21000 CW 2010-11-27 0638 EX2A          599 17     RW1QO         599 16
QSO: 21000 CW 2010-11-27 0639 EX2A          599 17     OM8A          599 15
QSO: 21000 CW 2010-11-27 0639 EX2A          599 17     HA3OU         599 15
QSO: 21000 CW 2010-11-27 0640 EX2A          599 17     JH3CUL        599 25
QSO: 21000 CW 2010-11-27 0651 EX2A          599 17     RZ3AXX        599 16
QSO: 21000 CW 2010-11-27 0652 EX2A          599 17     R3VO          599 16
QSO: 21000 CW 2010-11-27 0652 EX2A          599 17     OM7M          599 15
QSO: 21000 CW 2010-11-27 0653 EX2A          599 17     UW0K          599 16
QSO: 21000 CW 2010-11-27 0653 EX2A          599 17     RK3TD         599 16
QSO: 21000 CW 2010-11-27 0654 EX2A          599 17     OG5B          599 15
QSO: 21000 CW 2010-11-27 0654 EX2A          599 17     RZ3OV         599 16
QSO: 28000 CW 2010-11-27 0658 EX2A          599 17     LZ7J          599 20
QSO: 28000 CW 2010-11-27 0658 EX2A          599 17     LY9A          599 15
QSO: 28000 CW 2010-11-27 0700 EX2A          599 17     EX2X          599 17
QSO: 14000 CW 2010-11-27 0706 EX2A          599 17     OE8Q          599 15
QSO: 14000 CW 2010-11-27 0707 EX2A          599 17     RC4WA         599 16
QSO: 14000 CW 2010-11-27 0708 EX2A          599 17     US3IZ         599 16
QSO: 14000 CW 2010-11-27 0710 EX2A          599 17     UA3ABJ        599 16
QSO: 14000 CW 2010-11-27 0712 EX2A          599 17     IR2C          599 15
QSO: 14000 CW 2010-11-27 0713 EX2A          599 17     OK1DG         599 15
QSO: 14000 CW 2010-11-27 0715 EX2A          599 17     DD4B          599 14
QSO: 14000 CW 2010-11-27 0716 EX2A          599 17     OH5Z          599 15
QSO: 14000 CW 2010-11-27 0717 EX2A          599 17     UP2L          599 17
QSO: 14000 CW 2010-11-27 0720 EX2A          599 17     RV3QO         599 16
QSO: 14000 CW 2010-11-27 0721 EX2A          599 17     LN8W          599 14
QSO: 14000 CW 2010-11-27 0722 EX2A          599 17     YO9CB         599 20
QSO: 14000 CW 2010-11-27 0722 EX2A          599 17     RU4SM         599 16
QSO: 14000 CW 2010-11-27 0722 EX2A          599 17     OK6Y          599 15
QSO: 14000 CW 2010-11-27 0723 EX2A          599 17     BY8AC         599 24
QSO: 14000 CW 2010-11-27 0724 EX2A          599 17     UA3DCW        599 16
QSO: 14000 CW 2010-11-27 0725 EX2A          599 17     JH3PRR        599 25
QSO: 14000 CW 2010-11-27 0725 EX2A          599 17     LY1CX         599 15
QSO: 14000 CW 2010-11-27 0725 EX2A          599 17     SE0X          599 14
QSO: 21000 CW 2010-11-27 0735 EX2A          599 17     RU3U          599 16
QSO: 21000 CW 2010-11-27 0736 EX2A          599 17     UY6IM         599 16
QSO: 21000 CW 2010-11-27 0736 EX2A          599 17     OK8DD         599 15
QSO: 21000 CW 2010-11-27 0737 EX2A          599 17     RF4S          599 16
QSO: 21000 CW 2010-11-27 0737 EX2A          599 17     S52ZW         599 15
QSO: 21000 CW 2010-11-27 0738 EX2A          599 17     LZ1IA         599 20
QSO: 21000 CW 2010-11-27 0739 EX2A          599 17     YT1Q          599 15
QSO: 21000 CW 2010-11-27 0740 EX2A          599 17     DL4UL         599 14
QSO: 21000 CW 2010-11-27 0740 EX2A          599 17     ES9C          599 15
QSO: 21000 CW 2010-11-27 0740 EX2A          599 17     RV6LX         599 16
QSO: 21000 CW 2010-11-27 0741 EX2A          599 17     RN1ON         599 16
QSO: 21000 CW 2010-11-27 0742 EX2A          599 17     UA3VLO        599 16
QSO: 21000 CW 2010-11-27 0743 EX2A          599 17     ER3AU         599 16
QSO: 21000 CW 2010-11-27 0743 EX2A          599 17     RV4CO         599 16
QSO: 21000 CW 2010-11-27 0744 EX2A          599 17     TK5EP         599 15
QSO: 21000 CW 2010-11-27 0744 EX2A          599 17     UC7F          599 16
QSO: 21000 CW 2010-11-27 0744 EX2A          599 17     YP7P          599 20
QSO: 21000 CW 2010-11-27 0744 EX2A          599 17     LA7SI         599 14
QSO: 21000 CW 2010-11-27 0745 EX2A          599 17     RZ9WXK        599 16
QSO: 21000 CW 2010-11-27 0745 EX2A          599 17     UR5AO         599 16
QSO: 21000 CW 2010-11-27 0746 EX2A          599 17     RA3EW         599 16
QSO: 21000 CW 2010-11-27 0746 EX2A          599 17     US0HZ         599 16
QSO: 21000 CW 2010-11-27 0746 EX2A          599 17     UX5D          599 16
QSO: 21000 CW 2010-11-27 0748 EX2A          599 17     RA3VMJ        599 16
QSO: 21000 CW 2010-11-27 0749 EX2A          599 17     S50A          599 15
QSO: 21000 CW 2010-11-27 0750 EX2A          599 17     UT8EU         599 16
QSO: 21000 CW 2010-11-27 0751 EX2A          599 17     UR5QU         599 16
QSO: 21000 CW 2010-11-27 0752 EX2A          599 17     E77A          599 15
QSO: 21000 CW 2010-11-27 0753 EX2A          599 17     UT7EZ         599 16
QSO: 21000 CW 2010-11-27 0753 EX2A          599 17     HG1S          599 15
QSO: 21000 CW 2010-11-27 0754 EX2A          599 17     UA4AN         599 16
QSO: 21000 CW 2010-11-27 0757 EX2A          599 17     OH8X          599 15
QSO: 21000 CW 2010-11-27 0758 EX2A          599 17     C5A           599 35
QSO: 21000 CW 2010-11-27 0759 EX2A          599 17     PI4DX         599 14
QSO: 21000 CW 2010-11-27 0801 EX2A          599 17     UY1HY         599 16
QSO: 21000 CW 2010-11-27 0802 EX2A          599 17     US3IZ         599 16
QSO: 21000 CW 2010-11-27 0802 EX2A          599 17     9A7T          599 15
QSO: 21000 CW 2010-11-27 0802 EX2A          599 17     RZ4CWW        599 16
QSO: 21000 CW 2010-11-27 0803 EX2A          599 17     RG3K          599 16
QSO: 21000 CW 2010-11-27 0804 EX2A          599 17     LY2RJ         599 15
QSO: 21000 CW 2010-11-27 0804 EX2A          599 17     HA3OK         599 15
QSO: 21000 CW 2010-11-27 0804 EX2A          599 17     R3AT          599 16
QSO: 21000 CW 2010-11-27 0805 EX2A          599 17     UA0OD         599 18
QSO: 21000 CW 2010-11-27 0805 EX2A          599 17     RN4SS         599 16
QSO: 21000 CW 2010-11-27 0806 EX2A          599 17     DL4LBK        599 14
QSO: 21000 CW 2010-11-27 0806 EX2A          599 17     SV0XBA        599 20
QSO: 21000 CW 2010-11-27 0807 EX2A          599 17     DJ3XD         599 14
QSO: 21000 CW 2010-11-27 0807 EX2A          599 17     UT7FO         599 16
QSO: 21000 CW 2010-11-27 0808 EX2A          599 17     SO8A          599 15
QSO: 21000 CW 2010-11-27 0809 EX2A          599 17     EU6AF         599 16
QSO: 21000 CW 2010-11-27 0809 EX2A          599 17     RU4SM         599 16
QSO: 21000 CW 2010-11-27 0810 EX2A          599 17     DL6KVA        599 14
QSO: 21000 CW 2010-11-27 0810 EX2A          599 17     MI0SAI        599 14
QSO: 21000 CW 2010-11-27 0811 EX2A          599 17     DL7JOM        599 14
QSO: 21000 CW 2010-11-27 0812 EX2A          599 17     IQ3GO         599 15
QSO: 21000 CW 2010-11-27 0814 EX2A          599 17     RA3SS         599 16
QSO: 21000 CW 2010-11-27 0822 EX2A          599 17     YU5R          599 15
QSO: 21000 CW 2010-11-27 0825 EX2A          599 17     UX7FC         599 16
QSO: 21000 CW 2010-11-27 0825 EX2A          599 17     UA4AGO        599 16
QSO: 21000 CW 2010-11-27 0825 EX2A          599 17     UA6HO         599 16
QSO: 21000 CW 2010-11-27 0827 EX2A          599 17     IZ8BGY        599 15
QSO: 21000 CW 2010-11-27 0827 EX2A          599 17     DJ7OM         599 14
QSO: 21000 CW 2010-11-27 0827 EX2A          599 17     RU0UQ         599 18
QSO: 21000 CW 2010-11-27 0828 EX2A          599 17     SO4B          599 15
QSO: 21000 CW 2010-11-27 0829 EX2A          599 17     OK1JKR        599 15
QSO: 21000 CW 2010-11-27 0829 EX2A          599 17     SP6NIC        599 15
QSO: 21000 CW 2010-11-27 0830 EX2A          599 17     DK3DUA        599 14
QSO: 21000 CW 2010-11-27 0831 EX2A          599 17     YO4AAC        599 20
QSO: 21000 CW 2010-11-27 0832 EX2A          599 17     SP6ZC         599 15
QSO: 21000 CW 2010-11-27 0832 EX2A          599 17     IK2WXQ        599 15
QSO: 21000 CW 2010-11-27 0834 EX2A          599 17     DG3YCC        599 14
QSO: 21000 CW 2010-11-27 0834 EX2A          599 17     SN2I          599 15
QSO: 21000 CW 2010-11-27 0837 EX2A          599 17     OZ5E          599 14
QSO: 21000 CW 2010-11-27 0837 EX2A          599 17     SO2O          599 15
QSO: 21000 CW 2010-11-27 0838 EX2A          599 17     S53MM         599 15
QSO: 21000 CW 2010-11-27 0839 EX2A          599 17     LA1J          599 14
QSO: 21000 CW 2010-11-27 0911 EX2A          599 17     DQ4W          599 14
QSO: 21000 CW 2010-11-27 0912 EX2A          599 17     II1H          599 15
QSO: 21000 CW 2010-11-27 0912 EX2A          599 17     E73W          599 15
QSO: 21000 CW 2010-11-27 0913 EX2A          599 17     OQ5A          599 14
QSO: 21000 CW 2010-11-27 0914 EX2A          599 17     DL6AG         599 14
QSO: 21000 CW 2010-11-27 0915 EX2A          599 17     SN6Z          599 15
QSO: 21000 CW 2010-11-27 0915 EX2A          599 17     SO9Q          599 15
QSO: 21000 CW 2010-11-27 0915 EX2A          599 17     RM3TO         599 16
QSO: 21000 CW 2010-11-27 0916 EX2A          599 17     DL4AC         599 14
QSO: 21000 CW 2010-11-27 0916 EX2A          599 17     SP3GXH        599 15
QSO: 21000 CW 2010-11-27 0917 EX2A          599 17     UA4ALI        599 16
QSO: 21000 CW 2010-11-27 0918 EX2A          599 17     DM2DX         599 14
QSO: 21000 CW 2010-11-27 0918 EX2A          599 17     9A7A          599 15
QSO: 21000 CW 2010-11-27 0918 EX2A          599 17     DP4T          599 14
QSO: 21000 CW 2010-11-27 0919 EX2A          599 17     SV5DKL        599 20
QSO: 21000 CW 2010-11-27 0919 EX2A          599 17     SO6I          599 15
QSO: 21000 CW 2010-11-27 0920 EX2A          599 17     DL1DVE        599 14
QSO: 21000 CW 2010-11-27 0920 EX2A          599 17     PA6Y          599 14
QSO: 21000 CW 2010-11-27 0921 EX2A          599 17     RA6GW         599 16
QSO: 21000 CW 2010-11-27 0921 EX2A          599 17     HA6PX         599 15
QSO: 21000 CW 2010-11-27 0921 EX2A          599 17     EA2AZ         599 14
QSO: 21000 CW 2010-11-27 0922 EX2A          599 17     PA0JNH        599 14
QSO: 21000 CW 2010-11-27 0922 EX2A          599 17     UX4U          599 16
QSO: 21000 CW 2010-11-27 0923 EX2A          599 17     PA4PS         599 14
QSO: 21000 CW 2010-11-27 0924 EX2A          599 17     R7FF          599 16
QSO: 21000 CW 2010-11-27 0924 EX2A          599 17     RK1NA         599 16
QSO: 21000 CW 2010-11-27 0924 EX2A          599 17     OK2BND        599 15
QSO: 21000 CW 2010-11-27 0925 EX2A          599 17     IZ3NYS        599 15
QSO: 21000 CW 2010-11-27 0927 EX2A          599 17     UY8IF         599 16
QSO: 21000 CW 2010-11-27 0927 EX2A          599 17     SP6DNZ        599 15
QSO: 21000 CW 2010-11-27 0927 EX2A          599 17     EA6FO         599 14
QSO: 21000 CW 2010-11-27 0928 EX2A          599 17     RN3N          599 16
QSO: 21000 CW 2010-11-27 0928 EX2A          599 17     DH0GHU        599 14
QSO: 21000 CW 2010-11-27 0928 EX2A          599 17     RD3QA         599 16
QSO: 21000 CW 2010-11-27 0929 EX2A          599 17     OK3MAT        599 15
QSO: 21000 CW 2010-11-27 0929 EX2A          599 17     RF4M          599 16
QSO: 21000 CW 2010-11-27 0930 EX2A          599 17     RD3FY         599 16
QSO: 21000 CW 2010-11-27 0930 EX2A          599 17     DL2AJB        599 14
QSO: 21000 CW 2010-11-27 0931 EX2A          599 17     SP7OGP        599 15
QSO: 21000 CW 2010-11-27 0931 EX2A          599 17     YT6T          599 15
QSO: 21000 CW 2010-11-27 0931 EX2A          599 17     DL1QQ         599 14
QSO: 21000 CW 2010-11-27 0931 EX2A          599 17     DK9ZQ         599 14
QSO: 21000 CW 2010-11-27 0932 EX2A          599 17     YU40FN        599 15
QSO: 21000 CW 2010-11-27 0932 EX2A          599 17     UA3QR         599 16
QSO: 21000 CW 2010-11-27 0932 EX2A          599 17     OG6N          599 15
QSO: 21000 CW 2010-11-27 0933 EX2A          599 17     IK1RDN        599 15
QSO: 21000 CW 2010-11-27 0933 EX2A          599 17     R3DG          599 16
QSO: 21000 CW 2010-11-27 0933 EX2A          599 17     DF9ZP         599 14
QSO: 21000 CW 2010-11-27 0933 EX2A          599 17     RK3ZZ         599 16
QSO: 21000 CW 2010-11-27 0934 EX2A          599 17     HB9FMN        599 14
QSO: 21000 CW 2010-11-27 0934 EX2A          599 17     SN8R          599 15
QSO: 21000 CW 2010-11-27 0934 EX2A          599 17     UX7MR         599 16
QSO: 21000 CW 2010-11-27 0935 EX2A          599 17     OK2BNC        599 15
QSO: 21000 CW 2010-11-27 0935 EX2A          599 17     DF1IAQ        599 14
QSO: 21000 CW 2010-11-27 0935 EX2A          599 17     S51MF         599 15
QSO: 21000 CW 2010-11-27 0936 EX2A          599 17     OK2PRM        599 15
QSO: 21000 CW 2010-11-27 0936 EX2A          599 17     YO2DFA        599 20
QSO: 21000 CW 2010-11-27 0937 EX2A          599 17     TM2Y          599 14
QSO: 21000 CW 2010-11-27 0938 EX2A          599 17     DJ9MH         599 14
QSO: 21000 CW 2010-11-27 0938 EX2A          599 17     UA1OMS        599 16
QSO: 21000 CW 2010-11-27 0939 EX2A          599 17     DM5JBN        599 14
QSO: 21000 CW 2010-11-27 0939 EX2A          599 17     RA4CB         599 16
QSO: 21000 CW 2010-11-27 0940 EX2A          599 17     DC4A          599 14
QSO: 21000 CW 2010-11-27 0940 EX2A          599 17     RA1ZZ/3       599 16
QSO: 21000 CW 2010-11-27 0940 EX2A          599 17     HA8BE         599 15
QSO: 21000 CW 2010-11-27 0940 EX2A          599 17     RK9KWI        599 17
QSO: 21000 CW 2010-11-27 0941 EX2A          599 17     RU1A          599 16
QSO: 21000 CW 2010-11-27 0941 EX2A          599 17     RZ4AG         599 16
QSO: 21000 CW 2010-11-27 0941 EX2A          599 17     HG1Z          599 15
QSO: 21000 CW 2010-11-27 0942 EX2A          599 17     UT1AA         599 16
QSO: 21000 CW 2010-11-27 0943 EX2A          599 17     OZ1AXG        599 14
QSO: 21000 CW 2010-11-27 0943 EX2A          599 17     RA4CBN        599 16
QSO: 21000 CW 2010-11-27 0943 EX2A          599 17     TM0R          599 14
QSO: 21000 CW 2010-11-27 0943 EX2A          599 17     UA1CE         599 16
QSO: 21000 CW 2010-11-27 0944 EX2A          599 17     4L1MA         599 21
QSO: 21000 CW 2010-11-27 0944 EX2A          599 17     E74Y          599 15
QSO: 21000 CW 2010-11-27 0947 EX2A          599 17     DK2GZ         599 14
QSO: 21000 CW 2010-11-27 0948 EX2A          599 17     IK2GZU        599 15
QSO: 21000 CW 2010-11-27 0948 EX2A          599 17     DL1STG        599 14
QSO: 21000 CW 2010-11-27 0949 EX2A          599 17     EA5RM         599 14
QSO: 21000 CW 2010-11-27 0949 EX2A          599 17     R2DW          599 16
QSO: 21000 CW 2010-11-27 0950 EX2A          599 17     DF6WE         599 14
QSO: 21000 CW 2010-11-27 0950 EX2A          599 17     S52OP         599 15
QSO: 21000 CW 2010-11-27 0951 EX2A          599 17     RW2L          599 16
QSO: 21000 CW 2010-11-27 0951 EX2A          599 17     RN3T          599 16
QSO: 21000 CW 2010-11-27 0952 EX2A          599 17     RZ4FWA        599 16
QSO: 21000 CW 2010-11-27 0952 EX2A          599 17     EA3JW         599 14
QSO: 21000 CW 2010-11-27 0953 EX2A          599 17     RA3U          599 16
QSO: 21000 CW 2010-11-27 0953 EX2A          599 17     HA2EOA        599 15
QSO: 21000 CW 2010-11-27 0953 EX2A          599 17     UY4WWA        599 16
QSO: 21000 CW 2010-11-27 0954 EX2A          599 17     DL2DRM        599 14
QSO: 21000 CW 2010-11-27 0955 EX2A          599 17     AN2A          599 14
QSO: 21000 CW 2010-11-27 0957 EX2A          599 17     RZ1OK         599 16
QSO: 21000 CW 2010-11-27 0958 EX2A          599 17     OH1O          599 15
QSO: 21000 CW 2010-11-27 0958 EX2A          599 17     UA3DCW        599 16
QSO: 21000 CW 2010-11-27 0958 EX2A          599 17     RX3VF         599 16
QSO: 21000 CW 2010-11-27 0958 EX2A          599 17     OK1PI         599 15
QSO: 21000 CW 2010-11-27 0959 EX2A          599 17     LZ9W          599 20
QSO: 21000 CW 2010-11-27 1000 EX2A          599 17     S54X          599 15
QSO: 21000 CW 2010-11-27 1001 EX2A          599 17     DL1DTC        599 14
QSO: 21000 CW 2010-11-27 1001 EX2A          599 17     DK3GI         599 14
QSO: 21000 CW 2010-11-27 1003 EX2A          599 17     R3QF          599 16
QSO: 21000 CW 2010-11-27 1005 EX2A          599 17     PA3EYC        599 14
QSO: 21000 CW 2010-11-27 1006 EX2A          599 17     UR6EO         599 16
QSO: 21000 CW 2010-11-27 1007 EX2A          599 17     RA1AL         599 16
QSO: 21000 CW 2010-11-27 1026 EX2A          599 17     DL3FBB        599 14
QSO: 21000 CW 2010-11-27 1026 EX2A          599 17     DK6IM         599 14
QSO: 21000 CW 2010-11-27 1028 EX2A          599 17     S57AY         599 15
QSO: 21000 CW 2010-11-27 1029 EX2A          599 17     OK1DVA        599 15
QSO: 21000 CW 2010-11-27 1031 EX2A          599 17     MD4K          599 14
QSO: 21000 CW 2010-11-27 1032 EX2A          599 17     IO5O          599 15
QSO: 21000 CW 2010-11-27 1032 EX2A          599 17     DL4ZBY        599 14
QSO: 21000 CW 2010-11-27 1036 EX2A          599 17     AN5A          599 14
QSO: 21000 CW 2010-11-27 1038 EX2A          599 17     M6T           599 14
QSO: 21000 CW 2010-11-27 1040 EX2A          599 17     EF8M          599 33
QSO: 21000 CW 2010-11-27 1046 EX2A          599 17     RQ5D          599 16
QSO: 21000 CW 2010-11-27 1047 EX2A          599 17     UA6JQ         599 16
QSO: 21000 CW 2010-11-27 1048 EX2A          599 17     DK0MM         599 14
QSO: 21000 CW 2010-11-27 1049 EX2A          599 17     SP9NSV        599 15
QSO: 21000 CW 2010-11-27 1051 EX2A          599 17     SN9D          599 15
QSO: 21000 CW 2010-11-27 1052 EX2A          599 17     M2G           599 14
QSO: 21000 CW 2010-11-27 1053 EX2A          599 17     AM5M          599 14
QSO: 21000 CW 2010-11-27 1054 EX2A          599 17     EA3GXJ        599 14
QSO: 14000 CW 2010-11-27 1101 EX2A          599 17     GM3X          599 14
QSO: 14000 CW 2010-11-27 1104 EX2A          599 17     EA8CUU        599 33
QSO: 14000 CW 2010-11-27 1105 EX2A          599 17     YU7D          599 15
QSO: 14000 CW 2010-11-27 1106 EX2A          599 17     DK6XZ         599 14
QSO: 14000 CW 2010-11-27 1107 EX2A          599 17     R9SA          599 16
QSO: 14000 CW 2010-11-27 1109 EX2A          599 17     LU1DZ         599 13
QSO: 14000 CW 2010-11-27 1110 EX2A          599 17     OH8X          599 15
