START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.03.002
CALLSIGN:      K2FU
NAME:          Bob Handel
CLUB:
CLAIMED-SCORE: 903048
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORy-operator: single-op
category-Transmitter: one
category-Band:  ALL
category-power: High
category-assisted:  Non-ASSISTED
location: WNY
QSO:  7013 CW 2010-11-27 0002 K2FU          599 05     CR3L          599 33     1
QSO: 14040 CW 2010-11-27 1853 K2FU          599 05     CT/F6EPY      599 14     1
QSO: 14042 CW 2010-11-27 1855 K2FU          599 05     TM0R          599 14     1
QSO: 14045 CW 2010-11-27 1856 K2FU          599 05     I1HJT         599 15     1
QSO: 14050 CW 2010-11-27 1857 K2FU          599 05     9L5VT         599 35     1
QSO: 14052 CW 2010-11-27 1858 K2FU          599 05     TM6X          599 14     1
QSO: 14056 CW 2010-11-27 1858 K2FU          599 05     IR4X          599 15     1
QSO: 14059 CW 2010-11-27 1859 K2FU          599 05     TO3A          599 8      1
QSO: 14066 CW 2010-11-27 1901 K2FU          599 05     KL8DX         599 1      1
QSO: 14073 CW 2010-11-27 1903 K2FU          599 05     VE7GL         599 3      1
QSO: 14083 CW 2010-11-27 1905 K2FU          599 05     VP2MSC        599 8      1
QSO: 14091 CW 2010-11-27 1908 K2FU          599 05     IS0/K7QB      599 15     1
QSO: 21006 CW 2010-11-27 1910 K2FU          599 05     VP5CW         599 8      1
QSO: 21047 CW 2010-11-27 1925 K2FU          599 05     HK1R          599 9      1
QSO: 21070 CW 2010-11-27 1926 K2FU          599 05     PW7T          599 11     1
QSO: 21034 CW 2010-11-27 2215 K2FU          599 05     ZL8X          599 32     1
QSO: 21029 CW 2010-11-27 2219 K2FU          599 05     ZM1A          599 32     1
QSO: 14010 CW 2010-11-27 2229 K2FU          599 05     PR7AR         599 11     1
QSO: 14021 CW 2010-11-27 2231 K2FU          599 05     LS1D          599 13     1
QSO: 14035 CW 2010-11-27 2234 K2FU          599 05     XQ1KZ         599 12     1
QSO: 14040 CW 2010-11-27 2236 K2FU          599 05     TI5N          599 7      1
QSO: 14041 CW 2010-11-27 2236 K2FU          599 05     OH6CT         599 15     1
QSO: 14041 CW 2010-11-27 2237 K2FU          599 05     HK0GU         599 7      1
QSO: 14044 CW 2010-11-27 2237 K2FU          599 05     PY2NY         599 11     1
QSO: 14063 CW 2010-11-27 2241 K2FU          599 05     CE3AA         599 12     1
QSO: 14063 CW 2010-11-27 2242 K2FU          599 05     UA9ZZ         599 18     1
QSO: 14064 CW 2010-11-27 2244 K2FU          599 05     LW5HBR        599 13     1
QSO: 14082 CW 2010-11-27 2252 K2FU          599 05     XE1MM         599 6      1
QSO: 14013 CW 2010-11-27 2255 K2FU          599 05     AY5F          599 13     1
QSO: 14014 CW 2010-11-27 2255 K2FU          599 05     CE3G          599 12     1
QSO: 14016 CW 2010-11-27 2256 K2FU          599 05     RC9O          599 18     1
QSO: 14018 CW 2010-11-27 2259 K2FU          599 05     P40W          599 9      1
QSO: 14020 CW 2010-11-27 2300 K2FU          599 05     VA7RN         599 3      1
QSO: 14024 CW 2010-11-27 2302 K2FU          599 05     HD2M          599 10     1
QSO: 14027 CW 2010-11-27 2303 K2FU          599 05     UB0A          599 18     1
QSO: 14043 CW 2010-11-27 2306 K2FU          599 05     CR2X          599 14     1
QSO: 14043 CW 2010-11-27 2307 K2FU          599 05     JA7NVF        599 25     1
QSO: 14044 CW 2010-11-27 2308 K2FU          599 05     LP1H          599 13     1
QSO: 14049 CW 2010-11-27 2310 K2FU          599 05     JA2XYO        599 25     1
QSO: 14050 CW 2010-11-27 2311 K2FU          599 05     JH3AIU        599 25     1
QSO: 14057 CW 2010-11-27 2314 K2FU          599 05     YN4SU         599 7      1
QSO: 14069 CW 2010-11-27 2316 K2FU          599 05     LT1F          599 13     1
QSO: 14085 CW 2010-11-27 2320 K2FU          599 05     JG2KKG        599 25     1
QSO: 14092 CW 2010-11-27 2322 K2FU          599 05     PY3DX         599 11     1
QSO: 14095 CW 2010-11-27 2323 K2FU          599 05     JA6WFM        599 25     1
QSO: 14003 CW 2010-11-27 2325 K2FU          599 05     VE7SV         599 3      1
QSO: 14008 CW 2010-11-27 2330 K2FU          599 05     VP5CW         599 8      1
QSO: 14010 CW 2010-11-27 2330 K2FU          599 05     PR7AB         599 11     1
QSO: 14028 CW 2010-11-27 2335 K2FU          599 05     LU1DZ         599 13     1
QSO: 14036 CW 2010-11-27 2337 K2FU          599 05     PS2T          599 11     1
QSO: 14040 CW 2010-11-27 2337 K2FU          599 05     L25X          599 13     1
QSO: 14053 CW 2010-11-27 2340 K2FU          599 05     PJ4A          599 9      1
QSO: 14055 CW 2010-11-27 2340 K2FU          599 05     CO8TW         599 8      1
QSO: 14070 CW 2010-11-27 2343 K2FU          599 05     PT5T          599 11     1
QSO:  7089 CW 2010-11-27 2349 K2FU          599 05     LY7A          599 15     1
QSO:  7009 CW 2010-11-27 2353 K2FU          599 05     TM2Y          599 14     1
QSO:  7010 CW 2010-11-27 2354 K2FU          599 05     UW3U          599 16     1
QSO:  7011 CW 2010-11-27 2355 K2FU          599 05     UZ2M          599 16     1
QSO:  7012 CW 2010-11-27 2356 K2FU          599 05     SN8R          599 15     1
QSO:  7014 CW 2010-11-27 2357 K2FU          599 05     HD2M          599 10     1
QSO:  7015 CW 2010-11-27 2358 K2FU          599 05     OM7M          599 15     1
QSO:  7017 CW 2010-11-27 2359 K2FU          599 05     DL1A          599 14     1
QSO:  7018 CW 2010-11-28 0000 K2FU          599 05     S51F          599 15     1
QSO:  7024 CW 2010-11-28 0002 K2FU          599 05     DL2CC         599 14     1
QSO:  7026 CW 2010-11-28 0003 K2FU          599 05     HA7RY         599 15     1
QSO:  7026 CW 2010-11-28 0003 K2FU          599 05     IR4E          599 15     1
QSO:  7028 CW 2010-11-28 0004 K2FU          599 05     SZ6P          599 20     1
QSO:  7029 CW 2010-11-28 0005 K2FU          599 05     DP7A          599 14     1
QSO:  7030 CW 2010-11-28 0005 K2FU          599 05     YO3FF         599 20     1
QSO:  7032 CW 2010-11-28 0006 K2FU          599 05     AM5M          599 14     1
QSO:  7033 CW 2010-11-28 0007 K2FU          599 05     DR5N          599 14     1
QSO:  7035 CW 2010-11-28 0008 K2FU          599 05     RL3A          599 16     1
QSO:  7037 CW 2010-11-28 0010 K2FU          599 05     IK0YVV        599 15     1
QSO:  7038 CW 2010-11-28 0011 K2FU          599 05     VE7GL         599 3      1
QSO:  7040 CW 2010-11-28 0011 K2FU          599 05     DK5DQ         599 14     1
QSO:  7040 CW 2010-11-28 0013 K2FU          599 05     PI4TUE        599 14     1
QSO:  7046 CW 2010-11-28 0020 K2FU          599 05     VE2XAA/2      599 2      1
QSO:  7047 CW 2010-11-28 0022 K2FU          599 05     UX5D          599 16     1
QSO:  7054 CW 2010-11-28 0025 K2FU          599 05     YN4SU         599 7      1
QSO:  7055 CW 2010-11-28 0027 K2FU          599 05     PJ2T          599 9      1
QSO:  7062 CW 2010-11-28 0029 K2FU          599 05     YT5A          599 15     1
QSO:  7065 CW 2010-11-28 0030 K2FU          599 05     OK3RM         599 15     1
QSO:  7067 CW 2010-11-28 0032 K2FU          599 05     403A          599 15     1
QSO:  7068 CW 2010-11-28 0033 K2FU          599 05     9A8M          599 15     1
QSO:  7068 CW 2010-11-28 0033 K2FU          599 05     VE1OP         599 5      1
QSO:  7072 CW 2010-11-28 0034 K2FU          599 05     PA1AW         599 14     1
QSO:  7073 CW 2010-11-28 0035 K2FU          599 05     SN1I          599 15     1
QSO:  7074 CW 2010-11-28 0036 K2FU          599 05     5C5T          599 33     1
QSO:  7080 CW 2010-11-28 0039 K2FU          599 05     VE3JM         599 4      1
QSO:  7081 CW 2010-11-28 0040 K2FU          599 05     RZ4CWW        599 16     1
QSO:  7082 CW 2010-11-28 0041 K2FU          599 05     TC4X          599 20     1
QSO:  7082 CW 2010-11-28 0041 K2FU          599 05     OH2BH         599 15     1
QSO:  7083 CW 2010-11-28 0043 K2FU          599 05     IZ2DII        599 15     1
QSO:  7086 CW 2010-11-28 0043 K2FU          599 05     G5O           599 14     1
QSO:  7088 CW 2010-11-28 0044 K2FU          599 05     RX6AM         599 16     1
QSO:  7090 CW 2010-11-28 0045 K2FU          599 05     SV2BOH        599 20     1
QSO:  7099 CW 2010-11-28 0048 K2FU          599 05     SP6OJE        599 15     1
QSO:  7001 CW 2010-11-28 0050 K2FU          599 05     VY2ZM         599 5      1
QSO:  7005 CW 2010-11-28 0051 K2FU          599 05     YU5R          599 15     1
QSO:  7006 CW 2010-11-28 0052 K2FU          599 05     YU3AAA        599 15     1
QSO:  7007 CW 2010-11-28 0053 K2FU          599 05     UA3MZF        599 16     1
QSO:  7011 CW 2010-11-28 0056 K2FU          599 05     TI5N          599 7      1
QSO:  7013 CW 2010-11-28 0057 K2FU          599 05     OP4K          599 14     1
QSO:  7016 CW 2010-11-28 0058 K2FU          599 05     RW2F          599 15     1
QSO:  7019 CW 2010-11-28 0100 K2FU          599 05     YU1LA         599 15     1
QSO:  7020 CW 2010-11-28 0100 K2FU          599 05     DF0HQ         599 14     1
QSO:  7023 CW 2010-11-28 0101 K2FU          599 05     VP2E/K1XM     599 8      1
QSO:  7025 CW 2010-11-28 0104 K2FU          599 05     R7LV          599 16     1
QSO:  7027 CW 2010-11-28 0106 K2FU          599 05     WE3N          599 4      1
QSO:  7029 CW 2010-11-28 0109 K2FU          599 05     OK1Z          599 15     1
QSO:  7033 CW 2010-11-28 0110 K2FU          599 05     DR4A          599 14     1
QSO:  7034 CW 2010-11-28 0111 K2FU          599 05     4L8A          599 21     1
QSO:  7034 CW 2010-11-28 0112 K2FU          599 05     OK1DVM        599 15     1
QSO:  7044 CW 2010-11-28 0114 K2FU          599 05     DL3YM         599 14     1
QSO:  7044 CW 2010-11-28 0114 K2FU          599 05     M6T           599 14     1
QSO:  7048 CW 2010-11-28 0115 K2FU          599 05     DR5L          599 14     1
QSO:  7048 CW 2010-11-28 0116 K2FU          599 05     C4W           599 20     1
QSO:  7054 CW 2010-11-28 0118 K2FU          599 05     D4C           599 35     1
QSO:  7055 CW 2010-11-28 0119 K2FU          599 05     IS0A          599 15     1
QSO:  7055 CW 2010-11-28 0119 K2FU          599 05     WP3C          599 8      1
QSO:  7059 CW 2010-11-28 0120 K2FU          599 05     VE7VR         599 3      1
QSO:  7061 CW 2010-11-28 0120 K2FU          599 05     OK2ZU         599 15     1
QSO:  7064 CW 2010-11-28 0121 K2FU          599 05     P40W          599 9      1
QSO:  7065 CW 2010-11-28 0123 K2FU          599 05     4L0A          599 21     1
QSO:  7067 CW 2010-11-28 0126 K2FU          599 05     Z35T          599 15     1
QSO:  7069 CW 2010-11-28 0128 K2FU          599 05     M/SP3CW       599 14     1
QSO:  7072 CW 2010-11-28 0130 K2FU          599 05     DK3GI         599 14     1
QSO:  7074 CW 2010-11-28 0136 K2FU          599 05     YT7A          599 15     1
QSO:  7076 CW 2010-11-28 0136 K2FU          599 05     PY1NB         599 11     1
QSO:  7077 CW 2010-11-28 0137 K2FU          599 05     G1N           599 14     1
QSO:  7084 CW 2010-11-28 0140 K2FU          599 05     SN2K          599 15     1
QSO:  7086 CW 2010-11-28 0141 K2FU          599 05     PW2B          599 11     1
QSO:  7006 CW 2010-11-28 0143 K2FU          599 05     CS5NRA        599 14     1
QSO:  7029 CW 2010-11-28 0146 K2FU          599 05     VE6EX         599 4      1
QSO:  7071 CW 2010-11-28 0149 K2FU          599 05     FS/K9NB       599 8      1
QSO:  7001 CW 2010-11-28 0150 K2FU          599 05     G6PZ          599 14     1
QSO:  7011 CW 2010-11-28 0153 K2FU          599 05     TC3A          599 20     1
QSO:  7012 CW 2010-11-28 0154 K2FU          599 05     G5D           599 14     1
QSO:  7014 CW 2010-11-28 0156 K2FU          599 05     YO4KCC        599 20     1
QSO:  7015 CW 2010-11-28 0159 K2FU          599 05     IH9R          599 33     1
QSO:  7017 CW 2010-11-28 0200 K2FU          599 05     DL4CF         599 14     1
QSO:  7021 CW 2010-11-28 0201 K2FU          599 05     YO7DAA        599 29     1
QSO:  7022 CW 2010-11-28 0205 K2FU          599 05     A73A          599 21     1
QSO:  7024 CW 2010-11-28 0206 K2FU          599 05     OM7CW         599 15     1
QSO:  7024 CW 2010-11-28 0206 K2FU          599 05     IR1Y          599 15     1
QSO:  7026 CW 2010-11-28 0207 K2FU          599 05     LZ5R          599 20     1
QSO:  3502 CW 2010-11-28 0211 K2FU          599 05     DF1MM         599 14     1
QSO:  3506 CW 2010-11-28 0214 K2FU          599 05     RU1A          599 16     1
QSO:  3510 CW 2010-11-28 0216 K2FU          599 05     SN8R          599 15     1
QSO:  3510 CW 2010-11-28 0217 K2FU          599 05     P3F           599 20     1
QSO:  3511 CW 2010-11-28 0218 K2FU          599 05     IK2HDF        599 15     1
QSO:  3515 CW 2010-11-28 0220 K2FU          599 05     OE3I          599 15     1
QSO:  3517 CW 2010-11-28 0223 K2FU          599 05     UX5D          599 16     1
QSO:  3517 CW 2010-11-28 0224 K2FU          599 05     DL1QQ         599 14     1
QSO:  3517 CW 2010-11-28 0225 K2FU          599 05     S52ZW         599 15     1
QSO:  3519 CW 2010-11-28 0226 K2FU          599 05     UU2J          599 16     1
QSO:  3520 CW 2010-11-28 0226 K2FU          599 05     LN8W          599 14     1
QSO:  3521 CW 2010-11-28 0229 K2FU          599 05     C4N           599 20     1
QSO:  3522 CW 2010-11-28 0230 K2FU          599 05     DF9ZP         599 14     1
QSO:  3525 CW 2010-11-28 0231 K2FU          599 05     DF0HQ         599 14     1
QSO:  3526 CW 2010-11-28 0232 K2FU          599 05     S53MM         599 15     1
QSO:  3527 CW 2010-11-28 0234 K2FU          599 05     9A1P          599 15     1
QSO:  3531 CW 2010-11-28 0235 K2FU          599 05     LY7A          599 15     1
QSO:  3532 CW 2010-11-28 0235 K2FU          599 05     E7DX          599 15     1
QSO:  3536 CW 2010-11-28 0237 K2FU          599 05     VE3EJ         599 4      1
QSO:  3537 CW 2010-11-28 0237 K2FU          599 05     SO8A          599 15     1
QSO:  3538 CW 2010-11-28 0238 K2FU          599 05     DL1A          599 14     1
QSO:  3540 CW 2010-11-28 0241 K2FU          599 05     VE3JM         599 4      1
QSO:  3541 CW 2010-11-28 0241 K2FU          599 05     VC3A          599 4      1
QSO:  3547 CW 2010-11-28 0243 K2FU          599 05     YT5A          599 15     1
QSO:  3550 CW 2010-11-28 0244 K2FU          599 05     EA2EA         599 14     1
QSO:  3551 CW 2010-11-28 0246 K2FU          599 05     PJ4A          599 9      1
QSO:  3557 CW 2010-11-28 0248 K2FU          599 05     UW0K          599 16     1
QSO:  3558 CW 2010-11-28 0249 K2FU          599 05     DL8SCG        599 14     1
QSO:  3559 CW 2010-11-28 0250 K2FU          599 05     S57C          599 15     1
QSO:  3568 CW 2010-11-28 0257 K2FU          599 05     G6MC          599 14     1
QSO:  3570 CW 2010-11-28 0257 K2FU          599 05     DP4T          599 14     1
QSO:  3571 CW 2010-11-28 0258 K2FU          599 05     EA8CMX        599 33     1
QSO:  3573 CW 2010-11-28 0258 K2FU          599 05     KP2B          599 8      1
QSO:  3574 CW 2010-11-28 0300 K2FU          599 05     I3VJW         599 15     1
QSO:  3501 CW 2010-11-28 0301 K2FU          599 05     VE3RTU        599 4      1
QSO:  3513 CW 2010-11-28 0305 K2FU          599 05     T70A          599 15     1
QSO:  3513 CW 2010-11-28 0306 K2FU          599 05     RL3A          599 16     1
QSO:  3523 CW 2010-11-28 0309 K2FU          599 05     LZ5R          599 20     1
QSO:  3529 CW 2010-11-28 0314 K2FU          599 05     VE3OI         599 4      1
QSO:  3530 CW 2010-11-28 0315 K2FU          599 05     S58AL         599 15     1
QSO:  3534 CW 2010-11-28 0317 K2FU          599 05     P40L          599 9      1
QSO:  3537 CW 2010-11-28 0331 K2FU          599 05     TO3A          599 8      1
QSO:  7035 CW 2010-11-28 1126 K2FU          599 05     VK1CC         599 30     1
QSO:  7014 CW 2010-11-28 1130 K2FU          599 05     OH6CT         599 15     1
QSO:  7035 CW 2010-11-28 1135 K2FU          599 05     OH6M          599 15     1
QSO:  7042 CW 2010-11-28 1142 K2FU          599 05     C6ATA         599 8      1
QSO:  7059 CW 2010-11-28 1142 K2FU          599 05     VP9I          599 5      1
QSO:  7007 CW 2010-11-28 1145 K2FU          599 05     SM5CCE        599 14     1
QSO:  7024 CW 2010-11-28 1148 K2FU          599 05     HI3FVA        599 8      1
QSO:  7025 CW 2010-11-28 1148 K2FU          599 05     J39BS         599 8      1
QSO:  7031 CW 2010-11-28 1149 K2FU          599 05     V26K          599 8      1
QSO:  7006 CW 2010-11-28 1152 K2FU          599 05     HI8A          599 8      1
QSO:  7020 CW 2010-11-28 1154 K2FU          599 05     VA1MM         599 5      1
QSO:  7025 CW 2010-11-28 1156 K2FU          599 05     RT4RO         599 16     1
QSO:  7026 CW 2010-11-28 1156 K2FU          599 05     OH0X          599 15     1
QSO:  7027 CW 2010-11-28 1157 K2FU          599 05     RT9J          599 17     1
QSO:  7029 CW 2010-11-28 1159 K2FU          599 05     KH6LC         599 31     1
QSO:  7030 CW 2010-11-28 1159 K2FU          599 05     TF3CW         599 40     1
QSO:  7036 CW 2010-11-28 1201 K2FU          599 05     SJ2W          599 14     1
QSO:  7000 CW 2010-11-28 1202 K2FU          599 05     EI5DI         599 14     1
QSO:  7015 CW 2010-11-28 1206 K2FU          599 05     OH8X          599 15     1
QSO:  7019 CW 2010-11-28 1206 K2FU          599 05     VE9DX         599 5      1
QSO:  7037 CW 2010-11-28 1209 K2FU          599 05     OH3GD         599 15     1
QSO:  7038 CW 2010-11-28 1211 K2FU          599 05     JH4UYB        599 25     1
QSO:  7039 CW 2010-11-28 1212 K2FU          599 05     BY8AC         599 24     1
QSO:  7044 CW 2010-11-28 1213 K2FU          599 05     KP3G          599 8      1
QSO:  7021 CW 2010-11-28 1218 K2FU          599 05     JA6GCE        599 25     1
QSO:  7025 CW 2010-11-28 1219 K2FU          599 05     JA7DLE        599 25     1
QSO:  7026 CW 2010-11-28 1221 K2FU          599 05     ZL2AGY        599 32     1
QSO:  7032 CW 2010-11-28 1223 K2FU          599 05     UA9JLL        599 17     1
QSO:  7033 CW 2010-11-28 1225 K2FU          599 05     OH7R          599 15     1
QSO:  7034 CW 2010-11-28 1228 K2FU          599 05     JG1ZUY        599 25     1
QSO:  7048 CW 2010-11-28 1230 K2FU          599 05     ZL8X          599 32     1
QSO:  7051 CW 2010-11-28 1233 K2FU          599 05     ZL3IO         599 32     1
QSO:  7065 CW 2010-11-28 1234 K2FU          599 05     8N5A          599 25     1
QSO:  7002 CW 2010-11-28 1236 K2FU          599 05     RA9RE         599 17     1
QSO:  7023 CW 2010-11-28 1240 K2FU          599 05     RA9A          599 17     1
QSO:  7028 CW 2010-11-28 1242 K2FU          599 05     VE9AA         599 5      1
QSO:  7029 CW 2010-11-28 1243 K2FU          599 05     ES2DJ         599 15     1
QSO:  7047 CW 2010-11-28 1246 K2FU          599 05     VE6TL         599 4      1
QSO:  7051 CW 2010-11-28 1247 K2FU          599 05     VE3CX         599 4      1
QSO:  7023 CW 2010-11-28 1253 K2FU          599 05     VA2SG         599 5      1
QSO:  7014 CW 2010-11-28 1304 K2FU          599 05     VO1NA         599 5      1
QSO:  7020 CW 2010-11-28 1306 K2FU          599 05     VE1RSM        599 5      1
QSO: 14016 CW 2010-11-28 1317 K2FU          599 05     SK3GM         599 15     1
QSO: 14019 CW 2010-11-28 1318 K2FU          599 05     LN9Z          599 14     1
QSO: 14023 CW 2010-11-28 1319 K2FU          599 05     SN2K          599 15     1
QSO: 14026 CW 2010-11-28 1321 K2FU          599 05     RW4W          599 16     1
QSO: 14027 CW 2010-11-28 1321 K2FU          599 05     YL5T          599 15     1
QSO: 14028 CW 2010-11-28 1323 K2FU          599 05     RM5A          599 16     1
QSO: 14032 CW 2010-11-28 1324 K2FU          599 05     4O3A          599 15     1
QSO: 14036 CW 2010-11-28 1325 K2FU          599 05     YT5A          599 15     1
QSO: 14037 CW 2010-11-28 1326 K2FU          599 05     RT9W          599 16     1
QSO: 14042 CW 2010-11-28 1328 K2FU          599 05     SE5E          599 14     1
QSO: 14042 CW 2010-11-28 1328 K2FU          599 05     YL4U          599 15     1
QSO: 14046 CW 2010-11-28 1332 K2FU          599 05     IW1FNW        599 15     1
QSO: 14046 CW 2010-11-28 1333 K2FU          599 05     DL1QQ         599 14     1
QSO: 14048 CW 2010-11-28 1334 K2FU          599 05     P3N           599 20     1
QSO: 14051 CW 2010-11-28 1335 K2FU          599 05     RX3APM        599 16     1
QSO: 14052 CW 2010-11-28 1335 K2FU          599 05     RC3W          599 16     1
QSO: 14052 CW 2010-11-28 1336 K2FU          599 05     RW4PL         599 16     1
QSO: 14054 CW 2010-11-28 1336 K2FU          599 05     TM2T          599 14     1
QSO: 14054 CW 2010-11-28 1338 K2FU          599 05     YO7DAA        599 20     1
QSO: 14051 CW 2010-11-28 1342 K2FU          599 05     RX3APM        599 16     1
QSO: 14057 CW 2010-11-28 1344 K2FU          599 05     EI8JX         599 14     1
QSO: 14058 CW 2010-11-28 1346 K2FU          599 05     SZ6P          599 20     1
QSO: 14061 CW 2010-11-28 1347 K2FU          599 05     YL9T          599 15     1
QSO: 14062 CW 2010-11-28 1347 K2FU          599 05     OE3K          599 15     1
QSO: 14062 CW 2010-11-28 1348 K2FU          599 05     S52ZW         599 15     1
QSO: 14067 CW 2010-11-28 1350 K2FU          599 05     UX0FF         599 16     1
QSO: 14073 CW 2010-11-28 1352 K2FU          599 05     4L0A          599 21     1
QSO: 14074 CW 2010-11-28 1352 K2FU          599 05     9A3B          599 15     1
QSO: 14078 CW 2010-11-28 1353 K2FU          599 05     RK3DK         599 16     1
QSO: 14078 CW 2010-11-28 1354 K2FU          599 05     RZ4CWW        599 16     1
QSO: 14081 CW 2010-11-28 1355 K2FU          599 05     A73A          599 21     1
QSO: 14082 CW 2010-11-28 1355 K2FU          599 05     RM3F          599 16     1
QSO: 14085 CW 2010-11-28 1357 K2FU          599 05     YT7B          599 15     1
QSO: 14086 CW 2010-11-28 1357 K2FU          599 05     OE2BZL        599 15     1
QSO: 14091 CW 2010-11-28 1403 K2FU          599 05     OP4A          599 14     1
QSO: 14092 CW 2010-11-28 1404 K2FU          599 05     HA8RH         599 15     1
QSO: 14098 CW 2010-11-28 1406 K2FU          599 05     OL9Z          599 15     1
QSO: 14099 CW 2010-11-28 1406 K2FU          599 05     LY4T          599 15     1
QSO: 14100 CW 2010-11-28 1407 K2FU          599 05     GM3WIJ        599 14     1
QSO: 14100 CW 2010-11-28 1408 K2FU          599 05     S58N          599 15     1
QSO: 14101 CW 2010-11-28 1408 K2FU          599 05     YL0Y          599 15     1
QSO: 14104 CW 2010-11-28 1409 K2FU          599 05     LY9A          599 15     1
QSO: 14106 CW 2010-11-28 1409 K2FU          599 05     DF1IAQ        599 14     1
QSO: 14110 CW 2010-11-28 1410 K2FU          599 05     LZ2HR         599 20     1
QSO: 14110 CW 2010-11-28 1411 K2FU          599 05     OK1DM         599 15     1
QSO: 14113 CW 2010-11-28 1412 K2FU          599 05     LY2X          599 15     1
QSO: 14114 CW 2010-11-28 1412 K2FU          599 05     DL3YM         599 14     1
QSO: 14115 CW 2010-11-28 1413 K2FU          599 05     IH9GPI        599 33     1
QSO: 14119 CW 2010-11-28 1414 K2FU          599 05     VU2PAI        599 22     1
QSO: 14004 CW 2010-11-28 1416 K2FU          599 05     LA1J          599 14     1
QSO: 14009 CW 2010-11-28 1418 K2FU          599 05     LN8W          599 14     1
QSO: 14010 CW 2010-11-28 1419 K2FU          599 05     PA6Y          599 14     1
QSO: 14013 CW 2010-11-28 1419 K2FU          599 05     OK1IC         599 15     1
QSO: 14014 CW 2010-11-28 1420 K2FU          599 05     YT4W          599 15     1
QSO: 14014 CW 2010-11-28 1421 K2FU          599 05     GM4SID        599 14     1
QSO: 14016 CW 2010-11-28 1422 K2FU          599 05     SE0X          599 14     1
QSO: 14017 CW 2010-11-28 1423 K2FU          599 05     RT3A          599 16     1
QSO: 14018 CW 2010-11-28 1423 K2FU          599 05     RK3SWB        599 16     1
QSO: 14018 CW 2010-11-28 1424 K2FU          599 05     HA3OU         599 15     1
QSO: 14019 CW 2010-11-28 1424 K2FU          599 05     DK3WW         599 14     1
QSO: 14020 CW 2010-11-28 1425 K2FU          599 05     R3LA          599 16     1
QSO: 14020 CW 2010-11-28 1425 K2FU          599 05     HA6NW         599 15     1
QSO: 14023 CW 2010-11-28 1426 K2FU          599 05     EA3AR         599 14     1
QSO: 14024 CW 2010-11-28 1428 K2FU          599 05     P3F           599 20     1
QSO: 14024 CW 2010-11-28 1428 K2FU          599 05     OZ2TF         599 14     1
QSO: 14025 CW 2010-11-28 1429 K2FU          599 05     UV2L          599 16     1
QSO: 14026 CW 2010-11-28 1429 K2FU          599 05     RV2FW/1       599 16     1
QSO: 14026 CW 2010-11-28 1430 K2FU          599 05     TC3A          599 20     1
QSO: 14028 CW 2010-11-28 1432 K2FU          599 05     DL9GFB        599 14     1
QSO: 14030 CW 2010-11-28 1432 K2FU          599 05     IR1Y          599 15     1
QSO: 14032 CW 2010-11-28 1433 K2FU          599 05     SM5INC        599 14     1
QSO: 14034 CW 2010-11-28 1434 K2FU          599 05     YU1LA         599 15     1
QSO: 14035 CW 2010-11-28 1435 K2FU          599 05     LA2AB         599 14     1
QSO: 14035 CW 2010-11-28 1436 K2FU          599 05     RN1N          599 16     1
QSO: 14036 CW 2010-11-28 1437 K2FU          599 05     OK1HWU        599 15     1
QSO: 14039 CW 2010-11-28 1438 K2FU          599 05     SO2O          599 15     1
QSO: 14040 CW 2010-11-28 1439 K2FU          599 05     DR20MVP       599 14     1
QSO: 14045 CW 2010-11-28 1440 K2FU          599 05     R3VO          599 16     1
QSO: 14050 CW 2010-11-28 1441 K2FU          599 05     UT4ZG         599 16     1
QSO: 14050 CW 2010-11-28 1442 K2FU          599 05     EM7L          599 16     1
QSO: 14053 CW 2010-11-28 1445 K2FU          599 05     RV1CC         599 16     1
QSO: 14057 CW 2010-11-28 1447 K2FU          599 05     CR3E          599 33     1
QSO: 14063 CW 2010-11-28 1448 K2FU          599 05     PA3EWP        599 14     1
QSO: 14066 CW 2010-11-28 1449 K2FU          599 05     DL1DVE        599 14     1
QSO: 14066 CW 2010-11-28 1449 K2FU          599 05     DK3GI         599 14     1
QSO: 14068 CW 2010-11-28 1451 K2FU          599 05     RU1A          599 16     1
QSO: 14077 CW 2010-11-28 1452 K2FU          599 05     UX4U          599 16     1
QSO: 14083 CW 2010-11-28 1454 K2FU          599 05     LY8O          599 15     1
QSO: 14086 CW 2010-11-28 1455 K2FU          599 05     DD2ML         599 14     1
QSO: 14087 CW 2010-11-28 1455 K2FU          599 05     HB9IQB        599 14     1
QSO: 14090 CW 2010-11-28 1456 K2FU          599 05     PA2W          599 14     1
QSO: 14093 CW 2010-11-28 1459 K2FU          599 05     ER3AU         599 16     1
QSO: 14096 CW 2010-11-28 1500 K2FU          599 05     VE2XAA/2      599 2      1
QSO: 14096 CW 2010-11-28 1501 K2FU          599 05     S53XX         599 15     1
QSO: 14097 CW 2010-11-28 1502 K2FU          599 05     UW0L          599 16     1
QSO: 14099 CW 2010-11-28 1502 K2FU          599 05     UZ0U          599 16     1
QSO: 14099 CW 2010-11-28 1503 K2FU          599 05     RZ3AXX        599 16     1
QSO: 14104 CW 2010-11-28 1504 K2FU          599 05     SM4F          599 14     1
QSO: 14117 CW 2010-11-28 1505 K2FU          599 05     4Z4DX         599 20     1
QSO: 14122 CW 2010-11-28 1506 K2FU          599 05     UW3U          599 16     1
