START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-CW
CALLSIGN:      G3LIK
CLAIMED-SCORE: 487370
NAME:          Mick Puttick
OPERATORS:     G3LIK
SOAPBOX:       Nice to see the HF bands opening but 10m limited
QSO:  3500 CW 2010-11-27 2024 G3LIK         599 14     UP0L          599 17
QSO:  3500 CW 2010-11-27 2026 G3LIK         599 14     R9TV          599 16
QSO:  3500 CW 2010-11-27 2034 G3LIK         599 14     ES9C          599 15
QSO:  3500 CW 2010-11-27 2036 G3LIK         599 14     UU2J          599 16
QSO:  3500 CW 2010-11-27 2038 G3LIK         599 14     EW8DX         599 16
QSO:  3500 CW 2010-11-27 2039 G3LIK         599 14     LZ3ZZ         599 20
QSO:  7000 CW 2010-11-27 2048 G3LIK         599 14     C4N           599 20
QSO:  7000 CW 2010-11-27 2050 G3LIK         599 14     ER8M          599 33
QSO:  7000 CW 2010-11-27 2052 G3LIK         599 14     W1FJ          599 05
QSO:  7000 CW 2010-11-27 2102 G3LIK         599 14     VE3MMQ        599 04
QSO:  7000 CW 2010-11-27 2103 G3LIK         599 14     UZ2M          599 16
QSO:  7000 CW 2010-11-27 2104 G3LIK         599 14     N3RR          599 05
QSO:  7000 CW 2010-11-27 2107 G3LIK         599 14     HK1N          599 09
QSO:  7000 CW 2010-11-27 2108 G3LIK         599 14     VE3EJ         599 04
QSO:  7000 CW 2010-11-27 2109 G3LIK         599 14     KI1G          599 05
QSO:  7000 CW 2010-11-27 2111 G3LIK         599 14     KB1W          599 05
QSO:  7000 CW 2010-11-27 2112 G3LIK         599 14     ED8T          599 33
QSO:  7000 CW 2010-11-27 2113 G3LIK         599 14     ZA3SA         599 15
QSO:  7000 CW 2010-11-27 2115 G3LIK         599 14     W1WEF         599 05
QSO:  7000 CW 2010-11-27 2116 G3LIK         599 14     VE3RZ         599 04
QSO:  7000 CW 2010-11-27 2117 G3LIK         599 14     K8PO          599 05
QSO:  7000 CW 2010-11-27 2118 G3LIK         599 14     N2RM          599 05
QSO:  7000 CW 2010-11-27 2119 G3LIK         599 14     CR3L          599 33
QSO:  7000 CW 2010-11-27 2120 G3LIK         599 14     EA6URA        599 14
QSO:  7000 CW 2010-11-27 2121 G3LIK         599 14     AA1K          599 05
QSO:  7000 CW 2010-11-27 2124 G3LIK         599 14     P33W          599 20
QSO:  7000 CW 2010-11-27 2127 G3LIK         599 14     CR3E          599 33
QSO:  7000 CW 2010-11-27 2130 G3LIK         599 14     N1EU          599 05
QSO:  7000 CW 2010-11-27 2131 G3LIK         599 14     NQ4I          599 05
QSO:  7000 CW 2010-11-27 2133 G3LIK         599 14     SV2BOH        599 20
QSO:  7000 CW 2010-11-27 2134 G3LIK         599 14     K3SV          599 05
QSO:  7000 CW 2010-11-27 2135 G3LIK         599 14     VE3JM         599 04
QSO:  7000 CW 2010-11-27 2136 G3LIK         599 14     UN8L          599 17
QSO:  7000 CW 2010-11-27 2137 G3LIK         599 14     KQ2M          599 05
QSO:  7000 CW 2010-11-27 2138 G3LIK         599 14     N2RJ          599 05
QSO:  7000 CW 2010-11-27 2139 G3LIK         599 14     K8AZ          599 04
QSO:  7000 CW 2010-11-27 2141 G3LIK         599 14     K2QMF         599 05
QSO:  7000 CW 2010-11-27 2142 G3LIK         599 14     4O3A          599 15
QSO:  7000 CW 2010-11-27 2142 G3LIK         599 14     YO9SP         599 20
QSO:  7000 CW 2010-11-27 2145 G3LIK         599 14     N2WQ/VE3      599 04
QSO:  7000 CW 2010-11-27 2150 G3LIK         599 14     N3RS          599 05
QSO:  7000 CW 2010-11-27 2152 G3LIK         599 14     N3KS          599 05
QSO:  7000 CW 2010-11-27 2153 G3LIK         599 14     K1TTT         599 05
QSO:  7000 CW 2010-11-27 2155 G3LIK         599 14     IR1Y          599 15
QSO:  7000 CW 2010-11-27 2158 G3LIK         599 14     N2LT          599 05
QSO:  7000 CW 2010-11-27 2159 G3LIK         599 14     VK6AA         599 29
QSO:  1800 CW 2010-11-27 2203 G3LIK         599 14     TM2Y          599 14
QSO:  1800 CW 2010-11-27 2204 G3LIK         599 14     LY2VA         599 15
QSO:  1800 CW 2010-11-27 2205 G3LIK         599 14     OZ5E          599 14
QSO:  1800 CW 2010-11-27 2206 G3LIK         599 14     EA2EA         599 14
QSO:  1800 CW 2010-11-27 2207 G3LIK         599 14     OM0WR         599 15
QSO:  1800 CW 2010-11-27 2211 G3LIK         599 14     HA5KDQ        599 15
QSO:  1800 CW 2010-11-27 2212 G3LIK         599 14     9A1A          599 15
QSO:  1800 CW 2010-11-27 2219 G3LIK         599 14     RM5A          599 16
QSO:  1800 CW 2010-11-27 2220 G3LIK         599 14     OH8X          599 15
QSO:  1800 CW 2010-11-27 2223 G3LIK         599 14     GI0RQK        599 14
QSO:  1800 CW 2010-11-27 2226 G3LIK         599 14     S51DX         599 15
QSO:  3500 CW 2010-11-27 2230 G3LIK         599 14     RT9A          599 17
QSO:  3500 CW 2010-11-27 2232 G3LIK         599 14     OZ4UN         599 14
QSO:  3500 CW 2010-11-27 2233 G3LIK         599 14     P33W          599 20
QSO:  3500 CW 2010-11-27 2235 G3LIK         599 14     OE3GSA        599 15
QSO:  3500 CW 2010-11-27 2240 G3LIK         599 14     E73M          599 15
QSO:  3500 CW 2010-11-27 2240 G3LIK         599 14     IU9T          599 15
QSO:  1800 CW 2010-11-27 2242 G3LIK         599 14     G3RXP         599 14
QSO:  1800 CW 2010-11-27 2244 G3LIK         599 14     LN3Z          599 14
QSO:  3500 CW 2010-11-27 2251 G3LIK         599 14     EA2EA         599 14
QSO:  1800 CW 2010-11-28 0546 G3LIK         599 14     K1LZ          599 05
QSO:  1800 CW 2010-11-28 0553 G3LIK         599 14     LX7I          599 14
QSO:  3500 CW 2010-11-28 0619 G3LIK         599 14     NR4M          599 05
QSO:  3500 CW 2010-11-28 0621 G3LIK         599 14     WE3C          599 05
QSO:  3500 CW 2010-11-28 0623 G3LIK         599 14     N2LT          599 05
QSO:  3500 CW 2010-11-28 0624 G3LIK         599 14     VE3JM         599 04
QSO:  3500 CW 2010-11-28 0625 G3LIK         599 14     VY2ZM         599 05
QSO:  3500 CW 2010-11-28 0625 G3LIK         599 14     KT3Y          599 05
QSO:  3500 CW 2010-11-28 0627 G3LIK         599 14     K2EK          599 05
QSO:  3500 CW 2010-11-28 0630 G3LIK         599 14     DP4T          599 14
QSO:  3500 CW 2010-11-28 0631 G3LIK         599 14     DF0HQ         599 14
QSO:  3500 CW 2010-11-28 0632 G3LIK         599 14     LN9Z          599 14
QSO:  3500 CW 2010-11-28 0646 G3LIK         599 14     LY2TX         599 15
QSO:  3500 CW 2010-11-28 0648 G3LIK         599 14     SO2O          599 15
QSO:  3500 CW 2010-11-28 0649 G3LIK         599 14     NQ4I          599 05
QSO:  3500 CW 2010-11-28 0651 G3LIK         599 14     YT2W          599 15
QSO:  3500 CW 2010-11-28 0653 G3LIK         599 14     PA5KT         599 14
QSO:  3500 CW 2010-11-28 0653 G3LIK         599 14     S57AL         599 15
QSO:  3500 CW 2010-11-28 0654 G3LIK         599 14     DL7ON         599 14
QSO:  3500 CW 2010-11-28 0659 G3LIK         599 14     VP2MSC        599 08
QSO:  3500 CW 2010-11-28 0705 G3LIK         599 14     K0KT          599 04
QSO:  3500 CW 2010-11-28 0707 G3LIK         599 14     GM7R          599 14
QSO:  3500 CW 2010-11-28 0707 G3LIK         599 14     K1TO          599 05
QSO:  3500 CW 2010-11-28 0709 G3LIK         599 14     EA8CMX        599 33
QSO:  3500 CW 2010-11-28 0709 G3LIK         599 14     TM2T          599 14
QSO:  3500 CW 2010-11-28 0710 G3LIK         599 14     F5PLC         599 14
QSO:  3500 CW 2010-11-28 0711 G3LIK         599 14     OK2D          599 15
QSO:  3500 CW 2010-11-28 0712 G3LIK         599 14     LY1G          599 15
QSO:  3500 CW 2010-11-28 0714 G3LIK         599 14     OM1XQ         599 15
QSO:  3500 CW 2010-11-28 0716 G3LIK         599 14     KV0Q          599 04
QSO:  3500 CW 2010-11-28 0717 G3LIK         599 14     N4WW          599 05
QSO:  3500 CW 2010-11-28 0718 G3LIK         599 14     PA2REH        599 14
QSO:  3500 CW 2010-11-28 0720 G3LIK         599 14     W4RM          599 05
QSO:  3500 CW 2010-11-28 0721 G3LIK         599 14     SP3CYY        599 15
QSO:  3500 CW 2010-11-28 0724 G3LIK         599 14     LA5LJA        599 14
QSO:  3500 CW 2010-11-28 0725 G3LIK         599 14     SN3A          599 15
QSO:  3500 CW 2010-11-28 0726 G3LIK         599 14     NR5M          599 04
QSO:  3500 CW 2010-11-28 0728 G3LIK         599 14     EI6IZ         599 14
QSO:  3500 CW 2010-11-28 0729 G3LIK         599 14     SM5CSS        599 14
QSO:  3500 CW 2010-11-28 0730 G3LIK         599 14     DL3KUM        599 14
QSO:  3500 CW 2010-11-28 0730 G3LIK         599 14     SM6NJK        599 14
QSO:  3500 CW 2010-11-28 0731 G3LIK         599 14     MM3T          599 14
QSO:  3500 CW 2010-11-28 0732 G3LIK         599 14     OK1DQT        599 15
QSO:  3500 CW 2010-11-28 0733 G3LIK         599 14     GM3WUX        599 14
QSO:  3500 CW 2010-11-28 0734 G3LIK         599 14     EI8JX         599 14
QSO:  3500 CW 2010-11-28 0734 G3LIK         599 14     OH1O          599 15
QSO:  3500 CW 2010-11-28 0735 G3LIK         599 14     DL7YAD        599 14
QSO:  3500 CW 2010-11-28 0735 G3LIK         599 14     UA1ANA        599 16
QSO:  1800 CW 2010-11-28 0740 G3LIK         599 14     VE3PN         599 04
QSO:  1800 CW 2010-11-28 0743 G3LIK         599 14     CR2X          599 14
QSO:  1800 CW 2010-11-28 0744 G3LIK         599 14     LA7THA        599 14
QSO:  1800 CW 2010-11-28 0745 G3LIK         599 14     VE3ZI         599 04
QSO:  1800 CW 2010-11-28 0747 G3LIK         599 14     GW3JXN        599 14
QSO:  7000 CW 2010-11-28 0849 G3LIK         599 14     N1IW          599 05
QSO:  7000 CW 2010-11-28 0851 G3LIK         599 14     DL3VZL        599 14
QSO:  7000 CW 2010-11-28 0854 G3LIK         599 14     P40C          599 09
QSO:  7000 CW 2010-11-28 0855 G3LIK         599 14     SN5N          599 15
QSO:  7000 CW 2010-11-28 0856 G3LIK         599 14     K5ZD          599 05
QSO:  7000 CW 2010-11-28 0858 G3LIK         599 14     N2WKS         599 05
QSO:  7000 CW 2010-11-28 0859 G3LIK         599 14     NR5M          599 04
QSO:  7000 CW 2010-11-28 0901 G3LIK         599 14     SN3X          599 15
QSO:  7000 CW 2010-11-28 0903 G3LIK         599 14     OY6A          599 14
QSO: 21000 CW 2010-11-28 0909 G3LIK         599 14     RC9O          599 18
QSO: 21000 CW 2010-11-28 0909 G3LIK         599 14     LZ1BJ         599 20
QSO: 21000 CW 2010-11-28 0911 G3LIK         599 14     A45XR         599 21
QSO: 21000 CW 2010-11-28 0912 G3LIK         599 14     R0AA          599 18
QSO: 21000 CW 2010-11-28 0913 G3LIK         599 14     CR3L          599 33
QSO: 21000 CW 2010-11-28 0920 G3LIK         599 14     RW0A          599 18
QSO: 28000 CW 2010-11-28 0931 G3LIK         599 14     UZ2M          599 16
QSO: 28000 CW 2010-11-28 0932 G3LIK         599 14     TC3A          599 20
QSO: 28000 CW 2010-11-28 0935 G3LIK         599 14     P33W          599 20
QSO: 28000 CW 2010-11-28 1016 G3LIK         599 14     RG6G          599 16
QSO: 28000 CW 2010-11-28 1022 G3LIK         599 14     P3N           599 20
QSO: 21000 CW 2010-11-28 1023 G3LIK         599 14     OH6MW         599 15
QSO: 21000 CW 2010-11-28 1024 G3LIK         599 14     UN6P          599 17
QSO: 21000 CW 2010-11-28 1024 G3LIK         599 14     RW4PL         599 16
QSO: 21000 CW 2010-11-28 1028 G3LIK         599 14     TC3A          599 20
QSO: 21000 CW 2010-11-28 1032 G3LIK         599 14     PP5KR         599 11
QSO: 21000 CW 2010-11-28 1033 G3LIK         599 14     UT0AZA        599 16
QSO: 21000 CW 2010-11-28 1034 G3LIK         599 14     YL0Y          599 15
QSO: 21000 CW 2010-11-28 1035 G3LIK         599 14     SM3EAE        599 14
QSO: 21000 CW 2010-11-28 1039 G3LIK         599 14     ST2AR         599 34
QSO: 21000 CW 2010-11-28 1043 G3LIK         599 14     UP2L          599 17
QSO: 21000 CW 2010-11-28 1045 G3LIK         599 14     SV2BFN        599 20
QSO: 21000 CW 2010-11-28 1045 G3LIK         599 14     RT9A          599 17
QSO: 21000 CW 2010-11-28 1046 G3LIK         599 14     SZ8L          599 20
QSO: 21000 CW 2010-11-28 1048 G3LIK         599 14     EW6AF         599 16
QSO: 21000 CW 2010-11-28 1049 G3LIK         599 14     A73A          599 21
QSO: 21000 CW 2010-11-28 1050 G3LIK         599 14     SC3DX         599 14
QSO: 21000 CW 2010-11-28 1053 G3LIK         599 14     SX1L          599 20
QSO: 28000 CW 2010-11-28 1059 G3LIK         599 14     UA3RN         599 16
QSO: 28000 CW 2010-11-28 1100 G3LIK         599 14     RT5G          599 16
QSO: 28000 CW 2010-11-28 1102 G3LIK         599 14     RX3AGD        599 16
QSO: 21000 CW 2010-11-28 1114 G3LIK         599 14     YT5A          599 15
QSO: 21000 CW 2010-11-28 1115 G3LIK         599 14     LY2VA         599 15
QSO: 21000 CW 2010-11-28 1117 G3LIK         599 14     SN8R          599 15
QSO: 21000 CW 2010-11-28 1117 G3LIK         599 14     LZ5R          599 20
QSO: 21000 CW 2010-11-28 1117 G3LIK         599 14     SG1S          599 15
QSO: 21000 CW 2010-11-28 1118 G3LIK         599 14     9K2HN         599 21
QSO: 21000 CW 2010-11-28 1119 G3LIK         599 14     YU5M          599 15
QSO: 21000 CW 2010-11-28 1128 G3LIK         599 14     OH2XX         599 15
QSO: 21000 CW 2010-11-28 1129 G3LIK         599 14     OH8DR         599 15
QSO: 21000 CW 2010-11-28 1132 G3LIK         599 14     UP0L          599 17
QSO: 21000 CW 2010-11-28 1133 G3LIK         599 14     UW0K          599 16
QSO: 21000 CW 2010-11-28 1135 G3LIK         599 14     RN3T          599 16
QSO: 21000 CW 2010-11-28 1135 G3LIK         599 14     LY2W          599 15
QSO: 21000 CW 2010-11-28 1139 G3LIK         599 14     PT5T          599 11
QSO: 21000 CW 2010-11-28 1143 G3LIK         599 14     TC7M          599 20
QSO: 21000 CW 2010-11-28 1150 G3LIK         599 14     P3F           599 20
QSO: 21000 CW 2010-11-28 1152 G3LIK         599 14     ED8T          599 33
QSO: 21000 CW 2010-11-28 1153 G3LIK         599 14     ES9C          599 15
QSO: 14000 CW 2010-11-28 1201 G3LIK         599 14     K3PH          599 05
QSO: 14000 CW 2010-11-28 1202 G3LIK         599 14     PZ5T          599 09
QSO: 14000 CW 2010-11-28 1203 G3LIK         599 14     YL6W          599 15
QSO: 14000 CW 2010-11-28 1204 G3LIK         599 14     N1IX          599 05
QSO: 14000 CW 2010-11-28 1205 G3LIK         599 14     TC7M          599 20
QSO: 14000 CW 2010-11-28 1207 G3LIK         599 14     D4C           599 35
QSO: 14000 CW 2010-11-28 1210 G3LIK         599 14     OK2BND        599 15
QSO: 14000 CW 2010-11-28 1212 G3LIK         599 14     US1PM         599 16
QSO: 14000 CW 2010-11-28 1213 G3LIK         599 14     UA5D          599 16
QSO: 14000 CW 2010-11-28 1214 G3LIK         599 14     N4MO          599 05
QSO: 14000 CW 2010-11-28 1217 G3LIK         599 14     LY2MM         599 15
QSO: 14000 CW 2010-11-28 1217 G3LIK         599 14     OK2TDM        599 15
QSO: 14000 CW 2010-11-28 1219 G3LIK         599 14     SP9RI         599 15
QSO: 14000 CW 2010-11-28 1221 G3LIK         599 14     4L0A          599 21
QSO: 14000 CW 2010-11-28 1222 G3LIK         599 14     K1GQ          599 05
QSO: 14000 CW 2010-11-28 1223 G3LIK         599 14     3V3A          599 33
QSO: 14000 CW 2010-11-28 1224 G3LIK         599 14     9Y4W          599 09
QSO: 14000 CW 2010-11-28 1225 G3LIK         599 14     K8GL          599 04
QSO: 14000 CW 2010-11-28 1228 G3LIK         599 14     NE3F          599 05
QSO: 14000 CW 2010-11-28 1229 G3LIK         599 14     E71A          599 15
QSO: 14000 CW 2010-11-28 1235 G3LIK         599 14     A45XR         599 21
QSO: 14000 CW 2010-11-28 1236 G3LIK         599 14     OH0Z          599 15
QSO: 14000 CW 2010-11-28 1237 G3LIK         599 14     N2GC          599 05
QSO: 14000 CW 2010-11-28 1241 G3LIK         599 14     P33W          599 20
QSO: 14000 CW 2010-11-28 1243 G3LIK         599 14     EF7R          599 14
QSO: 14000 CW 2010-11-28 1243 G3LIK         599 14     K2TE          599 05
QSO: 14000 CW 2010-11-28 1244 G3LIK         599 14     K1PT          599 05
QSO: 14000 CW 2010-11-28 1245 G3LIK         599 14     RL9AA         599 17
QSO: 14000 CW 2010-11-28 1246 G3LIK         599 14     N4GN          599 04
QSO: 14000 CW 2010-11-28 1248 G3LIK         599 14     W9SN          599 04
QSO: 14000 CW 2010-11-28 1250 G3LIK         599 14     YL0Y          599 15
QSO: 14000 CW 2010-11-28 1252 G3LIK         599 14     W2TZ          599 05
QSO: 14000 CW 2010-11-28 1252 G3LIK         599 14     K2ONP         599 05
QSO: 14000 CW 2010-11-28 1253 G3LIK         599 14     WD4AHZ        599 05
QSO: 14000 CW 2010-11-28 1255 G3LIK         599 14     W2YC          599 05
QSO: 14000 CW 2010-11-28 1256 G3LIK         599 14     W6NWS         599 05
QSO: 14000 CW 2010-11-28 1256 G3LIK         599 14     W1GD          599 05
QSO: 14000 CW 2010-11-28 1257 G3LIK         599 14     EW6GF         599 16
QSO: 14000 CW 2010-11-28 1300 G3LIK         599 14     K1EO          599 05
QSO: 14000 CW 2010-11-28 1302 G3LIK         599 14     VE3UTT        599 04
QSO: 14000 CW 2010-11-28 1335 G3LIK         599 14     W1MO          599 05
QSO: 14000 CW 2010-11-28 1337 G3LIK         599 14     N2BA          599 05
QSO: 21000 CW 2010-11-28 1339 G3LIK         599 14     C5A           599 35
QSO: 21000 CW 2010-11-28 1345 G3LIK         599 14     N2WKS         599 05
QSO: 21000 CW 2010-11-28 1346 G3LIK         599 14     W4BQF         599 05
QSO: 21000 CW 2010-11-28 1348 G3LIK         599 14     KQ2M          599 05
QSO: 21000 CW 2010-11-28 1356 G3LIK         599 14     W8AV          599 04
QSO: 21000 CW 2010-11-28 1358 G3LIK         599 14     VA2EW         599 05
QSO: 21000 CW 2010-11-28 1359 G3LIK         599 14     CX7CO         599 13
QSO: 21000 CW 2010-11-28 1400 G3LIK         599 14     K3CR          599 05
QSO: 21000 CW 2010-11-28 1403 G3LIK         599 14     N4GN          599 04
QSO: 21000 CW 2010-11-28 1405 G3LIK         599 14     9L5VT         599 35
QSO: 21000 CW 2010-11-28 1406 G3LIK         599 14     KU2M          599 05
QSO: 21000 CW 2010-11-28 1408 G3LIK         599 14     PT2CM         599 11
QSO: 21000 CW 2010-11-28 1410 G3LIK         599 14     NQ4I          599 05
QSO: 21000 CW 2010-11-28 1411 G3LIK         599 14     VE3YAA        599 04
QSO: 21000 CW 2010-11-28 1412 G3LIK         599 14     LU1DZ         599 13
QSO: 21000 CW 2010-11-28 1423 G3LIK         599 14     W0BH          599 04
QSO: 21000 CW 2010-11-28 1424 G3LIK         599 14     K1DG          599 05
QSO: 21000 CW 2010-11-28 1425 G3LIK         599 14     N1EU          599 05
QSO: 21000 CW 2010-11-28 1427 G3LIK         599 14     VA3PL         599 04
QSO: 21000 CW 2010-11-28 1428 G3LIK         599 14     SV1JG         599 20
QSO: 21000 CW 2010-11-28 1430 G3LIK         599 14     VY2TT         599 05
QSO: 21000 CW 2010-11-28 1434 G3LIK         599 14     W9SN          599 04
QSO: 21000 CW 2010-11-28 1436 G3LIK         599 14     K4ZW          599 05
QSO: 21000 CW 2010-11-28 1436 G3LIK         599 14     K2CJ          599 05
QSO: 21000 CW 2010-11-28 1439 G3LIK         599 14     K5GO          599 04
QSO: 21000 CW 2010-11-28 1440 G3LIK         599 14     K1IB          599 05
QSO: 21000 CW 2010-11-28 1441 G3LIK         599 14     K1ZZ          599 05
QSO: 21000 CW 2010-11-28 1442 G3LIK         599 14     W3BGN         599 05
QSO: 21000 CW 2010-11-28 1443 G3LIK         599 14     VE3JM         599 04
QSO: 21000 CW 2010-11-28 1444 G3LIK         599 14     N5RZ          599 04
QSO: 21000 CW 2010-11-28 1446 G3LIK         599 14     K8MFO         599 04
QSO: 21000 CW 2010-11-28 1452 G3LIK         599 14     HI3A          599 08
QSO: 21000 CW 2010-11-28 1453 G3LIK         599 14     K1BX          599 05
QSO: 21000 CW 2010-11-28 1453 G3LIK         599 14     KG9N          599 04
QSO: 21000 CW 2010-11-28 1455 G3LIK         599 14     LW5BR         599 13
QSO: 21000 CW 2010-11-28 1457 G3LIK         599 14     K8AQM         599 04
QSO: 21000 CW 2010-11-28 1458 G3LIK         599 14     NX2X          599 05
QSO: 21000 CW 2010-11-28 1501 G3LIK         599 14     KT3Y          599 05
QSO: 21000 CW 2010-11-28 1502 G3LIK         599 14     K3WW          599 05
QSO: 21000 CW 2010-11-28 1504 G3LIK         599 14     W2BC          599 05
QSO: 21000 CW 2010-11-28 1504 G3LIK         599 14     KC1XX         599 05
QSO: 21000 CW 2010-11-28 1511 G3LIK         599 14     W8MJ          599 04
QSO: 21000 CW 2010-11-28 1512 G3LIK         599 14     KJ0B          599 04
QSO: 21000 CW 2010-11-28 1513 G3LIK         599 14     AA4NC         599 05
QSO: 21000 CW 2010-11-28 1515 G3LIK         599 14     KY5R          599 04
QSO: 21000 CW 2010-11-28 1521 G3LIK         599 14     PJ2T          599 09
QSO: 21000 CW 2010-11-28 1523 G3LIK         599 14     W0AIH         599 04
QSO: 21000 CW 2010-11-28 1524 G3LIK         599 14     IR9Y          599 15
QSO: 21000 CW 2010-11-28 1526 G3LIK         599 14     N6AR          599 05
QSO: 14000 CW 2010-11-28 1538 G3LIK         599 14     K0RF          599 04
QSO: 14000 CW 2010-11-28 1544 G3LIK         599 14     RL3A          599 16
QSO: 14000 CW 2010-11-28 1549 G3LIK         599 14     KW2J          599 05
QSO: 14000 CW 2010-11-28 1550 G3LIK         599 14     W2AW          599 05
QSO: 14000 CW 2010-11-28 1551 G3LIK         599 14     CT1JLZ        599 14
QSO: 14000 CW 2010-11-28 1555 G3LIK         599 14     EM7L          599 16
QSO: 14000 CW 2010-11-28 1557 G3LIK         599 14     K4XU          599 03
QSO: 14000 CW 2010-11-28 1558 G3LIK         599 14     K1RU          599 05
QSO: 14000 CW 2010-11-28 1559 G3LIK         599 14     UT0AZA        599 16
QSO: 14000 CW 2010-11-28 1607 G3LIK         599 14     GJ2A          599 14
QSO: 14000 CW 2010-11-28 1609 G3LIK         599 14     K0HA          599 04
QSO: 14000 CW 2010-11-28 1611 G3LIK         599 14     K0IR          599 04
QSO: 14000 CW 2010-11-28 1611 G3LIK         599 14     K2CJ          599 05
QSO: 14000 CW 2010-11-28 1612 G3LIK         599 14     N1EU          599 05
QSO: 14000 CW 2010-11-28 1614 G3LIK         599 14     N5ER          599 04
QSO: 14000 CW 2010-11-28 1616 G3LIK         599 14     W7WA          599 03
QSO: 14000 CW 2010-11-28 1619 G3LIK         599 14     NX2X          599 05
QSO: 21000 CW 2010-11-28 1625 G3LIK         599 14     V47NT         599 08
QSO: 21000 CW 2010-11-28 1629 G3LIK         599 14     VC3A          599 04
QSO: 21000 CW 2010-11-28 1631 G3LIK         599 14     N3CZ          599 05
QSO: 21000 CW 2010-11-28 1634 G3LIK         599 14     K4FJ          599 05
QSO: 21000 CW 2010-11-28 1636 G3LIK         599 14     T70A          599 15
QSO: 14000 CW 2010-11-28 1641 G3LIK         599 14     W0ZA          599 04
QSO: 14000 CW 2010-11-28 1651 G3LIK         599 14     KC1XX         599 05
QSO: 14000 CW 2010-11-28 1656 G3LIK         599 14     N2RM          599 05
QSO: 14000 CW 2010-11-28 1659 G3LIK         599 14     KQ2M          599 05
QSO: 14000 CW 2010-11-28 1701 G3LIK         599 14     OM8A          599 15
QSO: 21000 CW 2010-11-28 1704 G3LIK         599 14     VY2SS         599 05
QSO: 21000 CW 2010-11-28 1707 G3LIK         599 14     K9CT          599 04
QSO: 21000 CW 2010-11-28 1708 G3LIK         599 14     KW2J          599 05
QSO: 21000 CW 2010-11-28 1709 G3LIK         599 14     K0KX          599 04
QSO: 21000 CW 2010-11-28 1713 G3LIK         599 14     N4TB          599 05
QSO: 21000 CW 2010-11-28 1714 G3LIK         599 14     N9CK          599 04
QSO: 21000 CW 2010-11-28 1715 G3LIK         599 14     TM6X          599 14
QSO: 21000 CW 2010-11-28 1717 G3LIK         599 14     KP2M          599 08
QSO: 21000 CW 2010-11-28 1719 G3LIK         599 14     CR3E          599 33
QSO: 21000 CW 2010-11-28 1724 G3LIK         599 14     CT3KN         599 33
QSO: 14000 CW 2010-11-28 1740 G3LIK         599 14     VA7ST         599 03
QSO: 14000 CW 2010-11-28 1741 G3LIK         599 14     K7IA          599 04
QSO: 14000 CW 2010-11-28 1749 G3LIK         599 14     W1EBI         599 05
QSO: 14000 CW 2010-11-28 1750 G3LIK         599 14     N4TZ          599 04
QSO:  3500 CW 2010-11-28 1754 G3LIK         599 14     YL3FX         599 15
QSO:  3500 CW 2010-11-28 1755 G3LIK         599 14     J43J          599 20
QSO:  3500 CW 2010-11-28 1800 G3LIK         599 14     G6MC          599 14
QSO:  3500 CW 2010-11-28 1802 G3LIK         599 14     US2WU         599 16
QSO:  3500 CW 2010-11-28 1803 G3LIK         599 14     PA3AFF        599 14
QSO:  3500 CW 2010-11-28 1803 G3LIK         599 14     DL1AKL        599 14
QSO:  3500 CW 2010-11-28 1804 G3LIK         599 14     RW4WWQ        599 16
QSO:  3500 CW 2010-11-28 1805 G3LIK         599 14     UA3WI         599 16
QSO:  3500 CW 2010-11-28 1806 G3LIK         599 14     OK1AY         599 15
QSO:  3500 CW 2010-11-28 1807 G3LIK         599 14     RU1A          599 16
QSO:  3500 CW 2010-11-28 1808 G3LIK         599 14     DF7GG         599 14
QSO:  3500 CW 2010-11-28 1809 G3LIK         599 14     G3VQO         599 14
QSO:  3500 CW 2010-11-28 1810 G3LIK         599 14     RT9W          599 16
QSO:  7000 CW 2010-11-28 1813 G3LIK         599 14     UA2FL         599 15
QSO:  7000 CW 2010-11-28 1815 G3LIK         599 14     TC3A          599 20
QSO:  7000 CW 2010-11-28 1816 G3LIK         599 14     UP0L          599 17
QSO:  7000 CW 2010-11-28 1817 G3LIK         599 14     RT5G          599 16
QSO:  7000 CW 2010-11-28 1820 G3LIK         599 14     4L8A          599 21
QSO:  7000 CW 2010-11-28 1822 G3LIK         599 14     IR9Y          599 15
QSO:  7000 CW 2010-11-28 1823 G3LIK         599 14     OH0X          599 15
QSO:  7000 CW 2010-11-28 1825 G3LIK         599 14     RT9W          599 16
QSO:  7000 CW 2010-11-28 1827 G3LIK         599 14     LY2F          599 15
QSO:  7000 CW 2010-11-28 1827 G3LIK         599 14     OK2D          599 15
QSO:  7000 CW 2010-11-28 1828 G3LIK         599 14     HG7T          599 15
QSO:  7000 CW 2010-11-28 1828 G3LIK         599 14     YT6T          599 15
QSO:  7000 CW 2010-11-28 1829 G3LIK         599 14     9A8M          599 15
QSO:  7000 CW 2010-11-28 1829 G3LIK         599 14     RA9A          599 17
QSO:  7000 CW 2010-11-28 1831 G3LIK         599 14     RW2F          599 15
QSO:  7000 CW 2010-11-28 1831 G3LIK         599 14     OH6M          599 15
QSO:  7000 CW 2010-11-28 1833 G3LIK         599 14     4L0A          599 21
QSO:  1800 CW 2010-11-28 1835 G3LIK         599 14     OL3Z          599 15
QSO:  1800 CW 2010-11-28 1838 G3LIK         599 14     LY7A          599 15
