START-OF-LOG: 3.0
CALLSIGN: K1KP
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2581786
OPERATORS: K1KP, K1OA, NF1A
NAME: Tony Brock-Fisher
CREATED-BY: N1MM Logger V10.10.2
LOCATION: EMA
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7016 CW 2010-11-27 0000 K1KP          599 5      DJ1YFK        599 14     0
QSO: 21062 CW 2010-11-27 1510 K1KP          599 5      F6FNL         599 14     0
QSO: 21062 CW 2010-11-27 1510 K1KP          599 5      DK1KC         599 14     0
QSO: 21062 CW 2010-11-27 1511 K1KP          599 5      OK1CLD        599 15     0
QSO: 21062 CW 2010-11-27 1511 K1KP          599 5      OM6AL         599 15     0
QSO: 21062 CW 2010-11-27 1513 K1KP          599 5      OZ1DGQ        599 14     0
QSO: 21062 CW 2010-11-27 1513 K1KP          599 5      DK9ZQ         599 14     0
QSO: 21062 CW 2010-11-27 1514 K1KP          599 5      G0RPM         599 14     0
QSO: 21062 CW 2010-11-27 1514 K1KP          599 5      PA7TWO        599 14     0
QSO: 21062 CW 2010-11-27 1514 K1KP          599 5      DL4LAM        599 14     0
QSO: 21062 CW 2010-11-27 1515 K1KP          599 5      EA3NO         599 14     0
QSO: 21062 CW 2010-11-27 1515 K1KP          599 5      EA1OS         599 14     0
QSO: 21062 CW 2010-11-27 1515 K1KP          599 5      EA5RM         599 14     0
QSO: 21062 CW 2010-11-27 1516 K1KP          599 5      SP7QHR        599 15     0
QSO: 21062 CW 2010-11-27 1517 K1KP          599 5      DJ1HF         599 14     0
QSO: 21062 CW 2010-11-27 1517 K1KP          599 5      ON4CAS        599 14     0
QSO: 21062 CW 2010-11-27 1518 K1KP          599 5      OM8DD         599 15     0
QSO: 21062 CW 2010-11-27 1518 K1KP          599 5      S53XX         599 15     0
QSO: 21062 CW 2010-11-27 1520 K1KP          599 5      EA3JW         599 14     0
QSO: 21062 CW 2010-11-27 1520 K1KP          599 5      OZ1CTK        599 14     0
QSO: 21062 CW 2010-11-27 1521 K1KP          599 5      DL7SBV        599 14     0
QSO: 21062 CW 2010-11-27 1522 K1KP          599 5      PA3EBP        599 14     0
QSO: 21062 CW 2010-11-27 1523 K1KP          599 5      DL1DBV        599 14     0
QSO: 21062 CW 2010-11-27 1523 K1KP          599 5      UU4JC         599 16     0
QSO: 21062 CW 2010-11-27 1524 K1KP          599 5      G3LZQ         599 14     0
QSO: 21062 CW 2010-11-27 1524 K1KP          599 5      PA0QX         599 14     0
QSO: 21062 CW 2010-11-27 1525 K1KP          599 5      GM5M          599 14     0
QSO: 21062 CW 2010-11-27 1526 K1KP          599 5      F6FTB         599 14     0
QSO: 21062 CW 2010-11-27 1526 K1KP          599 5      Z35F          599 15     0
QSO: 21062 CW 2010-11-27 1527 K1KP          599 5      OZ4WW         599 14     0
QSO: 21062 CW 2010-11-27 1528 K1KP          599 5      HG6N          599 15     0
QSO: 21062 CW 2010-11-27 1528 K1KP          599 5      M0PNN         599 14     0
QSO: 21051 CW 2010-11-27 1530 K1KP          599 5      F5JXU         599 14     0
QSO: 21051 CW 2010-11-27 1531 K1KP          599 5      LA2QM         599 14     0
QSO: 21051 CW 2010-11-27 1532 K1KP          599 5      9A5D          599 15     0
QSO: 21051 CW 2010-11-27 1532 K1KP          599 5      PA7JWC        599 14     0
QSO: 21051 CW 2010-11-27 1533 K1KP          599 5      PA0GJV        599 14     0
QSO: 21051 CW 2010-11-27 1535 K1KP          599 5      ON8BB         599 14     0
QSO: 21051 CW 2010-11-27 1536 K1KP          599 5      DL3YA         599 14     0
QSO: 21051 CW 2010-11-27 1536 K1KP          599 5      DL0HNF        599 14     0
QSO: 21051 CW 2010-11-27 1537 K1KP          599 5      K4VRC         599 05     0
QSO: 21051 CW 2010-11-27 1539 K1KP          599 5      HA8KW         599 15     0
QSO: 21051 CW 2010-11-27 1540 K1KP          599 5      OE9NFI        599 15     0
QSO: 21051 CW 2010-11-27 1541 K1KP          599 5      9A5MT         599 15     0
QSO: 21051 CW 2010-11-27 1542 K1KP          599 5      C6ATR         599 08     0
QSO: 21051 CW 2010-11-27 1542 K1KP          599 5      DJ9FG         599 14     0
QSO: 21051 CW 2010-11-27 1544 K1KP          599 5      G3IAF         599 14     0
QSO: 21051 CW 2010-11-27 1544 K1KP          599 5      G4HZV         599 14     0
QSO: 21051 CW 2010-11-27 1547 K1KP          599 5      PA3AAV        599 14     0
QSO: 21051 CW 2010-11-27 1548 K1KP          599 5      HB9DDS        599 14     0
QSO: 21051 CW 2010-11-27 1548 K1KP          599 5      PA0LSK        599 14     0
QSO: 21051 CW 2010-11-27 1549 K1KP          599 5      OL1C          599 15     0
QSO: 21051 CW 2010-11-27 1549 K1KP          599 5      HB9CRO        599 14     0
QSO: 21051 CW 2010-11-27 1551 K1KP          599 5      G4GIR         599 14     0
QSO: 21051 CW 2010-11-27 1551 K1KP          599 5      PA0JNH        599 14     0
QSO: 21051 CW 2010-11-27 1552 K1KP          599 5      UR6IJ         599 16     0
QSO: 21051 CW 2010-11-27 1552 K1KP          599 5      G3ZQH         599 14     0
QSO: 21066 CW 2010-11-27 1554 K1KP          599 5      G3LIK         599 14     0
QSO: 21066 CW 2010-11-27 1555 K1KP          599 5      PA5O          599 14     0
QSO: 21066 CW 2010-11-27 1556 K1KP          599 5      G4DBW         599 14     0
QSO: 21066 CW 2010-11-27 1557 K1KP          599 5      UY1U          599 16     0
QSO: 21066 CW 2010-11-27 1558 K1KP          599 5      F5SGI         599 14     0
QSO: 14060 CW 2010-11-27 1600 K1KP          599 5      EA5DD         599 14     0
QSO: 14060 CW 2010-11-27 1601 K1KP          599 5      OK2TRN        599 15     0
QSO: 14060 CW 2010-11-27 1601 K1KP          599 5      OK2BXE        599 15     0
QSO: 14060 CW 2010-11-27 1602 K1KP          599 5      UR3IQO        599 16     0
QSO: 14060 CW 2010-11-27 1603 K1KP          599 5      IW2FUT        599 15     0
QSO: 14060 CW 2010-11-27 1604 K1KP          599 5      F6KMB         599 14     0
QSO: 14060 CW 2010-11-27 1604 K1KP          599 5      F8DYD         599 14     0
QSO: 14060 CW 2010-11-27 1605 K1KP          599 5      UV1GW         599 16     0
QSO: 14060 CW 2010-11-27 1606 K1KP          599 5      E71W          599 15     0
QSO: 14060 CW 2010-11-27 1607 K1KP          599 5      DL9OZ         599 14     0
QSO: 14060 CW 2010-11-27 1608 K1KP          599 5      PA3AAV        599 14     0
QSO: 14060 CW 2010-11-27 1608 K1KP          599 5      DJ1PQ         599 14     0
QSO: 14060 CW 2010-11-27 1609 K1KP          599 5      DL9GCG        599 14     0
QSO: 14060 CW 2010-11-27 1610 K1KP          599 5      DL1DWR        599 14     0
QSO: 14060 CW 2010-11-27 1610 K1KP          599 5      OK2SGW        599 15     0
QSO: 14060 CW 2010-11-27 1611 K1KP          599 5      G4HZV         599 14     0
QSO: 14060 CW 2010-11-27 1612 K1KP          599 5      YO9BPX        599 20     0
QSO: 14060 CW 2010-11-27 1614 K1KP          599 5      SM5IMO        599 14     0
QSO: 14060 CW 2010-11-27 1615 K1KP          599 5      I0UZF         599 15     0
QSO: 14060 CW 2010-11-27 1615 K1KP          599 5      DL1TRK        599 14     0
QSO: 14067 CW 2010-11-27 1616 K1KP          599 5      OK3AA         599 15     0
QSO: 14067 CW 2010-11-27 1617 K1KP          599 5      OZ7RQ         599 14     0
QSO: 14067 CW 2010-11-27 1618 K1KP          599 5      OM3R          599 15     0
QSO: 14067 CW 2010-11-27 1619 K1KP          599 5      IQ2CU         599 15     0
QSO: 14067 CW 2010-11-27 1623 K1KP          599 5      ER0FEO        599 16     0
QSO: 14067 CW 2010-11-27 1623 K1KP          599 5      KN4OK         599 04     0
QSO: 14067 CW 2010-11-27 1623 K1KP          599 5      UU2CW         599 16     0
QSO: 14067 CW 2010-11-27 1624 K1KP          599 5      US5VX         599 16     0
QSO: 14067 CW 2010-11-27 1624 K1KP          599 5      M0PCB         599 14     0
QSO: 14067 CW 2010-11-27 1625 K1KP          599 5      OL5OLD        599 15     0
QSO: 14067 CW 2010-11-27 1626 K1KP          599 5      DH2URF        599 14     0
QSO: 14067 CW 2010-11-27 1627 K1KP          599 5      UR5VR         599 16     0
QSO: 14067 CW 2010-11-27 1627 K1KP          599 5      LZ9W          599 20     0
QSO: 14067 CW 2010-11-27 1627 K1KP          599 5      F5VV          599 14     0
QSO: 14067 CW 2010-11-27 1628 K1KP          599 5      DF3HD         599 14     0
QSO: 14067 CW 2010-11-27 1629 K1KP          599 5      SP6BEN        599 15     0
QSO: 14067 CW 2010-11-27 1630 K1KP          599 5      G3XQX         599 14     0
QSO: 14067 CW 2010-11-27 1630 K1KP          599 5      DQ4W          599 14     0
QSO: 14067 CW 2010-11-27 1631 K1KP          599 5      HB9FBM        599 14     0
QSO: 14067 CW 2010-11-27 1632 K1KP          599 5      DL1FMG        599 14     0
QSO: 14067 CW 2010-11-27 1633 K1KP          599 5      LZ2FQ         599 20     0
QSO: 14067 CW 2010-11-27 1633 K1KP          599 5      LZ2HA         599 20     0
QSO: 14067 CW 2010-11-27 1634 K1KP          599 5      UU9JQ         599 16     0
QSO: 14067 CW 2010-11-27 1635 K1KP          599 5      EI8JX         599 14     0
QSO: 14067 CW 2010-11-27 1635 K1KP          599 5      YO3ZA         599 20     0
QSO: 14067 CW 2010-11-27 1636 K1KP          599 5      F5NCU         599 14     0
QSO: 14067 CW 2010-11-27 1636 K1KP          599 5      UT5PQ         599 16     0
QSO: 14067 CW 2010-11-27 1637 K1KP          599 5      IZ3NVR        599 15     0
QSO: 14067 CW 2010-11-27 1638 K1KP          599 5      YO3APJ        599 20     0
QSO: 14067 CW 2010-11-27 1639 K1KP          599 5      GZ5Y          599 14     0
QSO: 14067 CW 2010-11-27 1640 K1KP          599 5      IK5FKF        599 15     0
QSO: 14067 CW 2010-11-27 1640 K1KP          599 5      OK1KTT        599 15     0
QSO: 14067 CW 2010-11-27 1640 K1KP          599 5      DJ8RX         599 14     0
QSO: 14067 CW 2010-11-27 1642 K1KP          599 5      ON3ND         599 14     0
QSO: 14067 CW 2010-11-27 1643 K1KP          599 5      IW3HXR        599 15     0
QSO: 14067 CW 2010-11-27 1643 K1KP          599 5      OK1JVT        599 15     0
QSO: 14067 CW 2010-11-27 1644 K1KP          599 5      KS4XQ         599 05     0
QSO: 14067 CW 2010-11-27 1645 K1KP          599 5      OL6P          599 15     0
QSO: 14067 CW 2010-11-27 1645 K1KP          599 5      HA7MW         599 15     0
QSO: 14067 CW 2010-11-27 1646 K1KP          599 5      UR3IDD        599 16     0
QSO: 14067 CW 2010-11-27 1647 K1KP          599 5      G3RTU         599 14     0
QSO: 14067 CW 2010-11-27 1647 K1KP          599 5      F6FNA         599 14     0
QSO: 14067 CW 2010-11-27 1648 K1KP          599 5      F9KP          599 14     0
QSO: 14067 CW 2010-11-27 1648 K1KP          599 5      DJ1TU         599 14     0
QSO: 14067 CW 2010-11-27 1648 K1KP          599 5      UY5TE         599 16     0
QSO: 14067 CW 2010-11-27 1649 K1KP          599 5      S55N          599 15     0
QSO: 14067 CW 2010-11-27 1650 K1KP          599 5      DK8NT         599 14     0
QSO: 14067 CW 2010-11-27 1650 K1KP          599 5      DJ3TU         599 14     0
QSO: 14067 CW 2010-11-27 1651 K1KP          599 5      RZ6N          599 16     0
QSO: 14067 CW 2010-11-27 1651 K1KP          599 5      YO5BXI        599 20     0
QSO: 14067 CW 2010-11-27 1651 K1KP          599 5      OM5NL         599 15     0
QSO: 14067 CW 2010-11-27 1652 K1KP          599 5      I4FGG         599 15     0
QSO: 14067 CW 2010-11-27 1653 K1KP          599 5      PA0SKP        599 14     0
QSO: 14067 CW 2010-11-27 1653 K1KP          599 5      HA0LP         599 15     0
QSO: 14067 CW 2010-11-27 1654 K1KP          599 5      HZ1PS         599 21     0
QSO: 14067 CW 2010-11-27 1655 K1KP          599 5      UZ0U          599 16     0
QSO: 14067 CW 2010-11-27 1655 K1KP          599 5      OZ4VW         599 14     0
QSO: 14067 CW 2010-11-27 1656 K1KP          599 5      DL1BA         599 14     0
QSO: 14067 CW 2010-11-27 1657 K1KP          599 5      DL7UIO        599 14     0
QSO: 14067 CW 2010-11-27 1657 K1KP          599 5      YO4AB         599 20     0
QSO: 14067 CW 2010-11-27 1658 K1KP          599 5      DF1XC         599 14     0
QSO: 14067 CW 2010-11-27 1659 K1KP          599 5      OZ6OM         599 14     0
QSO: 14067 CW 2010-11-27 1700 K1KP          599 5      G3LIK         599 14     0
QSO: 14067 CW 2010-11-27 1701 K1KP          599 5      UA6LUQ        599 16     0
QSO: 14067 CW 2010-11-27 1701 K1KP          599 5      UY7QN         599 16     0
QSO: 14067 CW 2010-11-27 1702 K1KP          599 5      HA8RH         599 15     0
QSO: 14067 CW 2010-11-27 1703 K1KP          599 5      G4YRR         599 14     0
QSO: 14067 CW 2010-11-27 1703 K1KP          599 5      DL5JS         599 14     0
QSO: 14067 CW 2010-11-27 1704 K1KP          599 5      HB9ARF        599 14     0
QSO: 14067 CW 2010-11-27 1704 K1KP          599 5      ER1DA         599 16     0
QSO: 14067 CW 2010-11-27 1705 K1KP          599 5      PD2JAM        599 14     0
QSO: 14067 CW 2010-11-27 1706 K1KP          599 5      GM3NSQ        599 14     0
QSO: 14067 CW 2010-11-27 1707 K1KP          599 5      DL3DTH        599 14     0
QSO: 14067 CW 2010-11-27 1708 K1KP          599 5      I5JFG         599 15     0
QSO: 14067 CW 2010-11-27 1708 K1KP          599 5      OS2A          599 14     0
QSO: 14067 CW 2010-11-27 1709 K1KP          599 5      F6DZD         599 14     0
QSO: 14067 CW 2010-11-27 1709 K1KP          599 5      DL4AAE        599 14     0
QSO: 14067 CW 2010-11-27 1710 K1KP          599 5      DL1STG        599 14     0
QSO: 14067 CW 2010-11-27 1710 K1KP          599 5      YT9M          599 15     0
QSO: 14067 CW 2010-11-27 1711 K1KP          599 5      PA2IP         599 14     0
QSO: 14067 CW 2010-11-27 1712 K1KP          599 5      OH1FJ         599 15     0
QSO: 14067 CW 2010-11-27 1712 K1KP          599 5      DJ5IR         599 14     0
QSO: 14067 CW 2010-11-27 1713 K1KP          599 5      IZ8GBT        599 15     0
QSO: 14067 CW 2010-11-27 1715 K1KP          599 5      RA6XV         599 16     0
QSO: 14067 CW 2010-11-27 1716 K1KP          599 5      GM4O          599 14     0
QSO: 14067 CW 2010-11-27 1717 K1KP          599 5      IK7WPD        599 15     0
QSO: 14067 CW 2010-11-27 1717 K1KP          599 5      G3LHJ         599 14     0
QSO: 14067 CW 2010-11-27 1718 K1KP          599 5      OK2VWB        599 15     0
QSO: 14067 CW 2010-11-27 1718 K1KP          599 5      HB9DDE        599 14     0
QSO: 14067 CW 2010-11-27 1719 K1KP          599 5      SN3R          599 15     0
QSO: 14067 CW 2010-11-27 1719 K1KP          599 5      IK1JJM        599 15     0
QSO: 14067 CW 2010-11-27 1720 K1KP          599 5      SN9R          599 15     0
QSO: 14067 CW 2010-11-27 1721 K1KP          599 5      YO3FF         599 20     0
QSO: 14067 CW 2010-11-27 1721 K1KP          599 5      DL9ZP         599 14     0
QSO: 14067 CW 2010-11-27 1723 K1KP          599 5      JW1CCA        599 40     0
QSO: 14067 CW 2010-11-27 1723 K1KP          599 5      F5JLV         599 14     0
QSO: 14067 CW 2010-11-27 1723 K1KP          599 5      DL6DVU        599 14     0
QSO: 14067 CW 2010-11-27 1724 K1KP          599 5      EA1AER        599 14     0
QSO: 14067 CW 2010-11-27 1725 K1KP          599 5      R6AF          599 16     0
QSO: 14067 CW 2010-11-27 1725 K1KP          599 5      I3JSS         599 15     0
QSO: 14067 CW 2010-11-27 1726 K1KP          599 5      DL8TG         599 14     0
QSO: 14067 CW 2010-11-27 1726 K1KP          599 5      OK2BME        599 15     0
QSO: 14067 CW 2010-11-27 1727 K1KP          599 5      IR4X          599 15     0
QSO: 14067 CW 2010-11-27 1727 K1KP          599 5      PA3FOE        599 14     0
QSO: 14067 CW 2010-11-27 1727 K1KP          599 5      SM5Q          599 14     0
QSO: 14067 CW 2010-11-27 1728 K1KP          599 5      S50A          599 15     0
QSO: 14067 CW 2010-11-27 1728 K1KP          599 5      OE1PPA        599 15     0
QSO: 14064 CW 2010-11-27 1731 K1KP          599 5      OK1FLC        599 15     0
QSO: 14064 CW 2010-11-27 1732 K1KP          599 5      TM6X          599 14     0
QSO: 14064 CW 2010-11-27 1732 K1KP          599 5      US1PM         599 16     0
QSO: 14064 CW 2010-11-27 1732 K1KP          599 5      S51F          599 15     0
QSO: 14064 CW 2010-11-27 1733 K1KP          599 5      DL9GFB        599 14     0
QSO: 14064 CW 2010-11-27 1733 K1KP          599 5      UT1UL         599 16     0
QSO: 14064 CW 2010-11-27 1735 K1KP          599 5      RW6AH         599 16     0
QSO: 14064 CW 2010-11-27 1736 K1KP          599 5      SM6JWW        599 14     0
QSO: 14064 CW 2010-11-27 1736 K1KP          599 5      Z35X          599 15     0
QSO: 14064 CW 2010-11-27 1737 K1KP          599 5      OM4EX         599 15     0
QSO: 14064 CW 2010-11-27 1737 K1KP          599 5      9A7T          599 15     0
QSO: 14064 CW 2010-11-27 1738 K1KP          599 5      PA3DBS        599 14     0
QSO: 14064 CW 2010-11-27 1739 K1KP          599 5      HA5KY         599 15     0
QSO: 14064 CW 2010-11-27 1741 K1KP          599 5      DL3ZAI        599 14     0
QSO: 14064 CW 2010-11-27 1742 K1KP          599 5      OM3TLE        599 15     0
QSO: 14064 CW 2010-11-27 1742 K1KP          599 5      EA8/DL8NU     599 33     0
QSO: 14064 CW 2010-11-27 1743 K1KP          599 5      S57DX         599 15     0
QSO: 14064 CW 2010-11-27 1744 K1KP          599 5      OQ9E          599 14     0
QSO: 14064 CW 2010-11-27 1744 K1KP          599 5      SM4F          599 14     0
QSO: 14064 CW 2010-11-27 1745 K1KP          599 5      F6DYX         599 14     0
QSO: 14064 CW 2010-11-27 1745 K1KP          599 5      DL2DRU        599 14     0
QSO: 21001 CW 2010-11-27 1748 K1KP          599 5      LP3U          599 13     0
QSO: 21008 CW 2010-11-27 1748 K1KP          599 5      P40W          599 09     0
QSO: 21025 CW 2010-11-27 1750 K1KP          599 5      EF8N          599 33     0
QSO: 21031 CW 2010-11-27 1751 K1KP          599 5      5R8WW         599 39     0
QSO: 21035 CW 2010-11-27 1752 K1KP          599 5      9L5VT         599 35     0
QSO: 21032 CW 2010-11-27 1753 K1KP          599 5      ZS1EL         599 38     0
QSO: 21054 CW 2010-11-27 1759 K1KP          599 5      9J3A          599 36     0
QSO: 21011 CW 2010-11-27 1802 K1KP          599 5      KH6LC         599 31     0
QSO: 21033 CW 2010-11-27 1807 K1KP          599 5      ZL7VR         599 32     0
QSO: 21061 CW 2010-11-27 1814 K1KP          599 5      XE1MM         599 06     0
QSO: 21010 CW 2010-11-27 1815 K1KP          599 5      TI5N          599 07     0
QSO: 21010 CW 2010-11-27 1815 K1KP          599 5      PP1CZ         599 11     0
QSO: 21045 CW 2010-11-27 1817 K1KP          599 5      OA4SS         599 10     0
QSO: 21058 CW 2010-11-27 1819 K1KP          599 5      VE6BBP        599 04     0
QSO: 14018 CW 2010-11-27 1821 K1KP          599 5      KL5DX         599 01     0
QSO: 14013 CW 2010-11-27 1823 K1KP          599 5      T70A          599 15     0
QSO: 14086 CW 2010-11-27 1825 K1KP          599 5      UA9JLL        599 17     0
QSO: 14057 CW 2010-11-27 1826 K1KP          599 5      2M0YIO        599 14     0
QSO: 14022 CW 2010-11-27 1834 K1KP          599 5      J28RO         599 37     0
QSO: 14051 CW 2010-11-27 1838 K1KP          599 5      9L5VT         599 35     0
QSO: 14033 CW 2010-11-27 1839 K1KP          599 5      ZK2A          599 32     0
QSO: 14029 CW 2010-11-27 1841 K1KP          599 5      KH6LC         599 31     0
QSO: 14035 CW 2010-11-27 1846 K1KP          599 5      VC2A          599 05     0
QSO: 14041 CW 2010-11-27 1847 K1KP          599 5      CT/F6EPY      599 14     0
QSO: 14049 CW 2010-11-27 1848 K1KP          599 5      5H3EE         599 37     0
QSO: 14070 CW 2010-11-27 1849 K1KP          599 5      C5A           599 35     0
QSO: 14080 CW 2010-11-27 1850 K1KP          599 5      EA9EU         599 33     0
QSO: 14086 CW 2010-11-27 1855 K1KP          599 5      5C5T          599 33     0
QSO: 14083 CW 2010-11-27 1856 K1KP          599 5      VP2E/K1XM     599 08     0
QSO: 14019 CW 2010-11-27 1859 K1KP          599 5      GJ2A          599 14     0
QSO: 14040 CW 2010-11-27 1902 K1KP          599 5      V47NT         599 08     0
QSO: 14050 CW 2010-11-27 1905 K1KP          599 5      WP3C          599 08     0
QSO: 14092 CW 2010-11-27 1905 K1KP          599 5      IS0/K7QB      599 15     0
QSO: 14012 CW 2010-11-27 1906 K1KP          599 5      C6AKX         599 08     0
QSO: 14011 CW 2010-11-27 1907 K1KP          599 5      P40W          599 09     0
QSO: 14004 CW 2010-11-27 1907 K1KP          599 5      VE7SV         599 03     0
QSO: 14023 CW 2010-11-27 1908 K1KP          599 5      9Y4W          599 09     0
QSO: 14090 CW 2010-11-27 1909 K1KP          599 5      PZ5T          599 09     0
QSO: 21013 CW 2010-11-27 1920 K1KP          599 5      HD2M          599 10     0
QSO: 21019 CW 2010-11-27 1922 K1KP          599 5      CO8LY         599 08     0
QSO: 21024 CW 2010-11-27 1923 K1KP          599 5      PJ2T          599 09     0
QSO: 21085 CW 2010-11-27 1925 K1KP          599 5      KP2M          599 08     0
QSO: 21078 CW 2010-11-27 1927 K1KP          599 5      8P5A          599 08     0
QSO: 21065 CW 2010-11-27 1928 K1KP          599 5      V26K          599 08     0
QSO: 21052 CW 2010-11-27 1935 K1KP          599 5      NP3CW         599 08     0
QSO: 21076 CW 2010-11-27 1938 K1KP          599 5      ZD8O          599 36     0
QSO: 21064 CW 2010-11-27 1940 K1KP          599 5      ZL1BYZ        599 32     0
QSO: 21047 CW 2010-11-27 1944 K1KP          599 5      HK1R          599 09     0
QSO: 21064 CW 2010-11-27 1947 K1KP          599 5      CX5TR         599 13     0
QSO: 21044 CW 2010-11-27 1950 K1KP          599 5      TO5T          599 08     0
QSO: 21003 CW 2010-11-27 1951 K1KP          599 5      CE3G          599 12     0
QSO: 21012 CW 2010-11-27 1956 K1KP          599 5      KL5DX         599 01     0
QSO: 14046 CW 2010-11-27 1957 K1KP          599 5      XE1CT         599 06     0
QSO: 14058 CW 2010-11-27 1958 K1KP          599 5      YN4SU         599 07     0
QSO: 14033 CW 2010-11-27 2000 K1KP          599 5      HD2M          599 10     0
QSO: 14035 CW 2010-11-27 2002 K1KP          599 5      XQ1KZ         599 12     0
QSO: 14013 CW 2010-11-27 2002 K1KP          599 5      CW5W          599 13     0
QSO: 14055 CW 2010-11-27 2004 K1KP          599 5      HK0GU         599 07     0
QSO: 14059 CW 2010-11-27 2004 K1KP          599 5      TO3A          599 08     0
QSO: 14062 CW 2010-11-27 2006 K1KP          599 5      PJ2T          599 09     0
QSO: 14064 CW 2010-11-27 2006 K1KP          599 5      KP2M          599 08     0
QSO: 14061 CW 2010-11-27 2009 K1KP          599 5      TO5T          599 08     0
QSO: 14066 CW 2010-11-27 2018 K1KP          599 5      ED9M          599 33     0
QSO: 14043 CW 2010-11-27 2018 K1KP          599 5      CR2X          599 14     0
QSO: 14010 CW 2010-11-27 2020 K1KP          599 5      EA2EA         599 14     0
QSO: 14014 CW 2010-11-27 2020 K1KP          599 5      AM5M          599 14     0
QSO: 14030 CW 2010-11-27 2022 K1KP          599 5      5R8WW         599 39     0
QSO: 14044 CW 2010-11-27 2023 K1KP          599 5      CT1JLZ        599 14     0
QSO: 14050 CW 2010-11-27 2025 K1KP          599 5      LN3Z          599 14     0
QSO: 14057 CW 2010-11-27 2025 K1KP          599 5      OH5Z          599 15     0
QSO: 14067 CW 2010-11-27 2026 K1KP          599 5      IU9T          599 15     0
QSO: 14054 CW 2010-11-27 2027 K1KP          599 5      RU1A          599 16     0
QSO: 14041 CW 2010-11-27 2028 K1KP          599 5      TI5N          599 07     0
QSO: 14015 CW 2010-11-27 2030 K1KP          599 5      VA7RN         599 03     0
QSO: 14023 CW 2010-11-27 2031 K1KP          599 5      VE7UF         599 03     0
QSO: 14049 CW 2010-11-27 2031 K1KP          599 5      VE6JY         599 04     0
QSO: 14056 CW 2010-11-27 2032 K1KP          599 5      KL7AC         599 01     0
QSO: 14020 CW 2010-11-27 2034 K1KP          599 5      CN3A          599 33     0
QSO: 14033 CW 2010-11-27 2036 K1KP          599 5      9J3A          599 36     0
QSO: 14034 CW 2010-11-27 2036 K1KP          599 5      Z24EA         599 38     0
QSO: 14012 CW 2010-11-27 2041 K1KP          599 5      ZS2DL         599 38     0
QSO: 14066 CW 2010-11-27 2057 K1KP          599 5      ID9M          599 33     0
QSO: 14031 CW 2010-11-27 2058 K1KP          599 5      IK0YUT        599 15     0
QSO: 14042 CW 2010-11-27 2100 K1KP          599 5      CR6K          599 14     0
QSO: 14065 CW 2010-11-27 2100 K1KP          599 5      CR6T          599 14     0
QSO: 14080 CW 2010-11-27 2104 K1KP          599 5      FM5LD         599 08     0
QSO: 14053 CW 2010-11-27 2105 K1KP          599 5      KP3Z          599 08     0
QSO: 14058 CW 2010-11-27 2106 K1KP          599 5      XR3A          599 12     0
QSO: 14047 CW 2010-11-27 2106 K1KP          599 5      CE3AA         599 12     0
QSO: 14045 CW 2010-11-27 2108 K1KP          599 5      L33M          599 13     0
QSO: 14034 CW 2010-11-27 2109 K1KP          599 5      V26K          599 08     0
QSO: 14078 CW 2010-11-27 2110 K1KP          599 5      VP9I          599 05     0
QSO: 14043 CW 2010-11-27 2115 K1KP          599 5      EA8CUU        599 33     0
QSO: 21067 CW 2010-11-27 2158 K1KP          599 5      PJ4A          599 09     0
QSO: 21058 CW 2010-11-27 2202 K1KP          599 5      P40L          599 09     0
QSO: 14017 CW 2010-11-27 2210 K1KP          599 5      JS3CTQ        599 25     0
QSO: 14030 CW 2010-11-27 2212 K1KP          599 5      JA7NVF        599 25     0
QSO: 14031 CW 2010-11-27 2213 K1KP          599 5      JA7DLE        599 25     0
QSO: 14045 CW 2010-11-27 2216 K1KP          599 5      JA7FTR        599 25     0
QSO: 14059 CW 2010-11-27 2217 K1KP          599 5      JF9JTS        599 25     0
QSO: 14076 CW 2010-11-27 2219 K1KP          599 5      JA1BPA        599 25     0
QSO: 14085 CW 2010-11-27 2221 K1KP          599 5      JH0NEC        599 25     0
QSO: 14068 CW 2010-11-27 2223 K1KP          599 5      VA3PL         599 04     0
QSO: 14066 CW 2010-11-27 2223 K1KP          599 5      VE7VR         599 03     0
QSO: 14055 CW 2010-11-27 2224 K1KP          599 5      JA0UMV        599 25     0
QSO: 14095 CW 2010-11-27 2233 K1KP          599 5      VP2E          599 08     0
QSO: 14091 CW 2010-11-27 2234 K1KP          599 5      PY3DX         599 11     0
QSO: 14083 CW 2010-11-27 2234 K1KP          599 5      JA6WFM        599 25     0
QSO: 14078 CW 2010-11-27 2236 K1KP          599 5      JA1ZGP        599 25     0
QSO: 14070 CW 2010-11-27 2238 K1KP          599 5      JA7MYQ        599 25     0
QSO: 14046 CW 2010-11-27 2241 K1KP          599 5      AH2R          599 27     0
QSO: 14084 CW 2010-11-27 2244 K1KP          599 5      VP2MSC        599 08     0
QSO: 14064 CW 2010-11-27 2245 K1KP          599 5      UA9UZZ        599 18     0
QSO: 14074 CW 2010-11-27 2247 K1KP          599 5      JI1RXQ        599 25     0
QSO: 14068 CW 2010-11-27 2248 K1KP          599 5      JA6LCJ        599 25     0
