START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.4.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DL2OBO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 306180
OPERATORS: DL2OBO
CLUB: Rhein Ruhr DX Association
NAME: Carsten-Thomas Dauer
SOAPBOX: FT1000MP ACOM2000, Optibeam 17-4, 80m & 40m vertical, no 160m antenna
QSO:  7019 CW 2010-11-28 0111 DL2OBO        599 14     DJ1AA         599 14     0
QSO:  7019 CW 2010-11-28 0111 DL2OBO        599 14     RA3M          599 16     0
QSO:  7019 CW 2010-11-28 0112 DL2OBO        599 14     W2FU          599 05     0
QSO:  7019 CW 2010-11-28 0112 DL2OBO        599 14     W2YC          599 05     0
QSO:  7019 CW 2010-11-28 0112 DL2OBO        599 14     K5ZD          599 05     0
QSO:  7019 CW 2010-11-28 0113 DL2OBO        599 14     W5RU          599 04     0
QSO:  7019 CW 2010-11-28 0113 DL2OBO        599 14     WA1LWS        599 05     0
QSO:  7019 CW 2010-11-28 0114 DL2OBO        599 14     N3AD          599 05     0
QSO:  7019 CW 2010-11-28 0114 DL2OBO        599 14     DK0AE         599 14     0
QSO:  7019 CW 2010-11-28 0114 DL2OBO        599 14     N4UU          599 05     0
QSO:  7019 CW 2010-11-28 0115 DL2OBO        599 14     RM9X          599 17     0
QSO:  7019 CW 2010-11-28 0115 DL2OBO        599 14     N2TU          599 05     0
QSO:  7019 CW 2010-11-28 0116 DL2OBO        599 14     KR4F          599 04     0
QSO:  7019 CW 2010-11-28 0116 DL2OBO        599 14     N2GC          599 05     0
QSO:  7019 CW 2010-11-28 0116 DL2OBO        599 14     N8ET          599 04     0
QSO:  7019 CW 2010-11-28 0117 DL2OBO        599 14     K3BTK         599 05     0
QSO:  7019 CW 2010-11-28 0117 DL2OBO        599 14     8P9NX         599 08     0
QSO:  7019 CW 2010-11-28 0118 DL2OBO        599 14     K3LR          599 05     0
QSO:  7019 CW 2010-11-28 0118 DL2OBO        599 14     WQ2N          599 05     0
QSO:  7019 CW 2010-11-28 0118 DL2OBO        599 14     N5DY          599 04     0
QSO:  7019 CW 2010-11-28 0119 DL2OBO        599 14     WS4Y          599 04     0
QSO:  7019 CW 2010-11-28 0119 DL2OBO        599 14     N3ZP          599 05     0
QSO:  7019 CW 2010-11-28 0119 DL2OBO        599 14     K9CT          599 04     0
QSO:  7019 CW 2010-11-28 0120 DL2OBO        599 14     KB1H          599 05     0
QSO:  7019 CW 2010-11-28 0120 DL2OBO        599 14     RA1QD         599 16     0
QSO:  7019 CW 2010-11-28 0120 DL2OBO        599 14     W1RM          599 05     0
QSO:  7019 CW 2010-11-28 0121 DL2OBO        599 14     UZ2M          599 16     0
QSO:  7019 CW 2010-11-28 0121 DL2OBO        599 14     W3GQ          599 05     0
QSO:  7019 CW 2010-11-28 0121 DL2OBO        599 14     KP3G          599 08     0
QSO:  7019 CW 2010-11-28 0122 DL2OBO        599 14     AB8CL         599 04     0
QSO:  7019 CW 2010-11-28 0122 DL2OBO        599 14     W4PG          599 05     0
QSO:  7019 CW 2010-11-28 0123 DL2OBO        599 14     N3MX          599 05     0
QSO:  7019 CW 2010-11-28 0124 DL2OBO        599 14     I3VJW         599 15     0
QSO:  7019 CW 2010-11-28 0124 DL2OBO        599 14     RN3BO         599 16     0
QSO:  7019 CW 2010-11-28 0124 DL2OBO        599 14     W3EA          599 05     0
QSO:  7019 CW 2010-11-28 0124 DL2OBO        599 14     NB4M          599 04     0
QSO:  7019 CW 2010-11-28 0125 DL2OBO        599 14     J79WTA        599 08     0
QSO:  7019 CW 2010-11-28 0126 DL2OBO        599 14     K4BYF         599 05     0
QSO:  7019 CW 2010-11-28 0127 DL2OBO        599 14     KE8M          599 04     0
QSO:  7019 CW 2010-11-28 0128 DL2OBO        599 14     K2ZC          599 05     0
QSO:  7019 CW 2010-11-28 0129 DL2OBO        599 14     PA1AW         599 14     0
QSO:  7019 CW 2010-11-28 0129 DL2OBO        599 14     N4HXI         599 05     0
QSO:  7019 CW 2010-11-28 0129 DL2OBO        599 14     LZ7H          599 20     0
QSO:  7019 CW 2010-11-28 0130 DL2OBO        599 14     W2CDO         599 05     0
QSO:  7019 CW 2010-11-28 0130 DL2OBO        599 14     K3TN          599 05     0
QSO:  7019 CW 2010-11-28 0131 DL2OBO        599 14     K3PH          599 05     0
QSO:  7019 CW 2010-11-28 0131 DL2OBO        599 14     NJ1T          599 05     0
QSO:  7019 CW 2010-11-28 0131 DL2OBO        599 14     W1NT          599 05     0
QSO:  7019 CW 2010-11-28 0132 DL2OBO        599 14     K3JT          599 05     0
QSO:  7019 CW 2010-11-28 0133 DL2OBO        599 14     W2EG          599 05     0
QSO:  7019 CW 2010-11-28 0133 DL2OBO        599 14     OK5W          599 15     0
QSO:  7019 CW 2010-11-28 0133 DL2OBO        599 14     W5ZR          599 04     0
QSO:  7019 CW 2010-11-28 0134 DL2OBO        599 14     SN3R          599 15     0
QSO:  7019 CW 2010-11-28 0134 DL2OBO        599 14     N4PQX         599 05     0
QSO:  7019 CW 2010-11-28 0134 DL2OBO        599 14     W2ID          599 05     0
QSO:  7019 CW 2010-11-28 0134 DL2OBO        599 14     K4MM          599 05     0
QSO:  7019 CW 2010-11-28 0135 DL2OBO        599 14     N4DJ          599 05     0
QSO:  7019 CW 2010-11-28 0135 DL2OBO        599 14     N3XL          599 05     0
QSO:  7019 CW 2010-11-28 0135 DL2OBO        599 14     RK3IM         599 16     0
QSO:  7019 CW 2010-11-28 0136 DL2OBO        599 14     VP2E          599 08     0
QSO:  7019 CW 2010-11-28 0137 DL2OBO        599 14     G5D           599 14     0
QSO:  7019 CW 2010-11-28 0138 DL2OBO        599 14     UA5D          599 16     0
QSO:  7019 CW 2010-11-28 0138 DL2OBO        599 14     W4KLY         599 05     0
QSO:  7019 CW 2010-11-28 0139 DL2OBO        599 14     N9CM          599 05     0
QSO:  7019 CW 2010-11-28 0139 DL2OBO        599 14     W1EBI         599 05     0
QSO:  7019 CW 2010-11-28 0140 DL2OBO        599 14     W4PJW         599 05     0
QSO:  7019 CW 2010-11-28 0140 DL2OBO        599 14     W5UE          599 04     0
QSO:  7019 CW 2010-11-28 0141 DL2OBO        599 14     UA1QM         599 16     0
QSO:  7019 CW 2010-11-28 0141 DL2OBO        599 14     W5JR          599 05     0
QSO:  7019 CW 2010-11-28 0142 DL2OBO        599 14     KI1G          599 05     0
QSO:  7019 CW 2010-11-28 0143 DL2OBO        599 14     N1DC          599 05     0
QSO:  7019 CW 2010-11-28 0143 DL2OBO        599 14     K2LE          599 05     0
QSO:  7019 CW 2010-11-28 0143 DL2OBO        599 14     WD4GBW        599 05     0
QSO:  7019 CW 2010-11-28 0144 DL2OBO        599 14     WB3FIZ        599 05     0
QSO:  7019 CW 2010-11-28 0145 DL2OBO        599 14     W1GQ          599 05     0
QSO:  7019 CW 2010-11-28 0145 DL2OBO        599 14     W8BI          599 04     0
QSO:  7019 CW 2010-11-28 0147 DL2OBO        599 14     VE1AL         599 05     0
QSO:  7019 CW 2010-11-28 0147 DL2OBO        599 14     NE0S          599 04     0
QSO:  7019 CW 2010-11-28 0148 DL2OBO        599 14     N4BWB         599 05     0
QSO:  7019 CW 2010-11-28 0148 DL2OBO        599 14     K2SD          599 05     0
QSO:  7019 CW 2010-11-28 0149 DL2OBO        599 14     RK3BA         599 16     0
QSO:  7019 CW 2010-11-28 0150 DL2OBO        599 14     CR5M          599 14     0
QSO:  7019 CW 2010-11-28 0150 DL2OBO        599 14     VO1HP         599 05     0
QSO:  7019 CW 2010-11-28 0150 DL2OBO        599 14     LZ5VK         599 20     0
QSO:  7019 CW 2010-11-28 0151 DL2OBO        599 14     N3RR          599 05     0
QSO:  7019 CW 2010-11-28 0151 DL2OBO        599 14     K5TR          599 04     0
QSO:  7019 CW 2010-11-28 0151 DL2OBO        599 14     KE1F          599 05     0
QSO:  7019 CW 2010-11-28 0152 DL2OBO        599 14     N3EN          599 05     0
QSO:  7019 CW 2010-11-28 0152 DL2OBO        599 14     NN3RP         599 05     0
QSO:  7019 CW 2010-11-28 0153 DL2OBO        599 14     RK3VWA        599 16     0
QSO:  3508 CW 2010-11-28 0155 DL2OBO        599 14     G6MC          599 14     0
QSO:  3510 CW 2010-11-28 0156 DL2OBO        599 14     P3F           599 20     0
QSO:  3514 CW 2010-11-28 0157 DL2OBO        599 14     OE3I          599 15     0
QSO:  3566 CW 2010-11-28 0159 DL2OBO        599 14     K8PO          599 05     0
QSO:  3562 CW 2010-11-28 0159 DL2OBO        599 14     ZA/HA1ZN      599 15     0
QSO:  3576 CW 2010-11-28 0200 DL2OBO        599 14     EA8CMX        599 33     0
QSO:  3513 CW 2010-11-28 0201 DL2OBO        599 14     MW5B          599 14     0
QSO:  3534 CW 2010-11-28 0201 DL2OBO        599 14     S59ABC        599 15     0
QSO:  3571 CW 2010-11-28 0202 DL2OBO        599 14     IS0A          599 15     0
QSO:  3526 CW 2010-11-28 0204 DL2OBO        599 14     S53MM         599 15     0
QSO:  3526 CW 2010-11-28 0205 DL2OBO        599 14     UX2X          599 16     0
QSO:  3544 CW 2010-11-28 0207 DL2OBO        599 14     PI4DX         599 14     0
QSO:  3509 CW 2010-11-28 0208 DL2OBO        599 14     K1RX          599 05     0
QSO:  3508 CW 2010-11-28 0209 DL2OBO        599 14     WE3C          599 05     0
QSO:  3583 CW 2010-11-28 0211 DL2OBO        599 14     K1DG          599 05     0
QSO:  3515 CW 2010-11-28 0213 DL2OBO        599 14     4O3A          599 15     0
QSO:  7028 CW 2010-11-28 1501 DL2OBO        599 14     SV2BOH        599 20     0
QSO:  7028 CW 2010-11-28 1502 DL2OBO        599 14     UR4IZ         599 16     0
QSO:  7028 CW 2010-11-28 1503 DL2OBO        599 14     RT9A          599 17     0
QSO:  7028 CW 2010-11-28 1503 DL2OBO        599 14     W7HY          599 03     0
QSO:  7028 CW 2010-11-28 1504 DL2OBO        599 14     OM3KWZ        599 15     0
QSO:  7028 CW 2010-11-28 1504 DL2OBO        599 14     UR7QM         599 16     0
QSO:  7028 CW 2010-11-28 1504 DL2OBO        599 14     RC3W          599 16     0
QSO:  7028 CW 2010-11-28 1505 DL2OBO        599 14     YL2PN         599 15     0
QSO:  7028 CW 2010-11-28 1506 DL2OBO        599 14     ON4YZ         599 14     0
QSO:  7028 CW 2010-11-28 1506 DL2OBO        599 14     R9DA          599 17     0
QSO:  7028 CW 2010-11-28 1507 DL2OBO        599 14     JA3YBK        599 25     0
QSO:  7028 CW 2010-11-28 1507 DL2OBO        599 14     UR5LAM        599 16     0
QSO:  7028 CW 2010-11-28 1508 DL2OBO        599 14     F8CVB         599 14     0
QSO:  7028 CW 2010-11-28 1509 DL2OBO        599 14     UX7MR         599 16     0
QSO:  7028 CW 2010-11-28 1512 DL2OBO        599 14     UA4PAQ        599 16     0
QSO:  7028 CW 2010-11-28 1512 DL2OBO        599 14     JA7DLE        599 25     0
QSO:  7028 CW 2010-11-28 1512 DL2OBO        599 14     UU4JIM        599 16     0
QSO:  7028 CW 2010-11-28 1513 DL2OBO        599 14     EW8OG         599 16     0
QSO:  7028 CW 2010-11-28 1513 DL2OBO        599 14     YL2TB         599 15     0
QSO:  7028 CW 2010-11-28 1513 DL2OBO        599 14     HA3MU         599 15     0
QSO:  7028 CW 2010-11-28 1514 DL2OBO        599 14     YT7A          599 15     0
QSO:  7028 CW 2010-11-28 1514 DL2OBO        599 14     OH6VM         599 15     0
QSO:  7028 CW 2010-11-28 1514 DL2OBO        599 14     RU4LM         599 16     0
QSO:  7028 CW 2010-11-28 1515 DL2OBO        599 14     SM7CQY        599 14     0
QSO:  7028 CW 2010-11-28 1515 DL2OBO        599 14     GW4EVX        599 14     0
QSO:  7028 CW 2010-11-28 1515 DL2OBO        599 14     ES4MM         599 15     0
QSO:  7028 CW 2010-11-28 1516 DL2OBO        599 14     9A2EY         599 15     0
QSO:  7028 CW 2010-11-28 1517 DL2OBO        599 14     OH2LP         599 15     0
QSO:  7028 CW 2010-11-28 1517 DL2OBO        599 14     S58Q          599 15     0
QSO:  7028 CW 2010-11-28 1518 DL2OBO        599 14     RA3VE         599 16     0
QSO:  7010 CW 2010-11-28 1519 DL2OBO        599 14     HG3DX         599 15     0
QSO:  7021 CW 2010-11-28 1519 DL2OBO        599 14     BY8AC         599 24     0
QSO:  7030 CW 2010-11-28 1521 DL2OBO        599 14     OH0V          599 15     0
QSO:  7038 CW 2010-11-28 1522 DL2OBO        599 14     HG1S          599 15     0
QSO:  7015 CW 2010-11-28 1528 DL2OBO        599 14     K6TA          599 03     0
QSO:  7014 CW 2010-11-28 1529 DL2OBO        599 14     ZA/HA1ZN      599 15     0
QSO: 21009 CW 2010-11-28 1530 DL2OBO        599 14     K0SR          599 04     0
QSO: 21057 CW 2010-11-28 1531 DL2OBO        599 14     K0TV          599 05     0
QSO: 21062 CW 2010-11-28 1531 DL2OBO        599 14     VE3EJ         599 04     0
QSO: 21115 CW 2010-11-28 1531 DL2OBO        599 14     K1BV          599 05     0
QSO: 21119 CW 2010-11-28 1532 DL2OBO        599 14     N1UR          599 05     0
QSO: 21122 CW 2010-11-28 1532 DL2OBO        599 14     N0IJ          599 04     0
QSO: 21019 CW 2010-11-28 1534 DL2OBO        599 14     CR3L          599 33     0
QSO: 21043 CW 2010-11-28 1535 DL2OBO        599 14     K8PO          599 05     0
QSO: 21058 CW 2010-11-28 1535 DL2OBO        599 14     ZF1A          599 08     0
QSO: 21013 CW 2010-11-28 1536 DL2OBO        599 14     WP3C          599 08     0
QSO: 21036 CW 2010-11-28 1536 DL2OBO        599 14     PJ2T          599 09     0
QSO: 21032 CW 2010-11-28 1537 DL2OBO        599 14     PJ4LS         599 09     0
QSO: 21053 CW 2010-11-28 1543 DL2OBO        599 14     N1WR          599 05     0
QSO: 21126 CW 2010-11-28 1545 DL2OBO        599 14     N4VV          599 04     0
QSO: 21055 CW 2010-11-28 1545 DL2OBO        599 14     V26K          599 08     0
QSO: 21075 CW 2010-11-28 1546 DL2OBO        599 14     K0EJ          599 04     0
QSO: 21063 CW 2010-11-28 1547 DL2OBO        599 14     OZ5E          599 14     0
QSO: 21031 CW 2010-11-28 1547 DL2OBO        599 14     CR6K          599 14     0
QSO: 21005 CW 2010-11-28 1548 DL2OBO        599 14     W2FU          599 05     0
QSO: 21001 CW 2010-11-28 1548 DL2OBO        599 14     K3WW          599 05     0
QSO: 21037 CW 2010-11-28 1549 DL2OBO        599 14     K4FJ          599 05     0
QSO: 21013 CW 2010-11-28 1550 DL2OBO        599 14     K1BX          599 05     0
QSO: 21016 CW 2010-11-28 1551 DL2OBO        599 14     K1LI          599 05     0
QSO: 21020 CW 2010-11-28 1552 DL2OBO        599 14     K5ZD          599 05     0
QSO: 21021 CW 2010-11-28 1554 DL2OBO        599 14     VC3A          599 04     0
QSO: 21092 CW 2010-11-28 1556 DL2OBO        599 14     NO9E          599 05     0
QSO: 21026 CW 2010-11-28 1558 DL2OBO        599 14     9L5VT         599 35     0
QSO:  7026 CW 2010-11-28 1603 DL2OBO        599 14     ZL2AGY        599 32     0
QSO:  7052 CW 2010-11-28 1605 DL2OBO        599 14     JH4UYB        599 25     0
QSO:  7004 CW 2010-11-28 1605 DL2OBO        599 14     JT5DX         599 23     0
QSO:  7024 CW 2010-11-28 1607 DL2OBO        599 14     OH8X          599 15     0
QSO:  7027 CW 2010-11-28 1607 DL2OBO        599 14     R7LV          599 16     0
QSO:  7029 CW 2010-11-28 1609 DL2OBO        599 14     GM3YEH        599 14     0
QSO:  7029 CW 2010-11-28 1610 DL2OBO        599 14     YL5M          599 15     0
QSO:  7029 CW 2010-11-28 1611 DL2OBO        599 14     RN4ZT         599 16     0
QSO:  7029 CW 2010-11-28 1612 DL2OBO        599 14     LY2BKT        599 15     0
QSO:  7029 CW 2010-11-28 1612 DL2OBO        599 14     RM5A          599 16     0
QSO:  7029 CW 2010-11-28 1612 DL2OBO        599 14     YL5T          599 15     0
QSO:  7029 CW 2010-11-28 1613 DL2OBO        599 14     HA3DMF        599 15     0
QSO:  7029 CW 2010-11-28 1615 DL2OBO        599 14     UN7CN         599 17     0
QSO:  7022 CW 2010-11-28 1617 DL2OBO        599 14     TC3A          599 20     0
QSO:  7028 CW 2010-11-28 1619 DL2OBO        599 14     F6CXJ         599 14     0
QSO:  7028 CW 2010-11-28 1620 DL2OBO        599 14     UT2QQ         599 16     0
QSO:  7028 CW 2010-11-28 1621 DL2OBO        599 14     RF9C          599 17     0
QSO:  7028 CW 2010-11-28 1622 DL2OBO        599 14     G4DDX         599 14     0
QSO:  7028 CW 2010-11-28 1623 DL2OBO        599 14     G3VQO         599 14     0
QSO:  7028 CW 2010-11-28 1624 DL2OBO        599 14     R9AY          599 17     0
QSO:  7028 CW 2010-11-28 1624 DL2OBO        599 14     EU1AZ         599 16     0
QSO:  7028 CW 2010-11-28 1624 DL2OBO        599 14     RW6AMP        599 16     0
QSO:  7028 CW 2010-11-28 1625 DL2OBO        599 14     UT5UIA        599 16     0
QSO:  7028 CW 2010-11-28 1625 DL2OBO        599 14     RX6CQ         599 16     0
QSO:  7028 CW 2010-11-28 1626 DL2OBO        599 14     M0SFR         599 14     0
QSO:  7028 CW 2010-11-28 1626 DL2OBO        599 14     EW2AO         599 16     0
QSO:  7028 CW 2010-11-28 1626 DL2OBO        599 14     OK2BNF        599 15     0
QSO:  7028 CW 2010-11-28 1627 DL2OBO        599 14     SP2FAP        599 15     0
QSO:  7028 CW 2010-11-28 1627 DL2OBO        599 14     4K4K          599 21     0
QSO:  7028 CW 2010-11-28 1629 DL2OBO        599 14     M5E           599 14     0
QSO:  7028 CW 2010-11-28 1629 DL2OBO        599 14     SM5DQE        599 14     0
QSO:  7028 CW 2010-11-28 1630 DL2OBO        599 14     RW9C          599 17     0
QSO:  7028 CW 2010-11-28 1630 DL2OBO        599 14     RA3NC         599 16     0
QSO:  7028 CW 2010-11-28 1630 DL2OBO        599 14     OM3BA         599 15     0
QSO:  7028 CW 2010-11-28 1631 DL2OBO        599 14     UA4AGO        599 16     0
QSO:  7028 CW 2010-11-28 1632 DL2OBO        599 14     I1OQI         599 15     0
QSO:  7028 CW 2010-11-28 1632 DL2OBO        599 14     LZ4AE         599 20     0
QSO:  7016 CW 2010-11-28 1634 DL2OBO        599 14     OY6A          599 14     0
QSO:  7028 CW 2010-11-28 1635 DL2OBO        599 14     RA2FAC        599 15     0
QSO: 14055 CW 2010-11-28 1637 DL2OBO        599 14     P33W          599 20     0
QSO: 14080 CW 2010-11-28 1639 DL2OBO        599 14     A73A          599 21     0
QSO: 14014 CW 2010-11-28 1640 DL2OBO        599 14     YT4W          599 15     0
QSO: 14042 CW 2010-11-28 1640 DL2OBO        599 14     P3F           599 20     0
QSO: 14063 CW 2010-11-28 1647 DL2OBO        599 14     R9KP          599 17     0
QSO: 14063 CW 2010-11-28 1648 DL2OBO        599 14     K9JE          599 04     0
QSO: 14063 CW 2010-11-28 1648 DL2OBO        599 14     DL6NCY        599 14     0
QSO: 14063 CW 2010-11-28 1649 DL2OBO        599 14     N8BB          599 04     0
QSO: 14063 CW 2010-11-28 1649 DL2OBO        599 14     K1LZ          599 05     0
QSO: 14063 CW 2010-11-28 1649 DL2OBO        599 14     K4XU          599 03     0
QSO: 14063 CW 2010-11-28 1650 DL2OBO        599 14     N8XI          599 04     0
QSO: 14063 CW 2010-11-28 1652 DL2OBO        599 14     N4VI          599 05     0
QSO: 14063 CW 2010-11-28 1652 DL2OBO        599 14     WE3C          599 05     0
QSO: 14063 CW 2010-11-28 1653 DL2OBO        599 14     WB2AA         599 05     0
QSO: 14063 CW 2010-11-28 1653 DL2OBO        599 14     KG0U          599 04     0
QSO: 14063 CW 2010-11-28 1653 DL2OBO        599 14     N2BJ          599 04     0
QSO: 14063 CW 2010-11-28 1654 DL2OBO        599 14     WD4GBW        599 05     0
QSO: 14063 CW 2010-11-28 1654 DL2OBO        599 14     NX0I          599 04     0
QSO: 14063 CW 2010-11-28 1655 DL2OBO        599 14     W5NA          599 04     0
QSO: 14063 CW 2010-11-28 1655 DL2OBO        599 14     K4SV          599 05     0
QSO: 14063 CW 2010-11-28 1655 DL2OBO        599 14     N6JV          599 03     0
QSO: 14063 CW 2010-11-28 1657 DL2OBO        599 14     WA5VGI        599 03     0
QSO: 14063 CW 2010-11-28 1657 DL2OBO        599 14     NM5Y          599 04     0
QSO: 14063 CW 2010-11-28 1657 DL2OBO        599 14     K9QVB         599 04     0
QSO: 14063 CW 2010-11-28 1658 DL2OBO        599 14     N6ND          599 03     0
QSO: 14063 CW 2010-11-28 1658 DL2OBO        599 14     KS1J          599 05     0
QSO: 14063 CW 2010-11-28 1659 DL2OBO        599 14     N0EO          599 04     0
QSO: 14063 CW 2010-11-28 1659 DL2OBO        599 14     W1NG          599 05     0
QSO: 14063 CW 2010-11-28 1659 DL2OBO        599 14     W7RN          599 03     0
QSO: 14063 CW 2010-11-28 1700 DL2OBO        599 14     K3XO          599 05     0
QSO: 14063 CW 2010-11-28 1700 DL2OBO        599 14     AD4ES         599 05     0
QSO: 14063 CW 2010-11-28 1700 DL2OBO        599 14     K6RIM         599 03     0
QSO: 14063 CW 2010-11-28 1701 DL2OBO        599 14     N8TR          599 04     0
QSO: 14063 CW 2010-11-28 1701 DL2OBO        599 14     W1RZF         599 05     0
QSO: 14063 CW 2010-11-28 1701 DL2OBO        599 14     K1GU          599 04     0
QSO: 14063 CW 2010-11-28 1701 DL2OBO        599 14     KG4W          599 05     0
QSO: 14063 CW 2010-11-28 1702 DL2OBO        599 14     IK0EFR        599 15     0
QSO: 14063 CW 2010-11-28 1703 DL2OBO        599 14     KG7H          599 03     0
QSO: 14063 CW 2010-11-28 1703 DL2OBO        599 14     W2CG          599 05     0
QSO: 14063 CW 2010-11-28 1703 DL2OBO        599 14     K7OX          599 03     0
QSO: 14063 CW 2010-11-28 1704 DL2OBO        599 14     W1EBI         599 05     0
QSO: 14063 CW 2010-11-28 1704 DL2OBO        599 14     N3XL          599 05     0
QSO: 14063 CW 2010-11-28 1705 DL2OBO        599 14     W2II          599 05     0
QSO: 14063 CW 2010-11-28 1705 DL2OBO        599 14     YU40FN        599 15     0
QSO: 14063 CW 2010-11-28 1705 DL2OBO        599 14     N2FF          599 05     0
QSO: 14063 CW 2010-11-28 1706 DL2OBO        599 14     N4TZ          599 04     0
QSO: 14063 CW 2010-11-28 1707 DL2OBO        599 14     K3PH          599 05     0
QSO: 14063 CW 2010-11-28 1707 DL2OBO        599 14     K3IU          599 05     0
QSO: 14063 CW 2010-11-28 1707 DL2OBO        599 14     WA1AR         599 05     0
QSO: 14063 CW 2010-11-28 1708 DL2OBO        599 14     KS5A          599 03     0
QSO: 14063 CW 2010-11-28 1709 DL2OBO        599 14     W3OA          599 05     0
QSO: 14063 CW 2010-11-28 1709 DL2OBO        599 14     K3TEJ         599 05     0
QSO: 14063 CW 2010-11-28 1709 DL2OBO        599 14     K1EFI         599 05     0
QSO: 14063 CW 2010-11-28 1709 DL2OBO        599 14     W1MAT         599 05     0
QSO: 14063 CW 2010-11-28 1710 DL2OBO        599 14     N1JP          599 05     0
QSO: 14063 CW 2010-11-28 1711 DL2OBO        599 14     N5WR          599 04     0
QSO: 14063 CW 2010-11-28 1711 DL2OBO        599 14     W7VP          599 03     0
QSO: 14063 CW 2010-11-28 1712 DL2OBO        599 14     NN7SS         599 03     0
QSO: 14063 CW 2010-11-28 1712 DL2OBO        599 14     W1RH          599 03     0
QSO: 14063 CW 2010-11-28 1713 DL2OBO        599 14     N2CQ          599 05     0
QSO: 14063 CW 2010-11-28 1713 DL2OBO        599 14     N3MX          599 05     0
QSO: 14063 CW 2010-11-28 1714 DL2OBO        599 14     K1EO          599 05     0
QSO: 14063 CW 2010-11-28 1714 DL2OBO        599 14     WE9R          599 04     0
QSO: 14063 CW 2010-11-28 1715 DL2OBO        599 14     K0PC          599 04     0
QSO: 14063 CW 2010-11-28 1715 DL2OBO        599 14     N8AA          599 04     0
QSO: 14063 CW 2010-11-28 1716 DL2OBO        599 14     WA3AAN        599 05     0
QSO: 14063 CW 2010-11-28 1716 DL2OBO        599 14     KT8K          599 04     0
QSO: 14063 CW 2010-11-28 1716 DL2OBO        599 14     K3SV          599 05     0
QSO: 14063 CW 2010-11-28 1717 DL2OBO        599 14     K4DY          599 05     0
QSO: 14063 CW 2010-11-28 1717 DL2OBO        599 14     K1QS          599 05     0
QSO: 14063 CW 2010-11-28 1718 DL2OBO        599 14     KD0UN         599 04     0
QSO: 14063 CW 2010-11-28 1718 DL2OBO        599 14     E71W          599 15     0
QSO: 14063 CW 2010-11-28 1718 DL2OBO        599 14     W8WVU         599 04     0
QSO: 14063 CW 2010-11-28 1719 DL2OBO        599 14     KM5PS         599 04     0
QSO: 14063 CW 2010-11-28 1720 DL2OBO        599 14     WB8TSD        599 04     0
QSO: 14063 CW 2010-11-28 1720 DL2OBO        599 14     NG7Z          599 03     0
QSO: 14063 CW 2010-11-28 1720 DL2OBO        599 14     K6XX          599 03     0
QSO: 14063 CW 2010-11-28 1721 DL2OBO        599 14     N4PQX         599 05     0
QSO: 14063 CW 2010-11-28 1721 DL2OBO        599 14     N3QE          599 05     0
QSO: 14063 CW 2010-11-28 1721 DL2OBO        599 14     KB1SNB        599 05     0
QSO: 14063 CW 2010-11-28 1722 DL2OBO        599 14     N4DJ          599 05     0
QSO: 14063 CW 2010-11-28 1722 DL2OBO        599 14     VE6BF         599 04     0
QSO: 14063 CW 2010-11-28 1723 DL2OBO        599 14     OE8Q          599 15     0
QSO: 14063 CW 2010-11-28 1723 DL2OBO        599 14     K1NEF         599 05     0
QSO: 14063 CW 2010-11-28 1724 DL2OBO        599 14     KA4GFY        599 05     0
QSO: 14063 CW 2010-11-28 1724 DL2OBO        599 14     NA0T          599 04     0
QSO: 14063 CW 2010-11-28 1725 DL2OBO        599 14     WA2VQV        599 05     0
QSO: 14063 CW 2010-11-28 1725 DL2OBO        599 14     KB8F          599 04     0
QSO: 14063 CW 2010-11-28 1725 DL2OBO        599 14     EA1OS         599 14     0
QSO: 14063 CW 2010-11-28 1725 DL2OBO        599 14     KB3LIX        599 05     0
QSO: 14063 CW 2010-11-28 1727 DL2OBO        599 14     W3PH          599 05     0
QSO: 14063 CW 2010-11-28 1727 DL2OBO        599 14     W1EQ          599 05     0
QSO: 14063 CW 2010-11-28 1728 DL2OBO        599 14     N0HR          599 04     0
QSO: 14063 CW 2010-11-28 1729 DL2OBO        599 14     NR0T          599 04     0
QSO: 14063 CW 2010-11-28 1731 DL2OBO        599 14     KS7T          599 04     0
QSO: 14084 CW 2010-11-28 1732 DL2OBO        599 14     K0SR          599 04     0
QSO: 14017 CW 2010-11-28 1732 DL2OBO        599 14     K7RL          599 03     0
QSO: 14015 CW 2010-11-28 1736 DL2OBO        599 14     K5GO          599 04     0
END-OF-LOG:
