START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.03.002
CALLSIGN:      K3OO
NAME:          Rick Saeger
CLUB:          Frankford Radio Club
CLAIMED-SCORE: 2109440
CONTEST:       CQ-WW-CW
Location:  EPA
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 14015 CW 2010-11-27 0141 K3OO          599 05     9L5VT         599 35     1
QSO: 14009 CW 2010-11-27 0142 K3OO          599 05     EA2EA         599 14     1
QSO:  7077 CW 2010-11-27 0214 K3OO          599 05     EI5DI         599 14     1
QSO:  7076 CW 2010-11-27 0215 K3OO          599 05     ZD8O          599 36     1
QSO:  7062 CW 2010-11-27 0215 K3OO          599 05     ER4A          599 16     1
QSO:  7017 CW 2010-11-27 0219 K3OO          599 05     UW1M          599 16     1
QSO:  7027 CW 2010-11-27 0220 K3OO          599 05     VE3YAA        599 04     1
QSO:  7065 CW 2010-11-27 0223 K3OO          599 05     KP2M          599 08     1
QSO:  7070 CW 2010-11-27 0224 K3OO          599 05     PI4DX         599 14     1
QSO:  7017 CW 2010-11-27 0225 K3OO          599 05     ZF1A          599 08     1
QSO:  7001 CW 2010-11-27 0225 K3OO          599 05     EA7KW         599 14     1
QSO:  7043 CW 2010-11-27 0226 K3OO          599 05     OE3K          599 15     1
QSO:  7042 CW 2010-11-27 0228 K3OO          599 05     OM0M          599 15     1
QSO:  7075 CW 2010-11-27 0229 K3OO          599 05     LY7A          599 15     1
QSO:  7064 CW 2010-11-27 0232 K3OO          599 05     YW4D          599 09     1
QSO:  7045 CW 2010-11-27 0233 K3OO          599 05     PZ5T          599 09     1
QSO:  7055 CW 2010-11-27 0235 K3OO          599 05     Z35T          599 15     1
QSO:  7035 CW 2010-11-27 0235 K3OO          599 05     E7DX          599 15     1
QSO:  7035 CW 2010-11-27 0237 K3OO          599 05     HA3FTA        599 15     1
QSO:  7047 CW 2010-11-27 0240 K3OO          599 05     SX1L          599 20     1
QSO:  7011 CW 2010-11-27 0241 K3OO          599 05     HD2M          599 10     1
QSO:  7015 CW 2010-11-27 0243 K3OO          599 05     C4N           599 20     1
QSO:  7037 CW 2010-11-27 0243 K3OO          599 05     S53MM         599 15     1
QSO:  7028 CW 2010-11-27 0243 K3OO          599 05     SN6Z          599 15     1
QSO:  7055 CW 2010-11-27 0244 K3OO          599 05     ED8T          599 33     1
QSO:  7038 CW 2010-11-27 0245 K3OO          599 05     TI5N          599 07     1
QSO:  7021 CW 2010-11-27 0247 K3OO          599 05     TO3A          599 08     1
QSO:  7062 CW 2010-11-27 0247 K3OO          599 05     KP3Z          599 08     1
QSO:  7014 CW 2010-11-27 0248 K3OO          599 05     VP5CW         599 08     1
QSO:  7015 CW 2010-11-27 0249 K3OO          599 05     ED9M          599 33     1
QSO:  7025 CW 2010-11-27 0250 K3OO          599 05     6V7Y          599 35     1
QSO:  7049 CW 2010-11-27 0251 K3OO          599 05     PJ4A          599 09     1
QSO:  7001 CW 2010-11-27 0252 K3OO          599 05     YT5A          599 15     1
QSO:  1844 CW 2010-11-27 0303 K3OO          599 05     HG1Z          599 15     1
QSO:  1847 CW 2010-11-27 0304 K3OO          599 05     PI4DX         599 14     1
QSO:  1848 CW 2010-11-27 0305 K3OO          599 05     SM6CPY        599 14     1
QSO:  1810 CW 2010-11-27 0307 K3OO          599 05     VE1ZA         599 05     1
QSO:  1816 CW 2010-11-27 0312 K3OO          599 05     VE5UA         599 04     1
QSO:  1818 CW 2010-11-27 0315 K3OO          599 05     SV3RF         599 20     1
QSO:  1819 CW 2010-11-27 0316 K3OO          599 05     VE3MGY        599 04     1
QSO:  1820 CW 2010-11-27 0318 K3OO          599 05     VE7IRU        599 03     1
QSO:  1820 CW 2010-11-27 0319 K3OO          599 05     RA7A          599 16     1
QSO:  1821 CW 2010-11-27 0319 K3OO          599 05     YL2PJ         599 15     1
QSO:  1822 CW 2010-11-27 0320 K3OO          599 05     VE1OP         599 05     1
QSO:  1823 CW 2010-11-27 0321 K3OO          599 05     RK3ER         599 16     1
QSO:  1824 CW 2010-11-27 0323 K3OO          599 05     IS0/K7QB      599 15     1
QSO:  1824 CW 2010-11-27 0323 K3OO          599 05     UU7J          599 16     1
QSO:  1824 CW 2010-11-27 0325 K3OO          599 05     S53O          599 15     1
QSO:  1826 CW 2010-11-27 0330 K3OO          599 05     HB9LCW        599 14     1
QSO:  1826 CW 2010-11-27 0331 K3OO          599 05     ES9C          599 15     1
QSO:  1826 CW 2010-11-27 0332 K3OO          599 05     P3F           599 20     1
QSO:  1827 CW 2010-11-27 0334 K3OO          599 05     GW3YDX        599 14     1
QSO:  1828 CW 2010-11-27 0335 K3OO          599 05     OL7M          599 15     1
QSO:  1829 CW 2010-11-27 0336 K3OO          599 05     KV4FZ         599 08     1
QSO:  1830 CW 2010-11-27 0337 K3OO          599 05     KP2M          599 08     1
QSO:  1830 CW 2010-11-27 0337 K3OO          599 05     PJ2T          599 09     1
QSO:  1830 CW 2010-11-27 0338 K3OO          599 05     LN3Z          599 14     1
QSO:  1831 CW 2010-11-27 0341 K3OO          599 05     CR3L          599 33     1
QSO:  1832 CW 2010-11-27 0343 K3OO          599 05     GZ7V          599 14     1
QSO:  1833 CW 2010-11-27 0348 K3OO          599 05     EI2CN         599 14     1
QSO:  1834 CW 2010-11-27 0350 K3OO          599 05     CR3E          599 33     1
QSO:  1837 CW 2010-11-27 0357 K3OO          599 05     C6ARR         599 08     1
QSO:  1837 CW 2010-11-27 0400 K3OO          599 05     C5A           599 35     1
QSO:  1841 CW 2010-11-27 0401 K3OO          599 05     VE3JM         599 04     1
QSO:  1842 CW 2010-11-27 0402 K3OO          599 05     OM0WR         599 15     1
QSO:  1843 CW 2010-11-27 0403 K3OO          599 05     VE3OI         599 04     1
QSO:  1852 CW 2010-11-27 0407 K3OO          599 05     OE2BZL        599 15     1
QSO:  1855 CW 2010-11-27 0419 K3OO          599 05     SN6Z          599 15     1
QSO:  1851 CW 2010-11-27 0421 K3OO          599 05     RZ3AXX        599 16     1
QSO:  1848 CW 2010-11-27 0422 K3OO          599 05     VE1RGB        599 05     1
QSO:  1848 CW 2010-11-27 0423 K3OO          599 05     VE3ZT         599 04     1
QSO:  1846 CW 2010-11-27 0426 K3OO          599 05     VE6BF         599 04     1
QSO:  1841 CW 2010-11-27 0427 K3OO          599 05     DJ0MDR        599 14     1
QSO:  1834 CW 2010-11-27 0430 K3OO          599 05     RL3A          599 16     1
QSO:  1833 CW 2010-11-27 0431 K3OO          599 05     S59A          599 15     1
QSO:  1832 CW 2010-11-27 0432 K3OO          599 05     TM6M          599 14     1
QSO:  1814 CW 2010-11-27 0434 K3OO          599 05     VP9I          599 05     1
QSO:  1819 CW 2010-11-27 0439 K3OO          599 05     F2DX          599 14     1
QSO:  1817 CW 2010-11-27 0440 K3OO          599 05     9A1A          599 15     1
QSO:  1817 CW 2010-11-27 0441 K3OO          599 05     HD2M          599 10     1
QSO:  1816 CW 2010-11-27 0441 K3OO          599 05     VE3ZI         599 04     1
QSO:  1813 CW 2010-11-27 0441 K3OO          599 05     VY2TT         599 05     1
QSO:  1812 CW 2010-11-27 0444 K3OO          599 05     VY2ZM         599 05     1
QSO:  1833 CW 2010-11-27 0447 K3OO          599 05     GM5X          599 14     1
QSO:  1829 CW 2010-11-27 0450 K3OO          599 05     8P5A          599 08     1
QSO:  3503 CW 2010-11-27 0452 K3OO          599 05     VE2XAA/2      599 02     1
QSO:  3502 CW 2010-11-27 0453 K3OO          599 05     DL2F          599 14     1
QSO:  3503 CW 2010-11-27 0454 K3OO          599 05     UW5U          599 16     1
QSO:  3504 CW 2010-11-27 0454 K3OO          599 05     OE3K          599 15     1
QSO:  3505 CW 2010-11-27 0455 K3OO          599 05     SM0W          599 14     1
QSO:  3506 CW 2010-11-27 0456 K3OO          599 05     IR1Y          599 15     1
QSO:  3508 CW 2010-11-27 0458 K3OO          599 05     OE3GSA        599 15     1
QSO:  3509 CW 2010-11-27 0500 K3OO          599 05     EA2LU         599 14     1
QSO:  3509 CW 2010-11-27 0501 K3OO          599 05     KP3Z          599 08     1
QSO:  3510 CW 2010-11-27 0503 K3OO          599 05     OK2BYW        599 15     1
QSO:  3512 CW 2010-11-27 0504 K3OO          599 05     HG6N          599 15     1
QSO:  3515 CW 2010-11-27 0505 K3OO          599 05     EF8M          599 33     1
QSO:  3516 CW 2010-11-27 0506 K3OO          599 05     OK5W          599 15     1
QSO:  3519 CW 2010-11-27 0507 K3OO          599 05     YL2KO         599 15     1
QSO:  3519 CW 2010-11-27 0508 K3OO          599 05     G5W           599 14     1
QSO:  3520 CW 2010-11-27 0509 K3OO          599 05     G4AMT         599 14     1
QSO:  3520 CW 2010-11-27 0510 K3OO          599 05     YU1LA         599 15     1
QSO:  3521 CW 2010-11-27 0511 K3OO          599 05     TM0R          599 14     1
QSO:  3525 CW 2010-11-27 0514 K3OO          599 05     DF0HQ         599 14     1
QSO:  3525 CW 2010-11-27 0515 K3OO          599 05     P40C          599 09     1
QSO:  3526 CW 2010-11-27 0516 K3OO          599 05     SN3A          599 15     1
QSO:  3526 CW 2010-11-27 0516 K3OO          599 05     OM8A          599 15     1
QSO:  3527 CW 2010-11-27 0517 K3OO          599 05     E7DX          599 15     1
QSO:  3527 CW 2010-11-27 0518 K3OO          599 05     9A1P          599 15     1
QSO:  3528 CW 2010-11-27 0520 K3OO          599 05     S52AW         599 15     1
QSO:  3529 CW 2010-11-27 0520 K3OO          599 05     GM3WUX        599 14     1
QSO:  3529 CW 2010-11-27 0521 K3OO          599 05     SO8A          599 15     1
QSO:  3529 CW 2010-11-27 0521 K3OO          599 05     HG5C          599 15     1
QSO:  3530 CW 2010-11-27 0522 K3OO          599 05     ZF1A          599 08     1
QSO:  3531 CW 2010-11-27 0523 K3OO          599 05     VE3EJ         599 04     1
QSO:  3531 CW 2010-11-27 0526 K3OO          599 05     CE3G          599 12     1
QSO:  3532 CW 2010-11-27 0527 K3OO          599 05     M6T           599 14     1
QSO:  3533 CW 2010-11-27 0527 K3OO          599 05     LZ9W          599 20     1
QSO:  3533 CW 2010-11-27 0528 K3OO          599 05     EA8CMX        599 33     1
QSO:  3534 CW 2010-11-27 0529 K3OO          599 05     SN6Z          599 15     1
QSO:  3535 CW 2010-11-27 0530 K3OO          599 05     TO3A          599 08     1
QSO:  3537 CW 2010-11-27 0531 K3OO          599 05     SJ2W          599 14     1
QSO:  3538 CW 2010-11-27 0532 K3OO          599 05     YL5T          599 15     1
QSO:  3539 CW 2010-11-27 0534 K3OO          599 05     PJ2T          599 09     1
QSO:  3541 CW 2010-11-27 0535 K3OO          599 05     OH0X          599 15     1
QSO:  3545 CW 2010-11-27 0536 K3OO          599 05     PZ5T          599 09     1
QSO:  3547 CW 2010-11-27 0543 K3OO          599 05     KL7RA         599 01     1
QSO:  3550 CW 2010-11-27 0545 K3OO          599 05     LN9Z          599 14     1
QSO:  3551 CW 2010-11-27 0546 K3OO          599 05     PA3AAV        599 14     1
QSO:  3552 CW 2010-11-27 0547 K3OO          599 05     V47NT         599 08     1
QSO:  3553 CW 2010-11-27 0548 K3OO          599 05     TI5N          599 07     1
QSO:  3554 CW 2010-11-27 0548 K3OO          599 05     VC2A          599 05     1
QSO:  3556 CW 2010-11-27 0549 K3OO          599 05     P40W          599 09     1
QSO:  3556 CW 2010-11-27 0551 K3OO          599 05     V26K          599 08     1
QSO:  3559 CW 2010-11-27 0552 K3OO          599 05     CR3E          599 33     1
QSO:  3564 CW 2010-11-27 0553 K3OO          599 05     WP3C          599 08     1
QSO:  3568 CW 2010-11-27 0556 K3OO          599 05     WQ2N          599 05     1
QSO:  3571 CW 2010-11-27 0557 K3OO          599 05     8P5A          599 08     1
QSO:  3573 CW 2010-11-27 0558 K3OO          599 05     CT3KN         599 33     1
QSO:  3574 CW 2010-11-27 0559 K3OO          599 05     K2EK          599 05     1
QSO:  3577 CW 2010-11-27 0601 K3OO          599 05     PW7T          599 11     1
QSO:  3593 CW 2010-11-27 0605 K3OO          599 05     CO8LY         599 08     1
QSO:  3522 CW 2010-11-27 0607 K3OO          599 05     LY1CX         599 15     1
QSO:  3504 CW 2010-11-27 0608 K3OO          599 05     VP9I          599 05     1
QSO:  3542 CW 2010-11-27 0610 K3OO          599 05     C6AQQ         599 08     1
QSO:  3584 CW 2010-11-27 0613 K3OO          599 05     XE1MM         599 06     1
QSO:  1823 CW 2010-11-27 0614 K3OO          599 05     P40L          599 09     1
QSO:  1809 CW 2010-11-27 0621 K3OO          599 05     W4DLZ         599 05     1
QSO:  1810 CW 2010-11-27 0623 K3OO          599 05     S57M          599 15     1
QSO:  1811 CW 2010-11-27 0624 K3OO          599 05     P40W          599 09     1
QSO:  1812 CW 2010-11-27 0625 K3OO          599 05     V47NT         599 08     1
QSO:  1823 CW 2010-11-27 0631 K3OO          599 05     M6T           599 14     1
QSO:  1826 CW 2010-11-27 0632 K3OO          599 05     KP3Z          599 08     1
QSO:  1826 CW 2010-11-27 0633 K3OO          599 05     VE3FDT        599 04     1
QSO:  1827 CW 2010-11-27 0634 K3OO          599 05     ZF1A          599 08     1
QSO:  1828 CW 2010-11-27 0635 K3OO          599 05     PV8DX         599 11     1
QSO:  1830 CW 2010-11-27 0635 K3OO          599 05     VA2EW         599 05     1
QSO:  1835 CW 2010-11-27 0637 K3OO          599 05     ON4IA         599 14     1
QSO:  1837 CW 2010-11-27 0638 K3OO          599 05     PJ4A          599 09     1
QSO:  1838 CW 2010-11-27 0641 K3OO          599 05     EA2EA         599 14     1
QSO:  1844 CW 2010-11-27 0644 K3OO          599 05     MD2C          599 14     1
QSO:  1845 CW 2010-11-27 0646 K3OO          599 05     LN8W          599 14     1
QSO:  1828 CW 2010-11-27 0648 K3OO          599 05     GW3JXN        599 14     1
QSO:  1820 CW 2010-11-27 0655 K3OO          599 05     CR2X          599 14     1
QSO:  7011 CW 2010-11-27 0659 K3OO          599 05     YL0Y          599 15     1
QSO:  7011 CW 2010-11-27 0701 K3OO          599 05     M2G           599 14     1
QSO:  7042 CW 2010-11-27 0702 K3OO          599 05     RW2F          599 15     1
QSO:  7055 CW 2010-11-27 0703 K3OO          599 05     PJ2T          599 09     1
QSO:  7075 CW 2010-11-27 0703 K3OO          599 05     H7V           599 07     1
QSO:  7068 CW 2010-11-27 0704 K3OO          599 05     CO6CAC        599 08     1
QSO:  7041 CW 2010-11-27 0706 K3OO          599 05     PJ5/SP6EQZ    599 08     1
QSO:  7053 CW 2010-11-27 0708 K3OO          599 05     KH6MB         599 31     1
QSO:  7054 CW 2010-11-27 0709 K3OO          599 05     C6ATA         599 08     1
QSO:  7058 CW 2010-11-27 0710 K3OO          599 05     LX1KC         599 14     1
QSO:  7076 CW 2010-11-27 0710 K3OO          599 05     OH6M          599 15     1
QSO:  7056 CW 2010-11-27 0712 K3OO          599 05     IS0/K7QB      599 15     1
QSO:  7032 CW 2010-11-27 0712 K3OO          599 05     HB9CA         599 14     1
QSO:  7034 CW 2010-11-27 0713 K3OO          599 05     GM7R          599 14     1
QSO:  7038 CW 2010-11-27 0714 K3OO          599 05     D4C           599 35     1
QSO:  7026 CW 2010-11-27 0715 K3OO          599 05     ZL2AGY        599 32     1
QSO:  7063 CW 2010-11-27 0716 K3OO          599 05     VP2E/K1XM     599 08     1
QSO:  3559 CW 2010-11-27 0717 K3OO          599 05     KP2M          599 08     1
QSO:  3503 CW 2010-11-27 0718 K3OO          599 05     CR2X          599 14     1
QSO:  3511 CW 2010-11-27 0721 K3OO          599 05     KH6LC         599 31     1
QSO:  3533 CW 2010-11-27 0723 K3OO          599 05     HD2M          599 10     1
QSO:  3535 CW 2010-11-27 0724 K3OO          599 05     VE7UF         599 03     1
QSO:  3575 CW 2010-11-27 0724 K3OO          599 05     VP2E/K1XM     599 08     1
QSO:  3507 CW 2010-11-27 0726 K3OO          599 05     MW5B          599 14     1
QSO:  3543 CW 2010-11-27 0727 K3OO          599 05     CN3A          599 33     1
QSO:  3518 CW 2010-11-27 0731 K3OO          599 05     PJ4A          599 09     1
QSO:  1829 CW 2010-11-27 0734 K3OO          599 05     TO3A          599 08     1
QSO:  1813 CW 2010-11-27 0736 K3OO          599 05     WP3C          599 08     1
QSO:  7007 CW 2010-11-27 1328 K3OO          599 05     JF1SQC        599 25     1
QSO:  7042 CW 2010-11-27 1330 K3OO          599 05     RZ3DJ         599 16     1
QSO:  7042 CW 2010-11-27 1331 K3OO          599 05     AH2R          599 27     1
QSO:  7022 CW 2010-11-27 1334 K3OO          599 05     VK1CC         599 30     1
QSO: 14081 CW 2010-11-27 1414 K3OO          599 05     4L0A          599 21     1
QSO: 14090 CW 2010-11-27 1416 K3OO          599 05     OH0Z          599 15     1
QSO: 14090 CW 2010-11-27 1416 K3OO          599 05     EF8N          599 33     1
QSO: 14090 CW 2010-11-27 1417 K3OO          599 05     RL3A          599 16     1
QSO: 14090 CW 2010-11-27 1417 K3OO          599 05     YL7A          599 15     1
QSO: 14090 CW 2010-11-27 1418 K3OO          599 05     EU1DX         599 16     1
QSO: 14090 CW 2010-11-27 1418 K3OO          599 05     YT2W          599 15     1
QSO: 14090 CW 2010-11-27 1418 K3OO          599 05     EU6AA         599 16     1
QSO: 14090 CW 2010-11-27 1418 K3OO          599 05     RA1TU         599 16     1
QSO: 14090 CW 2010-11-27 1419 K3OO          599 05     RT3D          599 16     1
QSO: 14090 CW 2010-11-27 1419 K3OO          599 05     ES7GN         599 15     1
QSO: 14090 CW 2010-11-27 1419 K3OO          599 05     PA0RBA        599 14     1
QSO: 14090 CW 2010-11-27 1420 K3OO          599 05     ON5MQ         599 14     1
QSO: 14090 CW 2010-11-27 1420 K3OO          599 05     DL1LOD        599 14     1
QSO: 14090 CW 2010-11-27 1421 K3OO          599 05     DL9LM         599 14     1
QSO: 14090 CW 2010-11-27 1421 K3OO          599 05     UT7NI         599 16     1
QSO: 14090 CW 2010-11-27 1422 K3OO          599 05     SP8BAB        599 15     1
QSO: 14090 CW 2010-11-27 1422 K3OO          599 05     SP6FXY        599 15     1
QSO: 14090 CW 2010-11-27 1422 K3OO          599 05     UC6A          599 16     1
QSO: 14090 CW 2010-11-27 1423 K3OO          599 05     YU1EL         599 15     1
QSO: 14090 CW 2010-11-27 1423 K3OO          599 05     UR7EZ         599 16     1
QSO: 14090 CW 2010-11-27 1423 K3OO          599 05     UT3VW         599 16     1
QSO: 14090 CW 2010-11-27 1424 K3OO          599 05     EI9C          599 14     1
QSO: 14090 CW 2010-11-27 1424 K3OO          599 05     SQ9JKS        599 15     1
QSO: 14090 CW 2010-11-27 1424 K3OO          599 05     YT9M          599 15     1
QSO: 14090 CW 2010-11-27 1424 K3OO          599 05     HA5AF         599 15     1
QSO: 14090 CW 2010-11-27 1425 K3OO          599 05     OK2VWB        599 15     1
QSO: 14090 CW 2010-11-27 1425 K3OO          599 05     OK7RJ         599 15     1
QSO: 14090 CW 2010-11-27 1426 K3OO          599 05     SN5J          599 15     1
QSO: 14090 CW 2010-11-27 1426 K3OO          599 05     DL1AMH        599 14     1
QSO: 14107 CW 2010-11-27 1427 K3OO          599 05     9Y4W          599 09     1
QSO: 14065 CW 2010-11-27 1429 K3OO          599 05     KP2M          599 08     1
QSO: 14058 CW 2010-11-27 1429 K3OO          599 05     GZ7V          599 14     1
QSO: 14094 CW 2010-11-27 1434 K3OO          599 05     LY3BY         599 15     1
QSO: 14094 CW 2010-11-27 1435 K3OO          599 05     R6LA          599 16     1
QSO: 14094 CW 2010-11-27 1435 K3OO          599 05     SP6A          599 15     1
QSO: 14094 CW 2010-11-27 1435 K3OO          599 05     EW1EA         599 16     1
QSO: 14094 CW 2010-11-27 1436 K3OO          599 05     DM3CW         599 14     1
QSO: 14094 CW 2010-11-27 1436 K3OO          599 05     OR6C          599 14     1
QSO: 14094 CW 2010-11-27 1436 K3OO          599 05     OK1FZM        599 15     1
QSO: 14094 CW 2010-11-27 1437 K3OO          599 05     SM5DXR        599 14     1
QSO: 14094 CW 2010-11-27 1437 K3OO          599 05     EW8OW         599 16     1
QSO: 14094 CW 2010-11-27 1437 K3OO          599 05     OK1KJA        599 15     1
QSO: 14094 CW 2010-11-27 1438 K3OO          599 05     SM0BDS        599 14     1
QSO: 14094 CW 2010-11-27 1438 K3OO          599 05     OM5NL         599 15     1
QSO: 14094 CW 2010-11-27 1438 K3OO          599 05     SM0BSB        599 14     1
QSO: 14094 CW 2010-11-27 1439 K3OO          599 05     OH3LB         599 15     1
QSO: 14094 CW 2010-11-27 1439 K3OO          599 05     LY3ID         599 15     1
QSO: 14094 CW 2010-11-27 1440 K3OO          599 05     SP8CGU        599 15     1
QSO: 14094 CW 2010-11-27 1440 K3OO          599 05     GD0IFU        599 14     1
QSO: 14094 CW 2010-11-27 1440 K3OO          599 05     SP9IHP        599 15     1
QSO: 14094 CW 2010-11-27 1441 K3OO          599 05     LY2SA         599 15     1
QSO: 14094 CW 2010-11-27 1441 K3OO          599 05     G3ZGC         599 14     1
QSO: 14094 CW 2010-11-27 1442 K3OO          599 05     OK1BA         599 15     1
QSO: 14094 CW 2010-11-27 1442 K3OO          599 05     LZ1IKY        599 20     1
QSO: 14094 CW 2010-11-27 1442 K3OO          599 05     RV3TG         599 16     1
QSO: 14094 CW 2010-11-27 1442 K3OO          599 05     SN2Y          599 15     1
QSO: 14094 CW 2010-11-27 1443 K3OO          599 05     G3VGG         599 14     1
QSO: 14094 CW 2010-11-27 1444 K3OO          599 05     OK3MO         599 15     1
QSO: 14094 CW 2010-11-27 1444 K3OO          599 05     EW8OF         599 16     1
QSO: 14094 CW 2010-11-27 1444 K3OO          599 05     OK5XX         599 15     1
QSO: 14094 CW 2010-11-27 1444 K3OO          599 05     ON3ND         599 14     1
QSO: 14094 CW 2010-11-27 1445 K3OO          599 05     DK1LRS        599 14     1
QSO: 14094 CW 2010-11-27 1445 K3OO          599 05     LA3RK         599 14     1
QSO: 14094 CW 2010-11-27 1445 K3OO          599 05     HG5O          599 15     1
QSO: 14094 CW 2010-11-27 1446 K3OO          599 05     PD7BZ         599 14     1
QSO: 14094 CW 2010-11-27 1447 K3OO          599 05     UT1AB         599 16     1
QSO: 14094 CW 2010-11-27 1447 K3OO          599 05     SP9RI         599 15     1
QSO: 14094 CW 2010-11-27 1448 K3OO          599 05     ON4CAS        599 14     1
QSO: 14094 CW 2010-11-27 1448 K3OO          599 05     YT7W          599 15     1
QSO: 14094 CW 2010-11-27 1448 K3OO          599 05     YT6T          599 15     1
QSO: 14094 CW 2010-11-27 1449 K3OO          599 05     OK1MKI        599 15     1
QSO: 14094 CW 2010-11-27 1449 K3OO          599 05     YU7KM         599 15     1
QSO: 14094 CW 2010-11-27 1449 K3OO          599 05     SM0Q          599 14     1
QSO: 14094 CW 2010-11-27 1449 K3OO          599 05     OG6N          599 15     1
QSO: 14094 CW 2010-11-27 1450 K3OO          599 05     OL4W          599 15     1
QSO: 14094 CW 2010-11-27 1450 K3OO          599 05     RX3VF         599 16     1
QSO: 14094 CW 2010-11-27 1451 K3OO          599 05     R7BN          599 16     1
QSO: 14094 CW 2010-11-27 1451 K3OO          599 05     S52GO         599 15     1
QSO: 14094 CW 2010-11-27 1452 K3OO          599 05     G4DDL         599 14     1
QSO: 14094 CW 2010-11-27 1454 K3OO          599 05     RU3VV         599 16     1
QSO: 14075 CW 2010-11-27 1454 K3OO          599 05     E71A          599 15     1
QSO: 14073 CW 2010-11-27 1455 K3OO          599 05     IK2EGL        599 15     1
QSO: 14014 CW 2010-11-27 1455 K3OO          599 05     YO4NA         599 20     1
QSO: 14076 CW 2010-11-27 1455 K3OO          599 05     HD2M          599 10     1
QSO: 14002 CW 2010-11-27 1457 K3OO          599 05     TA3AX         599 20     1
QSO: 14044 CW 2010-11-27 1457 K3OO          599 05     CT1JLZ        599 14     1
QSO: 14086 CW 2010-11-27 1458 K3OO          599 05     P3F           599 20     1
QSO: 14054 CW 2010-11-27 1459 K3OO          599 05     9A1P          599 15     1
QSO: 28032 CW 2010-11-27 1521 K3OO          599 05     CR6K          599 14     1
QSO: 28032 CW 2010-11-27 1524 K3OO          599 05     PJ2T          599 09     1
QSO: 21087 CW 2010-11-27 1526 K3OO          599 05     VP2MSC        599 08     1
QSO: 21078 CW 2010-11-27 1528 K3OO          599 05     CR3E          599 33     1
QSO: 21077 CW 2010-11-27 1529 K3OO          599 05     ON6YH         599 14     1
QSO: 21077 CW 2010-11-27 1529 K3OO          599 05     F5BBD         599 14     1
QSO: 21077 CW 2010-11-27 1529 K3OO          599 05     DJ1PQ         599 14     1
QSO: 21077 CW 2010-11-27 1530 K3OO          599 05     SP5WA         599 15     1
QSO: 21077 CW 2010-11-27 1531 K3OO          599 05     VE1MC         599 05     1
