START-OF-LOG: 3.0
CALLSIGN: N1IBM
CLUB: frankford radio club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1106969
OPERATORS: N1IBM
NAME: Morris Maze
CREATED-BY: N1MM Logger V10.10.2
LOCATION: SNJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7047 CW 2010-11-27 0002 N1IBM         599 5      CN3A          599 33
QSO: 21073 CW 2010-11-27 1816 N1IBM         599 5      8P5A          599 08
QSO: 21064 CW 2010-11-27 1818 N1IBM         599 5      CX5TR         599 13
QSO: 21045 CW 2010-11-27 1820 N1IBM         599 5      OA4SS         599 10
QSO: 21025 CW 2010-11-27 1822 N1IBM         599 5      EF8N          599 33
QSO: 21035 CW 2010-11-27 1823 N1IBM         599 5      9L5VT         599 35
QSO: 21085 CW 2010-11-27 1825 N1IBM         599 5      KP2M          599 08
QSO: 21047 CW 2010-11-27 1830 N1IBM         599 5      D4C           599 35
QSO: 21084 CW 2010-11-27 1830 N1IBM         599 5      PY1NB         599 11
QSO: 21071 CW 2010-11-27 1844 N1IBM         599 5      PW7T          599 11
QSO: 21074 CW 2010-11-27 1849 N1IBM         599 5      CX9AU         599 13
QSO: 21006 CW 2010-11-27 1850 N1IBM         599 5      AY5F          599 13
QSO: 21004 CW 2010-11-27 1852 N1IBM         599 5      PX2A          599 11
QSO: 21013 CW 2010-11-27 1908 N1IBM         599 5      HD2M          599 10
QSO: 21021 CW 2010-11-27 1909 N1IBM         599 5      PW2D          599 11
QSO: 21036 CW 2010-11-27 1916 N1IBM         599 5      J39BS         599 08
QSO: 21065 CW 2010-11-27 1917 N1IBM         599 5      V26K          599 08
QSO: 21009 CW 2010-11-27 1918 N1IBM         599 5      C5A           599 35
QSO: 21066 CW 2010-11-27 1925 N1IBM         599 5      V31BD         599 07
QSO: 21095 CW 2010-11-27 1930 N1IBM         599 5      VP2E          599 08
QSO: 21047 CW 2010-11-27 1931 N1IBM         599 5      HK1R          599 09
QSO: 21058 CW 2010-11-27 1932 N1IBM         599 5      P40L          599 09
QSO: 21063 CW 2010-11-27 1933 N1IBM         599 5      LU4FPZ        599 13
QSO: 21075 CW 2010-11-27 1940 N1IBM         599 5      ZD8O          599 36
QSO: 21024 CW 2010-11-27 1941 N1IBM         599 5      VC6A          599 04
QSO: 14011 CW 2010-11-27 1945 N1IBM         599 5      P40W          599 09
QSO: 14040 CW 2010-11-27 2007 N1IBM         599 5      V47NT         599 08
QSO: 14078 CW 2010-11-27 2009 N1IBM         599 5      VP9I          599 05
QSO: 14061 CW 2010-11-27 2012 N1IBM         599 5      TO5T          599 08
QSO: 14064 CW 2010-11-27 2013 N1IBM         599 5      KP2M          599 08
QSO: 14021 CW 2010-11-27 2013 N1IBM         599 5      VE3YAA        599 04
QSO: 14066 CW 2010-11-27 2014 N1IBM         599 5      ED9M          599 33
QSO: 14059 CW 2010-11-27 2016 N1IBM         599 5      TO3A          599 08
QSO: 14018 CW 2010-11-27 2017 N1IBM         599 5      PY3DX         599 11
QSO: 14051 CW 2010-11-27 2022 N1IBM         599 5      9L5VT         599 35
QSO: 14029 CW 2010-11-27 2023 N1IBM         599 5      KH6LC         599 31
QSO: 14020 CW 2010-11-27 2026 N1IBM         599 5      CN3A          599 33
QSO: 14014 CW 2010-11-27 2027 N1IBM         599 5      AM5M          599 14
QSO: 14090 CW 2010-11-27 2029 N1IBM         599 5      PZ5T          599 09
QSO: 14045 CW 2010-11-27 2030 N1IBM         599 5      L33M          599 13
QSO: 14008 CW 2010-11-27 2045 N1IBM         599 5      HK1X          599 09
QSO: 14035 CW 2010-11-27 2046 N1IBM         599 5      XQ1KZ         599 12
QSO: 14023 CW 2010-11-27 2051 N1IBM         599 5      EA3AV         599 14
QSO: 14055 CW 2010-11-27 2052 N1IBM         599 5      RA1A          599 16
QSO: 14043 CW 2010-11-27 2053 N1IBM         599 5      EA8CUU        599 33
QSO:  7036 CW 2010-11-27 2128 N1IBM         599 5      HG1S          599 15
QSO:  7030 CW 2010-11-27 2130 N1IBM         599 5      9A1A          599 15
QSO:  7030 CW 2010-11-27 2130 N1IBM         599 5      DL2CC         599 14
QSO:  7029 CW 2010-11-27 2131 N1IBM         599 5      DF9ZP         599 14
QSO:  7028 CW 2010-11-27 2132 N1IBM         599 5      VE3EJ         599 04
QSO:  7028 CW 2010-11-27 2132 N1IBM         599 5      VE9AA         599 05
QSO:  7022 CW 2010-11-27 2133 N1IBM         599 5      9A4WY         599 15
QSO:  7017 CW 2010-11-27 2134 N1IBM         599 5      HG3DX         599 15
QSO:  7012 CW 2010-11-27 2135 N1IBM         599 5      ON6BR         599 14
QSO:  7007 CW 2010-11-27 2136 N1IBM         599 5      IR4X          599 15
QSO:  7004 CW 2010-11-27 2137 N1IBM         599 5      DR5N          599 14
QSO:  7035 CW 2010-11-27 2138 N1IBM         599 5      9A3B          599 15
QSO:  7082 CW 2010-11-27 2151 N1IBM         599 5      IK0YVV        599 15
QSO:  7072 CW 2010-11-27 2152 N1IBM         599 5      VY2TT         599 05
QSO:  7066 CW 2010-11-27 2154 N1IBM         599 5      SV2BOH        599 20
QSO:  7064 CW 2010-11-27 2155 N1IBM         599 5      PW7T          599 11
QSO:  7059 CW 2010-11-27 2157 N1IBM         599 5      OL1C          599 15
QSO:  7056 CW 2010-11-27 2157 N1IBM         599 5      OE3K          599 15
QSO:  7056 CW 2010-11-27 2159 N1IBM         599 5      PI4TUE        599 14
QSO:  7053 CW 2010-11-27 2159 N1IBM         599 5      SN6Z          599 15
QSO:  7051 CW 2010-11-27 2200 N1IBM         599 5      C6ATA         599 08
QSO:  7048 CW 2010-11-27 2201 N1IBM         599 5      YT7A          599 15
QSO:  7046 CW 2010-11-27 2201 N1IBM         599 5      OL3Z          599 15
QSO:  7045 CW 2010-11-27 2202 N1IBM         599 5      CR3L          599 33
QSO:  7045 CW 2010-11-27 2204 N1IBM         599 5      9A8M          599 15
QSO:  7044 CW 2010-11-27 2204 N1IBM         599 5      HB9CA         599 14
QSO:  7043 CW 2010-11-27 2204 N1IBM         599 5      YT0A          599 15
QSO:  7042 CW 2010-11-27 2205 N1IBM         599 5      LX7I          599 14
QSO:  7034 CW 2010-11-27 2206 N1IBM         599 5      4L8A          599 21
QSO:  7025 CW 2010-11-27 2207 N1IBM         599 5      S58M          599 15
QSO:  7013 CW 2010-11-27 2208 N1IBM         599 5      CO6CAC        599 08
QSO:  7010 CW 2010-11-27 2209 N1IBM         599 5      DL2F          599 14
QSO:  7078 CW 2010-11-27 2211 N1IBM         599 5      PW2B          599 11
QSO:  7077 CW 2010-11-27 2212 N1IBM         599 5      OM0M          599 15
QSO:  7063 CW 2010-11-27 2213 N1IBM         599 5      LX1KC         599 14
QSO:  7065 CW 2010-11-27 2213 N1IBM         599 5      VE1DT         599 05
QSO:  7047 CW 2010-11-27 2214 N1IBM         599 5      EA5CW         599 14
QSO:  7057 CW 2010-11-27 2215 N1IBM         599 5      Z35T          599 15
QSO:  7022 CW 2010-11-27 2217 N1IBM         599 5      TO3A          599 08
QSO:  7014 CW 2010-11-27 2258 N1IBM         599 5      HD2M          599 10
QSO:  7092 CW 2010-11-27 2300 N1IBM         599 5      YO9HP         599 20
QSO:  7085 CW 2010-11-27 2301 N1IBM         599 5      VE9DX         599 05
QSO:  7080 CW 2010-11-27 2302 N1IBM         599 5      VE3JM         599 04
QSO:  7078 CW 2010-11-27 2303 N1IBM         599 5      RG3K          599 16
QSO:  7075 CW 2010-11-27 2303 N1IBM         599 5      TM4Q          599 14
QSO:  7066 CW 2010-11-27 2305 N1IBM         599 5      LN8W          599 14
QSO:  7064 CW 2010-11-27 2306 N1IBM         599 5      UX5D          599 16
QSO:  7061 CW 2010-11-27 2308 N1IBM         599 5      OM3IAG        599 15
QSO:  7060 CW 2010-11-27 2308 N1IBM         599 5      S50A          599 15
QSO:  7059 CW 2010-11-27 2309 N1IBM         599 5      PI4CC         599 14
QSO:  7052 CW 2010-11-27 2310 N1IBM         599 5      YT6T          599 15
QSO:  7036 CW 2010-11-27 2314 N1IBM         599 5      VA2EW         599 05
QSO:  7035 CW 2010-11-27 2316 N1IBM         599 5      TC3A          599 20
QSO:  7016 CW 2010-11-27 2317 N1IBM         599 5      RW2F          599 15
QSO:  7056 CW 2010-11-27 2322 N1IBM         599 5      RW2A          599 16
QSO:  7038 CW 2010-11-27 2332 N1IBM         599 5      LY9Y          599 15
QSO:  7041 CW 2010-11-27 2333 N1IBM         599 5      ER4A          599 16
QSO:  7024 CW 2010-11-27 2335 N1IBM         599 5      VP2E/K1XM     599 08
QSO:  7083 CW 2010-11-27 2338 N1IBM         599 5      G5O           599 14
QSO:  7079 CW 2010-11-27 2339 N1IBM         599 5      TC4X          599 20
QSO:  7015 CW 2010-11-27 2341 N1IBM         599 5      CS5NRA        599 14
QSO:  7011 CW 2010-11-27 2351 N1IBM         599 5      UZ2M          599 16
QSO:  7065 CW 2010-11-27 2352 N1IBM         599 5      PA1AW         599 14
QSO:  7062 CW 2010-11-27 2353 N1IBM         599 5      OE5OHO        599 15
QSO:  7047 CW 2010-11-27 2354 N1IBM         599 5      KP2B          599 08
QSO:  7032 CW 2010-11-27 2356 N1IBM         599 5      DL8DYL        599 14
QSO:  7038 CW 2010-11-27 2357 N1IBM         599 5      DF0HQ         599 14
QSO:  7020 CW 2010-11-27 2358 N1IBM         599 5      S53XX         599 15
QSO:  7018 CW 2010-11-27 2358 N1IBM         599 5      P40L          599 09
QSO:  7005 CW 2010-11-27 2359 N1IBM         599 5      EA7KW         599 14
QSO:  7040 CW 2010-11-28 0000 N1IBM         599 5      DK5DQ         599 14
QSO:  7009 CW 2010-11-28 0019 N1IBM         599 5      IR1Y          599 15
QSO:  7011 CW 2010-11-28 0021 N1IBM         599 5      S52ZW         599 15
QSO:  7013 CW 2010-11-28 0022 N1IBM         599 5      OP4K          599 14
QSO:  7083 CW 2010-11-28 0024 N1IBM         599 5      OH2BH         599 15
QSO:  3535 CW 2010-11-28 0030 N1IBM         599 5      TM0R          599 14
QSO:  3556 CW 2010-11-28 0031 N1IBM         599 5      E73M          599 15
QSO:  3568 CW 2010-11-28 0032 N1IBM         599 5      CR3L          599 33
QSO:  3546 CW 2010-11-28 0034 N1IBM         599 5      DR5L          599 14
QSO:  3545 CW 2010-11-28 0036 N1IBM         599 5      HB9CA         599 14
QSO:  3528 CW 2010-11-28 0046 N1IBM         599 5      9A1P          599 15
QSO:  3530 CW 2010-11-28 0046 N1IBM         599 5      VA2SG         599 05
QSO:  3534 CW 2010-11-28 0051 N1IBM         599 5      VY2SS         599 05
QSO:  3541 CW 2010-11-28 0057 N1IBM         599 5      DL1QQ         599 14
QSO:  3547 CW 2010-11-28 0059 N1IBM         599 5      IH9X          599 33
QSO:  3543 CW 2010-11-28 0105 N1IBM         599 5      DL1A          599 14
QSO:  3536 CW 2010-11-28 0106 N1IBM         599 5      DL8DYL        599 14
QSO:  3553 CW 2010-11-28 0108 N1IBM         599 5      TI5N          599 07
QSO:  3539 CW 2010-11-28 0110 N1IBM         599 5      IR1Y          599 15
QSO:  3565 CW 2010-11-28 0112 N1IBM         599 5      DQ4W          599 14
QSO:  3521 CW 2010-11-28 0114 N1IBM         599 5      OE3K          599 15
QSO:  3526 CW 2010-11-28 0114 N1IBM         599 5      S53MM         599 15
QSO:  3525 CW 2010-11-28 0115 N1IBM         599 5      OL3Z          599 15
QSO:  3551 CW 2010-11-28 0117 N1IBM         599 5      HI3A          599 08
QSO:  3548 CW 2010-11-28 0127 N1IBM         599 5      S52ZW         599 15
QSO:  3546 CW 2010-11-28 0129 N1IBM         599 5      OZ5E          599 14
QSO:  3530 CW 2010-11-28 0131 N1IBM         599 5      LX7I          599 14
QSO:  1816 CW 2010-11-28 0143 N1IBM         599 5      VE3PN         599 04
QSO:  1822 CW 2010-11-28 0144 N1IBM         599 5      XE2WWW        599 06
QSO:  1813 CW 2010-11-28 0150 N1IBM         599 5      V47NT         599 08
QSO:  7067 CW 2010-11-28 0154 N1IBM         599 5      V26K          599 08
QSO:  7048 CW 2010-11-28 0155 N1IBM         599 5      EA6URA        599 14
QSO:  7012 CW 2010-11-28 0156 N1IBM         599 5      G5D           599 14
QSO:  7055 CW 2010-11-28 0157 N1IBM         599 5      EF8M          599 33
QSO:  7033 CW 2010-11-28 0158 N1IBM         599 5      DR4A          599 14
QSO:  7040 CW 2010-11-28 0158 N1IBM         599 5      EA2IF         599 14
QSO:  7032 CW 2010-11-28 0201 N1IBM         599 5      J39BS         599 08
QSO:  7010 CW 2010-11-28 0202 N1IBM         599 5      TM2Y          599 14
QSO:  7017 CW 2010-11-28 0203 N1IBM         599 5      EA7GV         599 14
QSO:  7006 CW 2010-11-28 0204 N1IBM         599 5      YU3AAA        599 15
QSO:  7008 CW 2010-11-28 0204 N1IBM         599 5      RT5Z          599 16
QSO:  7036 CW 2010-11-28 0207 N1IBM         599 5      VC6A          599 04
QSO:  7093 CW 2010-11-28 0210 N1IBM         599 5      KP2M          599 08
QSO:  7052 CW 2010-11-28 0211 N1IBM         599 5      DL1QQ         599 14
QSO:  7026 CW 2010-11-28 0212 N1IBM         599 5      LZ5R          599 20
QSO:  7024 CW 2010-11-28 0213 N1IBM         599 5      OM7CW         599 15
QSO:  7022 CW 2010-11-28 0214 N1IBM         599 5      YO7DAA        599 20
QSO:  7021 CW 2010-11-28 0216 N1IBM         599 5      DL1A          599 14
QSO:  7031 CW 2010-11-28 0220 N1IBM         599 5      YU1LA         599 15
QSO:  7027 CW 2010-11-28 0220 N1IBM         599 5      HA7A          599 15
QSO:  7018 CW 2010-11-28 0223 N1IBM         599 5      EA7OT         599 14
QSO:  7052 CW 2010-11-28 0225 N1IBM         599 5      9L5VT         599 35
QSO:  7015 CW 2010-11-28 0226 N1IBM         599 5      TI5N          599 07
QSO:  7084 CW 2010-11-28 0227 N1IBM         599 5      H7V           599 07
QSO:  7023 CW 2010-11-28 0245 N1IBM         599 5      IU1A          599 15
QSO:  7015 CW 2010-11-28 0249 N1IBM         599 5      IH9R          599 33
QSO:  7019 CW 2010-11-28 0251 N1IBM         599 5      RC3W          599 16
QSO:  7027 CW 2010-11-28 0252 N1IBM         599 5      9A1P          599 15
QSO:  7042 CW 2010-11-28 0253 N1IBM         599 5      SO2O          599 15
QSO:  7072 CW 2010-11-28 0258 N1IBM         599 5      OE4A          599 15
QSO:  7035 CW 2010-11-28 0259 N1IBM         599 5      HG7T          599 15
QSO:  7051 CW 2010-11-28 0301 N1IBM         599 5      UW1M          599 16
QSO:  7027 CW 2010-11-28 0301 N1IBM         599 5      OK5W          599 15
QSO:  7009 CW 2010-11-28 0303 N1IBM         599 5      SO4B          599 15
QSO:  7055 CW 2010-11-28 0304 N1IBM         599 5      D4C           599 35
QSO:  3528 CW 2010-11-28 0314 N1IBM         599 5      OP4K          599 14
QSO:  3542 CW 2010-11-28 0316 N1IBM         599 5      4L0A          599 21
QSO:  3534 CW 2010-11-28 0317 N1IBM         599 5      9A3B          599 15
QSO:  3572 CW 2010-11-28 0318 N1IBM         599 5      EA8CMX        599 33
QSO:  3521 CW 2010-11-28 0321 N1IBM         599 5      LN8W          599 14
QSO:  3544 CW 2010-11-28 0321 N1IBM         599 5      MW5B          599 14
QSO:  3532 CW 2010-11-28 0322 N1IBM         599 5      RX3APM        599 16
QSO:  3569 CW 2010-11-28 0325 N1IBM         599 5      P40C          599 09
QSO:  3555 CW 2010-11-28 0326 N1IBM         599 5      WP3C          599 08
QSO:  1835 CW 2010-11-28 1032 N1IBM         599 5      HD2M          599 10
QSO:  3532 CW 2010-11-28 1034 N1IBM         599 5      VP9I          599 05
QSO:  3535 CW 2010-11-28 1036 N1IBM         599 5      J39BS         599 08
QSO:  3511 CW 2010-11-28 1039 N1IBM         599 5      VE3EJ         599 04
QSO:  3502 CW 2010-11-28 1042 N1IBM         599 5      VE7SV         599 03
QSO:  3522 CW 2010-11-28 1043 N1IBM         599 5      HD2M          599 10
QSO:  7047 CW 2010-11-28 1047 N1IBM         599 5      KH6LC         599 31
QSO:  7035 CW 2010-11-28 1105 N1IBM         599 5      VK1CC         599 30
QSO:  7002 CW 2010-11-28 1116 N1IBM         599 5      OH0X          599 15
QSO:  7022 CW 2010-11-28 1124 N1IBM         599 5      GW0ETF        599 14
QSO:  7016 CW 2010-11-28 1130 N1IBM         599 5      ZL8X          599 32
QSO:  7007 CW 2010-11-28 1136 N1IBM         599 5      HI8A          599 08
QSO: 14014 CW 2010-11-28 1146 N1IBM         599 5      YT4W          599 15
QSO: 14087 CW 2010-11-28 1147 N1IBM         599 5      RG3K          599 16
QSO: 14032 CW 2010-11-28 1225 N1IBM         599 5      4O3A          599 15
QSO: 14003 CW 2010-11-28 1229 N1IBM         599 5      OH6MW         599 15
QSO: 14004 CW 2010-11-28 1229 N1IBM         599 5      RM2U          599 16
QSO: 14010 CW 2010-11-28 1230 N1IBM         599 5      UT5IZ         599 16
QSO: 14017 CW 2010-11-28 1232 N1IBM         599 5      IS0A          599 15
QSO: 14031 CW 2010-11-28 1233 N1IBM         599 5      DL1YD         599 14
QSO: 14044 CW 2010-11-28 1233 N1IBM         599 5      DK3WW         599 14
QSO: 14040 CW 2010-11-28 1234 N1IBM         599 5      P40L          599 09
QSO: 14049 CW 2010-11-28 1234 N1IBM         599 5      DR5L          599 14
QSO: 14053 CW 2010-11-28 1236 N1IBM         599 5      EU1AZ         599 16
QSO: 14060 CW 2010-11-28 1236 N1IBM         599 5      HB9CA         599 14
QSO: 14077 CW 2010-11-28 1237 N1IBM         599 5      DF9ZP         599 14
QSO: 14088 CW 2010-11-28 1239 N1IBM         599 5      DQ4W          599 14
QSO: 14090 CW 2010-11-28 1241 N1IBM         599 5      G4IIY         599 14
QSO: 14091 CW 2010-11-28 1241 N1IBM         599 5      LY7A          599 15
QSO: 14092 CW 2010-11-28 1242 N1IBM         599 5      OK7Y          599 15
QSO: 14093 CW 2010-11-28 1243 N1IBM         599 5      SM3X          599 14
QSO: 14099 CW 2010-11-28 1244 N1IBM         599 5      LZ1AQ         599 20
QSO: 14114 CW 2010-11-28 1244 N1IBM         599 5      MU0FAL        599 14
QSO: 14112 CW 2010-11-28 1246 N1IBM         599 5      HA1BC         599 15
QSO: 14115 CW 2010-11-28 1246 N1IBM         599 5      OK2PDT        599 15
QSO: 14106 CW 2010-11-28 1247 N1IBM         599 5      OH0Z          599 15
QSO: 14094 CW 2010-11-28 1248 N1IBM         599 5      EU1DX         599 16
QSO: 14080 CW 2010-11-28 1249 N1IBM         599 5      LY2X          599 15
QSO: 14074 CW 2010-11-28 1250 N1IBM         599 5      CT/F6EPY      599 14
QSO: 14065 CW 2010-11-28 1251 N1IBM         599 5      DL4MCF        599 14
QSO: 14062 CW 2010-11-28 1254 N1IBM         599 5      OE3K          599 15
QSO: 14055 CW 2010-11-28 1255 N1IBM         599 5      RL3A          599 16
QSO: 14052 CW 2010-11-28 1256 N1IBM         599 5      RN3T          599 16
QSO: 14051 CW 2010-11-28 1256 N1IBM         599 5      9A4WY         599 15
QSO: 14048 CW 2010-11-28 1257 N1IBM         599 5      DL0UM         599 14
QSO: 14041 CW 2010-11-28 1258 N1IBM         599 5      M6T           599 14
QSO: 14024 CW 2010-11-28 1259 N1IBM         599 5      P40C          599 09
QSO: 14054 CW 2010-11-28 1302 N1IBM         599 5      V26K          599 08
QSO: 14024 CW 2010-11-28 1313 N1IBM         599 5      P3F           599 20
QSO: 14025 CW 2010-11-28 1313 N1IBM         599 5      DL8SCG        599 14
QSO: 14027 CW 2010-11-28 1314 N1IBM         599 5      YT2W          599 15
QSO: 14027 CW 2010-11-28 1314 N1IBM         599 5      9A1A          599 15
QSO: 14031 CW 2010-11-28 1315 N1IBM         599 5      DF0HQ         599 14
QSO: 14082 CW 2010-11-28 1316 N1IBM         599 5      RK9SWF        599 16
QSO: 14099 CW 2010-11-28 1317 N1IBM         599 5      OL9Z          599 15
QSO: 14120 CW 2010-11-28 1319 N1IBM         599 5      LY2SA         599 15
QSO: 14108 CW 2010-11-28 1320 N1IBM         599 5      S55OO         599 15
QSO: 14092 CW 2010-11-28 1321 N1IBM         599 5      LY2K          599 15
QSO: 14080 CW 2010-11-28 1323 N1IBM         599 5      TA3AX         599 20
QSO: 14101 CW 2010-11-28 1324 N1IBM         599 5      YL0Y          599 15
QSO: 14131 CW 2010-11-28 1325 N1IBM         599 5      EW6GF         599 16
QSO: 14130 CW 2010-11-28 1326 N1IBM         599 5      Z33A          599 15
QSO: 14126 CW 2010-11-28 1327 N1IBM         599 5      LZ2HA         599 20
QSO: 21020 CW 2010-11-28 1330 N1IBM         599 5      YL2SM         599 15
QSO: 21032 CW 2010-11-28 1331 N1IBM         599 5      ES9C          599 15
QSO: 21051 CW 2010-11-28 1331 N1IBM         599 5      RT4F          599 16
QSO: 21065 CW 2010-11-28 1332 N1IBM         599 5      SM7YEA        599 14
QSO: 21004 CW 2010-11-28 1335 N1IBM         599 5      UW3U          599 17
QSO: 21020 CW 2010-11-28 1336 N1IBM         599 5      TC3A          599 20
QSO: 21037 CW 2010-11-28 1338 N1IBM         599 5      G5D           599 14
QSO: 21025 CW 2010-11-28 1338 N1IBM         599 5      RW2F          599 15
QSO: 21014 CW 2010-11-28 1339 N1IBM         599 5      E73M          599 15
QSO: 21033 CW 2010-11-28 1339 N1IBM         599 5      DR5N          599 14
QSO: 21026 CW 2010-11-28 1340 N1IBM         599 5      YL5T          599 15
QSO: 21088 CW 2010-11-28 1345 N1IBM         599 5      LY8O          599 15
QSO: 21060 CW 2010-11-28 1346 N1IBM         599 5      TM2Y          599 14
QSO: 21068 CW 2010-11-28 1346 N1IBM         599 5      S53EO         599 15
QSO: 21050 CW 2010-11-28 1347 N1IBM         599 5      HG1Z          599 15
QSO: 21040 CW 2010-11-28 1348 N1IBM         599 5      9H1XT         599 15
QSO: 21003 CW 2010-11-28 1348 N1IBM         599 5      LN8W          599 14
QSO: 21004 CW 2010-11-28 1349 N1IBM         599 5      UW3U          599 16
QSO: 21008 CW 2010-11-28 1350 N1IBM         599 5      SP9W          599 15
QSO: 21015 CW 2010-11-28 1351 N1IBM         599 5      RT6A          599 16
QSO: 21015 CW 2010-11-28 1352 N1IBM         599 5      P33W          599 20
QSO: 21019 CW 2010-11-28 1353 N1IBM         599 5      ER4A          599 16
QSO: 21028 CW 2010-11-28 1354 N1IBM         599 5      OL3Z          599 15
QSO: 28012 CW 2010-11-28 1405 N1IBM         599 5      EF8M          599 33
QSO: 28003 CW 2010-11-28 1406 N1IBM         599 5      CT3KN         599 33
QSO: 28033 CW 2010-11-28 1407 N1IBM         599 5      CR2X          599 14
QSO: 28011 CW 2010-11-28 1408 N1IBM         599 5      5H3EE         599 37
QSO: 28034 CW 2010-11-28 1409 N1IBM         599 5      CN3A          599 33
QSO: 28025 CW 2010-11-28 1413 N1IBM         599 5      8P5A          599 08
QSO: 28041 CW 2010-11-28 1414 N1IBM         599 5      PJ2T          599 09
QSO: 28014 CW 2010-11-28 1416 N1IBM         599 5      HD2M          599 10
QSO: 28010 CW 2010-11-28 1419 N1IBM         599 5      FM5LD         599 08
QSO: 28036 CW 2010-11-28 1421 N1IBM         599 5      TO5T          599 08
QSO: 28004 CW 2010-11-28 1422 N1IBM         599 5      PJ4A          599 09
QSO: 28001 CW 2010-11-28 1423 N1IBM         599 5      C5A           599 35
QSO: 28033 CW 2010-11-28 1430 N1IBM         599 5      9J3A          599 36
QSO: 28016 CW 2010-11-28 1432 N1IBM         599 5      P40W          599 09
QSO: 28026 CW 2010-11-28 1436 N1IBM         599 5      J39BS         599 08
QSO: 28017 CW 2010-11-28 1439 N1IBM         599 5      H7V           599 07
QSO: 28029 CW 2010-11-28 1449 N1IBM         599 5      D4C           599 35
QSO: 21010 CW 2010-11-28 1452 N1IBM         599 5      ZC4LI         599 20
QSO: 21029 CW 2010-11-28 1454 N1IBM         599 5      OP4K          599 14
QSO: 21032 CW 2010-11-28 1454 N1IBM         599 5      S51F          599 15
QSO: 21033 CW 2010-11-28 1455 N1IBM         599 5      M3W           599 14
QSO: 21038 CW 2010-11-28 1456 N1IBM         599 5      EA5FV         599 14
QSO: 21039 CW 2010-11-28 1457 N1IBM         599 5      IR4X          599 15
QSO: 21039 CW 2010-11-28 1457 N1IBM         599 5      YU5R          599 15
QSO: 21042 CW 2010-11-28 1458 N1IBM         599 5      E73W          599 15
QSO: 21044 CW 2010-11-28 1458 N1IBM         599 5      OM7M          599 15
QSO: 21043 CW 2010-11-28 1459 N1IBM         599 5      HG7T          599 15
QSO: 21044 CW 2010-11-28 1500 N1IBM         599 5      DP7A          599 14
QSO: 21046 CW 2010-11-28 1501 N1IBM         599 5      PI4DX         599 14
QSO: 21047 CW 2010-11-28 1501 N1IBM         599 5      HG1S          599 15
QSO: 21047 CW 2010-11-28 1502 N1IBM         599 5      T70A          599 15
QSO: 21050 CW 2010-11-28 1503 N1IBM         599 5      EF7R          599 14
QSO: 21055 CW 2010-11-28 1504 N1IBM         599 5      DL8DYL        599 14
QSO: 21059 CW 2010-11-28 1504 N1IBM         599 5      S56A          599 15
QSO: 21061 CW 2010-11-28 1506 N1IBM         599 5      OE4A          599 15
QSO: 21076 CW 2010-11-28 1508 N1IBM         599 5      GJ2A          599 14
QSO: 21027 CW 2010-11-28 1509 N1IBM         599 5      LX7I          599 14
QSO: 21003 CW 2010-11-28 1510 N1IBM         599 5      YL4U          599 15
QSO: 21004 CW 2010-11-28 1511 N1IBM         599 5      DR5L          599 14
QSO: 21020 CW 2010-11-28 1512 N1IBM         599 5      DL4LBK        599 14
QSO: 21038 CW 2010-11-28 1513 N1IBM         599 5      DF0HQ         599 14
QSO: 21039 CW 2010-11-28 1514 N1IBM         599 5      EA2IF         599 14
QSO: 21041 CW 2010-11-28 1515 N1IBM         599 5      M2A           599 14
QSO: 21049 CW 2010-11-28 1515 N1IBM         599 5      TM6X          599 14
QSO: 21051 CW 2010-11-28 1516 N1IBM         599 5      IO5O          599 15
QSO: 21058 CW 2010-11-28 1517 N1IBM         599 5      SM5IMO        599 14
QSO: 21060 CW 2010-11-28 1517 N1IBM         599 5      ZA3HA         599 15
QSO: 21060 CW 2010-11-28 1518 N1IBM         599 5      TM2T          599 14
QSO: 21064 CW 2010-11-28 1519 N1IBM         599 5      OZ5E          599 14
QSO: 21068 CW 2010-11-28 1520 N1IBM         599 5      DK6XZ         599 14
QSO: 21023 CW 2010-11-28 1520 N1IBM         599 5      4O3A          599 15
QSO: 21096 CW 2010-11-28 1522 N1IBM         599 5      CR2X          599 14
QSO: 21100 CW 2010-11-28 1523 N1IBM         599 5      DL3YM         599 14
QSO: 21129 CW 2010-11-28 1524 N1IBM         599 5      F5MUX         599 14
QSO: 21090 CW 2010-11-28 1539 N1IBM         599 5      EI6IZ         599 14
QSO: 21032 CW 2010-11-28 1540 N1IBM         599 5      DC4A          599 14
QSO: 21079 CW 2010-11-28 1542 N1IBM         599 5      AN2A          599 14
QSO: 21081 CW 2010-11-28 1543 N1IBM         599 5      IZ2DII        599 15
QSO: 21087 CW 2010-11-28 1544 N1IBM         599 5      DF1DX         599 14
QSO: 21091 CW 2010-11-28 1544 N1IBM         599 5      DL1II         599 14
QSO: 21091 CW 2010-11-28 1545 N1IBM         599 5      OE3K          599 15
QSO: 21096 CW 2010-11-28 1546 N1IBM         599 5      OK5W          599 15
QSO: 21102 CW 2010-11-28 1547 N1IBM         599 5      KP4Z          599 08
QSO: 21023 CW 2010-11-28 1556 N1IBM         599 5      OL8M          599 15
