START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UT3I
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 578790
CONTEST: CQ-WW-CW
CREATED-BY: N1MM Logger V10.6.5
NAME: Andrey Gladkovskiy
OPERATORS: US2IHS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  3500 CW 2010-11-27 0039 UT3I          599 16     VY2TT         599 05
QSO: 21000 CW 2010-11-27 1152 UT3I          599 16     VU2PTT        599 22
QSO: 21000 CW 2010-11-27 1159 UT3I          599 16     GZ7V          599 14
QSO: 21000 CW 2010-11-27 1200 UT3I          599 16     LN3Z          599 14
QSO: 21000 CW 2010-11-27 1201 UT3I          599 16     GM0EGI        599 14
QSO: 21000 CW 2010-11-27 1205 UT3I          599 16     EA5CW         599 14
QSO: 21000 CW 2010-11-27 1205 UT3I          599 16     M6T           599 14
QSO: 21000 CW 2010-11-27 1206 UT3I          599 16     TM4Q          599 14
QSO: 21000 CW 2010-11-27 1210 UT3I          599 16     DL1QQ         599 14
QSO: 21000 CW 2010-11-27 1211 UT3I          599 16     LX7I          599 14
QSO: 21000 CW 2010-11-27 1213 UT3I          599 16     RK9SWF        599 16
QSO: 21000 CW 2010-11-27 1214 UT3I          599 16     ON4ALY        599 14
QSO: 21000 CW 2010-11-27 1215 UT3I          599 16     G5W           599 14
QSO: 21000 CW 2010-11-27 1216 UT3I          599 16     AM5M          599 14
QSO: 21000 CW 2010-11-27 1217 UT3I          599 16     EA3GXJ        599 14
QSO: 21000 CW 2010-11-27 1219 UT3I          599 16     GM3WUX        599 14
QSO: 21000 CW 2010-11-27 1221 UT3I          599 16     VK6AA         599 30
QSO: 21000 CW 2010-11-27 1225 UT3I          599 16     EA2EA         599 14
QSO: 21000 CW 2010-11-27 1228 UT3I          599 16     MM3T          599 14
QSO: 21000 CW 2010-11-27 1229 UT3I          599 16     9L5VT         599 35
QSO: 21000 CW 2010-11-27 1232 UT3I          599 16     W3UA          599 05
QSO: 21000 CW 2010-11-27 1232 UT3I          599 16     RT9A          599 17
QSO: 21000 CW 2010-11-27 1234 UT3I          599 16     AN2A          599 14
QSO: 21000 CW 2010-11-27 1234 UT3I          599 16     EA2LU         599 14
QSO: 21000 CW 2010-11-27 1239 UT3I          599 16     OQ5A          599 14
QSO: 21000 CW 2010-11-27 1241 UT3I          599 16     MI0BPB        599 14
QSO: 21000 CW 2010-11-27 1242 UT3I          599 16     PT5T          599 11
QSO: 21000 CW 2010-11-27 1248 UT3I          599 16     TM0R          599 14
QSO: 21000 CW 2010-11-27 1254 UT3I          599 16     5H3EE         599 37
QSO: 21000 CW 2010-11-27 1255 UT3I          599 16     HG6N          599 15
QSO: 21000 CW 2010-11-27 1300 UT3I          599 16     SN7Q          599 15
QSO: 21000 CW 2010-11-27 1301 UT3I          599 16     PI4DX         599 14
QSO: 21000 CW 2010-11-27 1309 UT3I          599 16     TM2Y          599 14
QSO: 21000 CW 2010-11-27 1311 UT3I          599 16     OK5W          599 15
QSO: 21000 CW 2010-11-27 1312 UT3I          599 16     TM6X          599 14
QSO: 21000 CW 2010-11-27 1318 UT3I          599 16     OL1C          599 15
QSO:  7000 CW 2010-11-27 1321 UT3I          599 16     TC4X          599 20
QSO:  7000 CW 2010-11-27 1322 UT3I          599 16     EX2A          599 17
QSO:  7000 CW 2010-11-27 1326 UT3I          599 16     YL3FT         599 15
QSO:  7000 CW 2010-11-27 1327 UT3I          599 16     YU7W          599 15
QSO:  7000 CW 2010-11-27 1328 UT3I          599 16     YQ5Q          599 20
QSO:  7000 CW 2010-11-27 1328 UT3I          599 16     UP7A          599 17
QSO:  7000 CW 2010-11-27 1330 UT3I          599 16     RF4M          599 16
QSO:  7000 CW 2010-11-27 1332 UT3I          599 16     TC3A          599 20
QSO:  7000 CW 2010-11-27 1333 UT3I          599 16     HA8TP         599 15
QSO:  7000 CW 2010-11-27 1335 UT3I          599 16     HG3DX         599 15
QSO:  7000 CW 2010-11-27 1335 UT3I          599 16     RW0A          599 18
QSO: 14000 CW 2010-11-27 1341 UT3I          599 16     K3LR          599 05
QSO: 14000 CW 2010-11-27 1344 UT3I          599 16     WE3C          599 05
QSO: 14000 CW 2010-11-27 1403 UT3I          599 16     DF3CB         599 14
QSO: 14000 CW 2010-11-27 1405 UT3I          599 16     EA2EA         599 14
QSO: 14000 CW 2010-11-27 1407 UT3I          599 16     S50K          599 15
QSO: 14000 CW 2010-11-27 1409 UT3I          599 16     K0RF          599 04
QSO: 14000 CW 2010-11-27 1410 UT3I          599 16     W3LPL         599 05
QSO: 14000 CW 2010-11-27 1413 UT3I          599 16     YL0Y          599 15
QSO: 14000 CW 2010-11-27 1413 UT3I          599 16     SO9Q          599 15
QSO: 14000 CW 2010-11-27 1414 UT3I          599 16     YL6W          599 15
QSO: 14000 CW 2010-11-27 1415 UT3I          599 16     W2ID          599 05
QSO: 14000 CW 2010-11-27 1417 UT3I          599 16     K1BX          599 05
QSO: 14000 CW 2010-11-27 1419 UT3I          599 16     K5WA          599 04
QSO: 14000 CW 2010-11-27 1421 UT3I          599 16     IR4X          599 15
QSO: 14000 CW 2010-11-27 1423 UT3I          599 16     NR5M          599 04
QSO: 14000 CW 2010-11-27 1424 UT3I          599 16     N4WW          599 04
QSO: 14000 CW 2010-11-27 1426 UT3I          599 16     K0ZX          599 04
QSO: 14000 CW 2010-11-27 1427 UT3I          599 16     SN5N          599 15
QSO: 14000 CW 2010-11-27 1428 UT3I          599 16     MM3T          599 14
QSO: 14000 CW 2010-11-27 1431 UT3I          599 16     YL2KO         599 15
QSO: 14000 CW 2010-11-27 1432 UT3I          599 16     GM3X          599 14
QSO: 14000 CW 2010-11-27 1433 UT3I          599 16     F5JVP         599 14
QSO: 14000 CW 2010-11-27 1434 UT3I          599 16     PI4CC         599 14
QSO: 14000 CW 2010-11-27 1436 UT3I          599 16     SN9D          599 15
QSO: 14000 CW 2010-11-27 1436 UT3I          599 16     OM3RRC        599 15
QSO: 14000 CW 2010-11-27 1437 UT3I          599 16     HG1S          599 15
QSO: 14000 CW 2010-11-27 1438 UT3I          599 16     LY1CX         599 15
QSO: 14000 CW 2010-11-27 1439 UT3I          599 16     HA5JI         599 15
QSO: 14000 CW 2010-11-27 1440 UT3I          599 16     N3RS          599 05
QSO: 14000 CW 2010-11-27 1442 UT3I          599 16     VE3YAA        599 04
QSO: 14000 CW 2010-11-27 1446 UT3I          599 16     NQ4I          599 04
QSO: 14000 CW 2010-11-27 1447 UT3I          599 16     SO8A          599 15
QSO: 14000 CW 2010-11-27 1450 UT3I          599 16     HG7T          599 15
QSO: 14000 CW 2010-11-27 1451 UT3I          599 16     OM7M          599 15
QSO: 14000 CW 2010-11-27 1452 UT3I          599 16     LY9Y          599 15
QSO: 14000 CW 2010-11-27 1453 UT3I          599 16     OM7CW         599 15
QSO: 14000 CW 2010-11-27 1458 UT3I          599 16     OL3Z          599 15
QSO: 14000 CW 2010-11-27 1500 UT3I          599 16     SO2O          599 15
QSO: 14000 CW 2010-11-27 1502 UT3I          599 16     9A7A          599 15
QSO: 14000 CW 2010-11-27 1504 UT3I          599 16     NR4M          599 04
QSO: 14000 CW 2010-11-27 1511 UT3I          599 16     K2LE          599 05
QSO: 14000 CW 2010-11-27 1512 UT3I          599 16     SN2I          599 15
QSO: 14000 CW 2010-11-27 1514 UT3I          599 16     K0TV          599 04
QSO: 14000 CW 2010-11-27 1520 UT3I          599 16     K1IB          599 05
QSO: 14000 CW 2010-11-27 1522 UT3I          599 16     S59ABC        599 15
QSO: 14000 CW 2010-11-27 1524 UT3I          599 16     SN3R          599 15
QSO: 21000 CW 2010-11-27 1538 UT3I          599 16     CR2X          599 14
QSO:  7000 CW 2010-11-27 1612 UT3I          599 16     P3N           599 20
QSO:  7000 CW 2010-11-27 1615 UT3I          599 16     UK8UWG        599 17
QSO:  7000 CW 2010-11-27 1616 UT3I          599 16     RW4PL         599 16
QSO:  7000 CW 2010-11-27 1617 UT3I          599 16     C4N           599 20
QSO:  7000 CW 2010-11-27 1619 UT3I          599 16     DP6T          599 14
QSO:  7000 CW 2010-11-27 1621 UT3I          599 16     TF3CW         599 40
QSO:  7000 CW 2010-11-27 1623 UT3I          599 16     R3CM          599 16
QSO:  7000 CW 2010-11-27 1624 UT3I          599 16     UP0L          599 17
QSO:  7000 CW 2010-11-27 1625 UT3I          599 16     P33W          599 20
QSO:  7000 CW 2010-11-27 1626 UT3I          599 16     OE4A          599 15
QSO:  7000 CW 2010-11-27 1629 UT3I          599 16     SO4B          599 15
QSO:  7000 CW 2010-11-27 1630 UT3I          599 16     S58Q          599 15
QSO:  7000 CW 2010-11-27 1630 UT3I          599 16     OH0V          599 15
QSO:  7000 CW 2010-11-27 1636 UT3I          599 16     EA3AV         599 14
QSO:  7000 CW 2010-11-27 1641 UT3I          599 16     IZ1HIV        599 15
QSO:  7000 CW 2010-11-27 1642 UT3I          599 16     PA6Z          599 14
QSO:  7000 CW 2010-11-27 1643 UT3I          599 16     RM5A          599 16
QSO:  7000 CW 2010-11-27 1646 UT3I          599 16     S52OP         599 15
QSO:  7000 CW 2010-11-27 1647 UT3I          599 16     OL3Z          599 15
QSO:  7000 CW 2010-11-27 1649 UT3I          599 16     PA4PS         599 14
QSO:  7000 CW 2010-11-27 1651 UT3I          599 16     LY6A          599 15
QSO:  7000 CW 2010-11-27 1652 UT3I          599 16     YL2SM         599 15
QSO:  7000 CW 2010-11-27 1653 UT3I          599 16     HG7T          599 15
QSO:  7000 CW 2010-11-27 1653 UT3I          599 16     UP2L          599 17
QSO:  7000 CW 2010-11-27 1654 UT3I          599 16     SO2S          599 15
QSO:  7000 CW 2010-11-27 1654 UT3I          599 16     SN5N          599 15
QSO:  7000 CW 2010-11-27 1655 UT3I          599 16     YL9T          599 15
QSO:  7000 CW 2010-11-27 1656 UT3I          599 16     YT0A          599 15
QSO:  7000 CW 2010-11-27 1658 UT3I          599 16     9A4WY         599 15
QSO:  7000 CW 2010-11-27 1658 UT3I          599 16     JA6LCJ        599 25
QSO:  7000 CW 2010-11-27 1659 UT3I          599 16     OQ3R          599 14
QSO:  7000 CW 2010-11-27 1702 UT3I          599 16     M2G           599 14
QSO:  7000 CW 2010-11-27 1702 UT3I          599 16     ES9C          599 15
QSO:  7000 CW 2010-11-27 1704 UT3I          599 16     SM6BGG        599 14
QSO:  7000 CW 2010-11-27 1706 UT3I          599 16     UA2FL         599 15
QSO:  7000 CW 2010-11-27 1706 UT3I          599 16     SO8A          599 15
QSO:  7000 CW 2010-11-27 1710 UT3I          599 16     RU1A          599 16
QSO:  7000 CW 2010-11-27 1710 UT3I          599 16     UT2PX         599 16
QSO:  7000 CW 2010-11-27 1714 UT3I          599 16     IK2HDF        599 15
QSO:  7000 CW 2010-11-27 1715 UT3I          599 16     F5KKD         599 14
QSO:  7000 CW 2010-11-27 1716 UT3I          599 16     PA6Y          599 14
QSO:  7000 CW 2010-11-27 1718 UT3I          599 16     HA7RY         599 15
QSO:  7000 CW 2010-11-27 1720 UT3I          599 16     DL4ZA         599 14
QSO:  7000 CW 2010-11-27 1725 UT3I          599 16     DH7KU         599 14
QSO:  7000 CW 2010-11-27 1726 UT3I          599 16     RW2F          599 15
QSO:  7000 CW 2010-11-27 1730 UT3I          599 16     HG1Z          599 15
QSO:  7000 CW 2010-11-27 1733 UT3I          599 16     SZ6P          599 20
QSO:  7000 CW 2010-11-27 1734 UT3I          599 16     OH0Z          599 15
QSO:  7000 CW 2010-11-27 1736 UT3I          599 16     DL3JJ         599 14
QSO:  7000 CW 2010-11-27 1737 UT3I          599 16     RT9W          599 16
QSO:  7000 CW 2010-11-27 1737 UT3I          599 16     ES6DO         599 15
QSO:  7000 CW 2010-11-27 1738 UT3I          599 16     S53M          599 15
QSO:  7000 CW 2010-11-27 1739 UT3I          599 16     SP6OJE        599 15
QSO:  7000 CW 2010-11-27 1739 UT3I          599 16     UA9UZZ        599 18
QSO:  7000 CW 2010-11-27 1741 UT3I          599 16     II2S          599 15
QSO:  7000 CW 2010-11-27 1741 UT3I          599 16     LN8W          599 14
QSO:  7000 CW 2010-11-27 1743 UT3I          599 16     9A8M          599 15
QSO:  7000 CW 2010-11-27 1744 UT3I          599 16     HB9CA         599 14
QSO:  7000 CW 2010-11-27 1744 UT3I          599 16     DF0CI         599 14
QSO:  7000 CW 2010-11-27 1745 UT3I          599 16     ON4CT         599 14
QSO:  7000 CW 2010-11-27 1745 UT3I          599 16     PA1AW         599 14
QSO:  7000 CW 2010-11-27 1746 UT3I          599 16     IK0YVV        599 15
QSO:  7000 CW 2010-11-27 1747 UT3I          599 16     OL5M          599 15
QSO:  7000 CW 2010-11-27 1747 UT3I          599 16     Z35F          599 15
QSO:  7000 CW 2010-11-27 1749 UT3I          599 16     SN2I          599 15
QSO:  3500 CW 2010-11-27 1805 UT3I          599 16     RJ4F          599 16
QSO:  3500 CW 2010-11-27 1806 UT3I          599 16     RC9O          599 18
QSO:  3500 CW 2010-11-27 1807 UT3I          599 16     HA8IH         599 15
QSO:  3500 CW 2010-11-27 1807 UT3I          599 16     ER4A          599 16
QSO:  3500 CW 2010-11-27 1808 UT3I          599 16     S59N          599 15
QSO:  3500 CW 2010-11-27 1809 UT3I          599 16     SE0X          599 14
QSO:  3500 CW 2010-11-27 1811 UT3I          599 16     DK5JM         599 14
QSO:  3500 CW 2010-11-27 1812 UT3I          599 16     YT6T          599 15
QSO:  3500 CW 2010-11-27 1822 UT3I          599 16     OE3I          599 15
QSO:  3500 CW 2010-11-27 1823 UT3I          599 16     R9DX          599 17
QSO:  3500 CW 2010-11-27 1826 UT3I          599 16     LZ2JR         599 20
QSO:  3500 CW 2010-11-27 1826 UT3I          599 16     OM7CW         599 15
QSO:  3500 CW 2010-11-27 1828 UT3I          599 16     C4W           599 20
QSO:  3500 CW 2010-11-27 1828 UT3I          599 16     R4WAA         599 16
QSO:  3500 CW 2010-11-27 1831 UT3I          599 16     SP5ELA        599 15
QSO:  3500 CW 2010-11-27 1831 UT3I          599 16     UA1OMS        599 16
QSO:  3500 CW 2010-11-27 1832 UT3I          599 16     R9FT          599 17
QSO:  3500 CW 2010-11-27 1832 UT3I          599 16     RX3DBH        599 16
QSO:  3500 CW 2010-11-27 1834 UT3I          599 16     G5D           599 14
QSO:  3500 CW 2010-11-27 1835 UT3I          599 16     LY8O          599 15
QSO:  3500 CW 2010-11-27 1842 UT3I          599 16     LY2K          599 15
QSO:  3500 CW 2010-11-27 1843 UT3I          599 16     HG1S          599 15
QSO:  3500 CW 2010-11-27 1844 UT3I          599 16     RF9C          599 17
QSO:  3500 CW 2010-11-27 1845 UT3I          599 16     RT5G          599 16
QSO:  3500 CW 2010-11-27 1846 UT3I          599 16     DF9ZP         599 14
QSO:  3500 CW 2010-11-27 1847 UT3I          599 16     HA8BE         599 15
QSO:  3500 CW 2010-11-27 1848 UT3I          599 16     SN3R          599 15
QSO:  3500 CW 2010-11-27 1850 UT3I          599 16     DL6ZXG        599 14
QSO:  3500 CW 2010-11-27 1852 UT3I          599 16     SN9U          599 15
QSO:  3500 CW 2010-11-27 1853 UT3I          599 16     M2A           599 14
QSO:  3500 CW 2010-11-27 1857 UT3I          599 16     SM7CQY        599 14
QSO:  3500 CW 2010-11-27 1858 UT3I          599 16     YL9T          599 15
QSO:  3500 CW 2010-11-27 1859 UT3I          599 16     4L0A          599 21
QSO:  3500 CW 2010-11-27 1900 UT3I          599 16     S58AL         599 15
QSO:  3500 CW 2010-11-27 1902 UT3I          599 16     HB9CA         599 14
QSO:  3500 CW 2010-11-27 1903 UT3I          599 16     IH9X          599 15
QSO:  3500 CW 2010-11-27 1904 UT3I          599 16     DM7C          599 14
QSO:  3500 CW 2010-11-27 1906 UT3I          599 16     E74Y          599 15
QSO:  3500 CW 2010-11-27 1907 UT3I          599 16     DR5L          599 14
QSO:  3500 CW 2010-11-27 1908 UT3I          599 16     PA4N          599 14
QSO:  3500 CW 2010-11-27 1909 UT3I          599 16     LY1CX         599 15
QSO:  3500 CW 2010-11-27 1910 UT3I          599 16     YT5A          599 15
QSO:  3500 CW 2010-11-27 1911 UT3I          599 16     UN7QX         599 17
QSO:  3500 CW 2010-11-27 1912 UT3I          599 16     OK1FRO        599 15
QSO:  3500 CW 2010-11-27 1914 UT3I          599 16     YT5T          599 15
QSO:  3500 CW 2010-11-27 1915 UT3I          599 16     RW2F          599 15
QSO:  3500 CW 2010-11-27 1916 UT3I          599 16     DL1A          599 14
QSO:  3500 CW 2010-11-27 1918 UT3I          599 16     EW8OF         599 16
QSO:  3500 CW 2010-11-27 1918 UT3I          599 16     HA7JTR        599 15
QSO:  3500 CW 2010-11-27 1919 UT3I          599 16     OH0Z          599 15
QSO:  3500 CW 2010-11-27 1921 UT3I          599 16     ZA3HA         599 15
QSO:  3500 CW 2010-11-27 1923 UT3I          599 16     OK2D          599 15
QSO:  3500 CW 2010-11-27 1925 UT3I          599 16     DL1LH         599 14
QSO:  3500 CW 2010-11-27 1927 UT3I          599 16     JA3YBK        599 25
QSO:  3500 CW 2010-11-27 1929 UT3I          599 16     OE4A          599 15
QSO:  3500 CW 2010-11-27 1930 UT3I          599 16     RW9DX         599 17
QSO:  3500 CW 2010-11-27 1931 UT3I          599 16     SQ9UM         599 15
QSO:  3500 CW 2010-11-27 1932 UT3I          599 16     S52OP         599 15
QSO:  3500 CW 2010-11-27 1932 UT3I          599 16     YU5T          599 15
QSO:  3500 CW 2010-11-27 1934 UT3I          599 16     EW8OM         599 16
QSO:  3500 CW 2010-11-27 1935 UT3I          599 16     IK8UND        599 15
QSO:  3500 CW 2010-11-27 1936 UT3I          599 16     RT9S          599 16
QSO:  3500 CW 2010-11-27 1937 UT3I          599 16     EA3AV         599 14
QSO:  3500 CW 2010-11-27 1937 UT3I          599 16     RX3AGD        599 16
QSO:  3500 CW 2010-11-27 1938 UT3I          599 16     DQ4W          599 14
QSO:  3500 CW 2010-11-27 1939 UT3I          599 16     LY4T          599 15
QSO:  3500 CW 2010-11-27 1940 UT3I          599 16     4L5O          599 21
QSO:  3500 CW 2010-11-27 1940 UT3I          599 16     RA3XM         599 16
QSO:  3500 CW 2010-11-27 1942 UT3I          599 16     RK6YY         599 16
QSO:  3500 CW 2010-11-27 1942 UT3I          599 16     ES7NY         599 15
QSO:  3500 CW 2010-11-27 2002 UT3I          599 16     RM5P          599 16
QSO:  3500 CW 2010-11-27 2004 UT3I          599 16     RA9A          599 17
QSO:  3500 CW 2010-11-27 2005 UT3I          599 16     RZ9WXK        599 16
QSO:  3500 CW 2010-11-27 2005 UT3I          599 16     RK3FY         599 16
QSO:  3500 CW 2010-11-27 2006 UT3I          599 16     OK1FNT        599 15
QSO: 14000 CW 2010-11-27 2009 UT3I          599 16     VK7GN         599 30
QSO:  7000 CW 2010-11-27 2014 UT3I          599 16     DL3VZL        599 14
QSO:  7000 CW 2010-11-27 2018 UT3I          599 16     DR5N          599 14
QSO:  7000 CW 2010-11-27 2019 UT3I          599 16     LY2GV         599 15
QSO:  7000 CW 2010-11-27 2020 UT3I          599 16     YU1LA         599 15
QSO:  7000 CW 2010-11-27 2021 UT3I          599 16     RC9O          599 18
QSO:  7000 CW 2010-11-27 2022 UT3I          599 16     R1NA          599 16
QSO:  7000 CW 2010-11-27 2023 UT3I          599 16     EF8M          599 33
QSO:  7000 CW 2010-11-27 2025 UT3I          599 16     HG6N          599 15
QSO:  7000 CW 2010-11-27 2025 UT3I          599 16     YU3AAA        599 15
QSO:  7000 CW 2010-11-27 2026 UT3I          599 16     RK4WWQ        599 16
QSO:  7000 CW 2010-11-27 2030 UT3I          599 16     W1RM          599 05
QSO:  7000 CW 2010-11-27 2031 UT3I          599 16     IR1Y          599 15
QSO:  7000 CW 2010-11-27 2032 UT3I          599 16     YU0W          599 15
QSO:  7000 CW 2010-11-27 2033 UT3I          599 16     KC1XX         599 05
QSO:  7000 CW 2010-11-27 2038 UT3I          599 16     RT6A          599 16
QSO:  7000 CW 2010-11-27 2038 UT3I          599 16     T70A          599 15
QSO:  7000 CW 2010-11-27 2040 UT3I          599 16     W1KM          599 05
QSO:  7000 CW 2010-11-27 2042 UT3I          599 16     EF8N          599 33
QSO:  7000 CW 2010-11-27 2042 UT3I          599 16     TC7M          599 20
QSO:  7000 CW 2010-11-27 2046 UT3I          599 16     OM7M          599 15
QSO:  7000 CW 2010-11-27 2048 UT3I          599 16     OK1Z          599 15
QSO:  7000 CW 2010-11-27 2049 UT3I          599 16     UN0L          599 17
QSO:  7000 CW 2010-11-27 2051 UT3I          599 16     YU5R          599 15
QSO:  7000 CW 2010-11-27 2053 UT3I          599 16     OM8A          599 15
QSO:  7000 CW 2010-11-27 2054 UT3I          599 16     E73M          599 15
QSO:  7000 CW 2010-11-27 2057 UT3I          599 16     TM2Y          599 14
QSO:  7000 CW 2010-11-27 2058 UT3I          599 16     RY9C          599 17
QSO:  7000 CW 2010-11-27 2059 UT3I          599 16     W3UA          599 05
QSO:  7000 CW 2010-11-27 2101 UT3I          599 16     RW4W          599 16
QSO:  7000 CW 2010-11-27 2102 UT3I          599 16     S58M          599 15
QSO:  7000 CW 2010-11-27 2104 UT3I          599 16     IR4M          599 15
QSO:  7000 CW 2010-11-27 2105 UT3I          599 16     DF9ZP         599 14
QSO:  7000 CW 2010-11-27 2105 UT3I          599 16     9A1A          599 15
QSO:  7000 CW 2010-11-27 2107 UT3I          599 16     SN6Z          599 15
QSO:  7000 CW 2010-11-27 2111 UT3I          599 16     4L8A          599 21
QSO:  7000 CW 2010-11-27 2112 UT3I          599 16     DL1QQ         599 14
QSO:  7000 CW 2010-11-27 2113 UT3I          599 16     RX3APM        599 16
QSO:  7000 CW 2010-11-27 2114 UT3I          599 16     A45XR         599 21
QSO:  7000 CW 2010-11-27 2115 UT3I          599 16     DK5DQ         599 14
QSO:  7000 CW 2010-11-27 2117 UT3I          599 16     IR9Y          599 15
QSO:  7000 CW 2010-11-27 2118 UT3I          599 16     ZA3HA         599 15
QSO:  7000 CW 2010-11-27 2120 UT3I          599 16     LX7I          599 14
QSO:  7000 CW 2010-11-27 2121 UT3I          599 16     K8PO          599 04
QSO:  7000 CW 2010-11-27 2124 UT3I          599 16     M6T           599 14
QSO:  7000 CW 2010-11-27 2126 UT3I          599 16     NY4A          599 04
QSO:  7000 CW 2010-11-27 2131 UT3I          599 16     AN2A          599 14
QSO:  7000 CW 2010-11-27 2133 UT3I          599 16     WE3C          599 05
QSO:  7000 CW 2010-11-27 2135 UT3I          599 16     BD1EFO        599 24
QSO:  7000 CW 2010-11-27 2136 UT3I          599 16     IO5O          599 15
QSO:  7000 CW 2010-11-27 2136 UT3I          599 16     OL1C          599 15
QSO:  7000 CW 2010-11-27 2136 UT3I          599 16     IK4UPB        599 15
QSO:  7000 CW 2010-11-27 2136 UT3I          599 16     LY2W          599 15
QSO:  7000 CW 2010-11-27 2139 UT3I          599 16     VY2SS         599 05
QSO:  7000 CW 2010-11-27 2142 UT3I          599 16     CR3E          599 33
QSO:  7000 CW 2010-11-27 2144 UT3I          599 16     DL1VDL        599 14
QSO:  7000 CW 2010-11-27 2144 UT3I          599 16     PA1CC         599 14
QSO:  7000 CW 2010-11-27 2146 UT3I          599 16     NQ4I          599 04
QSO:  7000 CW 2010-11-27 2147 UT3I          599 16     K3CR          599 05
QSO:  7000 CW 2010-11-27 2150 UT3I          599 16     JH4UYB        599 25
QSO:  7000 CW 2010-11-27 2152 UT3I          599 16     YO9HP         599 20
QSO:  7000 CW 2010-11-27 2152 UT3I          599 16     R1ANP         599 39
QSO:  7000 CW 2010-11-27 2153 UT3I          599 16     DK2CX         599 14
QSO:  7000 CW 2010-11-28 0226 UT3I          599 16     VY2ZM         599 05
QSO:  3500 CW 2010-11-28 0232 UT3I          599 16     W2FU          599 05
QSO:  3500 CW 2010-11-28 0234 UT3I          599 16     SM0W          599 14
QSO:  3500 CW 2010-11-28 0237 UT3I          599 16     K1AR          599 05
QSO:  3500 CW 2010-11-28 0238 UT3I          599 16     DL3JJ         599 14
QSO:  3500 CW 2010-11-28 0247 UT3I          599 16     WE3C          599 05
QSO:  3500 CW 2010-11-28 0248 UT3I          599 16     OK7U          599 15
QSO:  3500 CW 2010-11-28 0249 UT3I          599 16     UA5D          599 16
QSO:  3500 CW 2010-11-28 0249 UT3I          599 16     DR4A          599 14
QSO:  3500 CW 2010-11-28 0250 UT3I          599 16     SN8R          599 15
QSO:  3500 CW 2010-11-28 0252 UT3I          599 16     VE1ZJ         599 05
QSO:  3500 CW 2010-11-28 0253 UT3I          599 16     P3F           599 20
QSO:  3500 CW 2010-11-28 0254 UT3I          599 16     W1KM          599 05
QSO:  3500 CW 2010-11-28 0259 UT3I          599 16     LN3Z          599 14
QSO:  3500 CW 2010-11-28 0300 UT3I          599 16     RK9SWF        599 16
QSO:  3500 CW 2010-11-28 0305 UT3I          599 16     4O3A          599 15
QSO:  3500 CW 2010-11-28 0305 UT3I          599 16     P3N           599 20
QSO:  3500 CW 2010-11-28 0310 UT3I          599 16     4K7Z          599 21
QSO:  3500 CW 2010-11-28 0312 UT3I          599 16     RT9W          599 16
QSO:  3500 CW 2010-11-28 0313 UT3I          599 16     YT1VP         599 15
QSO:  3500 CW 2010-11-28 0318 UT3I          599 16     IU9T          599 15
QSO:  3500 CW 2010-11-28 0320 UT3I          599 16     LZ5R          599 20
QSO:  3500 CW 2010-11-28 0322 UT3I          599 16     DP4T          599 14
QSO:  3500 CW 2010-11-28 0328 UT3I          599 16     S52ZW         599 15
QSO:  3500 CW 2010-11-28 0328 UT3I          599 16     RX3APM        599 16
QSO:  3500 CW 2010-11-28 0330 UT3I          599 16     E7DX          599 15
QSO:  3500 CW 2010-11-28 0331 UT3I          599 16     DL8SCG        599 14
QSO:  3500 CW 2010-11-28 0334 UT3I          599 16     YU1ED         599 15
QSO:  3500 CW 2010-11-28 0335 UT3I          599 16     EW3EW         599 16
QSO:  3500 CW 2010-11-28 0338 UT3I          599 16     KB1H          599 05
QSO:  3500 CW 2010-11-28 0342 UT3I          599 16     J43J          599 20
QSO:  3500 CW 2010-11-28 0344 UT3I          599 16     OP5T          599 14
QSO:  3500 CW 2010-11-28 0345 UT3I          599 16     OH0X          599 15
QSO:  3500 CW 2010-11-28 0347 UT3I          599 16     RT4F          599 16
QSO:  3500 CW 2010-11-28 0347 UT3I          599 16     DK3KD         599 14
QSO:  3500 CW 2010-11-28 0348 UT3I          599 16     YO7DAA        599 20
QSO:  3500 CW 2010-11-28 0350 UT3I          599 16     OL1C          599 15
QSO:  3500 CW 2010-11-28 0351 UT3I          599 16     TC3A          599 20
QSO:  3500 CW 2010-11-28 0352 UT3I          599 16     LY3ID         599 15
QSO:  3500 CW 2010-11-28 0353 UT3I          599 16     S52X          599 15
QSO:  3500 CW 2010-11-28 0354 UT3I          599 16     S57C          599 15
QSO:  3500 CW 2010-11-28 0356 UT3I          599 16     YL6W          599 15
QSO:  3500 CW 2010-11-28 0356 UT3I          599 16     LY2OU         599 15
QSO:  3500 CW 2010-11-28 0356 UT3I          599 16     YL0Y          599 15
QSO:  3500 CW 2010-11-28 0358 UT3I          599 16     K1UO          599 05
QSO:  3500 CW 2010-11-28 0359 UT3I          599 16     UP2L          599 17
QSO:  3500 CW 2010-11-28 0400 UT3I          599 16     HG1Z          599 15
QSO:  3500 CW 2010-11-28 0400 UT3I          599 16     OL6T          599 15
QSO:  3500 CW 2010-11-28 0402 UT3I          599 16     K8PO          599 04
QSO:  3500 CW 2010-11-28 0402 UT3I          599 16     EW8DX         599 16
