START-OF-LOG: 3.0
CREATED-BY: LM Version 4.4 (c) 1992, 2010 by DL8WAA
CONTEST: CQ-WW-CW
CALLSIGN: DM5JBN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CLAIMED-SCORE: 579672
OPERATORS: DM5JBN
CLUB: Bavarian Contest Club
NAME: Andreas Herzig
SOAPBOX:
LOCATION: DX
QSO:  1800 CW 2010-11-27 0437 DM5JBN        599 14     UT5ECZ        599 16     0
QSO:  7000 CW 2010-11-27 0534 DM5JBN        599 14     4L0A          599 21     0
QSO:  7000 CW 2010-11-27 0535 DM5JBN        599 14     P40L          599 09     0
QSO:  7000 CW 2010-11-27 0538 DM5JBN        599 14     SX1L          599 20     0
QSO:  7000 CW 2010-11-27 0538 DM5JBN        599 14     P33W          599 20     0
QSO:  7000 CW 2010-11-27 0540 DM5JBN        599 14     ED8T          599 33     0
QSO:  7000 CW 2010-11-27 0541 DM5JBN        599 14     N4WW          599 05     0
QSO:  7000 CW 2010-11-27 0541 DM5JBN        599 14     CR3E          599 33     0
QSO:  7000 CW 2010-11-27 0543 DM5JBN        599 14     RT9A          599 17     0
QSO:  7000 CW 2010-11-27 0543 DM5JBN        599 14     P3F           599 20     0
QSO:  7000 CW 2010-11-27 0545 DM5JBN        599 14     N3RR          599 05     0
QSO:  7000 CW 2010-11-27 0545 DM5JBN        599 14     N4PN          599 5      0
QSO:  7000 CW 2010-11-27 0546 DM5JBN        599 14     KT3Y          599 5      0
QSO:  7000 CW 2010-11-27 0547 DM5JBN        599 14     UY8IF         599 16     0
QSO:  7000 CW 2010-11-27 0549 DM5JBN        599 14     IR9Y          599 15     0
QSO:  7000 CW 2010-11-27 0549 DM5JBN        599 14     NR4M          599 5      0
QSO:  7000 CW 2010-11-27 0550 DM5JBN        599 14     TC4X          599 20     0
QSO:  7000 CW 2010-11-27 0551 DM5JBN        599 14     W3LPL         599 5      0
QSO:  7000 CW 2010-11-27 0551 DM5JBN        599 14     RT5G          599 16     0
QSO:  7000 CW 2010-11-27 0552 DM5JBN        599 14     KC1XX         599 5      0
QSO:  7000 CW 2010-11-27 0553 DM5JBN        599 14     W1KM          599 5      0
QSO:  7000 CW 2010-11-27 0553 DM5JBN        599 14     N3RS          599 5      0
QSO:  7000 CW 2010-11-27 0554 DM5JBN        599 14     ZA/HA1ZN      599 15     0
QSO:  7000 CW 2010-11-27 0555 DM5JBN        599 14     EA4ZK         599 14     0
QSO:  7000 CW 2010-11-27 0555 DM5JBN        599 14     4L8A          599 21     0
QSO:  7000 CW 2010-11-27 0556 DM5JBN        599 14     P3N           599 20     0
QSO:  7000 CW 2010-11-27 0557 DM5JBN        599 14     YT5A          599 15     0
QSO:  7000 CW 2010-11-27 0559 DM5JBN        599 14     RL6M          599 16     0
QSO:  7000 CW 2010-11-27 0600 DM5JBN        599 14     YO9AGI        599 20     0
QSO:  7000 CW 2010-11-27 0601 DM5JBN        599 14     KI1G          599 5      0
QSO:  7000 CW 2010-11-27 0601 DM5JBN        599 14     WE3C          599 5      0
QSO:  7000 CW 2010-11-27 0602 DM5JBN        599 14     SV2BOH        599 20     0
QSO:  7000 CW 2010-11-27 0603 DM5JBN        599 14     Z35T          599 15     0
QSO:  7000 CW 2010-11-27 0604 DM5JBN        599 14     YO9HP         599 20     0
QSO:  7000 CW 2010-11-27 0606 DM5JBN        599 14     LY5I          599 15     0
QSO:  7000 CW 2010-11-27 0610 DM5JBN        599 14     AY5F          599 13     0
QSO:  7000 CW 2010-11-27 0615 DM5JBN        599 14     K2LE          599 5      0
QSO:  7000 CW 2010-11-27 0616 DM5JBN        599 14     RK3R          599 16     0
QSO:  7000 CW 2010-11-27 0617 DM5JBN        599 14     TF3CW         599 40     0
QSO:  7000 CW 2010-11-27 0618 DM5JBN        599 14     IK0YVV        599 15     0
QSO:  7000 CW 2010-11-27 0619 DM5JBN        599 14     IU9T          599 15     0
QSO:  7000 CW 2010-11-27 0620 DM5JBN        599 14     EU1AZ         599 16     0
QSO:  7000 CW 2010-11-27 0620 DM5JBN        599 14     EA2EA         599 14     0
QSO:  7000 CW 2010-11-27 0621 DM5JBN        599 14     EW8DJ         599 16     0
QSO:  7000 CW 2010-11-27 0624 DM5JBN        599 14     HK1N          599 09     0
QSO:  7000 CW 2010-11-27 0625 DM5JBN        599 14     SZ6P          599 20     0
QSO:  7000 CW 2010-11-27 0626 DM5JBN        599 14     LZ9W          599 20     0
QSO:  7000 CW 2010-11-27 0626 DM5JBN        599 14     R7LV          599 16     0
QSO:  7000 CW 2010-11-27 0627 DM5JBN        599 14     YT0A          599 15     0
QSO:  7000 CW 2010-11-27 0628 DM5JBN        599 14     CN2R          599 33     0
QSO:  7000 CW 2010-11-27 0629 DM5JBN        599 14     OH2PQ         599 15     0
QSO:  7000 CW 2010-11-27 0630 DM5JBN        599 14     NQ4I          599 5      0
QSO:  7000 CW 2010-11-27 0631 DM5JBN        599 14     HA8TP         599 15     0
QSO:  7000 CW 2010-11-27 0633 DM5JBN        599 14     WK2G          599 5      0
QSO:  7000 CW 2010-11-27 0633 DM5JBN        599 14     RM5A          599 16     0
QSO:  7000 CW 2010-11-27 0634 DM5JBN        599 14     W1QK          599 5      0
QSO:  7000 CW 2010-11-27 0635 DM5JBN        599 14     W1WEF         599 5      0
QSO:  7000 CW 2010-11-27 0636 DM5JBN        599 14     K5ZD          599 5      0
QSO:  7000 CW 2010-11-27 0636 DM5JBN        599 14     HG3DX         599 15     0
QSO:  7000 CW 2010-11-27 0637 DM5JBN        599 14     CR3L          599 33     0
QSO:  7000 CW 2010-11-27 0638 DM5JBN        599 14     YL9W          599 15     0
QSO:  7000 CW 2010-11-27 0639 DM5JBN        599 14     RZ3AXX        599 16     0
QSO:  7000 CW 2010-11-27 0641 DM5JBN        599 14     ZM1A          599 32     0
QSO:  7000 CW 2010-11-27 0642 DM5JBN        599 14     YU1LA         599 15     0
QSO:  7000 CW 2010-11-27 0644 DM5JBN        599 14     YL3FT         599 15     0
QSO:  7000 CW 2010-11-27 0645 DM5JBN        599 14     WC1M          599 5      0
QSO:  7000 CW 2010-11-27 0652 DM5JBN        599 14     IK3UNA/1      599 15     0
QSO:  7000 CW 2010-11-27 0653 DM5JBN        599 14     IR4B          599 15     0
QSO:  7000 CW 2010-11-27 0653 DM5JBN        599 14     5C5T          599 33     0
QSO:  7000 CW 2010-11-27 0653 DM5JBN        599 14     OH6M          599 15     0
QSO:  7000 CW 2010-11-27 0654 DM5JBN        599 14     OH0V          599 15     0
QSO:  7000 CW 2010-11-27 0655 DM5JBN        599 14     LY2GV         599 15     0
QSO:  7000 CW 2010-11-27 0656 DM5JBN        599 14     UZ5UA         599 16     0
QSO:  7000 CW 2010-11-27 0657 DM5JBN        599 14     YL2SM         599 15     0
QSO:  7000 CW 2010-11-27 0657 DM5JBN        599 14     LY7A          599 15     0
QSO:  7000 CW 2010-11-27 0658 DM5JBN        599 14     F5NBX         599 14     0
QSO:  7000 CW 2010-11-27 0702 DM5JBN        599 14     WP3C          599 08     0
QSO:  7000 CW 2010-11-27 0702 DM5JBN        599 14     TM0R          599 14     0
QSO:  7000 CW 2010-11-27 0704 DM5JBN        599 14     DL3JJ         599 14     0
QSO:  7000 CW 2010-11-27 0705 DM5JBN        599 14     OT5A          599 14     0
QSO:  7000 CW 2010-11-27 0706 DM5JBN        599 14     V31BD         599 07     0
QSO:  7000 CW 2010-11-27 0707 DM5JBN        599 14     NI1L          599 5      0
QSO:  7000 CW 2010-11-27 0707 DM5JBN        599 14     SP5CNA        599 15     0
QSO:  7000 CW 2010-11-27 0708 DM5JBN        599 14     PJ4A          599 09     0
QSO:  7000 CW 2010-11-27 0709 DM5JBN        599 14     F5KKD         599 14     0
QSO:  7000 CW 2010-11-27 0709 DM5JBN        599 14     SM5IMO        599 14     0
QSO:  7000 CW 2010-11-27 0710 DM5JBN        599 14     YT6T          599 15     0
QSO:  7000 CW 2010-11-27 0712 DM5JBN        599 14     RW2F          599 15     0
QSO:  7000 CW 2010-11-27 0714 DM5JBN        599 14     HB9ARF        599 14     0
QSO:  7000 CW 2010-11-27 0715 DM5JBN        599 14     YP7P          599 20     0
QSO:  7000 CW 2010-11-27 0715 DM5JBN        599 14     N8UM          599 4      0
QSO:  7000 CW 2010-11-27 0716 DM5JBN        599 14     GM7R          599 14     0
QSO:  7000 CW 2010-11-27 0717 DM5JBN        599 14     K4ZW          599 5      0
QSO:  7000 CW 2010-11-27 0718 DM5JBN        599 14     TM2Y          599 14     0
QSO:  7000 CW 2010-11-27 0719 DM5JBN        599 14     9A1A          599 15     0
QSO:  7000 CW 2010-11-27 0719 DM5JBN        599 14     ZA3HA         599 15     0
QSO:  7000 CW 2010-11-27 0720 DM5JBN        599 14     EA2LU         599 14     0
QSO:  7000 CW 2010-11-27 0720 DM5JBN        599 14     YL4U          599 15     0
QSO:  7000 CW 2010-11-27 0721 DM5JBN        599 14     S52W          599 15     0
QSO:  7000 CW 2010-11-27 0722 DM5JBN        599 14     HA7RY         599 15     0
QSO:  7000 CW 2010-11-27 0723 DM5JBN        599 14     K1RM          599 5      0
QSO:  7000 CW 2010-11-27 0724 DM5JBN        599 14     SJ2W          599 14     0
QSO:  7000 CW 2010-11-27 0724 DM5JBN        599 14     W2FU          599 5      0
QSO:  7000 CW 2010-11-27 0725 DM5JBN        599 14     HG5C          599 15     0
QSO:  7000 CW 2010-11-27 0726 DM5JBN        599 14     M2G           599 14     0
QSO:  7000 CW 2010-11-27 0727 DM5JBN        599 14     LY2W          599 15     0
QSO:  7000 CW 2010-11-27 0729 DM5JBN        599 14     W2RE          599 5      0
QSO:  7000 CW 2010-11-27 0729 DM5JBN        599 14     EF8M          599 33     0
QSO:  7000 CW 2010-11-27 0731 DM5JBN        599 14     KB1H          599 5      0
QSO:  7000 CW 2010-11-27 0732 DM5JBN        599 14     W3UA          599 5      0
QSO:  7000 CW 2010-11-27 0732 DM5JBN        599 14     G5W           599 14     0
QSO:  7000 CW 2010-11-27 0735 DM5JBN        599 14     K1TTT         599 5      0
QSO:  7000 CW 2010-11-27 0737 DM5JBN        599 14     VY2ZM         599 5      0
QSO: 14000 CW 2010-11-27 0743 DM5JBN        599 14     OH5Z          599 15     0
QSO: 14000 CW 2010-11-27 0744 DM5JBN        599 14     OH0Z          599 15     0
QSO: 14000 CW 2010-11-27 0747 DM5JBN        599 14     RM3F          599 16     0
QSO: 14000 CW 2010-11-27 0747 DM5JBN        599 14     RF9C          599 17     0
QSO: 14000 CW 2010-11-27 0752 DM5JBN        599 14     UC9A          599 17     0
QSO: 14000 CW 2010-11-27 0753 DM5JBN        599 14     JG1ZUY        599 25     0
QSO: 14000 CW 2010-11-27 0754 DM5JBN        599 14     JA6GCE        599 25     0
QSO: 14000 CW 2010-11-27 0754 DM5JBN        599 14     CR6T          599 14     0
QSO: 14000 CW 2010-11-27 0755 DM5JBN        599 14     EM7L          599 16     0
QSO: 14000 CW 2010-11-27 0755 DM5JBN        599 14     ES9C          599 15     0
QSO: 14000 CW 2010-11-27 0756 DM5JBN        599 14     ES4RD         599 15     0
QSO: 14000 CW 2010-11-27 0758 DM5JBN        599 14     P3F           599 20     0
QSO: 14000 CW 2010-11-27 0759 DM5JBN        599 14     RF4M          599 16     0
QSO: 14000 CW 2010-11-27 0800 DM5JBN        599 14     9A7A          599 15     0
QSO: 14000 CW 2010-11-27 0801 DM5JBN        599 14     RC3W          599 16     0
QSO: 14000 CW 2010-11-27 0802 DM5JBN        599 14     OH8L          599 15     0
QSO: 14000 CW 2010-11-27 0803 DM5JBN        599 14     AO3DE         599 14     0
QSO: 14000 CW 2010-11-27 0804 DM5JBN        599 14     R9FT          599 17     0
QSO: 14000 CW 2010-11-27 0805 DM5JBN        599 14     OK5W          599 15     0
QSO: 14000 CW 2010-11-27 0806 DM5JBN        599 14     D4C           599 35     0
QSO: 14000 CW 2010-11-27 0808 DM5JBN        599 14     RV2FW/1       599 16     0
QSO: 14000 CW 2010-11-27 0809 DM5JBN        599 14     RT3A          599 16     0
QSO: 14000 CW 2010-11-27 0809 DM5JBN        599 14     YT4W          599 15     0
QSO: 14000 CW 2010-11-27 0810 DM5JBN        599 14     RA9A          599 17     0
QSO: 14000 CW 2010-11-27 0811 DM5JBN        599 14     YL2SM         599 15     0
QSO: 14000 CW 2010-11-27 0811 DM5JBN        599 14     EA4ZK         599 14     0
QSO: 14000 CW 2010-11-27 0812 DM5JBN        599 14     UA1T          599 16     0
QSO: 14000 CW 2010-11-27 0814 DM5JBN        599 14     JA3YBK        599 25     0
QSO: 14000 CW 2010-11-27 0815 DM5JBN        599 14     R9YP          599 18     0
QSO: 14000 CW 2010-11-27 0815 DM5JBN        599 14     EA2EA         599 14     0
QSO: 14000 CW 2010-11-27 0815 DM5JBN        599 14     RT5G          599 16     0
QSO: 14000 CW 2010-11-27 0816 DM5JBN        599 14     UT4ZG         599 16     0
QSO: 14000 CW 2010-11-27 0817 DM5JBN        599 14     EF8M          599 33     0
QSO: 14000 CW 2010-11-27 0818 DM5JBN        599 14     RX4W          599 16     0
QSO: 14000 CW 2010-11-27 0818 DM5JBN        599 14     OH6MW         599 15     0
QSO: 14000 CW 2010-11-27 0819 DM5JBN        599 14     TA3AX         599 20     0
QSO: 14000 CW 2010-11-27 0820 DM5JBN        599 14     UT4ZX         599 16     0
QSO: 14000 CW 2010-11-27 0821 DM5JBN        599 14     YL9T          599 15     0
QSO: 14000 CW 2010-11-27 0822 DM5JBN        599 14     RJ4F          599 16     0
QSO: 14000 CW 2010-11-27 0822 DM5JBN        599 14     R7HF          599 16     0
QSO: 14000 CW 2010-11-27 0823 DM5JBN        599 14     LY2X          599 15     0
QSO: 14000 CW 2010-11-27 0823 DM5JBN        599 14     RU5A          599 16     0
QSO: 14000 CW 2010-11-27 0824 DM5JBN        599 14     LY5G          599 15     0
QSO: 14000 CW 2010-11-27 0824 DM5JBN        599 14     UA3ABJ        599 16     0
QSO: 14000 CW 2010-11-27 0825 DM5JBN        599 14     R7DX          599 16     0
QSO: 14000 CW 2010-11-27 0826 DM5JBN        599 14     JS3CTQ        599 25     0
QSO: 14000 CW 2010-11-27 0827 DM5JBN        599 14     EU1DX         599 16     0
QSO: 14000 CW 2010-11-27 0827 DM5JBN        599 14     UA1OMS        599 16     0
QSO: 14000 CW 2010-11-27 0828 DM5JBN        599 14     EA8CUU        599 33     0
QSO: 14000 CW 2010-11-27 0828 DM5JBN        599 14     EA2AZ         599 14     0
QSO: 14000 CW 2010-11-27 0829 DM5JBN        599 14     RZ4CWW        599 16     0
QSO: 14000 CW 2010-11-27 0830 DM5JBN        599 14     SX1L          599 20     0
QSO: 14000 CW 2010-11-27 0830 DM5JBN        599 14     LZ9W          599 20     0
QSO: 14000 CW 2010-11-27 0831 DM5JBN        599 14     EA5CW         599 14     0
QSO: 14000 CW 2010-11-27 0833 DM5JBN        599 14     UI9I          599 18     0
QSO: 14000 CW 2010-11-27 0834 DM5JBN        599 14     ED9M          599 33     0
QSO: 14000 CW 2010-11-27 0834 DM5JBN        599 14     CR3L          599 33     0
QSO: 14000 CW 2010-11-27 0836 DM5JBN        599 14     UA1ZZ         599 16     0
QSO: 14000 CW 2010-11-27 0838 DM5JBN        599 14     ED8T          599 33     0
QSO: 14000 CW 2010-11-27 0840 DM5JBN        599 14     EA2IF         599 14     0
QSO: 14000 CW 2010-11-27 0843 DM5JBN        599 14     IU9T          599 15     0
QSO: 14000 CW 2010-11-27 0843 DM5JBN        599 14     DR5N          599 14     0
QSO: 21000 CW 2010-11-27 0846 DM5JBN        599 14     OH0Z          599 15     0
QSO: 21000 CW 2010-11-27 0846 DM5JBN        599 14     C4W           599 20     0
QSO: 21000 CW 2010-11-27 0848 DM5JBN        599 14     RW0A          599 18     0
QSO: 21000 CW 2010-11-27 0848 DM5JBN        599 14     RF4M          599 16     0
QSO: 21000 CW 2010-11-27 0852 DM5JBN        599 14     9L5VT         599 35     0
QSO: 21000 CW 2010-11-27 0852 DM5JBN        599 14     5H3EE         599 37     0
QSO: 21000 CW 2010-11-27 0853 DM5JBN        599 14     9K2HN         599 21     0
QSO: 21000 CW 2010-11-27 0854 DM5JBN        599 14     TC7M          599 20     0
QSO: 21000 CW 2010-11-27 0854 DM5JBN        599 14     YE1C          599 28     0
QSO: 21000 CW 2010-11-27 0856 DM5JBN        599 14     R4RT          599 16     0
QSO: 21000 CW 2010-11-27 0901 DM5JBN        599 14     3W1M          599 26     0
QSO: 21000 CW 2010-11-27 0903 DM5JBN        599 14     A45XR         599 21     0
QSO: 21000 CW 2010-11-27 0904 DM5JBN        599 14     RN9CM         599 17     0
QSO: 21000 CW 2010-11-27 0915 DM5JBN        599 14     ZD8O          599 36     0
QSO: 21000 CW 2010-11-27 0920 DM5JBN        599 14     EX2X          599 17     0
QSO: 21000 CW 2010-11-27 0921 DM5JBN        599 14     LZ9W          599 20     0
QSO: 21000 CW 2010-11-27 0924 DM5JBN        599 14     RK4WWQ        599 16     0
QSO: 21000 CW 2010-11-27 0925 DM5JBN        599 14     EF8N          599 33     0
QSO: 21000 CW 2010-11-27 0927 DM5JBN        599 14     RT4RO         599 16     0
QSO: 21000 CW 2010-11-27 0928 DM5JBN        599 14     UA9TF         599 16     0
QSO: 21000 CW 2010-11-27 0929 DM5JBN        599 14     P3F           599 20     0
QSO: 21000 CW 2010-11-27 0930 DM5JBN        599 14     PW7T          599 11     0
QSO: 21000 CW 2010-11-27 0938 DM5JBN        599 14     9A5D          599 15     0
QSO: 21000 CW 2010-11-27 0939 DM5JBN        599 14     EX2A          599 17     0
QSO: 21000 CW 2010-11-27 0940 DM5JBN        599 14     UN9GD         599 17     0
QSO: 21000 CW 2010-11-27 0941 DM5JBN        599 14     RC9O          599 18     0
QSO: 21000 CW 2010-11-27 0944 DM5JBN        599 14     RA4WC         599 16     0
QSO: 21000 CW 2010-11-27 0948 DM5JBN        599 14     TA3/OZ1AA     599 20     0
QSO: 21000 CW 2010-11-27 0949 DM5JBN        599 14     RN4HBU        599 16     0
QSO: 21000 CW 2010-11-27 0952 DM5JBN        599 14     J28AA         599 37     0
QSO: 21000 CW 2010-11-27 0955 DM5JBN        599 14     YT5A          599 15     0
QSO: 21000 CW 2010-11-27 0957 DM5JBN        599 14     EF8M          599 33     0
QSO: 21000 CW 2010-11-27 0959 DM5JBN        599 14     EF8N          599 33     0
QSO: 21000 CW 2010-11-27 1002 DM5JBN        599 14     4Z5TK         599 20     0
QSO: 21000 CW 2010-11-27 1003 DM5JBN        599 14     AM5M          599 14     0
QSO: 21000 CW 2010-11-27 1004 DM5JBN        599 14     RW4PL         599 16     0
QSO: 21000 CW 2010-11-27 1005 DM5JBN        599 14     RT9W          599 16     0
QSO: 21000 CW 2010-11-27 1006 DM5JBN        599 14     UR5IFX        599 16     0
QSO: 21000 CW 2010-11-27 1006 DM5JBN        599 14     RF9C          599 17     0
QSO: 21000 CW 2010-11-27 1008 DM5JBN        599 14     5C5T          599 33     0
QSO: 21000 CW 2010-11-27 1009 DM5JBN        599 14     H2E           599 20     0
QSO: 21000 CW 2010-11-27 1010 DM5JBN        599 14     UN6LN         599 17     0
QSO: 21000 CW 2010-11-27 1011 DM5JBN        599 14     RK4S          599 16     0
QSO: 21000 CW 2010-11-27 1012 DM5JBN        599 14     UP2L          599 17     0
QSO: 21000 CW 2010-11-27 1012 DM5JBN        599 14     RN6MA         599 16     0
QSO: 21000 CW 2010-11-27 1013 DM5JBN        599 14     CR6K          599 14     0
QSO: 21000 CW 2010-11-27 1016 DM5JBN        599 14     ZS1EL         599 38     0
QSO: 21000 CW 2010-11-27 1017 DM5JBN        599 14     EA6FO         599 14     0
QSO: 21000 CW 2010-11-27 1018 DM5JBN        599 14     4L0A          599 21     0
QSO: 21000 CW 2010-11-27 1021 DM5JBN        599 14     4Z5KO         599 20     0
QSO: 21000 CW 2010-11-27 1022 DM5JBN        599 14     RJ4F          599 16     0
QSO: 21000 CW 2010-11-27 1023 DM5JBN        599 14     CT3KN         599 33     0
QSO: 21000 CW 2010-11-27 1024 DM5JBN        599 14     J28RO         599 37     0
QSO: 28000 CW 2010-11-27 1026 DM5JBN        599 14     4O3A          599 15     0
QSO: 28000 CW 2010-11-27 1026 DM5JBN        599 14     LY2AW         599 15     0
QSO: 28000 CW 2010-11-27 1029 DM5JBN        599 14     DF0HQ         599 14     0
QSO: 14000 CW 2010-11-27 1031 DM5JBN        599 14     RM2U          599 16     0
QSO: 14000 CW 2010-11-27 1032 DM5JBN        599 14     OK1IC         599 15     0
QSO: 14000 CW 2010-11-27 1034 DM5JBN        599 14     UA4FEN        599 16     0
QSO: 14000 CW 2010-11-27 1036 DM5JBN        599 14     IR4X          599 15     0
QSO: 14000 CW 2010-11-27 1037 DM5JBN        599 14     YT7W          599 15     0
QSO: 14000 CW 2010-11-27 1037 DM5JBN        599 14     IR4M          599 15     0
QSO: 14000 CW 2010-11-27 1039 DM5JBN        599 14     TM0R          599 14     0
QSO: 14000 CW 2010-11-27 1039 DM5JBN        599 14     UX1IL         599 16     0
