START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.6.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DL8RDL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 104120
OPERATORS: DL8RDL
CLUB: Bavarian Contest Club
NAME: Lorenz Grassl
SOAPBOX: Single-op, mit 100W und R7 ohne Cluster. knapp 16h ON-time. Vielleicht
QSO:  3562 CW 2010-11-27 0420 DL8RDL        599 14     LY2T          599 15     0
QSO:  3565 CW 2010-11-27 0427 DL8RDL        599 14     RX3DBH        599 16     0
QSO:  3565 CW 2010-11-27 0428 DL8RDL        599 14     YL4U          599 15     0
QSO:  3502 CW 2010-11-27 0433 DL8RDL        599 14     KC1XX         599 05     0
QSO:  3503 CW 2010-11-27 0434 DL8RDL        599 14     UW5U          599 16     0
QSO:  3505 CW 2010-11-27 0436 DL8RDL        599 14     SM0W          599 14     0
QSO:  3506 CW 2010-11-27 0437 DL8RDL        599 14     ER4A          599 16     0
QSO:  3506 CW 2010-11-27 0438 DL8RDL        599 14     IR1Y          599 15     0
QSO:  3507 CW 2010-11-27 0439 DL8RDL        599 14     LY9Y          599 15     0
QSO:  3507 CW 2010-11-27 0440 DL8RDL        599 14     K1LZ          599 05     0
QSO:  3507 CW 2010-11-27 0442 DL8RDL        599 14     OH8X          599 15     0
QSO:  3508 CW 2010-11-27 0444 DL8RDL        599 14     W9SN          599 04     0
QSO:  3509 CW 2010-11-27 0446 DL8RDL        599 14     RG6G          599 16     0
QSO:  3511 CW 2010-11-27 0448 DL8RDL        599 14     UR7QC         599 16     0
QSO:  3512 CW 2010-11-27 0448 DL8RDL        599 14     K4ZW          599 05     0
QSO:  3512 CW 2010-11-27 0450 DL8RDL        599 14     AN2A          599 14     0
QSO:  3515 CW 2010-11-27 0453 DL8RDL        599 14     SQ5M          599 15     0
QSO:  3517 CW 2010-11-27 0454 DL8RDL        599 14     N0NI          599 04     0
QSO:  3519 CW 2010-11-27 0456 DL8RDL        599 14     YL2KO         599 15     0
QSO:  3519 CW 2010-11-27 0457 DL8RDL        599 14     SO4B          599 15     0
QSO:  3521 CW 2010-11-27 0501 DL8RDL        599 14     UW3U          599 16     0
QSO:  3521 CW 2010-11-27 0502 DL8RDL        599 14     DL3YM         599 14     0
QSO:  3522 CW 2010-11-27 0503 DL8RDL        599 14     LX7I          599 14     0
QSO:  3524 CW 2010-11-27 0504 DL8RDL        599 14     IR9Y          599 15     0
QSO: 14002 CW 2010-11-27 1630 DL8RDL        599 14     W1WEF         599 05     0
QSO: 14003 CW 2010-11-27 1631 DL8RDL        599 14     K3CR          599 05     0
QSO: 14022 CW 2010-11-27 1639 DL8RDL        599 14     LZ5R          599 20     0
QSO: 14023 CW 2010-11-27 1639 DL8RDL        599 14     K1RX          599 05     0
QSO: 14033 CW 2010-11-27 1642 DL8RDL        599 14     SZ6P          599 20     0
QSO: 14056 CW 2010-11-27 1655 DL8RDL        599 14     GM0EGI        599 14     0
QSO: 14060 CW 2010-11-27 1656 DL8RDL        599 14     N0NI          599 04     0
QSO: 14067 CW 2010-11-27 1659 DL8RDL        599 14     K1RM          599 05     0
QSO: 14009 CW 2010-11-27 1707 DL8RDL        599 14     EA2EA         599 14     0
QSO:  7000 CW 2010-11-27 1709 DL8RDL        599 14     TC4X          599 20     0
QSO:  7000 CW 2010-11-27 1712 DL8RDL        599 14     YO8SS         599 20     0
QSO:  7000 CW 2010-11-27 1713 DL8RDL        599 14     ES2DJ         599 15     0
QSO:  7000 CW 2010-11-27 1717 DL8RDL        599 14     RN3T          599 16     0
QSO:  7001 CW 2010-11-27 1721 DL8RDL        599 14     YT5A          599 15     0
QSO:  7001 CW 2010-11-27 1725 DL8RDL        599 14     P3N           599 20     0
QSO:  7005 CW 2010-11-27 1735 DL8RDL        599 14     TF3CW         599 40     0
QSO:  7005 CW 2010-11-27 1736 DL8RDL        599 14     RU1A          599 16     0
QSO:  7005 CW 2010-11-27 1738 DL8RDL        599 14     RK9SWF        599 16     0
QSO:  7008 CW 2010-11-27 1743 DL8RDL        599 14     YL3FT         599 15     0
QSO:  7010 CW 2010-11-27 1746 DL8RDL        599 14     OH0V          599 15     0
QSO:  7011 CW 2010-11-27 1750 DL8RDL        599 14     SN8R          599 15     0
QSO:  7012 CW 2010-11-27 1752 DL8RDL        599 14     ER4A          599 16     0
QSO:  7013 CW 2010-11-27 1754 DL8RDL        599 14     YR8I          599 20     0
QSO:  7015 CW 2010-11-27 1758 DL8RDL        599 14     P3F           599 20     0
QSO:  7014 CW 2010-11-27 1759 DL8RDL        599 14     C4N           599 20     0
QSO:  7017 CW 2010-11-27 1802 DL8RDL        599 14     RV3ZN         599 16     0
QSO:  7020 CW 2010-11-27 1805 DL8RDL        599 14     RA9A          599 17     0
QSO:  7020 CW 2010-11-27 1806 DL8RDL        599 14     UP2L          599 17     0
QSO:  7021 CW 2010-11-27 1807 DL8RDL        599 14     RT5G          599 16     0
QSO:  7023 CW 2010-11-27 1807 DL8RDL        599 14     RK3R          599 16     0
QSO:  7023 CW 2010-11-27 1808 DL8RDL        599 14     RM3Z          599 16     0
QSO:  7023 CW 2010-11-27 1811 DL8RDL        599 14     ZA3HA         599 15     0
QSO:  7024 CW 2010-11-27 1812 DL8RDL        599 14     YL0Y          599 15     0
QSO:  7026 CW 2010-11-27 1816 DL8RDL        599 14     ES9C          599 15     0
QSO:  7028 CW 2010-11-27 1819 DL8RDL        599 14     EA7OT         599 14     0
QSO:  7028 CW 2010-11-27 1821 DL8RDL        599 14     KI1G          599 05     0
QSO:  7029 CW 2010-11-27 1821 DL8RDL        599 14     LZ9W          599 20     0
QSO:  7029 CW 2010-11-27 1822 DL8RDL        599 14     EA5CW         599 14     0
QSO:  7031 CW 2010-11-27 1824 DL8RDL        599 14     OH0X          599 15     0
QSO:  7032 CW 2010-11-27 1825 DL8RDL        599 14     RG6G          599 16     0
QSO:  7032 CW 2010-11-27 1828 DL8RDL        599 14     LZ1BJ         599 20     0
QSO:  7036 CW 2010-11-27 1829 DL8RDL        599 14     IR9Y          599 15     0
QSO:  7040 CW 2010-11-27 1835 DL8RDL        599 14     LN9Z          599 14     0
QSO:  7043 CW 2010-11-27 1837 DL8RDL        599 14     RY6Y          599 16     0
QSO:  7045 CW 2010-11-27 1837 DL8RDL        599 14     RA3M          599 16     0
QSO:  7049 CW 2010-11-27 1843 DL8RDL        599 14     LY7A          599 15     0
QSO:  7057 CW 2010-11-27 1845 DL8RDL        599 14     LZ5VK         599 20     0
QSO:  7062 CW 2010-11-27 1847 DL8RDL        599 14     LY2NK         599 15     0
QSO:  7062 CW 2010-11-27 1848 DL8RDL        599 14     EA7KW         599 14     0
QSO:  7063 CW 2010-11-27 1849 DL8RDL        599 14     Z35M          599 15     0
QSO:  7066 CW 2010-11-27 1853 DL8RDL        599 14     SV1DPI        599 20     0
QSO:  7075 CW 2010-11-27 1855 DL8RDL        599 14     LY2PX         599 15     0
QSO:  3501 CW 2010-11-27 1900 DL8RDL        599 14     C4N           599 20     0
QSO:  3502 CW 2010-11-27 1902 DL8RDL        599 14     YT1VP         599 15     0
QSO:  3503 CW 2010-11-27 1906 DL8RDL        599 14     RZ3AXX        599 16     0
QSO:  3505 CW 2010-11-27 1909 DL8RDL        599 14     DL7ON         599 14     0
QSO:  3506 CW 2010-11-27 1911 DL8RDL        599 14     HA8IH         599 15     0
QSO:  3513 CW 2010-11-27 1915 DL8RDL        599 14     SO2O          599 15     0
QSO:  3513 CW 2010-11-27 1923 DL8RDL        599 14     HA1FF         599 15     0
QSO:  3514 CW 2010-11-27 1924 DL8RDL        599 14     OE3I          599 15     0
QSO:  3515 CW 2010-11-27 1924 DL8RDL        599 14     OL3Z          599 15     0
QSO:  3519 CW 2010-11-27 1935 DL8RDL        599 14     OM7CW         599 15     0
QSO:  7000 CW 2010-11-27 2248 DL8RDL        599 14     KT3Y          599 05     0
QSO:  7003 CW 2010-11-27 2252 DL8RDL        599 14     N3RS          599 05     0
QSO:  7005 CW 2010-11-27 2255 DL8RDL        599 14     N3KS          599 05     0
QSO:  7006 CW 2010-11-27 2257 DL8RDL        599 14     YU7W          599 15     0
QSO:  7007 CW 2010-11-27 2258 DL8RDL        599 14     RT5Z          599 16     0
QSO:  7007 CW 2010-11-27 2259 DL8RDL        599 14     UA3MIF        599 16     0
QSO:  7007 CW 2010-11-27 2300 DL8RDL        599 14     K1TTT         599 05     0
QSO:  7008 CW 2010-11-27 2303 DL8RDL        599 14     W1RM          599 05     0
QSO:  7012 CW 2010-11-27 2307 DL8RDL        599 14     N2LT          599 05     0
QSO:  7013 CW 2010-11-27 2308 DL8RDL        599 14     YU5R          599 15     0
QSO:  7016 CW 2010-11-27 2323 DL8RDL        599 14     RN3BO         599 16     0
QSO:  7016 CW 2010-11-27 2324 DL8RDL        599 14     K1RX          599 05     0
QSO:  7017 CW 2010-11-27 2325 DL8RDL        599 14     HG3DX         599 15     0
QSO:  7017 CW 2010-11-27 2326 DL8RDL        599 14     K5ZD          599 05     0
QSO:  7019 CW 2010-11-27 2329 DL8RDL        599 14     K4ZW          599 05     0
QSO:  7020 CW 2010-11-27 2330 DL8RDL        599 14     RM3Q          599 16     0
QSO:  7020 CW 2010-11-27 2332 DL8RDL        599 14     WN9O          599 04     0
QSO:  7022 CW 2010-11-27 2348 DL8RDL        599 14     N3RR          599 05     0
QSO:  7023 CW 2010-11-27 2350 DL8RDL        599 14     RX3APM        599 16     0
QSO:  7025 CW 2010-11-27 2352 DL8RDL        599 14     R7LV          599 16     0
QSO:  7030 CW 2010-11-27 2359 DL8RDL        599 14     YQ6A          599 20     0
QSO:  7031 CW 2010-11-28 0000 DL8RDL        599 14     HA7A          599 15     0
QSO:  7031 CW 2010-11-28 0001 DL8RDL        599 14     DQ4W          599 14     0
QSO:  7035 CW 2010-11-28 0002 DL8RDL        599 14     RL3A          599 16     0
QSO:  7035 CW 2010-11-28 0003 DL8RDL        599 14     OH6CT         599 15     0
QSO:  7036 CW 2010-11-28 0004 DL8RDL        599 14     UA0OD         599 18     0
QSO:  7040 CW 2010-11-28 0005 DL8RDL        599 14     EM7L          599 16     0
QSO:  7062 CW 2010-11-28 0011 DL8RDL        599 14     W2XL          599 05     0
QSO: 21018 CW 2010-11-28 1204 DL8RDL        599 14     RF9C          599 17     0
QSO: 21019 CW 2010-11-28 1206 DL8RDL        599 14     CR3L          599 33     0
QSO: 21032 CW 2010-11-28 1214 DL8RDL        599 14     RK9QWM        599 17     0
QSO: 21032 CW 2010-11-28 1215 DL8RDL        599 14     9A7A          599 15     0
QSO: 21039 CW 2010-11-28 1218 DL8RDL        599 14     RY9C          599 17     0
QSO: 21006 CW 2010-11-28 1312 DL8RDL        599 14     CS5NRA        599 14     0
QSO: 21023 CW 2010-11-28 1321 DL8RDL        599 14     RT6A          599 16     0
QSO: 21034 CW 2010-11-28 1324 DL8RDL        599 14     NY4A          599 05     0
QSO: 21035 CW 2010-11-28 1325 DL8RDL        599 14     RW6AMP        599 16     0
QSO: 14000 CW 2010-11-28 1332 DL8RDL        599 14     C4N           599 20     0
QSO: 14000 CW 2010-11-28 1336 DL8RDL        599 14     SM5F          599 14     0
QSO: 14001 CW 2010-11-28 1337 DL8RDL        599 14     RK4WWQ        599 16     0
QSO: 14002 CW 2010-11-28 1337 DL8RDL        599 14     LA9TJA        599 14     0
QSO: 14003 CW 2010-11-28 1338 DL8RDL        599 14     OH6MW         599 15     0
QSO: 14006 CW 2010-11-28 1340 DL8RDL        599 14     W3LPL         599 05     0
QSO: 14007 CW 2010-11-28 1343 DL8RDL        599 14     W2BC          599 05     0
QSO: 14007 CW 2010-11-28 1344 DL8RDL        599 14     WE3C          599 05     0
QSO: 14008 CW 2010-11-28 1345 DL8RDL        599 14     N3RM          599 05     0
QSO: 14000 CW 2010-11-28 1413 DL8RDL        599 14     KC1XX         599 05     0
QSO: 14001 CW 2010-11-28 1414 DL8RDL        599 14     NR4M          599 05     0
QSO: 14007 CW 2010-11-28 1422 DL8RDL        599 14     VE3CX         599 04     0
QSO: 14009 CW 2010-11-28 1426 DL8RDL        599 14     K0RF          599 04     0
QSO: 14011 CW 2010-11-28 1427 DL8RDL        599 14     UA4ALI        599 16     0
QSO: 14013 CW 2010-11-28 1429 DL8RDL        599 14     OK1IC         599 15     0
QSO: 14014 CW 2010-11-28 1430 DL8RDL        599 14     GM4SID        599 14     0
QSO: 14018 CW 2010-11-28 1431 DL8RDL        599 14     RK3SWB        599 16     0
QSO: 14020 CW 2010-11-28 1431 DL8RDL        599 14     R3ZV          599 16     0
QSO: 14021 CW 2010-11-28 1432 DL8RDL        599 14     K1TTT         599 05     0
QSO: 14022 CW 2010-11-28 1433 DL8RDL        599 14     UR7R          599 16     0
QSO: 14024 CW 2010-11-28 1434 DL8RDL        599 14     P3F           599 20     0
QSO: 14025 CW 2010-11-28 1435 DL8RDL        599 14     GM3WUX        599 14     0
QSO: 14025 CW 2010-11-28 1435 DL8RDL        599 14     RV2FW/1       599 16     0
QSO: 14029 CW 2010-11-28 1438 DL8RDL        599 14     N3UM          599 05     0
QSO: 14032 CW 2010-11-28 1439 DL8RDL        599 14     OH8L          599 15     0
QSO: 14033 CW 2010-11-28 1440 DL8RDL        599 14     KW2J          599 05     0
QSO: 14034 CW 2010-11-28 1441 DL8RDL        599 14     W2AW          599 05     0
QSO: 14038 CW 2010-11-28 1445 DL8RDL        599 14     GM3X          599 14     0
QSO: 14041 CW 2010-11-28 1446 DL8RDL        599 14     RT3T          599 16     0
QSO: 14041 CW 2010-11-28 1448 DL8RDL        599 14     UA1ZZ         599 16     0
QSO: 14043 CW 2010-11-28 1449 DL8RDL        599 14     K0IR          599 04     0
QSO: 14043 CW 2010-11-28 1450 DL8RDL        599 14     W8AV          599 04     0
QSO: 14045 CW 2010-11-28 1452 DL8RDL        599 14     UZ2M          599 16     0
QSO: 14047 CW 2010-11-28 1454 DL8RDL        599 14     IR1Y          599 15     0
QSO: 14050 CW 2010-11-28 1456 DL8RDL        599 14     UT4ZG         599 16     0
QSO: 14051 CW 2010-11-28 1456 DL8RDL        599 14     IR9Y          599 15     0
QSO: 14055 CW 2010-11-28 1502 DL8RDL        599 14     K1RU          599 05     0
QSO: 14057 CW 2010-11-28 1506 DL8RDL        599 14     CR6T          599 14     0
QSO: 14073 CW 2010-11-28 1517 DL8RDL        599 14     4L0A          599 21     0
QSO: 14074 CW 2010-11-28 1520 DL8RDL        599 14     SV1JG         599 20     0
QSO: 14075 CW 2010-11-28 1520 DL8RDL        599 14     K1GQ          599 05     0
QSO: 14075 CW 2010-11-28 1521 DL8RDL        599 14     3V3A          599 33     0
QSO: 14076 CW 2010-11-28 1522 DL8RDL        599 14     N8EA          599 04     0
QSO: 14002 CW 2010-11-28 1524 DL8RDL        599 14     K3LR          599 05     0
QSO: 14011 CW 2010-11-28 1528 DL8RDL        599 14     P33W          599 20     0
QSO: 14013 CW 2010-11-28 1529 DL8RDL        599 14     EA3NT         599 14     0
QSO: 14020 CW 2010-11-28 1533 DL8RDL        599 14     W1CSM         599 05     0
QSO: 14026 CW 2010-11-28 1534 DL8RDL        599 14     TC3A          599 20     0
QSO: 14033 CW 2010-11-28 1540 DL8RDL        599 14     UX4U          599 16     0
QSO: 21006 CW 2010-11-28 1544 DL8RDL        599 14     N2WKS         599 05     0
QSO: 21007 CW 2010-11-28 1545 DL8RDL        599 14     WE3C          599 05     0
QSO: 21009 CW 2010-11-28 1546 DL8RDL        599 14     N3RS          599 05     0
QSO: 21011 CW 2010-11-28 1546 DL8RDL        599 14     K1RX          599 05     0
QSO: 21014 CW 2010-11-28 1549 DL8RDL        599 14     K3CR          599 05     0
QSO: 21029 CW 2010-11-28 1554 DL8RDL        599 14     N1LN          599 05     0
QSO: 21036 CW 2010-11-28 1556 DL8RDL        599 14     NQ4I          599 05     0
QSO: 21039 CW 2010-11-28 1558 DL8RDL        599 14     W0AIH         599 04     0
QSO: 21039 CW 2010-11-28 1600 DL8RDL        599 14     VE3YAA        599 04     0
QSO: 21075 CW 2010-11-28 1604 DL8RDL        599 14     K0EJ          599 04     0
QSO: 21081 CW 2010-11-28 1605 DL8RDL        599 14     K5GO          599 04     0
QSO: 21083 CW 2010-11-28 1606 DL8RDL        599 14     W2BC          599 05     0
QSO: 21107 CW 2010-11-28 1607 DL8RDL        599 14     VY2TT         599 05     0
QSO: 21113 CW 2010-11-28 1610 DL8RDL        599 14     W4PM          599 05     0
QSO: 21000 CW 2010-11-28 1614 DL8RDL        599 14     VY2ZM         599 05     0
QSO: 21003 CW 2010-11-28 1616 DL8RDL        599 14     K1AR          599 05     0
QSO: 21005 CW 2010-11-28 1618 DL8RDL        599 14     KC1XX         599 05     0
QSO: 21020 CW 2010-11-28 1623 DL8RDL        599 14     W3LPL         599 05     0
QSO: 21027 CW 2010-11-28 1624 DL8RDL        599 14     N3CZ          599 05     0
QSO: 21045 CW 2010-11-28 1632 DL8RDL        599 14     N4WW          599 05     0
QSO: 14010 CW 2010-11-28 1638 DL8RDL        599 14     VE3JM         599 04     0
QSO: 14019 CW 2010-11-28 1646 DL8RDL        599 14     VE7SV         599 03     0
QSO: 14029 CW 2010-11-28 1651 DL8RDL        599 14     WA6O          599 03     0
QSO: 14037 CW 2010-11-28 1654 DL8RDL        599 14     EA2LU         599 14     0
QSO: 14037 CW 2010-11-28 1657 DL8RDL        599 14     CR3L          599 33     0
QSO: 14040 CW 2010-11-28 1658 DL8RDL        599 14     KB1H          599 05     0
QSO: 14044 CW 2010-11-28 1705 DL8RDL        599 14     N2LT          599 05     0
QSO: 14059 CW 2010-11-28 1715 DL8RDL        599 14     KB1W          599 05     0
QSO: 14061 CW 2010-11-28 1724 DL8RDL        599 14     SZ8L          599 20     0
QSO: 14065 CW 2010-11-28 1725 DL8RDL        599 14     K2QMF         599 05     0
QSO: 14067 CW 2010-11-28 1731 DL8RDL        599 14     9Y4W          599 09     0
QSO: 14067 CW 2010-11-28 1736 DL8RDL        599 14     C4W           599 20     0
QSO: 14068 CW 2010-11-28 1744 DL8RDL        599 14     WE9V          599 04     0
QSO: 14068 CW 2010-11-28 1755 DL8RDL        599 14     DL3RCG        599 14     0
QSO: 14072 CW 2010-11-28 1804 DL8RDL        599 14     NN1N          599 05     0
QSO: 14068 CW 2010-11-28 1809 DL8RDL        599 14     4Z4DX         599 20     0
QSO: 14078 CW 2010-11-28 1810 DL8RDL        599 14     K3OO          599 05     0
QSO: 14081 CW 2010-11-28 1815 DL8RDL        599 14     W2RE          599 05     0
QSO: 14082 CW 2010-11-28 1817 DL8RDL        599 14     N4WW          599 05     0
QSO: 14091 CW 2010-11-28 1821 DL8RDL        599 14     ZA3HA         599 15     0
QSO: 14092 CW 2010-11-28 1824 DL8RDL        599 14     LZ1BJ         599 20     0
QSO: 14003 CW 2010-11-28 1828 DL8RDL        599 14     W2FU          599 05     0
QSO: 14019 CW 2010-11-28 1842 DL8RDL        599 14     4Z5TK         599 20     0
QSO: 14019 CW 2010-11-28 1842 DL8RDL        599 14     VE3EJ         599 04     0
QSO: 14057 CW 2010-11-28 1847 DL8RDL        599 14     K1LI          599 05     0
