START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: HA2MN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 417560
CREATED-BY: UcxLog 6.66
NAME: TIBOR (TIBI)  ZENTAI
CLUB: HAROS RADIO CLUB
SOAPBOX: Moderate propagation, good contest. Many thanks for Q's, see you
SOAPBOX: next year.
SOAPBOX: Rig TS-530SP 100W ant end-fed 21 mtrs long wire above flat roof.
QSO:  7000 CW 2010-11-27 0010 HA2MN         599 15     P33W          599 20     0
QSO: 21000 CW 2010-11-27 0957 HA2MN         599 15     F8BPN         599 14     0
QSO: 21000 CW 2010-11-27 0959 HA2MN         599 15     LY9Y          599 15     0
QSO: 21000 CW 2010-11-27 1000 HA2MN         599 15     YE1C          599 28     0
QSO: 21000 CW 2010-11-27 1001 HA2MN         599 15     EA5EA         599 14     0
QSO: 21000 CW 2010-11-27 1004 HA2MN         599 15     CR6K          599 14     0
QSO: 21000 CW 2010-11-27 1005 HA2MN         599 15     G5W           599 14     0
QSO: 21000 CW 2010-11-27 1009 HA2MN         599 15     UN6LN         599 17     0
QSO: 21000 CW 2010-11-27 1013 HA2MN         599 15     J28RO         599 37     0
QSO: 21000 CW 2010-11-27 1014 HA2MN         599 15     DF1DX         599 14     0
QSO: 21000 CW 2010-11-27 1016 HA2MN         599 15     ZL1BYZ        599 32     0
QSO: 21000 CW 2010-11-27 1017 HA2MN         599 15     DL5JS         599 14     0
QSO: 28000 CW 2010-11-27 1027 HA2MN         599 15     M2G           599 14     0
QSO: 28000 CW 2010-11-27 1031 HA2MN         599 15     HA5UA         599 15     0
QSO: 28000 CW 2010-11-27 1033 HA2MN         599 15     RZ4CWW        599 16     0
QSO: 28000 CW 2010-11-27 1034 HA2MN         599 15     PI4DX         599 14     0
QSO: 28000 CW 2010-11-27 1035 HA2MN         599 15     CR3E          599 33     0
QSO: 28000 CW 2010-11-27 1037 HA2MN         599 15     LX7I          599 14     0
QSO: 28000 CW 2010-11-27 1042 HA2MN         599 15     3V3A          599 33     0
QSO: 28000 CW 2010-11-27 1042 HA2MN         599 15     G0ORH         599 14     0
QSO: 28000 CW 2010-11-27 1051 HA2MN         599 15     CN3A          599 33     0
QSO: 28000 CW 2010-11-27 1053 HA2MN         599 15     OM3RRC        599 15     0
QSO: 28000 CW 2010-11-27 1055 HA2MN         599 15     M2A           599 14     0
QSO: 28000 CW 2010-11-27 1056 HA2MN         599 15     ZB2X          599 14     0
QSO: 28000 CW 2010-11-27 1101 HA2MN         599 15     TM2T          599 14     0
QSO: 28000 CW 2010-11-27 1101 HA2MN         599 15     EA2EA         599 14     0
QSO: 28000 CW 2010-11-27 1104 HA2MN         599 15     CR2X          599 14     0
QSO: 28000 CW 2010-11-27 1110 HA2MN         599 15     HA7LW         599 15     0
QSO: 28000 CW 2010-11-27 1116 HA2MN         599 15     F6HKA         599 14     0
QSO: 28000 CW 2010-11-27 1118 HA2MN         599 15     F8BPN         599 14     0
QSO: 28000 CW 2010-11-27 1119 HA2MN         599 15     F4EZJ         599 14     0
QSO: 14000 CW 2010-11-27 1123 HA2MN         599 15     UA1CEC        599 16     0
QSO: 14000 CW 2010-11-27 1124 HA2MN         599 15     EU2MM         599 16     0
QSO: 14000 CW 2010-11-27 1125 HA2MN         599 15     YT6T          599 15     0
QSO: 14000 CW 2010-11-27 1126 HA2MN         599 15     SE6Y          599 14     0
QSO: 14000 CW 2010-11-27 1126 HA2MN         599 15     RZ4WZ         599 16     0
QSO: 14000 CW 2010-11-27 1128 HA2MN         599 15     IW1ARB        599 15     0
QSO: 14000 CW 2010-11-27 1129 HA2MN         599 15     G5O           599 14     0
QSO: 14000 CW 2010-11-27 1130 HA2MN         599 15     UA1OMS        599 16     0
QSO: 14000 CW 2010-11-27 1130 HA2MN         599 15     OH5Z          599 15     0
QSO: 14000 CW 2010-11-27 1130 HA2MN         599 15     LY7A          599 15     0
QSO: 14000 CW 2010-11-27 1131 HA2MN         599 15     NE3F          599 5      0
QSO: 14000 CW 2010-11-27 1132 HA2MN         599 15     RA1AL         599 16     0
QSO: 14000 CW 2010-11-27 1133 HA2MN         599 15     K1TTT         599 5      0
QSO: 14000 CW 2010-11-27 1137 HA2MN         599 15     SM5IMO        599 14     0
QSO: 14000 CW 2010-11-27 1138 HA2MN         599 15     LY2K          599 15     0
QSO: 14000 CW 2010-11-27 1142 HA2MN         599 15     R7AO/P        599 16     0
QSO: 14000 CW 2010-11-27 1143 HA2MN         599 15     RJ4F          599 16     0
QSO: 14000 CW 2010-11-27 1144 HA2MN         599 15     EA2AZ         599 14     0
QSO: 14000 CW 2010-11-27 1145 HA2MN         599 15     W2XL          599 5      0
QSO: 14000 CW 2010-11-27 1146 HA2MN         599 15     K8PO          599 5      0
QSO: 14000 CW 2010-11-27 1147 HA2MN         599 15     K1BX          599 5      0
QSO: 14000 CW 2010-11-27 1149 HA2MN         599 15     N2ED          599 5      0
QSO: 14000 CW 2010-11-27 1150 HA2MN         599 15     LY4T          599 15     0
QSO: 14000 CW 2010-11-27 1151 HA2MN         599 15     N1EU          599 5      0
QSO: 14000 CW 2010-11-27 1151 HA2MN         599 15     N2MM          599 5      0
QSO: 14000 CW 2010-11-27 1153 HA2MN         599 15     V26K          599 08     0
QSO: 14000 CW 2010-11-27 1154 HA2MN         599 15     EA3AR         599 14     0
QSO: 14000 CW 2010-11-27 1154 HA2MN         599 15     PI4CC         599 14     0
QSO: 14000 CW 2010-11-27 1156 HA2MN         599 15     RN6MA         599 16     0
QSO: 14000 CW 2010-11-27 1156 HA2MN         599 15     KP3Z          599 08     0
QSO: 14000 CW 2010-11-27 1157 HA2MN         599 15     K1ZZ          599 5      0
QSO: 14000 CW 2010-11-27 1158 HA2MN         599 15     W3BGN         599 5      0
QSO: 14000 CW 2010-11-27 1201 HA2MN         599 15     W1WEF         599 5      0
QSO: 14000 CW 2010-11-27 1202 HA2MN         599 15     LY8O          599 15     0
QSO: 14000 CW 2010-11-27 1203 HA2MN         599 15     HG5C          599 15     0
QSO: 14000 CW 2010-11-27 1208 HA2MN         599 15     GI4DOH        599 14     0
QSO: 14000 CW 2010-11-27 1208 HA2MN         599 15     SF3A          599 14     0
QSO: 14000 CW 2010-11-27 1209 HA2MN         599 15     IU9T          599 15     0
QSO: 14000 CW 2010-11-27 1210 HA2MN         599 15     RV3ZN         599 16     0
QSO: 14000 CW 2010-11-27 1211 HA2MN         599 15     K2AX          599 5      0
QSO: 14000 CW 2010-11-27 1212 HA2MN         599 15     PA3EWP        599 14     0
QSO: 14000 CW 2010-11-27 1214 HA2MN         599 15     LN5O          599 14     0
QSO: 14000 CW 2010-11-27 1215 HA2MN         599 15     OH0X          599 15     0
QSO: 14000 CW 2010-11-27 1217 HA2MN         599 15     K1BV          599 5      0
QSO: 14000 CW 2010-11-27 1217 HA2MN         599 15     SK3GM         599 14     0
QSO: 14000 CW 2010-11-27 1218 HA2MN         599 15     W1EQ          599 5      0
QSO: 14000 CW 2010-11-27 1219 HA2MN         599 15     ZL1TM         599 32     0
QSO: 14000 CW 2010-11-27 1220 HA2MN         599 15     VE3JM         599 04     0
QSO: 14000 CW 2010-11-27 1222 HA2MN         599 15     UA4PCM        599 16     0
QSO: 14000 CW 2010-11-27 1223 HA2MN         599 15     UA1T          599 16     0
QSO: 14000 CW 2010-11-27 1224 HA2MN         599 15     NN2W          599 5      0
QSO: 14000 CW 2010-11-27 1230 HA2MN         599 15     W2YC          599 5      0
QSO:  7000 CW 2010-11-27 1838 HA2MN         599 15     LN3Z          599 14     0
QSO:  7000 CW 2010-11-27 1839 HA2MN         599 15     OQ5M          599 14     0
QSO:  7000 CW 2010-11-27 1839 HA2MN         599 15     RA3M          599 16     0
QSO:  7000 CW 2010-11-27 1840 HA2MN         599 15     UR7QM         599 16     0
QSO:  7000 CW 2010-11-27 1841 HA2MN         599 15     ON4ALY        599 14     0
QSO:  7000 CW 2010-11-27 1842 HA2MN         599 15     R8TR          599 16     0
QSO:  7000 CW 2010-11-27 1844 HA2MN         599 15     K3LR          599 5      0
QSO:  7000 CW 2010-11-27 1846 HA2MN         599 15     UU4JYM        599 16     0
QSO:  7000 CW 2010-11-27 1847 HA2MN         599 15     SV1DPI        599 20     0
QSO:  7000 CW 2010-11-27 1849 HA2MN         599 15     RA9A          599 17     0
QSO:  7000 CW 2010-11-27 1849 HA2MN         599 15     EW8DJ         599 16     0
QSO:  7000 CW 2010-11-27 1852 HA2MN         599 15     EA2EA         599 14     0
QSO:  7000 CW 2010-11-27 1853 HA2MN         599 15     ON4CT         599 14     0
QSO:  7000 CW 2010-11-27 1854 HA2MN         599 15     OP7B          599 14     0
QSO:  7000 CW 2010-11-27 1855 HA2MN         599 15     OH7FKV        599 15     0
QSO:  7000 CW 2010-11-27 1855 HA2MN         599 15     RY6Y          599 16     0
QSO:  7000 CW 2010-11-27 1856 HA2MN         599 15     LN9Z          599 14     0
QSO:  7000 CW 2010-11-27 1857 HA2MN         599 15     4Z5TK         599 20     0
QSO:  7000 CW 2010-11-27 1901 HA2MN         599 15     4L8A          599 21     0
QSO:  7000 CW 2010-11-27 1902 HA2MN         599 15     4K7Z          599 21     0
QSO:  7000 CW 2010-11-27 1902 HA2MN         599 15     RG6G          599 16     0
QSO:  7000 CW 2010-11-27 1905 HA2MN         599 15     KI1G          599 5      0
QSO:  7000 CW 2010-11-27 1907 HA2MN         599 15     R7LV          599 15     0
QSO:  7000 CW 2010-11-27 1908 HA2MN         599 15     EA7OT         599 14     0
QSO:  7000 CW 2010-11-27 1909 HA2MN         599 15     TM2Y          599 14     0
QSO:  7000 CW 2010-11-27 1910 HA2MN         599 15     EI6IZ         599 14     0
QSO:  7000 CW 2010-11-27 1911 HA2MN         599 15     LZ5XQ         599 20     0
QSO:  7000 CW 2010-11-27 1912 HA2MN         599 15     P3F           599 20     0
QSO:  7000 CW 2010-11-27 1913 HA2MN         599 15     G5W           599 14     0
QSO:  7000 CW 2010-11-27 1914 HA2MN         599 15     KC1XX         599 5      0
QSO:  7000 CW 2010-11-27 1915 HA2MN         599 15     UU1CW         599 16     0
QSO:  7000 CW 2010-11-27 1915 HA2MN         599 15     G6PZ          599 14     0
QSO:  7000 CW 2010-11-27 1916 HA2MN         599 15     PA3A          599 14     0
QSO:  7000 CW 2010-11-27 1917 HA2MN         599 15     RK9SWF        599 16     0
QSO:  7000 CW 2010-11-27 1921 HA2MN         599 15     K1AR          599 5      0
QSO:  7000 CW 2010-11-27 1922 HA2MN         599 15     HA7RY         599 15     0
QSO:  7000 CW 2010-11-27 1925 HA2MN         599 15     GM5X          599 14     0
QSO:  7000 CW 2010-11-27 1930 HA2MN         599 15     IS0A          599 15     0
QSO:  7000 CW 2010-11-27 1932 HA2MN         599 15     PA1AW         599 14     0
QSO:  7000 CW 2010-11-27 1937 HA2MN         599 15     R8MC          599 17     0
QSO:  7000 CW 2010-11-27 1938 HA2MN         599 15     RK3R          599 16     0
QSO:  7000 CW 2010-11-27 1938 HA2MN         599 15     WE3C          599 5      0
QSO:  7000 CW 2010-11-27 1941 HA2MN         599 15     W2EG          599 5      0
QSO:  7000 CW 2010-11-27 1944 HA2MN         599 15     EA2AZ         599 14     0
QSO:  7000 CW 2010-11-27 1944 HA2MN         599 15     UA1QM         599 16     0
QSO:  7000 CW 2010-11-27 1947 HA2MN         599 15     UW1M          599 16     0
QSO:  7000 CW 2010-11-27 1952 HA2MN         599 15     RT9W          599 16     0
QSO:  7000 CW 2010-11-27 1954 HA2MN         599 15     RM2U          599 16     0
QSO:  7000 CW 2010-11-27 1955 HA2MN         599 15     K8PO          599 5      0
QSO:  7000 CW 2010-11-27 1959 HA2MN         599 15     EA6URA        599 14     0
QSO:  7000 CW 2010-11-27 2003 HA2MN         599 15     GW0ETF        599 14     0
QSO:  7000 CW 2010-11-27 2004 HA2MN         599 15     RX3APM        599 16     0
QSO:  7000 CW 2010-11-27 2011 HA2MN         599 15     TM6M          599 14     0
QSO:  7000 CW 2010-11-27 2015 HA2MN         599 15     RM5A          599 16     0
QSO:  7000 CW 2010-11-27 2017 HA2MN         599 15     M2G           599 14     0
QSO:  7000 CW 2010-11-27 2017 HA2MN         599 15     RT5Z          599 16     0
QSO:  7000 CW 2010-11-27 2018 HA2MN         599 15     RA7A          599 16     0
QSO:  7000 CW 2010-11-27 2019 HA2MN         599 15     MM3T          599 14     0
QSO:  7000 CW 2010-11-27 2022 HA2MN         599 15     OY6A          599 14     0
QSO:  7000 CW 2010-11-27 2028 HA2MN         599 15     RT6A          599 16     0
QSO:  7000 CW 2010-11-27 2034 HA2MN         599 15     J28AA         599 37     0
QSO:  7000 CW 2010-11-27 2038 HA2MN         599 15     US7IID        599 16     0
QSO:  7000 CW 2010-11-27 2041 HA2MN         599 15     RN7F          599 16     0
QSO:  7000 CW 2010-11-27 2042 HA2MN         599 15     A73A          599 21     0
QSO:  7000 CW 2010-11-27 2042 HA2MN         599 15     RX3DBH        599 16     0
QSO:  7000 CW 2010-11-27 2046 HA2MN         599 15     RN3T          599 16     0
QSO:  7000 CW 2010-11-27 2047 HA2MN         599 15     K3PH          599 5      0
QSO:  7000 CW 2010-11-27 2051 HA2MN         599 15     K1GQ          599 5      0
QSO:  7000 CW 2010-11-27 2052 HA2MN         599 15     KQ2M          599 5      0
QSO:  7000 CW 2010-11-27 2054 HA2MN         599 15     VY2TT         599 5      0
QSO:  7000 CW 2010-11-27 2055 HA2MN         599 15     9H3TX         599 15     0
QSO:  7000 CW 2010-11-27 2055 HA2MN         599 15     K8AZ          599 4      0
QSO:  7000 CW 2010-11-27 2056 HA2MN         599 15     EA7KW         599 14     0
QSO:  7000 CW 2010-11-27 2057 HA2MN         599 15     VE3JM         599 04     0
QSO:  7000 CW 2010-11-27 2059 HA2MN         599 15     HA3FTA        599 15     0
QSO:  7000 CW 2010-11-27 2100 HA2MN         599 15     K3CR          599 5      0
QSO:  7000 CW 2010-11-27 2100 HA2MN         599 15     K3SV          599 5      0
QSO:  7000 CW 2010-11-27 2101 HA2MN         599 15     NQ4I          599 5      0
QSO:  7000 CW 2010-11-27 2103 HA2MN         599 15     W2XL          599 5      0
QSO:  7000 CW 2010-11-27 2104 HA2MN         599 15     K2TE          599 5      0
QSO:  7000 CW 2010-11-27 2104 HA2MN         599 15     RX6DQ         599 16     0
QSO:  7000 CW 2010-11-27 2105 HA2MN         599 15     VY2SS         599 5      0
QSO:  7000 CW 2010-11-27 2106 HA2MN         599 15     N1UR          599 5      0
QSO:  7000 CW 2010-11-27 2110 HA2MN         599 15     K3WW          599 5      0
QSO:  7000 CW 2010-11-27 2111 HA2MN         599 15     K1DG          599 5      0
QSO:  7000 CW 2010-11-27 2113 HA2MN         599 15     W2FU          599 5      0
QSO:  7000 CW 2010-11-27 2117 HA2MN         599 15     C6ATA         599 08     0
QSO:  7000 CW 2010-11-27 2117 HA2MN         599 15     NY4A          599 5      0
QSO:  7000 CW 2010-11-27 2119 HA2MN         599 15     KE1FO         599 5      0
QSO:  7000 CW 2010-11-27 2120 HA2MN         599 15     KB1W          599 5      0
QSO:  7000 CW 2010-11-27 2122 HA2MN         599 15     VE3OI         599 04     0
QSO:  7000 CW 2010-11-27 2123 HA2MN         599 15     AA1K          599 5      0
QSO:  7000 CW 2010-11-27 2124 HA2MN         599 15     EA5CW         599 14     0
QSO:  7000 CW 2010-11-27 2125 HA2MN         599 15     W9RE          599 4      0
QSO:  7000 CW 2010-11-27 2127 HA2MN         599 15     N2RM          599 5      0
QSO:  7000 CW 2010-11-27 2130 HA2MN         599 15     N2MM          599 5      0
QSO:  7000 CW 2010-11-27 2131 HA2MN         599 15     N3RS          599 5      0
QSO:  7000 CW 2010-11-27 2131 HA2MN         599 15     OY1CT         599 14     0
QSO:  7000 CW 2010-11-27 2133 HA2MN         599 15     FS/K9EL       599 08     0
QSO:  7000 CW 2010-11-27 2134 HA2MN         599 15     W1XX          599 5      0
QSO:  7000 CW 2010-11-27 2136 HA2MN         599 15     K4SSU         599 5      0
QSO:  7000 CW 2010-11-27 2138 HA2MN         599 15     AM5M          599 14     0
QSO:  7000 CW 2010-11-27 2147 HA2MN         599 15     TC7M          599 20     0
QSO:  7000 CW 2010-11-27 2150 HA2MN         599 15     AC8W          599 4      0
QSO:  7000 CW 2010-11-27 2152 HA2MN         599 15     N1EU          599 5      0
QSO:  7000 CW 2010-11-27 2157 HA2MN         599 15     LY2W          599 15     0
QSO:  7000 CW 2010-11-27 2159 HA2MN         599 15     F5NBX         599 14     0
QSO:  7000 CW 2010-11-27 2159 HA2MN         599 15     K9NW          599 4      0
QSO:  7000 CW 2010-11-27 2201 HA2MN         599 15     W1GD          599 5      0
QSO:  7000 CW 2010-11-28 0300 HA2MN         599 15     K7EM          599 3      0
QSO:  7000 CW 2010-11-28 0302 HA2MN         599 15     W7AT          599 3      0
QSO:  7000 CW 2010-11-28 0305 HA2MN         599 15     HI3A          599 08     0
QSO:  7000 CW 2010-11-28 0306 HA2MN         599 15     CR3E          599 33     0
QSO:  7000 CW 2010-11-28 0308 HA2MN         599 15     N4WW          599 5      0
QSO:  7000 CW 2010-11-28 0313 HA2MN         599 15     K7RL          599 3      0
QSO:  7000 CW 2010-11-28 0314 HA2MN         599 15     RA6EE         599 16     0
QSO:  7000 CW 2010-11-28 0317 HA2MN         599 15     KP2M          599 08     0
QSO:  7000 CW 2010-11-28 0321 HA2MN         599 15     RU5A          599 16     0
QSO:  7000 CW 2010-11-28 0325 HA2MN         599 15     YW4D          599 09     0
QSO:  7000 CW 2010-11-28 0328 HA2MN         599 15     OE4A          599 15     0
QSO:  7000 CW 2010-11-28 0329 HA2MN         599 15     K5GO          599 4      0
QSO:  7000 CW 2010-11-28 0336 HA2MN         599 15     8P5A          599 08     0
QSO:  7000 CW 2010-11-28 0339 HA2MN         599 15     N4PN          599 5      0
QSO:  7000 CW 2010-11-28 0342 HA2MN         599 15     KB1H          599 5      0
QSO:  7000 CW 2010-11-28 0344 HA2MN         599 15     OM7M          599 15     0
QSO:  7000 CW 2010-11-28 0345 HA2MN         599 15     K1KI          599 5      0
QSO:  7000 CW 2010-11-28 0346 HA2MN         599 15     CR3L          599 33     0
QSO:  7000 CW 2010-11-28 0357 HA2MN         599 15     W3LPL         599 5      0
QSO:  7000 CW 2010-11-28 0358 HA2MN         599 15     NR4M          599 5      0
QSO:  7000 CW 2010-11-28 0359 HA2MN         599 15     IR9Y          599 15     0
QSO:  7000 CW 2010-11-28 0403 HA2MN         599 15     W4BQF         599 5      0
QSO:  7000 CW 2010-11-28 0404 HA2MN         599 15     EF8N          599 33     0
QSO:  7000 CW 2010-11-28 0405 HA2MN         599 15     N3RR          599 5      0
QSO:  7000 CW 2010-11-28 0407 HA2MN         599 15     LZ9W          599 20     0
QSO:  7000 CW 2010-11-28 0408 HA2MN         599 15     UA0APV        599 18     0
QSO:  7000 CW 2010-11-28 1309 HA2MN         599 15     YR8I          599 20     0
QSO:  7000 CW 2010-11-28 1309 HA2MN         599 15     LY2BKT        599 15     0
QSO:  7000 CW 2010-11-28 1310 HA2MN         599 15     F5KKD         599 14     0
QSO:  7000 CW 2010-11-28 1312 HA2MN         599 15     EV6M          599 16     0
QSO:  7000 CW 2010-11-28 1312 HA2MN         599 15     HA8TP         599 15     0
QSO:  7000 CW 2010-11-28 1313 HA2MN         599 15     DF0CI         599 14     0
QSO:  7000 CW 2010-11-28 1314 HA2MN         599 15     DF0HQ         599 14     0
QSO:  7000 CW 2010-11-28 1314 HA2MN         599 15     IK3UNA/1      599 15     0
QSO:  7000 CW 2010-11-28 1315 HA2MN         599 15     R9FT          599 17     0
QSO:  7000 CW 2010-11-28 1316 HA2MN         599 15     YL3FT         599 15     0
QSO:  7000 CW 2010-11-28 1317 HA2MN         599 15     LY7A          599 15     0
QSO:  7000 CW 2010-11-28 1319 HA2MN         599 15     SP6OJE        599 15     0
QSO:  7000 CW 2010-11-28 1319 HA2MN         599 15     PA5WT         599 14     0
QSO:  7000 CW 2010-11-28 1320 HA2MN         599 15     OH3OJ         599 15     0
QSO:  7000 CW 2010-11-28 1321 HA2MN         599 15     9A1A          599 15     0
QSO:  7000 CW 2010-11-28 1323 HA2MN         599 15     9A8M          599 15     0
QSO:  7000 CW 2010-11-28 1324 HA2MN         599 15     OK1HFP        599 15     0
QSO:  7000 CW 2010-11-28 1326 HA2MN         599 15     OM3ZWA        599 15     0
QSO:  7000 CW 2010-11-28 1327 HA2MN         599 15     OK1FGD        599 15     0
QSO:  7000 CW 2010-11-28 1328 HA2MN         599 15     IK0YVV        599 15     0
QSO:  7000 CW 2010-11-28 1329 HA2MN         599 15     OQ3R          599 14     0
QSO:  7000 CW 2010-11-28 1330 HA2MN         599 15     OT4P          599 14     0
QSO:  7000 CW 2010-11-28 1330 HA2MN         599 15     YT2W          599 15     0
QSO:  7000 CW 2010-11-28 1331 HA2MN         599 15     SP4TKR        599 15     0
QSO:  7000 CW 2010-11-28 1332 HA2MN         599 15     S53M          599 15     0
QSO:  7000 CW 2010-11-28 1333 HA2MN         599 15     OK1Z          599 15     0
QSO:  7000 CW 2010-11-28 1333 HA2MN         599 15     YU7W          599 15     0
QSO:  7000 CW 2010-11-28 1335 HA2MN         599 15     HG3DX         599 15     0
QSO:  7000 CW 2010-11-28 1336 HA2MN         599 15     DK1NO         599 14     0
QSO:  7000 CW 2010-11-28 1336 HA2MN         599 15     OE3K          599 15     0
QSO:  7000 CW 2010-11-28 1337 HA2MN         599 15     OH0V          599 15     0
QSO:  7000 CW 2010-11-28 1339 HA2MN         599 15     RU4LM         599 16     0
QSO:  7000 CW 2010-11-28 1340 HA2MN         599 15     EI5DI         599 14     0
QSO:  7000 CW 2010-11-28 1341 HA2MN         599 15     UP7A          599 17     0
QSO: 28000 CW 2010-11-28 1347 HA2MN         599 15     EF8N          599 33     0
QSO: 28000 CW 2010-11-28 1352 HA2MN         599 15     EF8M          599 33     0
QSO: 21000 CW 2010-11-28 1358 HA2MN         599 15     HA7GN         599 15     0
QSO: 21000 CW 2010-11-28 1359 HA2MN         599 15     ED9M          599 33     0
QSO: 21000 CW 2010-11-28 1403 HA2MN         599 15     LU5FF         599 13     0
QSO: 21000 CW 2010-11-28 1404 HA2MN         599 15     P3F           599 20     0
QSO: 21000 CW 2010-11-28 1405 HA2MN         599 15     PT5T          599 11     0
QSO: 21000 CW 2010-11-28 1408 HA2MN         599 15     VE3EJ         599 04     0
QSO: 21000 CW 2010-11-28 1409 HA2MN         599 15     C4W           599 20     0
QSO: 21000 CW 2010-11-28 1410 HA2MN         599 15     W4MYA         599 5      0
QSO: 21000 CW 2010-11-28 1410 HA2MN         599 15     W4AU          599 5      0
QSO: 21000 CW 2010-11-28 1412 HA2MN         599 15     NN1N          599 5      0
QSO: 21000 CW 2010-11-28 1414 HA2MN         599 15     K9RS          599 5      0
QSO: 21000 CW 2010-11-28 1416 HA2MN         599 15     NR4M          599 5      0
QSO: 21000 CW 2010-11-28 1420 HA2MN         599 15     W3LPL         599 5      0
QSO: 21000 CW 2010-11-28 1421 HA2MN         599 15     K2LE          599 5      0
QSO: 21000 CW 2010-11-28 1425 HA2MN         599 15     ZC4LI         599 20     0
QSO: 21000 CW 2010-11-28 1429 HA2MN         599 15     PW2D          599 11     0
QSO: 21000 CW 2010-11-28 1430 HA2MN         599 15     CN8YR         599 33     0
QSO: 21000 CW 2010-11-28 1433 HA2MN         599 15     K1ZZ          599 5      0
QSO: 21000 CW 2010-11-28 1435 HA2MN         599 15     K2CJ          599 5      0
QSO: 21000 CW 2010-11-28 1435 HA2MN         599 15     N4WW          599 5      0
QSO: 21000 CW 2010-11-28 1438 HA2MN         599 15     K1DG          599 5      0
QSO: 21000 CW 2010-11-28 1442 HA2MN         599 15     W2RE          599 5      0
QSO: 21000 CW 2010-11-28 1443 HA2MN         599 15     5R8WW         599 39     0
QSO: 21000 CW 2010-11-28 1444 HA2MN         599 15     P40L          599 09     0
QSO: 21000 CW 2010-11-28 1453 HA2MN         599 15     K5ZD          599 5      0
QSO: 21000 CW 2010-11-28 1453 HA2MN         599 15     CR3L          599 33     0
QSO: 21000 CW 2010-11-28 1459 HA2MN         599 15     C5A           599 35     0
QSO: 21000 CW 2010-11-28 1501 HA2MN         599 15     3V3A          599 33     0
QSO: 21000 CW 2010-11-28 1503 HA2MN         599 15     PS2T          599 11     0
QSO: 21000 CW 2010-11-28 1504 HA2MN         599 15     PX2A          599 11     0
QSO: 21000 CW 2010-11-28 1506 HA2MN         599 15     HI3A          599 08     0
QSO: 21000 CW 2010-11-28 1510 HA2MN         599 15     HK1R          599 09     0
QSO: 21000 CW 2010-11-28 1513 HA2MN         599 15     HG6N          599 15     0
QSO: 14000 CW 2010-11-28 1520 HA2MN         599 15     LY2PX         599 15     0
QSO: 14000 CW 2010-11-28 1520 HA2MN         599 15     WB9Z          599 4      0
QSO: 14000 CW 2010-11-28 1523 HA2MN         599 15     UV5U          599 16     0
QSO: 14000 CW 2010-11-28 1524 HA2MN         599 15     N0IJ          599 4      0
QSO: 14000 CW 2010-11-28 1525 HA2MN         599 15     MD2C          599 14     0
QSO: 14000 CW 2010-11-28 1525 HA2MN         599 15     9M2TO         599 28     0
QSO: 14000 CW 2010-11-28 1527 HA2MN         599 15     K1KP          599 5      0
QSO: 14000 CW 2010-11-28 1527 HA2MN         599 15     W0RX          599 4      0
QSO: 14000 CW 2010-11-28 1529 HA2MN         599 15     RZ3AXX        599 16     0
QSO: 14000 CW 2010-11-28 1530 HA2MN         599 15     WO4O          599 4      0
QSO: 14000 CW 2010-11-28 1532 HA2MN         599 15     VE3KZ         599 04     0
QSO: 14000 CW 2010-11-28 1534 HA2MN         599 15     W0AIH         599 4      0
QSO: 14000 CW 2010-11-28 1536 HA2MN         599 15     K9LJN         599 4      0
QSO: 14000 CW 2010-11-28 1539 HA2MN         599 15     K1JB          599 5      0
QSO: 14000 CW 2010-11-28 1540 HA2MN         599 15     SV1CQN        599 20     0
QSO: 14000 CW 2010-11-28 1541 HA2MN         599 15     RW3XM         599 16     0
QSO: 14000 CW 2010-11-28 1542 HA2MN         599 15     N4TB          599 5      0
QSO: 14000 CW 2010-11-28 1543 HA2MN         599 15     K3AJ          599 5      0
QSO: 14000 CW 2010-11-28 1543 HA2MN         599 15     WQ2N          599 5      0
QSO: 14000 CW 2010-11-28 1545 HA2MN         599 15     KR2AA         599 5      0
QSO: 14000 CW 2010-11-28 1547 HA2MN         599 15     N1UR          599 5      0
QSO: 14000 CW 2010-11-28 1549 HA2MN         599 15     N9CK          599 4      0
QSO: 14000 CW 2010-11-28 1551 HA2MN         599 15     N4WW          599 5      0
QSO: 14000 CW 2010-11-28 1552 HA2MN         599 15     K1LZ          599 5      0
QSO: 14000 CW 2010-11-28 1554 HA2MN         599 15     SV1DPI        599 20     0
QSO: 14000 CW 2010-11-28 1555 HA2MN         599 15     RT3F          599 16     0
QSO: 14000 CW 2010-11-28 1555 HA2MN         599 15     ED9M          599 33     0
QSO: 14000 CW 2010-11-28 1559 HA2MN         599 15     K0HA          599 4      0
QSO: 14000 CW 2010-11-28 1600 HA2MN         599 15     N3RS          599 5      0
QSO: 14000 CW 2010-11-28 1601 HA2MN         599 15     GZ7V          599 14     0
QSO: 14000 CW 2010-11-28 1604 HA2MN         599 15     K2NV          599 5      0
QSO: 14000 CW 2010-11-28 1605 HA2MN         599 15     W1MO          599 5      0
QSO: 14000 CW 2010-11-28 1608 HA2MN         599 15     EI0W          599 14     0
