START-OF-LOG: 3.0
LOCATION: EMA
CALLSIGN: W1ZT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1828095
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.82A
NAME: George Johnson
OPERATORS: W1ZT
SOAPBOX:
QSO:  7016 CW 2010-11-27 0008 W1ZT          599      5 DP4T          599     14
QSO:  7011 CW 2010-11-27 0155 W1ZT          599      5 IH9R          599     33
QSO:  7008 CW 2010-11-27 0156 W1ZT          599      5 TM6M          599     14
QSO:  7006 CW 2010-11-27 0157 W1ZT          599      5 OM8A          599     15
QSO:  7004 CW 2010-11-27 0159 W1ZT          599      5 LU8YE         599     13
QSO:  7002 CW 2010-11-27 0201 W1ZT          599      5 YT5A          599     15
QSO:  7006 CW 2010-11-27 0203 W1ZT          599      5 EF8M          599     33
QSO:  7037 CW 2010-11-27 0207 W1ZT          599      5 PJ5/SP6EQZ    599      8
QSO:  7038 CW 2010-11-27 0208 W1ZT          599      5 TI5N          599      7
QSO:  7040 CW 2010-11-27 0209 W1ZT          599      5 IR1Y          599     15
QSO:  7040 CW 2010-11-27 0210 W1ZT          599      5 M6T           599     14
QSO:  7041 CW 2010-11-27 0210 W1ZT          599      5 AN2A          599     14
QSO:  7041 CW 2010-11-27 0212 W1ZT          599      5 VP2MSC        599      8
QSO:  7043 CW 2010-11-27 0214 W1ZT          599      5 OE3K          599     15
QSO:  7065 CW 2010-11-27 0218 W1ZT          599      5 KP2M          599      8
QSO:  7063 CW 2010-11-27 0219 W1ZT          599      5 SV2BOH        599     20
QSO:  7060 CW 2010-11-27 0220 W1ZT          599      5 TM6X          599     14
QSO:  7059 CW 2010-11-27 0221 W1ZT          599      5 TO5T          599      8
QSO:  7058 CW 2010-11-27 0221 W1ZT          599      5 EA2EA         599     14
QSO:  7053 CW 2010-11-27 0227 W1ZT          599      5 5R8WW         599     39
QSO:  7053 CW 2010-11-27 0228 W1ZT          599      5 DQ4W          599     14
QSO:  7053 CW 2010-11-27 0229 W1ZT          599      5 LP1H          599     13
QSO:  7051 CW 2010-11-27 0230 W1ZT          599      5 EA7OT         599     14
QSO:  7051 CW 2010-11-27 0230 W1ZT          599      5 LU5FF         599     13
QSO:  7013 CW 2010-11-27 0234 W1ZT          599      5 CR3L          599     33
QSO:  7011 CW 2010-11-27 0236 W1ZT          599      5 HD2M          599     10
QSO:  7073 CW 2010-11-27 0239 W1ZT          599      5 HK0GU         599      7
QSO:  7074 CW 2010-11-27 0241 W1ZT          599      5 VP9I          599      5
QSO:  7071 CW 2010-11-27 0243 W1ZT          599      5 PI4DX         599     14
QSO:  7069 CW 2010-11-27 0244 W1ZT          599      5 DL0UM         599     14
QSO:  7068 CW 2010-11-27 0244 W1ZT          599      5 PT5T          599     11
QSO:  7067 CW 2010-11-27 0245 W1ZT          599      5 TM0R          599     14
QSO:  7066 CW 2010-11-27 0246 W1ZT          599      5 WP3C          599      8
QSO:  7061 CW 2010-11-27 0250 W1ZT          599      5 OA4SS         599     10
QSO:  7079 CW 2010-11-27 0255 W1ZT          599      5 IS0A          599     15
QSO:  7078 CW 2010-11-27 0255 W1ZT          599      5 IK0YVV        599     15
QSO:  7077 CW 2010-11-27 0257 W1ZT          599      5 5C5T          599     33
QSO:  7076 CW 2010-11-27 0257 W1ZT          599      5 PA3AAV        599     14
QSO:  7014 CW 2010-11-27 0259 W1ZT          599      5 KH6MB         599     31
QSO:  7015 CW 2010-11-27 0300 W1ZT          599      5 LY1CX         599     15
QSO:  7014 CW 2010-11-27 0301 W1ZT          599      5 IQ3GO         599     15
QSO:  7016 CW 2010-11-27 0304 W1ZT          599      5 OQ5M          599     14
QSO:  1820 CW 2010-11-27 0311 W1ZT          599      5 VE3MGY        599      4
QSO:  1822 CW 2010-11-27 0312 W1ZT          599      5 VE1OP         599      5
QSO:  1827 CW 2010-11-27 0316 W1ZT          599      5 C6ARR         599      8
QSO:  1833 CW 2010-11-27 0317 W1ZT          599      5 HI3A          599      8
QSO:  1834 CW 2010-11-27 0319 W1ZT          599      5 ON4WW         599     14
QSO:  1836 CW 2010-11-27 0320 W1ZT          599      5 UZ2M          599     16
QSO:  1837 CW 2010-11-27 0321 W1ZT          599      5 UV5U          599     16
QSO:  1838 CW 2010-11-27 0322 W1ZT          599      5 C5A           599     35
QSO:  1841 CW 2010-11-27 0325 W1ZT          599      5 DJ0MDR        599     14
QSO:  1842 CW 2010-11-27 0325 W1ZT          599      5 VE3JM         599      4
QSO:  1842 CW 2010-11-27 0325 W1ZT          599      5 VE3ZI         599      4
QSO:  1843 CW 2010-11-27 0326 W1ZT          599      5 OM0WR         599     15
QSO:  1843 CW 2010-11-27 0327 W1ZT          599      5 9A2KD         599     15
QSO:  1845 CW 2010-11-27 0329 W1ZT          599      5 HG1Z          599     15
QSO:  1812 CW 2010-11-27 0331 W1ZT          599      5 VY2ZM         599      5
QSO:  1812 CW 2010-11-27 0332 W1ZT          599      5 F5IN          599     14
QSO:  1818 CW 2010-11-27 0335 W1ZT          599      5 9A1A          599     15
QSO:  1819 CW 2010-11-27 0336 W1ZT          599      5 SV3RF         599     20
QSO:  1820 CW 2010-11-27 0337 W1ZT          599      5 VE7IRU        599      3
QSO:  1821 CW 2010-11-27 0338 W1ZT          599      5 EA2EA         599     14
QSO:  1826 CW 2010-11-27 0342 W1ZT          599      5 PA4VHF        599     14
QSO:  1826 CW 2010-11-27 0343 W1ZT          599      5 HB9LCW        599     14
QSO:  1828 CW 2010-11-27 0346 W1ZT          599      5 OL7M          599     15
QSO:  1828 CW 2010-11-27 0349 W1ZT          599      5 9A2AJ         599     15
QSO:  1827 CW 2010-11-27 0350 W1ZT          599      5 GW3YDX        599     14
QSO:  1831 CW 2010-11-27 0353 W1ZT          599      5 PJ2T          599      9
QSO:  1833 CW 2010-11-27 0358 W1ZT          599      5 EI2CN         599     14
QSO:  1834 CW 2010-11-27 0400 W1ZT          599      5 S59A          599     15
QSO:  1834 CW 2010-11-27 0403 W1ZT          599      5 OM0M          599     15
QSO:  1835 CW 2010-11-27 0404 W1ZT          599      5 CR3E          599     33
QSO:  1836 CW 2010-11-27 0405 W1ZT          599      5 GM5X          599     14
QSO:  1832 CW 2010-11-27 0406 W1ZT          599      5 EF8N          599     33
QSO:  1832 CW 2010-11-27 0407 W1ZT          599      5 CR3L          599     33
QSO:  1833 CW 2010-11-27 0408 W1ZT          599      5 TM6M          599     14
QSO:  1835 CW 2010-11-27 0410 W1ZT          599      5 ON4IA         599     14
QSO:  1836 CW 2010-11-27 0411 W1ZT          599      5 VE7GL         599      3
QSO:  1840 CW 2010-11-27 0422 W1ZT          599      5 SM5CEU        599     14
QSO:  1831 CW 2010-11-27 0427 W1ZT          599      5 DQ4W          599     14
QSO:  1831 CW 2010-11-27 0427 W1ZT          599      5 LN3Z          599     14
QSO:  1831 CW 2010-11-27 0428 W1ZT          599      5 DF0HQ         599     14
QSO:  1830 CW 2010-11-27 0428 W1ZT          599      5 KV4FZ         599      8
QSO:  1829 CW 2010-11-27 0430 W1ZT          599      5 8P5A          599      8
QSO:  1829 CW 2010-11-27 0431 W1ZT          599      5 OM7CW         599     15
QSO:  1826 CW 2010-11-27 0435 W1ZT          599      5 YU1LA         599     15
QSO:  1824 CW 2010-11-27 0436 W1ZT          599      5 S53O          599     15
QSO:  1822 CW 2010-11-27 0438 W1ZT          599      5 GZ7V          599     14
QSO:  1819 CW 2010-11-27 0441 W1ZT          599      5 F2DX          599     14
QSO:  1816 CW 2010-11-27 1031 W1ZT          599      5 VE3CUI        599      4
QSO:  1834 CW 2010-11-27 1037 W1ZT          599      5 KC1XX         599      5
QSO:  3506 CW 2010-11-27 1040 W1ZT          599      5 W7RN          599      3
QSO:  3518 CW 2010-11-27 1044 W1ZT          599      5 VE1OP         599      5
QSO:  3523 CW 2010-11-27 1046 W1ZT          599      5 C6AQQ         599      8
QSO:  3527 CW 2010-11-27 1048 W1ZT          599      5 KH7X          599     31
QSO:  3528 CW 2010-11-27 1049 W1ZT          599      5 VC3A          599      4
QSO:  3541 CW 2010-11-27 1052 W1ZT          599      5 HK1MW         599      9
QSO:  3512 CW 2010-11-27 1118 W1ZT          599      5 HI3A          599      8
QSO:  3509 CW 2010-11-27 1121 W1ZT          599      5 H7V           599      7
QSO:  3505 CW 2010-11-27 1122 W1ZT          599      5 VE3MGY        599      4
QSO:  3505 CW 2010-11-27 1129 W1ZT          599      5 KH6LC         599     31
QSO:  3513 CW 2010-11-27 1130 W1ZT          599      5 VE3EJ         599      4
QSO:  3523 CW 2010-11-27 1135 W1ZT          599      5 TI5N          599      7
QSO:  3524 CW 2010-11-27 1137 W1ZT          599      5 VE6WQ         599      4
QSO:  3535 CW 2010-11-27 1138 W1ZT          599      5 VE7UF         599      3
QSO:  3539 CW 2010-11-27 1139 W1ZT          599      5 VE3CX         599      4
QSO:  7004 CW 2010-11-27 1149 W1ZT          599      5 WA6O          599      3
QSO:  7009 CW 2010-11-27 1151 W1ZT          599      5 VC3A          599      4
QSO:  7018 CW 2010-11-27 1154 W1ZT          599      5 SJ2W          599     14
QSO:  7022 CW 2010-11-27 1155 W1ZT          599      5 VE1OP         599      5
QSO:  7024 CW 2010-11-27 1156 W1ZT          599      5 R3CM          599     16
QSO:  7027 CW 2010-11-27 1156 W1ZT          599      5 VA1MM         599      5
QSO:  7028 CW 2010-11-27 1157 W1ZT          599      5 OY6A          599     14
QSO:  7028 CW 2010-11-27 1158 W1ZT          599      5 7J1AAI        599     25
QSO:  7029 CW 2010-11-27 1201 W1ZT          599      5 OH6CT         599     15
QSO:  7033 CW 2010-11-27 1202 W1ZT          599      5 JS3CTQ        599     25
QSO:  7035 CW 2010-11-27 1203 W1ZT          599      5 KH6ZN         599     31
QSO:  7040 CW 2010-11-27 1206 W1ZT          599      5 JA2IVK        599     25
QSO:  7042 CW 2010-11-27 1210 W1ZT          599      5 JH4UYB        599     25
QSO:  7045 CW 2010-11-27 1221 W1ZT          599      5 TF3CW         599     40
QSO:  7046 CW 2010-11-27 1223 W1ZT          599      5 UA0APV        599     18
QSO:  7048 CW 2010-11-27 1226 W1ZT          599      5 ZM4T          599     32
QSO:  7050 CW 2010-11-27 1226 W1ZT          599      5 VE9ML         599      5
QSO:  7055 CW 2010-11-27 1227 W1ZT          599      5 VE1RSM        599      5
QSO:  7057 CW 2010-11-27 1228 W1ZT          599      5 W6PH          599      3
QSO:  7059 CW 2010-11-27 1230 W1ZT          599      5 WH6R          599     31
QSO:  7061 CW 2010-11-27 1231 W1ZT          599      5 8N5A          599     25
QSO:  7054 CW 2010-11-27 1232 W1ZT          599      5 FS/K9EL       599      8
QSO:  7051 CW 2010-11-27 1233 W1ZT          599      5 ZL8X          599     32
QSO:  7049 CW 2010-11-27 1236 W1ZT          599      5 VE2XAA/2      599      2
QSO:  7042 CW 2010-11-27 1238 W1ZT          599      5 PJ2T          599      9
QSO:  7037 CW 2010-11-27 1241 W1ZT          599      5 V31BD         599      7
QSO: 14002 CW 2010-11-27 1315 W1ZT          599      5 R3CM          599     16
QSO: 14004 CW 2010-11-27 1316 W1ZT          599      5 P33W          599     20
QSO: 14004 CW 2010-11-27 1317 W1ZT          599      5 P40C          599      9
QSO: 14006 CW 2010-11-27 1318 W1ZT          599      5 DL2F          599     14
QSO: 14007 CW 2010-11-27 1318 W1ZT          599      5 GM3X          599     14
QSO: 14008 CW 2010-11-27 1319 W1ZT          599      5 G4C           599     14
QSO: 14008 CW 2010-11-27 1319 W1ZT          599      5 RG9A          599     17
QSO: 14010 CW 2010-11-27 1320 W1ZT          599      5 EA2EA         599     14
QSO: 14010 CW 2010-11-27 1320 W1ZT          599      5 MD6V          599     14
QSO: 14011 CW 2010-11-27 1320 W1ZT          599      5 PI4DX         599     14
QSO: 14011 CW 2010-11-27 1321 W1ZT          599      5 M2G           599     14
QSO: 14012 CW 2010-11-27 1322 W1ZT          599      5 S50K          599     15
QSO: 14012 CW 2010-11-27 1323 W1ZT          599      5 YO4NA         599     20
QSO: 14013 CW 2010-11-27 1323 W1ZT          599      5 HA1BC         599     15
QSO: 14015 CW 2010-11-27 1324 W1ZT          599      5 R8TR          599     16
QSO: 14015 CW 2010-11-27 1325 W1ZT          599      5 IR1Y          599     15
QSO: 14016 CW 2010-11-27 1325 W1ZT          599      5 PB2JJ         599     14
QSO: 14016 CW 2010-11-27 1326 W1ZT          599      5 UT0AZA        599     16
QSO: 14017 CW 2010-11-27 1326 W1ZT          599      5 YL0Y          599     15
QSO: 14017 CW 2010-11-27 1326 W1ZT          599      5 SO9Q          599     15
QSO: 14017 CW 2010-11-27 1327 W1ZT          599      5 YL6W          599     15
QSO: 14019 CW 2010-11-27 1327 W1ZT          599      5 YN4SU         599      7
QSO: 14019 CW 2010-11-27 1328 W1ZT          599      5 EA8CUU        599     33
QSO: 14002 CW 2010-11-27 1329 W1ZT          599      5 SM6CCE        599     14
QSO: 14003 CW 2010-11-27 1329 W1ZT          599      5 EA5FV         599     14
QSO: 14003 CW 2010-11-27 1330 W1ZT          599      5 EM7L          599     16
QSO: 14005 CW 2010-11-27 1332 W1ZT          599      5 PJ4A          599      9
QSO: 14005 CW 2010-11-27 1333 W1ZT          599      5 OH8X          599     15
QSO: 14021 CW 2010-11-27 1334 W1ZT          599      5 RT5G          599     16
QSO: 14021 CW 2010-11-27 1334 W1ZT          599      5 UR7QM         599     16
QSO: 14022 CW 2010-11-27 1335 W1ZT          599      5 IU1A          599     15
QSO: 14022 CW 2010-11-27 1336 W1ZT          599      5 LX7I          599     14
QSO: 14023 CW 2010-11-27 1336 W1ZT          599      5 R3PA          599     16
QSO: 14023 CW 2010-11-27 1336 W1ZT          599      5 SN9D          599     15
QSO: 14023 CW 2010-11-27 1337 W1ZT          599      5 SN5N          599     15
QSO: 14023 CW 2010-11-27 1338 W1ZT          599      5 OZ5E          599     14
QSO: 14024 CW 2010-11-27 1338 W1ZT          599      5 IR4X          599     15
QSO: 14024 CW 2010-11-27 1339 W1ZT          599      5 G5O           599     14
QSO: 14025 CW 2010-11-27 1340 W1ZT          599      5 HG1S          599     15
QSO: 14028 CW 2010-11-27 1341 W1ZT          599      5 VE3YAA        599      4
QSO: 14028 CW 2010-11-27 1341 W1ZT          599      5 SO8A          599     15
QSO: 14030 CW 2010-11-27 1342 W1ZT          599      5 YL2TB         599     15
QSO: 14030 CW 2010-11-27 1342 W1ZT          599      5 YT5A          599     15
QSO: 14030 CW 2010-11-27 1343 W1ZT          599      5 YO7DAA        599     20
QSO: 14024 CW 2010-11-27 1343 W1ZT          599      5 TC3A          599     20
QSO: 14031 CW 2010-11-27 1344 W1ZT          599      5 LN9Z          599     14
QSO: 14031 CW 2010-11-27 1344 W1ZT          599      5 DF0HQ         599     14
QSO: 14032 CW 2010-11-27 1345 W1ZT          599      5 GM3WUX        599     14
QSO: 14033 CW 2010-11-27 1346 W1ZT          599      5 SM5INC        599     14
QSO: 14034 CW 2010-11-27 1346 W1ZT          599      5 OM7M          599     15
QSO: 14034 CW 2010-11-27 1347 W1ZT          599      5 YU5R          599     15
QSO: 14034 CW 2010-11-27 1347 W1ZT          599      5 HG4F          599     15
QSO: 14035 CW 2010-11-27 1348 W1ZT          599      5 DJ7TO         599     14
QSO: 14035 CW 2010-11-27 1348 W1ZT          599      5 EA8OM         599     33
QSO: 14036 CW 2010-11-27 1349 W1ZT          599      5 DL1QQ         599     14
QSO: 14036 CW 2010-11-27 1349 W1ZT          599      5 LY9Y          599     15
QSO: 14036 CW 2010-11-27 1350 W1ZT          599      5 9A7A          599     15
QSO: 14037 CW 2010-11-27 1350 W1ZT          599      5 OH8L          599     15
QSO: 14037 CW 2010-11-27 1350 W1ZT          599      5 UT2PX         599     16
QSO: 14037 CW 2010-11-27 1351 W1ZT          599      5 RL3A          599     16
QSO: 14038 CW 2010-11-27 1358 W1ZT          599      5 SV1JG         599     20
QSO: 14039 CW 2010-11-27 1359 W1ZT          599      5 SO2O          599     15
QSO: 14039 CW 2010-11-27 1359 W1ZT          599      5 EA5CW         599     14
QSO: 14039 CW 2010-11-27 1359 W1ZT          599      5 CR3L          599     33
QSO: 14040 CW 2010-11-27 1400 W1ZT          599      5 LY2K          599     15
QSO: 14040 CW 2010-11-27 1400 W1ZT          599      5 UA1ZZ         599     16
QSO: 14041 CW 2010-11-27 1401 W1ZT          599      5 IW1FNW        599     15
QSO: 14042 CW 2010-11-27 1401 W1ZT          599      5 RU1A          599     16
QSO: 14042 CW 2010-11-27 1402 W1ZT          599      5 RX3APM        599     16
QSO: 14042 CW 2010-11-27 1403 W1ZT          599      5 8Q7DV         599     22
QSO: 14044 CW 2010-11-27 1404 W1ZT          599      5 CT1JLZ        599     14
QSO: 14044 CW 2010-11-27 1405 W1ZT          599      5 LZ1YE         599     20
QSO: 14046 CW 2010-11-27 1406 W1ZT          599      5 LY3B          599     15
QSO: 14046 CW 2010-11-27 1407 W1ZT          599      5 K2LE          599      5
QSO: 14048 CW 2010-11-27 1407 W1ZT          599      5 IO3N          599     15
QSO: 14048 CW 2010-11-27 1408 W1ZT          599      5 DL1A          599     14
QSO: 14048 CW 2010-11-27 1408 W1ZT          599      5 OH5Z          599     15
QSO: 14049 CW 2010-11-27 1411 W1ZT          599      5 OY1CT         599     14
QSO: 14052 CW 2010-11-27 1450 W1ZT          599      5 YL2SM         599     15
QSO: 14053 CW 2010-11-27 1450 W1ZT          599      5 LZ9W          599     20
QSO: 14054 CW 2010-11-27 1451 W1ZT          599      5 YL9T          599     15
QSO: 14054 CW 2010-11-27 1452 W1ZT          599      5 P3N           599     20
QSO: 14055 CW 2010-11-27 1452 W1ZT          599      5 9A1P          599     15
QSO: 14055 CW 2010-11-27 1453 W1ZT          599      5 TI5N          599      7
QSO: 14056 CW 2010-11-27 1453 W1ZT          599      5 GI4DOH        599     14
QSO: 14056 CW 2010-11-27 1454 W1ZT          599      5 4Z5TK         599     20
QSO: 14056 CW 2010-11-27 1454 W1ZT          599      5 OE4A          599     15
QSO: 14058 CW 2010-11-27 1455 W1ZT          599      5 OQ5M          599     14
QSO: 14058 CW 2010-11-27 1455 W1ZT          599      5 S59ABC        599     15
QSO: 14059 CW 2010-11-27 1456 W1ZT          599      5 ER4A          599     16
QSO: 14059 CW 2010-11-27 1456 W1ZT          599      5 DL5YM         599     14
QSO: 14060 CW 2010-11-27 1457 W1ZT          599      5 OK7Y          599     15
QSO: 14061 CW 2010-11-27 1457 W1ZT          599      5 IK4UPB        599     15
QSO: 14062 CW 2010-11-27 1458 W1ZT          599      5 C6AKX         599      8
QSO: 14062 CW 2010-11-27 1458 W1ZT          599      5 SJ2W          599     14
QSO: 14063 CW 2010-11-27 1458 W1ZT          599      5 P40L          599      9
QSO: 14063 CW 2010-11-27 1459 W1ZT          599      5 DL2CC         599     14
QSO: 14063 CW 2010-11-27 1500 W1ZT          599      5 DL4RCK        599     14
QSO: 14064 CW 2010-11-27 1501 W1ZT          599      5 IR3W          599     15
QSO: 14065 CW 2010-11-27 1501 W1ZT          599      5 OZ8SW         599     14
QSO: 14065 CW 2010-11-27 1502 W1ZT          599      5 KP2M          599      8
QSO: 14065 CW 2010-11-27 1502 W1ZT          599      5 GM4SID        599     14
QSO: 14066 CW 2010-11-27 1503 W1ZT          599      5 DL3JJ         599     14
QSO: 14066 CW 2010-11-27 1503 W1ZT          599      5 IR9Y          599     15
QSO: 14066 CW 2010-11-27 1504 W1ZT          599      5 UZ0U          599     16
QSO: 14067 CW 2010-11-27 1504 W1ZT          599      5 OL9Z          599     15
QSO: 14068 CW 2010-11-27 1505 W1ZT          599      5 YQ6A          599     20
QSO: 14069 CW 2010-11-27 1506 W1ZT          599      5 CR6T          599     14
QSO: 14070 CW 2010-11-27 1507 W1ZT          599      5 DR5N          599     14
QSO: 14070 CW 2010-11-27 1507 W1ZT          599      5 EI0W          599     14
QSO: 14073 CW 2010-11-27 1507 W1ZT          599      5 LY6A          599     15
QSO: 14073 CW 2010-11-27 1508 W1ZT          599      5 G4IIY         599     14
QSO: 14074 CW 2010-11-27 1508 W1ZT          599      5 DL1QQ         599     14
QSO: 14075 CW 2010-11-27 1509 W1ZT          599      5 E71A          599     15
QSO: 14077 CW 2010-11-27 1510 W1ZT          599      5 IR2C          599     15
QSO: 14078 CW 2010-11-27 1510 W1ZT          599      5 SP6A          599     15
QSO: 14079 CW 2010-11-27 1510 W1ZT          599      5 S53EO         599     15
QSO: 14079 CW 2010-11-27 1511 W1ZT          599      5 EW2A          599     16
QSO: 14080 CW 2010-11-27 1511 W1ZT          599      5 PJ2T          599      9
QSO: 14081 CW 2010-11-27 1512 W1ZT          599      5 SM5IMO        599     14
QSO: 14082 CW 2010-11-27 1512 W1ZT          599      5 UT4ZG         599     16
QSO: 14084 CW 2010-11-27 1513 W1ZT          599      5 RZ3AXX        599     16
QSO: 14085 CW 2010-11-27 1514 W1ZT          599      5 E73M          599     15
QSO: 14087 CW 2010-11-27 1515 W1ZT          599      5 C5A           599     35
QSO: 14088 CW 2010-11-27 1515 W1ZT          599      5 LY9A          599     15
QSO: 14090 CW 2010-11-27 1516 W1ZT          599      5 LY8O          599     15
QSO: 14091 CW 2010-11-27 1517 W1ZT          599      5 HA8RH         599     15
QSO: 14091 CW 2010-11-27 1517 W1ZT          599      5 SN2K          599     15
QSO: 14093 CW 2010-11-27 1518 W1ZT          599      5 Z35X          599     15
QSO: 14093 CW 2010-11-27 1518 W1ZT          599      5 LY2W          599     15
