START-OF-LOG: 3.0
CREATED-BY:    SD V10.04 and SDCHECK V10.04
CONTEST:       CQ-WW-CW
CALLSIGN:      HB9CBR
CLAIMED-SCORE: 285670
NAME:          Ackermann Bruno
OPERATORS:     HB9CBR
SOAPBOX:       After a few years contests with QRP and a 3-element Ste
SOAPBOX:       pIR antenna i gave it a try from my home station.
SOAPBOX:       Output 100W and a very simple wire loop antenna mounted
QSO:  7000 CW 2010-11-28 0123 HB9CBR        599 14     VY2TT         599 05
QSO:  7000 CW 2010-11-28 0124 HB9CBR        599 14     KY5R          599 04
QSO:  7000 CW 2010-11-28 0127 HB9CBR        599 14     4L8A          599 21
QSO:  7000 CW 2010-11-28 0128 HB9CBR        599 14     K3CR          599 05
QSO:  7000 CW 2010-11-28 0128 HB9CBR        599 14     RT5G          599 16
QSO:  7000 CW 2010-11-28 0130 HB9CBR        599 14     EF8N          599 33
QSO:  7000 CW 2010-11-28 0133 HB9CBR        599 14     EU6AF         599 16
QSO:  7000 CW 2010-11-28 0135 HB9CBR        599 14     RT3F          599 16
QSO:  7000 CW 2010-11-28 0136 HB9CBR        599 14     K3LR          599 05
QSO:  7000 CW 2010-11-28 0136 HB9CBR        599 14     YR8I          599 20
QSO:  7000 CW 2010-11-28 0138 HB9CBR        599 14     R8MD          599 17
QSO:  7000 CW 2010-11-28 0139 HB9CBR        599 14     NR4M          599 05
QSO:  7000 CW 2010-11-28 0150 HB9CBR        599 14     UA1CE         599 16
QSO:  7000 CW 2010-11-28 0154 HB9CBR        599 14     VY2ZM         599 05
QSO:  7000 CW 2010-11-28 0155 HB9CBR        599 14     P40W          599 09
QSO:  3500 CW 2010-11-28 0159 HB9CBR        599 14     OR2A          599 14
QSO:  3500 CW 2010-11-28 0201 HB9CBR        599 14     EU1FC         599 16
QSO:  3500 CW 2010-11-28 0207 HB9CBR        599 14     TM4Q          599 14
QSO:  3500 CW 2010-11-28 0210 HB9CBR        599 14     DK5DQ         599 14
QSO:  3500 CW 2010-11-28 0211 HB9CBR        599 14     OK2D          599 15
QSO:  3500 CW 2010-11-28 0213 HB9CBR        599 14     OK5W          599 15
QSO:  3500 CW 2010-11-28 0222 HB9CBR        599 14     PI4DX         599 14
QSO:  3500 CW 2010-11-28 0225 HB9CBR        599 14     HA8JV         599 15
QSO:  3500 CW 2010-11-28 0230 HB9CBR        599 14     E7DX          599 15
QSO:  3500 CW 2010-11-28 0231 HB9CBR        599 14     LY7A          599 15
QSO:  3500 CW 2010-11-28 0232 HB9CBR        599 14     S58AL         599 15
QSO:  3500 CW 2010-11-28 0233 HB9CBR        599 14     9A1P          599 15
QSO:  3500 CW 2010-11-28 0235 HB9CBR        599 14     OM8A          599 15
QSO:  3500 CW 2010-11-28 0238 HB9CBR        599 14     UX5D          599 16
QSO:  3500 CW 2010-11-28 0240 HB9CBR        599 14     LN3Z          599 14
QSO:  3500 CW 2010-11-28 0244 HB9CBR        599 14     T70A          599 15
QSO:  3500 CW 2010-11-28 0247 HB9CBR        599 14     SN8R          599 15
QSO:  7000 CW 2010-11-28 0251 HB9CBR        599 14     UT3EV         599 16
QSO:  7000 CW 2010-11-28 0252 HB9CBR        599 14     CT3KN         599 33
QSO:  7000 CW 2010-11-28 0254 HB9CBR        599 14     KB1H          599 05
QSO:  7000 CW 2010-11-28 0256 HB9CBR        599 14     K7EM          599 03
QSO:  7000 CW 2010-11-28 0300 HB9CBR        599 14     PW7T          599 11
QSO:  7000 CW 2010-11-28 0303 HB9CBR        599 14     N6AR          599 05
QSO:  7000 CW 2010-11-28 0305 HB9CBR        599 14     K7RL          599 03
QSO:  7000 CW 2010-11-28 0306 HB9CBR        599 14     YT5A          599 15
QSO:  7000 CW 2010-11-28 0312 HB9CBR        599 14     HK1N          599 09
QSO:  7000 CW 2010-11-28 0313 HB9CBR        599 14     ES9C          599 15
QSO:  7000 CW 2010-11-28 0316 HB9CBR        599 14     RA7A          599 16
QSO:  7000 CW 2010-11-28 0317 HB9CBR        599 14     YL2KO         599 15
QSO:  7000 CW 2010-11-28 0318 HB9CBR        599 14     W8AV          599 04
QSO:  7000 CW 2010-11-28 0321 HB9CBR        599 14     NR5M          599 04
QSO:  7000 CW 2010-11-28 0323 HB9CBR        599 14     TI5N          599 07
QSO:  7000 CW 2010-11-28 0332 HB9CBR        599 14     PW2B          599 11
QSO:  7000 CW 2010-11-28 0334 HB9CBR        599 14     K5GO          599 04
QSO:  7000 CW 2010-11-28 0346 HB9CBR        599 14     LZ5VK         599 20
QSO:  7000 CW 2010-11-28 0347 HB9CBR        599 14     K5WA          599 04
QSO:  7000 CW 2010-11-28 0349 HB9CBR        599 14     K1KI          599 05
QSO:  7000 CW 2010-11-28 0358 HB9CBR        599 14     R7LV          599 16
QSO:  7000 CW 2010-11-28 0405 HB9CBR        599 14     EF8M          599 33
QSO:  7000 CW 2010-11-28 0408 HB9CBR        599 14     WP3C          599 08
QSO:  3500 CW 2010-11-28 0419 HB9CBR        599 14     LY9Y          599 15
QSO:  3500 CW 2010-11-28 0420 HB9CBR        599 14     S52AW         599 15
QSO:  3500 CW 2010-11-28 0422 HB9CBR        599 14     LN8W          599 14
QSO:  3500 CW 2010-11-28 0426 HB9CBR        599 14     K3CR          599 05
QSO:  3500 CW 2010-11-28 0429 HB9CBR        599 14     OH6MW         599 15
QSO:  3500 CW 2010-11-28 0431 HB9CBR        599 14     KB1H          599 05
QSO:  3500 CW 2010-11-28 0433 HB9CBR        599 14     G5D           599 14
QSO:  3500 CW 2010-11-28 0434 HB9CBR        599 14     YT5A          599 15
QSO:  3500 CW 2010-11-28 0446 HB9CBR        599 14     G5D           599 14
QSO:  7000 CW 2010-11-28 0447 HB9CBR        599 14     PJ4A          599 09
QSO:  7000 CW 2010-11-28 0454 HB9CBR        599 14     RL6M          599 16
QSO:  7000 CW 2010-11-28 0500 HB9CBR        599 14     RT9W          599 16
QSO:  7000 CW 2010-11-28 0502 HB9CBR        599 14     P33W          599 20
QSO:  7000 CW 2010-11-28 0514 HB9CBR        599 14     CR2X          599 14
QSO:  7000 CW 2010-11-28 0531 HB9CBR        599 14     RZ3AXX        599 16
QSO:  7000 CW 2010-11-28 0538 HB9CBR        599 14     UZ2M          599 16
QSO:  3500 CW 2010-11-28 0545 HB9CBR        599 14     OM7RU         599 15
QSO:  3500 CW 2010-11-28 0548 HB9CBR        599 14     AM5M          599 14
QSO:  3500 CW 2010-11-28 0552 HB9CBR        599 14     GM7R          599 14
QSO:  3500 CW 2010-11-28 0557 HB9CBR        599 14     OH2BH         599 15
QSO:  3500 CW 2010-11-28 0558 HB9CBR        599 14     SN6Z          599 15
QSO:  3500 CW 2010-11-28 0600 HB9CBR        599 14     OK7U          599 15
QSO:  3500 CW 2010-11-28 0602 HB9CBR        599 14     IR4M          599 15
QSO:  3500 CW 2010-11-28 0603 HB9CBR        599 14     DL1QQ         599 14
QSO:  3500 CW 2010-11-28 0606 HB9CBR        599 14     DM7C          599 14
QSO:  3500 CW 2010-11-28 0615 HB9CBR        599 14     W3LPL         599 05
QSO: 14000 CW 2010-11-28 0620 HB9CBR        599 14     TC3A          599 20
QSO: 14000 CW 2010-11-28 0624 HB9CBR        599 14     UP0R          599 17
QSO: 14000 CW 2010-11-28 0626 HB9CBR        599 14     P3N           599 20
QSO: 14000 CW 2010-11-28 0629 HB9CBR        599 14     RT9J          599 17
QSO: 14000 CW 2010-11-28 0631 HB9CBR        599 14     RT3A          599 16
QSO: 14000 CW 2010-11-28 0633 HB9CBR        599 14     RT9W          599 16
QSO: 14000 CW 2010-11-28 0636 HB9CBR        599 14     UA4CNZ        599 16
QSO: 14000 CW 2010-11-28 0637 HB9CBR        599 14     C4W           599 20
QSO: 14000 CW 2010-11-28 0643 HB9CBR        599 14     G3HX          599 14
QSO: 14000 CW 2010-11-28 0646 HB9CBR        599 14     YR5T          599 20
QSO: 14000 CW 2010-11-28 0646 HB9CBR        599 14     RG4F          599 16
QSO: 14000 CW 2010-11-28 0648 HB9CBR        599 14     Z33A          599 15
QSO: 14000 CW 2010-11-28 0649 HB9CBR        599 14     YO3FF         599 20
QSO: 14000 CW 2010-11-28 0651 HB9CBR        599 14     TA3/OZ1AA     599 20
QSO: 14000 CW 2010-11-28 0703 HB9CBR        599 14     YO7DAA        599 20
QSO: 14000 CW 2010-11-28 0705 HB9CBR        599 14     OH8X          599 15
QSO: 14000 CW 2010-11-28 0713 HB9CBR        599 14     RW6AM         599 16
QSO: 14000 CW 2010-11-28 0714 HB9CBR        599 14     YL3DX         599 15
QSO: 14000 CW 2010-11-28 0716 HB9CBR        599 14     RK4WWQ        599 16
QSO: 14000 CW 2010-11-28 0718 HB9CBR        599 14     UA4FEN        599 16
QSO: 14000 CW 2010-11-28 0718 HB9CBR        599 14     UA9OG         599 18
QSO: 14000 CW 2010-11-28 0719 HB9CBR        599 14     SV1JG         599 20
QSO: 14000 CW 2010-11-28 0724 HB9CBR        599 14     UP2L          599 17
QSO: 14000 CW 2010-11-28 0728 HB9CBR        599 14     RT0C          599 19
QSO: 14000 CW 2010-11-28 0728 HB9CBR        599 14     RA9A          599 17
QSO: 14000 CW 2010-11-28 0731 HB9CBR        599 14     RL9I          599 18
QSO: 14000 CW 2010-11-28 0731 HB9CBR        599 14     EW6GF         599 16
QSO: 14000 CW 2010-11-28 0732 HB9CBR        599 14     EW7BR         599 16
QSO: 21000 CW 2010-11-28 0737 HB9CBR        599 14     JS3CTQ        599 25
QSO: 21000 CW 2010-11-28 0738 HB9CBR        599 14     UN6P          599 17
QSO: 21000 CW 2010-11-28 0739 HB9CBR        599 14     JN4MMO        599 25
QSO: 21000 CW 2010-11-28 0744 HB9CBR        599 14     JA5DQH        599 25
QSO: 21000 CW 2010-11-28 0752 HB9CBR        599 14     UU1DX         599 16
QSO: 21000 CW 2010-11-28 0753 HB9CBR        599 14     RT4F          599 16
QSO: 21000 CW 2010-11-28 0755 HB9CBR        599 14     RT8O          599 18
QSO: 21000 CW 2010-11-28 0756 HB9CBR        599 14     ZC4LI         599 20
QSO: 21000 CW 2010-11-28 0758 HB9CBR        599 14     R8MC          599 17
QSO: 21000 CW 2010-11-28 0800 HB9CBR        599 14     LY3D          599 15
QSO: 21000 CW 2010-11-28 0802 HB9CBR        599 14     RT9A          599 17
QSO: 21000 CW 2010-11-28 0805 HB9CBR        599 14     C4N           599 20
QSO: 21000 CW 2010-11-28 0807 HB9CBR        599 14     RC8I          599 18
QSO: 21000 CW 2010-11-28 0810 HB9CBR        599 14     UR5IFX        599 16
QSO: 21000 CW 2010-11-28 0812 HB9CBR        599 14     9K2HN         599 21
QSO: 28000 CW 2010-11-28 0821 HB9CBR        599 14     RX4W          599 16
QSO: 28000 CW 2010-11-28 0824 HB9CBR        599 14     LZ9A          599 20
QSO: 28000 CW 2010-11-28 0825 HB9CBR        599 14     R9DX          599 17
QSO: 28000 CW 2010-11-28 0828 HB9CBR        599 14     Z24EA         599 38
QSO: 28000 CW 2010-11-28 0832 HB9CBR        599 14     RW4PL         599 16
QSO: 28000 CW 2010-11-28 0836 HB9CBR        599 14     YM2W          599 20
QSO: 21000 CW 2010-11-28 0839 HB9CBR        599 14     RA9AP         599 17
QSO: 21000 CW 2010-11-28 0843 HB9CBR        599 14     RX9AF         599 17
QSO: 21000 CW 2010-11-28 0849 HB9CBR        599 14     UA4FEN        599 16
QSO: 21000 CW 2010-11-28 0850 HB9CBR        599 14     RA3AN         599 16
QSO: 21000 CW 2010-11-28 0851 HB9CBR        599 14     RT5G          599 16
QSO: 28000 CW 2010-11-28 0854 HB9CBR        599 14     HB9FMN        599 14
QSO: 28000 CW 2010-11-28 0856 HB9CBR        599 14     P33W          599 20
QSO: 28000 CW 2010-11-28 0858 HB9CBR        599 14     RG6G          599 16
QSO: 28000 CW 2010-11-28 0902 HB9CBR        599 14     C4W           599 20
QSO: 28000 CW 2010-11-28 0904 HB9CBR        599 14     RY6Y          599 16
QSO: 28000 CW 2010-11-28 0906 HB9CBR        599 14     UA6GR         599 16
QSO: 21000 CW 2010-11-28 0909 HB9CBR        599 14     OH6MW         599 15
QSO: 21000 CW 2010-11-28 0911 HB9CBR        599 14     UA9QM         599 17
QSO: 21000 CW 2010-11-28 0912 HB9CBR        599 14     RV3QO         599 16
QSO: 21000 CW 2010-11-28 0914 HB9CBR        599 14     RK9QWM        599 17
QSO: 21000 CW 2010-11-28 0916 HB9CBR        599 14     RK8I          599 18
QSO: 21000 CW 2010-11-28 0917 HB9CBR        599 14     UR7QM         599 16
QSO: 21000 CW 2010-11-28 0919 HB9CBR        599 14     R9AX          599 17
QSO: 21000 CW 2010-11-28 0920 HB9CBR        599 14     EW6AF         599 16
QSO: 21000 CW 2010-11-28 0922 HB9CBR        599 14     UY7C          599 16
QSO: 21000 CW 2010-11-28 0923 HB9CBR        599 14     TA3AX         599 20
QSO: 21000 CW 2010-11-28 0925 HB9CBR        599 14     LZ2A          599 20
QSO: 21000 CW 2010-11-28 0926 HB9CBR        599 14     RG3K          599 16
QSO: 28000 CW 2010-11-28 0940 HB9CBR        599 14     9J3A          599 36
QSO: 28000 CW 2010-11-28 0943 HB9CBR        599 14     4L0A          599 21
QSO: 28000 CW 2010-11-28 0945 HB9CBR        599 14     C4N           599 20
QSO: 28000 CW 2010-11-28 0946 HB9CBR        599 14     RJ4F          599 16
QSO: 28000 CW 2010-11-28 0951 HB9CBR        599 14     R4RT          599 16
QSO: 28000 CW 2010-11-28 0955 HB9CBR        599 14     RF4M          599 16
QSO: 28000 CW 2010-11-28 0955 HB9CBR        599 14     RZ4AG         599 16
QSO: 14000 CW 2010-11-28 0957 HB9CBR        599 14     UA5D          599 16
QSO: 14000 CW 2010-11-28 0959 HB9CBR        599 14     LY3BY         599 15
QSO: 14000 CW 2010-11-28 1000 HB9CBR        599 14     EI8JX         599 14
QSO: 14000 CW 2010-11-28 1001 HB9CBR        599 14     UX7QD         599 16
QSO: 14000 CW 2010-11-28 1007 HB9CBR        599 14     UA6LUQ        599 16
QSO: 14000 CW 2010-11-28 1008 HB9CBR        599 14     UA1ZZ         599 16
QSO: 14000 CW 2010-11-28 1009 HB9CBR        599 14     HA8IE         599 15
QSO: 14000 CW 2010-11-28 1011 HB9CBR        599 14     UI9I          599 18
QSO: 14000 CW 2010-11-28 1011 HB9CBR        599 14     EF8N          599 33
QSO: 14000 CW 2010-11-28 1012 HB9CBR        599 14     EW2A          599 16
QSO: 14000 CW 2010-11-28 1013 HB9CBR        599 14     RG9A          599 17
QSO: 14000 CW 2010-11-28 1016 HB9CBR        599 14     R9YP          599 18
QSO: 14000 CW 2010-11-28 1021 HB9CBR        599 14     UA2FL         599 15
QSO: 21000 CW 2010-11-28 1032 HB9CBR        599 14     US7IB         599 16
QSO: 21000 CW 2010-11-28 1033 HB9CBR        599 14     RA1QD         599 16
QSO: 21000 CW 2010-11-28 1038 HB9CBR        599 14     UA3DCW        599 16
QSO: 21000 CW 2010-11-28 1045 HB9CBR        599 14     RX3APM        599 16
QSO: 21000 CW 2010-11-28 1047 HB9CBR        599 14     RT6A          599 16
QSO: 21000 CW 2010-11-28 1050 HB9CBR        599 14     RU1A          599 16
QSO: 21000 CW 2010-11-28 1051 HB9CBR        599 14     EM7L          599 16
QSO: 21000 CW 2010-11-28 1051 HB9CBR        599 14     UR5QA         599 16
QSO: 14000 CW 2010-11-28 1108 HB9CBR        599 14     LA2AB         599 14
QSO: 14000 CW 2010-11-28 1109 HB9CBR        599 14     LA9TJA        599 14
QSO: 14000 CW 2010-11-28 1110 HB9CBR        599 14     EA1ND         599 14
QSO: 14000 CW 2010-11-28 1112 HB9CBR        599 14     SE0X          599 14
QSO: 14000 CW 2010-11-28 1112 HB9CBR        599 14     RA1OGP        599 16
QSO: 14000 CW 2010-11-28 1113 HB9CBR        599 14     EU6AA         599 16
QSO: 14000 CW 2010-11-28 1115 HB9CBR        599 14     YQ6A          599 20
QSO: 14000 CW 2010-11-28 1118 HB9CBR        599 14     RC9O          599 18
QSO: 14000 CW 2010-11-28 1120 HB9CBR        599 14     SO4M          599 15
QSO: 14000 CW 2010-11-28 1120 HB9CBR        599 14     RX3APM        599 16
QSO: 14000 CW 2010-11-28 1122 HB9CBR        599 14     RA3AN         599 16
QSO: 14000 CW 2010-11-28 1126 HB9CBR        599 14     LY6A          599 15
QSO: 14000 CW 2010-11-28 1127 HB9CBR        599 14     YL0Y          599 15
QSO: 14000 CW 2010-11-28 1130 HB9CBR        599 14     RM4R          599 16
QSO: 14000 CW 2010-11-28 1134 HB9CBR        599 14     C6AKX         599 08
QSO: 14000 CW 2010-11-28 1136 HB9CBR        599 14     LY2MM         599 15
QSO: 14000 CW 2010-11-28 1137 HB9CBR        599 14     R6AF          599 16
QSO: 14000 CW 2010-11-28 1138 HB9CBR        599 14     LY4T          599 15
QSO: 14000 CW 2010-11-28 1142 HB9CBR        599 14     N3AD          599 05
QSO: 14000 CW 2010-11-28 1146 HB9CBR        599 14     K3PH          599 05
QSO: 14000 CW 2010-11-28 1147 HB9CBR        599 14     K2AX          599 05
QSO: 14000 CW 2010-11-28 1148 HB9CBR        599 14     OG6N          599 15
QSO: 14000 CW 2010-11-28 1149 HB9CBR        599 14     LZ2HR         599 20
QSO: 14000 CW 2010-11-28 1150 HB9CBR        599 14     LY2BKT        599 15
QSO: 14000 CW 2010-11-28 1151 HB9CBR        599 14     SM3X          599 14
QSO: 14000 CW 2010-11-28 1153 HB9CBR        599 14     EU1DX         599 16
QSO: 21000 CW 2010-11-28 1204 HB9CBR        599 14     UP2L          599 17
QSO: 21000 CW 2010-11-28 1204 HB9CBR        599 14     RK3BA         599 16
QSO: 21000 CW 2010-11-28 1205 HB9CBR        599 14     KB1H          599 05
QSO: 21000 CW 2010-11-28 1206 HB9CBR        599 14     RK4YJ         599 16
QSO: 21000 CW 2010-11-28 1209 HB9CBR        599 14     RK3VWA        599 16
QSO: 21000 CW 2010-11-28 1220 HB9CBR        599 14     EF8M          599 33
QSO: 21000 CW 2010-11-28 1229 HB9CBR        599 14     RX3AWM        599 16
QSO: 21000 CW 2010-11-28 1230 HB9CBR        599 14     OY1CT         599 14
QSO: 21000 CW 2010-11-28 1252 HB9CBR        599 14     VY2TT         599 05
QSO: 21000 CW 2010-11-28 1300 HB9CBR        599 14     RK6CM         599 16
QSO: 21000 CW 2010-11-28 1301 HB9CBR        599 14     UA6GR         599 16
QSO: 21000 CW 2010-11-28 1302 HB9CBR        599 14     K9RS          599 05
QSO: 21000 CW 2010-11-28 1303 HB9CBR        599 14     UT5ID         599 16
QSO: 21000 CW 2010-11-28 1311 HB9CBR        599 14     K1DG          599 05
QSO: 21000 CW 2010-11-28 1314 HB9CBR        599 14     K8PO          599 05
QSO: 21000 CW 2010-11-28 1325 HB9CBR        599 14     AY5F          599 13
QSO: 21000 CW 2010-11-28 1330 HB9CBR        599 14     RL3A          599 16
QSO: 21000 CW 2010-11-28 1351 HB9CBR        599 14     K1AR          599 05
QSO: 21000 CW 2010-11-28 1354 HB9CBR        599 14     AA4V          599 05
QSO: 21000 CW 2010-11-28 1411 HB9CBR        599 14     P3F           599 20
QSO: 21000 CW 2010-11-28 1412 HB9CBR        599 14     PT5T          599 11
QSO: 21000 CW 2010-11-28 1414 HB9CBR        599 14     K9AZ          599 04
QSO: 21000 CW 2010-11-28 1420 HB9CBR        599 14     W2RE          599 05
QSO: 14000 CW 2010-11-28 1428 HB9CBR        599 14     NE3F          599 05
QSO: 14000 CW 2010-11-28 1436 HB9CBR        599 14     LY1CX         599 15
QSO: 14000 CW 2010-11-28 1437 HB9CBR        599 14     ER3DX         599 16
QSO: 14000 CW 2010-11-28 1438 HB9CBR        599 14     RN3T          599 16
QSO: 14000 CW 2010-11-28 1447 HB9CBR        599 14     K1EO          599 05
QSO: 14000 CW 2010-11-28 1448 HB9CBR        599 14     LZ2JR         599 20
QSO: 14000 CW 2010-11-28 1449 HB9CBR        599 14     N3RS          599 05
QSO: 14000 CW 2010-11-28 1451 HB9CBR        599 14     RT6A          599 16
QSO: 14000 CW 2010-11-28 1452 HB9CBR        599 14     UT4ZG         599 16
QSO: 14000 CW 2010-11-28 1454 HB9CBR        599 14     CR3L          599 33
QSO: 14000 CW 2010-11-28 1455 HB9CBR        599 14     NQ4I          599 05
QSO: 14000 CW 2010-11-28 1456 HB9CBR        599 14     W2AW          599 05
QSO: 14000 CW 2010-11-28 1457 HB9CBR        599 14     DF0HQ         599 14
QSO: 14000 CW 2010-11-28 1500 HB9CBR        599 14     R3CM          599 16
QSO: 14000 CW 2010-11-28 1504 HB9CBR        599 14     VE2XAA/2      599 02
QSO: 21000 CW 2010-11-28 1508 HB9CBR        599 14     CR3L          599 33
QSO: 21000 CW 2010-11-28 1509 HB9CBR        599 14     K9MA          599 04
QSO: 21000 CW 2010-11-28 1511 HB9CBR        599 14     VE3EJ         599 04
QSO: 21000 CW 2010-11-28 1513 HB9CBR        599 14     VE3MMQ        599 04
QSO: 21000 CW 2010-11-28 1515 HB9CBR        599 14     N0NI          599 04
QSO: 21000 CW 2010-11-28 1517 HB9CBR        599 14     K0RF          599 04
QSO: 21000 CW 2010-11-28 1517 HB9CBR        599 14     W1MU          599 05
QSO: 21000 CW 2010-11-28 1522 HB9CBR        599 14     N4VV          599 04
QSO:  7000 CW 2010-11-28 1534 HB9CBR        599 14     OH5YU         599 15
QSO:  7000 CW 2010-11-28 1536 HB9CBR        599 14     JT5DX         599 23
QSO:  7000 CW 2010-11-28 1538 HB9CBR        599 14     UP7A          599 17
QSO:  7000 CW 2010-11-28 1540 HB9CBR        599 14     G3VPW         599 14
QSO:  7000 CW 2010-11-28 1544 HB9CBR        599 14     OM3ZWA        599 15
QSO:  7000 CW 2010-11-28 1546 HB9CBR        599 14     LY2W          599 15
QSO: 14000 CW 2010-11-28 1549 HB9CBR        599 14     N2BA          599 05
QSO: 14000 CW 2010-11-28 1552 HB9CBR        599 14     K2NV          599 05
QSO: 14000 CW 2010-11-28 1554 HB9CBR        599 14     TO5T          599 08
QSO: 14000 CW 2010-11-28 1558 HB9CBR        599 14     K2CJ          599 05
QSO: 14000 CW 2010-11-28 1609 HB9CBR        599 14     OY1CT         599 14
QSO: 14000 CW 2010-11-28 1611 HB9CBR        599 14     E71A          599 15
QSO: 14000 CW 2010-11-28 1613 HB9CBR        599 14     OH8L          599 15
QSO: 21000 CW 2010-11-28 1630 HB9CBR        599 14     K0IR          599 04
QSO: 21000 CW 2010-11-28 1632 HB9CBR        599 14     NR5M          599 04
QSO: 21000 CW 2010-11-28 1642 HB9CBR        599 14     PT2CM         599 11
QSO: 21000 CW 2010-11-28 1645 HB9CBR        599 14     W9RE          599 04
QSO: 14000 CW 2010-11-28 1649 HB9CBR        599 14     N3KS          599 05
QSO: 14000 CW 2010-11-28 1701 HB9CBR        599 14     HG4F          599 15
QSO: 14000 CW 2010-11-28 1705 HB9CBR        599 14     OM3RRC        599 15
QSO: 14000 CW 2010-11-28 1706 HB9CBR        599 14     PJ2T          599 09
QSO: 14000 CW 2010-11-28 1707 HB9CBR        599 14     UY4WWA        599 16
QSO: 14000 CW 2010-11-28 1713 HB9CBR        599 14     EA2LU         599 14
QSO:  7000 CW 2010-11-28 1717 HB9CBR        599 14     SP2FAP        599 15
QSO:  7000 CW 2010-11-28 1718 HB9CBR        599 14     9A8M          599 15
QSO:  7000 CW 2010-11-28 1719 HB9CBR        599 14     IR9Y          599 15
QSO:  7000 CW 2010-11-28 1720 HB9CBR        599 14     OM3R          599 15
QSO:  7000 CW 2010-11-28 1724 HB9CBR        599 14     RX3APM        599 16
QSO:  7000 CW 2010-11-28 1725 HB9CBR        599 14     UX0FF         599 16
QSO:  7000 CW 2010-11-28 1730 HB9CBR        599 14     YL9W          599 15
QSO:  7000 CW 2010-11-28 1734 HB9CBR        599 14     LN8W          599 14
QSO:  7000 CW 2010-11-28 1736 HB9CBR        599 14     YL0Y          599 15
QSO: 14000 CW 2010-11-28 1741 HB9CBR        599 14     K1LZ          599 05
QSO: 14000 CW 2010-11-28 1745 HB9CBR        599 14     9A3B          599 15
QSO: 14000 CW 2010-11-28 1748 HB9CBR        599 14     VY2ZM         599 05
QSO: 14000 CW 2010-11-28 1751 HB9CBR        599 14     YU5R          599 15
QSO:  7000 CW 2010-11-28 2135 HB9CBR        599 14     GM7R          599 14
QSO:  7000 CW 2010-11-28 2136 HB9CBR        599 14     WE3C          599 05
QSO:  7000 CW 2010-11-28 2139 HB9CBR        599 14     G3TBK         599 14
QSO:  7000 CW 2010-11-28 2142 HB9CBR        599 14     EF9M          599 33
QSO:  7000 CW 2010-11-28 2143 HB9CBR        599 14     K1LZ          599 05
QSO:  7000 CW 2010-11-28 2145 HB9CBR        599 14     YR9F          599 20
QSO:  7000 CW 2010-11-28 2147 HB9CBR        599 14     G4DJM         599 14
QSO:  7000 CW 2010-11-28 2150 HB9CBR        599 14     SO4B          599 15
QSO:  7000 CW 2010-11-28 2157 HB9CBR        599 14     IR4X          599 15
QSO:  7000 CW 2010-11-28 2200 HB9CBR        599 14     K1ZZ          599 05
QSO:  7000 CW 2010-11-28 2201 HB9CBR        599 14     OH6M          599 15
QSO:  7000 CW 2010-11-28 2210 HB9CBR        599 14     R9DX          599 17
QSO:  7000 CW 2010-11-28 2211 HB9CBR        599 14     YO9HP         599 20
QSO:  7000 CW 2010-11-28 2214 HB9CBR        599 14     LY2NK         599 15
QSO:  7000 CW 2010-11-28 2216 HB9CBR        599 14     W2YC          599 05
QSO:  7000 CW 2010-11-28 2217 HB9CBR        599 14     RT4W          599 16
QSO:  7000 CW 2010-11-28 2218 HB9CBR        599 14     UW0K          599 16
QSO:  7000 CW 2010-11-28 2224 HB9CBR        599 14     RA3M          599 16
QSO:  7000 CW 2010-11-28 2229 HB9CBR        599 14     PI4DX         599 14
QSO:  7000 CW 2010-11-28 2234 HB9CBR        599 14     WN9O          599 04
QSO:  7000 CW 2010-11-28 2235 HB9CBR        599 14     K1RX          599 05
QSO:  7000 CW 2010-11-28 2237 HB9CBR        599 14     LY9A          599 15
QSO:  7000 CW 2010-11-28 2238 HB9CBR        599 14     K5ZD          599 05
QSO:  7000 CW 2010-11-28 2239 HB9CBR        599 14     RF9C          599 17
QSO:  7000 CW 2010-11-28 2240 HB9CBR        599 14     W3UA          599 05
QSO:  3500 CW 2010-11-28 2248 HB9CBR        599 14     9A3B          599 15
QSO:  3500 CW 2010-11-28 2250 HB9CBR        599 14     MW5B          599 14
QSO:  3500 CW 2010-11-28 2255 HB9CBR        599 14     SP4JCQ        599 15
QSO:  3500 CW 2010-11-28 2257 HB9CBR        599 14     HA8IH         599 15
QSO:  3500 CW 2010-11-28 2259 HB9CBR        599 14     IU9T          599 15
QSO:  3500 CW 2010-11-28 2300 HB9CBR        599 14     SQ5M          599 15
QSO:  3500 CW 2010-11-28 2302 HB9CBR        599 14     SQ5M          599 15
QSO:  3500 CW 2010-11-28 2305 HB9CBR        599 14     DJ1TO         599 14
QSO:  3500 CW 2010-11-28 2306 HB9CBR        599 14     G5O           599 14
QSO:  3500 CW 2010-11-28 2308 HB9CBR        599 14     SP9BNM        599 15
QSO:  3500 CW 2010-11-28 2310 HB9CBR        599 14     OL4M          599 15
QSO:  3500 CW 2010-11-28 2312 HB9CBR        599 14     PI4TUE        599 14
QSO:  7000 CW 2010-11-28 2319 HB9CBR        599 14     KI1G          599 05
QSO:  7000 CW 2010-11-28 2322 HB9CBR        599 14     N2RJ          599 05
QSO:  7000 CW 2010-11-28 2323 HB9CBR        599 14     EU1AZ         599 16
QSO:  7000 CW 2010-11-28 2325 HB9CBR        599 14     K1TTT         599 05
QSO:  7000 CW 2010-11-28 2325 HB9CBR        599 14     OH2PQ         599 15
