START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.6.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DL4LAM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 550494
OPERATORS: DL4LAM
CLUB: Bavarian Contest Club
NAME: Peter Maennel
SOAPBOX:
QSO:  3503 CW 2010-11-27 0438 DL4LAM        599 14     UW5U          599 16     0
QSO: 14074 CW 2010-11-27 1158 DL4LAM        599 14     K8AZ          599 04     0
QSO: 14069 CW 2010-11-27 1158 DL4LAM        599 14     9Y4W          599 09     0
QSO: 14067 CW 2010-11-27 1158 DL4LAM        599 14     TO5T          599 08     0
QSO: 14057 CW 2010-11-27 1159 DL4LAM        599 14     KP2M          599 08     0
QSO: 14061 CW 2010-11-27 1200 DL4LAM        599 14     C6AKX         599 08     0
QSO: 14043 CW 2010-11-27 1201 DL4LAM        599 14     CT1JLZ        599 14     0
QSO: 14083 CW 2010-11-27 1201 DL4LAM        599 14     Z35X          599 15     0
QSO: 14053 CW 2010-11-27 1204 DL4LAM        599 14     HG6N          599 15     0
QSO: 14056 CW 2010-11-27 1205 DL4LAM        599 14     N3AD          599 05     0
QSO: 14000 CW 2010-11-27 1206 DL4LAM        599 14     VY2ZM         599 05     0
QSO: 14006 CW 2010-11-27 1207 DL4LAM        599 14     K1TO          599 05     0
QSO: 14005 CW 2010-11-27 1208 DL4LAM        599 14     K2W           599 05     0
QSO: 14003 CW 2010-11-27 1209 DL4LAM        599 14     K3LR          599 05     0
QSO: 14026 CW 2010-11-27 1210 DL4LAM        599 14     N3RS          599 05     0
QSO: 14059 CW 2010-11-27 1211 DL4LAM        599 14     W1WEF         599 05     0
QSO: 14069 CW 2010-11-27 1212 DL4LAM        599 14     RG9A          599 17     0
QSO: 14060 CW 2010-11-27 1212 DL4LAM        599 14     UP2L          599 17     0
QSO: 14059 CW 2010-11-27 1213 DL4LAM        599 14     PJ4A          599 09     0
QSO: 14050 CW 2010-11-27 1215 DL4LAM        599 14     P40L          599 09     0
QSO: 14004 CW 2010-11-27 1217 DL4LAM        599 14     VP5CW         599 08     0
QSO: 14007 CW 2010-11-27 1218 DL4LAM        599 14     HK1X          599 09     0
QSO: 14006 CW 2010-11-27 1219 DL4LAM        599 14     WE3C          599 05     0
QSO: 14008 CW 2010-11-27 1220 DL4LAM        599 14     KT3Y          599 05     0
QSO: 14013 CW 2010-11-27 1221 DL4LAM        599 14     ER4A          599 16     0
QSO: 14024 CW 2010-11-27 1222 DL4LAM        599 14     N2BA          599 05     0
QSO: 14026 CW 2010-11-27 1223 DL4LAM        599 14     K4ZW          599 05     0
QSO: 14030 CW 2010-11-27 1225 DL4LAM        599 14     W0YR          599 05     0
QSO: 14040 CW 2010-11-27 1225 DL4LAM        599 14     NR4M          599 05     0
QSO: 14033 CW 2010-11-27 1226 DL4LAM        599 14     LZ9W          599 20     0
QSO: 14032 CW 2010-11-27 1227 DL4LAM        599 14     VC3A          599 04     0
QSO: 14026 CW 2010-11-27 1227 DL4LAM        599 14     K2TE          599 05     0
QSO: 14034 CW 2010-11-27 1228 DL4LAM        599 14     N1LN          599 05     0
QSO: 14049 CW 2010-11-27 1228 DL4LAM        599 14     UP0L          599 17     0
QSO: 14061 CW 2010-11-27 1229 DL4LAM        599 14     K1ZZ          599 05     0
QSO: 14068 CW 2010-11-27 1229 DL4LAM        599 14     N2MM          599 05     0
QSO: 14077 CW 2010-11-27 1230 DL4LAM        599 14     W2YC          599 05     0
QSO: 14078 CW 2010-11-27 1230 DL4LAM        599 14     K1BX          599 05     0
QSO: 14091 CW 2010-11-27 1231 DL4LAM        599 14     VE3JM         599 04     0
QSO: 14089 CW 2010-11-27 1231 DL4LAM        599 14     K8PO          599 05     0
QSO: 14076 CW 2010-11-27 1232 DL4LAM        599 14     NE3F          599 05     0
QSO: 14059 CW 2010-11-27 1232 DL4LAM        599 14     W3BGN         599 05     0
QSO: 14027 CW 2010-11-27 1233 DL4LAM        599 14     W8AV          599 04     0
QSO: 14032 CW 2010-11-27 1234 DL4LAM        599 14     SM5INC        599 14     0
QSO: 14035 CW 2010-11-27 1234 DL4LAM        599 14     OP4K          599 14     0
QSO: 14074 CW 2010-11-27 1235 DL4LAM        599 14     N4TB          599 05     0
QSO: 14068 CW 2010-11-27 1235 DL4LAM        599 14     RW2F          599 15     0
QSO: 14059 CW 2010-11-27 1236 DL4LAM        599 14     VE3KZ         599 04     0
QSO: 21027 CW 2010-11-27 1237 DL4LAM        599 14     K1TTT         599 05     0
QSO: 21019 CW 2010-11-27 1240 DL4LAM        599 14     CO8LY         599 08     0
QSO: 21079 CW 2010-11-27 1241 DL4LAM        599 14     TC7M          599 20     0
QSO: 21087 CW 2010-11-27 1241 DL4LAM        599 14     TM6X          599 14     0
QSO: 21092 CW 2010-11-27 1242 DL4LAM        599 14     CX9AU         599 13     0
QSO: 21089 CW 2010-11-27 1242 DL4LAM        599 14     LU6UO         599 13     0
QSO: 21085 CW 2010-11-27 1243 DL4LAM        599 14     LT1F          599 13     0
QSO: 21073 CW 2010-11-27 1243 DL4LAM        599 14     K1DG          599 05     0
QSO: 21069 CW 2010-11-27 1244 DL4LAM        599 14     VP2V/N3DXX    599 08     0
QSO: 21046 CW 2010-11-27 1250 DL4LAM        599 14     PT5T          599 11     0
QSO: 21045 CW 2010-11-27 1250 DL4LAM        599 14     CW5W          599 13     0
QSO: 21043 CW 2010-11-27 1251 DL4LAM        599 14     CX5TR         599 13     0
QSO: 21038 CW 2010-11-27 1251 DL4LAM        599 14     PW7T          599 11     0
QSO: 21011 CW 2010-11-27 1257 DL4LAM        599 14     LP1H          599 13     0
QSO: 21007 CW 2010-11-27 1258 DL4LAM        599 14     NY4A          599 05     0
QSO: 21001 CW 2010-11-27 1258 DL4LAM        599 14     WC1M          599 05     0
QSO: 21003 CW 2010-11-27 1259 DL4LAM        599 14     N3KS          599 05     0
QSO: 21004 CW 2010-11-27 1259 DL4LAM        599 14     ZC4LI         599 20     0
QSO: 21016 CW 2010-11-27 1300 DL4LAM        599 14     K1RM          599 05     0
QSO: 21021 CW 2010-11-27 1301 DL4LAM        599 14     W4MYA         599 05     0
QSO: 21058 CW 2010-11-27 1303 DL4LAM        599 14     SN7Q          599 15     0
QSO: 21055 CW 2010-11-27 1304 DL4LAM        599 14     K2CJ          599 05     0
QSO: 21028 CW 2010-11-27 1304 DL4LAM        599 14     W1WEF         599 05     0
QSO: 21059 CW 2010-11-27 1305 DL4LAM        599 14     K4ZW          599 05     0
QSO: 21094 CW 2010-11-27 1307 DL4LAM        599 14     EA8OM         599 33     0
QSO: 21000 CW 2010-11-27 1308 DL4LAM        599 14     KC1XX         599 05     0
QSO: 21006 CW 2010-11-27 1309 DL4LAM        599 14     N2LT          599 05     0
QSO: 21066 CW 2010-11-27 1312 DL4LAM        599 14     CX7CO         599 13     0
QSO: 21090 CW 2010-11-27 1313 DL4LAM        599 14     VY2TT         599 05     0
QSO: 21082 CW 2010-11-27 1314 DL4LAM        599 14     8P5A          599 08     0
QSO: 21087 CW 2010-11-27 1315 DL4LAM        599 14     LU7UO         599 13     0
QSO: 21000 CW 2010-11-27 1317 DL4LAM        599 14     VY2ZM         599 05     0
QSO: 21011 CW 2010-11-27 1318 DL4LAM        599 14     W8AV          599 04     0
QSO: 21012 CW 2010-11-27 1319 DL4LAM        599 14     K1LZ          599 05     0
QSO: 21015 CW 2010-11-27 1319 DL4LAM        599 14     W3LPL         599 05     0
QSO: 21002 CW 2010-11-27 1320 DL4LAM        599 14     W1FJ          599 05     0
QSO: 21022 CW 2010-11-27 1321 DL4LAM        599 14     N2MF          599 05     0
QSO: 21020 CW 2010-11-27 1321 DL4LAM        599 14     N3RS          599 05     0
QSO: 14045 CW 2010-11-27 1323 DL4LAM        599 14     AA1K          599 05     0
QSO: 14048 CW 2010-11-27 1324 DL4LAM        599 14     K4RO          599 04     0
QSO: 14043 CW 2010-11-27 1325 DL4LAM        599 14     W4BQF         599 05     0
QSO: 14038 CW 2010-11-27 1325 DL4LAM        599 14     N3UM          599 05     0
QSO: 14013 CW 2010-11-27 1326 DL4LAM        599 14     K3WW          599 05     0
QSO: 14017 CW 2010-11-27 1327 DL4LAM        599 14     W2ID          599 05     0
QSO: 14028 CW 2010-11-27 1327 DL4LAM        599 14     W1KM          599 05     0
QSO: 14030 CW 2010-11-27 1329 DL4LAM        599 14     NQ4I          599 05     0
QSO: 14079 CW 2010-11-27 1329 DL4LAM        599 14     K4LTA         599 04     0
QSO: 14087 CW 2010-11-27 1330 DL4LAM        599 14     N2RM          599 05     0
QSO: 14075 CW 2010-11-27 1333 DL4LAM        599 14     VP2E/K1XM     599 08     0
QSO: 14057 CW 2010-11-27 1334 DL4LAM        599 14     W8MJ          599 04     0
QSO: 21004 CW 2010-11-27 1335 DL4LAM        599 14     VC2A          599 05     0
QSO: 21003 CW 2010-11-27 1336 DL4LAM        599 14     K3CR          599 05     0
QSO: 21001 CW 2010-11-27 1337 DL4LAM        599 14     W2FU          599 05     0
QSO: 21002 CW 2010-11-27 1338 DL4LAM        599 14     W9SN          599 04     0
QSO: 21007 CW 2010-11-27 1339 DL4LAM        599 14     K3LR          599 05     0
QSO: 21018 CW 2010-11-27 1339 DL4LAM        599 14     NQ4I          599 05     0
QSO: 21017 CW 2010-11-27 1340 DL4LAM        599 14     K2LE          599 05     0
QSO: 21033 CW 2010-11-27 1341 DL4LAM        599 14     N9AG          599 04     0
QSO: 21042 CW 2010-11-27 1342 DL4LAM        599 14     KB1H          599 05     0
QSO: 21053 CW 2010-11-27 1342 DL4LAM        599 14     VE1OP         599 05     0
QSO: 21067 CW 2010-11-27 1343 DL4LAM        599 14     K3WW          599 05     0
QSO: 21070 CW 2010-11-27 1344 DL4LAM        599 14     K1GU          599 04     0
QSO: 21062 CW 2010-11-27 1345 DL4LAM        599 14     K1ZZ          599 05     0
QSO: 21074 CW 2010-11-27 1345 DL4LAM        599 14     W9RE          599 04     0
QSO: 21086 CW 2010-11-27 1348 DL4LAM        599 14     N4WW          599 05     0
QSO: 21075 CW 2010-11-27 1349 DL4LAM        599 14     K8PO          599 05     0
QSO: 21098 CW 2010-11-27 1350 DL4LAM        599 14     VE2XAA/2      599 02     0
QSO: 21030 CW 2010-11-27 1351 DL4LAM        599 14     ZX5J          599 11     0
QSO: 21035 CW 2010-11-27 1351 DL4LAM        599 14     K8AZ          599 04     0
QSO: 21047 CW 2010-11-27 1352 DL4LAM        599 14     W2XL          599 05     0
QSO: 21054 CW 2010-11-27 1353 DL4LAM        599 14     PZ5T          599 09     0
QSO: 21054 CW 2010-11-27 1353 DL4LAM        599 14     HK1R          599 09     0
QSO: 21037 CW 2010-11-27 1354 DL4LAM        599 14     W3UA          599 05     0
QSO: 21002 CW 2010-11-27 1357 DL4LAM        599 14     K1AR          599 05     0
QSO: 21031 CW 2010-11-27 1400 DL4LAM        599 14     5R8WW         599 39     0
QSO: 21101 CW 2010-11-27 1402 DL4LAM        599 14     SU/HA3JB      599 34     0
QSO: 21038 CW 2010-11-27 1403 DL4LAM        599 14     LZ5R          599 20     0
QSO: 21052 CW 2010-11-27 1404 DL4LAM        599 14     CN3A          599 33     0
QSO: 21107 CW 2010-11-27 1405 DL4LAM        599 14     5N7M          599 35     0
QSO: 28015 CW 2010-11-27 1407 DL4LAM        599 14     EH5I          599 14     0
QSO: 28029 CW 2010-11-27 1409 DL4LAM        599 14     9A1A          599 15     0
QSO: 21036 CW 2010-11-27 1429 DL4LAM        599 14     ZA3HA         599 15     0
QSO: 21024 CW 2010-11-27 1432 DL4LAM        599 14     4O3A          599 15     0
QSO: 21022 CW 2010-11-27 1433 DL4LAM        599 14     VE3OI         599 04     0
QSO: 21036 CW 2010-11-27 1436 DL4LAM        599 14     VE3EJ         599 04     0
QSO: 21045 CW 2010-11-27 1437 DL4LAM        599 14     K5ZD          599 05     0
QSO: 21030 CW 2010-11-27 1438 DL4LAM        599 14     W2RE          599 05     0
QSO: 21008 CW 2010-11-27 1438 DL4LAM        599 14     WE3C          599 05     0
QSO: 14022 CW 2010-11-27 1442 DL4LAM        599 14     K6LL          599 03     0
QSO: 14022 CW 2010-11-27 1444 DL4LAM        599 14     K0ZX          599 04     0
QSO: 14036 CW 2010-11-27 1445 DL4LAM        599 14     N7DD          599 03     0
QSO: 14098 CW 2010-11-27 1446 DL4LAM        599 14     N2IC          599 04     0
QSO: 14095 CW 2010-11-27 1446 DL4LAM        599 14     VE1DT         599 05     0
QSO: 14043 CW 2010-11-27 1449 DL4LAM        599 14     N7AT          599 03     0
QSO: 14010 CW 2010-11-27 1450 DL4LAM        599 14     K0SR          599 04     0
QSO: 14012 CW 2010-11-27 1450 DL4LAM        599 14     S50K          599 15     0
QSO: 14033 CW 2010-11-27 1452 DL4LAM        599 14     VC2A          599 05     0
QSO: 14034 CW 2010-11-27 1453 DL4LAM        599 14     OM7M          599 15     0
QSO: 14049 CW 2010-11-27 1454 DL4LAM        599 14     W0AIH         599 04     0
QSO: 14053 CW 2010-11-27 1455 DL4LAM        599 14     VY2SS         599 05     0
QSO: 14056 CW 2010-11-27 1455 DL4LAM        599 14     N0AT          599 04     0
QSO: 14077 CW 2010-11-27 1456 DL4LAM        599 14     N5WR          599 04     0
QSO: 14055 CW 2010-11-27 1457 DL4LAM        599 14     TI5N          599 07     0
QSO: 14023 CW 2010-11-27 1500 DL4LAM        599 14     K1RX          599 05     0
QSO: 14095 CW 2010-11-27 1502 DL4LAM        599 14     W1CSM         599 05     0
QSO: 14079 CW 2010-11-27 1503 DL4LAM        599 14     EW2A          599 16     0
QSO: 14040 CW 2010-11-27 1506 DL4LAM        599 14     YU1LA         599 15     0
QSO: 14060 CW 2010-11-27 1507 DL4LAM        599 14     N0NI          599 04     0
QSO: 21095 CW 2010-11-27 1511 DL4LAM        599 14     W9XT          599 04     0
QSO: 21090 CW 2010-11-27 1512 DL4LAM        599 14     K8IR          599 04     0
QSO: 21091 CW 2010-11-27 1512 DL4LAM        599 14     K8MFO         599 04     0
QSO: 21060 CW 2010-11-27 1513 DL4LAM        599 14     NR5M          599 04     0
QSO: 21054 CW 2010-11-27 1514 DL4LAM        599 14     K0IR          599 04     0
QSO: 21061 CW 2010-11-27 1514 DL4LAM        599 14     K1KP          599 05     0
QSO: 21003 CW 2010-11-27 1515 DL4LAM        599 14     W2BC          599 05     0
QSO: 21064 CW 2010-11-27 1518 DL4LAM        599 14     KP3Z          599 08     0
QSO: 21025 CW 2010-11-27 1520 DL4LAM        599 14     H7V           599 07     0
QSO: 21021 CW 2010-11-27 1523 DL4LAM        599 14     VC3A          599 04     0
QSO: 14087 CW 2010-11-27 1524 DL4LAM        599 14     K1DG          599 05     0
QSO: 14040 CW 2010-11-27 1525 DL4LAM        599 14     K0IR          599 04     0
QSO: 14023 CW 2010-11-27 1526 DL4LAM        599 14     W5MX          599 04     0
QSO: 14089 CW 2010-11-27 1529 DL4LAM        599 14     G5O           599 14     0
QSO: 14083 CW 2010-11-27 1529 DL4LAM        599 14     VA2SG         599 05     0
QSO: 14082 CW 2010-11-27 1530 DL4LAM        599 14     WP3C          599 08     0
QSO: 14092 CW 2010-11-27 1532 DL4LAM        599 14     W0TT          599 04     0
QSO: 14082 CW 2010-11-27 1533 DL4LAM        599 14     K7RL          599 03     0
QSO: 14062 CW 2010-11-27 1534 DL4LAM        599 14     XE1CT         599 06     0
QSO: 14067 CW 2010-11-27 1536 DL4LAM        599 14     N4UU          599 05     0
QSO: 14048 CW 2010-11-27 1537 DL4LAM        599 14     K2AX          599 05     0
QSO: 14002 CW 2010-11-27 1537 DL4LAM        599 14     G6PZ          599 14     0
QSO: 14014 CW 2010-11-27 1538 DL4LAM        599 14     IR1Y          599 15     0
QSO: 14037 CW 2010-11-27 1539 DL4LAM        599 14     N9CK          599 04     0
QSO: 14097 CW 2010-11-27 1539 DL4LAM        599 14     K4JLD         599 05     0
QSO: 21001 CW 2010-11-27 1540 DL4LAM        599 14     K5WA          599 04     0
QSO: 21017 CW 2010-11-27 1541 DL4LAM        599 14     K9RS          599 05     0
QSO: 21033 CW 2010-11-27 1542 DL4LAM        599 14     WE9V          599 04     0
QSO: 21077 CW 2010-11-27 1542 DL4LAM        599 14     K9NW          599 04     0
QSO: 21102 CW 2010-11-27 1543 DL4LAM        599 14     WB4TDH        599 05     0
QSO: 21089 CW 2010-11-27 1544 DL4LAM        599 14     LW5HBR        599 13     0
QSO: 21066 CW 2010-11-27 1545 DL4LAM        599 14     N2IC          599 04     0
QSO: 21031 CW 2010-11-27 1546 DL4LAM        599 14     VE3UTT        599 04     0
QSO: 14013 CW 2010-11-27 1548 DL4LAM        599 14     K0RF          599 04     0
QSO: 14045 CW 2010-11-27 1548 DL4LAM        599 14     XE1MM         599 06     0
QSO: 21086 CW 2010-11-27 1553 DL4LAM        599 14     VE3JM         599 04     0
QSO: 14022 CW 2010-11-27 1556 DL4LAM        599 14     LZ5R          599 20     0
QSO: 14018 CW 2010-11-27 1557 DL4LAM        599 14     YT4W          599 15     0
QSO:  7015 CW 2010-11-27 1601 DL4LAM        599 14     UT5UQM        599 16     0
QSO:  7000 CW 2010-11-27 1601 DL4LAM        599 14     TC4X          599 20     0
QSO:  7027 CW 2010-11-27 1603 DL4LAM        599 14     IH9R          599 33     0
QSO:  7014 CW 2010-11-27 1605 DL4LAM        599 14     EV6Z          599 16     0
QSO:  7005 CW 2010-11-27 1606 DL4LAM        599 14     TF3CW         599 40     0
QSO:  7015 CW 2010-11-27 1609 DL4LAM        599 14     P3F           599 20     0
QSO:  7015 CW 2010-11-27 1611 DL4LAM        599 14     EI5DI         599 14     0
QSO:  7007 CW 2010-11-27 1612 DL4LAM        599 14     YT2W          599 15     0
QSO:  3507 CW 2010-11-27 1614 DL4LAM        599 14     OE4VIE        599 15     0
QSO:  3564 CW 2010-11-27 1618 DL4LAM        599 14     9A6M          599 15     0
QSO:  7067 CW 2010-11-27 1621 DL4LAM        599 14     E71DX         599 15     0
QSO:  7066 CW 2010-11-27 1621 DL4LAM        599 14     EW2A          599 16     0
QSO:  7066 CW 2010-11-27 1623 DL4LAM        599 14     SN2K          599 15     0
QSO:  7064 CW 2010-11-27 1625 DL4LAM        599 14     Z35T          599 15     0
QSO:  7061 CW 2010-11-27 1627 DL4LAM        599 14     EW1EA         599 16     0
QSO:  7000 CW 2010-11-27 1629 DL4LAM        599 14     TC7M          599 20     0
QSO:  7001 CW 2010-11-27 1629 DL4LAM        599 14     P3N           599 20     0
QSO:  7003 CW 2010-11-27 1630 DL4LAM        599 14     EM7L          599 16     0
QSO:  7004 CW 2010-11-27 1631 DL4LAM        599 14     C4N           599 20     0
QSO:  7006 CW 2010-11-27 1634 DL4LAM        599 14     UP0L          599 17     0
QSO:  7007 CW 2010-11-27 1636 DL4LAM        599 14     OE4A          599 15     0
QSO:  7008 CW 2010-11-27 1637 DL4LAM        599 14     PI4DX         599 14     0
QSO:  7006 CW 2010-11-27 1640 DL4LAM        599 14     P33W          599 20     0
QSO:  7033 CW 2010-11-27 1642 DL4LAM        599 14     4L8A          599 21     0
QSO:  7011 CW 2010-11-27 1644 DL4LAM        599 14     YU3AAA        599 15     0
QSO:  7012 CW 2010-11-27 1646 DL4LAM        599 14     A73A          599 21     0
QSO:  7015 CW 2010-11-27 1650 DL4LAM        599 14     RM5A          599 16     0
QSO:  7021 CW 2010-11-27 1652 DL4LAM        599 14     SO2S          599 15     0
QSO:  7025 CW 2010-11-27 1657 DL4LAM        599 14     SV1DPI        599 20     0
QSO:  7032 CW 2010-11-27 1701 DL4LAM        599 14     EA6URA        599 14     0
QSO:  7027 CW 2010-11-27 1702 DL4LAM        599 14     UA2FL         599 15     0
QSO:  7031 CW 2010-11-27 1703 DL4LAM        599 14     UT2PX         599 16     0
QSO:  7035 CW 2010-11-27 1704 DL4LAM        599 14     LY2W          599 15     0
QSO:  7010 CW 2010-11-27 1707 DL4LAM        599 14     YU7W          599 15     0
QSO:  7041 CW 2010-11-27 1710 DL4LAM        599 14     RW2F          599 15     0
QSO:  7045 CW 2010-11-27 1711 DL4LAM        599 14     EW1IP         599 16     0
QSO:  7052 CW 2010-11-27 1714 DL4LAM        599 14     S53M          599 15     0
QSO:  7054 CW 2010-11-27 1715 DL4LAM        599 14     II2S          599 15     0
QSO:  7057 CW 2010-11-27 1716 DL4LAM        599 14     UY1U          599 16     0
QSO:  7006 CW 2010-11-27 1718 DL4LAM        599 14     ZA3HA         599 15     0
QSO:  3536 CW 2010-11-27 1720 DL4LAM        599 14     I1HJT         599 15     0
QSO:  3505 CW 2010-11-27 1722 DL4LAM        599 14     OL1M          599 15     0
QSO:  3509 CW 2010-11-27 1724 DL4LAM        599 14     DK5JM         599 14     0
QSO:  3540 CW 2010-11-27 1726 DL4LAM        599 14     IH9X          599 33     0
QSO:  3502 CW 2010-11-27 1730 DL4LAM        599 14     TC3A          599 20     0
QSO:  3560 CW 2010-11-27 1735 DL4LAM        599 14     RZ9WXK        599 16     0
QSO:  3562 CW 2010-11-27 1737 DL4LAM        599 14     OR2A          599 14     0
QSO:  3516 CW 2010-11-27 1738 DL4LAM        599 14     R9DX          599 17     0
QSO:  3510 CW 2010-11-27 1739 DL4LAM        599 14     RW0A          599 18     0
QSO:  7038 CW 2010-11-27 1746 DL4LAM        599 14     TC3A          599 20     0
QSO:  7004 CW 2010-11-27 2006 DL4LAM        599 14     YU1LA         599 15     0
QSO:  7086 CW 2010-11-27 2009 DL4LAM        599 14     N2WQ/VE3      599 04     0
QSO:  7082 CW 2010-11-27 2010 DL4LAM        599 14     LZ1QN         599 20     0
QSO:  7081 CW 2010-11-27 2011 DL4LAM        599 14     UT1IM         599 16     0
QSO:  7076 CW 2010-11-27 2014 DL4LAM        599 14     BY8AC         599 24     0
QSO:  7074 CW 2010-11-27 2015 DL4LAM        599 14     K1GQ          599 05     0
QSO:  7073 CW 2010-11-27 2016 DL4LAM        599 14     ER0FO         599 16     0
QSO:  7071 CW 2010-11-27 2017 DL4LAM        599 14     UU4JYM        599 16     0
QSO:  7071 CW 2010-11-27 2019 DL4LAM        599 14     K8AZ          599 04     0
QSO:  7069 CW 2010-11-27 2020 DL4LAM        599 14     VE3JM         599 04     0
QSO:  7067 CW 2010-11-27 2020 DL4LAM        599 14     LZ1MC         599 20     0
QSO:  7086 CW 2010-11-27 2021 DL4LAM        599 14     US7IID        599 16     0
QSO:  7066 CW 2010-11-27 2025 DL4LAM        599 14     N2LBR         599 05     0
QSO:  7038 CW 2010-11-27 2027 DL4LAM        599 14     RX3APM        599 16     0
QSO:  7019 CW 2010-11-27 2028 DL4LAM        599 14     K4ZW          599 05     0
QSO:  7009 CW 2010-11-27 2029 DL4LAM        599 14     NN1N          599 05     0
QSO:  3529 CW 2010-11-27 2036 DL4LAM        599 14     LX7I          599 14     0
QSO:  3526 CW 2010-11-27 2038 DL4LAM        599 14     UP2L          599 17     0
QSO:  3578 CW 2010-11-27 2039 DL4LAM        599 14     UK9AA         599 17     0
QSO:  7061 CW 2010-11-27 2044 DL4LAM        599 14     RK4SA         599 16     0
QSO:  7058 CW 2010-11-27 2047 DL4LAM        599 14     N1UR          599 05     0
QSO:  7055 CW 2010-11-27 2051 DL4LAM        599 14     W2EG          599 05     0
QSO:  7053 CW 2010-11-27 2053 DL4LAM        599 14     K1DG          599 05     0
QSO:  7052 CW 2010-11-27 2054 DL4LAM        599 14     UV2L          599 16     0
QSO:  7050 CW 2010-11-27 2056 DL4LAM        599 14     NY4A          599 05     0
QSO:  7045 CW 2010-11-27 2057 DL4LAM        599 14     RX4W          599 16     0
QSO:  7043 CW 2010-11-27 2100 DL4LAM        599 14     K8PO          599 05     0
QSO:  7042 CW 2010-11-27 2101 DL4LAM        599 14     W1WEF         599 05     0
QSO:  7038 CW 2010-11-27 2103 DL4LAM        599 14     SV1JG         599 20     0
QSO:  7026 CW 2010-11-27 2107 DL4LAM        599 14     C4W           599 20     0
QSO:  3529 CW 2010-11-27 2110 DL4LAM        599 14     K1UO          599 05     0
QSO:  3502 CW 2010-11-27 2111 DL4LAM        599 14     YT1VP         599 15     0
QSO:  3511 CW 2010-11-27 2113 DL4LAM        599 14     G6PZ          599 14     0
QSO:  3562 CW 2010-11-27 2117 DL4LAM        599 14     K3ZM          599 05     0
QSO:  3524 CW 2010-11-27 2117 DL4LAM        599 14     IR9Y          599 15     0
QSO:  3523 CW 2010-11-27 2119 DL4LAM        599 14     G5D           599 14     0
QSO:  3562 CW 2010-11-27 2120 DL4LAM        599 14     RW9DX         599 17     0
QSO:  3568 CW 2010-11-27 2131 DL4LAM        599 14     ZA3HA         599 15     0
QSO:  3527 CW 2010-11-27 2133 DL4LAM        599 14     GM6Z          599 14     0
QSO:  3502 CW 2010-11-27 2133 DL4LAM        599 14     RJ4F          599 16     0
QSO:  3527 CW 2010-11-27 2134 DL4LAM        599 14     9A1A          599 15     0
QSO:  3539 CW 2010-11-28 0534 DL4LAM        599 14     CR3L          599 33     0
QSO:  3540 CW 2010-11-28 0535 DL4LAM        599 14     HA9RT         599 15     0
QSO:  7022 CW 2010-11-28 0540 DL4LAM        599 14     RT4F          599 16     0
QSO:  7012 CW 2010-11-28 0540 DL4LAM        599 14     N2WKS         599 05     0
QSO:  7004 CW 2010-11-28 0542 DL4LAM        599 14     R9FT          599 17     0
QSO:  7008 CW 2010-11-28 0545 DL4LAM        599 14     RT9A          599 17     0
QSO:  7014 CW 2010-11-28 0548 DL4LAM        599 14     RL2A          599 16     0
QSO:  7014 CW 2010-11-28 0549 DL4LAM        599 14     W2FU          599 05     0
QSO:  7019 CW 2010-11-28 0552 DL4LAM        599 14     K1TO          599 05     0
QSO:  7019 CW 2010-11-28 0554 DL4LAM        599 14     UT8EU         599 16     0
QSO:  7023 CW 2010-11-28 0556 DL4LAM        599 14     YT5A          599 15     0
QSO:  3518 CW 2010-11-28 0558 DL4LAM        599 14     F8BPN         599 14     0
QSO:  3593 CW 2010-11-28 0559 DL4LAM        599 14     ZA/HA1ZN      599 15     0
QSO:  3577 CW 2010-11-28 0601 DL4LAM        599 14     W2YC          599 05     0
QSO:  3576 CW 2010-11-28 0602 DL4LAM        599 14     S52OP         599 15     0
QSO:  3574 CW 2010-11-28 0603 DL4LAM        599 14     OM8AA         599 15     0
QSO:  3574 CW 2010-11-28 0604 DL4LAM        599 14     HB9CZF        599 14     0
QSO:  3572 CW 2010-11-28 0605 DL4LAM        599 14     ED8T          599 33     0
QSO:  3571 CW 2010-11-28 0606 DL4LAM        599 14     AM5M          599 14     0
QSO:  3564 CW 2010-11-28 0607 DL4LAM        599 14     CR6K          599 14     0
QSO:  3559 CW 2010-11-28 0609 DL4LAM        599 14     OH5YU         599 15     0
QSO:  3540 CW 2010-11-28 0611 DL4LAM        599 14     IQ3GO         599 15     0
QSO:  3534 CW 2010-11-28 0612 DL4LAM        599 14     UT2PX         599 16     0
QSO:  3528 CW 2010-11-28 0619 DL4LAM        599 14     9A7A          599 15     0
QSO:  3518 CW 2010-11-28 0622 DL4LAM        599 14     T70A          599 15     0
QSO:  3536 CW 2010-11-28 0624 DL4LAM        599 14     PZ5T          599 09     0
QSO:  3569 CW 2010-11-28 0627 DL4LAM        599 14     IS0A          599 15     0
QSO:  3506 CW 2010-11-28 0631 DL4LAM        599 14     K5ZD          599 05     0
QSO:  3507 CW 2010-11-28 0632 DL4LAM        599 14     WE3C          599 05     0
QSO:  3549 CW 2010-11-28 0636 DL4LAM        599 14     P40W          599 09     0
