START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.8.0-dev
CONTEST: CQ-WW-CW
LOCATION: FJ
CALLSIGN: TO3A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 8440850
OPERATORS: VE3EY
CLUB: Contest Club Ontario
NAME: Nick Lekic
SOAPBOX:
QSO:  7026 CW 2010-11-27 0000 TO3A          599 8      UY0MM         599 16     0
QSO: 14053 CW 2010-11-27 1102 TO3A          599 8      I0UZF         599 15     0
QSO: 14053 CW 2010-11-27 1103 TO3A          599 8      OK2PMF        599 15     0
QSO: 14053 CW 2010-11-27 1103 TO3A          599 8      W2II          599 05     0
QSO: 14053 CW 2010-11-27 1104 TO3A          599 8      HB9BQP        599 14     0
QSO: 14053 CW 2010-11-27 1104 TO3A          599 8      SM5Q          599 14     0
QSO: 14053 CW 2010-11-27 1104 TO3A          599 8      VE3EJ         599 04     0
QSO: 14053 CW 2010-11-27 1104 TO3A          599 8      UZ5ZV         599 16     0
QSO: 14053 CW 2010-11-27 1105 TO3A          599 8      LY4G          599 15     0
QSO: 14053 CW 2010-11-27 1105 TO3A          599 8      LY7A          599 15     0
QSO: 14053 CW 2010-11-27 1105 TO3A          599 8      LY2CO         599 15     0
QSO: 14053 CW 2010-11-27 1106 TO3A          599 8      RA1QY         599 16     0
QSO: 14053 CW 2010-11-27 1106 TO3A          599 8      OH3NDH        599 15     0
QSO: 14053 CW 2010-11-27 1106 TO3A          599 8      SM4EMO        599 14     0
QSO: 14053 CW 2010-11-27 1107 TO3A          599 8      YT1A          599 15     0
QSO: 14053 CW 2010-11-27 1107 TO3A          599 8      RT9A          599 17     0
QSO: 14053 CW 2010-11-27 1107 TO3A          599 8      DP6T          599 14     0
QSO: 14053 CW 2010-11-27 1107 TO3A          599 8      RT5G          599 16     0
QSO: 14053 CW 2010-11-27 1108 TO3A          599 8      EW1IP         599 16     0
QSO: 14053 CW 2010-11-27 1108 TO3A          599 8      RV9CP         599 17     0
QSO: 14053 CW 2010-11-27 1108 TO3A          599 8      IN3NJB        599 15     0
QSO: 14053 CW 2010-11-27 1109 TO3A          599 8      RA3AX         599 16     0
QSO: 14053 CW 2010-11-27 1109 TO3A          599 8      UA4FEN        599 16     0
QSO: 14053 CW 2010-11-27 1110 TO3A          599 8      DH0GHU        599 14     0
QSO: 14053 CW 2010-11-27 1110 TO3A          599 8      DL1YD         599 14     0
QSO: 14053 CW 2010-11-27 1110 TO3A          599 8      UA3AGW        599 16     0
QSO: 14053 CW 2010-11-27 1110 TO3A          599 8      DR4A          599 14     0
QSO: 14053 CW 2010-11-27 1110 TO3A          599 8      R9FT          599 17     0
QSO: 14053 CW 2010-11-27 1111 TO3A          599 8      DR5L          599 14     0
QSO: 14053 CW 2010-11-27 1111 TO3A          599 8      9A1P          599 15     0
QSO: 14053 CW 2010-11-27 1111 TO3A          599 8      DQ4W          599 14     0
QSO: 14053 CW 2010-11-27 1112 TO3A          599 8      RG9A          599 17     0
QSO: 14053 CW 2010-11-27 1112 TO3A          599 8      UO5L          599 17     0
QSO: 14053 CW 2010-11-27 1113 TO3A          599 8      OM5LR         599 15     0
QSO: 14053 CW 2010-11-27 1113 TO3A          599 8      SJ2W          599 14     0
QSO: 14053 CW 2010-11-27 1113 TO3A          599 8      DF2TT         599 14     0
QSO: 14053 CW 2010-11-27 1113 TO3A          599 8      F5IYU         599 14     0
QSO: 14053 CW 2010-11-27 1114 TO3A          599 8      OM8LA         599 15     0
QSO: 14053 CW 2010-11-27 1114 TO3A          599 8      SP2GOW        599 15     0
QSO: 14053 CW 2010-11-27 1115 TO3A          599 8      IR2C          599 15     0
QSO: 14053 CW 2010-11-27 1115 TO3A          599 8      RA9AAA        599 17     0
QSO: 14053 CW 2010-11-27 1115 TO3A          599 8      K4TP          599 05     0
QSO: 14053 CW 2010-11-27 1116 TO3A          599 8      RU4SO         599 16     0
QSO: 14053 CW 2010-11-27 1116 TO3A          599 8      SN6Z          599 15     0
QSO: 14053 CW 2010-11-27 1117 TO3A          599 8      EU8RZ         599 16     0
QSO: 14053 CW 2010-11-27 1117 TO3A          599 8      RD3R          599 16     0
QSO: 14053 CW 2010-11-27 1118 TO3A          599 8      UA4HBW        599 16     0
QSO: 14053 CW 2010-11-27 1118 TO3A          599 8      DP4T          599 14     0
QSO: 14053 CW 2010-11-27 1118 TO3A          599 8      RA1OW         599 16     0
QSO: 14053 CW 2010-11-27 1119 TO3A          599 8      SO8A          599 15     0
QSO: 14053 CW 2010-11-27 1119 TO3A          599 8      UA1AJW        599 16     0
QSO: 14053 CW 2010-11-27 1120 TO3A          599 8      EA3AR         599 14     0
QSO: 14053 CW 2010-11-27 1120 TO3A          599 8      UA4HAU        599 16     0
QSO: 14053 CW 2010-11-27 1120 TO3A          599 8      UP0L          599 17     0
QSO: 14053 CW 2010-11-27 1120 TO3A          599 8      OR1R          599 14     0
QSO: 14053 CW 2010-11-27 1121 TO3A          599 8      EA2KY         599 14     0
QSO: 14053 CW 2010-11-27 1121 TO3A          599 8      DL2IAN        599 14     0
QSO: 14053 CW 2010-11-27 1121 TO3A          599 8      F6CXJ         599 14     0
QSO: 14053 CW 2010-11-27 1122 TO3A          599 8      E74AA         599 15     0
QSO: 14053 CW 2010-11-27 1122 TO3A          599 8      CR6K          599 14     0
QSO: 14053 CW 2010-11-27 1122 TO3A          599 8      SN9D          599 15     0
QSO: 14053 CW 2010-11-27 1123 TO3A          599 8      RG3K          599 16     0
QSO: 14053 CW 2010-11-27 1123 TO3A          599 8      K4DY          599 05     0
QSO: 14053 CW 2010-11-27 1123 TO3A          599 8      RW9QA         599 17     0
QSO: 14053 CW 2010-11-27 1123 TO3A          599 8      G4KFT         599 14     0
QSO: 14053 CW 2010-11-27 1124 TO3A          599 8      UA1OJL        599 16     0
QSO: 14053 CW 2010-11-27 1124 TO3A          599 8      HA2EQD        599 15     0
QSO: 14053 CW 2010-11-27 1124 TO3A          599 8      DL9GTI        599 14     0
QSO: 14053 CW 2010-11-27 1125 TO3A          599 8      DL7CM         599 14     0
QSO: 14053 CW 2010-11-27 1126 TO3A          599 8      EW7BR         599 16     0
QSO: 14053 CW 2010-11-27 1126 TO3A          599 8      UA1OLM        599 16     0
QSO: 14053 CW 2010-11-27 1126 TO3A          599 8      UN7ECA        599 17     0
QSO: 14053 CW 2010-11-27 1127 TO3A          599 8      OK1FCR        599 15     0
QSO: 14053 CW 2010-11-27 1127 TO3A          599 8      F5OEV         599 14     0
QSO: 14053 CW 2010-11-27 1127 TO3A          599 8      9A7A          599 15     0
QSO: 14053 CW 2010-11-27 1127 TO3A          599 8      G3YXX         599 14     0
QSO: 14053 CW 2010-11-27 1128 TO3A          599 8      DJ0GD         599 14     0
QSO: 14053 CW 2010-11-27 1128 TO3A          599 8      DF2UQ         599 14     0
QSO: 14053 CW 2010-11-27 1128 TO3A          599 8      LY2X          599 15     0
QSO: 14053 CW 2010-11-27 1128 TO3A          599 8      G6PZ          599 14     0
QSO: 14053 CW 2010-11-27 1128 TO3A          599 8      DJ3HW         599 14     0
QSO: 14053 CW 2010-11-27 1129 TO3A          599 8      UX1IM         599 16     0
QSO: 14053 CW 2010-11-27 1129 TO3A          599 8      R8TX          599 16     0
QSO: 14053 CW 2010-11-27 1129 TO3A          599 8      9A7T          599 15     0
QSO: 14053 CW 2010-11-27 1130 TO3A          599 8      N1GKE         599 05     0
QSO: 14053 CW 2010-11-27 1130 TO3A          599 8      IK2UCK        599 15     0
QSO: 14053 CW 2010-11-27 1130 TO3A          599 8      RA3FD         599 16     0
QSO: 14053 CW 2010-11-27 1131 TO3A          599 8      DF1DX         599 14     0
QSO: 14053 CW 2010-11-27 1131 TO3A          599 8      RN1NW         599 16     0
QSO: 14053 CW 2010-11-27 1131 TO3A          599 8      US4EX         599 16     0
QSO: 14053 CW 2010-11-27 1131 TO3A          599 8      VO1SA         599 05     0
QSO: 14053 CW 2010-11-27 1132 TO3A          599 8      W2YC          599 05     0
QSO: 14053 CW 2010-11-27 1132 TO3A          599 8      RZ3DC         599 16     0
QSO: 14053 CW 2010-11-27 1132 TO3A          599 8      US6EX         599 16     0
QSO: 14053 CW 2010-11-27 1133 TO3A          599 8      DM3XI         599 14     0
QSO: 14053 CW 2010-11-27 1133 TO3A          599 8      G3OCA         599 14     0
QSO: 14053 CW 2010-11-27 1133 TO3A          599 8      OH2BPI        599 15     0
QSO: 14053 CW 2010-11-27 1133 TO3A          599 8      K2PF          599 05     0
QSO: 14053 CW 2010-11-27 1134 TO3A          599 8      E72MM         599 15     0
QSO: 14053 CW 2010-11-27 1134 TO3A          599 8      LA3WAA        599 14     0
QSO: 14053 CW 2010-11-27 1134 TO3A          599 8      LA9AJA        599 14     0
QSO: 14053 CW 2010-11-27 1135 TO3A          599 8      OK1DMP        599 15     0
QSO: 14053 CW 2010-11-27 1135 TO3A          599 8      EU1AZ         599 16     0
QSO: 14053 CW 2010-11-27 1135 TO3A          599 8      LY3B          599 15     0
QSO: 14053 CW 2010-11-27 1136 TO3A          599 8      UW8SM         599 16     0
QSO: 14053 CW 2010-11-27 1136 TO3A          599 8      RL6M          599 16     0
QSO: 14053 CW 2010-11-27 1137 TO3A          599 8      4Z5AD         599 20     0
QSO: 14053 CW 2010-11-27 1137 TO3A          599 8      DM5DX         599 14     0
QSO: 14053 CW 2010-11-27 1137 TO3A          599 8      UA1CE         599 16     0
QSO: 14053 CW 2010-11-27 1138 TO3A          599 8      SE5E          599 14     0
QSO: 14053 CW 2010-11-27 1138 TO3A          599 8      LY2OU         599 15     0
QSO: 14053 CW 2010-11-27 1139 TO3A          599 8      OH5KW         599 15     0
QSO: 14053 CW 2010-11-27 1139 TO3A          599 8      OH1CH         599 15     0
QSO: 14053 CW 2010-11-27 1139 TO3A          599 8      OK2BJ         599 15     0
QSO: 14053 CW 2010-11-27 1140 TO3A          599 8      9A2AA         599 15     0
QSO: 14053 CW 2010-11-27 1140 TO3A          599 8      CT3AS         599 33     0
QSO: 14053 CW 2010-11-27 1141 TO3A          599 8      DL1NKS        599 14     0
QSO: 14053 CW 2010-11-27 1141 TO3A          599 8      PA1MR         599 14     0
QSO: 14053 CW 2010-11-27 1143 TO3A          599 8      RL3A          599 16     0
QSO: 14053 CW 2010-11-27 1143 TO3A          599 8      N2GC          599 05     0
QSO: 14053 CW 2010-11-27 1143 TO3A          599 8      RY6Y          599 16     0
QSO: 14053 CW 2010-11-27 1143 TO3A          599 8      K1TO          599 05     0
QSO: 14053 CW 2010-11-27 1144 TO3A          599 8      DD4B          599 14     0
QSO: 14053 CW 2010-11-27 1144 TO3A          599 8      UA3PN         599 16     0
QSO: 14053 CW 2010-11-27 1144 TO3A          599 8      RZ4CW         599 16     0
QSO: 14053 CW 2010-11-27 1145 TO3A          599 8      DF9ZP         599 14     0
QSO: 14053 CW 2010-11-27 1145 TO3A          599 8      K1LZ          599 05     0
QSO: 14053 CW 2010-11-27 1145 TO3A          599 8      SM5IMO        599 14     0
QSO: 14053 CW 2010-11-27 1145 TO3A          599 8      RD3BV         599 16     0
QSO: 14053 CW 2010-11-27 1145 TO3A          599 8      OH1MM         599 15     0
QSO: 14053 CW 2010-11-27 1146 TO3A          599 8      R3PA          599 16     0
QSO: 14053 CW 2010-11-27 1146 TO3A          599 8      DL6MIG        599 14     0
QSO: 14053 CW 2010-11-27 1146 TO3A          599 8      PA0MIR        599 14     0
QSO: 14053 CW 2010-11-27 1147 TO3A          599 8      YL4U          599 15     0
QSO: 14053 CW 2010-11-27 1147 TO3A          599 8      SM6BGA        599 14     0
QSO: 14053 CW 2010-11-27 1148 TO3A          599 8      DL9GS         599 14     0
QSO: 14053 CW 2010-11-27 1148 TO3A          599 8      DM3MM         599 14     0
QSO: 14053 CW 2010-11-27 1149 TO3A          599 8      LZ2JE         599 20     0
QSO: 14053 CW 2010-11-27 1149 TO3A          599 8      EA3AV         599 14     0
QSO: 14053 CW 2010-11-27 1150 TO3A          599 8      HG6N          599 15     0
QSO: 14053 CW 2010-11-27 1150 TO3A          599 8      RW4W          599 16     0
QSO: 14053 CW 2010-11-27 1150 TO3A          599 8      OK2SG         599 15     0
QSO: 14053 CW 2010-11-27 1150 TO3A          599 8      EU1DX         599 16     0
QSO: 14053 CW 2010-11-27 1151 TO3A          599 8      OL9Z          599 15     0
QSO: 14053 CW 2010-11-27 1151 TO3A          599 8      UA1OMS        599 16     0
QSO: 14053 CW 2010-11-27 1151 TO3A          599 8      UA9LR         599 17     0
QSO: 14053 CW 2010-11-27 1152 TO3A          599 8      DL9MS         599 14     0
QSO: 14053 CW 2010-11-27 1152 TO3A          599 8      UR5VR         599 16     0
QSO: 14053 CW 2010-11-27 1153 TO3A          599 8      DK7MD         599 14     0
QSO: 14053 CW 2010-11-27 1153 TO3A          599 8      RU4PU         599 16     0
QSO: 14053 CW 2010-11-27 1153 TO3A          599 8      DL3DTH        599 14     0
QSO: 14053 CW 2010-11-27 1153 TO3A          599 8      PA3AAV        599 14     0
QSO: 14053 CW 2010-11-27 1154 TO3A          599 8      R3DE          599 16     0
QSO: 14053 CW 2010-11-27 1154 TO3A          599 8      LN9Z          599 14     0
QSO: 14053 CW 2010-11-27 1154 TO3A          599 8      UA3DUJ        599 16     0
QSO: 14053 CW 2010-11-27 1155 TO3A          599 8      RZ4CWW        599 16     0
QSO: 14053 CW 2010-11-27 1155 TO3A          599 8      SF3A          599 14     0
QSO: 14053 CW 2010-11-27 1155 TO3A          599 8      DL2LRT        599 14     0
QSO: 14053 CW 2010-11-27 1156 TO3A          599 8      UA9LP         599 17     0
QSO: 14053 CW 2010-11-27 1156 TO3A          599 8      UA9R          599 17     0
QSO: 14053 CW 2010-11-27 1157 TO3A          599 8      DL3FCG        599 14     0
QSO: 14053 CW 2010-11-27 1157 TO3A          599 8      ED9M          599 33     0
QSO: 14053 CW 2010-11-27 1157 TO3A          599 8      DL2ZN         599 14     0
QSO: 14053 CW 2010-11-27 1158 TO3A          599 8      DL1MDU        599 14     0
QSO: 21050 CW 2010-11-27 1159 TO3A          599 8      DL2ZN         599 14     0
QSO: 21050 CW 2010-11-27 1159 TO3A          599 8      Z33F          599 15     0
QSO: 21050 CW 2010-11-27 1200 TO3A          599 8      US0SY         599 16     0
QSO: 21050 CW 2010-11-27 1201 TO3A          599 8      S57AW         599 15     0
QSO: 21050 CW 2010-11-27 1201 TO3A          599 8      IR4M          599 15     0
QSO: 21050 CW 2010-11-27 1202 TO3A          599 8      US0HZ         599 16     0
QSO: 21050 CW 2010-11-27 1202 TO3A          599 8      RA1TU         599 16     0
QSO: 21050 CW 2010-11-27 1202 TO3A          599 8      VP2E          599 08     0
QSO: 21050 CW 2010-11-27 1202 TO3A          599 8      RZ3AV         599 16     0
QSO: 21050 CW 2010-11-27 1205 TO3A          599 8      YT9A          599 15     0
QSO: 21050 CW 2010-11-27 1205 TO3A          599 8      UY7C          599 16     0
QSO: 21050 CW 2010-11-27 1206 TO3A          599 8      SO4B          599 15     0
QSO: 21050 CW 2010-11-27 1206 TO3A          599 8      OM7M          599 15     0
QSO: 21050 CW 2010-11-27 1207 TO3A          599 8      RY3D          599 16     0
QSO: 21050 CW 2010-11-27 1207 TO3A          599 8      S50R          599 15     0
QSO: 21050 CW 2010-11-27 1207 TO3A          599 8      UA3QNS        599 16     0
QSO: 21050 CW 2010-11-27 1208 TO3A          599 8      TM2Y          599 14     0
QSO: 21050 CW 2010-11-27 1208 TO3A          599 8      DF0HQ         599 14     0
QSO: 21050 CW 2010-11-27 1208 TO3A          599 8      RA3XDX        599 16     0
QSO: 21050 CW 2010-11-27 1208 TO3A          599 8      G6PZ          599 14     0
QSO: 21050 CW 2010-11-27 1209 TO3A          599 8      RW3XZ         599 16     0
QSO: 21050 CW 2010-11-27 1209 TO3A          599 8      RA3CQ         599 16     0
QSO: 21050 CW 2010-11-27 1209 TO3A          599 8      RW2A          599 16     0
QSO: 21050 CW 2010-11-27 1209 TO3A          599 8      YU5A          599 15     0
QSO: 21050 CW 2010-11-27 1210 TO3A          599 8      CT1GPQ        599 14     0
QSO: 21050 CW 2010-11-27 1210 TO3A          599 8      UW0K          599 16     0
QSO: 21050 CW 2010-11-27 1210 TO3A          599 8      UZ2M          599 16     0
QSO: 21050 CW 2010-11-27 1211 TO3A          599 8      DR5N          599 14     0
QSO: 21050 CW 2010-11-27 1212 TO3A          599 8      UA1OLM        599 16     0
QSO: 21050 CW 2010-11-27 1212 TO3A          599 8      TM0T          599 14     0
QSO: 21050 CW 2010-11-27 1212 TO3A          599 8      RU3DM         599 16     0
QSO: 21050 CW 2010-11-27 1213 TO3A          599 8      YL9T          599 15     0
QSO: 21050 CW 2010-11-27 1213 TO3A          599 8      OL8M          599 15     0
QSO: 21050 CW 2010-11-27 1213 TO3A          599 8      RA1OW         599 16     0
QSO: 21050 CW 2010-11-27 1214 TO3A          599 8      SO8A          599 15     0
QSO: 21050 CW 2010-11-27 1214 TO3A          599 8      OH3XR         599 15     0
QSO: 21050 CW 2010-11-27 1214 TO3A          599 8      RN1ON         599 16     0
QSO: 21050 CW 2010-11-27 1215 TO3A          599 8      OK1VD         599 15     0
QSO: 21050 CW 2010-11-27 1215 TO3A          599 8      OH3NHF        599 15     0
QSO: 21050 CW 2010-11-27 1215 TO3A          599 8      G5O           599 14     0
QSO: 21050 CW 2010-11-27 1216 TO3A          599 8      OG6N          599 15     0
QSO: 21050 CW 2010-11-27 1216 TO3A          599 8      UA1OIZ        599 16     0
QSO: 21050 CW 2010-11-27 1216 TO3A          599 8      YL2SM         599 15     0
QSO: 21050 CW 2010-11-27 1217 TO3A          599 8      HA3SU         599 15     0
QSO: 21050 CW 2010-11-27 1217 TO3A          599 8      UX5UO         599 16     0
QSO: 21050 CW 2010-11-27 1217 TO3A          599 8      OQ5M          599 14     0
QSO: 21050 CW 2010-11-27 1217 TO3A          599 8      OK1KT         599 15     0
QSO: 21050 CW 2010-11-27 1218 TO3A          599 8      UA3SAQ        599 16     0
QSO: 21050 CW 2010-11-27 1218 TO3A          599 8      YO3APJ        599 20     0
QSO: 21050 CW 2010-11-27 1219 TO3A          599 8      DL7CM         599 14     0
QSO: 21050 CW 2010-11-27 1219 TO3A          599 8      ZA3HA         599 15     0
QSO: 21050 CW 2010-11-27 1219 TO3A          599 8      SN3R          599 15     0
QSO: 21050 CW 2010-11-27 1219 TO3A          599 8      US5WE         599 16     0
QSO: 21050 CW 2010-11-27 1220 TO3A          599 8      YL6W          599 15     0
QSO: 21050 CW 2010-11-27 1220 TO3A          599 8      SM3CZS        599 14     0
QSO: 21050 CW 2010-11-27 1221 TO3A          599 8      UA3AGW        599 16     0
QSO: 21050 CW 2010-11-27 1221 TO3A          599 8      EM7L          599 16     0
QSO: 21050 CW 2010-11-27 1221 TO3A          599 8      DL9AWI        599 14     0
QSO: 21050 CW 2010-11-27 1222 TO3A          599 8      E74AA         599 15     0
QSO: 21050 CW 2010-11-27 1223 TO3A          599 8      DG1CMZ        599 14     0
QSO: 21050 CW 2010-11-27 1223 TO3A          599 8      RA1ZZ/3       599 16     0
QSO: 21050 CW 2010-11-27 1223 TO3A          599 8      OP4A          599 14     0
QSO: 21050 CW 2010-11-27 1224 TO3A          599 8      UU1DX         599 16     0
QSO: 21050 CW 2010-11-27 1224 TO3A          599 8      E73M          599 15     0
QSO: 21050 CW 2010-11-27 1224 TO3A          599 8      UT2IW         599 16     0
QSO: 21050 CW 2010-11-27 1225 TO3A          599 8      OM3SX         599 15     0
QSO: 21050 CW 2010-11-27 1225 TO3A          599 8      RL3A          599 16     0
QSO: 21050 CW 2010-11-27 1225 TO3A          599 8      EW2A          599 16     0
QSO: 21050 CW 2010-11-27 1226 TO3A          599 8      OM3CND        599 15     0
QSO: 21050 CW 2010-11-27 1226 TO3A          599 8      DK2TA         599 14     0
QSO: 21050 CW 2010-11-27 1227 TO3A          599 8      DL6KVA        599 14     0
QSO: 21050 CW 2010-11-27 1227 TO3A          599 8      OK2LW         599 15     0
QSO: 21050 CW 2010-11-27 1227 TO3A          599 8      RK3R          599 16     0
QSO: 21050 CW 2010-11-27 1228 TO3A          599 8      UA1AIR        599 16     0
QSO: 21050 CW 2010-11-27 1228 TO3A          599 8      UA1OJL        599 16     0
QSO: 21050 CW 2010-11-27 1228 TO3A          599 8      DL5WW         599 14     0
QSO: 21050 CW 2010-11-27 1229 TO3A          599 8      RC3W          599 16     0
QSO: 21050 CW 2010-11-27 1229 TO3A          599 8      SM3DXC        599 14     0
QSO: 21050 CW 2010-11-27 1229 TO3A          599 8      DJ7UC         599 14     0
QSO: 21050 CW 2010-11-27 1230 TO3A          599 8      EI4HQ         599 14     0
QSO: 21050 CW 2010-11-27 1230 TO3A          599 8      RK3ZZ         599 16     0
QSO: 21050 CW 2010-11-27 1230 TO3A          599 8      OK2SG         599 15     0
QSO: 21050 CW 2010-11-27 1231 TO3A          599 8      GI4OPH        599 14     0
QSO: 21050 CW 2010-11-27 1231 TO3A          599 8      IM0/OL5Y      599 15     0
QSO: 21050 CW 2010-11-27 1232 TO3A          599 8      DL1NUB        599 14     0
QSO: 21050 CW 2010-11-27 1232 TO3A          599 8      SN7Q          599 15     0
QSO: 21050 CW 2010-11-27 1232 TO3A          599 8      OE4A          599 15     0
QSO: 21050 CW 2010-11-27 1233 TO3A          599 8      OK2ZI         599 15     0
QSO: 21050 CW 2010-11-27 1233 TO3A          599 8      UX1IM         599 16     0
QSO: 21050 CW 2010-11-27 1233 TO3A          599 8      HA1TNX        599 15     0
QSO: 21050 CW 2010-11-27 1233 TO3A          599 8      UR5IFX        599 16     0
QSO: 21050 CW 2010-11-27 1234 TO3A          599 8      SJ2W          599 14     0
QSO: 21050 CW 2010-11-27 1234 TO3A          599 8      SP6ZC         599 15     0
QSO: 21050 CW 2010-11-27 1234 TO3A          599 8      G4IIY         599 14     0
QSO: 21050 CW 2010-11-27 1234 TO3A          599 8      C4N           599 20     0
QSO: 21050 CW 2010-11-27 1235 TO3A          599 8      DL5RDO        599 14     0
QSO: 21050 CW 2010-11-27 1235 TO3A          599 8      RD3R          599 16     0
QSO: 21050 CW 2010-11-27 1235 TO3A          599 8      ON4KLG        599 14     0
QSO: 21050 CW 2010-11-27 1235 TO3A          599 8      DL2CC         599 14     0
QSO: 21050 CW 2010-11-27 1235 TO3A          599 8      OH1O          599 15     0
QSO: 21050 CW 2010-11-27 1236 TO3A          599 8      SK0QO         599 14     0
QSO: 21050 CW 2010-11-27 1236 TO3A          599 8      UA4APC        599 16     0
QSO: 21050 CW 2010-11-27 1236 TO3A          599 8      SN2K          599 15     0
QSO: 21050 CW 2010-11-27 1237 TO3A          599 8      SF0D          599 14     0
QSO: 21050 CW 2010-11-27 1237 TO3A          599 8      SM0BYD        599 14     0
QSO: 21050 CW 2010-11-27 1237 TO3A          599 8      SP9LAS        599 15     0
QSO: 21050 CW 2010-11-27 1237 TO3A          599 8      LN8W          599 14     0
QSO: 21050 CW 2010-11-27 1238 TO3A          599 8      R6AF          599 16     0
QSO: 21050 CW 2010-11-27 1238 TO3A          599 8      9A5MT         599 15     0
QSO: 21050 CW 2010-11-27 1238 TO3A          599 8      DL2SWN        599 14     0
QSO: 21050 CW 2010-11-27 1238 TO3A          599 8      LZ2JE         599 20     0
QSO: 21050 CW 2010-11-27 1239 TO3A          599 8      HG0R          599 15     0
QSO: 21050 CW 2010-11-27 1239 TO3A          599 8      LZ1A          599 20     0
QSO: 21050 CW 2010-11-27 1240 TO3A          599 8      SV2BFN        599 20     0
QSO: 21050 CW 2010-11-27 1240 TO3A          599 8      OH0Z          599 15     0
QSO: 21050 CW 2010-11-27 1240 TO3A          599 8      OH2BBT        599 15     0
QSO: 21050 CW 2010-11-27 1241 TO3A          599 8      HB9BQP        599 14     0
QSO: 21050 CW 2010-11-27 1241 TO3A          599 8      SP2LNW        599 15     0
QSO: 21050 CW 2010-11-27 1242 TO3A          599 8      SK7AX         599 14     0
QSO: 21050 CW 2010-11-27 1242 TO3A          599 8      LY7A          599 15     0
QSO: 21050 CW 2010-11-27 1243 TO3A          599 8      OM3JW         599 15     0
QSO: 21050 CW 2010-11-27 1244 TO3A          599 8      UT5UGR        599 16     0
QSO: 21050 CW 2010-11-27 1244 TO3A          599 8      RN3RQ         599 16     0
QSO: 21050 CW 2010-11-27 1245 TO3A          599 8      LZ1BJ         599 20     0
QSO: 21050 CW 2010-11-27 1245 TO3A          599 8      OH3RF         599 15     0
QSO: 21050 CW 2010-11-27 1245 TO3A          599 8      OM8A          599 15     0
QSO: 21050 CW 2010-11-27 1245 TO3A          599 8      SP8AJK        599 15     0
QSO: 21050 CW 2010-11-27 1246 TO3A          599 8      DL1MDU        599 14     0
QSO: 21050 CW 2010-11-27 1246 TO3A          599 8      OH1CH         599 15     0
QSO: 21050 CW 2010-11-27 1246 TO3A          599 8      OH1LA         599 15     0
QSO: 21050 CW 2010-11-27 1246 TO3A          599 8      HG1S          599 15     0
QSO: 21050 CW 2010-11-27 1247 TO3A          599 8      OK2PMF        599 15     0
QSO: 21050 CW 2010-11-27 1247 TO3A          599 8      RZ3EM         599 16     0
QSO: 21050 CW 2010-11-27 1247 TO3A          599 8      OZ9DX         599 14     0
QSO: 21050 CW 2010-11-27 1248 TO3A          599 8      OH2BPI        599 15     0
QSO: 21050 CW 2010-11-27 1248 TO3A          599 8      DL1QQ         599 14     0
QSO: 21050 CW 2010-11-27 1249 TO3A          599 8      IV3XWD        599 15     0
QSO: 21050 CW 2010-11-27 1249 TO3A          599 8      PI4TUE        599 14     0
QSO: 21050 CW 2010-11-27 1250 TO3A          599 8      DF3QG         599 14     0
QSO: 21050 CW 2010-11-27 1250 TO3A          599 8      SP8FHM        599 15     0
QSO: 21050 CW 2010-11-27 1250 TO3A          599 8      K8IR          599 04     0
QSO: 21050 CW 2010-11-27 1250 TO3A          599 8      UY5QZ         599 16     0
QSO: 21050 CW 2010-11-27 1250 TO3A          599 8      RT6A          599 16     0
QSO: 21050 CW 2010-11-27 1251 TO3A          599 8      DL3YM         599 14     0
QSO: 21050 CW 2010-11-27 1251 TO3A          599 8      DK3KD         599 14     0
QSO: 21050 CW 2010-11-27 1251 TO3A          599 8      K2ONP         599 05     0
QSO: 21050 CW 2010-11-27 1251 TO3A          599 8      YT2W          599 15     0
QSO: 21050 CW 2010-11-27 1251 TO3A          599 8      N9CK          599 04     0
QSO: 21050 CW 2010-11-27 1252 TO3A          599 8      N9CK          599 04     0
QSO: 21050 CW 2010-11-27 1252 TO3A          599 8      E7DX          599 15     0
QSO: 21050 CW 2010-11-27 1252 TO3A          599 8      OL3Z          599 15     0
QSO: 21050 CW 2010-11-27 1253 TO3A          599 8      YL2BJ         599 15     0
QSO: 21050 CW 2010-11-27 1253 TO3A          599 8      YL2CV         599 15     0
QSO: 21050 CW 2010-11-27 1253 TO3A          599 8      C4N           599 20     0
QSO: 21050 CW 2010-11-27 1253 TO3A          599 8      DL8DYL        599 14     0
QSO: 21050 CW 2010-11-27 1254 TO3A          599 8      F5MXH         599 14     0
QSO: 21050 CW 2010-11-27 1254 TO3A          599 8      ER0FEO        599 16     0
QSO: 21050 CW 2010-11-27 1254 TO3A          599 8      M6T           599 14     0
QSO: 21050 CW 2010-11-27 1254 TO3A          599 8      W9XT          599 04     0
QSO: 21050 CW 2010-11-27 1254 TO3A          599 8      9A7T          599 15     0
QSO: 21050 CW 2010-11-27 1255 TO3A          599 8      OZ7RQ         599 14     0
QSO: 21050 CW 2010-11-27 1255 TO3A          599 8      9A2EU         599 15     0
