START-OF-LOG: 3.0
CALLSIGN: VA2SG
CLUB: Contest group du Quebec
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 863942
OPERATORS: VA2SG
NAME: Jean-Pierre Couture
CREATED-BY: N1MM Logger V10.10.2
LOCATION: QC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2010-11-27 0000 VA2SG         599 5      EA8EW         599 33
QSO: 14000 CW 2010-11-27 1426 VA2SG         599 5      G4BJM         599 14
QSO: 14000 CW 2010-11-27 1426 VA2SG         599 5      YL0Y          599 15
QSO: 14000 CW 2010-11-27 1427 VA2SG         599 5      DL4YR         599 14
QSO: 14000 CW 2010-11-27 1428 VA2SG         599 5      LX7I          599 14
QSO: 14000 CW 2010-11-27 1429 VA2SG         599 5      K0ZX          599 04
QSO: 14000 CW 2010-11-27 1429 VA2SG         599 5      DL5WW         599 14
QSO: 14000 CW 2010-11-27 1435 VA2SG         599 5      OH8L          599 15
QSO: 14000 CW 2010-11-27 1435 VA2SG         599 5      OL3Z          599 15
QSO: 14000 CW 2010-11-27 1436 VA2SG         599 5      DL8DYL        599 14
QSO: 14000 CW 2010-11-27 1437 VA2SG         599 5      CT1JLZ        599 14
QSO: 14000 CW 2010-11-27 1437 VA2SG         599 5      UT2PX         599 16
QSO: 14000 CW 2010-11-27 1437 VA2SG         599 5      LY3B          599 15
QSO: 14000 CW 2010-11-27 1438 VA2SG         599 5      TM2T          599 14
QSO: 14000 CW 2010-11-27 1438 VA2SG         599 5      IO3N          599 15
QSO: 14000 CW 2010-11-27 1439 VA2SG         599 5      OH5Z          599 15
QSO: 14000 CW 2010-11-27 1443 VA2SG         599 5      YL2SM         599 15
QSO: 14000 CW 2010-11-27 1444 VA2SG         599 5      9A1P          599 15
QSO: 14000 CW 2010-11-27 1448 VA2SG         599 5      OQ5M          599 14
QSO: 14000 CW 2010-11-27 1449 VA2SG         599 5      SJ2W          599 14
QSO: 14000 CW 2010-11-27 1450 VA2SG         599 5      DL2CC         599 14
QSO: 14000 CW 2010-11-27 1450 VA2SG         599 5      N4UU          599 05
QSO: 14000 CW 2010-11-27 1451 VA2SG         599 5      GM4SID        599 14
QSO: 14000 CW 2010-11-27 1452 VA2SG         599 5      DL1QQ         599 14
QSO: 14000 CW 2010-11-27 1453 VA2SG         599 5      G3RXP         599 14
QSO: 14000 CW 2010-11-27 1453 VA2SG         599 5      RG6G          599 16
QSO: 14000 CW 2010-11-27 1455 VA2SG         599 5      UR7EW         599 16
QSO: 14000 CW 2010-11-27 1455 VA2SG         599 5      OK1AXB        599 15
QSO: 14000 CW 2010-11-27 1456 VA2SG         599 5      N5WR          599 04
QSO: 14000 CW 2010-11-27 1456 VA2SG         599 5      SP6A          599 15
QSO: 14000 CW 2010-11-27 1457 VA2SG         599 5      S53EJ         599 15
QSO: 14000 CW 2010-11-27 1457 VA2SG         599 5      SM5IMO        599 14
QSO: 14000 CW 2010-11-27 1458 VA2SG         599 5      UT3ZG         599 16
QSO: 14000 CW 2010-11-27 1459 VA2SG         599 5      K5GO          599 04
QSO: 14000 CW 2010-11-27 1501 VA2SG         599 5      S57DX         599 15
QSO: 14000 CW 2010-11-27 1502 VA2SG         599 5      DL4AAE        599 14
QSO: 14000 CW 2010-11-27 1503 VA2SG         599 5      OE3ZK         599 15
QSO: 14000 CW 2010-11-27 1504 VA2SG         599 5      K2MK          599 05
QSO: 14000 CW 2010-11-27 1504 VA2SG         599 5      K7HBN         599 03
QSO: 14000 CW 2010-11-27 1505 VA2SG         599 5      K4MM          599 05
QSO: 14000 CW 2010-11-27 1505 VA2SG         599 5      SP9RI         599 15
QSO: 14000 CW 2010-11-27 1506 VA2SG         599 5      OK2KJU        599 15
QSO: 14000 CW 2010-11-27 1506 VA2SG         599 5      K3BFQ         599 05
QSO: 14000 CW 2010-11-27 1506 VA2SG         599 5      N9DJ          599 04
QSO: 14000 CW 2010-11-27 1507 VA2SG         599 5      DL5SWB        599 14
QSO: 14000 CW 2010-11-27 1507 VA2SG         599 5      OK1DG         599 15
QSO: 14000 CW 2010-11-27 1508 VA2SG         599 5      W9GL          599 04
QSO: 14000 CW 2010-11-27 1509 VA2SG         599 5      SI5Y          599 14
QSO: 14000 CW 2010-11-27 1510 VA2SG         599 5      HG1X          599 15
QSO: 14000 CW 2010-11-27 1511 VA2SG         599 5      UU9CI         599 16
QSO: 14000 CW 2010-11-27 1511 VA2SG         599 5      EU1AZ         599 16
QSO: 14000 CW 2010-11-27 1511 VA2SG         599 5      SM5T          599 14
QSO: 14000 CW 2010-11-27 1512 VA2SG         599 5      I3JSS         599 15
QSO: 14000 CW 2010-11-27 1513 VA2SG         599 5      ON4LG         599 14
QSO: 14000 CW 2010-11-27 1513 VA2SG         599 5      IZ0ADG        599 15
QSO: 14000 CW 2010-11-27 1514 VA2SG         599 5      OK1DM         599 15
QSO: 14000 CW 2010-11-27 1514 VA2SG         599 5      F6CXJ         599 14
QSO: 14000 CW 2010-11-27 1515 VA2SG         599 5      SQ5STS        599 15
QSO: 14000 CW 2010-11-27 1515 VA2SG         599 5      EW4AA         599 16
QSO: 14000 CW 2010-11-27 1516 VA2SG         599 5      G3SWH         599 14
QSO: 14000 CW 2010-11-27 1518 VA2SG         599 5      PA3S          599 14
QSO: 14000 CW 2010-11-27 1518 VA2SG         599 5      F9KP          599 14
QSO: 14000 CW 2010-11-27 1519 VA2SG         599 5      DL5ARM        599 14
QSO: 14000 CW 2010-11-27 1520 VA2SG         599 5      S51K          599 15
QSO: 14000 CW 2010-11-27 1520 VA2SG         599 5      PA3ARM        599 14
QSO: 14000 CW 2010-11-27 1520 VA2SG         599 5      DF4ZL         599 14
QSO: 14000 CW 2010-11-27 1521 VA2SG         599 5      OE2GEN        599 15
QSO: 14000 CW 2010-11-27 1521 VA2SG         599 5      M0WLF         599 14
QSO: 14000 CW 2010-11-27 1521 VA2SG         599 5      PA0PFW        599 14
QSO: 14000 CW 2010-11-27 1522 VA2SG         599 5      SK0QO         599 14
QSO: 14000 CW 2010-11-27 1522 VA2SG         599 5      YO4DW         599 20
QSO: 14000 CW 2010-11-27 1523 VA2SG         599 5      SP3MGM        599 15
QSO: 14000 CW 2010-11-27 1523 VA2SG         599 5      I1WQR         599 15
QSO: 14000 CW 2010-11-27 1523 VA2SG         599 5      YO2KDT        599 20
QSO: 14000 CW 2010-11-27 1524 VA2SG         599 5      DF3HD         599 14
QSO: 14000 CW 2010-11-27 1524 VA2SG         599 5      DL9SEV        599 14
QSO: 14000 CW 2010-11-27 1525 VA2SG         599 5      ER0FEO        599 16
QSO: 14000 CW 2010-11-27 1525 VA2SG         599 5      G3LHJ         599 14
QSO: 14000 CW 2010-11-27 1526 VA2SG         599 5      DF6QV         599 14
QSO: 14000 CW 2010-11-27 1526 VA2SG         599 5      WB0N          599 04
QSO: 14000 CW 2010-11-27 1527 VA2SG         599 5      HB9APJ        599 14
QSO: 14000 CW 2010-11-27 1527 VA2SG         599 5      KG4W          599 05
QSO: 14000 CW 2010-11-27 1527 VA2SG         599 5      WN9O          599 04
QSO: 14000 CW 2010-11-27 1527 VA2SG         599 5      W3LPL         599 05
QSO: 14000 CW 2010-11-27 1528 VA2SG         599 5      OK5MK         599 15
QSO: 14000 CW 2010-11-27 1529 VA2SG         599 5      F5PLC         599 14
QSO: 14000 CW 2010-11-27 1529 VA2SG         599 5      W7WA          599 03
QSO: 14000 CW 2010-11-27 1529 VA2SG         599 5      DH9SB         599 14
QSO: 14000 CW 2010-11-27 1529 VA2SG         599 5      DL4LAM        599 14
QSO: 14000 CW 2010-11-27 1530 VA2SG         599 5      G4SGI         599 14
QSO: 14000 CW 2010-11-27 1530 VA2SG         599 5      DL6EZ         599 14
QSO: 14000 CW 2010-11-27 1531 VA2SG         599 5      LZ1VB         599 20
QSO: 14000 CW 2010-11-27 1532 VA2SG         599 5      OK5XX         599 15
QSO: 14000 CW 2010-11-27 1533 VA2SG         599 5      GW3LNR        599 14
QSO: 14000 CW 2010-11-27 1534 VA2SG         599 5      Z35X          599 15
QSO: 14000 CW 2010-11-27 1534 VA2SG         599 5      EA5DD         599 14
QSO: 14000 CW 2010-11-27 1535 VA2SG         599 5      W8RTJ         599 04
QSO: 14000 CW 2010-11-27 1535 VA2SG         599 5      OK1IWN        599 15
QSO: 14000 CW 2010-11-27 1535 VA2SG         599 5      ON5WL         599 14
QSO: 14000 CW 2010-11-27 1537 VA2SG         599 5      DL2SWN        599 14
QSO: 14000 CW 2010-11-27 1538 VA2SG         599 5      W5RU          599 04
QSO: 14000 CW 2010-11-27 1538 VA2SG         599 5      N3EN          599 05
QSO: 14000 CW 2010-11-27 1538 VA2SG         599 5      W5WZ          599 04
QSO: 14000 CW 2010-11-27 1539 VA2SG         599 5      HA8RH         599 15
QSO: 14000 CW 2010-11-27 1539 VA2SG         599 5      YU1JF         599 15
QSO: 14000 CW 2010-11-27 1540 VA2SG         599 5      DL8YR         599 14
QSO: 14000 CW 2010-11-27 1540 VA2SG         599 5      W8WVU         599 04
QSO: 14000 CW 2010-11-27 1541 VA2SG         599 5      DP7A          599 14
QSO: 14000 CW 2010-11-27 1541 VA2SG         599 5      OE2BZL        599 15
QSO: 14000 CW 2010-11-27 1543 VA2SG         599 5      DL9NDV        599 14
QSO: 14000 CW 2010-11-27 1543 VA2SG         599 5      RT6A          599 16
QSO: 14000 CW 2010-11-27 1544 VA2SG         599 5      S54X          599 15
QSO: 14000 CW 2010-11-27 1545 VA2SG         599 5      DF3AX         599 14
QSO: 14000 CW 2010-11-27 1545 VA2SG         599 5      N9AUG         599 04
QSO: 14000 CW 2010-11-27 1545 VA2SG         599 5      OZ4UN         599 14
QSO: 14000 CW 2010-11-27 1546 VA2SG         599 5      UA2CZ         599 15
QSO: 14000 CW 2010-11-27 1546 VA2SG         599 5      N9AKR         599 04
QSO: 14000 CW 2010-11-27 1547 VA2SG         599 5      SM5D          599 14
QSO: 14000 CW 2010-11-27 1548 VA2SG         599 5      W2CG          599 05
QSO: 14000 CW 2010-11-27 1549 VA2SG         599 5      W8IQ          599 04
QSO: 14000 CW 2010-11-27 1549 VA2SG         599 5      N4IJ          599 04
QSO: 14000 CW 2010-11-27 1550 VA2SG         599 5      W1MD          599 05
QSO: 14000 CW 2010-11-27 1550 VA2SG         599 5      S52GO         599 15
QSO: 14000 CW 2010-11-27 1550 VA2SG         599 5      SP2LNW        599 15
QSO: 14000 CW 2010-11-27 1551 VA2SG         599 5      OK1MKU        599 15
QSO: 14000 CW 2010-11-27 1551 VA2SG         599 5      OZ7YL         599 14
QSO: 14000 CW 2010-11-27 1552 VA2SG         599 5      KA9O          599 04
QSO: 14000 CW 2010-11-27 1554 VA2SG         599 5      OE2M          599 15
QSO: 14000 CW 2010-11-27 1554 VA2SG         599 5      LA5LJA        599 14
QSO: 14000 CW 2010-11-27 1555 VA2SG         599 5      WA9LEY        599 04
QSO: 14000 CW 2010-11-27 1555 VA2SG         599 5      DL6FBH        599 14
QSO: 14000 CW 2010-11-27 1555 VA2SG         599 5      OM5NL         599 15
QSO: 14000 CW 2010-11-27 1556 VA2SG         599 5      N4MO          599 05
QSO: 14000 CW 2010-11-27 1557 VA2SG         599 5      NM5Y          599 04
QSO: 14000 CW 2010-11-27 1558 VA2SG         599 5      K7ZA          599 03
QSO: 14000 CW 2010-11-27 1559 VA2SG         599 5      DF1MM         599 14
QSO: 14000 CW 2010-11-27 1559 VA2SG         599 5      F6EZV         599 14
QSO: 14000 CW 2010-11-27 1600 VA2SG         599 5      R6AF          599 16
QSO: 14000 CW 2010-11-27 1600 VA2SG         599 5      K6XX          599 03
QSO: 14000 CW 2010-11-27 1601 VA2SG         599 5      UA9JLL        599 17
QSO: 14000 CW 2010-11-27 1602 VA2SG         599 5      KM9M          599 04
QSO: 14000 CW 2010-11-27 1603 VA2SG         599 5      DJ5IR         599 14
QSO: 14000 CW 2010-11-27 1604 VA2SG         599 5      F6EKJ         599 14
QSO: 14000 CW 2010-11-27 1604 VA2SG         599 5      DL3AO         599 14
QSO: 14000 CW 2010-11-27 1606 VA2SG         599 5      PA0JNH        599 14
QSO: 14000 CW 2010-11-27 1607 VA2SG         599 5      NG7Z          599 03
QSO: 14000 CW 2010-11-27 1607 VA2SG         599 5      OZ7RQ         599 14
QSO: 14000 CW 2010-11-27 1608 VA2SG         599 5      DL9LM         599 14
QSO: 14000 CW 2010-11-27 1609 VA2SG         599 5      UR5VR         599 16
QSO: 21000 CW 2010-11-27 1614 VA2SG         599 5      WK2G          599 05
QSO: 21000 CW 2010-11-27 1615 VA2SG         599 5      N4WW          599 05
QSO: 21000 CW 2010-11-27 1616 VA2SG         599 5      NR5M          599 04
QSO: 14000 CW 2010-11-27 1701 VA2SG         599 5      W9SN          599 04
QSO: 14000 CW 2010-11-27 1701 VA2SG         599 5      KN7K          599 03
QSO: 14000 CW 2010-11-27 1703 VA2SG         599 5      DR4A          599 14
QSO: 14000 CW 2010-11-27 1706 VA2SG         599 5      KT3Y          599 05
QSO: 14000 CW 2010-11-27 1706 VA2SG         599 5      S50K          599 15
QSO: 14000 CW 2010-11-27 1708 VA2SG         599 5      HB9AGA        599 14
QSO: 14000 CW 2010-11-27 1711 VA2SG         599 5      KT3W          599 05
QSO: 14000 CW 2010-11-27 1712 VA2SG         599 5      HA9RT         599 15
QSO: 14000 CW 2010-11-27 1713 VA2SG         599 5      N4WW          599 05
QSO: 14000 CW 2010-11-27 1714 VA2SG         599 5      AO3DE         599 14
QSO: 14000 CW 2010-11-27 1716 VA2SG         599 5      PA3DBS        599 14
QSO: 14000 CW 2010-11-27 1717 VA2SG         599 5      EA4DRV        599 14
QSO: 14000 CW 2010-11-27 1717 VA2SG         599 5      W9RE          599 04
QSO: 14000 CW 2010-11-27 1717 VA2SG         599 5      OH8X          599 15
QSO: 14000 CW 2010-11-27 1718 VA2SG         599 5      ON4UN         599 14
QSO: 14000 CW 2010-11-27 1719 VA2SG         599 5      TM4Q          599 14
QSO: 14000 CW 2010-11-27 1719 VA2SG         599 5      E7DX          599 15
QSO: 14000 CW 2010-11-27 1719 VA2SG         599 5      OM7M          599 15
QSO: 14000 CW 2010-11-27 1720 VA2SG         599 5      OP4K          599 14
QSO: 14000 CW 2010-11-27 1720 VA2SG         599 5      WE9V          599 04
QSO: 14000 CW 2010-11-27 1723 VA2SG         599 5      AN2A          599 14
QSO: 14000 CW 2010-11-27 1723 VA2SG         599 5      SN8R          599 15
QSO: 14000 CW 2010-11-27 1725 VA2SG         599 5      9A3IH         599 15
QSO: 14000 CW 2010-11-27 1726 VA2SG         599 5      G3BJM         599 14
QSO: 14000 CW 2010-11-27 1726 VA2SG         599 5      DK6XZ         599 14
QSO: 14000 CW 2010-11-27 1727 VA2SG         599 5      DJ5QV         599 14
QSO: 14000 CW 2010-11-27 1728 VA2SG         599 5      OM8A          599 15
QSO: 14000 CW 2010-11-27 1728 VA2SG         599 5      GM7R          599 14
QSO: 14000 CW 2010-11-27 1730 VA2SG         599 5      IK4UPB        599 15
QSO: 14000 CW 2010-11-27 1731 VA2SG         599 5      GM5X          599 14
QSO: 14000 CW 2010-11-27 1733 VA2SG         599 5      N6RV          599 03
QSO: 14000 CW 2010-11-27 1734 VA2SG         599 5      S52ZW         599 15
QSO: 14000 CW 2010-11-27 1734 VA2SG         599 5      CR6T          599 14
QSO: 14000 CW 2010-11-27 1735 VA2SG         599 5      IO5O          599 15
QSO: 14000 CW 2010-11-27 1735 VA2SG         599 5      IK0YUT        599 15
QSO: 14000 CW 2010-11-27 1736 VA2SG         599 5      S59ABC        599 15
QSO: 14000 CW 2010-11-27 1737 VA2SG         599 5      I2SVA         599 15
QSO: 14000 CW 2010-11-27 1738 VA2SG         599 5      C6A           599 35
QSO: 14000 CW 2010-11-27 1739 VA2SG         599 5      N8EA          599 04
QSO: 14000 CW 2010-11-27 1741 VA2SG         599 5      G5O           599 14
QSO: 14000 CW 2010-11-27 1742 VA2SG         599 5      N1WR          599 05
QSO: 14000 CW 2010-11-27 1742 VA2SG         599 5      EA7TG         599 14
QSO: 14000 CW 2010-11-27 1742 VA2SG         599 5      SO9Q          599 15
QSO: 14000 CW 2010-11-27 1743 VA2SG         599 5      S53X          599 15
QSO: 14000 CW 2010-11-27 1745 VA2SG         599 5      K4ZW          599 05
QSO: 14000 CW 2010-11-27 1745 VA2SG         599 5      DL0UM         599 14
QSO: 14000 CW 2010-11-27 1746 VA2SG         599 5      DL1II         599 14
QSO: 14000 CW 2010-11-27 1749 VA2SG         599 5      W1WEF         599 05
QSO: 14000 CW 2010-11-27 1750 VA2SG         599 5      W6NWS         599 05
QSO: 14000 CW 2010-11-27 1751 VA2SG         599 5      S53FO         599 15
QSO: 14000 CW 2010-11-27 1751 VA2SG         599 5      KV8Q          599 04
QSO: 14000 CW 2010-11-27 1752 VA2SG         599 5      DR5N          599 14
QSO: 14000 CW 2010-11-27 1754 VA2SG         599 5      ON4CAS        599 14
QSO: 14000 CW 2010-11-27 1754 VA2SG         599 5      W2OO          599 04
QSO: 14000 CW 2010-11-27 1755 VA2SG         599 5      PI4TUE        599 14
QSO: 14000 CW 2010-11-27 1755 VA2SG         599 5      DH0GHU        599 14
QSO: 14000 CW 2010-11-27 1756 VA2SG         599 5      OY1CT         599 14
QSO: 14000 CW 2010-11-27 1757 VA2SG         599 5      N4IG          599 05
QSO: 21000 CW 2010-11-27 1801 VA2SG         599 5      K5CM          599 04
QSO: 21000 CW 2010-11-27 1802 VA2SG         599 5      VA6AM         599 04
QSO: 14000 CW 2010-11-27 1814 VA2SG         599 5      VP2MSC        599 08
QSO: 14000 CW 2010-11-27 1814 VA2SG         599 5      K8PO          599 05
QSO: 14000 CW 2010-11-27 1816 VA2SG         599 5      F5MUX         599 14
QSO: 14000 CW 2010-11-27 1816 VA2SG         599 5      K3WU          599 05
QSO: 14000 CW 2010-11-27 1817 VA2SG         599 5      F8IXZ         599 14
QSO: 14000 CW 2010-11-27 1818 VA2SG         599 5      N0IJ          599 04
QSO: 14000 CW 2010-11-27 1819 VA2SG         599 5      CR6K          599 14
QSO: 14000 CW 2010-11-27 1821 VA2SG         599 5      W0ZA          599 04
QSO: 14000 CW 2010-11-27 1822 VA2SG         599 5      W0AIH         599 04
QSO: 14000 CW 2010-11-27 1823 VA2SG         599 5      TM2Y          599 14
QSO: 14000 CW 2010-11-27 1824 VA2SG         599 5      9H3TX         599 15
QSO: 14000 CW 2010-11-27 1825 VA2SG         599 5      UA1ZZ         599 16
QSO: 14000 CW 2010-11-27 1825 VA2SG         599 5      TM6X          599 14
QSO: 14000 CW 2010-11-27 1826 VA2SG         599 5      KO7AA         599 03
QSO: 14000 CW 2010-11-27 1828 VA2SG         599 5      N7BV          599 03
QSO: 14000 CW 2010-11-27 1830 VA2SG         599 5      DF9ZP         599 14
QSO: 14000 CW 2010-11-27 1830 VA2SG         599 5      K0IR          599 04
QSO: 14000 CW 2010-11-27 1831 VA2SG         599 5      IU1A          599 15
QSO: 14000 CW 2010-11-27 1831 VA2SG         599 5      N7DD          599 03
QSO: 14000 CW 2010-11-27 1833 VA2SG         599 5      N2LT          599 05
QSO: 14000 CW 2010-11-27 1833 VA2SG         599 5      UA1ZCT        599 16
QSO: 14000 CW 2010-11-27 1834 VA2SG         599 5      TM6M          599 14
QSO: 14000 CW 2010-11-27 1834 VA2SG         599 5      AM5M          599 14
QSO: 14000 CW 2010-11-27 1835 VA2SG         599 5      T70A          599 15
QSO: 14000 CW 2010-11-27 1836 VA2SG         599 5      C6AKX         599 08
QSO: 14000 CW 2010-11-27 1837 VA2SG         599 5      M0NDZ         599 14
QSO: 14000 CW 2010-11-27 1838 VA2SG         599 5      KB8F          599 04
QSO: 14000 CW 2010-11-27 1838 VA2SG         599 5      G3WRR         599 14
QSO: 14000 CW 2010-11-27 1843 VA2SG         599 5      N6AR          599 05
QSO: 14000 CW 2010-11-27 1905 VA2SG         599 5      KD7H          599 03
QSO: 14000 CW 2010-11-27 1906 VA2SG         599 5      WE6Z          599 03
QSO: 14000 CW 2010-11-27 1906 VA2SG         599 5      K8MFO         599 04
QSO: 14000 CW 2010-11-27 1906 VA2SG         599 5      N6ND          599 03
QSO: 14000 CW 2010-11-27 1907 VA2SG         599 5      N4DL          599 05
QSO: 14000 CW 2010-11-27 1908 VA2SG         599 5      N6WK          599 03
QSO: 14000 CW 2010-11-27 1909 VA2SG         599 5      W7KQZ         599 03
QSO: 14000 CW 2010-11-27 1909 VA2SG         599 5      W7DR          599 03
QSO: 14000 CW 2010-11-27 1912 VA2SG         599 5      K4HJZ         599 05
QSO: 14000 CW 2010-11-27 1914 VA2SG         599 5      K9QVB         599 04
QSO: 14000 CW 2010-11-27 1915 VA2SG         599 5      W2VJN         599 03
QSO: 14000 CW 2010-11-27 1915 VA2SG         599 5      K2LS          599 05
QSO: 14000 CW 2010-11-27 1916 VA2SG         599 5      NN6CH         599 03
QSO: 14000 CW 2010-11-27 1917 VA2SG         599 5      W7YAQ         599 03
QSO: 14000 CW 2010-11-27 1918 VA2SG         599 5      K7XC          599 03
QSO: 14000 CW 2010-11-27 1951 VA2SG         599 5      N4GN          599 04
QSO: 14000 CW 2010-11-27 1955 VA2SG         599 5      KF7P          599 03
QSO: 14000 CW 2010-11-27 1959 VA2SG         599 5      N0HR          599 04
QSO: 14000 CW 2010-11-27 2000 VA2SG         599 5      N4EX/4        599 05
QSO: 14000 CW 2010-11-27 2005 VA2SG         599 5      ED8M          599 33
QSO: 14000 CW 2010-11-27 2007 VA2SG         599 5      WB9Z          599 04
QSO: 14000 CW 2010-11-27 2009 VA2SG         599 5      C5A           599 35
QSO: 14000 CW 2010-11-27 2009 VA2SG         599 5      N0NI          599 04
QSO: 14000 CW 2010-11-27 2010 VA2SG         599 5      AK6AZ         599 03
QSO: 14000 CW 2010-11-27 2011 VA2SG         599 5      KB1W          599 05
QSO: 14000 CW 2010-11-27 2015 VA2SG         599 5      OG6N          599 15
QSO: 14000 CW 2010-11-27 2017 VA2SG         599 5      OH0Z          599 15
QSO: 14000 CW 2010-11-27 2018 VA2SG         599 5      W7DX          599 03
QSO: 14000 CW 2010-11-27 2021 VA2SG         599 5      K5LH          599 04
QSO: 14000 CW 2010-11-27 2023 VA2SG         599 5      N0GOS         599 04
QSO: 14000 CW 2010-11-27 2025 VA2SG         599 5      K1PT          599 05
QSO: 14000 CW 2010-11-27 2027 VA2SG         599 5      K4LTA         599 04
QSO: 14000 CW 2010-11-27 2029 VA2SG         599 5      K7RL          599 03
QSO: 14000 CW 2010-11-27 2030 VA2SG         599 5      K0KX          599 04
QSO: 14000 CW 2010-11-27 2030 VA2SG         599 5      N3RS          599 05
QSO: 14000 CW 2010-11-27 2032 VA2SG         599 5      W9LHG         599 04
QSO: 14000 CW 2010-11-27 2033 VA2SG         599 5      W4ETO         599 05
QSO: 14000 CW 2010-11-27 2034 VA2SG         599 5      KO7X          599 04
QSO: 14000 CW 2010-11-27 2035 VA2SG         599 5      WA0WWW        599 03
QSO: 14000 CW 2010-11-27 2035 VA2SG         599 5      WR9Y          599 04
QSO: 14000 CW 2010-11-27 2036 VA2SG         599 5      W4KLY         599 05
QSO: 14000 CW 2010-11-27 2037 VA2SG         599 5      K0GEO         599 04
QSO: 14000 CW 2010-11-27 2037 VA2SG         599 5      W9COX         599 04
QSO: 14000 CW 2010-11-27 2039 VA2SG         599 5      W9WI          599 04
QSO: 14000 CW 2010-11-27 2041 VA2SG         599 5      W0ZQ          599 04
QSO: 14000 CW 2010-11-27 2041 VA2SG         599 5      AJ4CG         599 05
QSO: 14000 CW 2010-11-27 2041 VA2SG         599 5      K4FV          599 05
QSO: 14000 CW 2010-11-27 2041 VA2SG         599 5      N4YM          599 05
QSO: 14000 CW 2010-11-27 2042 VA2SG         599 5      NQ4I          599 05
QSO: 14000 CW 2010-11-27 2044 VA2SG         599 5      W4QO          599 05
QSO: 14000 CW 2010-11-27 2044 VA2SG         599 5      AE4CW         599 05
QSO: 14000 CW 2010-11-27 2050 VA2SG         599 5      VE6EZ/7       599 03
QSO: 14000 CW 2010-11-27 2051 VA2SG         599 5      N9XX          599 04
QSO: 14000 CW 2010-11-27 2057 VA2SG         599 5      W5OOO         599 04
QSO: 14000 CW 2010-11-27 2058 VA2SG         599 5      K0JJR         599 04
QSO: 14000 CW 2010-11-27 2059 VA2SG         599 5      AJ6V          599 03
QSO: 14000 CW 2010-11-27 2100 VA2SG         599 5      N4JF          599 04
QSO: 14000 CW 2010-11-27 2101 VA2SG         599 5      WN8T          599 03
QSO: 14000 CW 2010-11-27 2102 VA2SG         599 5      AE5PW         599 04
QSO: 14000 CW 2010-11-27 2103 VA2SG         599 5      N9CK          599 04
QSO: 14000 CW 2010-11-27 2103 VA2SG         599 5      K4AMC         599 04
QSO: 14000 CW 2010-11-27 2107 VA2SG         599 5      WB9TCY        599 03
QSO: 14000 CW 2010-11-27 2107 VA2SG         599 5      W7DO          599 05
QSO: 14000 CW 2010-11-27 2108 VA2SG         599 5      N8AA          599 04
QSO: 14000 CW 2010-11-27 2110 VA2SG         599 5      N5CW          599 04
QSO: 14000 CW 2010-11-27 2114 VA2SG         599 5      PJ4A          599 09
QSO: 14000 CW 2010-11-27 2117 VA2SG         599 5      V47NT         599 08
QSO: 14000 CW 2010-11-27 2117 VA2SG         599 5      P40C          599 09
QSO: 14000 CW 2010-11-27 2118 VA2SG         599 5      HK1X          599 09
QSO: 14000 CW 2010-11-27 2119 VA2SG         599 5      P40W          599 09
QSO: 14000 CW 2010-11-27 2120 VA2SG         599 5      CW5W          599 13
QSO: 14000 CW 2010-11-27 2123 VA2SG         599 5      AY5F          599 13
QSO: 14000 CW 2010-11-27 2132 VA2SG         599 5      JA3YBK        599 25
QSO: 14000 CW 2010-11-27 2134 VA2SG         599 5      N2IC          599 04
QSO: 14000 CW 2010-11-27 2137 VA2SG         599 5      JA7DLE        599 25
QSO: 14000 CW 2010-11-27 2142 VA2SG         599 5      JH7CUO        599 25
QSO: 14000 CW 2010-11-27 2143 VA2SG         599 5      JA7FTR        599 25
QSO: 14000 CW 2010-11-27 2144 VA2SG         599 5      JH3AIU        599 25
QSO: 14000 CW 2010-11-27 2148 VA2SG         599 5      JA7RPC        599 25
QSO: 14000 CW 2010-11-27 2156 VA2SG         599 5      JA1PNA        599 25
QSO: 14000 CW 2010-11-27 2158 VA2SG         599 5      KP3Z          599 08
QSO: 14000 CW 2010-11-27 2201 VA2SG         599 5      TO3A          599 08
QSO: 14000 CW 2010-11-27 2203 VA2SG         599 5      JF9JTS        599 25
QSO: 14000 CW 2010-11-27 2205 VA2SG         599 5      JA1ZGP        599 25
QSO:  7000 CW 2010-11-27 2219 VA2SG         599 5      9A1P          599 15
QSO:  7000 CW 2010-11-27 2220 VA2SG         599 5      K1LZ          599 05
QSO:  7000 CW 2010-11-27 2220 VA2SG         599 5      YT5A          599 15
QSO:  7000 CW 2010-11-27 2221 VA2SG         599 5      K1AR          599 05
QSO:  7000 CW 2010-11-27 2222 VA2SG         599 5      N3RS          599 05
QSO:  7000 CW 2010-11-27 2223 VA2SG         599 5      IR4X          599 15
QSO:  7000 CW 2010-11-27 2224 VA2SG         599 5      W1RM          599 05
QSO:  7000 CW 2010-11-27 2225 VA2SG         599 5      DL2F          599 14
QSO:  7000 CW 2010-11-27 2226 VA2SG         599 5      DL2AA         599 14
QSO:  7000 CW 2010-11-27 2228 VA2SG         599 5      N2LT          599 05
QSO:  7000 CW 2010-11-27 2229 VA2SG         599 5      OH8X          599 15
