START-OF-LOG: 3.0
CALLSIGN: R9SA
CLUB: ORENBURG CONTEST CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1143198
OPERATORS: R9SA
NAME: Alexey Lozovoy
CREATED-BY: N1MM Logger V10.11.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-STATION: FIXED
CATEGORY-POWER: HIGH
QSO:  1825 CW 2010-11-27 0000 R9SA          599 16     EY8MM         599 17
QSO: 21038 CW 2010-11-27 1002 R9SA          599 16     ZA3HA         599 15
QSO: 21005 CW 2010-11-27 1003 R9SA          599 16     EA9EU         599 33
QSO: 21047 CW 2010-11-27 1005 R9SA          599 16     MD4K          599 14
QSO: 21045 CW 2010-11-27 1005 R9SA          599 16     PA5KT         599 14
QSO: 21042 CW 2010-11-27 1006 R9SA          599 16     HG1S          599 15
QSO: 21041 CW 2010-11-27 1013 R9SA          599 16     5C5T          599 33
QSO: 21025 CW 2010-11-27 1014 R9SA          599 16     CR3L          599 33
QSO: 21034 CW 2010-11-27 1014 R9SA          599 16     SV2BFN        599 20
QSO: 21068 CW 2010-11-27 1016 R9SA          599 16     Z33F          599 15
QSO: 21012 CW 2010-11-27 1017 R9SA          599 16     GM3WUX        599 14
QSO: 28038 CW 2010-11-27 1023 R9SA          599 16     9J3A          599 36
QSO: 28004 CW 2010-11-27 1024 R9SA          599 16     C5A           599 35
QSO: 28017 CW 2010-11-27 1029 R9SA          599 16     5R8WW         599 39
QSO: 21058 CW 2010-11-27 1035 R9SA          599 16     OD5NJ         599 20
QSO: 21009 CW 2010-11-27 1051 R9SA          599 16     C5A           599 35
QSO: 14044 CW 2010-11-27 1052 R9SA          599 16     LN8W          599 14
QSO: 14043 CW 2010-11-27 1052 R9SA          599 16     CR3L          599 33
QSO: 14008 CW 2010-11-27 1053 R9SA          599 16     GI0RQK        599 14
QSO: 14002 CW 2010-11-27 1054 R9SA          599 16     GM3X          599 14
QSO: 14006 CW 2010-11-27 1054 R9SA          599 16     OZ5E          599 14
QSO: 14036 CW 2010-11-27 1055 R9SA          599 16     OP4K          599 14
QSO: 14017 CW 2010-11-27 1055 R9SA          599 16     S50K          599 15
QSO: 14038 CW 2010-11-27 1056 R9SA          599 16     9A7A          599 15
QSO: 14044 CW 2010-11-27 1056 R9SA          599 16     CT1JLZ        599 14
QSO: 14042 CW 2010-11-27 1057 R9SA          599 16     SV1ENG        599 20
QSO: 14016 CW 2010-11-27 1057 R9SA          599 16     RX0AW         599 18
QSO: 14007 CW 2010-11-27 1058 R9SA          599 16     VY2TT         599 05
QSO: 14045 CW 2010-11-27 1059 R9SA          599 16     VE6JY         599 04
QSO: 14059 CW 2010-11-27 1100 R9SA          599 16     C5A           599 35
QSO: 14052 CW 2010-11-27 1100 R9SA          599 16     9L5VT         599 35
QSO: 14002 CW 2010-11-27 1102 R9SA          599 16     PW7T          599 11
QSO: 14056 CW 2010-11-27 1103 R9SA          599 16     V47NT         599 08
QSO: 14034 CW 2010-11-27 1105 R9SA          599 16     UA2FL         599 15
QSO: 14060 CW 2010-11-27 1106 R9SA          599 16     IS0A          599 15
QSO: 14003 CW 2010-11-27 1107 R9SA          599 16     EX2A          599 17
QSO: 14025 CW 2010-11-27 1108 R9SA          599 16     HS0AC         599 26
QSO: 14063 CW 2010-11-27 1108 R9SA          599 16     VK4IU         599 30
QSO: 14023 CW 2010-11-27 1109 R9SA          599 16     A73A          599 21
QSO: 14002 CW 2010-11-27 1110 R9SA          599 16     BY8AC         599 24
QSO: 14006 CW 2010-11-27 1111 R9SA          599 16     WE3C          599 05
QSO: 14050 CW 2010-11-27 1111 R9SA          599 16     P40L          599 09
QSO: 14058 CW 2010-11-27 1114 R9SA          599 16     KP2M          599 08
QSO: 14034 CW 2010-11-27 1114 R9SA          599 16     E71A          599 15
QSO: 14035 CW 2010-11-27 1115 R9SA          599 16     YL5T          599 15
QSO: 14038 CW 2010-11-27 1116 R9SA          599 16     EI6FR         599 14
QSO: 14010 CW 2010-11-27 1116 R9SA          599 16     MD6V          599 14
QSO: 14022 CW 2010-11-27 1118 R9SA          599 16     LX7I          599 14
QSO: 14036 CW 2010-11-27 1121 R9SA          599 16     4Z5QQ         599 20
QSO: 14035 CW 2010-11-27 1121 R9SA          599 16     IU9T          599 15
QSO: 14015 CW 2010-11-27 1123 R9SA          599 16     A45XR         599 21
QSO: 14052 CW 2010-11-27 1124 R9SA          599 16     HZ1DG         599 21
QSO: 14011 CW 2010-11-27 1125 R9SA          599 16     5X1XA         599 37
QSO: 14066 CW 2010-11-27 1125 R9SA          599 16     LZ6W          599 20
QSO: 14067 CW 2010-11-27 1126 R9SA          599 16     TO5T          599 08
QSO: 14068 CW 2010-11-27 1126 R9SA          599 16     V26K          599 08
QSO: 14019 CW 2010-11-27 1128 R9SA          599 16     D4C           599 35
QSO: 14059 CW 2010-11-27 1128 R9SA          599 16     PJ4A          599 09
QSO: 14062 CW 2010-11-27 1129 R9SA          599 16     KP3Z          599 08
QSO: 21020 CW 2010-11-27 1131 R9SA          599 16     8Q7DV         599 22
QSO: 21021 CW 2010-11-27 1136 R9SA          599 16     5R8WW         599 39
QSO: 21066 CW 2010-11-27 1137 R9SA          599 16     9H3TX         599 15
QSO: 21033 CW 2010-11-27 1138 R9SA          599 16     LP1H          599 13
QSO: 21026 CW 2010-11-27 1139 R9SA          599 16     GW3JXN        599 14
QSO: 21025 CW 2010-11-27 1146 R9SA          599 16     4O3A          599 15
QSO: 21035 CW 2010-11-27 1146 R9SA          599 16     9L5VT         599 35
QSO: 21054 CW 2010-11-27 1147 R9SA          599 16     PZ5T          599 09
QSO: 14005 CW 2010-11-27 1148 R9SA          599 16     OH8X          599 15
QSO: 14005 CW 2010-11-27 1150 R9SA          599 16     K2W           599 05
QSO: 14045 CW 2010-11-27 1158 R9SA          599 16     AN3N          599 14
QSO: 14036 CW 2010-11-27 1158 R9SA          599 16     SV0XBZ/9      599 20
QSO: 14059 CW 2010-11-27 1159 R9SA          599 16     LY8O          599 15
QSO: 21048 CW 2010-11-27 1201 R9SA          599 16     D4C           599 35
QSO: 14057 CW 2010-11-27 1212 R9SA          599 16     PJ2T          599 09
QSO: 14055 CW 2010-11-27 1212 R9SA          599 16     TI5N          599 07
QSO: 14061 CW 2010-11-27 1213 R9SA          599 16     C6AKX         599 08
QSO: 14055 CW 2010-11-27 1218 R9SA          599 16     VU2PTT        599 22
QSO: 14056 CW 2010-11-27 1256 R9SA          599 16     YE1C          599 28
QSO: 14061 CW 2010-11-27 1257 R9SA          599 16     UP2L          599 17
QSO: 14026 CW 2010-11-27 1259 R9SA          599 16     HI3A          599 08
QSO:  7007 CW 2010-11-27 1309 R9SA          599 16     OY6A          599 14
QSO:  7007 CW 2010-11-27 1310 R9SA          599 16     JF1SQC        599 25
QSO:  7035 CW 2010-11-27 1311 R9SA          599 16     OH0V          599 15
QSO:  7052 CW 2010-11-27 1312 R9SA          599 16     LY7A          599 15
QSO:  7001 CW 2010-11-27 1312 R9SA          599 16     B1Z           599 24
QSO:  7023 CW 2010-11-27 1313 R9SA          599 16     VU2PTT        599 22
QSO:  7024 CW 2010-11-27 1315 R9SA          599 16     R0FA          599 19
QSO:  7020 CW 2010-11-27 1316 R9SA          599 16     RC9O          599 18
QSO:  7015 CW 2010-11-27 1316 R9SA          599 16     B4B           599 24
QSO:  7001 CW 2010-11-27 1318 R9SA          599 16     EX2A          599 17
QSO:  7012 CW 2010-11-27 1320 R9SA          599 16     PA1H          599 14
QSO:  7032 CW 2010-11-27 1321 R9SA          599 16     RA2FAC        599 15
QSO:  7050 CW 2010-11-27 1322 R9SA          599 16     LX1KC         599 14
QSO:  7048 CW 2010-11-27 1324 R9SA          599 16     ZM4T          599 32
QSO:  7010 CW 2010-11-27 1329 R9SA          599 16     9V1YC         599 28
QSO:  7045 CW 2010-11-27 1332 R9SA          599 16     TF3CW         599 40
QSO:  7007 CW 2010-11-27 1332 R9SA          599 16     YQ5Q          599 20
QSO:  7046 CW 2010-11-27 1335 R9SA          599 16     VK4IU         599 30
QSO:  3532 CW 2010-11-27 1336 R9SA          599 16     JA3YBK        599 25
QSO:  3506 CW 2010-11-27 1352 R9SA          599 16     UA0OD         599 18
QSO:  3553 CW 2010-11-27 1356 R9SA          599 16     ZL8X          599 32
QSO:  3513 CW 2010-11-27 1359 R9SA          599 16     BY8AC         599 24
QSO:  7049 CW 2010-11-27 1413 R9SA          599 16     HS0AC         599 26
QSO:  7001 CW 2010-11-27 1418 R9SA          599 16     N9RV          599 04
QSO:  7057 CW 2010-11-27 1420 R9SA          599 16     9M2TO         599 28
QSO:  7019 CW 2010-11-27 1424 R9SA          599 16     9M6/KM0O      599 28
QSO:  7004 CW 2010-11-27 1429 R9SA          599 16     JT5DX         599 23
QSO:  7012 CW 2010-11-27 1429 R9SA          599 16     A73A          599 21
QSO:  7031 CW 2010-11-27 1439 R9SA          599 16     C4Z           599 20
QSO:  7046 CW 2010-11-27 1444 R9SA          599 16     ON4CT         599 14
QSO:  7055 CW 2010-11-27 1450 R9SA          599 16     IK3UNA/1      599 15
QSO:  3543 CW 2010-11-27 1454 R9SA          599 16     EY7BJ         599 17
QSO:  3503 CW 2010-11-27 1455 R9SA          599 16     A45XR         599 21
QSO:  7016 CW 2010-11-27 1456 R9SA          599 16     G5D           599 14
QSO:  7009 CW 2010-11-27 1502 R9SA          599 16     KH7X          599 31
QSO:  7038 CW 2010-11-27 1506 R9SA          599 16     BU2AV         599 24
QSO:  7052 CW 2010-11-27 1508 R9SA          599 16     NH2T          599 27
QSO:  3528 CW 2010-11-27 1511 R9SA          599 16     UA0IDZ        599 19
QSO:  7026 CW 2010-11-27 1517 R9SA          599 16     OM3KWZ        599 15
QSO:  7034 CW 2010-11-27 1519 R9SA          599 16     GW0ETF        599 14
QSO: 14005 CW 2010-11-27 1524 R9SA          599 16     J28AA         599 37
QSO:  7066 CW 2010-11-27 1537 R9SA          599 16     Z35T          599 15
QSO:  3504 CW 2010-11-27 1539 R9SA          599 16     EX2A          599 17
QSO:  7050 CW 2010-11-27 1549 R9SA          599 16     HZ1FS         599 21
QSO:  7016 CW 2010-11-27 1550 R9SA          599 16     EI5DI         599 14
QSO:  3501 CW 2010-11-27 1553 R9SA          599 16     YO8WW         599 20
QSO:  3517 CW 2010-11-27 1557 R9SA          599 16     8Q7DV         599 22
QSO:  7005 CW 2010-11-27 1558 R9SA          599 16     YE1C          599 28
QSO:  7031 CW 2010-11-27 1610 R9SA          599 16     4Z5TK         599 20
QSO:  7051 CW 2010-11-27 1613 R9SA          599 16     ZL8X          599 32
QSO:  7033 CW 2010-11-27 1618 R9SA          599 16     EA6URA        599 14
QSO:  7020 CW 2010-11-27 1619 R9SA          599 16     ER6A          599 16
QSO:  7060 CW 2010-11-27 1627 R9SA          599 16     GM5X          599 14
QSO:  3514 CW 2010-11-27 1629 R9SA          599 16     E74ALM        599 15
QSO:  7056 CW 2010-11-27 1647 R9SA          599 16     HB9CA         599 14
QSO:  7048 CW 2010-11-27 1649 R9SA          599 16     C5A           599 35
QSO:  7029 CW 2010-11-27 1658 R9SA          599 16     VK6AA         599 29
QSO:  7067 CW 2010-11-27 1708 R9SA          599 16     9H3TX         599 15
QSO:  7034 CW 2010-11-27 1709 R9SA          599 16     A45XR         599 21
QSO:  1828 CW 2010-11-27 1725 R9SA          599 16     TC7M          599 20
QSO:  7061 CW 2010-11-27 1731 R9SA          599 16     J28RO         599 37
QSO:  7024 CW 2010-11-27 1734 R9SA          599 16     3V3A          599 33
QSO:  7020 CW 2010-11-27 1741 R9SA          599 16     AH0DX         599 27
QSO:  3567 CW 2010-11-27 1752 R9SA          599 16     OD5NJ         599 20
QSO:  1825 CW 2010-11-27 1803 R9SA          599 16     TA1KB         599 20
QSO:  1827 CW 2010-11-27 1806 R9SA          599 16     OH0Z          599 15
QSO:  3509 CW 2010-11-27 1826 R9SA          599 16     4Z8SM         599 20
QSO:  3528 CW 2010-11-27 1826 R9SA          599 16     GM6Z          599 14
QSO:  7070 CW 2010-11-27 1831 R9SA          599 16     IS0A          599 15
QSO:  7063 CW 2010-11-27 1833 R9SA          599 16     Z35M          599 15
QSO:  7011 CW 2010-11-27 1833 R9SA          599 16     4O3A          599 15
QSO:  7001 CW 2010-11-27 1835 R9SA          599 16     VK1CC         599 30
QSO:  7004 CW 2010-11-27 1838 R9SA          599 16     GI0RQK        599 14
QSO:  3540 CW 2010-11-27 1841 R9SA          599 16     HB9CA         599 14
QSO:  3511 CW 2010-11-27 1845 R9SA          599 16     TA1KB         599 20
QSO:  3544 CW 2010-11-27 1846 R9SA          599 16     ES9C          599 15
QSO:  7011 CW 2010-11-27 1851 R9SA          599 16     KC1XX         599 05
QSO:  7011 CW 2010-11-27 1852 R9SA          599 16     TC7M          599 20
QSO:  7052 CW 2010-11-27 1902 R9SA          599 16     TA3AX         599 20
QSO:  7009 CW 2010-11-27 1906 R9SA          599 16     CS5NRA        599 14
QSO:  3519 CW 2010-11-27 1913 R9SA          599 16     ER6A          599 16
QSO:  3556 CW 2010-11-27 1923 R9SA          599 16     C5A           599 35
QSO:  7016 CW 2010-11-27 1926 R9SA          599 16     EF8N          599 33
QSO:  7057 CW 2010-11-27 1934 R9SA          599 16     GD4EIP        599 14
QSO:  3561 CW 2010-11-27 1936 R9SA          599 16     GI0RQK        599 14
QSO:  3531 CW 2010-11-27 1937 R9SA          599 16     LX7I          599 14
QSO:  7002 CW 2010-11-27 1942 R9SA          599 16     VY2ZM         599 05
QSO:  7024 CW 2010-11-27 1944 R9SA          599 16     EA9EU         599 33
QSO:  7021 CW 2010-11-27 1948 R9SA          599 16     E73M          599 15
QSO:  7052 CW 2010-11-27 1951 R9SA          599 16     C6ATA         599 08
QSO:  7052 CW 2010-11-27 1954 R9SA          599 16     IU9T          599 15
QSO:  1833 CW 2010-11-27 2007 R9SA          599 16     UA2FL         599 15
QSO:  7065 CW 2010-11-27 2008 R9SA          599 16     4L0A          599 21
QSO:  1824 CW 2010-11-27 2015 R9SA          599 16     OZ5E          599 14
QSO:  1836 CW 2010-11-27 2017 R9SA          599 16     EA2EA         599 14
QSO:  7013 CW 2010-11-27 2019 R9SA          599 16     T70A          599 15
QSO:  1831 CW 2010-11-27 2338 R9SA          599 16     UP2L          599 17
QSO:  1820 CW 2010-11-27 2356 R9SA          599 16     4L9QQ         599 21
QSO:  3562 CW 2010-11-28 0005 R9SA          599 16     MU0FAL        599 14
QSO:  3551 CW 2010-11-28 0006 R9SA          599 16     OH0X          599 15
QSO:  1811 CW 2010-11-28 0017 R9SA          599 16     EF8M          599 33
QSO:  7067 CW 2010-11-28 0025 R9SA          599 16     V26K          599 08
QSO:  7018 CW 2010-11-28 0026 R9SA          599 16     P40L          599 09
QSO:  7047 CW 2010-11-28 0027 R9SA          599 16     KP3Z          599 08
QSO:  7047 CW 2010-11-28 0029 R9SA          599 16     5R8WW         599 39
QSO:  7015 CW 2010-11-28 0030 R9SA          599 16     V47NT         599 08
QSO:  7017 CW 2010-11-28 0036 R9SA          599 16     J28AA         599 37
QSO:  7012 CW 2010-11-28 0038 R9SA          599 16     TI5N          599 07
QSO:  7027 CW 2010-11-28 0046 R9SA          599 16     HK1N          599 09
QSO:  7058 CW 2010-11-28 0047 R9SA          599 16     ES2DJ         599 15
QSO:  7057 CW 2010-11-28 0052 R9SA          599 16     8P5A          599 08
QSO:  7052 CW 2010-11-28 0056 R9SA          599 16     9L5VT         599 35
QSO:  3566 CW 2010-11-28 0103 R9SA          599 16     IS0/K7QB      599 15
QSO:  3509 CW 2010-11-28 0105 R9SA          599 16     4K7Z          599 21
QSO:  3557 CW 2010-11-28 0107 R9SA          599 16     ED9M          599 33
QSO:  3506 CW 2010-11-28 0108 R9SA          599 16     GZ7V          599 14
QSO:  3511 CW 2010-11-28 0108 R9SA          599 16     CS5NRA        599 14
QSO:  3547 CW 2010-11-28 0109 R9SA          599 16     PJ2T          599 09
QSO:  7055 CW 2010-11-28 0120 R9SA          599 16     D4C           599 35
QSO:  7023 CW 2010-11-28 0124 R9SA          599 16     W3UA          599 05
QSO:  7047 CW 2010-11-28 0148 R9SA          599 16     TO5T          599 08
QSO:  3552 CW 2010-11-28 0302 R9SA          599 16     4L9QQ         599 21
QSO:  1810 CW 2010-11-28 0314 R9SA          599 16     T70A          599 15
QSO:  7001 CW 2010-11-28 0328 R9SA          599 16     CW5W          599 13
QSO:  3551 CW 2010-11-28 0334 R9SA          599 16     V26K          599 08
QSO:  3563 CW 2010-11-28 0353 R9SA          599 16     9L5VT         599 35
QSO:  3508 CW 2010-11-28 0353 R9SA          599 16     WE3C          599 05
QSO:  3530 CW 2010-11-28 0355 R9SA          599 16     N0NI          599 04
QSO:  3541 CW 2010-11-28 0357 R9SA          599 16     VE3JM         599 04
QSO:  3528 CW 2010-11-28 0359 R9SA          599 16     ZF1A          599 08
QSO:  3539 CW 2010-11-28 0408 R9SA          599 16     TO3A          599 08
QSO:  3505 CW 2010-11-28 0410 R9SA          599 16     W3LPL         599 05
QSO:  3516 CW 2010-11-28 0422 R9SA          599 16     CN3A          599 33
QSO:  7015 CW 2010-11-28 0436 R9SA          599 16     YW4D          599 09
QSO: 14019 CW 2010-11-28 0448 R9SA          599 16     8Q7DV         599 22
QSO: 28003 CW 2010-11-28 0454 R9SA          599 16     B7P           599 24
QSO: 21009 CW 2010-11-28 0502 R9SA          599 16     JH4UYB        599 25
QSO: 21007 CW 2010-11-28 0503 R9SA          599 16     KG6DX         599 27
QSO: 21042 CW 2010-11-28 0508 R9SA          599 16     ZL8X          599 32
QSO: 21039 CW 2010-11-28 0509 R9SA          599 16     VR2KW         599 24
QSO: 21064 CW 2010-11-28 0510 R9SA          599 16     BW4/JS2PHO    599 24
QSO: 21030 CW 2010-11-28 0511 R9SA          599 16     R0FA          599 19
QSO: 21036 CW 2010-11-28 0512 R9SA          599 16     9M6/KM0O      599 28
QSO: 21011 CW 2010-11-28 0513 R9SA          599 16     ZC4LI         599 20
QSO: 14017 CW 2010-11-28 0521 R9SA          599 16     4K7Z          599 21
QSO: 28017 CW 2010-11-28 0529 R9SA          599 16     BW3/DJ3KR     599 24
QSO: 28036 CW 2010-11-28 0532 R9SA          599 16     ZL8X          599 32
QSO: 28018 CW 2010-11-28 0536 R9SA          599 16     NH2T          599 27
QSO: 28030 CW 2010-11-28 0540 R9SA          599 16     DV1/JO7KMB    599 27
QSO: 28028 CW 2010-11-28 0542 R9SA          599 16     UN4PG         599 17
QSO: 28024 CW 2010-11-28 0542 R9SA          599 16     BD2SH/7       599 24
QSO: 28016 CW 2010-11-28 0547 R9SA          599 16     JA3YBK        599 25
QSO: 28033 CW 2010-11-28 0548 R9SA          599 16     JA6WIF        599 25
QSO: 28037 CW 2010-11-28 0550 R9SA          599 16     8N5A          599 25
QSO: 21049 CW 2010-11-28 0555 R9SA          599 16     AH0DX         599 27
QSO: 21076 CW 2010-11-28 0558 R9SA          599 16     9M2TO         599 28
QSO: 21070 CW 2010-11-28 0559 R9SA          599 16     EY7BJ         599 17
QSO: 14017 CW 2010-11-28 0602 R9SA          599 16     ST2AR         599 34
QSO: 14026 CW 2010-11-28 0604 R9SA          599 16     9J3A          599 36
QSO: 14010 CW 2010-11-28 0606 R9SA          599 16     R0QA          599 19
QSO: 21039 CW 2010-11-28 0608 R9SA          599 16     SV5DKL        599 20
QSO: 28010 CW 2010-11-28 0615 R9SA          599 16     9M6YBG        599 28
QSO: 28029 CW 2010-11-28 0618 R9SA          599 16     VK6AA         599 29
QSO: 21002 CW 2010-11-28 0621 R9SA          599 16     EX2X          599 17
QSO: 21003 CW 2010-11-28 0623 R9SA          599 16     ZL3TE         599 32
QSO: 21001 CW 2010-11-28 0624 R9SA          599 16     3W1M          599 26
QSO: 21016 CW 2010-11-28 0624 R9SA          599 16     JE1CKA        599 25
QSO: 21024 CW 2010-11-28 0625 R9SA          599 16     JJ3YBB        599 25
QSO: 21054 CW 2010-11-28 0626 R9SA          599 16     JA6LCJ        599 25
QSO: 21014 CW 2010-11-28 0628 R9SA          599 16     BA4TB         599 24
QSO: 21013 CW 2010-11-28 0628 R9SA          599 16     B1Z           599 24
QSO: 28012 CW 2010-11-28 0629 R9SA          599 16     HS0AC         599 26
QSO: 28034 CW 2010-11-28 0631 R9SA          599 16     HS0ZGQ        599 26
QSO: 28040 CW 2010-11-28 0633 R9SA          599 16     AH2R          599 27
QSO: 14057 CW 2010-11-28 0638 R9SA          599 16     ZL8X          599 32
QSO: 14049 CW 2010-11-28 0639 R9SA          599 16     ES7GN         599 15
QSO: 14064 CW 2010-11-28 0641 R9SA          599 16     Z33A          599 15
QSO: 14046 CW 2010-11-28 0641 R9SA          599 16     4L0A          599 21
QSO: 14040 CW 2010-11-28 0646 R9SA          599 16     FO8RZ         599 32
QSO: 21000 CW 2010-11-28 0656 R9SA          599 16     4K7Z          599 21
QSO: 21023 CW 2010-11-28 0700 R9SA          599 16     J28RO         599 37
QSO: 21027 CW 2010-11-28 0704 R9SA          599 16     ST2AR         599 34
QSO: 28014 CW 2010-11-28 0706 R9SA          599 16     A73A          599 21
QSO: 28029 CW 2010-11-28 0708 R9SA          599 16     ZL1TM         599 32
QSO: 28031 CW 2010-11-28 0957 R9SA          599 16     IR9Y          599 15
QSO: 28030 CW 2010-11-28 1023 R9SA          599 16     DF3IS         599 14
QSO: 28030 CW 2010-11-28 1024 R9SA          599 16     DL2TM         599 14
QSO: 28030 CW 2010-11-28 1024 R9SA          599 16     DL1ARD        599 14
QSO: 28030 CW 2010-11-28 1024 R9SA          599 16     DC3RJ         599 14
QSO: 28030 CW 2010-11-28 1025 R9SA          599 16     F8AKC         599 14
QSO: 28030 CW 2010-11-28 1025 R9SA          599 16     HB9ARF        599 14
QSO: 28030 CW 2010-11-28 1026 R9SA          599 16     DM1TT         599 14
QSO: 28030 CW 2010-11-28 1027 R9SA          599 16     DJ4OQ         599 14
QSO: 28030 CW 2010-11-28 1027 R9SA          599 16     F6EAZ         599 14
QSO: 28030 CW 2010-11-28 1027 R9SA          599 16     DG3FK         599 14
QSO: 28030 CW 2010-11-28 1028 R9SA          599 16     DH1PAL        599 14
QSO: 28028 CW 2010-11-28 1031 R9SA          599 16     LX7I          599 14
QSO: 28023 CW 2010-11-28 1035 R9SA          599 16     GJ2A          599 14
QSO: 14062 CW 2010-11-28 1057 R9SA          599 16     ZA3HA         599 15
QSO: 14043 CW 2010-11-28 1059 R9SA          599 16     GW3JXN        599 14
QSO: 14070 CW 2010-11-28 1101 R9SA          599 16     LU5FF         599 13
QSO: 14008 CW 2010-11-28 1103 R9SA          599 16     CW5W          599 13
QSO: 14008 CW 2010-11-28 1104 R9SA          599 16     EF8M          599 33
QSO: 14090 CW 2010-11-28 1118 R9SA          599 16     GJ2A          599 14
QSO: 14023 CW 2010-11-28 1119 R9SA          599 16     T70A          599 15
QSO: 14018 CW 2010-11-28 1120 R9SA          599 16     VP2E/K1XM     599 08
QSO: 14085 CW 2010-11-28 1130 R9SA          599 16     PZ5T          599 09
QSO: 21008 CW 2010-11-28 1140 R9SA          599 16     VP2E/K1XM     599 08
QSO: 21045 CW 2010-11-28 1145 R9SA          599 16     LN8W          599 14
QSO: 21004 CW 2010-11-28 1147 R9SA          599 16     PJ2T          599 09
QSO: 21018 CW 2010-11-28 1149 R9SA          599 16     EI4HQ         599 14
QSO: 21025 CW 2010-11-28 1150 R9SA          599 16     RW2F          599 15
QSO: 21069 CW 2010-11-28 1154 R9SA          599 16     8P5A          599 08
QSO: 21032 CW 2010-11-28 1157 R9SA          599 16     ES9C          599 15
QSO: 21037 CW 2010-11-28 1159 R9SA          599 16     DL9GFB        599 14
QSO: 21037 CW 2010-11-28 1159 R9SA          599 16     SO9G          599 15
QSO: 21037 CW 2010-11-28 1200 R9SA          599 16     OK2JOW        599 15
QSO: 21037 CW 2010-11-28 1200 R9SA          599 16     LA4RT         599 14
QSO: 21037 CW 2010-11-28 1200 R9SA          599 16     DL5CD         599 14
QSO: 21037 CW 2010-11-28 1201 R9SA          599 16     YU1KN         599 15
QSO: 21037 CW 2010-11-28 1202 R9SA          599 16     DL5RDO        599 14
QSO: 21037 CW 2010-11-28 1202 R9SA          599 16     IS0A          599 15
QSO: 21037 CW 2010-11-28 1203 R9SA          599 16     DL4SUN        599 14
QSO: 21037 CW 2010-11-28 1203 R9SA          599 16     LA2HFA        599 14
QSO: 21037 CW 2010-11-28 1204 R9SA          599 16     OK2HIJ        599 15
QSO: 21002 CW 2010-11-28 1209 R9SA          599 16     CW5W          599 13
QSO: 21057 CW 2010-11-28 1221 R9SA          599 16     LU5FF         599 13
QSO: 14058 CW 2010-11-28 1231 R9SA          599 16     TO3A          599 08
QSO: 14049 CW 2010-11-28 1238 R9SA          599 16     K8PO          599 05
QSO: 14052 CW 2010-11-28 1245 R9SA          599 16     5R8WW         599 39
QSO: 14029 CW 2010-11-28 1247 R9SA          599 16     ZF1A          599 08
QSO: 14022 CW 2010-11-28 1250 R9SA          599 16     W1KM          599 05
QSO: 14022 CW 2010-11-28 1251 R9SA          599 16     K1TTT         599 05
QSO: 14062 CW 2010-11-28 1300 R9SA          599 16     W3LPL         599 05
QSO: 14062 CW 2010-11-28 1301 R9SA          599 16     LZ4AE         599 20
QSO: 14062 CW 2010-11-28 1301 R9SA          599 16     HA7LW         599 15
QSO: 14062 CW 2010-11-28 1302 R9SA          599 16     EW8OG         599 16
QSO: 14062 CW 2010-11-28 1302 R9SA          599 16     KC1XX         599 05
QSO: 14062 CW 2010-11-28 1303 R9SA          599 16     TM6X          599 14
QSO: 14062 CW 2010-11-28 1303 R9SA          599 16     HA8WZ         599 15
QSO: 14062 CW 2010-11-28 1304 R9SA          599 16     DL5JS         599 14
QSO: 14062 CW 2010-11-28 1304 R9SA          599 16     VA3NR         599 04
QSO: 14062 CW 2010-11-28 1305 R9SA          599 16     I0UZF         599 15
QSO: 14000 CW 2010-11-28 1305 R9SA          599 16     HK1X          599 09
QSO: 14059 CW 2010-11-28 1305 R9SA          599 16     ER0FEO        599 16
QSO: 14002 CW 2010-11-28 1330 R9SA          599 16     9M6XRO        599 28
QSO: 14101 CW 2010-11-28 1331 R9SA          599 16     VA3DX         599 04
QSO:  3514 CW 2010-11-28 1337 R9SA          599 16     B1Z           599 24
QSO:  3534 CW 2010-11-28 1340 R9SA          599 16     UA4WI         599 16
QSO:  3534 CW 2010-11-28 1340 R9SA          599 16     UW5M          599 16
QSO: 14093 CW 2010-11-28 1347 R9SA          599 16     VK6AA         599 29
QSO: 14113 CW 2010-11-28 1348 R9SA          599 16     MU0FAL        599 14
QSO: 14116 CW 2010-11-28 1349 R9SA          599 16     IH9GPI        599 33
QSO: 14120 CW 2010-11-28 1454 R9SA          599 16     5C5T          599 33
QSO: 14065 CW 2010-11-28 1457 R9SA          599 16     5Z1N          599 37
QSO: 14087 CW 2010-11-28 1501 R9SA          599 16     DD2ML         599 14
QSO: 14098 CW 2010-11-28 1511 R9SA          599 16     OD5NJ         599 20
QSO: 14074 CW 2010-11-28 1513 R9SA          599 16     ED9M          599 33
QSO: 14108 CW 2010-11-28 1528 R9SA          599 16     9M2TO         599 28
QSO:  7013 CW 2010-11-28 1531 R9SA          599 16     OD5KU         599 20
QSO:  7060 CW 2010-11-28 1916 R9SA          599 16     A65BP         599 21
QSO:  1817 CW 2010-11-28 1919 R9SA          599 16     9K2YM         599 21
QSO:  3507 CW 2010-11-28 1924 R9SA          599 16     9M2TO         599 28
QSO:  1811 CW 2010-11-28 1939 R9SA          599 16     JA3YBK        599 25
