START-OF-LOG: 3.0
CALLSIGN: WQ5L
CONTEST: CQ-WW-CW
LOCATION: MS
CLAIMED-SCORE: 977184
CLUB: Magnolia DX Association
NAME: Ray Rocker
OPERATORS: WQ5L
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3500 CW 2010-11-27 0212 WQ5L          599 04     RT6A          599 16
QSO: 14000 CW 2010-11-27 2226 WQ5L          599 04     L25X          599 13
QSO: 14000 CW 2010-11-27 2227 WQ5L          599 04     TI5N          599 07
QSO: 14000 CW 2010-11-27 2228 WQ5L          599 04     KP2B          599 08
QSO: 14000 CW 2010-11-27 2228 WQ5L          599 04     CR2X          599 14
QSO: 14000 CW 2010-11-27 2229 WQ5L          599 04     PY2NY         599 11
QSO: 14000 CW 2010-11-27 2231 WQ5L          599 04     AH2R          599 27
QSO: 14000 CW 2010-11-27 2232 WQ5L          599 04     JA1PNA        599 25
QSO: 14000 CW 2010-11-27 2235 WQ5L          599 04     H7V           599 07
QSO: 14000 CW 2010-11-27 2237 WQ5L          599 04     XE2AC         599 06
QSO: 14000 CW 2010-11-27 2238 WQ5L          599 04     TO5T          599 08
QSO: 14000 CW 2010-11-27 2239 WQ5L          599 04     P40L          599 09
QSO: 14000 CW 2010-11-27 2240 WQ5L          599 04     CE3AA         599 12
QSO: 14000 CW 2010-11-27 2242 WQ5L          599 04     UA9UZZ        599 18
QSO: 14000 CW 2010-11-27 2243 WQ5L          599 04     LW5HBR        599 13
QSO: 14000 CW 2010-11-27 2244 WQ5L          599 04     OH2BH         599 15
QSO: 14000 CW 2010-11-27 2244 WQ5L          599 04     VE7VR         599 03
QSO: 14000 CW 2010-11-27 2246 WQ5L          599 04     JA6LCJ        599 25
QSO: 14000 CW 2010-11-27 2246 WQ5L          599 04     LT1F          599 13
QSO: 14000 CW 2010-11-27 2248 WQ5L          599 04     JI1RXQ        599 25
QSO: 14000 CW 2010-11-27 2249 WQ5L          599 04     JA1ZGP        599 25
QSO: 14000 CW 2010-11-27 2251 WQ5L          599 04     PY1ZV         599 11
QSO: 14000 CW 2010-11-27 2253 WQ5L          599 04     JA6WFM        599 25
QSO: 14000 CW 2010-11-27 2254 WQ5L          599 04     YL2SW/MM      599 35
QSO: 14000 CW 2010-11-27 2255 WQ5L          599 04     XR3A          599 12
QSO: 14000 CW 2010-11-27 2256 WQ5L          599 04     VP2E          599 08
QSO: 21000 CW 2010-11-27 2306 WQ5L          599 04     VK6LW         599 29
QSO: 21000 CW 2010-11-27 2312 WQ5L          599 04     JA3YBK        599 25
QSO: 21000 CW 2010-11-27 2315 WQ5L          599 04     VE7GL         599 03
QSO:  7000 CW 2010-11-28 0001 WQ5L          599 04     HG6N          599 15
QSO:  7000 CW 2010-11-28 0003 WQ5L          599 04     EA3AV         599 14
QSO:  7000 CW 2010-11-28 0003 WQ5L          599 04     VY2ZM         599 05
QSO:  7000 CW 2010-11-28 0005 WQ5L          599 04     EA2LU         599 14
QSO:  7000 CW 2010-11-28 0005 WQ5L          599 04     S58M          599 15
QSO:  7000 CW 2010-11-28 0006 WQ5L          599 04     R7LV          599 16
QSO:  7000 CW 2010-11-28 0007 WQ5L          599 04     VC2A          599 05
QSO:  7000 CW 2010-11-28 0008 WQ5L          599 04     IR4E          599 15
QSO:  7000 CW 2010-11-28 0008 WQ5L          599 04     G6PZ          599 14
QSO:  7000 CW 2010-11-28 0010 WQ5L          599 04     SN6Z          599 15
QSO:  7000 CW 2010-11-28 0010 WQ5L          599 04     DK6XZ         599 14
QSO:  7000 CW 2010-11-28 0013 WQ5L          599 04     VE9AA         599 05
QSO:  7000 CW 2010-11-28 0014 WQ5L          599 04     G5D           599 14
QSO:  7000 CW 2010-11-28 0015 WQ5L          599 04     EF8N          599 33
QSO:  7000 CW 2010-11-28 0017 WQ5L          599 04     ZF1A          599 08
QSO:  7000 CW 2010-11-28 0019 WQ5L          599 04     EA7KW         599 14
QSO:  7000 CW 2010-11-28 0020 WQ5L          599 04     IR4M          599 15
QSO:  7000 CW 2010-11-28 0021 WQ5L          599 04     LZ2JR         599 20
QSO:  7000 CW 2010-11-28 0021 WQ5L          599 04     LZ9W          599 20
QSO:  7000 CW 2010-11-28 0023 WQ5L          599 04     YU7W          599 15
QSO:  7000 CW 2010-11-28 0023 WQ5L          599 04     IR4X          599 15
QSO:  7000 CW 2010-11-28 0024 WQ5L          599 04     9A1A          599 15
QSO:  7000 CW 2010-11-28 0025 WQ5L          599 04     YT2W          599 15
QSO:  7000 CW 2010-11-28 0026 WQ5L          599 04     ZA3HA         599 15
QSO:  7000 CW 2010-11-28 0026 WQ5L          599 04     YQ6A          599 20
QSO:  7000 CW 2010-11-28 0027 WQ5L          599 04     HA7A          599 15
QSO:  7000 CW 2010-11-28 0029 WQ5L          599 04     OM8A          599 15
QSO:  7000 CW 2010-11-28 0030 WQ5L          599 04     TM2Y          599 14
QSO:  7000 CW 2010-11-28 0031 WQ5L          599 04     HG3DX         599 15
QSO:  7000 CW 2010-11-28 0032 WQ5L          599 04     UW3U          599 16
QSO:  7000 CW 2010-11-28 0033 WQ5L          599 04     S52ZW         599 15
QSO:  7000 CW 2010-11-28 0037 WQ5L          599 04     UZ2M          599 16
QSO:  7000 CW 2010-11-28 0037 WQ5L          599 04     TM6M          599 14
QSO:  7000 CW 2010-11-28 0038 WQ5L          599 04     AM5M          599 14
QSO:  7000 CW 2010-11-28 0039 WQ5L          599 04     HG1S          599 15
QSO:  7000 CW 2010-11-28 0040 WQ5L          599 04     9A3B          599 15
QSO:  7000 CW 2010-11-28 0042 WQ5L          599 04     C4N           599 20
QSO:  7000 CW 2010-11-28 0042 WQ5L          599 04     DR4A          599 14
QSO:  7000 CW 2010-11-28 0043 WQ5L          599 04     OP4K          599 14
QSO:  7000 CW 2010-11-28 0043 WQ5L          599 04     HD2M          599 10
QSO:  7000 CW 2010-11-28 0044 WQ5L          599 04     IK0YVV        599 15
QSO:  7000 CW 2010-11-28 0046 WQ5L          599 04     EA7OT         599 14
QSO:  7000 CW 2010-11-28 0047 WQ5L          599 04     RG6G          599 16
QSO:  7000 CW 2010-11-28 0048 WQ5L          599 04     DF0HQ         599 14
QSO:  7000 CW 2010-11-28 0049 WQ5L          599 04     G3TBK         599 14
QSO:  7000 CW 2010-11-28 0050 WQ5L          599 04     DF9ZP         599 14
QSO:  7000 CW 2010-11-28 0050 WQ5L          599 04     PI4TUE        599 14
QSO:  7000 CW 2010-11-28 0052 WQ5L          599 04     PI4CC         599 14
QSO:  7000 CW 2010-11-28 0053 WQ5L          599 04     OK5W          599 15
QSO:  7000 CW 2010-11-28 0055 WQ5L          599 04     PZ5T          599 09
QSO:  7000 CW 2010-11-28 0057 WQ5L          599 04     YU5R          599 15
QSO:  7000 CW 2010-11-28 0057 WQ5L          599 04     RW2F          599 15
QSO:  7000 CW 2010-11-28 0058 WQ5L          599 04     LX7I          599 14
QSO:  7000 CW 2010-11-28 0059 WQ5L          599 04     OM7M          599 15
QSO:  7000 CW 2010-11-28 0059 WQ5L          599 04     YT0A          599 15
QSO:  7000 CW 2010-11-28 0100 WQ5L          599 04     SN8R          599 15
QSO:  7000 CW 2010-11-28 0101 WQ5L          599 04     DL4CF         599 14
QSO:  7000 CW 2010-11-28 0103 WQ5L          599 04     P40L          599 09
QSO:  7000 CW 2010-11-28 0104 WQ5L          599 04     9A7A          599 15
QSO:  7000 CW 2010-11-28 0104 WQ5L          599 04     NP2X          599 08
QSO:  7000 CW 2010-11-28 0105 WQ5L          599 04     DL3YM         599 14
QSO:  7000 CW 2010-11-28 0106 WQ5L          599 04     SN5N          599 15
QSO:  7000 CW 2010-11-28 0107 WQ5L          599 04     M6T           599 14
QSO:  7000 CW 2010-11-28 0108 WQ5L          599 04     CR3L          599 33
QSO:  7000 CW 2010-11-28 0108 WQ5L          599 04     P33W          599 20
QSO:  7000 CW 2010-11-28 0109 WQ5L          599 04     VE2XAA/2      599 02
QSO:  7000 CW 2010-11-28 0109 WQ5L          599 04     KP3Z          599 08
QSO:  7000 CW 2010-11-28 0110 WQ5L          599 04     VE3EJ         599 04
QSO:  7000 CW 2010-11-28 0111 WQ5L          599 04     EA6URA        599 14
QSO:  7000 CW 2010-11-28 0111 WQ5L          599 04     DR5L          599 14
QSO:  7000 CW 2010-11-28 0112 WQ5L          599 04     IU9T          599 15
QSO:  7000 CW 2010-11-28 0113 WQ5L          599 04     VE5ZX         599 04
QSO:  7000 CW 2010-11-28 0113 WQ5L          599 04     DL1A          599 14
QSO:  7000 CW 2010-11-28 0115 WQ5L          599 04     YO7DAA        599 20
QSO:  7000 CW 2010-11-28 0118 WQ5L          599 04     PJ4A          599 09
QSO:  7000 CW 2010-11-28 0119 WQ5L          599 04     ER4A          599 16
QSO:  7000 CW 2010-11-28 0119 WQ5L          599 04     DL1QQ         599 14
QSO:  7000 CW 2010-11-28 0123 WQ5L          599 04     HK0GU         599 07
QSO:  7000 CW 2010-11-28 0124 WQ5L          599 04     VC3A          599 04
QSO:  7000 CW 2010-11-28 0125 WQ5L          599 04     DL2CC         599 14
QSO:  7000 CW 2010-11-28 0126 WQ5L          599 04     IR9Y          599 15
QSO:  7000 CW 2010-11-28 0127 WQ5L          599 04     OE3K          599 15
QSO:  7000 CW 2010-11-28 0128 WQ5L          599 04     YT6T          599 15
QSO:  7000 CW 2010-11-28 0129 WQ5L          599 04     8P5A          599 08
QSO:  7000 CW 2010-11-28 0129 WQ5L          599 04     AN2A          599 14
QSO:  7000 CW 2010-11-28 0130 WQ5L          599 04     OM3ZWA        599 15
QSO:  7000 CW 2010-11-28 0131 WQ5L          599 04     PY2NY         599 11
QSO:  7000 CW 2010-11-28 0133 WQ5L          599 04     OK7Y          599 15
QSO:  7000 CW 2010-11-28 0135 WQ5L          599 04     P3F           599 20
QSO:  7000 CW 2010-11-28 0137 WQ5L          599 04     C5A           599 35
QSO:  7000 CW 2010-11-28 0138 WQ5L          599 04     OE5OHO        599 15
QSO:  7000 CW 2010-11-28 0139 WQ5L          599 04     OL1C          599 15
QSO:  7000 CW 2010-11-28 0140 WQ5L          599 04     OK2ZU         599 15
QSO:  7000 CW 2010-11-28 0144 WQ5L          599 04     OK3RM         599 15
QSO:  7000 CW 2010-11-28 0145 WQ5L          599 04     MD2C          599 14
QSO:  7000 CW 2010-11-28 0146 WQ5L          599 04     9A8M          599 15
QSO:  7000 CW 2010-11-28 0147 WQ5L          599 04     V26K          599 08
QSO:  7000 CW 2010-11-28 0148 WQ5L          599 04     VP2V/N3DXX    599 08
QSO:  7000 CW 2010-11-28 0149 WQ5L          599 04     PW7T          599 11
QSO:  7000 CW 2010-11-28 0150 WQ5L          599 04     OE4A          599 15
QSO:  7000 CW 2010-11-28 0152 WQ5L          599 04     LW5HBR        599 13
QSO:  7000 CW 2010-11-28 0154 WQ5L          599 04     YT7A          599 15
QSO:  7000 CW 2010-11-28 0156 WQ5L          599 04     G1N           599 14
QSO:  7000 CW 2010-11-28 0156 WQ5L          599 04     E73M          599 15
QSO:  7000 CW 2010-11-28 0159 WQ5L          599 04     H7V           599 07
QSO:  7000 CW 2010-11-28 0202 WQ5L          599 04     YW4D          599 09
QSO:  7000 CW 2010-11-28 0204 WQ5L          599 04     SP6OJE        599 15
QSO:  7000 CW 2010-11-28 0206 WQ5L          599 04     SV2BOH        599 20
QSO:  7000 CW 2010-11-28 0207 WQ5L          599 04     KP2M          599 08
QSO:  7000 CW 2010-11-28 0208 WQ5L          599 04     CR6K          599 14
QSO:  3500 CW 2010-11-28 0248 WQ5L          599 04     DL3JJ         599 14
QSO:  3500 CW 2010-11-28 0249 WQ5L          599 04     S52AW         599 15
QSO:  3500 CW 2010-11-28 0253 WQ5L          599 04     OK7U          599 15
QSO:  3500 CW 2010-11-28 0256 WQ5L          599 04     HB9CA         599 14
QSO:  3500 CW 2010-11-28 0302 WQ5L          599 04     OL1M          599 15
QSO:  3500 CW 2010-11-28 0304 WQ5L          599 04     KP3Z          599 08
QSO:  3500 CW 2010-11-28 0305 WQ5L          599 04     OE3I          599 15
QSO:  3500 CW 2010-11-28 0306 WQ5L          599 04     UU2J          599 16
QSO:  3500 CW 2010-11-28 0310 WQ5L          599 04     LN8W          599 14
QSO:  3500 CW 2010-11-28 0315 WQ5L          599 04     LN3Z          599 14
QSO:  3500 CW 2010-11-28 0317 WQ5L          599 04     UX2X          599 16
QSO:  3500 CW 2010-11-28 0318 WQ5L          599 04     9A1P          599 15
QSO:  3500 CW 2010-11-28 0319 WQ5L          599 04     VE3OI         599 04
QSO:  3500 CW 2010-11-28 0320 WQ5L          599 04     9A5Y          599 15
QSO:  3500 CW 2010-11-28 0321 WQ5L          599 04     LY7A          599 15
QSO:  3500 CW 2010-11-28 0322 WQ5L          599 04     S52ZW         599 15
QSO:  3500 CW 2010-11-28 0323 WQ5L          599 04     OP4K          599 14
QSO:  3500 CW 2010-11-28 0325 WQ5L          599 04     E7DX          599 15
QSO:  3500 CW 2010-11-28 0328 WQ5L          599 04     DL8SCG        599 14
QSO:  3500 CW 2010-11-28 0329 WQ5L          599 04     P40L          599 09
QSO:  3500 CW 2010-11-28 0337 WQ5L          599 04     VE7GL         599 03
QSO:  3500 CW 2010-11-28 0339 WQ5L          599 04     PJ2T          599 09
QSO:  3500 CW 2010-11-28 0344 WQ5L          599 04     OP5T          599 14
QSO:  3500 CW 2010-11-28 0345 WQ5L          599 04     LY7M          599 15
QSO:  3500 CW 2010-11-28 0347 WQ5L          599 04     YT2W          599 15
QSO:  3500 CW 2010-11-28 0347 WQ5L          599 04     RT4F          599 16
QSO:  3500 CW 2010-11-28 0351 WQ5L          599 04     VE3CX         599 04
QSO:  3500 CW 2010-11-28 0352 WQ5L          599 04     J39BS         599 08
QSO:  3500 CW 2010-11-28 0355 WQ5L          599 04     S57C          599 15
QSO:  3500 CW 2010-11-28 0358 WQ5L          599 04     IO5O          599 15
QSO:  3500 CW 2010-11-28 0359 WQ5L          599 04     DQ4W          599 14
QSO:  3500 CW 2010-11-28 0401 WQ5L          599 04     OL6T          599 15
QSO:  3500 CW 2010-11-28 0402 WQ5L          599 04     Z37M          599 15
QSO:  3500 CW 2010-11-28 0405 WQ5L          599 04     G5O           599 14
QSO:  3500 CW 2010-11-28 0407 WQ5L          599 04     DL4MCF        599 14
QSO:  3500 CW 2010-11-28 0408 WQ5L          599 04     VY2TT         599 05
QSO:  1800 CW 2010-11-28 0414 WQ5L          599 04     TO5T          599 08
QSO:  1800 CW 2010-11-28 0417 WQ5L          599 04     HK0GU         599 07
QSO:  1800 CW 2010-11-28 0455 WQ5L          599 04     XE2WWW        599 06
QSO:  1800 CW 2010-11-28 0501 WQ5L          599 04     ZF1A          599 08
QSO:  1800 CW 2010-11-28 0517 WQ5L          599 04     HI3A          599 08
QSO:  1800 CW 2010-11-28 0520 WQ5L          599 04     WP3C          599 08
QSO:  1800 CW 2010-11-28 0523 WQ5L          599 04     V47NT         599 08
QSO:  1800 CW 2010-11-28 1202 WQ5L          599 04     VE7UF         599 03
QSO:  1800 CW 2010-11-28 1210 WQ5L          599 04     VE3CUI        599 04
QSO:  1800 CW 2010-11-28 1211 WQ5L          599 04     VE3PN         599 04
QSO:  3500 CW 2010-11-28 1254 WQ5L          599 04     JS3CTQ        599 25
QSO:  3500 CW 2010-11-28 1256 WQ5L          599 04     JH1EAQ        599 25
QSO:  3500 CW 2010-11-28 1302 WQ5L          599 04     UA0CM         599 19
QSO:  3500 CW 2010-11-28 1304 WQ5L          599 04     JH4UYB        599 25
QSO:  3500 CW 2010-11-28 1310 WQ5L          599 04     KH7X          599 31
QSO:  3500 CW 2010-11-28 1313 WQ5L          599 04     JA3YBK        599 25
QSO:  7000 CW 2010-11-28 1329 WQ5L          599 04     VE3MGY        599 04
QSO:  7000 CW 2010-11-28 1332 WQ5L          599 04     JH0INP        599 25
QSO:  7000 CW 2010-11-28 1334 WQ5L          599 04     JM1NKT        599 25
QSO:  7000 CW 2010-11-28 1335 WQ5L          599 04     JA0UMV        599 25
QSO:  7000 CW 2010-11-28 1338 WQ5L          599 04     VE6TL         599 04
QSO:  7000 CW 2010-11-28 1339 WQ5L          599 04     7J1YAJ        599 25
QSO:  7000 CW 2010-11-28 1341 WQ5L          599 04     KH6ZN         599 31
QSO:  7000 CW 2010-11-28 1342 WQ5L          599 04     CO6CAC        599 08
QSO:  7000 CW 2010-11-28 1345 WQ5L          599 04     ZM1A          599 32
QSO:  7000 CW 2010-11-28 1346 WQ5L          599 04     KH6MB         599 31
QSO:  7000 CW 2010-11-28 1348 WQ5L          599 04     JS3CTQ        599 25
QSO:  7000 CW 2010-11-28 1349 WQ5L          599 04     JG1ZUY        599 25
QSO:  7000 CW 2010-11-28 1349 WQ5L          599 04     JH7QXJ        599 25
QSO:  7000 CW 2010-11-28 1352 WQ5L          599 04     JA7BME        599 25
QSO:  7000 CW 2010-11-28 1352 WQ5L          599 04     JA2XYO        599 25
QSO:  7000 CW 2010-11-28 1355 WQ5L          599 04     8N5A          599 25
QSO: 21000 CW 2010-11-28 1404 WQ5L          599 04     OK1DZR        599 15
QSO: 21000 CW 2010-11-28 1405 WQ5L          599 04     G6PZ          599 14
QSO: 21000 CW 2010-11-28 1406 WQ5L          599 04     DK2GZ         599 14
QSO: 21000 CW 2010-11-28 1407 WQ5L          599 04     SP9W          599 15
QSO: 21000 CW 2010-11-28 1411 WQ5L          599 04     YT2W          599 15
QSO: 21000 CW 2010-11-28 1412 WQ5L          599 04     HA3UU         599 15
QSO: 21000 CW 2010-11-28 1413 WQ5L          599 04     ER4A          599 16
QSO: 21000 CW 2010-11-28 1414 WQ5L          599 04     M6T           599 14
QSO: 21000 CW 2010-11-28 1414 WQ5L          599 04     YL2SM         599 15
QSO: 21000 CW 2010-11-28 1415 WQ5L          599 04     TC3A          599 20
QSO: 21000 CW 2010-11-28 1415 WQ5L          599 04     IR1Y          599 15
QSO: 21000 CW 2010-11-28 1416 WQ5L          599 04     DF9ZP         599 14
QSO: 21000 CW 2010-11-28 1416 WQ5L          599 04     DR4A          599 14
QSO: 21000 CW 2010-11-28 1416 WQ5L          599 04     9A5MT         599 15
QSO: 21000 CW 2010-11-28 1417 WQ5L          599 04     IR4M          599 15
QSO: 21000 CW 2010-11-28 1417 WQ5L          599 04     OL8M          599 15
QSO: 21000 CW 2010-11-28 1418 WQ5L          599 04     OH2BH         599 15
QSO: 21000 CW 2010-11-28 1418 WQ5L          599 04     RW2F          599 15
QSO: 21000 CW 2010-11-28 1419 WQ5L          599 04     9A4WY         599 15
QSO: 21000 CW 2010-11-28 1420 WQ5L          599 04     HG6N          599 15
QSO: 21000 CW 2010-11-28 1424 WQ5L          599 04     LX7I          599 14
QSO: 21000 CW 2010-11-28 1425 WQ5L          599 04     DK1NO         599 14
QSO: 21000 CW 2010-11-28 1425 WQ5L          599 04     TM6M          599 14
QSO: 21000 CW 2010-11-28 1426 WQ5L          599 04     OL3Z          599 15
QSO: 21000 CW 2010-11-28 1426 WQ5L          599 04     OP4K          599 14
QSO: 21000 CW 2010-11-28 1427 WQ5L          599 04     DL1A          599 14
QSO: 21000 CW 2010-11-28 1428 WQ5L          599 04     S51F          599 15
QSO: 21000 CW 2010-11-28 1429 WQ5L          599 04     9A7A          599 15
QSO: 21000 CW 2010-11-28 1430 WQ5L          599 04     GM7R          599 14
QSO: 21000 CW 2010-11-28 1431 WQ5L          599 04     AM5M          599 14
QSO: 21000 CW 2010-11-28 1432 WQ5L          599 04     EA3GXJ        599 14
QSO: 21000 CW 2010-11-28 1432 WQ5L          599 04     DF0HQ         599 14
QSO: 21000 CW 2010-11-28 1433 WQ5L          599 04     YU5R          599 15
QSO: 21000 CW 2010-11-28 1435 WQ5L          599 04     UX5D          599 16
QSO: 21000 CW 2010-11-28 1436 WQ5L          599 04     EA6FO         599 14
QSO: 21000 CW 2010-11-28 1436 WQ5L          599 04     E73W          599 15
QSO: 21000 CW 2010-11-28 1436 WQ5L          599 04     YT5A          599 15
QSO: 21000 CW 2010-11-28 1439 WQ5L          599 04     YO7DAA        599 20
QSO: 21000 CW 2010-11-28 1439 WQ5L          599 04     HG7T          599 15
QSO: 21000 CW 2010-11-28 1442 WQ5L          599 04     OM7M          599 15
QSO: 21000 CW 2010-11-28 1443 WQ5L          599 04     DP7A          599 14
QSO: 21000 CW 2010-11-28 1444 WQ5L          599 04     PA5A          599 14
QSO: 21000 CW 2010-11-28 1444 WQ5L          599 04     PI4DX         599 14
QSO: 21000 CW 2010-11-28 1446 WQ5L          599 04     5H3EE         599 37
QSO: 21000 CW 2010-11-28 1448 WQ5L          599 04     OM0M          599 15
QSO: 21000 CW 2010-11-28 1450 WQ5L          599 04     HG1Z          599 15
QSO: 21000 CW 2010-11-28 1451 WQ5L          599 04     PI4TUE        599 14
QSO: 21000 CW 2010-11-28 1451 WQ5L          599 04     OL1C          599 15
QSO: 21000 CW 2010-11-28 1453 WQ5L          599 04     P3F           599 20
QSO: 21000 CW 2010-11-28 1454 WQ5L          599 04     SO9Q          599 15
QSO: 21000 CW 2010-11-28 1455 WQ5L          599 04     9L5VT         599 35
QSO: 21000 CW 2010-11-28 1456 WQ5L          599 04     SN2K          599 15
QSO: 21000 CW 2010-11-28 1458 WQ5L          599 04     DL8DYL        599 14
QSO: 21000 CW 2010-11-28 1500 WQ5L          599 04     DM4IM         599 14
QSO: 21000 CW 2010-11-28 1500 WQ5L          599 04     9A5D          599 15
QSO: 21000 CW 2010-11-28 1501 WQ5L          599 04     S56A          599 15
QSO: 21000 CW 2010-11-28 1502 WQ5L          599 04     ZA3HA         599 15
QSO: 21000 CW 2010-11-28 1503 WQ5L          599 04     TM2T          599 14
QSO: 21000 CW 2010-11-28 1504 WQ5L          599 04     F6HKA         599 14
QSO: 21000 CW 2010-11-28 1505 WQ5L          599 04     OE4A          599 15
QSO: 21000 CW 2010-11-28 1506 WQ5L          599 04     S59ABC        599 15
QSO: 21000 CW 2010-11-28 1506 WQ5L          599 04     E7DX          599 15
QSO: 21000 CW 2010-11-28 1507 WQ5L          599 04     OZ5E          599 14
QSO: 21000 CW 2010-11-28 1510 WQ5L          599 04     SO4B          599 15
QSO: 21000 CW 2010-11-28 1511 WQ5L          599 04     S52ZW         599 15
QSO: 21000 CW 2010-11-28 1512 WQ5L          599 04     OQ5M          599 14
QSO: 21000 CW 2010-11-28 1512 WQ5L          599 04     DK6XZ         599 14
QSO: 21000 CW 2010-11-28 1513 WQ5L          599 04     9A1P          599 15
QSO: 21000 CW 2010-11-28 1514 WQ5L          599 04     DP4T          599 14
QSO: 21000 CW 2010-11-28 1515 WQ5L          599 04     TM2Y          599 14
QSO: 21000 CW 2010-11-28 1518 WQ5L          599 04     AN2A          599 14
QSO: 21000 CW 2010-11-28 1519 WQ5L          599 04     9A1A          599 15
QSO: 21000 CW 2010-11-28 1519 WQ5L          599 04     SN7Q          599 15
QSO: 21000 CW 2010-11-28 1520 WQ5L          599 04     EA2EA         599 14
QSO: 21000 CW 2010-11-28 1520 WQ5L          599 04     DR5N          599 14
QSO: 21000 CW 2010-11-28 1521 WQ5L          599 04     VA2SG         599 05
QSO: 21000 CW 2010-11-28 1521 WQ5L          599 04     DL5RDO        599 14
QSO: 21000 CW 2010-11-28 1522 WQ5L          599 04     GM5X          599 14
QSO: 21000 CW 2010-11-28 1522 WQ5L          599 04     PI4CC         599 14
QSO: 21000 CW 2010-11-28 1523 WQ5L          599 04     IR4B          599 15
QSO: 21000 CW 2010-11-28 1526 WQ5L          599 04     DL1II         599 14
QSO: 21000 CW 2010-11-28 1527 WQ5L          599 04     SP3FYX        599 15
QSO: 21000 CW 2010-11-28 1527 WQ5L          599 04     OE3K          599 15
QSO: 21000 CW 2010-11-28 1528 WQ5L          599 04     CR2X          599 14
QSO: 21000 CW 2010-11-28 1529 WQ5L          599 04     OK5W          599 15
QSO: 21000 CW 2010-11-28 1532 WQ5L          599 04     MD4K          599 14
QSO: 21000 CW 2010-11-28 1532 WQ5L          599 04     SN3R          599 15
QSO: 21000 CW 2010-11-28 1534 WQ5L          599 04     VY2TT         599 05
QSO: 21000 CW 2010-11-28 1535 WQ5L          599 04     EA7TG         599 14
QSO: 21000 CW 2010-11-28 1536 WQ5L          599 04     OK1TN         599 15
QSO: 21000 CW 2010-11-28 1537 WQ5L          599 04     OK1XC         599 15
QSO: 21000 CW 2010-11-28 1537 WQ5L          599 04     G4IIY         599 14
QSO: 21000 CW 2010-11-28 1537 WQ5L          599 04     HB9AFI        599 14
QSO: 21000 CW 2010-11-28 1538 WQ5L          599 04     CO8LY         599 08
QSO: 21000 CW 2010-11-28 1539 WQ5L          599 04     EA5DD         599 14
QSO: 21000 CW 2010-11-28 1540 WQ5L          599 04     CD1R          599 12
QSO: 28000 CW 2010-11-28 1549 WQ5L          599 04     P40L          599 09
QSO: 28000 CW 2010-11-28 1550 WQ5L          599 04     C5A           599 35
QSO: 28000 CW 2010-11-28 1551 WQ5L          599 04     PJ4A          599 09
QSO: 28000 CW 2010-11-28 1552 WQ5L          599 04     EF8M          599 33
QSO: 28000 CW 2010-11-28 1554 WQ5L          599 04     CW3D          599 13
QSO: 28000 CW 2010-11-28 1559 WQ5L          599 04     D4C           599 35
QSO: 28000 CW 2010-11-28 1601 WQ5L          599 04     TM6M          599 14
QSO: 21000 CW 2010-11-28 1605 WQ5L          599 04     CN8YR         599 33
QSO: 21000 CW 2010-11-28 1606 WQ5L          599 04     DL3ANK        599 14
QSO: 21000 CW 2010-11-28 1607 WQ5L          599 04     DL4MCF        599 14
QSO: 21000 CW 2010-11-28 1609 WQ5L          599 04     EA4NW         599 14
QSO: 21000 CW 2010-11-28 1613 WQ5L          599 04     DL4SDW        599 14
QSO: 21000 CW 2010-11-28 1614 WQ5L          599 04     KP2B          599 08
QSO: 21000 CW 2010-11-28 1616 WQ5L          599 04     F5MUX         599 14
QSO: 21000 CW 2010-11-28 1618 WQ5L          599 04     EA5EA         599 14
QSO: 14000 CW 2010-11-28 1651 WQ5L          599 04     YU5R          599 15
QSO: 14000 CW 2010-11-28 1652 WQ5L          599 04     DQ4W          599 14
QSO: 14000 CW 2010-11-28 1655 WQ5L          599 04     YT4W          599 15
QSO: 14000 CW 2010-11-28 1656 WQ5L          599 04     DL3YM         599 14
QSO: 14000 CW 2010-11-28 1658 WQ5L          599 04     DK3WW         599 14
QSO: 14000 CW 2010-11-28 1701 WQ5L          599 04     OM7CW         599 15
QSO: 14000 CW 2010-11-28 1701 WQ5L          599 04     OK5W          599 15
QSO: 14000 CW 2010-11-28 1702 WQ5L          599 04     ON6BR         599 14
QSO: 14000 CW 2010-11-28 1703 WQ5L          599 04     OK2QA         599 15
QSO: 14000 CW 2010-11-28 1704 WQ5L          599 04     9A1A          599 15
QSO: 14000 CW 2010-11-28 1706 WQ5L          599 04     DF3CB         599 14
QSO: 14000 CW 2010-11-28 1708 WQ5L          599 04     S53XX         599 15
QSO: 14000 CW 2010-11-28 1710 WQ5L          599 04     TM4Q          599 14
QSO: 14000 CW 2010-11-28 1714 WQ5L          599 04     DL8SCG        599 14
QSO: 14000 CW 2010-11-28 1717 WQ5L          599 04     KH6LC         599 31
QSO: 14000 CW 2010-11-28 1718 WQ5L          599 04     OH8L          599 15
QSO: 14000 CW 2010-11-28 1719 WQ5L          599 04     OH8X          599 15
QSO: 14000 CW 2010-11-28 1719 WQ5L          599 04     EA2LU         599 14
QSO: 14000 CW 2010-11-28 1721 WQ5L          599 04     OM7M          599 15
QSO: 14000 CW 2010-11-28 1722 WQ5L          599 04     IR4X          599 15
