START-OF-LOG: 3.0
CALLSIGN: UZ1I
CLUB: Ukrainian Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 908352
OPERATORS: UT4IR,UT8IM,UT8IT
NAME: Alex,Valery,Ivan
CREATED-BY: N1MM Logger V10.3.6
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7002 CW 2010-11-27 0000 UZ1I          599 16     JT5DX         599 23     0
QSO: 14063 CW 2010-11-27 0920 UZ1I          599 16     RZ0SR         599 18     0
QSO: 14067 CW 2010-11-27 0921 UZ1I          599 16     UA9UZZ        599 18     0
QSO: 14067 CW 2010-11-27 0924 UZ1I          599 16     UA9QM         599 17     0
QSO: 14067 CW 2010-11-27 0927 UZ1I          599 16     YL2BW         599 15     0
QSO: 14070 CW 2010-11-27 0931 UZ1I          599 16     CR6K          599 14     0
QSO: 14074 CW 2010-11-27 0934 UZ1I          599 16     SP9RI         599 15     0
QSO: 14074 CW 2010-11-27 0936 UZ1I          599 16     OR6C          599 14     0
QSO: 14074 CW 2010-11-27 0937 UZ1I          599 16     S57DX         599 15     0
QSO: 14074 CW 2010-11-27 0937 UZ1I          599 16     OK1EV         599 15     0
QSO: 14074 CW 2010-11-27 0939 UZ1I          599 16     DL8HCO        599 14     0
QSO: 14074 CW 2010-11-27 0940 UZ1I          599 16     YL7A          599 15     0
QSO: 14074 CW 2010-11-27 0941 UZ1I          599 16     SP4GFG        599 15     0
QSO: 14074 CW 2010-11-27 0941 UZ1I          599 16     G0MTN         599 14     0
QSO: 14074 CW 2010-11-27 0941 UZ1I          599 16     OL6P          599 15     0
QSO: 14074 CW 2010-11-27 0942 UZ1I          599 16     UA5D          599 16     0
QSO: 14074 CW 2010-11-27 0943 UZ1I          599 16     IZ2CU         599 15     0
QSO: 14074 CW 2010-11-27 0944 UZ1I          599 16     UA3DCW        599 16     0
QSO: 14074 CW 2010-11-27 0944 UZ1I          599 16     S56C          599 15     0
QSO: 14074 CW 2010-11-27 0945 UZ1I          599 16     OH1BOI        599 15     0
QSO: 14074 CW 2010-11-27 0946 UZ1I          599 16     HB9DAX        599 14     0
QSO: 14074 CW 2010-11-27 0946 UZ1I          599 16     OK4N          599 15     0
QSO: 14074 CW 2010-11-27 0947 UZ1I          599 16     YT5RA         599 15     0
QSO: 14074 CW 2010-11-27 0948 UZ1I          599 16     DF3EH         599 14     0
QSO: 14074 CW 2010-11-27 0948 UZ1I          599 16     OM7AG         599 15     0
QSO: 14074 CW 2010-11-27 0949 UZ1I          599 16     DL3DTH        599 14     0
QSO: 14074 CW 2010-11-27 0949 UZ1I          599 16     RV9CP         599 17     0
QSO: 14074 CW 2010-11-27 0951 UZ1I          599 16     YO7ARY        599 20     0
QSO: 14074 CW 2010-11-27 0951 UZ1I          599 16     DL3MCO        599 14     0
QSO: 14074 CW 2010-11-27 0952 UZ1I          599 16     RA2FX         599 15     0
QSO: 14074 CW 2010-11-27 0953 UZ1I          599 16     PA3ANN        599 14     0
QSO: 14074 CW 2010-11-27 0954 UZ1I          599 16     OK2VWB        599 15     0
QSO: 14074 CW 2010-11-27 0954 UZ1I          599 16     SP9KRT        599 15     0
QSO: 14074 CW 2010-11-27 0955 UZ1I          599 16     PA7LV         599 14     0
QSO: 14074 CW 2010-11-27 0956 UZ1I          599 16     F6HHR         599 14     0
QSO: 14074 CW 2010-11-27 0956 UZ1I          599 16     DK2TX         599 14     0
QSO: 14074 CW 2010-11-27 0957 UZ1I          599 16     DJ8RX         599 14     0
QSO: 14074 CW 2010-11-27 0958 UZ1I          599 16     HB9IQB        599 07     0
QSO: 14074 CW 2010-11-27 0958 UZ1I          599 16     DM3FZN        599 14     0
QSO: 14074 CW 2010-11-27 0958 UZ1I          599 16     OK1KJA        599 15     0
QSO: 14074 CW 2010-11-27 0959 UZ1I          599 16     OK2HIJ        599 15     0
QSO: 14074 CW 2010-11-27 0959 UZ1I          599 16     DL4FN         599 14     0
QSO: 14074 CW 2010-11-27 1000 UZ1I          599 16     I0UZF         599 15     0
QSO: 14074 CW 2010-11-27 1000 UZ1I          599 16     YL3DX         599 15     0
QSO: 14074 CW 2010-11-27 1001 UZ1I          599 16     DM3CW         599 14     0
QSO: 14074 CW 2010-11-27 1002 UZ1I          599 16     DL4DQA        599 14     0
QSO: 14074 CW 2010-11-27 1004 UZ1I          599 16     LY5G          599 15     0
QSO: 14074 CW 2010-11-27 1005 UZ1I          599 16     DK0MM         599 14     0
QSO: 14074 CW 2010-11-27 1005 UZ1I          599 16     LZ4AE         599 20     0
QSO: 14074 CW 2010-11-27 1006 UZ1I          599 16     YU1GN         599 15     0
QSO: 14070 CW 2010-11-27 1010 UZ1I          599 16     RA3NC         599 16     0
QSO: 14070 CW 2010-11-27 1010 UZ1I          599 16     RZ1AWZ        599 16     0
QSO: 14070 CW 2010-11-27 1011 UZ1I          599 16     G3BBR         599 14     0
QSO: 14070 CW 2010-11-27 1011 UZ1I          599 16     SP8BAB        599 15     0
QSO: 14070 CW 2010-11-27 1012 UZ1I          599 16     RX0AW         599 18     0
QSO: 14070 CW 2010-11-27 1012 UZ1I          599 16     S57WO         599 15     0
QSO: 14070 CW 2010-11-27 1013 UZ1I          599 16     M3OHP         599 14     0
QSO: 14070 CW 2010-11-27 1013 UZ1I          599 16     OH2LNH        599 15     0
QSO: 14070 CW 2010-11-27 1014 UZ1I          599 16     DL4JWT        599 14     0
QSO: 14070 CW 2010-11-27 1015 UZ1I          599 16     EW8OW         599 16     0
QSO: 14070 CW 2010-11-27 1015 UZ1I          599 16     OL4W          599 15     0
QSO: 14070 CW 2010-11-27 1025 UZ1I          599 16     RA3BQ         599 16     0
QSO: 14070 CW 2010-11-27 1025 UZ1I          599 16     UA4PAQ        599 16     0
QSO: 14070 CW 2010-11-27 1025 UZ1I          599 16     DL1JDQ        599 14     0
QSO: 14070 CW 2010-11-27 1028 UZ1I          599 16     UN2C          599 17     0
QSO: 14070 CW 2010-11-27 1028 UZ1I          599 16     G3YXX         599 14     0
QSO: 14070 CW 2010-11-27 1028 UZ1I          599 16     LY2BKT        599 15     0
QSO: 14070 CW 2010-11-27 1029 UZ1I          599 16     EI8FH         599 14     0
QSO: 14070 CW 2010-11-27 1030 UZ1I          599 16     OK2QA         599 15     0
QSO: 14070 CW 2010-11-27 1031 UZ1I          599 16     UB0A          599 18     0
QSO: 14070 CW 2010-11-27 1032 UZ1I          599 16     UA9CGL        599 17     0
QSO: 14070 CW 2010-11-27 1032 UZ1I          599 16     RN3N          599 16     0
QSO: 14070 CW 2010-11-27 1033 UZ1I          599 16     LZ1FJ         599 20     0
QSO: 14070 CW 2010-11-27 1033 UZ1I          599 16     S53RA         599 15     0
QSO: 14070 CW 2010-11-27 1034 UZ1I          599 16     OZ7BQ         599 14     0
QSO: 14070 CW 2010-11-27 1036 UZ1I          599 16     SO8L          599 15     0
QSO: 14070 CW 2010-11-27 1037 UZ1I          599 16     DL1QQ         599 14     0
QSO: 14070 CW 2010-11-27 1039 UZ1I          599 16     PA3CVI        599 14     0
QSO: 14070 CW 2010-11-27 1040 UZ1I          599 16     HG5O          599 15     0
QSO: 14070 CW 2010-11-27 1041 UZ1I          599 16     YO2GL         599 20     0
QSO: 14070 CW 2010-11-27 1042 UZ1I          599 16     RM4O          599 16     0
QSO: 14070 CW 2010-11-27 1042 UZ1I          599 16     RA9UN         599 18     0
QSO: 14070 CW 2010-11-27 1043 UZ1I          599 16     G4HZV         599 14     0
QSO: 14070 CW 2010-11-27 1044 UZ1I          599 16     RW9OG         599 18     0
QSO: 14070 CW 2010-11-27 1046 UZ1I          599 16     DG9VH         599 14     0
QSO: 14070 CW 2010-11-27 1048 UZ1I          599 16     5P5U          599 14     0
QSO: 14070 CW 2010-11-27 1049 UZ1I          599 16     DL4ZA         599 14     0
QSO: 21011 CW 2010-11-27 1054 UZ1I          599 16     DR4A          599 14     0
QSO: 21011 CW 2010-11-27 1055 UZ1I          599 16     HB9ARF        599 14     0
QSO: 21006 CW 2010-11-27 1059 UZ1I          599 16     4O3A          599 15     0
QSO: 21008 CW 2010-11-27 1101 UZ1I          599 16     GM3W          599 14     0
QSO: 21013 CW 2010-11-27 1104 UZ1I          599 16     D4C           599 35     0
QSO: 21012 CW 2010-11-27 1106 UZ1I          599 16     EF8M          599 33     0
QSO: 21013 CW 2010-11-27 1112 UZ1I          599 16     IZ1PKV        599 15     0
QSO: 21013 CW 2010-11-27 1117 UZ1I          599 16     EA8BQM        599 33     0
QSO: 21017 CW 2010-11-27 1117 UZ1I          599 16     LX7I          599 14     0
QSO: 21020 CW 2010-11-27 1119 UZ1I          599 16     PA4A          599 14     0
QSO: 21021 CW 2010-11-27 1120 UZ1I          599 16     SN9D          599 15     0
QSO: 21032 CW 2010-11-27 1122 UZ1I          599 16     PA3AAV        599 14     0
QSO: 21043 CW 2010-11-27 1124 UZ1I          599 16     RA8T          599 18     0
QSO: 21049 CW 2010-11-27 1138 UZ1I          599 16     ES9C          599 15     0
QSO: 21047 CW 2010-11-27 1140 UZ1I          599 16     5C5T          599 33     0
QSO: 21047 CW 2010-11-27 1140 UZ1I          599 16     LN5O          599 14     0
QSO: 21045 CW 2010-11-27 1141 UZ1I          599 16     OQ5A          599 14     0
QSO: 21042 CW 2010-11-27 1143 UZ1I          599 16     EA6FO         599 14     0
QSO: 21030 CW 2010-11-27 1159 UZ1I          599 16     G4DBW         599 14     0
QSO: 21033 CW 2010-11-27 1203 UZ1I          599 16     LP1H          599 13     0
QSO: 21035 CW 2010-11-27 1204 UZ1I          599 16     9L5VT         599 35     0
QSO: 21002 CW 2010-11-27 1241 UZ1I          599 16     GW7X          599 14     0
QSO: 21003 CW 2010-11-27 1242 UZ1I          599 16     G5D           599 14     0
QSO: 21004 CW 2010-11-27 1314 UZ1I          599 16     N3KS          599 05     0
QSO: 21007 CW 2010-11-27 1322 UZ1I          599 16     NY4A          599 05     0
QSO: 21013 CW 2010-11-27 1326 UZ1I          599 16     K1LZ          599 05     0
QSO: 21013 CW 2010-11-27 1326 UZ1I          599 16     W2RE          599 05     0
QSO: 21016 CW 2010-11-27 1329 UZ1I          599 16     K1RM          599 05     0
QSO: 21021 CW 2010-11-27 1332 UZ1I          599 16     N3RS          599 05     0
QSO: 21024 CW 2010-11-27 1337 UZ1I          599 16     OM8A          599 15     0
QSO: 21026 CW 2010-11-27 1338 UZ1I          599 16     G6PZ          599 14     0
QSO: 21027 CW 2010-11-27 1340 UZ1I          599 16     EA3GXJ        599 14     0
QSO: 21027 CW 2010-11-27 1343 UZ1I          599 16     DF0HQ         599 14     0
QSO: 21034 CW 2010-11-27 1352 UZ1I          599 16     OL3Z          599 15     0
QSO: 21037 CW 2010-11-27 1354 UZ1I          599 16     VE3EJ         599 04     0
QSO: 21038 CW 2010-11-27 1357 UZ1I          599 16     W3UA          599 05     0
QSO: 21038 CW 2010-11-27 1359 UZ1I          599 16     G3ZVW         599 14     0
QSO: 21040 CW 2010-11-27 1401 UZ1I          599 16     DQ4W          599 14     0
QSO: 21041 CW 2010-11-27 1402 UZ1I          599 16     S53MM         599 15     0
QSO: 21042 CW 2010-11-27 1403 UZ1I          599 16     K1KP          599 05     0
QSO: 21043 CW 2010-11-27 1404 UZ1I          599 16     KB1H          599 05     0
QSO: 21047 CW 2010-11-27 1406 UZ1I          599 16     W2XL          599 05     0
QSO: 21052 CW 2010-11-27 1407 UZ1I          599 16     HG6N          599 15     0
QSO: 21054 CW 2010-11-27 1411 UZ1I          599 16     HK1R          599 09     0
QSO: 21049 CW 2010-11-27 1425 UZ1I          599 16     3V3A          599 33     0
QSO: 21051 CW 2010-11-27 1426 UZ1I          599 16     W3MC          599 05     0
QSO: 21051 CW 2010-11-27 1427 UZ1I          599 16     VE1OP         599 05     0
QSO: 21036 CW 2010-11-27 1434 UZ1I          599 16     VC3A          599 04     0
QSO: 21030 CW 2010-11-27 1441 UZ1I          599 16     HI3A          599 08     0
QSO:  3522 CW 2010-11-27 1457 UZ1I          599 16     OK7U          599 15     0
QSO:  3522 CW 2010-11-27 1458 UZ1I          599 16     UA4WI         599 16     0
QSO:  3522 CW 2010-11-27 1459 UZ1I          599 16     LY2T          599 15     0
QSO:  3522 CW 2010-11-27 1500 UZ1I          599 16     LZ3PZ         599 20     0
QSO:  3522 CW 2010-11-27 1500 UZ1I          599 16     RA6FV         599 16     0
QSO:  3522 CW 2010-11-27 1502 UZ1I          599 16     SQ9E          599 15     0
QSO:  3522 CW 2010-11-27 1502 UZ1I          599 16     RK9SWF        599 16     0
QSO:  3522 CW 2010-11-27 1506 UZ1I          599 16     J43J          599 20     0
QSO:  3522 CW 2010-11-27 1508 UZ1I          599 16     4Z8SM         599 20     0
QSO:  3522 CW 2010-11-27 1512 UZ1I          599 16     R8MC          599 17     0
QSO:  3518 CW 2010-11-27 1514 UZ1I          599 16     RX3APM        599 16     0
QSO:  3521 CW 2010-11-27 1515 UZ1I          599 16     UA4ALI        599 16     0
QSO:  3526 CW 2010-11-27 1519 UZ1I          599 16     9A5Y          599 15     0
QSO:  3527 CW 2010-11-27 1519 UZ1I          599 16     9A1A          599 15     0
QSO:  3528 CW 2010-11-27 1520 UZ1I          599 16     OE3I          599 15     0
QSO:  3528 CW 2010-11-27 1520 UZ1I          599 16     RA9A          599 17     0
QSO:  3529 CW 2010-11-27 1521 UZ1I          599 16     YL3FX         599 15     0
QSO:  3531 CW 2010-11-27 1524 UZ1I          599 16     SP4JCQ        599 15     0
QSO:  3528 CW 2010-11-27 1525 UZ1I          599 16     I1HJT         599 15     0
QSO:  3531 CW 2010-11-27 1526 UZ1I          599 16     EW2EG         599 16     0
QSO:  3531 CW 2010-11-27 1527 UZ1I          599 16     UA3PP         599 16     0
QSO:  3531 CW 2010-11-27 1529 UZ1I          599 16     R9FT          599 17     0
QSO:  3531 CW 2010-11-27 1530 UZ1I          599 16     LY3BG         599 15     0
QSO:  3531 CW 2010-11-27 1532 UZ1I          599 16     RV9LM         599 17     0
QSO:  3531 CW 2010-11-27 1533 UZ1I          599 16     ES6KW         599 15     0
QSO:  7022 CW 2010-11-27 1536 UZ1I          599 16     YT0A          599 15     0
QSO:  7024 CW 2010-11-27 1540 UZ1I          599 16     RZ3DJ         599 16     0
QSO:  7025 CW 2010-11-27 1541 UZ1I          599 16     R7LV          599 16     0
QSO:  7026 CW 2010-11-27 1542 UZ1I          599 16     ES9C          599 15     0
QSO:  7029 CW 2010-11-27 1543 UZ1I          599 16     LY7A          599 15     0
QSO:  7030 CW 2010-11-27 1547 UZ1I          599 16     R0FA          599 19     0
QSO:  7031 CW 2010-11-27 1554 UZ1I          599 16     RL3A          599 16     0
QSO:  7028 CW 2010-11-27 1555 UZ1I          599 16     YL0Y          599 15     0
QSO:  7028 CW 2010-11-27 1556 UZ1I          599 16     7J1AAI        599 25     0
QSO:  7020 CW 2010-11-27 1606 UZ1I          599 16     YL2SM         599 15     0
QSO:  7019 CW 2010-11-27 1607 UZ1I          599 16     LY6A          599 15     0
QSO:  7018 CW 2010-11-27 1608 UZ1I          599 16     PA3FQA        599 14     0
QSO:  7018 CW 2010-11-27 1608 UZ1I          599 16     HG3DX         599 15     0
QSO:  7015 CW 2010-11-27 1609 UZ1I          599 16     B4B           599 24     0
QSO:  7015 CW 2010-11-27 1610 UZ1I          599 16     YL9W          599 15     0
QSO:  7014 CW 2010-11-27 1610 UZ1I          599 16     EV6Z          599 16     0
QSO:  7007 CW 2010-11-27 1614 UZ1I          599 16     VK6AA         599 29     0
QSO:  7005 CW 2010-11-27 1617 UZ1I          599 16     TF3CW         599 40     0
QSO:  7005 CW 2010-11-27 1618 UZ1I          599 16     DP6T          599 14     0
QSO:  7002 CW 2010-11-27 1619 UZ1I          599 16     P3N           599 20     0
QSO:  7001 CW 2010-11-27 1620 UZ1I          599 16     B1Z           599 24     0
QSO:  7002 CW 2010-11-27 1621 UZ1I          599 16     RV2FW/1       599 16     0
QSO:  7007 CW 2010-11-27 1623 UZ1I          599 16     P33WW         599 20     0
QSO:  7016 CW 2010-11-27 1627 UZ1I          599 16     EI5DI         599 14     0
QSO:  7017 CW 2010-11-27 1628 UZ1I          599 16     S52OP         599 15     0
QSO:  7018 CW 2010-11-27 1629 UZ1I          599 16     DL4ME         599 14     0
QSO:  7017 CW 2010-11-27 1634 UZ1I          599 16     S50OP         599 15     0
QSO:  7014 CW 2010-11-27 1635 UZ1I          599 16     OE3ZK         599 15     0
QSO:  7014 CW 2010-11-27 1636 UZ1I          599 16     OM3CDN        599 15     0
QSO:  7014 CW 2010-11-27 1637 UZ1I          599 16     OK2BV         599 15     0
QSO:  7014 CW 2010-11-27 1639 UZ1I          599 16     OL2U          599 15     0
QSO:  7010 CW 2010-11-27 1644 UZ1I          599 16     YU7W          599 15     0
QSO:  7009 CW 2010-11-27 1645 UZ1I          599 16     YL4U          599 15     0
QSO:  7007 CW 2010-11-27 1646 UZ1I          599 16     OE4A          599 15     0
QSO:  7003 CW 2010-11-27 1647 UZ1I          599 16     HG6N          599 15     0
QSO:  7011 CW 2010-11-27 1652 UZ1I          599 16     S58Q          599 15     0
QSO:  7013 CW 2010-11-27 1654 UZ1I          599 16     EA3AV         599 14     0
QSO:  7009 CW 2010-11-27 1658 UZ1I          599 16     UP7A          599 17     0
QSO:  7000 CW 2010-11-27 1659 UZ1I          599 16     TC4X          599 20     0
QSO:  7003 CW 2010-11-27 1659 UZ1I          599 16     SN3X          599 15     0
QSO:  7006 CW 2010-11-27 1702 UZ1I          599 16     R3CM          599 16     0
QSO:  7007 CW 2010-11-27 1703 UZ1I          599 16     P33W          599 20     0
QSO:  3531 CW 2010-11-27 1711 UZ1I          599 16     R3MM          599 16     0
QSO:  3531 CW 2010-11-27 1712 UZ1I          599 16     LY2W          599 15     0
QSO:  3531 CW 2010-11-27 1713 UZ1I          599 16     RN6AJ         599 16     0
QSO:  3531 CW 2010-11-27 1714 UZ1I          599 16     RM7M          599 16     0
QSO:  3531 CW 2010-11-27 1717 UZ1I          599 16     RD3QA         599 16     0
QSO:  3531 CW 2010-11-27 1719 UZ1I          599 16     SM5CCE        599 14     0
QSO:  3531 CW 2010-11-27 1721 UZ1I          599 16     DK5IM         599 14     0
QSO:  3531 CW 2010-11-27 1721 UZ1I          599 16     RZ9AE         599 17     0
QSO:  3531 CW 2010-11-27 1723 UZ1I          599 16     RK4WWQ        599 16     0
QSO:  3513 CW 2010-11-27 1736 UZ1I          599 16     JH1OGC        599 25     0
QSO:  3552 CW 2010-11-27 1738 UZ1I          599 16     4L2M          599 21     0
QSO:  3548 CW 2010-11-27 1739 UZ1I          599 16     UN7QX         599 17     0
QSO:  3510 CW 2010-11-27 1740 UZ1I          599 16     RW0A          599 18     0
QSO:  3512 CW 2010-11-27 1740 UZ1I          599 16     OM7RU         599 15     0
QSO:  3528 CW 2010-11-27 1743 UZ1I          599 16     GM6Z          599 14     0
QSO:  3535 CW 2010-11-27 1745 UZ1I          599 16     UA2FL         599 15     0
QSO:  3544 CW 2010-11-27 1746 UZ1I          599 16     PA4N          599 14     0
QSO:  3540 CW 2010-11-27 1747 UZ1I          599 16     IH9X          599 33     0
QSO:  3545 CW 2010-11-27 1747 UZ1I          599 16     YT5A          599 15     0
QSO:  3524 CW 2010-11-27 1748 UZ1I          599 16     LY8O          599 15     0
QSO:  3520 CW 2010-11-27 1748 UZ1I          599 16     C4W           599 20     0
QSO:  3533 CW 2010-11-27 1752 UZ1I          599 16     EA8CMX        599 33     0
QSO:  3561 CW 2010-11-27 1753 UZ1I          599 16     EA7GYS        599 14     0
QSO:  3547 CW 2010-11-27 1755 UZ1I          599 16     RM3F          599 16     0
QSO:  3545 CW 2010-11-27 1756 UZ1I          599 16     UA9UZZ        599 18     0
QSO:  3539 CW 2010-11-27 1757 UZ1I          599 16     S58AL         599 15     0
QSO:  3538 CW 2010-11-27 1759 UZ1I          599 16     JH4UYB        599 25     0
QSO:  3503 CW 2010-11-27 1800 UZ1I          599 16     TC3A          599 20     0
QSO:  3501 CW 2010-11-27 1802 UZ1I          599 16     SM0W          599 14     0
QSO:  3502 CW 2010-11-27 1803 UZ1I          599 16     UK9AA         599 17     0
QSO:  3505 CW 2010-11-27 1805 UZ1I          599 16     RC9O          599 18     0
QSO:  3506 CW 2010-11-27 1805 UZ1I          599 16     DL7ON         599 14     0
QSO:  3507 CW 2010-11-27 1805 UZ1I          599 16     ER4A          599 16     0
QSO:  3512 CW 2010-11-27 1806 UZ1I          599 16     UU2J          599 16     0
QSO:  3514 CW 2010-11-27 1809 UZ1I          599 16     JA6GCE        599 25     0
QSO:  3516 CW 2010-11-27 1809 UZ1I          599 16     R9DX          599 17     0
QSO:  3516 CW 2010-11-27 1813 UZ1I          599 16     RA4ACX        599 16     0
QSO:  3516 CW 2010-11-27 1817 UZ1I          599 16     SQ7B          599 15     0
QSO:  3516 CW 2010-11-27 1818 UZ1I          599 16     R4WAA         599 16     0
QSO:  3516 CW 2010-11-27 1819 UZ1I          599 16     RV4LC         599 16     0
QSO:  3516 CW 2010-11-27 1820 UZ1I          599 16     DL7JOM        599 14     0
QSO:  3516 CW 2010-11-27 1822 UZ1I          599 16     RT3M          599 16     0
QSO:  3516 CW 2010-11-27 1822 UZ1I          599 16     P33W          599 20     0
QSO:  3516 CW 2010-11-27 1823 UZ1I          599 16     SL8DAS        599 14     0
QSO:  3516 CW 2010-11-27 1823 UZ1I          599 16     UA9R          599 17     0
QSO:  3516 CW 2010-11-27 1824 UZ1I          599 16     LZ3ZZ         599 20     0
QSO:  3516 CW 2010-11-27 1824 UZ1I          599 16     RA3DNC        599 16     0
QSO:  3516 CW 2010-11-27 1824 UZ1I          599 16     RU3XB         599 16     0
QSO:  3516 CW 2010-11-27 1825 UZ1I          599 16     SP2GUC        599 15     0
QSO:  3516 CW 2010-11-27 1825 UZ1I          599 16     RW3YW         599 16     0
QSO:  3516 CW 2010-11-27 1826 UZ1I          599 16     OM8DD         599 15     0
QSO:  3516 CW 2010-11-27 1827 UZ1I          599 16     SP6EIY        599 15     0
QSO:  3516 CW 2010-11-27 1827 UZ1I          599 16     OE3GCU        599 15     0
QSO:  3516 CW 2010-11-27 1828 UZ1I          599 16     RU1A          599 16     0
QSO:  3516 CW 2010-11-27 1828 UZ1I          599 16     RM9X          599 17     0
QSO:  3516 CW 2010-11-27 1829 UZ1I          599 16     TF4M          599 40     0
QSO:  3516 CW 2010-11-27 1829 UZ1I          599 16     EU8RZ         599 16     0
QSO:  3512 CW 2010-11-27 1833 UZ1I          599 16     B1Z           599 24     0
QSO:  3516 CW 2010-11-27 1834 UZ1I          599 16     RZ4CWW        599 16     0
QSO:  3516 CW 2010-11-27 1835 UZ1I          599 16     SN3R          599 15     0
QSO:  3516 CW 2010-11-27 1835 UZ1I          599 16     RU4CR         599 16     0
QSO:  3516 CW 2010-11-27 1835 UZ1I          599 16     RW4W          599 16     0
QSO:  3516 CW 2010-11-27 1835 UZ1I          599 16     UA1CE         599 16     0
QSO:  3516 CW 2010-11-27 1836 UZ1I          599 16     SP5ELA        599 15     0
QSO:  3516 CW 2010-11-27 1837 UZ1I          599 16     RW2F          599 15     0
QSO:  3516 CW 2010-11-27 1838 UZ1I          599 16     R3EA          599 16     0
QSO:  3516 CW 2010-11-27 1839 UZ1I          599 16     UR5KED        599 16     0
QSO:  3516 CW 2010-11-27 1841 UZ1I          599 16     SV1JG         599 20     0
QSO:  3516 CW 2010-11-27 1841 UZ1I          599 16     RF9C          599 17     0
QSO:  3516 CW 2010-11-27 1842 UZ1I          599 16     SP9FWQ        599 15     0
QSO:  3516 CW 2010-11-27 1843 UZ1I          599 16     DK1KC         599 14     0
QSO:  3516 CW 2010-11-27 1844 UZ1I          599 16     LY2DV         599 15     0
QSO:  3516 CW 2010-11-27 1844 UZ1I          599 16     DL4MCF        599 14     0
QSO:  3516 CW 2010-11-27 1846 UZ1I          599 16     OM6MS         599 15     0
QSO:  3524 CW 2010-11-27 1847 UZ1I          599 16     G5D           599 14     0
QSO:  3516 CW 2010-11-27 1848 UZ1I          599 16     UP0L          599 17     0
QSO:  3509 CW 2010-11-27 1849 UZ1I          599 16     RL3A          599 16     0
QSO:  3506 CW 2010-11-27 1849 UZ1I          599 16     RT9A          599 17     0
QSO:  3504 CW 2010-11-27 1850 UZ1I          599 16     RZ3AXX        599 16     0
QSO:  3513 CW 2010-11-27 1852 UZ1I          599 16     SO2O          599 15     0
QSO:  3518 CW 2010-11-27 1852 UZ1I          599 16     RM3Q          599 16     0
QSO:  3519 CW 2010-11-27 1853 UZ1I          599 16     SN2K          599 15     0
QSO:  3528 CW 2010-11-27 1904 UZ1I          599 16     HS0AC         599 26     0
QSO:  3542 CW 2010-11-27 1904 UZ1I          599 16     Z37M          599 15     0
QSO:  3543 CW 2010-11-27 1906 UZ1I          599 16     9M6/KM0O      599 28     0
QSO:  3550 CW 2010-11-27 1906 UZ1I          599 16     OL0W          599 15     0
QSO:  3558 CW 2010-11-27 1907 UZ1I          599 16     RV9CX         599 17     0
QSO:  3571 CW 2010-11-27 1910 UZ1I          599 16     A73A          599 21     0
QSO:  3579 CW 2010-11-27 1910 UZ1I          599 16     RZ9WXK        599 16     0
QSO:  3566 CW 2010-11-27 1911 UZ1I          599 16     YU5T          599 15     0
QSO:  3566 CW 2010-11-27 1912 UZ1I          599 16     S52OP         599 15     0
QSO:  3564 CW 2010-11-27 1913 UZ1I          599 16     RW9DX         599 17     0
QSO:  3562 CW 2010-11-27 1914 UZ1I          599 16     DL1LH         599 14     0
QSO:  3558 CW 2010-11-27 1915 UZ1I          599 16     RK4S          599 16     0
QSO:  3539 CW 2010-11-27 1933 UZ1I          599 16     S53MM         599 15     0
QSO:  3538 CW 2010-11-27 1934 UZ1I          599 16     S57AL         599 15     0
QSO:  3537 CW 2010-11-27 1935 UZ1I          599 16     YL9T          599 15     0
QSO:  3536 CW 2010-11-27 1936 UZ1I          599 16     EU1FC         599 16     0
QSO:  3534 CW 2010-11-27 1937 UZ1I          599 16     DL1A          599 14     0
QSO:  3534 CW 2010-11-27 1937 UZ1I          599 16     SQ5M          599 15     0
QSO:  3534 CW 2010-11-27 1938 UZ1I          599 16     DL6ZXG        599 14     0
QSO:  3532 CW 2010-11-27 1938 UZ1I          599 16     DF0HQ         599 14     0
QSO:  3531 CW 2010-11-27 1940 UZ1I          599 16     EA2EA         599 14     0
QSO:  3540 CW 2010-11-27 1947 UZ1I          599 16     HB9CA         599 14     0
QSO:  3541 CW 2010-11-27 1948 UZ1I          599 16     E74Y          599 15     0
QSO:  3552 CW 2010-11-27 1949 UZ1I          599 16     HG6N          599 15     0
QSO:  3552 CW 2010-11-27 1949 UZ1I          599 16     OH0Z          599 15     0
QSO:  3558 CW 2010-11-27 1952 UZ1I          599 16     TM2T          599 14     0
QSO:  3562 CW 2010-11-27 1953 UZ1I          599 16     YR9F          599 20     0
QSO:  3561 CW 2010-11-27 1956 UZ1I          599 16     GI0RQK        599 14     0
QSO:  3557 CW 2010-11-27 1958 UZ1I          599 16     SO2S          599 15     0
QSO:  3525 CW 2010-11-27 2000 UZ1I          599 16     PI4DX         599 14     0
QSO:  3513 CW 2010-11-27 2001 UZ1I          599 16     MW5B          599 14     0
QSO:  3526 CW 2010-11-27 2002 UZ1I          599 16     OZ5E          599 14     0
QSO:  3525 CW 2010-11-27 2003 UZ1I          599 16     IR9Y          599 15     0
QSO:  3526 CW 2010-11-27 2004 UZ1I          599 16     UP2L          599 17     0
QSO:  3523 CW 2010-11-27 2005 UZ1I          599 16     RK3R          599 16     0
