START-OF-LOG: 2.0
REF-SECTION: 57
CALLSIGN: F6KAT
CATEGORY: MULTI-ONE ALL LOW
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE:  65065
CONTEST: REF-SSB
CREATED-BY: WINREF-HF V9.5.21
NAME: CSAG - SECTION RADIOAMATEURS
OPERATORS: F1APY  F4HLG F4FNW  F6IQR
RIG: FT2000 - DMU 2000 - MICRO KEYER II - CASQUE MICRO HEIL- HL811
RIG: FT2000 - DMU 2000 - MICRO KEYER II - SP2000
QSO: 7000  PH 2019-02-23 1605 F6KAT         59  57     F2FZ          59  47   
QSO: 7000  PH 2019-02-23 1608 F6KAT         59  57     F1UFW/P       59  32   
QSO: 7000  PH 2019-02-23 1612 F6KAT         59  57     F4HXJ         59  29   
QSO: 7000  PH 2019-02-23 1614 F6KAT         59  57     F4GER         59  35   
QSO: 7000  PH 2019-02-23 1615 F6KAT         59  57     IZ3GNG        59  139  
QSO: 7000  PH 2019-02-23 1618 F6KAT         59  57     F4HER         59  86   
QSO: 7000  PH 2019-02-23 1619 F6KAT         59  57     F4KKV         59  53   
QSO: 7000  PH 2019-02-23 1623 F6KAT         59  57     F5JSQ         59  51   
QSO: 7000  PH 2019-02-23 1625 F6KAT         59  57     TM5IDRE       59  81   
QSO: 7000  PH 2019-02-23 1627 F6KAT         59  57     F6KDU         59  64   
QSO: 7000  PH 2019-02-23 1628 F6KAT         59  57     F5KLJ         59  17   
QSO: 7000  PH 2019-02-23 1630 F6KAT         59  57     F5AGQ         59  81   
QSO: 7000  PH 2019-02-23 1631 F6KAT         59  57     OL100ZH       59  174  
QSO: 7000  PH 2019-02-23 1634 F6KAT         59  57     F6KUC         59  16   
QSO: 7000  PH 2019-02-23 1636 F6KAT         59  57     F6IRA         59  40   
QSO: 7000  PH 2019-02-23 1637 F6KAT         59  57     I2PJA         59  355  
QSO: 7000  PH 2019-02-23 1640 F6KAT         59  57     F4DXP         59  29   
QSO: 7000  PH 2019-02-23 1644 F6KAT         59  57     F4HJO         59  76   
QSO: 7000  PH 2019-02-23 1646 F6KAT         59  57     F4PCM         59  84   
END-OF-LOG:
