START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.27.0
CONTEST: REF-SSB
LOCATION: FG
CALLSIGN: FG4KH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2235615
OFFTIME: 2019-02-23 1644 2019-02-23 1854
OFFTIME: 2019-02-24 0050 2019-02-24 0709
OFFTIME: 2019-02-24 0809 2019-02-24 1018
OPERATORS: F1DUZ
NAME: Barroux Francis
CERTIFICATE: NO
SOAPBOX: 
RIG: Transceiver: TS990S
RIG: Amplificateur: IC2KL 500w
RIG: Antennes: 3 él 3 bdes 14/21/28, dipôles 40 et 80m.
QSO:  7101 PH 2019-02-23 0826 FG4KH         59  FG     F4KKZ         59  12    
QSO:  7101 PH 2019-02-23 0827 FG4KH         59  FG     F4FSV         59  64    
QSO:  7139 PH 2019-02-23 0832 FG4KH         59  FG     F6DZU         59  40    
QSO:  7148 PH 2019-02-23 0834 FG4KH         59  FG     F6REF         59  00    
QSO:  7132 PH 2019-02-23 0840 FG4KH         59  FG     TM5TT         59  41    
QSO:  7072 PH 2019-02-23 0842 FG4KH         59  FG     F6KLO         59  19    
QSO:  7118 PH 2019-02-23 0843 FG4KH         59  FG     F4HIK         59  86    
QSO:  7187 PH 2019-02-23 0909 FG4KH         59  FG     F5USK         59  65    
QSO: 14218 PH 2019-02-23 1009 FG4KH         59  FG     F5NBX         59  87    
QSO: 14208 PH 2019-02-23 1013 FG4KH         59  FG     F1NNE/P       59  71    
QSO: 14202 PH 2019-02-23 1017 FG4KH         59  FG     F4KIY         59  57    
QSO: 14202 PH 2019-02-23 1018 FG4KH         59  FG     F6CUW         59  70    
QSO: 14222 PH 2019-02-23 1025 FG4KH         59  FG     YL2CI         59  055   
QSO: 14233 PH 2019-02-23 1027 FG4KH         59  FG     HA6AA         59  016   
QSO: 14254 PH 2019-02-23 1027 FG4KH         59  FG     F6KOP         59  77    
QSO: 14258 PH 2019-02-23 1029 FG4KH         59  FG     F6KQV         59  67    
QSO: 14275 PH 2019-02-23 1031 FG4KH         59  FG     F6KLO         59  19    
QSO: 14218 PH 2019-02-23 1035 FG4KH         59  FG     UY3U          59  040   
QSO: 14214 PH 2019-02-23 1037 FG4KH         59  FG     F5MUX         59  29    
QSO: 14208 PH 2019-02-23 1044 FG4KH         59  FG     RW1CW         59  055   
QSO: 14222 PH 2019-02-23 1046 FG4KH         59  FG     F8KFZ         59  87    
QSO: 14222 PH 2019-02-23 1048 FG4KH         59  FG     F5AUB         59  81    
QSO: 14222 PH 2019-02-23 1048 FG4KH         59  FG     F6KHM         59  29    
QSO: 14222 PH 2019-02-23 1048 FG4KH         59  FG     F8DRE         59  28    
QSO: 14222 PH 2019-02-23 1049 FG4KH         59  FG     EE8TH         59  023   
QSO: 14222 PH 2019-02-23 1049 FG4KH         59  FG     F6KNB         59  33    
QSO: 14222 PH 2019-02-23 1050 FG4KH         59  FG     F4EIH         59  87    
QSO: 14222 PH 2019-02-23 1051 FG4KH         59  FG     TM4A          59  79    
QSO: 14222 PH 2019-02-23 1052 FG4KH         59  FG     F1UBA         59  66    
QSO: 14222 PH 2019-02-23 1053 FG4KH         59  FG     DL5YM         59  056   
QSO: 14222 PH 2019-02-23 1054 FG4KH         59  FG     F4HYA         59  76    
QSO: 14222 PH 2019-02-23 1054 FG4KH         59  FG     F6KEX         59  38    
QSO: 14222 PH 2019-02-23 1055 FG4KH         59  FG     F4IAX         59  31    
QSO: 14222 PH 2019-02-23 1055 FG4KH         59  FG     F6FET         59  53    
QSO: 14222 PH 2019-02-23 1056 FG4KH         59  FG     HB9AMO        59  008   
QSO: 14222 PH 2019-02-23 1058 FG4KH         59  FG     F1RHS         59  82    
QSO: 14222 PH 2019-02-23 1058 FG4KH         59  FG     F5JFU         59  58    
QSO: 14222 PH 2019-02-23 1059 FG4KH         59  FG     F8ATS         59  91    
QSO: 14222 PH 2019-02-23 1059 FG4KH         59  FG     PA3EVY        59  047   
QSO: 14222 PH 2019-02-23 1059 FG4KH         59  FG     TK5KP         59  2A    
QSO: 14222 PH 2019-02-23 1100 FG4KH         59  FG     F4HJO         59  76    
QSO: 14222 PH 2019-02-23 1100 FG4KH         59  FG     F8KOU/P       59  23    
QSO: 14222 PH 2019-02-23 1100 FG4KH         59  FG     F5KMB         59  60    
QSO: 14222 PH 2019-02-23 1101 FG4KH         59  FG     F5KDC         59  63    
QSO: 14222 PH 2019-02-23 1101 FG4KH         59  FG     F2FZ          59  47    
QSO: 14222 PH 2019-02-23 1101 FG4KH         59  FG     IT9BUN        59  164   
QSO: 14222 PH 2019-02-23 1102 FG4KH         59  FG     PA1H          59  030   
QSO: 14222 PH 2019-02-23 1102 FG4KH         59  FG     F5KEQ         59  44    
QSO: 14222 PH 2019-02-23 1102 FG4KH         59  FG     F4KJN         59  46    
QSO: 14222 PH 2019-02-23 1103 FG4KH         59  FG     F6REF         59  00    
QSO: 14222 PH 2019-02-23 1103 FG4KH         59  FG     F8DSN         59  88    
QSO: 14222 PH 2019-02-23 1103 FG4KH         59  FG     F6BHI         59  19    
QSO: 14222 PH 2019-02-23 1104 FG4KH         59  FG     F4GGQ         59  29    
QSO: 14222 PH 2019-02-23 1104 FG4KH         59  FG     F4FYE         59  57    
QSO: 14222 PH 2019-02-23 1105 FG4KH         59  FG     F6KDL         59  68    
QSO: 14222 PH 2019-02-23 1105 FG4KH         59  FG     OH2MZA        59  048   
QSO: 14222 PH 2019-02-23 1106 FG4KH         59  FG     F4FSY         59  69    
QSO: 14222 PH 2019-02-23 1106 FG4KH         59  FG     F8BPN         59  19    
QSO: 14222 PH 2019-02-23 1107 FG4KH         59  FG     VO1CRP        59  002   
QSO: 14222 PH 2019-02-23 1107 FG4KH         59  FG     DL4DCE        59  001   
QSO: 14222 PH 2019-02-23 1108 FG4KH         59  FG     F4FNK         59  34    
QSO: 14222 PH 2019-02-23 1108 FG4KH         59  FG     F5OHM         59  36    
QSO: 14222 PH 2019-02-23 1109 FG4KH         59  FG     OR4U          59  001   
QSO: 14222 PH 2019-02-23 1109 FG4KH         59  FG     G8HBS         59  032   
QSO: 14222 PH 2019-02-23 1111 FG4KH         59  FG     F5LMJ         59  94    
QSO: 14222 PH 2019-02-23 1111 FG4KH         59  FG     F5KHP         59  32    
QSO: 14222 PH 2019-02-23 1111 FG4KH         59  FG     F4KJQ         59  06    
QSO: 14222 PH 2019-02-23 1112 FG4KH         59  FG     DH3JQ         57  072   
QSO: 14222 PH 2019-02-23 1113 FG4KH         59  FG     BG7BES        59  001   
QSO: 14222 PH 2019-02-23 1113 FG4KH         59  FG     F5PSA         59  46    
QSO: 14222 PH 2019-02-23 1114 FG4KH         59  FG     F5KEK         59  03    
QSO: 14222 PH 2019-02-23 1114 FG4KH         59  FG     F5PHW         59  56    
QSO: 14222 PH 2019-02-23 1115 FG4KH         59  FG     RD0A          59  059   
QSO: 14222 PH 2019-02-23 1115 FG4KH         59  FG     F4GTD         59  85    
QSO: 14222 PH 2019-02-23 1115 FG4KH         59  FG     G0IQD         59  002   
QSO: 14222 PH 2019-02-23 1116 FG4KH         59  FG     IU2JYW        55  001   
QSO: 14222 PH 2019-02-23 1116 FG4KH         59  FG     F6DRO         59  31    
QSO: 14222 PH 2019-02-23 1117 FG4KH         59  FG     F8FZC         59  17    
QSO: 14222 PH 2019-02-23 1119 FG4KH         59  FG     F4DZM         59  51    
QSO: 14222 PH 2019-02-23 1119 FG4KH         59  FG     R8UT          59  004   
QSO: 14222 PH 2019-02-23 1120 FG4KH         59  FG     RV9MU         59  002   
QSO: 14222 PH 2019-02-23 1120 FG4KH         59  FG     F3PZ          59  56    
QSO: 14222 PH 2019-02-23 1121 FG4KH         59  FG     F4GYW         59  62    
QSO: 14222 PH 2019-02-23 1121 FG4KH         59  FG     F6KPQ         59  56    
QSO: 14222 PH 2019-02-23 1122 FG4KH         59  FG     F5LEN         59  54    
QSO: 14222 PH 2019-02-23 1122 FG4KH         59  FG     F4HRS         59  62    
QSO: 14222 PH 2019-02-23 1123 FG4KH         59  FG     TM5CQ         59  35    
QSO: 14222 PH 2019-02-23 1123 FG4KH         59  FG     F4GYG         59  62    
QSO: 14222 PH 2019-02-23 1123 FG4KH         59  FG     F5NKX         59  50    
QSO: 14222 PH 2019-02-23 1124 FG4KH         59  FG     RW3XZ         59  002   
QSO: 14222 PH 2019-02-23 1124 FG4KH         59  FG     F4HRR         59  62    
QSO: 14222 PH 2019-02-23 1125 FG4KH         59  FG     F5INJ         59  80    
QSO: 14222 PH 2019-02-23 1125 FG4KH         59  FG     M0WHC         59  001   
QSO: 14222 PH 2019-02-23 1126 FG4KH         59  FG     SP7C          59  001   
QSO: 14222 PH 2019-02-23 1127 FG4KH         59  FG     PD0PVL        59  001   
QSO: 14222 PH 2019-02-23 1128 FG4KH         59  FG     I3VJW         59  047   
QSO: 14222 PH 2019-02-23 1128 FG4KH         59  FG     G0LVX         59  001   
QSO: 14222 PH 2019-02-23 1129 FG4KH         59  FG     R1BG          59  001   
QSO: 14222 PH 2019-02-23 1130 FG4KH         59  FG     HB9GBL        59  002   
QSO: 14222 PH 2019-02-23 1131 FG4KH         59  FG     M0VGC         59  002   
QSO: 14222 PH 2019-02-23 1132 FG4KH         59  FG     UY5AB         59  001   
QSO: 14222 PH 2019-02-23 1133 FG4KH         59  FG     LA3VJA        59  001   
QSO: 14222 PH 2019-02-23 1134 FG4KH         59  FG     OP4W          59  001   
QSO: 14222 PH 2019-02-23 1135 FG4KH         59  FG     F4FEP         59  29    
QSO: 14222 PH 2019-02-23 1135 FG4KH         59  FG     F8KGH         59  83    
QSO: 14222 PH 2019-02-23 1136 FG4KH         59  FG     PY5QW         59  006   
QSO: 14222 PH 2019-02-23 1136 FG4KH         59  FG     F4HLR         59  72    
QSO: 14222 PH 2019-02-23 1137 FG4KH         59  FG     PB9FN         59  001   
QSO: 14222 PH 2019-02-23 1138 FG4KH         59  FG     OH1VR         59  001   
QSO: 14222 PH 2019-02-23 1138 FG4KH         59  FG     F8KCF         59  74    
QSO: 14222 PH 2019-02-23 1139 FG4KH         59  FG     OH6GAZ        59  002   
QSO: 14222 PH 2019-02-23 1139 FG4KH         59  FG     PP1LV         59  002   
QSO: 14222 PH 2019-02-23 1140 FG4KH         59  FG     F5KDY/P       59  28    
QSO: 14222 PH 2019-02-23 1140 FG4KH         59  FG     F5PBM         59  77    
QSO: 14222 PH 2019-02-23 1141 FG4KH         59  FG     CT7ANH        59  064   
QSO: 14222 PH 2019-02-23 1142 FG4KH         59  FG     F6DSB         59  76    
QSO: 14222 PH 2019-02-23 1142 FG4KH         59  FG     F4PCM         59  84    
QSO: 14222 PH 2019-02-23 1143 FG4KH         59  FG     F4GWN         59  62    
QSO: 14222 PH 2019-02-23 1144 FG4KH         59  FG     IK2XDE        59  002   
QSO: 14222 PH 2019-02-23 1144 FG4KH         59  FG     F6CUC         59  57    
QSO: 14222 PH 2019-02-23 1146 FG4KH         59  FG     F4FRF         59  42    
QSO: 14222 PH 2019-02-23 1148 FG4KH         59  FG     F5MBM         59  54    
QSO: 21224 PH 2019-02-23 1154 FG4KH         59  FG     RZ3Z          59  040   
QSO: 14113 PH 2019-02-23 1203 FG4KH         59  FG     F2YT          59  62    
QSO: 14121 PH 2019-02-23 1203 FG4KH         59  FG     F5NKP         59  92    
QSO: 14121 PH 2019-02-23 1205 FG4KH         59  FG     F5PVS         59  59    
QSO: 14143 PH 2019-02-23 1209 FG4KH         59  FG     TM5G          59  44    
QSO: 14282 PH 2019-02-23 1212 FG4KH         59  FG     HG8C          59  040   
QSO: 21232 PH 2019-02-23 1213 FG4KH         59  FG     F6KNB         59  33    
QSO: 21246 PH 2019-02-23 1214 FG4KH         59  FG     FG5GP         59  FG    
QSO: 21227 PH 2019-02-23 1220 FG4KH         59  FG     F6KHM         59  29    
QSO: 21245 PH 2019-02-23 1224 FG4KH         59  FG     F6BQG         59  35    
QSO: 21240 PH 2019-02-23 1231 FG4KH         59  FG     EA8CTK        59  005   
QSO: 21217 PH 2019-02-23 1243 FG4KH         59  FG     F6KLO         59  19    
QSO: 21231 PH 2019-02-23 1244 FG4KH         59  FG     F5KMB         59  60    
QSO: 21210 PH 2019-02-23 1246 FG4KH         59  FG     FG4NN         59  FG    
QSO: 14134 PH 2019-02-23 1249 FG4KH         59  FG     F5KOU         59  80    
QSO: 14212 PH 2019-02-23 1251 FG4KH         59  FG     TM2T          59  13    
QSO: 14242 PH 2019-02-23 1253 FG4KH         59  FG     F4KKZ         59  12    
QSO: 14181 PH 2019-02-23 1300 FG4KH         59  FG     F6IRA         59  40    
QSO: 14177 PH 2019-02-23 1316 FG4KH         59  FG     F5USK         59  65    
QSO: 14154 PH 2019-02-23 1320 FG4KH         59  FG     F4FRQ         59  90    
QSO: 14166 PH 2019-02-23 1321 FG4KH         59  FG     F4ICE         59  07    
QSO: 14169 PH 2019-02-23 1323 FG4KH         59  FG     F5KBM         59  62    
QSO: 14188 PH 2019-02-23 1325 FG4KH         59  FG     F6KJX         59  41    
QSO: 14194 PH 2019-02-23 1326 FG4KH         59  FG     F4EIK         59  52    
QSO: 14207 PH 2019-02-23 1329 FG4KH         59  FG     F6HQP         59  73    
QSO: 14223 PH 2019-02-23 1331 FG4KH         59  FG     F4CWN         59  32    
QSO: 14227 PH 2019-02-23 1341 FG4KH         59  FG     F1MGE         59  13    
QSO: 14227 PH 2019-02-23 1344 FG4KH         59  FG     F6FTB         59  21    
QSO: 14227 PH 2019-02-23 1346 FG4KH         59  FG     F6DYX         59  49    
QSO: 14227 PH 2019-02-23 1348 FG4KH         59  FG     F6JXR         59  50    
QSO: 14227 PH 2019-02-23 1351 FG4KH         59  FG     F6ARC         59  28    
QSO: 14227 PH 2019-02-23 1352 FG4KH         59  FG     F5JNV         59  35    
QSO: 14227 PH 2019-02-23 1352 FG4KH         59  FG     DL5FU         59  012   
QSO: 14227 PH 2019-02-23 1353 FG4KH         59  FG     F6DZU         59  40    
QSO: 14227 PH 2019-02-23 1353 FG4KH         59  FG     IV3OKO        59  002   
QSO: 14227 PH 2019-02-23 1354 FG4KH         59  FG     F4KIR         59  35    
QSO: 14227 PH 2019-02-23 1354 FG4KH         59  FG     F6KBF         59  78    
QSO: 14227 PH 2019-02-23 1355 FG4KH         59  FG     F5PYJ         59  44    
QSO: 14227 PH 2019-02-23 1355 FG4KH         59  FG     F9LM          59  24    
QSO: 14227 PH 2019-02-23 1356 FG4KH         59  FG     F5JNE         59  56    
QSO: 14227 PH 2019-02-23 1357 FG4KH         59  FG     F5IDJ         59  62    
QSO: 14227 PH 2019-02-23 1357 FG4KH         59  FG     TM4K          59  03    
QSO: 14227 PH 2019-02-23 1358 FG4KH         59  FG     F6DEV         59  09    
QSO: 14227 PH 2019-02-23 1358 FG4KH         59  FG     F4EMG         59  62    
QSO: 14227 PH 2019-02-23 1359 FG4KH         59  FG     F4HRA         59  89    
QSO: 14227 PH 2019-02-23 1359 FG4KH         59  FG     F1PSX         59  72    
QSO: 14227 PH 2019-02-23 1400 FG4KH         59  FG     F6KMX         52  94    
QSO: 14227 PH 2019-02-23 1401 FG4KH         59  FG     F6KAT         59  57    
QSO: 14227 PH 2019-02-23 1402 FG4KH         59  FG     F5TLZ         59  54    
QSO: 14227 PH 2019-02-23 1402 FG4KH         59  FG     F6IPQ         59  47    
QSO: 14227 PH 2019-02-23 1404 FG4KH         59  FG     ON4LAN        59  021   
QSO: 14227 PH 2019-02-23 1405 FG4KH         59  FG     UT1DX         59  001   
QSO: 14227 PH 2019-02-23 1405 FG4KH         59  FG     F6KJU         59  59    
QSO: 14227 PH 2019-02-23 1406 FG4KH         59  FG     F4EZG         59  87    
QSO: 14227 PH 2019-02-23 1406 FG4KH         59  FG     TM6HPP        59  02    
QSO: 14227 PH 2019-02-23 1407 FG4KH         59  FG     F4DPW         59  95    
QSO: 14227 PH 2019-02-23 1408 FG4KH         59  FG     EI2KM         59  327   
QSO: 14227 PH 2019-02-23 1408 FG4KH         59  FG     F5KDK/P       59  81    
QSO: 14227 PH 2019-02-23 1408 FG4KH         59  FG     F6AXN         59  28    
QSO: 14227 PH 2019-02-23 1409 FG4KH         59  FG     K8UE          59  001   
QSO: 14227 PH 2019-02-23 1409 FG4KH         59  FG     F4FMU         59  14    
QSO: 14227 PH 2019-02-23 1411 FG4KH         59  FG     SV1RRP        57  045   
QSO: 14227 PH 2019-02-23 1411 FG4KH         59  FG     FG8RO         59  FG    
QSO: 14227 PH 2019-02-23 1412 FG4KH         59  FG     F5LRL         59  71    
QSO: 14227 PH 2019-02-23 1413 FG4KH         59  FG     KC9AH         59  002   
QSO: 14227 PH 2019-02-23 1414 FG4KH         59  FG     KB1TUR        59  006   
QSO: 14227 PH 2019-02-23 1415 FG4KH         59  FG     F4FTA         59  21    
QSO: 14227 PH 2019-02-23 1415 FG4KH         59  FG     KM2G          59  015   
QSO: 14227 PH 2019-02-23 1416 FG4KH         59  FG     F5KSE         59  31    
QSO: 14227 PH 2019-02-23 1417 FG4KH         59  FG     IK2EAE        59  001   
QSO: 14227 PH 2019-02-23 1419 FG4KH         59  FG     F4HRD         59  62    
QSO: 14227 PH 2019-02-23 1419 FG4KH         59  FG     F8GQO         59  81    
QSO: 14227 PH 2019-02-23 1420 FG4KH         59  FG     F5ROW         59  50    
QSO: 14227 PH 2019-02-23 1421 FG4KH         59  FG     F4EGH         59  17    
QSO: 14227 PH 2019-02-23 1423 FG4KH         59  FG     F6KJG         59  10    
QSO: 21227 PH 2019-02-23 1426 FG4KH         59  FG     F6KOP         59  77    
QSO: 21236 PH 2019-02-23 1432 FG4KH         59  FG     F1BQM         59  36    
QSO: 21236 PH 2019-02-23 1432 FG4KH         59  FG     F6KQV         59  67    
QSO: 21236 PH 2019-02-23 1433 FG4KH         59  FG     F5PHY         59  24    
QSO: 21236 PH 2019-02-23 1433 FG4KH         59  FG     F4EZG         59  87    
QSO: 21236 PH 2019-02-23 1434 FG4KH         59  FG     F4HER         59  86    
QSO: 21236 PH 2019-02-23 1434 FG4KH         59  FG     F1RHS         59  82    
QSO: 21236 PH 2019-02-23 1435 FG4KH         59  FG     TM2T          59  13    
QSO: 21236 PH 2019-02-23 1435 FG4KH         59  FG     F5AUB         59  81    
QSO: 21236 PH 2019-02-23 1435 FG4KH         59  FG     F5OHM         59  36    
QSO: 21236 PH 2019-02-23 1436 FG4KH         59  FG     TM4K          59  03    
QSO: 21236 PH 2019-02-23 1437 FG4KH         59  FG     TM6HPP        59  02    
QSO: 21236 PH 2019-02-23 1437 FG4KH         59  FG     F4HJO         59  76    
QSO: 21236 PH 2019-02-23 1437 FG4KH         59  FG     F4HRR         59  62    
QSO: 21236 PH 2019-02-23 1438 FG4KH         59  FG     F1NNE/P       59  71    
QSO: 21236 PH 2019-02-23 1439 FG4KH         59  FG     DH5PK         59  003   
QSO: 21236 PH 2019-02-23 1439 FG4KH         59  FG     F4KIY         59  57    
QSO: 21236 PH 2019-02-23 1440 FG4KH         59  FG     F4DZM         59  51    
QSO: 21236 PH 2019-02-23 1441 FG4KH         59  FG     F6IRA         59  40    
QSO: 21236 PH 2019-02-23 1442 FG4KH         59  FG     F5NKX         59  50    
QSO: 21236 PH 2019-02-23 1443 FG4KH         59  FG     F1IGY         59  87    
QSO: 21236 PH 2019-02-23 1443 FG4KH         59  FG     DL4IAZ        59  002   
QSO: 21236 PH 2019-02-23 1444 FG4KH         59  FG     F5ASD         59  77    
QSO: 21236 PH 2019-02-23 1445 FG4KH         59  FG     F6EJW         59  24    
QSO: 21236 PH 2019-02-23 1445 FG4KH         59  FG     F6DZU         59  40    
QSO: 21236 PH 2019-02-23 1446 FG4KH         59  FG     F6KBF         59  78    
QSO: 21236 PH 2019-02-23 1447 FG4KH         59  FG     F9SS          59  51    
QSO: 21236 PH 2019-02-23 1447 FG4KH         59  FG     F4DDK         59  60    
QSO: 21236 PH 2019-02-23 1449 FG4KH         59  FG     F8KHR         52  34    
QSO: 21236 PH 2019-02-23 1449 FG4KH         59  FG     TM5OTT        59  37    
QSO: 21236 PH 2019-02-23 1451 FG4KH         59  FG     F6GTH         59  47    
QSO: 21236 PH 2019-02-23 1452 FG4KH         59  FG     IT9BUN        59  281   
